timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1275765486,1686685108599554,371024995,-763884220,28956,-6814,0.246,0.22165173,0.72200006,0.97900003,0.61,0.87,101,11,1.631,-0.35500002,1.5920001,0.07300001,2.085593,0,4,1,19
1275965507,1686685108799554,371024994,-763884180,28912,-6858,0.29000002,0.17233345,0.72700006,0.98600006,0.63,0.87,101,11,1.9610001,0.177,1.9530001,0.307,1.7081565,0,4,1,18
1276140226,1686685108999555,371025002,-763884137,28956,-6813,0.257,0.13125084,0.72900003,0.98700005,0.63,0.87,101,11,2.216,0.628,2.125,0.22800002,1.43883,0,4,1,18
1276360529,1686685109199554,371025020,-763884089,28972,-6798,0.279,0.10292415,0.73,0.989,0.63,0.87,101,11,2.638,1.2370001,2.3300002,0.30800003,1.2176859,0,4,1,18
1276561521,1686685109399554,371025045,-763884039,28926,-6844,0.32900003,0.09601317,0.734,0.99600005,0.63,0.87,101,11,2.598,1.419,2.176,0.268,1.0967501,0,4,1,18
1276764524,1686685109599554,371025072,-763883990,28895,-6875,0.347,0.09851371,0.73800004,1.0040001,0.63,0.87,101,10,2.661,1.4430001,2.236,0.224,1.0481108,0,4,1,18
1276957518,1686685109799554,371025098,-763883943,28884,-6886,0.24800001,0.08797175,0.739,1.006,0.63,0.87,101,10,2.5630002,1.434,2.125,0.17400001,1.0083431,0,4,1,18
1277165529,1686685109999555,371025125,-763883896,28824,-6946,0.30900002,0.09503317,0.74,1.011,0.63,0.87,101,10,2.6820002,1.5410001,2.1950002,0.39200002,0.98515034,0,4,1,18
1277365494,1686685110199554,371025153,-763883850,28788,-6982,0.293,0.09655632,0.74200004,1.0170001,0.61,0.87,101,10,2.469,1.455,1.9940001,0.25500003,0.962992,0,4,1,19
1277548915,1686685110399554,371025181,-763883804,28739,-7031,0.275,0.08877547,0.744,1.0220001,0.61,0.87,101,10,2.5200002,1.4100001,2.088,0.223,0.97052884,0,4,1,19
1277761607,1686685110599554,371025208,-763883761,28737,-7033,0.252,0.101072185,0.74300003,1.023,0.61,0.87,101,10,2.3160002,1.4210001,1.8290001,0.098000005,0.9440775,0,4,1,19
1277961479,1686685110799554,371025234,-763883714,28722,-7048,0.30400002,0.09211306,0.74500006,1.029,0.63,0.88,101,10,2.742,1.5070001,2.2910001,0.19800001,0.96875155,0,4,1,18
1278160671,1686685110999555,371025263,-763883666,28667,-7102,0.27600002,0.08560874,0.74500006,1.0320001,0.63,0.88,101,10,2.7400002,1.6730001,2.17,0.18300001,0.939064,0,4,1,18
1278357490,1686685111199554,371025292,-763883619,28607,-7163,0.291,0.088113114,0.74600005,1.039,0.63,0.88,101,10,2.657,1.598,2.1230001,0.068,0.93238604,0,4,1,18
1278557784,1686685111399554,371025320,-763883572,28530,-7240,0.29700002,0.086855784,0.749,1.0430001,0.63,0.88,101,10,2.6680002,1.588,2.144,0.066,0.9329151,0,4,1,18
1278760542,1686685111599554,371025348,-763883522,28497,-7273,0.27400002,0.09050108,0.75000006,1.0450001,0.63,0.88,101,11,2.7580001,1.508,2.309,0.156,0.9616692,0,4,1,18
1278957498,1686685111799554,371025378,-763883471,28476,-7294,0.305,0.08714795,0.75200003,1.0500001,0.63,0.88,101,11,2.8470001,1.6980001,2.285,0.143,0.9460494,0,4,1,18
1279157486,1686685111999555,371025414,-763883420,28425,-7345,0.268,0.07920443,0.754,1.0530001,0.63,0.88,101,11,2.94,1.8470001,2.2870002,0.071,0.91592014,0,4,1,18
1279357488,1686685112199554,371025449,-763883370,28415,-7355,0.287,0.083419755,0.754,1.056,0.63,0.88,101,11,2.92,1.8820001,2.232,-0.037,0.8940141,0,4,1,18
1279540922,1686685112399554,371025485,-763883321,28406,-7364,0.29000002,0.07746731,0.75600004,1.0600001,0.63,0.88,101,11,2.982,1.9470001,2.2580001,-0.021000002,0.87512356,0,4,1,18
1279740049,1686685112599554,371025521,-763883272,28423,-7347,0.28800002,0.08258217,0.757,1.064,0.63,0.88,101,11,2.9550002,1.973,2.2,-0.051000003,0.85830224,0,4,1,18
1279964828,1686685112799554,371025556,-763883225,28451,-7319,0.284,0.07996033,0.75900006,1.067,0.63,0.88,101,11,2.8650002,1.914,2.1320002,-0.016,0.84839803,0,4,1,18
1280157510,1686685112999555,371025591,-763883178,28465,-7305,0.303,0.08194512,0.76100004,1.072,0.63,0.88,101,11,2.799,1.9120001,2.0440001,-0.062000003,0.83382016,0,4,1,18
1280357568,1686685113199554,371025624,-763883133,28475,-7295,0.293,0.08706627,0.763,1.0780001,0.63,0.88,101,11,2.7120001,1.7580001,2.065,-0.124000005,0.8488576,0,4,1,18
1280560661,1686685113399554,371025655,-763883088,28466,-7304,0.29700002,0.103708506,0.76600003,1.085,0.63,0.88,101,11,2.6260002,1.7530001,1.955,-0.045,0.8451604,0,4,1,18
1280757490,1686685113599554,371025689,-763883044,28438,-7332,0.26700002,0.09189106,0.76500005,1.085,0.63,0.88,101,10,2.615,1.674,2.009,0.038000003,0.8626689,0,4,1,18
1280960897,1686685113799554,371025721,-763882998,28443,-7327,0.277,0.09397079,0.76600003,1.088,0.63,0.88,101,10,2.5800002,1.5730001,2.046,0.080000006,0.8885785,0,4,1,18
1281160539,1686685113999555,371025751,-763882951,28432,-7338,0.29200003,0.09287594,0.767,1.092,0.63,0.88,101,10,2.651,1.6520001,2.0740001,0.012,0.8935331,0,4,1,18
1281360480,1686685114199554,371025785,-763882901,28387,-7383,0.26500002,0.09407464,0.767,1.0940001,0.63,0.88,101,10,2.749,1.6110001,2.2280002,-0.051000003,0.9190469,0,4,1,18
1281561147,1686685114399554,371025814,-763882852,28370,-7400,0.303,0.10469549,0.77000004,1.0990001,0.63,0.88,101,10,2.634,1.5280001,2.1460001,-0.009000001,0.93390834,0,4,1,18
1281761494,1686685114599554,371025842,-763882801,28347,-7423,0.298,0.08934829,0.772,1.1040001,0.63,0.88,101,10,2.815,1.5280001,2.365,0.15900001,0.97076845,0,4,1,18
1281960494,1686685114799554,371025872,-763882748,28291,-7479,0.25800002,0.091037065,0.771,1.1040001,0.63,0.88,101,10,2.7110002,1.4260001,2.306,0.07700001,0.99353176,0,4,1,18
1282144882,1686685114999555,371025900,-763882694,28238,-7532,0.256,0.091539375,0.77000004,1.105,0.63,0.88,101,10,2.6990001,1.409,2.301,-0.055000003,1.0074517,0,4,1,18
1282357518,1686685115199554,371025929,-763882641,28231,-7539,0.257,0.08715807,0.76900005,1.1060001,0.63,0.88,101,10,2.6720002,1.4900001,2.2180002,-0.11100001,0.9924364,0,4,1,18
1282563891,1686685115399554,371025959,-763882591,28218,-7552,0.25800002,0.09534646,0.768,1.11,0.63,0.88,101,10,2.5200002,1.3690001,2.1160002,-0.1,0.9943201,0,4,1,18
1282765492,1686685115599554,371025986,-763882543,28194,-7576,0.257,0.10469322,0.768,1.113,0.63,0.88,101,10,2.3850002,1.2980001,2.0010002,-0.078,0.9948031,0,4,1,18
1282960667,1686685115799554,371026009,-763882497,28174,-7596,0.279,0.10014891,0.76900005,1.118,0.63,0.88,101,10,2.4250002,1.337,2.023,0.097,0.9907155,0,4,1,18
1283180485,1686685115999555,371026032,-763882451,28122,-7648,0.28,0.10531316,0.77000004,1.123,0.63,0.88,101,10,2.3530002,1.146,2.0540001,0.09,1.0247365,0,4,1,18
1283357529,1686685116199554,371026053,-763882404,28120,-7650,0.284,0.10510669,0.772,1.128,0.61,0.87,101,10,2.4650002,1.24,2.131,0.062000003,1.0343201,0,4,1,19
1283557527,1686685116399554,371026076,-763882354,28102,-7668,0.28100002,0.101591595,0.77300006,1.133,0.61,0.87,101,10,2.5570002,1.322,2.1890001,0.066,1.0307518,0,4,1,19
1283757833,1686685116599554,371026100,-763882304,28084,-7686,0.279,0.09802676,0.77400005,1.138,0.61,0.87,101,11,2.542,1.2240001,2.2280002,0.14400001,1.0503548,0,4,1,19
1283960493,1686685116799554,371026123,-763882253,28047,-7723,0.277,0.0945347,0.77500004,1.143,0.61,0.87,101,11,2.6290002,1.289,2.292,0.142,1.0546373,0,4,1,19
1284169484,1686685116999555,371026146,-763882201,28035,-7735,0.26700002,0.10774685,0.777,1.148,0.61,0.87,101,11,2.584,1.2490001,2.262,-0.079,1.0597993,0,4,1,19
1284360506,1686685117199554,371026167,-763882153,27990,-7780,0.27400002,0.11640071,0.77900004,1.1520001,0.61,0.87,101,11,2.2580001,0.975,2.036,-0.061000004,1.0896577,0,4,1,19
1284560526,1686685117399554,371026188,-763882107,27994,-7776,0.272,0.09957888,0.78000003,1.1570001,0.61,0.87,101,11,2.4710002,1.245,2.134,-0.104,1.0624067,0,4,1,19
1284761501,1686685117599554,371026214,-763882058,28028,-7742,0.26700002,0.09236771,0.78000003,1.159,0.61,0.87,101,11,2.631,1.491,2.1680002,-0.115,1.011414,0,4,1,19
1284965492,1686685117799553,371026238,-763882010,28082,-7688,0.282,0.1056912,0.78000003,1.1620001,0.61,0.87,101,11,2.368,1.2,2.0410001,-0.19600001,1.0235873,0,4,1,19
1285160444,1686685117999554,371026261,-763881964,28129,-7641,0.27,0.095651716,0.781,1.1650001,0.61,0.87,101,11,2.4620001,1.348,2.061,-0.13000001,1.0059116,0,4,1,19
1285365552,1686685118199553,371026289,-763881916,28127,-7643,0.28300002,0.08554417,0.781,1.166,0.61,0.87,101,11,2.6060002,1.48,2.1450002,-0.032,0.9841742,0,4,1,19
1285561493,1686685118399553,371026316,-763881868,28162,-7608,0.29200003,0.093208954,0.78200006,1.1680001,0.61,0.87,101,11,2.551,1.498,2.065,-0.155,0.96518725,0,4,1,19
1285765480,1686685118599553,371026346,-763881820,28214,-7556,0.24700001,0.08855695,0.781,1.1680001,0.61,0.87,101,11,2.5830002,1.483,2.114,-0.216,0.96205264,0,4,1,19
1285961520,1686685118799553,371026375,-763881768,28299,-7471,0.273,0.08353494,0.78200006,1.1700001,0.61,0.87,101,11,2.7610002,1.5320001,2.2970002,-0.291,0.9730952,0,4,1,19
1286161589,1686685118999554,371026402,-763881717,28349,-7421,0.289,0.09086341,0.78300005,1.172,0.61,0.87,101,11,2.6660001,1.5430001,2.1750002,-0.171,0.96412224,0,4,1,19
1286364484,1686685119199553,371026430,-763881669,28365,-7405,0.28300002,0.09427622,0.78400004,1.1750001,0.61,0.87,101,11,2.536,1.473,2.0640001,-0.15100001,0.95771426,0,4,1,19
1286557509,1686685119399553,371026457,-763881621,28385,-7385,0.28300002,0.09506389,0.786,1.1780001,0.61,0.87,101,11,2.549,1.4940001,2.0640001,-0.095000006,0.95095235,0,4,1,19
1286761538,1686685119599553,371026486,-763881573,28393,-7377,0.284,0.08908736,0.78700006,1.1800001,0.61,0.87,101,10,2.6330001,1.621,2.075,-0.187,0.927798,0,4,1,19
1286957509,1686685119799553,371026516,-763881525,28416,-7354,0.279,0.09084735,0.78800005,1.1830001,0.61,0.87,101,10,2.584,1.572,2.051,-0.209,0.9222893,0,4,1,19
1287157490,1686685119999554,371026546,-763881478,28442,-7328,0.273,0.08497257,0.78900003,1.184,0.61,0.87,101,10,2.6720002,1.674,2.082,-0.115,0.90681803,0,4,1,19
1287365521,1686685120199553,371026578,-763881429,28419,-7351,0.27800003,0.08136655,0.79,1.1860001,0.61,0.87,101,10,2.7800002,1.774,2.141,-0.044000003,0.8921625,0,4,1,19
1287557723,1686685120399553,371026615,-763881379,28399,-7371,0.261,0.07953517,0.78900003,1.187,0.61,0.87,101,10,2.756,1.6980001,2.171,-0.029000001,0.8999018,0,4,1,19
1287757522,1686685120599553,371026649,-763881330,28363,-7407,0.26000002,0.083375074,0.78800005,1.187,0.61,0.87,101,11,2.6350002,1.5460001,2.134,0.015000001,0.92099553,0,4,1,19
1287953494,1686685120799553,371026681,-763881280,28325,-7445,0.254,0.08125502,0.78700006,1.187,0.61,0.87,101,11,2.795,1.651,2.255,0.061000004,0.93021154,0,4,1,19
1288160489,1686685120999554,371026715,-763881231,28267,-7503,0.24800001,0.07885851,0.78400004,1.1860001,0.61,0.87,101,11,2.7680001,1.6480001,2.2240002,-0.006,0.9316825,0,4,1,19
1288361546,1686685121199553,371026746,-763881181,28232,-7538,0.279,0.08198265,0.78400004,1.1880001,0.61,0.87,101,11,2.841,1.7930001,2.204,0.023000002,0.9103263,0,4,1,19
1288560914,1686685121399553,371026778,-763881132,28189,-7581,0.29500002,0.0865315,0.785,1.1910001,0.61,0.87,101,11,2.8240001,1.7550001,2.213,0.015000001,0.90555894,0,4,1,19
1288757494,1686685121599553,371026812,-763881084,28123,-7647,0.28100002,0.08112604,0.786,1.194,0.61,0.87,101,10,2.8390002,1.868,2.137,0.067,0.8770502,0,4,1,19
1288957495,1686685121799553,371026847,-763881036,28064,-7706,0.28100002,0.08272319,0.78700006,1.1980001,0.61,0.87,101,10,2.802,1.8410001,2.112,0.049000002,0.86544764,0,4,1,19
1289165515,1686685121999554,371026882,-763880986,28000,-7770,0.282,0.085773155,0.78800005,1.2,0.61,0.87,101,10,2.8430002,1.8210001,2.184,0.194,0.87051207,0,4,1,19
1289357502,1686685122199553,371026914,-763880934,27924,-7847,0.27800003,0.08502615,0.78800005,1.202,0.61,0.87,101,10,2.926,1.7170001,2.3700001,0.23500001,0.9078635,0,4,1,19
1289557539,1686685122399553,371026944,-763880882,27825,-7945,0.266,0.0819741,0.78900003,1.2040001,0.61,0.87,101,10,2.6590002,1.57,2.1450002,0.15100001,0.9241017,0,4,1,19
1289756498,1686685122599553,371026971,-763880831,27803,-7967,0.282,0.09197466,0.78900003,1.2060001,0.61,0.87,101,11,2.7170002,1.519,2.253,0.273,0.94805914,0,4,1,19
1289957535,1686685122799553,371026999,-763880779,27706,-8064,0.26000002,0.086298496,0.79,1.2060001,0.61,0.87,101,11,2.6950002,1.48,2.252,0.104,0.9702686,0,4,1,19
1290156726,1686685122999554,371027025,-763880727,27633,-8137,0.27400002,0.08098554,0.79,1.207,0.61,0.87,101,11,2.857,1.565,2.39,0.28300002,0.9814216,0,4,1,19
1290356673,1686685123199553,371027053,-763880671,27539,-8231,0.25800002,0.08564417,0.79,1.2080001,0.61,0.87,101,11,2.8630002,1.4540001,2.467,0.259,1.008575,0,4,1,19
1290556787,1686685123399553,371027077,-763880617,27457,-8313,0.275,0.08920133,0.791,1.2090001,0.61,0.87,101,11,2.6780002,1.363,2.305,0.20600002,1.0221533,0,4,1,19
1290756517,1686685123599553,371027103,-763880564,27399,-8371,0.24900001,0.08281587,0.791,1.21,0.61,0.87,101,11,2.6950002,1.337,2.3400002,0.066,1.0380749,0,4,1,19
1290960128,1686685123799553,371027127,-763880513,27368,-8402,0.259,0.10519326,0.79,1.21,0.61,0.87,101,11,2.6320002,1.4100001,2.223,0.112,1.025457,0,4,1,19
1291157489,1686685123999554,371027152,-763880461,27321,-8449,0.257,0.08754624,0.79,1.2110001,0.61,0.87,101,11,2.778,1.434,2.3790002,0.127,1.027199,0,4,1,19
1291357514,1686685124199553,371027180,-763880409,27243,-8527,0.268,0.08831243,0.78900003,1.213,0.61,0.87,101,11,2.621,1.44,2.19,0.20500001,1.0082141,0,4,1,19
1291557482,1686685124399553,371027210,-763880358,27128,-8642,0.26900002,0.08915089,0.78900003,1.215,0.61,0.87,101,11,2.782,1.516,2.332,0.127,1.0012938,0,4,1,19
1291757534,1686685124599553,371027237,-763880307,27090,-8680,0.286,0.093210176,0.79,1.218,0.61,0.87,101,11,2.6320002,1.473,2.181,0.07,0.9895779,0,4,1,19
1291944953,1686685124799553,371027266,-763880258,27016,-8754,0.27,0.08993716,0.791,1.22,0.61,0.87,101,11,2.71,1.603,2.1850002,0.031000001,0.96261936,0,4,1,19
1292160436,1686685124999554,371027296,-763880208,26958,-8812,0.268,0.08918946,0.791,1.2210001,0.61,0.87,101,11,2.7240002,1.6340001,2.1790001,0.039,0.94476116,0,4,1,19
1292357564,1686685125199553,371027328,-763880158,26887,-8883,0.26200002,0.08555795,0.791,1.223,0.61,0.87,101,11,2.673,1.5840001,2.1520002,-0.030000001,0.94031197,0,4,1,19
1292565525,1686685125399553,371027360,-763880110,26830,-8940,0.257,0.08442977,0.79,1.223,0.61,0.87,101,11,2.6880002,1.6700001,2.1060002,-0.021000002,0.91986895,0,4,1,19
1292757589,1686685125599553,371027392,-763880063,26775,-8995,0.259,0.08330997,0.79,1.223,0.61,0.87,101,10,2.664,1.7400001,2.0170002,0.12100001,0.88864046,0,4,1,19
1292957517,1686685125799553,371027425,-763880015,26717,-9053,0.24900001,0.0777991,0.78900003,1.222,0.61,0.87,101,10,2.8460002,1.7550001,2.24,0.09900001,0.8981109,0,4,1,19
1293157502,1686685125999554,371027455,-763879967,26697,-9073,0.24700001,0.08990766,0.78900003,1.2210001,0.61,0.87,101,10,2.6360002,1.5500001,2.1330001,0.018000001,0.917286,0,4,1,19
1293357538,1686685126199553,371027484,-763879919,26672,-9099,0.25300002,0.09415684,0.78900003,1.2210001,0.61,0.87,101,10,2.719,1.7630001,2.0700002,0.042000003,0.89224106,0,4,1,19
1293553480,1686685126399553,371027516,-763879870,26668,-9102,0.266,0.08771029,0.79,1.222,0.61,0.87,101,10,2.7040002,1.6190001,2.1660001,0.014,0.91209036,0,4,1,19
1293760490,1686685126599553,371027545,-763879821,26609,-9161,0.25300002,0.09089657,0.79,1.223,0.61,0.87,101,10,2.6780002,1.6,2.148,0.062000003,0.9210367,0,4,1,19
1293957484,1686685126799553,371027572,-763879772,26584,-9186,0.27100003,0.09691917,0.79,1.225,0.61,0.87,101,10,2.6320002,1.496,2.1650002,-0.011000001,0.9423018,0,4,1,19
1294157538,1686685126999554,371027599,-763879724,26567,-9203,0.261,0.09259146,0.791,1.2270001,0.61,0.87,101,10,2.63,1.565,2.115,0.038000003,0.93779224,0,4,1,19
1294357717,1686685127199553,371027626,-763879674,26511,-9259,0.259,0.089941345,0.79200006,1.228,0.61,0.87,101,10,2.6880002,1.465,2.2540002,-0.002,0.96723247,0,4,1,19
1294556527,1686685127399553,371027652,-763879624,26461,-9309,0.25300002,0.09385246,0.79200006,1.2290001,0.61,0.87,101,10,2.5640001,1.3750001,2.164,-0.10300001,0.9854317,0,4,1,19
1294753724,1686685127599553,371027679,-763879574,26401,-9370,0.257,0.0862395,0.79200006,1.2290001,0.61,0.87,101,10,2.624,1.462,2.1790001,-0.066,0.9823168,0,4,1,19
1294957516,1686685127799552,371027707,-763879525,26333,-9437,0.259,0.091138296,0.791,1.23,0.61,0.87,101,10,2.483,1.3790001,2.065,-0.036000002,0.9821084,0,4,1,19
1295160493,1686685127999553,371027734,-763879477,26259,-9511,0.254,0.08916171,0.791,1.23,0.61,0.87,101,10,2.5170002,1.4640001,2.048,-0.064,0.96556306,0,4,1,19
1295356489,1686685128199552,371027763,-763879430,26173,-9597,0.254,0.095921546,0.79,1.2290001,0.61,0.87,101,10,2.46,1.4720001,1.9710001,-0.049000002,0.94863284,0,4,1,19
1295557495,1686685128399552,371027791,-763879384,26068,-9702,0.254,0.0941715,0.79,1.2290001,0.61,0.87,101,10,2.5080001,1.4840001,2.023,-0.008,0.94310117,0,4,1,19
1295757492,1686685128599552,371027819,-763879338,25944,-9827,0.31300002,0.124979354,0.79,1.2290001,0.61,0.87,101,11,2.3160002,1.3620001,1.8730001,0.051000003,0.94273955,0,4,1,19
1295957535,1686685128799552,371027848,-763879293,25803,-9967,0.30200002,0.10786274,0.78900003,1.228,0.61,0.87,101,11,2.551,1.5550001,2.023,0.22100002,0.92707676,0,4,1,19
1296157491,1686685128999553,371027878,-763879248,25702,-10068,0.307,0.11740009,0.78800005,1.2270001,0.61,0.87,101,11,2.3720002,1.447,1.8790001,0.11100001,0.9212615,0,4,1,19
1296357494,1686685129199552,371027905,-763879204,25619,-10151,0.30800003,0.11834012,0.78700006,1.2270001,0.61,0.87,101,11,2.4280002,1.3230001,2.036,0.177,0.95773417,0,4,1,19
1296557507,1686685129399552,371027932,-763879158,25543,-10227,0.279,0.112415954,0.78700006,1.2270001,0.61,0.87,101,11,2.45,1.4200001,1.9970001,0.11000001,0.9550862,0,4,1,19
1296757726,1686685129599552,371027959,-763879110,25496,-10274,0.25100002,0.100252055,0.78700006,1.2270001,0.61,0.87,101,10,2.529,1.406,2.102,0.013,0.9696281,0,4,1,19
1296957499,1686685129799552,371027987,-763879062,25467,-10303,0.25300002,0.08607178,0.78700006,1.2260001,0.61,0.87,101,10,2.6120002,1.452,2.171,0.0050000004,0.9763815,0,4,1,19
1297157526,1686685129999553,371028014,-763879012,25454,-10316,0.26200002,0.08552968,0.78700006,1.2260001,0.61,0.87,101,10,2.7040002,1.46,2.275,-0.032,0.9885361,0,4,1,19
1297357489,1686685130199552,371028042,-763878962,25439,-10331,0.25300002,0.09142837,0.786,1.2260001,0.61,0.87,101,10,2.611,1.4380001,2.18,-0.038000003,0.9882207,0,4,1,19
1297557591,1686685130399552,371028069,-763878913,25407,-10363,0.24800001,0.08944707,0.786,1.225,0.61,0.87,101,10,2.5,1.268,2.1550002,-0.113000005,1.0144467,0,4,1,19
1297757488,1686685130599552,371028094,-763878864,25357,-10413,0.25,0.09711814,0.785,1.223,0.61,0.87,101,10,2.532,1.2830001,2.183,0.040000003,1.0260195,0,4,1,19
1297957513,1686685130799552,371028118,-763878814,25324,-10446,0.254,0.09640709,0.785,1.222,0.61,0.87,101,10,2.5470002,1.3180001,2.18,-0.029000001,1.0264702,0,4,1,19
1298157510,1686685130999553,371028145,-763878763,25263,-10507,0.25,0.09713908,0.78400004,1.2210001,0.63,0.87,101,10,2.48,1.263,2.135,0.14500001,1.0315157,0,4,1,18
1298357530,1686685131199552,371028171,-763878714,25225,-10545,0.246,0.08796808,0.78300005,1.22,0.61,0.87,101,10,2.4770002,1.2340001,2.148,0.002,1.041291,0,4,1,19
1298564480,1686685131399552,371028196,-763878663,25186,-10585,0.245,0.08716366,0.78200006,1.2190001,0.61,0.87,101,10,2.502,1.223,2.183,0.055000003,1.0508841,0,4,1,19
1298757566,1686685131599552,371028221,-763878613,25111,-10659,0.24300002,0.08842553,0.781,1.218,0.61,0.87,101,11,2.4620001,1.2060001,2.147,0.044000003,1.0548291,0,4,1,19
1298953495,1686685131799552,371028245,-763878564,25029,-10741,0.24900001,0.08832832,0.78000003,1.218,0.61,0.87,101,11,2.5860002,1.215,2.283,0.008,1.068497,0,4,1,19
1299157514,1686685131999553,371028265,-763878515,25019,-10751,0.263,0.09994854,0.781,1.218,0.61,0.87,101,11,2.421,1.184,2.111,0.071,1.0645975,0,4,1,19
1299357485,1686685132199552,371028287,-763878468,25022,-10748,0.254,0.094987094,0.78200006,1.218,0.61,0.87,101,11,2.45,1.2830001,2.0870001,-0.026,1.040759,0,4,1,19
1299560542,1686685132399552,371028308,-763878424,25040,-10730,0.25500003,0.09887499,0.78300005,1.2190001,0.61,0.87,101,11,2.3460002,1.2420001,1.991,-0.058000002,1.0273745,0,4,1,19
1299761528,1686685132599552,371028331,-763878379,25046,-10724,0.266,0.09322693,0.78400004,1.22,0.61,0.87,101,11,2.4770002,1.4150001,2.033,0.012,0.993019,0,4,1,19
1299957484,1686685132799552,371028356,-763878333,25047,-10723,0.266,0.089665584,0.785,1.2210001,0.61,0.87,101,11,2.548,1.501,2.059,-0.065000005,0.9655906,0,4,1,19
1300157542,1686685132999553,371028381,-763878288,25052,-10718,0.261,0.096125744,0.786,1.222,0.61,0.87,101,11,2.384,1.36,1.9580001,-0.064,0.9646497,0,4,1,19
1300357824,1686685133199552,371028404,-763878242,25047,-10723,0.256,0.09085765,0.786,1.223,0.61,0.87,101,11,2.447,1.409,2.0010002,-0.015000001,0.96076983,0,4,1,19
1300557511,1686685133399552,371028428,-763878195,25026,-10744,0.25,0.08761448,0.786,1.223,0.61,0.87,101,11,2.4950001,1.416,2.0540001,-0.071,0.96405,0,4,1,19
