timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1463679614,0.6627658,-0.053550895,-0.004729689,-0.74689454,-1.3280743,-6.8975058,0.019437991,726.77374,521.29706,-106.78114,-0.00018002387,0.00025043177,-6.287353e-06,-0.0003732698,-0.0001584562,-0.00036782087,0.18500476,-0.048908535,0.3735199,0.0008913409,0.0026978992,-0.0034292326,0.0,0.0,0.0,7.554656e-07,0.003153399,0.045589186,2.3639981e-05,5.018071e-06,4.7117906e-06,1.81429e-05,0.012143769,0.012325966,0.009223553,0.044594344,0.045030832,0.056634925,1.0726565e-11,1.0691516e-11,1.9025616e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.3318867e-06,4.1158055e-06,1.3360818e-05,5.790922e-06,6.2803424e-06,1.3267005e-05,0.0,0.0,743,0.29937464,0.23798093,0.06044985,0.044706292,0.026930505,0.01457228,0.0,0.0,0.0,0.000235,0,0,0,831,0,0,0,0
1463879629,0.6640075,-0.048248883,-0.008418936,-0.7461202,-1.290497,-6.9507732,0.05886231,726.5135,519.9056,-106.78177,-0.00018001939,0.00025047644,-6.3266725e-06,-0.00037217187,-0.00016357203,-0.00036475773,0.18494861,-0.0489028,0.3735171,0.00089746696,0.0026453459,-0.0034241253,0.0,0.0,0.0,8.0855443e-07,0.0033290654,0.04895039,2.3744837e-05,5.0387553e-06,4.7120243e-06,1.8319864e-05,0.012135877,0.012212122,0.009205634,0.044727985,0.045117334,0.05663206,1.0756411e-11,1.072891e-11,1.9090913e-11,5.000007e-08,5.000007e-08,5.000007e-08,6.2932604e-06,4.093706e-06,1.3272897e-05,5.7560933e-06,6.2414533e-06,1.3179843e-05,0.0,0.0,743,0.29974207,0.23797491,0.06357498,0.04765549,0.014176922,0.010067,0.0,0.0,0.0,0.000251,0,0,0,831,0,0,0,0
1464087961,0.66445506,-0.043629207,-0.00970018,-0.7459906,-1.2386258,-6.996951,0.07518894,726.25037,518.457,-106.758224,-0.00018001543,0.00025047496,-6.335697e-06,-0.0003719813,-0.00016666013,-0.00036788898,0.18487759,-0.048884135,0.3735913,0.0008883318,0.0025803677,-0.0033322903,0.0,0.0,0.0,7.6386084e-07,0.0033791626,0.04795918,2.3869525e-05,5.04208e-06,4.714504e-06,1.845719e-05,0.012184382,0.01220228,0.009146364,0.045146823,0.045471396,0.056120973,1.078887e-11,1.076922e-11,1.9146223e-11,5e-08,5e-08,5e-08,6.2283557e-06,4.0564705e-06,1.3126182e-05,5.7006055e-06,6.176995e-06,1.3034333e-05,0.0,0.0,743,0.3010286,0.23689866,0.058857568,0.041127358,0.01465527,0.06822699,0.0,0.0,0.0,0.00057699997,0,0,0,831,0,0,0,0
1464295595,0.66417134,-0.041075557,-0.010103913,-0.7463828,-1.1816103,-7.0242953,0.08641261,725.9974,516.9906,-106.7333,-0.00018000447,0.00025048087,-6.33938e-06,-0.00037195339,-0.00016964844,-0.00036979493,0.18482819,-0.04885794,0.3736491,0.00086213934,0.002533295,-0.003257082,0.0,0.0,0.0,7.9042525e-07,0.0033960217,0.046996165,2.4081099e-05,5.0424896e-06,4.7200265e-06,1.8595005e-05,0.012248178,0.012265809,0.009166058,0.045643255,0.045898285,0.056403197,1.0825332e-11,1.081299e-11,1.9213388e-11,5e-08,5e-08,5e-08,6.1800647e-06,4.028626e-06,1.3020467e-05,5.6586996e-06,6.128725e-06,1.2929524e-05,0.0,0.0,743,0.30255833,0.23749357,0.030578736,0.040855307,0.0206885,0.002064751,0.0,0.0,0.0,0.000217,0,0,0,831,0,0,0,0
1464495584,0.6636343,-0.039466597,-0.010486937,-0.7469418,-1.1075889,-7.0674653,0.09967883,725.78064,515.6079,-106.73065,-0.00018010972,0.0002504323,-6.3462016e-06,-0.00036434096,-0.00016691149,-0.00036758004,0.18479234,-0.048858624,0.37370035,0.0008679942,0.0025012656,-0.0032156496,0.0,0.0,0.0,9.0604993e-07,0.0035081452,0.044921834,2.4330953e-05,5.0327835e-06,4.7158487e-06,1.8736851e-05,0.012214916,0.012267329,0.009154333,0.045749262,0.045938227,0.056395978,1.0858207e-11,1.0852509e-11,1.9285748e-11,5.0000036e-08,5.000004e-08,5.0000036e-08,6.146173e-06,4.009176e-06,1.2948757e-05,5.628701e-06,6.094541e-06,1.2858548e-05,0.0,0.0,743,0.3027994,0.23747838,0.018761517,0.08309141,0.044736426,0.014707056,0.0,0.0,0.0,0.000206,0,0,0,831,0,0,0,0
1464695710,0.6625089,-0.035229996,-0.008253044,-0.7481796,-1.0473932,-7.077767,0.057735574,725.569,514.2109,-106.738884,-0.00018016843,0.00025039894,-6.346076e-06,-0.0003598446,-0.00016554902,-0.00036262147,0.18475795,-0.04885353,0.37367788,0.00086633983,0.0024618139,-0.003238344,0.0,0.0,0.0,8.422122e-07,0.0032790208,0.042580776,2.456693e-05,4.9995438e-06,4.7266417e-06,1.8840932e-05,0.012207257,0.012337225,0.009146506,0.045902643,0.04602828,0.05638766,1.0890536e-11,1.0891036e-11,1.93438e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.09535e-06,3.979608e-06,1.2841314e-05,5.585581e-06,6.0439243e-06,1.2752185e-05,0.0,0.0,743,0.30320114,0.23746085,0.025819419,0.052711807,0.03048925,0.040777303,0.0,0.0,0.0,0.000332,0,0,0,831,0,0,0,0
1464899536,0.6618125,-0.033727128,-0.006177715,-0.74888486,-0.99808025,-7.080931,0.011708276,725.3558,512.7508,-106.7483,-0.00018020539,0.00025038223,-6.3579187e-06,-0.0003564833,-0.00016474817,-0.00035791902,0.18475205,-0.048866335,0.37371352,0.0008858511,0.0024634907,-0.003209826,0.0,0.0,0.0,7.4493147e-07,0.0029105165,0.04115474,2.4831477e-05,4.976112e-06,4.733914e-06,1.8996301e-05,0.012259249,0.012493817,0.009170043,0.046352033,0.04642768,0.05664796,1.0929457e-11,1.0934927e-11,1.941267e-11,5e-08,5e-08,5e-08,6.0584766e-06,3.958301e-06,1.2765627e-05,5.5539062e-06,6.006814e-06,1.2677135e-05,0.0,0.0,743,0.30459762,0.23800832,0.02339879,0.035452474,0.031874686,0.026151726,0.0,0.0,0.0,0.000152,0,0,0,831,0,0,0,0
1465103630,0.6626686,-0.031363104,-0.004905968,-0.74823976,-0.9318035,-7.0867996,0.0034118094,725.1667,511.3509,-106.72913,-0.00018025235,0.00025034515,-6.378421e-06,-0.00035334003,-0.00016287941,-0.00036525918,0.18473259,-0.048873454,0.37374574,0.0009000605,0.0024497616,-0.0031806394,0.0,0.0,0.0,9.913687e-07,0.0036958845,0.05156866,2.4973308e-05,4.9546106e-06,4.738367e-06,1.9209429e-05,0.0122334855,0.012589181,0.009163998,0.046509776,0.046551522,0.056628205,1.09639554e-11,1.0973447e-11,1.946914e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,6.017423e-06,3.934353e-06,1.2682333e-05,5.519347e-06,5.965751e-06,1.2594602e-05,0.0,0.0,743,0.3050595,0.23796682,0.05379656,0.051068094,0.032837514,0.09935907,0.0,0.0,0.0,0.000209,0,0,0,831,0,0,0,0
1465303671,0.66164047,-0.039547827,-0.0022070736,-0.74877435,-0.89196396,-7.0946927,0.026978055,724.9874,509.94266,-106.701195,-0.00018026971,0.0002503483,-6.409622e-06,-0.00035154392,-0.00016356382,-0.00037308186,0.18469016,-0.048893444,0.37374333,0.000941357,0.0024160857,-0.0031779243,0.0,0.0,0.0,9.985697e-07,0.0037247576,0.05464005,2.5271673e-05,4.914819e-06,4.6809673e-06,1.9316229e-05,0.012184903,0.012658845,0.00915892,0.046635892,0.04666072,0.056597397,1.09982e-11,1.10107765e-11,1.9517346e-11,5e-08,5e-08,5e-08,5.973026e-06,3.9081033e-06,1.2593427e-05,5.482431e-06,5.921501e-06,1.2506579e-05,0.0,0.0,743,0.30544496,0.23790208,0.04438599,0.037082367,0.03861426,0.045476817,0.0,0.0,0.0,0.000293,0,0,0,831,0,0,0,0
1465503412,0.6605362,-0.045371994,-0.00037019476,-0.7494219,-0.8661314,-7.106632,0.04207699,724.826,508.5384,-106.705925,-0.00018035402,0.00025034978,-6.383311e-06,-0.0003460762,-0.00016580107,-0.00037118315,0.184663,-0.048885364,0.37376186,0.0009337192,0.0023873132,-0.0031637156,0.0,0.0,0.0,1.1220518e-06,0.0039578867,0.0519197,2.5554422e-05,4.884398e-06,4.6428013e-06,1.9421288e-05,0.01212474,0.012703638,0.009153929,0.04670325,0.046729926,0.056557763,1.10332915e-11,1.1047707e-11,1.9565781e-11,5e-08,5e-08,5e-08,5.9358763e-06,3.8860867e-06,1.2520667e-05,5.4515594e-06,5.884312e-06,1.24345115e-05,0.0,0.0,743,0.3056684,0.23781876,0.014540713,0.086326145,0.05479049,0.047477596,0.0,0.0,0.0,3.4e-05,0,0,0,831,0,0,0,0
1465703592,0.65881616,-0.046064552,0.0027769885,-0.75088716,-0.8546534,-7.079348,-0.0057368004,724.6569,507.14114,-106.69743,-0.0001803963,0.00025030648,-6.369614e-06,-0.00034380227,-0.0001646186,-0.00037391504,0.18463598,-0.048874408,0.37375346,0.0009231562,0.002354976,-0.0031716025,0.0,0.0,0.0,1.0792355e-06,0.003748068,0.052782062,2.5845036e-05,4.849576e-06,4.6370355e-06,1.9500303e-05,0.012100039,0.012780414,0.009219554,0.046754215,0.04679922,0.057285808,1.1069527e-11,1.1084403e-11,1.9614274e-11,5.000007e-08,5.000007e-08,5.000007e-08,5.9050044e-06,3.8679555e-06,1.2461539e-05,5.426062e-06,5.8532e-06,1.2375829e-05,0.0,0.0,743,0.30586508,0.23934454,0.073422246,0.04217779,0.055042803,0.06112539,0.0,0.0,0.0,0.000208,0,0,0,831,0,0,0,0
1465907620,0.6568125,-0.05517997,0.0041035544,-0.75202113,-0.8736908,-7.055417,0.030645333,724.48047,505.68796,-106.69325,-0.00018042338,0.00025025534,-6.3920997e-06,-0.0003407861,-0.00016433088,-0.00037574494,0.18456793,-0.048864033,0.37377188,0.0009255711,0.002287101,-0.0031521355,0.0,0.0,0.0,8.367501e-07,0.0034249632,0.048010543,2.6179154e-05,4.8327647e-06,4.5967527e-06,1.9533496e-05,0.012098591,0.012852769,0.009163656,0.047106396,0.047188904,0.056660313,1.1108668e-11,1.1123482e-11,1.9653916e-11,5e-08,5e-08,5e-08,5.86632e-06,3.8445755e-06,1.2387397e-05,5.394551e-06,5.81451e-06,1.2302299e-05,0.0,0.0,743,0.3070754,0.23803426,0.07678572,0.05338683,0.038683753,0.027890624,0.0,0.0,0.0,0.000237,0,0,0,831,0,0,0,0
1466111422,0.6568855,-0.055034947,-0.0004858841,-0.751979,-0.87412757,-7.0386,0.03248529,724.30884,504.3098,-106.68457,-0.00018048311,0.00025017036,-6.44787e-06,-0.000336296,-0.00016006385,-0.00037809668,0.18455534,-0.048873227,0.3738235,0.00094283,0.0022803347,-0.0031078765,0.0,0.0,0.0,7.2774935e-07,0.0032032502,0.04715392,2.6328178e-05,4.8621932e-06,4.5948727e-06,1.9616975e-05,0.012048253,0.012873256,0.009154632,0.047119018,0.047247782,0.05657566,1.114304e-11,1.1156811e-11,1.9685573e-11,5e-08,5e-08,5e-08,5.829317e-06,3.8220605e-06,1.2317531e-05,5.364829e-06,5.777502e-06,1.2233152e-05,0.0,0.0,743,0.3071918,0.23785639,0.06737558,0.05177684,0.058396567,0.0014677042,0.0,0.0,0.0,4.4e-05,0,0,0,831,0,0,0,0
1466319428,0.657551,-0.047636155,-0.0051732818,-0.7518849,-0.8803268,-7.055655,-0.044986147,724.13086,502.86688,-106.65619,-0.00018051268,0.00025012545,-6.4981296e-06,-0.00033316127,-0.00015962547,-0.00038935756,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,8.241925e-07,0.0034740735,0.050949972,2.6418333e-05,4.9065534e-06,4.636371e-06,1.974457e-05,0.012099167,0.012994713,0.009178431,0.047411304,0.04760096,0.056784596,1.1181938e-11,1.1193607e-11,1.9721457e-11,5e-08,5e-08,5e-08,5.797936e-06,3.8032667e-06,1.2259473e-05,5.3400377e-06,5.7458346e-06,1.2175634e-05,0.0,0.0,743,0.3082406,0.23829518,0.07634061,0.06565044,0.057076003,0.074986525,0.0,0.0,0.0,4.8e-05,0,0,0,831,0,0,0,0
1466519573,0.6569237,-0.048380345,-0.0026123426,-0.75239867,-0.85346705,-7.064305,-0.055100538,723.96,501.47318,-106.61087,-0.00018055306,0.00025008287,-6.521681e-06,-0.0003325368,-0.00015723224,-0.00040669346,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,7.938331e-07,0.0032696899,0.049030174,2.6312377e-05,4.889503e-06,4.64852e-06,1.9631772e-05,0.012092062,0.013039055,0.009171356,0.047493834,0.047740217,0.056709874,1.1223595e-11,1.12315894e-11,1.9659416e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30860016,0.23813835,0.006896615,0.043060392,0.043893006,0.10448702,0.0,0.0,0.0,0.000182,0,0,0,831,0,0,0,0
1466723565,0.65640485,-0.049888924,-0.0015639323,-0.7527558,-0.8185382,-7.069611,-0.08033024,723.7908,500.01932,-106.61143,-0.00018060418,0.00025005703,-6.5381796e-06,-0.0003307146,-0.00015645957,-0.00041291126,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,9.542631e-07,0.0036598123,0.057282303,2.6260173e-05,4.894667e-06,4.6660143e-06,1.9559011e-05,0.012147403,0.01314606,0.009195455,0.04788437,0.048199527,0.05691794,1.1268728e-11,1.1272648e-11,1.9617863e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.309974,0.2385748,0.015866928,0.052468866,0.0440908,0.011063937,0.0,0.0,0.0,0.000188,0,0,0,831,0,0,0,0
1466923586,0.65530455,-0.05430806,0.0012192611,-0.753409,-0.79062825,-7.0816307,-0.10098237,723.64026,498.61404,-106.59325,-0.00018067897,0.00025006535,-6.509339e-06,-0.0003289879,-0.00015807619,-0.00042559017,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,1.0528804e-06,0.0041490267,0.064213224,2.617457e-05,4.8815996e-06,4.6687096e-06,1.9417781e-05,0.012150537,0.013169352,0.009190945,0.048002362,0.04837797,0.05685594,1.1308476e-11,1.130821e-11,1.95539e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3104518,0.23844483,0.0022466688,0.08217891,0.04305505,0.017735543,0.0,0.0,0.0,0.0002,0,0,0,831,0,0,0,0
1467127415,0.6546451,-0.06313177,0.0034616983,-0.7532877,-0.7885513,-7.104339,-0.05025811,723.49146,497.2088,-106.54227,-0.00018074742,0.00025005324,-6.489924e-06,-0.0003282248,-0.00015812276,-0.0004470405,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,1.0190055e-06,0.0035687147,0.049877282,2.60187e-05,4.87439e-06,4.664013e-06,1.9260275e-05,0.012124329,0.013123377,0.009187697,0.04813385,0.04856617,0.0568022,1.1346949e-11,1.1342642e-11,1.9473798e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31096628,0.23833212,0.005468369,0.073499486,0.04162507,0.029404651,0.0,0.0,0.0,3.8e-05,0,0,0,831,0,0,0,0
1467327412,0.654303,-0.0647882,0.007731816,-0.7534125,-0.81445366,-7.122465,-0.051262517,723.3405,495.7953,-106.519104,-0.00018082692,0.00025005592,-6.468115e-06,-0.0003266506,-0.00015967566,-0.00045764903,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,8.879752e-07,0.0035908038,0.045233518,2.5877636e-05,4.8664197e-06,4.687777e-06,1.9172374e-05,0.012121685,0.013076244,0.009187231,0.04825676,0.04874148,0.056766625,1.1384709e-11,1.1376176e-11,1.9414659e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3114454,0.23825748,0.0056298766,0.08643752,0.03808094,0.032573167,0.0,0.0,0.0,3.3e-05,0,0,0,831,0,0,0,0
1467531573,0.65472645,-0.059836127,0.0071696,-0.7534598,-0.8553443,-7.142999,-0.09987819,723.16736,494.3167,-106.51438,-0.00018087387,0.0002500605,-6.4634187e-06,-0.0003264198,-0.0001605179,-0.00046377623,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,8.3999174e-07,0.0040198667,0.051942825,2.5750876e-05,4.900834e-06,4.735817e-06,1.9140321e-05,0.0121967485,0.013103275,0.009217917,0.048651207,0.049192067,0.05701896,1.1425017e-11,1.14124205e-11,1.9379229e-11,5.0000107e-08,5.0000107e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3127991,0.23878643,0.040705644,0.060871758,0.029305922,0.009627476,0.0,0.0,0.0,0.000189,0,0,0,831,0,0,0,0
1467735666,0.65549874,-0.059612967,0.0060309204,-0.7528157,-0.88465196,-7.1634297,-0.14417486,722.9971,492.90063,-106.546715,-0.00018094658,0.00025000924,-6.4631035e-06,-0.00032352685,-0.00016071199,-0.0004630721,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,9.199584e-07,0.0041511483,0.052684978,2.5510793e-05,4.9291925e-06,4.7651793e-06,1.904746e-05,0.012203539,0.013053779,0.009217974,0.048720516,0.049295068,0.056993417,1.1458781e-11,1.1442611e-11,1.9309367e-11,5.0000036e-08,5.0000036e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3130744,0.23873295,0.013699146,0.08824077,0.03410187,0.05508744,0.0,0.0,0.0,0.000283,0,0,0,831,0,0,0,0
1467939552,0.65585154,-0.058816507,0.0073168823,-0.7525595,-0.903423,-7.188015,-0.15761411,722.8168,491.40884,-106.56861,-0.00018102689,0.00025000234,-6.419473e-06,-0.0003217177,-0.00016293093,-0.0004657048,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,6.6613876e-07,0.003091321,0.04725601,2.5310213e-05,4.9552473e-06,4.805667e-06,1.8964638e-05,0.012260881,0.013061489,0.00917131,0.04907238,0.04968369,0.056433957,1.1495572e-11,1.1476247e-11,1.9247678e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3142548,0.23755832,0.022398314,0.09810242,0.031251576,0.0491328,0.0,0.0,0.0,0.000175,0,0,0,831,0,0,0,0
1468139670,0.65661955,-0.059033543,0.0062348107,-0.7518824,-0.9370619,-7.1905217,-0.14157778,722.63104,489.98013,-106.59737,-0.00018107142,0.0002499894,-6.458527e-06,-0.00032145594,-0.00016300287,-0.00046622436,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,9.377086e-07,0.0038101317,0.056456257,2.5139967e-05,4.9867126e-06,4.837603e-06,1.8914387e-05,0.012240423,0.012973633,0.00917273,0.04911691,0.049744807,0.05642279,1.1525745e-11,1.1503456e-11,1.9200986e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31442285,0.23753482,0.06802787,0.05433983,0.030435026,0.03500978,0.0,0.0,0.0,0.000291,0,0,0,831,0,0,0,0
1468343539,0.6568794,-0.05746301,0.008791372,-0.7517515,-0.98591006,-7.2032304,-0.13655464,722.4348,488.56186,-106.614044,-0.00018110016,0.00024991934,-6.5157383e-06,-0.00032087864,-0.00016100357,-0.00047139984,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,7.5283293e-07,0.0032357879,0.052035596,2.5001802e-05,5.0044832e-06,4.8740467e-06,1.885604e-05,0.012229554,0.012889387,0.009177406,0.049165986,0.049801297,0.05643531,1.1553875e-11,1.1528961e-11,1.9157155e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31459066,0.23756117,0.029519513,0.043512437,0.033692785,0.019802365,0.0,0.0,0.0,0.000161,0,0,0,831,0,0,0,0
1468547577,0.65712035,-0.058657,0.0070257364,-0.7514671,-1.0127102,-7.191777,-0.089320816,722.21893,487.08313,-106.63176,-0.00018112209,0.00024985598,-6.557265e-06,-0.00032054418,-0.00015940602,-0.00047403312,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,6.474467e-07,0.003310932,0.0540392,2.4891342e-05,5.0483272e-06,4.9144505e-06,1.8792549e-05,0.012254523,0.012854976,0.009211625,0.04947949,0.050122693,0.056725953,1.1584246e-11,1.15570635e-11,1.9120544e-11,5.0000036e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31559813,0.23817211,0.0013401356,0.04847366,0.046767227,0.051079854,0.0,0.0,0.0,0.000193,0,0,0,831,0,0,0,0
1468747568,0.6575139,-0.059766773,0.0030222605,-0.7510621,-1.0487764,-7.2114863,-0.06694186,722.0108,485.65842,-106.62429,-0.00018117904,0.00024980205,-6.560384e-06,-0.00031993023,-0.00015904086,-0.00048006434,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,7.1511846e-07,0.0038064166,0.064767264,2.4718314e-05,5.0958756e-06,4.950934e-06,1.8692876e-05,0.0122396415,0.012774925,0.0091414675,0.049487375,0.050119102,0.055953417,1.1608636e-11,1.1579796e-11,1.9067931e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31560493,0.23654474,0.0042445245,0.07961208,0.043639064,0.013118712,0.0,0.0,0.0,0.00019,0,0,0,831,0,0,0,0
1468947566,0.65902036,-0.04714211,1.5703383e-05,-0.7506462,-1.0754385,-7.247817,-0.04386681,721.8,484.22803,-106.6223,-0.00018125464,0.00024976302,-6.638591e-06,-0.00032023902,-0.00015876147,-0.00048527686,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,7.955616e-07,0.003767013,0.059581563,2.457302e-05,5.1477414e-06,5.0047543e-06,1.8718958e-05,0.01222844,0.012708453,0.009150547,0.04952668,0.050143268,0.056006987,1.1630866e-11,1.1600633e-11,1.9048945e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31570548,0.23665795,0.041918255,0.08219758,0.03720694,0.05450254,0.0,0.0,0.0,0.000182,0,0,0,831,0,0,0,0
1469148497,0.6612935,-0.037123498,-0.003999461,-0.7491974,-1.0495152,-7.24898,-0.09752496,721.59155,482.79178,-106.63221,-0.00018133699,0.0002497352,-6.658157e-06,-0.0003199159,-0.00015927028,-0.0004876632,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,7.6853945e-07,0.0035342863,0.056316152,2.4341602e-05,5.202277e-06,5.0587755e-06,1.8763387e-05,0.01226531,0.012718799,0.009162244,0.04957671,0.050174437,0.056085214,1.1650724e-11,1.1619613e-11,1.901762e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31583405,0.23682317,0.01291222,0.08672257,0.041304022,0.063876465,0.0,0.0,0.0,0.000318,0,0,0,831,0,0,0,0
1469352325,0.6627705,-0.034261953,-0.006132955,-0.7480132,-1.0007987,-7.256932,-0.08781042,721.3869,481.35446,-106.64761,-0.00018139413,0.000249699,-6.683133e-06,-0.0003196552,-0.00015879303,-0.00049031095,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,8.9115815e-07,0.0041982494,0.06473565,2.4172674e-05,5.2436744e-06,5.097663e-06,1.877914e-05,0.012262748,0.012698954,0.009173957,0.049629018,0.05020721,0.05619106,1.1669108e-11,1.16373786e-11,1.8989789e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31596872,0.23704654,0.0061961072,0.06182051,0.056283124,0.014642795,0.0,0.0,0.0,0.000147,0,0,0,831,0,0,0,0
1469552365,0.663771,-0.032490976,-0.007086894,-0.7471963,-0.9169083,-7.2374463,-0.13874336,721.2002,479.92548,-106.62321,-0.00018146347,0.00024963278,-6.695225e-06,-0.00031972575,-0.00015829246,-0.00050263875,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,1.1303192e-06,0.0040419204,0.06258555,2.4079787e-05,5.279853e-06,5.134609e-06,1.8811601e-05,0.0123085175,0.012744343,0.009111825,0.04967835,0.05023954,0.05550198,1.1684394e-11,1.1652184e-11,1.8976343e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31609792,0.23558858,0.0018098233,0.07403101,0.042291515,0.041985087,0.0,0.0,0.0,0.000187,0,0,0,831,0,0,0,0
1469752328,0.6631954,-0.03453495,-0.0018713144,-0.74764687,-0.857329,-7.2204814,-0.09844017,721.04407,478.49188,-106.62181,-0.00018159363,0.0002496111,-6.684859e-06,-0.0003196941,-0.00015956473,-0.0005102785,0.18449779,-0.048882324,0.37391967,0.0009748171,0.0022374508,-0.0030134364,0.0,0.0,0.0,1.3487007e-06,0.004132815,0.06785746,2.40386e-05,5.2883943e-06,5.1650472e-06,1.8750381e-05,0.012298036,0.012708713,0.009121985,0.049705844,0.050249852,0.055587422,1.1697178e-11,1.1664942e-11,1.8948855e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3161577,0.23576985,0.012197753,0.10300975,0.045035217,0.020558389,0.0,0.0,0.0,0.00014999999,0,0,0,831,0,0,0,0
