timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1427422048,0.026406009,-0.047895662,0.028259544,0.053148586,-0.053987354,-0.027588869,0.0
1427454081,0.04365641,-0.04082633,0.032975122,0.05304439,-0.054021604,-0.027774656,0.0
1427486101,0.03959308,-0.04961724,0.03041754,0.05294349,-0.05403,-0.027972592,0.0
1427518121,0.059296995,-0.027705172,0.022882221,0.052823093,-0.05403427,-0.028167678,0.0
1427550048,0.030309793,-0.030003661,0.027294826,0.05270689,-0.05404228,-0.028376969,0.0
1427582112,0.036259715,-0.012829892,0.029198011,0.052586257,-0.054071594,-0.028600125,0.0
1427614123,0.05006683,-0.005547641,0.02141928,0.05246559,-0.054099422,-0.028830187,0.0
1427646047,0.031170845,-0.02538912,0.020834502,0.05236943,-0.05412928,-0.02903897,0.0
1427678029,0.010934146,-0.020791963,0.023491507,0.052277576,-0.054167114,-0.029265063,0.0
1427706080,0.001012681,-0.021029878,0.023908516,0.05219258,-0.0542095,-0.029450422,0.0
1427738032,-0.021210473,-0.04961541,0.023602044,0.05211305,-0.054240774,-0.029674789,0.0
1427770071,0.005596712,-0.029866187,0.016341334,0.052031897,-0.05425881,-0.029885901,0.0
1427802091,0.0105041005,-0.030582758,0.025563503,0.0519469,-0.054270938,-0.030114327,0.0
1427834098,0.037328534,-0.007265143,0.0153152915,0.051842302,-0.054285288,-0.03034837,0.0
1427866038,0.016194953,-0.029685592,0.014551694,0.051737376,-0.05428908,-0.030578589,0.0
1427898043,-0.009227438,-0.04319734,0.015509603,0.05164683,-0.054279406,-0.03081133,0.0
1427930091,0.0076435255,-0.020237263,0.02177806,0.05156625,-0.054264452,-0.031062642,0.0
1427962040,0.028247148,-0.0008800812,0.017512616,0.051473565,-0.054274872,-0.031315297,0.0
1427994040,0.006834954,-0.014976844,0.017738583,0.05137055,-0.05429873,-0.031586304,0.0
1428026044,-0.001849154,-0.025214396,0.02061087,0.051261783,-0.05433193,-0.03185223,0.0
1428058093,-0.013373451,-0.013710007,0.021256497,0.05115222,-0.054373827,-0.03212603,0.0
1428090038,0.0032869931,6.1415136e-05,0.020145737,0.051041987,-0.054439142,-0.03239186,0.0
1428122034,0.021479504,0.011832729,0.013985619,0.050914116,-0.054525796,-0.03266224,0.0
1428154052,0.00999036,0.0018919855,0.008782011,0.050777458,-0.05460669,-0.03289476,0.0
1428186127,0.0026904102,0.00077689067,0.016240347,0.050649952,-0.054664988,-0.033132654,0.0
1428218056,-0.014100838,0.0025348105,0.0069662295,0.05052868,-0.054710783,-0.033354476,0.0
1428250048,-0.011443291,-0.0005447548,0.009047012,0.050415784,-0.05475419,-0.03358567,0.0
1428282052,-0.02644531,-0.017879585,0.007574708,0.050324075,-0.054804318,-0.033808198,0.0
1428314099,-0.03698515,-0.013146671,0.016337657,0.05024244,-0.05486342,-0.034059092,0.0
1428346092,-0.017670978,0.005984515,0.008441242,0.050155547,-0.054919906,-0.034303926,0.0
1428378098,-0.008268276,0.0020959526,0.0023145094,0.050053086,-0.05498333,-0.034535613,0.0
1428410044,-0.028445488,-0.031655308,0.011233151,0.049949013,-0.055037424,-0.034770116,0.0
1428442114,0.012105078,0.0072950628,0.0038014199,0.04982499,-0.055101622,-0.034972858,0.0
1428474104,0.012344378,0.013493145,0.00078165624,0.049706765,-0.055160306,-0.035197947,0.0
1428506089,-0.0034585968,0.0083700605,0.0037896866,0.049591377,-0.05522674,-0.03541856,0.0
1428538048,-0.02314952,-0.005820917,0.009040807,0.049485717,-0.05530146,-0.0356467,0.0
1428570199,-0.045069627,-0.008963617,0.004392961,0.04938438,-0.05538419,-0.035865653,0.0
1428602088,-0.044458013,-0.007407708,0.004553853,0.04929812,-0.05547251,-0.03607652,0.0
1428634043,-0.032118358,0.018795392,-0.0025452562,0.04922183,-0.055566404,-0.036279146,0.0
1428666031,-0.043630756,0.0147028975,0.00068852474,0.04917076,-0.055668797,-0.03647113,0.0
1428698061,-0.05053425,-0.012658883,-0.00727904,0.049147565,-0.055751786,-0.03664371,0.0
1428730131,-0.0711879,-0.042091873,-0.0022752269,0.049142156,-0.05580175,-0.036808595,0.0
1428762033,-0.049696207,-0.025422487,-0.0059943097,0.049138755,-0.055828992,-0.03698244,0.0
1428794043,-0.04572227,-0.028080199,-0.001508028,0.049134765,-0.05585837,-0.037135497,0.0
1428826062,-0.030978795,-0.02963134,-0.0064827595,0.049113393,-0.055886086,-0.037286278,0.0
1428858095,-0.035887398,-0.021266406,-0.0051175724,0.049087808,-0.05591741,-0.037434008,0.0
1428890041,-0.02856315,-0.02804416,-0.006150174,0.04905608,-0.055929724,-0.03758906,0.0
1428922043,0.0027383342,-0.0063571576,-0.0047901724,0.04898971,-0.05594818,-0.037705258,0.0
1428954119,0.011527435,-0.00789237,-0.014737881,0.048909716,-0.05596375,-0.037822995,0.0
1428986122,0.008483048,-0.011261703,-0.009988598,0.048832517,-0.05597391,-0.03793826,0.0
1429018047,-0.0038861744,-0.018473681,-0.0046403753,0.048760884,-0.055972584,-0.038086765,0.0
1429050076,0.008959675,-0.012300659,-0.010459837,0.048674524,-0.055970386,-0.038206667,0.0
1429082059,-0.0010793861,-0.028744748,-0.008722245,0.048593678,-0.055970438,-0.03833409,0.0
1429114118,-0.025764624,-0.02089526,-0.0048102527,0.048518505,-0.055985402,-0.03847125,0.0
1429146034,-0.030606696,0.0013262462,-0.0013159718,0.048452422,-0.056027684,-0.038602624,0.0
1429178119,-0.018033767,0.021513142,1.723606e-05,0.048391107,-0.056077592,-0.038755834,0.0
1429210052,-0.0362814,0.007997889,0.0034518805,0.048316497,-0.056136277,-0.038914148,0.0
1429242122,-0.013346588,0.026906488,0.00165182,0.048226673,-0.05620418,-0.03909099,0.0
1429274048,-0.025848012,0.017630298,0.0040660542,0.048133746,-0.0562662,-0.039271593,0.0
1429306034,-0.015240451,0.019638097,-0.0019243339,0.048053645,-0.056310717,-0.03943658,0.0
1429338038,-0.002562696,0.033775367,-0.007913864,0.047986444,-0.056360662,-0.03960767,0.0
1429370080,-0.027425908,0.0036319662,-0.00028622503,0.047929157,-0.056412317,-0.039777007,0.0
1429402049,-0.063024305,-0.008974472,0.006500778,0.047881454,-0.056472592,-0.03994928,0.0
1429434040,-0.049421214,0.029764907,0.0022790425,0.04784664,-0.056558397,-0.04011688,0.0
1429466035,-0.05501119,0.03125625,-0.00073309743,0.04783398,-0.056655087,-0.0402932,0.0
1429498095,-0.052317582,0.045953184,-0.0024166692,0.047835715,-0.056763716,-0.04044445,0.0
1429530044,-0.051373124,0.05046013,-0.007231329,0.047837526,-0.056866556,-0.040596776,0.0
1429562054,-0.049812466,0.03133546,-0.014713886,0.047851954,-0.056976072,-0.040698834,0.0
1429594068,-0.06303081,0.007825447,-0.009619561,0.047875583,-0.05707764,-0.040805873,0.0
1429626093,-0.042246647,0.027905386,-0.011685276,0.047881804,-0.057197012,-0.040887237,0.0
1429658105,-0.035273768,0.030062653,-0.01651431,0.04787218,-0.0573262,-0.040973168,0.0
1429690041,-0.056921877,0.021076374,-0.013363709,0.04787119,-0.057466205,-0.041037433,0.0
1429722076,-0.053811252,0.03228382,-0.0049181147,0.047898695,-0.057608593,-0.041124195,0.0
1429754079,-0.030526737,0.039983656,-0.022677798,0.047960456,-0.057735495,-0.041194484,0.0
1429786137,-0.05243783,-0.00016131811,-0.014800827,0.04805447,-0.057839278,-0.04125723,0.0
1429818045,-0.07791566,-0.024192493,-0.004243322,0.048162658,-0.05791491,-0.041327134,0.0
1429850072,-0.08658269,-0.03828934,-0.0149203725,0.048292488,-0.05797263,-0.041389547,0.0
1429882064,-0.06994419,-0.03239451,-0.013829566,0.048442774,-0.05801306,-0.041463025,0.0
1429914121,-0.04577478,-0.039900213,-0.017695075,0.04859373,-0.058037754,-0.041502096,0.0
1429946039,-0.03256826,-0.041872796,-0.021255484,0.048746884,-0.05806267,-0.04151075,0.0
1429978058,-0.04188878,-0.028925786,-0.018473607,0.04889945,-0.058075212,-0.041510664,0.0
1430010065,-0.04812645,-0.049527794,-0.0236846,0.04906212,-0.05808002,-0.041487794,0.0
1430042097,-0.03063562,-0.03967655,-0.019592185,0.049226224,-0.058101498,-0.04146094,0.0
1430074044,-0.0041062403,-0.008408356,-0.023349887,0.04936988,-0.05815638,-0.041411307,0.0
1430106045,-0.011463512,-0.02168485,-0.019120503,0.049516384,-0.058221128,-0.041386984,0.0
1430138071,-0.027754258,-0.007503338,-0.0099773435,0.049667303,-0.058295924,-0.041363277,0.0
1430170087,0.016160889,0.049726285,-0.021665951,0.04981689,-0.058415346,-0.041301735,0.0
1430202060,0.005396493,0.031659238,-0.016083816,0.04999414,-0.05855626,-0.04127075,0.0
1430234046,0.0067081098,0.03833943,-0.017799934,0.050165445,-0.05871894,-0.04120964,0.0
1430266072,0.036181174,0.030003352,-0.0250693,0.05032331,-0.05887644,-0.04115425,0.0
1430298092,0.018147625,0.01304451,-0.013552408,0.0504778,-0.05901435,-0.04108873,0.0
1430330101,0.014452624,0.002181543,-0.013247869,0.050639644,-0.059136927,-0.041024346,0.0
1430362034,0.027364312,0.0006427467,-0.0073928456,0.050808977,-0.059264634,-0.04098718,0.0
1430394101,0.046743922,-0.0024022236,-0.012684741,0.050966483,-0.059372164,-0.040957756,0.0
1430426129,0.04040034,-0.0062374305,-0.009136407,0.051147442,-0.059448432,-0.040934075,0.0
1430458095,0.046479978,0.022217857,-0.0031258978,0.051326893,-0.05954311,-0.04092987,0.0
1430490031,0.076985836,0.031501494,-0.016983535,0.05148955,-0.059672005,-0.04089976,0.0
1430522136,0.057218067,-0.0017363112,-0.001638961,0.051639423,-0.059813283,-0.040882826,0.0
1430554074,0.06038571,-0.015354518,-0.0037403,0.05176136,-0.059923884,-0.040879972,0.0
1430586096,0.08782333,0.004445931,-0.008747231,0.051871408,-0.060024537,-0.04086965,0.0
1430618046,0.090843074,0.013039919,-0.0073977103,0.051977042,-0.060112134,-0.040835347,0.0
1430650064,0.06692355,-0.016870555,-0.025621993,0.052114565,-0.06017249,-0.04075553,0.0
1430682071,0.045118924,-0.03871733,-0.016814232,0.052286845,-0.06020439,-0.040648248,0.0
1430714032,0.089251675,-0.03428481,-0.02732198,0.052448843,-0.060183994,-0.040529583,0.0
1430746041,0.0708884,-0.060135625,-0.027244577,0.052605443,-0.060139153,-0.04037328,0.0
1430778040,0.079350926,-0.07812072,-0.017567094,0.052725464,-0.060056973,-0.040193588,0.0
1430810064,0.093057945,-0.088053785,-0.018482476,0.05281452,-0.05992295,-0.04004739,0.0
1430842057,0.11001304,-0.068483315,-0.024709197,0.052881245,-0.059767183,-0.039896835,0.0
1430874882,0.11139652,-0.06599083,-0.014991581,0.05292897,-0.059620786,-0.03972527,0.0
1430906828,0.111948505,-0.024962816,-0.017189616,0.052952994,-0.05949287,-0.039574675,0.0
1430938904,0.11211971,-0.019205382,-0.019118113,0.052970517,-0.05936878,-0.039401785,0.0
1430970889,0.08429547,-0.037068814,-0.012713181,0.05298405,-0.05925252,-0.03923992,0.0
1431002836,0.088176295,-0.03409022,-0.007784611,0.052988425,-0.05912551,-0.03909965,0.0
1431034854,0.092350185,-0.007107811,-0.010796798,0.052977953,-0.058989186,-0.03894139,0.0
1431066840,0.07301827,-0.009690346,-0.002205078,0.05297679,-0.05884836,-0.038821615,0.0
1431098862,0.062167607,-0.014504364,-0.00011551854,0.052986458,-0.0587149,-0.038725223,0.0
1431130842,0.06647676,0.0023795627,-0.0021647206,0.052985825,-0.05857811,-0.038647182,0.0
1431162836,0.06675802,0.011568803,0.0048161405,0.05297803,-0.058434602,-0.038562417,0.0
1431194884,0.048289113,0.007005682,0.0062537855,0.052978706,-0.058265984,-0.038508702,0.0
1431226903,0.068610474,0.04666583,-0.0015729195,0.05298527,-0.05810466,-0.038472008,0.0
1431258850,0.03661591,0.037807155,0.0064615603,0.053005546,-0.057968605,-0.038438614,0.0
1431290843,0.01747294,0.03704283,0.015975876,0.053034045,-0.057857115,-0.038433895,0.0
1431322873,0.016225383,0.0744592,0.016425695,0.05305436,-0.05778231,-0.038432024,0.0
1431354906,0.019696303,0.07824089,0.011272163,0.0530875,-0.057721797,-0.038441338,0.0
1431386845,0.01781236,0.07197806,0.0043974956,0.05313431,-0.05767264,-0.038420692,0.0
1431418891,0.038655654,0.082859695,0.009109192,0.053167045,-0.057632126,-0.038420375,0.0
1431450862,0.03634844,0.06196116,0.008467002,0.053186122,-0.057567466,-0.038414612,0.0
1431482919,0.057120148,0.051456667,-0.0008521859,0.053180017,-0.057496693,-0.038384523,0.0
1431514842,0.038826622,0.040598884,0.006481958,0.053166397,-0.057428002,-0.038357165,0.0
1431546877,0.023448141,0.04104187,0.009321304,0.05316383,-0.057375707,-0.038344968,0.0
1431578871,0.025756365,0.042929623,0.009526029,0.05316353,-0.05733366,-0.038324118,0.0
1431610913,0.03949473,0.052145995,0.0022322622,0.05315649,-0.057264756,-0.038310636,0.0
1431642839,0.027273884,0.037361868,-0.0020629207,0.05315883,-0.05717857,-0.03824696,0.0
1431674856,0.015704613,0.042522397,0.0020954802,0.053173915,-0.057089932,-0.038204264,0.0
1431706838,-0.011296753,0.029669758,0.0054032183,0.05320931,-0.05700458,-0.038157374,0.0
1431738878,0.021968601,0.03486284,-0.0017574447,0.053235788,-0.056929983,-0.038091972,0.0
1431770853,0.018316016,0.026514517,-0.0030219604,0.05324392,-0.056856405,-0.0380176,0.0
1431802849,0.014410462,0.0288364,0.0024734007,0.053229198,-0.056800265,-0.037941813,0.0
1431834838,0.019996049,0.045255236,-0.0033798888,0.053194877,-0.056745496,-0.037854236,0.0
1431866862,0.038888417,0.04553973,-0.002505431,0.05316476,-0.05667834,-0.037782013,0.0
1431898850,0.028530806,0.030631011,-0.0053428,0.053141005,-0.05662866,-0.03767267,0.0
1431930858,0.041170165,0.0254249,-0.0043559973,0.053103246,-0.05657089,-0.03758151,0.0
1431962841,-0.01083817,0.0003208723,0.0029641418,0.053065907,-0.056505773,-0.03749764,0.0
1431994898,-0.024341343,0.0029082522,0.0022409195,0.05305042,-0.056433152,-0.037409253,0.0
1432026924,-0.003802523,0.010617375,0.00010479502,0.05304752,-0.056364197,-0.0373348,0.0
1432058839,0.0049290042,0.0042993315,0.0013346104,0.05303634,-0.056297343,-0.037268583,0.0
1432090876,-0.0055214763,-0.0065953955,3.898669e-06,0.05301251,-0.0562223,-0.03720256,0.0
1432122881,-0.009798197,0.013352584,0.009545369,0.052967247,-0.05615193,-0.03714658,0.0
1432155066,-0.000875704,0.03386002,0.0016800576,0.052937597,-0.056063194,-0.037096027,0.0
1432186846,-0.012332229,0.021525456,-0.0031867004,0.052936286,-0.05597907,-0.03701828,0.0
1432218868,-0.024209734,0.018407254,-0.0025529556,0.052930728,-0.055915628,-0.03693198,0.0
1432250898,-0.037773028,0.010970194,0.009558362,0.052918587,-0.05587623,-0.036866736,0.0
1432282933,-0.04241548,0.018241402,0.002092785,0.052905466,-0.05582857,-0.03680388,0.0
1432314844,-0.06111212,0.01690864,0.009691163,0.052914847,-0.055786904,-0.036745634,0.0
1432346842,-0.05320307,0.017972725,0.0018642123,0.052930567,-0.055746425,-0.03669006,0.0
1432378895,-0.04077898,0.016007893,-0.0006514085,0.052947793,-0.055696685,-0.036626227,0.0
1432410871,-0.04983872,-0.0017014425,0.0069274795,0.052972913,-0.055646606,-0.03657321,0.0
1432442838,-0.05327449,0.010453351,0.006075305,0.053003367,-0.055591024,-0.036514807,0.0
1432474836,-0.05426411,-0.002774939,-0.005822533,0.05303533,-0.055530567,-0.036412653,0.0
1432506860,-0.053705014,-0.026290784,0.0026593544,0.053062685,-0.055435903,-0.03633827,0.0
1432538872,-0.054304093,-0.045928035,0.010914205,0.05307865,-0.055340208,-0.03628711,0.0
1432570850,-0.03484927,-0.019767722,0.0010771026,0.053077355,-0.055246912,-0.036224328,0.0
1432602850,-0.046954133,-0.01927038,0.007422585,0.05307297,-0.055165425,-0.036153805,0.0
1432634872,-0.037024565,-0.0014077853,0.0059296023,0.053073417,-0.055088878,-0.036087856,0.0
1432666864,-0.01986557,0.018182227,-0.00014087996,0.05307377,-0.05503006,-0.036027845,0.0
1432698866,-0.046215937,-0.014836822,0.009913538,0.0530783,-0.05495101,-0.035991028,0.0
1432730849,-0.07896227,-0.022949815,0.013316286,0.053093165,-0.054871816,-0.03594986,0.0
1432762908,-0.04666262,0.025677897,0.0025835498,0.05310449,-0.05483477,-0.03587741,0.0
1432794903,-0.048970815,0.0108701475,0.0067731356,0.05312282,-0.054800563,-0.035838943,0.0
1432826891,-0.06793019,0.0002282355,0.006542526,0.05316258,-0.054753162,-0.03581823,0.0
1432858830,-0.06306352,0.04158786,0.0052555813,0.053206928,-0.054749418,-0.035793647,0.0
1432890917,-0.061849143,0.038308658,0.0107793175,0.05324795,-0.054768793,-0.035774037,0.0
1432922881,-0.051074132,0.028532257,0.004782982,0.053298283,-0.054791525,-0.0357774,0.0
1432954847,-0.017584214,0.02135374,0.0076173684,0.053323247,-0.054809097,-0.035810154,0.0
1432986861,-0.039582632,-0.0058264416,0.02030805,0.053324148,-0.054828767,-0.035870902,0.0
1433018858,-0.026548738,0.014275219,0.014193173,0.053309612,-0.054857805,-0.035928145,0.0
1433050898,-0.027670775,0.008298038,0.017145684,0.05329595,-0.054908164,-0.036010858,0.0
1433082834,-0.033491004,0.0006508436,0.021166585,0.05329162,-0.05496054,-0.036106218,0.0
1433114838,-0.03149584,0.019353217,0.014968684,0.053284977,-0.05502996,-0.036200687,0.0
1433146844,-0.031492893,0.017348202,0.016569912,0.053268235,-0.05510274,-0.036286835,0.0
1433178869,-0.025816638,0.011240907,0.008257766,0.053265125,-0.055168107,-0.03637752,0.0
1433210851,-0.0474216,-0.00049064495,0.018286448,0.053303815,-0.05520455,-0.03648468,0.0
1433242858,-0.0523931,0.0045680273,0.008975783,0.05337812,-0.055221528,-0.036583163,0.0
1433274845,-0.05264791,-0.01258358,0.0055027874,0.053463228,-0.055248503,-0.036659468,0.0
1433306869,-0.052643888,-0.010016201,0.011887312,0.053546034,-0.055287264,-0.036749467,0.0
1433338834,-0.06064597,-0.023701679,0.0064813127,0.053621728,-0.05532815,-0.03682835,0.0
1433370882,-0.03727102,-0.0049650017,-0.0015737064,0.053693067,-0.055376846,-0.036896866,0.0
1433402860,-0.04577981,-0.018407311,0.006361373,0.053752005,-0.0554318,-0.036936276,0.0
1433434904,-0.029187564,-0.025109183,0.0054678307,0.053793017,-0.055483185,-0.036992155,0.0
1433466835,-0.00403462,-0.021514153,-0.0013761033,0.05379915,-0.055533245,-0.037049692,0.0
1433498881,-0.0051459,-0.0125434995,0.0071533388,0.053792525,-0.05557888,-0.037109856,0.0
1433530844,-0.0024934616,0.007858589,-0.009326833,0.05379746,-0.055632353,-0.037155442,0.0
1433562942,-0.0068657417,0.010009866,-0.0038513388,0.053828746,-0.055707887,-0.037200373,0.0
1433594834,-0.01628434,0.0031077117,0.003513526,0.0538807,-0.055779513,-0.037279792,0.0
1433630921,-0.05513248,-0.0181478,0.008757182,0.05395714,-0.05587381,-0.0373477,0.0
1433662875,-0.053757533,-0.0028015506,-0.0007798983,0.054026376,-0.05595898,-0.037425157,0.0
1433694849,-0.02982913,0.00015966594,-0.009783776,0.054110147,-0.056036897,-0.03749995,0.0
1433726842,-0.03989518,-0.011221228,0.008808661,0.054206368,-0.05611424,-0.037584815,0.0
1433758887,0.008950285,0.00792107,-0.012364087,0.054285556,-0.056181613,-0.03765852,0.0
1433790932,0.002139533,-0.024499211,-0.007861834,0.054355264,-0.05622089,-0.037729576,0.0
1433822848,-0.006602928,-0.03233203,0.008942721,0.054410033,-0.056252677,-0.037829734,0.0
1433854891,0.01757757,-0.032807823,-0.0025667262,0.05443902,-0.056276932,-0.03793702,0.0
1433886845,0.020528903,-0.051078208,0.0040998543,0.054455783,-0.056295633,-0.038072076,0.0
1433918933,0.012644434,-0.07007736,0.013781853,0.0544315,-0.056295786,-0.038211666,0.0
1433950842,0.0362171,-0.053495895,0.003909172,0.054375578,-0.056284234,-0.038363375,0.0
1433982875,0.016169647,-0.057327658,0.0089150695,0.054319646,-0.05626653,-0.03851844,0.0
1434014878,0.016270185,-0.027606973,0.005304578,0.054266155,-0.056265056,-0.038662724,0.0
1434046948,0.047096208,0.012633,-0.0056307353,0.054213565,-0.056279194,-0.03880537,0.0
1434078835,0.013579785,-0.004459763,-0.003576463,0.054184034,-0.056307998,-0.038928483,0.0
1434110846,-0.008897476,-0.0006743409,0.0058864965,0.054165564,-0.056337547,-0.03906693,0.0
1434142851,-0.009862728,0.004761137,-0.009233388,0.054171115,-0.05638416,-0.03917664,0.0
1434174886,-0.032978922,-0.005172562,-0.012245586,0.054204095,-0.056449305,-0.039285704,0.0
1434207112,-0.031904712,0.0069763027,-0.0055023837,0.054233804,-0.056535803,-0.03934555,0.0
1434238843,0.0026813596,0.024309011,-0.014002463,0.054241676,-0.056620277,-0.039423328,0.0
1434270836,0.015960464,0.039299995,-0.017787496,0.054233726,-0.056711536,-0.039480276,0.0
1434302866,0.009344754,0.027343227,-0.0142316725,0.05420559,-0.05681198,-0.039533023,0.0
1434334843,0.05624409,0.05275342,-0.02940856,0.05414658,-0.056922536,-0.039529555,0.0
1434366849,0.03484272,0.020513637,-0.020507667,0.054087486,-0.057014517,-0.039526135,0.0
1434398853,0.029256038,0.020138701,-0.021286715,0.054015525,-0.057107594,-0.039529845,0.0
1434430875,0.036536515,0.0138079785,-0.020556232,0.05392377,-0.057202313,-0.03952586,0.0
1434462906,0.024721222,-0.009169439,-0.02299795,0.053829942,-0.05712051,-0.039538115,0.0
1434494848,0.008156106,0.01793308,-0.02340279,0.053737402,-0.05612386,-0.039576508,0.0
1434526860,-0.002306221,0.19826569,-0.021540536,0.053641178,-0.054919254,-0.039601862,0.0
1434558909,0.014770851,0.44053304,-0.031248927,0.053532634,-0.054067437,-0.03961647,0.0
1434590941,0.02606555,0.60405463,-0.03619981,0.053429864,-0.053521622,-0.03961409,0.0
1434622845,0.017656967,0.7488437,-0.036658436,0.053337112,-0.053201012,-0.039580286,0.0
1434654889,-0.0012071207,0.8488809,-0.039180826,0.05325129,-0.053073175,-0.0395227,0.0
1434686891,-0.019088622,0.91626716,-0.047915485,0.053311322,-0.054092396,-0.041915517,0.0
1434718937,-0.028561933,0.8845295,-0.12475175,0.053311322,-0.054092396,-0.041915517,0.0
1434750847,-0.006605599,0.7008176,-0.24471842,0.053311322,-0.054092396,-0.041915517,0.0
1434782857,0.122333854,0.5040781,-0.348203,0.05429423,-0.055278156,-0.04418333,0.0
1434814910,0.32243708,0.2262055,-0.4113302,0.055316452,-0.056829747,-0.046773124,0.0
1434846882,0.47947478,-0.057650857,-0.45449683,0.055668067,-0.058228076,-0.04898154,0.0
1434878827,0.54296106,-0.30396265,-0.496334,0.055327423,-0.059307743,-0.050914656,0.0
1434910868,0.5165322,-0.52758867,-0.5317597,0.05453253,-0.059999075,-0.052641228,0.0
1434942876,0.41931346,-0.6753631,-0.5607564,0.053465266,-0.060415395,-0.05415964,0.0
1434974873,0.27984166,-0.7913962,-0.593363,0.052277524,-0.060635608,-0.055496015,0.0
1435006863,0.042256314,-0.8471447,-0.6187391,0.05110119,-0.060709473,-0.056668676,0.0
1435038854,-0.2702367,-0.90405387,-0.6327842,0.050062623,-0.06068808,-0.057699993,0.0
1435070882,-0.52106583,-0.92096204,-0.64825505,0.049324144,-0.060613982,-0.05861244,0.0
1435102871,-0.6881115,-0.91656256,-0.67924666,0.048938103,-0.06042497,-0.0593964,0.0
1435134865,-0.8004145,-0.9495898,-0.6828693,0.048762694,-0.060058065,-0.06008188,0.0
1435166834,-0.8450988,-0.9147643,-0.70661616,0.048701953,-0.059527423,-0.06066342,0.0
1435198940,-0.92439944,-0.8626286,-0.7092761,0.048734374,-0.058797747,-0.061155833,0.0
1435230884,-0.9099054,-0.7588928,-0.73073024,0.048811916,-0.057766065,-0.061569188,0.0
1435262892,-0.8836341,-0.5883329,-0.73113745,0.048871,-0.05651905,-0.061911672,0.0
1435294847,-0.8539265,-0.37600487,-0.7526285,0.048874356,-0.055159684,-0.0621823,0.0
1435326916,-0.8304898,-0.15433306,-0.764507,0.04883602,-0.053927943,-0.062369283,0.0
1435358906,-0.859223,0.04957734,-0.7622654,0.048804093,-0.0529272,-0.062516466,0.0
1435390882,-0.85014886,0.25075033,-0.7793191,0.048789345,-0.052166265,-0.06257021,0.0
1435422860,-0.84252506,0.3567863,-0.7847458,0.048825223,-0.051572047,-0.06257211,0.0
1435454848,-0.8079325,0.47626624,-0.7947435,0.048887637,-0.051148497,-0.06253518,0.0
1435486895,-0.8040009,0.5142205,-0.795733,0.04897026,-0.050820272,-0.062443376,0.0
1435518848,-0.7666613,0.5316975,-0.7988619,0.04911217,-0.05053984,-0.062323917,0.0
1435550842,-0.7281242,0.5280093,-0.80919874,0.04934836,-0.050295446,-0.06194698,0.0
1435582853,-0.6876489,0.51670754,-0.7882749,0.049641848,-0.05008014,-0.06129306,0.0
1435614899,-0.6304119,0.5291285,-0.760741,0.04996853,-0.04989204,-0.060448717,0.0
1435646828,-0.60799795,0.5050992,-0.73192596,0.050330613,-0.04969844,-0.059468254,0.0
1435678854,-0.55032015,0.4668587,-0.70263076,0.05071305,-0.049539145,-0.058366198,0.0
1435710840,-0.45631638,0.44133672,-0.67402256,0.05107225,-0.04935339,-0.057221774,0.0
1435742891,-0.38891256,0.40449187,-0.6349705,0.051392175,-0.049122836,-0.05604175,0.0
1435774847,-0.3208309,0.39855772,-0.60114586,0.051656164,-0.048932772,-0.054847497,0.0
1435806880,-0.26571214,0.38475335,-0.56954604,0.05187331,-0.04877539,-0.05367167,0.0
1435838847,-0.2087602,0.35545713,-0.53288543,0.052044384,-0.048622068,-0.052505568,0.0
1435870913,-0.1633903,0.31546876,-0.4966573,0.052156206,-0.04844522,-0.051341582,0.0
1435902865,-0.100252464,0.2986737,-0.4726667,0.05220293,-0.04827177,-0.050200745,0.0
1435934869,-0.072024755,0.26183578,-0.4404035,0.052198123,-0.048139185,-0.04912506,0.0
1435966849,-0.048668064,0.19804363,-0.40925848,0.05214717,-0.048025403,-0.048131462,0.0
1435998924,-0.011586912,0.14743233,-0.3862647,0.052038535,-0.04792377,-0.047198065,0.0
1436030853,0.032848194,0.098588035,-0.3642744,0.05187569,-0.0478079,-0.046355024,0.0
1436062836,0.03702955,0.0450453,-0.34517905,0.051683545,-0.047654048,-0.045579735,0.0
1436094849,0.042852376,-0.023155581,-0.32258862,0.051462796,-0.047444314,-0.04486495,0.0
1436126876,0.063183606,-0.07022346,-0.30909672,0.051210634,-0.04719152,-0.04418999,0.0
1436158929,0.07947035,-0.10509403,-0.29452434,0.05091951,-0.046917398,-0.043568097,0.0
1436190865,0.108131126,-0.12839252,-0.27301204,0.050585378,-0.046632607,-0.043007053,0.0
1436222830,0.12982693,-0.13722917,-0.26209915,0.05021592,-0.04635025,-0.042495552,0.0
1436254902,0.11750859,-0.14547637,-0.25201306,0.049815454,-0.04606407,-0.0419986,0.0
1436286877,0.1359826,-0.159132,-0.23690264,0.04937629,-0.045781296,-0.041529078,0.0
1436318851,0.161083,-0.15802048,-0.2288486,0.048903637,-0.045507777,-0.041091256,0.0
1436350860,0.16115773,-0.15847005,-0.21362522,0.04840349,-0.045245655,-0.040699918,0.0
1436382899,0.15226515,-0.16322178,-0.20521188,0.047877368,-0.044984456,-0.040334363,0.0
1436414893,0.1738129,-0.17121342,-0.1982915,0.04732456,-0.044725075,-0.039992895,0.0
1436446842,0.17284147,-0.20148699,-0.19027844,0.046745293,-0.04445376,-0.03967172,0.0
1436478914,0.1669785,-0.18742272,-0.180662,0.046147354,-0.044179752,-0.03936615,0.0
