timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1550212339,23.185993,23.142952,0.062,0.06065365,0.0,27.107,0.8815009,1.0110594,0.0,6,0,0,0,0,0,1,1,0,0,0
1550716113,23.185993,23.14671,0.062,0.06070096,0.0,27.115513,0.88324136,1.0108951,0.0,6,0,0,0,0,0,1,1,0,0,0
1551221165,23.105206,23.139036,0.0744,0.062142137,0.0,27.124336,0.8797013,1.0112292,0.0,6,0,0,0,0,0,1,1,0,0,0
1551724931,23.185993,23.144445,0.0744,0.06251478,0.0,27.133093,0.8822085,1.0109925,0.0,6,0,0,0,0,0,1,1,0,0,0
1552228942,23.02442,23.145638,0.049599998,0.061994527,0.0,27.141777,0.88275594,1.0109409,0.0,6,0,0,0,0,0,1,1,0,0,0
1552733130,23.1456,23.148952,0.062,0.06160496,0.0,27.150381,0.88428754,1.0107964,0.0,6,0,0,0,0,0,1,1,0,0,0
1553236965,23.185993,23.152683,0.062,0.06245811,0.0,27.159182,0.88602227,1.0106329,0.0,6,0,0,0,0,0,1,1,0,0,0
1553740918,23.1456,23.155828,0.062,0.06095111,0.0,27.167448,0.8874652,1.0104969,0.0,6,0,0,0,0,0,1,1,0,0,0
1554234155,23.185993,23.164465,0.062,0.06110805,0.0,27.175814,0.8914649,1.01012,0.0,6,0,0,0,0,0,1,1,0,0,0
1554737681,23.1456,23.165234,0.062,0.060991757,0.0,27.18428,0.89181966,1.0100867,0.0,6,0,0,0,0,0,1,1,0,0,0
1555241802,23.165796,23.171963,0.062,0.06163739,0.0,27.193,0.89494103,1.0097927,0.0,6,0,0,0,0,0,1,1,0,0,0
1555745745,23.20619,23.173998,0.062,0.06203954,0.0,27.20168,0.8958861,1.0097038,0.0,6,0,0,0,0,0,1,1,0,0,0
1556249762,23.185993,23.175653,0.062,0.06131411,0.0,27.210157,0.89664716,1.0096322,0.0,6,0,0,0,0,0,1,1,0,0,0
1556753950,23.1456,23.178139,0.062,0.06330118,0.0,27.219202,0.8978135,1.0095224,0.0,6,0,0,0,0,0,1,1,0,0,0
1557258600,23.165796,23.173252,0.062,0.06254774,0.0,27.227812,0.8955447,1.009736,0.0,6,0,0,0,0,0,1,1,0,0,0
1562287339,23.1456,23.14881,0.062,0.061998863,0.0,27.314878,0.8842246,1.0108024,0.0,6,0,0,0,0,0,1,1,0,0,0
1562791365,23.105206,23.143873,0.062,0.061427772,0.0,27.323391,0.8819348,1.0110184,0.0,6,0,0,0,0,0,1,1,0,0,0
1563284329,23.125402,23.140175,0.062,0.060570303,0.0,27.331673,0.88021535,1.0111806,0.0,6,0,0,0,0,0,1,1,0,0,0
1563788355,23.125402,23.140825,0.0744,0.06056854,0.0,27.340141,0.88051575,1.0111523,0.0,6,0,0,0,0,0,1,1,0,0,0
1564292228,23.185993,23.14255,0.0744,0.060065586,0.0,27.348536,0.88131016,1.0110774,0.0,6,0,0,0,0,0,1,1,0,0,0
1564796216,23.105206,23.152418,0.062,0.06135361,0.0,27.3573,0.8858897,1.0106454,0.0,6,0,0,0,0,0,1,1,0,0,0
1565288207,23.185993,23.159576,0.062,0.061238106,0.0,27.365648,0.8892028,1.0103331,0.0,6,0,0,0,0,0,1,1,0,0,0
1565792325,23.08501,23.154142,0.062,0.06094746,0.0,27.37416,0.8866851,1.0105704,0.0,6,0,0,0,0,0,1,1,0,0,0
1566296969,23.185993,23.151358,0.062,0.0608569,0.0,27.38268,0.88539475,1.010692,0.0,6,0,0,0,0,0,1,1,0,0,0
1566789174,23.185993,23.147907,0.062,0.06203873,0.0,27.391237,0.88380784,1.0108417,0.0,6,0,0,0,0,0,1,1,0,0,0
1567292975,23.1456,23.139093,0.062,0.06174821,0.0,27.399786,0.8797242,1.011227,0.0,6,0,0,0,0,0,1,1,0,0,0
1567797128,23.1456,23.141932,0.062,0.060350887,0.0,27.408094,0.8810269,1.0111041,0.0,6,0,0,0,0,0,1,1,0,0,0
1568301009,23.064814,23.137611,0.062,0.062311023,0.0,27.417019,0.8790433,1.0112914,0.0,6,0,0,0,0,0,1,1,0,0,0
1568805189,23.1456,23.119959,0.062,0.061795324,0.0,27.425621,0.8708665,1.0120639,0.0,6,0,0,0,0,0,1,1,0,0,0
1569309701,23.1456,23.11719,0.062,0.061299395,0.0,27.434177,0.86958,1.0121855,0.0,6,0,0,0,0,0,1,1,0,0,0
1569813703,23.02442,23.111229,0.062,0.06196495,0.0,27.442936,0.86682576,1.0124459,0.0,6,0,0,0,0,0,1,1,0,0,0
1570305933,23.064814,23.103811,0.062,0.06218563,0.0,27.451454,0.8633935,1.0127709,0.0,6,0,0,0,0,0,1,1,0,0,0
1570809973,23.165796,23.109146,0.062,0.06261089,0.0,27.460218,0.8658673,1.0125368,0.0,6,0,0,0,0,0,1,1,0,0,0
1571314001,23.105206,23.116909,0.062,0.0625112,0.0,27.468939,0.86946076,1.0121968,0.0,6,0,0,0,0,0,1,1,0,0,0
1571818769,23.064814,23.122852,0.0744,0.06091152,0.0,27.477308,0.8721978,1.011938,0.0,6,0,0,0,0,0,1,1,0,0,0
1572322597,23.185993,23.13611,0.062,0.06175725,0.0,27.486021,0.8783433,1.0113574,0.0,6,0,0,0,0,0,1,1,0,0,0
1572826565,23.165796,23.141272,0.049599998,0.061288934,0.0,27.49454,0.8807284,1.0111322,0.0,6,0,0,0,0,0,1,1,0,0,0
1573330734,23.20619,23.131388,0.062,0.061533038,0.0,27.503054,0.8761546,1.011564,0.0,6,0,0,0,0,0,1,1,0,0,0
1573834557,23.08501,23.127775,0.024799999,0.0609204,0.0,27.511688,0.87447804,1.0117224,0.0,6,0,0,0,0,0,1,1,0,0,0
1574338566,23.08501,23.113157,0.062,0.060788043,0.0,27.52016,0.86770886,1.0123625,0.0,6,0,0,0,0,0,1,1,0,0,0
1574843415,23.1456,23.103947,0.062,0.061677292,0.0,27.52889,0.86345166,1.0127654,0.0,6,0,0,0,0,0,1,1,0,0,0
1575347562,23.02442,23.094505,0.062,0.061232157,0.0,27.53737,0.85907716,1.0131797,0.0,6,0,0,0,0,0,1,1,0,0,0
1575851682,23.064814,23.09165,0.062,0.061054785,0.0,27.545929,0.85775346,1.0133052,0.0,6,0,0,0,0,0,1,1,0,0,0
1576355616,23.1456,23.095268,0.062,0.061121818,0.0,27.554451,0.85943,1.0131463,0.0,6,0,0,0,0,0,1,1,0,0,0
1576859626,23.105206,23.09757,0.062,0.06133037,0.0,27.563122,0.8604972,1.0130452,0.0,6,0,0,0,0,0,1,1,0,0,0
1577352241,23.185993,23.106987,0.062,0.061765876,0.0,27.571642,0.86486024,1.012632,0.0,6,0,0,0,0,0,1,1,0,0,0
1577856450,23.125402,23.10932,0.062,0.060650047,0.0,27.580072,0.86593026,1.0125308,0.0,6,0,0,0,0,0,1,1,0,0,0
1578360365,23.105206,23.118448,0.0744,0.061366,0.0,27.588717,0.8701636,1.0121303,0.0,6,0,0,0,0,0,1,1,0,0,0
1578864393,23.105206,23.130133,0.0744,0.061085004,0.0,27.597197,0.87557095,1.0116192,0.0,6,0,0,0,0,0,1,1,0,0,0
1579368245,23.20619,23.142916,0.062,0.060667865,0.0,27.605711,0.8814847,1.0110608,0.0,6,0,0,0,0,0,1,1,0,0,0
1579872346,23.185993,23.153393,0.062,0.06001503,0.0,27.614069,0.8863303,1.0106039,0.0,6,0,0,0,0,0,1,1,0,0,0
1580376917,23.246584,23.155132,0.062,0.0602355,0.0,27.622555,0.8871371,1.0105277,0.0,6,0,0,0,0,0,1,1,0,0,0
1580868927,23.226387,23.162613,0.049599998,0.06073377,0.0,27.630909,0.8906047,1.010201,0.0,6,0,0,0,0,0,1,1,0,0,0
1581372933,23.125402,23.152582,0.062,0.061003096,0.0,27.63946,0.88596314,1.0106385,0.0,6,0,0,0,0,0,1,1,0,0,0
1581876930,23.125402,23.150213,0.062,0.06023085,0.0,27.647772,0.88485974,1.0107425,0.0,6,0,0,0,0,0,1,1,0,0,0
1582381033,23.1456,23.153126,0.062,0.060717374,0.0,27.656286,0.88621205,1.010615,0.0,6,0,0,0,0,0,1,1,0,0,0
1582885788,23.1456,23.153425,0.062,0.061962306,0.0,27.665096,0.8863608,1.0106009,0.0,6,0,0,0,0,0,1,1,0,0,0
1583390000,23.165796,23.155293,0.062,0.06138945,0.0,27.673666,0.88722104,1.0105199,0.0,6,0,0,0,0,0,1,1,0,0,0
1583893773,23.165796,23.164885,0.062,0.0615304,0.0,27.682339,0.8916623,1.0101014,0.0,6,0,0,0,0,0,1,1,0,0,0
1584397938,23.165796,23.171934,0.062,0.061082922,0.0,27.690828,0.8949229,1.0097945,0.0,6,0,0,0,0,0,1,1,0,0,0
1584901707,23.1456,23.164457,0.049599998,0.061588336,0.0,27.699507,0.8914649,1.01012,0.0,6,0,0,0,0,0,1,1,0,0,0
1585394759,23.125402,23.157042,0.049599998,0.061865915,0.0,27.708002,0.88803357,1.0104433,0.0,6,0,0,0,0,0,1,1,0,0,0
1585898567,23.125402,23.14435,0.062,0.059493072,0.0,27.716106,0.8821389,1.0109991,0.0,6,0,0,0,0,0,1,1,0,0,0
1586402781,23.08501,23.132828,0.0744,0.06080573,0.0,27.724749,0.8768155,1.0115017,0.0,6,0,0,0,0,0,1,1,0,0,0
1586906653,23.125402,23.130789,0.062,0.060805503,0.0,27.733295,0.87587136,1.0115908,0.0,6,0,0,0,0,0,1,1,0,0,0
1587410494,23.125402,23.126251,0.062,0.061067406,0.0,27.741854,0.8737723,1.0117891,0.0,6,0,0,0,0,0,1,1,0,0,0
1587914855,23.125402,23.127821,0.062,0.06261504,0.0,27.750784,0.8745133,1.0117191,0.0,6,0,0,0,0,0,1,1,0,0,0
1588419655,23.105206,23.128521,0.049599998,0.060968187,0.0,27.759186,0.8748233,1.0116899,0.0,6,0,0,0,0,0,1,1,0,0,0
1588923555,23.1456,23.122225,0.0744,0.06175885,0.0,27.76791,0.87191457,1.0119648,0.0,6,0,0,0,0,0,1,1,0,0,0
1589427368,23.105206,23.11562,0.062,0.061036646,0.0,27.776339,0.8688504,1.0122545,0.0,6,0,0,0,0,0,1,1,0,0,0
1589931582,23.105206,23.111818,0.0744,0.06059011,0.0,27.784727,0.86708707,1.0124213,0.0,6,0,0,0,0,0,1,1,0,0,0
1590435539,23.08501,23.101109,0.062,0.059987977,0.0,27.79303,0.86212415,1.012891,0.0,6,0,0,0,0,0,1,1,0,0,0
1590928196,23.064814,23.087831,0.062,0.059505995,0.0,27.801144,0.85597295,1.013474,0.0,6,0,0,0,0,0,1,1,0,0,0
1591432519,23.064814,23.075064,0.062,0.05953285,0.0,27.809494,0.850063,1.0140345,0.0,6,0,0,0,0,0,1,1,0,0,0
1591936145,23.02442,23.067963,0.062,0.059691798,0.0,27.817835,0.84677666,1.0143466,0.0,6,0,0,0,0,0,1,1,0,0,0
1592440233,23.064814,23.061886,0.062,0.05962893,0.0,27.826221,0.8439624,1.014614,0.0,6,0,0,0,0,0,1,1,0,0,0
1592944168,23.044617,23.05903,0.062,0.0589159,0.0,27.834444,0.84263486,1.0147401,0.0,6,0,0,0,0,0,1,1,0,0,0
1593448997,22.963829,23.050045,0.062,0.060981408,0.0,27.843134,0.83849114,1.0151341,0.0,6,0,0,0,0,0,1,1,0,0,0
1593952905,23.004223,23.033716,0.049599998,0.060938228,0.0,27.851606,0.8309323,1.0158536,0.0,6,0,0,0,0,0,1,1,0,0,0
1594445191,23.004223,23.009624,0.062,0.061186746,0.0,27.860048,0.81978005,1.0169171,0.0,6,0,0,0,0,0,1,1,0,0,0
1594949312,22.903238,22.996424,0.0744,0.061294075,0.0,27.86865,0.8136689,1.0175009,0.0,6,0,0,0,0,0,1,1,0,0,0
1595453160,23.064814,22.977991,0.062,0.059422825,0.0,27.876793,0.8051211,1.0183183,0.0,6,0,0,0,0,0,1,1,0,0,0
1595957723,22.963829,22.99783,0.062,0.059495937,0.0,27.885014,0.81430596,1.01744,0.0,6,0,0,0,0,0,1,1,0,0,0
1596461769,22.963829,22.974459,0.062,0.060601685,0.0,27.893652,0.8034951,1.0184741,0.0,6,0,0,0,0,0,1,1,0,0,0
1596965766,23.02442,22.962843,0.062,0.061384022,0.0,27.902374,0.798124,1.0189886,0.0,6,0,0,0,0,0,1,1,0,0,0
1597469709,22.923435,22.965885,0.049599998,0.06170763,0.0,27.910965,0.7995345,1.0188534,0.0,6,0,0,0,0,0,1,1,0,0,0
1597974252,22.903238,22.966764,0.062,0.061904438,0.0,27.919615,0.7999436,1.0188142,0.0,6,0,0,0,0,0,1,1,0,0,0
1598466771,22.903238,22.963251,0.062,0.061414916,0.0,27.927937,0.79831284,1.0189705,0.0,6,0,0,0,0,0,1,1,0,0,0
1598970819,22.984026,22.9695,0.062,0.06057095,0.0,27.936327,0.80119866,1.0186939,0.0,6,0,0,0,0,0,1,1,0,0,0
1599474569,23.004223,22.979631,0.062,0.06100433,0.0,27.944962,0.8058936,1.0182444,0.0,6,0,0,0,0,0,1,1,0,0,0
1599978579,22.943632,22.980555,0.062,0.06180506,0.0,27.953646,0.8063275,1.0182029,0.0,6,0,0,0,0,0,1,1,0,0,0
1600482601,22.963829,22.970764,0.062,0.061771568,0.0,27.962278,0.80179375,1.018637,0.0,6,0,0,0,0,0,1,1,0,0,0
1600987397,22.943632,22.968704,0.062,0.061714996,0.0,27.970976,0.8008401,1.0187284,0.0,6,0,0,0,0,0,1,1,0,0,0
1601479361,22.903238,22.957796,0.0744,0.06308684,0.0,27.9797,0.7958018,1.0192112,0.0,6,0,0,0,0,0,1,1,0,0,0
1601983340,22.963829,22.944927,0.062,0.060750272,0.0,27.98801,0.7898242,1.0197847,0.0,6,0,0,0,0,0,1,1,0,0,0
1602487400,22.943632,22.933855,0.062,0.060555585,0.0,27.996403,0.78469723,1.020277,0.0,6,0,0,0,0,0,1,1,0,0,0
1602991393,22.903238,22.93715,0.062,0.060580555,0.0,28.004883,0.7862212,1.0201306,0.0,6,0,0,0,0,0,1,1,0,0,0
1603496234,22.903238,22.929815,0.062,0.06025177,0.0,28.013285,0.7828242,1.0204571,0.0,6,0,0,0,0,0,1,1,0,0,0
1604000333,22.903238,22.923054,0.062,0.06034718,0.0,28.021807,0.77969426,1.020758,0.0,6,0,0,0,0,0,1,1,0,0,0
1604504126,22.903238,22.919235,0.062,0.060046807,0.0,28.030193,0.77792424,1.0209283,0.0,6,0,0,0,0,0,1,1,0,0,0
1605008374,22.903238,22.915737,0.049599998,0.06063192,0.0,28.038792,0.7763087,1.0210838,0.0,6,0,0,0,0,0,1,1,0,0,0
1605512233,22.883041,22.90335,0.062,0.05751059,0.0,28.04656,0.7705495,1.0216384,0.0,6,0,0,0,0,0,1,1,0,0,0
1606017017,22.923435,22.912357,0.062,0.05807935,0.0,28.054792,0.7747237,1.0212363,0.0,6,0,0,0,0,0,1,1,0,0,0
1606520839,22.963829,22.916042,0.049599998,0.059220254,0.0,28.063225,0.77643937,1.0210712,0.0,6,0,0,0,0,0,1,1,0,0,0
1607024869,23.004223,22.923065,0.062,0.060493384,0.0,28.071825,0.77970093,1.0207574,0.0,6,0,0,0,0,0,1,1,0,0,0
1607529015,22.923435,22.939947,0.062,0.06036021,0.0,28.080261,0.78751534,1.0200064,0.0,6,0,0,0,0,0,1,1,0,0,0
1608032971,22.923435,22.930473,0.049599998,0.061034296,0.0,28.088856,0.7831351,1.0204272,0.0,6,0,0,0,0,0,1,1,0,0,0
1608525815,22.923435,22.928917,0.049599998,0.05976845,0.0,28.096931,0.78240365,1.0204976,0.0,6,0,0,0,0,0,1,1,0,0,0
1609029769,23.02442,22.9425,0.062,0.06056705,0.0,28.105532,0.7886979,1.0198928,0.0,6,0,0,0,0,0,1,1,0,0,0
1609533799,22.963829,22.957094,0.062,0.061521806,0.0,28.114248,0.79546326,1.0192436,0.0,6,0,0,0,0,0,1,1,0,0,0
1610037940,22.943632,22.967022,0.049599998,0.059962213,0.0,28.12244,0.8000466,1.0188043,0.0,6,0,0,0,0,0,1,1,0,0,0
1610542601,23.02442,22.975853,0.062,0.060482215,0.0,28.130926,0.80413884,1.0184125,0.0,6,0,0,0,0,0,1,1,0,0,0
1611046611,22.943632,22.981228,0.049599998,0.060128905,0.0,28.139313,0.80662507,1.0181744,0.0,6,0,0,0,0,0,1,1,0,0,0
1611550822,22.984026,22.98213,0.062,0.060177565,0.0,28.14767,0.8070428,1.0181345,0.0,6,0,0,0,0,0,1,1,0,0,0
1612054775,23.02442,22.98847,0.062,0.061007116,0.0,28.15631,0.80998486,1.017853,0.0,6,0,0,0,0,0,1,1,0,0,0
1612558626,22.984026,22.993105,0.062,0.061592475,0.0,28.164986,0.8121354,1.0176474,0.0,6,0,0,0,0,0,1,1,0,0,0
1613051393,22.963829,22.986298,0.062,0.06089495,0.0,28.173307,0.80897874,1.0179492,0.0,6,0,0,0,0,0,1,1,0,0,0
1613555851,22.963829,22.976711,0.062,0.06066625,0.0,28.18187,0.8045375,1.0183742,0.0,6,0,0,0,0,0,1,1,0,0,0
1614059348,22.923435,22.965277,0.062,0.060293376,0.0,28.1903,0.7992417,1.0188814,0.0,6,0,0,0,0,0,1,1,0,0,0
1614563312,22.943632,22.958008,0.062,0.06168011,0.0,28.19902,0.79588765,1.019203,0.0,6,0,0,0,0,0,1,1,0,0,0
1615067346,22.984026,22.960966,0.062,0.061130438,0.0,28.207535,0.7972533,1.019072,0.0,6,0,0,0,0,0,1,1,0,0,0
1615572240,22.984026,22.959867,0.062,0.058966562,0.0,28.215652,0.7967259,1.0191226,0.0,6,0,0,0,0,0,1,1,0,0,0
1616076174,22.963829,22.953255,0.062,0.06025484,0.0,28.224209,0.7936751,1.0194151,0.0,6,0,0,0,0,0,1,1,0,0,0
1616580245,22.943632,22.948141,0.0744,0.060543526,0.0,28.23272,0.79131,1.019642,0.0,6,0,0,0,0,0,1,1,0,0,0
1617084233,22.903238,22.967016,0.049599998,0.05985509,0.0,28.241022,0.8000428,1.0188047,0.0,6,0,0,0,0,0,1,1,0,0,0
1617577026,22.943632,22.95137,0.049599998,0.058599208,0.0,28.249008,0.79278916,1.0195001,0.0,6,0,0,0,0,0,1,1,0,0,0
1618080942,22.943632,22.955578,0.062,0.06080507,0.0,28.257778,0.79475564,1.0193115,0.0,6,0,0,0,0,0,1,1,0,0,0
1618584929,22.984026,22.954557,0.062,0.060923908,0.0,28.266338,0.7942845,1.0193567,0.0,6,0,0,0,0,0,1,1,0,0,0
1619089024,22.943632,22.960602,0.062,0.05993111,0.0,28.274647,0.797074,1.0190892,0.0,6,0,0,0,0,0,1,1,0,0,0
1619593032,22.963829,22.966421,0.062,0.06039997,0.0,28.283201,0.79977196,1.0188307,0.0,6,0,0,0,0,0,1,1,0,0,0
1620085739,22.903238,22.950668,0.062,0.059774805,0.0,28.291273,0.7924735,1.0195304,0.0,6,0,0,0,0,0,1,1,0,0,0
1620602140,22.943632,22.939657,0.062,0.059132513,0.0,28.299713,0.78737134,1.0200202,0.0,6,0,0,0,0,0,1,1,0,0,0
1621105955,22.883041,22.934488,0.062,0.059420437,0.0,28.308062,0.7849805,1.0202498,0.0,6,0,0,0,0,0,1,1,0,0,0
1621597787,22.923435,22.924906,0.062,0.059090313,0.0,28.31612,0.7805421,1.0206765,0.0,6,0,0,0,0,0,1,1,0,0,0
1622101815,22.923435,22.924877,0.062,0.060977913,0.0,28.324844,0.780544,1.0206764,0.0,6,0,0,0,0,0,1,1,0,0,0
1622606853,22.963829,22.937162,0.062,0.05965226,0.0,28.333073,0.78622025,1.0201308,0.0,6,0,0,0,0,0,1,1,0,0,0
1623110835,22.903238,22.934444,0.049599998,0.060165014,0.0,28.341541,0.7849662,1.0202513,0.0,6,0,0,0,0,0,1,1,0,0,0
1623614553,22.943632,22.931025,0.062,0.060555767,0.0,28.350008,0.78338593,1.0204031,0.0,6,0,0,0,0,0,1,1,0,0,0
1624118557,22.903238,22.924397,0.0744,0.06090734,0.0,28.358559,0.7803208,1.0206978,0.0,6,0,0,0,0,0,1,1,0,0,0
1624623663,22.923435,22.923018,0.049599998,0.060608134,0.0,28.367056,0.77967995,1.0207595,0.0,6,0,0,0,0,0,1,1,0,0,0
1625115564,22.963829,22.925758,0.062,0.05985464,0.0,28.375114,0.7809426,1.020638,0.0,6,0,0,0,0,0,1,1,0,0,0
1625619558,22.862844,22.921797,0.0868,0.061001536,0.0,28.383715,0.77911824,1.0208135,0.0,6,0,0,0,0,0,1,1,0,0,0
1626123274,22.943632,22.924355,0.062,0.05994925,0.0,28.391935,0.78029317,1.0207005,0.0,6,0,0,0,0,0,1,1,0,0,0
1626628066,22.903238,22.927254,0.049599998,0.057538822,0.0,28.399847,0.78161496,1.0205734,0.0,6,0,0,0,0,0,1,1,0,0,0
1627132159,22.903238,22.918615,0.062,0.057835598,0.0,28.407995,0.7776181,1.0209578,0.0,6,0,0,0,0,0,1,1,0,0,0
1627636171,22.923435,22.916582,0.049599998,0.05837219,0.0,28.416353,0.7766816,1.021048,0.0,6,0,0,0,0,0,1,1,0,0,0
1628140120,22.903238,22.915642,0.049599998,0.05931263,0.0,28.424824,0.77625436,1.0210891,0.0,6,0,0,0,0,0,1,1,0,0,0
1628644198,22.923435,22.903654,0.062,0.05835008,0.0,28.432842,0.77069634,1.0216242,0.0,6,0,0,0,0,0,1,1,0,0,0
1629137133,22.903238,22.897482,0.049599998,0.058863312,0.0,28.440918,0.76784295,1.0218992,0.0,6,0,0,0,0,0,1,1,0,0,0
1629641206,22.862844,22.893192,0.062,0.060002893,0.0,28.449436,0.765866,1.0220898,0.0,6,0,0,0,0,0,1,1,0,0,0
1630145211,22.82245,22.880867,0.062,0.059360936,0.0,28.45767,0.7601554,1.0226407,0.0,6,0,0,0,0,0,1,1,0,0,0
1630649010,22.862844,22.868526,0.062,0.059455685,0.0,28.46597,0.7544429,1.0231925,0.0,6,0,0,0,0,0,1,1,0,0,0
1631153782,22.883041,22.860485,0.0744,0.060617466,0.0,28.474503,0.75072926,1.0235515,0.0,6,0,0,0,0,0,1,1,0,0,0
1631645806,22.923435,22.85942,0.062,0.06166898,0.0,28.48302,0.75024575,1.0235983,0.0,6,0,0,0,0,0,1,1,0,0,0
1632149933,22.842648,22.85485,0.062,0.060714025,0.0,28.491407,0.7481219,1.0238037,0.0,6,0,0,0,0,0,1,1,0,0,0
1632653831,22.842648,22.852354,0.049599998,0.06019898,0.0,28.499794,0.7469613,1.023916,0.0,6,0,0,0,0,0,1,1,0,0,0
1633157859,22.842648,22.84406,0.062,0.061261356,0.0,28.508514,0.74313134,1.0242869,0.0,6,0,0,0,0,0,1,1,0,0,0
1633662751,22.82245,22.838766,0.049599998,0.061150663,0.0,28.517046,0.7406785,1.0245245,0.0,6,0,0,0,0,0,1,1,0,0,0
1634166577,22.842648,22.841509,0.062,0.060112417,0.0,28.525307,0.7419402,1.0244021,0.0,6,0,0,0,0,0,1,1,0,0,0
1634670633,22.76186,22.837278,0.062,0.060914103,0.0,28.533905,0.739988,1.0245913,0.0,6,0,0,0,0,0,1,1,0,0,0
1635174730,22.842648,22.826366,0.012399999,0.06001756,0.0,28.542297,0.7349288,1.0250818,0.0,6,0,0,0,0,0,1,1,0,0,0
1635667331,22.82245,22.819527,0.024799999,0.059937045,0.0,28.550539,0.73176163,1.0253892,0.0,6,0,0,0,0,0,1,1,0,0,0
1636171340,22.842648,22.816452,0.049599998,0.05917762,0.0,28.5588,0.7303321,1.0255278,0.0,6,0,0,0,0,0,1,1,0,0,0
1636675520,22.82245,22.814594,0.062,0.059312426,0.0,28.56711,0.7294728,1.0256113,0.0,6,0,0,0,0,0,1,1,0,0,0
1637179388,22.802254,22.806364,0.062,0.058821347,0.0,28.575289,0.7256581,1.0259819,0.0,6,0,0,0,0,0,1,1,0,0,0
1637683411,22.782057,22.797913,0.062,0.060763285,0.0,28.583927,0.72176236,1.0263605,0.0,6,0,0,0,0,0,1,1,0,0,0
1638188322,22.741663,22.789474,0.062,0.059204854,0.0,28.592087,0.71784276,1.0267417,0.0,6,0,0,0,0,0,1,1,0,0,0
1638692185,22.842648,22.792603,0.062,0.060025375,0.0,28.60051,0.7192971,1.0266002,0.0,6,0,0,0,0,0,1,1,0,0,0
1639196233,22.76186,22.79514,0.0744,0.059892733,0.0,28.608852,0.7204711,1.0264862,0.0,6,0,0,0,0,0,1,1,0,0,0
1639700225,22.782057,22.800686,0.062,0.06051723,0.0,28.617409,0.7230441,1.0262359,0.0,6,0,0,0,0,0,1,1,0,0,0
1640193031,22.782057,22.79352,0.062,0.060356338,0.0,28.625692,0.71972436,1.0265588,0.0,6,0,0,0,0,0,1,1,0,0,0
1640696974,22.802254,22.790487,0.049599998,0.059268486,0.0,28.633795,0.71831197,1.0266961,0.0,6,0,0,0,0,0,1,1,0,0,0
1641200998,22.782057,22.788763,0.049599998,0.059593074,0.0,28.642181,0.7175166,1.0267736,0.0,6,0,0,0,0,0,1,1,0,0,0
1641704878,22.76186,22.789537,0.062,0.06084401,0.0,28.650856,0.7178857,1.0267377,0.0,6,0,0,0,0,0,1,1,0,0,0
1642197949,22.802254,22.793343,0.062,0.062107958,0.0,28.659472,0.71965665,1.0265653,0.0,6,0,0,0,0,0,1,1,0,0,0
1642701772,22.782057,22.79259,0.062,0.060866695,0.0,28.667812,0.719299,1.0266001,0.0,6,0,0,0,0,0,1,1,0,0,0
1643205944,22.76186,22.79243,0.062,0.0601566,0.0,28.676205,0.7192189,1.0266079,0.0,6,0,0,0,0,0,1,1,0,0,0
1643697731,22.802254,22.790937,0.062,0.060035367,0.0,28.68435,0.71852654,1.0266752,0.0,6,0,0,0,0,0,1,1,0,0,0
1644202723,22.782057,22.78662,0.062,0.05942122,0.0,28.692585,0.7165219,1.0268704,0.0,6,0,0,0,0,0,1,1,0,0,0
1644706712,22.782057,22.782856,0.062,0.05952916,0.0,28.700935,0.71478146,1.0270398,0.0,6,0,0,0,0,0,1,1,0,0,0
1645210543,22.82245,22.778374,0.062,0.059972275,0.0,28.709358,0.7127101,1.0272415,0.0,6,0,0,0,0,0,1,1,0,0,0
1645702575,22.76186,22.77367,0.062,0.060756497,0.0,28.717833,0.7105376,1.0274532,0.0,6,0,0,0,0,0,1,1,0,0,0
1646206765,22.741663,22.769558,0.062,0.059899107,0.0,28.726225,0.70862836,1.0276393,0.0,6,0,0,0,0,0,1,1,0,0,0
1646711630,22.782057,22.76706,0.0868,0.060524903,0.0,28.734758,0.7074763,1.0277516,0.0,6,0,0,0,0,0,1,1,0,0,0
1647215558,22.741663,22.760624,0.062,0.05988954,0.0,28.74307,0.7044913,1.0280427,0.0,6,0,0,0,0,0,1,1,0,0,0
1647719577,22.76186,22.762474,0.062,0.059041288,0.0,28.751295,0.70534104,1.0279598,0.0,6,0,0,0,0,0,1,1,0,0,0
1648224418,22.721466,22.760334,0.049599998,0.059210874,0.0,28.759653,0.7043521,1.0280563,0.0,6,0,0,0,0,0,1,1,0,0,0
1648716090,22.741663,22.75799,0.049599998,0.05942288,0.0,28.76787,0.7032687,1.0281619,0.0,6,0,0,0,0,0,1,1,0,0,0
1649220404,22.782057,22.758448,0.062,0.05921238,0.0,28.776182,0.7034785,1.0281415,0.0,6,0,0,0,0,0,1,1,0,0,0
1649724093,22.76186,22.76047,0.062,0.06059426,0.0,28.784737,0.7044255,1.0280491,0.0,6,0,0,0,0,0,1,1,0,0,0
1650228360,22.782057,22.76067,0.062,0.06010807,0.0,28.793053,0.7045142,1.0280404,0.0,6,0,0,0,0,0,1,1,0,0,0
1650732953,22.741663,22.754921,0.049599998,0.05984925,0.0,28.801416,0.7018506,1.0283004,0.0,6,0,0,0,0,0,1,1,0,0,0
