timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1570915217,217.70717,80.17326,-60.38115,-2.7939901,0.0,-6.7890587,-2.4043033,1.2861099,-0.8150875,0.19416787,-4.2981415,0.0,0.0,0.0
1571019568,217.00302,79.917885,-60.236176,-2.79397,0.0,-6.7882757,-2.4064922,1.2861099,-0.75341,0.25967744,-4.1545362,0.0,0.0,0.0
1571123128,216.29482,79.661026,-60.08632,-2.79397,0.0,-6.7870293,-2.41,1.2861099,-0.7453246,0.25514063,-4.2081428,0.0,0.0,0.0
1571223002,215.6166,79.415054,-59.941135,-2.7939422,0.0,-6.7864347,-2.4116962,1.2861099,-0.84401953,0.29359946,-4.3310046,0.0,0.0,0.0
1571327145,214.9117,79.1594,-59.78854,-2.7939327,0.0,-6.7858987,-2.4131675,1.2861099,-0.759702,0.2861141,-4.2240777,0.0,0.0,0.0
1571427549,214.22897,78.9118,-59.63746,-2.7939327,0.0,-6.785652,-2.4138634,1.2861099,-0.6866337,0.18907706,-4.1833005,0.0,0.0,0.0
1571528502,213.54825,78.66491,-59.48457,-2.7939312,0.0,-6.7859273,-2.4131167,1.2861099,-0.72306633,0.27542365,-4.277689,0.0,0.0,0.0
1571627647,212.8697,78.41882,-59.33459,-2.7939394,0.0,-6.786348,-2.411892,1.2861099,-0.6880872,0.2711582,-4.1449256,0.0,0.0,0.0
1571731656,212.15926,78.16115,-59.176624,-2.7939348,0.0,-6.785652,-2.4138415,1.2861099,-0.8035713,0.29237592,-4.320983,0.0,0.0,0.0
1571832760,211.47673,77.91361,-59.02263,-2.7939236,0.0,-6.7847967,-2.416284,1.2861099,-0.6635385,0.20905082,-4.1487484,0.0,0.0,0.0
1571936204,210.76534,77.65561,-58.870506,-2.7939153,0.0,-6.7835355,-2.4197993,1.2861099,-0.77907676,0.20725837,-4.226701,0.0,0.0,0.0
1572040045,210.05519,77.398056,-58.72774,-2.793878,0.0,-6.782521,-2.4226623,1.2861099,-0.81531715,0.26336494,-4.186274,0.0,0.0,0.0
1572140058,209.36879,77.14912,-58.593975,-2.7938507,0.0,-6.7809553,-2.4270546,1.2861099,-0.7505843,0.27967224,-4.1143117,0.0,0.0,0.0
1572243645,208.658,76.89133,-58.459435,-2.7938507,0.0,-6.7788825,-2.4327948,1.2861099,-0.7929288,0.109710105,-4.0394397,0.0,0.0,0.0
1572344059,207.97464,76.64349,-58.334873,-2.7937813,0.0,-6.7764616,-2.4396007,1.2861099,-0.78152245,0.15468818,-4.0307074,0.0,0.0,0.0
1572443685,207.2943,76.39674,-58.215187,-2.79373,0.0,-6.77336,-2.4481678,1.2861099,-0.78987545,0.18046223,-4.0264316,0.0,0.0,0.0
1572547615,206.58284,76.13871,-58.085476,-2.793654,0.0,-6.7688804,-2.4605327,1.2861099,-0.725243,0.10206579,-4.0712714,0.0,0.0,0.0
1572648340,205.90161,75.89164,-57.95716,-2.793573,0.0,-6.76443,-2.4726803,1.2861099,-0.7400069,0.14678137,-4.132161,0.0,0.0,0.0
1572747406,205.21898,75.644066,-57.82349,-2.793532,0.0,-6.759748,-2.4854655,1.2861099,-0.75039136,0.053565897,-4.1916833,0.0,0.0,0.0
1572851563,204.50885,75.38652,-57.68467,-2.793385,0.0,-6.754747,-2.4990191,1.2861099,-0.7120137,0.124422975,-4.255233,0.0,0.0,0.0
1572952357,203.82207,75.137436,-57.548595,-2.7932904,0.0,-6.7500067,-2.5118408,1.2861099,-0.7405735,0.094511636,-4.4088025,0.0,0.0,0.0
1573056170,203.10942,74.878975,-57.402122,-2.7932904,0.0,-6.746093,-2.522314,1.2861099,-0.73212385,0.15061821,-4.3278556,0.0,0.0,0.0
1573160398,202.3919,74.618744,-57.264824,-2.7931523,0.0,-6.742672,-2.531432,1.2861099,-0.79310274,0.060130034,-4.3617525,0.0,0.0,0.0
1573264171,201.67497,74.35873,-57.130775,-2.7931044,0.0,-6.74028,-2.5377667,1.2861099,-0.6969022,0.1177498,-4.2917976,0.0,0.0,0.0
1573368371,200.95494,74.09759,-56.994953,-2.7930543,0.0,-6.738149,-2.543478,1.2861099,-0.7790562,0.13439745,-4.3334713,0.0,0.0,0.0
1573472348,200.23193,73.83537,-56.861927,-2.7930236,0.0,-6.7361197,-2.5488052,1.2861099,-0.72067106,0.17484114,-4.265717,0.0,0.0,0.0
1573576754,199.50917,73.57325,-56.728664,-2.7929988,0.0,-6.734641,-2.552748,1.2861099,-0.74137735,0.10078243,-4.3903413,0.0,0.0,0.0
1573675672,198.81523,73.32156,-56.598717,-2.7929497,0.0,-6.733467,-2.5557995,1.2861099,-0.6891541,0.09552549,-4.2891707,0.0,0.0,0.0
1573779618,198.09253,73.059456,-56.46026,-2.7929277,0.0,-6.7328,-2.5575824,1.2861099,-0.7423429,0.084570855,-4.338639,0.0,0.0,0.0
1573879919,197.39961,72.80815,-56.328968,-2.7929208,0.0,-6.73267,-2.557923,1.2861099,-0.7188423,0.0558228,-4.29565,0.0,0.0,0.0
1573980410,196.70932,72.5578,-56.197083,-2.7929177,0.0,-6.732829,-2.5575461,1.2861099,-0.8082342,0.13746424,-4.4215,0.0,0.0,0.0
1574083623,195.98987,72.29687,-56.05866,-2.792921,0.0,-6.7327714,-2.5576622,1.2861099,-0.65857273,0.046521734,-4.347156,0.0,0.0,0.0
1574184225,195.29855,72.04614,-55.925335,-2.792904,0.0,-6.732351,-2.5587637,1.2861099,-0.7023172,0.09830133,-4.443343,0.0,0.0,0.0
1574287899,194.5729,71.78297,-55.78635,-2.792894,0.0,-6.7318726,-2.5600395,1.2861099,-0.74197996,0.093856186,-4.4678035,0.0,0.0,0.0
1574392532,193.85098,71.52114,-55.64357,-2.792894,0.0,-6.7319303,-2.5598655,1.2861099,-0.7972814,0.15884304,-4.5233545,0.0,0.0,0.0
1574493010,193.14798,71.26618,-55.508743,-2.7928884,0.0,-6.7322493,-2.5590682,1.2861099,-0.7127162,0.15002553,-4.4191065,0.0,0.0,0.0
1574592758,192.45511,71.014885,-55.379757,-2.7929015,0.0,-6.733438,-2.5559008,1.2861099,-0.75128317,0.19392008,-4.55179,0.0,0.0,0.0
1574696668,191.7277,70.751076,-55.240017,-2.792914,0.0,-6.734192,-2.5538788,1.2861099,-0.61846435,0.09957017,-4.4899416,0.0,0.0,0.0
1574796861,191.03062,70.49826,-55.106644,-2.7929287,0.0,-6.7350035,-2.551784,1.2861099,-0.6733062,0.16211489,-4.480808,0.0,0.0,0.0
1574901291,190.30116,70.2337,-54.967377,-2.7929292,0.0,-6.7346845,-2.552632,1.2861099,-0.75304264,0.10524859,-4.42505,0.0,0.0,0.0
1575004773,189.5781,69.97146,-54.831444,-2.7929177,0.0,-6.734482,-2.5531685,1.2861099,-0.8309289,0.1885767,-4.4847856,0.0,0.0,0.0
1575104437,188.88159,69.71886,-54.69581,-2.7928991,0.0,-6.7331624,-2.5566692,1.2861099,-0.779874,0.13979231,-4.499827,0.0,0.0,0.0
1575205269,188.18895,69.46764,-54.555027,-2.7928798,0.0,-6.731945,-2.5598729,1.2861099,-0.6836399,0.044261836,-4.5460234,0.0,0.0,0.0
1575308803,187.46675,69.20572,-54.408047,-2.7928317,0.0,-6.7306256,-2.5632937,1.2861099,-0.73044163,0.06876186,-4.589839,0.0,0.0,0.0
1575408403,186.77777,68.95584,-54.271313,-2.7928033,0.0,-6.7294807,-2.566309,1.2861099,-0.7095721,0.058917873,-4.5959334,0.0,0.0,0.0
1575512444,186.05525,68.6938,-54.134285,-2.7927818,0.0,-6.7267556,-2.5734482,1.2861099,-0.7123156,0.023828145,-4.4868345,0.0,0.0,0.0
1575613007,185.36221,68.44246,-54.00626,-2.7926795,0.0,-6.7236824,-2.5814788,1.2861099,-0.673044,0.02606543,-4.4569726,0.0,0.0,0.0
1575712441,184.66586,68.1899,-53.881966,-2.7925842,0.0,-6.7190437,-2.5935032,1.2861099,-0.6278106,0.015654648,-4.425565,0.0,0.0,0.0
1575816847,183.94437,67.92823,-53.75179,-2.7925842,0.0,-6.714535,-2.6051795,1.2861099,-0.57723385,-0.007896233,-4.4507804,0.0,0.0,0.0
1575917248,183.24005,67.67279,-53.621704,-2.7923934,0.0,-6.7102737,-2.616124,1.2861099,-0.64153653,-0.016440757,-4.542859,0.0,0.0,0.0
1576021828,182.51306,67.40912,-53.486176,-2.7923052,0.0,-6.706331,-2.6262202,1.2861099,-0.5385422,-0.046854034,-4.3958406,0.0,0.0,0.0
1576124968,181.77783,67.14248,-53.355446,-2.7922003,0.0,-6.701054,-2.6396725,1.2861099,-0.5771153,-0.035471,-4.468133,0.0,0.0,0.0
1576224873,181.07733,66.88842,-53.223095,-2.7920952,0.0,-6.696749,-2.6505299,1.2861099,-0.62814593,-0.050377566,-4.4847336,0.0,0.0,0.0
1576328474,180.34549,66.623,-53.08289,-2.7919917,0.0,-6.691835,-2.6629384,1.2861099,-0.50173885,-0.09330965,-4.3548884,0.0,0.0,0.0
1576430315,179.64687,66.36962,-52.941254,-2.791897,0.0,-6.6879935,-2.6725419,1.2861099,-0.5815522,-0.054148868,-4.4243827,0.0,0.0,0.0
1576532705,178.91577,66.10447,-52.79232,-2.7918189,0.0,-6.6848187,-2.6804783,1.2861099,-0.5386483,-0.014354725,-4.3754554,0.0,0.0,0.0
1576637213,178.189,65.84088,-52.638607,-2.7918189,0.0,-6.682804,-2.685472,1.2861099,-0.6003846,-0.014907345,-4.375685,0.0,0.0,0.0
1576741303,177.45741,65.575554,-52.485737,-2.7917027,0.0,-6.681282,-2.6893134,1.2861099,-0.5924812,0.026051447,-4.383959,0.0,0.0,0.0
1576844936,176.72865,65.31125,-52.337658,-2.7916958,0.0,-6.6816735,-2.6882987,1.2861099,-0.56536216,0.061715182,-4.3478804,0.0,0.0,0.0
1576944472,176.0252,65.05613,-52.20641,-2.7917156,0.0,-6.6834564,-2.6839283,1.2861099,-0.4828031,0.017070606,-4.260437,0.0,0.0,0.0
1577048717,175.29501,64.7913,-52.07197,-2.7917652,0.0,-6.6866307,-2.6760135,1.2861099,-0.5391267,0.06427095,-4.292354,0.0,0.0,0.0
1577148881,174.58887,64.535194,-51.94965,-2.7917972,0.0,-6.690907,-2.665294,1.2861099,-0.53630406,0.12610719,-4.3003216,0.0,0.0,0.0
1577248734,173.88591,64.28024,-51.82907,-2.7919505,0.0,-6.6961255,-2.6520882,1.2861099,-0.532992,0.16456227,-4.2767434,0.0,0.0,0.0
1577353265,173.14748,64.01243,-51.70439,-2.7920659,0.0,-6.7020545,-2.6371067,1.2861099,-0.5354748,0.15474372,-4.2509704,0.0,0.0,0.0
1577453698,172.44528,63.757763,-51.585518,-2.7921965,0.0,-6.707577,-2.6230567,1.2861099,-0.5669031,0.10833812,-4.25174,0.0,0.0,0.0
1577553221,171.74362,63.503284,-51.463947,-2.7922926,0.0,-6.712303,-2.610909,1.2861099,-0.58355343,0.19493003,-4.241039,0.0,0.0,0.0
1577657301,171.01509,63.23906,-51.3348,-2.79234,0.0,-6.716043,-2.6012948,1.2861099,-0.5779492,0.14426735,-4.2995005,0.0,0.0,0.0
1577757573,170.31334,62.98456,-51.205383,-2.792413,0.0,-6.7181306,-2.5958877,1.2861099,-0.5396467,0.053968817,-4.3245335,0.0,0.0,0.0
1577861813,169.58553,62.72059,-51.073868,-2.7924347,0.0,-6.719319,-2.5928364,1.2861099,-0.49900723,0.039010443,-4.29976,0.0,0.0,0.0
1577965679,168.85771,62.456627,-50.948154,-2.7924347,0.0,-6.7193336,-2.5928001,1.2861099,-0.5238253,0.017165955,-4.2563305,0.0,0.0,0.0
1578065328,168.16113,62.204,-50.832996,-2.7924018,0.0,-6.7178984,-2.596471,1.2861099,-0.46298724,-0.104500055,-4.1611323,0.0,0.0,0.0
1578169306,167.43874,61.941994,-50.713512,-2.7923415,0.0,-6.7153325,-2.6030922,1.2861099,-0.5001651,-0.07777963,-4.1956415,0.0,0.0,0.0
1578270618,166.74297,61.68965,-50.59709,-2.7922554,0.0,-6.7124624,-2.6104777,1.2861099,-0.46870235,-0.081831366,-4.2273116,0.0,0.0,0.0
1578373820,166.0185,61.426903,-50.474922,-2.7921612,0.0,-6.7088385,-2.6197407,1.2861099,-0.464897,-0.08211459,-4.2513056,0.0,0.0,0.0
1578477827,165.29498,61.1645,-50.35197,-2.792118,0.0,-6.7050405,-2.6294782,1.2861099,-0.44763762,-0.12830189,-4.2326784,0.0,0.0,0.0
1578582322,164.57199,60.902287,-50.232697,-2.7919793,0.0,-6.701837,-2.6376104,1.2861099,-0.4236737,-0.05701031,-4.162866,0.0,0.0,0.0
1578685582,163.84882,60.64001,-50.115143,-2.7918968,0.0,-6.698706,-2.6456447,1.2861099,-0.4369576,-0.08054451,-4.151022,0.0,0.0,0.0
1578785283,163.15535,60.388508,-50.003563,-2.7918293,0.0,-6.6965604,-2.6510372,1.2861099,-0.41399044,-0.06683229,-4.154897,0.0,0.0,0.0
1578889221,162.43192,60.126133,-49.88537,-2.7917686,0.0,-6.6944733,-2.6563172,1.2861099,-0.38725922,-0.056914464,-4.1212697,0.0,0.0,0.0
1578990472,161.73683,59.87404,-49.768578,-2.7917378,0.0,-6.692719,-2.6606915,1.2861099,-0.47558156,-0.059196014,-4.184656,0.0,0.0,0.0
1579093671,161.01346,59.611694,-49.65145,-2.7917378,0.0,-6.6917334,-2.663239,1.2861099,-0.40455848,-0.048543632,-4.1126747,0.0,0.0,0.0
1579197656,160.29112,59.34972,-49.53523,-2.791641,0.0,-6.6913567,-2.6641886,1.2861099,-0.3547114,-0.07638599,-4.0446205,0.0,0.0,0.0
1579297166,159.5953,59.097347,-49.428436,-2.7916164,0.0,-6.6905594,-2.6661093,1.2861099,-0.42069185,-0.09017611,-4.025161,0.0,0.0,0.0
1579401207,158.87271,58.83529,-49.324215,-2.7915907,0.0,-6.690458,-2.6663303,1.2861099,-0.42469344,-0.12668,-3.9945645,0.0,0.0,0.0
1579501779,158.1802,58.584126,-49.22718,-2.7915792,0.0,-6.6905446,-2.666247,1.2861099,-0.41083366,-0.067140155,-3.9204595,0.0,0.0,0.0
1579601212,157.49028,58.33391,-49.125057,-2.7915754,0.0,-6.6914,-2.664087,1.2861099,-0.42657664,-0.021442505,-3.9682286,0.0,0.0,0.0
1579705299,156.77048,58.07285,-49.01856,-2.7915945,0.0,-6.6923857,-2.661525,1.2861099,-0.41491768,-0.10825022,-3.8915071,0.0,0.0,0.0
1579805614,156.079,57.822067,-48.909225,-2.7916112,0.0,-6.6935887,-2.6585715,1.2861099,-0.44149402,-0.04741866,-3.9000561,0.0,0.0,0.0
1579905292,155.38893,57.57179,-48.79478,-2.7916586,0.0,-6.6959805,-2.6523888,1.2861099,-0.45721975,-0.014627469,-3.966847,0.0,0.0,0.0
1580009316,154.67303,57.312164,-48.670044,-2.7917163,0.0,-6.698909,-2.6451228,1.2861099,-0.44909993,-0.0018776442,-4.014288,0.0,0.0,0.0
1580110748,153.97714,57.059772,-48.54393,-2.7917538,0.0,-6.7021413,-2.637009,1.2861099,-0.51242256,0.038143743,-4.1258497,0.0,0.0,0.0
1580210296,153.2885,56.810013,-48.41816,-2.791829,0.0,-6.7058377,-2.6275141,1.2861099,-0.4726146,-0.021211185,-4.129059,0.0,0.0,0.0
1580313951,152.56999,56.54943,-48.293076,-2.7919738,0.0,-6.710317,-2.6160042,1.2861099,-0.44733658,0.11089135,-3.9550745,0.0,0.0,0.0
1580414342,151.87988,56.299133,-48.17904,-2.7919738,0.0,-6.7146077,-2.6049006,1.2861099,-0.47877598,-0.0075182077,-3.9567082,0.0,0.0,0.0
1580518444,151.15915,56.037746,-48.060627,-2.7921588,0.0,-6.7198553,-2.5913794,1.2861099,-0.44548577,0.03783073,-3.9075844,0.0,0.0,0.0
1580623230,150.44159,55.7775,-47.938236,-2.7923527,0.0,-6.7250595,-2.5778077,1.2861099,-0.54619503,0.14539339,-4.001593,0.0,0.0,0.0
1580726543,149.72598,55.517963,-47.814762,-2.792501,0.0,-6.730829,-2.5627792,1.2861099,-0.5432547,0.03742963,-4.0238867,0.0,0.0,0.0
1580826470,149.04158,55.26976,-47.692623,-2.792648,0.0,-6.736294,-2.5484173,1.2861099,-0.54658306,0.049351905,-4.016978,0.0,0.0,0.0
1580930093,148.33333,55.012882,-47.565495,-2.7927322,0.0,-6.742353,-2.5323489,1.2861099,-0.5584763,0.07826615,-4.075129,0.0,0.0,0.0
1581031639,147.65453,54.766685,-47.446194,-2.792968,0.0,-6.747963,-2.5171933,1.2861099,-0.6062518,0.07256527,-4.1074605,0.0,0.0,0.0
1581134326,146.95114,54.511593,-47.31819,-2.7931309,0.0,-6.753877,-2.5014617,1.2861099,-0.6031079,0.07410526,-4.087707,0.0,0.0,0.0
1581238494,146.24869,54.256832,-47.184357,-2.7931309,0.0,-6.7593274,-2.4866145,1.2861099,-0.6283233,0.1596341,-4.175799,0.0,0.0,0.0
1581338100,145.5705,54.01087,-47.05651,-2.7934277,0.0,-6.76472,-2.4719918,1.2861099,-0.5859306,0.17950402,-4.189765,0.0,0.0,0.0
1581442080,144.86464,53.75486,-46.921444,-2.793589,0.0,-6.7701993,-2.456811,1.2861099,-0.63690054,0.1598104,-4.284908,0.0,0.0,0.0
1581542909,144.18317,53.50771,-46.792587,-2.7937486,0.0,-6.7752876,-2.4428225,1.2861099,-0.5907831,0.19691035,-4.1381435,0.0,0.0,0.0
1581646781,143.47453,53.250706,-46.661995,-2.7939043,0.0,-6.7802014,-2.4291058,1.2861099,-0.6597062,0.19682012,-4.1309776,0.0,0.0,0.0
1581750436,142.76561,52.993584,-46.540234,-2.7940447,0.0,-6.7843766,-2.417346,1.2861099,-0.59761465,0.17623483,-4.112917,0.0,0.0,0.0
1581854771,142.0581,52.737,-46.42947,-2.7941988,0.0,-6.78758,-2.4085543,1.2861099,-0.66509694,0.17445816,-4.078122,0.0,0.0,0.0
1581958578,141.35089,52.480503,-46.316734,-2.7942505,0.0,-6.7890005,-2.404401,1.2861099,-0.66760147,0.14663874,-4.1412115,0.0,0.0,0.0
1582058048,140.6726,52.23451,-46.203987,-2.7942739,0.0,-6.7899137,-2.4018607,1.2861099,-0.66522634,0.10253593,-4.1452327,0.0,0.0,0.0
1582162068,139.9677,51.97885,-46.0834,-2.7943149,0.0,-6.790479,-2.4002445,1.2861099,-0.56837857,0.08609224,-4.0123253,0.0,0.0,0.0
1582263558,139.29071,51.733326,-45.96568,-2.7943091,0.0,-6.7899137,-2.401915,1.2861099,-0.54588586,0.07903764,-3.9650433,0.0,0.0,0.0
1582366509,138.587,51.478104,-45.84135,-2.794272,0.0,-6.7884207,-2.4060862,1.2861099,-0.5911939,0.01614544,-3.9085085,0.0,0.0,0.0
1582470381,137.88438,51.22328,-45.722885,-2.7942119,0.0,-6.7864203,-2.4117758,1.2861099,-0.5923993,0.09647397,-3.9608378,0.0,0.0,0.0
1582570043,137.20865,50.978203,-45.61003,-2.7941747,0.0,-6.784014,-2.4185238,1.2861099,-0.57425797,0.06283642,-3.9779117,0.0,0.0,0.0
1582671354,136.53139,50.732574,-45.492023,-2.7941747,0.0,-6.7811728,-2.4264205,1.2861099,-0.5852469,0.020592045,-4.058503,0.0,0.0,0.0
1582775282,135.81996,50.47455,-45.3639,-2.793949,0.0,-6.7778096,-2.4357991,1.2861099,-0.5627446,0.033485133,-4.134634,0.0,0.0,0.0
1582879065,135.11157,50.217636,-45.23487,-2.7938428,0.0,-6.7745194,-2.4449713,1.2861099,-0.47783285,0.016930407,-4.166994,0.0,0.0,0.0
1582978832,134.42845,49.969887,-45.11094,-2.793743,0.0,-6.771823,-2.4524043,1.2861099,-0.5300218,-0.037469245,-4.154926,0.0,0.0,0.0
1583082808,133.71553,49.711327,-44.97602,-2.7936468,0.0,-6.7690253,-2.4601414,1.2861099,-0.5183117,0.027171154,-4.101098,0.0,0.0,0.0
1583183244,133.02945,49.462494,-44.84888,-2.7936037,0.0,-6.7669525,-2.4658055,1.2861099,-0.49145225,0.040026434,-4.0572305,0.0,0.0,0.0
1583282893,132.34393,49.21388,-44.72603,-2.7934935,0.0,-6.765778,-2.4690998,1.2861099,-0.45932335,0.03100511,-4.038325,0.0,0.0,0.0
1583386878,131.6325,48.95586,-44.599445,-2.7934673,0.0,-6.765242,-2.4705167,1.2861099,-0.60932064,0.1489005,-4.0753117,0.0,0.0,0.0
1583487414,130.95132,48.708805,-44.470573,-2.7934778,0.0,-6.7657056,-2.4691832,1.2861099,-0.5796997,0.14254327,-4.0052915,0.0,0.0,0.0
1583591254,130.24576,48.45292,-44.33726,-2.7935147,0.0,-6.7668366,-2.4661317,1.2861099,-0.5883171,0.051247682,-3.948248,0.0,0.0,0.0
1583695234,129.54619,48.199196,-44.20799,-2.7935345,0.0,-6.7681847,-2.462399,1.2861099,-0.55006015,0.06708721,-3.9053147,0.0,0.0,0.0
1583794790,128.87502,47.95578,-44.088432,-2.793609,0.0,-6.7693586,-2.4592426,1.2861099,-0.6236237,0.044442724,-3.9047577,0.0,0.0,0.0
1583895688,128.20393,47.712387,-43.968445,-2.793634,0.0,-6.770011,-2.4573872,1.2861099,-0.62110364,0.08732335,-3.9145677,0.0,0.0,0.0
1583999202,127.50539,47.459038,-43.841114,-2.793634,0.0,-6.770069,-2.4572096,1.2861099,-0.539557,-0.030593287,-3.8872736,0.0,0.0,0.0
1584098847,126.833145,47.215233,-43.719227,-2.7936206,0.0,-6.768982,-2.4602175,1.2861099,-0.5362452,-0.0370741,-3.8691773,0.0,0.0,0.0
1584202922,126.13296,46.96129,-43.59663,-2.793554,0.0,-6.766974,-2.465813,1.2861099,-0.57039005,-0.024044992,-3.834952,0.0,0.0,0.0
1584303170,125.4567,46.716026,-43.484707,-2.7934387,0.0,-6.7641473,-2.473445,1.2861099,-0.5434794,-0.095394105,-3.8514605,0.0,0.0,0.0
1584403023,124.77891,46.47021,-43.37116,-2.7933168,0.0,-6.761089,-2.4818597,1.2861099,-0.54373413,-0.03127178,-3.870912,0.0,0.0,0.0
1584506826,124.0702,46.21318,-43.251472,-2.7931652,0.0,-6.7569575,-2.4931338,1.2861099,-0.40789545,-0.042598784,-3.8783789,0.0,0.0,0.0
1584607334,123.38753,45.965588,-43.135113,-2.7930055,0.0,-6.7531233,-2.5034766,1.2861099,-0.4680814,-0.038695406,-3.9836507,0.0,0.0,0.0
1584711255,122.676254,45.707623,-43.010544,-2.792872,0.0,-6.7501225,-2.5115364,1.2861099,-0.46650064,0.009189397,-4.0186186,0.0,0.0,0.0
1584815571,121.9648,45.449593,-42.882835,-2.792768,0.0,-6.747789,-2.517824,1.2861099,-0.42756894,-0.059927743,-4.0583887,0.0,0.0,0.0
1584914934,121.280975,45.201584,-42.759224,-2.7927053,0.0,-6.7469916,-2.519875,1.2861099,-0.4837135,0.017698904,-4.126521,0.0,0.0,0.0
1585018801,120.5702,44.943794,-42.63149,-2.7926908,0.0,-6.7469845,-2.519973,1.2861099,-0.49221262,0.011694781,-4.065266,0.0,0.0,0.0
1585119700,119.8831,44.694603,-42.514256,-2.7926564,0.0,-6.7464914,-2.521227,1.2861099,-0.45463613,0.06404135,-4.076742,0.0,0.0,0.0
1585219128,119.196815,44.445705,-42.395233,-2.7926545,0.0,-6.7468104,-2.5203497,1.2861099,-0.5501918,0.07371325,-4.161941,0.0,0.0,0.0
1585319667,118.50064,44.193222,-42.27131,-2.7925792,0.0,-6.7449765,-2.5252821,1.2861099,-0.5163185,0.12035331,-4.149397,0.0,0.0,0.0
1585423636,117.78502,43.933674,-42.137913,-2.7925363,0.0,-6.7444406,-2.5267317,1.2861099,-0.5068837,0.0961766,-4.1788855,0.0,0.0,0.0
1585524165,117.093925,43.68303,-42.01014,-2.792509,0.0,-6.7432733,-2.5298846,1.2861099,-0.5413065,0.05326944,-4.209882,0.0,0.0,0.0
1585629303,116.377815,43.423317,-41.88322,-2.7924635,0.0,-6.743614,-2.5289567,1.2861099,-0.5019973,0.12820707,-4.185584,0.0,0.0,0.0
1585732050,115.657455,43.16206,-41.752636,-2.7924883,0.0,-6.7445855,-2.5263548,1.2861099,-0.5582871,0.14772873,-4.2521653,0.0,0.0,0.0
1585831631,114.96821,42.91207,-41.629158,-2.7925038,0.0,-6.7469773,-2.5199368,1.2861099,-0.52195936,0.11409933,-4.206027,0.0,0.0,0.0
1585935825,114.2506,42.65182,-41.50325,-2.7926762,0.0,-6.750014,-2.5118408,1.2861099,-0.5204836,0.11516821,-4.1884017,0.0,0.0,0.0
1586036053,113.56366,42.402676,-41.37569,-2.7928455,0.0,-6.753863,-2.501335,1.2861099,-0.60309577,0.18039961,-4.3185654,0.0,0.0,0.0
1586135589,112.878586,42.15422,-41.24347,-2.7930405,0.0,-6.758052,-2.4901187,1.2861099,-0.61401343,0.21039431,-4.2514434,0.0,0.0,0.0
1586237277,112.19604,41.906673,-41.113613,-2.793249,0.0,-6.762618,-2.4776595,1.2861099,-0.6350228,0.18856801,-4.265594,0.0,0.0,0.0
1586339953,111.48843,41.650032,-40.97649,-2.793348,0.0,-6.7666554,-2.4665449,1.2861099,-0.6450486,0.18141116,-4.250423,0.0,0.0,0.0
1586439988,110.81029,41.40409,-40.844902,-2.793634,0.0,-6.7708955,-2.4550025,1.2861099,-0.62193525,0.19926357,-4.2494097,0.0,0.0,0.0
1586540180,110.13256,41.158295,-40.71021,-2.7937799,0.0,-6.773541,-2.4477148,1.2861099,-0.60317796,0.23231515,-4.2077727,0.0,0.0,0.0
1586639672,109.456276,40.913025,-40.57672,-2.7938516,0.0,-6.776694,-2.438876,1.2861099,-0.6286487,0.15241481,-4.304786,0.0,0.0,0.0
1586743711,108.75526,40.658775,-40.442474,-2.794108,0.0,-6.7797017,-2.4305263,1.2861099,-0.61127347,0.15217851,-4.2220674,0.0,0.0,0.0
1586843869,108.08149,40.414417,-40.3074,-2.7942731,0.0,-6.7823906,-2.423014,1.2861099,-0.6668978,0.21442601,-4.3083496,0.0,0.0,0.0
1586943633,107.406395,40.169575,-40.173866,-2.7942731,0.0,-6.783282,-2.4205096,1.2861099,-0.6629573,0.2083551,-4.1815577,0.0,0.0,0.0
1587047671,106.70524,39.915276,-40.028957,-2.7943728,0.0,-6.784413,-2.4173858,1.2861099,-0.67629004,0.22691466,-4.274389,0.0,0.0,0.0
1587148154,106.03297,39.671455,-39.894527,-2.7943826,0.0,-6.784239,-2.417723,1.2861099,-0.602067,0.18753567,-4.2513313,0.0,0.0,0.0
1587252194,105.333015,39.417595,-39.75992,-2.7943826,0.0,-6.784449,-2.4171937,1.2861099,-0.60790324,0.13414034,-4.226381,0.0,0.0,0.0
1587356424,104.63199,39.163353,-39.633068,-2.794396,0.0,-6.784043,-2.4183462,1.2861099,-0.6202523,0.14192608,-4.304939,0.0,0.0,0.0
1587455613,103.9584,38.919064,-39.51751,-2.7944078,0.0,-6.7836227,-2.4195712,1.2861099,-0.6601188,0.21264516,-4.1961236,0.0,0.0,0.0
1587559700,103.25882,38.665348,-39.39428,-2.7943451,0.0,-6.7819266,-2.4243584,1.2861099,-0.6205773,0.13914269,-4.16255,0.0,0.0,0.0
1587659942,102.58748,38.421856,-39.277424,-2.7942595,0.0,-6.7805204,-2.4281852,1.2861099,-0.68821126,0.16369726,-4.233592,0.0,0.0,0.0
1587759852,101.91727,38.178787,-39.15738,-2.7941735,0.0,-6.7792377,-2.4318454,1.2861099,-0.6474275,0.16210264,-4.1233993,0.0,0.0,0.0
1587863419,101.22063,37.926136,-39.033226,-2.794146,0.0,-6.778078,-2.4351034,1.2861099,-0.6343259,0.12889059,-4.158926,0.0,0.0,0.0
1587965116,100.54676,37.68174,-38.909866,-2.794053,0.0,-6.7770414,-2.437977,1.2861099,-0.65193456,0.12992539,-4.199755,0.0,0.0,0.0
