timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1596461827,-0.41149974,-0.2894621,0.0040153433,0.23544942,-0.009745536,0.055439092,-0.9702552,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596501835,0.08491035,-0.22088271,-0.032448802,0.23613298,-0.0148397265,0.05540697,-0.9700264,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596546025,0.40417498,0.34298757,0.033547584,0.23680961,-0.019091086,0.055326022,-0.9697916,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596586521,0.14805754,-0.105464965,-0.05094684,0.23732018,-0.023439419,0.05576687,-0.96954614,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596630003,0.4603574,0.3475531,-0.09451484,0.23766086,-0.026492916,0.055541445,-0.96939707,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596669998,0.54388666,0.32461494,-0.004211043,0.23815736,-0.029229224,0.055570647,-0.9691949,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596713834,0.14015128,0.24759094,-0.08586163,0.23825842,-0.03130743,0.055688888,-0.9690983,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596753926,-0.048221022,-0.26431867,-0.031763572,0.23851384,-0.032964125,0.055547796,-0.9689886,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596801960,0.13631125,0.12398639,0.028249519,0.23855741,-0.03282127,0.055106085,-0.969008,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596841939,0.19633563,0.28158247,-0.026045598,0.23857817,-0.032948237,0.055204883,-0.968993,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596889977,0.3143289,0.39702803,0.030970853,0.23865648,-0.03252372,0.05549654,-0.96897143,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596929959,-0.046329036,-0.07198034,0.08865793,0.23859227,-0.032883774,0.05599965,-0.96894604,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1596973998,0.033249013,0.11199291,-0.011591429,0.23848265,-0.03246829,0.056298427,-0.96896976,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597019148,-0.014907561,0.14433339,-0.18634647,0.23819204,-0.031973306,0.056228384,-0.96906173,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597057950,-0.14970396,-0.12910317,0.010750995,0.23837872,-0.03188581,0.05582518,-0.969042,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597106130,-0.4931644,-0.38127014,0.15856503,0.23833682,-0.03147377,0.05583241,-0.9690654,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597145983,0.5457339,0.43695858,-0.021419082,0.23794554,-0.029543424,0.054542962,-0.96929574,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597194041,0.025255062,0.054319065,-0.010314352,0.2378131,-0.0288211,0.05419166,-0.96936965,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597233960,0.4167897,0.5173248,-0.14530358,0.23755068,-0.028009433,0.053227298,-0.9695112,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597281832,-0.53311384,-0.49702492,0.06913679,0.2375506,-0.028716972,0.052912075,-0.9695079,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597321800,-0.27424705,-0.14707503,0.026127717,0.23731123,-0.02832308,0.05160117,-0.96964866,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597361997,0.23635967,-0.019058317,0.050434932,0.23720768,-0.028169602,0.050133623,-0.9697555,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597401922,0.15060315,0.040586133,0.10998985,0.23695739,-0.027837867,0.049066573,-0.9698808,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597445981,-0.09992148,-0.28729355,-0.0184465,0.23668048,-0.028376142,0.048295904,-0.9699715,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597485972,-0.010258989,0.04726849,0.04623208,0.23658606,-0.028002616,0.046926375,-0.97007257,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597529959,-0.55080503,-0.5087324,-0.047243364,0.2363809,-0.02912993,0.04576927,-0.9701447,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597570578,0.1696816,0.27049306,-0.084540024,0.23625706,-0.028228424,0.04341111,-0.97030985,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597609981,-0.10534754,-0.37462115,0.03320453,0.23634695,-0.028882196,0.042378087,-0.97031444,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597650077,0.35287505,0.262137,0.046622645,0.23612797,-0.027886685,0.04128449,-0.97044396,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597697979,0.37431234,0.20714214,-0.05276934,0.23583153,-0.028053373,0.040368233,-0.97054976,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597737917,-0.059037253,-0.23297366,-0.09776447,0.23564744,-0.02784001,0.039697308,-0.9706284,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597786277,-0.2555648,-0.21660775,0.08932219,0.23575884,-0.026993545,0.037951153,-0.970695,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597829974,0.23113745,0.15764952,-0.040234268,0.23570666,-0.025049359,0.03504199,-0.97086924,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597873918,0.1233236,0.09435181,0.07199638,0.2357955,-0.024223544,0.032445494,-0.9709588,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597913933,0.27090785,-0.13391472,-0.020709768,0.23580089,-0.023774184,0.030138694,-0.971043,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597953818,-0.055911183,-0.19466095,0.1061548,0.23597646,-0.02344063,0.028942129,-0.97104484,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1597997806,-0.29249123,-0.33685607,-0.072157346,0.23581092,-0.023260394,0.027760405,-0.97112393,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598037937,-0.21235044,0.050197516,0.0025896009,0.23579966,-0.02252693,0.027069593,-0.9711634,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598081925,-0.26348984,-0.080399305,-0.02497469,0.23568934,-0.022692263,0.027720017,-0.97116804,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598121931,0.42737725,0.561944,-0.07725563,0.23539504,-0.021613838,0.027901514,-0.97125876,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598166090,0.2599013,0.2752663,0.09338114,0.23548236,-0.021488888,0.028318089,-0.9712283,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598206036,0.029223934,-0.12939101,0.17196585,0.2354306,-0.021581154,0.028354196,-0.9712377,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598249972,-0.047411464,-0.025883075,0.0038793343,0.23513924,-0.020718161,0.028501201,-0.9713228,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598290807,0.20507962,0.3336096,0.072255276,0.23512183,-0.019538464,0.02865511,-0.97134703,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598334624,0.3509809,0.40383425,-0.0421533,0.23488861,-0.019570194,0.029530963,-0.97137654,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598374773,-0.28349978,-0.10522637,0.04733149,0.2350086,-0.020613585,0.031142605,-0.9712756,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598418793,0.53915757,0.55206037,0.0011514911,0.23503731,-0.019889606,0.031076321,-0.9712858,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598458757,0.12133072,0.09408328,0.013217884,0.2351534,-0.020806909,0.030711146,-0.9712501,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598502803,0.37653628,0.17426433,-0.11004025,0.2351401,-0.02116472,0.028953886,-0.9712996,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598546610,-0.07132099,-0.14776474,-0.018474188,0.23531839,-0.021738704,0.027506115,-0.9712859,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598586907,-0.14487113,-0.186928,0.055165924,0.23522338,-0.021748729,0.025520688,-0.9713628,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598626748,0.32782203,0.2583405,-0.03584158,0.23531346,-0.021257548,0.024272066,-0.97138387,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598670774,-0.3405226,-0.22736524,0.17470498,0.23541297,-0.020762214,0.024480652,-0.9713652,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598714776,-0.08703272,0.1335859,0.033030212,0.23522547,-0.018370086,0.024676612,-0.9714539,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598758794,0.04686036,0.054093417,-0.06056326,0.23515233,-0.016628599,0.025601411,-0.971479,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598802803,-0.1477059,-0.06436111,-0.09356075,0.23505336,-0.01478049,0.026981583,-0.9714955,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598846742,0.47206196,0.57317406,-0.048591092,0.23513675,-0.012578017,0.026831707,-0.97151047,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598886790,-0.0086419135,0.12920101,-0.06495453,0.23511705,-0.011541046,0.026685972,-0.97153217,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598930749,0.13377646,0.08807033,0.08292454,0.23534472,-0.009696408,0.025767637,-0.971522,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1598970872,0.08280272,-0.21127525,0.08754319,0.23537289,-0.008397936,0.024932172,-0.97154903,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599010735,-0.010238452,0.046698693,0.14780259,0.23546314,-0.006866887,0.0241953,-0.97155786,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599050752,-0.004300572,-0.03052811,0.054816563,0.23542467,-0.006584307,0.024092436,-0.9715717,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599094724,0.12420827,0.161032,-0.2166214,0.23518316,-0.0068344744,0.02501907,-0.97160494,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599134621,0.26710314,0.29261902,-0.016058216,0.23532577,-0.008074304,0.026582558,-0.9715194,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599179376,-0.4803543,-0.44590175,0.14491667,0.23541766,-0.009948124,0.028792245,-0.97141683,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599227420,-0.20777157,-0.007648675,-0.01791097,0.23509783,-0.009948306,0.029864527,-0.97146183,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599266735,-0.3105273,-0.4820282,0.08075063,0.23520228,-0.010513599,0.030397309,-0.9714142,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599310762,0.17387782,-0.04742699,-0.064446196,0.23494515,-0.009638078,0.030059176,-0.971496,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599350734,0.3767869,0.43946683,0.029580945,0.2349735,-0.009071092,0.029819336,-0.971502,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599394759,-0.13313068,0.020175457,0.0559151,0.2348876,-0.009861656,0.030306058,-0.9715,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599434922,-0.12511775,-0.086236104,-0.15024464,0.23458487,-0.010564202,0.030607525,-0.97155625,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599478725,0.07006622,0.115490854,0.0014258802,0.23458928,-0.010855019,0.030810343,-0.97154564,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599522626,-0.3385775,-0.080925435,-0.007584815,0.2344741,-0.011430467,0.03167915,-0.97153884,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599566725,-0.21620585,0.034963775,0.01101074,0.23433657,-0.011592748,0.032805942,-0.9715327,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599606631,0.14235501,0.11175139,-0.12509611,0.23395823,-0.011697129,0.03380172,-0.97158855,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599650631,-0.047683075,-0.019767992,0.08386296,0.2339452,-0.012312167,0.03564407,-0.97151816,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599690847,-0.25872406,-0.43499509,0.08442984,0.23372379,-0.012809738,0.036972538,-0.9715155,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599734579,0.019182669,-0.07360868,-0.08636529,0.23331259,-0.012518685,0.03730795,-0.97160524,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599778571,0.046507005,-0.08774713,0.057629563,0.23321146,-0.012320711,0.03745516,-0.9716264,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599822815,-0.15283522,-0.3350264,0.01874103,0.23296382,-0.012856421,0.037451286,-0.97167903,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599866746,0.15657644,-0.15401544,-0.14936087,0.23254438,-0.013188026,0.037134513,-0.97178715,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599906625,-0.34965396,-0.18155965,-0.14228408,0.23234144,-0.013813677,0.037643284,-0.9718074,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599946862,0.40330583,0.48539022,-0.1783393,0.23205139,-0.013336338,0.03680212,-0.97191566,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1599990765,-0.12220058,-0.0077019855,-0.12549521,0.2319714,-0.013968017,0.036867555,-0.9719233,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600030625,0.38897815,0.2657371,-0.17141002,0.2317699,-0.013256307,0.03595842,-0.9720155,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600074755,-0.06263235,-0.18096668,0.008588888,0.23178329,-0.013088933,0.03619265,-0.97200584,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600114591,-0.19162986,-0.4136075,0.00847776,0.23162797,-0.012931742,0.036144692,-0.97204673,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600158777,-0.3809696,-0.43581003,0.1096031,0.2315197,-0.012590509,0.03637101,-0.97206855,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600198619,-0.2717917,-0.20624702,0.03851655,0.23126219,-0.011859042,0.03647657,-0.9721351,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600238751,-0.25490272,-0.32360053,-0.007533697,0.23114614,-0.011697028,0.036379747,-0.97216827,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600282618,-0.06493273,0.037692,-0.0046099257,0.23102772,-0.011211555,0.03591577,-0.9722194,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600326621,-0.02204941,0.120548576,0.0337922,0.2309467,-0.0113763185,0.035564166,-0.9722497,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600370893,-0.517011,-0.42212337,-0.00083324854,0.23079826,-0.01282985,0.035713416,-0.97226137,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600410821,-0.08237019,-0.014189372,0.045402445,0.23077208,-0.013232939,0.03540138,-0.9722735,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600450565,-0.09457353,-0.1961806,0.06747396,0.23068689,-0.014142081,0.03594698,-0.97226095,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600494737,-0.6111952,-0.6782974,0.09270001,0.2307314,-0.015790103,0.0367075,-0.9721967,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600534726,-0.054081563,-0.09873547,0.015035247,0.23062852,-0.015693175,0.03642613,-0.97223324,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600574621,0.12908912,-0.05867409,0.10106668,0.23072591,-0.016022198,0.03601649,-0.97222,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600618605,0.14544605,0.13571294,-0.0718592,0.23060264,-0.016280368,0.035360616,-0.972269,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600662723,0.09998589,-0.00062987953,-0.12928636,0.23067811,-0.016775783,0.034403507,-0.9722771,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600702559,0.32877105,0.30431792,-0.13509291,0.23075204,-0.0166297,0.03327461,-0.9723013,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600746771,-0.032389224,-0.1938715,-0.038607888,0.2309735,-0.01688526,0.03256719,-0.9722682,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600787535,0.16421129,0.11934882,-0.118579224,0.23090948,-0.016364034,0.031665232,-0.9723221,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600827548,0.3712538,0.29832444,-0.10058059,0.23091252,-0.015608436,0.031208104,-0.9723487,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600871514,-0.1402022,-0.30423126,-0.029385123,0.23087032,-0.015726175,0.03207351,-0.97232866,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600911574,-0.14727765,-0.046474587,0.11006805,0.23097791,-0.014925708,0.032889754,-0.9722884,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600955580,-0.14052865,0.019367427,0.0109638935,0.23086965,-0.014422393,0.033441454,-0.97230285,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1600995607,-0.076431744,0.05429964,0.096076466,0.23100375,-0.014314817,0.033936717,-0.9722555,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601039642,0.50927174,0.5816108,-0.14549883,0.23085694,-0.0142893465,0.034174196,-0.9722824,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601079608,-0.13489157,-0.031345136,0.0506341,0.23115972,-0.016417451,0.035784494,-0.9721189,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601123533,-0.030843664,-0.12288852,-0.01428323,0.23106219,-0.01828234,0.03678332,-0.9720716,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601163556,-0.21226026,-0.266792,-0.06602778,0.23105359,-0.019346874,0.03789261,-0.9720104,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601207623,-0.20299271,-0.49307027,0.124342136,0.23124458,-0.02113729,0.03809181,-0.9719199,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601247563,-0.075501315,0.067457765,-0.030170815,0.23108347,-0.020876536,0.03736574,-0.97199196,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601291544,0.037194215,-0.10833604,0.07291046,0.23123802,-0.020332614,0.03572649,-0.9720284,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601331538,-0.050520606,-0.0775152,-0.0030398068,0.23133734,-0.019617615,0.03452081,-0.972063,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601375617,-0.15975666,0.02779816,0.09010785,0.23151541,-0.018120846,0.03380655,-0.9720748,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601415632,0.029023755,0.092290595,-0.03113086,0.23147205,-0.015923785,0.033328865,-0.9721401,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601459411,0.016103543,0.10582903,0.01809082,0.23159784,-0.014144237,0.03348971,-0.97213215,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601499609,-0.44877332,-0.1917068,0.05496674,0.23164365,-0.0140149435,0.03470489,-0.97208047,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601543324,-0.15284166,0.099198356,0.0065527908,0.23152447,-0.01387332,0.035666633,-0.97207606,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601583596,-0.10425928,-0.1728959,0.011289245,0.23135312,-0.015006166,0.0365656,-0.9720667,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601627546,-0.28235203,-0.3821753,0.0072100246,0.23108298,-0.016772317,0.037432015,-0.972069,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601667549,0.45839846,0.25115845,-0.0087359585,0.23077853,-0.017202059,0.037138432,-0.97214514,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601711612,-0.197023,-0.18551418,0.0034237434,0.23046893,-0.018512283,0.03687301,-0.97220457,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601751591,-0.23071195,-0.22450113,0.033505596,0.23013712,-0.018924812,0.035645407,-0.9723211,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601795605,-0.12151216,-0.0061008874,0.05068301,0.22986354,-0.018825447,0.034346998,-0.97243446,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601835633,0.23643444,0.30637422,0.07156876,0.22961266,-0.018333854,0.033098347,-0.97254634,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601879586,-0.46068496,-0.3373183,-0.036529996,0.22916983,-0.018538434,0.03283233,-0.972656,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601919636,0.016973337,0.19892798,-0.054431915,0.22889675,-0.017598016,0.032049924,-0.97276384,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1601963579,-0.15940213,0.014903583,-0.0735126,0.2285836,-0.017748864,0.03222232,-0.972829,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602003562,-0.5172296,-0.38955823,0.040651858,0.22842652,-0.01855164,0.032881036,-0.97282887,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602047563,-0.25344685,-0.16992244,0.014524028,0.22810511,-0.018885963,0.032943442,-0.9728958,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602087640,0.066323735,0.13862342,-0.030167228,0.22777888,-0.019393882,0.03343528,-0.9729454,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602131342,-0.09872921,-0.0973873,-0.046773292,0.22744374,-0.020613316,0.03434354,-0.97296715,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602171568,-0.8096921,-0.6676561,0.108208925,0.22733125,-0.022427114,0.035080835,-0.972927,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602215647,0.07402955,0.033832815,-0.052483976,0.22693077,-0.022828665,0.03380247,-0.97305644,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602255634,0.101118505,0.05794599,0.06738511,0.22691663,-0.024080727,0.032378715,-0.9730779,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602299575,0.18024257,0.044158332,-0.15565744,0.2265854,-0.02554428,0.03026997,-0.97318566,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602339553,-0.36372876,-0.43943807,-0.067587785,0.22665207,-0.02756726,0.028648783,-0.973164,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602383600,0.17944263,0.23747808,-0.05076611,0.22661158,-0.027825423,0.026321901,-0.9732318,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602423590,0.016250564,-0.01676052,0.01619069,0.22667249,-0.028341854,0.025053976,-0.97323626,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602467406,0.54984736,0.53512084,0.046055872,0.22676389,-0.027604561,0.02349612,-0.97327495,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602507518,0.0015674662,0.076552786,0.054262757,0.22681004,-0.027485412,0.023220053,-0.9732742,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602551583,-0.3004338,-0.24965498,-0.014105714,0.22681145,-0.026947945,0.022850225,-0.9732977,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602591539,0.4225996,0.34029594,-0.078754246,0.22671726,-0.02527724,0.022323376,-0.97337663,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602635600,-0.06013111,-0.1717133,-0.013674002,0.22688301,-0.02459003,0.022669986,-0.9733476,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602675593,-0.01220203,0.14030479,-0.068182066,0.22701359,-0.023160808,0.022485314,-0.97335654,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602715916,0.37727964,0.32642177,-0.1369584,0.22731735,-0.022459438,0.02199763,-0.9733132,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602759632,0.017863693,0.03302657,-0.068460405,0.22776943,-0.02247506,0.022354132,-0.973199,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602799654,0.18769816,0.16311327,-0.10587828,0.22799253,-0.022382056,0.022802588,-0.9731385,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602839562,-0.077935524,0.0068006516,-0.007234937,0.22829218,-0.022681562,0.024632487,-0.97301674,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602883588,-0.39773792,-0.47918195,0.013007731,0.2284601,-0.023301134,0.026560336,-0.9729119,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602927565,-0.05587585,-0.2237772,0.13691457,0.22875343,-0.023180217,0.027900558,-0.97280836,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1602971623,0.17748734,0.20757595,-0.040116794,0.22883305,-0.022717308,0.028890429,-0.97277176,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603011558,0.092603564,-0.17319396,0.059305195,0.22925246,-0.023423532,0.029280318,-0.9726445,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603055842,-0.09906689,-0.24444653,-0.09110134,0.22939467,-0.023898432,0.02954084,-0.9725915,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603095606,0.11001836,-0.10236557,0.06259862,0.22974156,-0.023785813,0.029455012,-0.9725151,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603139576,-0.0024488699,-0.2070441,-0.06804257,0.22982685,-0.023815507,0.029677194,-0.97248745,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603179952,-0.009215172,-0.03880076,0.10646683,0.23008478,-0.023108946,0.029698523,-0.9724428,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603224456,-0.0152052995,0.012908272,0.008682981,0.23023924,-0.022427615,0.029962718,-0.9724141,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603268407,0.3464562,0.511402,-0.031795263,0.23026437,-0.02094667,0.029863931,-0.9724442,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603312438,-0.026275875,-0.1033093,-0.14024422,0.23021543,-0.02043658,0.029955145,-0.9724639,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603352446,-0.23384161,0.04849695,-0.031037102,0.23033085,-0.018963907,0.029957835,-0.9724663,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603396393,-0.013773866,-0.09821464,-0.028208626,0.2304619,-0.01824473,0.029486913,-0.97246337,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603436520,-0.55487096,-0.28739586,-0.052479368,0.23047082,-0.017754396,0.029824084,-0.97246003,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603480423,0.10223263,0.035883356,0.03172412,0.23069985,-0.017257616,0.029312754,-0.9724302,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603524120,0.070628405,-0.084944524,-0.04391974,0.23069732,-0.01710433,0.029348262,-0.9724325,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603564363,0.074883044,0.26463872,-0.00439864,0.23080944,-0.01650449,0.029755907,-0.9724038,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603604347,0.1801602,0.39509058,0.0592875,0.23099019,-0.016277205,0.029786976,-0.97236377,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603648496,0.07998771,0.19948888,-0.14469874,0.23088625,-0.015649103,0.030235196,-0.9723849,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603692373,-0.15493083,-0.20088482,0.008665386,0.2311108,-0.015562422,0.031167654,-0.97230357,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603736167,0.17788039,0.14791489,0.1099083,0.23120481,-0.014541683,0.031389236,-0.9722899,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1603776388,0.01676245,0.047072124,0.11094566,0.23117377,-0.014215336,0.031906392,-0.9722853,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
