timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1443612233,0.05009842,-0.022198677,0.052022465,0.070617676,0.027954102,0.17644882,-0.006589204,-0.0018278584,0.0036924481,-0.041656315,0.0,0.0,0.0,0.0,0.0,0.2626444,0.2622743,0.57172394,0.34618264,0.3458822,4.0570064,0.002508461,0.002509411,0.002510016,0.09015745,0.0,0.0,0.0,0.0,0.0,0.00052855734,0.0064606885,0.012801954,0.0,0.0,0.0,0.0,0.0,0.0
1443812455,0.11391926,-0.054625034,0.034273226,0.07330322,0.015319824,0.08546066,-0.006589204,-0.0018278584,0.0036924481,-0.0008171201,0.0,0.0,0.0,0.0,0.0,0.2626025,0.26226556,0.5717284,0.3485876,0.34827968,4.057033,0.002508461,0.002509411,0.002510016,0.09015677,0.0,0.0,0.0,0.0,0.0,0.00063105364,0.0062661185,0.011316231,0.0,0.0,0.0,0.0,0.0,0.0
1444016405,0.161376,-0.05565548,0.052642114,0.115600586,-0.022094727,-0.52560806,-0.006589204,-0.0018278584,0.0036924481,-0.019019306,0.0,0.0,0.0,0.0,0.0,0.26261643,0.2623182,0.57176256,0.3512881,0.35097292,4.0570574,0.002508461,0.002509411,0.002510016,0.09015592,0.0,0.0,0.0,0.0,0.0,0.0008397542,0.008503803,0.015524858,0.0,0.0,0.0,0.0,0.0,0.0
1444216690,0.12567377,-0.052363873,0.013227943,0.124572754,-0.035705566,-0.16008377,-0.006589204,-0.0018278584,0.0036924481,-0.016302824,0.0,0.0,0.0,0.0,0.0,0.26256028,0.26230237,0.57176536,0.35254556,0.35223532,4.0570793,0.002508461,0.002509411,0.002510016,0.09015503,0.0,0.0,0.0,0.0,0.0,0.00092275953,0.009199495,0.01998687,0.0,0.0,0.0,0.0,0.0,0.0
1444416419,0.12572145,-0.08510399,0.008018691,0.1272583,-0.035705566,-0.17095566,-0.006589204,-0.0018278584,0.0036924481,-0.06145239,0.0,0.0,0.0,0.0,0.0,0.26250213,0.26228124,0.5717675,0.3548938,0.35459396,4.0571074,0.002508461,0.002509411,0.002510016,0.09015474,0.0,0.0,0.0,0.0,0.0,0.0008329272,0.00801642,0.0155086955,0.0,0.0,0.0,0.0,0.0,0.0
1444620352,0.110286236,-0.044693947,0.052893326,0.13165283,-0.03137207,0.32553482,-0.006589204,-0.0018278584,0.0036924481,0.007711947,0.0,0.0,0.0,0.0,0.0,0.26244256,0.2622613,0.57177067,0.35725495,0.35696903,4.0568886,0.002508461,0.002509411,0.002510016,0.090154566,0.0,0.0,0.0,0.0,0.0,0.00050915964,0.006470398,0.01562591,0.0,0.0,0.0,0.0,0.0,0.0
1444824329,0.093774796,-0.0056357384,0.038959906,0.12689209,-0.021911621,0.21338272,-0.006589204,-0.0018278584,0.0036924481,0.03730035,0.0,0.0,0.0,0.0,0.0,0.2623942,0.2622478,0.5716981,0.35962713,0.3593583,4.0566645,0.002508461,0.002509411,0.002510016,0.090154245,0.0,0.0,0.0,0.0,0.0,0.0003827303,0.007888938,0.024696406,0.0,0.0,0.0,0.0,0.0,0.0
1445024364,0.071585655,-0.09816837,0.046095762,0.07104492,0.023986816,-0.16864395,-0.006589204,-0.0018278584,0.0036924481,0.013683379,0.0,0.0,0.0,0.0,0.0,0.2622694,0.26218316,0.57168704,0.3629821,0.36275834,4.056467,0.002508461,0.002509411,0.002510016,0.090153776,0.0,0.0,0.0,0.0,0.0,0.00042718058,0.010108029,0.019197693,0.0,0.0,0.0,0.0,0.0,0.0
1445224343,0.071585655,-0.09816837,0.046095762,0.07104492,0.023986816,0.08410263,-0.006589204,-0.0018278584,0.0036924481,0.027404368,0.0,0.0,0.0,0.0,0.0,0.2622694,0.26218316,0.57168704,0.3629821,0.36275834,4.0565434,0.002508461,0.002509411,0.002510016,0.09015359,0.0,0.0,0.0,0.0,0.0,0.00022248653,0.0023033672,0.006033245,0.0,0.0,0.0,0.0,0.0,0.0
1445432484,0.04125452,-0.08477688,-0.005132459,0.10357666,-0.02368164,0.291317,-0.006589204,-0.0018278584,0.0036924481,-0.00558728,0.0,0.0,0.0,0.0,0.0,0.262249,0.26220563,0.571735,0.3657368,0.3655592,4.0566587,0.002508461,0.002509411,0.002510016,0.09015328,0.0,0.0,0.0,0.0,0.0,0.0004897064,0.010575436,0.0230424,0.0,0.0,0.0,0.0,0.0,0.0
1445632341,0.097067356,-0.035987377,0.10059115,0.1071167,-0.023864746,0.6113472,-0.006589204,-0.0018278584,0.0036924481,-0.04021257,0.0,0.0,0.0,0.0,0.0,0.26222953,0.26220647,0.5717432,0.36697015,0.36681664,4.05673,0.002508461,0.002509411,0.002510016,0.090153284,0.0,0.0,0.0,0.0,0.0,0.0005299205,0.01273517,0.033158164,0.0,0.0,0.0,0.0,0.0,0.0
1445836246,0.06505489,-0.060112476,0.05874137,0.064331055,0.0024414062,-0.42461014,-0.006589204,-0.0018278584,0.0036924481,-0.016764045,0.0,0.0,0.0,0.0,0.0,0.2621488,0.262139,0.5717227,0.36904567,0.36891627,4.0565333,0.002508461,0.002509411,0.002510016,0.090153255,0.0,0.0,0.0,0.0,0.0,0.0004124961,0.006804638,0.018067414,0.0,0.0,0.0,0.0,0.0,0.0
1446037001,0.056892395,-0.10207605,-0.025269303,0.068115234,-0.017211914,0.12266159,-0.006589204,-0.0018278584,0.0036924481,0.008907795,0.0,0.0,0.0,0.0,0.0,0.26214984,0.26215008,0.57166165,0.37033427,0.37022668,4.0558777,0.002508461,0.002509411,0.002510016,0.09015304,0.0,0.0,0.0,0.0,0.0,0.00036314997,0.00634316,0.015406982,0.0,0.0,0.0,0.0,0.0,0.0
1446241184,0.06873083,-0.09924841,0.09978862,0.11279297,-0.06933594,-0.22764206,-0.006589204,-0.0018278584,0.0036924481,-0.010229051,0.0,0.0,0.0,0.0,0.0,0.2622106,0.26221597,0.5717048,0.37193152,0.3718438,4.0559998,0.002508461,0.002509411,0.002510016,0.0901529,0.0,0.0,0.0,0.0,0.0,0.0005407201,0.009939829,0.020409646,0.0,0.0,0.0,0.0,0.0,0.0
1446444971,0.08257532,-0.06437492,-0.008842416,0.09106445,-0.068603516,-0.17219162,-0.006589204,-0.0018278584,0.0036924481,-0.012915492,0.0,0.0,0.0,0.0,0.0,0.2622013,0.26220867,0.5717177,0.37315947,0.37308973,4.056365,0.002508461,0.002509411,0.002510016,0.090153046,0.0,0.0,0.0,0.0,0.0,0.00053771975,0.008632181,0.017320912,0.0,0.0,0.0,0.0,0.0,0.0
1446645277,0.07897568,-0.05705166,0.06837694,0.049682617,-0.01940918,-0.08763504,-0.006589204,-0.0018278584,0.0036924481,-0.020466685,0.0,0.0,0.0,0.0,0.0,0.2621428,0.2621522,0.571703,0.3752445,0.37519044,4.0557404,0.002508461,0.002509411,0.002510016,0.090152636,0.0,0.0,0.0,0.0,0.0,0.000510843,0.0050801802,0.009594964,0.0,0.0,0.0,0.0,0.0,0.0
1446845217,0.022228241,-0.020592213,0.10062386,0.04095459,-0.026062012,-0.260067,-0.006589204,-0.0018278584,0.0036924481,-0.023608923,0.0,0.0,0.0,0.0,0.0,0.2621582,0.2621693,0.57164717,0.37653697,0.37649634,4.0556135,0.002508461,0.002509411,0.002510016,0.09015265,0.0,0.0,0.0,0.0,0.0,0.00028122522,0.0025251165,0.006303233,0.0,0.0,0.0,0.0,0.0,0.0
1447049209,0.0436759,-0.053734303,0.0053866785,0.03515625,-0.024719238,-0.7632942,-0.006589204,-0.0018278584,0.0036924481,0.021112084,0.0,0.0,0.0,0.0,0.0,0.26216614,0.26217812,0.5716659,0.3789759,0.37894714,4.0557675,0.002508461,0.002509411,0.002510016,0.090152726,0.0,0.0,0.0,0.0,0.0,0.00028038849,0.0039267642,0.011374424,0.0,0.0,0.0,0.0,0.0,0.0
1447253157,0.11080742,-0.05882454,0.05709569,0.04876709,-0.02142334,0.7714119,-0.006589204,-0.0018278584,0.0036924481,0.026937544,0.0,0.0,0.0,0.0,0.0,0.26218337,0.26219633,0.5716817,0.38143903,0.38142067,4.055907,0.002508461,0.002509411,0.002510016,0.090153195,0.0,0.0,0.0,0.0,0.0,0.0002906457,0.002950976,0.008244492,0.0,0.0,0.0,0.0,0.0,0.0
1447457021,0.012280464,-0.020478249,0.047014814,0.08111572,-0.059448242,0.18195724,-0.006589204,-0.0018278584,0.0036924481,-0.010825992,0.0,0.0,0.0,0.0,0.0,0.26227048,0.2622826,0.57172465,0.38421395,0.38420475,4.056029,0.002508461,0.002509411,0.002510016,0.090153195,0.0,0.0,0.0,0.0,0.0,0.00037233398,0.0018962149,0.0059235753,0.0,0.0,0.0,0.0,0.0,0.0
1447657136,-0.029288292,-0.07935953,0.016471142,0.036743164,-0.022399902,-0.09579086,-0.006589204,-0.0018278584,0.0036924481,0.015286982,0.0,0.0,0.0,0.0,0.0,0.26223242,0.2622436,0.5717056,0.38521647,0.38521457,4.05592,0.002508461,0.002509411,0.002510016,0.090153225,0.0,0.0,0.0,0.0,0.0,0.00040884505,0.0059703058,0.014528629,0.0,0.0,0.0,0.0,0.0,0.0
1447861141,0.04834509,-0.1351986,0.027022919,0.0725708,-0.07556152,-0.06218338,-0.006589204,-0.0018278584,0.0036924481,0.102840364,0.0,0.0,0.0,0.0,0.0,0.26230732,0.26231775,0.5717472,0.38801238,0.38801718,4.056034,0.002508461,0.002509411,0.002510016,0.090153426,0.0,0.0,0.0,0.0,0.0,0.0003733422,0.007388849,0.01373969,0.0,0.0,0.0,0.0,0.0,0.0
1448061267,0.06862593,-0.026033401,-0.02935797,0.06311035,-0.06463623,0.049144745,-0.006589204,-0.0018278584,0.0036924481,0.004701555,0.0,0.0,0.0,0.0,0.0,0.26232746,0.26233688,0.5717552,0.39049158,0.39050153,4.05613,0.002508461,0.002509411,0.002510016,0.09015336,0.0,0.0,0.0,0.0,0.0,0.0004667139,0.005208738,0.013710377,0.0,0.0,0.0,0.0,0.0,0.0
1448265288,0.007712364,-0.021840096,0.082653396,0.047790527,-0.053466797,0.2685356,-0.006589204,-0.0018278584,0.0036924481,0.025100827,0.0,0.0,0.0,0.0,0.0,0.26233226,0.26233977,0.5717639,0.39181525,0.39182958,4.0562296,0.002508461,0.002509411,0.002510016,0.09015331,0.0,0.0,0.0,0.0,0.0,0.0003605677,0.008900676,0.028246948,0.0,0.0,0.0,0.0,0.0,0.0
1448465011,-0.068246365,-0.025521278,-0.079560235,0.020629883,-0.05126953,0.30051804,-0.006589204,-0.0018278584,0.0036924481,0.010221064,0.0,0.0,0.0,0.0,0.0,0.2623437,0.2623485,0.5717708,0.39431092,0.39432862,4.056318,0.002508461,0.002509411,0.002510016,0.0901535,0.0,0.0,0.0,0.0,0.0,0.00020225241,0.008089382,0.022333968,0.0,0.0,0.0,0.0,0.0,0.0
1448668992,-5.7697296e-05,-0.03992653,-0.008140845,0.006225586,-0.03765869,0.027393341,-0.006589204,-0.0018278584,0.0036924481,0.029888213,0.0,0.0,0.0,0.0,0.0,0.26235703,0.26235902,0.57177603,0.39564264,0.3956625,4.0563946,0.002508461,0.002509411,0.002510016,0.09015395,0.0,0.0,0.0,0.0,0.0,0.00023024782,0.007883462,0.021544205,0.0,0.0,0.0,0.0,0.0,0.0
1448873061,-0.05901003,-0.015360355,-0.052336942,-0.00091552734,-0.029663086,0.15825272,-0.006589204,-0.0018278584,0.0036924481,0.009443879,0.0,0.0,0.0,0.0,0.0,0.2623414,0.26233992,0.5717802,0.39696681,0.39698723,4.0564623,0.002508461,0.002509411,0.002510016,0.09015425,0.0,0.0,0.0,0.0,0.0,0.00016725807,0.009432105,0.01942348,0.0,0.0,0.0,0.0,0.0,0.0
1449077145,0.06866264,-0.044929028,0.05959995,0.005554199,-0.03161621,-0.14792252,-0.006589204,-0.0018278584,0.0036924481,0.0028060675,0.0,0.0,0.0,0.0,0.0,0.2623407,0.26233485,0.5717087,0.39828563,0.39830536,4.0562987,0.002508461,0.002509411,0.002510016,0.09015427,0.0,0.0,0.0,0.0,0.0,0.00021614575,0.0050677215,0.01371189,0.0,0.0,0.0,0.0,0.0,0.0
1449277165,0.010753155,-0.019990921,0.03726066,0.005859375,-0.032348633,0.04049301,-0.006589204,-0.0018278584,0.0036924481,0.009150028,0.0,0.0,0.0,0.0,0.0,0.2623461,0.26233494,0.5717152,0.3995966,0.3996147,4.0563755,0.002508461,0.002509411,0.002510016,0.0901549,0.0,0.0,0.0,0.0,0.0,0.00016523739,0.0049204007,0.013814894,0.0,0.0,0.0,0.0,0.0,0.0
1449477125,0.04381895,-0.015890598,0.07774843,0.0126953125,-0.02960205,-0.29162216,-0.006589204,-0.0018278584,0.0036924481,0.013001084,0.0,0.0,0.0,0.0,0.0,0.26236218,0.26234594,0.57172227,0.4020962,0.40211183,4.056182,0.002508461,0.002509411,0.002510016,0.09015488,0.0,0.0,0.0,0.0,0.0,0.00016374837,0.003176521,0.011414678,0.0,0.0,0.0,0.0,0.0,0.0
1449681146,-0.06323671,0.047669888,0.02111789,0.01965332,-0.023376465,0.04365158,-0.006589204,-0.0018278584,0.0036924481,-0.014957845,0.0,0.0,0.0,0.0,0.0,0.26238906,0.26236773,0.5717309,0.40342703,0.4034397,4.05627,0.002508461,0.002509411,0.002510016,0.09015502,0.0,0.0,0.0,0.0,0.0,0.00031805775,0.006972066,0.013815924,0.0,0.0,0.0,0.0,0.0,0.0
1449885014,0.009361267,-0.00882864,0.022644967,-0.02166748,0.0211792,0.2599373,-0.006589204,-0.0018278584,0.0036924481,-0.025662899,0.0,0.0,0.0,0.0,0.0,0.26235682,0.26232997,0.57170963,0.40564835,0.40565777,4.0561323,0.002508461,0.002509411,0.002510016,0.09015508,0.0,0.0,0.0,0.0,0.0,9.787878e-05,0.007190221,0.016541006,0.0,0.0,0.0,0.0,0.0,0.0
1450085201,0.0022029877,-0.03777504,-0.04991004,0.024963379,-0.016418457,0.003604889,-0.006589204,-0.0018278584,0.0036924481,0.038695157,0.0,0.0,0.0,0.0,0.0,0.26244527,0.2624109,0.57167786,0.4073345,0.40734023,4.05597,0.002508461,0.002509411,0.002510016,0.090155184,0.0,0.0,0.0,0.0,0.0,9.533603e-05,0.004527825,0.011163637,0.0,0.0,0.0,0.0,0.0,0.0
1450285025,0.007481575,-0.005086899,-0.0058886204,0.016662598,-0.01159668,0.047771454,-0.006589204,-0.0018278584,0.0036924481,-0.0054631233,0.0,0.0,0.0,0.0,0.0,0.26245698,0.26241776,0.5716912,0.40867117,0.408673,4.0560856,0.002508461,0.002509411,0.002510016,0.090155214,0.0,0.0,0.0,0.0,0.0,0.00012977523,0.0040414375,0.008772105,0.0,0.0,0.0,0.0,0.0,0.0
1450485218,-0.019902706,0.024188995,0.013200164,0.022644043,0.0021972656,-0.03268051,-0.006589204,-0.0018278584,0.0036924481,-0.014701188,0.0,0.0,0.0,0.0,0.0,0.2624593,0.26241407,0.57170457,0.41120705,0.41120458,4.055928,0.002508461,0.002509411,0.002510016,0.09015536,0.0,0.0,0.0,0.0,0.0,2.238334e-05,0.005600148,0.011185608,0.0,0.0,0.0,0.0,0.0,0.0
1450689022,-0.005402088,0.0018734932,0.011633806,0.007751465,0.009521484,-0.11229324,-0.006589204,-0.0018278584,0.0036924481,-0.012005329,0.0,0.0,0.0,0.0,0.0,0.2624676,0.26242137,0.5717165,0.4125552,0.41254827,4.0560837,0.002508461,0.002509411,0.002510016,0.09015589,0.0,0.0,0.0,0.0,0.0,1.0990113e-05,0.005515131,0.011291053,0.0,0.0,0.0,0.0,0.0,0.0
1450893181,0.0022659302,-0.033440113,-0.082433775,-0.02508545,0.057556152,-0.26356125,-0.006589204,-0.0018278584,0.0036924481,-0.024390697,0.0,0.0,0.0,0.0,0.0,0.2624105,0.2623636,0.57169753,0.41359603,0.4135851,4.056187,0.002508461,0.002509411,0.002510016,0.09015617,0.0,0.0,0.0,0.0,0.0,2.9275558e-05,0.0066118445,0.017121421,0.0,0.0,0.0,0.0,0.0,0.0
1451093170,0.012070179,0.024549484,0.030171355,-0.028198242,0.06628418,0.15524673,-0.006589204,-0.0018278584,0.0036924481,0.019757032,0.0,0.0,0.0,0.0,0.0,0.26243776,0.26238856,0.57170993,0.41497675,0.4149614,4.056294,0.002508461,0.002509411,0.002510016,0.09015641,0.0,0.0,0.0,0.0,0.0,0.0002457385,0.007859753,0.020091996,0.0,0.0,0.0,0.0,0.0,0.0
1451297126,0.041045666,-0.038787365,0.03621521,-0.02130127,0.064697266,0.4107628,-0.006589204,-0.0018278584,0.0036924481,-0.008725524,0.0,0.0,0.0,0.0,0.0,0.26245537,0.26240173,0.5717204,0.41634974,0.41632995,4.056397,0.002508461,0.002509411,0.002510016,0.090156496,0.0,0.0,0.0,0.0,0.0,0.00016084788,0.006063277,0.017770253,0.0,0.0,0.0,0.0,0.0,0.0
1451497007,-0.0024027824,-0.016005993,-0.0119694695,0.009399414,0.0115356445,0.405468,-0.006589204,-0.0018278584,0.0036924481,0.012782335,0.0,0.0,0.0,0.0,0.0,0.26254338,0.26249063,0.57176036,0.41681194,0.4167874,4.056488,0.002508461,0.002509411,0.002510016,0.09015669,0.0,0.0,0.0,0.0,0.0,0.00015563672,0.0045602587,0.01405467,0.0,0.0,0.0,0.0,0.0,0.0
1451701155,0.0063171387,-0.061000347,0.086301334,0.00012207031,0.0030517578,-0.60351944,-0.006589204,-0.0018278584,0.0036924481,-0.019371092,0.0,0.0,0.0,0.0,0.0,0.26252982,0.2624767,0.5717679,0.41690102,0.41687262,4.0563335,0.002508461,0.002509411,0.002510016,0.09015696,0.0,0.0,0.0,0.0,0.0,0.00016748758,0.003294191,0.011271691,0.0,0.0,0.0,0.0,0.0,0.0
1451901976,-0.027210712,-0.016622543,-0.08210261,0.0025634766,0.017578125,-0.14612198,-0.006589204,-0.0018278584,0.0036924481,-0.008904636,0.0,0.0,0.0,0.0,0.0,0.26253024,0.26248294,0.57177496,0.4169722,0.41694084,4.0564094,0.002508461,0.002509411,0.002510016,0.090156965,0.0,0.0,0.0,0.0,0.0,8.471748e-05,0.0075458963,0.022947323,0.0,0.0,0.0,0.0,0.0,0.0
1452101815,0.048701286,-0.03712797,0.048055056,-0.002380371,0.013549805,-0.5695305,-0.006589204,-0.0018278584,0.0036924481,0.08013034,0.0,0.0,0.0,0.0,0.0,0.2625318,0.26249006,0.5717806,0.4182394,0.418206,4.056462,0.002508461,0.002509411,0.002510016,0.09015711,0.0,0.0,0.0,0.0,0.0,0.0002174338,0.0037003353,0.013337901,0.0,0.0,0.0,0.0,0.0,0.0
1452305990,0.021879673,0.0018987656,0.041597918,-0.034057617,0.0635376,0.22043991,-0.006589204,-0.0018278584,0.0036924481,-0.050717235,0.0,0.0,0.0,0.0,0.0,0.2624807,0.26244414,0.57175547,0.41802555,0.41799152,4.0565143,0.002508461,0.002509411,0.002510016,0.090157,0.0,0.0,0.0,0.0,0.0,0.00037741358,0.005339578,0.01852945,0.0,0.0,0.0,0.0,0.0,0.0
1452509797,0.028761387,-0.062057495,0.09659353,0.00793457,0.0126953125,0.18394089,-0.006589204,-0.0018278584,0.0036924481,-0.025308311,0.0,0.0,0.0,0.0,0.0,0.2625519,0.2625208,0.57178915,0.41963434,0.41959956,4.0568743,0.002508461,0.002509411,0.002510016,0.09015705,0.0,0.0,0.0,0.0,0.0,0.00025498917,0.0026233508,0.012745978,0.0,0.0,0.0,0.0,0.0,0.0
1452709922,0.021838665,-0.03682375,-0.09143034,-0.008544922,0.052734375,-0.5732918,-0.006589204,-0.0018278584,0.0036924481,0.007941484,0.0,0.0,0.0,0.0,0.0,0.26249993,0.26247227,0.5717603,0.4193778,0.4193439,4.056634,0.002508461,0.002509411,0.002510016,0.090156965,0.0,0.0,0.0,0.0,0.0,6.8903384e-05,0.005598182,0.019503288,0.0,0.0,0.0,0.0,0.0,0.0
1452913817,0.048837185,-0.044136524,-0.02364081,0.0099487305,0.030517578,-0.31895828,-0.006589204,-0.0018278584,0.0036924481,0.0019788742,0.0,0.0,0.0,0.0,0.0,0.26250288,0.2624776,0.5717632,0.42067134,0.42063794,4.056671,0.002508461,0.002509411,0.002510016,0.090157405,0.0,0.0,0.0,0.0,0.0,0.00011100428,0.0034036417,0.011899139,0.0,0.0,0.0,0.0,0.0,0.0
1453113973,-0.002811432,-0.08466053,-0.07710023,0.06726074,-0.018005371,-0.25383377,-0.006589204,-0.0018278584,0.0036924481,0.031049013,0.0,0.0,0.0,0.0,0.0,0.26257762,0.26255533,0.5717986,0.42106354,0.4210306,4.0567174,0.002508461,0.002509411,0.002510016,0.090157665,0.0,0.0,0.0,0.0,0.0,0.00029640403,0.00808413,0.024645679,0.0,0.0,0.0,0.0,0.0,0.0
1453317975,0.019420147,-0.057168484,0.0657826,0.032287598,0.020141602,-0.50585556,-0.006589204,-0.0018278584,0.0036924481,0.033032954,0.0,0.0,0.0,0.0,0.0,0.26251242,0.2624919,0.57177186,0.42078578,0.42075455,4.0565324,0.002508461,0.002509411,0.002510016,0.09015756,0.0,0.0,0.0,0.0,0.0,0.00044688385,0.005503426,0.018058183,0.0,0.0,0.0,0.0,0.0,0.0
1453521952,-0.028587341,-0.073571205,-0.005206095,0.042114258,0.011230469,-0.073459625,-0.006589204,-0.0018278584,0.0036924481,-0.051478922,0.0,0.0,0.0,0.0,0.0,0.26252556,0.2625063,0.57170475,0.4208483,0.42081824,4.056334,0.002508461,0.002509411,0.002510016,0.09015782,0.0,0.0,0.0,0.0,0.0,0.00028860586,0.0039907875,0.012242915,0.0,0.0,0.0,0.0,0.0,0.0
1453726068,0.048161507,-0.086360455,0.009679269,0.08557129,-0.036865234,-0.5730171,-0.006589204,-0.0018278584,0.0036924481,0.030732453,0.0,0.0,0.0,0.0,0.0,0.2625964,0.26257804,0.57174736,0.42120922,0.42117986,4.0564337,0.002508461,0.002509411,0.002510016,0.090158075,0.0,0.0,0.0,0.0,0.0,0.0002748422,0.007205248,0.021624273,0.0,0.0,0.0,0.0,0.0,0.0
1453926045,0.010889053,-0.03864193,-0.008214558,0.048034668,0.023010254,-0.13406754,-0.006589204,-0.0018278584,0.0036924481,-0.049173415,0.0,0.0,0.0,0.0,0.0,0.26252672,0.26250955,0.5717286,0.41968566,0.41965786,4.05652,0.002508461,0.002509411,0.002510016,0.090158165,0.0,0.0,0.0,0.0,0.0,0.00044233148,0.0052784444,0.01762683,0.0,0.0,0.0,0.0,0.0,0.0
1454129940,-0.013356686,-0.03793049,0.016270809,0.08581543,-0.0107421875,0.20242691,-0.006589204,-0.0018278584,0.0036924481,0.06007284,0.0,0.0,0.0,0.0,0.0,0.2626012,0.2625842,0.5717687,0.4175878,0.41756073,4.0563664,0.002508461,0.002509411,0.002510016,0.09015844,0.0,0.0,0.0,0.0,0.0,0.0005002196,0.0026501901,0.009575179,0.0,0.0,0.0,0.0,0.0,0.0
1454333822,-0.0900712,-0.058466434,0.023368154,0.06750488,-0.0004272461,-0.15282822,-0.006589204,-0.0018278584,0.0036924481,0.017066538,0.0,0.0,0.0,0.0,0.0,0.26258475,0.26256776,0.5717787,0.41510713,0.41508108,4.056447,0.002508461,0.002509411,0.002510016,0.0901586,0.0,0.0,0.0,0.0,0.0,0.00059544033,0.0019428245,0.0034859905,0.0,0.0,0.0,0.0,0.0,0.0
1454537976,-0.016588688,-0.07606506,0.0040939488,0.043884277,-0.0006713867,0.18283463,-0.006589204,-0.0018278584,0.0036924481,0.02174741,0.0,0.0,0.0,0.0,0.0,0.26256076,0.26254386,0.5717876,0.41622192,0.41619682,4.0565248,0.002508461,0.002509411,0.002510016,0.0901585,0.0,0.0,0.0,0.0,0.0,0.0004607365,0.0022673223,0.003989006,0.0,0.0,0.0,0.0,0.0,0.0
1454737758,-0.03178978,-0.07089567,0.008727327,0.036499023,-0.0007324219,-0.07481766,-0.006589204,-0.0018278584,0.0036924481,-0.0241099,0.0,0.0,0.0,0.0,0.0,0.26253968,0.26252282,0.5717949,0.41736937,0.4173451,4.0565906,0.002508461,0.002509411,0.002510016,0.09015871,0.0,0.0,0.0,0.0,0.0,0.00040064883,0.0025817056,0.0045490903,0.0,0.0,0.0,0.0,0.0,0.0
1454941805,-0.027809143,-0.0778327,-0.0078882985,0.030822754,-0.0115356445,-0.254879,-0.006589204,-0.0018278584,0.0036924481,0.0191136,0.0,0.0,0.0,0.0,0.0,0.26252857,0.2625121,0.57180035,0.4185458,0.4185223,4.0566463,0.002508461,0.002509411,0.002510016,0.090158775,0.0,0.0,0.0,0.0,0.0,0.00046072298,0.0028210417,0.006284551,0.0,0.0,0.0,0.0,0.0,0.0
1455141949,-0.03370142,-0.06588793,0.035665914,0.016418457,-0.013366699,-0.19364548,-0.006589204,-0.0018278584,0.0036924481,-0.05876547,0.0,0.0,0.0,0.0,0.0,0.26251873,0.26250255,0.57173,0.41974723,0.41972432,4.056483,0.002508461,0.002509411,0.002510016,0.090159014,0.0,0.0,0.0,0.0,0.0,0.00022227337,0.005512533,0.016491344,0.0,0.0,0.0,0.0,0.0,0.0
1455346054,-0.085356236,-0.051250935,0.008159764,0.0073242188,-0.02508545,0.04240799,-0.006589204,-0.0018278584,0.0036924481,0.12169552,0.0,0.0,0.0,0.0,0.0,0.2625254,0.2625101,0.5717398,0.41975287,0.4197306,4.0565743,0.002508461,0.002509411,0.002510016,0.090159476,0.0,0.0,0.0,0.0,0.0,0.00032356603,0.006823842,0.020121433,0.0,0.0,0.0,0.0,0.0,0.0
1455545991,-0.0067691803,-0.1153698,-0.022724677,0.008483887,-0.03668213,0.04215622,-0.006589204,-0.0018278584,0.0036924481,0.11259705,0.0,0.0,0.0,0.0,0.0,0.26251626,0.26250216,0.57174957,0.42097485,0.4209533,4.056653,0.002508461,0.002509411,0.002510016,0.09015981,0.0,0.0,0.0,0.0,0.0,0.00061979535,0.0046514138,0.011060762,0.0,0.0,0.0,0.0,0.0,0.0
1455749998,-0.017809391,-0.07312584,-0.012390617,0.0079956055,-0.03253174,-0.14134598,-0.006589204,-0.0018278584,0.0036924481,0.027492344,0.0,0.0,0.0,0.0,0.0,0.26250336,0.26249102,0.5717571,0.42099538,0.42097464,4.056723,0.002508461,0.002509411,0.002510016,0.090159774,0.0,0.0,0.0,0.0,0.0,0.00047529276,0.003953847,0.010802544,0.0,0.0,0.0,0.0,0.0,0.0
1455950009,-0.03958845,-0.028440475,0.07406181,0.009521484,-0.028686523,-0.47574997,-0.006589204,-0.0018278584,0.0036924481,0.0048769116,0.0,0.0,0.0,0.0,0.0,0.26250547,0.26249462,0.571763,0.42100883,0.42098904,4.0567923,0.002508461,0.002509411,0.002510016,0.09015986,0.0,0.0,0.0,0.0,0.0,0.00037169753,0.0033300829,0.0090511795,0.0,0.0,0.0,0.0,0.0,0.0
1456153983,-0.025114536,-0.04982996,0.059114035,-0.028015137,0.015686035,0.10570145,-0.006589204,-0.0018278584,0.0036924481,0.0022681952,0.0,0.0,0.0,0.0,0.0,0.26243973,0.2624297,0.5717385,0.4219317,0.4219132,4.056851,0.002508461,0.002509411,0.002510016,0.090159796,0.0,0.0,0.0,0.0,0.0,0.00034453016,0.0037208751,0.010087736,0.0,0.0,0.0,0.0,0.0,0.0
