timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1466723565,37.109005242611495,-76.3827290477292,109.254616,-0.0,-0.80874395,-7.079678,-0.16270618,-1.7065518,1.0107067,1.2097579,0.0,2,0,0,0
1466923586,37.109003871648795,-76.38274482442878,109.23818,-0.0,-0.80387866,-7.100451,-0.09246496,-1.706698,1.0108533,1.2097323,0.0,2,0,0,0
1467127415,37.109002469415536,-76.38276100515526,109.20291,-0.0,-0.8174492,-7.1080475,-0.055242706,-1.7071235,1.0110115,1.2097101,0.0,2,0,0,0
1467327412,37.1090010517995,-76.38277694394898,109.16226,-0.0,-0.8581382,-7.1381273,-0.10707632,-1.7076154,1.011159,1.2096953,0.0,2,0,0,0
1467531573,37.10899952442006,-76.38279329400234,109.144684,-0.0,-0.8855029,-7.154196,-0.11677629,-1.7057034,1.0115767,1.2097996,0.0,2,0,0,0
1467735666,37.10899792623195,-76.38280968638995,109.15449,-0.0,-0.92560446,-7.1794996,-0.15368566,-1.7040372,1.0116619,1.2097892,0.0,2,0,0,0
1467939552,37.108996294560924,-76.3828261304009,109.17543,-0.0,-0.93856907,-7.187374,-0.15585056,-1.703102,1.0120277,1.2095579,0.0,2,0,0,0
1468139670,37.10899461786461,-76.3828422929046,109.19871,-0.0,-0.9742131,-7.2000494,-0.14874384,-1.7023147,1.01208,1.2095532,0.0,2,0,0,0
1468343539,37.10899280944215,-76.3828587286675,109.2172,-0.0,-1.0155758,-7.2005153,-0.11678541,-1.7013699,1.0121322,1.2095584,0.0,2,0,0,0
1468547577,37.108990888490574,-76.38287512382878,109.22213,-0.0,-1.0463431,-7.2165556,-0.070012525,-1.7000623,1.0124457,1.2096785,0.0,2,0,0,0
1468747568,37.108988943371614,-76.38289122646853,109.21454,-0.0,-1.0757031,-7.250624,-0.07194045,-1.6992984,1.0124478,1.2093592,0.0,2,0,0,0
1468947566,37.1089869955084,-76.38290738244999,109.21709,-0.0,-1.0669308,-7.255167,-0.080515474,-1.6953523,1.0124792,1.2093813,0.0,2,0,0,0
1469148497,37.108985127237915,-76.38292362721404,109.22607,-0.0,-1.0242287,-7.2534294,-0.13186717,-1.6910614,1.0125192,1.2094136,0.0,2,0,0,0
1469352325,37.10898335613188,-76.38294011355946,109.23799,-0.0,-0.9340558,-7.247059,-0.10260674,-1.6885127,1.0125613,1.2094574,0.0,2,0,0,0
1469552365,37.10898177492659,-76.38295622029973,109.24175,-0.0,-0.8713789,-7.2329917,-0.15051937,-1.6890597,1.0126016,1.2091725,0.0,2,0,0,0
1469752328,37.10898036442719,-76.38297231498217,109.237946,-0.0,-0.8247886,-7.2226944,-0.04104171,-1.6901404,1.0126202,1.2092079,0.0,2,0,0,0
1469956437,37.1089790719518,-76.38298867980866,109.218475,-0.0,-0.81546074,-7.217627,0.00419104,-1.6917907,1.0129266,1.2093529,0.0,2,0,0,0
1470156526,37.10897784367825,-76.38300465540321,109.18235,-0.0,-0.8163996,-7.2156105,0.0219546,-1.6904242,1.0129079,1.2093933,0.0,2,0,0,0
1470360372,37.10897656491821,-76.38302095862588,109.166855,-0.0,-0.8227146,-7.208171,0.0030926354,-1.690582,1.0129379,1.2091212,0.0,2,0,0,0
1470560353,37.108975271324034,-76.38303700339691,109.16905,-0.0,-0.8336199,-7.1986074,-0.034510355,-1.69101,1.0129647,1.2094887,0.0,2,0,0,0
1470764107,37.10897393657425,-76.38305336788002,109.17371,-0.0,-0.8364604,-7.1922145,-0.047399327,-1.6921957,1.0132883,1.2093155,0.0,2,0,0,0
1470964227,37.108972577106,-76.383069380305,109.186844,-0.0,-0.87213796,-7.1817265,-0.010445442,-1.6909857,1.013246,1.2093503,0.0,2,0,0,0
1471164388,37.108971196232176,-76.38308547807861,109.19959,-0.0,-0.8963235,-7.20467,0.00017714268,-1.6892633,1.013301,1.2093855,0.0,2,0,0,0
1471364364,37.10896977638594,-76.38310161749574,109.22141,-0.0,-0.9251993,-7.207054,0.044031784,-1.6881846,1.013286,1.2094115,0.0,2,0,0,0
1471568451,37.108968307152544,-76.38311812583798,109.2304,-0.0,-0.94616896,-7.2327456,0.033774123,-1.6870826,1.0132688,1.2094357,0.0,2,0,0,0
1471768481,37.10896689663797,-76.38313437331445,109.23417,-0.0,-0.9422987,-7.228006,0.049783703,-1.6857458,1.0133063,1.2094696,0.0,2,0,0,0
1471968388,37.10896548777146,-76.38315070269643,109.23183,-0.0,-0.93153226,-7.214215,0.06865571,-1.6836951,1.013338,1.2095008,0.0,2,0,0,0
1472172335,37.10896404982772,-76.38316741855343,109.2327,-0.0,-0.9320219,-7.226326,0.05321482,-1.6813618,1.0136844,1.2093164,0.0,2,0,0,0
1472372373,37.10896261406128,-76.38318376651979,109.24741,-0.0,-0.9452757,-7.221899,0.052335083,-1.6806645,1.0137058,1.2093395,0.0,2,0,0,0
1472576372,37.10896111408326,-76.3832003973762,109.25841,-0.0,-0.9457638,-7.2315164,0.051621273,-1.6805995,1.0137389,1.209368,0.0,2,0,0,0
1472776348,37.1089596080514,-76.3832167133407,109.27814,-0.0,-0.9830356,-7.228341,0.07151395,-1.6799299,1.0137833,1.209393,0.0,2,0,0,0
1472980364,37.10895802408621,-76.38323333250057,109.29326,-0.0,-0.99320084,-7.2302794,0.08079521,-1.6807847,1.014157,1.2095293,0.0,2,0,0,0
1473184349,37.10895638687601,-76.38324997059127,109.29321,-0.0,-1.0172762,-7.2217855,0.10663638,-1.6817296,1.0142343,1.2095484,0.0,2,0,0,0
1473388388,37.10895471233984,-76.38326664929272,109.2961,-0.0,-1.031061,-7.2062984,0.13757613,-1.6832187,1.0146363,1.2096795,0.0,2,0,0,0
1473588372,37.10895304711985,-76.38328302686692,109.292786,-0.0,-1.0506331,-7.215052,0.1233315,-1.6835208,1.0147363,1.2096928,0.0,2,0,0,0
1473792381,37.10895127542632,-76.38329977612288,109.29355,-0.0,-1.0704039,-7.221225,0.08425079,-1.6843512,1.0148565,1.2097011,0.0,2,0,0,0
1473996403,37.10894945268671,-76.38331662415074,109.30041,-0.0,-1.0595008,-7.217401,0.10859112,-1.6858857,1.0153246,1.2094982,0.0,2,0,0,0
1474200409,37.10894758164056,-76.38333345428552,109.31297,-0.0,-1.0517253,-7.2121935,0.13038476,-1.6863674,1.0154424,1.209511,0.0,2,0,0,0
1474400321,37.108945744057884,-76.38334987557437,109.31565,-0.0,-1.0451198,-7.209489,0.12735634,-1.6872334,1.0155379,1.2095318,0.0,2,0,0,0
1474604962,37.10894388782485,-76.3833666451372,109.30266,-0.0,-1.0233144,-7.2058144,0.10863758,-1.6879123,1.0159303,1.2096657,0.0,2,0,0,0
1474809189,37.1089421029439,-76.38338334586577,109.28153,-0.0,-1.0181326,-7.1999035,0.087730795,-1.685753,1.0162096,1.2094282,0.0,2,0,0,0
1475009214,37.10894036799559,-76.38339968317443,109.26874,-0.0,-1.0112307,-7.187303,0.081452206,-1.683763,1.0162653,1.2094536,0.0,2,0,0,0
1475209237,37.10893866048986,-76.38341601359767,109.2677,-0.0,-0.9706732,-7.2059126,0.065448806,-1.6844985,1.0163304,1.2094859,0.0,2,0,0,0
1475413177,37.10893693652731,-76.38343264583534,109.26519,-0.0,-0.98779917,-7.2077317,0.035539046,-1.6848693,1.0163474,1.2095262,0.0,2,0,0,0
1475617195,37.10893518017886,-76.38344931833917,109.262474,-0.0,-0.9967649,-7.212121,0.036413126,-1.6847126,1.0167145,1.2093517,0.0,2,0,0,0
1475821295,37.10893341559494,-76.38346600082295,109.266815,-0.0,-0.99478817,-7.2217913,0.03381389,-1.683588,1.0167576,1.2093959,0.0,2,0,0,0
1476021031,37.1089316943603,-76.38348239800797,109.26662,-0.0,-0.9763695,-7.2298956,0.050505694,-1.6841835,1.0168115,1.2094373,0.0,2,0,0,0
1476225034,37.108929929227045,-76.38349918338922,109.24989,-0.0,-0.97518146,-7.2310667,0.0349947,-1.6834669,1.0172168,1.2092777,0.0,2,0,0,0
1476428912,37.1089281470737,-76.3835159257528,109.22439,-0.0,-0.9716116,-7.2343144,0.058610737,-1.682789,1.0172305,1.2093349,0.0,2,0,0,0
1476633170,37.10892633966917,-76.38353268463611,109.20031,-0.0,-0.9620105,-7.223886,0.03245386,-1.6835079,1.0175614,1.2091912,0.0,2,0,0,0
1476837146,37.10892448285698,-76.38354934234349,109.18339,-0.0,-0.98522073,-7.205839,-0.03583017,-1.6850114,1.0101353,1.2090462,0.0,2,0,0,0
1477036987,37.1089226606094,-76.38356565418341,109.166725,-0.0,-0.976024,-7.1967106,-0.031335466,-1.6844857,1.0101577,1.2088064,0.0,2,0,0,0
1477241019,37.10892080379265,-76.38358231292162,109.1473,-0.0,-0.9389771,-7.2030454,-0.051230937,-1.6859344,1.0104856,1.2089897,0.0,2,0,0,0
1477441129,37.10891897385955,-76.38359871595853,109.14952,-0.0,-0.95352376,-7.2115235,-0.074601725,-1.6872675,1.0104667,1.2090605,0.0,2,0,0,0
1477641195,37.108917142827664,-76.38361515065594,109.16306,-0.0,-0.9236634,-7.2014613,-0.023438,-1.6899147,1.01037,1.2088225,0.0,2,0,0,0
1477841151,37.10891532057654,-76.38363160015018,109.16773,-0.0,-0.8946914,-7.181754,-0.017581556,-1.6930544,1.0102028,1.2088926,0.0,2,0,0,0
1478045220,37.1089134500331,-76.38364838793989,109.16219,-0.0,-0.88066983,-7.190126,-0.021973055,-1.6948563,1.0100394,1.2089564,0.0,2,0,0,0
1478249028,37.10891162559469,-76.38366516574573,109.158936,-0.0,-0.84352744,-7.1758556,0.0021886814,-1.6963187,1.0101875,1.2091255,0.0,2,0,0,0
1478449046,37.10890988951323,-76.38368158735662,109.156044,-0.0,-0.8471717,-7.1742916,-0.0034159664,-1.6967326,1.0100803,1.2091794,0.0,2,0,0,0
1478649017,37.10890814190309,-76.38369802307736,109.15239,-0.0,-0.82354796,-7.1829276,0.021181758,-1.6979309,1.0099868,1.2092243,0.0,2,0,0,0
1478849034,37.108906424481134,-76.3837144794441,109.143486,-0.0,-0.8200278,-7.188359,-0.011274196,-1.6987778,1.009925,1.209263,0.0,2,0,0,0
1479052988,37.10890473012186,-76.38373122075963,109.13599,-0.0,-0.7813676,-7.1621175,0.004246738,-1.7012162,1.0098388,1.2092942,0.0,2,0,0,0
1479253991,37.108903062642725,-76.38374760726069,109.13101,-0.0,-0.7842067,-7.1510224,-0.0018064743,-1.7016674,1.0097834,1.2093198,0.0,2,0,0,0
1479457973,37.10890138034893,-76.3837642002481,109.12082,-0.0,-0.795735,-7.1485763,0.00013181008,-1.700518,1.0100338,1.2091542,0.0,2,0,0,0
1479657971,37.108899760064865,-76.38378043084779,109.10728,-0.0,-0.7923634,-7.136233,-0.012527032,-1.7004001,1.009973,1.2091876,0.0,2,0,0,0
1479861873,37.108898124969194,-76.38379694811931,109.097206,-0.0,-0.7962685,-7.128898,-0.014176238,-1.7005545,1.0099224,1.2092229,0.0,2,0,0,0
1480066021,37.10889649206347,-76.38381337694507,109.08061,-0.0,-0.7994119,-7.1046796,-0.041770495,-1.6995779,1.0101228,1.209376,0.0,2,0,0,0
1480270019,37.108894851470005,-76.38382978340125,109.07303,-0.0,-0.78417546,-7.121691,-0.065127596,-1.6989619,1.0100461,1.2094113,0.0,2,0,0,0
1480469950,37.108893262459944,-76.38384589526675,109.07092,-0.0,-0.8055004,-7.1347866,-0.0797475,-1.6976894,1.0099837,1.2094434,0.0,2,0,0,0
1480673823,37.108891658638356,-76.38386229931035,109.05964,-0.0,-0.7881739,-7.1318164,-0.0379406,-1.6956971,1.0101882,1.209262,0.0,2,0,0,0
1480877982,37.10889004987578,-76.3838787401769,109.04852,-0.0,-0.7725777,-7.1495323,-0.056198876,-1.6948751,1.010113,1.2092861,0.0,2,0,0,0
1481082023,37.10888842135151,-76.38389520960784,109.04422,-0.0,-0.8019384,-7.1635957,-0.07179215,-1.6942432,1.0102919,1.209423,0.0,2,0,0,0
1481281961,37.108886846057885,-76.38391139477237,109.04234,-0.0,-0.7909154,-7.1879234,-0.07675582,-1.6942564,1.0101597,1.209445,0.0,2,0,0,0
1481485829,37.10888526034616,-76.3839279361254,109.04789,-0.0,-0.78788537,-7.192789,-0.08036778,-1.6939638,1.0099779,1.2094655,0.0,2,0,0,0
1481685978,37.10888368834285,-76.38394415742346,109.05141,-0.0,-0.80048966,-7.1941295,-0.099110276,-1.693931,1.0097554,1.2094816,0.0,2,0,0,0
1481890006,37.108882079573384,-76.38396071804848,109.056435,-0.0,-0.8010851,-7.190535,-0.045883346,-1.6950729,1.0097724,1.209284,0.0,2,0,0,0
1482090031,37.10888048670775,-76.38397695104726,109.055534,-0.0,-0.80728203,-7.198664,-0.07115466,-1.69479,1.0095006,1.2092987,0.0,2,0,0,0
1482293919,37.10887888836219,-76.38399349308655,109.05759,-0.0,-0.80613244,-7.1941485,-0.047680236,-1.6950648,1.0091984,1.209309,0.0,2,0,0,0
1482497726,37.1088772971504,-76.38401004441661,109.06612,-0.0,-0.8023107,-7.2021317,-0.06270275,-1.6952543,1.0091488,1.2094285,0.0,2,0,0,0
1482702016,37.10887570483909,-76.38402661157664,109.06978,-0.0,-0.80269027,-7.1938496,-0.04607955,-1.6967279,1.0088252,1.2094349,0.0,2,0,0,0
1482902024,37.10887414599759,-76.3840428769202,109.07493,-0.0,-0.81709576,-7.200867,-0.07743451,-1.6971651,1.0085003,1.20944,0.0,2,0,0,0
1483105979,37.10887253996025,-76.38405947470841,109.079765,-0.0,-0.826686,-7.1856756,-0.035105504,-1.6971889,1.0084494,1.2095588,0.0,2,0,0,0
1483306014,37.10887099209132,-76.38407571286267,109.094055,-0.0,-0.8221525,-7.202224,-0.044684112,-1.6979197,1.0081239,1.2095628,0.0,2,0,0,0
1483509964,37.108869446977224,-76.38409230101003,109.10057,-0.0,-0.85649973,-7.2013373,-0.03143792,-1.6975393,1.0078547,1.2095654,0.0,2,0,0,0
1483710560,37.10886796003705,-76.3841086812908,109.10353,-0.0,-0.8488929,-7.1992416,-0.026632845,-1.6977296,1.0076149,1.2092543,0.0,2,0,0,0
1483910752,37.108866506578025,-76.3841250715492,109.105965,-0.0,-0.853045,-7.22329,-0.028851233,-1.6972783,1.0074465,1.2092923,0.0,2,0,0,0
1484114728,37.1088650163538,-76.38414184415242,109.11591,-0.0,-0.8572011,-7.2271953,-0.016963799,-1.697071,1.0074973,1.2091181,0.0,2,0,0,0
1484314725,37.10886354971783,-76.38415827054536,109.123795,-0.0,-0.86787826,-7.2364473,-0.052284412,-1.6956097,1.0072296,1.2091583,0.0,2,0,0,0
1484518754,37.10886202655437,-76.3841750307599,109.12785,-0.0,-0.85696477,-7.2138867,-0.006832011,-1.6951948,1.00699,1.2091982,0.0,2,0,0,0
1484718609,37.108860477030156,-76.38419147401915,109.12373,-0.0,-0.8940167,-7.225334,0.00035556615,-1.6972853,1.0067573,1.2092403,0.0,2,0,0,0
1484922750,37.108858821028015,-76.38420824456394,109.10757,-0.0,-0.91730595,-7.210934,0.019323636,-1.6996121,1.0067767,1.209398,0.0,2,0,0,0
1485122741,37.10885714689807,-76.38422467888086,109.09877,-0.0,-0.94628173,-7.1998606,0.0155557,-1.7011545,1.0065525,1.2091167,0.0,2,0,0,0
1485326729,37.10885538714862,-76.38424144736494,109.10242,-0.0,-0.9682815,-7.1955934,-0.0118120685,-1.7023998,1.0063198,1.2091564,0.0,2,0,0,0
1485526614,37.108853652635595,-76.38425790336468,109.10708,-0.0,-0.9616113,-7.201818,-0.00401105,-1.7019043,1.0060753,1.2091901,0.0,2,0,0,0
1485730797,37.10885192691455,-76.38427470453902,109.09672,-0.0,-0.9590396,-7.2120028,-0.015300877,-1.7005397,1.006031,1.2093366,0.0,2,0,0,0
1485930728,37.10885026649625,-76.38429108757488,109.09125,-0.0,-0.96017414,-7.2037754,-0.017918337,-1.6990305,1.0056639,1.2093645,0.0,2,0,0,0
1486134616,37.108848574797776,-76.38430775108854,109.09349,-0.0,-0.9405182,-7.188978,-0.011406343,-1.6976904,1.0054144,1.2093979,0.0,2,0,0,0
1486338747,37.108846919324165,-76.38432440393109,109.09322,-0.0,-0.92671275,-7.173253,-0.0053154025,-1.6960807,1.0054188,1.2092187,0.0,2,0,0,0
1486538721,37.10884532147308,-76.38434076287142,109.0899,-0.0,-0.9226292,-7.179949,-0.02245085,-1.6963592,1.0052798,1.2092463,0.0,2,0,0,0
1486742795,37.108843684110134,-76.38435745976193,109.08785,-0.0,-0.9330992,-7.180241,-0.039654918,-1.6962907,1.0051149,1.2092695,0.0,2,0,0,0
1486946808,37.10884202149586,-76.38437417282776,109.09523,-0.0,-0.9167082,-7.1702523,-0.014592569,-1.6977937,1.0052273,1.209416,0.0,2,0,0,0
1487150824,37.10884034680297,-76.38439087316021,109.10637,-0.0,-0.9306214,-7.1655483,-0.019241447,-1.6992747,1.0051243,1.2094454,0.0,2,0,0,0
1487350790,37.10883871326243,-76.38440718185464,109.12133,-0.0,-0.9243607,-7.1497636,0.008028541,-1.700225,1.0050254,1.2091603,0.0,2,0,0,0
1487554778,37.10883705557868,-76.38442381542093,109.13651,-0.0,-0.91988015,-7.1558857,-0.05054897,-1.7002546,1.0052993,1.2093127,0.0,2,0,0,0
1487758790,37.10883539954017,-76.38444047479716,109.13425,-0.0,-0.8914901,-7.1525946,-0.0060412805,-1.6999934,1.0054346,1.2093506,0.0,2,0,0,0
1487962573,37.10883374075735,-76.3844572119492,109.13858,-0.0,-0.9006729,-7.156269,-0.009944166,-1.6978047,1.0058775,1.2094926,0.0,2,0,0,0
1488162633,37.1088321121533,-76.38447368789417,109.14913,-0.0,-0.8997829,-7.160219,0.004903771,-1.6956053,1.0061011,1.2092046,0.0,2,0,0,0
1488366737,37.108830406163285,-76.38449051968657,109.15692,-0.0,-0.92470586,-7.189444,0.019115124,-1.6933141,1.0063636,1.2092409,0.0,2,0,0,0
1488571628,37.10882862881569,-76.38450741652491,109.157845,-0.0,-0.9205932,-7.200937,0.025784492,-1.6937599,1.0068932,1.2093852,0.0,2,0,0,0
1488771680,37.108826862980955,-76.38452394994657,109.152374,-0.0,-0.9311868,-7.2226925,0.05808775,-1.6943092,1.0072407,1.2094278,0.0,2,0,0,0
1488975628,37.10882503183583,-76.38454083542932,109.14793,-0.0,-0.9570901,-7.2475734,0.011690641,-1.6933577,1.007579,1.2094532,0.0,2,0,0,0
1489179724,37.10882320178412,-76.38455765862126,109.16438,-0.0,-0.9365218,-7.238481,0.033661492,-1.6940798,1.0081986,1.2095933,0.0,2,0,0,0
1489383658,37.10882139697736,-76.38457441298249,109.18514,-0.0,-0.9355738,-7.221077,0.02677882,-1.6931368,1.0085365,1.2096126,0.0,2,0,0,0
1489583630,37.108819639363055,-76.3845908262946,109.2003,-0.0,-0.9224445,-7.2194905,0.04923976,-1.6920989,1.0088891,1.2096294,0.0,2,0,0,0
1489783523,37.108817885039464,-76.38460722515177,109.20019,-0.0,-0.92746264,-7.226818,0.040296264,-1.6918409,1.0092514,1.2096438,0.0,2,0,0,0
1489987399,37.10881612084251,-76.38462391584213,109.19142,-0.0,-0.89671254,-7.2104235,0.046165504,-1.6933769,1.009912,1.2094417,0.0,2,0,0,0
1490191368,37.1088144016519,-76.38464056454404,109.194176,-0.0,-0.8699495,-7.1911817,0.061199713,-1.6932724,1.0102928,1.2094487,0.0,2,0,0,0
1490391711,37.1088127406307,-76.38465682986678,109.19616,-0.0,-0.86652946,-7.180716,0.023034172,-1.691522,1.010647,1.209455,0.0,2,0,0,0
1490591411,37.108811114736135,-76.38467306627909,109.1984,-0.0,-0.8467834,-7.182492,0.005037781,-1.690255,1.0109764,1.2094659,0.0,2,0,0,0
1490791416,37.10880948170324,-76.3846892896136,109.19345,-0.0,-0.8385707,-7.17833,0.028230125,-1.6887716,1.0112513,1.2094755,0.0,2,0,0,0
1490995596,37.108807773478304,-76.3847058330042,109.18589,-0.0,-0.8484504,-7.170641,0.058218054,-1.6893171,1.0117725,1.2095984,0.0,2,0,0,0
1491195826,37.10880604548057,-76.38472204773826,109.18587,-0.0,-0.84480464,-7.1665454,0.0494972,-1.6895487,1.0119735,1.2096057,0.0,2,0,0,0
1491399555,37.108804270831776,-76.38473852092535,109.18569,-0.0,-0.8389024,-7.161621,0.048585184,-1.6899683,1.0121357,1.2096118,0.0,2,0,0,0
1491599421,37.10880250714823,-76.38475464652653,109.18733,-0.0,-0.836207,-7.16333,0.030975923,-1.6902971,1.012301,1.2096109,0.0,2,0,0,0
1491803524,37.108800772563825,-76.38477108770486,109.18427,-0.0,-0.8062087,-7.1653905,0.0034303032,-1.6901478,1.0127342,1.2097313,0.0,2,0,0,0
1492003547,37.108799093956236,-76.38478722947526,109.18475,-0.0,-0.80007184,-7.1722054,-0.021848772,-1.6904234,1.0128428,1.2097358,0.0,2,0,0,0
1492207630,37.108797429077306,-76.38480364931198,109.18401,-0.0,-0.785732,-7.152392,0.027265701,-1.691933,1.0129488,1.2097397,0.0,2,0,0,0
1492411579,37.10879577572327,-76.38482007671857,109.174736,-0.0,-0.776183,-7.156762,0.0024585258,-1.6927426,1.0133346,1.2095262,0.0,2,0,0,0
1492611533,37.10879418328468,-76.38483614965419,109.15942,-0.0,-0.7792992,-7.1568213,-0.008698359,-1.6932677,1.013379,1.2095318,0.0,2,0,0,0
1492816375,37.10879253870977,-76.38485261663543,109.13611,-0.0,-0.77409476,-7.160835,-0.017195541,-1.6935555,1.0134801,1.2095517,0.0,2,0,0,0
1493020392,37.10879091279379,-76.38486903337018,109.10278,-0.0,-0.77765805,-7.1634293,-0.004775987,-1.6939167,1.0138569,1.209673,0.0,2,0,0,0
1493220401,37.1087893390128,-76.38488515930092,109.08269,-0.0,-0.77129555,-7.1608157,-6.640889e-05,-1.6935515,1.0139354,1.2096794,0.0,2,0,0,0
1493424218,37.10878775645521,-76.38490156123417,109.08491,-0.0,-0.76716226,-7.167182,-0.042483874,-1.6934013,1.0139394,1.2096895,0.0,2,0,0,0
1493624399,37.10878626555373,-76.38491767545894,109.09682,-0.0,-0.74007285,-7.152737,-0.05841951,-1.6939601,1.0139964,1.2097024,0.0,2,0,0,0
1493832700,37.10878476478699,-76.38493438677179,109.10571,-0.0,-0.74179894,-7.148648,-0.055448465,-1.6944216,1.0073578,1.2092777,0.0,2,0,0,0
1494032215,37.10878329528856,-76.38495051131859,109.11351,-0.0,-0.7618745,-7.1570926,-0.055689864,-1.6947148,1.0074615,1.2092932,0.0,2,0,0,0
1494236385,37.10878178298362,-76.38496698930165,109.11751,-0.0,-0.7774557,-7.149279,-0.04168331,-1.6948106,1.0077934,1.2094309,0.0,2,0,0,0
1494440494,37.108780250366706,-76.3849834566165,109.11518,-0.0,-0.7868421,-7.141265,-0.009846646,-1.6944456,1.0079137,1.209452,0.0,2,0,0,0
1494644365,37.108778714454786,-76.38499994802085,109.125084,-0.0,-0.8168256,-7.1514487,-0.023140451,-1.6945033,1.0082958,1.2092577,0.0,2,0,0,0
1494844317,37.10877717743291,-76.38501608736622,109.13378,-0.0,-0.8331386,-7.1458406,-0.0181147,-1.6950027,1.008442,1.2092788,0.0,2,0,0,0
1495048515,37.10877556357256,-76.38503258668796,109.138145,-0.0,-0.85248286,-7.1383686,-0.013699932,-1.6955441,1.0086269,1.2093107,0.0,2,0,0,0
1495252358,37.108773891526944,-76.38504911044569,109.14235,-0.0,-0.8542626,-7.1298866,0.0082302485,-1.6959838,1.0090544,1.2091398,0.0,2,0,0,0
1495456356,37.10877227876002,-76.38506561699296,109.150795,-0.0,-0.86177665,-7.1286397,0.013247406,-1.6954713,1.0092157,1.2091756,0.0,2,0,0,0
1495656399,37.10877073733867,-76.38508177973755,109.153656,-0.0,-0.84295905,-7.127603,0.011125125,-1.6951988,1.0093852,1.2092094,0.0,2,0,0,0
1495860330,37.10876916134459,-76.38509831966373,109.157745,-0.0,-0.83765656,-7.1365123,0.02417485,-1.694547,1.0098195,1.2093611,0.0,2,0,0,0
1496060367,37.10876770060999,-76.38511457601044,109.16488,-0.0,-0.8143373,-7.1532297,0.01535362,-1.694697,1.0099075,1.2090805,0.0,2,0,0,0
1496264350,37.10876629202567,-76.38513108254627,109.172844,-0.0,-0.795768,-7.1440597,0.037024286,-1.6955652,1.0099943,1.2091187,0.0,2,0,0,0
1496464370,37.10876491252219,-76.38514726661826,109.16642,-0.0,-0.8108058,-7.136356,0.012893762,-1.6960447,1.010053,1.2091627,0.0,2,0,0,0
1496664222,37.10876350447381,-76.385163458262,109.16794,-0.0,-0.8371603,-7.14343,0.009680179,-1.6967415,1.0100844,1.209208,0.0,2,0,0,0
1496868216,37.10876206075222,-76.38517993761018,109.16667,-0.0,-0.86162156,-7.124244,0.030705165,-1.6982039,1.0103327,1.2090484,0.0,2,0,0,0
1497072352,37.10876054457098,-76.38519633058088,109.154526,-0.0,-0.8989753,-7.1249976,0.02955985,-1.6999422,1.0103259,1.2091029,0.0,2,0,0,0
1497273201,37.10875895812083,-76.38521245374572,109.143326,-0.0,-0.93422955,-7.103315,0.03752532,-1.7010193,1.0103432,1.2091746,0.0,2,0,0,0
1497473131,37.10875730360281,-76.38522850739582,109.13782,-0.0,-0.94815224,-7.1019053,0.013191364,-1.700267,1.0103487,1.2092328,0.0,2,0,0,0
1497677000,37.10875556565737,-76.38524486423862,109.137314,-0.0,-0.9714699,-7.111405,0.0026872698,-1.6997018,1.0106472,1.2090776,0.0,2,0,0,0
1497881129,37.108753801911135,-76.38526121557541,109.13838,-0.0,-0.97816825,-7.097032,0.01093343,-1.6994696,1.0106311,1.2091256,0.0,2,0,0,0
1498085241,37.10875202608599,-76.38527753525078,109.14919,-0.0,-0.98072773,-7.106336,-0.009495022,-1.6999902,1.0108768,1.209287,0.0,2,0,0,0
1498284994,37.10875031282457,-76.38529350837092,109.16392,-0.0,-0.97690326,-7.096545,0.012607673,-1.6998456,1.0108306,1.2093314,0.0,2,0,0,0
1498488937,37.10874858090719,-76.38530982769888,109.17373,-0.0,-0.9617169,-7.100241,0.03624522,-1.6994803,1.0107893,1.2093692,0.0,2,0,0,0
1498693154,37.10874688082481,-76.38532618350398,109.18265,-0.0,-0.9634176,-7.110388,0.032240033,-1.6986569,1.0110314,1.2091933,0.0,2,0,0,0
1498896915,37.10874520928286,-76.3853425289829,109.19199,-0.0,-0.9377038,-7.1061916,0.031148706,-1.6973797,1.0109468,1.2092246,0.0,2,0,0,0
1499097205,37.10874365739165,-76.38535856748089,109.19593,-0.0,-0.94123745,-7.113222,0.0539608,-1.6956182,1.0108726,1.2092512,0.0,2,0,0,0
1499301128,37.10874212965939,-76.38537498143721,109.19013,-0.0,-0.9085708,-7.1108513,0.060831796,-1.6949346,1.0110166,1.209397,0.0,2,0,0,0
1499501131,37.10874068369979,-76.38539093286158,109.17072,-0.0,-0.89441574,-6.992162,0.058254503,-1.6987959,1.0108478,1.2094214,0.0,2,0,0,0
1499700886,37.10873936781635,-76.38540641693426,109.154785,-0.0,-0.77042854,-6.7734604,0.19264294,-1.7620829,1.0107377,1.2094482,0.0,2,0,0,0
1499905189,37.10873822263867,-76.38542186624133,109.07917,-0.0,-0.7079883,-6.6717834,0.6310314,-1.8769118,1.0106351,1.2094758,0.0,2,0,0,0
1500105183,37.10873705988688,-76.38543702061817,108.91236,-0.0,-0.80694354,-6.676614,1.0828447,-2.0014977,1.0104749,1.2094966,0.0,2,0,0,0
1500309015,37.10873538226869,-76.3854524183233,108.67851,-0.0,-1.2653078,-6.5767055,1.2558393,-2.1697962,1.0105447,1.2096285,0.0,2,0,0,0
1500513033,37.10873276326573,-76.38546718662631,108.41201,-0.0,-1.8636137,-6.156414,1.2881306,-2.3649569,1.0104059,1.2093141,0.0,2,0,0,0
