timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1539341811,23301968,37.102497299999996,-76.3883551,438.1567,159.94193,-99.048096,-0.00047961375,-0.0036008249,0.0,-6.8708854,-2.389821,-0.04699676,-0.050120115,0.0028893964,-0.0026843061,-0.061254453,2.624385,0.94135684,2.8674245,-2.8038375,2.573936,99.2554,0.04699676,0.35872632,0.23529328,0.16369009,0.09429635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1539441931,23301968,37.102497299999996,-76.3883551,437.47028,159.69537,-99.057304,-0.00047961375,-0.0036008249,0.0,-6.8978996,-2.3723452,-0.05513123,-0.062747225,0.0028893964,-0.0026843061,-0.061254453,-2.7852652,-3.0564895,9.9925165,-2.8038142,2.573936,99.26461,0.05513123,0.34660062,0.23458003,0.15898912,0.09386905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1539546106,23301968,37.102497299999996,-76.3883551,436.75476,159.43617,-99.06916,-0.00047961375,-0.0036008249,0.0,-6.8972025,-2.362725,-0.041755527,-0.05763884,0.0028893964,-0.0026843061,-0.061254453,-0.27562898,-2.8018823,-4.148606,-2.804489,2.573936,99.27647,0.041755527,0.3588726,0.2355207,0.16368432,0.09435232,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1539646275,23301968,37.102497299999996,-76.3883551,436.0682,159.18965,-99.07986,-0.00047961375,-0.0036008249,0.0,-6.871245,-2.3627596,0.004922554,-0.018062925,0.0028893964,-0.0026843061,-0.061254453,0.53719854,0.65018415,-1.5406787,-2.8061686,2.573936,99.28716,-0.004922554,0.34759986,0.23537633,0.15925595,0.09407615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1539745991,23301968,37.102497299999996,-76.3883551,435.3845,158.94331,-99.09114,-0.00047961375,-0.0036008249,0.0,-6.874645,-2.3514445,-0.005096611,-0.035316605,0.0028893964,-0.0026843061,-0.061254453,-0.5424508,-1.0253092,-3.472005,-2.8076196,2.573936,99.29845,0.005096611,0.35894737,0.23573795,0.1634827,0.094403386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1539850020,23301968,37.102497299999996,-76.3883551,434.6733,158.68967,-99.102325,-0.00047961375,-0.0036008249,0.0,-6.87254,-2.340564,-0.011085014,-0.047501616,0.0028893964,-0.0026843061,-0.061254453,1.2749416,1.2380621,-7.0683346,-2.8093576,2.573936,99.30963,0.011085014,0.34770647,0.23558058,0.15910845,0.094120234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1539949994,23301968,37.102497299999996,-76.3883551,433.99142,158.44376,-99.11107,-0.00047961375,-0.0036008249,0.0,-6.8897214,-2.3324096,-0.022401026,-0.06274326,0.0028893964,-0.0026843061,-0.061254453,-4.0414343,-2.0342884,8.660309,-2.8097973,2.573936,99.318375,0.022401026,0.3600214,0.23487034,0.16390814,0.094215624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540049990,23301968,37.102497299999996,-76.3883551,433.3074,158.20163,-99.114494,-0.00047961375,-0.0036008249,0.0,-6.8710256,-2.339168,0.059052598,0.018070877,0.0028893964,-0.0026843061,-0.061254453,-2.184886,0.94885004,3.3680105,-2.8103366,2.573936,99.3218,-0.059052598,0.3477359,0.23575062,0.15903601,0.09415129,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540153996,23301968,37.102497299999996,-76.3883551,432.59476,157.94815,-99.12105,-0.00047961375,-0.0036008249,0.0,-6.8640947,-2.344304,0.07574848,0.029836474,0.0028893964,-0.0026843061,-0.061254453,0.52348286,2.5709777,-2.3412955,-2.811336,2.573936,99.328354,-0.07574848,0.36003947,0.23502848,0.16375998,0.09424278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540253966,23301968,37.102497299999996,-76.3883551,431.9095,157.7062,-99.12096,-0.00047961375,-0.0036008249,0.0,-6.8704634,-2.3366234,0.11340624,0.06699534,0.0028893964,-0.0026843061,-0.061254453,1.0204312,1.9221265,14.5307255,-2.8098533,2.573936,99.32826,-0.11340624,0.34871987,0.2348614,0.1594028,0.09395719,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540358063,23301968,37.102497299999996,-76.3883551,431.1981,157.45361,-99.11069,-0.00047961375,-0.0036008249,0.0,-6.858333,-2.3576374,0.2674666,0.21860492,0.0028893964,-0.0026843061,-0.061254453,-2.553734,2.9440103,2.1052327,-2.808926,2.573936,99.31799,-0.2674666,0.36106598,0.23576224,0.1641528,0.094419755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540461922,23301968,37.102497299999996,-76.3883551,430.48666,157.2011,-99.081764,-0.00047961375,-0.0036008249,0.0,-6.8533893,-2.3254926,0.4880726,0.43521252,0.0028893964,-0.0026843061,-0.061254453,-1.0379177,2.8826697,-8.273741,-2.8063226,2.573936,99.28907,-0.4880726,0.34989095,0.23558429,0.15946136,0.09413182,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540561995,23301968,37.102497299999996,-76.3883551,429.80228,156.95718,-99.02717,-0.00047961375,-0.0036008249,0.0,-6.8290534,-2.311042,0.73669183,0.6828833,0.0028893964,-0.0026843061,-0.061254453,1.6704155,0.9724655,12.052211,-2.8044367,2.573936,99.234474,-0.73669183,0.36127648,0.23590556,0.16309606,0.09443827,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540665948,23301968,37.102497299999996,-76.3883551,429.09402,156.70493,-98.942215,-0.00047961375,-0.0036008249,0.0,-6.777237,-2.31668,0.951414,0.9005217,0.0028893964,-0.0026843061,-0.061254453,-0.6172759,2.9622989,5.188759,-2.8069658,2.573936,99.14952,-0.951414,0.35009608,0.2357006,0.15792364,0.094136424,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540766017,23301968,37.102497299999996,-76.3883551,428.41617,156.46364,-98.84891,-0.00047961375,-0.0036008249,0.0,-6.7200522,-2.2635002,1.0353249,0.9838198,0.0028893964,-0.0026843061,-0.061254453,-0.96825504,2.9990969,2.3680391,-2.8111758,2.573936,99.05621,-1.0353249,0.36236075,0.23658834,0.16170286,0.094590455,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540865966,23301968,37.102497299999996,-76.3883551,427.74826,156.23059,-98.750374,-0.00047961375,-0.0036008249,0.0,-6.594378,-2.1860645,1.0035332,0.9528458,0.0028893964,-0.0026843061,-0.061254453,-1.8052244,-3.302231,2.0956657,-2.816056,2.573936,98.95768,-1.0035332,0.35012573,0.23582032,0.15665922,0.09414643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1540969974,23301968,37.102497299999996,-76.3883551,427.07068,155.99786,-98.6474,-0.00047961375,-0.0036008249,0.0,-6.3897696,-2.0977669,0.9632738,0.9190941,0.0028893964,-0.0026843061,-0.061254453,2.43414,1.4934984,1.1755458,-2.821158,2.573936,98.854706,-0.9632738,0.36233085,0.23509032,0.16124882,0.09423579,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541069935,23301968,37.102497299999996,-76.3883551,426.4382,155.78278,-98.549934,-0.00047961375,-0.0036008249,0.0,-6.1614013,-1.9843922,0.8976176,0.8641422,0.0028893964,-0.0026843061,-0.061254453,3.425804,-2.177643,5.9183617,-2.8216746,2.573936,98.75724,-0.8976176,0.35119936,0.23493008,0.1575653,0.093952484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541170099,23301968,37.102497299999996,-76.3883551,425.82593,155.57774,-98.454666,-0.00047961375,-0.0036008249,0.0,-5.963675,-1.8843429,0.89463466,0.8711375,0.0028893964,-0.0026843061,-0.061254453,3.4717886,1.1865684,3.6737452,-2.8193705,2.573936,98.66197,-0.89463466,0.36251324,0.23526455,0.16216163,0.094253115,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541274659,23301968,37.102497299999996,-76.3883551,425.2061,155.37494,-98.34843,-0.00047961375,-0.0036008249,0.0,-5.7958565,-1.8112196,0.9601497,0.947619,0.0028893964,-0.0026843061,-0.061254453,-3.2100155,-1.8175476,9.407368,-2.8161898,2.573936,98.55573,-0.9601497,0.3509524,0.23508367,0.15802664,0.09394534,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541374603,23301968,37.102497299999996,-76.3883551,424.63168,155.18904,-98.24294,-0.00047961375,-0.0036008249,0.0,-5.6716123,-1.7601222,1.0243965,1.01774,0.0028893964,-0.0026843061,-0.061254453,2.717463,0.44701904,-7.526707,-2.814537,2.573936,98.45025,-1.0243965,0.3632137,0.23597838,0.16252632,0.09441412,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541474746,23301968,37.102497299999996,-76.3883551,424.06683,155.00652,-98.12772,-0.00047961375,-0.0036008249,0.0,-5.5974226,-1.7483298,1.0908372,1.0947676,0.0028893964,-0.0026843061,-0.061254453,0.7329334,1.9059078,-16.344517,-2.8133082,2.573936,98.33503,-1.0908372,0.35107285,0.23527193,0.15805669,0.09399649,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541578775,23301968,37.102497299999996,-76.3883551,423.48224,154.81503,-98.001625,-0.00047961375,-0.0036008249,0.0,-5.616802,-1.7630187,1.0625118,1.0804309,0.0028893964,-0.0026843061,-0.061254453,-4.4253826,-1.4163915,23.134815,-2.8111255,2.573936,98.20893,-1.0625118,0.36332455,0.23617098,0.16276401,0.094489925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541678761,23301968,37.102497299999996,-76.3883551,422.91953,154.62607,-97.87561,-0.00047961375,-0.0036008249,0.0,-5.632855,-1.8173003,1.1540545,1.1847697,0.0028893964,-0.0026843061,-0.061254453,-0.13830906,-3.4081888,-13.513232,-2.8096335,2.573936,98.08292,-1.1540545,0.35201776,0.23597273,0.15866083,0.09421491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541778802,23301968,37.102497299999996,-76.3883551,422.35092,154.43094,-97.74596,-0.00047961375,-0.0036008249,0.0,-5.7650304,-1.882282,1.113615,1.1551576,0.0028893964,-0.0026843061,-0.061254453,-1.1605858,-3.0991051,13.680515,-2.8069727,2.573936,97.95326,-1.113615,0.3633447,0.23629218,0.1627375,0.09453565,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541883156,23301968,37.102497299999996,-76.3883551,421.74707,154.21915,-97.60517,-0.00047961375,-0.0036008249,0.0,-5.850749,-2.0021935,1.2350967,1.2885848,0.0028893964,-0.0026843061,-0.061254453,0.17169142,-1.2763804,2.8704145,-2.8052242,2.573936,97.81248,-1.2350967,0.35202172,0.23448588,0.15849984,0.093860425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1541982757,23301968,37.102497299999996,-76.3883551,421.1524,154.00513,-97.47194,-0.00047961375,-0.0036008249,0.0,-6.0078773,-2.1016364,1.2343382,1.2936456,0.0028893964,-0.0026843061,-0.061254453,-0.8638632,0.84633917,-1.3942331,-2.8020978,2.573936,97.679245,-1.2343382,0.364324,0.23539793,0.16291596,0.094298646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542086595,23301968,37.102497299999996,-76.3883551,420.51797,153.77443,-97.33683,-0.00047961375,-0.0036008249,0.0,-6.1424046,-2.2145305,1.3205973,1.3773152,0.0028893964,-0.0026843061,-0.061254453,-1.1191981,-0.45235097,-3.8402514,-2.799114,2.573936,97.544136,-1.3205973,0.35300168,0.23522551,0.15881774,0.093968764,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542190754,23301968,37.102497299999996,-76.3883551,419.86768,153.53548,-97.205605,-0.00047961375,-0.0036008249,0.0,-6.3260493,-2.2949865,1.2707417,1.3187592,0.0028893964,-0.0026843061,-0.061254453,-1.3048997,-1.6687065,13.818233,-2.7955747,2.573936,97.41291,-1.2707417,0.365351,0.2361305,0.16325277,0.094394244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542290835,23301968,37.102497299999996,-76.3883551,419.23068,153.29681,-97.0904,-0.00047961375,-0.0036008249,0.0,-6.424703,-2.382588,1.3139821,1.3431894,0.0028893964,-0.0026843061,-0.061254453,-0.3163,0.6983619,-4.9370418,-2.7939982,2.573936,97.29771,-1.3139821,0.35313872,0.23539355,0.15872854,0.09393663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542394733,23301968,37.102497299999996,-76.3883551,418.5562,153.04143,-96.97557,-0.00047961375,-0.0036008249,0.0,-6.5572524,-2.4374368,1.2499052,1.2576942,0.0028893964,-0.0026843061,-0.061254453,-2.0461195,-1.140641,13.409106,-2.791495,2.573936,97.18288,-1.2499052,0.36548257,0.23630187,0.16341533,0.09438159,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542494775,23301968,37.102497299999996,-76.3883551,417.89798,152.78755,-96.87012,-0.00047961375,-0.0036008249,0.0,-6.6270146,-2.4824593,1.2636932,1.2491648,0.0028893964,-0.0026843061,-0.061254453,-1.3846954,-0.45590445,4.1984754,-2.790611,2.573936,97.07742,-1.2636932,0.35433146,0.2344983,0.15957339,0.09372211,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542594720,23301968,37.102497299999996,-76.3883551,417.2327,152.52992,-96.763245,-0.00047961375,-0.0036008249,0.0,-6.6713734,-2.5272987,1.2520273,1.2214081,0.0028893964,-0.0026843061,-0.061254453,1.983295,0.807798,-3.0995476,-2.7893906,2.573936,96.97055,-1.2520273,0.36577392,0.23483288,0.16401641,0.09403537,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542698581,23301968,37.102497299999996,-76.3883551,416.5353,152.25645,-96.650345,-0.00047961375,-0.0036008249,0.0,-6.7138834,-2.5657403,1.2615496,1.2200619,0.0028893964,-0.0026843061,-0.061254453,2.03558,2.0506003,2.5682037,-2.7891312,2.573936,96.85765,-1.2615496,0.35456657,0.23465744,0.16007797,0.093764454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542798744,23301968,37.102497299999996,-76.3883551,415.86057,151.9917,-96.53792,-0.00047961375,-0.0036008249,0.0,-6.7681055,-2.5682583,1.2033149,1.1570317,0.0028893964,-0.0026843061,-0.061254453,-2.320208,1.3819278,8.322274,-2.7892253,2.573936,96.745224,-1.2033149,0.36700425,0.23555571,0.16482247,0.09423367,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1542898728,23301968,37.102497299999996,-76.3883551,415.1837,151.7269,-96.42948,-0.00047961375,-0.0036008249,0.0,-6.7899647,-2.56123,1.2131584,1.1589423,0.0028893964,-0.0026843061,-0.061254453,-0.6779296,1.8577831,0.66090906,-2.7897604,2.573936,96.63679,-1.2131584,0.35486668,0.23479605,0.1603832,0.093808435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543002756,23301968,37.102497299999996,-76.3883551,414.47733,151.45323,-96.32008,-0.00047961375,-0.0036008249,0.0,-6.832432,-2.537157,1.1598142,1.0960169,0.0028893964,-0.0026843061,-0.061254453,-1.8501388,-1.8155178,29.363104,-2.7900407,2.573936,96.52739,-1.1598142,0.36733204,0.23568867,0.16525099,0.09427867,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543102612,23301968,37.102497299999996,-76.3883551,413.79593,151.19173,-96.21256,-0.00047961375,-0.0036008249,0.0,-6.820262,-2.5314815,1.2142097,1.1443841,0.0028893964,-0.0026843061,-0.061254453,0.9755307,1.7709533,5.899143,-2.7920823,2.573936,96.41987,-1.2142097,0.3562141,0.23552322,0.16133511,0.09401779,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543206762,23301968,37.102497299999996,-76.3883551,413.08557,150.92386,-96.10331,-0.00047961375,-0.0036008249,0.0,-6.835154,-2.5237617,1.174158,1.0993054,0.0028893964,-0.0026843061,-0.061254453,-0.9707914,0.9951798,4.5027165,-2.7935047,2.573936,96.310616,-1.174158,0.36876404,0.23641323,0.16604775,0.09448646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543310746,23301968,37.102497299999996,-76.3883551,412.37604,150.65756,-95.99279,-0.00047961375,-0.0036008249,0.0,-6.831325,-2.4849646,1.1888113,1.1132213,0.0028893964,-0.0026843061,-0.061254453,0.34405956,2.1089094,-13.951503,-2.7942564,2.573936,96.200096,-1.1888113,0.35756475,0.23460394,0.16180095,0.09384413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543414640,23301968,37.102497299999996,-76.3883551,411.6653,150.39513,-95.88461,-0.00047961375,-0.0036008249,0.0,-6.8659205,-2.4471834,1.1122593,1.0344465,0.0028893964,-0.0026843061,-0.061254453,-2.4907,-2.8115044,17.247265,-2.7936335,2.573936,96.09192,-1.1122593,0.37018305,0.23551531,0.16680707,0.094316244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543515093,23301968,37.102497299999996,-76.3883551,410.98123,150.14314,-95.77491,-0.00047961375,-0.0036008249,0.0,-6.8587117,-2.4364142,1.1343341,1.0599889,0.0028893964,-0.0026843061,-0.061254453,-3.1504984,0.07830307,3.6269264,-2.7942512,2.573936,95.982216,-1.1343341,0.3579476,0.23477615,0.16226444,0.09389974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543618817,23301968,37.102497299999996,-76.3883551,410.2692,149.88359,-95.66032,-0.00047961375,-0.0036008249,0.0,-6.8532267,-2.4143906,1.1603385,1.0892881,0.0028893964,-0.0026843061,-0.061254453,-1.2255896,0.010692972,-0.9054046,-2.794302,2.573936,95.86762,-1.1603385,0.3705793,0.2356771,0.16708699,0.094373085,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543718765,23301968,37.102497299999996,-76.3883551,409.5843,149.63464,-95.54641,-0.00047961375,-0.0036008249,0.0,-6.831169,-2.409936,1.2167759,1.1521592,0.0028893964,-0.0026843061,-0.061254453,1.6191881,2.4308286,-18.105955,-2.7951052,2.573936,95.753716,-1.2167759,0.35949218,0.23549843,0.16290669,0.09411036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543822744,23301968,37.102497299999996,-76.3883551,408.87115,149.38014,-95.428566,-0.00047961375,-0.0036008249,0.0,-6.8745646,-2.3845847,1.1391522,1.0796148,0.0028893964,-0.0026843061,-0.061254453,-3.0429435,-0.12368809,3.3233132,-2.7943008,2.573936,95.63587,-1.1391522,0.37219748,0.23638894,0.16762283,0.09457693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1543926740,23301968,37.102497299999996,-76.3883551,408.15222,149.12434,-95.31168,-0.00047961375,-0.0036008249,0.0,-6.8534517,-2.3646631,1.172613,1.1160178,0.0028893964,-0.0026843061,-0.061254453,0.61744773,1.9010693,-1.8378102,-2.7936583,2.573936,95.51899,-1.172613,0.36117458,0.23619635,0.16343781,0.09430961,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544026766,23301968,37.102497299999996,-76.3883551,407.46298,148.88243,-95.19024,-0.00047961375,-0.0036008249,0.0,-6.8450603,-2.3586843,1.2113662,1.1648762,0.0028893964,-0.0026843061,-0.061254453,-0.081712484,1.4205592,-11.414851,-2.7937346,2.573936,95.397545,-1.2113662,0.37295043,0.23651485,0.16791284,0.09462788,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544130734,23301968,37.102497299999996,-76.3883551,406.74307,148.6284,-95.064316,-0.00047961375,-0.0036008249,0.0,-6.8915353,-2.335497,1.1310191,1.0938606,0.0028893964,-0.0026843061,-0.061254453,-3.576793,-2.7925768,16.01843,-2.7929907,2.573936,95.27162,-1.1310191,0.36174798,0.23470837,0.16370188,0.093987055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544230788,23301968,37.102497299999996,-76.3883551,406.05118,148.38745,-94.946686,-0.00047961375,-0.0036008249,0.0,-6.8763013,-2.3438013,1.1777102,1.1440798,0.0028893964,-0.0026843061,-0.061254453,-2.9066613,-0.054456834,-1.2373945,-2.7933156,2.573936,95.15399,-1.1777102,0.3745575,0.2356222,0.16856943,0.09446228,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544330755,23301968,37.102497299999996,-76.3883551,405.35617,148.14473,-94.825516,-0.00047961375,-0.0036008249,0.0,-6.8810644,-2.3466246,1.163991,1.1369896,0.0028893964,-0.0026843061,-0.061254453,-1.0124003,-0.39257425,12.408171,-2.7930295,2.573936,95.03282,-1.163991,0.36234266,0.23490557,0.16392735,0.09406738,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544435648,23301968,37.102497299999996,-76.3883551,404.62924,147.8919,-94.69709,-0.00047961375,-0.0036008249,0.0,-6.874582,-2.3447535,1.1942333,1.1748877,0.0028893964,-0.0026843061,-0.061254453,4.237223,-0.03215659,-14.819916,-2.7930498,2.573936,94.904396,-1.1942333,0.3525418,0.23531322,0.16017936,0.09395146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544539570,23301968,37.102497299999996,-76.3883551,403.90604,147.6403,-94.570885,-0.00047961375,-0.0036008249,0.0,-6.913381,-2.3459861,1.1585333,1.1446754,0.0028893964,-0.0026843061,-0.061254453,-2.7690234,-1.6022592,18.387552,-2.7922266,2.573936,94.77819,-1.1585333,0.36488888,0.23622239,0.16483088,0.0944371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544643561,23301968,37.102497299999996,-76.3883551,403.18414,147.39008,-94.44947,-0.00047961375,-0.0036008249,0.0,-6.892917,-2.339163,1.1972176,1.1860353,0.0028893964,-0.0026843061,-0.061254453,2.350554,-3.472513,-13.378337,-2.791747,2.573936,94.65678,-1.1972176,0.3537412,0.23580167,0.1606803,0.09413471,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544743521,23301968,37.102497299999996,-76.3883551,402.4899,147.1453,-94.33383,-0.00047961375,-0.0036008249,0.0,-6.8760333,-2.3645835,1.1877191,1.1782601,0.0028893964,-0.0026843061,-0.061254453,1.4852165,1.0784464,-18.611757,-2.7922864,2.573936,94.54114,-1.1877191,0.365157,0.23613152,0.16496755,0.09447184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544847598,23301968,37.102497299999996,-76.3883551,401.76892,146.89206,-94.20605,-0.00047961375,-0.0036008249,0.0,-6.906079,-2.3669562,1.1329292,1.1315837,0.0028893964,-0.0026843061,-0.061254453,-3.881679,-3.8746755,10.619505,-2.7912133,2.573936,94.41335,-1.1329292,0.3543497,0.23594002,0.16086493,0.094192654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1544947535,23301968,37.102497299999996,-76.3883551,401.07593,146.64558,-94.08815,-0.00047961375,-0.0036008249,0.0,-6.8992186,-2.38147,1.0951706,1.0961142,0.0028893964,-0.0026843061,-0.061254453,-1.4300543,-0.3278041,6.660234,-2.7923687,2.573936,94.295456,-1.0951706,0.36676294,0.23519751,0.16543211,0.09429966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545051560,23301968,37.102497299999996,-76.3883551,400.35464,146.3896,-93.96692,-0.00047961375,-0.0036008249,0.0,-6.8648477,-2.3861098,1.1714891,1.172714,0.0028893964,-0.0026843061,-0.061254453,1.7111315,4.1805844,-6.839736,-2.792586,2.573936,94.174225,-1.1714891,0.35600036,0.23502424,0.16127446,0.0940287,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545155656,23301968,37.102497299999996,-76.3883551,399.63052,146.1318,-93.847244,-0.00047961375,-0.0036008249,0.0,-6.8858137,-2.3838725,1.1591972,1.1578714,0.0028893964,-0.0026843061,-0.061254453,-2.9099848,-2.5398629,0.81643623,-2.7922316,2.573936,94.05455,-1.1591972,0.36848247,0.23594284,0.16608375,0.094518535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545255650,23301968,37.102497299999996,-76.3883551,398.93616,145.88509,-93.725266,-0.00047961375,-0.0036008249,0.0,-6.8720026,-2.4032364,1.1720594,1.1742052,0.0028893964,-0.0026843061,-0.061254453,0.020947412,-1.4557297,1.7142489,-2.7930858,2.573936,93.93257,-1.1720594,0.35660902,0.23521607,0.16153501,0.09410221,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545359646,23301968,37.102497299999996,-76.3883551,398.21365,145.62712,-93.59187,-0.00047961375,-0.0036008249,0.0,-6.863044,-2.3971963,1.2166011,1.2273928,0.0028893964,-0.0026843061,-0.061254453,1.9585612,1.7719113,2.7824972,-2.7935936,2.573936,93.79918,-1.2166011,0.3691035,0.23615037,0.16620895,0.09459834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545459651,23301968,37.102497299999996,-76.3883551,397.522,145.38005,-93.464485,-0.00047961375,-0.0036008249,0.0,-6.8414774,-2.409915,1.2352831,1.2506229,0.0028893964,-0.0026843061,-0.061254453,1.8967073,4.1189637,3.3502362,-2.7945404,2.573936,93.67179,-1.2352831,0.35816514,0.234359,0.16172928,0.093953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545559615,23301968,37.102497299999996,-76.3883551,396.83264,145.13348,-93.336494,-0.00047961375,-0.0036008249,0.0,-6.8159537,-2.4177296,1.276586,1.2946728,0.0028893964,-0.0026843061,-0.061254453,2.238977,2.4653084,-20.142374,-2.7953732,2.573936,93.5438,-1.276586,0.36972356,0.23471306,0.16607189,0.094288886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545663526,23301968,37.102497299999996,-76.3883551,396.1184,144.87729,-93.20395,-0.00047961375,-0.0036008249,0.0,-6.8419247,-2.408566,1.2365153,1.2551191,0.0028893964,-0.0026843061,-0.061254453,-0.41029555,1.4253942,14.734747,-2.7958362,2.573936,93.411255,-1.2365153,0.35872993,0.23457742,0.16179517,0.09402836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545763565,23301968,37.102497299999996,-76.3883551,395.43488,144.62978,-93.08065,-0.00047961375,-0.0036008249,0.0,-6.8243194,-2.4167376,1.2679797,1.2813162,0.0028893964,-0.0026843061,-0.061254453,0.08234786,1.825985,-0.699804,-2.7966275,2.573936,93.28796,-1.2679797,0.3712783,0.23551509,0.16651419,0.094520785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545863421,23301968,37.102497299999996,-76.3883551,394.75293,144.38423,-92.95849,-0.00047961375,-0.0036008249,0.0,-6.812936,-2.4181945,1.2542804,1.2628956,0.0028893964,-0.0026843061,-0.061254453,2.4549084,-1.1828258,-14.746019,-2.7981496,2.573936,93.165794,-1.2542804,0.359288,0.23477417,0.1618187,0.09409173,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1545967389,23301968,37.102497299999996,-76.3883551,394.0443,144.12999,-92.83523,-0.00047961375,-0.0036008249,0.0,-6.835751,-2.4026215,1.2410914,1.2433878,0.0028893964,-0.0026843061,-0.061254453,-0.8142279,1.4577435,9.572574,-2.7996392,2.573936,93.042534,-1.2410914,0.371841,0.23568422,0.1666131,0.094572365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
