timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1914053762,-0.02722334,0.01649774,0.009465404,0.0112419585,-0.009959934,-0.032645375,0.0
1914085779,-0.033366323,-0.004728337,0.012989893,0.011140906,-0.010030824,-0.03282989,0.0
1914117733,-0.048891958,0.0062800115,0.00697664,0.011048932,-0.010098327,-0.033000395,0.0
1914150512,-0.04832529,-0.007364067,-0.000897011,0.010956848,-0.010161623,-0.03318399,0.0
1914182615,-0.04126829,-0.0015844714,0.00040722353,0.010878505,-0.010236532,-0.03335069,0.0
1914214561,-0.045517005,0.0062704943,0.0031038832,0.010804764,-0.010312912,-0.03351963,0.0
1914246563,-0.036829773,-0.0033067723,0.011339984,0.010737468,-0.01038138,-0.033704646,0.0
1914278519,-0.046265714,0.00021618698,0.004558396,0.010680602,-0.010456046,-0.033877973,0.0
1914310589,-0.047440402,-0.0025916242,0.0034533092,0.010632069,-0.010526491,-0.03403734,0.0
1914342562,-0.051253714,-0.008635217,-0.0024409108,0.010593984,-0.010591971,-0.03419465,0.0
1914374520,-0.048199985,-0.0019724655,-0.0017107792,0.010552743,-0.010660332,-0.03435285,0.0
1914406510,-0.03067526,0.017538667,-0.006315123,0.010508844,-0.010731226,-0.034480236,0.0
1914439302,-0.025703715,-0.0006838732,0.0039232797,0.010460476,-0.010793748,-0.034642793,0.0
1914471381,-0.019964295,0.020188518,0.00913179,0.010406848,-0.010863697,-0.0348002,0.0
1914503365,-0.0074519925,0.02603304,0.0038983654,0.010348933,-0.010938103,-0.03494231,0.0
1914535333,-0.017988784,-0.0008391659,0.004154345,0.010292742,-0.011007326,-0.035074856,0.0
1914567320,-0.04781391,-0.0018485743,-0.0037234135,0.010249769,-0.011073926,-0.035238653,0.0
1914599413,-0.010725637,0.014790598,-0.004699842,0.010196978,-0.0111473845,-0.03537884,0.0
1914631355,-0.014262988,-0.0074769636,0.00040916068,0.010153882,-0.011209148,-0.035527237,0.0
1914663335,-0.026325708,-0.021964405,0.0049212445,0.010117541,-0.011259608,-0.035668124,0.0
1914695318,-0.004869957,-0.008274982,0.00641823,0.010085712,-0.011298672,-0.03582836,0.0
1914727386,-0.008613941,-0.031569146,0.007540905,0.010069176,-0.011321794,-0.035989944,0.0
1914760182,-0.025293149,-0.026464842,0.0014439399,0.010052679,-0.011342381,-0.036149714,0.0
1914792132,-0.009223358,-0.020966692,7.3894626e-05,0.0100252135,-0.011346231,-0.036330715,0.0
1914824149,-0.0052319616,-0.02308667,0.0017744952,0.009992921,-0.011338737,-0.036524195,0.0
1914856122,-0.0037194353,-0.0109335845,0.006398251,0.009949751,-0.011321436,-0.036720857,0.0
1914888247,0.032544885,-0.02024012,0.016358834,0.009893919,-0.0112914145,-0.036920965,0.0
1914920159,0.02390009,-0.029652804,0.01858075,0.009841066,-0.011248453,-0.037126504,0.0
1914952914,-0.009765856,-0.022855852,0.011754151,0.009800663,-0.0111947935,-0.037353303,0.0
1914984931,0.014034318,-0.032276362,0.0077991183,0.009752681,-0.011136898,-0.037579007,0.0
1915016887,0.0066224337,-0.02435954,0.008810114,0.009705469,-0.011080401,-0.037812643,0.0
1915048956,-0.014813989,-0.017430158,0.007091837,0.009657314,-0.011026318,-0.038048856,0.0
1915080905,0.0142736295,-0.013698214,0.0088814255,0.009605766,-0.010970861,-0.03827465,0.0
1915112920,0.006978518,-0.01280087,0.012698952,0.0095598325,-0.010919411,-0.038519014,0.0
1915144917,-0.0056089708,0.0026790758,0.009302876,0.009506082,-0.010883985,-0.038748037,0.0
1915176976,0.016183471,0.00617438,0.010915352,0.009442692,-0.01085319,-0.03898966,0.0
1915208914,0.019122886,0.0036622032,0.012799245,0.009381676,-0.010820595,-0.039234675,0.0
1915241771,0.013780606,0.022496637,0.010209414,0.009315988,-0.0107981665,-0.039488018,0.0
1915273763,0.038281836,0.022283085,0.007803122,0.00924414,-0.010777097,-0.03974031,0.0
1915305728,0.022145143,0.0138936285,0.010876147,0.0091708815,-0.010755062,-0.040006857,0.0
1915337787,0.013697968,0.025516173,0.010550719,0.009090257,-0.010735119,-0.04027627,0.0
1915369719,0.025415272,0.022359729,0.009202558,0.009008457,-0.01070597,-0.04054109,0.0
1915401766,0.010971392,0.010502273,0.015682379,0.008936237,-0.010678534,-0.040814877,0.0
1915433777,-0.00053003477,0.023556883,0.016877951,0.008865409,-0.010653641,-0.041091215,0.0
1915466544,0.005134396,0.01342804,0.012963252,0.008801593,-0.010624808,-0.041373894,0.0
1915498564,-0.0232191,0.012115091,0.012135668,0.008755116,-0.010605176,-0.04165358,0.0
1915530512,-0.017751768,0.024100496,0.012970454,0.008708874,-0.010597353,-0.04194578,0.0
1915562526,-0.008254244,0.016506653,0.008863255,0.008666829,-0.0105894515,-0.04224089,0.0
1915594553,-0.02518064,0.014073078,0.012912555,0.008628829,-0.0105821565,-0.042544022,0.0
1915626594,-0.017409503,0.025667686,0.013770186,0.008593767,-0.010578585,-0.042849384,0.0
1915658506,-0.005454301,0.008137343,0.014188632,0.0085666,-0.010567867,-0.043147255,0.0
1915690513,-0.008115857,0.0018494755,0.016383063,0.008534537,-0.010543837,-0.04345831,0.0
1915722532,0.0035403548,0.0030629872,0.015707554,0.008489952,-0.010504658,-0.043762043,0.0
1915754563,0.011349985,-0.005908966,0.01664178,0.0084449155,-0.010456834,-0.044071056,0.0
1915787331,0.0074825613,-0.012629937,0.010319818,0.0083856005,-0.010405013,-0.044385407,0.0
1915819331,0.022764783,-0.01484913,0.008948933,0.008305245,-0.010339435,-0.044691887,0.0
1915851336,0.013638426,-0.017810946,0.0053660367,0.008216151,-0.010266079,-0.044992995,0.0
1915883500,0.016290423,-0.015728777,0.0061788806,0.008112555,-0.010190315,-0.04528686,0.0
1915915308,0.037182376,-0.013651218,0.005731059,0.00799306,-0.010110575,-0.045585707,0.0
1915947327,0.028864332,-0.011626618,0.004021836,0.007859447,-0.010027802,-0.045881644,0.0
1915979344,0.0331057,-0.005542539,0.0045079277,0.007707509,-0.009945736,-0.046174403,0.0
1916011380,0.05043784,0.00477984,0.0025709318,0.0075380574,-0.009873198,-0.046455577,0.0
1916044197,0.04786603,0.011738403,0.004492651,0.0073526585,-0.009807565,-0.046738315,0.0
1916076333,0.050728906,0.013976232,0.0038597141,0.007158719,-0.009738312,-0.047013287,0.0
1916108176,0.059256066,0.014222608,0.0019643917,0.0069538467,-0.009671972,-0.047276095,0.0
1916140160,0.040975988,0.017099401,-0.00055163365,0.006743919,-0.0096105905,-0.047519524,0.0
1916172247,0.03473023,0.0142918015,-0.0027222137,0.0065252464,-0.009543997,-0.047758147,0.0
1916204126,0.026876597,0.012777117,-0.0060339826,0.006308146,-0.009474079,-0.047985133,0.0
1916236146,0.006522035,0.0152408425,-0.0077827564,0.0060944953,-0.009405041,-0.04820286,0.0
1916268979,0.008661783,0.008693259,-0.0068641496,0.0058723227,-0.009331125,-0.04842035,0.0
1916300952,0.007015723,0.004072766,-0.0067501394,0.0056602117,-0.009253433,-0.048618417,0.0
1916333022,0.0010660092,0.01306589,-0.009338924,0.0054499735,-0.009177408,-0.04879924,0.0
1916364910,-0.003940351,0.0012322834,-0.008603187,0.005248994,-0.009097451,-0.048976302,0.0
1916396956,-0.0079946155,0.0020684116,-0.007596287,0.005058451,-0.009025976,-0.049141914,0.0
1916428955,-0.015115645,0.019102236,-0.008682714,0.004875971,-0.008970458,-0.049299285,0.0
1916460987,-0.02584744,0.0098519465,-0.010982832,0.0047075297,-0.00892405,-0.04944437,0.0
1916492923,-0.039642863,0.018403292,-0.014657635,0.0045540915,-0.008889037,-0.04957454,0.0
1916524913,-0.049294386,0.029770818,-0.01567131,0.0044126897,-0.008864595,-0.049696077,0.0
1916557767,-0.05147076,0.022456437,-0.017120438,0.0042794053,-0.008835721,-0.04982275,0.0
1916589742,-0.04752257,0.043958563,-0.018134838,0.0041622906,-0.008814204,-0.04992842,0.0
1916621764,-0.04744065,0.030909948,-0.016401568,0.0040549277,-0.008779944,-0.05002297,0.0
1916653724,-0.04107742,0.0063738604,-0.011512968,0.003944812,-0.008735345,-0.050115958,0.0
1916685768,-0.03595445,0.013737063,-0.016469829,0.0038236892,-0.008688546,-0.050195944,0.0
1916717798,-0.04729297,-0.015252473,-0.021675799,0.0037027367,-0.008615829,-0.050260257,0.0
1916749762,-0.035613164,-0.019081034,-0.020047825,0.0035742908,-0.008537569,-0.050331283,0.0
1916781745,-0.016693406,-0.009028308,-0.01779648,0.0034363542,-0.008453886,-0.05039274,0.0
1916813735,-0.014659837,-0.030683015,-0.015117655,0.0032925953,-0.008359918,-0.05045054,0.0
1916846557,-0.011877411,-0.0065399064,-0.014225333,0.0031379466,-0.008272104,-0.050511688,0.0
1916878537,-0.013597115,-0.00327005,-0.019495888,0.0029795526,-0.008179969,-0.05056402,0.0
1916910529,-0.017755836,-0.016147548,-0.018783769,0.0028214399,-0.008082682,-0.050604828,0.0
1916942482,-0.013472548,0.013373134,-0.022139557,0.0026688534,-0.007999222,-0.050633434,0.0
1916974609,-0.010386912,0.009966774,-0.01779529,0.0025262216,-0.007909921,-0.050636347,0.0
1917006566,-0.018481012,-0.0133215,-0.011878521,0.00239984,-0.007815652,-0.050651245,0.0
1917038546,-0.034451164,0.004591694,-0.017565764,0.0022823417,-0.0077245818,-0.050648447,0.0
1917070521,-0.037915703,-0.0057320967,-0.024374772,0.0021715292,-0.007626464,-0.050635144,0.0
1917102598,-0.047097735,-0.019326251,-0.021329146,0.0020668833,-0.0075237644,-0.050608624,0.0
1917135400,-0.038516097,0.0058926577,-0.02047124,0.0019677954,-0.007425316,-0.050586537,0.0
1917167404,-0.032994416,-0.016790409,-0.01737691,0.001882673,-0.007317303,-0.050552823,0.0
1917199355,-0.030310616,-0.017180042,-0.019565213,0.0018038298,-0.007206787,-0.050506882,0.0
1917231352,-0.018798973,0.003633515,-0.025064897,0.0017197211,-0.007093393,-0.05045034,0.0
1917263414,-0.020280173,-0.017625928,-0.023191938,0.0016387316,-0.0069616623,-0.05037288,0.0
1917295345,-0.024193611,-0.024792785,-0.020644292,0.0015641036,-0.0068180338,-0.050285783,0.0
1917327348,-0.02033263,-0.012566405,-0.025507575,0.0014835142,-0.0066686617,-0.050183628,0.0
1917355315,-0.010297017,-0.010901792,-0.025120113,0.0014053449,-0.0065325666,-0.050091356,0.0
1917388205,-0.017600557,-0.019611772,-0.025806794,0.0013151584,-0.0063651004,-0.04997472,0.0
1917420107,-0.010480918,-0.018549057,-0.01815789,0.0012218523,-0.0062037827,-0.049866542,0.0
1917452200,-0.008932939,-0.0075087403,-0.018950345,0.0011309974,-0.0060546184,-0.04976141,0.0
1917484125,-0.010562921,-0.0006729909,-0.024670208,0.0010314253,-0.005915496,-0.049634825,0.0
1917516128,-0.0032673352,1.2434088e-05,-0.027887333,0.0009213789,-0.0057728407,-0.04951349,0.0
1917548119,0.013466061,0.010852969,-0.020345023,0.0008204381,-0.0056356434,-0.049386192,0.0
1917580140,0.008820263,0.0267916,-0.015217187,0.0007285373,-0.005508256,-0.049250264,0.0
1917613053,-0.00043796154,0.010766743,-0.017784726,0.00063725014,-0.005380778,-0.04910614,0.0
1917644913,-0.0024157818,0.005624057,-0.020822728,0.0005387861,-0.005264032,-0.04896953,0.0
1917676974,-0.016875094,0.01873094,-0.019800223,0.00044941838,-0.0051539224,-0.048823632,0.0
1917708957,-0.002299429,0.017137667,-0.01428599,0.00037271174,-0.0050475346,-0.048685826,0.0
1917740977,0.011911193,0.009800201,-0.013887173,0.00029860064,-0.0049470887,-0.048545286,0.0
1917772912,-0.0018716733,0.02907702,-0.014802246,0.00022347247,-0.00485871,-0.048412338,0.0
1917804934,-0.010693634,0.039686915,-0.017010126,0.000149915,-0.0047713653,-0.048284058,0.0
1917836917,-0.0046374914,0.026584335,-0.0097653745,9.102309e-05,-0.004684989,-0.04815801,0.0
1917868956,-0.0033637185,0.028829928,-0.00846933,3.9298866e-05,-0.0046114232,-0.0480289,0.0
1917901818,-0.015155632,0.026766876,-0.0125178415,-4.906369e-06,-0.004544301,-0.047891147,0.0
1917933717,-0.0044355155,0.015069081,-0.007635021,-4.9633603e-05,-0.004485187,-0.047772855,0.0
1917965762,0.00027276855,0.017185077,-0.007468686,-8.22671e-05,-0.004432744,-0.047646627,0.0
1917997743,-0.019202203,0.02431533,-0.012831425,-9.47163e-05,-0.004381286,-0.04751595,0.0
1918029805,-0.014307001,0.02808328,-0.007948061,-0.000100941834,-0.0043365103,-0.047390576,0.0
1918061724,-0.009016166,0.03702928,-0.009282471,-9.8658864e-05,-0.0042971657,-0.04725889,0.0
1918093678,-0.025153238,0.028134994,-0.005914201,-8.101414e-05,-0.004263208,-0.047133647,0.0
1918125707,-0.02419278,0.020958044,-0.0065515074,-6.829689e-05,-0.004238681,-0.047007848,0.0
1918157735,-0.004168559,0.019841729,-0.0050444785,-5.61779e-05,-0.0042170715,-0.046892595,0.0
1918190591,0.0024817078,0.0058472706,-0.0017303488,-4.6900772e-05,-0.0041962317,-0.04677961,0.0
1918222537,0.0067228256,0.010988161,-0.003216412,-4.1896816e-05,-0.0041814917,-0.046671886,0.0
1918254576,0.028760184,0.027180318,-0.0052243844,-5.0068058e-05,-0.004172411,-0.046562117,0.0
1918286563,0.029534921,0.020369457,-0.00029688887,-6.4353684e-05,-0.0041645346,-0.046462666,0.0
1918318617,0.010550454,0.014838944,0.00058438565,-7.7562625e-05,-0.004156206,-0.04637171,0.0
1918350518,0.021661192,0.014260729,-0.0007459348,-9.8642195e-05,-0.0041508307,-0.046275537,0.0
1918382578,0.032372423,0.0027417978,0.0002698708,-0.0001282262,-0.004148167,-0.04618689,0.0
1918414563,0.030696953,-0.0035526156,0.002120187,-0.00016646291,-0.0041484567,-0.046114087,0.0
1918447355,0.04553745,0.0004725837,0.003330364,-0.00021352712,-0.0041576326,-0.046037342,0.0
1918479414,0.04835586,0.00076723436,-0.0003237154,-0.00025939287,-0.0041631456,-0.045960106,0.0
1918511317,0.04048577,0.0069380775,-0.0015836997,-0.0003069867,-0.004168313,-0.045884617,0.0
1918543351,0.04595515,0.014039649,0.004297899,-0.00036329616,-0.0041760397,-0.045809228,0.0
1918575383,0.04075049,0.0042343144,0.0049358965,-0.00041649005,-0.0041782404,-0.04574214,0.0
1918607415,0.017269308,-0.011860928,0.004747063,-0.00046064626,-0.0041769445,-0.045679916,0.0
1918639318,0.02060163,-0.006151112,0.0034844424,-0.0005098011,-0.0041781976,-0.045627028,0.0
1918672101,0.044803165,-0.013952646,0.008151304,-0.0005613515,-0.0041841813,-0.0455829,0.0
1918704144,0.03131973,-0.021749197,0.0094356565,-0.0006011172,-0.0041879816,-0.045550182,0.0
1918736131,0.018706901,-0.0063211825,0.007505633,-0.00064090436,-0.004201963,-0.045518644,0.0
1918768195,0.03078961,-0.0044465475,0.0032494774,-0.0006797606,-0.0042141145,-0.045495592,0.0
1918800125,0.03134808,-0.0077496865,0.005593827,-0.0007228633,-0.004215369,-0.04547538,0.0
1918832211,0.016237175,0.00031779124,0.012809713,-0.00075972703,-0.00421492,-0.045453563,0.0
1918864162,0.023849273,-0.008010125,0.010314894,-0.00079592667,-0.004212039,-0.045436878,0.0
1918896161,0.018106645,-0.019807389,0.0068664057,-0.00083229964,-0.004208718,-0.045418747,0.0
1918928906,0.014440961,-0.017139107,0.0051255645,-0.00087123434,-0.0042076996,-0.04540091,0.0
1918960902,0.03418908,-0.018020216,0.0069587897,-0.0009137681,-0.0042066346,-0.045382302,0.0
1918993046,0.036744878,-0.028075865,0.009504451,-0.0009505225,-0.0042022076,-0.04536738,0.0
1919024969,0.016364124,-0.020623961,0.006968045,-0.0009856522,-0.004199142,-0.04535326,0.0
1919056923,0.023371039,-0.017824091,0.0058569103,-0.0010347583,-0.0041909744,-0.045346197,0.0
1919088904,0.035500374,-0.014629321,0.00466512,-0.0010878225,-0.0041761175,-0.045340255,0.0
1919120967,0.020777667,-0.011827076,0.009335658,-0.0011360382,-0.0041552666,-0.045337535,0.0
1919152939,0.020291777,-0.014233388,0.014270265,-0.0011840188,-0.0041283546,-0.045334525,0.0
1919185753,0.027257556,-0.028317926,0.0065162084,-0.0012353851,-0.004094839,-0.045342218,0.0
1919217682,0.00546607,-0.025721712,0.0031011174,-0.0012802266,-0.004067402,-0.045342386,0.0
1919249721,0.017324029,-0.021975435,0.004021759,-0.0013370736,-0.004041315,-0.045347452,0.0
1919281741,0.033492427,-0.024447033,0.0034290822,-0.0013969411,-0.004006601,-0.04533482,0.0
1919313685,0.017280027,-0.028507305,0.0052847047,-0.0014419634,-0.0039720973,-0.04531827,0.0
1919345694,7.981772e-05,-0.023188964,0.0038142086,-0.00148203,-0.0039346265,-0.045295686,0.0
1919377727,0.008475669,-0.016562622,0.00028151268,-0.0015193477,-0.00389315,-0.045276128,0.0
1919409712,0.01161908,-0.014751073,0.0009685572,-0.0015571014,-0.0038548429,-0.04525635,0.0
1919441722,-0.0017301381,0.0019616217,0.0026020762,-0.0015935559,-0.003815527,-0.04523703,0.0
1919473763,0.010872617,-0.0040378184,0.0046300916,-0.0016296547,-0.003774543,-0.045209415,0.0
1919506519,0.006684337,-0.024200976,0.0010936612,-0.0016600642,-0.0037289904,-0.045180786,0.0
1919538579,-0.015492942,-0.010287883,-0.0065326663,-0.0016821712,-0.0036901068,-0.0451356,0.0
1919570549,-0.0009123564,-0.00903637,-0.0042431997,-0.0017161826,-0.0036496695,-0.04509812,0.0
1919602518,0.014989186,-0.017561035,0.00025654404,-0.0017516199,-0.0036072712,-0.045060705,0.0
1919634535,-0.0068353815,-0.00881838,0.0042167073,-0.001772395,-0.0035669184,-0.04502236,0.0
1919670523,0.02020122,-0.0056413016,0.0019480688,-0.0018089504,-0.003519681,-0.044981685,0.0
1919698564,0.011644105,-0.0041867346,-0.0040760436,-0.0018223227,-0.0034853779,-0.044943605,0.0
1919730509,0.0002793878,0.0022714478,-0.00011507259,-0.0018402436,-0.0034467694,-0.044905137,0.0
1919763377,-0.004049734,-0.0035413865,0.0016824306,-0.0018515602,-0.0034082353,-0.04486292,0.0
1919795354,0.004615396,-0.008083024,-0.005423082,-0.0018691955,-0.003370011,-0.04480571,0.0
1919827451,-0.009653127,-0.0045527653,-0.008023433,-0.0018950517,-0.0033361325,-0.044750586,0.0
1919859296,-0.015163427,0.0008853319,-0.007673966,-0.0019254128,-0.0033007297,-0.044690374,0.0
1919891285,0.009909639,-0.0023661328,-0.0027003582,-0.001949136,-0.0032646968,-0.044618756,0.0
1919923305,0.012329599,-0.0027439033,0.0004996478,-0.00197047,-0.0032310772,-0.04454009,0.0
1919955334,-0.011268625,0.0058241813,-0.0071955845,-0.0019919088,-0.0031948744,-0.044470884,0.0
1919987356,0.007600306,0.0027768437,-0.00464293,-0.0020219577,-0.003157292,-0.044398077,0.0
1920019318,0.015544626,0.0016020753,0.00029250933,-0.0020420628,-0.0031205474,-0.04433012,0.0
1920052163,-0.022146154,-0.0025090394,-0.0047557233,-0.0020490151,-0.003080886,-0.04425682,0.0
1920084153,-0.017854266,-0.002043351,-0.005985005,-0.0020661538,-0.0030442958,-0.044196725,0.0
1920116200,-0.006433427,0.001435195,-0.003908363,-0.0020790624,-0.0030072515,-0.04413474,0.0
1920148204,-0.02101439,-0.0013822131,0.00016607717,-0.0020786969,-0.002967825,-0.044080462,0.0
1920180179,-0.0065492704,-0.0025088934,0.0010616765,-0.0020891884,-0.0029273566,-0.04401743,0.0
1920212200,0.012022077,0.0016572569,-0.0037185675,-0.0021093453,-0.002880643,-0.043953028,0.0
1920244213,-0.001363262,-0.004952836,0.0013726206,-0.0021196175,-0.0028278676,-0.043896977,0.0
1920276129,-0.012611646,-0.010826562,0.004749666,-0.0021252509,-0.002773152,-0.043853648,0.0
1920308920,-0.0020710994,-0.00436782,-0.0031674746,-0.00213501,-0.0027160628,-0.043801658,0.0
1920340954,-0.011308352,-0.016576301,-0.0002112285,-0.0021474462,-0.002651851,-0.04375352,0.0
1920373035,-0.020392805,-0.015967697,0.0017228965,-0.0021656165,-0.0025847238,-0.043710988,0.0
1920405002,0.010068235,-0.0032683276,0.0015616096,-0.002194888,-0.0025177444,-0.043671068,0.0
1920436922,0.02453583,-0.01212958,0.0040783132,-0.0022317616,-0.002441141,-0.04364401,0.0
1920468949,0.0060816836,-0.012324409,0.0077157235,-0.0022668978,-0.0023630976,-0.043618664,0.0
1920500950,0.015380827,0.0016710471,0.0069147972,-0.0023118635,-0.0022949488,-0.043604217,0.0
1920533021,0.012366452,-0.0058450634,0.00069746387,-0.002355244,-0.0022249264,-0.04358806,0.0
1920561756,0.022211129,-0.009470848,0.003991909,-0.0023951652,-0.0021655376,-0.043564957,0.0
1920593820,-0.01590459,-0.010194002,0.0003461991,-0.0024303743,-0.0021021566,-0.043538377,0.0
1920625712,-0.0057562557,0.015621681,0.0003051423,-0.0024782717,-0.0020511271,-0.043516483,0.0
1920657716,0.01531667,0.01103106,0.0049907723,-0.0025270577,-0.0020020248,-0.043492075,0.0
1920689733,-0.0028353028,-0.0012642504,0.005611239,-0.0025717174,-0.0019597493,-0.04346159,0.0
1920721733,-0.017337022,0.020013379,-0.0018432171,-0.0026158988,-0.0019347207,-0.04342602,0.0
1920753716,0.005663681,0.032647513,-0.008089455,-0.002664276,-0.001919307,-0.04337559,0.0
1920785714,0.0055370103,0.02005876,-0.001275379,-0.0027063086,-0.001906582,-0.043331683,0.0
1920818575,-0.010190078,0.027868163,0.0023853495,-0.0027489227,-0.0019019365,-0.043287903,0.0
1920850568,0.0028938465,0.027591268,0.00045944232,-0.0027998975,-0.001897807,-0.04323308,0.0
1920882595,-0.006643937,0.012762766,-0.002443879,-0.0028396836,-0.0018892195,-0.043176617,0.0
1920914536,-0.021061474,0.009419769,-0.00446623,-0.0028751544,-0.0018897199,-0.04311046,0.0
1920946520,-0.0107840365,0.024794988,-0.008336333,-0.002912433,-0.001898535,-0.043031245,0.0
1920978627,0.001556206,0.015751105,-0.004318901,-0.0029490362,-0.0019074024,-0.04295127,0.0
1921010564,-0.009208362,0.012326124,-0.0053360346,-0.002978624,-0.0019219667,-0.042867348,0.0
1921042617,-0.01970189,0.025005382,-0.007813059,-0.0030115112,-0.0019428135,-0.042775977,0.0
1921075305,-0.00016930758,0.022246344,-0.004535399,-0.0030564065,-0.0019629211,-0.042688742,0.0
1921107341,-0.010187666,0.010664733,0.0010993103,-0.0030906065,-0.0019845308,-0.0426071,0.0
1921139323,-0.023115825,0.01020268,-0.0024225488,-0.003117886,-0.0020120475,-0.042522237,0.0
1921171400,0.0028812098,0.008437384,-0.0054300474,-0.003159696,-0.0020424502,-0.042434305,0.0
1921203315,0.0014240076,0.001920083,-0.0069316356,-0.0032005392,-0.0020694681,-0.042351704,0.0
1921235383,-0.0076016737,-0.0035470973,-0.002595556,-0.0032409718,-0.0020987089,-0.04227649,0.0
1921267368,-0.0029707404,0.005214024,-0.0022468814,-0.0032899233,-0.0021322966,-0.042193465,0.0
1921299303,0.0046193744,0.009298395,-0.006059095,-0.0033395295,-0.002163105,-0.042108912,0.0
1921331317,-0.009250999,0.0002614637,-0.0043188375,-0.0033867473,-0.0021878972,-0.042025596,0.0
1921363327,-0.020974517,0.0036651534,0.0010927307,-0.0034294422,-0.0022149482,-0.041957475,0.0
1921396206,0.0026247038,-0.005785603,0.001706208,-0.0034769648,-0.0022329541,-0.041897345,0.0
1921428205,-0.002441899,-0.019783635,-0.0032327184,-0.0035281002,-0.0022429065,-0.041830763,0.0
1921460173,-0.024220701,-0.02216242,-0.0038512675,-0.0035675257,-0.0022473393,-0.04176306,0.0
1921492136,-0.013451217,-0.018560775,-0.00047356472,-0.0035972942,-0.0022483144,-0.041698728,0.0
1921524203,-0.016724827,-0.0166239,4.2762258e-05,-0.003617318,-0.002248086,-0.041632827,0.0
1921556169,-0.032484345,-0.012970876,-0.0043278225,-0.0036299385,-0.0022476756,-0.04156271,0.0
1921588949,-0.020242875,-0.008178138,0.0019502307,-0.0036443989,-0.0022462045,-0.041488912,0.0
1921620946,-0.014997596,-0.012752584,0.00025271473,-0.0036553629,-0.002238541,-0.04143357,0.0
1921652897,-0.022706088,-0.023763325,-0.0016685405,-0.0036614314,-0.0022291862,-0.041373115,0.0
1921684997,-0.01691214,-0.023140335,0.0031629216,-0.003668205,-0.002220272,-0.04132052,0.0
1921716945,-0.009855051,-0.017592179,0.004898688,-0.003672897,-0.0022066757,-0.04128709,0.0
1921748939,-0.027310308,-0.0219839,0.0048578484,-0.003667355,-0.0021910456,-0.04126008,0.0
1921780895,-0.029180318,-0.01701481,0.006798549,-0.0036596758,-0.0021756028,-0.041241903,0.0
1921813037,-0.0114945555,0.0035480289,0.009983065,-0.003650603,-0.0021622726,-0.04124048,0.0
1921844934,-0.020062976,-0.0074672075,0.0066396524,-0.0036310034,-0.002144415,-0.041236144,0.0
1921877747,-0.03433313,-0.02180532,0.0059305993,-0.0036028659,-0.0021235524,-0.04123603,0.0
1921909762,-0.010669798,-0.005272443,0.008175914,-0.0035761497,-0.0021049606,-0.0412386,0.0
1921941755,-0.010394811,-0.01646343,0.006710044,-0.0035409331,-0.0020790813,-0.041247863,0.0
1921973808,-0.023427786,-0.03196025,0.008579631,-0.0035046265,-0.002048075,-0.04125812,0.0
1922005713,-0.013558768,-0.0046223686,0.010364671,-0.0034782274,-0.002018386,-0.041279763,0.0
1922037768,-0.0053260573,-0.008870032,0.007542217,-0.0034528323,-0.0019783366,-0.0412988,0.0
1922069929,-0.003184808,-0.019879341,0.010647025,-0.0034278284,-0.0019307062,-0.041325532,0.0
1922101791,-0.0040572016,-0.0030383114,0.010741682,-0.0034019353,-0.0018867828,-0.04135569,0.0
1922133717,0.004988852,-0.007484848,0.009707624,-0.003384414,-0.0018368961,-0.041386284,0.0
1922166523,-3.7885155e-05,-0.02143381,0.0059880046,-0.0033694827,-0.0017800991,-0.04141165,0.0
1922198547,0.001129048,-0.0010939802,0.009963666,-0.003347954,-0.001743336,-0.041449,0.0
1922230638,0.0183896,0.009101094,0.0121681485,-0.003331062,-0.0017122588,-0.04149732,0.0
1922262610,0.008018256,-0.0097131375,0.012266398,-0.0033096895,-0.0016752644,-0.04154289,0.0
1922294522,-0.006551849,-0.0011625944,0.011161312,-0.0032893918,-0.0016449176,-0.041599806,0.0
1922326579,0.005311723,0.026919771,0.007344122,-0.003276883,-0.0016236237,-0.0416515,0.0
1922358499,0.016448224,0.018015578,0.011641165,-0.0032610928,-0.0016013408,-0.041721262,0.0
1922390574,0.008093794,0.01028189,0.017365646,-0.0032403863,-0.0015851869,-0.04180014,0.0
1922423383,0.0075428737,0.02211091,0.013155328,-0.0032172648,-0.0015779819,-0.041882668,0.0
1922455320,0.009717986,0.0068014534,0.009918929,-0.0032057136,-0.0015623976,-0.041973896,0.0
1922487338,0.0027986208,-0.0044602277,0.008787904,-0.0031975787,-0.0015475056,-0.042058364,0.0
1922519338,0.000983443,0.009496561,0.009127751,-0.003190591,-0.0015356939,-0.042165946,0.0
1922551377,0.01425699,0.010348309,0.014058101,-0.0031785097,-0.0015154647,-0.042276412,0.0
1922583349,0.012697447,-0.007280642,0.016932324,-0.0031629875,-0.0014918075,-0.042392217,0.0
1922615388,0.020933101,0.0020364337,0.017875375,-0.0031649428,-0.0014742046,-0.042513344,0.0
1922647365,0.03427295,0.017682675,0.014954539,-0.003193127,-0.001458045,-0.042639855,0.0
1922676173,0.041914687,0.013946962,0.019691939,-0.003227016,-0.0014423095,-0.042762797,0.0
1922708170,0.039564595,0.00628487,0.018930076,-0.00327322,-0.001434599,-0.04290273,0.0
1922740196,0.047691356,0.018505115,0.014345875,-0.003347305,-0.0014401019,-0.043042745,0.0
