timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2019026898,37.10492284986553,-76.38723888515973,81.37739,-0.0,-9.653132,-3.6393797,1.1783864,-2.7903376,1.0968981,1.5552021,0.0,2,0,0,0
2019227298,37.10490559381556,-76.38724721244301,81.14298,-0.0,-9.649845,-3.6095698,1.1974072,-2.792859,1.0968809,1.5552421,0.0,2,0,0,0
2019427998,37.10488823182617,-76.38725545584326,80.8735,-0.0,-9.657542,-3.5452325,1.2709122,-2.793061,1.096851,1.5552775,0.0,2,0,0,0
2019628835,37.10487074029442,-76.38726359161616,80.60568,-0.0,-9.680209,-3.5170257,1.2514466,-2.7917435,1.0967001,1.5552715,0.0,2,0,0,0
2019829604,37.10485321555234,-76.38727157984201,80.33577,-0.0,-9.676009,-3.4366524,1.2799668,-2.7876222,1.0966403,1.5550491,0.0,2,0,0,0
2020030434,37.10483569684632,-76.38727939686183,80.090576,-0.0,-9.689081,-3.3625743,1.1788251,-2.7911606,1.0966235,1.5550898,0.0,2,0,0,0
2020234433,37.10481794458168,-76.38728719228703,79.87884,-0.0,-9.65838,-3.3480573,1.1647469,-2.7915835,1.0969139,1.5552154,0.0,2,0,0,0
2020435016,37.10480048652686,-76.38729481555649,79.65833,-0.0,-9.684121,-3.338529,1.1606987,-2.7892551,1.0967382,1.5552039,0.0,2,0,0,0
2020636019,37.104783017493865,-76.38730248579563,79.41707,-0.0,-9.666219,-3.36323,1.193796,-2.789795,1.0967087,1.5552315,0.0,2,0,0,0
2020836863,37.10476572520693,-76.38731015671738,79.178505,-0.0,-9.565575,-3.379714,1.3068917,-2.7921603,1.0967095,1.5552609,0.0,2,0,0,0
2021037651,37.10474859251254,-76.38731778461815,78.93267,-0.0,-9.532644,-3.3491597,1.3038039,-2.7935913,1.0966675,1.555286,0.0,2,0,0,0
2021242474,37.10473120348155,-76.38732558518302,78.690834,-0.0,-9.531639,-3.3601491,1.175694,-2.7961876,1.0969318,1.5553924,0.0,2,0,0,0
2021446198,37.10471391887808,-76.38733329945384,78.453514,-0.0,-9.519958,-3.3173087,1.1614197,-2.793265,1.0969354,1.5551591,0.0,2,0,0,0
2021647215,37.10469690543114,-76.38734091125498,78.23097,-0.0,-9.536537,-3.352208,1.108083,-2.7912774,1.0969112,1.5551815,0.0,2,0,0,0
2021848026,37.104679849169855,-76.3873485988466,77.9804,-0.0,-9.540785,-3.3855474,1.1488314,-2.787186,1.0969062,1.5552175,0.0,2,0,0,0
2022048835,37.104662718258034,-76.38735638038152,77.75645,-0.0,-9.560555,-3.4137852,1.1812254,-2.78513,1.0969008,1.5552499,0.0,2,0,0,0
2022249752,37.104645519282826,-76.38736430369292,77.54153,-0.0,-9.605398,-3.441073,1.2509722,-2.784474,1.0969021,1.555288,0.0,2,0,0,0
2022454512,37.1046278239643,-76.38737253430911,77.2783,-0.0,-9.695056,-3.4990735,1.2534041,-2.787968,1.0972381,1.5551572,0.0,2,0,0,0
2022654446,37.10461042463992,-76.38738063939894,77.0089,-0.0,-9.738627,-3.5084746,1.2653,-2.7918139,1.0972521,1.5551926,0.0,2,0,0,0
2022855424,37.10459289549964,-76.38738875154101,76.735115,-0.0,-9.789882,-3.4638114,1.2163304,-2.796156,1.0972365,1.5552115,0.0,2,0,0,0
2023866553,37.1045046818106,-76.38742891284534,75.474655,-0.0,-9.736267,-3.5050995,1.2242723,-2.7921731,1.0901228,1.5550112,0.0,2,0,0,0
2024071320,37.104486857222376,-76.38743733915274,75.226776,-0.0,-9.750025,-3.515875,1.3005437,-2.7829351,1.0903845,1.5551186,0.0,2,0,0,0
2024272024,37.10446938502813,-76.3874456530963,74.98294,-0.0,-9.743829,-3.570098,1.2250898,-2.791902,1.0902437,1.555095,0.0,2,0,0,0
2024472824,37.10445190775606,-76.3874539810591,74.75071,-0.0,-9.745253,-3.566945,1.2057307,-2.7970448,1.0977476,1.5552901,0.0,2,0,0,0
2024672943,37.10443463440001,-76.3874622095644,74.51053,-0.0,-9.771551,-3.537164,1.2166737,-2.8002174,1.0901734,1.5551462,0.0,2,0,0,0
2024873659,37.104417236167556,-76.38747035065987,74.25564,-0.0,-9.798811,-3.4624226,1.2798598,-2.80154,1.090172,1.5551662,0.0,2,0,0,0
2025078617,37.104399423925095,-76.38747851679054,74.00351,-0.0,-9.807186,-3.4170887,1.2413489,-2.805967,1.0901104,1.5551816,0.0,2,0,0,0
2025279308,37.104381965585695,-76.38748648564545,73.76159,-0.0,-9.771594,-3.3647568,1.2059702,-2.8044498,1.0902106,1.5552105,0.0,2,0,0,0
2025479994,37.1043643941719,-76.38749446525159,73.522865,-0.0,-9.761631,-3.40658,1.1621691,-2.8021917,1.0904832,1.5553191,0.0,2,0,0,0
2025679830,37.104346962864796,-76.38750242166742,73.2844,-0.0,-9.744772,-3.409817,1.1371722,-2.8008082,1.0903594,1.5552903,0.0,2,0,0,0
2025880837,37.10432946678686,-76.3875104113741,73.0543,-0.0,-9.757798,-3.4072797,1.2438171,-2.798168,1.0903485,1.5550486,0.0,2,0,0,0
2026081685,37.104311904702605,-76.38751835264239,72.82295,-0.0,-9.759293,-3.4184384,1.2202952,-2.7969728,1.0902431,1.5550296,0.0,2,0,0,0
2026282443,37.10429438035535,-76.3875263804105,72.60265,-0.0,-9.723493,-3.4524941,1.2304748,-2.793132,1.0902365,1.5550586,0.0,2,0,0,0
2026483527,37.10427692489552,-76.38753453739234,72.36508,-0.0,-9.691323,-3.5191972,1.2194368,-2.7974036,1.0902619,1.5550846,0.0,2,0,0,0
2026683340,37.10425962353971,-76.38754273678215,72.107796,-0.0,-9.648361,-3.5224235,1.2774054,-2.801859,1.0902994,1.5551078,0.0,2,0,0,0
2026887998,37.10424193260097,-76.38755112982652,71.827324,-0.0,-9.630742,-3.4995813,1.354305,-2.8071802,1.0906125,1.555217,0.0,2,0,0,0
2027089008,37.104224490175625,-76.38755923754438,71.57202,-0.0,-9.676726,-3.4456775,1.3351179,-2.8061829,1.090652,1.5552354,0.0,2,0,0,0
2027289418,37.104207017422006,-76.38756718743566,71.29328,-0.0,-9.698792,-3.4025738,1.396745,-2.8036647,1.0906574,1.5550015,0.0,2,0,0,0
2027490470,37.1041895143406,-76.38757505847653,71.00463,-0.0,-9.694391,-3.3625252,1.4025927,-2.8021894,1.0907351,1.5552814,0.0,2,0,0,0
2027690469,37.104172026215444,-76.38758277625024,70.73064,-0.0,-9.708559,-3.3224335,1.3679993,-2.79956,1.0907694,1.5553032,0.0,2,0,0,0
2027891009,37.1041544778476,-76.38759046356608,70.48684,-0.0,-9.691738,-3.3301322,1.3367351,-2.7974436,1.0908029,1.5550683,0.0,2,0,0,0
2028092013,37.10413698011538,-76.38759812773573,70.260765,-0.0,-9.665333,-3.2862957,1.321053,-2.794797,1.0908078,1.555087,0.0,2,0,0,0
2028292861,37.104119591888335,-76.38760572208724,70.00308,-0.0,-9.607841,-3.2976806,1.3138392,-2.7914162,1.0906974,1.5550774,0.0,2,0,0,0
2028497644,37.10410194073747,-76.38761349486452,69.74216,-0.0,-9.623677,-3.3388987,1.3078661,-2.787123,1.0910324,1.5552018,0.0,2,0,0,0
2028698479,37.10408458036686,-76.38762121481321,69.49884,-0.0,-9.671575,-3.3729293,1.2657815,-2.7829037,1.0910952,1.554982,0.0,2,0,0,0
2028898534,37.10406717100672,-76.38762903803826,69.24927,-0.0,-9.716529,-3.4210224,1.2387866,-2.7829263,1.0911511,1.5550133,0.0,2,0,0,0
2029099282,37.10404962016711,-76.38763699275823,68.99099,-0.0,-9.75895,-3.431139,1.2322276,-2.7830868,1.0911939,1.5550332,0.0,2,0,0,0
2029300007,37.10403198905021,-76.38764499057635,68.72865,-0.0,-9.782096,-3.4754164,1.1190058,-2.7787373,1.0912896,1.5553123,0.0,2,0,0,0
2029500602,37.10401433117382,-76.38765299699396,68.456505,-0.0,-9.74133,-3.4523711,1.1781733,-2.792591,1.0913768,1.5553291,0.0,2,0,0,0
2029701629,37.10399673038237,-76.3876609215926,68.19464,-0.0,-9.758363,-3.365123,1.1887714,-2.7984226,1.091471,1.5553443,0.0,2,0,0,0
2029905583,37.103978846905505,-76.38766880945461,67.92993,-0.0,-9.7671175,-3.3148859,1.2704543,-2.7984676,1.0915536,1.5551062,0.0,2,0,0,0
2030106403,37.10396122072506,-76.38767646730909,67.68522,-0.0,-9.793154,-3.3243973,1.1940429,-2.795982,1.0916387,1.5551294,0.0,2,0,0,0
2030311253,37.10394320880385,-76.38768431520357,67.43638,-0.0,-9.793401,-3.3638,1.2646837,-2.7919068,1.0919684,1.5552324,0.0,2,0,0,0
2030511831,37.103925581113366,-76.38769207099631,67.18666,-0.0,-9.788047,-3.3767002,1.2326704,-2.7918463,1.0919819,1.5552627,0.0,2,0,0,0
2030712872,37.10390804563801,-76.38769983805476,66.950806,-0.0,-9.729179,-3.4097292,1.2435601,-2.7928953,1.0918622,1.5552424,0.0,2,0,0,0
2030912625,37.10389069404434,-76.3877075820523,66.717545,-0.0,-9.701701,-3.3965385,1.2231717,-2.7914233,1.0918866,1.55527,0.0,2,0,0,0
2031113704,37.10387335672205,-76.3877154285512,66.4839,-0.0,-9.6493,-3.4671428,1.174721,-2.7929754,1.0918921,1.5550436,0.0,2,0,0,0
2031314494,37.1038561055772,-76.38772334756938,66.2612,-0.0,-9.627993,-3.4584825,1.1917653,-2.792048,1.0918696,1.5550694,0.0,2,0,0,0
2031515028,37.103838862528676,-76.38773139851114,66.022285,-0.0,-9.6064415,-3.5448945,1.2817554,-2.7896369,1.09191,1.5551027,0.0,2,0,0,0
2031715814,37.10382161399118,-76.38773960060422,65.772354,-0.0,-9.617854,-3.5695078,1.3422071,-2.789064,1.092226,1.5552253,0.0,2,0,0,0
2031916837,37.10380436312061,-76.38774788820753,65.51204,-0.0,-9.618906,-3.585087,1.3315119,-2.7924433,1.0921196,1.554965,0.0,2,0,0,0
2032120878,37.103786885141496,-76.38775627254927,65.25211,-0.0,-9.601669,-3.5505037,1.3354477,-2.7941234,1.0921385,1.5550017,0.0,2,0,0,0
2032321558,37.10376974432441,-76.38776448731986,64.98479,-0.0,-9.577584,-3.5414317,1.3136696,-2.7934866,1.0921583,1.5550342,0.0,2,0,0,0
2032526450,37.10375231231425,-76.38777275241601,64.722275,-0.0,-9.579449,-3.4265783,1.1542462,-2.8000205,1.0924352,1.555144,0.0,2,0,0,0
2032727287,37.10373518796154,-76.38778053018945,64.5203,-0.0,-9.614788,-3.3026376,1.0423486,-2.7981012,1.092296,1.5551317,0.0,2,0,0,0
2032928244,37.103718011187276,-76.38778806582818,64.31732,-0.0,-9.632961,-3.2308733,1.0896305,-2.7972517,1.0926183,1.5552515,0.0,2,0,0,0
2033128018,37.10370082960916,-76.38779545998717,64.09279,-0.0,-9.654818,-3.2186584,1.1203961,-2.7962015,1.0924865,1.5552329,0.0,2,0,0,0
2033328913,37.10368358408373,-76.3878029360007,63.859997,-0.0,-9.644026,-3.2116106,1.1617594,-2.7896671,1.0925006,1.5552602,0.0,2,0,0,0
2033529584,37.103666333480845,-76.38781051769864,63.63325,-0.0,-9.631034,-3.310265,1.1021887,-2.7913945,1.0925165,1.5552788,0.0,2,0,0,0
2033730450,37.103649050218095,-76.38781818985379,63.44061,-0.0,-9.68344,-3.3035,0.976343,-2.7925792,1.0925423,1.5550544,0.0,2,0,0,0
2033931243,37.10363176379875,-76.38782589568616,63.26195,-0.0,-9.6734085,-3.3191218,0.9417316,-2.790864,1.0925739,1.5550914,0.0,2,0,0,0
2034132004,37.103614541463266,-76.3878336000952,63.06841,-0.0,-9.618493,-3.3499377,1.1030587,-2.7868001,1.092574,1.5551331,0.0,2,0,0,0
2034331804,37.10359753971733,-76.38784127877675,62.845577,-0.0,-9.53418,-3.3497815,1.2675902,-2.7818842,1.0925987,1.5551671,0.0,2,0,0,0
2034532816,37.10358051889698,-76.38784910454449,62.603775,-0.0,-9.492283,-3.4407167,1.4441377,-2.7829025,1.0925803,1.5551826,0.0,2,0,0,0
2034733655,37.10356355145727,-76.38785706229974,62.356518,-0.0,-9.4521675,-3.4807851,1.3935659,-2.7902873,1.0924191,1.5551709,0.0,2,0,0,0
2034934468,37.10354663280091,-76.38786508401441,62.110584,-0.0,-9.422223,-3.4987247,1.4003574,-2.797036,1.0924355,1.5551994,0.0,2,0,0,0
2035138223,37.10352945849316,-76.38787325877362,61.859825,-0.0,-9.409941,-3.5280867,1.3001385,-2.80233,1.0927414,1.5553135,0.0,2,0,0,0
2035339273,37.10351259170697,-76.38788127880323,61.643917,-0.0,-9.380851,-3.5075881,1.3370159,-2.805582,1.0925819,1.5552901,0.0,2,0,0,0
2035540051,37.10349579620871,-76.38788921342294,61.4226,-0.0,-9.349979,-3.4529994,1.3631306,-2.8037865,1.0925615,1.5553019,0.0,2,0,0,0
2035740874,37.10347902822359,-76.38789712691869,61.18043,-0.0,-9.36192,-3.457293,1.2602999,-2.8027482,1.0925812,1.5550703,0.0,2,0,0,0
2035945607,37.10346186784188,-76.38790523557095,60.935757,-0.0,-9.420465,-3.4555414,1.3331898,-2.8047931,1.0928942,1.555182,0.0,2,0,0,0
2036146171,37.10344488859683,-76.3879131191006,60.685177,-0.0,-9.46974,-3.4139013,1.3744664,-2.8061895,1.0929487,1.555202,0.0,2,0,0,0
2036346226,37.10342780588273,-76.3879208261157,60.420662,-0.0,-9.537459,-3.3940496,1.3464917,-2.8091316,1.0929993,1.5552275,0.0,2,0,0,0
2036547262,37.10341054642135,-76.38792842965579,60.14949,-0.0,-9.60223,-3.3605788,1.368529,-2.807849,1.0929457,1.5552446,0.0,2,0,0,0
2036751782,37.10339291960681,-76.38793613776276,59.851578,-0.0,-9.636189,-3.3403578,1.4731792,-2.8064356,1.0931399,1.5550728,0.0,2,0,0,0
2036952569,37.1033756255635,-76.38794369546369,59.531822,-0.0,-9.643591,-3.3832347,1.5336438,-2.8047724,1.0931327,1.5550945,0.0,2,0,0,0
2037153772,37.10335837405966,-76.38795126518366,59.224636,-0.0,-9.58833,-3.3758445,1.4835597,-2.8043532,1.0932012,1.5551267,0.0,2,0,0,0
2037353637,37.103341240981045,-76.38795884887959,58.936237,-0.0,-9.543259,-3.355889,1.3958663,-2.8035753,1.093262,1.5551578,0.0,2,0,0,0
2037558455,37.10332381410249,-76.38796668362885,58.64518,-0.0,-9.476006,-3.4176154,1.4339406,-2.8006582,1.0934399,1.5552335,0.0,2,0,0,0
2037758989,37.1033067960868,-76.38797438958699,58.365337,-0.0,-9.470769,-3.4510672,1.3303655,-2.7897463,1.0934584,1.5550054,0.0,2,0,0,0
2037959809,37.10328983282365,-76.38798211558637,58.075706,-0.0,-9.430556,-3.441294,1.3960052,-2.794311,1.0934541,1.555038,0.0,2,0,0,0
2038164963,37.10327264197167,-76.38799000852323,57.777264,-0.0,-9.395386,-3.4388876,1.4450829,-2.7976906,1.0934494,1.5550735,0.0,2,0,0,0
2038365638,37.10325585799275,-76.38799774395687,57.476917,-0.0,-9.376417,-3.4206963,1.4767538,-2.7979717,1.0934794,1.5551062,0.0,2,0,0,0
2038566187,37.103239059535994,-76.38800545005108,57.192516,-0.0,-9.358826,-3.394583,1.5522019,-2.7977514,1.0935055,1.5551435,0.0,2,0,0,0
2038770228,37.10322197784529,-76.38801326245351,56.909065,-0.0,-9.374899,-3.409827,1.5024128,-2.7988784,1.0938238,1.5550225,0.0,2,0,0,0
2038971281,37.103205131427124,-76.38802094105453,56.637535,-0.0,-9.404719,-3.3983355,1.4546624,-2.7984183,1.093817,1.5550529,0.0,2,0,0,0
2039172033,37.103188207133044,-76.38802867264646,56.357044,-0.0,-9.450127,-3.419903,1.4514074,-2.79702,1.0937395,1.5550588,0.0,2,0,0,0
2039372846,37.103171122902,-76.38803638092132,56.083782,-0.0,-9.509546,-3.390941,1.4421301,-2.7985568,1.0937591,1.555094,0.0,2,0,0,0
2039573724,37.10315396923406,-76.3880439115852,55.802296,-0.0,-9.506912,-3.252862,1.3361841,-2.799868,1.0938243,1.5551426,0.0,2,0,0,0
2039777598,37.10313648677293,-76.38805129630832,55.574677,-0.0,-9.515045,-3.167072,1.1095665,-2.796001,1.0941871,1.5550246,0.0,2,0,0,0
2039978481,37.103119417771644,-76.38805835859998,55.36454,-0.0,-9.302245,-3.032092,1.1184349,-2.7946842,1.0943102,1.5550648,0.0,2,0,0,0
2040179014,37.103102889918745,-76.38806518544669,55.170364,-0.0,-8.857257,-2.9089632,0.9927899,-2.793004,1.0943615,1.555094,0.0,2,0,0,0
2040383972,37.10308701121064,-76.38807160763966,55.018753,-0.0,-8.136839,-2.620518,0.6369145,-2.7931318,1.0946239,1.5551829,0.0,2,0,0,0
2040588859,37.103072610009285,-76.38807731344001,54.884415,-0.0,-7.245917,-2.2723658,0.5432229,-2.8022308,1.0946735,1.5549704,0.0,2,0,0,0
2040789657,37.10306017847419,-76.38808216460934,54.769325,-0.0,-6.274005,-1.9577111,0.5992394,-2.8103802,1.0947814,1.5550083,0.0,2,0,0,0
2040989590,37.10304954555392,-76.3880862668142,54.656586,-0.0,-5.2638283,-1.6562208,0.68370175,-2.815528,1.0948895,1.5550362,0.0,2,0,0,0
2041190477,37.10304066397449,-76.38808982355744,54.517754,-0.0,-4.2504783,-1.4106165,0.81539655,-2.811446,1.0948973,1.5550528,0.0,2,0,0,0
2041390986,37.10303362519691,-76.38809291051284,54.326584,-0.0,-3.2585073,-1.2119805,0.94403756,-2.805227,1.0949681,1.5550755,0.0,2,0,0,0
2041592055,37.10302831487808,-76.38809562186144,54.07181,-0.0,-2.289397,-1.0546168,1.1039014,-2.8092105,1.0950862,1.5551009,0.0,2,0,0,0
2041796892,37.10302459177865,-76.3880980168133,53.75353,-0.0,-1.4452587,-0.85721374,1.3078258,-2.8200219,1.0955893,1.5552062,0.0,2,0,0,0
2042000867,37.10302228803728,-76.38809995386158,53.409153,-0.0,-0.76874596,-0.6686151,1.3958837,-2.8269746,1.0959735,1.5552646,0.0,2,0,0,0
2042205604,37.103021087040254,-76.38810137910954,53.055603,-0.0,-0.25820515,-0.48392007,1.4699032,-2.8273156,1.0962541,1.5552794,0.0,2,0,0,0
2042406212,37.103020701540224,-76.38810242779562,52.653427,-0.0,0.10023812,-0.35559762,1.5031542,-2.8190324,1.0964339,1.5550431,0.0,2,0,0,0
2042607300,37.103020900243614,-76.38810326946229,52.223663,-0.0,0.3728292,-0.23336884,1.5211086,-2.8065276,1.0965295,1.5550736,0.0,2,0,0,0
2042812301,37.103021510863776,-76.38810395122157,51.789104,-0.0,0.5578046,-0.18497063,1.5426453,-2.797458,1.0970619,1.5552039,0.0,2,0,0,0
2043013214,37.103022357100144,-76.38810448627918,51.36473,-0.0,0.60734665,-0.15229069,1.5704722,-2.7924676,1.0970551,1.5552064,0.0,2,0,0,0
2043212874,37.103023183678886,-76.38810497114955,50.943825,-0.0,0.52675307,-0.109301396,1.6282045,-2.7875648,1.0971538,1.5552449,0.0,2,0,0,0
2043417652,37.103023836049616,-76.38810529243555,50.526436,-0.0,0.39048806,-0.056260727,1.6175417,-2.7809734,1.0974976,1.5553672,0.0,2,0,0,0
2043618695,37.10302420508363,-76.3881054231027,50.12819,-0.0,0.21121013,0.02632636,1.6319026,-2.7757745,1.0974252,1.5553838,0.0,2,0,0,0
2043819274,37.10302431695676,-76.38810539059425,49.742176,-0.0,0.074198075,0.105703875,1.6084272,-2.7730675,1.097334,1.5554049,0.0,2,0,0,0
2044020001,37.10302421314543,-76.38810518800629,49.363518,-0.0,-0.034732226,0.18491712,1.578806,-2.7718508,1.0970259,1.555624,0.0,2,0,0,0
2044220622,37.10302401694683,-76.38810482597407,49.01876,-0.0,-0.09876298,0.26207936,1.5922619,-2.771774,1.0969232,1.5553658,0.0,2,0,0,0
2044421150,37.10302379241105,-76.38810435527618,48.695,-0.0,-0.111341245,0.3018476,1.5716608,-2.7737534,1.0967987,1.5553752,0.0,2,0,0,0
2044621662,37.103023562557716,-76.38810381649694,48.37071,-0.0,-0.10821339,0.35272142,1.5802814,-2.7767289,1.0966461,1.555372,0.0,2,0,0,0
2044822480,37.10302336707932,-76.38810320462505,48.038002,-0.0,-0.105729684,0.39922577,1.6021836,-2.779521,1.0965236,1.5553806,0.0,2,0,0,0
2045023328,37.10302320738245,-76.38810253441457,47.723457,-0.0,-0.105503835,0.38931113,1.6096376,-2.7822807,1.0964668,1.5553962,0.0,2,0,0,0
2045224104,37.10302304981254,-76.38810183508318,47.40937,-0.0,-0.09141779,0.38480383,1.5456004,-2.7832065,1.0963867,1.5554193,0.0,2,0,0,0
2045423994,37.10302290798926,-76.38810114589245,47.109383,-0.0,-0.08165398,0.36729097,1.496905,-2.78328,1.0963047,1.5554435,0.0,2,0,0,0
2045624884,37.103022809838066,-76.38810048736035,46.797527,-0.0,-0.0627374,0.3123741,1.4874703,-2.7846947,1.096184,1.5552086,0.0,2,0,0,0
2045825423,37.103022716935776,-76.3880998644981,46.492287,-0.0,-0.030767936,0.2862458,1.4618131,-2.7852235,1.0961151,1.555241,0.0,2,0,0,0
2046026390,37.103022625851786,-76.38809932252484,46.202858,-0.0,-0.01204379,0.21978286,1.4433007,-2.7854676,1.0960816,1.5552729,0.0,2,0,0,0
2046227247,37.10302254725546,-76.38809891951027,45.918785,-0.0,0.00870705,0.14646152,1.4699501,-2.7863066,1.096022,1.5552994,0.0,2,0,0,0
2046431822,37.10302248890008,-76.38809869839373,45.61577,-0.0,0.012189855,0.09086152,1.4701194,-2.7889302,1.0963178,1.5554163,0.0,2,0,0,0
2046632030,37.10302243771492,-76.38809868139228,45.30266,-0.0,-0.00038755476,0.03399358,1.479179,-2.7905157,1.096348,1.5554404,0.0,2,0,0,0
2046832925,37.10302241359759,-76.3880987511405,44.992554,-0.0,0.009285204,-0.01238789,1.4617429,-2.7898965,1.096233,1.5554165,0.0,2,0,0,0
2047037661,37.10302241603346,-76.38809888847543,44.69215,-0.0,0.02102106,-0.03088957,1.49209,-2.7891252,1.0965818,1.5555264,0.0,2,0,0,0
2047238495,37.1030224136665,-76.38809907526638,44.401497,-0.0,0.006143139,-0.05345912,1.4903506,-2.7908611,1.0966586,1.5555543,0.0,2,0,0,0
2047439355,37.103022382036144,-76.38809923216225,44.097153,-0.0,-0.010389313,-0.03234227,1.465653,-2.7904866,1.0969092,1.5553684,0.0,2,0,0,0
2047640174,37.103022343750276,-76.38809930711525,43.794456,-0.0,-0.020411799,-0.012480239,1.4606484,-2.7904549,1.0968347,1.5553566,0.0,2,0,0,0
2047839998,37.1030223116395,-76.38809931190069,43.497414,-0.0,-0.00970101,0.06719478,1.4454608,-2.7914064,1.0969368,1.5553936,0.0,2,0,0,0
2048044620,37.10302224697189,-76.38809926039077,43.22301,-0.0,-0.09231377,0.11493227,1.4106741,-2.7889981,1.0970029,1.5554196,0.0,2,0,0,0
2048245677,37.10302192624134,-76.3880992055261,42.935703,-0.0,-0.32702658,0.0540089,1.3297105,-2.7873232,1.0971165,1.5554608,0.0,2,0,0,0
2048446411,37.10302095334638,-76.3880993633804,42.63662,-0.0,-0.7832054,-0.09212636,1.313441,-2.791434,1.0972693,1.5554998,0.0,2,0,0,0
2048647025,37.10301923380727,-76.38809980983157,42.319912,-0.0,-1.1242204,-0.26002777,1.5423511,-2.7957888,1.0973295,1.5555421,0.0,2,0,0,0
2048851326,37.103017032640984,-76.38810062512295,42.00128,-0.0,-1.2326934,-0.41503492,1.5280645,-2.7934086,1.097749,1.5554073,0.0,2,0,0,0
2049051882,37.10301500877035,-76.38810164762616,41.7373,-0.0,-0.99331033,-0.4711886,1.3951768,-2.7885048,1.0977364,1.5553852,0.0,2,0,0,0
2049253142,37.103013581728106,-76.38810269619533,41.515697,-0.0,-0.5586943,-0.37643662,1.3716767,-2.780775,1.0978446,1.5554028,0.0,2,0,0,0
2049453744,37.10301300767995,-76.38810356622038,41.287296,-0.0,-0.054600906,-0.26484048,1.4486859,-2.7705376,1.0979563,1.5554309,0.0,2,0,0,0
2049654378,37.10301324693341,-76.38810429683396,41.012135,-0.0,0.38372102,-0.21816304,1.5269107,-2.7650099,1.0980511,1.5554575,0.0,2,0,0,0
2049855283,37.10301409080264,-76.38810485037705,40.707993,-0.0,0.6979626,-0.17129745,1.5761139,-2.764793,1.0981641,1.5554799,0.0,2,0,0,0
2050059244,37.1030153815812,-76.38810528909204,40.40251,-0.0,0.8657912,-0.11918185,1.511856,-2.7674978,1.0911539,1.5554094,0.0,2,0,0,0
2050260863,37.10301684022079,-76.38810553116551,40.11122,-0.0,0.8994101,-0.061179,1.4821485,-2.770981,1.0912508,1.5554281,0.0,2,0,0,0
2050464831,37.10301830729955,-76.38810554701438,39.82768,-0.0,0.86307627,0.008353102,1.4714929,-2.774814,1.0913401,1.5554453,0.0,2,0,0,0
2050665380,37.10301961934752,-76.38810534457505,39.57249,-0.0,0.74865866,0.09859134,1.4669325,-2.7801006,1.0916737,1.5552883,0.0,2,0,0,0
2050866459,37.10302074356779,-76.38810495530201,39.32736,-0.0,0.6183591,0.15573715,1.4524786,-2.7848349,1.0915898,1.5552707,0.0,2,0,0,0
2051067014,37.103021595429475,-76.38810443758769,39.09023,-0.0,0.47454363,0.21439864,1.4473144,-2.7863786,1.0992169,1.555479,0.0,2,0,0,0
2051271269,37.10302218879235,-76.3881038092724,38.848137,-0.0,0.33392593,0.2674579,1.444016,-2.7870424,1.0916157,1.5553328,0.0,2,0,0,0
2051472114,37.10302260153206,-76.38810317858078,38.60827,-0.0,0.22244574,0.2395364,1.4137998,-2.787652,1.091886,1.5551945,0.0,2,0,0,0
2051672664,37.103022678823976,-76.38810273696038,38.38667,-0.0,-0.084722735,0.09979057,1.4101875,-2.788824,1.0917817,1.5551866,0.0,2,0,0,0
2051873728,37.103022148996004,-76.38810275639297,38.172195,-0.0,-0.61990756,-0.14663872,1.3241129,-2.7911987,1.0917935,1.5552198,0.0,2,0,0,0
2052074467,37.103020685005355,-76.38810333984526,37.92852,-0.0,-1.0651524,-0.34646198,1.606273,-2.7904773,1.0916728,1.5554627,0.0,2,0,0,0
2052278232,37.10301852116457,-76.38810433946486,37.6274,-0.0,-1.3535497,-0.49423653,1.6971931,-2.7898602,1.0919143,1.5553151,0.0,2,0,0,0
2052479261,37.10301611546383,-76.38810551399293,37.342983,-0.0,-1.317227,-0.47489834,1.5077919,-2.7903116,1.0918114,1.5553234,0.0,2,0,0,0
2052684130,37.1030140822618,-76.38810650665461,37.089645,-0.0,-0.90013945,-0.31377202,1.3764687,-2.7971802,1.0917159,1.5555953,0.0,2,0,0,0
2052884808,37.10301305097757,-76.3881069294251,36.859615,-0.0,-0.29782066,-0.0039657177,1.407431,-2.8019037,1.0916915,1.5555903,0.0,2,0,0,0
2053085635,37.1030131439477,-76.38810670287779,36.586643,-0.0,0.30308002,0.22848082,1.4966966,-2.7986085,1.0919757,1.5554129,0.0,2,0,0,0
2053286253,37.10301416480257,-76.38810602253582,36.270645,-0.0,0.72797817,0.32443774,1.5116585,-2.7962797,1.0918212,1.5556285,0.0,2,0,0,0
2053490219,37.10301573877934,-76.38810521058987,35.954697,-0.0,0.92168754,0.33507302,1.4171447,-2.792591,1.0918924,1.5553643,0.0,2,0,0,0
2053691018,37.10301745344671,-76.38810447923159,35.644634,-0.0,0.95563227,0.25149626,1.3843906,-2.7878268,1.0919087,1.555624,0.0,2,0,0,0
2053892037,37.1030190955218,-76.38810381318028,35.33542,-0.0,0.8788193,0.22486559,1.377133,-2.7835915,1.0919889,1.5555935,0.0,2,0,0,0
2054100833,37.10302061251584,-76.38810324144943,35.04316,-0.0,0.7732371,0.17080578,1.3774345,-2.7839825,1.0922989,1.5556682,0.0,2,0,0,0
