timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1878091809,0.991788,0.05286178,-0.015057876,0.11547948,6.9218063,1.6758802,-0.053166926,399.83002,604.6316,-107.03829,1.1094203e-05,-2.0332227e-05,-1.6749693e-05,0.0002967945,-2.5864521e-05,-0.00076059625,0.20030132,-0.037166327,0.41883716,0.022607217,-0.018504117,-0.028725736,0.0,0.0,0.0,6.499317e-07,0.0028582518,0.028692797,1.2534888e-06,5.753384e-06,5.844728e-06,4.2220665e-05,0.010520315,0.010534253,0.009302926,0.037980236,0.038037162,0.057166528,1.0522345e-11,1.05910974e-11,1.9104857e-11,6.41149e-08,6.660681e-08,5.0000036e-08,1.3878122e-05,6.9273474e-06,3.2335785e-05,1.2265335e-05,1.252153e-05,3.224994e-05,0.0,0.0,743,0.27571252,0.23909523,0.26817083,0.018581588,0.028767945,0.053359453,0.0,0.0,0.0,-0.000222,0,0,0,831,0,0,0,0
1878292857,0.99184996,0.05249953,-0.013421156,0.11531442,6.918932,1.7076606,-0.05351241,401.22235,604.9597,-107.04835,1.1130536e-05,-2.0343017e-05,-1.6730946e-05,0.0002960753,-2.4989333e-05,-0.00075997924,0.20030996,-0.03715406,0.41883126,0.022618724,-0.018476497,-0.028748939,0.0,0.0,0.0,6.393329e-07,0.0028410133,0.027098952,1.2567995e-06,5.7422426e-06,5.8415953e-06,4.2625306e-05,0.010535456,0.010520062,0.009299718,0.03803416,0.038102288,0.05714319,1.05298e-11,1.0599449e-11,1.9173132e-11,6.4031326e-08,6.6519284e-08,5.000004e-08,1.3785747e-05,6.8812797e-06,3.2224172e-05,1.2212179e-05,1.2432378e-05,3.2136664e-05,0.0,0.0,743,0.27592835,0.23904641,0.26339182,0.02968166,0.028038481,0.009719069,0.0,0.0,0.0,3e-05,0,0,0,831,0,0,0,0
1878493644,0.99205095,0.050615124,-0.0143900085,0.11430682,6.921734,1.7339282,-0.0385205,402.6254,605.2937,-107.0723,1.1195328e-05,-2.0331492e-05,-1.675275e-05,0.00029395195,-2.6044583e-05,-0.0007541324,0.20026727,-0.03716126,0.41881067,0.022586124,-0.018496938,-0.028739583,0.0,0.0,0.0,6.216817e-07,0.0027874867,0.027342614,1.2499049e-06,5.742782e-06,5.826855e-06,4.3031305e-05,0.010546335,0.010503405,0.009294477,0.03810742,0.03818144,0.057098754,1.05372915e-11,1.0606432e-11,1.9238267e-11,6.394867e-08,6.6431504e-08,5.0000036e-08,1.3688885e-05,6.8310474e-06,3.2109314e-05,1.21562525e-05,1.2339314e-05,3.2020325e-05,0.0,0.0,743,0.27620438,0.23895346,0.09483172,0.015548363,0.034299653,0.016080618,0.0,0.0,0.0,1.6e-05,0,0,0,831,0,0,0,0
1878697606,0.9920911,0.050911263,-0.018381394,0.11324992,6.9435697,1.7705815,0.00970701,404.07895,605.6451,-107.081276,1.1258687e-05,-2.0322346e-05,-1.6721257e-05,0.00029272816,-2.6082778e-05,-0.0007506169,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,5.878269e-07,0.00276822,0.026164724,1.2438921e-06,5.7637403e-06,5.831299e-06,4.3365973e-05,0.010583715,0.010515061,0.0093205245,0.038381107,0.038456257,0.057338286,1.05485915e-11,1.0616858e-11,1.9294982e-11,6.386957e-08,6.634559e-08,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27719554,0.23945414,0.069253184,0.041896403,0.033110626,0.018933471,0.0,0.0,0.0,-6.5e-05,0,0,0,831,0,0,0,0
1878898483,0.99225384,0.04920957,-0.017072055,0.11278035,6.9768944,1.8001497,0.028462345,405.47906,605.98627,-107.07347,1.1336111e-05,-2.0296873e-05,-1.6606462e-05,0.00029054456,-2.6880067e-05,-0.0007513677,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.113347e-07,0.00259246,0.024166247,1.2380173e-06,5.7658217e-06,5.828783e-06,4.3230604e-05,0.010590936,0.010500388,0.009315815,0.038409982,0.038478352,0.05727491,1.0558749e-11,1.0628716e-11,1.9259868e-11,6.380637e-08,6.6269955e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27728745,0.23932177,0.089856714,0.026037121,0.031512238,0.043988306,0.0,0.0,0.0,7.2e-05,0,0,0,831,0,0,0,0
1879099205,0.9925547,0.042910427,-0.01462745,0.11304814,6.9968114,1.8112727,0.031018548,406.86404,606.3265,-107.06081,1.14131335e-05,-2.0279174e-05,-1.6578815e-05,0.00028865205,-2.6863343e-05,-0.00075422076,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.4326525e-07,0.00264574,0.02596486,1.2351519e-06,5.763293e-06,5.7969537e-06,4.3039217e-05,0.0105835,0.0104764635,0.009234353,0.038353,0.038411178,0.056322455,1.0565397e-11,1.0636171e-11,1.9206475e-11,6.3745915e-08,6.619537e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2770635,0.23732352,0.018835418,0.030170642,0.032402664,0.033969637,0.0,0.0,0.0,-2.3e-05,0,0,0,831,0,0,0,0
1879304245,0.99259627,0.04114421,-0.012461986,0.11359857,7.0204506,1.8038328,0.016677462,408.33945,606.6888,-107.02192,1.1489449e-05,-2.0247291e-05,-1.6567863e-05,0.00028694083,-2.6961572e-05,-0.0007635705,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.831012e-07,0.002815822,0.029375618,1.2369356e-06,5.7725174e-06,5.8023334e-06,4.2844687e-05,0.010657324,0.010541615,0.009267942,0.03865144,0.038697504,0.05660406,1.0581231e-11,1.0652176e-11,1.9164725e-11,6.368934e-08,6.612388e-08,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2781168,0.23791608,0.01996693,0.028530043,0.032812145,0.016709631,0.0,0.0,0.0,0.000176,0,0,0,831,0,0,0,0
1879503998,0.9926402,0.038391747,-0.011998654,0.11422626,7.0378447,1.7696031,-0.011486755,409.76358,607.03,-107.03951,1.1585019e-05,-2.0223648e-05,-1.6577847e-05,0.0002845218,-2.6892769e-05,-0.0007572603,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.619417e-07,0.0028283813,0.028268795,1.2397714e-06,5.7825887e-06,5.7963985e-06,4.271483e-05,0.010668918,0.010554594,0.009271384,0.03870586,0.03873827,0.056616385,1.0592614e-11,1.0663363e-11,1.9136762e-11,6.363697e-08,6.605742e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27828786,0.23794198,0.06701998,0.04435337,0.031966142,0.040252667,0.0,0.0,0.0,-6.4e-05,0,0,0,831,0,0,0,0
1879708901,0.99262017,0.036649685,-0.010507227,0.11511581,7.0362988,1.744699,-0.05834783,411.17978,607.36755,-107.059845,1.16539595e-05,-2.0198382e-05,-1.6498947e-05,0.00028264147,-2.7553622e-05,-0.000752788,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.3027365e-07,0.0028656232,0.028437784,1.2477175e-06,5.7886837e-06,5.79506e-06,4.2581098e-05,0.010684046,0.010569237,0.009272072,0.03873064,0.038749114,0.056592654,1.0601338e-11,1.067147e-11,1.9108281e-11,6.3589006e-08,6.5995316e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27835184,0.2378921,0.018097533,0.020625304,0.031551823,0.021108747,0.0,0.0,0.0,2.6e-05,0,0,0,831,0,0,0,0
1879909646,0.992586,0.040514205,-0.0059131933,0.11444058,7.0390115,1.710769,-0.038041268,412.59903,607.697,-107.07895,1.1730632e-05,-2.0193846e-05,-1.645685e-05,0.0002809563,-2.7453827e-05,-0.0007497204,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,8.161404e-07,0.0030697687,0.030831195,1.239472e-06,5.7876555e-06,5.823199e-06,4.2367818e-05,0.010666055,0.01055694,0.009274478,0.038775202,0.038780008,0.05660019,1.06115975e-11,1.0680679e-11,1.9067787e-11,6.354531e-08,6.593651e-08,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27848735,0.23790795,0.039626505,0.034492426,0.030478396,0.044464715,0.0,0.0,0.0,-2e-05,0,0,0,831,0,0,0,0
1880109787,0.99242014,0.04587293,-0.007328205,0.11377242,7.0287995,1.7051579,-0.023090376,414.01822,608.0253,-107.100365,1.1800018e-05,-2.016635e-05,-1.6361231e-05,0.00027918184,-2.8199824e-05,-0.0007449171,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,8.034865e-07,0.0030926492,0.032425534,1.2350257e-06,5.805025e-06,5.8590467e-06,4.2295273e-05,0.010657671,0.010547408,0.0092796,0.038811244,0.03880324,0.05662696,1.0621634e-11,1.0689479e-11,1.9059827e-11,6.350611e-08,6.588419e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27859378,0.2379642,0.009813853,0.024303976,0.030065024,0.0298712,0.0,0.0,0.0,0.000184,0,0,0,831,0,0,0,0
1880310446,0.99246114,0.04779362,-0.009298738,0.112473115,7.0259643,1.7311013,0.029357696,415.44012,608.35614,-107.05166,1.1865969e-05,-2.012602e-05,-1.6326394e-05,0.0002782333,-2.825512e-05,-0.00075954216,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.383354e-07,0.002705298,0.026922228,1.2200162e-06,5.823948e-06,5.8754104e-06,4.20897e-05,0.010648943,0.010532194,0.009286684,0.038843215,0.038823087,0.05666552,1.06312546e-11,1.0697298e-11,1.9021715e-11,6.347062e-08,6.5834456e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27868673,0.2380452,0.054256573,0.03308405,0.027139192,0.03766536,0.0,0.0,0.0,-1.9e-05,0,0,0,831,0,0,0,0
1880511024,0.9923675,0.04842667,-0.008654447,0.11307841,7.0274267,1.7419384,0.022916658,416.8439,608.686,-107.06852,1.1937438e-05,-2.0131944e-05,-1.6368e-05,0.00027705866,-2.7275652e-05,-0.0007534165,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.0181875e-07,0.0028438414,0.030289825,1.2230728e-06,5.832625e-06,5.880747e-06,4.1963674e-05,0.010628167,0.010511377,0.009292829,0.038778804,0.0387477,0.056691334,1.0636363e-11,1.0700377e-11,1.899812e-11,6.343888e-08,6.5789735e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27843583,0.23809943,0.0053205322,0.03609067,0.0359704,0.10912413,0.0,0.0,0.0,-0.000203,0,0,0,831,0,0,0,0
1880712004,0.99242604,0.044877168,-0.008817194,0.11401333,7.0312004,1.7736207,0.014493621,418.2709,609.033,-107.07609,1.1980284e-05,-2.0080748e-05,-1.629165e-05,0.00027573548,-2.8535855e-05,-0.0007488263,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.9579045e-07,0.0028497993,0.029559033,1.229886e-06,5.849082e-06,5.869308e-06,4.1778218e-05,0.010649196,0.010529134,0.0093014445,0.03880538,0.03876353,0.056741435,1.0645908e-11,1.0707661e-11,1.8962295e-11,6.341128e-08,6.574907e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27851197,0.23820461,0.048933238,0.01635376,0.037109997,0.040242087,0.0,0.0,0.0,-2.7e-05,0,0,0,831,0,0,0,0
1880916003,0.9924739,0.04331533,-0.007480383,0.11429556,7.041391,1.7688097,-0.006474358,419.7483,609.3926,-107.05879,1.2036643e-05,-2.0041474e-05,-1.6199183e-05,0.0002747926,-2.9197212e-05,-0.0007535517,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.218837e-07,0.0028920427,0.028679634,1.231599e-06,5.8655305e-06,5.8732403e-06,4.161712e-05,0.010707756,0.010595383,0.009263221,0.039025407,0.038973227,0.05627006,1.0657372e-11,1.0716752e-11,1.8931927e-11,6.33873e-08,6.571264e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27928236,0.2372131,0.040474985,0.025562612,0.017682398,0.016608994,0.0,0.0,0.0,-2.8e-05,0,0,0,831,0,0,0,0
1881116811,0.99253184,0.042238984,-0.011042949,0.11390539,7.0572085,1.7650795,0.003987747,421.17044,609.73645,-107.03184,1.2098149e-05,-1.999068e-05,-1.6178581e-05,0.00027403006,-2.936793e-05,-0.0007603686,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.162237e-07,0.0028137013,0.028702341,1.2261211e-06,5.887234e-06,5.872808e-06,4.1509345e-05,0.010696699,0.010593042,0.0092678685,0.038984872,0.038925663,0.05628837,1.0662414e-11,1.0719489e-11,1.891168e-11,6.336681e-08,6.568145e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2791246,0.2372517,0.016206842,0.036822457,0.018458417,0.040019598,0.0,0.0,0.0,-7.2e-05,0,0,0,831,0,0,0,0
1881317390,0.99251086,0.041348565,-0.007532963,0.11469918,7.055198,1.7610735,-0.012771245,422.60455,610.08167,-107.03705,1.2156812e-05,-1.9940426e-05,-1.6141597e-05,0.00027294512,-3.0060184e-05,-0.0007578853,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.7799496e-07,0.0030843294,0.03290122,1.2327081e-06,5.8929654e-06,5.8759115e-06,4.141039e-05,0.010709486,0.0106146615,0.009275511,0.038988728,0.03892413,0.056344375,1.0669454e-11,1.0724254e-11,1.8894407e-11,6.3349596e-08,6.565431e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27912876,0.2373697,0.022201896,0.03608253,0.03929406,0.0017791617,0.0,0.0,0.0,-0.000237,0,0,0,831,0,0,0,0
1881521645,0.9924869,0.039929688,-0.0054585175,0.11552397,7.04954,1.7563919,-0.04090552,424.0356,610.4284,-107.03877,1.2189718e-05,-1.9905248e-05,-1.6233433e-05,0.0002725626,-2.9677181e-05,-0.00075825356,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.4461025e-07,0.0032875407,0.033427376,1.2356196e-06,5.9028134e-06,5.8767646e-06,4.1239713e-05,0.010731427,0.0106462175,0.009286981,0.039009698,0.03894132,0.056423016,1.0675687e-11,1.0728231e-11,1.8863262e-11,6.333499e-08,6.562965e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2791971,0.2375353,0.0031099333,0.013025233,0.035730835,0.04944012,0.0,0.0,0.0,1.8e-05,0,0,0,831,0,0,0,0
1881722211,0.9924372,0.039838992,-0.0051085325,0.11599671,7.037355,1.7333971,-0.026458547,425.45212,610.77277,-107.04423,1.2203652e-05,-1.9910465e-05,-1.6282715e-05,0.00027246252,-2.92029e-05,-0.00075856893,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.931926e-07,0.0030253658,0.03221876,1.237373e-06,5.914466e-06,5.8810488e-06,4.1142914e-05,0.0107154315,0.010644454,0.009225853,0.03900252,0.038932353,0.05574074,1.0680201e-11,1.0730598e-11,1.8848022e-11,6.33229e-08,6.5608845e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2791682,0.23609477,0.086767435,0.011755846,0.018430112,0.026457459,0.0,0.0,0.0,-0.000226,0,0,0,831,0,0,0,0
1881923360,0.99237615,0.04155238,-0.0062282532,0.11586305,7.0108285,1.7416186,-0.005114785,426.9236,611.1323,-107.048035,1.2225844e-05,-1.9860685e-05,-1.6209391e-05,0.00027189663,-2.999107e-05,-0.00075804885,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.508241e-07,0.0029091816,0.03128857,1.2356169e-06,5.9358244e-06,5.899073e-06,4.0988692e-05,0.010757021,0.010693809,0.009269338,0.039231308,0.039159786,0.056094665,1.0687145e-11,1.07354325e-11,1.882117e-11,6.331284e-08,6.559009e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2799841,0.23684312,0.0036256455,0.022513956,0.019730097,0.07170851,0.0,0.0,0.0,7.9e-05,0,0,0,831,0,0,0,0
1882124126,0.9923089,0.04297103,-0.009143898,0.115728445,7.0040627,1.7163857,0.011196975,428.30426,611.47015,-107.05241,1.22463925e-05,-1.9852232e-05,-1.6195889e-05,0.00027174738,-3.0099014e-05,-0.00075663615,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.4801844e-07,0.00289294,0.028907217,1.2334021e-06,5.951257e-06,5.905761e-06,4.0889114e-05,0.010712707,0.010663303,0.009276317,0.039079096,0.039009545,0.056070354,1.0685039e-11,1.073128e-11,1.880202e-11,6.33043e-08,6.557449e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27944344,0.23679179,0.061490152,0.013987147,0.0043524336,0.08493566,0.0,0.0,0.0,5e-05,0,0,0,831,0,0,0,0
1882327820,0.99244535,0.039294865,-0.0065211803,0.116041616,6.9953756,1.7357451,0.0005996145,429.72195,611.8167,-107.05457,1.22739075e-05,-1.9807721e-05,-1.6305965e-05,0.0002718404,-2.942879e-05,-0.0007565563,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.0026605e-07,0.0025632642,0.025780814,1.2317669e-06,5.9589584e-06,5.899138e-06,4.0826486e-05,0.010733182,0.010687979,0.009292668,0.03908821,0.03902075,0.056197025,1.0688846e-11,1.07332155e-11,1.878921e-11,6.329711e-08,6.556094e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2794798,0.23705912,0.006521767,0.030852504,0.02118992,0.029665522,0.0,0.0,0.0,-0.000218,0,0,0,831,0,0,0,0
1882528791,0.9924664,0.037870653,-0.004230804,0.116440676,6.9819474,1.7137344,-0.034999486,431.13507,612.16797,-107.06835,1.22677975e-05,-1.976506e-05,-1.632646e-05,0.00027162663,-2.957778e-05,-0.00075382297,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.341601e-07,0.0025516555,0.024855338,1.233479e-06,5.966728e-06,5.9003723e-06,4.075316e-05,0.010755011,0.010721597,0.00923562,0.039084665,0.039020408,0.055558395,1.0691538e-11,1.0734142e-11,1.8776891e-11,6.3290834e-08,6.554866e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27947286,0.23570828,0.030549336,0.016154412,0.02152589,0.04395915,0.0,0.0,0.0,-1.2e-05,0,0,0,831,0,0,0,0
1882733703,0.9924232,0.04039925,-0.0059150364,0.115884334,6.953178,1.7113681,-0.0023551749,432.59033,612.52954,-107.06575,1.2264259e-05,-1.9746338e-05,-1.6375692e-05,0.00027180542,-2.9360577e-05,-0.0007550518,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,5.928343e-07,0.0023355985,0.023395136,1.2253427e-06,5.987809e-06,5.9199606e-06,4.0618346e-05,0.010792382,0.010767513,0.009282102,0.039308198,0.039247386,0.055950966,1.0695949e-11,1.0736882e-11,1.8753225e-11,6.3285185e-08,6.5536845e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2802777,0.23653956,0.011745062,0.008164318,0.016094275,0.026669059,0.0,0.0,0.0,6.4e-05,0,0,0,831,0,0,0,0
1882934364,0.9925049,0.039420836,-0.00934584,0.115294054,6.949875,1.7011454,0.046005543,433.99084,612.8774,-107.02418,1.2262356e-05,-1.9712561e-05,-1.6342341e-05,0.00027215228,-2.9389299e-05,-0.0007668729,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.6502133e-07,0.0027107026,0.02804442,1.2182335e-06,6.0062266e-06,5.921559e-06,4.0473675e-05,0.010777207,0.010759576,0.009296053,0.039290175,0.039234575,0.056079764,1.0697312e-11,1.0736634e-11,1.8728071e-11,6.327982e-08,6.5526045e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28022268,0.23681167,0.017286533,0.015923318,0.018246852,0.019529007,0.0,0.0,0.0,-0.00011,0,0,0,831,0,0,0,0
1883138997,0.99252975,0.03703824,-0.013402886,0.11547008,6.942002,1.6991391,0.010282413,435.39142,613.2256,-107.00953,1.2257251e-05,-1.9666975e-05,-1.6282243e-05,0.0002720539,-2.972502e-05,-0.00076924986,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,7.201166e-07,0.0027710963,0.029050477,1.2203253e-06,6.025823e-06,5.9184745e-06,4.0400504e-05,0.010804522,0.010792123,0.009307498,0.039277222,0.039226964,0.05619544,1.0697847e-11,1.0735746e-11,1.8717911e-11,6.327475e-08,6.551683e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.280186,0.23705578,0.021758882,0.0247277,0.017955163,0.072374254,0.0,0.0,0.0,-0.000259,0,0,0,831,0,0,0,0
1883343326,0.9927093,0.033484653,-0.014362651,0.114895105,6.9612923,1.675228,-0.029246133,436.83948,613.5821,-107.023026,1.2244042e-05,-1.9701376e-05,-1.6265047e-05,0.00027203263,-3.0264882e-05,-0.00076658477,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.602375e-07,0.0026683125,0.028702369,1.2129536e-06,6.0438138e-06,5.9197805e-06,4.0296236e-05,0.010881571,0.010873418,0.009348057,0.039523114,0.039478365,0.056580357,1.0701743e-11,1.0738379e-11,1.8698385e-11,6.326957e-08,6.550751e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28107202,0.23786625,0.0073328805,0.03453201,0.018456465,0.014598148,0.0,0.0,0.0,9.2e-05,0,0,0,831,0,0,0,0
1883544057,0.9926943,0.034562405,-0.012029646,0.11497369,6.971887,1.633153,-0.07556999,438.23508,613.9175,-107.05556,1.2245735e-05,-1.969572e-05,-1.6309132e-05,0.00027204023,-3.0191153e-05,-0.0007595625,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.3968434e-07,0.0027624113,0.028423142,1.212386e-06,6.04526e-06,5.925911e-06,4.0309358e-05,0.010899945,0.010897062,0.009352531,0.03950086,0.039462056,0.05663912,1.0698888e-11,1.0734571e-11,1.8701376e-11,6.3264224e-08,6.5499236e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28100342,0.23798975,0.034674965,0.0147873135,0.017559394,0.06708189,0.0,0.0,0.0,-1.9e-05,0,0,0,831,0,0,0,0
1883748977,0.9926759,0.0374399,-0.00902387,0.114505336,6.980135,1.6155827,-0.060385928,439.666,614.25366,-107.066635,1.2251778e-05,-1.9671199e-05,-1.6303255e-05,0.00027221107,-3.0023542e-05,-0.0007609192,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.650584e-07,0.0027955372,0.029111147,1.2061408e-06,6.048329e-06,5.9396552e-06,4.019764e-05,0.010917169,0.010916752,0.009307819,0.0396318,0.039599,0.056078464,1.0695333e-11,1.073019e-11,1.8676782e-11,6.325807e-08,6.548906e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28147966,0.23680891,0.042777333,0.025212336,0.013530767,0.057597104,0.0,0.0,0.0,0.000143,0,0,0,831,0,0,0,0
1883949625,0.992607,0.04077676,-0.009285048,0.11394037,6.9652457,1.5986583,-0.017893814,441.0732,614.57947,-107.09163,1.2262625e-05,-1.9640429e-05,-1.6267719e-05,0.00027199142,-3.0353149e-05,-0.00075408164,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.4348785e-07,0.002649264,0.02651321,1.201199e-06,6.0568846e-06,5.952842e-06,4.0134375e-05,0.010902772,0.010905355,0.009318204,0.039668746,0.039641764,0.056190424,1.0694093e-11,1.0728296e-11,1.8668086e-11,6.32515e-08,6.547906e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28162122,0.2370452,0.04867347,0.042670432,0.016117409,0.008258093,0.0,0.0,0.0,-1.1e-05,0,0,0,831,0,0,0,0
1884153433,0.992438,0.043616094,-0.012619856,0.11404056,6.967815,1.6022565,0.02842817,442.48154,614.90436,-107.118454,1.2265612e-05,-1.959893e-05,-1.6277958e-05,0.00027168158,-3.0300956e-05,-0.00074499013,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,5.4921543e-07,0.0023628294,0.023813637,1.2021906e-06,6.0725024e-06,5.964476e-06,4.0062114e-05,0.010886544,0.010889897,0.009331725,0.039703835,0.039682038,0.056323934,1.0692722e-11,1.0726344e-11,1.8659959e-11,6.324416e-08,6.546849e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.281755,0.23732664,0.1013621,0.02068411,0.020073535,0.09917509,0.0,0.0,0.0,-0.000195,0,0,0,831,0,0,0,0
1884354250,0.9924411,0.042331897,-0.014074565,0.11432624,6.9637175,1.6067103,0.023325082,443.93582,615.2399,-107.09947,1.2264509e-05,-1.958424e-05,-1.6281218e-05,0.00027174994,-3.0228726e-05,-0.0007486749,0.2002693,-0.03715634,0.41874254,0.022589765,-0.018500216,-0.028800942,0.0,0.0,0.0,6.0813545e-07,0.0024729576,0.026763823,1.2031678e-06,6.0897223e-06,5.970327e-06,3.9954884e-05,0.010954477,0.010958409,0.00930108,0.039977502,0.039960127,0.055935204,1.06932e-11,1.07262706e-11,1.8640433e-11,6.3235795e-08,6.5456796e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28273243,0.23650624,0.024863355,0.016833179,0.02112149,0.005334732,0.0,0.0,0.0,-0.000186,0,0,0,831,0,0,0,0
