timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1930941367,23.832293,23.818924,0.024799999,0.060273074,0.0,34.540134,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1931446930,23.812096,23.797491,0.062,0.06264865,0.0,34.549164,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1931940549,23.791899,23.791712,0.062,0.06083608,0.0,34.557365,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1932445388,23.711113,23.771114,0.062,0.06091691,0.0,34.565945,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1932951025,23.589931,23.753721,0.0744,0.061467987,0.0,34.57461,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1933456630,23.711113,23.738804,0.062,0.062021848,0.0,34.583447,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1933950091,23.812096,23.741352,0.062,0.062161025,0.0,34.59201,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1934455791,23.771704,23.753609,0.062,0.062580496,0.0,34.600887,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1934961358,23.812096,23.773626,0.062,0.061680444,0.0,34.60946,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1935455030,23.832293,23.790764,0.062,0.06232275,0.0,34.61812,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1935960607,23.832293,23.795408,0.062,0.060824644,0.0,34.626526,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1936466415,23.791899,23.803915,0.049599998,0.06302459,0.0,34.635548,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1936960043,23.791899,23.807135,0.049599998,0.061746318,0.0,34.643917,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1937465653,23.85249,23.808096,0.062,0.06228203,0.0,34.65275,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1937970185,23.812096,23.806969,0.062,0.06358457,0.0,34.661846,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1938464116,23.791899,23.80671,0.049599998,0.062905915,0.0,34.670456,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1938969652,23.791899,23.80413,0.062,0.06237256,0.0,34.679054,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1939475034,23.791899,23.801012,0.062,0.06271629,0.0,34.687912,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1939968602,23.791899,23.7975,0.062,0.06235326,0.0,34.696407,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1940474252,23.711113,23.794434,0.062,0.061906505,0.0,34.705055,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1940980023,23.751507,23.802147,0.049599998,0.061607648,0.0,34.713676,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1941473663,23.812096,23.799133,0.062,0.063107915,0.0,34.72247,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1941978263,23.832293,23.794998,0.062,0.062768035,0.0,34.73123,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1942483717,23.791899,23.79408,0.0744,0.063865654,0.0,34.74027,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1942977341,23.832293,23.789738,0.062,0.061896533,0.0,34.748558,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1943482956,23.812096,23.797709,0.062,0.06195793,0.0,34.757397,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1943988814,23.812096,23.8024,0.062,0.06223836,0.0,34.76618,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1944482170,23.812096,23.808928,0.099199995,0.064057894,0.0,34.775112,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1944987772,23.791899,23.811853,0.062,0.06235195,0.0,34.783688,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1945493322,23.791899,23.809864,0.062,0.06318601,0.0,34.792683,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1945986930,23.751507,23.810896,0.062,0.06277665,0.0,34.80125,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1946492609,23.812096,23.8104,0.0744,0.062179826,0.0,34.809956,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1946998479,23.812096,23.808453,0.0744,0.061729133,0.0,34.818584,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1947492051,23.771704,23.805653,0.062,0.061190546,0.0,34.82692,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1947997347,23.791899,23.802492,0.062,0.06160986,0.0,34.835587,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1948503288,23.73131,23.794456,0.062,0.061414156,0.0,34.844124,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1948995828,23.751507,23.791357,0.062,0.062764496,0.0,34.852802,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1949501420,23.751507,23.78258,0.062,0.06324318,0.0,34.861763,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1950006928,23.791899,23.781555,0.062,0.06313348,0.0,34.870667,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1950500525,23.771704,23.779934,0.049599998,0.06291945,0.0,34.879364,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1951006206,23.751507,23.77412,0.049599998,0.062360324,0.0,34.88807,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1951511755,23.73131,23.763401,0.062,0.061654646,0.0,34.89661,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1952005325,23.812096,23.765932,0.0744,0.06252412,0.0,34.90527,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1952510964,23.711113,23.767664,0.062,0.061247963,0.0,34.913643,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1953016513,23.73131,23.762278,0.062,0.062474735,0.0,34.92264,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1953510172,23.751507,23.755217,0.062,0.06254396,0.0,34.931168,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1954016011,23.791899,23.7513,0.049599998,0.06190629,0.0,34.939865,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1954521422,23.771704,23.748156,0.062,0.06295438,0.0,34.94873,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1955015005,23.751507,23.750826,0.062,0.06322763,0.0,34.957397,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1955519691,23.751507,23.757444,0.0744,0.062305007,0.0,34.966003,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1956025690,23.791899,23.758867,0.049599998,0.062108874,0.0,34.974747,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1956519012,23.791899,23.76907,0.062,0.060242686,0.0,34.982838,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1957024612,23.771704,23.770618,0.062,0.061327424,0.0,34.991535,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1957530123,23.751507,23.771692,0.062,0.061594527,0.0,35.00015,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1958023763,23.711113,23.770256,0.0744,0.06262987,0.0,35.00875,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1958529458,23.85249,23.76999,0.062,0.06055555,0.0,35.017002,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1959035341,23.751507,23.774288,0.049599998,0.061719857,0.0,35.0258,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1959528615,23.73131,23.767973,0.0744,0.062457148,0.0,35.03445,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1960034219,23.812096,23.759344,0.062,0.062574305,0.0,35.04336,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1960539815,23.751507,23.757544,0.0744,0.061629135,0.0,35.051903,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1961033623,23.711113,23.745178,0.062,0.061107174,0.0,35.060272,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1961538422,23.73131,23.739803,0.062,0.06219179,0.0,35.069077,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1962044011,23.751507,23.739983,0.062,0.062107667,0.0,35.077827,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1962537325,23.711113,23.740088,0.049599998,0.06050723,0.0,35.08604,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1963043459,23.73131,23.734976,0.062,0.060878787,0.0,35.09457,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1963548656,23.711113,23.737247,0.062,0.060447186,0.0,35.10301,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1964042209,23.711113,23.744509,0.062,0.060693163,0.0,35.111336,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1964547756,23.711113,23.740637,0.062,0.061512902,0.0,35.120125,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1965053390,23.711113,23.738806,0.062,0.062494535,0.0,35.128983,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1965546903,23.73131,23.73442,0.049599998,0.061270054,0.0,35.1373,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1966052676,23.73131,23.724846,0.062,0.060998414,0.0,35.14588,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1966558496,23.73131,23.72513,0.062,0.060945917,0.0,35.15446,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1967052031,23.711113,23.72632,0.062,0.061961696,0.0,35.163055,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1967557411,23.67072,23.71012,0.062,0.061003476,0.0,35.171513,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1968062919,23.690916,23.693377,0.062,0.059878774,0.0,35.17977,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1968568625,23.73131,23.688602,0.0744,0.060473863,0.0,35.18831,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1969061625,23.690916,23.697609,0.062,0.06204152,0.0,35.19692,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1969567010,23.690916,23.704216,0.062,0.06121327,0.0,35.205406,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1970070859,23.771704,23.719515,0.049599998,0.061391253,0.0,35.214077,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1970574624,23.832293,23.76428,0.062,0.061719075,0.0,35.222702,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1971067777,23.650522,23.758339,0.062,0.061170135,0.0,35.231026,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1971573643,23.690916,23.734318,0.062,0.06144892,0.0,35.239674,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1972079209,23.67072,23.717457,0.024799999,0.060435046,0.0,35.248123,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1972572512,23.650522,23.69628,0.049599998,0.061610885,0.0,35.25678,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1973078522,23.569735,23.6649,0.049599998,0.061353307,0.0,35.26543,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1973583864,23.650522,23.658333,0.062,0.060235098,0.0,35.27375,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1974077897,23.630325,23.641893,0.062,0.060268074,0.0,35.282085,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1974583204,23.650522,23.62583,0.062,0.061357662,0.0,35.290783,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1975088856,23.630325,23.63583,0.049599998,0.062013295,0.0,35.299564,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1975582031,23.690916,23.646284,0.049599998,0.0615361,0.0,35.307922,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1976087831,23.67072,23.64524,0.062,0.06194183,0.0,35.316586,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1976593645,23.650522,23.644793,0.062,0.061512038,0.0,35.32517,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1977099276,23.650522,23.647121,0.062,0.06145697,0.0,35.33382,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1977592558,23.630325,23.63536,0.062,0.06165798,0.0,35.342266,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1978098395,23.52934,23.627428,0.062,0.06358038,0.0,35.351383,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1978603755,23.549538,23.603516,0.0744,0.06250838,0.0,35.360085,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1979096581,23.549538,23.595142,0.062,0.061680607,0.0,35.368416,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1979602178,23.52934,23.570879,0.049599998,0.06159417,0.0,35.37706,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1980107994,23.549538,23.56032,0.0744,0.060749453,0.0,35.38539,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1980613687,23.488947,23.552275,0.062,0.06030428,0.0,35.393795,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1981107315,23.46875,23.53366,0.062,0.059912357,0.0,35.401955,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1981612892,23.509144,23.519348,0.062,0.060459178,0.0,35.410538,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1982118539,23.488947,23.516226,0.0744,0.061327826,0.0,35.419155,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1982611692,23.448553,23.507017,0.049599998,0.061178323,0.0,35.427605,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1983117602,23.509144,23.49785,0.062,0.06136388,0.0,35.436222,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1983622895,23.46875,23.484436,0.062,0.06144372,0.0,35.444843,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1984116562,23.448553,23.47211,0.062,0.059991296,0.0,35.45296,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1984622180,23.448553,23.470922,0.062,0.0607066,0.0,35.461525,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1985127664,23.46875,23.464972,0.062,0.061334427,0.0,35.470146,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1985621368,23.387962,23.457098,0.062,0.05958876,0.0,35.47816,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1986126910,23.46875,23.453897,0.062,0.061315104,0.0,35.486946,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1986632436,23.46875,23.458374,0.062,0.0606282,0.0,35.495277,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1987126180,23.428356,23.452112,0.062,0.061284877,0.0,35.50373,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1987631782,23.46875,23.459267,0.062,0.060114503,0.0,35.512096,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1988137434,23.509144,23.464003,0.062,0.06011668,0.0,35.52059,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1988630984,23.488947,23.475574,0.062,0.060781073,0.0,35.52899,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1989136567,23.549538,23.487406,0.062,0.061271552,0.0,35.537533,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1989641423,23.52934,23.497852,0.024799999,0.060735565,0.0,35.546013,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1990135001,23.509144,23.507776,0.062,0.059043005,0.0,35.55394,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1990641309,23.569735,23.531546,0.062,0.059076656,0.0,35.562275,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1991146104,23.509144,23.539974,0.0372,0.05888761,0.0,35.5706,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1991640593,23.488947,23.534819,0.062,0.05961988,0.0,35.57881,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1992145395,23.46875,23.496704,0.062,0.059797715,0.0,35.58721,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1992650900,23.52934,23.497177,0.062,0.06136342,0.0,35.596046,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1993144623,23.690916,23.530003,0.062,0.060744867,0.0,35.604275,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1993650213,23.569735,23.569094,0.049599998,0.059017524,0.0,35.612484,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1994155664,23.448553,23.527199,0.062,0.059774145,0.0,35.620945,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1994649608,23.387962,23.4822,0.049599998,0.061311994,0.0,35.62952,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1995154935,23.40816,23.445549,0.049599998,0.06099977,0.0,35.638065,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1995660846,23.488947,23.431383,0.062,0.061009634,0.0,35.646603,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1996166465,23.52934,23.464893,0.062,0.060381062,0.0,35.655064,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1996659780,23.509144,23.488056,0.062,0.060942948,0.0,35.663418,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1997165394,23.52934,23.489876,0.062,0.060301185,0.0,35.671833,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1997670896,23.46875,23.491089,0.062,0.059775274,0.0,35.680195,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1998164501,23.46875,23.482904,0.062,0.06066355,0.0,35.688606,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1998670499,23.428356,23.463844,0.049599998,0.06049194,0.0,35.697113,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1999175843,23.46875,23.464088,0.049599998,0.06030124,0.0,35.70549,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1999669406,23.52934,23.475794,0.062,0.061722394,0.0,35.714058,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2000174957,23.509144,23.49219,0.062,0.06117982,0.0,35.722553,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2000680634,23.428356,23.486374,0.062,0.060723178,0.0,35.731003,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2001174465,23.40816,23.476831,0.062,0.060839377,0.0,35.73934,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2001679795,23.67072,23.514688,0.062,0.06142847,0.0,35.74799,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2002185407,23.67072,23.547647,0.062,0.061262444,0.0,35.75656,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2002679034,23.569735,23.58009,0.062,0.061400823,0.0,35.764984,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2003184575,23.509144,23.571653,0.062,0.06122517,0.0,35.77356,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2003686387,23.448553,23.5407,0.049599998,0.06026664,0.0,35.78182,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2004191825,23.428356,23.489447,0.062,0.05957658,0.0,35.790176,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2004685881,23.46875,23.460554,0.049599998,0.06110326,0.0,35.79876,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2005190864,23.488947,23.46646,0.062,0.06103442,0.0,35.807297,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2005696802,23.488947,23.467043,0.062,0.060836107,0.0,35.815876,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2006202463,23.46875,23.467903,0.0372,0.059944194,0.0,35.824345,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2006707831,23.509144,23.474592,0.062,0.06038135,0.0,35.83283,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2007201726,23.52934,23.48967,0.0744,0.06003846,0.0,35.841034,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2007706857,23.46875,23.50368,0.062,0.059048552,0.0,35.849236,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2008212882,23.589931,23.521843,0.049599998,0.05855503,0.0,35.857494,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2008706186,23.569735,23.52957,0.062,0.059695903,0.0,35.86565,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2009212021,23.589931,23.541296,0.062,0.060184922,0.0,35.874073,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2009717345,23.52934,23.541058,0.062,0.061414536,0.0,35.88278,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2010210961,23.488947,23.529942,0.062,0.06168552,0.0,35.891308,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2010716585,23.488947,23.513475,0.0372,0.06060954,0.0,35.899647,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2011222238,23.509144,23.516827,0.062,0.05953206,0.0,35.907894,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2011715682,23.509144,23.523752,0.062,0.0582049,0.0,35.91572,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2012220905,23.569735,23.528973,0.0744,0.060982812,0.0,35.924572,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2012726876,23.610128,23.547235,0.062,0.059279475,0.0,35.9327,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2013220608,23.569735,23.552176,0.062,0.059599936,0.0,35.940903,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2013726187,23.488947,23.55032,0.0744,0.061192036,0.0,35.949642,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2014231839,23.488947,23.530489,0.062,0.06002544,0.0,35.95789,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2014724530,23.569735,23.528826,0.062,0.060590778,0.0,35.966206,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2015231274,23.488947,23.531813,0.049599998,0.060769618,0.0,35.97475,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2015736846,23.509144,23.522108,0.0372,0.05913245,0.0,35.982914,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2016230205,23.448553,23.516645,0.062,0.05964827,0.0,35.991104,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2016735663,23.589931,23.521902,0.049599998,0.059159383,0.0,35.99938,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2017241362,23.52934,23.52269,0.062,0.05930006,0.0,36.007748,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2017746183,23.549538,23.523476,0.062,0.059579074,0.0,36.016148,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2018240649,23.589931,23.525599,0.062,0.06142662,0.0,36.02477,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2018746165,23.549538,23.525244,0.062,0.061152272,0.0,36.0333,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2019252008,23.509144,23.528683,0.049599998,0.060140338,0.0,36.041634,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2019745403,23.46875,23.51673,0.062,0.06119333,0.0,36.05016,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2020250908,23.509144,23.519333,0.049599998,0.061023816,0.0,36.058697,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2020756616,23.46875,23.51372,0.062,0.060288027,0.0,36.067112,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2021250410,23.509144,23.508024,0.049599998,0.05981403,0.0,36.075344,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2021755693,23.509144,23.513271,0.062,0.060181864,0.0,36.083862,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2022261343,23.509144,23.5139,0.049599998,0.058218915,0.0,36.091892,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2022754116,23.549538,23.508606,0.062,0.057838596,0.0,36.099792,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2023766470,23.52934,23.503511,0.049599998,0.05938859,0.0,36.11671,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2024259828,23.509144,23.503809,0.062,0.05864228,0.0,36.12466,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2024765422,23.52934,23.510464,0.049599998,0.059787598,0.0,36.13315,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2025271011,23.509144,23.513006,0.049599998,0.059939854,0.0,36.141563,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2025764822,23.549538,23.501577,0.062,0.060731582,0.0,36.14989,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2026270398,23.488947,23.506138,0.062,0.06065654,0.0,36.158424,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2026775784,23.46875,23.504374,0.062,0.059843473,0.0,36.166714,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2027269296,23.448553,23.494085,0.062,0.060484596,0.0,36.17507,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2027774945,23.46875,23.483982,0.0744,0.061861802,0.0,36.183823,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2028280583,23.448553,23.480299,0.062,0.060326066,0.0,36.19215,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2028774184,23.509144,23.48078,0.062,0.059833024,0.0,36.200302,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2029279808,23.549538,23.488632,0.062,0.05996559,0.0,36.208763,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2029785283,23.509144,23.497442,0.062,0.060647685,0.0,36.217293,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2030279011,23.488947,23.497791,0.062,0.06052601,0.0,36.225517,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2030784808,23.509144,23.497576,0.062,0.060153928,0.0,36.233887,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2031290203,23.549538,23.504314,0.062,0.06093608,0.0,36.242462,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2031783746,23.428356,23.496044,0.062,0.058727168,0.0,36.25018,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2032289310,23.46875,23.486862,0.062,0.05959492,0.0,36.25858,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
