timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2690296449,2690296235,-0.025650192,-0.069147795,-0.026774153,0.5373716,0.0,0.0,0.0,1.0
2690340513,2690340249,-0.026859974,-0.07709901,-0.027442994,0.5465239,0.0,0.0,0.0,1.0
2690380479,2690380235,-0.032447156,-0.07191107,-0.02946012,0.54875237,0.0,0.0,0.0,1.0
2690424453,2690424235,-0.027795233,-0.06780431,-0.031627953,0.54388046,0.0,0.0,0.0,1.0
2690464438,2690464235,-0.028314311,-0.07315985,-0.0310079,0.54032207,0.0,0.0,0.0,1.0
2690508501,2690508250,-0.040220536,-0.080305815,-0.031207934,0.5486069,0.0,0.0,0.0,1.0
2690548525,2690548243,-0.03807519,-0.08086221,-0.031700794,0.54353404,0.0,0.0,0.0,1.0
2690592470,2690592235,-0.034149677,-0.07251762,-0.0314021,0.5419327,0.0,0.0,0.0,1.0
2690632453,2690632235,-0.031490196,-0.07260075,-0.029396294,0.5403343,0.0,0.0,0.0,1.0
2690676493,2690676241,-0.033800375,-0.069146134,-0.02602864,0.5425285,0.0,0.0,0.0,1.0
2690716495,2690716235,-0.031950526,-0.06611861,-0.026004218,0.5415262,0.0,0.0,0.0,1.0
2690760476,2690760235,-0.03642892,-0.07173158,-0.025945127,0.5483265,0.0,0.0,0.0,1.0
2690800474,2690800235,-0.035335287,-0.078229815,-0.02384464,0.5472381,0.0,0.0,0.0,1.0
2690844637,2690844235,-0.03310318,-0.07076445,-0.025025537,0.55248797,0.0,0.0,0.0,1.0
2690884510,2690884235,-0.028471243,-0.071358666,-0.025222136,0.5487891,0.0,0.0,0.0,1.0
2690928491,2690928235,-0.03350655,-0.071495496,-0.023386454,0.5481528,0.0,0.0,0.0,1.0
2690968453,2690968235,-0.034073845,-0.0703345,-0.023930084,0.54895455,0.0,0.0,0.0,1.0
2691012535,2691012249,-0.033321753,-0.06918636,-0.023842169,0.5510074,0.0,0.0,0.0,1.0
2691052494,2691052235,-0.029686773,-0.06716679,-0.024170468,0.5460981,0.0,0.0,0.0,1.0
2691096479,2691096258,-0.031787954,-0.07410018,-0.023707695,0.54811895,0.0,0.0,0.0,1.0
2691136493,2691136266,-0.031183379,-0.07589387,-0.024902178,0.5528916,0.0,0.0,0.0,1.0
2691180498,2691180236,-0.026729893,-0.07312872,-0.02707698,0.55095917,0.0,0.0,0.0,1.0
2691220453,2691220235,-0.02456547,-0.07520827,-0.026940564,0.5498778,0.0,0.0,0.0,1.0
2691264467,2691264241,-0.026821673,-0.079170585,-0.028124237,0.5505668,0.0,0.0,0.0,1.0
2691304461,2691304236,-0.028727682,-0.073128864,-0.02981363,0.54777706,0.0,0.0,0.0,1.0
2691348540,2691348257,-0.029039327,-0.073443815,-0.029151278,0.5457531,0.0,0.0,0.0,1.0
2691388457,2691388237,-0.029787468,-0.06916908,-0.031037206,0.5485823,0.0,0.0,0.0,1.0
2691432479,2691432252,-0.032751918,-0.07466945,-0.029326875,0.5503764,0.0,0.0,0.0,1.0
2691472498,2691472279,-0.032181144,-0.071911044,-0.032468718,0.54797304,0.0,0.0,0.0,1.0
2691516467,2691516240,-0.032188773,-0.07014881,-0.030151598,0.5485595,0.0,0.0,0.0,1.0
2691556469,2691556236,-0.027640786,-0.07496991,-0.032735158,0.5511856,0.0,0.0,0.0,1.0
2691600461,2691600243,-0.03392302,-0.07675528,-0.030790366,0.54762214,0.0,0.0,0.0,1.0
2691640483,2691640269,-0.030038558,-0.07770029,-0.030063907,0.5454685,0.0,0.0,0.0,1.0
2691684458,2691684235,-0.030021945,-0.0774066,-0.0313075,0.5485451,0.0,0.0,0.0,1.0
2691724458,2691724236,-0.03242465,-0.072404064,-0.0303148,0.54622954,0.0,0.0,0.0,1.0
2691768494,2691768260,-0.031793326,-0.06898428,-0.03281022,0.54109704,0.0,0.0,0.0,1.0
2691808491,2691808235,-0.031916395,-0.07209076,-0.030358372,0.5408532,0.0,0.0,0.0,1.0
2691852471,2691852235,-0.034986693,-0.07620334,-0.031164499,0.5517654,0.0,0.0,0.0,1.0
2691892462,2691892235,-0.030021703,-0.07699542,-0.029516613,0.5461735,0.0,0.0,0.0,1.0
2691932522,2691932235,-0.03391083,-0.07754149,-0.028346272,0.54486316,0.0,0.0,0.0,1.0
2691972468,2691972235,-0.037550647,-0.072663754,-0.028886866,0.5436612,0.0,0.0,0.0,1.0
2692016507,2692016235,-0.034602456,-0.0696718,-0.029302625,0.54752636,0.0,0.0,0.0,1.0
2692056505,2692056235,-0.02974466,-0.06912701,-0.030131832,0.5507407,0.0,0.0,0.0,1.0
2692100473,2692100234,-0.028744685,-0.068319835,-0.024966659,0.54391056,0.0,0.0,0.0,1.0
2692140475,2692140235,-0.03179416,-0.06858758,-0.026423778,0.5457427,0.0,0.0,0.0,1.0
2692184485,2692184235,-0.028135912,-0.07184106,-0.026058752,0.55388653,0.0,0.0,0.0,1.0
2692224511,2692224242,-0.031467933,-0.071219526,-0.02305251,0.5527414,0.0,0.0,0.0,1.0
2692269236,2692269034,-0.033344306,-0.080325566,-0.02060296,0.55084544,0.0,0.0,0.0,1.0
2692310096,2692309834,-0.03358674,-0.074355006,-0.019908678,0.55015063,0.0,0.0,0.0,1.0
2692354090,2692353835,-0.02965801,-0.06472672,-0.022463026,0.5452288,0.0,0.0,0.0,1.0
2692398154,2692397848,-0.032312885,-0.068151005,-0.02012026,0.5486216,0.0,0.0,0.0,1.0
2692438080,2692437835,-0.035810262,-0.06837447,-0.02335013,0.5548137,0.0,0.0,0.0,1.0
2692482135,2692481859,-0.02805984,-0.063210905,-0.021574758,0.5466034,0.0,0.0,0.0,1.0
2692522144,2692521848,-0.029101375,-0.0693124,-0.025104636,0.5463977,0.0,0.0,0.0,1.0
2692562179,2692561835,-0.028142573,-0.07265535,-0.023250414,0.5474805,0.0,0.0,0.0,1.0
2692602153,2692601864,-0.03372832,-0.06824417,-0.026511166,0.55115503,0.0,0.0,0.0,1.0
2692646107,2692645835,-0.030322548,-0.07037606,-0.024725877,0.5573521,0.0,0.0,0.0,1.0
2692690138,2692689835,-0.028839242,-0.07026983,-0.026504163,0.548935,0.0,0.0,0.0,1.0
2692734103,2692733834,-0.027908236,-0.069107726,-0.027937302,0.5506527,0.0,0.0,0.0,1.0
2692774126,2692773835,-0.02482679,-0.07667014,-0.02526753,0.5569609,0.0,0.0,0.0,1.0
2692818145,2692817858,-0.028447175,-0.08050604,-0.023931542,0.5624682,0.0,0.0,0.0,1.0
2692858135,2692857835,-0.026455887,-0.07688539,-0.028980821,0.5573258,0.0,0.0,0.0,1.0
2692902146,2692901835,-0.021992225,-0.06719401,-0.02776212,0.5524409,0.0,0.0,0.0,1.0
2692942154,2692941835,-0.026518408,-0.065435834,-0.029074546,0.5587823,0.0,0.0,0.0,1.0
2692982139,2692981835,-0.025993794,-0.06343931,-0.027888762,0.553699,0.0,0.0,0.0,1.0
2693026159,2693025835,-0.03012207,-0.06653512,-0.029944887,0.562665,0.0,0.0,0.0,1.0
2693070104,2693069836,-0.032243457,-0.067542404,-0.028261773,0.5623719,0.0,0.0,0.0,1.0
2693110167,2693109835,-0.034822002,-0.069531396,-0.030941393,0.5611618,0.0,0.0,0.0,1.0
2693150097,2693149835,-0.038094774,-0.074974954,-0.028820584,0.56935036,0.0,0.0,0.0,1.0
2693190113,2693189879,-0.03433111,-0.07410395,-0.031592496,0.5622767,0.0,0.0,0.0,1.0
2693234134,2693233835,-0.030962035,-0.07113486,-0.030602768,0.56089383,0.0,0.0,0.0,1.0
2693274098,2693273847,-0.036339875,-0.06838897,-0.035348084,0.55937916,0.0,0.0,0.0,1.0
2693314081,2693313835,-0.032958534,-0.07152108,-0.032481622,0.56294876,0.0,0.0,0.0,1.0
2693358075,2693357847,-0.032697428,-0.06879083,-0.035142064,0.5659794,0.0,0.0,0.0,1.0
2693398051,2693397835,-0.029113576,-0.07249803,-0.032930624,0.5563411,0.0,0.0,0.0,1.0
2693442153,2693441847,-0.031258866,-0.07973101,-0.030203179,0.5569003,0.0,0.0,0.0,1.0
2693482135,2693481835,-0.037731335,-0.076323174,-0.030897886,0.55553955,0.0,0.0,0.0,1.0
2693522127,2693521835,-0.039069034,-0.07805032,-0.029045433,0.5641918,0.0,0.0,0.0,1.0
2693562097,2693561835,-0.034792405,-0.07503785,-0.030759122,0.55669785,0.0,0.0,0.0,1.0
2693606050,2693605840,-0.030108282,-0.06992,-0.031209307,0.5563538,0.0,0.0,0.0,1.0
2693646060,2693645844,-0.027154975,-0.06772183,-0.03163184,0.5571301,0.0,0.0,0.0,1.0
2693690056,2693689835,-0.033274025,-0.072625645,-0.030282022,0.56242615,0.0,0.0,0.0,1.0
2693730043,2693729835,-0.028880091,-0.07346474,-0.028738204,0.55581933,0.0,0.0,0.0,1.0
2693774048,2693773836,-0.026888497,-0.06828722,-0.029939877,0.5514871,0.0,0.0,0.0,1.0
2693814094,2693813853,-0.029967641,-0.06303744,-0.029982343,0.54743886,0.0,0.0,0.0,1.0
2693858046,2693857835,-0.0316884,-0.07104457,-0.027733086,0.5581935,0.0,0.0,0.0,1.0
2693898069,2693897835,-0.03790133,-0.07544162,-0.028016608,0.5649996,0.0,0.0,0.0,1.0
2693938069,2693937834,-0.029793264,-0.07461134,-0.03093214,0.5621823,0.0,0.0,0.0,1.0
2693978056,2693977835,-0.02944124,-0.072351776,-0.0318013,0.5634376,0.0,0.0,0.0,1.0
2694022157,2694021849,-0.029773124,-0.071818985,-0.029025374,0.5591962,0.0,0.0,0.0,1.0
2694062123,2694061835,-0.027691431,-0.07191222,-0.028021773,0.5562699,0.0,0.0,0.0,1.0
2694106067,2694105841,-0.028936177,-0.07119495,-0.030037345,0.559155,0.0,0.0,0.0,1.0
2694146073,2694145841,-0.029892365,-0.06430776,-0.030118,0.5499109,0.0,0.0,0.0,1.0
2694190101,2694189834,-0.028657032,-0.07238951,-0.02735296,0.5571438,0.0,0.0,0.0,1.0
2694230109,2694229835,-0.036445625,-0.07536133,-0.028047696,0.56434727,0.0,0.0,0.0,1.0
2694274059,2694273839,-0.03438999,-0.06466727,-0.028201647,0.5542091,0.0,0.0,0.0,1.0
2694314080,2694313835,-0.030172626,-0.071500696,-0.027324615,0.5605089,0.0,0.0,0.0,1.0
2694358109,2694357836,-0.031636607,-0.070841916,-0.027215011,0.56539536,0.0,0.0,0.0,1.0
2694398101,2694397835,-0.02713052,-0.07022497,-0.030976556,0.561739,0.0,0.0,0.0,1.0
2694442101,2694441842,-0.025971174,-0.07136075,-0.028137585,0.5610182,0.0,0.0,0.0,1.0
2694482093,2694481841,-0.02922928,-0.075139076,-0.030970398,0.56707704,0.0,0.0,0.0,1.0
2694526114,2694525834,-0.026907649,-0.066498995,-0.030541316,0.5607267,0.0,0.0,0.0,1.0
2694566115,2694565834,-0.025256602,-0.07040061,-0.030544508,0.5582633,0.0,0.0,0.0,1.0
2694610067,2694609835,-0.027625605,-0.06966119,-0.030671379,0.56619763,0.0,0.0,0.0,1.0
2694650053,2694649835,-0.02532895,-0.065502465,-0.026965935,0.55740035,0.0,0.0,0.0,1.0
2694694106,2694693836,-0.02632089,-0.07297058,-0.025643714,0.5594799,0.0,0.0,0.0,1.0
2694734088,2694733835,-0.03202489,-0.07266231,-0.028736824,0.5609488,0.0,0.0,0.0,1.0
2694778072,2694777855,-0.024409657,-0.06834737,-0.026447324,0.55633354,0.0,0.0,0.0,1.0
2694818064,2694817841,-0.02755254,-0.07337113,-0.027766563,0.5622974,0.0,0.0,0.0,1.0
2694858046,2694857835,-0.02758458,-0.0747097,-0.028927108,0.5633907,0.0,0.0,0.0,1.0
2694902162,2694901835,-0.027083581,-0.06998508,-0.029103715,0.5603811,0.0,0.0,0.0,1.0
2694942150,2694941834,-0.024756666,-0.071278766,-0.028785573,0.5634045,0.0,0.0,0.0,1.0
2694986072,2694985835,-0.0264629,-0.075684555,-0.030154817,0.56576943,0.0,0.0,0.0,1.0
2695030099,2695029835,-0.028348088,-0.07410592,-0.028784182,0.56290483,0.0,0.0,0.0,1.0
2695070092,2695069837,-0.025513455,-0.07666234,-0.027958933,0.56211346,0.0,0.0,0.0,1.0
2695114111,2695113861,-0.023382826,-0.07462832,-0.030111384,0.56454813,0.0,0.0,0.0,1.0
2695154070,2695153841,-0.022987558,-0.06623731,-0.029138053,0.55531573,0.0,0.0,0.0,1.0
2695194066,2695193860,-0.022013063,-0.06769925,-0.028304737,0.559039,0.0,0.0,0.0,1.0
2695238043,2695237847,-0.027460322,-0.07374427,-0.02946879,0.565794,0.0,0.0,0.0,1.0
2695278013,2695277835,-0.025397886,-0.07232883,-0.032869972,0.5597823,0.0,0.0,0.0,1.0
2695322115,2695321868,-0.024189133,-0.07042777,-0.027201751,0.55727595,0.0,0.0,0.0,1.0
2695362070,2695361844,-0.032180116,-0.06887541,-0.030611916,0.5583188,0.0,0.0,0.0,1.0
2695406029,2695405834,-0.024605507,-0.06702373,-0.031106051,0.5550948,0.0,0.0,0.0,1.0
2695446013,2695445834,-0.029200884,-0.070282936,-0.031293992,0.56645775,0.0,0.0,0.0,1.0
2695490065,2695489872,-0.03580871,-0.07028861,-0.02985278,0.56648105,0.0,0.0,0.0,1.0
2695534027,2695533834,-0.030815471,-0.06983617,-0.029172245,0.5551751,0.0,0.0,0.0,1.0
2695574041,2695573843,-0.029499426,-0.07318076,-0.028345251,0.55741376,0.0,0.0,0.0,1.0
2695618047,2695617849,-0.03490327,-0.07271848,-0.029661134,0.56707263,0.0,0.0,0.0,1.0
2695658040,2695657850,-0.03042331,-0.07260883,-0.031002501,0.55795085,0.0,0.0,0.0,1.0
2695702053,2695701837,-0.029514994,-0.07354521,-0.029227022,0.55224127,0.0,0.0,0.0,1.0
2695742060,2695741834,-0.032007024,-0.06934428,-0.030266996,0.5540956,0.0,0.0,0.0,1.0
2695786026,2695785835,-0.032563373,-0.064173676,-0.032354496,0.5515768,0.0,0.0,0.0,1.0
2695826060,2695825834,-0.028575597,-0.0700894,-0.028523326,0.5529806,0.0,0.0,0.0,1.0
2695870023,2695869835,-0.03129843,-0.07425884,-0.027644983,0.5533733,0.0,0.0,0.0,1.0
2695910051,2695909834,-0.030742789,-0.07571427,-0.027685924,0.5495875,0.0,0.0,0.0,1.0
2695954097,2695953848,-0.030979173,-0.070650004,-0.029597897,0.5487356,0.0,0.0,0.0,1.0
2695994127,2695993835,-0.031569693,-0.07123009,-0.030625982,0.5483692,0.0,0.0,0.0,1.0
2696038048,2696037835,-0.03427772,-0.073195934,-0.03017779,0.5466023,0.0,0.0,0.0,1.0
2696078054,2696077836,-0.03514294,-0.07008228,-0.029645909,0.54163194,0.0,0.0,0.0,1.0
2696122134,2696121835,-0.03580317,-0.06567155,-0.03138594,0.5440407,0.0,0.0,0.0,1.0
2696162131,2696161839,-0.032749303,-0.06804344,-0.030374564,0.5456114,0.0,0.0,0.0,1.0
2696206054,2696205835,-0.0356941,-0.07409628,-0.028578583,0.54250234,0.0,0.0,0.0,1.0
2696246057,2696245845,-0.030512523,-0.07163933,-0.026822032,0.5384451,0.0,0.0,0.0,1.0
2696286034,2696285835,-0.031830665,-0.07055244,-0.027551247,0.5425674,0.0,0.0,0.0,1.0
2696326048,2696325835,-0.03120159,-0.065134734,-0.029743027,0.53729004,0.0,0.0,0.0,1.0
2696366092,2696365835,-0.029314471,-0.06720954,-0.02870171,0.5441545,0.0,0.0,0.0,1.0
2696410174,2696409835,-0.029364886,-0.07250588,-0.026288304,0.5470714,0.0,0.0,0.0,1.0
2696454044,2696453835,-0.025327472,-0.07141541,-0.02971021,0.54590577,0.0,0.0,0.0,1.0
2696494126,2696493835,-0.0250122,-0.068617746,-0.03026253,0.53692603,0.0,0.0,0.0,1.0
2696534108,2696533836,-0.028944157,-0.074857995,-0.02895151,0.5440142,0.0,0.0,0.0,1.0
2696578102,2696577841,-0.031773645,-0.07601498,-0.023065988,0.5397805,0.0,0.0,0.0,1.0
2696622095,2696621835,-0.030047514,-0.07041686,-0.026785497,0.5423676,0.0,0.0,0.0,1.0
2696666088,2696665835,-0.034740068,-0.073876046,-0.023593873,0.53741956,0.0,0.0,0.0,1.0
2696710042,2696709835,-0.028208133,-0.072753616,-0.026053458,0.53867435,0.0,0.0,0.0,1.0
2696750056,2696749835,-0.02727988,-0.06996669,-0.028855875,0.53621316,0.0,0.0,0.0,1.0
2696794100,2696793835,-0.022546066,-0.064506695,-0.029434407,0.53182864,0.0,0.0,0.0,1.0
2696834069,2696833835,-0.020990524,-0.0659484,-0.026191415,0.52854806,0.0,0.0,0.0,1.0
2696878044,2696877835,-0.027352653,-0.072067335,-0.025137762,0.5340221,0.0,0.0,0.0,1.0
2696918058,2696917835,-0.03213526,-0.079301454,-0.023938755,0.5395316,0.0,0.0,0.0,1.0
2696958066,2696957835,-0.029411364,-0.07232973,-0.027691087,0.53515464,0.0,0.0,0.0,1.0
2696998046,2696997834,-0.025338147,-0.07153314,-0.024787048,0.5338654,0.0,0.0,0.0,1.0
2697038106,2697037846,-0.025859023,-0.071374394,-0.027680613,0.5386087,0.0,0.0,0.0,1.0
2697082097,2697081835,-0.031142496,-0.07590657,-0.027419502,0.54338133,0.0,0.0,0.0,1.0
2697122169,2697121835,-0.027785948,-0.06860926,-0.027575538,0.5372885,0.0,0.0,0.0,1.0
2697162126,2697161835,-0.03279389,-0.070150584,-0.02798183,0.5399808,0.0,0.0,0.0,1.0
2697202123,2697201858,-0.028827066,-0.07015457,-0.028232815,0.5375687,0.0,0.0,0.0,1.0
2697246109,2697245853,-0.03051719,-0.07120415,-0.031247556,0.53955287,0.0,0.0,0.0,1.0
2697286118,2697285868,-0.035307076,-0.07297282,-0.027705839,0.5388903,0.0,0.0,0.0,1.0
2697330096,2697329835,-0.033417977,-0.07247669,-0.026849145,0.5323689,0.0,0.0,0.0,1.0
2697370094,2697369869,-0.03279027,-0.06823445,-0.031047033,0.5343182,0.0,0.0,0.0,1.0
2697414140,2697413835,-0.038743697,-0.070881724,-0.031167278,0.5432724,0.0,0.0,0.0,1.0
2697454126,2697453858,-0.029665688,-0.06874589,-0.026548956,0.53157353,0.0,0.0,0.0,1.0
2697498109,2697497835,-0.029993886,-0.07048845,-0.03272832,0.53561985,0.0,0.0,0.0,1.0
2697538078,2697537861,-0.033909265,-0.07573797,-0.031307004,0.54461634,0.0,0.0,0.0,1.0
2697578052,2697577835,-0.03149578,-0.07000675,-0.03603024,0.5361576,0.0,0.0,0.0,1.0
2697618055,2697617835,-0.028228285,-0.06752788,-0.03119472,0.5360714,0.0,0.0,0.0,1.0
2697663707,2697663485,-0.02952519,-0.07024619,-0.034719266,0.53775877,0.0,0.0,0.0,1.0
2697703661,2697703471,-0.033227116,-0.0730346,-0.0358839,0.53184676,0.0,0.0,0.0,1.0
2697743714,2697743440,-0.036509916,-0.070750006,-0.03429685,0.5391183,0.0,0.0,0.0,1.0
2697787644,2697787451,-0.03269973,-0.070452355,-0.033514168,0.5343319,0.0,0.0,0.0,1.0
2697831641,2697831450,-0.032801274,-0.07381392,-0.02855928,0.53980935,0.0,0.0,0.0,1.0
2697875624,2697875435,-0.026836444,-0.06844358,-0.032649193,0.53976804,0.0,0.0,0.0,1.0
2697915637,2697915434,-0.025652273,-0.06892074,-0.03295532,0.53568774,0.0,0.0,0.0,1.0
2697959676,2697959488,-0.024935843,-0.0665742,-0.030842923,0.5244112,0.0,0.0,0.0,1.0
2697999674,2697999435,-0.02689819,-0.07668457,-0.03084635,0.53310525,0.0,0.0,0.0,1.0
2698043633,2698043441,-0.02997733,-0.07153054,-0.028841402,0.5304399,0.0,0.0,0.0,1.0
2698083620,2698083435,-0.03502519,-0.07398315,-0.031360924,0.5387125,0.0,0.0,0.0,1.0
2698127657,2698127460,-0.043284222,-0.07989725,-0.030998891,0.547708,0.0,0.0,0.0,1.0
2698167666,2698167434,-0.034972467,-0.06892891,-0.032317888,0.5372973,0.0,0.0,0.0,1.0
2698211662,2698211443,-0.03395408,-0.07306222,-0.033417784,0.5398536,0.0,0.0,0.0,1.0
2698251664,2698251435,-0.037982818,-0.07639067,-0.031738535,0.5473584,0.0,0.0,0.0,1.0
2698295689,2698295435,-0.033083532,-0.074664675,-0.032505233,0.5449402,0.0,0.0,0.0,1.0
2698335710,2698335435,-0.034490407,-0.06728034,-0.032552507,0.54294145,0.0,0.0,0.0,1.0
2698379664,2698379441,-0.03433922,-0.07028271,-0.033042386,0.54228544,0.0,0.0,0.0,1.0
2698419649,2698419435,-0.0324915,-0.07168702,-0.030717934,0.54452074,0.0,0.0,0.0,1.0
2698463687,2698463435,-0.03601676,-0.071595326,-0.032648474,0.5487824,0.0,0.0,0.0,1.0
2698503678,2698503435,-0.037464257,-0.06695272,-0.03224043,0.54750043,0.0,0.0,0.0,1.0
2698547670,2698547435,-0.030050687,-0.062210876,-0.030066269,0.541487,0.0,0.0,0.0,1.0
2698587931,2698587435,-0.024091566,-0.06622443,-0.029655863,0.5453665,0.0,0.0,0.0,1.0
2698631679,2698631435,-0.028594177,-0.07188686,-0.028172284,0.55162007,0.0,0.0,0.0,1.0
2698671700,2698671435,-0.025375325,-0.07133281,-0.031022828,0.5464438,0.0,0.0,0.0,1.0
2698715666,2698715441,-0.023634262,-0.07169182,-0.027652225,0.54294693,0.0,0.0,0.0,1.0
2698755673,2698755441,-0.026381183,-0.07063369,-0.028639,0.54969,0.0,0.0,0.0,1.0
2698799691,2698799435,-0.02980871,-0.074792266,-0.02795213,0.55595124,0.0,0.0,0.0,1.0
2698839674,2698839435,-0.029616496,-0.06996283,-0.028438125,0.55180484,0.0,0.0,0.0,1.0
2698879668,2698879435,-0.032767445,-0.07034878,-0.029473677,0.56077814,0.0,0.0,0.0,1.0
2698919748,2698919435,-0.023982313,-0.074080564,-0.024759717,0.5535989,0.0,0.0,0.0,1.0
2698959740,2698959441,-0.029639259,-0.07608128,-0.026832225,0.55884314,0.0,0.0,0.0,1.0
2699003715,2699003442,-0.023602339,-0.068348765,-0.027242284,0.55338985,0.0,0.0,0.0,1.0
2699043702,2699043435,-0.022524772,-0.0656619,-0.02701401,0.5491499,0.0,0.0,0.0,1.0
2699087732,2699087435,-0.028875178,-0.07103415,-0.027692595,0.55674297,0.0,0.0,0.0,1.0
2699127723,2699127435,-0.028914465,-0.071356796,-0.028122362,0.5584451,0.0,0.0,0.0,1.0
2699167664,2699167445,-0.02935884,-0.07001214,-0.028585672,0.553956,0.0,0.0,0.0,1.0
2699207646,2699207435,-0.031041548,-0.07518812,-0.028475165,0.55779994,0.0,0.0,0.0,1.0
2699251680,2699251466,-0.032109007,-0.07571235,-0.026022702,0.5556264,0.0,0.0,0.0,1.0
2699291677,2699291435,-0.03887035,-0.071590066,-0.02962021,0.55278087,0.0,0.0,0.0,1.0
2699335670,2699335452,-0.036606375,-0.07372954,-0.028586797,0.5533451,0.0,0.0,0.0,1.0
2699375658,2699375435,-0.035225578,-0.07080427,-0.03032524,0.5533126,0.0,0.0,0.0,1.0
2699419884,2699419471,-0.038300104,-0.07754518,-0.027826965,0.55047566,0.0,0.0,0.0,1.0
2699459693,2699459435,-0.03964813,-0.076636344,-0.033023853,0.55355585,0.0,0.0,0.0,1.0
2699503660,2699503445,-0.033802908,-0.067427725,-0.03381766,0.54943186,0.0,0.0,0.0,1.0
2699543657,2699543435,-0.026075836,-0.06825087,-0.034661334,0.543305,0.0,0.0,0.0,1.0
2699587710,2699587458,-0.03224002,-0.06823233,-0.029407226,0.54197544,0.0,0.0,0.0,1.0
2699627667,2699627435,-0.035313476,-0.07244157,-0.03176208,0.54181486,0.0,0.0,0.0,1.0
2699671676,2699671464,-0.0401748,-0.075100176,-0.033199914,0.5476626,0.0,0.0,0.0,1.0
2699711645,2699711435,-0.039032437,-0.07504394,-0.029990975,0.5389049,0.0,0.0,0.0,1.0
2699755713,2699755458,-0.0335924,-0.07145216,-0.028838523,0.53285724,0.0,0.0,0.0,1.0
2699795780,2699795435,-0.030496564,-0.07046267,-0.030870847,0.5441888,0.0,0.0,0.0,1.0
2699839665,2699839458,-0.027558148,-0.06158527,-0.029563092,0.5436529,0.0,0.0,0.0,1.0
2699879647,2699879435,-0.021237617,-0.06298436,-0.029908434,0.5389947,0.0,0.0,0.0,1.0
2699923706,2699923458,-0.02527737,-0.06705197,-0.030436395,0.5402584,0.0,0.0,0.0,1.0
2699963689,2699963435,-0.030498626,-0.07005229,-0.02824477,0.5470184,0.0,0.0,0.0,1.0
2700007689,2700007464,-0.028108494,-0.07361424,-0.019958593,0.54235286,0.0,0.0,0.0,1.0
2700047648,2700047435,-0.023641046,-0.07159416,-0.022630762,0.54151946,0.0,0.0,0.0,1.0
2700091696,2700091458,-0.019906785,-0.078753926,-0.022507545,0.5441339,0.0,0.0,0.0,1.0
2700131716,2700131435,-0.016140312,-0.079946175,-0.020481233,0.5416209,0.0,0.0,0.0,1.0
2700175685,2700175458,-0.018832568,-0.07971925,-0.019953948,0.5447508,0.0,0.0,0.0,1.0
2700215653,2700215435,-0.017531944,-0.07633662,-0.017037073,0.5429405,0.0,0.0,0.0,1.0
2700259732,2700259458,-0.016010882,-0.07296642,-0.022362886,0.54207754,0.0,0.0,0.0,1.0
2700299682,2700299435,-0.022330066,-0.06803895,-0.023619765,0.54881597,0.0,0.0,0.0,1.0
2700343692,2700343465,-0.025151983,-0.06648653,-0.02022044,0.54643834,0.0,0.0,0.0,1.0
2700387711,2700387435,-0.01723012,-0.064145714,-0.022777898,0.5409418,0.0,0.0,0.0,1.0
2700427723,2700427458,-0.0171648,-0.06769596,-0.023872988,0.5420503,0.0,0.0,0.0,1.0
2700467695,2700467435,-0.020056378,-0.06720767,-0.025992967,0.54487616,0.0,0.0,0.0,1.0
2700511686,2700511458,-0.025953338,-0.08219584,-0.031059284,0.5504874,0.0,0.0,0.0,1.0
2700551657,2700551435,-0.031326897,-0.08566797,-0.030854017,0.5497747,0.0,0.0,0.0,1.0
2700595724,2700595462,-0.02875595,-0.07808961,-0.03514428,0.545805,0.0,0.0,0.0,1.0
2700635677,2700635435,-0.03124342,-0.090437904,-0.03635606,0.54463536,0.0,0.0,0.0,1.0
2700679670,2700679458,-0.032358747,-0.09083487,-0.034140464,0.5330444,0.0,0.0,0.0,1.0
2700719656,2700719441,-0.033180058,-0.08993025,-0.036077075,0.5332867,0.0,0.0,0.0,1.0
2700763710,2700763462,-0.04279747,-0.08266767,-0.033393245,0.5348062,0.0,0.0,0.0,1.0
2700803709,2700803435,-0.03794298,-0.07540758,-0.036196228,0.5171691,0.0,0.0,0.0,1.0
2700847676,2700847462,-0.04565642,-0.07749139,-0.03681974,0.520483,0.0,0.0,0.0,1.0
2700887673,2700887449,-0.03743288,-0.078741625,-0.03401311,0.50762767,0.0,0.0,0.0,1.0
2700931721,2700931446,-0.041837446,-0.078189544,-0.033020295,0.509366,0.0,0.0,0.0,1.0
2700971689,2700971435,-0.04086225,-0.080712564,-0.031402424,0.51173687,0.0,0.0,0.0,1.0
2701015680,2701015445,-0.038970448,-0.072415434,-0.030769652,0.50144356,0.0,0.0,0.0,1.0
2701055650,2701055436,-0.042460173,-0.07718049,-0.03149645,0.50982213,0.0,0.0,0.0,1.0
2701099695,2701099445,-0.038875718,-0.07452315,-0.0293978,0.50626504,0.0,0.0,0.0,1.0
2701139648,2701139441,-0.046323467,-0.080203354,-0.030390386,0.5145388,0.0,0.0,0.0,1.0
2701183655,2701183445,-0.038791977,-0.07719008,-0.029234208,0.51331556,0.0,0.0,0.0,1.0
2701223654,2701223447,-0.04516766,-0.084586605,-0.029390618,0.51800716,0.0,0.0,0.0,1.0
2701267711,2701267458,-0.040228594,-0.08488106,-0.02807091,0.518695,0.0,0.0,0.0,1.0
