timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
2770537766,23.125402,23.209194,0.062,0.06559114,0.0,51.484356,0.91221017,1.0081699,0.0,6,0,0,0,0,0,1,1,0,0,0
2771029736,23.428356,23.233812,0.062,0.065483935,0.0,51.49332,0.9236066,1.0071018,0.0,6,0,0,0,0,0,1,1,0,0,0
2771533750,23.185993,23.25896,0.062,0.06369493,0.0,51.50209,0.9352338,1.0060143,0.0,6,0,0,0,0,0,1,1,0,0,0
2772038157,23.20619,23.249073,0.062,0.06358804,0.0,51.511013,0.93065614,1.0064422,0.0,6,0,0,0,0,0,1,1,0,0,0
2772541669,23.165796,23.243156,0.0744,0.06512051,0.0,51.520206,0.9279296,1.0066972,0.0,6,0,0,0,0,0,1,1,0,0,0
2773045693,23.20619,23.235468,0.062,0.064809375,0.0,51.52926,0.92436665,1.0070306,0.0,6,0,0,0,0,0,1,1,0,0,0
2773549671,23.26678,23.234566,0.062,0.06490261,0.0,51.53831,0.92395085,1.0070695,0.0,6,0,0,0,0,0,1,1,0,0,0
2774053976,23.286978,23.238745,0.062,0.06429187,0.0,51.54728,0.92588013,1.006889,0.0,6,0,0,0,0,0,1,1,0,0,0
2774557747,23.26678,23.244272,0.062,0.06603422,0.0,51.55666,0.9284541,1.0066482,0.0,6,0,0,0,0,0,1,1,0,0,0
2775061681,23.26678,23.251724,0.049599998,0.06420141,0.0,51.56545,0.9318883,1.006327,0.0,6,0,0,0,0,0,1,1,0,0,0
2775565908,23.26678,23.258688,0.062,0.06450029,0.0,51.574482,0.93511456,1.0060256,0.0,6,0,0,0,0,0,1,1,0,0,0
2776069730,23.286978,23.260523,0.0744,0.06448714,0.0,51.583443,0.9359643,1.0059462,0.0,6,0,0,0,0,0,1,1,0,0,0
2776573742,23.26678,23.26837,0.062,0.0635996,0.0,51.59224,0.9395892,1.0056076,0.0,6,0,0,0,0,0,1,1,0,0,0
2777077668,23.286978,23.271875,0.062,0.063113965,0.0,51.60099,0.94120854,1.0054566,0.0,6,0,0,0,0,0,1,1,0,0,0
2777583301,23.286978,23.282509,0.0744,0.06326428,0.0,51.609848,0.94613236,1.0049973,0.0,6,0,0,0,0,0,1,1,0,0,0
2778087580,23.26678,23.283604,0.062,0.06363848,0.0,51.61876,0.94664353,1.0049496,0.0,6,0,0,0,0,0,1,1,0,0,0
2778579367,23.286978,23.287907,0.062,0.062234797,0.0,51.6271,0.94862336,1.004765,0.0,6,0,0,0,0,0,1,1,0,0,0
2779083368,23.246584,23.274925,0.049599998,0.062467985,0.0,51.635902,0.9426152,1.0053252,0.0,6,0,0,0,0,0,1,1,0,0,0
2779587321,23.307175,23.266006,0.062,0.06349163,0.0,51.644817,0.9384944,1.0057099,0.0,6,0,0,0,0,0,1,1,0,0,0
2780091262,23.26678,23.263197,0.0744,0.061906587,0.0,51.653355,0.9371802,1.0058326,0.0,6,0,0,0,0,0,1,1,0,0,0
2780595287,23.26678,23.259987,0.062,0.062634945,0.0,51.66221,0.9357001,1.0059708,0.0,6,0,0,0,0,0,1,1,0,0,0
2781099646,23.26678,23.262796,0.062,0.06354193,0.0,51.671204,0.9370095,1.0058485,0.0,6,0,0,0,0,0,1,1,0,0,0
2781603581,23.286978,23.261961,0.062,0.06381145,0.0,51.680122,0.9366242,1.0058845,0.0,6,0,0,0,0,0,1,1,0,0,0
2782107617,23.286978,23.26574,0.062,0.06370617,0.0,51.68901,0.93837327,1.0057211,0.0,6,0,0,0,0,0,1,1,0,0,0
2782611370,23.307175,23.274313,0.062,0.06403344,0.0,51.698025,0.9423453,1.0053505,0.0,6,0,0,0,0,0,1,1,0,0,0
2783115599,23.307175,23.283905,0.062,0.062735684,0.0,51.706623,0.9467742,1.0049374,0.0,6,0,0,0,0,0,1,1,0,0,0
2783619527,23.26678,23.288034,0.062,0.063453205,0.0,51.715546,0.948692,1.0047586,0.0,6,0,0,0,0,0,1,1,0,0,0
2784111305,23.327372,23.28795,0.0744,0.06299489,0.0,51.72413,0.94865006,1.0047625,0.0,6,0,0,0,0,0,1,1,0,0,0
2784615556,23.26678,23.291475,0.062,0.063225225,0.0,51.733055,0.9502837,1.0046103,0.0,6,0,0,0,0,0,1,1,0,0,0
2785119214,23.307175,23.2882,0.062,0.06332704,0.0,51.741974,0.9487683,1.0047516,0.0,6,0,0,0,0,0,1,1,0,0,0
2785623533,23.286978,23.284367,0.062,0.062140252,0.0,51.750595,0.946984,1.0049179,0.0,6,0,0,0,0,0,1,1,0,0,0
2789152915,23.26678,23.258217,0.062,0.063876525,0.0,51.813,0.9348914,1.0060464,0.0,6,0,0,0,0,0,1,1,0,0,0
2789656923,23.26678,23.255255,0.062,0.06426492,0.0,51.822056,0.93352383,1.0061742,0.0,6,0,0,0,0,0,1,1,0,0,0
2790160963,23.286978,23.261385,0.049599998,0.06368965,0.0,51.830967,0.9363572,1.0059094,0.0,6,0,0,0,0,0,1,1,0,0,0
2790665168,23.286978,23.270767,0.049599998,0.063118964,0.0,51.83977,0.94069546,1.0055044,0.0,6,0,0,0,0,0,1,1,0,0,0
2791169146,23.26678,23.267086,0.0744,0.06246791,0.0,51.848457,0.9389865,1.0056639,0.0,6,0,0,0,0,0,1,1,0,0,0
2791672870,23.307175,23.267124,0.0744,0.06251874,0.0,51.857212,0.9390046,1.0056622,0.0,6,0,0,0,0,0,1,1,0,0,0
2792164986,23.246584,23.275488,0.062,0.06253858,0.0,51.86569,0.9428765,1.0053009,0.0,6,0,0,0,0,0,1,1,0,0,0
2792668804,23.307175,23.277952,0.062,0.06367226,0.0,51.87474,0.94402665,1.0051936,0.0,6,0,0,0,0,0,1,1,0,0,0
2793172954,23.307175,23.279919,0.062,0.065128416,0.0,51.88401,0.9449498,1.0051075,0.0,6,0,0,0,0,0,1,1,0,0,0
2793664885,23.26678,23.279644,0.062,0.06348274,0.0,51.89247,0.94480866,1.0051206,0.0,6,0,0,0,0,0,1,1,0,0,0
2794168888,23.286978,23.2782,0.062,0.062511675,0.0,51.901157,0.94413155,1.0051838,0.0,6,0,0,0,0,0,1,1,0,0,0
2794672861,23.26678,23.273392,0.062,0.063681625,0.0,51.9102,0.9419152,1.0053905,0.0,6,0,0,0,0,0,1,1,0,0,0
2795176905,23.26678,23.272717,0.062,0.06421908,0.0,51.919243,0.9416072,1.0054193,0.0,6,0,0,0,0,0,1,1,0,0,0
2795680839,23.226387,23.279942,0.062,0.062942296,0.0,51.927948,0.9449422,1.0051082,0.0,6,0,0,0,0,0,1,1,0,0,0
2796174552,23.307175,23.280115,0.062,0.062204182,0.0,51.936367,0.9450156,1.0051014,0.0,6,0,0,0,0,0,1,1,0,0,0
2796678546,23.26678,23.2772,0.062,0.06287458,0.0,51.945236,0.9436719,1.0052267,0.0,6,0,0,0,0,0,1,1,0,0,0
2797182477,23.26678,23.27182,0.0744,0.0633817,0.0,51.95416,0.94118565,1.0054587,0.0,6,0,0,0,0,0,1,1,0,0,0
2797686545,23.26678,23.270203,0.049599998,0.06316576,0.0,51.962994,0.9404351,1.0055287,0.0,6,0,0,0,0,0,1,1,0,0,0
2798190493,23.246584,23.266043,0.062,0.06339557,0.0,51.97186,0.93851155,1.0057082,0.0,6,0,0,0,0,0,1,1,0,0,0
2798694573,23.26678,23.259928,0.062,0.06514185,0.0,51.981163,0.9356944,1.0059713,0.0,6,0,0,0,0,0,1,1,0,0,0
2799198887,23.26678,23.253668,0.062,0.06462994,0.0,51.99013,0.9327914,1.0062426,0.0,6,0,0,0,0,0,1,1,0,0,0
2799702767,23.26678,23.239767,0.062,0.065007694,0.0,51.99922,0.92635983,1.006844,0.0,6,0,0,0,0,0,1,1,0,0,0
2800206491,23.26678,23.241783,0.062,0.06432544,0.0,52.008213,0.9272868,1.0067574,0.0,6,0,0,0,0,0,1,1,0,0,0
2800710536,23.307175,23.243088,0.062,0.06467731,0.0,52.01729,0.9278943,1.0067005,0.0,6,0,0,0,0,0,1,1,0,0,0
2801214562,23.226387,23.24033,0.0744,0.063494205,0.0,52.025955,0.9266078,1.0068209,0.0,6,0,0,0,0,0,1,1,0,0,0
2801718497,23.26678,23.236393,0.062,0.06359535,0.0,52.03482,0.9247853,1.0069914,0.0,6,0,0,0,0,0,1,1,0,0,0
2802222760,23.226387,23.232386,0.062,0.06328281,0.0,52.043655,0.92292756,1.0071654,0.0,6,0,0,0,0,0,1,1,0,0,0
2802726466,23.185993,23.221014,0.062,0.06367806,0.0,52.052567,0.91766614,1.0076582,0.0,6,0,0,0,0,0,1,1,0,0,0
2803230523,23.226387,23.215742,0.062,0.06446767,0.0,52.061604,0.91523236,1.0078864,0.0,6,0,0,0,0,0,1,1,0,0,0
2803734559,23.226387,23.217075,0.062,0.06501059,0.0,52.07075,0.91585416,1.0078281,0.0,6,0,0,0,0,0,1,1,0,0,0
2804238572,23.26678,23.222822,0.062,0.06357312,0.0,52.07947,0.9185025,1.0075798,0.0,6,0,0,0,0,0,1,1,0,0,0
2804742737,23.307175,23.238354,0.062,0.06340667,0.0,52.088352,0.92569226,1.0069065,0.0,6,0,0,0,0,0,1,1,0,0,0
2805246597,23.26678,23.24915,0.0744,0.06258838,0.0,52.09694,0.93068284,1.0064397,0.0,6,0,0,0,0,0,1,1,0,0,0
2805750567,23.307175,23.260918,0.0744,0.06303456,0.0,52.105824,0.936135,1.0059302,0.0,6,0,0,0,0,0,1,1,0,0,0
2806254574,23.26678,23.266048,0.0744,0.06383483,0.0,52.114822,0.9385173,1.0057077,0.0,6,0,0,0,0,0,1,1,0,0,0
2807264100,23.26678,23.252949,0.0744,0.06508418,0.0,52.133026,0.9324624,1.0062733,0.0,6,0,0,0,0,0,1,1,0,0,0
2807756158,23.246584,23.250002,0.062,0.064386904,0.0,52.141754,0.93109196,1.0064015,0.0,6,0,0,0,0,0,1,1,0,0,0
2808260023,23.286978,23.252274,0.062,0.06349674,0.0,52.150555,0.9321372,1.0063037,0.0,6,0,0,0,0,0,1,1,0,0,0
2808764074,23.307175,23.25417,0.049599998,0.062221307,0.0,52.159184,0.9330041,1.0062227,0.0,6,0,0,0,0,0,1,1,0,0,0
2809268183,23.286978,23.261992,0.062,0.062271282,0.0,52.167946,0.93662614,1.0058843,0.0,6,0,0,0,0,0,1,1,0,0,0
2809772180,23.307175,23.26818,0.062,0.06323261,0.0,52.176895,0.93949956,1.0056161,0.0,6,0,0,0,0,0,1,1,0,0,0
2810276135,23.185993,23.268032,0.0744,0.06331357,0.0,52.18573,0.9394309,1.0056224,0.0,6,0,0,0,0,0,1,1,0,0,0
2810780140,23.26678,23.268633,0.0744,0.06462997,0.0,52.19491,0.93971986,1.0055954,0.0,6,0,0,0,0,0,1,1,0,0,0
2811284151,23.26678,23.270485,0.062,0.06425781,0.0,52.20387,0.94057435,1.0055157,0.0,6,0,0,0,0,0,1,1,0,0,0
2811788393,23.26678,23.260601,0.0744,0.06563457,0.0,52.213123,0.93601006,1.0059419,0.0,6,0,0,0,0,0,1,1,0,0,0
2812280033,23.286978,23.265793,0.062,0.06220456,0.0,52.22138,0.93838567,1.00572,0.0,6,0,0,0,0,0,1,1,0,0,0
2812784166,23.26678,23.273165,0.062,0.06270498,0.0,52.230225,0.9418017,1.0054011,0.0,6,0,0,0,0,0,1,1,0,0,0
2813288453,23.286978,23.28075,0.062,0.063201845,0.0,52.239124,0.9453179,1.0050732,0.0,6,0,0,0,0,0,1,1,0,0,0
2813792410,23.26678,23.28143,0.062,0.06303153,0.0,52.247967,0.9456317,1.0050439,0.0,6,0,0,0,0,0,1,1,0,0,0
2814296153,23.26678,23.278711,0.062,0.061360303,0.0,52.256462,0.9443595,1.0051626,0.0,6,0,0,0,0,0,1,1,0,0,0
2814800101,23.307175,23.276026,0.062,0.06373591,0.0,52.265625,0.94313496,1.0052768,0.0,6,0,0,0,0,0,1,1,0,0,0
2815304079,23.26678,23.272095,0.0744,0.06281078,0.0,52.274296,0.9413077,1.0054473,0.0,6,0,0,0,0,0,1,1,0,0,0
2815808098,23.246584,23.272022,0.062,0.063189834,0.0,52.283134,0.9412772,1.0054501,0.0,6,0,0,0,0,0,1,1,0,0,0
2816312334,23.20619,23.269318,0.062,0.06384028,0.0,52.292137,0.94003075,1.0055665,0.0,6,0,0,0,0,0,1,1,0,0,0
2816816145,23.226387,23.265324,0.0744,0.06347226,0.0,52.300945,0.9381787,1.0057393,0.0,6,0,0,0,0,0,1,1,0,0,0
2817320149,23.286978,23.260937,0.062,0.063843094,0.0,52.309917,0.93615025,1.0059288,0.0,6,0,0,0,0,0,1,1,0,0,0
2817824393,23.226387,23.25584,0.062,0.064760484,0.0,52.31905,0.93379945,1.0061485,0.0,6,0,0,0,0,0,1,1,0,0,0
2818329993,23.20619,23.24489,0.062,0.06460547,0.0,52.328087,0.9287278,1.0066226,0.0,6,0,0,0,0,0,1,1,0,0,0
2818833644,23.226387,23.235764,0.0744,0.063379966,0.0,52.33678,0.92449254,1.0070188,0.0,6,0,0,0,0,0,1,1,0,0,0
2819338022,23.26678,23.216352,0.062,0.06395891,0.0,52.34582,0.91551083,1.0078603,0.0,6,0,0,0,0,0,1,1,0,0,0
2819841678,23.185993,23.205973,0.0744,0.06393175,0.0,52.354736,0.91070527,1.0083112,0.0,6,0,0,0,0,0,1,1,0,0,0
2820346039,23.165796,23.198597,0.0744,0.0625953,0.0,52.36336,0.9072797,1.0086327,0.0,6,0,0,0,0,0,1,1,0,0,0
2820849654,23.226387,23.193327,0.062,0.063145496,0.0,52.37226,0.90484494,1.0088613,0.0,6,0,0,0,0,0,1,1,0,0,0
2821341708,23.125402,23.193201,0.049599998,0.062608756,0.0,52.380775,0.904782,1.0088673,0.0,6,0,0,0,0,0,1,1,0,0,0
2821845697,23.20619,23.19793,0.062,0.06359561,0.0,52.389816,0.9069783,1.008661,0.0,6,0,0,0,0,0,1,1,0,0,0
2822349682,23.307175,23.217161,0.062,0.063202016,0.0,52.398598,0.91587895,1.0078259,0.0,6,0,0,0,0,0,1,1,0,0,0
2822853973,23.1456,23.21534,0.062,0.06565772,0.0,52.40806,0.91505593,1.007903,0.0,6,0,0,0,0,0,1,1,0,0,0
2823357745,23.185993,23.21094,0.062,0.06493139,0.0,52.41704,0.91301316,1.0080945,0.0,6,0,0,0,0,0,1,1,0,0,0
2823861769,23.165796,23.207521,0.0744,0.064780444,0.0,52.426044,0.9114291,1.0082432,0.0,6,0,0,0,0,0,1,1,0,0,0
2824365990,23.20619,23.198177,0.062,0.06496958,0.0,52.435127,0.90710515,1.0086491,0.0,6,0,0,0,0,0,1,1,0,0,0
2824869697,23.064814,23.159548,0.062,0.064061075,0.0,52.44396,0.88921326,1.0103321,0.0,6,0,0,0,0,0,1,1,0,0,0
2825373731,23.044617,23.11587,0.062,0.06392674,0.0,52.452873,0.8689906,1.0122412,0.0,6,0,0,0,0,0,1,1,0,0,0
2825877673,23.105206,23.10027,0.062,0.06464614,0.0,52.461945,0.86177415,1.0129242,0.0,6,0,0,0,0,0,1,1,0,0,0
2826381723,23.105206,23.114065,0.062,0.062885076,0.0,52.470528,0.8681466,1.012321,0.0,6,0,0,0,0,0,1,1,0,0,0
2826885687,23.1456,23.127771,0.0744,0.06286359,0.0,52.479282,0.8744914,1.0117213,0.0,6,0,0,0,0,0,1,1,0,0,0
2827389994,23.185993,23.140278,0.0744,0.06328971,0.0,52.48812,0.88028497,1.0111741,0.0,6,0,0,0,0,0,1,1,0,0,0
2827893694,23.185993,23.148487,0.062,0.06238325,0.0,52.49671,0.8840787,1.0108161,0.0,6,0,0,0,0,0,1,1,0,0,0
2828397917,23.185993,23.152124,0.062,0.063728176,0.0,52.50571,0.88577336,1.0106564,0.0,6,0,0,0,0,0,1,1,0,0,0
2828901773,23.185993,23.167154,0.0868,0.06384011,0.0,52.514626,0.8927333,1.0100006,0.0,6,0,0,0,0,0,1,1,0,0,0
2829405948,23.1456,23.170626,0.062,0.064074844,0.0,52.523632,0.8943412,1.0098492,0.0,6,0,0,0,0,0,1,1,0,0,0
2829909653,23.105206,23.16154,0.062,0.06326591,0.0,52.53242,0.89012784,1.0102459,0.0,6,0,0,0,0,0,1,1,0,0,0
2830413718,23.105206,23.141834,0.0744,0.06465125,0.0,52.541542,0.88101834,1.0111048,0.0,6,0,0,0,0,0,1,1,0,0,0
2830917718,23.004223,23.104786,0.0744,0.0627464,0.0,52.55009,0.86384934,1.0127277,0.0,6,0,0,0,0,0,1,1,0,0,0
2831421695,22.963829,23.060678,0.062,0.06442628,0.0,52.559265,0.8434436,1.0146632,0.0,6,0,0,0,0,0,1,1,0,0,0
2831927694,22.984026,23.040138,0.062,0.063936904,0.0,52.568214,0.8339307,1.0155681,0.0,6,0,0,0,0,0,1,1,0,0,0
2832431232,23.02442,23.027126,0.062,0.06298403,0.0,52.576878,0.8278987,1.0161427,0.0,6,0,0,0,0,0,1,1,0,0,0
2832935354,23.044617,23.027529,0.0744,0.062511705,0.0,52.585552,0.82808083,1.0161253,0.0,6,0,0,0,0,0,1,1,0,0,0
2833439384,23.064814,23.035816,0.062,0.0636616,0.0,52.594593,0.831927,1.015759,0.0,6,0,0,0,0,0,1,1,0,0,0
2833943618,23.064814,23.047192,0.062,0.063264936,0.0,52.603363,0.83719033,1.0152578,0.0,6,0,0,0,0,0,1,1,0,0,0
2834447592,23.064814,23.05266,0.062,0.06299938,0.0,52.61216,0.8397195,1.0150174,0.0,6,0,0,0,0,0,1,1,0,0,0
2834951354,22.963829,23.037231,0.062,0.06288933,0.0,52.620987,0.8325755,1.0156972,0.0,6,0,0,0,0,0,1,1,0,0,0
2835455228,23.044617,23.031105,0.062,0.06302588,0.0,52.629814,0.8297402,1.0159672,0.0,6,0,0,0,0,0,1,1,0,0,0
2835959626,23.02442,23.027872,0.062,0.06375505,0.0,52.63878,0.82824963,1.0161092,0.0,6,0,0,0,0,0,1,1,0,0,0
2836463379,23.02442,23.028776,0.062,0.063647576,0.0,52.6477,0.82866734,1.0160695,0.0,6,0,0,0,0,0,1,1,0,0,0
2836967746,23.105206,23.02534,0.062,0.06344064,0.0,52.65657,0.8270747,1.0162213,0.0,6,0,0,0,0,0,1,1,0,0,0
2837471386,23.044617,23.030678,0.062,0.061655257,0.0,52.66498,0.8295314,1.0159872,0.0,6,0,0,0,0,0,1,1,0,0,0
2837975550,22.984026,23.028143,0.062,0.06234268,0.0,52.673775,0.8283631,1.0160985,0.0,6,0,0,0,0,0,1,1,0,0,0
2838479350,23.004223,23.021948,0.062,0.062909365,0.0,52.682655,0.8255002,1.0163714,0.0,6,0,0,0,0,0,1,1,0,0,0
2838983552,23.044617,23.015598,0.062,0.06374544,0.0,52.69161,0.8225667,1.0166512,0.0,6,0,0,0,0,0,1,1,0,0,0
2839487568,23.02442,23.016756,0.062,0.0613527,0.0,52.70002,0.8230836,1.0166019,0.0,6,0,0,0,0,0,1,1,0,0,0
2839991598,23.044617,23.021933,0.049599998,0.062362418,0.0,52.70889,0.8254878,1.0163726,0.0,6,0,0,0,0,0,1,1,0,0,0
2840495585,22.923435,23.020702,0.062,0.062456585,0.0,52.717644,0.8249194,1.0164268,0.0,6,0,0,0,0,0,1,1,0,0,0
2840999382,23.044617,23.025343,0.062,0.062360406,0.0,52.726395,0.8270671,1.016222,0.0,6,0,0,0,0,0,1,1,0,0,0
2841503601,22.963829,22.99634,0.0744,0.06220787,0.0,52.735065,0.8136384,1.0175037,0.0,6,0,0,0,0,0,1,1,0,0,0
2842007722,22.923435,22.973724,0.062,0.062094647,0.0,52.7437,0.80316705,1.0185055,0.0,6,0,0,0,0,0,1,1,0,0,0
2842511256,22.903238,22.967178,0.062,0.06234759,0.0,52.75245,0.8001391,1.0187955,0.0,6,0,0,0,0,0,1,1,0,0,0
2843015608,22.923435,22.952585,0.049599998,0.061774857,0.0,52.761032,0.7933776,1.0194438,0.0,6,0,0,0,0,0,1,1,0,0,0
2843519328,23.044617,22.973137,0.062,0.06267239,0.0,52.76988,0.80290097,1.018531,0.0,6,0,0,0,0,0,1,1,0,0,0
2844023604,22.923435,22.966835,0.0744,0.06407237,0.0,52.778965,0.7999942,1.0188093,0.0,6,0,0,0,0,0,1,1,0,0,0
2844527531,22.903238,22.950369,0.062,0.062150758,0.0,52.78739,0.79235524,1.0195417,0.0,6,0,0,0,0,0,1,1,0,0,0
2845031208,22.903238,22.931026,0.062,0.06275983,0.0,52.796223,0.783405,1.0204014,0.0,6,0,0,0,0,0,1,1,0,0,0
2845523494,22.883041,22.912483,0.062,0.061492242,0.0,52.804523,0.7748105,1.021228,0.0,6,0,0,0,0,0,1,1,0,0,0
2846027621,22.883041,22.90384,0.062,0.061370775,0.0,52.813107,0.77080697,1.0216136,0.0,6,0,0,0,0,0,1,1,0,0,0
2846531278,22.883041,22.905947,0.062,0.061774395,0.0,52.821827,0.77178544,1.0215193,0.0,6,0,0,0,0,0,1,1,0,0,0
2847035274,22.903238,22.91022,0.062,0.061335497,0.0,52.83037,0.7737605,1.021329,0.0,6,0,0,0,0,0,1,1,0,0,0
2847539282,22.943632,22.919819,0.062,0.06254441,0.0,52.839264,0.7782151,1.0209004,0.0,6,0,0,0,0,0,1,1,0,0,0
2848045294,22.923435,22.927242,0.062,0.062919416,0.0,52.848183,0.781655,1.0205696,0.0,6,0,0,0,0,0,1,1,0,0,0
2848536848,22.963829,22.932531,0.062,0.06213523,0.0,52.856567,0.7840964,1.0203348,0.0,6,0,0,0,0,0,1,1,0,0,0
2849041192,22.943632,22.94064,0.062,0.06169289,0.0,52.86512,0.78784627,1.0199746,0.0,6,0,0,0,0,0,1,1,0,0,0
2849544895,22.943632,22.949041,0.062,0.06228125,0.0,52.87391,0.791742,1.0196006,0.0,6,0,0,0,0,0,1,1,0,0,0
2850048867,22.984026,22.95723,0.062,0.062758505,0.0,52.882744,0.7955367,1.0192366,0.0,6,0,0,0,0,0,1,1,0,0,0
2850552873,23.02442,22.967108,0.062,0.062759794,0.0,52.89149,0.80010957,1.0187984,0.0,6,0,0,0,0,0,1,1,0,0,0
2851056881,23.004223,22.977224,0.0744,0.0636014,0.0,52.90041,0.80479974,1.0183492,0.0,6,0,0,0,0,0,1,1,0,0,0
2851560830,22.963829,22.979107,0.062,0.06346758,0.0,52.909286,0.8056714,1.0182656,0.0,6,0,0,0,0,0,1,1,0,0,0
2852064970,22.984026,22.976892,0.049599998,0.061863296,0.0,52.9178,0.8046319,1.0183651,0.0,6,0,0,0,0,0,1,1,0,0,0
2852568970,23.004223,22.97596,0.062,0.06216402,0.0,52.926468,0.80420274,1.0184063,0.0,6,0,0,0,0,0,1,1,0,0,0
2853072983,22.963829,22.974234,0.0744,0.062592365,0.0,52.935272,0.8034074,1.0184824,0.0,6,0,0,0,0,0,1,1,0,0,0
2853576895,22.883041,22.964201,0.062,0.062382143,0.0,52.944,0.79876107,1.0189276,0.0,6,0,0,0,0,0,1,1,0,0,0
2854080852,22.963829,22.960217,0.024799999,0.061858483,0.0,52.952713,0.7969119,1.0191047,0.0,6,0,0,0,0,0,1,1,0,0,0
2854584865,22.862844,22.958895,0.062,0.06226235,0.0,52.9615,0.79630345,1.0191631,0.0,6,0,0,0,0,0,1,1,0,0,0
2855088976,22.903238,22.951448,0.062,0.0613332,0.0,52.970013,0.7928483,1.0194945,0.0,6,0,0,0,0,0,1,1,0,0,0
2855593161,22.923435,22.947273,0.062,0.061790723,0.0,52.97868,0.79091996,1.0196794,0.0,6,0,0,0,0,0,1,1,0,0,0
2856097179,22.903238,22.941128,0.062,0.06250935,0.0,52.987396,0.7880799,1.0199522,0.0,6,0,0,0,0,0,1,1,0,0,0
2856600855,22.923435,22.932735,0.062,0.06287478,0.0,52.99622,0.7841975,1.0203251,0.0,6,0,0,0,0,0,1,1,0,0,0
2857105193,22.82245,22.926289,0.0744,0.06276786,0.0,53.004936,0.78121156,1.0206121,0.0,6,0,0,0,0,0,1,1,0,0,0
2857608820,22.923435,22.922047,0.062,0.062414248,0.0,53.013645,0.7792451,1.0208013,0.0,6,0,0,0,0,0,1,1,0,0,0
2858112827,22.943632,22.923922,0.049599998,0.062083315,0.0,53.022247,0.780111,1.020718,0.0,6,0,0,0,0,0,1,1,0,0,0
2858616858,22.923435,22.925198,0.062,0.061195195,0.0,53.030724,0.7806937,1.020662,0.0,6,0,0,0,0,0,1,1,0,0,0
2859120967,22.883041,22.928238,0.062,0.062438786,0.0,53.03955,0.7821118,1.0205256,0.0,6,0,0,0,0,0,1,1,0,0,0
2859625202,22.984026,22.934362,0.049599998,0.062072895,0.0,53.048225,0.78494424,1.0202533,0.0,6,0,0,0,0,0,1,1,0,0,0
2860128889,22.984026,22.935652,0.0744,0.062036715,0.0,53.05697,0.78554124,1.020196,0.0,6,0,0,0,0,0,1,1,0,0,0
2860633153,22.943632,22.937258,0.062,0.06215708,0.0,53.06568,0.7862851,1.0201246,0.0,6,0,0,0,0,0,1,1,0,0,0
2861137178,23.004223,22.94038,0.049599998,0.061151683,0.0,53.07419,0.7877223,1.0199865,0.0,6,0,0,0,0,0,1,1,0,0,0
2861640911,22.903238,22.939486,0.062,0.061377045,0.0,53.08284,0.7873103,1.0200261,0.0,6,0,0,0,0,0,1,1,0,0,0
2862144944,22.963829,22.940489,0.062,0.062199254,0.0,53.09172,0.7877814,1.0199808,0.0,6,0,0,0,0,0,1,1,0,0,0
2862648967,22.923435,22.918066,0.062,0.06250156,0.0,53.100594,0.7774026,1.0209786,0.0,6,0,0,0,0,0,1,1,0,0,0
2863140973,23.004223,22.925241,0.049599998,0.06262224,0.0,53.10923,0.78072613,1.0206589,0.0,6,0,0,0,0,0,1,1,0,0,0
2863644947,22.963829,22.93709,0.062,0.061684065,0.0,53.11773,0.7862031,1.0201324,0.0,6,0,0,0,0,0,1,1,0,0,0
2864148879,22.923435,22.943455,0.062,0.061696757,0.0,53.126404,0.78914994,1.0198494,0.0,6,0,0,0,0,0,1,1,0,0,0
2864653145,22.963829,22.942984,0.062,0.061580125,0.0,53.135033,0.78893155,1.0198704,0.0,6,0,0,0,0,0,1,1,0,0,0
2865144898,22.943632,22.943087,0.062,0.06118235,0.0,53.14333,0.7889754,1.0198662,0.0,6,0,0,0,0,0,1,1,0,0,0
2865648898,22.963829,22.949091,0.062,0.061868034,0.0,53.152046,0.79176015,1.0195988,0.0,6,0,0,0,0,0,1,1,0,0,0
2866152902,22.903238,22.950335,0.062,0.060870674,0.0,53.16034,0.79232854,1.0195444,0.0,6,0,0,0,0,0,1,1,0,0,0
2866656949,22.923435,22.974281,0.0744,0.062291246,0.0,53.169273,0.8034274,1.0184805,0.0,6,0,0,0,0,0,1,1,0,0,0
2867160839,22.903238,22.959019,0.062,0.06364267,0.0,53.178326,0.7963721,1.0191565,0.0,6,0,0,0,0,0,1,1,0,0,0
2867664837,22.862844,22.948023,0.062,0.061954446,0.0,53.186924,0.79126805,1.0196462,0.0,6,0,0,0,0,0,1,1,0,0,0
2868168982,22.984026,22.955822,0.049599998,0.06156366,0.0,53.19552,0.79487485,1.0193001,0.0,6,0,0,0,0,0,1,1,0,0,0
2868672897,23.004223,22.96682,0.062,0.061836626,0.0,53.204185,0.7999684,1.0188118,0.0,6,0,0,0,0,0,1,1,0,0,0
2869176858,22.903238,22.966135,0.062,0.061982874,0.0,53.212902,0.79965276,1.018842,0.0,6,0,0,0,0,0,1,1,0,0,0
2869682541,22.903238,22.943108,0.062,0.06314651,0.0,53.221912,0.7890021,1.0198636,0.0,6,0,0,0,0,0,1,1,0,0,0
2870186400,22.903238,22.934866,0.0744,0.06305974,0.0,53.230766,0.78518456,1.0202303,0.0,6,0,0,0,0,0,1,1,0,0,0
