timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2650320338,-0.024391651,0.022493243,0.03828088,-0.022888184,0.016113281,-0.81017303,-0.0013274103,-0.006497085,0.0021501482,-0.08079937,0.0,0.0,0.0,0.0,0.0,0.26101148,0.26101035,0.5715837,0.288392,0.28838846,4.056305,0.0025095323,0.0025099881,0.0025112526,0.090169825,0.0,0.0,0.0,0.0,0.0,8.148689e-05,0.0062567974,0.022305533,0.0,0.0,0.0,0.0,0.0,0.0
2650524368,0.028095245,0.0036357641,0.038900163,-0.006713867,0.012329102,-0.13339996,-0.0013274103,-0.006497085,0.0021501482,0.021864444,0.0,0.0,0.0,0.0,0.0,0.26097614,0.26097524,0.5715913,0.28838673,0.28838333,4.056382,0.0025095323,0.0025099881,0.0025112526,0.090169676,0.0,0.0,0.0,0.0,0.0,0.00022006045,0.0068839095,0.020528063,0.0,0.0,0.0,0.0,0.0,0.0
2650728383,0.023045063,-0.014866471,0.11991007,-0.0072021484,-0.0012207031,0.3478012,-0.0013274103,-0.006497085,0.0021501482,0.025270551,0.0,0.0,0.0,0.0,0.0,0.26095447,0.26095265,0.57159853,0.28837773,0.28837442,4.0564585,0.0025095323,0.0025099881,0.0025112526,0.09017002,0.0,0.0,0.0,0.0,0.0,0.00047022395,0.011325161,0.033526376,0.0,0.0,0.0,0.0,0.0,0.0
2650928361,0.08234739,0.042686343,0.093424805,0.012268066,0.0037841797,0.10236359,-0.0013274103,-0.006497085,0.0021501482,0.018983677,0.0,0.0,0.0,0.0,0.0,0.26095402,0.26095143,0.5716054,0.28836852,0.28836524,4.0565176,0.0025095323,0.0025099881,0.0025112526,0.09017021,0.0,0.0,0.0,0.0,0.0,0.00019683865,0.013873246,0.042266987,0.0,0.0,0.0,0.0,0.0,0.0
2651128352,0.0958581,-0.016201854,0.10845248,0.024414062,-0.00592041,0.6700592,-0.0013274103,-0.006497085,0.0021501482,-0.050698295,0.0,0.0,0.0,0.0,0.0,0.2609245,0.26092276,0.57161003,0.2883584,0.28835523,4.056305,0.0025095323,0.0025099881,0.0025112526,0.09017046,0.0,0.0,0.0,0.0,0.0,0.00019779829,0.010984148,0.027000746,0.0,0.0,0.0,0.0,0.0,0.0
2651332384,0.117189884,-0.008354902,-0.010978147,0.04345703,-0.00970459,-0.41222382,-0.0013274103,-0.006497085,0.0021501482,0.013866439,0.0,0.0,0.0,0.0,0.0,0.260926,0.26092497,0.57161593,0.28834933,0.2883464,4.0563645,0.0025095323,0.0025099881,0.0025112526,0.0901703,0.0,0.0,0.0,0.0,0.0,0.0002544827,0.011922408,0.024437249,0.0,0.0,0.0,0.0,0.0,0.0
2651536155,0.039513588,0.026756287,-0.0633689,0.04937744,-0.0007324219,-0.23303223,-0.0013274103,-0.006497085,0.0021501482,-0.0019709468,0.0,0.0,0.0,0.0,0.0,0.2609182,0.26091957,0.5716219,0.2883387,0.28833637,4.056209,0.0025095323,0.0025099881,0.0025112526,0.09017046,0.0,0.0,0.0,0.0,0.0,0.00018480288,0.0094643785,0.021749401,0.0,0.0,0.0,0.0,0.0,0.0
2651736416,0.048461437,0.012873411,0.05478446,0.065979004,0.0,0.3596878,-0.0013274103,-0.006497085,0.0021501482,0.00036986172,0.0,0.0,0.0,0.0,0.0,0.26092434,0.2609291,0.57163066,0.2883291,0.28832766,4.056286,0.0025095323,0.0025099881,0.0025112526,0.09017047,0.0,0.0,0.0,0.0,0.0,0.00030748642,0.01017453,0.026398892,0.0,0.0,0.0,0.0,0.0,0.0
2651940342,0.053164482,-0.06883311,0.054062277,0.054870605,-0.011291504,-0.079956055,-0.0013274103,-0.006497085,0.0021501482,0.024757981,0.0,0.0,0.0,0.0,0.0,0.2609293,0.2609382,0.5716388,0.28832313,0.28832296,4.0563555,0.0025095323,0.0025099881,0.0025112526,0.09017057,0.0,0.0,0.0,0.0,0.0,0.00020394607,0.011059321,0.03018335,0.0,0.0,0.0,0.0,0.0,0.0
2652140382,0.041586876,-0.020542383,0.03570001,0.0647583,-0.019104004,-0.16101074,-0.0013274103,-0.006497085,0.0021501482,0.024212569,0.0,0.0,0.0,0.0,0.0,0.26094496,0.26095486,0.57157123,0.28831866,0.2883199,4.0561643,0.0025095323,0.0025099881,0.0025112526,0.09017049,0.0,0.0,0.0,0.0,0.0,0.0005479891,0.008783123,0.024246683,0.0,0.0,0.0,0.0,0.0,0.0
2652344375,0.081656456,-0.057953,0.060406372,0.0680542,-0.023925781,0.016273499,-0.0013274103,-0.006497085,0.0021501482,0.02244088,0.0,0.0,0.0,0.0,0.0,0.2609183,0.26092708,0.571581,0.28831312,0.28831577,4.0562882,0.0025095323,0.0025099881,0.0025112526,0.0901705,0.0,0.0,0.0,0.0,0.0,0.00040091903,0.010604846,0.02853152,0.0,0.0,0.0,0.0,0.0,0.0
2652548363,0.061000347,-0.054245234,0.061601117,0.06921387,-0.031066895,0.2347641,-0.0013274103,-0.006497085,0.0021501482,0.012093201,0.0,0.0,0.0,0.0,0.0,0.2609024,0.26091194,0.5715894,0.2883054,0.2883093,4.0563607,0.0025095323,0.0025099881,0.0025112526,0.09017064,0.0,0.0,0.0,0.0,0.0,0.00029797805,0.0114576155,0.033156827,0.0,0.0,0.0,0.0,0.0,0.0
2652750008,0.03086996,-0.04318571,0.07119049,0.071899414,-0.035949707,-0.419075,-0.0013274103,-0.006497085,0.0021501482,-0.0026792735,0.0,0.0,0.0,0.0,0.0,0.26091108,0.26091895,0.5715966,0.28830075,0.28830558,4.0564394,0.0025095323,0.0025099881,0.0025112526,0.090170495,0.0,0.0,0.0,0.0,0.0,0.0003331382,0.00697876,0.016651416,0.0,0.0,0.0,0.0,0.0,0.0
2652954064,0.08298063,-0.020484924,-0.014839932,0.19195557,-0.011352539,0.41889954,-0.0013274103,-0.006497085,0.0021501482,0.04096362,0.0,0.0,0.0,0.0,0.0,0.26104254,0.26104912,0.5715926,0.28886002,0.2888656,4.0562935,0.0025095323,0.0025099881,0.0025112526,0.09017051,0.0,0.0,0.0,0.0,0.0,0.00057840155,0.009201563,0.02248599,0.0,0.0,0.0,0.0,0.0,0.0
2653153768,0.005390644,-0.059044838,0.0108833015,0.0592041,-0.051574707,0.23220062,-0.0013274103,-0.006497085,0.0021501482,0.07204284,0.0,0.0,0.0,0.0,0.0,0.26091638,0.260922,0.57161486,0.28826725,0.28827283,4.0561113,0.0025095323,0.0025099881,0.0025112526,0.090170845,0.0,0.0,0.0,0.0,0.0,0.00043340222,0.006076546,0.014646283,0.0,0.0,0.0,0.0,0.0,0.0
2653358048,0.07119274,0.0025838614,-0.008245394,0.05267334,-0.0501709,0.64790344,-0.0013274103,-0.006497085,0.0021501482,0.014942318,0.0,0.0,0.0,0.0,0.0,0.26093498,0.26093888,0.57162595,0.2882696,0.28827515,4.056242,0.0025095323,0.0025099881,0.0025112526,0.090170376,0.0,0.0,0.0,0.0,0.0,0.00033293664,0.0043908237,0.009976821,0.0,0.0,0.0,0.0,0.0,0.0
2653557780,0.0027489662,-0.049936295,0.018211514,-0.01751709,-0.06213379,-0.2534027,-0.0013274103,-0.006497085,0.0021501482,0.030223876,0.0,0.0,0.0,0.0,0.0,0.26088718,0.26088998,0.57160604,0.28802183,0.28802705,4.05635,0.0025095323,0.0025099881,0.0025112526,0.09017011,0.0,0.0,0.0,0.0,0.0,0.00017352123,0.0055188066,0.01852828,0.0,0.0,0.0,0.0,0.0,0.0
2653761779,0.10585022,-0.015874505,0.106061146,-0.0059814453,-0.06036377,0.021507263,-0.0013274103,-0.006497085,0.0021501482,-0.010009795,0.0,0.0,0.0,0.0,0.0,0.26093152,0.26093373,0.57161885,0.28806642,0.2880712,4.0561714,0.0025095323,0.0025099881,0.0025112526,0.0901701,0.0,0.0,0.0,0.0,0.0,0.00033517252,0.003685565,0.014114512,0.0,0.0,0.0,0.0,0.0,0.0
2653966103,0.061958313,-0.028853178,-0.04878345,-0.0024414062,-0.057678223,-0.49282837,-0.0013274103,-0.006497085,0.0021501482,0.010501295,0.0,0.0,0.0,0.0,0.0,0.260966,0.26096657,0.5715566,0.28811264,0.28811687,4.0560565,0.0025095323,0.0025099881,0.0025112526,0.09016999,0.0,0.0,0.0,0.0,0.0,0.00026852777,0.009289717,0.031186609,0.0,0.0,0.0,0.0,0.0,0.0
2654166205,-0.024447918,-0.04127288,0.1462709,-0.011169434,-0.05255127,0.008605957,-0.0013274103,-0.006497085,0.0021501482,-0.06748499,0.0,0.0,0.0,0.0,0.0,0.26099133,0.26099086,0.5715711,0.28815505,0.2881586,4.05618,0.0025095323,0.0025099881,0.0025112526,0.09016969,0.0,0.0,0.0,0.0,0.0,0.00022885359,0.010020735,0.03415773,0.0,0.0,0.0,0.0,0.0,0.0
2654365779,0.050127983,0.0026723146,-0.0007499978,0.044433594,-0.03253174,-0.34780884,-0.0013274103,-0.006497085,0.0021501482,0.0014947057,0.0,0.0,0.0,0.0,0.0,0.26107216,0.2610705,0.57161546,0.28845146,0.28845432,4.056026,0.0025095323,0.0025099881,0.0025112526,0.09016978,0.0,0.0,0.0,0.0,0.0,0.00029329833,0.008399002,0.030721033,0.0,0.0,0.0,0.0,0.0,0.0
2654569749,0.019155025,-0.07157707,0.04654991,0.08880615,-0.025756836,-0.1186142,-0.0013274103,-0.006497085,0.0021501482,-0.019489378,0.0,0.0,0.0,0.0,0.0,0.26113796,0.2611351,0.5715853,0.28870857,0.28871077,4.05641,0.0025095323,0.0025099881,0.0025112526,0.09017004,0.0,0.0,0.0,0.0,0.0,0.00027960737,0.004881406,0.018439993,0.0,0.0,0.0,0.0,0.0,0.0
2654769988,-0.0032129288,-0.03356111,0.1400068,0.06970215,-0.025756836,-0.49913025,-0.0013274103,-0.006497085,0.0021501482,0.036272928,0.0,0.0,0.0,0.0,0.0,0.26116368,0.2611589,0.5715948,0.28867283,0.28867424,4.0562277,0.0025095323,0.0025099881,0.0025112526,0.09017023,0.0,0.0,0.0,0.0,0.0,0.00024833175,0.0047482587,0.017534282,0.0,0.0,0.0,0.0,0.0,0.0
2654974060,0.025480747,-0.05263734,0.07202112,0.12060547,-0.014465332,0.35100555,-0.0013274103,-0.006497085,0.0021501482,0.0021738112,0.0,0.0,0.0,0.0,0.0,0.2612105,0.26120484,0.5716345,0.28890476,0.28890523,4.0563307,0.0025095323,0.0025099881,0.0025112526,0.0901704,0.0,0.0,0.0,0.0,0.0,0.00025395205,0.00288493,0.011485166,0.0,0.0,0.0,0.0,0.0,0.0
2655174021,0.017968178,0.011485934,-0.036418952,0.041259766,-0.01373291,-0.2987213,-0.0013274103,-0.006497085,0.0021501482,-0.0025780052,0.0,0.0,0.0,0.0,0.0,0.26115388,0.26114804,0.5716137,0.28858677,0.2885863,4.0561996,0.0025095323,0.0025099881,0.0025112526,0.09017045,0.0,0.0,0.0,0.0,0.0,0.0002651658,0.0028971352,0.010577764,0.0,0.0,0.0,0.0,0.0,0.0
2655378008,-0.021502018,0.019867659,-0.031234674,-0.09246826,-0.029846191,-0.4796219,-0.0013274103,-0.006497085,0.0021501482,-0.058187425,0.0,0.0,0.0,0.0,0.0,0.26105168,0.26105073,0.57157934,0.2880877,0.28808576,4.0560465,0.0025095323,0.0025099881,0.0025112526,0.0901706,0.0,0.0,0.0,0.0,0.0,0.00015814412,0.009468716,0.02443255,0.0,0.0,0.0,0.0,0.0,0.0
2655581762,-0.021502018,0.019867659,-0.031234674,-0.09246826,-0.029846191,-0.006881714,-0.0013274103,-0.006497085,0.0021501482,-0.025299817,0.0,0.0,0.0,0.0,0.0,0.26105168,0.26105073,0.57157934,0.2880877,0.28808576,4.0559616,0.0025095323,0.0025099881,0.0025112526,0.09017038,0.0,0.0,0.0,0.0,0.0,0.0001736035,0.009062127,0.025106529,0.0,0.0,0.0,0.0,0.0,0.0
2655786019,0.0434165,-0.00025248528,0.0654853,-0.043029785,-0.020812988,0.07271576,-0.0013274103,-0.006497085,0.0021501482,-0.021403387,0.0,0.0,0.0,0.0,0.0,0.2610966,0.261099,0.5715711,0.28841618,0.28841415,4.0558405,0.0025095323,0.0025099881,0.0025112526,0.090170145,0.0,0.0,0.0,0.0,0.0,0.00012491416,0.0068975165,0.020573376,0.0,0.0,0.0,0.0,0.0,0.0
2655985968,0.06734419,0.002789259,0.09831908,-0.06341553,-0.018859863,0.08192444,-0.0013274103,-0.006497085,0.0021501482,-0.018466577,0.0,0.0,0.0,0.0,0.0,0.26107663,0.2610791,0.5715883,0.28842425,0.28842273,4.055994,0.0025095323,0.0025099881,0.0025112526,0.09017017,0.0,0.0,0.0,0.0,0.0,0.00021383479,0.006553035,0.024184141,0.0,0.0,0.0,0.0,0.0,0.0
2656189758,0.039348602,-0.04896474,-0.0010877401,-0.058166504,-0.028381348,0.36922455,-0.0013274103,-0.006497085,0.0021501482,0.020942375,0.0,0.0,0.0,0.0,0.0,0.2610756,0.26107708,0.57160205,0.2884307,0.28842983,4.0561285,0.0025095323,0.0025099881,0.0025112526,0.09016996,0.0,0.0,0.0,0.0,0.0,0.00019722343,0.005129229,0.016831007,0.0,0.0,0.0,0.0,0.0,0.0
2656389776,0.09555626,-0.0047175884,0.0010195896,-0.061767578,-0.016174316,0.28318787,-0.0013274103,-0.006497085,0.0021501482,-0.0013116747,0.0,0.0,0.0,0.0,0.0,0.2610823,0.26108217,0.5716156,0.28843525,0.28843504,4.056263,0.0025095323,0.0025099881,0.0025112526,0.09016989,0.0,0.0,0.0,0.0,0.0,0.0002874775,0.003888392,0.016303701,0.0,0.0,0.0,0.0,0.0,0.0
2656593821,0.05727625,-0.0042005777,0.034360018,-0.11566162,-0.02130127,-0.30477142,-0.0013274103,-0.006497085,0.0021501482,0.024348661,0.0,0.0,0.0,0.0,0.0,0.2610242,0.26102185,0.5715962,0.28818393,0.28818426,4.0558963,0.0025095323,0.0025099881,0.0025112526,0.09016983,0.0,0.0,0.0,0.0,0.0,0.0005565232,0.008835232,0.028946696,0.0,0.0,0.0,0.0,0.0,0.0
2656797733,0.05727625,-0.0042005777,0.034360018,-0.11566162,-0.02130127,-0.12244415,-0.0013274103,-0.006497085,0.0021501482,0.0003928393,0.0,0.0,0.0,0.0,0.0,0.2610242,0.26102185,0.5715962,0.28818393,0.28818426,4.056259,0.0025095323,0.0025099881,0.0025112526,0.09017003,0.0,0.0,0.0,0.0,0.0,0.00025704317,0.007904882,0.026738042,0.0,0.0,0.0,0.0,0.0,0.0
2656998071,0.044731617,0.008390665,0.042432815,-0.06359863,-0.0014648438,-0.5526047,-0.0013274103,-0.006497085,0.0021501482,-0.002055332,0.0,0.0,0.0,0.0,0.0,0.26106232,0.26105648,0.5716463,0.28840047,0.28840116,4.0563707,0.0025095323,0.0025099881,0.0025112526,0.090169996,0.0,0.0,0.0,0.0,0.0,0.00017046533,0.005531887,0.018699035,0.0,0.0,0.0,0.0,0.0,0.0
2657197779,0.014569759,-0.020339608,0.05505407,-0.06317139,0.0013427734,-0.3850479,-0.0013274103,-0.006497085,0.0021501482,0.037810385,0.0,0.0,0.0,0.0,0.0,0.2610568,0.26105037,0.571655,0.28840548,0.28840593,4.0564713,0.0025095323,0.0025099881,0.0025112526,0.090169534,0.0,0.0,0.0,0.0,0.0,8.2514714e-05,0.005348453,0.01805476,0.0,0.0,0.0,0.0,0.0,0.0
2657399335,0.11492109,-0.016381264,0.032770775,-0.054016113,-0.0026855469,0.041610718,-0.0013274103,-0.006497085,0.0021501482,0.08110741,0.0,0.0,0.0,0.0,0.0,0.26106605,0.2610608,0.5716615,0.2884124,0.2884125,4.05656,0.0025095323,0.0025099881,0.0025112526,0.09016988,0.0,0.0,0.0,0.0,0.0,0.00031035638,0.0039536343,0.014582581,0.0,0.0,0.0,0.0,0.0,0.0
2657599670,0.12214708,0.024432302,-0.0010759085,-0.033081055,0.012512207,-0.3848877,-0.0013274103,-0.006497085,0.0021501482,0.041876197,0.0,0.0,0.0,0.0,0.0,0.26106232,0.26105785,0.5716695,0.28846598,0.28846562,4.056689,0.0025095323,0.0025099881,0.0025112526,0.09016992,0.0,0.0,0.0,0.0,0.0,0.00026452634,0.0058855456,0.01723981,0.0,0.0,0.0,0.0,0.0,0.0
2657799622,0.12214708,0.024432302,-0.0010759085,-0.033081055,0.012512207,-0.14450836,-0.0013274103,-0.006497085,0.0021501482,0.0082874,0.0,0.0,0.0,0.0,0.0,0.26106232,0.26105785,0.5716695,0.28846598,0.28846562,4.056486,0.0025095323,0.0025099881,0.0025112526,0.0901701,0.0,0.0,0.0,0.0,0.0,0.00013198862,0.0028371701,0.0072231996,0.0,0.0,0.0,0.0,0.0,0.0
2658003615,0.051441193,-0.0051083565,-0.01839894,-0.11047363,0.0053710938,-0.5120621,-0.0013274103,-0.006497085,0.0021501482,-0.007018268,0.0,0.0,0.0,0.0,0.0,0.26099,0.26098746,0.57165,0.28813112,0.28813016,4.0560775,0.0025095323,0.0025099881,0.0025112526,0.090170264,0.0,0.0,0.0,0.0,0.0,0.00015223207,0.009179173,0.026156459,0.0,0.0,0.0,0.0,0.0,0.0
2658207612,0.06139517,-0.02372396,0.21737245,-0.052001953,0.010192871,-0.71562195,-0.0013274103,-0.006497085,0.0021501482,0.008636862,0.0,0.0,0.0,0.0,0.0,0.26103917,0.26103696,0.5716117,0.28842473,0.28842354,4.0561533,0.0025095323,0.0025099881,0.0025112526,0.09017004,0.0,0.0,0.0,0.0,0.0,0.00011874336,0.0077614933,0.030154882,0.0,0.0,0.0,0.0,0.0,0.0
2658407631,0.07085657,0.008728027,0.017088227,-0.11395264,-0.004272461,-0.41146088,-0.0013274103,-0.006497085,0.0021501482,0.031087354,0.0,0.0,0.0,0.0,0.0,0.2609898,0.26098853,0.5716609,0.2881701,0.28816888,4.056217,0.0025095323,0.0025099881,0.0025112526,0.09016975,0.0,0.0,0.0,0.0,0.0,0.00011336752,0.00902762,0.030018661,0.0,0.0,0.0,0.0,0.0,0.0
2658607683,0.08359814,-0.040122747,0.25663358,-0.10205078,-0.009155273,-0.10273743,-0.0013274103,-0.006497085,0.0021501482,-0.016099289,0.0,0.0,0.0,0.0,0.0,0.26100516,0.26100418,0.57166475,0.2882072,0.28820595,4.0562725,0.0025095323,0.0025099881,0.0025112526,0.090169854,0.0,0.0,0.0,0.0,0.0,0.00031943785,0.005293924,0.014168211,0.0,0.0,0.0,0.0,0.0,0.0
2658807618,0.0545187,-0.10613239,0.022390112,-0.085754395,-0.023254395,-0.04058838,-0.0013274103,-0.006497085,0.0021501482,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26105395,0.26105854,0.5715942,0.28824437,0.2882434,4.0560613,0.0025095323,0.0025099881,0.0025112526,0.090169966,0.0,0.0,0.0,0.0,0.0,0.00053492247,0.00879931,0.01686757,0.0,0.0,0.0,0.0,0.0,0.0
2659011573,0.09489155,0.03651488,0.12816724,-0.08258057,-0.009887695,0.1589508,0.00021668524,-0.00049974024,-0.0020346045,0.0518405,0.0,0.0,0.0,0.0,0.0,0.2610082,0.26103985,0.5715968,0.288238,0.2882447,4.056137,0.0025201715,0.0025211277,0.0025399649,0.090169966,0.0,0.0,0.0,0.0,0.0,0.00059980626,0.008845272,0.02308157,0.0,0.0,0.0,0.0,0.0,0.0
2659215572,0.06564331,0.019243598,0.12586188,-0.021362305,0.016235352,-0.5441818,-0.0012260973,-0.0009669289,0.0014528036,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26097232,0.26104993,0.5716289,0.28847626,0.28849033,4.0561976,0.002518441,0.0025204835,0.0025368873,0.090169966,0.0,0.0,0.0,0.0,0.0,7.879175e-05,0.0050383527,0.014323967,0.0,0.0,0.0,0.0,0.0,0.0
2659419756,0.19617033,0.19538116,0.07158472,-0.06390381,0.03314209,-0.31367493,-0.006383121,0.009642921,-0.0068719685,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26084733,0.26091838,0.57160395,0.28815258,0.28817263,4.05603,0.0025170613,0.002519957,0.0025336074,0.090169966,0.0,0.0,0.0,0.0,0.0,0.00032479735,0.009777348,0.016333608,0.0,0.0,0.0,0.0,0.0,0.0
2659623396,-0.009366989,0.109292984,0.23502427,-0.064575195,0.07208252,-0.22098541,0.00919953,0.0081297085,0.0019057095,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26090413,0.26090193,0.5715982,0.28813577,0.28815937,4.056116,0.0025160692,0.0025199025,0.0025304067,0.090169966,0.0,0.0,0.0,0.0,0.0,0.00050454226,0.009970434,0.02276011,0.0,0.0,0.0,0.0,0.0,0.0
2659823377,-0.07323837,-0.05873528,0.22626403,-0.06738281,0.07702637,0.44873047,-0.0077375323,0.004648052,0.00027781725,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26109514,0.2608912,0.57158816,0.2881227,0.28814363,4.0561867,0.0025153416,0.002519806,0.002528127,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0008546133,0.012585352,0.02542945,0.0,0.0,0.0,0.0,0.0,0.0
2660023939,-0.036972523,0.052939415,0.042529292,-0.07940674,0.0748291,-0.21740723,-0.010186985,0.007207386,-0.0033136606,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26150033,0.2609292,0.5715857,0.28812864,0.2881301,4.055968,0.0025146871,0.0025192332,0.0025256744,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0013304948,0.016815668,0.0275892,0.0,0.0,0.0,0.0,0.0,0.0
2660227638,-0.117946625,0.007447958,0.09813909,-0.046875,0.050231934,0.52233124,-0.0073221177,0.009149924,0.007865727,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26217687,0.261118,0.57156247,0.28842756,0.28837335,4.0560575,0.0025142906,0.0025186003,0.0025241398,0.090169966,0.0,0.0,0.0,0.0,0.0,0.001726768,0.017557222,0.025463067,0.0,0.0,0.0,0.0,0.0,0.0
2660427754,-0.13633442,0.069504976,0.061986964,-0.111328125,0.07879639,-0.533432,0.0049096495,-0.005012244,0.0029472113,0.0518405,0.0,0.0,0.0,0.0,0.0,0.2627363,0.2612506,0.5716438,0.2882254,0.28808323,4.0565977,0.002513834,0.0025176515,0.0025226495,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0018099502,0.021240478,0.033881344,0.0,0.0,0.0,0.0,0.0,0.0
2660631580,-0.28053856,0.08426666,-0.013657026,-0.10784912,0.068359375,-0.20245361,0.0024370402,-0.0020003095,0.004934162,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26350966,0.26157877,0.5717269,0.28865457,0.28836355,4.0565877,0.0025134466,0.002516812,0.0025215417,0.090169966,0.0,0.0,0.0,0.0,0.0,0.002012725,0.027760211,0.046749752,0.0,0.0,0.0,0.0,0.0,0.0
2660835381,-0.2943821,0.096140146,0.062754296,-0.18353271,0.10144043,-0.61777496,-0.015906662,0.025705822,-0.0042774677,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26402715,0.26170385,0.57174665,0.28857124,0.28811884,4.056588,0.0025130792,0.0025159484,0.0025203847,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0025527824,0.033398826,0.05633667,0.0,0.0,0.0,0.0,0.0,0.0
2661035536,-0.2523055,0.1283989,-0.005606676,-0.2019043,0.10601807,-0.10506439,-0.010810614,0.008970987,0.00059756637,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26457047,0.26184323,0.5717941,0.28885105,0.28818658,4.056588,0.0025127532,0.002515285,0.0025195105,0.090169966,0.0,0.0,0.0,0.0,0.0,0.003083211,0.036914278,0.06380911,0.0,0.0,0.0,0.0,0.0,0.0
2661235669,-0.27108002,0.051624775,0.08363229,-0.17681885,0.07397461,0.9294586,-0.011327073,0.012911236,-0.0011746287,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26501235,0.2619918,0.5718606,0.28944954,0.28852007,4.056592,0.0025122615,0.0025146296,0.0025186348,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0030432541,0.036572475,0.06266196,0.0,0.0,0.0,0.0,0.0,0.0
2661435515,-0.23866987,0.112826824,0.073135644,-0.22619629,0.1182251,-0.479393,-0.011631295,-0.0067198128,0.0026831627,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26498014,0.2620006,0.5718459,0.28943798,0.28830433,4.056379,0.0025117707,0.002514077,0.0025178501,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0027464395,0.03543594,0.064504005,0.0,0.0,0.0,0.0,0.0,0.0
2661639385,-0.21652603,0.067970276,0.10366055,-0.2298584,0.12615967,0.01020813,0.0012996346,0.003002882,0.0032961965,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26475778,0.26210994,0.5718438,0.28972805,0.28839636,4.056428,0.0025113926,0.0025136718,0.0025172657,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0025264241,0.032384954,0.06333623,0.0,0.0,0.0,0.0,0.0,0.0
2661843548,-0.24368858,-0.01674223,0.14124805,-0.07952881,-0.07562256,0.23286438,0.0051398277,0.008024469,0.0071460307,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26458845,0.26246276,0.5718627,0.2911404,0.28956187,4.0564637,0.0025110256,0.0025132464,0.0025165826,0.090169966,0.0,0.0,0.0,0.0,0.0,0.00196632,0.023864496,0.049016405,0.0,0.0,0.0,0.0,0.0,0.0
2662045219,-0.19595814,-0.0129032135,0.03605037,-0.22033691,0.0713501,-0.08615112,0.0007818341,0.009306811,-0.004753202,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26388434,0.2623285,0.57174027,0.29022485,0.28870642,4.0565124,0.0025107013,0.0025128494,0.002515923,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0019821157,0.0207284,0.043234706,0.0,0.0,0.0,0.0,0.0,0.0
2662245290,-0.17251444,-0.029671669,0.091601,-0.25823975,0.11047363,-0.04940796,-0.018397242,-0.0020910203,-0.00043952465,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26336694,0.2623396,0.5717488,0.28998375,0.28852525,4.0565996,0.0025103637,0.0025124226,0.0025151877,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0020093836,0.02068923,0.04973519,0.0,0.0,0.0,0.0,0.0,0.0
2662449290,-0.066297054,-0.077768326,0.17057124,-0.23895264,0.09088135,0.14001465,0.0008997917,0.00041988492,0.0042551756,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26299694,0.26241556,0.57171714,0.29005408,0.28870007,4.056352,0.0025100878,0.0025120764,0.002514573,0.090169966,0.0,0.0,0.0,0.0,0.0,0.0015297026,0.013471645,0.03524817,0.0,0.0,0.0,0.0,0.0,0.0
2662653192,-0.07186699,-0.06826782,0.101667024,-0.21929932,0.07348633,-0.3478012,-0.0075526685,0.007100813,-0.002115339,0.0518405,0.0,0.0,0.0,0.0,0.0,0.26271313,0.2624483,0.57169276,0.2900045,0.28881106,4.056381,0.002509789,0.0025116932,0.002513903,0.090169966,0.0,0.0,0.0,0.0,0.0,0.00131146,0.0083171595,0.023267629,0.0,0.0,0.0,0.0,0.0,0.0
