timestamp,roll,pitch,yaw,thrust
2687208433,-0.023733066,-0.0033814195,0.0041809077,0.5478377
2687252465,-0.022362549,-0.014646919,0.0039967517,0.5485557
2687292454,-0.047020294,0.0153110605,0.0042060474,0.5420476
2687332480,-0.026292132,-0.009858458,0.0041870354,0.5408454
2687380464,-0.002370866,0.01697051,0.0045461752,0.5368598
2687424470,-0.062369063,0.03563209,0.0037199038,0.5331693
2687464420,-0.029084457,0.0061906544,0.0027640464,0.5367311
2687508512,-0.017987965,-0.0051777307,0.0021366929,0.5388778
2687548474,-0.06479087,-0.013974331,0.0028108368,0.53993595
2687588662,-0.020880228,0.0151890535,0.0017141193,0.53323174
2687632441,-0.028101556,-0.010731083,0.0015251117,0.5372932
2687672420,-0.07223838,-0.0152288135,0.0016261232,0.54328775
2687716514,-0.046194587,0.0110161025,0.0012050951,0.54134375
2687756476,-0.034732934,0.0074451156,0.00070533133,0.53945255
2687800453,-0.0025578307,0.022200977,-3.8822705e-05,0.53573924
2687840426,-0.019435357,0.00906611,3.416501e-05,0.53798044
2687884488,-0.021297747,0.0020364868,-2.2074724e-05,0.5396242
2687924488,-0.027993616,0.012163019,7.377952e-05,0.53356355
2687964475,-0.05751484,0.0076748943,0.00092890067,0.5362205
2688004518,-0.046497855,0.008180131,0.00087606173,0.5350562
2688048441,-0.032442257,-0.000101962985,0.001220329,0.53522605
2688092513,-0.03796166,0.0068493867,0.0017719169,0.532355
2688140501,-0.07686573,-0.007982561,0.002583954,0.53855264
2688188471,-0.028616909,0.031750362,0.0040246025,0.5339228
2688232423,-0.0146789,0.028679986,0.0045278603,0.53330004
2688276456,-0.010027289,0.041405063,0.0056973635,0.53403723
2688324422,-0.017835107,0.054407313,0.006096143,0.53774655
2688364439,0.0065764785,0.044549562,0.0066615357,0.5414925
2688408460,0.01437464,0.06406521,0.0076364544,0.53712237
2688452431,0.014916718,0.03444934,0.007516207,0.54415566
2688496528,0.04772177,0.054349594,0.00764291,0.5396546
2688536534,0.02115294,-0.0019202214,0.0069351234,0.5444133
2688580472,0.052315153,0.03615029,0.008772463,0.53541
2688620442,0.007554235,0.011426646,0.007399797,0.54512095
2688664505,0.05716015,0.046574704,0.0071885227,0.53283703
2688704521,0.040831804,0.042575732,0.0075010182,0.53493977
2688748484,0.035973094,0.019603577,0.007105452,0.537243
2688788478,0.054424588,7.009743e-05,0.0063058813,0.53823775
2688836480,0.026490543,0.019733688,0.0069128363,0.536135
2688876498,0.035257924,-0.005695355,0.006022512,0.540591
2688916481,0.08105437,0.03821104,0.008373326,0.5299112
2688956470,0.03705818,0.0026904475,0.0064813956,0.5352441
2689004471,-0.007595969,-0.017126422,0.007244923,0.53966767
2689048474,0.0030278903,-0.017252553,0.0064601707,0.53513205
2689092424,0.03562862,-0.0024791816,0.005950797,0.53305626
2689132406,0.049917735,0.00010192789,0.0051047346,0.52859193
2689172494,0.07382183,0.010755519,0.004479172,0.5254952
2689216450,0.009397376,-0.018094752,0.0044707656,0.53424543
2689256496,0.0036466029,-0.011268333,0.004295128,0.5374961
2689300415,0.0018253754,-0.030938013,0.0035480452,0.5378559
2689340477,-0.0055781864,-0.04318703,0.0027024532,0.5417525
2689384445,0.053430386,-0.008750204,0.0021193605,0.5356161
2689428403,0.015163703,-0.04697243,0.0010871089,0.5471947
2689476404,0.04416877,0.011154283,0.001962076,0.5361238
2689516459,0.031923056,-0.022529887,0.0007570456,0.54435164
2689560446,0.011389837,-0.037855417,-2.4007697e-05,0.54701424
2689604407,-0.008492024,-0.032476425,0.000280592,0.5453252
2689648462,-0.0072879917,-0.058505177,-6.4942826e-05,0.54787993
2689692411,0.0074726692,-0.017061824,0.0006367992,0.5418031
2689732398,0.020355973,0.018082067,0.0012855085,0.5325231
2689776493,0.0015308061,-0.005091974,0.001068872,0.54017776
2689816472,0.016882941,-0.019690434,0.00086339365,0.543498
2689860474,0.009758989,-0.007233759,0.0013321916,0.5382859
2689900450,0.0022690939,-0.023570972,0.0014091525,0.5399274
2689940435,0.02133632,-0.00026225223,0.0015850555,0.53847325
2689984496,-0.0054887924,-0.011035188,0.0019550945,0.5389606
2690028457,0.0037302629,-0.010237607,0.0024964856,0.5403914
2690068445,0.0013380863,-0.021950351,0.0020993552,0.54096186
2690112527,0.04314364,0.019548014,0.002648343,0.53555137
2690152479,0.021353034,0.008110461,0.002958431,0.53936154
2690196476,-0.016834173,-0.01015875,0.0022266668,0.5491913
2690236416,0.002813544,0.005880751,0.0021992726,0.5454111
2690280495,0.020583063,0.04103743,0.0023098788,0.53827995
2690320501,0.0055147004,0.03238747,0.0018679514,0.54346645
2690364485,-0.06463147,-0.011418119,0.0010921578,0.55361336
2690404440,-0.02948653,0.007151262,0.0004741444,0.5472196
2690448498,-0.022199987,0.026676428,0.00040380086,0.54251194
2690488474,-0.023349656,-0.018578786,-0.0016087878,0.5460658
2690532488,-0.06495323,-0.04919716,-0.0019005842,0.54682374
2690572466,-0.04860974,-0.025166767,-0.0016941887,0.54053
2690616513,-0.07523211,-0.028314194,-0.0009785622,0.5430472
2690656499,-0.09569682,-0.037697997,-0.002085009,0.55068153
2690700491,-0.08507564,-0.0023911858,-0.0011363497,0.5456225
2690740476,-0.06142284,0.012286546,-0.00034301975,0.5471936
2690780454,-0.04450903,-0.012357352,-0.00051387,0.5476143
2690824488,-0.05912055,-0.017721657,5.8516223e-05,0.55357426
2690864477,-0.07562809,0.0025633404,0.0011906911,0.5473287
2690908496,-0.08015913,0.0051161037,0.0016530682,0.54945636
2690948454,-0.06676928,-0.007040085,0.0013558839,0.5508076
2690992492,-0.08551285,-0.008501519,0.0021563577,0.5551846
2691036462,-0.07294968,0.022258092,0.003347128,0.5466108
2691076449,-0.04429455,0.025172863,0.0037090834,0.5462503
2691120516,-0.06273311,-0.0053046336,0.0035825192,0.55154526
2691160493,-0.064274386,-0.016760994,0.003386564,0.55286485
2691204480,-0.03383422,-0.0025868393,0.0033473154,0.5472024
2691244446,-0.045859046,0.004396984,0.0034932,0.5460925
2691284467,-0.029034771,-0.006538042,0.002503162,0.5484073
2691328467,-0.04790394,-0.024223967,0.0019358639,0.5531514
2691372469,-0.01637379,0.006880063,0.0021730508,0.5441143
2691416496,-0.021056328,-0.025041644,0.0005294879,0.54993224
2691456516,-0.039344214,-0.024439542,0.00050739455,0.54782534
2691496440,-0.015157068,-0.020543838,-0.00029005128,0.5511306
2691540478,-0.013343702,-0.019067757,-0.00082538236,0.54781765
2691580449,-0.033911824,-0.006688367,-0.0005117332,0.5450024
2691624492,-0.025376039,-0.00946983,-0.00085230626,0.5473836
2691664448,-0.04194864,-0.02017949,-0.0016764358,0.55001575
2691708471,-0.048448537,-0.022416893,-0.0017677204,0.54665893
2691748478,-0.037516307,-0.04090575,-0.0027176817,0.5475705
2691788491,-0.019673448,-0.04775043,-0.0037981593,0.54886293
2691832439,-0.026648292,-0.024828482,-0.0035056903,0.5438757
2691872442,-0.03547596,-0.0076750657,-0.003229513,0.5405655
2691916478,-0.0328606,-0.028361266,-0.0040080184,0.5436322
2691956476,-0.05234262,-0.036462925,-0.004207287,0.548308
2692000453,-0.06957492,-0.05013641,-0.0045177415,0.5502021
2692044479,-0.055819556,-0.01897059,-0.003297576,0.546116
2692084489,-0.013896633,0.002417078,-0.002695351,0.5437438
2692128507,-0.015128216,-0.012077033,-0.0025686799,0.54729736
2692168488,-0.043363616,-0.042812005,-0.0026456302,0.55475926
2692212507,-0.035256993,-0.014931224,-0.0009512935,0.5507587
2692253309,0.0046730973,-0.0002757111,0.0002734169,0.5476139
2692298065,-0.007540841,-0.027278973,0.0008775027,0.5543264
2692338075,-0.037442427,-0.01373182,0.0021892528,0.5490956
2692382155,-0.024023147,0.0017849411,0.0038719838,0.5493635
2692426061,-0.027611986,0.0037391258,0.004403268,0.54758465
2692466074,-0.011553616,0.014966022,0.0046462384,0.54664546
2692510038,-0.022211578,-0.0048911017,0.004954436,0.5507298
2692554071,0.024215724,0.025819551,0.0057628304,0.5486895
2692594065,-0.019573573,0.0023465462,0.0060444875,0.5531153
2692634073,0.019860473,0.025569102,0.005958894,0.5501569
2692674031,-0.024482999,0.010949522,0.0068000336,0.5564731
2692718043,-0.02979344,0.0014591992,0.0065927994,0.55551374
2692758069,0.04106239,0.001828571,0.005102251,0.5535871
2692802113,0.029475296,-0.009894423,0.004819492,0.5572878
2692842095,-0.0044682827,-0.017796628,0.005090655,0.559689
2692886047,0.010295569,-0.013875183,0.004769217,0.5591747
2692926076,0.04133596,0.0020106738,0.0044823876,0.5580974
2692970055,0.027021293,-0.0032047133,0.0042671333,0.5621188
2693014060,0.025315,0.0021021564,0.0036067774,0.5596261
2693054063,0.0316961,0.024368523,0.0032463288,0.5590123
2693098035,0.03196689,0.023104856,0.0023538847,0.5622573
2693138039,0.029041238,0.03865254,0.0023366862,0.5621703
2693182078,0.016738666,0.029745549,0.0013804002,0.5612549
2693222122,-0.02251257,0.016696874,0.0009127221,0.5663252
2693266032,-0.015966773,0.045353014,0.00056909106,0.5595231
2693306040,-0.019172877,0.017750137,-0.0013231934,0.5636143
2693346038,-0.03605145,0.029570559,-0.0016565109,0.55878454
2693390075,-0.0038948823,0.0151945045,-0.0029946796,0.5582563
2693430122,-0.019601448,-0.007848071,-0.003998789,0.560752
2693474038,-0.036998663,0.0031527134,-0.0036594335,0.56286067
2693514035,0.0030483087,-0.0045436327,-0.004181904,0.5587044
2693558094,0.00038792714,-0.0020265717,-0.004363324,0.5581818
2693598066,-0.03839345,0.018085366,-0.0031304334,0.55485743
2693642068,-0.010756181,-0.012815481,-0.0041213636,0.5544864
2693682054,-0.061897524,-0.017167078,-0.004066223,0.56205475
2693726093,-0.054668147,0.019777704,-0.002942611,0.55642974
2693766113,-0.013517225,0.0026926915,-0.0044595115,0.55669624
2693810054,-0.044965643,-0.009938239,-0.0042222827,0.56424284
2693854066,-0.04614906,0.0119825555,-0.003466196,0.5583443
2693894126,-0.011610549,0.015113313,-0.0039139492,0.5554455
2693934069,-0.0029300936,-0.0029086114,-0.004056853,0.5588977
2693978038,-0.02577702,-0.021925464,-0.0041718474,0.5634376
2694022139,-0.008345084,0.017435614,-0.0029935564,0.5591962
2694062101,0.03159873,0.014636606,-0.003378238,0.5562699
2694106049,-0.0029786169,-0.012451068,-0.0034475988,0.559155
2694146055,-0.0025103942,0.029049676,-0.0023381587,0.5499109
2694190072,0.019265054,0.00306366,-0.0031195981,0.5571438
2694230090,-0.038667656,-0.021373935,-0.002603223,0.56434727
2694274040,-0.019368986,0.03421212,-0.0013183391,0.5542091
2694314062,-0.0010447376,0.013532196,-0.0017159488,0.5605089
2694358080,-0.029491767,-0.021789541,-0.0016944295,0.56539536
2694398072,-0.007532407,-0.006548808,-0.0015159072,0.561739
2694442075,0.014155308,0.0033478057,-0.001848038,0.5610182
2694482068,-0.012981265,-0.030315496,-0.0021085623,0.56707704
2694526096,0.007921984,0.016297376,-0.0012443117,0.5607267
2694566097,0.041053697,0.012429184,-0.0022080014,0.5582633
2694610048,-0.0022564235,-0.021677243,-0.0024861696,0.56619763
2694650035,0.051328003,0.03218989,-0.0015553513,0.55740035
2694690040,0.0050681266,0.033648003,-0.0002768755,0.5605806
2694734069,0.012862336,0.016104545,-0.00082490547,0.5609488
2694774078,-0.0035594623,-0.010532633,-0.00094100856,0.5662266
2694818042,0.025803722,0.018763162,-0.00015181808,0.5622974
2694858027,0.033667207,0.0012723706,-0.0006274573,0.5633907
2694902144,0.02117582,0.016853074,-0.00013733817,0.5603811
2694942115,0.042067878,0.0029911147,-0.0006081294,0.5634045
2694986045,0.026510317,-0.027082141,-0.000764571,0.56576943
2695030077,0.028588293,0.00043009815,0.00011074776,0.56290483
2695074030,0.018279726,0.006503159,0.00067200756,0.5616876
2695118072,0.0285001,0.023173358,0.0010202287,0.5583994
2695158067,0.030029336,-0.021376556,-0.00011095553,0.56695473
2695202028,0.04033307,-0.008004142,0.00027471792,0.56427616
2695242036,0.063350774,0.006420037,-0.000338953,0.5580079
2695286032,0.04701616,-0.01989197,-0.001240719,0.56510943
2695326046,0.028583808,0.019669777,-0.00028832228,0.5595358
2695370037,0.047698073,0.031749222,-0.00074201194,0.55453867
2695410008,0.037976883,0.01411324,-0.0009978216,0.562824
2695454041,0.024750236,0.013273213,-0.0010791175,0.5583632
2695494008,0.09660356,0.028031046,-0.001933104,0.5534927
2695538007,0.041267775,0.0041246386,-0.001545503,0.56509393
2695578006,0.015857905,0.022221364,-0.0007339106,0.55930394
2695622082,0.07133353,0.056051347,-0.0013241668,0.54961056
2695662028,0.008000219,0.016997179,-0.0007554915,0.55627334
2695706007,-0.01678382,0.0045619532,-0.0008095959,0.5567116
2695746015,0.006497671,-0.0070959497,-0.0016228277,0.55583566
2695790008,0.008125511,-0.009568179,-0.0014330315,0.55777377
2695830002,-0.0024005696,0.016834658,-0.0009192973,0.54920185
2695874000,0.00071672647,0.02426217,-0.0006900707,0.54515797
2695914056,-0.012883779,0.007330782,-0.00093495473,0.5521968
2695958038,-0.010412816,0.011864855,-0.00054329773,0.5498612
2695998039,-0.014058249,0.0097576445,-0.00058892166,0.5437776
2696042044,-0.025515556,0.011461255,-0.0004522747,0.54062164
2696082068,-0.050377324,-0.028654225,-0.0014001784,0.5485464
2696126025,-0.03782159,-0.014255945,-0.0012481591,0.54517037
2696166036,-0.027279321,0.004721372,-0.0015207217,0.5409808
2696210073,-0.040827908,-0.013298476,-0.0015683788,0.5442133
2696250046,-0.08693051,-0.021432057,-0.0011133669,0.55070865
2696294020,-0.042006943,0.030299295,-0.00039114436,0.54050136
2696334037,-0.015910093,0.052145485,-0.00025917444,0.53885245
2696378049,-0.027403176,0.022568934,-0.00065853726,0.54289556
2696422077,0.010598922,0.028559422,-0.0012165771,0.5362857
2696466094,-0.014336078,0.0094078425,-0.001133623,0.5447786
2696510094,-0.009854389,0.03273177,-0.0006866789,0.5389631
2696554075,0.003652807,0.02766494,-0.000542727,0.53763056
2696598089,0.010128177,0.010942857,-0.0011082285,0.5327996
2696638109,-0.052595187,-0.028402504,-0.0005846171,0.5409566
2696682087,-0.008741548,-0.01152595,0.00016534422,0.5354649
2696722127,0.005839126,0.021509595,0.00081394357,0.5239286
2696762132,0.036713757,0.013473306,0.0009052374,0.5286895
2696806120,0.002051553,-0.004547129,0.001037481,0.53949386
2696846072,-0.020389391,-0.011296601,0.0014230909,0.5396009
2696886031,0.018275443,0.008672942,0.0013374526,0.5328903
2696926026,0.007560691,0.001749193,0.0019360587,0.534953
2696970130,-0.022399254,-0.026398772,0.001773813,0.5449642
2697010079,-0.0013933241,-0.01694034,0.0019477331,0.539716
2697054053,-0.0034816016,-0.0038950166,0.0023868016,0.53868705
2697094049,0.009408289,0.004616361,0.0020278206,0.53752863
2697138143,0.006327327,0.010552567,0.0021729553,0.53824186
2697178062,-0.037343092,0.0029788925,0.0022966377,0.54314077
2697222092,-0.026484212,-0.002203769,0.0020560862,0.5407929
2697262057,0.0027209776,0.0029560528,0.0014083972,0.53950113
2697306130,0.028892599,0.02436217,0.00095268537,0.5301279
2697350059,0.004313978,-0.0021295242,0.00067287707,0.53712106
2697394139,-0.009378783,-0.0018026682,0.0008116154,0.53625214
2697438019,-0.01919944,0.009489784,0.00094112323,0.53382045
2697478077,-0.022369668,0.0014898058,0.000103743936,0.53552926
2697518048,-0.05110024,0.0080373315,0.00017645583,0.53607875
2697562173,-0.062175833,-0.0042346288,-0.00024351194,0.5406447
2697606020,-0.05891342,-0.013933893,-0.0015942595,0.53805065
2697646071,-0.010055302,0.011090425,-0.0023362464,0.53423226
2697687603,-0.06118268,-0.027238622,-0.0034174728,0.53854704
2697727595,-0.017041992,-0.016735516,-0.004815924,0.5351003
2697767610,-0.05299449,-0.015997808,-0.004784482,0.5386986
2697807602,-0.0055692242,0.022983275,-0.0046158317,0.5342791
2697851623,-0.0065019024,0.009963831,-0.0052488917,0.5322467
2697891696,-0.054633524,-0.026475847,-0.0055685802,0.538897
2697935610,-0.040992726,-0.017221505,-0.0049100844,0.5357751
2697975610,0.018913236,0.025009187,-0.00441065,0.5243924
2698019653,0.0022087803,0.009297708,-0.0041866577,0.53026223
2698059660,-0.0042720255,-0.011640271,-0.004527245,0.53403634
2698103603,-0.015326463,-0.031946566,-0.004896158,0.5427775
2698143621,-0.051931664,-0.039138,-0.004801587,0.5457561
2698183645,0.016741509,0.008465417,-0.0045223264,0.53654397
2698223678,-0.042892415,-0.009272106,-0.0038264743,0.54335386
2698267711,-0.05082131,-0.03686079,-0.004639672,0.5491308
2698307706,-0.018693296,-0.0144016845,-0.004715178,0.5401745
2698351680,0.0064819753,0.01771017,-0.0040289755,0.53886217
2698391675,-0.058463786,-0.04690532,-0.005153634,0.5529307
2698435688,-0.02059116,-0.00045109497,-0.0047680205,0.54259783
2698475719,-0.0067701675,0.026229966,-0.004522665,0.5388566
2698519668,-0.014796004,-0.0011670429,-0.004880976,0.54458725
2698559697,-0.055188473,0.001964211,-0.0033873047,0.5488292
2698603719,-0.00995545,0.025054598,-0.0031649969,0.5409901
2698643696,0.024462722,0.030158857,-0.003031897,0.5421311
2698687665,0.038872194,0.021799581,-0.0027396716,0.5465987
2698727682,0.0005909354,-0.012519983,-0.0022979225,0.5513082
2698771723,0.030008867,0.020167056,-0.0016653677,0.54576534
2698811728,0.06180934,0.02226902,-0.0014049348,0.54588366
2698855683,0.049564082,-0.0011196863,-0.0013440402,0.5512427
2698895680,0.023116982,0.024677165,0.0002640302,0.55338985
2698939725,0.072368346,0.04211592,0.00023678134,0.54664546
2698979730,0.066209905,0.043412182,0.0012372419,0.54721206
2699019668,0.0680682,0.03651694,0.0014204876,0.55020523
2699063683,0.043211818,0.004704419,0.0009731602,0.55798024
2699103647,0.018642332,0.008895413,0.002062438,0.55782807
2699143841,0.020206762,0.006856351,0.0018716857,0.55845034
2699187655,0.01961342,0.0191174,0.0025511412,0.55507916
2699231722,0.0174917,0.0335666,0.0031370986,0.5533303
2699275655,0.017092157,0.01980171,0.0030870808,0.5516693
2699315691,0.011466096,0.010205273,0.002656092,0.55701953
2699359684,0.034219854,0.015475828,0.0023014054,0.55041796
2699399703,-0.0054724645,0.015958557,0.0029716957,0.5464845
2699443653,-0.029442005,-0.01625112,0.0023974832,0.5511176
2699483677,-0.015989535,-0.019821642,0.0015280648,0.553294
2699527706,0.0129142925,-0.00063196337,0.0011542334,0.54341996
2699571683,0.0030791261,-0.01314253,4.987677e-05,0.53958774
2699611701,-0.04168751,-0.014016366,0.000761455,0.54155487
2699651688,-0.04577573,0.013334332,0.00041729352,0.5383646
2699695704,-0.03623995,-0.013624667,0.00023139062,0.5361287
2699735713,-0.076899484,-0.0272116,-0.000105176434,0.54378253
2699779678,-0.004582202,-0.0021132834,-0.0002507154,0.5332613
2699819686,-0.04492469,-0.024379315,-0.00041586137,0.5372834
2699859639,-0.023979466,-0.004968789,-0.000765834,0.5401353
2699903728,0.012457242,0.025865711,0.00010621956,0.54026425
2699947702,-0.00504917,0.009987699,-0.00016300476,0.5441141
2699987707,-0.024087831,0.011221949,0.0007793735,0.54444903
2700031700,0.015898516,0.02501326,0.0019695964,0.5426639
2700071709,0.06703592,0.038247768,0.0031768458,0.5388342
2700115675,0.029798064,-0.009738537,0.0042148326,0.546728
2700155680,0.027599126,-0.040192567,0.0048638154,0.5499776
2700199703,0.0600454,-0.015450309,0.006463184,0.5411126
2700239722,0.03678292,-0.026749937,0.007381269,0.5478482
2700283661,0.044162586,-0.04715167,0.008134954,0.5526364
2700323684,0.07233229,-0.028153889,0.008585442,0.5459885
2700363673,0.07943907,-0.031777218,0.009011143,0.5458551
2700407695,0.111438386,0.006837617,0.009465584,0.5413911
2700451677,0.08407526,0.0044864262,0.00953863,0.54228866
2700491692,0.08668488,-0.006442766,0.008951564,0.54869944
2700535704,0.076709874,-0.029370725,0.007889287,0.5488311
2700575725,0.05467827,-0.0326906,0.007040892,0.5438504
2700619675,0.07767384,-0.028242035,0.005324495,0.5374417
2700659691,0.047866035,-0.0918704,0.0028115558,0.5428484
2700703747,0.06581525,-0.08857358,0.0016839816,0.534169
2700743715,-0.025767919,-0.11418651,0.0003582085,0.5308478
2700787688,-0.030738689,-0.07797134,-9.71895e-05,0.5220772
2700827701,-0.0049119825,-0.084797114,-0.0016103084,0.5136999
2700871700,-0.03907144,-0.108940735,-0.0029596882,0.5103965
2700911717,-0.030513527,-0.13742451,-0.004424395,0.5125138
2700955696,-0.053210754,-0.10021067,-0.004075745,0.502632
2700995736,-0.0728907,-0.12735437,-0.0044992995,0.51213664
2701035633,-0.09103101,-0.13360009,-0.0049391077,0.50984704
2701079716,-0.10824535,-0.13430466,-0.0048465985,0.5142973
2701123660,-0.1191606,-0.11425363,-0.0044716517,0.51322913
2701163698,-0.13369823,-0.07666289,-0.0037353942,0.51295555
2701203633,-0.06852214,-0.06272465,-0.0045277476,0.5009782
2701247733,-0.16927701,-0.09096954,-0.0042378306,0.5132372
2701291667,-0.091120735,-0.07295839,-0.0038956632,0.5138689
2701331693,-0.12527305,-0.05817095,-0.0031584217,0.50817305
2701375730,-0.09328306,-0.049335517,-0.0030380406,0.5132295
2701415695,-0.11739443,-0.049971465,-0.0019960965,0.51695216
2701459655,-0.04933437,-0.012780793,-0.0010658541,0.5148665
2701499657,-0.06616446,0.01332414,0.00077413075,0.5120125
2701543686,-0.08110878,-0.02523232,0.00082927715,0.52637017
2701583659,-0.05502798,-0.021985237,0.0008584411,0.51858383
2701627637,-0.057827234,-0.06369823,0.00087407796,0.51939374
2701667696,-0.021415327,-0.013031696,0.0025487929,0.50919473
2701711653,-0.019318797,-0.03315781,0.0017891873,0.51643443
2701751649,0.03222925,-0.03291455,0.0007966912,0.5091151
2701791619,0.022835337,-0.023980446,0.00076905935,0.51113844
2701831604,-0.01444662,-0.04779425,0.00127286,0.51873744
2701875667,-0.005385271,-0.039733768,0.0014743118,0.5136933
2701919660,0.070195995,-0.030004894,0.0014285378,0.5075663
2701963721,0.020239888,-0.043793917,0.0021354833,0.51701254
2702003709,0.04718732,-0.0131492065,0.0033166432,0.50783306
2702047649,0.044698082,-0.020286698,0.0035966723,0.51176304
2702087648,0.061645452,-0.030021489,0.0030547257,0.50770766
2702131756,0.031160058,-0.032999195,0.004330882,0.51499146
2702171703,0.051782433,-0.01292699,0.0054451437,0.50958514
2702215677,0.06557403,0.016191794,0.0063093104,0.51212364
2702255675,0.07483646,0.02138568,0.0067201396,0.51562953
2702299694,0.092276916,0.02677937,0.0075840396,0.5179688
2702339714,0.110309884,0.040038183,0.008339646,0.5185098
2702379690,0.09000109,0.06273798,0.009569578,0.5180704
2702423684,0.04345344,0.020630952,0.010244345,0.53179014
2702467721,0.087317035,0.030527987,0.010652577,0.5273433
2702507707,0.112223044,0.03385266,0.011548502,0.52326757
2702551690,0.10383012,0.057470195,0.013871177,0.52720493
2702591704,0.108416654,0.041999683,0.01440497,0.5228058
2702635696,0.09850241,0.011559775,0.015259642,0.5277188
2702675730,0.07758446,0.0013873442,0.016961904,0.5277668
2702715705,0.08880325,0.0059571997,0.018842043,0.5231775
2702759706,0.120108694,0.004126858,0.01964613,0.51823986
2702803688,0.13794535,0.020272745,0.021585833,0.51046443
2702843711,0.18400934,0.046585865,0.022331882,0.50661075
2702887651,0.111986235,-0.004214553,0.02340742,0.5091565
2702927681,0.13695239,0.016920257,0.023611091,0.5017479
2702971716,0.08897981,-0.008654889,0.023954354,0.50457174
2703011744,0.09361876,-0.0024147206,0.024120104,0.5036783
2703055666,0.10152621,0.0140344,0.024524864,0.4996114
2703095675,0.11969561,0.018942658,0.024691457,0.4988915
2703139748,0.10908491,0.036296908,0.02484525,0.49867448
2703179712,0.11035226,0.03091493,0.024303978,0.49558043
2703225234,0.049201697,-0.010300069,0.023996146,0.5002429
2703269253,0.069587566,-0.017340295,0.023121651,0.5063726
2703309278,0.027167749,-0.028878367,0.023019439,0.51096773
2703349300,0.03777437,-0.005432115,0.022440141,0.50623935
2703393233,0.017150367,-0.034210525,0.020665592,0.5143707
2703437291,0.11720607,0.02922088,0.018648662,0.50350773
2703477334,0.022703227,0.0075101103,0.018562997,0.5141602
2703517308,0.006079631,-0.010526739,0.01750005,0.52038103
2703561235,0.08457671,0.045614794,0.015582413,0.50717986
2703601259,0.06022953,-0.003704238,0.01459104,0.5175251
2703641239,0.021101996,0.010445338,0.014035791,0.5165678
2703685271,0.048521742,0.0470976,0.012875479,0.51440316
2703725264,0.047514822,0.03567489,0.011867358,0.5140174
2703765270,0.021027023,0.029001314,0.01135631,0.5185068
2703809203,0.01484221,0.03894171,0.0106117185,0.51752573
2703849220,0.019779332,0.05550213,0.009886047,0.51261705
2703889219,0.09664036,0.035197493,0.008328094,0.51364994
2703933272,0.08927097,0.074232854,0.007809316,0.50920147
2703981245,0.043607283,0.034033015,0.0073374715,0.517457
2704021268,-0.008625514,0.023979072,0.007815234,0.520527
2704061233,0.06464557,0.017872164,0.0064470456,0.5180508
2704101246,0.022878882,0.0072722365,0.0073529626,0.5204723
2704145214,0.07980226,0.05659199,0.007862407,0.5082316
2704185203,0.06742131,0.019259825,0.008373184,0.5031975
2704229259,0.032233935,-0.057615377,0.007977869,0.5102289
2704269201,-0.01395877,-0.0395907,0.00850285,0.50376445
2704313231,0.0285445,-0.049812153,0.008096913,0.49901414
2704357279,0.008836224,-0.06812889,0.008226992,0.4947844
2704401216,-0.044849645,-0.11728926,0.008145343,0.50374186
2704441239,-0.041406225,-0.060848746,0.008248747,0.4973772
2704485251,-0.0072530243,-0.004275047,0.008868335,0.49598035
2704525320,0.01401358,-0.019280324,0.008403941,0.49937963
2704565278,-0.032086805,-0.007515657,0.009108024,0.5059885
2704605229,-0.08258405,-0.005214748,0.009933333,0.5082258
2704649235,-0.0023409189,0.03610903,0.009447543,0.50831264
2704693288,-0.007926471,0.048979413,0.010798234,0.5065204
2704733246,0.028204456,0.07679735,0.0109768845,0.50770026
2704773230,0.022184016,0.046334047,0.010872315,0.5120575
2704817303,0.03575788,0.0618427,0.010868385,0.5075662
2704861229,-0.011725945,0.038643878,0.011287389,0.5132292
2704905274,0.027527127,0.055793237,0.010432012,0.5107416
2704949280,-0.03873171,0.030770123,0.010150475,0.51448447
2704989271,-0.04432166,0.018748544,0.008828354,0.51887494
2705033227,-0.020831097,0.055308588,0.008062103,0.5129618
2705073272,-0.03537458,0.01848276,0.006526637,0.520569
2705117308,0.0067103803,0.06555963,0.0066197114,0.50925344
2705157361,-0.020361595,0.0033348743,0.0049247206,0.5209334
2705201229,0.0028193835,0.048191242,0.0054563433,0.51416856
2705241269,-0.013281088,0.026062623,0.0055230064,0.5156279
2705285275,-0.017810527,0.03763643,0.0063226405,0.5113264
2705325238,0.026218314,0.009674733,0.0057923323,0.50897133
2705369230,-0.031848334,-0.0035427266,0.007232297,0.50987434
2705409268,-0.006482624,0.018585756,0.00810525,0.50796944
2705453230,-0.043339975,-0.027796404,0.008210703,0.5148395
2705497271,0.029541565,0.00525776,0.009354799,0.50625664
2705537275,-0.028951842,-0.009679073,0.010764899,0.512282
2705577330,-0.063986674,-0.023202393,0.012301873,0.5132093
2705621238,0.031248098,0.015426965,0.0130951265,0.5016364
2705661242,-0.0034862107,0.007931574,0.013863254,0.506599
2705705286,0.018721594,0.038255263,0.015745627,0.4985109
2705745276,0.08213563,0.040518582,0.015544454,0.49316722
2705785287,0.054277133,0.018667467,0.015756954,0.49433127
2705829279,0.02322039,0.003909304,0.016389173,0.49538872
2705873255,-0.05024963,-0.0540079,0.015865708,0.50779563
2705913289,-0.022924656,-0.031421963,0.015838092,0.5036464
2705953303,0.029795105,-0.018074602,0.0151288835,0.4961248
2705997313,0.061583377,0.035762716,0.015765194,0.4936528
