timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2814593218,2814593218,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814641215,2814641215,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814684940,2814684940,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814729187,2814729187,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814769165,2814769165,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814817173,2814817173,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814841224,2814841224,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814889240,2814889240,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814929222,2814929222,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2814977352,2814977352,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815017293,2815017293,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815065181,2815065181,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815109176,2815109176,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815153179,2815153179,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815177253,2815177253,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815221175,2815221175,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815268984,2815268984,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815317186,2815317186,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815361208,2815361208,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815405183,2815405183,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815429172,2815429172,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815477204,2815477204,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815521241,2815521241,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815561259,2815561259,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815604964,2815604964,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815649239,2815649239,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815692982,2815692982,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815737234,2815737234,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815777254,2815777254,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815817286,2815817286,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815860954,2815860954,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815901179,2815901179,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815945201,2815945201,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2815989135,2815989135,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816033193,2816033193,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816077164,2816077164,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816121185,2816121185,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816145145,2816145145,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816189147,2816189147,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816233012,2816233012,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816273330,2816273330,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816317226,2816317226,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816361264,2816361264,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816405143,2816405143,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816449161,2816449161,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816493147,2816493147,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816537201,2816537201,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816561315,2816561315,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816621148,2816621148,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816665172,2816665172,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816689141,2816689141,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816737172,2816737172,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816777300,2816777300,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816825147,2816825147,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816869140,2816869140,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816913148,2816913148,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816953165,2816953165,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2816997183,2816997183,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817017179,2817017179,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817065293,2817065293,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817109198,2817109198,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817149230,2817149230,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817193164,2817193164,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817237234,2817237234,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817281252,2817281252,18,255,0,0,0,1510,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817328952,2817328952,18,255,0,0,0,1509,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817353343,2817353343,18,255,0,0,0,1509,1514,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817401171,2817401171,18,255,0,0,0,1509,1510,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817445173,2817445173,18,255,0,0,0,1509,1506,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817489167,2817489167,18,255,0,0,0,1509,1497,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817533351,2817533351,18,255,0,0,0,1509,1490,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817577228,2817577228,18,255,0,0,0,1510,1487,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817621262,2817621262,18,255,0,0,0,1510,1486,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817664965,2817664965,18,255,0,0,0,1510,1483,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817689208,2817689208,18,255,0,0,0,1510,1482,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817732980,2817732980,18,255,0,0,0,1510,1481,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817772968,2817772968,18,255,0,0,0,1510,1481,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817817240,2817817240,18,255,0,0,0,1510,1482,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817865176,2817865176,18,255,0,0,0,1510,1482,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817909170,2817909170,18,255,0,0,0,1510,1483,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817957275,2817957275,18,255,0,0,0,1510,1483,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2817997238,2817997238,18,255,0,0,0,1510,1484,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818037341,2818037341,18,255,0,0,0,1510,1484,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818081195,2818081195,18,255,0,0,0,1510,1484,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818125263,2818125263,18,255,0,0,0,1510,1484,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818148975,2818148975,18,255,0,0,0,1510,1484,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818194777,2818194777,18,255,0,0,0,1510,1484,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818238769,2818238769,18,255,0,0,0,1510,1485,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818278894,2818278894,18,255,0,0,0,1510,1487,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818322978,2818322978,18,255,0,0,0,1510,1487,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818362951,2818362951,18,255,0,0,0,1510,1486,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818410582,2818410582,18,255,0,0,0,1510,1486,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818450604,2818450604,18,255,0,0,0,1510,1487,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818490789,2818490789,18,255,0,0,0,1510,1487,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818539119,2818539119,18,255,0,0,0,1510,1489,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818582802,2818582802,18,255,0,0,0,1510,1490,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818626744,2818626744,18,255,0,0,0,1510,1490,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818650801,2818650801,18,255,0,0,0,1510,1490,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818698879,2818698879,18,255,0,0,0,1510,1490,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818742769,2818742769,18,255,0,0,0,1510,1490,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818790943,2818790943,18,255,0,0,0,1510,1492,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818834769,2818834769,18,255,0,0,0,1510,1493,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818882572,2818882572,18,255,0,0,0,1510,1493,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818906802,2818906802,18,255,0,0,0,1510,1493,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818950771,2818950771,18,255,0,0,0,1510,1493,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2818994893,2818994893,18,255,0,0,0,1510,1493,1380,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819038602,2819038602,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819082790,2819082790,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819122770,2819122770,18,255,0,0,0,1510,1494,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819166793,2819166793,18,255,0,0,0,1510,1497,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819210815,2819210815,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819250842,2819250842,18,255,0,0,0,1510,1499,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819294916,2819294916,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819338768,2819338768,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819382769,2819382769,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819426780,2819426780,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819474916,2819474916,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819514768,2819514768,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819558802,2819558802,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819598883,2819598883,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819622740,2819622740,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819666770,2819666770,18,255,0,0,0,1510,1497,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819714742,2819714742,18,255,0,0,0,1510,1496,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819754810,2819754810,18,255,0,0,0,1510,1496,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819802748,2819802748,18,255,0,0,0,1510,1496,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819842811,2819842811,18,255,0,0,0,1510,1496,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819890742,2819890742,18,255,0,0,0,1510,1496,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819930739,2819930739,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2819978939,2819978939,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820022744,2820022744,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820066738,2820066738,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820106740,2820106740,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820150781,2820150781,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820194873,2820194873,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820234738,2820234738,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820274745,2820274745,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820318734,2820318734,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820362770,2820362770,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820386814,2820386814,18,255,0,0,0,1510,1492,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820430741,2820430741,18,255,0,0,0,1510,1490,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820474766,2820474766,18,255,0,0,0,1510,1490,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820518926,2820518926,18,255,0,0,0,1510,1491,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820566740,2820566740,18,255,0,0,0,1510,1492,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820610739,2820610739,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820658815,2820658815,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820698903,2820698903,18,255,0,0,0,1510,1491,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820738740,2820738740,18,255,0,0,0,1510,1491,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820782763,2820782763,18,255,0,0,0,1510,1492,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820807028,2820807028,18,255,0,0,0,1510,1492,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820854764,2820854764,18,255,0,0,0,1510,1492,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820898787,2820898787,18,255,0,0,0,1510,1491,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820942764,2820942764,18,255,0,0,0,1510,1490,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2820986930,2820986930,18,255,0,0,0,1510,1494,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821010766,2821010766,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821058911,2821058911,18,255,0,0,0,1510,1497,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821102761,2821102761,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821146824,2821146824,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821190770,2821190770,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821238983,2821238983,18,255,0,0,0,1510,1498,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821282761,2821282761,18,255,0,0,0,1510,1497,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821326756,2821326756,18,255,0,0,0,1510,1497,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821370811,2821370811,18,255,0,0,0,1510,1495,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821414792,2821414792,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821458887,2821458887,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821482768,2821482768,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821530827,2821530827,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821574761,2821574761,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821618864,2821618864,18,255,0,0,0,1510,1494,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821658895,2821658895,18,255,0,0,0,1510,1494,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821706877,2821706877,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821730805,2821730805,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821778942,2821778942,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821822761,2821822761,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821870756,2821870756,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821914795,2821914795,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821958859,2821958859,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2821998767,2821998767,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2822018819,2822018819,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2822066877,2822066877,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2822114767,2822114767,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2822162806,2822162806,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2822182764,2822182764,18,255,0,0,0,1510,1493,1381,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
