timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2651680179,0.33330914,0.34079292,-0.08535415,0.9928333,0.0010694179,-0.036197063,0.11388926,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651720378,-0.11572462,-0.15031788,-0.14163736,0.9928711,0.0006247366,-0.035827257,0.11368001,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651764363,0.54690546,0.3647929,-0.08006178,0.9929224,0.0013306639,-0.034761652,0.113556445,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651804399,-0.31882352,-0.41383046,0.039935477,0.99288994,0.00091587676,-0.035473406,0.11362363,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651848372,-0.05889701,-0.15966657,-0.05768676,0.99293894,0.0014734785,-0.034694634,0.113430284,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651888173,-0.4592922,-0.33023265,0.09594978,0.99294657,0.0009945285,-0.034225985,0.11351071,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651932518,-0.3636675,-0.37975007,0.057321213,0.9929399,0.00061742245,-0.034137785,0.113599315,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2651972377,-0.16197932,0.22120985,0.019645093,0.9929774,0.00047038993,-0.033217452,0.11354452,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652016421,0.014642622,0.13546935,0.015388705,0.9929844,-0.00039115836,-0.03315487,0.11350186,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652056324,0.2507721,0.25135523,-0.17672302,0.99302363,-0.0012526878,-0.033110313,0.11316424,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652100339,-0.05266104,0.016771417,-0.07262011,0.99303365,-0.0027662925,-0.03335653,0.11297835,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652140382,-0.28421107,-0.1329414,0.005585648,0.99306583,-0.004293909,-0.033258885,0.11267504,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652184313,-0.41477025,-0.36978012,0.04708804,0.9931048,-0.006122825,-0.033521183,0.11216864,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652228155,-0.12590134,0.011169279,-0.04184959,0.9932168,-0.0069481013,-0.032406293,0.11145383,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652272462,-0.030172927,0.24363174,-0.006366562,0.9933215,-0.007774893,-0.031229537,0.11080026,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652312387,-0.07941646,0.078122295,-0.037802383,0.99338204,-0.008959805,-0.03124552,0.11016166,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652356186,-0.2776425,-0.37910554,0.035328858,0.99344087,-0.0100286165,-0.031244019,0.109537266,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652396155,-0.3190705,-0.23029934,0.062348314,0.9935203,-0.011048939,-0.03043088,0.1089464,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652440412,0.2161561,0.40183654,-0.0065030935,0.9936053,-0.0117529975,-0.029310593,0.10840369,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652480118,0.2654251,0.5275403,-0.09864341,0.99366546,-0.012530553,-0.0287678,0.1079098,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652520332,-0.0041804593,0.07211144,-0.081136204,0.9936758,-0.013726308,-0.028617604,0.10770784,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652560335,0.39492726,0.39698896,-0.06601396,0.99372303,-0.014457845,-0.027462553,0.10747763,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652604398,-0.41657066,-0.29592317,0.12504071,0.9937,-0.015993606,-0.027692486,0.10741355,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652645926,-0.290154,-0.16594726,-0.0077266246,0.993752,-0.01607217,-0.02692596,0.10711572,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652685765,-0.49252483,-0.36458412,0.10014862,0.993753,-0.0159317,-0.026747916,0.10717164,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652730001,0.1278699,0.16150253,0.06509241,0.9938178,-0.014534664,-0.025349615,0.10710925,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652769764,0.5254399,0.37139225,-0.086214006,0.99385476,-0.013730832,-0.024772257,0.10700735,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652814018,0.27349767,0.1629564,-0.06856134,0.9938645,-0.013440751,-0.024347682,0.10705168,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652853924,-0.362886,-0.16501538,0.11015228,0.99382883,-0.0137454895,-0.0244412,0.10732244,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652897991,-0.03765076,0.009673592,0.006356752,0.9938427,-0.013316128,-0.024055224,0.10733504,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652937925,0.23711053,0.3440392,-0.076921165,0.99386287,-0.012802953,-0.023367513,0.107362315,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2652981753,0.06207548,0.27665925,-0.10147579,0.9938613,-0.0127070425,-0.022948848,0.10747837,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653021942,-0.11332083,-0.045281164,0.020663686,0.99383247,-0.013136714,-0.02313558,0.10765394,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653061748,0.6993775,0.60294163,-0.18222241,0.99386066,-0.013351064,-0.022687187,0.10746277,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653105943,0.069058865,-0.08863086,-0.12272329,0.9937951,-0.01512378,-0.024018632,0.10754387,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653149951,0.64593816,0.4375205,-0.12943532,0.9937981,-0.015738843,-0.023474831,0.107548214,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653189726,-0.3126318,-0.10612534,0.11696052,0.99372166,-0.017609606,-0.02425073,0.10779147,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653233948,-0.42557243,-0.34989437,0.09786285,0.9936709,-0.018808598,-0.024868555,0.10791703,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653273964,-0.03620114,-0.003046263,-0.00079085375,0.9936805,-0.019164454,-0.024201807,0.10791723,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653317971,0.30627334,0.43036482,-0.08241834,0.993673,-0.01963636,-0.023395611,0.10807925,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653358048,0.22455499,0.29243416,-0.0034901192,0.99364173,-0.01988027,-0.023131052,0.108378164,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653401751,-0.25267798,-0.16358528,0.04093216,0.99359494,-0.020349007,-0.023106575,0.108724914,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653441769,-0.42780602,-0.51222414,0.074489206,0.99356204,-0.020339279,-0.02296354,0.10905703,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653485757,-0.1618617,-0.21088634,0.1208694,0.9935463,-0.01968785,-0.022567747,0.10940246,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653525755,0.33723947,0.18017174,-0.13447388,0.99355865,-0.018810973,-0.022551635,0.10944792,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653569982,0.06769149,-0.1671441,-0.03964768,0.9935182,-0.018345447,-0.023078673,0.10978394,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653609960,-0.42664015,-0.31288302,0.13728873,0.993468,-0.018529506,-0.023155134,0.110190436,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653650068,-0.48434445,-0.27796128,-0.00051147357,0.99345,-0.018582545,-0.023524346,0.11026524,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653693968,-0.26250187,-0.11153586,0.06707669,0.99343735,-0.01845989,-0.023200624,0.1104687,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653737963,-0.17148395,0.0060372576,0.11431102,0.99343294,-0.018519351,-0.022760445,0.110589206,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653778041,0.27282286,0.28910303,-0.067131996,0.9934517,-0.018273372,-0.02263661,0.110488,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653822144,0.096262425,0.080011964,-0.07751472,0.9934485,-0.018460028,-0.02246124,0.11052146,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653862046,0.063236326,0.044728197,0.07762881,0.99344987,-0.018128108,-0.022195691,0.110617265,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653905975,0.0296252,0.2166107,-0.011347919,0.9934769,-0.01815697,-0.021821985,0.110443555,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653945974,0.035990126,0.093179494,-0.03881792,0.9934863,-0.0183944,-0.021970166,0.110290796,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2653989988,-0.094284125,-0.06830441,-0.008707014,0.99348783,-0.018616194,-0.022270553,0.110179745,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654029999,0.12810546,-0.064950764,-0.09206867,0.993495,-0.018754091,-0.022658069,0.110011846,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654073943,-0.13856721,-0.29106778,-0.063551255,0.9934807,-0.019254524,-0.023379715,0.10990436,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654113972,-0.19080874,-0.19024453,0.103515536,0.9934742,-0.019570507,-0.023251137,0.109933734,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654158019,0.5948764,0.40434518,-0.028144961,0.9935467,-0.018829014,-0.022285448,0.10960799,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654197772,-0.20422815,0.016731637,-0.031451147,0.9935325,-0.019772202,-0.022617929,0.10950243,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654241985,-0.33553776,-0.31910676,0.08973178,0.993532,-0.019870205,-0.022193009,0.1095757,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654281994,0.3617787,0.23575455,-0.03225361,0.9936162,-0.018779583,-0.020658182,0.1093046,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654321778,-0.19634315,-0.18282357,0.084958576,0.9936237,-0.018666629,-0.020469582,0.10929109,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654362068,0.47380513,0.21877924,-0.13810632,0.9937061,-0.017684208,-0.019149123,0.108943366,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654406129,-0.061832897,-0.30816835,-0.03649871,0.9937185,-0.0175656,-0.018732002,0.108923174,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654449774,0.3378563,0.31649777,-0.122962445,0.9937909,-0.016690752,-0.017070495,0.10867218,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654490110,0.21721028,0.2625093,0.0076965555,0.9937977,-0.016770897,-0.016505914,0.108685195,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654534079,0.56353587,0.4103195,-0.12904719,0.9938484,-0.016239539,-0.015850151,0.108399324,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654574022,0.20010218,0.07978506,0.024718765,0.993838,-0.016679889,-0.015996158,0.10840618,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654617779,-0.4976523,-0.53580195,0.08746832,0.9938385,-0.017043192,-0.016339332,0.10829481,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654662061,-0.039145257,-0.20459393,0.07935958,0.9938952,-0.015922247,-0.015446519,0.10807626,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654702072,0.40919676,0.60447204,-0.09736429,0.9939787,-0.014573175,-0.014089758,0.10768283,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654745954,0.1509756,0.18089479,-0.031365987,0.9939929,-0.013758175,-0.0142540205,0.10763649,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654786065,-0.32356188,-0.5435121,0.16260992,0.99398756,-0.012889851,-0.014854287,0.10771197,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654830122,-0.19045815,-0.05473491,-0.0006243188,0.99404645,-0.011415812,-0.014233608,0.10741924,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654870038,0.43280798,0.3689091,-0.15333822,0.99409115,-0.0098873535,-0.013993665,0.10718848,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654909786,0.055931848,0.19320005,-0.067694806,0.99408,-0.009453357,-0.014575989,0.107252695,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654954139,-0.37941784,-0.27836335,0.0006908919,0.9940751,-0.008766077,-0.015394828,0.10724245,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2654994023,-0.3295544,-0.39524385,0.15649293,0.9940746,-0.00732805,-0.015739726,0.107304975,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655038056,0.33250046,0.20485252,0.087114416,0.99410385,-0.005448264,-0.015323189,0.10720586,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655077755,0.6859712,0.53634256,-0.21365902,0.99414206,-0.0043108296,-0.015155861,0.1069261,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655117995,-0.08831125,-0.11061031,0.07493421,0.99409693,-0.004140535,-0.01594211,0.107238255,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655158109,0.34246373,0.3505452,-0.059180904,0.99412084,-0.0029954868,-0.015744004,0.10708408,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655201771,0.21590672,0.2700505,0.0671247,0.9940985,-0.002525247,-0.016045433,0.107259564,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655245775,-0.07713267,-0.06613761,0.04693046,0.99408597,-0.002433317,-0.016928805,0.10724131,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655289961,-0.14113131,-0.11903736,0.12982088,0.99406207,-0.0020784086,-0.017544283,0.1073716,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655334022,-0.39882663,-0.49069378,0.11035892,0.99403906,-0.0022157873,-0.018873388,0.107356235,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655374083,0.45646456,0.12389717,-0.062606096,0.9940599,-0.0016585183,-0.018735675,0.10719732,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655417997,0.40268618,0.38072395,-0.06264904,0.99404943,-0.0022461857,-0.018940883,0.10724762,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655458118,0.17833298,0.25265133,-0.07840143,0.99403083,-0.0028039033,-0.019410549,0.10732271,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655498123,0.14753313,0.13467772,0.045033783,0.9940031,-0.0027071936,-0.019579811,0.10755116,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655542118,-0.3791168,-0.28616098,0.1388463,0.9939659,-0.0033410075,-0.020439416,0.107716754,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655581762,0.37365806,0.10271989,-0.022827458,0.993969,-0.0027046697,-0.02041128,0.10771115,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655625772,0.38734457,0.23822212,-0.10394505,0.99396354,-0.0025120217,-0.02060445,0.10772934,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655669765,0.17898843,0.22545058,0.031932406,0.99392104,-0.0027367496,-0.020914966,0.10805587,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655709920,-0.5704337,-0.47900632,0.082835004,0.9938657,-0.0034749748,-0.022070497,0.108313255,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655749734,-0.1009456,0.18202682,0.05001504,0.9938587,-0.002694611,-0.02166912,0.1084808,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655789958,0.2800718,0.006226264,-0.03110943,0.9938075,-0.002176555,-0.022452978,0.10880176,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655829889,-0.19038501,-0.050574116,0.084185824,0.99376535,-0.002119112,-0.022385761,0.10920186,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655874001,-0.018185984,-0.12513201,0.005239116,0.993724,-0.0015050853,-0.022624865,0.10953817,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655918014,-0.16027862,0.010499168,0.007403738,0.9936962,-0.0010475727,-0.022166416,0.10988908,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655958003,-0.09377024,0.083321646,0.041410238,0.9936603,-0.00044046805,-0.02165329,0.11031948,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2655997961,0.34161094,0.38770553,-0.1031352,0.99364936,0.00040757706,-0.020867014,0.11056836,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656042069,-0.023644553,-0.03271521,0.038486414,0.9935924,0.0004244218,-0.020760532,0.11109979,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656081942,-0.42049018,-0.6365779,0.112899505,0.99353415,0.0003738124,-0.021145398,0.11154746,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656126006,0.100193016,0.01000615,-0.0075906836,0.9935401,0.0013588561,-0.019832183,0.111727476,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656165934,0.27284706,0.2202811,-0.025773253,0.9935337,0.0020414337,-0.019089106,0.111903034,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656209757,-0.12805635,0.023912981,-0.014153442,0.99351305,0.0022609187,-0.018814899,0.11212894,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656253969,0.17501177,-0.003249038,-0.026181836,0.9934854,0.0028936958,-0.018490734,0.11241233,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656297946,0.1330975,0.093315855,-0.025183551,0.99346834,0.0030445894,-0.017887028,0.11265601,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656342152,-0.083055384,-0.2950645,0.08113145,0.9934342,0.002747624,-0.017666562,0.11299923,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656381769,-0.33903304,-0.3804246,0.097420275,0.9934112,0.0019126689,-0.01699487,0.113321275,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656425933,0.71314955,0.5477689,-0.062900476,0.9934163,0.0019721612,-0.015863033,0.113439545,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656465938,-0.21758363,-0.0857199,-0.046921317,0.99338406,0.00018690315,-0.016446022,0.11365632,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656509750,-0.003364902,0.16842234,-0.09824692,0.993376,-0.00045096516,-0.016263446,0.11375223,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656549929,-0.04694675,0.17304721,0.050130226,0.99333483,-0.0013122805,-0.016473714,0.11407455,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656593821,-0.27018592,-0.15165761,0.07998613,0.99330574,-0.002567594,-0.01675785,0.11426408,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656633953,-0.3336507,-0.36311588,0.044652153,0.9932776,-0.003417857,-0.016728474,0.114491135,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656677697,0.058184445,-0.06490649,-0.01734834,0.99326706,-0.0040722014,-0.01586546,0.114683926,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656718208,0.24524209,0.12514666,-0.015531312,0.99323386,-0.0051377225,-0.015310918,0.11500285,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656762004,-0.053212803,-0.037310243,0.036792602,0.99319285,-0.006693785,-0.01502176,0.115315065,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656801703,0.26237172,0.3076675,-0.008687659,0.9931912,-0.0072557316,-0.0139959045,0.115424976,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656845958,-0.16575003,-0.1271151,0.08932999,0.99314636,-0.008576394,-0.01392541,0.115728326,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656885751,-0.16283971,-0.06766979,0.0073748278,0.9931347,-0.009165366,-0.013441575,0.11583998,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656929980,-0.19999582,-0.11317946,0.017594634,0.99310946,-0.00951573,-0.013179104,0.11605816,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2656969979,-0.15134577,-0.16643988,0.055297874,0.99308556,-0.009684929,-0.013056759,0.11626224,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657013950,0.54318035,0.57112396,-0.07432083,0.99309164,-0.009273585,-0.012118199,0.11634503,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657053755,-0.35459372,-0.3137345,0.010124965,0.9930381,-0.010218884,-0.01315988,0.11660953,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657098014,-0.25730973,0.040705748,-0.025631497,0.9930415,-0.010062086,-0.012791227,0.11663514,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657137961,0.11007313,0.021945212,0.022676185,0.99303615,-0.0098233735,-0.012934915,0.11668466,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657181914,-0.1336844,-0.20653844,0.060184617,0.9930293,-0.010376086,-0.01338325,0.11664542,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657222101,-0.027239729,0.048664883,0.0011922866,0.99304694,-0.010767226,-0.013343326,0.11646459,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657265777,-0.22194812,-0.19421834,0.022200476,0.9930604,-0.011408165,-0.013856659,0.116227895,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657307752,-0.1035338,-0.18342108,0.06423485,0.99307513,-0.011868245,-0.014267511,0.11600669,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657347714,-0.24344729,-0.09740156,0.03200471,0.9931063,-0.012364941,-0.014597129,0.11564567,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657391585,0.38329297,0.49003667,-0.07541588,0.99314773,-0.012682729,-0.0147071285,0.11524043,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657435594,-0.0892638,-0.016837228,-0.019615179,0.9931684,-0.013682266,-0.015789364,0.11480473,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657475587,-0.33255506,-0.29632258,-0.045942497,0.99318445,-0.014310744,-0.016414808,0.114500664,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657515691,0.20538305,0.15049088,0.022357397,0.9932289,-0.014008255,-0.016094223,0.11419811,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657559563,-0.1349192,-0.19199502,0.004026062,0.9932611,-0.014323602,-0.016805727,0.11377605,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657599670,-0.16460153,-0.2875559,0.027185325,0.9933053,-0.014037901,-0.01680387,0.113424964,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657639363,-0.15178974,-0.14295058,-0.003702036,0.9933462,-0.01388672,-0.017028099,0.11305092,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657683591,0.122022346,0.23327488,-0.020519596,0.9934044,-0.013577396,-0.016896956,0.11259612,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657727624,-0.2260297,-0.23986845,0.10916368,0.99340737,-0.014268947,-0.017782178,0.112347685,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657767607,-0.17295566,-0.23433398,0.009329313,0.9934665,-0.014260115,-0.017402992,0.11188438,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657811631,0.49269143,0.28888917,-0.11878751,0.99354655,-0.013531307,-0.016440056,0.11140921,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657851694,0.41673508,0.2604274,-0.10940346,0.9935807,-0.013743691,-0.015850328,0.11116416,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657895605,-0.29181007,-0.123795524,0.05291957,0.9935788,-0.014629055,-0.015695814,0.11109011,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657935682,0.10192568,0.37878138,-0.11988787,0.9936134,-0.014695442,-0.015388233,0.1108142,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2657975585,0.09822896,0.01714213,-0.080048226,0.99359274,-0.015327801,-0.015931444,0.11083706,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658019625,-0.37169173,-0.5150958,0.036697023,0.9935258,-0.016727215,-0.016963774,0.11108146,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658059378,-0.5260173,-0.3582826,0.19210018,0.9934727,-0.017717455,-0.016712416,0.11143979,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658103695,-0.108374104,-0.00049207173,0.08412467,0.9934574,-0.01777955,-0.016633235,0.11157811,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658143601,0.16358387,0.129616,0.0028363643,0.9934488,-0.017613892,-0.016705915,0.11167046,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658187660,0.5738222,0.75880647,-0.13301192,0.9934507,-0.017094161,-0.01621505,0.11180633,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658231536,-0.13802129,0.008903535,-0.022107586,0.99338657,-0.017349364,-0.017154327,0.11219632,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658271573,0.15492037,0.26451045,0.0055197356,0.9933997,-0.016014848,-0.016515806,0.1123739,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658311589,0.41130534,0.2547152,-0.07294171,0.99340874,-0.014787043,-0.01656212,0.11245506,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658355672,0.07951612,-0.11583613,-0.03280508,0.9934128,-0.013943597,-0.016854769,0.112483725,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658395362,-0.03973189,-0.022047756,-0.04392571,0.9934438,-0.013140974,-0.01642488,0.112370014,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658439550,-0.31663156,-0.38994205,0.07027572,0.9934534,-0.012426561,-0.016843729,0.11230407,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658479341,-0.3586771,-0.07304144,-0.118544705,0.9935342,-0.011896428,-0.014674909,0.1119516,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658523382,0.0026038457,0.5063191,-0.03778529,0.9936298,-0.011710058,-0.0055026184,0.11194829,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658563385,-0.32946038,0.35763034,0.0086030485,0.9936018,-0.012723503,0.006321344,0.112043545,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658607683,-0.08557953,0.91993326,-0.028020393,0.9933213,-0.0138554685,0.023508266,0.11210819,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658647589,-0.4426391,0.81658006,0.029169863,0.9927221,-0.015813783,0.0410684,0.11209873,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658691580,0.16611736,1.0643438,-0.05761463,0.99167347,-0.01789425,0.06182976,0.11153738,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658731376,-0.46322984,0.19331793,-0.25182566,0.99094987,-0.020637257,0.075625375,0.108964734,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658771568,0.2217326,0.5556394,-0.35626146,0.9906906,-0.019276453,0.08676869,0.10311103,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658815614,0.94347584,0.23878118,-0.50969255,0.9913632,-0.011900541,0.090815,0.093862094,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658859679,0.35103095,-0.6759827,-0.47060046,0.9928638,-0.0014285638,0.085606866,0.0830118,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658899565,0.40543157,-0.65169275,-0.5868809,0.9944635,0.008177028,0.07616623,0.07193163,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2658943651,0.134453,-1.0680686,-0.6238448,0.99626225,0.015801232,0.060989514,0.059095275,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
