timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2736734188,0.1743521,-0.07062941,-0.006509988,-0.9821256,-6.735874,-2.4632814,-0.16160208,639.2626,149.46631,-104.82455,-0.00017144624,0.00022147961,-2.599912e-06,-0.00017004111,-0.00014521409,-0.00030911996,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.2415446e-06,0.004626027,0.069325976,3.8360908e-05,5.6417775e-06,5.735879e-06,2.1492995e-06,0.012679656,0.012659335,0.008969791,0.050427526,0.05041967,0.055676512,1.1946362e-11,1.1693704e-11,1.8550037e-11,5e-08,5.0000057e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3175645,0.23595871,0.0037691733,0.04108239,0.03208973,0.052335016,0.0,0.0,0.0,0.000115,0,0,0,831,0,0,0,0
2736937939,0.17359804,-0.077322274,-0.0038825779,-0.9817687,-6.7023096,-2.459904,-0.072605535,637.8842,148.95682,-104.813774,-0.00017145766,0.00022139213,-2.512507e-06,-0.00016982839,-0.00014620258,-0.00031769034,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.1527253e-06,0.0045219464,0.06922701,3.838936e-05,5.658508e-06,5.801025e-06,2.145636e-06,0.012676539,0.012659111,0.008999379,0.05072609,0.050712932,0.056013644,1.1931161e-11,1.16800805e-11,1.8559671e-11,5e-08,5.0000107e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31849495,0.23667201,0.060834408,0.03813381,0.03608273,0.085251786,0.0,0.0,0.0,-0.000186,0,0,0,831,0,0,0,0
2737138001,0.17298289,-0.080039315,-0.0015881177,-0.9816661,-6.6790996,-2.4333537,-0.024824629,636.5607,148.4692,-104.83604,-0.00017146906,0.0002213525,-2.466334e-06,-0.00016906043,-0.00014664553,-0.00031204012,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.05038e-06,0.0045645246,0.068976246,3.8412858e-05,5.671984e-06,5.8409923e-06,2.1404655e-06,0.012634336,0.01262031,0.008999175,0.050714094,0.05069812,0.056069277,1.1911801e-11,1.1662315e-11,1.8564969e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31845284,0.23678952,0.008559573,0.05807304,0.039306924,0.0023493976,0.0,0.0,0.0,-7.7e-05,0,0,0,831,0,0,0,0
2737341918,0.17370889,-0.0793242,-0.003374566,-0.9815914,-6.639352,-2.420058,-0.0717304,635.24976,147.97621,-104.81541,-0.00017153412,0.00022129147,-2.4202507e-06,-0.00016996622,-0.00014769136,-0.00031807786,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.0107631e-06,0.004278716,0.06139354,3.836172e-05,5.6923664e-06,5.8614405e-06,2.1497403e-06,0.0126600005,0.012647911,0.0089296475,0.050685026,0.050667617,0.05537053,1.1890938e-11,1.1643638e-11,1.8557168e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31835932,0.23530944,0.03661762,0.0525348,0.042646248,0.025868878,0.0,0.0,0.0,-0.000138,0,0,0,831,0,0,0,0
2737542016,0.17488803,-0.08350686,-0.008781052,-0.9810014,-6.600692,-2.4275556,-0.04794669,633.945,147.48267,-104.817986,-0.00017158673,0.00022123367,-2.3417263e-06,-0.00017025793,-0.00014854514,-0.00031866293,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.0468324e-06,0.0042109536,0.061181,3.840997e-05,5.7141633e-06,5.906426e-06,2.1738622e-06,0.012640151,0.012629201,0.008933087,0.05067694,0.050658774,0.05544581,1.1870635e-11,1.1624225e-11,1.8575993e-11,5e-08,5.000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3183327,0.23546934,0.18014352,0.033549696,0.045206934,0.05875143,0.0,0.0,0.0,-4.1e-05,0,0,0,831,0,0,0,0
2737741785,0.17246892,-0.094891034,-0.008185569,-0.98039955,-6.5841055,-2.4022655,0.037820138,632.6492,146.99593,-104.82207,-0.00017161934,0.00022114455,-2.2794845e-06,-0.00016993366,-0.00014999408,-0.00031528165,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.4746576e-06,0.0050700186,0.060854495,3.8408627e-05,5.719775e-06,5.994904e-06,2.148603e-06,0.012583039,0.0125731435,0.008936933,0.050684016,0.05066589,0.05552686,1.1849659e-11,1.16047085e-11,1.8581267e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.318355,0.23564138,0.010494214,0.038820557,0.04293046,0.011776531,0.0,0.0,0.0,-0.000271,0,0,0,831,0,0,0,0
2737942197,0.17112419,-0.09780139,-0.0010940941,-0.98038274,-6.629407,-2.3551385,0.0952125,631.3434,146.51575,-104.828415,-0.00017166045,0.00022110282,-2.2646084e-06,-0.00016980311,-0.00015078284,-0.00030762947,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.3385838e-06,0.004516209,0.05782415,3.858511e-05,5.7229568e-06,6.036137e-06,2.1374804e-06,0.012550592,0.012541776,0.008939216,0.050738975,0.050721094,0.05559604,1.1829978e-11,1.1585324e-11,1.8613064e-11,5e-08,5.0000136e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31852797,0.23578812,0.05063422,0.062364183,0.03757665,0.053446222,0.0,0.0,0.0,0.000141,0,0,0,831,0,0,0,0
2738145785,0.17327043,-0.09038057,-0.0033198388,-0.98071295,-6.670044,-2.319403,0.054861814,629.97534,146.02065,-104.833855,-0.00017173875,0.000221075,-2.2720692e-06,-0.00017042024,-0.0001514811,-0.0002984927,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.1694428e-06,0.004766478,0.061021276,3.86473e-05,5.7547613e-06,6.016744e-06,2.1634787e-06,0.012643976,0.012636751,0.008970121,0.05112925,0.05111145,0.055933487,1.1812774e-11,1.1569777e-11,1.8621958e-11,5.000004e-08,5.000006e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.319751,0.23650262,0.0023484596,0.06135599,0.035889115,0.018925924,0.0,0.0,0.0,-0.000271,0,0,0,831,0,0,0,0
2738349786,0.17697264,-0.08688745,-0.01039071,-0.98031795,-6.6833634,-2.332135,-0.017710706,628.6551,145.5481,-104.84864,-0.00017178427,0.0002210401,-2.233062e-06,-0.00017057672,-0.00015200675,-0.00029326504,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,9.4618713e-07,0.0046653794,0.062628776,3.8699996e-05,5.7815528e-06,6.013161e-06,2.218715e-06,0.012700805,0.012696275,0.0089714015,0.05124461,0.05122711,0.055990055,1.17908435e-11,1.1549152e-11,1.8640253e-11,5.000004e-08,5.0000086e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32011205,0.23662218,0.02654122,0.032517593,0.033920214,0.004725955,0.0,0.0,0.0,-0.000293,0,0,0,831,0,0,0,0
2738549995,0.1777912,-0.08947059,-0.011917761,-0.9799201,-6.693035,-2.3651702,0.015557308,627.3246,145.07205,-104.85183,-0.00017180732,0.00022104186,-2.1454618e-06,-0.00017051137,-0.00015159042,-0.00029207862,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,8.9809515e-07,0.00444828,0.062097006,3.869572e-05,5.794033e-06,6.042478e-06,2.2352162e-06,0.012691028,0.012689471,0.008971886,0.05137756,0.051360447,0.056036748,1.176718e-11,1.15276165e-11,1.8644754e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3205277,0.23672083,0.00029348038,0.04096626,0.03015581,0.016909696,0.0,0.0,0.0,-6.7e-05,0,0,0,831,0,0,0,0
2738749961,0.17771932,-0.08436365,-0.013241764,-0.980369,-6.703453,-2.3910975,0.026167251,625.9985,144.59044,-104.846,-0.0001718423,0.00022100884,-2.0746918e-06,-0.00017088954,-0.00015186737,-0.00029274944,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,9.838196e-07,0.004517344,0.064110555,3.881864e-05,5.8117234e-06,6.026097e-06,2.2356492e-06,0.012699543,0.012701248,0.008971312,0.051526137,0.051509604,0.05607327,1.1744004e-11,1.1506292e-11,1.8662875e-11,5.000004e-08,5.0000146e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3209918,0.23679796,0.026750023,0.02704149,0.029293448,0.034620017,0.0,0.0,0.0,-9.5e-05,0,0,0,831,0,0,0,0
2738950062,0.17864239,-0.08057799,-0.0144914705,-0.98050195,-6.702349,-2.46011,-0.016375884,624.67334,144.09605,-104.84602,-0.00017191385,0.00022097137,-2.0243126e-06,-0.00017191084,-0.00015230494,-0.00029142923,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,8.3313626e-07,0.004056047,0.05615502,3.884846e-05,5.826974e-06,6.0168695e-06,2.248472e-06,0.012741533,0.012745973,0.008971756,0.051689107,0.051673397,0.056110892,1.1719722e-11,1.1484792e-11,1.8667254e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3215004,0.23687738,0.017076794,0.045653492,0.029961532,0.0035138498,0.0,0.0,0.0,6e-06,0,0,0,831,0,0,0,0
2739153991,0.17813423,-0.07810461,-0.017771833,-0.9807406,-6.714449,-2.5451763,0.0066476124,623.29395,143.56499,-104.84361,-0.00017199008,0.00022093386,-1.975616e-06,-0.00017318109,-0.0001527344,-0.00029179748,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,7.968317e-07,0.003402021,0.0509281,3.8769493e-05,5.8508645e-06,6.019572e-06,2.2364125e-06,0.012800521,0.012807943,0.008929008,0.05217683,0.05216199,0.055635773,1.1697549e-11,1.14668474e-11,1.8648524e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3230152,0.23587236,0.017496731,0.04436455,0.030481976,0.020460153,0.0,0.0,0.0,-6.5e-05,0,0,0,831,0,0,0,0
2739358037,0.17645995,-0.07828948,-0.01134047,-0.98112386,-6.7262473,-2.6315615,0.0069098957,621.96454,143.0339,-104.83611,-0.00017208351,0.00022091385,-1.9718145e-06,-0.00017484454,-0.00015303734,-0.00029195004,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.57904e-06,0.0038545441,0.057429686,3.8831004e-05,5.8466767e-06,6.030039e-06,2.2111037e-06,0.01281564,0.012824347,0.00893471,0.05234416,0.052330647,0.05569548,1.1672333e-11,1.1445344e-11,1.8653277e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32353485,0.2359989,0.007136967,0.050775778,0.034472965,0.087570496,0.0,0.0,0.0,-4.1e-05,0,0,0,831,0,0,0,0
2739562113,0.17471507,-0.07396786,0.00072913995,-0.9818365,-6.7555304,-2.6785076,0.016068209,620.5763,142.46658,-104.85899,-0.00017217918,0.00022090714,-1.9861611e-06,-0.00017600284,-0.00015317503,-0.00028400362,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.6335297e-06,0.0035883281,0.05612881,3.9007326e-05,5.849357e-06,6.022974e-06,2.1859573e-06,0.012870924,0.01288342,0.008901231,0.052800458,0.05278857,0.055273987,1.16509415e-11,1.1427512e-11,1.8675566e-11,5e-08,5.0000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32494467,0.2351042,0.068564445,0.049154837,0.0358247,0.026133614,0.0,0.0,0.0,1.6e-05,0,0,0,831,0,0,0,0
2739762026,0.17357494,-0.07072404,0.009502235,-0.9822319,-6.7662354,-2.6763592,0.0022989924,619.24023,141.92032,-104.86562,-0.00017222745,0.00022087446,-1.9440301e-06,-0.00017653352,-0.00015356815,-0.00028108238,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.6364168e-06,0.0036885035,0.057109807,3.906361e-05,5.8537266e-06,6.0118473e-06,2.1699375e-06,0.012880178,0.01289594,0.008911648,0.052919134,0.052909385,0.05536221,1.1624646e-11,1.1405718e-11,1.8679957e-11,5e-08,5.0000033e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32531297,0.23529175,0.031314597,0.063565165,0.03555131,0.0055141137,0.0,0.0,0.0,-3e-05,0,0,0,831,0,0,0,0
2739963601,0.17261153,-0.07114544,0.016258752,-0.9822827,-6.7740893,-2.6457853,-0.0074954564,617.89417,141.37679,-104.87001,-0.00017228669,0.00022088835,-1.981145e-06,-0.00017750605,-0.00015347103,-0.00027950117,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.434437e-06,0.0039181537,0.06602633,3.9028306e-05,5.859539e-06,6.016055e-06,2.153617e-06,0.012884781,0.012902789,0.008920097,0.05301863,0.053011466,0.055442702,1.1597877e-11,1.1383958e-11,1.867092e-11,5e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32562262,0.23546274,0.06278102,0.034692183,0.032545816,0.044271562,0.0,0.0,0.0,-5.4e-05,0,0,0,831,0,0,0,0
2740163535,0.17327932,-0.0698526,0.018427685,-0.9822196,-6.8181443,-2.602967,-0.014199286,616.5365,140.83516,-104.896065,-0.00017234922,0.00022087408,-1.9586435e-06,-0.00017798264,-0.00015354573,-0.00027088236,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.2249077e-06,0.0039448827,0.06807125,3.9047587e-05,5.8664277e-06,6.0132907e-06,2.1634737e-06,0.01289049,0.012914096,0.008932598,0.053123757,0.0531196,0.055576645,1.1575349e-11,1.1365712e-11,1.8679225e-11,5e-08,5.000002e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32594994,0.235747,0.06269178,0.05566842,0.029390497,0.068158664,0.0,0.0,0.0,-0.000148,0,0,0,831,0,0,0,0
2740363646,0.17358568,-0.070501685,0.01865288,-0.98211485,-6.8638825,-2.5550005,0.013862776,615.1798,140.307,-104.90216,-0.00017242576,0.00022087542,-1.9697388e-06,-0.00017900154,-0.00015345149,-0.00026501078,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.037483e-06,0.0041007316,0.07024587,3.9204235e-05,5.868564e-06,6.017586e-06,2.1721296e-06,0.012859237,0.012886982,0.008936857,0.0531226,0.053121842,0.05562312,1.1550304e-11,1.1343686e-11,1.8711028e-11,5e-08,5.000016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3259516,0.23584555,0.03699351,0.06922434,0.030001549,0.05027617,0.0,0.0,0.0,-1e-05,0,0,0,831,0,0,0,0
2740563383,0.17327295,-0.06933723,0.0162604,-0.9822955,-6.9040213,-2.4918613,0.03873224,613.8179,139.7952,-104.918144,-0.0001724734,0.0002208287,-1.9251536e-06,-0.00017935596,-0.00015394192,-0.00025743747,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,9.91054e-07,0.004216898,0.07315672,3.916461e-05,5.869861e-06,6.012447e-06,2.164441e-06,0.012832608,0.012861912,0.00894189,0.053119812,0.053122744,0.05567279,1.1524126e-11,1.1321946e-11,1.8701167e-11,5e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3259487,0.23595083,0.028406924,0.056908295,0.027132327,0.014609022,0.0,0.0,0.0,-0.00029999999,0,0,0,831,0,0,0,0
2740767583,0.17195055,-0.06698268,0.016149402,-0.982693,-6.9370556,-2.4425437,0.059663314,612.4438,139.29118,-104.93528,-0.0001725305,0.00022081779,-1.8984293e-06,-0.00017976994,-0.00015389525,-0.00024835093,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.1352543e-06,0.004885617,0.07821477,3.9143208e-05,5.8730325e-06,6.00104e-06,2.1414453e-06,0.012807896,0.012836173,0.008946293,0.05309171,0.05309818,0.055714846,1.1498455e-11,1.13004415e-11,1.869122e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3258679,0.23603992,0.018038698,0.053166185,0.02223164,0.00010985308,0.0,0.0,0.0,-7.3e-05,0,0,0,831,0,0,0,0
2740971368,0.17059231,-0.05734775,0.009414741,-0.9836264,-6.9744525,-2.4041476,0.023448559,611.0062,138.77141,-104.94231,-0.00017261464,0.0002208132,-1.8888765e-06,-0.00018088875,-0.00015372132,-0.00024205397,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.0341569e-06,0.0043420247,0.0708802,3.931463e-05,5.885374e-06,5.970335e-06,2.1178275e-06,0.012884598,0.012912716,0.008981156,0.053384084,0.05339425,0.05603247,1.1478766e-11,1.1283534e-11,1.8712936e-11,5.0000036e-08,5.0000093e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32676956,0.23671179,0.021629127,0.048239168,0.017473355,0.01338306,0.0,0.0,0.0,-0.000288,0,0,0,831,0,0,0,0
2741175621,0.17075773,-0.060685445,0.011449673,-0.98337585,-6.986723,-2.3534079,0.090580635,609.6227,138.27463,-104.94265,-0.00017272383,0.00022078938,-1.8543814e-06,-0.00018260766,-0.00015360728,-0.00023837184,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.0903807e-06,0.004014032,0.07275941,3.9315128e-05,5.884723e-06,5.9815566e-06,2.1217777e-06,0.012837388,0.012859179,0.008983163,0.053360485,0.053373594,0.056050804,1.1454804e-11,1.1262624e-11,1.8716138e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32670182,0.23675051,0.02701554,0.056914873,0.018995678,0.00069472054,0.0,0.0,0.0,-4.2e-05,0,0,0,831,0,0,0,0
2741375375,0.17003389,-0.061974242,0.014691419,-0.98337775,-7.030052,-2.2852242,0.14798583,608.23206,137.79321,-104.941605,-0.00017281336,0.00022077501,-1.8403146e-06,-0.00018381725,-0.00015351757,-0.00023136537,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.2064918e-06,0.0046184864,0.07591202,3.9406757e-05,5.885981e-06,5.9852096e-06,2.1142455e-06,0.012800618,0.012818011,0.008987622,0.05333134,0.05334671,0.05607768,1.1432367e-11,1.1242474e-11,1.8733164e-11,5.000004e-08,5.000014e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32661608,0.23680727,0.009383647,0.04714366,0.021716911,0.020504415,0.0,0.0,0.0,-0.000281,0,0,0,831,0,0,0,0
2741579601,0.1697021,-0.06495051,0.007652723,-0.98332304,-7.06175,-2.2202742,0.21691386,606.79156,137.30188,-104.96979,-0.0001729359,0.00022069516,-1.7218372e-06,-0.00018486491,-0.00015380968,-0.00021108927,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.3185871e-06,0.004420016,0.06905981,3.935347e-05,5.7131806e-06,5.820384e-06,2.1077894e-06,0.0113973655,0.011405786,0.008879033,0.046198852,0.04620991,0.05585901,1.12938894e-11,1.1106129e-11,1.8723575e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3039881,0.23634511,0.029232657,0.048492033,0.02366879,0.03055159,0.0,0.0,0.0,-7.1e-05,0,0,0,831,0,0,0,0
2741779338,0.17014503,-0.06454116,-0.0060013128,-0.9832849,-7.0670085,-2.1941276,0.23326792,605.3912,136.84877,-104.972336,-0.00017300996,0.00022066571,-1.6678573e-06,-0.00018541834,-0.00015376207,-0.0001970855,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,1.8552564e-06,0.0043569184,0.06450869,3.9282913e-05,5.725439e-06,5.818592e-06,2.1090707e-06,0.011386622,0.01139012,0.00888406,0.046161246,0.04617293,0.055896718,1.1273154e-11,1.1087869e-11,1.8712008e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3038654,0.23642486,0.04443095,0.045341976,0.02503709,0.034399685,0.0,0.0,0.0,-0.000318,0,0,0,831,0,0,0,0
2741979571,0.17096297,-0.03971006,-0.00953327,-0.98443085,-7.022936,-2.1732895,0.15774584,603.9908,136.39806,-104.96666,-0.00017308639,0.00022062864,-1.6346379e-06,-0.00018618317,-0.00015387445,-0.00018630511,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,4.583431e-06,0.004148836,0.064701,3.9355866e-05,5.742645e-06,5.741659e-06,2.111935e-06,0.01143352,0.011427806,0.008816185,0.046140533,0.046152744,0.05515953,1.1253399e-11,1.1069607e-11,1.8714391e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30379808,0.23486066,0.041069258,0.035206124,0.024267215,0.04361498,0.0,0.0,0.0,-9.1e-05,0,0,0,831,0,0,0,0
2742183705,0.17229743,0.046754636,-0.0013551778,-0.9839339,-6.7854147,-2.123902,0.056632597,602.6164,135.95332,-104.94319,-0.00017316888,0.0002206104,-1.6092334e-06,-0.00018741617,-0.00015367646,-0.00018465803,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,5.716246e-06,0.0044254186,0.059341136,3.9286002e-05,5.7231446e-06,5.808953e-06,2.1517933e-06,0.011495822,0.011465576,0.0088203605,0.046079554,0.046091035,0.055220492,1.1234573e-11,1.1050588e-11,1.871534e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3035961,0.2349904,0.032233737,0.045488976,0.0254328,0.0038942308,0.0,0.0,0.0,3.8e-05,0,0,0,831,0,0,0,0
2742383687,0.17601505,0.091641106,-0.0021031827,-0.98011035,-6.3532877,-2.0398457,-0.0064928187,601.3151,135.53098,-104.93465,-0.00017320315,0.00022056933,-1.5531315e-06,-0.00018812953,-0.00015380094,-0.00018379484,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,4.4759104e-06,0.004056609,0.056359157,3.912866e-05,5.686456e-06,6.030025e-06,2.2519293e-06,0.011534192,0.011501765,0.008820093,0.045986637,0.045993604,0.055299282,1.1219154e-11,1.1031162e-11,1.874009e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30328244,0.235158,0.020929124,0.0632167,0.027406417,0.0051497514,0.0,0.0,0.0,3.1e-05,0,0,0,831,0,0,0,0
2742583602,0.17875618,0.06691643,-0.011833229,-0.98154396,-5.886572,-1.9755576,-0.092045724,600.1097,135.12837,-104.953804,-0.00017322956,0.00022049929,-1.4501522e-06,-0.00018876181,-0.0001540465,-0.00018030775,0.18234673,-0.049656767,0.37431285,-0.0033441412,0.003403423,0.00041285987,0.0,0.0,0.0,4.522864e-06,0.0043092514,0.06757156,3.921018e-05,5.715551e-06,5.8590067e-06,2.2704965e-06,0.011576115,0.0115999095,0.008824828,0.045865893,0.045864522,0.055381227,1.12056284e-11,1.1011371e-11,1.873132e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3028703,0.23533216,0.019908529,0.056041524,0.02472266,0.02224515,0.0,0.0,0.0,-6e-05,0,0,0,831,0,0,0,0
2742787607,0.18083884,0.026976366,-0.014358167,-0.9830379,-5.5337653,-1.9550805,-0.055581607,598.941,134.71603,-104.97162,-0.0001732776,0.0002204496,-1.4351616e-06,-0.00018937068,-0.00015451823,-0.00017858595,0.18234476,-0.04965755,0.37432945,-0.0033425754,0.0034041621,0.00042938907,0.0,0.0,0.0,3.439806e-06,0.0038475248,0.05821901,3.922865e-05,5.736485e-06,5.7069183e-06,2.2710103e-06,0.011583394,0.011685224,0.008798454,0.045993865,0.045985162,0.05496903,1.1193303e-11,1.0992726e-11,1.8706486e-11,5e-08,5.0000036e-08,5e-08,3.7552345e-06,2.6502998e-06,6.108966e-06,3.46195e-06,3.844723e-06,6.0282277e-06,0.0,0.0,743,0.30328044,0.23445475,0.045446914,0.04437375,0.027606009,0.012194844,0.0,0.0,0.0,-4.9e-05,0,0,0,831,0,0,0,0
2742987767,0.18351987,0.0059281075,-0.014252641,-0.9828949,-5.3089576,-1.978881,0.045149807,597.8751,134.32233,-104.949844,-0.00017329174,0.0002204316,-1.4737846e-06,-0.00018312295,-0.00015760686,-0.00018520557,0.18223892,-0.049660143,0.3743704,-0.0032505319,0.0033698631,0.00047616623,0.0,0.0,0.0,2.4787382e-06,0.003975327,0.063195474,3.9075854e-05,5.683565e-06,5.6283666e-06,2.2944898e-06,0.011460366,0.011642709,0.008883051,0.045807038,0.045806233,0.05579764,1.1151299e-11,1.0951619e-11,1.8678297e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,3.7179614e-06,2.628143e-06,6.010398e-06,3.4297316e-06,3.8051621e-06,5.9307754e-06,0.0,0.0,743,0.30267683,0.23621525,0.10037113,0.058580555,0.02767036,0.019640842,0.0,0.0,0.0,0.000111,0,0,0,831,0,0,0,0
