timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2738907303,-0.011905517,-0.15656918,-2.7878473,0.0,-0.17495167,0.07802739,0.007918109,0.9814484,0.43777868,1.0,1,0,0,0,0,0,0
2739011679,-0.030021343,-0.14232107,-2.787949,0.0,-0.1743863,0.07261761,-0.0022333744,0.98199344,0.43379158,1.0,1,0,0,0,0,0,0
2739115189,-0.042039372,-0.1516874,-2.7880278,0.0,-0.17375104,0.0782593,-0.0073087043,0.98164797,0.44536582,1.0,1,0,0,0,0,0,0
2739214900,-0.05121519,-0.1411017,-2.7882946,0.0,-0.17346029,0.07386098,-0.012759952,0.9819844,0.43757734,1.0,1,0,0,0,0,0,0
2739315383,-0.0726124,-0.14461756,-2.7885256,0.0,-0.17246206,0.077434056,-0.02296141,0.98169935,0.43804598,1.0,1,0,0,0,0,0,0
2739419409,-0.07246512,-0.13904163,-2.7886496,0.0,-0.17254074,0.07468524,-0.023388853,0.98188835,0.43652385,1.0,1,0,0,0,0,0,0
2739518930,-0.07560138,-0.14564528,-2.7890844,0.0,-0.17204624,0.078188844,-0.024359044,0.9816788,0.43611246,1.0,1,0,0,0,0,0,0
2739622936,-0.069336586,-0.15024842,-2.7893612,0.0,-0.17204632,0.07990399,-0.020886961,0.98162067,0.43353376,1.0,1,0,0,0,0,0,0
2739723600,-0.07464849,-0.13490653,-2.7896326,0.0,-0.17207703,0.07283301,-0.024863627,0.9820726,0.42168373,1.0,1,0,0,0,0,0,0
2739822910,-0.06835364,-0.14297146,-2.7898798,0.0,-0.17199974,0.07624507,-0.021068655,0.98191595,0.43097132,1.0,1,0,0,0,0,0,0
2739925411,-0.07185252,-0.12998907,-2.7899957,0.0,-0.17211556,0.07017517,-0.023938412,0.98228234,0.42779097,1.0,1,0,0,0,0,0,0
2740028950,-0.087803386,-0.13624461,-2.7899957,0.0,-0.17137921,0.0746138,-0.031217411,0.98187953,0.4381292,1.0,1,0,0,0,0,0,0
2740132888,-0.07573876,-0.12735339,-2.7904751,0.0,-0.17180723,0.06920985,-0.026096648,0.9823499,0.43922588,1.0,1,0,0,0,0,0,0
2740232525,-0.053046227,-0.11358713,-2.7906036,0.0,-0.17277004,0.060494315,-0.0161635,0.9829698,0.42805555,1.0,1,0,0,0,0,0,0
2740336494,-0.057059843,-0.11325402,-2.7907197,0.0,-0.17259756,0.060676236,-0.018168908,0.9829539,0.4292579,1.0,1,0,0,0,0,0,0
2740436901,-0.06780423,-0.12552069,-2.790769,0.0,-0.17197667,0.06762484,-0.022370722,0.9825225,0.43079892,1.0,1,0,0,0,0,0,0
2740536603,-0.0625167,-0.1306163,-2.790795,0.0,-0.17203544,0.06967113,-0.019325476,0.9824339,0.44489387,1.0,1,0,0,0,0,0,0
2740640421,-0.033585317,-0.12525743,-2.7907946,0.0,-0.17309956,0.06454326,-0.005581719,0.9827714,0.44041944,1.0,1,0,0,0,0,0,0
2740740974,-0.029775409,-0.10306782,-2.7907598,0.0,-0.17351213,0.053309627,-0.0056506055,0.9833716,0.4248306,1.0,1,0,0,0,0,0,0
2740844701,-0.025381012,-0.11083211,-2.7906952,0.0,-0.17357592,0.056744672,-0.0028090237,0.98318034,0.41924143,1.0,1,0,0,0,0,0,0
2740948778,-0.03108402,-0.122456186,-2.7906165,0.0,-0.17330417,0.06295104,-0.0045922482,0.9828437,0.42117858,1.0,1,0,0,0,0,0,0
2741048521,-0.013303945,-0.09928858,-2.7905457,0.0,-0.1740796,0.050020512,0.0021236644,0.9834581,0.42771104,1.0,1,0,0,0,0,0,0
2741152410,0.012993064,-0.10899956,-2.7903738,0.0,-0.1747936,0.052500587,0.015903719,0.9830758,0.44063455,1.0,1,0,0,0,0,0,0
2741253120,-0.007925364,-0.110001735,-2.7901814,0.0,-0.17432277,0.05481796,0.005713631,0.98314494,0.45910862,1.0,1,0,0,0,0,0,0
2741352470,0.032466374,-0.08885767,-2.7899435,0.0,-0.1754343,0.04088713,0.02373436,0.98335534,0.45048994,1.0,1,0,0,0,0,0,0
2741456666,0.024770454,-0.118937396,-2.7896452,0.0,-0.17546874,0.05634695,0.022576157,0.9826119,0.4756907,1.0,1,0,0,0,0,0,0
2741556913,0.03532427,-0.09727397,-2.789487,0.0,-0.17575583,0.044769228,0.025881488,0.98307467,0.47383878,1.0,1,0,0,0,0,0,0
2741656518,0.041754063,-0.09791966,-2.788967,0.0,-0.17615826,0.044513866,0.029109549,0.9829239,0.4678148,1.0,1,0,0,0,0,0,0
2741760458,0.05277154,0.2414758,-2.7886074,0.0,-0.17111063,-0.12313096,0.0046437164,0.9775164,0.45863557,1.0,1,0,0,0,0,0,0
2741861372,0.054583557,0.23879378,-2.7882211,0.0,-0.17125174,-0.12197761,0.005743786,0.97763044,0.46157762,1.0,1,0,0,0,0,0,0
2741965120,0.058875464,0.206531,-2.7878513,0.0,-0.17195006,-0.10658116,0.010690519,0.9792647,0.46282348,1.0,1,0,0,0,0,0,0
2742068721,0.051282905,0.17354932,-2.7875106,0.0,-0.17321002,-0.08978153,0.009884573,0.9807343,0.44198182,1.0,1,0,0,0,0,0,0
2742168449,0.043044653,0.14158438,-2.7871814,0.0,-0.17429902,-0.073393434,0.00866468,0.9819156,0.41792697,1.0,1,0,0,0,0,0,0
2742272489,0.05408352,0.0865171,-2.78691,0.0,-0.17503276,-0.04731673,0.01896329,0.9832421,0.40509433,1.0,1,0,0,0,0,0,0
2742372944,0.054224297,0.04452288,-2.786663,0.0,-0.17583221,-0.026686413,0.022748305,0.9837954,0.38571376,1.0,1,0,0,0,0,0,0
2742472347,0.03231578,0.012066366,-2.786502,0.0,-0.17649186,-0.008791068,0.014837511,0.98415095,0.37821212,1.0,1,0,0,0,0,0,0
2742576375,0.016140427,-0.013738226,-2.7864277,0.0,-0.17669521,0.005335254,0.009156409,0.9842086,0.38012165,1.0,1,0,0,0,0,0,0
2742676704,0.014267087,-0.025584236,-2.7863166,0.0,-0.17677613,0.011329735,0.009280969,0.98414207,0.39480415,1.0,1,0,0,0,0,0,0
2742776632,0.028154155,-0.036701538,-2.7863095,0.0,-0.17691576,0.015572141,0.017095,0.9839543,0.40233812,1.0,1,0,0,0,0,0,0
2742880446,0.0041365526,-0.053150825,-2.7863808,0.0,-0.17666502,0.025788952,0.0067296335,0.98391014,0.41956532,1.0,1,0,0,0,0,0,0
2742985481,0.017040383,-0.049388032,-2.786477,0.0,-0.17677309,0.022798011,0.012744589,0.983905,0.41691357,1.0,1,0,0,0,0,0,0
2743088594,-0.023327395,-0.06770825,-2.78655,0.0,-0.17608862,0.03537193,-0.005496794,0.9837232,0.429866,1.0,1,0,0,0,0,0,0
2743188887,-0.024551308,-0.08368541,-2.7868185,0.0,-0.17578508,0.04333518,-0.0046913666,0.9834631,0.44289586,1.0,1,0,0,0,0,0,0
2743288611,-0.027947618,-0.08343864,-2.787022,0.0,-0.17561373,0.043511663,-0.0063876845,0.9834764,0.4465374,1.0,1,0,0,0,0,0,0
2743392497,-0.025358776,-0.07451503,-2.787022,0.0,-0.17575662,0.038896613,-0.005903043,0.9836472,0.4447413,1.0,1,0,0,0,0,0,0
2743496607,-0.02640053,-0.09050622,-2.7874916,0.0,-0.17534359,0.046849083,-0.005013352,0.98337924,0.4450425,1.0,1,0,0,0,0,0,0
2743600375,-0.03805417,-0.09604169,-2.7877586,0.0,-0.17486183,0.05058919,-0.01026069,0.98323894,0.4640701,1.0,1,0,0,0,0,0,0
2743704152,-0.047482397,-0.10522167,-2.7880795,0.0,-0.17431594,0.055921055,-0.014092671,0.9829996,0.46852693,1.0,1,0,0,0,0,0,0
2743806335,-0.057988618,-0.10096849,-2.7883787,0.0,-0.17395258,0.05474381,-0.019640855,0.983035,0.47316697,1.0,1,0,0,0,0,0,0
2743912574,-0.06170873,-0.10459076,-2.7887616,0.0,-0.17359099,0.056842487,-0.02115975,0.9829483,0.47711685,1.0,1,0,0,0,0,0,0
2744012661,-0.05494574,-0.08930055,-2.7892826,0.0,-0.17379755,0.048737206,-0.01919816,0.98338723,0.47777426,1.0,1,0,0,0,0,0,0
2744116720,-0.05634761,-0.100458965,-2.789561,0.0,-0.17342556,0.05433958,-0.018911432,0.98316485,0.49015233,1.0,1,0,0,0,0,0,0
2744216437,-0.03542118,-0.073704705,-2.789795,0.0,-0.17420454,0.039366774,-0.0109781185,0.983861,0.4833806,1.0,1,0,0,0,0,0,0
2744317474,-0.022287266,-0.07982653,-2.7899814,0.0,-0.17431347,0.041232612,-0.0039843004,0.98381853,0.47946844,1.0,1,0,0,0,0,0,0
2744420705,-0.024791094,-0.08365776,-2.7900312,0.0,-0.17420016,0.04333488,-0.0048813378,0.98374414,0.48015136,1.0,1,0,0,0,0,0,0
2744520481,-0.014589005,-0.081068344,-2.7900767,0.0,-0.17441519,0.041172147,-9.071064e-05,0.983811,0.48248893,1.0,1,0,0,0,0,0,0
2744624411,-0.024125952,-0.09414986,-2.790007,0.0,-0.1741234,0.048436224,-0.003634383,0.98352516,0.47215238,1.0,1,0,0,0,0,0,0
2744725306,-0.011530928,-0.094808765,-2.7899406,0.0,-0.17445306,0.04766263,0.002618636,0.9835078,0.46537548,1.0,1,0,0,0,0,0,0
2744824186,-0.013093229,-0.0928666,-2.789798,0.0,-0.17450018,0.04684379,0.0016837416,0.9835408,0.4651942,1.0,1,0,0,0,0,0,0
2744928779,-0.030737968,-0.11685861,-2.7897027,0.0,-0.17383568,0.060173202,-0.0048849317,0.98292243,0.47033408,1.0,1,0,0,0,0,0,0
2745030391,-0.023449915,-0.11063837,-2.7896144,0.0,-0.17416397,0.05648284,-0.001846136,0.9830937,0.48533082,1.0,1,0,0,0,0,0,0
2745132659,-0.01790241,-0.09261514,-2.789591,0.0,-0.17449088,0.04713968,-0.0006984243,0.9835295,0.4981878,1.0,1,0,0,0,0,0,0
2745240493,-0.028985111,-0.089546934,-2.7895722,0.0,-0.17427035,0.046597425,-0.00641733,0.98357373,0.52169883,1.0,1,0,0,0,0,0,0
2745340612,-0.01151471,-0.075846486,-2.7895944,0.0,-0.17474821,0.038335174,0.00097404345,0.9838661,0.5279627,1.0,1,0,0,0,0,0,0
2745440494,-0.019849792,-0.08147791,-2.7895942,0.0,-0.17454016,0.041832853,-0.0026325677,0.9837575,0.53915054,1.0,1,0,0,0,0,0,0
2745544402,-0.017706549,-0.077809416,-2.7896028,0.0,-0.17460947,0.039841484,-0.0019000532,0.9838296,0.54133046,1.0,1,0,0,0,0,0,0
2745645168,-0.015959438,-0.06782681,-2.7895737,0.0,-0.17472948,0.03477843,-0.0019148524,0.9840002,0.5313085,1.0,1,0,0,0,0,0,0
2745744186,-0.013938753,-0.07227151,-2.789561,0.0,-0.1747419,0.03678841,-0.00053101743,0.98392665,0.5298583,1.0,1,0,0,0,0,0,0
2745848740,-0.019267483,-0.06890138,-2.7895153,0.0,-0.17469217,0.03559612,-0.0034471722,0.9839734,0.5252252,1.0,1,0,0,0,0,0,0
2745949271,-0.018304236,-0.079431936,-2.7895167,0.0,-0.17462696,0.040691778,-0.0020500992,0.98379135,0.5291311,1.0,1,0,0,0,0,0,0
2746052767,-0.031323496,-0.08213757,-2.7895167,0.0,-0.17432798,0.043158177,-0.00821659,0.9837071,0.524965,1.0,1,0,0,0,0,0,0
2746157240,-0.030777503,-0.08866096,-2.7895823,0.0,-0.17423376,0.04631795,-0.0073768143,0.9835867,0.5322426,1.0,1,0,0,0,0,0,0
2746256541,-0.03398426,-0.07981748,-2.7896657,0.0,-0.17422472,0.042248458,-0.009732183,0.98375106,0.5266455,1.0,1,0,0,0,0,0,0
2746360485,-0.04245716,-0.08823606,-2.789754,0.0,-0.17388198,0.04712464,-0.013162029,0.98355025,0.5324108,1.0,1,0,0,0,0,0,0
2746460939,-0.038818687,-0.090937555,-2.789876,0.0,-0.173871,0.048135653,-0.011138365,0.98352826,0.52483225,1.0,1,0,0,0,0,0,0
2746560479,-0.02474675,-0.08652232,-2.7899528,0.0,-0.17421162,0.04473989,-0.0046068034,0.98368055,0.52346414,1.0,1,0,0,0,0,0,0
2746664535,-0.031767692,-0.083421186,-2.7902217,0.0,-0.17395696,0.043825153,-0.0083378125,0.98374224,0.52107435,1.0,1,0,0,0,0,0,0
2746766467,-0.041851528,-0.09342361,-2.7903695,0.0,-0.17351952,0.049618278,-0.012423663,0.9835012,0.5320223,1.0,1,0,0,0,0,0,0
2746866138,-0.037702505,-0.09669545,-2.7905233,0.0,-0.17350255,0.050865818,-0.010100383,0.9834671,0.5237527,1.0,1,0,0,0,0,0,0
2746966490,-0.033879515,-0.096943565,-2.7906978,0.0,-0.17351052,0.05065533,-0.008203157,0.9834942,0.5285404,1.0,1,0,0,0,0,0,0
2747070302,-0.036602583,-0.09775049,-2.790863,0.0,-0.17334947,0.051287413,-0.009475766,0.9834784,0.5226175,1.0,1,0,0,0,0,0,0
2747170073,-0.04772519,-0.09720253,-2.7909956,0.0,-0.17300515,0.051980346,-0.0149965035,0.98343396,0.5201836,1.0,1,0,0,0,0,0,0
2747274004,-0.040554818,-0.09685987,-2.7911584,0.0,-0.17311518,0.051190384,-0.011504792,0.9835031,0.51674956,1.0,1,0,0,0,0,0,0
2747374479,-0.054005157,-0.10399566,-2.791336,0.0,-0.17255373,0.055858605,-0.017497957,0.9832593,0.5261336,1.0,1,0,0,0,0,0,0
2747473996,-0.053648166,-0.10478747,-2.7914991,0.0,-0.17246951,0.05621548,-0.017257625,0.98325795,0.517463,1.0,1,0,0,0,0,0,0
2747578105,-0.04539956,-0.100900054,-2.7915804,0.0,-0.17272067,0.053592548,-0.013544618,0.98341846,0.5162021,1.0,1,0,0,0,0,0,0
2747679056,-0.04956418,-0.10695536,-2.7917504,0.0,-0.17242397,0.056926593,-0.015067088,0.9832611,0.52109,1.0,1,0,0,0,0,0,0
2747778066,-0.05970343,-0.11735566,-2.7918806,0.0,-0.1718659,0.06290769,-0.019144004,0.9829233,0.52923656,1.0,1,0,0,0,0,0,0
2747882055,-0.036513157,-0.10232409,-2.7919307,0.0,-0.1727658,0.053523008,-0.009059903,0.9834659,0.50941306,1.0,1,0,0,0,0,0,0
2747983333,-0.04166389,-0.112559795,-2.792045,0.0,-0.17241849,0.05899763,-0.010701665,0.9831971,0.51388234,1.0,1,0,0,0,0,0,0
2748086368,-0.04008063,-0.11984661,-2.7920911,0.0,-0.172334,0.062441297,-0.009288255,0.98301363,0.5142674,1.0,1,0,0,0,0,0,0
2748190544,-0.037312537,-0.12209972,-2.7920558,0.0,-0.17240508,0.0633098,-0.0077298707,0.9829591,0.5155762,1.0,1,0,0,0,0,0,0
2748290309,-0.010445401,-0.114027925,-2.7919998,0.0,-0.17332964,0.057020787,0.004774921,0.98320025,0.5074726,1.0,1,0,0,0,0,0,0
2748394112,-0.018660424,-0.11786217,-2.7919421,0.0,-0.17308545,0.059616707,0.0010719561,0.9831003,0.5095853,1.0,1,0,0,0,0,0,0
2748494273,-0.02909726,-0.11628354,-2.7916527,0.0,-0.17293358,0.059743974,-0.0041873194,0.9831109,0.51210886,1.0,1,0,0,0,0,0,0
2748594282,0.0010898882,-0.107078135,-2.7914157,0.0,-0.17397436,0.052600533,0.00985764,0.98329496,0.5033198,1.0,1,0,0,0,0,0,0
2748698058,-0.03570191,-0.12187085,-2.7911866,0.0,-0.17288645,0.06306152,-0.0069308477,0.9828965,0.5241537,1.0,1,0,0,0,0,0,0
2748798373,-0.020209523,-0.11771415,-2.7909372,0.0,-0.17353468,0.059677858,0.0003275889,0.98301786,0.51919365,1.0,1,0,0,0,0,0,0
2748898108,-0.016868375,-0.11706121,-2.7908635,0.0,-0.17367637,0.059066925,0.0019149617,0.983028,0.5149549,1.0,1,0,0,0,0,0,0
2749002136,-0.03203526,-0.113078125,-2.7906165,0.0,-0.1733962,0.058425825,-0.0058811884,0.9831,0.5205923,1.0,1,0,0,0,0,0,0
2749102346,-0.023507712,-0.10989506,-2.7905018,0.0,-0.17373395,0.05612171,-0.001964652,0.98319024,0.51225317,1.0,1,0,0,0,0,0,0
2749206784,-0.04044102,-0.12857184,-2.7905018,0.0,-0.17296986,0.0667653,-0.00865007,0.9826235,0.52257854,1.0,1,0,0,0,0,0,0
2749310533,-0.04282382,-0.121474765,-2.7903543,0.0,-0.17307611,0.06348655,-0.01043913,0.9828047,0.51164293,1.0,1,0,0,0,0,0,0
2749410069,-0.042677425,-0.12310257,-2.790308,0.0,-0.17307772,0.06427363,-0.010222755,0.98275554,0.5100116,1.0,1,0,0,0,0,0,0
2749514072,-0.03837569,-0.12118181,-2.7903442,0.0,-0.17322607,0.06295759,-0.008278678,0.9828329,0.5150584,1.0,1,0,0,0,0,0,0
2749614264,-0.03813642,-0.11562977,-2.790374,0.0,-0.17329969,0.060209256,-0.008649173,0.98298895,0.50921094,1.0,1,0,0,0,0,0,0
2749714109,-0.027966704,-0.11605194,-2.7904067,0.0,-0.1735825,0.059534658,-0.0036147158,0.98301154,0.5038053,1.0,1,0,0,0,0,0,0
2749818141,-0.041677356,-0.122703545,-2.7904286,0.0,-0.17305675,0.06399051,-0.0097702425,0.9827823,0.5077743,1.0,1,0,0,0,0,0,0
2749918744,-0.038037978,-0.123114526,-2.7904892,0.0,-0.17313711,0.06387712,-0.007947747,0.98279196,0.5107127,1.0,1,0,0,0,0,0,0
2750022947,-0.03497479,-0.120589,-2.7905123,0.0,-0.17325853,0.062371176,-0.0066646445,0.98287684,0.50695735,1.0,1,0,0,0,0,0,0
2750122161,-0.036742166,-0.12858206,-2.7905886,0.0,-0.17305024,0.066450015,-0.0068347505,0.98264503,0.51163155,1.0,1,0,0,0,0,0,0
2750222860,-0.034509204,-0.11680551,-2.7905796,0.0,-0.17329165,0.060471833,-0.0067695184,0.982989,0.50900525,1.0,1,0,0,0,0,0,0
2750327195,-0.034350064,-0.11397243,-2.790566,0.0,-0.17334132,0.05906608,-0.006939172,0.98306453,0.50919425,1.0,1,0,0,0,0,0,0
2750430266,-0.03770219,-0.124265336,-2.7905128,0.0,-0.17311938,0.06441322,-0.007682556,0.9827622,0.5112325,1.0,1,0,0,0,0,0,0
2750530312,-0.030064259,-0.12362763,-2.7904568,0.0,-0.17339979,0.06343847,-0.0039834613,0.98279816,0.51346624,1.0,1,0,0,0,0,0,0
2750633927,-0.03087832,-0.11441889,-2.7903953,0.0,-0.17352189,0.058984924,-0.005188551,0.9830483,0.5078848,1.0,1,0,0,0,0,0,0
2750734320,-0.02710378,-0.11337915,-2.7903714,0.0,-0.1736567,0.058146447,-0.0034236298,0.98308223,0.50712687,1.0,1,0,0,0,0,0,0
2750834015,-0.024438672,-0.111237094,-2.79033,0.0,-0.17377782,0.056862347,-0.0022999719,0.98313916,0.50532734,1.0,1,0,0,0,0,0,0
2750938195,-0.042159244,-0.12577276,-2.790369,0.0,-0.17302223,0.0655399,-0.009735616,0.9826867,0.5124569,1.0,1,0,0,0,0,0,0
2751038914,-0.041051056,-0.11809742,-2.7903917,0.0,-0.17316562,0.06167392,-0.009865632,0.98291034,0.50843114,1.0,1,0,0,0,0,0,0
2751137951,-0.05400716,-0.12601767,-2.7906003,0.0,-0.1725127,0.06668219,-0.015542968,0.98262465,0.50855935,1.0,1,0,0,0,0,0,0
2751242040,-0.048179314,-0.12346551,-2.7907941,0.0,-0.17265512,0.06492463,-0.012910095,0.9827555,0.5099432,1.0,1,0,0,0,0,0,0
2751342530,-0.04793621,-0.124802515,-2.7910883,0.0,-0.17249545,0.06555839,-0.0126829045,0.9827444,0.5115946,1.0,1,0,0,0,0,0,0
2751446542,-0.050926823,-0.12616792,-2.7913868,0.0,-0.17222607,0.06648467,-0.014042488,0.98271096,0.5218224,1.0,1,0,0,0,0,0,0
2751550563,-0.061905097,-0.11738488,-2.7915375,0.0,-0.17196459,0.063114665,-0.02021264,0.9828714,0.5165297,1.0,1,0,0,0,0,0,0
2751654283,-0.05570157,-0.124075584,-2.7919428,0.0,-0.17183363,0.065863594,-0.016590469,0.9827817,0.5188037,1.0,1,0,0,0,0,0,0
2751754252,-0.039051794,-0.11462832,-2.7922118,0.0,-0.17238341,0.059788097,-0.009241886,0.98317033,0.5030611,1.0,1,0,0,0,0,0,0
2751858071,-0.06122655,-0.13551073,-2.7923052,0.0,-0.1712366,0.07194866,-0.018315261,0.9824286,0.5079336,1.0,1,0,0,0,0,0,0
2751958854,-0.052648924,-0.14017935,-2.7926092,0.0,-0.17130595,0.07350334,-0.013704159,0.9823766,0.502277,1.0,1,0,0,0,0,0,0
2752062300,-0.052094784,-0.12582555,-2.7927396,0.0,-0.17152871,0.06640719,-0.014691315,0.9828287,0.5078859,1.0,1,0,0,0,0,0,0
2752166317,-0.036067754,-0.120898135,-2.7928987,0.0,-0.1720472,0.06260911,-0.0072493716,0.9830704,0.49775842,1.0,1,0,0,0,0,0,0
2752266035,-0.039265685,-0.11447604,-2.792974,0.0,-0.17200454,0.05972812,-0.009383088,0.983239,0.50811553,1.0,1,0,0,0,0,0,0
2752370261,-0.036721885,-0.12643524,-2.792974,0.0,-0.17191006,0.06538547,-0.0070910174,0.98291475,0.5152626,1.0,1,0,0,0,0,0,0
2752470421,-0.052865725,-0.13339925,-2.7930636,0.0,-0.17120299,0.070190094,-0.014419584,0.98262656,0.5164634,1.0,1,0,0,0,0,0,0
2752570041,-0.04925057,-0.131031,-2.7931733,0.0,-0.1713179,0.06871686,-0.012853846,0.9827324,0.50950676,1.0,1,0,0,0,0,0,0
2752673765,-0.051242977,-0.12079533,-2.7933345,0.0,-0.17135482,0.06385901,-0.014731138,0.9830272,0.4956947,1.0,1,0,0,0,0,0,0
2752775247,-0.050126754,-0.12453739,-2.7935636,0.0,-0.17121185,0.06559997,-0.013863738,0.9829501,0.4915531,1.0,1,0,0,0,0,0,0
2752873700,-0.061379623,-0.13867667,-2.793865,0.0,-0.17039838,0.07350155,-0.018170225,0.98246205,0.49933714,1.0,1,0,0,0,0,0,0
2752978386,-0.0682331,-0.13197692,-2.793865,0.0,-0.170297,0.07079645,-0.02212219,0.9825973,0.497537,1.0,1,0,0,0,0,0,0
2753078310,-0.055300027,-0.13881747,-2.7947385,0.0,-0.17018913,0.07304573,-0.015203289,0.9825827,0.5085996,1.0,1,0,0,0,0,0,0
2753186046,-0.060908698,-0.1310686,-2.7951136,0.0,-0.16996032,0.06971472,-0.01864636,0.982805,0.50768214,1.0,1,0,0,0,0,0,0
2753286255,-0.05866595,-0.13207485,-2.7954836,0.0,-0.16983634,0.070014976,-0.017469756,0.9828267,0.5088453,1.0,1,0,0,0,0,0,0
2753386413,-0.04548286,-0.12682824,-2.7956314,0.0,-0.17030933,0.06631577,-0.011450428,0.9830899,0.5068842,1.0,1,0,0,0,0,0,0
2753489779,-0.052858442,-0.1304061,-2.7956753,0.0,-0.16997582,0.06870051,-0.014767122,0.98293966,0.518911,1.0,1,0,0,0,0,0,0
2753590445,-0.03239953,-0.1235531,-2.7955837,0.0,-0.17080666,0.06359091,-0.0053005726,0.9832361,0.51238114,1.0,1,0,0,0,0,0,0
2753690023,-0.03218575,-0.12305951,-2.795401,0.0,-0.17090975,0.063330546,-0.005232329,0.98323536,0.51396674,1.0,1,0,0,0,0,0,0
2753794092,-0.031919904,-0.13065974,-2.795401,0.0,-0.17081708,0.067042485,-0.0044447435,0.9830092,0.5161392,1.0,1,0,0,0,0,0,0
2753896355,-0.02146934,-0.12034816,-2.7945437,0.0,-0.17169666,0.061081238,-0.00017163489,0.9832545,0.506913,1.0,1,0,0,0,0,0,0
2754000047,-0.028269932,-0.1378241,-2.794005,0.0,-0.17153403,0.07025181,-0.0019828517,0.9826682,0.5169922,1.0,1,0,0,0,0,0,0
2754099764,-0.03400579,-0.13741842,-2.79359,0.0,-0.17154148,0.07054523,-0.004821653,0.9826361,0.516739,1.0,1,0,0,0,0,0,0
2754203660,-0.022587417,-0.13591915,-2.7931304,0.0,-0.17218448,0.06882813,0.0006742291,0.98265696,0.52084273,1.0,1,0,0,0,0,0,0
2754304078,-0.0379836,-0.13600527,-2.7930014,0.0,-0.17171161,0.07019429,-0.006878271,0.9826192,0.52319485,1.0,1,0,0,0,0,0,0
2754403567,-0.037184447,-0.1398821,-2.792569,0.0,-0.17189352,0.072030745,-0.0061323256,0.9824595,0.5238663,1.0,1,0,0,0,0,0,0
2754507851,-0.032762274,-0.13365808,-2.7925222,0.0,-0.17216232,0.06859405,-0.004500831,0.9826671,0.5127409,1.0,1,0,0,0,0,0,0
2754608405,-0.036709785,-0.13328525,-2.7925186,0.0,-0.17203386,0.06875062,-0.006472763,0.9826677,0.5185085,1.0,1,0,0,0,0,0,0
2754712336,-0.038502075,-0.12852319,-2.7927818,0.0,-0.17191492,0.06656485,-0.0077775936,0.9828296,0.51033235,1.0,1,0,0,0,0,0,0
2754815928,-0.046727326,-0.14160244,-2.7928793,0.0,-0.17136516,0.07369298,-0.010681092,0.98238957,0.5188748,1.0,1,0,0,0,0,0,0
2754915690,-0.047225118,-0.1397034,-2.7933676,0.0,-0.17114054,0.07280064,-0.011109197,0.9824905,0.51795,1.0,1,0,0,0,0,0,0
2755019669,-0.05180078,-0.13548967,-2.7938542,0.0,-0.17081316,0.0711199,-0.013741932,0.9826372,0.51184535,1.0,1,0,0,0,0,0,0
2755120129,-0.0588224,-0.13629702,-2.7938542,0.0,-0.170546,0.07211551,-0.017121255,0.982558,0.5101738,1.0,1,0,0,0,0,0,0
2755219697,-0.044929743,-0.13912976,-2.795188,0.0,-0.17033945,0.07231337,-0.010097411,0.9826766,0.5116165,1.0,1,0,0,0,0,0,0
2755323906,-0.046587896,-0.12983611,-2.7960398,0.0,-0.17002092,0.067885116,-0.011746998,0.98302925,0.5106279,1.0,1,0,0,0,0,0,0
2755423943,-0.05142709,-0.13343592,-2.7964563,0.0,-0.16958565,0.07006157,-0.013828424,0.98292464,0.51103556,1.0,1,0,0,0,0,0,0
2755523920,-0.039578397,-0.1314886,-2.793062,0.0,-0.1716959,0.06811276,-0.008057488,0.98275954,0.5037418,1.0,1,0,0,0,0,0,0
2755627637,-0.05465157,-0.13828109,-2.7930944,0.0,-0.17103088,0.072739445,-0.014871563,0.9824644,0.5110055,1.0,1,0,0,0,0,0,0
2755728154,-0.05573953,-0.13512333,-2.7931967,0.0,-0.17100297,0.07128144,-0.01568559,0.98256344,0.50779337,1.0,1,0,0,0,0,0,0
2755832515,-0.06622061,-0.13606706,-2.7932427,0.0,-0.1705836,0.07263935,-0.020753592,0.9824429,0.5122489,1.0,1,0,0,0,0,0,0
2755936542,-0.05065932,-0.13159037,-2.7932746,0.0,-0.17120951,0.06911151,-0.0135007445,0.98271495,0.50648546,1.0,1,0,0,0,0,0,0
2756039918,-0.0612674,-0.1422426,-2.7933307,0.0,-0.17058966,0.07524701,-0.01778369,0.9823038,0.51892745,1.0,1,0,0,0,0,0,0
2756139803,-0.051455196,-0.13456059,-2.7933617,0.0,-0.17108463,0.07063753,-0.013635686,0.9826263,0.51037776,1.0,1,0,0,0,0,0,0
2756243769,-0.05707683,-0.074489065,-2.7934508,0.0,-0.17195615,0.041596837,-0.021637455,0.9839881,0.50432336,1.0,1,0,0,0,0,0,0
2756343990,-0.06260264,-0.05576422,-2.793509,0.0,-0.17215312,0.03286117,-0.02598623,0.9841789,0.5094892,1.0,1,0,0,0,0,0,0
2756448418,-0.052027747,-0.09959241,-2.7935295,0.0,-0.17160612,0.053505495,-0.016970327,0.9835652,0.50936383,1.0,1,0,0,0,0,0,0
2756552194,-0.060285956,-0.15527439,-2.7936115,0.0,-0.17021194,0.08155519,-0.016173473,0.9818936,0.51300406,1.0,1,0,0,0,0,0,0
