timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
2684876404,752.96545,455.2176,-112.36265,-1.69121,0.0,0.3164154,-5.3964567,-0.04990387,-2.216733,-0.5037899,-5.2075067,0.0,0.0,0.0
2684980957,752.8603,454.37726,-112.36265,-1.6924292,0.0,-0.049923707,-5.6668043,-0.07424927,-2.1016953,-0.7173797,-5.247143,0.0,0.0,0.0
2685084445,752.7551,453.53635,-112.36265,-1.6929555,0.0,-0.36622313,-5.9399934,-0.10017395,-1.9903076,-0.92173004,-5.271603,0.0,0.0,0.0
2685185621,752.6521,452.71313,-112.36265,-1.6943729,0.0,-0.62668455,-6.213646,-0.12683868,-1.8794428,-1.1820707,-5.3685217,0.0,0.0,0.0
2685288658,752.54407,451.8497,-112.36265,-1.6951333,0.0,-0.8525879,-6.4966626,-0.1510315,-1.7351559,-1.3680592,-5.4048963,0.0,0.0,0.0
2685388485,752.4385,451.00583,-112.36265,-1.6951333,0.0,-1.030133,-6.7761717,-0.17337799,-1.6915553,-1.5721982,-5.5429006,0.0,0.0,0.0
2685492704,752.3262,450.1081,-112.36265,-1.696183,0.0,-1.1759613,-7.07267,-0.19255066,-1.4213073,-1.6888534,-5.5146146,0.0,0.0,0.0
2685596568,752.2486,449.488,-112.36265,-1.6964849,0.0,-1.2514557,-7.092645,-0.21247864,-1.2022951,-1.525921,-5.5539985,0.0,0.0,0.0
2685700458,752.17224,448.87732,-112.36265,-1.69669,0.0,-1.2927978,-7.085223,-0.23442078,-1.0554659,-1.4654949,-5.705057,0.0,0.0,0.0
2685800849,752.09607,448.2692,-112.36265,-1.6967766,0.0,-1.3067138,-7.082672,-0.26021576,-0.85124445,-1.3004049,-5.8030753,0.0,0.0,0.0
2685908711,752.0107,447.58655,-112.36265,-1.6967849,0.0,-1.2961608,-7.0846143,-0.28753662,-0.6604177,-1.1460847,-5.899825,0.0,0.0,0.0
2686012530,751.9251,446.9027,-112.36265,-1.6967849,0.0,-1.2651397,-7.090239,-0.310112,-0.5160056,-0.97305804,-5.9163547,0.0,0.0,0.0
2686112710,751.83997,446.22226,-112.36265,-1.6965479,0.0,-1.2196227,-7.0981827,-0.33039093,-0.34915447,-0.87616223,-5.876422,0.0,0.0,0.0
2686220403,751.7456,445.4676,-112.36265,-1.696355,0.0,-1.1579285,-7.1085324,-0.34838104,-0.24369113,-0.7783903,-5.805143,0.0,0.0,0.0
2686320929,751.6562,444.7534,-112.36265,-1.6960016,0.0,-1.0939147,-7.118651,-0.36134338,-0.18656968,-0.7460186,-5.757248,0.0,0.0,0.0
2686420448,751.566,444.0321,-112.36265,-1.695871,0.0,-1.0274658,-7.1285367,-0.36893463,-0.104775585,-0.68699044,-5.6640854,0.0,0.0,0.0
2686524584,751.4712,443.27463,-112.36265,-1.6954894,0.0,-0.95823365,-7.138191,-0.3732605,-0.10685495,-0.65810174,-5.6359673,0.0,0.0,0.0
2686624818,751.37885,442.53662,-112.36265,-1.6952411,0.0,-0.893988,-7.1465116,-0.37325287,-0.052512426,-0.6167314,-5.548682,0.0,0.0,0.0
2686724345,751.28625,441.79614,-112.36265,-1.6951156,0.0,-0.83380127,-7.1537886,-0.37085724,-0.040411286,-0.5741168,-5.461376,0.0,0.0,0.0
2686828449,751.1895,441.02356,-112.36265,-1.6951156,0.0,-0.7773834,-7.1601667,-0.36450958,-0.006304872,-0.56468946,-5.4043837,0.0,0.0,0.0
2686928746,751.09644,440.2795,-112.36265,-1.6946198,0.0,-0.72948915,-7.1651826,-0.3580551,-0.022610804,-0.5686134,-5.356454,0.0,0.0,0.0
2687030103,751.00195,439.52386,-112.36265,-1.6944524,0.0,-0.68675536,-7.1693864,-0.3462448,-0.04069825,-0.5430331,-5.379966,0.0,0.0,0.0
2687130819,750.9086,438.77832,-112.36265,-1.6944524,0.0,-0.6502258,-7.172778,-0.32935333,-0.023432132,-0.4974445,-5.266553,0.0,0.0,0.0
2687234287,750.81177,438.00375,-112.36265,-1.6941746,0.0,-0.6188568,-7.1755614,-0.31412506,-0.03483787,-0.5250218,-5.259381,0.0,0.0,0.0
2687334380,750.7187,437.26025,-112.36265,-1.6940681,0.0,-0.5948517,-7.177591,-0.30094147,-0.11171448,-0.490992,-5.2514086,0.0,0.0,0.0
2687438357,750.6221,436.48773,-112.36265,-1.6940247,0.0,-0.57571715,-7.1791563,-0.2874527,-0.05327,-0.4800292,-5.160279,0.0,0.0,0.0
2687538374,750.52936,435.74683,-112.36265,-1.6939045,0.0,-0.56342465,-7.180142,-0.27760315,-0.1380728,-0.5062984,-5.269681,0.0,0.0,0.0
2687638047,750.4368,435.007,-112.36265,-1.6938837,0.0,-0.5560608,-7.180693,-0.26683807,-0.16836353,-0.5278997,-5.279613,0.0,0.0,0.0
2687742207,750.34064,434.23843,-112.36265,-1.6938543,0.0,-0.55333555,-7.180925,-0.25270844,-0.2032072,-0.5100444,-5.3110766,0.0,0.0,0.0
2687842449,750.2482,433.49982,-112.36265,-1.693857,0.0,-0.5556549,-7.180751,-0.23838806,-0.19125399,-0.51965904,-5.272823,0.0,0.0,0.0
2687942107,750.15594,432.76227,-112.36265,-1.693857,0.0,-0.5613952,-7.180316,-0.22267914,-0.21796231,-0.54424703,-5.22357,0.0,0.0,0.0
2688043951,750.06366,432.02454,-112.36265,-1.6939092,0.0,-0.5713684,-7.1795044,-0.20232391,-0.2312202,-0.47422948,-5.175201,0.0,0.0,0.0
2688146485,749.9678,431.25818,-112.36265,-1.6939552,0.0,-0.58435667,-7.1784606,-0.1855774,-0.27649036,-0.46449333,-5.1852922,0.0,0.0,0.0
2688254550,749.8683,430.46332,-112.36265,-1.6939799,0.0,-0.600766,-7.177127,-0.16811371,-0.27314028,-0.48543397,-5.2448444,0.0,0.0,0.0
2688355973,749.7762,429.72723,-112.36265,-1.6940742,0.0,-0.6172333,-7.1757064,-0.157547,-0.30381995,-0.47276333,-5.256,0.0,0.0,0.0
2688458336,749.6803,428.96082,-112.36265,-1.6941397,0.0,-0.635614,-7.174112,-0.15117645,-0.26704744,-0.47167224,-5.2808466,0.0,0.0,0.0
2688558146,749.5882,428.22464,-112.36265,-1.6941397,0.0,-0.65213925,-7.172633,-0.14399719,-0.3345344,-0.421746,-5.2571516,0.0,0.0,0.0
2688661778,749.4925,427.45953,-112.36265,-1.6942852,0.0,-0.6691864,-7.1710677,-0.13327026,-0.25762329,-0.41391668,-5.2037163,0.0,0.0,0.0
2688766141,749.39685,426.69528,-112.36265,-1.6943429,0.0,-0.6842621,-7.169647,-0.1184082,-0.24151345,-0.43366495,-5.171374,0.0,0.0,0.0
2688866300,749.3051,425.96182,-112.36265,-1.6944071,0.0,-0.6991058,-7.1681976,-0.10549164,-0.26978865,-0.44885933,-5.2524247,0.0,0.0,0.0
2688966302,749.2134,425.22897,-112.36265,-1.6944366,0.0,-0.71192014,-7.1669507,-0.09547424,-0.31923386,-0.44696096,-5.167648,0.0,0.0,0.0
2689066283,749.1221,424.4987,-112.36265,-1.6944872,0.0,-0.72630006,-7.165501,-0.082862854,-0.2470993,-0.4600651,-5.1576133,0.0,0.0,0.0
2689171152,749.02704,423.73935,-112.36265,-1.6945686,0.0,-0.73986816,-7.1641097,-0.07316589,-0.24546717,-0.46481994,-5.1276455,0.0,0.0,0.0
2689278019,748.92786,422.94666,-112.36265,-1.6946298,0.0,-0.75529176,-7.162486,-0.068984985,-0.31362554,-0.51469845,-5.200547,0.0,0.0,0.0
2689382071,748.8327,422.1862,-112.36265,-1.6946298,0.0,-0.7672943,-7.1612396,-0.07068634,-0.28423783,-0.5118076,-5.2205048,0.0,0.0,0.0
2689482450,748.7419,421.4603,-112.36265,-1.6947167,0.0,-0.78202206,-7.159616,-0.069877625,-0.3355087,-0.5193141,-5.2616067,0.0,0.0,0.0
2689587227,748.64764,420.70688,-112.36265,-1.6947677,0.0,-0.79408264,-7.1582823,-0.06871033,-0.33142895,-0.51710516,-5.273852,0.0,0.0,0.0
2689690261,748.5538,419.95673,-112.36265,-1.6947931,0.0,-0.8063751,-7.15692,-0.06829071,-0.35299355,-0.5181701,-5.276226,0.0,0.0,0.0
2689790233,748.4635,419.23526,-112.36265,-1.6948622,0.0,-0.81600034,-7.155847,-0.06964874,-0.32637617,-0.4961794,-5.232139,0.0,0.0,0.0
2689894026,748.3697,418.48532,-112.36265,-1.6949353,0.0,-0.8284668,-7.1543975,-0.06983185,-0.31877494,-0.50202984,-5.24857,0.0,0.0,0.0
2689994404,748.27954,417.76508,-112.36265,-1.6949353,0.0,-0.83843994,-7.153238,-0.067230225,-0.3923523,-0.5324052,-5.271653,0.0,0.0,0.0
2690099018,748.1864,417.0203,-112.36265,-1.6950197,0.0,-0.84922487,-7.1519623,-0.06954956,-0.3665181,-0.5267802,-5.275724,0.0,0.0,0.0
2690202462,748.09314,416.275,-112.36265,-1.6950511,0.0,-0.85734254,-7.1510053,-0.075531006,-0.38432467,-0.5280602,-5.2889414,0.0,0.0,0.0
2690302042,748.0036,415.55978,-112.36265,-1.6950511,0.0,-0.8647644,-7.150107,-0.077171326,-0.3217133,-0.49831888,-5.2960196,0.0,0.0,0.0
2690406000,747.9105,414.81577,-112.36265,-1.6951104,0.0,-0.87125856,-7.149324,-0.07949829,-0.37730426,-0.49445665,-5.3000855,0.0,0.0,0.0
2690506559,747.8212,414.10233,-112.36265,-1.6951462,0.0,-0.87937623,-7.1483383,-0.08076477,-0.41418877,-0.54737175,-5.3366594,0.0,0.0,0.0
2690606060,747.73193,413.3883,-112.36265,-1.6951813,0.0,-0.8873199,-7.1473236,-0.07910156,-0.44735667,-0.5316748,-5.282109,0.0,0.0,0.0
2690710313,747.6392,412.6476,-112.36265,-1.6952269,0.0,-0.89839476,-7.145961,-0.08213806,-0.46846598,-0.52011216,-5.340248,0.0,0.0,0.0
2690810743,747.55005,411.9349,-112.36265,-1.6952503,0.0,-0.9091217,-7.1445985,-0.090545654,-0.4402996,-0.52972573,-5.2963295,0.0,0.0,0.0
2690910115,747.46094,411.22244,-112.36265,-1.6953278,0.0,-0.92077637,-7.14312,-0.09564209,-0.44489753,-0.53837734,-5.3660016,0.0,0.0,0.0
2691014107,747.3683,410.48138,-112.36265,-1.6953772,0.0,-0.9332428,-7.141496,-0.100349426,-0.45453674,-0.52913195,-5.317476,0.0,0.0,0.0
2691115228,747.2792,409.76956,-112.36265,-1.695442,0.0,-0.94727474,-7.13967,-0.1057663,-0.44596618,-0.5194059,-5.3337355,0.0,0.0,0.0
2691218397,747.18646,409.02853,-112.36265,-1.6954943,0.0,-0.960553,-7.137872,-0.10935211,-0.45646384,-0.5163927,-5.348397,0.0,0.0,0.0
2691318241,747.09735,408.3166,-112.36265,-1.6955297,0.0,-0.9724396,-7.1362777,-0.11154175,-0.4726236,-0.53993446,-5.3299127,0.0,0.0,0.0
2691418552,747.0083,407.60455,-112.36265,-1.6956085,0.0,-0.9843262,-7.134625,-0.112472534,-0.4862851,-0.50092715,-5.3122587,0.0,0.0,0.0
2691523144,746.91565,406.86395,-112.36265,-1.6956623,0.0,-0.995343,-7.1331177,-0.11516571,-0.46442458,-0.52261156,-5.3277435,0.0,0.0,0.0
2691626222,746.82306,406.12408,-112.36265,-1.6956817,0.0,-1.005664,-7.131639,-0.1210022,-0.46630388,-0.53397435,-5.3109174,0.0,0.0,0.0
2691726136,746.73425,405.41388,-112.36265,-1.6957529,0.0,-1.0145935,-7.1303635,-0.122558594,-0.4572595,-0.55763113,-5.269867,0.0,0.0,0.0
2691830156,746.64197,404.6766,-112.36265,-1.6957949,0.0,-1.0242767,-7.1290298,-0.12285614,-0.4876349,-0.53521556,-5.2845154,0.0,0.0,0.0
2691931551,746.5534,403.969,-112.36265,-1.6958495,0.0,-1.0346557,-7.127522,-0.12496185,-0.4660311,-0.5737525,-5.2922387,0.0,0.0,0.0
2692029990,746.465,403.26212,-112.36265,-1.6958961,0.0,-1.0436431,-7.1261888,-0.12683868,-0.5423397,-0.5459357,-5.3005943,0.0,0.0,0.0
2692134299,746.3731,402.52792,-112.36265,-1.6959187,0.0,-1.0523987,-7.1249127,-0.12723541,-0.5074117,-0.6001376,-5.3598967,0.0,0.0,0.0
2692234419,746.28503,401.82346,-112.36265,-1.6959722,0.0,-1.0601104,-7.123753,-0.12277222,-0.49912158,-0.5127769,-5.2879434,0.0,0.0,0.0
2692335724,746.1954,401.1071,-112.36265,-1.6959966,0.0,-1.0645171,-7.1230865,-0.1186676,-0.5341658,-0.5667396,-5.3285255,0.0,0.0,0.0
2692439681,746.10376,400.37488,-112.36265,-1.6960205,0.0,-1.068924,-7.1224775,-0.116500854,-0.49041793,-0.5442175,-5.291233,0.0,0.0,0.0
2692540603,746.01556,399.67017,-112.36265,-1.6960346,0.0,-1.0717071,-7.1220136,-0.116233826,-0.51186585,-0.5735997,-5.3763876,0.0,0.0,0.0
2692639367,745.9273,398.96478,-112.36265,-1.696036,0.0,-1.0732727,-7.121811,-0.11771393,-0.4636187,-0.57412875,-5.374167,0.0,0.0,0.0
2692743810,745.8353,398.2297,-112.36265,-1.6960479,0.0,-1.072403,-7.121956,-0.124053955,-0.49359077,-0.57824886,-5.4453387,0.0,0.0,0.0
2692844850,745.747,397.5236,-112.36265,-1.696042,0.0,-1.0715911,-7.1220427,-0.13552094,-0.43528304,-0.5619247,-5.4202576,0.0,0.0,0.0
2692943806,745.65845,396.81564,-112.36265,-1.696042,0.0,-1.0673004,-7.1226807,-0.15061188,-0.4227279,-0.58678335,-5.4540405,0.0,0.0,0.0
2693047745,745.56635,396.07947,-112.36265,-1.6960144,0.0,-1.0633575,-7.1232605,-0.16651917,-0.44188645,-0.5659317,-5.492389,0.0,0.0,0.0
2693148357,745.4776,395.37067,-112.36265,-1.6959912,0.0,-1.058255,-7.124043,-0.1777649,-0.45901033,-0.59352666,-5.5328054,0.0,0.0,0.0
2693252154,745.3852,394.63177,-112.36265,-1.6959703,0.0,-1.0530365,-7.124797,-0.17895508,-0.405129,-0.528414,-5.438001,0.0,0.0,0.0
2693356046,745.2925,393.8907,-112.36265,-1.6959413,0.0,-1.0459045,-7.1258698,-0.17842865,-0.47096738,-0.578682,-5.500488,0.0,0.0,0.0
2693455869,745.2033,393.17783,-112.36265,-1.6959237,0.0,-1.0397003,-7.1267686,-0.17707062,-0.43392736,-0.58599955,-5.51892,0.0,0.0,0.0
2693559713,745.1104,392.43567,-112.36265,-1.695885,0.0,-1.0323944,-7.127841,-0.17682648,-0.43493617,-0.5546479,-5.413893,0.0,0.0,0.0
2693660352,745.02124,391.72305,-112.36265,-1.695861,0.0,-1.0275238,-7.1285367,-0.17764282,-0.43903372,-0.5159295,-5.3838615,0.0,0.0,0.0
2693759829,744.932,391.0093,-112.36265,-1.695861,0.0,-1.0206238,-7.129523,-0.17738342,-0.42142093,-0.57881665,-5.4255204,0.0,0.0,0.0
2693863636,744.83923,390.2678,-112.36265,-1.695809,0.0,-1.0163909,-7.1301026,-0.1825409,-0.45072955,-0.57536674,-5.4443765,0.0,0.0,0.0
2693965208,744.7499,389.55417,-112.36265,-1.6957875,0.0,-1.0109985,-7.130885,-0.1905365,-0.36848718,-0.5191643,-5.4187126,0.0,0.0,0.0
2694063642,744.6603,388.83795,-112.36265,-1.6957676,0.0,-1.0072296,-7.131465,-0.19615936,-0.44443816,-0.547123,-5.4559655,0.0,0.0,0.0
2694168054,744.567,388.09216,-112.36265,-1.6957567,0.0,-1.0008514,-7.1323347,-0.20034027,-0.3831157,-0.52291244,-5.4214387,0.0,0.0,0.0
2694271637,744.4741,387.34964,-112.36265,-1.6957271,0.0,-0.9961548,-7.1329727,-0.20144653,-0.41657034,-0.49153027,-5.396953,0.0,0.0,0.0
2694372135,744.3848,386.63602,-112.36265,-1.6956937,0.0,-0.9901245,-7.1338134,-0.20188141,-0.43774784,-0.56655043,-5.4713073,0.0,0.0,0.0
2694475790,744.29193,385.89343,-112.36265,-1.6956666,0.0,-0.9845001,-7.134625,-0.19937897,-0.35245165,-0.5144516,-5.4129343,0.0,0.0,0.0
2694575625,744.20245,385.17883,-112.36265,-1.6956666,0.0,-0.9768463,-7.1356688,-0.19713593,-0.39357352,-0.5646805,-5.493526,0.0,0.0,0.0
2694679542,744.10925,384.4339,-112.36265,-1.6955959,0.0,-0.96994627,-7.136626,-0.19444275,-0.36637023,-0.5804885,-5.455534,0.0,0.0,0.0
2694779918,744.01953,383.71677,-112.36265,-1.6955736,0.0,-0.96095884,-7.137814,-0.19261932,-0.38840804,-0.5947387,-5.523257,0.0,0.0,0.0
2694879632,743.9297,382.99817,-112.36265,-1.6955273,0.0,-0.9517975,-7.139032,-0.18812561,-0.31037945,-0.5601804,-5.4691725,0.0,0.0,0.0
2694983723,743.8361,382.25034,-112.36265,-1.6954776,0.0,-0.9404327,-7.1405396,-0.18513489,-0.35385582,-0.59869725,-5.5048723,0.0,0.0,0.0
2695083797,743.74634,381.5327,-112.36265,-1.6954486,0.0,-0.9292999,-7.142018,-0.18051147,-0.2787048,-0.5383136,-5.443566,0.0,0.0,0.0
2695183583,743.65643,380.81454,-112.36265,-1.695362,0.0,-0.9167175,-7.1436124,-0.18081665,-0.26829284,-0.5752506,-5.485577,0.0,0.0,0.0
2695287564,743.56287,380.0667,-112.36265,-1.6953001,0.0,-0.9042511,-7.145207,-0.17945099,-0.29493758,-0.5050769,-5.4407315,0.0,0.0,0.0
2695388734,743.4727,379.34637,-112.36265,-1.6953001,0.0,-0.89143676,-7.1468306,-0.17849731,-0.3357942,-0.54582775,-5.495151,0.0,0.0,0.0
2695492860,743.3785,378.59317,-112.36265,-1.6951674,0.0,-0.8782745,-7.1484833,-0.17578125,-0.17295934,-0.51397204,-5.4030056,0.0,0.0,0.0
2695596024,743.2843,377.84036,-112.36265,-1.6951026,0.0,-0.86557615,-7.1500196,-0.17060852,-0.30647734,-0.48979786,-5.4313364,0.0,0.0,0.0
2695695742,743.19354,377.1147,-112.36265,-1.6950449,0.0,-0.8547333,-7.1513243,-0.16908264,-0.2903894,-0.53254616,-5.4664693,0.0,0.0,0.0
2695799705,743.09906,376.3595,-112.36265,-1.6949909,0.0,-0.8443542,-7.152571,-0.16161346,-0.21529502,-0.489645,-5.3306704,0.0,0.0,0.0
2695900072,743.00793,375.631,-112.36265,-1.6949438,0.0,-0.8357727,-7.153557,-0.14754486,-0.29203495,-0.49422634,-5.367424,0.0,0.0,0.0
2695999848,742.9169,374.90347,-112.36265,-1.6948998,0.0,-0.82864076,-7.1543684,-0.13348389,-0.29695374,-0.48853782,-5.300209,0.0,0.0,0.0
2696103754,742.8221,374.1457,-112.36265,-1.694869,0.0,-0.8238861,-7.154948,-0.11753845,-0.29296854,-0.4816038,-5.2749677,0.0,0.0,0.0
2696204162,742.73096,373.41782,-112.36265,-1.694869,0.0,-0.820813,-7.1552963,-0.10322571,-0.32618222,-0.50292224,-5.2868414,0.0,0.0,0.0
2696303712,742.63983,372.6895,-112.36265,-1.6948328,0.0,-0.81942135,-7.1554413,-0.09233093,-0.2864312,-0.502578,-5.310036,0.0,0.0,0.0
2696407744,742.54504,371.9315,-112.36265,-1.6948264,0.0,-0.8192474,-7.1554704,-0.08456421,-0.313775,-0.5119622,-5.331372,0.0,0.0,0.0
2696508187,742.4537,371.20126,-112.36265,-1.6948313,0.0,-0.8201172,-7.155354,-0.07752991,-0.30325973,-0.44731033,-5.2579756,0.0,0.0,0.0
2696612636,742.3588,370.4434,-112.36265,-1.6948373,0.0,-0.8227264,-7.155064,-0.063705444,-0.34680995,-0.50377744,-5.283123,0.0,0.0,0.0
2696716529,742.264,369.685,-112.36265,-1.694847,0.0,-0.82661134,-7.154629,-0.04147339,-0.3744718,-0.49820662,-5.271309,0.0,0.0,0.0
2696820100,742.1691,368.9272,-112.36265,-1.694882,0.0,-0.8307281,-7.1541367,-0.02483368,-0.3720245,-0.4880622,-5.2578797,0.0,0.0,0.0
2696919653,742.078,368.19885,-112.36265,-1.6948996,0.0,-0.8340912,-7.1537595,-0.014793396,-0.3583587,-0.487923,-5.2400665,0.0,0.0,0.0
2697023887,741.9834,367.44263,-112.36265,-1.6948996,0.0,-0.8371063,-7.153412,-0.002822876,-0.367789,-0.4998231,-5.2610793,0.0,0.0,0.0
2697123961,741.8925,366.71625,-112.36265,-1.6949252,0.0,-0.83977354,-7.153064,0.0072402954,-0.38473815,-0.52149826,-5.2753396,0.0,0.0,0.0
2697228395,741.79803,365.96072,-112.36265,-1.6949358,0.0,-0.84186095,-7.152832,0.022026062,-0.42459682,-0.5470466,-5.3105283,0.0,0.0,0.0
2697331969,741.7036,365.20602,-112.36265,-1.6949358,0.0,-0.84400636,-7.152571,0.03466797,-0.41628933,-0.52681774,-5.270881,0.0,0.0,0.0
2697431534,741.6128,364.48053,-112.36265,-1.6949596,0.0,-0.84673154,-7.1522813,0.042411804,-0.3662438,-0.52864814,-5.2499285,0.0,0.0,0.0
2697535625,741.5185,363.72647,-112.36265,-1.6949748,0.0,-0.8498047,-7.151904,0.04928589,-0.42515048,-0.5522987,-5.296186,0.0,0.0,0.0
2697635951,741.42773,363.00107,-112.36265,-1.6949921,0.0,-0.8532837,-7.151469,0.05695343,-0.35358724,-0.49956346,-5.1956725,0.0,0.0,0.0
2697737529,741.33563,362.265,-112.36265,-1.6950144,0.0,-0.8576904,-7.1509476,0.06549835,-0.38683173,-0.46276584,-5.178712,0.0,0.0,0.0
2697837399,741.245,361.54077,-112.36265,-1.6950264,0.0,-0.8619812,-7.1504545,0.07171631,-0.43234465,-0.49278498,-5.213638,0.0,0.0,0.0
2697941396,741.1508,360.78812,-112.36265,-1.6950603,0.0,-0.866272,-7.149933,0.07752228,-0.42381185,-0.48250565,-5.1486497,0.0,0.0,0.0
2698041770,741.0603,360.06512,-112.36265,-1.6950833,0.0,-0.87073666,-7.149382,0.07873535,-0.34204906,-0.4821556,-5.1682744,0.0,0.0,0.0
2698141265,740.9701,359.3441,-112.36265,-1.6951098,0.0,-0.87566525,-7.1488023,0.0745163,-0.46783468,-0.5468104,-5.3043694,0.0,0.0,0.0
2698245312,740.8763,358.59406,-112.36265,-1.6951348,0.0,-0.880246,-7.1482224,0.06945038,-0.39013764,-0.48155326,-5.2550583,0.0,0.0,0.0
2698345929,740.7862,357.874,-112.36265,-1.6951469,0.0,-0.8849426,-7.1476426,0.0650177,-0.4688689,-0.55315536,-5.346727,0.0,0.0,0.0
2698449669,740.6923,357.12378,-112.36265,-1.6951865,0.0,-0.88969725,-7.1470337,0.057937622,-0.45674694,-0.5054363,-5.312354,0.0,0.0,0.0
2698553582,740.59845,356.37366,-112.36265,-1.6952124,0.0,-0.8944519,-7.146483,0.049934387,-0.38344184,-0.47520527,-5.2942266,0.0,0.0,0.0
2698653297,740.5081,355.65146,-112.36265,-1.6952356,0.0,-0.897583,-7.146048,0.04373932,-0.41849756,-0.50341547,-5.326162,0.0,0.0,0.0
2698754273,740.4177,354.92923,-112.36265,-1.6952477,0.0,-0.8992065,-7.145845,0.041114807,-0.4104459,-0.5335431,-5.34844,0.0,0.0,0.0
2698857998,740.3236,354.17697,-112.36265,-1.6952523,0.0,-0.9004822,-7.1457,0.03364563,-0.37802598,-0.4941948,-5.3591404,0.0,0.0,0.0
2698957346,740.2333,353.45474,-112.36265,-1.695259,0.0,-0.9004822,-7.145671,0.02507782,-0.38857698,-0.54992026,-5.4390583,0.0,0.0,0.0
2699061289,740.1385,352.69717,-112.36265,-1.6952586,0.0,-0.90019226,-7.145729,0.01651764,-0.35462824,-0.5256304,-5.43548,0.0,0.0,0.0
2699161517,740.0475,351.9698,-112.36265,-1.6952586,0.0,-0.8989746,-7.145874,0.012298584,-0.33319312,-0.51104134,-5.4403114,0.0,0.0,0.0
2699261240,739.95605,351.23907,-112.36265,-1.6952496,0.0,-0.89851075,-7.1459317,0.0053634644,-0.33710882,-0.48137334,-5.3900366,0.0,0.0,0.0
2699365340,739.86115,350.48074,-112.36265,-1.6952432,0.0,-0.89630735,-7.146193,-0.0018692017,-0.31480607,-0.47269905,-5.3790083,0.0,0.0,0.0
2699466412,739.76953,349.7483,-112.36265,-1.6952373,0.0,-0.89671326,-7.146164,-0.008460999,-0.30846146,-0.5142626,-5.3591833,0.0,0.0,0.0
2699569608,739.6747,348.9902,-112.36265,-1.6952358,0.0,-0.89624935,-7.1462216,-0.014434814,-0.3109558,-0.49223998,-5.2594585,0.0,0.0,0.0
2699673538,739.5792,348.22714,-112.36265,-1.6952397,0.0,-0.8982788,-7.145961,-0.018455505,-0.2980587,-0.4478773,-5.215925,0.0,0.0,0.0
2699773470,739.4881,347.49878,-112.36265,-1.695257,0.0,-0.89990234,-7.145758,-0.02078247,-0.44116557,-0.5120008,-5.292277,0.0,0.0,0.0
2699877262,739.39294,346.73856,-112.36265,-1.6952777,0.0,-0.9035553,-7.1453233,-0.01852417,-0.3697947,-0.45707086,-5.2531495,0.0,0.0,0.0
2699978848,739.3019,346.01044,-112.36265,-1.6952882,0.0,-0.9070923,-7.1448593,-0.013175964,-0.42995772,-0.542475,-5.3476653,0.0,0.0,0.0
2700081692,739.20685,345.25113,-112.36265,-1.6953225,0.0,-0.9108032,-7.1443954,-0.009765625,-0.39379185,-0.52637255,-5.3552227,0.0,0.0,0.0
2700186796,739.11237,344.49594,-112.36265,-1.6953264,0.0,-0.91138303,-7.144337,-0.008613586,-0.3700061,-0.5685682,-5.369444,0.0,0.0,0.0
2700290070,739.01776,343.7397,-112.36265,-1.6953291,0.0,-0.91138303,-7.144337,-0.010604858,-0.412223,-0.5620355,-5.359453,0.0,0.0,0.0
2700393517,738.9235,342.98663,-112.36265,-1.6953095,0.0,-0.9077881,-7.144772,-0.01260376,-0.301812,-0.5310809,-5.323643,0.0,0.0,0.0
2700493399,738.8328,342.26132,-112.36265,-1.6952993,0.0,-0.90320736,-7.145352,-0.015640259,-0.26007423,-0.53746015,-5.2730193,0.0,0.0,0.0
2700597290,738.7388,341.50998,-112.36265,-1.6952534,0.0,-0.8961334,-7.1462507,-0.022331238,-0.24613015,-0.5517322,-5.299961,0.0,0.0,0.0
2700697976,738.6484,340.7875,-112.36265,-1.6952125,0.0,-0.88929135,-7.1470914,-0.029220581,-0.3403928,-0.5994142,-5.249168,0.0,0.0,0.0
2700802484,738.5548,340.03952,-112.36265,-1.6951883,0.0,-0.88273925,-7.1479034,-0.02381134,-0.29157203,-0.5440131,-5.035185,0.0,0.0,0.0
2700905721,738.46155,339.29416,-112.36265,-1.6951305,0.0,-0.8785065,-7.148425,-0.014350891,-0.37303546,-0.6262312,-5.0272255,0.0,0.0,0.0
2701009623,738.36884,338.55292,-112.36265,-1.69511,0.0,-0.8752594,-7.148831,-0.005622864,-0.40108284,-0.66507024,-5.016303,0.0,0.0,0.0
2701109207,738.27985,337.84192,-112.36265,-1.69511,0.0,-0.87409973,-7.148976,0.0031051636,-0.36184186,-0.65624034,-4.921811,0.0,0.0,0.0
2701213218,738.1876,337.10477,-112.36265,-1.6950986,0.0,-0.8750275,-7.148889,0.011734009,-0.49949867,-0.7072506,-5.020493,0.0,0.0,0.0
2701313565,738.099,336.39645,-112.36265,-1.6951104,0.0,-0.87781066,-7.1485124,0.019561768,-0.4958256,-0.6638397,-4.9668365,0.0,0.0,0.0
2701417803,738.007,335.6612,-112.36265,-1.6951435,0.0,-0.8821014,-7.14799,0.02771759,-0.36749244,-0.6291394,-4.9331236,0.0,0.0,0.0
2701522144,737.9149,334.925,-112.36265,-1.695171,0.0,-0.8866821,-7.1474104,0.034584045,-0.45580778,-0.6360196,-4.989814,0.0,0.0,0.0
2701625396,737.823,334.19046,-112.36265,-1.6951851,0.0,-0.8903351,-7.1469464,0.03728485,-0.49497798,-0.7038318,-5.021869,0.0,0.0,0.0
