timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
2796940663,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939444,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2797169680,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.79394,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2797320715,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939363,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2797583998,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939367,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2797781742,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939422,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2797984765,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.793942,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2798080877,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939348,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2798389647,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939043,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2798560602,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7938929,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2798804679,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939029,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2798960139,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2799184176,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939522,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2799368432,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939901,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2799584702,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7940264,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2799736511,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.794037,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2799985212,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.794031,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2800184805,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.794023,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2800384906,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.794033,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2800585294,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7940683,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2800736646,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7941053,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2801017674,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.794206,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2801216552,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7942874,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2801392745,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7943413,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2801544543,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7943769,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2801816833,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7944076,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2802017729,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7944028,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2802220745,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7943776,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2802388924,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7943532,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2802623984,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.79431,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2802820625,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.79425,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2803044891,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7941704,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2803144898,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.79413,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2803425605,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7940536,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2803624512,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7940001,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2803829386,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7939408,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2803984388,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.793879,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2804229473,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7937627,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2804413399,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,-2.7977085,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,-2.7936716,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1025111,-76.3884222,0.0,0.0,0.0,0.0,0.0,0.0,33.851517,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.388864,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
