timestamp,roll,pitch,yaw,thrust
1682967448,0.87266463,0.34252316,-0.7853982,0.38293147
1683012251,0.87266463,-0.06759493,-0.7853982,0.36953655
1683052281,0.4920533,-0.36071622,-0.7853982,0.37183228
1683096278,-0.15626566,-0.6870343,-0.7853982,0.36985007
1683136301,-0.63918626,-0.6771653,-0.7853982,0.35973445
1683177049,-0.87266463,-0.68832743,-0.7853982,0.3573814
1683217117,-0.87266463,-0.66506654,-0.7853982,0.36578444
1683265120,-0.87266463,-0.5475435,-0.7853982,0.39720976
1683309054,-0.87266463,-0.30667087,-0.7853982,0.4272728
1683353021,-0.87266463,-0.1475696,-0.7853982,0.43358383
1683393797,-0.87266463,0.04087986,-0.7853982,0.45695892
1683433796,-0.87266463,0.26007926,-0.7853982,0.47296584
1683477841,-0.87266463,0.46341717,-0.7853982,0.4859141
1683517878,-0.7777742,0.53232837,-0.7853982,0.49862576
1683561792,-0.65724504,0.57091147,-0.7853982,0.51186955
1683602625,-0.5472256,0.5946465,-0.7853982,0.51897955
1683646673,-0.428325,0.5981713,-0.7853982,0.5241964
1683690627,-0.32231942,0.5495201,-0.7853982,0.54282
1683738670,-0.21990198,0.51046854,-0.7853982,0.54456335
1683782684,-0.14659318,0.48011592,-0.76388395,0.542994
1683822699,-0.08412042,0.43785495,-0.70199585,0.544571
1683867419,-0.030008592,0.36223882,-0.64386576,0.5505936
1683907433,0.010773861,0.33287776,-0.5846719,0.55072635
1683951470,0.051968753,0.27210882,-0.5351884,0.5535777
1683995417,0.0889538,0.21464035,-0.48383296,0.5586849
1684035422,0.11389672,0.18881267,-0.4377479,0.5535612
1684080199,0.14384714,0.16305882,-0.38614497,0.555198
1684120205,0.17111194,0.12488465,-0.34817773,0.551507
1684164268,0.21639624,0.023432665,-0.32200608,0.55079585
1684204267,0.24510953,-0.03854577,-0.2974162,0.55714726
1684249043,0.28495973,-0.11169537,-0.27377877,0.5561748
1684289025,0.31626505,-0.16023245,-0.25156102,0.55190027
1684333171,0.33884633,-0.20816883,-0.22951779,0.5568023
1684373053,0.36467385,-0.25018838,-0.2124027,0.5558389
1684413060,0.37528652,-0.254601,-0.191951,0.54938626
1684457869,0.39675736,-0.27149263,-0.17857373,0.5505771
1684497898,0.40334105,-0.26150468,-0.16149682,0.54821634
1684541884,0.4329505,-0.2884706,-0.15193275,0.54769427
1684581910,0.42258134,-0.26334587,-0.13483188,0.5480022
1684625862,0.4200393,-0.26446494,-0.12249905,0.55044013
1684665922,0.42019928,-0.26878473,-0.11164763,0.55663466
1684706645,0.4349878,-0.27136165,-0.10499309,0.55469716
1684746732,0.42676032,-0.25438368,-0.09512851,0.55385387
1684790696,0.42137846,-0.24782164,-0.08701469,0.55587244
1684834699,0.3905563,-0.21907718,-0.076638,0.5525916
1684878679,0.33044663,-0.1713483,-0.063406155,0.55728984
1684918722,0.31816307,-0.16273919,-0.05772622,0.557476
1684963442,0.3078479,-0.15556408,-0.05194322,0.5579323
1685003431,0.2929999,-0.14502868,-0.04594436,0.5622029
1685051433,0.242973,-0.10531261,-0.035181776,0.55336356
1685091443,0.22634026,-0.09804631,-0.029832099,0.5571693
1685132278,0.20384713,-0.07584849,-0.022255387,0.5568964
1685172275,0.21823436,-0.034460384,-0.013871564,0.5512865
1685212380,0.26712897,-0.0009945544,-0.0062147016,0.54871684
1685256290,0.27352792,0.02716406,0.0005693279,0.5461568
1685300212,0.2523813,0.046883777,0.006920132,0.54464763
1685340234,0.23878947,0.08441537,0.01606072,0.5402417
1685385113,0.29784134,0.11195471,0.020640917,0.52954483
1685425080,0.33974302,0.11801194,0.023687648,0.5302725
1685465051,0.2959444,0.12890428,0.028037157,0.5281717
1685509043,0.31278715,0.11018203,0.028044213,0.53119516
1685549027,0.32675,0.116931014,0.030315636,0.52876663
1685589890,0.3005123,0.1323135,0.033634167,0.52832335
1685637872,0.30108374,0.12043952,0.034279387,0.5282689
1685677940,0.2966717,0.098086484,0.032389615,0.5305465
1685721830,0.3008369,0.13656953,0.036992628,0.51871794
1685762648,0.27305076,0.12637414,0.037098084,0.51541036
1685806687,0.23335655,0.10279873,0.036660705,0.514736
1685846671,0.24371563,0.09381849,0.035330504,0.5132275
1685894634,0.20678672,0.0663417,0.034251094,0.5102564
1685938600,0.22469121,0.04087749,0.03126698,0.51259905
1685979445,0.18477921,0.09258237,0.034901254,0.49637893
1686019427,0.20045121,0.03772688,0.03197027,0.50408536
1686059422,0.18272938,0.031237815,0.031085234,0.5015908
1686107477,0.1513478,0.016319424,0.031223327,0.49379462
1686147459,0.1523558,0.036917686,0.030847363,0.48594424
1686191493,0.100658044,0.02450434,0.029921608,0.48665
1686232332,0.10240531,0.018873302,0.029638786,0.49086252
1686272371,0.08688692,0.012732476,0.028642865,0.49523368
1686316282,0.0852369,0.016046343,0.027092053,0.48529646
1686356307,0.090933114,0.028623002,0.027345635,0.48825958
1686396278,0.1163729,-0.005743808,0.024490837,0.4891682
1686437040,0.06955279,-0.009923677,0.024182351,0.48706257
1686484992,0.11540217,-0.007982597,0.023450837,0.4829698
1686533045,0.010081874,-0.041218452,0.022717636,0.48570508
1686573012,0.047800966,-0.043133844,0.021330757,0.4795726
1686613867,0.049066804,-0.026203029,0.02107737,0.48176512
1686653867,-0.06487222,-0.020291094,0.01891928,0.4754338
1686693816,-0.038863827,-0.022612995,0.018827183,0.47640997
1686741864,-0.010613348,-0.034633454,0.017311364,0.46699747
1686781888,-0.05829986,-0.0226742,0.016849205,0.47216743
1686821846,-0.01340231,-0.018827984,0.015629448,0.4661942
1686866690,0.0271946,-0.047570437,0.0136373285,0.47219864
1686910690,-0.03725357,-0.055830475,0.013727235,0.47816125
1686950688,-0.0067683337,-0.022760695,0.013218169,0.47383142
1686990666,-0.037862975,-0.031878144,0.012397529,0.47139177
1687034668,-0.033059664,-0.056966804,0.0108808195,0.47542232
1687075465,-0.0023933556,-0.0369339,0.009864784,0.47421265
1687115441,-0.02678168,-0.023713086,0.00884104,0.46826017
1687155444,-0.049948856,-0.030137891,0.007676671,0.46608332
1687199485,-0.025299942,-0.058107536,0.0067974655,0.47410056
1687239497,0.004992986,-0.04711849,0.0060088513,0.4734401
1687287528,-0.007229629,-0.04943837,0.006076007,0.47326037
1687332274,0.01040143,-0.060905803,0.004676028,0.46732688
1687372235,-0.0048033837,-0.035878718,0.0040038927,0.4671634
1687416287,-0.04078202,-0.06297124,0.0029561205,0.4716058
1687460227,-0.00026493813,-0.055261083,0.0021559815,0.46807882
1687501016,-0.074597575,-0.04297778,0.0025428494,0.46681908
1687545054,-0.041013487,-0.040589873,0.0014034922,0.4767599
1687585022,-0.025294859,-0.026204215,0.0014608955,0.4756764
1687629039,-0.09824038,-0.023920966,-0.00015274833,0.47674844
1687669027,-0.024596075,-0.014412673,-6.670638e-05,0.48122948
1687713824,-0.06528576,-0.01759122,0.0017200698,0.48813757
1687753872,0.008065088,-0.004560119,0.00093186356,0.48163578
1687797897,-0.06906724,0.0063880105,0.0023439117,0.4845237
1687837907,-0.076655746,0.0033047323,0.0034702776,0.48761737
1687881877,0.033933587,0.0038122882,0.0018469129,0.48575717
1687925854,-0.060734313,0.020274019,0.003909046,0.48369795
1687966677,-0.07761884,0.019796818,0.0040726406,0.49142557
1688006673,0.0015534853,0.016534707,0.0037831755,0.4993327
1688046663,-0.005011579,0.009289555,0.003631963,0.5080108
1688094642,-0.016055366,-0.01081393,0.003316704,0.5148
1688135484,-0.05843111,-0.0071821027,0.0041036066,0.51240003
1688183498,-0.015002614,0.00016049507,0.0031899256,0.51230884
1688223514,-0.030560942,-0.009479951,0.0042011873,0.5111934
1688267412,-0.05141867,-0.032172434,0.003655297,0.5141814
1688311467,-0.042948492,-0.022611264,0.0040118583,0.51370686
1688351451,-0.08055417,-0.042469054,0.0052806274,0.5176462
1688396242,-0.035797395,-0.0172018,0.0071237646,0.5152231
1688436289,0.014215946,-0.011467192,0.007495596,0.520954
1688480329,-0.0021989958,-0.002448603,0.008591065,0.5194738
1688524244,-0.0071968404,-0.026340846,0.0073913187,0.5211844
1688568251,0.03833486,-0.008206967,0.00763031,0.52421045
1688613062,0.047704108,0.026613064,0.009120169,0.52254206
1688653067,0.03744035,0.022599176,0.009707074,0.52414864
1688697019,0.06428889,0.010853455,0.008286456,0.5301416
1688737041,0.05443565,0.035228476,0.009887386,0.5258707
1688781896,0.06309891,0.00017910065,0.008090126,0.5238048
1688821829,0.11750062,-0.01499939,0.0067061814,0.52814955
1688861840,0.07496424,0.013002456,0.008324389,0.52471244
1688905797,0.09763521,0.0146310795,0.008063011,0.5252043
1688949876,0.043506436,0.0007435095,0.00836968,0.52998185
1688993851,0.0936615,-0.002611349,0.0063607953,0.5275229
1689034629,0.108080424,-0.018263046,0.0063034026,0.5337246
1689078660,0.054542653,-0.013331323,0.007506471,0.53557813
1689122639,0.058357738,-0.008103918,0.008459881,0.53865016
1689166674,0.05148554,-0.0079784505,0.0074507664,0.5331534
1689210623,0.115207635,-0.0020946662,0.0077030854,0.5291241
1689251472,0.074028656,-0.009062239,0.0059973043,0.5353995
1689295422,0.081523,-0.004751176,0.0052568773,0.53474784
1689339520,0.048737258,0.003561662,0.0058614532,0.5254012
1689383472,0.07310955,-0.028168237,0.0039298953,0.5304921
1689423456,0.08561963,-0.045201365,0.0030419223,0.5383003
1689464272,0.058994263,-0.05178147,0.0035332786,0.53127337
1689508315,0.08893171,-0.05817393,0.0017340031,0.5299632
1689548291,0.050707765,-0.046176273,0.0027706497,0.53281575
1689588289,0.11946899,-0.037444234,0.0024721203,0.52665794
1689632337,0.12525545,-0.02755335,0.0022401253,0.5198379
1689673021,0.10007966,-0.039907325,0.0019585069,0.5309037
1689713092,0.09119918,-0.0015724731,0.002618992,0.52471167
1689757140,0.0912293,0.0027309654,0.0028852802,0.5279125
1689797146,0.09411629,0.002600492,0.0025184802,0.53186977
1689841840,0.08555343,-0.021563575,0.0010157811,0.5409312
1689881838,0.1191122,-0.008446986,0.0010350475,0.5377753
1689921833,0.06027008,-0.01144782,0.0007613466,0.5437329
1689961872,0.10657724,0.00024523976,-0.000101202066,0.5357104
1690005885,0.09617014,0.007465746,-0.0005830625,0.53361624
1690045907,0.10050457,-0.019542828,-0.0026248337,0.5418949
1690089838,0.03871438,-0.010997308,-0.0025569038,0.54015374
1690130617,0.05348236,0.0018899986,-0.0037357216,0.5351839
1690170643,0.0835596,-0.008932628,-0.005162635,0.535905
1690214667,0.04221226,-0.020586068,-0.006199113,0.5363498
1690258653,0.08229839,-0.030236205,-0.007591725,0.5351177
1690302659,0.049220424,-0.014463552,-0.0073333196,0.5289059
1690343467,0.01981314,-0.02865266,-0.008075236,0.5270608
1690387450,0.00906114,-0.04398495,-0.00927336,0.52927047
1690427435,-0.02067354,-0.015200729,-0.0073263054,0.5227428
1690471458,-0.0069820494,-0.024491586,-0.00817511,0.52981275
1690512303,-0.03542914,-0.004376151,-0.0071564773,0.52672046
1690556278,0.029603112,-0.017881205,-0.009013085,0.5243074
1690600290,0.05078305,-0.004368893,-0.008771516,0.5182404
1690640334,0.01365882,-0.0066599976,-0.009175268,0.5237303
1690684273,-0.05483977,-0.0035305324,-0.008928316,0.52953404
1690724257,0.02183197,0.004750848,-0.010465504,0.5264889
1690769016,0.0025992028,0.022914354,-0.010346856,0.5286848
1690809035,0.012541518,0.041218657,-0.011393773,0.52993214
1690853062,-0.005765964,0.029896522,-0.012008811,0.52933687
1690893045,0.007936804,0.047520623,-0.012126576,0.5241636
1690937013,-0.011965345,0.040276535,-0.012279622,0.52988344
1690977819,0.0069847703,0.034854446,-0.014001152,0.5304936
1691017823,-0.039742094,0.032625668,-0.013119567,0.5354952
1691057822,-0.06000964,0.06879455,-0.011022061,0.52953154
1691101831,-0.0003231502,0.04856556,-0.013207523,0.52715564
1691142663,0.001827533,0.036173835,-0.01385078,0.5263329
1691182656,-0.037992086,0.03939177,-0.013210895,0.53208935
1691222635,0.02048735,0.03408128,-0.013944965,0.5307384
1691266630,-0.03267089,0.011866789,-0.013190775,0.536548
1691306622,-0.011712903,0.0048598615,-0.0144468695,0.5397652
1691350606,0.0151550975,0.031137537,-0.011987517,0.5371985
1691391483,0.010081306,0.016683973,-0.012098729,0.53323025
1691431506,0.014174049,-0.0026993162,-0.012622239,0.5389978
1691475450,0.010284718,-0.008400047,-0.012475421,0.5359952
1691515489,-0.031405363,-0.009354419,-0.01055009,0.53765875
1691559488,-0.03401992,0.02590627,-0.008141104,0.5366859
1691600272,0.059204653,0.03651529,-0.0089915395,0.532329
1691644248,0.05225141,-0.001237701,-0.009719494,0.53780586
1691684220,-0.016375026,0.003451193,-0.008629616,0.5461307
1691728272,0.026048273,-0.009234042,-0.010003434,0.54957473
1691768272,0.028286604,0.008600939,-0.008024477,0.54449964
1691809062,0.032286644,-0.001662245,-0.00838428,0.5460954
1691849010,0.029704668,-0.009477872,-0.007943465,0.54726976
1691893011,-0.015682291,-0.010944842,-0.0071212617,0.5461861
1691932989,0.02534748,0.010294175,-0.005632295,0.5357704
1691977068,0.008303367,-0.026853366,-0.00663602,0.5496769
1692021845,0.015075773,-0.023387281,-0.005743129,0.5444563
1692061910,0.026234865,-0.0072277,-0.005031272,0.5338525
1692105882,-0.03835399,-0.023841418,-0.0049083857,0.539732
1692145896,-0.004788871,-0.045481928,-0.0065840827,0.5492927
1692189822,0.030491672,-0.015557486,-0.0045098923,0.53949094
1692229867,0.052323386,-0.04118239,-0.0057431385,0.5366963
1692274687,0.008209326,-0.06862911,-0.00625919,0.53853065
1692318623,0.042358533,-0.052526858,-0.004835318,0.5387928
1692358634,0.027921395,-0.05301042,-0.0038369494,0.53134894
1692402672,0.063094825,-0.08040788,-0.0047572493,0.53653973
1692442670,0.025674056,-0.08490765,-0.004808775,0.5381599
1692487404,0.04696468,-0.06019251,-0.0035524028,0.5398523
1692527397,0.085340574,-0.05397094,-0.00377233,0.53750575
1692571448,0.08647026,-0.029007804,-0.0025279461,0.5309061
1692615476,0.06917149,-0.017397234,-0.0016097985,0.53361994
1692659536,0.09622615,-0.0075646024,-0.0018506354,0.53377336
1692700293,0.07806681,-0.01885543,-0.002048051,0.53993976
1692740270,0.100535035,0.023012994,1.0736012e-05,0.53101724
1692784295,0.09742326,-0.012777058,-0.00079794065,0.5339135
1692824318,0.09333029,-0.0062639024,-0.0007353931,0.5389679
1692864268,0.04649925,-0.004104605,6.21745e-05,0.5353753
1692905113,0.084173925,0.0065204557,0.00014159984,0.5355067
1692945065,0.04884932,-0.009966416,0.0003044419,0.53543097
1692985028,0.062395245,0.0016556885,0.0010158733,0.53473824
1693025027,0.03601443,0.00303605,0.002108294,0.53243685
1693069066,0.04593672,0.014499942,0.0039768415,0.5316561
1693109852,0.076983035,-0.008123657,0.0022956978,0.53538036
1693149896,0.04954769,0.018338623,0.004950959,0.53046954
1693193873,0.062497675,0.005249684,0.004981046,0.52501255
1693233879,0.11412372,-0.011746677,0.004058912,0.52645195
1693277895,0.031663228,0.0154103,0.006399417,0.5284428
1693317907,0.064136565,0.023657626,0.006637737,0.52568805
1693358684,0.0549823,-0.0033240623,0.006206236,0.5327652
1693398703,0.08130248,0.020893717,0.006586708,0.5268751
1693442675,0.044948444,0.056939956,0.00875055,0.52357996
1693486649,0.08561414,0.027870737,0.0062494427,0.52925104
1693531474,0.019307714,0.026735,0.006704405,0.5285511
1693571419,0.040172037,0.031475764,0.0064460137,0.5328912
1693611438,0.04929772,0.037411194,0.006147056,0.5282555
1693651437,0.04150944,0.010124158,0.0051847436,0.5326333
1693695409,0.023854012,0.030096278,0.0060582166,0.52628386
1693735437,0.048531037,0.039037205,0.0050254012,0.5202837
1693776254,0.03784243,0.016234418,0.004167119,0.52345777
1693816260,0.08944472,0.022349183,0.002839751,0.5207029
1693856348,0.02193067,0.014848323,0.0044771354,0.52606523
1693900223,0.038901486,0.02794184,0.0034262894,0.52306837
1693944254,0.014225436,0.009329473,0.0028310234,0.526065
1693985029,0.0461055,0.03348034,0.0031058665,0.52244395
1694025031,0.015313841,0.022902789,0.0032395376,0.5270533
1694069032,0.034443706,0.037543695,0.0027145823,0.5240789
1694109057,0.040455744,0.03390461,0.0017623146,0.52190757
1694153821,0.07705997,0.022241194,0.0005849032,0.52437425
1694193826,0.013113516,0.011126711,0.00018908663,0.5266452
1694237807,0.032144424,0.0069547314,-0.00032433931,0.5279384
1694277808,0.05490726,0.008534383,-0.0014661102,0.5282251
1694321810,0.059186134,0.035586268,-0.00049545144,0.52135026
1694361823,0.005432703,0.025169909,0.000590997,0.52265614
1694402637,0.041563947,0.020825956,-0.000981203,0.5242298
1694442658,0.005952472,0.029457401,0.000106086336,0.52630377
1694486651,-0.0058138035,0.026593333,-0.00026893843,0.52615714
1694530675,0.007925549,0.033805065,-0.00020299158,0.5243581
1694570653,0.022970015,0.022987494,-0.0012915628,0.52546895
1694614684,0.017700756,0.027439225,-0.00078359665,0.5225224
1694655521,-0.031719603,0.028756883,-2.4526646e-05,0.5215845
1694699480,-0.041955993,0.005685575,-0.0009302135,0.5291666
1694739486,0.01574893,0.0052983686,-0.0027830887,0.5285332
1694783494,-0.0058206692,0.017831534,-0.0023561385,0.5271606
1694824252,-0.035150174,0.0012614637,-0.002163664,0.533881
1694868223,-0.046870425,0.027905446,-0.0011312792,0.5240636
1694908227,0.019644866,0.01699505,-0.0029501251,0.5233899
1694952282,-0.019059474,0.024830578,-0.0018271514,0.52230203
1694993062,-0.029807124,-0.0016544672,-0.0014221183,0.5276917
1695033067,-0.04539546,0.016685016,-0.0020050728,0.5170314
1695077053,-0.05351646,0.008906153,-0.0017780942,0.52510566
1695117028,-0.06965293,0.0032446044,-0.0011901829,0.5271546
1695161074,-0.03933893,0.0014011095,-0.0012745757,0.526733
1695201066,-0.061798595,0.007557951,-0.0016600455,0.52481616
1695245855,-0.01408678,0.01764153,-0.00315719,0.52556527
1695285820,-0.020989671,0.0070580337,-0.0032939247,0.52903795
1695329861,-0.03826811,-0.0040348703,-0.0037168576,0.5347376
1695369860,-0.0058241067,0.011349724,-0.0031795565,0.5290711
1695409891,-0.012092266,0.00060760346,-0.002934808,0.5342734
1695449877,-6.108386e-05,0.0065207295,-0.0021535056,0.5309104
1695494611,-0.01332586,-0.0067296745,-0.0021656547,0.52858865
1695534610,-0.01923322,-0.02550172,-0.0026874705,0.53214663
1695574608,-0.00060614373,0.0093626,-0.0012928586,0.52608836
1695614626,-0.033903517,0.0031745587,-0.0009046922,0.5306435
1695658664,0.0015246642,0.0054564853,-0.0012104984,0.5300737
1695699479,-0.0068905447,0.0026377167,-0.0007031513,0.5299703
1695743442,-0.0066408296,0.020034082,-0.00023157141,0.52570504
1695787511,-0.02654754,0.0070037725,0.00017422621,0.53295714
1695827498,-0.010064596,-0.019270621,-0.0008757143,0.53783065
1695871473,-0.024640948,-0.031717397,-2.4107587e-05,0.53899497
1695912323,-0.0057581263,-0.0045292405,0.00065272825,0.5319511
1695956231,-0.0036024791,0.0035149513,0.0014571343,0.52434003
1695996310,-0.009300021,-0.018130053,0.001606423,0.5270041
1696040237,0.0040620854,-0.021467745,0.0015408831,0.5324331
1696084238,0.021782821,-0.024395293,0.0019450638,0.53122
1696125028,0.0437975,-0.035946183,0.0016087542,0.52962
1696165062,0.0023286447,-0.030577345,0.0019810544,0.5310841
1696205079,0.011000596,-0.0069518555,0.0030238403,0.525938
1696249052,0.032101437,-0.022234209,0.001975813,0.530691
1696289024,0.0042610406,-0.017364372,0.0016055894,0.5266141
1696329078,0.030878136,-0.0053202887,0.001378512,0.52945465
1696369824,0.001347613,-0.0063232803,0.0019159876,0.53071195
1696409823,0.026122622,0.03360007,0.0023234694,0.5280862
1696453884,0.026014453,0.031145217,0.0011079436,0.5387757
1696493912,0.052662235,0.029086957,0.00013158194,0.5451277
1696534695,0.06547371,0.033501584,0.00041958186,0.54448646
1696578638,0.06589799,0.044060107,0.000886319,0.5398176
1696618651,0.044083506,0.05584253,0.0017076189,0.53886193
1696662653,0.03197418,0.027412394,0.00013179645,0.5433979
1696702653,0.026614062,0.0056467126,-0.0010459861,0.54777193
1696746594,0.036284227,0.040543135,0.0013020674,0.54341406
1696787459,0.05278763,0.03576663,0.0014998538,0.5378901
1696831437,0.010029526,-0.0018403439,-0.00014152628,0.54623634
1696871455,0.004879873,0.01903955,0.0005281023,0.5395431
1696915451,0.038297407,0.030663557,0.00020160679,0.5413609
1696955423,0.044843093,0.019598337,0.00035594727,0.5454073
1696996261,0.041688412,0.026725186,0.0011479161,0.53792596
1697036249,0.070933,0.01131674,-0.0003316646,0.5341951
1697080257,0.0073665613,0.005027909,0.0004909401,0.5332389
1697120258,0.023779826,0.0022800139,2.058516e-05,0.53064144
1697161035,0.027741287,0.005101446,0.00012298286,0.5291666
1697205238,0.042309705,0.0023816111,-0.0005904401,0.53449166
1697245007,-0.015399695,0.009123333,0.0006184259,0.53654987
1697289050,0.042309918,4.710912e-05,-0.001252401,0.5318935
1697329012,0.017818617,-0.009068935,-0.0020101403,0.52642447
1697373877,0.004210341,-0.00262146,-0.0014172941,0.5248367
1697413899,0.036976553,-0.011504187,-0.0019884568,0.52920616
1697457892,0.06590941,0.008628124,-0.00083471835,0.52592784
1697497870,0.040674746,0.013010268,-0.0009734604,0.5228119
1697541891,-0.0064821565,-0.021274354,-0.0012773902,0.5279156
1697586637,-0.006453876,0.001942932,-0.0003993627,0.5260413
1697626627,0.07466411,0.009450459,-0.0012535392,0.53011847
1697670664,0.0330147,0.039921783,0.00048846105,0.52654254
1697710672,0.051776797,0.05163723,9.95096e-05,0.52932554
1697754615,0.0062507857,0.031563923,-0.00068060425,0.5332699
1697794627,0.061510757,0.05795835,-0.0020896504,0.5330528
1697839450,0.029593565,0.07659253,-0.001576653,0.5375232
1697879444,0.010125703,0.038208783,-0.004181178,0.545158
1697923395,0.03538308,0.060364984,-0.003472705,0.53780895
1697963408,-0.023832273,0.049931586,-0.003266865,0.5407554
1698007445,-0.06134569,0.018401127,-0.0043751593,0.5460835
1698048265,-0.06377347,0.037544202,-0.0031354157,0.54003465
1698088269,-0.08011839,0.035571422,-0.0036880865,0.53619516
1698132479,-0.04359518,0.015600971,-0.00428299,0.53231364
1698172287,-0.054701164,0.010738939,-0.0026339213,0.5355723
1698216284,-0.05579894,-0.018799461,-0.004773645,0.5328764
1698257143,-0.056922145,-0.023639202,-0.0063503576,0.52843827
1698301068,-0.05023238,0.0055509056,-0.006423444,0.52565306
1698341064,-0.036440033,-0.022754204,-0.00918045,0.53123295
1698385118,-0.056018542,-0.004509997,-0.00964245,0.52491343
1698425137,-0.06861221,-0.014884931,-0.011950236,0.52546567
1698465872,-0.07503131,0.01090747,-0.0118077975,0.5222843
1698509803,-0.086541414,0.010955743,-0.011752553,0.52752006
1698553828,-0.06548227,0.03039858,-0.011970481,0.52107435
1698593904,-0.054119363,0.04311137,-0.012597181,0.51570773
1698638011,-0.08091344,0.02913801,-0.013172522,0.51828694
1698677846,-0.06407185,0.011806034,-0.0146021955,0.5213921
1698721889,-0.05054945,0.024089554,-0.014504869,0.5263574
1698762642,-0.06509491,0.046270184,-0.012820881,0.521022
1698802676,-0.05092967,0.038486846,-0.014451759,0.518581
1698846651,-0.040759407,0.033344112,-0.014636412,0.5182106
1698886657,-0.07101044,0.019369867,-0.014078761,0.5195983
1698927442,-0.06113472,0.03795229,-0.014008397,0.5160689
1698967430,-0.061960332,0.024928352,-0.014091667,0.5184832
1699007429,-0.12839364,0.028748516,-0.0115831215,0.51391625
1699047516,-0.09568161,0.023147713,-0.01226573,0.5148759
1699087471,-0.08898239,0.030506473,-0.011180003,0.51384145
1699127446,-0.10502253,0.025243316,-0.010967855,0.5169747
1699172307,-0.09437905,0.008066386,-0.011504274,0.51673776
1699212364,-0.066221416,0.028690515,-0.010708456,0.5089385
1699256233,-0.0773206,0.010057811,-0.011272823,0.51748276
1699296237,-0.07426951,-0.014185829,-0.011815678,0.5247205
1699341050,-0.056715075,0.0015148426,-0.009430153,0.52336144
1699381052,-0.036839113,0.0034780693,-0.008050385,0.51994574
1699425023,-0.011489706,-0.008859942,-0.0071211853,0.51642865
1699465025,0.022440318,-0.009269826,-0.0068744444,0.5214015
1699509047,-0.012821906,-0.02285226,-0.0066382093,0.5241201
1699549834,-0.03753623,-0.0064278,-0.005753621,0.52123004
1699589889,-0.05184848,-0.0201094,-0.0054837135,0.5280914
1699629854,-0.07063989,0.012060963,-0.0028246131,0.5229454
1699673812,-0.022389634,0.022614673,-0.0026559632,0.52435493
1699713813,-0.017953606,-0.00845316,-0.003606422,0.5333032
1699757852,0.0045165634,-0.011690139,-0.0034073344,0.5256606
1699798659,-0.028233632,-0.029646752,-0.0039582667,0.5178994
1699838658,-0.01082824,-0.028638002,-0.0040798513,0.52080053
1699882657,-0.03446816,-0.057603408,-0.00573209,0.5249731
1699922631,-0.0072046407,-0.051445637,-0.005700563,0.5131939
1699967495,-0.021772837,-0.038820762,-0.0037055023,0.5157232
1700007480,-0.049033254,-0.027506905,-0.0029822877,0.5172245
1700051458,-0.041274346,-0.0377968,-0.0039791106,0.51951927
1700091461,-0.027358115,-0.034063727,-0.003997048,0.5116076
1700135512,-0.04592593,-0.040659666,-0.004461919,0.5118082
1700175474,-0.043858953,-0.026024193,-0.0031463592,0.51420575
1700216332,-0.056896962,-0.02155189,-0.0011847689,0.51024806
1700260258,-0.028316567,-0.0131077245,-0.00075707294,0.5132841
1700300260,-0.04332643,-0.018285165,8.3733554e-05,0.5137382
1700344274,-0.059712563,0.0063975584,0.001988259,0.507336
1700384254,-0.017931927,-0.0068859383,0.0015708318,0.5106666
1700429063,-0.03833805,-0.012693592,0.0026583,0.5109724
1700469031,-0.040496103,0.017765973,0.0042109457,0.5006242
1700513021,-0.01190426,-0.014122347,0.002859226,0.51204723
1700557130,-0.012334179,0.016870864,0.004922924,0.50963324
1700597881,-0.029903576,-0.0154297035,0.0040356717,0.51179016
1700641831,-0.043609515,-0.020777334,0.0047429944,0.51573473
1700681855,-0.042567246,-0.022379458,0.005093305,0.51521015
1700725879,-0.02380519,0.01238066,0.007540993,0.5106058
1700765895,-0.048762783,0.01753913,0.0088690715,0.50643736
1700809863,0.015056986,0.0030238903,0.007627178,0.511649
1700850613,-0.08620187,0.02576264,0.011986057,0.5167421
1700890616,-0.022918645,0.049363326,0.012373618,0.5127308
1700934660,-0.030634662,0.011006384,0.010614858,0.513855
1700978647,-0.026905168,0.010853469,0.010872846,0.5155887
1701018627,-0.01066843,0.006893588,0.011114629,0.5143353
1701058647,-0.00019412664,0.02194465,0.01201454,0.5171764
1701099449,-0.017776543,0.02428766,0.012964222,0.51147926
1701143506,0.028554827,0.02429543,0.012861874,0.51378584
1701183481,-0.041409753,-0.004585154,0.014260877,0.5177208
1701227483,0.03417252,-0.0080936225,0.013483952,0.51848567
1701272329,0.05048128,0.032317214,0.015733033,0.5069098
1701312374,0.023115886,0.010801645,0.015550187,0.5134181
1701356226,0.026714405,-0.009374943,0.015050504,0.51660335
1701396233,0.07802636,-0.007357564,0.015342298,0.51434004
1701440283,0.051403347,-0.013296579,0.015320906,0.5169995
1701480265,0.05550006,0.0050493213,0.016469229,0.50759065
1701525009,0.061822966,-0.018855378,0.015300094,0.5162798
1701565000,0.031321783,-0.01977652,0.01659038,0.51769465
1701609046,0.048047297,-0.009390572,0.017225087,0.5116449
1701653042,0.058126107,0.0024381138,0.016398985,0.5079221
1701693826,0.033760272,-0.017646989,0.015161751,0.51253
1701737829,0.006374985,-0.000172148,0.014956193,0.50702494
1701777863,0.025532212,-0.0069507817,0.013414472,0.5052844
1701817880,0.045801133,0.008050124,0.013256686,0.5067021
1701857862,0.03309682,0.01304474,0.012929185,0.50578624
1701901850,0.008647595,-0.0012179645,0.012758987,0.5095249
