timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1660911420,-0.659486,0.059703674,0.0012377977,0.7493412,-0.85634017,-7.201899,0.037719324,713.5946,389.58862,-107.0736,1.12315265e-05,-1.7859355e-05,-1.8160601e-05,0.00037053143,-0.0002828455,-0.0006451417,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.7292186e-07,0.0026157806,0.025483284,2.0332138e-05,5.5752575e-06,5.531365e-06,1.5864865e-05,0.010408362,0.010415583,0.009395252,0.036885504,0.03689291,0.056002058,1.1117045e-11,1.0912911e-11,1.8028471e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27162182,0.23664755,0.06440868,0.05874495,0.024998315,0.057043493,0.0,0.0,0.0,0.004328,0,0,0,831,0,0,0,0
1661111965,-0.6591251,0.059593357,0.00083577743,0.74966806,-0.88232684,-7.2004457,0.04175008,713.4239,388.1346,-107.05377,1.12323605e-05,-1.7802478e-05,-1.8119243e-05,0.00037097762,-0.00028197208,-0.0006488803,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.8862133e-07,0.0026868754,0.027097674,2.0338708e-05,5.5736996e-06,5.530624e-06,1.5846603e-05,0.010417989,0.010425686,0.009409785,0.03698719,0.03699453,0.056135263,1.110038e-11,1.0900861e-11,1.8027677e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2719958,0.23692882,0.07361423,0.04102868,0.013312565,0.08429692,0.0,0.0,0.0,0.004069,0,0,0,831,0,0,0,0
1661316733,-0.65928805,0.05914366,0.0019981933,0.7495581,-0.9032922,-7.193236,0.023188937,713.23535,386.63055,-107.04965,1.1267217e-05,-1.776138e-05,-1.8133276e-05,0.00037141834,-0.0002817032,-0.00064736285,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.7738225e-07,0.0027215774,0.027508434,2.0366733e-05,5.582031e-06,5.5343653e-06,1.5879305e-05,0.010480683,0.01048829,0.009453123,0.037307903,0.037315268,0.05653713,1.1087289e-11,1.0892148e-11,1.8042332e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2731724,0.23777537,0.012557393,0.042286154,0.011242788,0.012976478,0.0,0.0,0.0,0.004065,0,0,0,831,0,0,0,0
1661517844,-0.65944254,0.05931763,0.0027473934,0.74940616,-0.92118925,-7.1880445,0.03352942,713.0518,385.1713,-107.0364,1.1289796e-05,-1.7689397e-05,-1.8023158e-05,0.00037315875,-0.00028078843,-0.00064939074,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.0361344e-07,0.0027768181,0.028775562,2.037372e-05,5.585316e-06,5.536169e-06,1.591216e-05,0.010499033,0.010506946,0.009465361,0.037454993,0.037462275,0.056658912,1.1073e-11,1.0882141e-11,1.8052558e-11,5.0000036e-08,5.0000043e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2737102,0.23803133,0.109962694,0.03237581,0.03101432,0.02001577,0.0,0.0,0.0,0.004351,0,0,0,831,0,0,0,0
1661718652,-0.65995824,0.058622487,0.004116626,0.74900043,-0.94153404,-7.189457,0.016504155,712.86487,383.71924,-107.0011,1.1286547e-05,-1.765336e-05,-1.8043373e-05,0.0003725345,-0.00028001895,-0.0006585417,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.21233e-07,0.002919989,0.029643284,2.0342657e-05,5.5898317e-06,5.53477e-06,1.5926127e-05,0.010535094,0.010542699,0.009477896,0.037598558,0.03760575,0.056785394,1.1058398e-11,1.0872048e-11,1.805123e-11,5e-08,5.0000086e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27423406,0.23829687,0.08513717,0.006332563,0.022994852,0.0038096332,0.0,0.0,0.0,0.004352,0,0,0,831,0,0,0,0
1661922603,-0.6599138,0.060993798,0.0038378173,0.74885166,-0.95972955,-7.201637,0.0678123,712.66833,382.25034,-106.96358,1.1302583e-05,-1.7517736e-05,-1.8062045e-05,0.00037238013,-0.00027809702,-0.00066636514,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.5924235e-07,0.0030778474,0.030268766,2.0365971e-05,5.5895857e-06,5.542643e-06,1.5940745e-05,0.010539362,0.010547324,0.009410966,0.03776528,0.03777238,0.056098536,1.1045296e-11,1.08631845e-11,1.8061299e-11,5e-08,5.000001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27484116,0.23685129,0.027375948,0.06624293,0.040181387,0.12334082,0.0,0.0,0.0,0.004327,0,0,0,831,0,0,0,0
1662123122,-0.66022784,0.059915904,0.0037659577,0.7486623,-0.9887457,-7.209308,0.02111014,712.4632,380.78864,-107.00611,1.1342837e-05,-1.7424563e-05,-1.8086515e-05,0.00037333247,-0.00027756285,-0.0006500167,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.5949035e-07,0.0028478887,0.028136518,2.0346517e-05,5.5897262e-06,5.5389423e-06,1.5947631e-05,0.010573677,0.01058139,0.009424046,0.037895218,0.037902176,0.05622916,1.1030811e-11,1.0853217e-11,1.805979e-11,5.0000054e-08,5.0000054e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27531326,0.23712689,0.067202985,0.05712903,0.01675687,0.016853293,0.0,0.0,0.0,0.004029,0,0,0,831,0,0,0,0
1662327967,-0.66146946,0.051695894,0.0039275005,0.74817806,-1.0061471,-7.206725,-0.035170145,712.2435,379.28354,-107.02448,1.1399883e-05,-1.7381777e-05,-1.8121253e-05,0.00037397275,-0.0002775136,-0.00064427475,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.508888e-07,0.0030827003,0.031052347,2.0306139e-05,5.5993396e-06,5.5239843e-06,1.6006858e-05,0.010661969,0.010668591,0.009465481,0.038240273,0.038247116,0.056602433,1.1018309e-11,1.0845183e-11,1.8060447e-11,5.0000036e-08,5.000006e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27656356,0.23791265,0.053580493,0.035702404,0.01926698,0.06979246,0.0,0.0,0.0,0.004067,0,0,0,831,0,0,0,0
1662528766,-0.6615995,0.049919877,0.0050102402,0.7481772,-1.00831,-7.184199,-0.029828724,712.025,377.83127,-106.99508,1.1479056e-05,-1.7317925e-05,-1.8146678e-05,0.0003745598,-0.0002769639,-0.0006537421,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.370929e-07,0.003563269,0.035591137,2.0325899e-05,5.602024e-06,5.518424e-06,1.6028642e-05,0.010675765,0.010681416,0.009475685,0.03836712,0.038373575,0.056717273,1.100429e-11,1.08353335e-11,1.8070462e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2770211,0.23815389,0.026051348,0.04380938,0.02993107,0.06686345,0.0,0.0,0.0,0.004098,0,0,0,831,0,0,0,0
1662729746,-0.6618666,0.048534427,0.008360694,0.7480022,-0.9971273,-7.1754045,-0.03461981,711.7993,376.35605,-106.9702,1.1575741e-05,-1.72719e-05,-1.816933e-05,0.00037548796,-0.00027679888,-0.0006609052,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.4279006e-07,0.0037488388,0.036775436,2.031275e-05,5.615567e-06,5.5182722e-06,1.6036176e-05,0.010718915,0.01072297,0.009435994,0.038607784,0.038613856,0.05619062,1.0989524e-11,1.0824811e-11,1.8067247e-11,5e-08,5.0000047e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27788782,0.23704562,0.033381,0.044746004,0.040444344,0.02634421,0.0,0.0,0.0,0.00424,0,0,0,831,0,0,0,0
1662930571,-0.66179425,0.047883485,0.010049243,0.7480873,-0.9813255,-7.16458,-0.015098976,711.5788,374.94025,-106.93346,1.1695291e-05,-1.723214e-05,-1.8157127e-05,0.00037702554,-0.0002767667,-0.0006715887,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.06078e-07,0.003326247,0.033941362,2.0334326e-05,5.6178314e-06,5.5131623e-06,1.6049433e-05,0.010699689,0.010702668,0.009443288,0.038602166,0.038607724,0.05619341,1.0971543e-11,1.0810868e-11,1.8071426e-11,5.0000036e-08,5.000007e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2778667,0.2370515,0.06432351,0.04917587,0.049968515,0.0030439901,0.0,0.0,0.0,0.004233,0,0,0,831,0,0,0,0
1663131164,-0.6620499,0.043793414,0.011124369,0.7480965,-0.9632108,-7.1615124,-0.055950534,711.3611,373.52158,-106.959755,1.1798817e-05,-1.7176078e-05,-1.8150176e-05,0.00037883958,-0.00027686477,-0.00066453445,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.4502697e-07,0.003506095,0.034581967,2.0345045e-05,5.6199488e-06,5.5027326e-06,1.6079484e-05,0.010708592,0.010710273,0.009450722,0.03860997,0.038614873,0.05619819,1.09540745e-11,1.0797434e-11,1.8075177e-11,5.0000036e-08,5.0000075e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27789357,0.23706158,0.05420122,0.034397595,0.059070095,0.0556471,0.0,0.0,0.0,0.004074,0,0,0,831,0,0,0,0
1663335987,-0.66210055,0.0430218,0.013172972,0.7480632,-0.9261994,-7.1591845,-0.08375035,711.14386,372.03198,-106.954384,1.1868686e-05,-1.7185857e-05,-1.8141589e-05,0.0003797845,-0.00027728252,-0.00067016936,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.7535103e-07,0.0032834795,0.033018384,2.034091e-05,5.6308813e-06,5.5057367e-06,1.6082487e-05,0.010782947,0.010783006,0.009497075,0.038933262,0.038937278,0.056631032,1.0944587e-11,1.0792252e-11,1.8076573e-11,5.000007e-08,5.0000097e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27905294,0.23797275,0.062828615,0.004910489,0.058334764,0.037401397,0.0,0.0,0.0,0.004088,0,0,0,831,0,0,0,0
1663537000,-0.6623831,0.04294282,0.013193404,0.7478173,-0.87882435,-7.155376,-0.0857461,710.9355,370.5902,-106.92843,1.1972871e-05,-1.7159424e-05,-1.8144201e-05,0.0003808959,-0.00027729498,-0.0006833749,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.15253e-07,0.0033946636,0.033336986,2.0350073e-05,5.631447e-06,5.5067017e-06,1.6114665e-05,0.010815642,0.010815347,0.009509111,0.039083686,0.039086588,0.056765534,1.0934029e-11,1.0785764e-11,1.80855e-11,5.0000075e-08,5.0000125e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27958947,0.23825519,0.04555671,0.023993168,0.06582434,0.021989714,0.0,0.0,0.0,0.004307,0,0,0,831,0,0,0,0
1663737912,-0.6624591,0.045624353,0.013757533,0.7475809,-0.84380627,-7.1486354,-0.09021447,710.74066,369.15125,-106.92732,1.2044818e-05,-1.7143459e-05,-1.8106075e-05,0.0003821994,-0.00027739326,-0.0006890032,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,8.459699e-07,0.0035677382,0.034632433,2.0361987e-05,5.631426e-06,5.5115624e-06,1.6138296e-05,0.010839233,0.010839518,0.009520615,0.03921343,0.03921517,0.05689727,1.09232744e-11,1.0779153e-11,1.8094075e-11,5.000007e-08,5.0000146e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28005105,0.23853149,0.035557505,0.004163258,0.061144542,0.0037431791,0.0,0.0,0.0,0.004443,0,0,0,831,0,0,0,0
1663938383,-0.66275,0.05014049,0.016799346,0.74697137,-0.8140381,-7.16116,-0.074559405,710.5537,367.72195,-106.94039,1.2109183e-05,-1.7154922e-05,-1.8172866e-05,0.00038232785,-0.0002779343,-0.0006900193,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.7553295e-07,0.0032613878,0.031743553,2.0364101e-05,5.6360327e-06,5.517935e-06,1.6160355e-05,0.010835,0.010836018,0.009527408,0.039304476,0.039305147,0.057002325,1.0911058e-11,1.0771208e-11,1.810219e-11,5.000007e-08,5.000012e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28037408,0.23875159,0.052092936,0.010261161,0.05094587,0.0019233895,0.0,0.0,0.0,0.004031,0,0,0,831,0,0,0,0
1664139360,-0.66300267,0.04942783,0.014496096,0.74684286,-0.7908394,-7.1771083,-0.07754613,710.3792,366.28247,-106.92988,1.2142557e-05,-1.7150065e-05,-1.816865e-05,0.00038267754,-0.00027790185,-0.000698926,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.490645e-07,0.00314064,0.03282492,2.0345686e-05,5.626686e-06,5.516848e-06,1.6168857e-05,0.010854952,0.010856137,0.009532891,0.03941372,0.039413475,0.05709632,1.0900057e-11,1.0764774e-11,1.8098212e-11,5e-08,5.0000132e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2807618,0.23894836,0.044344377,0.013823395,0.044027764,0.03919153,0.0,0.0,0.0,0.00426,0,0,0,831,0,0,0,0
1664343961,-0.6629297,0.050344653,0.010990465,0.74690616,-0.76872236,-7.185561,-0.07354544,710.2021,364.78323,-106.93585,1.2203379e-05,-1.7140075e-05,-1.8148512e-05,0.00038364972,-0.00027811763,-0.0007009766,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.7998476e-07,0.0032054626,0.03313405,2.0383244e-05,5.6206886e-06,5.5263995e-06,1.619858e-05,0.010918662,0.0109203365,0.009491491,0.039773274,0.039772205,0.05666224,1.0893642e-11,1.0762746e-11,1.811003e-11,5.0000043e-08,5.000016e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2820381,0.23803832,0.059392985,0.022088068,0.035251062,0.035602275,0.0,0.0,0.0,0.004062,0,0,0,831,0,0,0,0
1664544979,-0.66185415,0.05857138,0.0082287425,0.7472956,-0.76135623,-7.184304,-0.030486247,710.03986,363.37186,-106.9563,1.224743e-05,-1.715238e-05,-1.80902e-05,0.00038490488,-0.00027857962,-0.00069703336,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.439892e-07,0.0029790741,0.029956283,2.0405025e-05,5.603911e-06,5.5434207e-06,1.6146165e-05,0.010869151,0.01087178,0.009488434,0.03972482,0.03972325,0.056603048,1.08776295e-11,1.0751383e-11,1.810041e-11,5e-08,5.0000118e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28186536,0.23791395,0.07997678,0.011318965,0.030566463,0.0036558018,0.0,0.0,0.0,0.004266,0,0,0,831,0,0,0,0
1664745138,-0.66085845,0.059862304,0.0046308013,0.7481051,-0.790824,-7.2012434,-0.012233688,709.87177,361.93927,-106.94354,1.2289408e-05,-1.7189175e-05,-1.8111146e-05,0.00038510087,-0.00027917526,-0.00070167053,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.2443214e-07,0.002864952,0.02927643,2.050668e-05,5.591799e-06,5.546595e-06,1.6145576e-05,0.010863151,0.010863637,0.009492826,0.03976614,0.0397643,0.056689132,1.0867086e-11,1.0745117e-11,1.8119648e-11,5.000005e-08,5.000018e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28201142,0.23809479,0.0529787,0.010673256,0.033262227,0.074011,0.0,0.0,0.0,0.00443,0,0,0,831,0,0,0,0
1664946705,-0.6598384,0.055889025,0.0030321227,0.7493201,-0.81179446,-7.2021923,-0.015158829,709.70123,360.49933,-106.97731,1.2317455e-05,-1.7209037e-05,-1.8101682e-05,0.00038571024,-0.00027972952,-0.0006916803,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,7.26906e-07,0.0030190134,0.030574316,2.0550035e-05,5.5895184e-06,5.5368496e-06,1.6093185e-05,0.0108700665,0.010869541,0.009498692,0.039832816,0.039830714,0.05678022,1.0857507e-11,1.0740081e-11,1.81152e-11,5e-08,5.000018e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28224728,0.238286,0.002307591,0.013949612,0.03011627,0.011275868,0.0,0.0,0.0,0.004356,0,0,0,831,0,0,0,0
1665150564,-0.65799254,0.051969506,0.0030151925,0.75122297,-0.83630073,-7.179415,-0.02053117,709.5212,359.04572,-106.96108,1.2381687e-05,-1.728701e-05,-1.800709e-05,0.00038729043,-0.0002807967,-0.00069798826,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.9427555e-07,0.0025850388,0.025275558,2.0632153e-05,5.5928795e-06,5.529642e-06,1.6014534e-05,0.010896599,0.010896221,0.009530017,0.039980765,0.03997845,0.057015866,1.0845416e-11,1.0732433e-11,1.8109432e-11,5e-08,5.0000164e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2827706,0.23877995,0.013950616,0.030350754,0.03880999,0.04672942,0.0,0.0,0.0,0.004265,0,0,0,831,0,0,0,0
1665351175,-0.6568297,0.051334225,0.0049898606,0.752273,-0.84849846,-7.164233,-0.026329014,709.3423,357.61432,-106.97449,1.2418305e-05,-1.7300705e-05,-1.7996741e-05,0.00038787042,-0.00028123026,-0.0006951693,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,6.3408123e-07,0.0026651844,0.026479587,2.0704778e-05,5.596515e-06,5.527957e-06,1.5975778e-05,0.010903581,0.010903288,0.00945935,0.040032443,0.040029984,0.056314513,1.0836134e-11,1.0727175e-11,1.8117011e-11,5.000008e-08,5.0000196e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28295305,0.23730679,0.043925814,0.015355933,0.032709025,0.022519683,0.0,0.0,0.0,0.004083,0,0,0,831,0,0,0,0
1665552018,-0.65626574,0.051990055,0.0073154694,0.75270104,-0.84440815,-7.1567397,-0.00019729715,709.1685,356.20078,-106.96148,1.2460298e-05,-1.7375733e-05,-1.7918113e-05,0.0003889734,-0.0002821348,-0.00069897436,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.712002e-07,0.002600587,0.02593766,2.0740827e-05,5.5993387e-06,5.528318e-06,1.5969345e-05,0.010885882,0.010885793,0.009468896,0.040030126,0.04002758,0.056407932,1.0824943e-11,1.0719882e-11,1.8122625e-11,5.000006e-08,5.0000196e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2829447,0.23750354,0.08955413,0.036965802,0.039325878,0.055266093,0.0,0.0,0.0,0.004144,0,0,0,831,0,0,0,0
1665753046,-0.65608823,0.050273284,0.008881566,0.7529555,-0.8345603,-7.1496015,-0.005443106,709.01056,354.78397,-106.93058,1.2406809e-05,-1.7453991e-05,-1.786426e-05,0.00038870942,-0.0002824727,-0.00070977333,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.5307015e-07,0.002479315,0.025429247,2.0766394e-05,5.6021877e-06,5.5244604e-06,1.5979813e-05,0.010896352,0.010896033,0.009477618,0.040046796,0.040044166,0.05651437,1.08159905e-11,1.0714711e-11,1.8129966e-11,5.0000065e-08,5.000021e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28300348,0.23772751,0.12193549,0.054302868,0.044980504,0.011708811,0.0,0.0,0.0,0.004321,0,0,0,831,0,0,0,0
1665957842,-0.6572002,0.051325805,0.01034307,0.75189537,-0.81410474,-7.1498013,-0.0053819655,708.8447,353.33725,-106.947556,1.2394507e-05,-1.7524171e-05,-1.790943e-05,0.00038809062,-0.00028318728,-0.0007053906,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.4706163e-07,0.0025454233,0.025839265,2.0710737e-05,5.6081494e-06,5.53201e-06,1.6025035e-05,0.010921968,0.010921926,0.009513124,0.040188733,0.040186007,0.05677509,1.0806246e-11,1.0708831e-11,1.8124046e-11,5.000004e-08,5.0000246e-08,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2835044,0.23827524,0.025149843,0.020361515,0.040891875,0.018256435,0.0,0.0,0.0,0.004343,0,0,0,831,0,0,0,0
1666158587,-0.6580849,0.0522015,0.010762811,0.7510549,-0.793994,-7.165109,-0.0011961602,708.68774,351.91647,-106.934135,1.2368279e-05,-1.7569593e-05,-1.7971757e-05,0.00038709928,-0.00028349523,-0.000708877,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.2488616e-07,0.0025535028,0.026760574,2.0691834e-05,5.607401e-06,5.53519e-06,1.6077343e-05,0.010926598,0.010925943,0.00952095,0.04019787,0.04019507,0.05687847,1.0797974e-11,1.0704241e-11,1.8131259e-11,5.000007e-08,5.000025e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2835365,0.23849207,0.023141094,0.015210154,0.04714173,0.0058109565,0.0,0.0,0.0,0.004319,0,0,0,831,0,0,0,0
1666359398,-0.6586799,0.053298395,0.008907108,0.75048035,-0.7743048,-7.1779685,-0.009848578,708.53094,350.49634,-106.92232,1.237891e-05,-1.7635264e-05,-1.791047e-05,0.0003876631,-0.00028412792,-0.00071229617,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.7592615e-07,0.0026012773,0.026325187,2.0645868e-05,5.6007793e-06,5.539066e-06,1.6103071e-05,0.010938486,0.010937105,0.009524208,0.04020718,0.04020424,0.056954093,1.0789633e-11,1.0699748e-11,1.8126667e-11,5.0000036e-08,5.000025e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28356907,0.23865056,0.12558866,0.0251513,0.054571982,0.0037663677,0.0,0.0,0.0,0.004306,0,0,0,831,0,0,0,0
1666560153,-0.65890455,0.054134324,0.005794192,0.7502538,-0.778143,-7.19094,-0.021865703,708.37415,349.07852,-106.92594,1.2406984e-05,-1.7727229e-05,-1.7854003e-05,0.0003883492,-0.0002851186,-0.00071161304,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,5.1996443e-07,0.00242643,0.024838828,2.061876e-05,5.5919822e-06,5.542357e-06,1.6112519e-05,0.010949699,0.010947104,0.009524714,0.040215727,0.04021255,0.057008393,1.07813845e-11,1.0695339e-11,1.8122143e-11,5e-08,5.000026e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28359878,0.2387643,0.21420132,0.021558624,0.058614902,0.011926245,0.0,0.0,0.0,0.004261,0,0,0,831,0,0,0,0
1666760763,-0.658383,0.055286925,0.0029043243,0.7506443,-0.78282595,-7.1918564,-0.03472363,708.21936,347.65744,-106.96386,1.2425651e-05,-1.7805132e-05,-1.7782542e-05,0.00038917983,-0.00028604528,-0.0007019677,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,4.5302954e-07,0.0021796667,0.021743337,2.0656653e-05,5.584059e-06,5.545943e-06,1.6112932e-05,0.01095419,0.010951201,0.00952527,0.040222514,0.040219076,0.057061255,1.0773296e-11,1.0690917e-11,1.8129548e-11,5.0000036e-08,5.000027e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28362226,0.23887497,0.10029213,0.012536125,0.061385278,0.012376881,0.0,0.0,0.0,0.004057,0,0,0,831,0,0,0,0
1666965552,-0.6583285,0.05613038,0.0017486466,0.7506331,-0.78693634,-7.196598,-0.04347907,708.06494,346.23422,-106.992294,1.2421649e-05,-1.787214e-05,-1.7732202e-05,0.00038954892,-0.00028671688,-0.0006944108,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,4.7375832e-07,0.0023195338,0.023085393,2.0673284e-05,5.5801097e-06,5.548711e-06,1.6131378e-05,0.010960274,0.0109568015,0.009524457,0.040246617,0.04024288,0.057103157,1.0765528e-11,1.0686694e-11,1.813703e-11,5.0000075e-08,5.000027e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28370672,0.23896267,0.050818197,0.030442372,0.06215922,0.022156913,0.0,0.0,0.0,0.004051,0,0,0,831,0,0,0,0
1667166650,-0.6590425,0.054543123,0.0010646929,0.7501247,-0.8132104,-7.1977587,-0.042823303,707.9025,344.7994,-106.98975,1.2433144e-05,-1.7883372e-05,-1.781396e-05,0.00038883043,-0.00028692576,-0.00069668354,0.20827486,-0.050229207,0.42330882,-0.0047233724,-0.005534978,-0.03466532,0.0,0.0,0.0,4.978696e-07,0.0024088821,0.023466242,2.063594e-05,5.580282e-06,5.546633e-06,1.6149743e-05,0.010979866,0.010976559,0.009527433,0.040322706,0.04031865,0.057160925,1.0759057e-11,1.06837855e-11,1.8132624e-11,5e-08,5.000032e-08,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28397423,0.23908351,0.00796255,0.026851194,0.03946681,0.032769695,0.0,0.0,0.0,0.00435,0,0,0,831,0,0,0,0
