timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1656860172,37.10894796073251,-76.38329801372801,108.005745,-0.0,-0.85877025,-7.205824,0.0395639,-1.6980265,1.0217503,1.2176956,0.0,2,0,0,0
1657060949,37.10894641236747,-76.38331415726738,107.982376,-0.0,-0.80717754,-7.2166467,-0.009325788,-1.6968958,1.0218611,1.2177149,0.0,2,0,0,0
1657261580,37.108944940847024,-76.38333031181395,107.97686,-0.0,-0.7619845,-7.215631,-0.04005909,-1.6948209,1.0219748,1.2177452,0.0,2,0,0,0
1657466357,37.10894348580585,-76.38334683459279,107.98495,-0.0,-0.72063416,-7.2188544,-0.058544338,-1.6925974,1.0222007,1.2178415,0.0,2,0,0,0
1657667414,37.10894206094158,-76.38336308962523,107.98088,-0.0,-0.70564455,-7.2315645,-0.03401913,-1.691428,1.0223022,1.2175364,0.0,2,0,0,0
1657868310,37.10894060094806,-76.38337941452042,107.96164,-0.0,-0.7394726,-7.238702,0.0025445502,-1.6909448,1.0223999,1.217576,0.0,2,0,0,0
1658068975,37.10893907233969,-76.38339574423715,107.94886,-0.0,-0.7848607,-7.2442207,-0.03893943,-1.6936461,1.0223716,1.2175646,0.0,2,0,0,0
1658269508,37.1089374471235,-76.38341210562034,107.95482,-0.0,-0.8103957,-7.2308683,-0.035261817,-1.696969,1.0224885,1.21761,0.0,2,0,0,0
1658470383,37.10893573408064,-76.38342846631983,107.96722,-0.0,-0.8770523,-7.20956,-0.025166137,-1.6980575,1.0226233,1.2176414,0.0,2,0,0,0
1658671408,37.10893401225268,-76.3834448160065,107.9799,-0.0,-0.87462413,-7.1951494,-0.055457704,-1.6988608,1.0227388,1.2176666,0.0,2,0,0,0
1658871178,37.10893234915196,-76.38346108515927,107.99541,-0.0,-0.87577593,-7.179191,-0.057439566,-1.6978415,1.022836,1.2176933,0.0,2,0,0,0
1659072325,37.10893073105855,-76.3834773422636,108.01247,-0.0,-0.86395085,-7.1707764,-0.039111145,-1.6964206,1.022897,1.2177286,0.0,2,0,0,0
1659273108,37.108929200240006,-76.38349364238,108.03473,-0.0,-0.80664736,-7.193695,-0.03660153,-1.695892,1.0229768,1.2177548,0.0,2,0,0,0
1659473747,37.10892773858278,-76.38350999101591,108.059364,-0.0,-0.79788613,-7.1852193,-0.034040127,-1.6936378,1.0230817,1.2177867,0.0,2,0,0,0
1659674362,37.10892633730487,-76.3835264009052,108.06912,-0.0,-0.7850102,-7.1992297,-0.0045886054,-1.6923393,1.023449,1.2175995,0.0,2,0,0,0
1659875187,37.10892494371095,-76.38354285415554,108.06427,-0.0,-0.79171383,-7.1955485,0.022952553,-1.6922065,1.0234362,1.2178996,0.0,2,0,0,0
1660076181,37.10892353639216,-76.38355930637364,108.07804,-0.0,-0.80366695,-7.206056,0.008458236,-1.6918882,1.0235392,1.2179118,0.0,2,0,0,0
1660281001,37.10892207089989,-76.38357609241396,108.08922,-0.0,-0.8059539,-7.1976495,0.029806225,-1.6919674,1.0238075,1.2176524,0.0,2,0,0,0
1660481571,37.10892060648983,-76.3835925222648,108.09537,-0.0,-0.8457655,-7.1907387,0.02655476,-1.6925346,1.0239391,1.2176806,0.0,2,0,0,0
1660686340,37.10891913440423,-76.38360925909167,108.10526,-0.0,-0.8661644,-7.186711,0.023690615,-1.6934075,1.0240651,1.2177181,0.0,2,0,0,0
1660887479,37.10891764528905,-76.38362569031925,108.10041,-0.0,-0.87444246,-7.178625,0.049850993,-1.6946822,1.0242229,1.2174319,0.0,2,0,0,0
1661088147,37.108916107869796,-76.38364216525521,108.08397,-0.0,-0.8804348,-7.179974,0.039172627,-1.6958095,1.024375,1.2174873,0.0,2,0,0,0
1661288772,37.10891451994756,-76.38365859407816,108.07292,-0.0,-0.9137352,-7.175627,0.034750275,-1.6947914,1.0244824,1.2175392,0.0,2,0,0,0
1661489824,37.10891285407647,-76.3836749554527,108.070206,-0.0,-0.9405638,-7.1781807,0.005371971,-1.6939559,1.024568,1.2175896,0.0,2,0,0,0
1661698383,37.10891108119326,-76.38369203643705,108.05156,-0.0,-0.9683597,-7.185216,-0.007875437,-1.693462,1.0188767,1.217201,0.0,2,0,0,0
1661898727,37.10890934835149,-76.38370839746979,108.01906,-0.0,-0.9718272,-7.1899886,0.032069705,-1.6928599,1.0190388,1.2172464,0.0,2,0,0,0
1662099414,37.10890754360708,-76.3837249205975,108.01097,-0.0,-0.98248065,-7.183222,-0.01041732,-1.6916867,1.0191405,1.2172871,0.0,2,0,0,0
1662303952,37.108905641715964,-76.38374175862134,108.04004,-0.0,-0.9880297,-7.180388,-0.031188013,-1.6909751,1.0194976,1.2174536,0.0,2,0,0,0
1662504951,37.108903753529674,-76.38375816715231,108.04769,-0.0,-0.98556995,-7.1659684,-0.0070212446,-1.6908004,1.0196183,1.2175003,0.0,2,0,0,0
1662705887,37.10890183020988,-76.38377453335474,108.03346,-0.0,-0.96498644,-7.1594267,-0.018296365,-1.6909231,1.01985,1.2172843,0.0,2,0,0,0
1662910547,37.1088998487142,-76.38379118244563,108.00779,-0.0,-0.9445555,-7.159461,-0.036202997,-1.6909828,1.0200806,1.217399,0.0,2,0,0,0
1663111143,37.108897915507065,-76.3838074756885,107.995705,-0.0,-0.9056647,-7.1649423,-0.081760585,-1.6914111,1.020088,1.2174009,0.0,2,0,0,0
1663312272,37.10889603718772,-76.38382376307705,108.00826,-0.0,-0.8545565,-7.155052,-0.08752264,-1.6910291,1.0201632,1.217464,0.0,2,0,0,0
1663513021,37.10889421814461,-76.38383996511392,108.00798,-0.0,-0.83238506,-7.155383,-0.13080154,-1.689937,1.0203071,1.2175199,0.0,2,0,0,0
1663717879,37.10889242106726,-76.38385650785096,108.002686,-0.0,-0.80198956,-7.165517,-0.108321324,-1.688466,1.0204303,1.2172453,0.0,2,0,0,0
1663918764,37.108890734306996,-76.38387276253302,107.99706,-0.0,-0.77203363,-7.1794953,-0.10265499,-1.6873947,1.0205188,1.2176182,0.0,2,0,0,0
1664119368,37.108889106824954,-76.38388898795893,107.998634,-0.0,-0.7798618,-7.1912036,-0.0939134,-1.6872532,1.0206242,1.2176577,0.0,2,0,0,0
1664323358,37.10888751338248,-76.38390549902144,107.98846,-0.0,-0.7429317,-7.2023296,-0.04696747,-1.6883556,1.0209696,1.2174788,0.0,2,0,0,0
1664524315,37.10888596603724,-76.38392176883613,107.98283,-0.0,-0.77244526,-7.2021203,-0.017716574,-1.6897972,1.0209224,1.217455,0.0,2,0,0,0
1664724965,37.10888441210221,-76.38393801731364,107.97513,-0.0,-0.81376237,-7.2072396,-0.0025528455,-1.6926712,1.0209641,1.2174897,0.0,2,0,0,0
1664925506,37.10888282413143,-76.38395421830047,107.97857,-0.0,-0.83310723,-7.1956224,-0.0037834141,-1.6971968,1.0210053,1.2175168,0.0,2,0,0,0
1665126704,37.108881210907334,-76.38397037317274,107.984924,-0.0,-0.8491307,-7.1836233,-0.038873963,-1.7021937,1.0211707,1.2176242,0.0,2,0,0,0
1665327414,37.10887959164018,-76.38398644028804,107.99079,-0.0,-0.8430339,-7.1675067,0.017375521,-1.7040437,1.0211964,1.2173239,0.0,2,0,0,0
1665528171,37.108877985543806,-76.38400248606507,107.996086,-0.0,-0.8400519,-7.165207,-0.0077484995,-1.7052284,1.0212189,1.2173728,0.0,2,0,0,0
1665728993,37.10887642884508,-76.38401849054158,107.984535,-0.0,-0.84269243,-7.1768627,0.00645304,-1.703682,1.0212368,1.2174178,0.0,2,0,0,0
1665933578,37.10887494680488,-76.3840347930418,107.974174,-0.0,-0.8155635,-7.1778655,-0.0011123344,-1.7008924,1.0213705,1.2175233,0.0,2,0,0,0
1666134568,37.108873550930404,-76.38405080335906,107.96534,-0.0,-0.7834162,-7.185376,-0.009090098,-1.699114,1.0213804,1.2175686,0.0,2,0,0,0
1666339176,37.10887216165249,-76.38406717330533,107.95934,-0.0,-0.78511375,-7.2011127,-0.018172203,-1.697178,1.0213885,1.2175999,0.0,2,0,0,0
1666539983,37.10887080364893,-76.38408321390405,107.95219,-0.0,-0.77423406,-7.2128267,-0.020496175,-1.6977376,1.0213971,1.2176228,0.0,2,0,0,0
1666740943,37.10886941106147,-76.38409922800494,107.9567,-0.0,-0.8047129,-7.2107205,-0.01763843,-1.6974286,1.0214045,1.2176454,0.0,2,0,0,0
1666941510,37.10886799816261,-76.38411524589186,107.98551,-0.0,-0.81935555,-7.204193,-0.016018523,-1.6970515,1.0214264,1.2176625,0.0,2,0,0,0
1667142605,37.108866563306414,-76.38413129199907,108.01304,-0.0,-0.8342914,-7.2164426,-0.034340233,-1.6963251,1.021498,1.2176844,0.0,2,0,0,0
1667346561,37.108865085094095,-76.38414762581182,108.02378,-0.0,-0.81568325,-7.2088118,-0.013679726,-1.6956879,1.0217712,1.2174969,0.0,2,0,0,0
1667547519,37.10886366889673,-76.38416368774745,108.039246,-0.0,-0.856554,-7.191021,-0.01700287,-1.6940936,1.0218449,1.2175132,0.0,2,0,0,0
1667747937,37.10886225763739,-76.3841797517471,108.034966,-0.0,-0.8493199,-7.1801414,-0.024164857,-1.6945791,1.0218859,1.2175162,0.0,2,0,0,0
1667948762,37.1088608156369,-76.38419580232609,108.06249,-0.0,-0.8527896,-7.185829,-0.05008468,-1.6955056,1.0219563,1.2175273,0.0,2,0,0,0
1668149856,37.10885934893392,-76.38421186116516,108.085655,-0.0,-0.86290586,-7.1746187,0.0027833534,-1.6958922,1.0220178,1.2175496,0.0,2,0,0,0
1668350533,37.108857871800026,-76.38422793239329,108.08804,-0.0,-0.8786454,-7.1701107,0.017002195,-1.694377,1.02207,1.2175711,0.0,2,0,0,0
1668551115,37.108856344714376,-76.38424402014215,108.09189,-0.0,-0.91570157,-7.164383,0.047876984,-1.694033,1.0221431,1.2175887,0.0,2,0,0,0
1668752212,37.108854745172756,-76.38426014987947,108.0813,-0.0,-0.94117016,-7.1677246,0.059574567,-1.6957488,1.0221714,1.2176036,0.0,2,0,0,0
1668952775,37.108853099521966,-76.38427630542911,108.07814,-0.0,-0.9845104,-7.1664796,0.08514945,-1.6952513,1.0220869,1.2175599,0.0,2,0,0,0
1669153807,37.10885142258166,-76.38429246442102,108.07858,-0.0,-0.98357403,-7.1654296,-0.000468513,-1.6960075,1.022119,1.2175786,0.0,2,0,0,0
1669354332,37.10884974234438,-76.38430857970617,108.09365,-0.0,-0.9922988,-7.1525183,0.03171221,-1.6947739,1.0223793,1.2177118,0.0,2,0,0,0
1669559168,37.108848021494325,-76.3843249592947,108.09462,-0.0,-0.9516825,-7.122887,0.039575767,-1.6936277,1.0222824,1.2176784,0.0,2,0,0,0
1669760200,37.10884633960203,-76.38434094758958,108.116585,-0.0,-0.94605106,-7.106504,-0.018376943,-1.6952015,1.0222745,1.2173791,0.0,2,0,0,0
1669959978,37.10884465441019,-76.38435680545356,108.163994,-0.0,-0.91249615,-7.0833583,-0.02836752,-1.697289,1.022303,1.2174163,0.0,2,0,0,0
1670164968,37.10884289402732,-76.38437301434669,108.17759,-0.0,-0.931318,-7.0685506,0.040588193,-1.6983709,1.0224191,1.2175039,0.0,2,0,0,0
1670365578,37.10884115448981,-76.38438887014698,108.16386,-0.0,-0.9031927,-7.077084,0.02380675,-1.7005695,1.0224235,1.217545,0.0,2,0,0,0
1670570352,37.10883938038059,-76.38440509762302,108.14774,-0.0,-0.91633666,-7.078434,0.08581942,-1.7002264,1.0226933,1.2177016,0.0,2,0,0,0
1670771176,37.108837656212216,-76.38442109107844,108.13953,-0.0,-0.91797847,-7.118988,0.11154898,-1.6991748,1.022684,1.2177154,0.0,2,0,0,0
1670971919,37.10883591557565,-76.38443711894824,108.14143,-0.0,-0.93557554,-7.1336293,0.10677524,-1.6999836,1.0226973,1.2177377,0.0,2,0,0,0
1671173046,37.10883418097267,-76.3844530735145,108.13867,-0.0,-0.92769015,-7.1212783,0.12994336,-1.6989735,1.0226234,1.2174321,0.0,2,0,0,0
1671373535,37.108832483691195,-76.38446896991806,108.1298,-0.0,-0.93879676,-7.1046457,0.15360163,-1.6965963,1.022516,1.217407,0.0,2,0,0,0
1671574628,37.10883082373393,-76.38448489970109,108.12589,-0.0,-0.93930465,-7.112189,0.11664079,-1.6940374,1.0225343,1.2174468,0.0,2,0,0,0
1671775204,37.108829208784336,-76.38450082259845,108.12751,-0.0,-0.89103544,-7.112967,0.09360767,-1.6923355,1.0225521,1.2174815,0.0,2,0,0,0
1671976136,37.10882762511983,-76.38451673861084,108.12911,-0.0,-0.8972807,-7.116756,0.09366963,-1.6906177,1.0228248,1.2176311,0.0,2,0,0,0
1672180989,37.10882601237046,-76.38453296538528,108.12371,-0.0,-0.8776476,-7.121853,0.107401624,-1.6905407,1.0229715,1.2173985,0.0,2,0,0,0
1672381537,37.10882442650536,-76.38454885730638,108.097305,-0.0,-0.85423166,-7.105887,0.11832892,-1.692124,1.0228662,1.2173897,0.0,2,0,0,0
1672582554,37.108822808252285,-76.38456472823555,108.05165,-0.0,-0.8650251,-7.1104884,0.06337792,-1.692747,1.0228983,1.2174494,0.0,2,0,0,0
1672783188,37.10882117901961,-76.38458061843657,108.024216,-0.0,-0.8857117,-7.1040273,0.015051907,-1.6918956,1.022982,1.217511,0.0,2,0,0,0
1672983170,37.10881958162148,-76.38459652033634,108.02271,-0.0,-0.8621504,-7.0953245,0.03545945,-1.6921635,1.023096,1.2175614,0.0,2,0,0,0
1673188758,37.10881791342495,-76.38461284691138,108.02662,-0.0,-0.8578126,-7.1088643,0.02596838,-1.6930146,1.0233839,1.2173936,0.0,2,0,0,0
1673389099,37.108816247407226,-76.38462866105631,108.02475,-0.0,-0.9089112,-7.0938535,0.015372708,-1.6924025,1.0232842,1.217387,0.0,2,0,0,0
1673589758,37.108814575350294,-76.38464450376472,108.019005,-0.0,-0.9076356,-7.0765815,-0.0057547064,-1.6926787,1.0232996,1.21743,0.0,2,0,0,0
1673790605,37.108812947202416,-76.38466030964716,108.02609,-0.0,-0.8610686,-7.068297,-0.04732918,-1.6940025,1.0233351,1.217488,0.0,2,0,0,0
1673991413,37.10881139754481,-76.38467609212373,108.02047,-0.0,-0.857849,-7.0554557,-0.06227295,-1.6940085,1.0233508,1.2172257,0.0,2,0,0,0
1674192263,37.10880989838464,-76.38469189318116,108.01389,-0.0,-0.83464426,-7.0581856,-0.09345783,-1.6959921,1.023348,1.2172838,0.0,2,0,0,0
1674392980,37.10880843819466,-76.38470770111914,107.99939,-0.0,-0.8201471,-7.084361,-0.063629195,-1.6988219,1.0233456,1.2173469,0.0,2,0,0,0
1674593855,37.10880697635665,-76.3847235379646,107.99591,-0.0,-0.8362156,-7.0835414,-0.075262554,-1.6987892,1.0233434,1.2174064,0.0,2,0,0,0
1674794561,37.10880551067634,-76.38473945258599,108.00248,-0.0,-0.8381609,-7.1034584,-0.075687826,-1.6991035,1.0233738,1.2174635,0.0,2,0,0,0
1674995357,37.10880402688188,-76.38475543052989,108.013336,-0.0,-0.88328284,-7.113196,-0.08490242,-1.6966274,1.0234246,1.2175201,0.0,2,0,0,0
1675196293,37.108802532109124,-76.38477147867883,108.00779,-0.0,-0.8778862,-7.125442,-0.077640705,-1.6947193,1.0234652,1.2172542,0.0,2,0,0,0
1675400966,37.10880097312223,-76.38478788129734,108.02041,-0.0,-0.9096152,-7.124164,-0.113748014,-1.6926239,1.0236677,1.2173791,0.0,2,0,0,0
1675601546,37.10879944376596,-76.38480399311295,108.04159,-0.0,-0.919394,-7.1308284,-0.07362123,-1.6919081,1.0237671,1.217448,0.0,2,0,0,0
1675806361,37.10879789575395,-76.38482044528628,108.062164,-0.0,-0.9318674,-7.1252456,-0.047849014,-1.6914732,1.0238285,1.21751,0.0,2,0,0,0
1676006584,37.10879636803908,-76.38483652268619,108.06231,-0.0,-0.9271613,-7.1372657,-0.019623818,-1.6924527,1.0238973,1.2172488,0.0,2,0,0,0
1676207433,37.108794806292366,-76.38485268612264,108.04241,-0.0,-0.9721683,-7.1301737,0.0083584245,-1.6934245,1.02402,1.2173197,0.0,2,0,0,0
1676412289,37.10879315178847,-76.38486920988015,108.04786,-0.0,-0.9968794,-7.149157,-0.009262724,-1.6951274,1.0243715,1.217492,0.0,2,0,0,0
1676613011,37.10879151538833,-76.38488543939383,108.06007,-0.0,-1.0010238,-7.1543713,-0.043659404,-1.6969641,1.0244893,1.2175521,0.0,2,0,0,0
1676813799,37.10878989051323,-76.38490168026304,108.07229,-0.0,-0.96843195,-7.1517663,-0.0054116203,-1.6995782,1.0244751,1.2175598,0.0,2,0,0,0
1677014613,37.108788278259006,-76.38491785712041,108.07954,-0.0,-0.9584856,-7.1519985,-0.0105021,-1.7001945,1.0245557,1.2176138,0.0,2,0,0,0
1677215430,37.108786713756174,-76.38493399818428,108.08525,-0.0,-0.96342057,-7.152935,-0.010110997,-1.7004167,1.0246205,1.2173381,0.0,2,0,0,0
1677415963,37.10878517504928,-76.38495012857803,108.09735,-0.0,-0.9568579,-7.1526427,0.0015631397,-1.6987903,1.0249188,1.2175047,0.0,2,0,0,0
1677616944,37.108783664333956,-76.38496624864568,108.11087,-0.0,-0.9549131,-7.155166,0.03037988,-1.6969657,1.0247961,1.217504,0.0,2,0,0,0
1677817903,37.10878214099296,-76.38498241792564,108.12316,-0.0,-0.9402489,-7.1697545,0.019190311,-1.6952132,1.0248543,1.2175626,0.0,2,0,0,0
1678018345,37.10878060612364,-76.38499862024317,108.11775,-0.0,-0.95077115,-7.173045,0.038296077,-1.6933045,1.0249035,1.2176234,0.0,2,0,0,0
1678219521,37.10877902734042,-76.38501484183378,108.10672,-0.0,-0.9531063,-7.172586,0.027231459,-1.6928209,1.0249463,1.217348,0.0,2,0,0,0
1678420165,37.10877740573882,-76.38503099218778,108.1003,-0.0,-0.98080885,-7.162901,0.047781587,-1.6914278,1.0249604,1.2173991,0.0,2,0,0,0
1678620196,37.10877579016954,-76.38504700522778,108.0969,-0.0,-0.98246527,-7.1534934,0.032656632,-1.6922953,1.0249554,1.2174513,0.0,2,0,0,0
1678821079,37.10877414001844,-76.38506306576018,108.090744,-0.0,-1.0079529,-7.144027,0.05482346,-1.6935394,1.0249512,1.2174942,0.0,2,0,0,0
1679021567,37.10877247394739,-76.38507914177893,108.076324,-0.0,-1.0355463,-7.144927,0.059032556,-1.6958277,1.0249038,1.2175254,0.0,2,0,0,0
1679226380,37.10877081666599,-76.38509560186026,108.06481,-0.0,-1.0516939,-7.1725492,0.07327339,-1.6977413,1.0250146,1.2176286,0.0,2,0,0,0
1679427199,37.1087691977999,-76.385111832396,108.056046,-0.0,-1.0410658,-7.1758814,0.013590159,-1.6973717,1.0250005,1.2176754,0.0,2,0,0,0
1679632251,37.10876759485794,-76.38512840053475,108.04495,-0.0,-0.965277,-7.194135,-0.0081633385,-1.6990727,1.0252391,1.2175066,0.0,2,0,0,0
1679833105,37.108766113762115,-76.3851446413882,108.045975,-0.0,-0.9201111,-7.183001,-0.04718295,-1.6999277,1.0251076,1.2175016,0.0,2,0,0,0
1680033570,37.10876469907976,-76.3851608187441,108.04599,-0.0,-0.9178433,-7.1738696,-0.068805985,-1.6991876,1.0250772,1.2175571,0.0,2,0,0,0
1680234567,37.10876328823526,-76.38517690145994,108.053734,-0.0,-0.9223122,-7.160797,-0.03903931,-1.6984411,1.02485,1.217552,0.0,2,0,0,0
1680435354,37.10876181700958,-76.38519299536209,108.04928,-0.0,-0.9305775,-7.173546,-0.019709244,-1.6986989,1.024876,1.2176019,0.0,2,0,0,0
1680640207,37.108760239852536,-76.38520946971758,108.04312,-0.0,-0.95051706,-7.1756616,-0.04122084,-1.698166,1.0251627,1.2174397,0.0,2,0,0,0
1680840979,37.1087586577456,-76.38522562333132,108.04536,-0.0,-0.9413705,-7.1930323,-0.07371144,-1.699164,1.025187,1.217486,0.0,2,0,0,0
1681045764,37.10875701746093,-76.38524212625161,108.049255,-0.0,-0.967726,-7.1889033,-0.048448175,-1.6992366,1.025362,1.2175881,0.0,2,0,0,0
1681246592,37.108755379910676,-76.38525829139479,108.0622,-0.0,-0.9801294,-7.184274,-0.064710975,-1.7000067,1.0253811,1.2176338,0.0,2,0,0,0
1681446389,37.108753713264605,-76.3852743775575,108.07469,-0.0,-0.9923638,-7.203995,-0.050239045,-1.7016387,1.0253983,1.2176744,0.0,2,0,0,0
1681652301,37.10875194453198,-76.38529096651602,108.080376,-0.0,-1.0057666,-7.2240276,0.018717553,-1.7019745,1.0254124,1.2177116,0.0,2,0,0,0
1681856251,37.10875015493655,-76.38530745739376,108.08469,-0.0,-1.0381069,-7.242744,0.044102415,-1.7025255,1.0256901,1.2175401,0.0,2,0,0,0
1682057727,37.1087483274609,-76.38532378566454,108.0643,-0.0,-1.0588355,-7.2508807,0.07693147,-1.7020085,1.0256962,1.2175933,0.0,2,0,0,0
1682257837,37.1087464483838,-76.38534000673582,108.052666,-0.0,-1.075698,-7.268452,0.044776358,-1.701734,1.0257379,1.2176468,0.0,2,0,0,0
1682458335,37.10874456107369,-76.38535635118183,108.054375,-0.0,-1.0538287,-7.264555,0.09106248,-1.7005103,1.0258034,1.2173598,0.0,2,0,0,0
1682659422,37.10874266772305,-76.38537267876421,108.0407,-0.0,-1.0294732,-7.268248,0.12264812,-1.6989714,1.0258425,1.2174149,0.0,2,0,0,0
1682864150,37.10874072222938,-76.38538923124499,108.03094,-0.0,-1.0026914,-7.1800966,0.16266008,-1.7076178,1.0258795,1.2174691,0.0,2,0,0,0
1683064960,37.108738888148416,-76.38540522689787,108.02203,-0.0,-0.93962806,-7.0429254,0.311968,-1.7913855,1.0258634,1.217518,0.0,2,0,0,0
1683265885,37.10873723355107,-76.38542097837448,107.932205,-0.0,-0.90693253,-6.9991975,0.81788117,-1.909897,1.0258708,1.2175612,0.0,2,0,0,0
1683466291,37.10873555425114,-76.38543673449718,107.75826,-0.0,-1.0121047,-7.0148935,1.1743209,-2.0362735,1.026101,1.2177132,0.0,2,0,0,0
1683671150,37.10873330519403,-76.38545274874554,107.52861,-0.0,-1.4113495,-6.881096,1.3484842,-2.2070987,1.02616,1.2178067,0.0,2,0,0,0
1683872197,37.108730287652556,-76.38546787564638,107.27422,-0.0,-1.9428207,-6.455976,1.3738283,-2.3972034,1.0259783,1.2181026,0.0,2,0,0,0
1684077542,37.108726312801025,-76.38548194451079,107.00053,-0.0,-2.4647572,-5.756995,1.3883369,-2.556711,1.0199164,1.2175254,0.0,2,0,0,0
1684277873,37.10872158426228,-76.38549399379662,106.721306,-0.0,-2.9109752,-4.9446483,1.3864493,-2.6672072,1.0259526,1.2177496,0.0,2,0,0,0
1684478525,37.10871609984427,-76.38550416219353,106.4417,-0.0,-3.335774,-4.142134,1.3764313,-2.7267668,1.0261651,1.2178514,0.0,2,0,0,0
1684682572,37.10870973275906,-76.3855128344574,106.16297,-0.0,-3.7925758,-3.4171007,1.3692436,-2.7574131,1.0259672,1.2181104,0.0,2,0,0,0
1684883356,37.1087025900426,-76.38551999320556,105.88658,-0.0,-4.2611985,-2.8865232,1.3959204,-2.7734132,1.025873,1.2180849,0.0,2,0,0,0
1685084182,37.108694470806896,-76.3855261183518,105.61983,-0.0,-4.7531934,-2.4555128,1.387732,-2.7858558,1.0258164,1.2180516,0.0,2,0,0,0
1685285004,37.10868537560609,-76.38553145509782,105.35909,-0.0,-5.233534,-2.1243913,1.4077306,-2.7955492,1.0258294,1.218035,0.0,2,0,0,0
1685485793,37.10867536756756,-76.38553616949045,105.09992,-0.0,-5.682396,-1.8791106,1.3654412,-2.8052392,1.0196023,1.2177774,0.0,2,0,0,0
1685687839,37.1086645872138,-76.38554042963884,104.827034,-0.0,-6.0147705,-1.6924579,1.360016,-2.810841,1.0196431,1.2177576,0.0,2,0,0,0
1685896267,37.10865279083923,-76.38554457246646,104.55121,-0.0,-6.2688217,-1.5734911,1.3468095,-2.8128228,1.0199316,1.2178621,0.0,2,0,0,0
1686096223,37.108641057581906,-76.38554840676703,104.297356,-0.0,-6.4633937,-1.5339054,1.2542756,-2.8125234,1.0202605,1.2176347,0.0,2,0,0,0
1686296978,37.108629027368245,-76.38555223901119,104.04415,-0.0,-6.5769563,-1.5639265,1.2204435,-2.810091,1.020346,1.2175834,0.0,2,0,0,0
1686497744,37.10861670733621,-76.38555617725936,103.808525,-0.0,-6.651212,-1.6331612,1.1904327,-2.8077483,1.0205321,1.2179185,0.0,2,0,0,0
1686702677,37.10860404369611,-76.38556035555659,103.57106,-0.0,-6.7012706,-1.7244925,1.1829484,-2.8039603,1.0206802,1.2175727,0.0,2,0,0,0
1686903149,37.10859156723569,-76.38556473482545,103.32229,-0.0,-6.7231493,-1.830611,1.1732236,-2.8002906,1.0208718,1.2179049,0.0,2,0,0,0
1687111898,37.10857858030529,-76.38556957233459,103.07065,-0.0,-6.730295,-1.951623,1.1537497,-2.7971213,1.0212547,1.2176734,0.0,2,0,0,0
1687313051,37.108566137887856,-76.38557450807714,102.82573,-0.0,-6.7200193,-2.03757,1.1621414,-2.794873,1.0216502,1.2177788,0.0,2,0,0,0
1687517861,37.10855353794132,-76.38557974253843,102.55292,-0.0,-6.689591,-2.1262546,1.234333,-2.7927516,1.0215923,1.2177093,0.0,2,0,0,0
1687718619,37.108541259653705,-76.38558509365181,102.28337,-0.0,-6.6976614,-2.2282395,1.2516087,-2.7920473,1.0217283,1.2177072,0.0,2,0,0,0
1687918349,37.108528997835826,-76.38559058827012,102.02549,-0.0,-6.7119336,-2.269568,1.2649814,-2.79179,1.0218015,1.2177138,0.0,2,0,0,0
1688123129,37.10851649944603,-76.38559634117266,101.762245,-0.0,-6.7164316,-2.3446739,1.1626604,-2.792822,1.0221164,1.2175062,0.0,2,0,0,0
1688323971,37.10850422500798,-76.38560208769957,101.52831,-0.0,-6.7122025,-2.355933,1.0605714,-2.7938795,1.0222868,1.2175173,0.0,2,0,0,0
1688525037,37.108491834751725,-76.38560785728578,101.34463,-0.0,-6.722844,-2.3389177,0.93953747,-2.794724,1.022417,1.2175201,0.0,2,0,0,0
1688725815,37.10847941869487,-76.38561353292023,101.161415,-0.0,-6.7420177,-2.343605,0.8537353,-2.7956405,1.0223494,1.217478,0.0,2,0,0,0
1688926348,37.10846708442222,-76.38561910943746,100.999855,-0.0,-6.755113,-2.308447,0.7472147,-2.7949913,1.0224373,1.2175043,0.0,2,0,0,0
1689131593,37.108454573952216,-76.38562471400594,100.85875,-0.0,-6.7679048,-2.2780144,0.6167009,-2.7955618,1.0227757,1.2176297,0.0,2,0,0,0
1689332330,37.108442277549855,-76.38563011741513,100.74833,-0.0,-6.7233195,-2.269561,0.56475484,-2.793859,1.0227798,1.2175952,0.0,2,0,0,0
1689532773,37.10842999980817,-76.38563543289382,100.67443,-0.0,-6.7280474,-2.243876,0.3947354,-2.7927742,1.0228775,1.2176102,0.0,2,0,0,0
1689733797,37.10841782855291,-76.38564072840725,100.61846,-0.0,-6.7138596,-2.242931,0.35725603,-2.791977,1.0229914,1.2176255,0.0,2,0,0,0
1689934365,37.10840573853354,-76.38564595233505,100.55385,-0.0,-6.6995564,-2.2485936,0.3281842,-2.7904663,1.0231216,1.2176404,0.0,2,0,0,0
1690139148,37.10839345475273,-76.38565124285856,100.48976,-0.0,-6.7051787,-2.246469,0.26362374,-2.7872324,1.0235375,1.217774,0.0,2,0,0,0
1690340189,37.10838142730852,-76.38565650532487,100.445076,-0.0,-6.6951933,-2.2896783,0.15566008,-2.7855957,1.0236673,1.21779,0.0,2,0,0,0
1690540951,37.1083694262136,-76.38566187911837,100.413055,-0.0,-6.674737,-2.3435764,0.10336809,-2.7853134,1.0237607,1.2174715,0.0,2,0,0,0
