timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
1651232334,6.027727e-12,-0.36092272,0.4469881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1651441784,-5.692431e-12,-0.3441505,0.4469878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1651621791,-4.4929056e-12,-0.16605984,0.4469878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1651822567,2.9407156e-12,-0.00059875066,0.44698805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1652039360,1.4875113e-12,-0.00043805852,0.44698802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1652236170,-5.888015e-13,0.0002774714,0.44698793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1652437024,5.8601236e-14,-0.039348487,0.446988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1652645741,-2.0737675e-13,-0.2050304,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1652846651,2.6455324e-13,-0.2524733,0.446988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1653051379,-2.3348546e-13,-0.2593258,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1653248141,1.6943586e-13,-0.26072925,0.446988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1653452245,-1.04297965e-13,-0.23172614,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1653644977,5.26478e-14,-0.22475228,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1653837815,-1.8138306e-14,-0.22157341,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1654059392,2.6610406e-15,-0.22172582,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1654255586,-1.0165923e-14,-0.22206685,0.44698793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1654452165,1.1357333e-14,-0.22190973,0.44698793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1654664953,9.156081e-15,-0.22447644,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1654857758,-6.250307e-15,-0.22665717,0.44698793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1655058518,3.603425e-15,-0.22946772,0.44698793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1655255412,-1.6408012e-15,-0.22426748,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1655472211,-3.093032e-16,-0.22198799,0.44698793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1655672977,-2.7826838e-16,-0.22191283,0.44698793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1655869785,4.82694e-16,-0.21690167,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1656065960,-4.7102713e-16,-0.21717376,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1656267336,3.6472304e-16,-0.21702604,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1656467400,-2.3870415e-16,-0.21708615,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1656656216,1.3085136e-16,-0.21235597,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1656876931,4.778015e-17,-0.2097448,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1657065804,-4.7417727e-18,-0.20510861,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1657258612,-1.5618915e-17,-0.20473051,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1657455335,2.141908e-17,-0.20495664,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1657676145,1.8954913e-17,-0.20998517,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1657872995,-1.375409e-17,-0.21470502,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1658073734,8.465944e-18,-0.21456824,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1658270597,-4.2728747e-18,-0.2146837,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1658467390,1.4717758e-18,-0.21695463,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1658684148,-2.1653018e-19,-0.22452395,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1658868164,-7.887461e-19,-0.22698118,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1659093161,-9.220403e-19,-0.2268943,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1659274312,-7.9115535e-19,-0.22685002,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1659478568,5.6004703e-19,-0.22683606,0.44698793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1659695520,3.1390703e-19,-0.22684748,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1659880153,1.6324917e-19,-0.2268481,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1660081010,-5.0572004e-20,-0.30218223,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1660305809,1.5230583e-20,-0.3365844,0.44698793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1660490581,3.6215803e-20,-0.33422813,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1660691154,-3.9815686e-20,-0.33410358,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1660904234,-3.182424e-20,-0.3366364,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1661100963,2.1592146e-20,-0.3390738,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1661317768,1.1474903e-20,-0.34142002,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1661510557,-4.967999e-21,-0.34148824,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1661719340,-6.6891876e-22,-0.3365906,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1661923371,-1.1546399e-21,-0.30817655,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1662104180,-1.7060216e-21,-0.1032391,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1662309179,1.6457783e-21,0.0016580484,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1662513559,-1.2656545e-21,-0.05840957,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1662718630,8.2327927e-22,-0.31377587,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1662923748,-4.47835e-22,-0.36849496,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1663124156,1.8301273e-22,-0.36833748,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1663332807,1.2721464e-23,-0.3492979,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1663529572,5.642897e-23,-0.33899462,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1663722571,-7.540789e-23,-0.33653575,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1663919404,6.7760495e-23,-0.3366038,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1664132242,4.7621914e-23,-0.3391152,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1664332314,-2.912494e-23,-0.34151042,0.44698796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1664528994,1.4563215e-23,-0.34393737,0.44698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1664729933,-4.8941025e-24,-0.3366375,0.45159778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1664926611,-5.0171263e-25,-0.3192144,0.49850875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1665151173,-2.9407e-24,-0.3193573,0.47700706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1665332172,-3.2561019e-24,-0.32413408,0.44731838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1665540763,2.7538856e-24,-0.32451072,0.44678807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1665733798,-1.9373732e-24,-0.32435653,0.4470863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1665954563,-1.0778136e-24,-0.32189354,0.44701415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1666151393,5.019302e-25,-0.32195845,0.44699574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1666352232,-1.3543364e-25,-0.3243108,0.4458094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1666552946,-5.835171e-26,-0.32693517,0.440968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1666749803,1.3291551e-25,-0.3267861,0.43979365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1666946562,-1.3793007e-25,-0.3318688,0.43261603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1667163369,-1.0670161e-25,-0.3341234,0.4314187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1667363479,7.066901e-26,-0.3341837,0.4312739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1667560199,-3.9311802e-26,-0.33411056,0.43250397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1667760948,1.6786495e-26,-0.33417377,0.43255472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1667957748,-3.0589174e-27,-0.33412856,0.4325115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1668158566,-3.766026e-27,-0.33415598,0.43254206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1668375352,-6.088458e-27,-0.33414978,0.432536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1668563944,5.6305244e-27,-0.3341461,0.43252793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1668756963,-4.216781e-27,-0.3341451,0.4325302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1668957877,2.6767468e-27,-0.334148,0.43253103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1669170381,1.2936318e-27,-0.3290769,0.43253127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1669371383,-4.655721e-28,-0.32684064,0.43252912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1669564161,-6.437384e-30,-0.32446706,0.43253082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1669780995,-2.2894841e-28,-0.32191622,0.43253052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1669976961,2.6436133e-28,-0.32433257,0.43252996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1670177763,-2.2356046e-28,-0.32928756,0.4325302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1670378574,1.5726452e-28,-0.33681038,0.43253016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1670579388,-9.372966e-29,-0.3389897,0.4325301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1670776124,4.506564e-29,-0.3440603,0.4325302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1670992958,1.0987063e-29,-0.34396604,0.4325302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1671181585,4.742106e-30,-0.34135905,0.4325301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1671382567,-1.079336e-29,-0.34150335,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1671591359,-1.103644e-29,-0.33893234,0.4325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1671788183,8.6619226e-30,-0.33908373,0.43253016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1671985021,-5.7363654e-30,-0.3389886,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1672189773,3.1908435e-30,-0.33904192,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1672394541,-1.3621759e-30,-0.33901882,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1672603441,-1.6231113e-31,-0.33902588,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1672808172,-3.4121397e-31,-0.33902052,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1673008198,4.9433374e-31,-0.3390285,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1673201806,-4.57097e-31,-0.33902106,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1673409549,3.423068e-31,-0.34137875,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1673606617,-2.1727847e-31,-0.34386328,0.43253016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1673811362,1.1446929e-31,-0.3439306,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1674020176,3.7778037e-32,-0.3439185,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1674224984,5.357424e-34,-0.3438947,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1674417802,-1.7640243e-32,-0.34642622,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1674618568,-2.1462392e-32,-0.3463827,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1674819408,1.8148734e-32,-0.34632638,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1675024156,-1.2765969e-32,-0.3438291,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1675216977,7.607952e-33,-0.3439478,0.43253016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1675421732,-3.657312e-33,-0.34387937,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1675614564,1.09733435e-33,-0.34391055,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1675815394,2.8886582e-34,-0.3439028,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1676032192,8.7637145e-34,-0.34390673,0.4325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1676235976,-9.090845e-34,-0.34389758,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1676416776,-7.537627e-34,-0.34389824,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1676641837,-4.9138323e-34,-0.3438996,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1676830662,2.7926568e-34,-0.3439041,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1677027499,-1.2402222e-34,-0.34624425,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1677244153,-2.0116278e-35,-0.35117117,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1677440960,-2.484565e-35,-0.35123974,0.43253016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1677633786,3.9724778e-35,-0.35354927,0.43253016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1677850567,3.7108457e-35,-0.3536034,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1678047359,-2.7787045e-35,-0.35368022,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1678244350,1.7636598e-35,-0.35365647,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1678444937,-9.2906226e-36,-0.35112986,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1678657570,-3.065548e-36,-0.3511676,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1678853758,-4.4164357e-38,-0.35124514,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1679054371,1.4325164e-36,-0.35121122,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1679255576,-1.7491233e-36,-0.35121825,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1679444179,1.5162103e-36,-0.3512248,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1679648783,-1.0862401e-36,-0.35121354,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1679849772,6.5995866e-37,-0.3512245,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1680070564,2.9683948e-37,-0.3562477,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1680263506,-8.901562e-38,-0.35853964,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1680460159,-2.3482346e-38,-0.3608736,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1680656772,6.900753e-38,-0.36104193,0.43253016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1680857715,-7.4662836e-38,-0.3609396,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1681062668,6.119026e-38,-0.36099032,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1681275354,3.988654e-38,-0.36097664,0.43253016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1681472158,-2.266737e-38,-0.36098018,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1681677125,1.0064374e-38,-0.3609695,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1681881556,-2.241326e-39,-0.3609811,0.43253016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1682078679,-1.75567e-39,-0.3560983,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1682278569,3.175687e-39,-0.35140154,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1682479358,-3.132519e-39,-0.3487724,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1682675969,2.441087e-39,-0.34877095,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1682888959,1.518203e-39,-0.34876493,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1683089896,-8.1915e-40,-0.35582274,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1683290582,3.29235e-40,-0.3586181,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1683487359,-3.8382e-41,-0.36084795,0.43253013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
1683684269,-1.0056e-40,-0.36336735,0.43253013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
