timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1739626610,1686685449800213,371054048,-763870133,77984,42214,0.17300001,0.028619384,0.63600004,0.96900004,0.65999997,0.96999997,97,20,7.1070004,-6.668,-2.459,1.4380001,3.4870245,0,4,1,18
1739827555,1686685450000212,371053925,-763870187,77719,41950,0.17500001,0.028089676,0.63600004,0.97,0.65999997,0.96999997,97,20,7.182,-6.8160005,-2.265,1.4100001,3.472095,0,4,1,18
1740039640,1686685450200212,371053805,-763870241,77406,41637,0.172,0.02926341,0.637,0.9710001,0.65999997,0.96999997,97,20,6.9940004,-6.538,-2.4850001,1.503,3.491051,0,4,1,18
1740225485,1686685450400212,371053686,-763870295,77075,41306,0.16800001,0.02658974,0.637,0.9710001,0.65999997,0.96999997,97,20,7.1850004,-6.813,-2.2840002,1.406,3.474399,0,4,1,18
1740424787,1686685450600212,371053565,-763870349,76766,40997,0.16900001,0.027867496,0.63600004,0.9710001,0.65999997,0.96999997,97,20,7.0450006,-6.6190004,-2.4120002,1.3360001,3.4841356,0,4,1,18
1740625888,1686685450800212,371053445,-763870404,76469,40699,0.17400001,0.028238554,0.63600004,0.9710001,0.65999997,0.96999997,97,21,7.176,-6.7500005,-2.434,1.406,3.4862154,0,4,1,18
1740825949,1686685451000212,371053324,-763870459,76172,40402,0.17600001,0.028661096,0.637,0.97200006,0.65999997,0.96999997,97,21,7.1190004,-6.6970005,-2.4150002,1.363,3.4870865,0,4,1,18
1741024476,1686685451200212,371053203,-763870513,75877,40108,0.17600001,0.028686056,0.637,0.97300005,0.65999997,0.96999997,97,21,7.1190004,-6.688,-2.4390001,1.378,3.4895918,0,4,1,18
1741220536,1686685451400212,371053083,-763870568,75575,39806,0.17400001,0.028831266,0.637,0.97400004,0.65999997,0.96999997,97,21,7.083,-6.649,-2.44,1.434,3.491827,0,4,1,18
1741425819,1686685451600212,371052961,-763870622,75296,39527,0.17600001,0.0290332,0.638,0.97400004,0.65999997,0.96999997,97,21,7.1240005,-6.701,-2.417,1.343,3.489452,0,4,1,18
1741622587,1686685451800212,371052841,-763870677,75005,39236,0.17400001,0.029011734,0.638,0.97400004,0.65999997,0.96999997,97,20,7.044,-6.6050005,-2.447,1.4250001,3.4935548,0,4,1,18
1741834608,1686685452000212,371052722,-763870732,74691,38922,0.17,0.027993858,0.638,0.97400004,0.65999997,0.96999997,97,20,7.0720005,-6.623,-2.4810002,1.3310001,3.4975262,0,4,1,18
1742028719,1686685452200212,371052602,-763870786,74384,38615,0.17500001,0.028701413,0.638,0.975,0.65999997,0.96999997,97,20,7.0950003,-6.6860003,-2.3730001,1.3790001,3.488793,0,4,1,18
1742225484,1686685452400212,371052484,-763870840,74052,38283,0.18300001,0.028040633,0.638,0.9760001,0.65999997,0.96999997,97,20,7.0810003,-6.6200004,-2.5140002,1.4310001,3.4983828,0,4,1,18
1742425302,1686685452600212,371052364,-763870896,73752,37982,0.17600001,0.02882795,0.638,0.9760001,0.65999997,0.96999997,97,20,7.0860004,-6.656,-2.4320002,1.332,3.4945545,0,4,1,18
1742625138,1686685452800212,371052242,-763870950,73461,37692,0.17300001,0.027259074,0.638,0.97700006,0.65999997,0.96999997,97,20,7.2380004,-6.8310003,-2.3930001,1.3470001,3.4845922,0,4,1,18
1742829448,1686685453000212,371052121,-763871003,73162,37393,0.186,0.027736597,0.63900006,0.97700006,0.65999997,0.96999997,97,20,7.1440005,-6.7100005,-2.4540002,1.3230001,3.4891427,0,4,1,18
1743026900,1686685453200212,371052001,-763871058,72843,37074,0.19000001,0.028972115,0.63900006,0.97800004,0.65999997,0.96999997,97,20,7.096,-6.6310005,-2.526,1.3560001,3.4987085,0,4,1,18
1743224512,1686685453400212,371051880,-763871112,72573,36803,0.18800001,0.0281176,0.64000005,0.97800004,0.65999997,0.96999997,97,20,7.2570004,-6.8320003,-2.447,1.304,3.490647,0,4,1,18
1743425500,1686685453600212,371051758,-763871166,72270,36501,0.19000001,0.028268049,0.64000005,0.97900003,0.65999997,0.96999997,97,20,7.2180004,-6.7960005,-2.433,1.2520001,3.4874594,0,4,1,18
1743628701,1686685453800212,371051637,-763871220,71968,36198,0.187,0.028758137,0.64100003,0.97900003,0.65999997,0.96999997,97,21,7.1240005,-6.6710005,-2.5010002,1.416,3.495035,0,4,1,18
1743829241,1686685454000212,371051516,-763871275,71658,35889,0.172,0.028430015,0.64100003,0.97900003,0.65999997,0.96999997,97,21,7.1770005,-6.7250004,-2.506,1.4260001,3.4970326,0,4,1,18
1744023495,1686685454200211,371051394,-763871329,71334,35564,0.17600001,0.028330183,0.64100003,0.97900003,0.65999997,0.96999997,97,21,7.2230005,-6.8100004,-2.4090002,1.273,3.487722,0,4,1,18
1744232479,1686685454400211,371051272,-763871382,71021,35251,0.17300001,0.028270144,0.64100003,0.97800004,0.65999997,0.96999997,97,21,7.1500006,-6.728,-2.421,1.4350001,3.4872828,0,4,1,18
1744425489,1686685454600211,371051150,-763871437,70724,34954,0.16800001,0.027492948,0.64100003,0.97800004,0.65999997,0.96999997,97,21,7.2260003,-6.7820005,-2.4940002,1.3970001,3.491415,0,4,1,18
1744628628,1686685454800211,371051027,-763871492,70413,34644,0.17500001,0.02842408,0.64100003,0.97800004,0.65999997,0.96999997,97,21,7.261,-6.8180003,-2.4950001,1.358,3.4919972,0,4,1,18
1744829369,1686685455000211,371050903,-763871546,70113,34343,0.17600001,0.028062275,0.64100003,0.97700006,0.65999997,0.96999997,97,21,7.333,-6.9140005,-2.4450002,1.286,3.4855864,0,4,1,18
1745034851,1686685455200211,371050779,-763871599,69819,34049,0.17600001,0.028431412,0.64100003,0.97700006,0.65999997,0.96999997,97,21,7.227,-6.8280005,-2.3700001,1.3060001,3.4796836,0,4,1,18
1745231485,1686685455400211,371050656,-763871651,69519,33750,0.17,0.027388752,0.64100003,0.97700006,0.65999997,0.96999997,97,21,7.255,-6.8320003,-2.4410002,1.3210001,3.482815,0,4,1,18
1745425507,1686685455600211,371050534,-763871706,69210,33440,0.171,0.027559446,0.64100003,0.9760001,0.65999997,0.96999997,97,21,7.1940002,-6.7330003,-2.5330002,1.3110001,3.494001,0,4,1,18
1745629253,1686685455800211,371050412,-763871762,68912,33143,0.171,0.027160812,0.64100003,0.975,0.65999997,0.96999997,97,20,7.294,-6.8350005,-2.548,1.253,3.4967585,0,4,1,18
1745825543,1686685456000211,371050290,-763871820,68616,32846,0.17500001,0.02777447,0.64100003,0.97400004,0.65999997,0.96999997,97,20,7.3350005,-6.8430004,-2.6390002,1.2260001,3.5044904,0,4,1,18
1746027507,1686685456200211,371050166,-763871879,68354,32585,0.177,0.027911652,0.64100003,0.97300005,0.65999997,0.96999997,97,20,7.3490005,-6.8640003,-2.6260002,1.1500001,3.5060046,0,4,1,18
1746227591,1686685456400211,371050040,-763871940,68169,32399,0.179,0.026545757,0.64000005,0.97300005,0.65999997,0.96999997,97,20,7.5510006,-7.0620003,-2.673,0.89300007,3.5043902,0,4,1,18
1746424484,1686685456600211,371049916,-763871999,67905,32136,0.18100001,0.027415106,0.64000005,0.97300005,0.68,1.09,97,20,7.3280005,-6.8620005,-2.571,1.014,3.5018234,0,4,1,17
1746625503,1686685456800211,371049795,-763872056,67636,31866,0.19800001,0.027284905,0.64000005,0.97300005,0.65999997,0.96999997,97,20,7.3280005,-6.8820004,-2.5170002,0.984,3.4959826,0,4,1,18
1746824770,1686685457000211,371049674,-763872114,67370,31601,0.193,0.027325047,0.64100003,0.97300005,0.65999997,0.96999997,97,20,7.327,-6.8580003,-2.578,1.0860001,3.4990757,0,4,1,18
1747029397,1686685457200211,371049554,-763872172,67084,31314,0.19100001,0.02716919,0.64100003,0.97300005,0.65999997,0.96999997,97,20,7.3450003,-6.8910003,-2.5430002,1.029,3.496702,0,4,1,18
1747230594,1686685457400211,371049432,-763872230,66871,31101,0.19100001,0.027130792,0.64100003,0.97300005,0.65999997,0.96999997,97,20,7.359,-6.8980002,-2.5640001,0.98200005,3.49713,0,4,1,18
1747432481,1686685457600211,371049310,-763872287,66619,30850,0.19100001,0.02706098,0.64100003,0.97300005,0.65999997,0.96999997,97,20,7.3320003,-6.9020004,-2.473,1.126,3.4901612,0,4,1,18
1747625549,1686685457800211,371049187,-763872345,66359,30589,0.192,0.027034275,0.64100003,0.97200006,0.65999997,0.96999997,97,20,7.3890004,-6.9300003,-2.5630002,1.044,3.4936526,0,4,1,18
1747836680,1686685458000211,371049064,-763872403,66125,30356,0.192,0.02699012,0.64100003,0.97200006,0.65999997,0.96999997,97,20,7.3950005,-6.9440002,-2.5430002,1.0220001,3.4930375,0,4,1,18
1748026550,1686685458200211,371048942,-763872460,65889,30119,0.18400002,0.026650304,0.64000005,0.9710001,0.65999997,0.96999997,97,20,7.2860003,-6.8170004,-2.5740001,1.059,3.4989119,0,4,1,18
1748235478,1686685458400210,371048820,-763872518,65660,29891,0.187,0.026521148,0.63900006,0.97,0.65999997,0.96999997,97,20,7.2920003,-6.8190002,-2.584,1.023,3.501952,0,4,1,18
1748436480,1686685458600210,371048689,-763872565,65699,29929,0.15300001,0.020702919,0.63000005,0.95500004,0.65999997,0.96999997,97,20,7.352,-6.8910003,-2.5630002,1.034,3.4988456,0,4,1,18
1748632607,1686685458800210,371048559,-763872616,65625,29856,0.16000001,0.021958858,0.62200004,0.947,0.65999997,0.96999997,115,23,7.2960005,-6.8300004,-2.565,1.092,3.5001466,0,4,1,18
1748842218,1686685459000210,371048433,-763872669,65490,29721,0.15100001,0.021840526,0.615,0.93900007,0.65999997,0.96999997,115,23,7.2770004,-6.8100004,-2.565,1.1780001,3.501184,0,4,1,18
1749031021,1686685459200210,371048305,-763872721,65331,29561,0.149,0.021455681,0.60800004,0.93100005,0.65999997,0.96999997,115,23,7.346,-6.8680005,-2.607,1.1,3.5032916,0,4,1,18
1749231537,1686685459400210,371048178,-763872775,65183,29413,0.14,0.021152342,0.60200006,0.92300004,0.65999997,0.96999997,115,23,7.327,-6.8320003,-2.6480002,1.21,3.508594,0,4,1,18
1749432507,1686685459600210,371048050,-763872829,65010,29240,0.141,0.021194056,0.596,0.91700006,0.65999997,0.96999997,115,23,7.281,-6.8240004,-2.539,1.2440001,3.501561,0,4,1,18
1749625529,1686685459800210,371047929,-763872888,64717,28948,0.147,0.024123067,0.59300005,0.91300005,0.65999997,0.96999997,110,23,7.406,-6.9290004,-2.615,0.96700007,3.5020916,0,4,1,18
1749837423,1686685460000210,371047806,-763872947,64444,28675,0.147,0.024578074,0.592,0.91,0.65999997,0.96999997,110,23,7.3050003,-6.834,-2.581,1.1500001,3.502447,0,4,1,18
1750030592,1686685460200210,371047682,-763873006,64213,28444,0.15200001,0.024623279,0.591,0.90800005,0.65999997,0.96999997,110,23,7.3360004,-6.8430004,-2.644,1.0550001,3.5073917,0,4,1,18
1750234594,1686685460400210,371047559,-763873066,63962,28192,0.148,0.024534965,0.59000003,0.90400004,0.65999997,0.96999997,110,23,7.313,-6.82,-2.64,1.0120001,3.509598,0,4,1,18
1750431526,1686685460600210,371047439,-763873126,63712,27943,0.148,0.024593433,0.588,0.90000004,0.65999997,0.96999997,110,23,7.1860003,-6.6870003,-2.63,1.092,3.513787,0,4,1,18
1750632566,1686685460800210,371047317,-763873186,63474,27705,0.148,0.024716478,0.587,0.897,0.65999997,0.96999997,110,22,7.2720003,-6.78,-2.628,1.088,3.5122979,0,4,1,18
1750833523,1686685461000210,371047195,-763873245,63235,27465,0.13800001,0.022904826,0.58400005,0.892,0.65999997,0.96999997,110,22,7.3230004,-6.821,-2.664,1.1780001,3.513414,0,4,1,18
1751032513,1686685461200210,371047075,-763873305,62928,27158,0.142,0.022931531,0.58100003,0.8880001,0.65999997,0.96999997,110,22,7.327,-6.8040004,-2.7180002,1.1470001,3.5186603,0,4,1,18
1751233925,1686685461400210,371046955,-763873365,62616,26846,0.141,0.0229619,0.578,0.883,0.65999997,0.96999997,110,22,7.3120003,-6.7990003,-2.69,1.2360001,3.5184412,0,4,1,18
1751431903,1686685461600210,371046836,-763873426,62298,26528,0.13900001,0.02303625,0.57500005,0.87900007,0.65999997,0.96999997,110,22,7.2250004,-6.7070003,-2.687,1.399,3.5211341,0,4,1,18
1751632493,1686685461800210,371046718,-763873487,61950,26180,0.13900001,0.022988953,0.572,0.87500006,0.65999997,0.96999997,102,23,7.2400002,-6.7200003,-2.6950002,1.371,3.5222914,0,4,1,18
1751836535,1686685462000210,371046601,-763873548,61610,25840,0.14,0.022882836,0.569,0.87100005,0.65999997,0.96999997,102,23,7.1870003,-6.6860003,-2.6360002,1.371,3.519031,0,4,1,18
1752037766,1686685462200210,371046482,-763873606,61273,25504,0.14,0.023345698,0.56700003,0.86800003,0.65999997,0.96999997,102,23,7.1960006,-6.729,-2.549,1.4310001,3.5093915,0,4,1,18
1752225342,1686685462400210,371046364,-763873664,60931,25161,0.141,0.023087563,0.565,0.86500007,0.65999997,0.96999997,102,23,7.2830005,-6.801,-2.605,1.3440001,3.5081437,0,4,1,18
1752430883,1686685462600209,371046244,-763873722,60613,24844,0.14,0.023048293,0.563,0.86300004,0.65999997,0.96999997,102,23,7.2200003,-6.748,-2.5670002,1.4080001,3.5061889,0,4,1,18
1752628489,1686685462800209,371046123,-763873779,60296,24527,0.14,0.023169244,0.56100005,0.86,0.65999997,0.96999997,102,23,7.2460003,-6.7830005,-2.548,1.4560001,3.5028288,0,4,1,18
1752833486,1686685463000209,371046002,-763873836,59993,24223,0.141,0.022987556,0.559,0.85800004,0.65999997,0.96999997,102,23,7.2980003,-6.84,-2.5440001,1.317,3.4994977,0,4,1,18
1753033477,1686685463200209,371045877,-763873893,59758,23988,0.143,0.023072902,0.55700004,0.85600007,0.65999997,0.96999997,102,23,7.2950006,-6.8360004,-2.5470002,1.2980001,3.4986763,0,4,1,18
1753234588,1686685463400209,371045754,-763873949,59495,23725,0.142,0.023164183,0.55600005,0.85400003,0.65999997,0.96999997,102,23,7.2180004,-6.7640004,-2.5180001,1.406,3.4982176,0,4,1,18
1753427483,1686685463600209,371045632,-763874004,59195,23425,0.142,0.023098733,0.554,0.85300004,0.65999997,0.96999997,102,23,7.221,-6.7900004,-2.457,1.4250001,3.4921873,0,4,1,18
1753627497,1686685463800209,371045508,-763874059,58939,23170,0.16100001,0.022690501,0.55300003,0.851,0.65999997,0.96999997,102,23,7.3820004,-6.9680004,-2.4380002,1.3670001,3.4831302,0,4,1,18
1753841494,1686685464000209,371045382,-763874114,58684,22914,0.14500001,0.02251492,0.55200005,0.85,0.65999997,0.96999997,102,23,7.373,-6.9670005,-2.414,1.317,3.4779685,0,4,1,18
1754029513,1686685464200209,371045259,-763874167,58413,22643,0.162,0.023256335,0.551,0.84800005,0.65999997,0.96999997,102,23,7.2700005,-6.8610005,-2.4050002,1.32,3.4784315,0,4,1,18
1754233563,1686685464400209,371045137,-763874221,58121,22351,0.142,0.02329421,0.549,0.84700006,0.65999997,0.96999997,102,23,7.1870003,-6.8030005,-2.318,1.3820001,3.4730458,0,4,1,18
1754430929,1686685464600209,371045013,-763874272,57861,22091,0.14400001,0.023352852,0.54800004,0.845,0.65999997,0.96999997,102,23,7.176,-6.7970004,-2.302,1.312,3.4699447,0,4,1,18
1754631496,1686685464800209,371044890,-763874324,57600,21830,0.14500001,0.023641706,0.54700005,0.84400004,0.65999997,0.96999997,102,22,7.195,-6.808,-2.3270001,1.2950001,3.470593,0,4,1,18
1754831488,1686685465000209,371044766,-763874375,57333,21563,0.143,0.022935545,0.546,0.84200007,0.65999997,0.96999997,102,22,7.221,-6.8550005,-2.2700002,1.422,3.4645872,0,4,1,18
1755040496,1686685465200209,371044640,-763874426,57065,21296,0.13800001,0.022439172,0.544,0.84000003,0.65999997,0.96999997,102,22,7.3280005,-6.9660006,-2.276,1.457,3.4598823,0,4,1,18
1755233481,1686685465400209,371044512,-763874475,56833,21064,0.14400001,0.02133595,0.541,0.837,0.65999997,0.96999997,102,22,7.2900004,-6.919,-2.296,1.4410001,3.4613214,0,4,1,18
1755434732,1686685465600209,371044384,-763874525,56629,20860,0.13800001,0.021192135,0.537,0.83400005,0.65999997,0.96999997,102,22,7.333,-6.9620004,-2.3030002,1.3670001,3.4611611,0,4,1,18
1755627897,1686685465800209,371044257,-763874574,56402,20632,0.14500001,0.021449223,0.53400004,0.83100003,0.65999997,0.96999997,95,23,7.2310004,-6.8300004,-2.3760002,1.319,3.4710345,0,4,1,18
1755832480,1686685466000209,371044131,-763874625,56209,20439,0.14400001,0.021265615,0.532,0.82800007,0.65999997,0.96999997,95,23,7.2330003,-6.8250003,-2.3950002,1.2950001,3.4762785,0,4,1,18
1756035953,1686685466200209,371044006,-763874677,55978,20209,0.136,0.021306105,0.52900004,0.82500005,0.65999997,0.96999997,95,23,7.2430005,-6.8360004,-2.3960001,1.33,3.4779222,0,4,1,18
1756233489,1686685466400209,371043880,-763874728,55738,19968,0.136,0.021360386,0.526,0.823,0.65999997,0.96999997,95,23,7.222,-6.8190002,-2.3790002,1.3330001,3.4774866,0,4,1,18
1756434663,1686685466600209,371043756,-763874778,55497,19728,0.136,0.021331413,0.52400005,0.82000005,0.65999997,0.96999997,95,23,7.176,-6.7650003,-2.394,1.307,3.4802387,0,4,1,18
1756635100,1686685466800208,371043632,-763874830,55246,19477,0.134,0.021654822,0.522,0.818,0.65999997,0.96999997,95,22,7.2000003,-6.7590003,-2.48,1.4080001,3.4886107,0,4,1,18
1756832480,1686685467000208,371043508,-763874883,55001,19232,0.132,0.021092128,0.51900005,0.81500006,0.65999997,0.96999997,95,22,7.169,-6.721,-2.4940002,1.445,3.4941392,0,4,1,18
1757033498,1686685467200208,371043383,-763874937,54800,19030,0.134,0.021278355,0.517,0.81200004,0.65999997,0.96999997,95,22,7.1770005,-6.7390003,-2.469,1.3080001,3.493263,0,4,1,18
1757237382,1686685467400208,371043259,-763874990,54589,18819,0.13700001,0.021544168,0.514,0.81000006,0.65999997,0.96999997,95,22,7.2060003,-6.7330003,-2.568,1.251,3.5014975,0,4,1,18
1757426659,1686685467600208,371043136,-763875045,54376,18606,0.13800001,0.02173982,0.512,0.808,0.65999997,0.96999997,95,22,7.143,-6.6720004,-2.551,1.269,3.504956,0,4,1,18
1757631017,1686685467800208,371043012,-763875101,54190,18420,0.14,0.022275636,0.51000005,0.80600005,0.65999997,0.96999997,95,22,7.1260004,-6.6150002,-2.65,1.2260001,3.516169,0,4,1,18
1757830915,1686685468000208,371042890,-763875158,53991,18222,0.14600001,0.022295184,0.509,0.804,0.65999997,0.96999997,95,22,7.1320004,-6.6310005,-2.6260002,1.2420001,3.5177846,0,4,1,18
1758033478,1686685468200208,371042768,-763875216,53796,18026,0.143,0.02180527,0.507,0.80200005,0.65999997,0.96999997,95,22,7.135,-6.6210003,-2.66,1.251,3.521575,0,4,1,18
1758241490,1686685468400208,371042646,-763875275,53609,17840,0.13800001,0.021928316,0.505,0.8,0.65999997,0.96999997,95,22,7.0930004,-6.5460005,-2.73,1.3060001,3.5313504,0,4,1,18
1758433933,1686685468600208,371042525,-763875335,53380,17610,0.143,0.022121698,0.505,0.79800004,0.65999997,0.96999997,95,22,7.2570004,-6.7400002,-2.6880002,1.289,3.5246832,0,4,1,18
1758629357,1686685468800208,371042403,-763875394,53163,17393,0.14,0.021774553,0.503,0.79700005,0.65999997,0.96999997,95,22,7.169,-6.635,-2.7140002,1.2830001,3.5280733,0,4,1,18
1758831479,1686685469000208,371042283,-763875454,52931,17161,0.143,0.022889817,0.503,0.79600006,0.65999997,0.96999997,95,22,7.109,-6.5740004,-2.707,1.276,3.530651,0,4,1,18
1759027652,1686685469200208,371042162,-763875514,52723,16953,0.14,0.021735456,0.50100005,0.79300004,0.65999997,0.96999997,95,22,7.1870003,-6.6320004,-2.7700002,1.2820001,3.5350573,0,4,1,18
1759225491,1686685469400208,371042041,-763875574,52519,16749,0.142,0.02169636,0.499,0.79200006,0.65999997,0.96999997,95,22,7.1930003,-6.6460004,-2.7500002,1.1850001,3.5343285,0,4,1,18
1759428375,1686685469600208,371041920,-763875634,52325,16555,0.14400001,0.022375295,0.49800003,0.79,0.65999997,0.96999997,95,22,7.143,-6.616,-2.6940002,1.2440001,3.5304818,0,4,1,18
1759629937,1686685469800208,371041799,-763875692,52124,16355,0.143,0.021826213,0.49600002,0.78800005,0.65999997,0.96999997,95,22,7.123,-6.616,-2.64,1.2010001,3.5244362,0,4,1,18
1759835497,1686685470000208,371041678,-763875751,51931,16161,0.142,0.022028323,0.49500003,0.78700006,0.65999997,0.96999997,95,22,7.1260004,-6.602,-2.6820002,1.218,3.526365,0,4,1,18
1760024637,1686685470200208,371041557,-763875811,51712,15942,0.14400001,0.021847332,0.49400002,0.786,0.65999997,0.96999997,95,22,7.1860003,-6.6570005,-2.707,1.1450001,3.527346,0,4,1,18
1760225487,1686685470400208,371041436,-763875871,51506,15736,0.149,0.022869397,0.49300003,0.78400004,0.65999997,0.96999997,95,22,7.096,-6.5750003,-2.667,1.217,3.527121,0,4,1,18
1760425478,1686685470600208,371041316,-763875930,51300,15530,0.147,0.022308098,0.492,0.78400004,0.65999997,0.96999997,95,22,7.1200004,-6.591,-2.693,1.21,3.5286903,0,4,1,18
1760629330,1686685470800208,371041195,-763875989,51088,15318,0.14400001,0.022157652,0.49100003,0.78300005,0.65999997,0.96999997,95,23,7.0940003,-6.5850005,-2.64,1.217,3.5249422,0,4,1,18
1760827481,1686685471000207,371041075,-763876048,50880,15110,0.148,0.022890516,0.49,0.78200006,0.65999997,0.96999997,95,23,7.0220003,-6.5020003,-2.6520002,1.2190001,3.527438,0,4,1,18
1761027502,1686685471200207,371040956,-763876106,50673,14904,0.142,0.0218318,0.48900002,0.78200006,0.65999997,0.96999997,95,23,7.0480003,-6.551,-2.601,1.202,3.522272,0,4,1,18
1761228741,1686685471400207,371040835,-763876163,50486,14717,0.142,0.021777693,0.48800004,0.78200006,0.65999997,0.96999997,95,23,7.0990005,-6.604,-2.6030002,1.1960001,3.5188477,0,4,1,18
1761428487,1686685471600207,371040715,-763876221,50287,14517,0.13900001,0.022424687,0.48700002,0.781,0.65999997,0.96999997,95,23,6.9730005,-6.4750004,-2.588,1.2490001,3.5207422,0,4,1,18
1761630049,1686685471800207,371040598,-763876279,50058,14288,0.141,0.022854736,0.48600003,0.781,0.65999997,0.96999997,95,24,6.8970003,-6.3780003,-2.6230001,1.3900001,3.5276432,0,4,1,18
1761827547,1686685472000207,371040480,-763876337,49846,14076,0.13700001,0.022100579,0.485,0.781,0.65999997,0.96999997,95,24,6.9950004,-6.4940004,-2.601,1.2440001,3.5243006,0,4,1,18
1762027602,1686685472200207,371040362,-763876394,49643,13873,0.13900001,0.02227616,0.48400003,0.78000003,0.65999997,0.96999997,95,24,7.0000005,-6.5000005,-2.5970001,1.24,3.5226634,0,4,1,18
1762228496,1686685472400207,371040244,-763876451,49398,13628,0.142,0.022483505,0.48400003,0.78000003,0.65999997,0.96999997,95,24,6.9830003,-6.4810004,-2.601,1.269,3.522995,0,4,1,18
1762424650,1686685472600207,371040125,-763876508,49186,13416,0.13800001,0.02076488,0.48200002,0.78000003,0.65999997,0.96999997,95,24,7.117,-6.668,-2.49,1.0940001,3.5067768,0,4,1,18
1762625323,1686685472800207,371040003,-763876562,48996,13227,0.15300001,0.023102399,0.48200002,0.78000003,0.65999997,0.96999997,95,24,7.0620003,-6.63,-2.433,1.143,3.4986153,0,4,1,18
1762826055,1686685473000207,371039882,-763876615,48826,13056,0.162,0.024326224,0.48200002,0.78000003,0.69,0.97999996,95,24,6.9500003,-6.551,-2.321,1.105,3.4886107,0,4,1,17
1763023489,1686685473200207,371039762,-763876667,48634,12865,0.15200001,0.022815466,0.48200002,0.78000003,0.65999997,0.96999997,95,24,7.056,-6.6710005,-2.298,1.0910001,3.4786503,0,4,1,18
1763228484,1686685473400207,371039641,-763876718,48444,12674,0.15300001,0.023264365,0.48100004,0.78000003,0.69,0.97999996,95,24,7.0610003,-6.668,-2.322,1.062,3.4774349,0,4,1,17
1763425476,1686685473600207,371039520,-763876771,48256,12486,0.155,0.022807088,0.48100004,0.78000003,0.65999997,0.96999997,95,24,7.096,-6.6800003,-2.394,1.0450001,3.4827323,0,4,1,18
1763624763,1686685473800207,371039400,-763876824,48050,12280,0.15100001,0.022056771,0.48100004,0.77900004,0.65999997,0.96999997,95,22,7.1150002,-6.702,-2.391,1.0610001,3.4837244,0,4,1,18
1763829334,1686685474000207,371039279,-763876877,47847,12077,0.142,0.021816963,0.48100004,0.77900004,0.65999997,0.96999997,95,22,7.0810003,-6.6530004,-2.426,1.3230001,3.4886184,0,4,1,18
1764026222,1686685474200207,371039159,-763876932,47618,11848,0.142,0.021785025,0.48000002,0.77800006,0.65999997,0.96999997,95,22,7.1120005,-6.6590004,-2.4970002,1.24,3.4961987,0,4,1,18
1764228749,1686685474400207,371039040,-763876987,47397,11627,0.14500001,0.022030069,0.47900003,0.77800006,0.65999997,0.96999997,95,22,7.09,-6.6210003,-2.536,1.2310001,3.50333,0,4,1,18
1764425493,1686685474600207,371038919,-763877043,47181,11412,0.147,0.021923428,0.47900003,0.777,0.65999997,0.96999997,95,22,7.1850004,-6.7070003,-2.5760002,1.3210001,3.5065973,0,4,1,18
1764629492,1686685474800207,371038799,-763877099,46931,11161,0.14600001,0.021692695,0.47900003,0.776,0.65999997,0.96999997,95,24,7.1440005,-6.6600003,-2.5860002,1.2950001,3.510076,0,4,1,18
1764830879,1686685475000207,371038680,-763877157,46660,10890,0.142,0.022202682,0.47800002,0.776,0.65999997,0.96999997,95,24,7.071,-6.596,-2.549,1.3850001,3.5103016,0,4,1,18
1765030264,1686685475200206,371038561,-763877213,46416,10646,0.143,0.022057295,0.47800002,0.77500004,0.65999997,0.96999997,95,24,7.07,-6.584,-2.5770001,1.4020001,3.5130935,0,4,1,18
1765228498,1686685475400206,371038443,-763877271,46124,10355,0.143,0.022836061,0.47700003,0.77400005,0.65999997,0.96999997,95,24,7.0120006,-6.5460005,-2.512,1.455,3.5098946,0,4,1,18
1765419633,1686685475600206,371038324,-763877327,45845,10076,0.13900001,0.022213852,0.47700003,0.77400005,0.65999997,0.96999997,95,24,7.0200005,-6.5720005,-2.467,1.5050001,3.5039437,0,4,1,18
1765628631,1686685475800206,371038206,-763877383,45539,9770,0.14500001,0.02283641,0.476,0.77400005,0.65999997,0.96999997,95,23,6.972,-6.511,-2.492,1.4350001,3.5059419,0,4,1,18
1765834585,1686685476000206,371038088,-763877439,45234,9465,0.141,0.021626024,0.476,0.77300006,0.65999997,0.96999997,95,23,7.117,-6.6610003,-2.5070002,1.445,3.5029938,0,4,1,18
1766026602,1686685476200206,371037968,-763877495,44952,9182,0.141,0.022250503,0.47500002,0.77300006,0.65999997,0.96999997,95,23,7.0150003,-6.5600004,-2.486,1.373,3.503497,0,4,1,18
1766224486,1686685476400206,371037849,-763877548,44642,8872,0.13800001,0.022341086,0.47500002,0.77400005,0.65999997,0.96999997,95,23,7.0520005,-6.637,-2.3830001,1.3870001,3.4924407,0,4,1,18
1766428595,1686685476600206,371037728,-763877601,44357,8587,0.13700001,0.022349114,0.47500002,0.77300006,0.65999997,0.96999997,95,23,7.0740004,-6.6740003,-2.3460002,1.45,3.4841747,0,4,1,18
1766625538,1686685476800206,371037607,-763877654,44044,8274,0.13800001,0.021631785,0.47400004,0.77300006,0.65999997,0.96999997,95,23,7.1960006,-6.7700005,-2.4390001,1.396,3.486253,0,4,1,18
