timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1632065470,23.872686,23.834356,0.062,0.054472834,0.0,26.24003,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1632571107,23.832293,23.839016,0.062,0.055958543,0.0,26.248,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1633065415,23.872686,23.841988,0.062,0.05519167,0.0,26.255524,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1633571324,23.832293,23.842773,0.049599998,0.056035437,0.0,26.263529,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1634076769,23.85249,23.844837,0.062,0.056786805,0.0,26.271614,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1634570349,23.832293,23.843601,0.049599998,0.05733635,0.0,26.279572,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1635076148,23.832293,23.837507,0.049599998,0.05736852,0.0,26.287752,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1635582638,23.832293,23.832623,0.062,0.057501297,0.0,26.29585,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1636075960,23.832293,23.827734,0.062,0.05814966,0.0,26.303852,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1636581465,23.771704,23.822065,0.049599998,0.05768152,0.0,26.311943,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1637088190,23.832293,23.821587,0.062,0.057982285,0.0,26.320177,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1637581564,23.812096,23.823595,0.0372,0.057679635,0.0,26.328043,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1638087366,23.832293,23.823334,0.062,0.05787841,0.0,26.336212,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1638593441,23.832293,23.818188,0.062,0.057428937,0.0,26.344223,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1639086983,23.85249,23.813883,0.049599998,0.059129618,0.0,26.35247,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1639592781,23.832293,23.809715,0.062,0.059106454,0.0,26.360723,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1640099337,23.791899,23.81541,0.062,0.05800848,0.0,26.36866,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1642098334,23.73131,23.768879,0.049599998,0.05729948,0.0,26.400595,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1643109564,23.711113,23.735682,0.049599998,0.058107503,0.0,26.416891,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1643603958,23.791899,23.747402,0.049599998,0.058442786,0.0,26.424952,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1644109570,23.751507,23.754555,0.049599998,0.057357017,0.0,26.432993,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1644615377,23.791899,23.75822,0.049599998,0.056204297,0.0,26.440796,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1645120737,23.791899,23.777754,0.062,0.05711078,0.0,26.448933,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1645627966,22.963829,23.758791,0.049599998,0.05777886,0.0,26.457111,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1646120950,23.73131,23.75859,0.062,0.056625616,0.0,26.464735,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1646626814,23.812096,23.76871,0.049599998,0.05679944,0.0,26.47278,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1647120747,23.832293,23.784578,0.049599998,0.05700303,0.0,26.480576,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1647626593,23.791899,23.789589,0.049599998,0.055649415,0.0,26.488165,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1648131876,23.812096,23.79423,0.049599998,0.05566821,0.0,26.495916,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1648626333,23.751507,23.787598,0.062,0.057020955,0.0,26.503876,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1649131903,23.771704,23.784157,0.049599998,0.057498023,0.0,26.512037,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1649637505,23.812096,23.782944,0.062,0.05829623,0.0,26.520376,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1650131130,23.711113,23.781609,0.049599998,0.056577127,0.0,26.527967,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1650638068,23.791899,23.781904,0.099199995,0.05890866,0.0,26.536455,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1651143029,23.751507,23.785118,0.049599998,0.05800519,0.0,26.54457,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1651636685,23.812096,23.788095,0.049599998,0.05716909,0.0,26.552286,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1652143170,23.771704,23.792135,0.049599998,0.056716852,0.0,26.560205,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1652648776,23.812096,23.790571,0.049599998,0.05735304,0.0,26.568333,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1653142299,23.751507,23.788677,0.062,0.05614807,0.0,26.575926,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1653647971,23.85249,23.791103,0.062,0.056845013,0.0,26.584013,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1654154198,23.771704,23.785652,0.062,0.057205945,0.0,26.592062,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1654647879,23.771704,23.773731,0.049599998,0.05734847,0.0,26.599897,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1655154257,23.791899,23.769112,0.062,0.057397492,0.0,26.607965,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1655659878,23.771704,23.772692,0.049599998,0.05767628,0.0,26.616135,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1656153497,23.791899,23.778624,0.062,0.05745869,0.0,26.623932,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1656659347,23.751507,23.775166,0.062,0.057289265,0.0,26.63198,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1657165501,23.771704,23.765985,0.049599998,0.05706729,0.0,26.640026,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1657659079,23.751507,23.765768,0.049599998,0.057185747,0.0,26.647911,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1658165117,23.73131,23.757982,0.049599998,0.05612787,0.0,26.655718,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1658671176,23.791899,23.75928,0.062,0.05701675,0.0,26.663862,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1659165041,23.791899,23.76314,0.062,0.057470713,0.0,26.671707,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1659670641,23.771704,23.764677,0.062,0.057124466,0.0,26.679752,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1660175861,23.791899,23.76286,0.062,0.059383757,0.0,26.68834,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1660670320,23.690916,23.762918,0.062,0.058184654,0.0,26.69624,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1661175851,23.690916,23.757078,0.049599998,0.058205985,0.0,26.704279,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1661681781,23.711113,23.75418,0.062,0.058047775,0.0,26.712498,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1662175943,23.771704,23.747988,0.062,0.05796203,0.0,26.720425,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1662681548,23.690916,23.751509,0.049599998,0.056986425,0.0,26.728384,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1663187455,23.690916,23.74984,0.049599998,0.055452645,0.0,26.736015,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1663681528,23.751507,23.754204,0.062,0.056632213,0.0,26.743902,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1664187443,23.711113,23.754204,0.049599998,0.057303697,0.0,26.751944,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1664693091,23.711113,23.74329,0.062,0.056782737,0.0,26.759909,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1665187017,23.73131,23.734806,0.049599998,0.0565195,0.0,26.76762,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1665693014,23.711113,23.730444,0.062,0.0556096,0.0,26.775293,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1666198661,23.690916,23.726246,0.062,0.055490635,0.0,26.78309,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1666692239,23.67072,23.716503,0.099199995,0.05625628,0.0,26.790771,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1667198314,23.711113,23.712877,0.049599998,0.056520704,0.0,26.798733,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1667703866,23.73131,23.715382,0.049599998,0.056180876,0.0,26.806555,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1668197850,23.690916,23.71986,0.049599998,0.05593198,0.0,26.814196,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1668703402,23.711113,23.716803,0.049599998,0.05660754,0.0,26.82229,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1669209560,23.771704,23.71348,0.062,0.057133783,0.0,26.830341,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1669703018,23.73131,23.71609,0.049599998,0.057566036,0.0,26.838306,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1670209796,23.751507,23.724586,0.0744,0.056905027,0.0,26.846243,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1670715168,23.73131,23.723091,0.062,0.05707286,0.0,26.854279,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1671208661,23.711113,23.716263,0.062,0.057335548,0.0,26.862158,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1671714359,23.690916,23.709871,0.049599998,0.057141542,0.0,26.870205,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1672208662,23.67072,23.722254,0.062,0.05705357,0.0,26.8781,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1672714294,23.690916,23.705725,0.062,0.056989264,0.0,26.886066,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1673220742,23.67072,23.699526,0.049599998,0.056642577,0.0,26.89399,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1673714351,23.711113,23.69431,0.062,0.057095263,0.0,26.901834,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1674220249,23.751507,23.704433,0.062,0.057460506,0.0,26.909967,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1674725583,23.690916,23.70041,0.062,0.055377282,0.0,26.917557,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1675219981,23.711113,23.701605,0.0744,0.0576588,0.0,26.925743,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1675725536,23.751507,23.70308,0.062,0.05757037,0.0,26.93387,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1676231389,23.67072,23.701292,0.062,0.057094622,0.0,26.941883,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1676725786,23.751507,23.699808,0.062,0.0557334,0.0,26.949396,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1677231361,23.711113,23.700094,0.062,0.05716568,0.0,26.957558,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1677736649,23.690916,23.700191,0.062,0.056279935,0.0,26.965345,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1678231066,23.690916,23.695396,0.049599998,0.056144442,0.0,26.973038,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1678736568,23.67072,23.691202,0.049599998,0.055413626,0.0,26.980738,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1679242420,23.650522,23.68042,0.049599998,0.058047507,0.0,26.989117,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1679736627,23.690916,23.67806,0.062,0.057445694,0.0,26.99697,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1680242347,23.690916,23.682962,0.049599998,0.05682293,0.0,27.00485,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1680747907,23.711113,23.684052,0.062,0.057119362,0.0,27.01281,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1681242340,23.711113,23.686285,0.049599998,0.055042528,0.0,27.020168,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1681747911,23.690916,23.686995,0.049599998,0.055999123,0.0,27.028131,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1682253464,23.690916,23.675703,0.049599998,0.056493476,0.0,27.036047,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1682746993,23.711113,23.664854,0.049599998,0.057165347,0.0,27.043968,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1683253761,23.711113,23.681515,0.0744,0.058959574,0.0,27.052374,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1683759171,23.509144,23.645468,0.049599998,0.05836695,0.0,27.060497,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1684253491,23.52934,23.610199,0.062,0.058193143,0.0,27.068392,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1684759013,23.549538,23.585943,0.049599998,0.057198636,0.0,27.076515,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1685264758,23.549538,23.5674,0.049599998,0.0578525,0.0,27.084644,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1685758765,23.589931,23.569334,0.062,0.055954445,0.0,27.09209,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1686264663,23.630325,23.58893,0.062,0.057161015,0.0,27.100195,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1686770359,23.650522,23.61061,0.062,0.05687399,0.0,27.108116,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1687263922,23.711113,23.624655,0.062,0.058283716,0.0,27.11624,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1687770321,23.630325,23.631542,0.0744,0.05808168,0.0,27.124372,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1688275965,23.52934,23.617264,0.049599998,0.056229524,0.0,27.132042,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1688770348,23.569735,23.598093,0.049599998,0.054511968,0.0,27.139393,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1689275929,23.52934,23.57951,0.062,0.055153124,0.0,27.147228,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1689781490,23.52934,23.566036,0.049599998,0.055669945,0.0,27.155071,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1690287592,23.509144,23.55235,0.062,0.056169074,0.0,27.162994,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1690781461,23.569735,23.54627,0.062,0.055981632,0.0,27.170668,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1691287367,23.509144,23.537945,0.062,0.05636696,0.0,27.178598,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1691793792,23.448553,23.524015,0.0868,0.056103557,0.0,27.186415,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1692287393,23.488947,23.513874,0.049599998,0.05629672,0.0,27.194212,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1692793112,23.46875,23.508837,0.062,0.05602708,0.0,27.202007,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1693298307,23.52934,23.50914,0.049599998,0.05662851,0.0,27.210007,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1693793015,23.509144,23.509668,0.049599998,0.054915637,0.0,27.217402,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1694298368,23.52934,23.512209,0.049599998,0.055116877,0.0,27.225105,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1694804777,23.509144,23.508118,0.049599998,0.056092173,0.0,27.23307,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1695298589,23.488947,23.504719,0.049599998,0.055781722,0.0,27.24071,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1695803932,23.509144,23.50064,0.049599998,0.056488015,0.0,27.248669,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1696309479,23.488947,23.497406,0.049599998,0.05490652,0.0,27.256128,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1696803899,23.46875,23.484978,0.049599998,0.05560009,0.0,27.263851,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1697309400,23.448553,23.48082,0.062,0.056408193,0.0,27.271807,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1697803118,23.448553,23.482307,0.049599998,0.056472853,0.0,27.279474,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1698309876,23.428356,23.475014,0.049599998,0.05601374,0.0,27.287373,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1698815495,23.46875,23.478727,0.062,0.056080405,0.0,27.295212,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1699308759,23.428356,23.47919,0.049599998,0.055012915,0.0,27.302584,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1699815137,23.509144,23.479237,0.049599998,0.05537878,0.0,27.310394,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1700320781,23.509144,23.486141,0.049599998,0.055978686,0.0,27.318363,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1700814323,23.488947,23.491749,0.062,0.055420764,0.0,27.325912,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1701320769,23.46875,23.491001,0.049599998,0.056519482,0.0,27.333935,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1701826358,23.488947,23.493053,0.062,0.05449681,0.0,27.341316,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1702320238,23.46875,23.49579,0.062,0.055764966,0.0,27.34903,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1702826323,23.52934,23.498075,0.062,0.05459052,0.0,27.356628,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1703332222,23.488947,23.498922,0.049599998,0.05462515,0.0,27.364382,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1703825523,23.509144,23.503757,0.049599998,0.05454102,0.0,27.371794,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1704332000,23.46875,23.50142,0.049599998,0.05536831,0.0,27.379648,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1704837551,23.488947,23.494955,0.062,0.05629614,0.0,27.387646,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1705331118,23.52934,23.493341,0.062,0.055366483,0.0,27.395145,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1705837577,23.448553,23.49194,0.049599998,0.05625279,0.0,27.403162,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1706331036,23.367765,23.476524,0.049599998,0.055395786,0.0,27.41061,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1706837899,23.488947,23.481104,0.049599998,0.055855487,0.0,27.418518,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1707343009,23.448553,23.480635,0.062,0.055370018,0.0,27.426212,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1707836676,23.46875,23.476427,0.049599998,0.055366494,0.0,27.433842,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1708342320,23.509144,23.48151,0.049599998,0.055840474,0.0,27.441761,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1708848751,23.52934,23.488808,0.049599998,0.05461894,0.0,27.449358,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1709342382,23.46875,23.494509,0.049599998,0.055183735,0.0,27.456951,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1709848713,23.52934,23.498993,0.049599998,0.055739064,0.0,27.46485,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1710354252,23.46875,23.498259,0.062,0.05642802,0.0,27.47281,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1710848194,23.448553,23.494562,0.049599998,0.056625724,0.0,27.480574,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1711354326,23.448553,23.483454,0.049599998,0.056143504,0.0,27.48845,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1711859871,23.46875,23.485725,0.0744,0.05499248,0.0,27.496029,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1712353434,23.509144,23.500734,0.049599998,0.055316187,0.0,27.503641,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1712859959,23.428356,23.512272,0.062,0.05479947,0.0,27.51129,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1713365597,23.448553,23.477255,0.062,0.05513446,0.0,27.519037,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1713859134,23.46875,23.45386,0.049599998,0.055760376,0.0,27.52671,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1714365512,23.428356,23.446985,0.062,0.05596527,0.0,27.534525,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1714871153,23.46875,23.458332,0.049599998,0.056272715,0.0,27.542454,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1715364779,23.46875,23.459656,0.049599998,0.054448914,0.0,27.549793,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1715871132,23.46875,23.45855,0.049599998,0.056405958,0.0,27.55793,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1716376627,23.46875,23.466967,0.062,0.055808466,0.0,27.565678,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1716870310,23.509144,23.477919,0.062,0.055588473,0.0,27.573309,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1717376668,23.448553,23.47818,0.062,0.05561346,0.0,27.581078,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1717882622,23.448553,23.466719,0.062,0.055904876,0.0,27.588966,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1718376663,23.428356,23.46136,0.062,0.05720453,0.0,27.596895,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1718882330,23.428356,23.449734,0.049599998,0.055474497,0.0,27.604568,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1719387942,23.428356,23.447119,0.062,0.057422057,0.0,27.612902,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1719894325,23.46875,23.446793,0.062,0.057008326,0.0,27.620869,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1720387932,23.46875,23.45692,0.049599998,0.05575835,0.0,27.628416,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1720893553,23.488947,23.461042,0.062,0.055384662,0.0,27.63616,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1721400185,23.428356,23.467289,0.049599998,0.052447107,0.0,27.643349,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1721893559,23.46875,23.460873,0.049599998,0.05488171,0.0,27.651186,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1722399185,23.448553,23.455822,0.049599998,0.05491245,0.0,27.658978,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1722905462,23.367765,23.445826,0.012399999,0.054945756,0.0,27.66675,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1723399384,23.610128,23.450895,0.049599998,0.05498979,0.0,27.674257,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1723904751,23.509144,23.501226,0.049599998,0.055663478,0.0,27.682125,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1724411148,23.509144,23.511435,0.062,0.057167057,0.0,27.690258,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1724904667,23.428356,23.493965,0.062,0.057768602,0.0,27.698212,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1725410303,23.509144,23.47425,0.049599998,0.05650598,0.0,27.70605,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1725916745,23.448553,23.469307,0.049599998,0.056226972,0.0,27.713928,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1726410349,23.488947,23.47071,0.049599998,0.05567175,0.0,27.72148,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1726915854,23.46875,23.476465,0.062,0.055399284,0.0,27.72928,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1727422366,23.46875,23.477585,0.049599998,0.054623123,0.0,27.73684,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1727915920,23.52934,23.488688,0.049599998,0.05483717,0.0,27.744421,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1728422593,23.509144,23.493843,0.049599998,0.053092457,0.0,27.751858,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1728928151,23.549538,23.504213,0.062,0.055456802,0.0,27.7599,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1729421622,23.509144,23.510717,0.049599998,0.05772071,0.0,27.76811,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1729927944,23.589931,23.514202,0.049599998,0.056522436,0.0,27.775951,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1730433489,23.448553,23.51154,0.049599998,0.055763375,0.0,27.783787,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1730927345,23.549538,23.50637,0.049599998,0.053922933,0.0,27.791,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1731433459,23.46875,23.50141,0.062,0.052954063,0.0,27.798393,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1731939157,23.46875,23.494228,0.062,0.05374303,0.0,27.806026,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1732432739,23.488947,23.49211,0.049599998,0.05350209,0.0,27.8134,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1732939042,23.549538,23.497015,0.024799999,0.054200664,0.0,27.821218,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1733444678,23.488947,23.499939,0.062,0.05547771,0.0,27.829138,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1733939098,23.52934,23.50611,0.049599998,0.055250287,0.0,27.836699,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
