timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1600932301,0.06716684,-0.045245904,-0.0020848373,0.0621747,-0.05631484,-0.051152498,0.0
1600964285,0.091043934,-0.03814175,-0.005308916,0.062193613,-0.056326844,-0.05116886,0.0
1600996322,0.05506285,-0.06439137,-0.015079367,0.06219939,-0.056330193,-0.051103037,0.0
1601028273,0.06648684,-0.020635298,-0.01640296,0.062177215,-0.056356534,-0.051127173,0.0
1601060280,0.050550204,-0.015080998,0.016692072,0.06218002,-0.05640574,-0.051166944,0.0
1601092330,0.038513795,-0.0017801472,-0.0040513957,0.06218478,-0.05647236,-0.05117351,0.0
1601121098,0.05225854,-0.01735937,-0.00067260116,0.062171053,-0.05654211,-0.05120279,0.0
1601153112,0.049534753,-0.0041505196,0.0073994994,0.06213061,-0.056603726,-0.051246166,0.0
1601185123,0.05415475,0.0071682967,0.015566075,0.0620932,-0.056656074,-0.05127155,0.0
1601217217,0.04616861,-0.004664831,0.00054855517,0.06206767,-0.056714304,-0.05132305,0.0
1601249873,0.040911384,-0.0024050092,0.006341125,0.06204928,-0.056769133,-0.051309686,0.0
1601281862,0.0070647458,0.0058313464,0.015793808,0.06203295,-0.056834787,-0.051363368,0.0
1601313886,0.028441563,0.0072524296,-0.00348668,0.062008627,-0.05689866,-0.051374048,0.0
1601345890,-0.0019298575,-0.009886241,0.016205436,0.06202774,-0.056960516,-0.0514259,0.0
1601377856,0.023658095,-0.004191071,0.0008282283,0.062042516,-0.05701546,-0.051470455,0.0
1601409839,-0.01158424,-0.023127858,-0.01329149,0.06207362,-0.057053052,-0.051505323,0.0
1601441915,-0.0043191994,-0.027388977,0.0035705403,0.062076926,-0.057069942,-0.05154047,0.0
1601473886,0.0051157377,-0.016120266,-0.0040714582,0.0620699,-0.057065602,-0.051593613,0.0
1601506735,0.015450582,-0.021984521,0.0046715774,0.06206384,-0.05707664,-0.05163154,0.0
1601538655,0.009246761,-0.012024947,0.0013752508,0.06207402,-0.0570866,-0.051644165,0.0
1601570669,0.0090448065,-0.019901145,0.0056657055,0.062068105,-0.0570939,-0.05167722,0.0
1601602713,-0.020341186,-0.012705926,-0.004919803,0.062067166,-0.057097957,-0.051741727,0.0
1601634713,0.010467616,0.006852788,0.005056194,0.06206731,-0.057120815,-0.051745996,0.0
1601666715,-0.01818343,-0.013798119,-0.0098804245,0.062096514,-0.057143018,-0.051759705,0.0
1601698675,-0.006356673,-0.024973523,-0.010920695,0.062110294,-0.057156984,-0.051826358,0.0
1601731525,-0.021852124,-0.008124711,-0.015700892,0.06212845,-0.05716766,-0.05182858,0.0
1601763504,-0.015431177,-0.0015594261,0.00049723056,0.06216125,-0.05717158,-0.05179323,0.0
1601795582,-0.031028815,-0.010788226,-0.011845865,0.062217414,-0.057190374,-0.05179369,0.0
1601827465,-0.010531366,-0.019140864,0.0022622992,0.06225806,-0.057192434,-0.051822856,0.0
1601859528,-0.013812187,-0.018371027,-0.0018479533,0.062270902,-0.057177447,-0.05180761,0.0
1601891513,-0.007159415,0.0010722989,-0.00022290926,0.062295318,-0.057177857,-0.051850278,0.0
1601923499,-0.043993406,-0.007269714,0.00027995557,0.062348958,-0.057191696,-0.0518546,0.0
1601956293,-0.008803449,-0.006627315,-0.0014972449,0.062407084,-0.057224844,-0.051892556,0.0
1601988242,-0.037079725,-0.034731895,-0.0010662507,0.06246447,-0.05721509,-0.05189892,0.0
1602020345,-0.008440114,0.014659526,-0.0012602035,0.06250066,-0.057223253,-0.051877357,0.0
1602052346,-0.040974934,0.020215169,0.00906363,0.062583566,-0.057245042,-0.05192239,0.0
1602084274,-0.029051412,-0.0035538254,0.013919944,0.06268151,-0.057287946,-0.051966146,0.0
1602116252,-0.011802704,0.00786794,0.00077769114,0.06274168,-0.057331532,-0.052002262,0.0
1602148295,-0.008760967,0.013993164,-0.0035124377,0.062785655,-0.05736751,-0.052012186,0.0
1602181177,-0.017656105,0.04585366,0.0044873087,0.06284081,-0.05743119,-0.052071117,0.0
1602213098,0.024792232,0.043497473,-0.003896367,0.06289345,-0.057508998,-0.0520874,0.0
1602245110,0.0046931524,-0.009923922,0.0027106353,0.062961765,-0.057568543,-0.0521024,0.0
1602277110,0.04391262,0.009061798,-0.0035349848,0.06298571,-0.057613395,-0.052132722,0.0
1602309116,-0.004105068,0.017792687,-0.015558571,0.06300423,-0.057659253,-0.052068792,0.0
1602341090,0.0018207659,0.02076607,-0.0012767757,0.063038856,-0.057722893,-0.05210459,0.0
1602373866,0.012153587,0.026526023,0.0023762705,0.06308144,-0.05779577,-0.052067157,0.0
1602405899,0.026267175,0.02517245,-0.0001851893,0.06312229,-0.057884578,-0.05211135,0.0
1602437865,0.011133969,0.00607654,-0.0069178008,0.063128404,-0.057959817,-0.052031055,0.0
1602469915,0.02847641,0.011116304,-0.011503343,0.063100666,-0.058025792,-0.051961306,0.0
1602501879,0.00813566,-0.0068026837,0.007263302,0.06309086,-0.05807635,-0.052010067,0.0
1602533864,0.026006592,0.0046426,-0.0008466793,0.06308689,-0.058133196,-0.051962655,0.0
1602565899,0.0016779053,-0.0010878076,0.0038347016,0.06311306,-0.05817893,-0.051996607,0.0
1602597945,0.018714795,0.0009171616,-0.009967647,0.06312328,-0.05821535,-0.05197757,0.0
1602630669,-0.014203529,-0.014207227,-0.006387822,0.06314684,-0.058239125,-0.051981438,0.0
1602662646,0.004575967,-0.004110176,0.010475643,0.06316722,-0.058248863,-0.05198441,0.0
1602694674,0.003413152,-0.019407624,-0.0053628013,0.063194714,-0.058253385,-0.05198421,0.0
1602726693,0.0026168544,-0.017912399,0.0038508885,0.06322082,-0.05826895,-0.051952165,0.0
1602758710,-0.0031356923,-0.029996907,-0.010055186,0.06323244,-0.058278576,-0.05194472,0.0
1602790678,-0.039855167,-0.02762187,0.0054012286,0.063253425,-0.05829657,-0.052051608,0.0
1602822672,-0.02431077,-0.016298348,-0.010538885,0.06327732,-0.05832655,-0.05205308,0.0
1602854704,-0.04569128,-0.02487185,0.00018753158,0.06331981,-0.058347203,-0.052059498,0.0
1602887550,0.0068773916,-0.005319993,0.017796533,0.063360155,-0.058367945,-0.05212467,0.0
1602919505,0.0031041838,-0.013023924,0.0020672781,0.0633925,-0.05837979,-0.052187398,0.0
1602951524,0.011008903,-0.025783509,0.0041127796,0.06339184,-0.05837091,-0.05221972,0.0
1602983493,0.0017304082,-0.0078016305,0.004669282,0.063374154,-0.05835524,-0.05225987,0.0
1603015552,0.015526092,-0.01171292,0.009322407,0.06335113,-0.05834575,-0.052349564,0.0
1603047514,0.028190047,0.009553495,0.014807849,0.06331619,-0.058360606,-0.05237936,0.0
1603080280,0.034621377,-0.001721174,0.0036105358,0.063268565,-0.05837762,-0.052433405,0.0
1603112357,-0.029449236,-0.008245893,0.004768938,0.06322985,-0.058389876,-0.05248514,0.0
1603144302,-0.010694864,0.032228872,0.003829615,0.06320429,-0.05843223,-0.05253786,0.0
1603176372,-0.03069385,0.023654468,-0.0011836782,0.06320995,-0.058488626,-0.052571546,0.0
1603208259,0.0015919195,0.020376857,0.0029087737,0.06321662,-0.058554124,-0.05261535,0.0
1603240288,-0.032568004,0.009888208,-0.0014582693,0.06323442,-0.058602206,-0.052666094,0.0
1603273121,-0.025539814,0.02434998,0.009662469,0.06323928,-0.058650944,-0.052647963,0.0
1603305092,-0.03422587,0.010555501,-0.014700108,0.06325756,-0.05870075,-0.052688114,0.0
1603337167,-0.01375032,0.00068636076,0.010787362,0.06327185,-0.058729414,-0.052662294,0.0
1603369064,-0.015715249,0.0029486045,-0.020745989,0.06328286,-0.05876601,-0.052642245,0.0
1603401136,-0.013369478,-0.0030260244,-0.00016776216,0.06329392,-0.058798313,-0.052654915,0.0
1603433113,-0.028986212,-0.001766732,0.006222615,0.06330775,-0.058830317,-0.052642684,0.0
1603465139,-0.028301843,0.001932266,0.00077821023,0.06334168,-0.058852572,-0.052625682,0.0
1603493915,-0.024186265,-0.0050559193,0.016294152,0.06337746,-0.058861338,-0.052649967,0.0
1603525952,-0.024143292,-0.018749684,-0.018231088,0.06340437,-0.058872357,-0.05264227,0.0
1603557873,-0.0062361294,-0.008118461,-0.0008687421,0.06341166,-0.058872283,-0.05264368,0.0
1603589916,-0.010847599,-0.0038205874,-0.010701641,0.06343151,-0.058874615,-0.052621022,0.0
1603621920,-0.04215274,-0.0057488214,-0.012598138,0.06347868,-0.058889497,-0.05258501,0.0
1603653962,-0.0046210415,0.01101868,-0.008789541,0.063505284,-0.05892358,-0.052570783,0.0
1603685872,-0.03507052,-0.016293287,-0.0060287034,0.06353492,-0.058938783,-0.052533876,0.0
1603717900,-0.019777907,0.002180322,-0.021355372,0.06355458,-0.058957756,-0.05253952,0.0
1603750758,-0.031176213,0.0014386411,0.010649042,0.06360272,-0.058987886,-0.052533425,0.0
1603782673,-0.018717613,-0.0054574786,-0.01075755,0.06364483,-0.059028804,-0.052547913,0.0
1603814728,-0.034078244,0.010722245,-0.003368828,0.06369683,-0.05908566,-0.052574612,0.0
1603846649,-0.026621679,0.020910133,-0.00966521,0.063744485,-0.05915942,-0.052571002,0.0
1603878693,-0.046215978,0.01778602,-0.012063872,0.06381099,-0.059231557,-0.052534875,0.0
1603910685,-0.008968168,0.03983871,0.006836957,0.063880794,-0.059319526,-0.05252255,0.0
1603943489,-0.04864867,-0.009745224,-0.0146782715,0.06396967,-0.05939527,-0.05251798,0.0
1603975508,-0.014112884,0.013200024,-0.00054828427,0.06404999,-0.05948036,-0.05250467,0.0
1604007481,-0.029521868,-0.023800211,-0.001703961,0.064120166,-0.059516896,-0.052478794,0.0
1604039536,0.008245238,-0.021968853,-0.008456016,0.06416119,-0.059537046,-0.052439842,0.0
1604071526,0.0013926555,-0.0065631596,0.0033747475,0.06419704,-0.059556108,-0.05241468,0.0
1604103537,0.013655754,-0.0006469528,0.0022344042,0.064242296,-0.05958209,-0.05241662,0.0
1604135464,-0.00791969,-0.02454435,-0.007820551,0.06429491,-0.059608202,-0.052334156,0.0
1604167521,0.025280531,-0.005183449,0.0067662466,0.06434791,-0.059629958,-0.052317955,0.0
1604200343,-0.013066308,-0.020468207,-0.008041642,0.06440203,-0.059656736,-0.052273575,0.0
1604232367,-0.0056249695,-0.0029537438,-0.0022568302,0.06445493,-0.05969171,-0.05225386,0.0
1604264301,0.0031833942,0.008111339,0.0027817846,0.06450922,-0.05972315,-0.0522898,0.0
1604296278,0.04124137,0.004982262,0.010490524,0.064520806,-0.0597643,-0.052313194,0.0
1604328326,0.034109198,-0.010307056,0.015712772,0.06451872,-0.059783477,-0.052294433,0.0
1604361080,0.034403272,0.0008017445,-0.008744405,0.06451749,-0.059816577,-0.052287597,0.0
1604393031,0.008430076,-0.014597429,0.0039840257,0.06453706,-0.059842367,-0.05233103,0.0
1604425028,0.02280554,-0.008907333,-0.0077334605,0.06453001,-0.059860114,-0.0523321,0.0
1604457052,0.022110825,-0.0013293915,0.00050180976,0.06451232,-0.05987231,-0.05237468,0.0
1604489116,0.031455915,0.00391706,0.0044535063,0.064492844,-0.059877623,-0.05232781,0.0
1604521097,0.023820423,-0.01527662,-0.0044893306,0.064476736,-0.059879277,-0.05231037,0.0
1604553066,0.035647705,-0.008130165,0.031374335,0.064464636,-0.059902504,-0.05241139,0.0
1604585055,0.004964516,-0.0086222645,-0.00097339763,0.06444781,-0.05992488,-0.052395537,0.0
1604617171,0.024582952,0.03306316,-0.0015876829,0.06442427,-0.05996731,-0.052378636,0.0
1604649907,0.013496482,0.02486128,0.014495209,0.064414814,-0.060021766,-0.052360654,0.0
1604681916,0.02542808,0.023347214,-0.009503261,0.064394146,-0.06008988,-0.05237416,0.0
1604713850,0.020504918,0.012280412,0.0047736494,0.06438211,-0.060152967,-0.052377827,0.0
1604745879,0.009521491,0.023204366,0.0055910335,0.064365044,-0.06021812,-0.052393824,0.0
1604777878,-0.01731632,0.0024447185,-0.0032983054,0.06435222,-0.06027417,-0.052403234,0.0
1604809868,-0.0002736624,0.013374951,-0.012464402,0.06433244,-0.06034434,-0.052381374,0.0
1604842708,-0.0064422684,-0.003096821,9.414577e-05,0.06431629,-0.060392287,-0.052331615,0.0
1604874666,0.008732074,0.0047389003,-0.0119942855,0.06430674,-0.06045115,-0.052276682,0.0
1604906726,-0.021546122,-0.012236891,-0.008612708,0.06432174,-0.060505442,-0.05218958,0.0
1604938685,-0.03276071,-0.017620657,-0.031001756,0.06434515,-0.06057497,-0.052082524,0.0
1604970729,-0.020926699,-0.028571036,-0.016071202,0.06438245,-0.060623284,-0.052052364,0.0
1605002640,-0.019093022,-0.038058035,-0.012498857,0.06441235,-0.060636844,-0.051891115,0.0
1605034726,-0.025257364,-0.06544013,-0.0008614124,0.064445116,-0.060612835,-0.051840805,0.0
1605067535,0.015301182,-0.048962623,-0.0064354837,0.06444222,-0.060575865,-0.051771704,0.0
1605099480,0.028988667,-0.07204144,0.011010615,0.06440786,-0.06050553,-0.051715925,0.0
1605131513,0.022621563,-0.07680203,-0.010579107,0.064350046,-0.060415875,-0.05163318,0.0
1605163522,0.050863624,-0.05682666,0.017478846,0.06427759,-0.06030484,-0.051666148,0.0
1605195556,0.019741787,-0.06253099,-0.0025918328,0.06421644,-0.060195785,-0.051645044,0.0
1605227476,0.044304915,-0.059624944,0.005601871,0.06412258,-0.06008844,-0.05166769,0.0
1605259511,0.05893909,-0.035651635,0.013656051,0.06399867,-0.059959825,-0.05166093,0.0
1605292278,0.026999759,-0.037913267,0.011776714,0.06388678,-0.059826136,-0.05171465,0.0
1605324322,0.01493792,-0.020622935,-0.002030784,0.06379718,-0.05972145,-0.05172488,0.0
1605356365,0.034997478,-0.009390278,0.010395791,0.06369388,-0.05964146,-0.05174972,0.0
1605388269,0.026428318,-0.021955786,0.01702086,0.06357055,-0.05953866,-0.051798224,0.0
1605420332,0.025405293,0.007981226,-0.022971816,0.06344786,-0.05944067,-0.051796343,0.0
1605452378,-0.0055875825,-0.0036323084,0.008697488,0.06334962,-0.05934374,-0.051803894,0.0
1605484347,-0.0060575446,0.027657486,0.014466853,0.06325573,-0.059280768,-0.051858947,0.0
1605513069,-0.0059923017,0.023495935,0.0065218937,0.063189365,-0.059228722,-0.051945847,0.0
1605545121,-0.006078982,0.018798776,0.017903257,0.06310435,-0.059158936,-0.051977284,0.0
1605577039,-0.0024504466,0.03103208,0.0049254685,0.06300309,-0.059104774,-0.052021235,0.0
1605609092,-0.045614354,0.0292612,0.0042918697,0.0629291,-0.059070054,-0.05205322,0.0
1605641048,-0.012805801,0.026496788,0.002573858,0.06286295,-0.059054717,-0.052097548,0.0
1605673912,-0.0117980875,0.010709764,0.004588887,0.06278132,-0.05901704,-0.05210546,0.0
1605705976,-0.020769507,0.021652022,-0.005432491,0.062689625,-0.058976673,-0.0521054,0.0
1605737851,-0.02940874,0.0245088,0.006746048,0.06260577,-0.058931686,-0.052178327,0.0
1605769901,-0.02875661,0.0032900437,0.013430594,0.06253979,-0.05889282,-0.05220159,0.0
1605801992,-0.033947986,0.011232771,0.0051416853,0.062460322,-0.058857366,-0.052268628,0.0
1605833961,-0.011903732,0.028682232,-0.0082288,0.06236155,-0.058830973,-0.052254543,0.0
1605865855,-0.037761927,0.035464518,-0.00030347658,0.062296197,-0.0588191,-0.05229057,0.0
1605897925,-0.04439497,0.016150046,0.008525313,0.062240608,-0.058823727,-0.052308325,0.0
1605929917,-0.052279897,0.049062822,0.007330333,0.062197242,-0.058857493,-0.052328028,0.0
1605962714,-0.034484386,0.025518063,0.005909314,0.062158022,-0.05888608,-0.05233872,0.0
1605994778,-0.049782805,0.047044843,-6.325636e-05,0.062143173,-0.05893719,-0.052352957,0.0
1606026685,-0.05626395,0.02226029,0.008253486,0.062132772,-0.05898231,-0.0524326,0.0
1606058726,-0.037850995,0.036830578,0.0070199603,0.062101215,-0.059023555,-0.05241475,0.0
1606090768,-0.039907176,0.0033335094,0.005020827,0.06208873,-0.05903546,-0.052474078,0.0
1606122720,-0.04135116,-0.011206893,0.01760363,0.062086493,-0.059037432,-0.05256121,0.0
1606154762,-0.026337743,-0.01328912,0.00012516347,0.06206956,-0.05902589,-0.05261826,0.0
1606187451,-0.012077784,-0.028091544,0.008223263,0.0620332,-0.058982454,-0.052647274,0.0
1606219664,-0.025199153,-0.04165256,0.0039889794,0.061995137,-0.05890939,-0.05270108,0.0
1606251476,-0.023928303,-0.007724247,0.00033697486,0.061964903,-0.05885337,-0.052743424,0.0
1606283452,-0.0030342075,-0.013802178,0.009480655,0.061922066,-0.058814514,-0.052798115,0.0
1606315493,-0.000908261,-0.010068734,-0.00024946593,0.061871402,-0.058774717,-0.05284481,0.0
1606347503,-0.021324284,-0.011626344,0.009988364,0.06182523,-0.05872774,-0.05293408,0.0
1606379504,-0.0016195131,0.022816863,-0.005148914,0.061773628,-0.058707323,-0.052920688,0.0
1606411512,0.0027007633,-0.00652994,0.005150076,0.0617184,-0.058687158,-0.052959744,0.0
1606440312,0.019440265,-0.005558497,0.011680026,0.06165189,-0.0586514,-0.052967943,0.0
1606472398,0.031688713,-0.007179888,-0.0039261533,0.061566044,-0.05859155,-0.053076304,0.0
1606504255,-0.015400784,0.008166948,-0.008469099,0.06148533,-0.058545407,-0.053041395,0.0
1606536325,0.019068629,0.012441067,-0.0040308633,0.06141964,-0.058522474,-0.053052958,0.0
1606568286,0.013554575,0.025562387,0.0023429745,0.061361264,-0.0585035,-0.05305565,0.0
1606601123,-0.022024935,0.024907997,-0.010312291,0.06132326,-0.058493044,-0.053030554,0.0
1606633148,-0.033339813,0.06380093,-0.0025628041,0.061311897,-0.05851395,-0.05299071,0.0
1606665061,-0.046497785,0.044882428,-0.013615275,0.061334144,-0.058566604,-0.05288191,0.0
1606697161,-0.050625253,0.056005012,-0.0077953497,0.061397422,-0.05864572,-0.05282742,0.0
1606729088,-0.04648271,0.028791763,-0.0095449025,0.06148077,-0.058705233,-0.05270409,0.0
1606761079,-0.05014156,0.029831452,-0.017455895,0.061558947,-0.058750335,-0.052643545,0.0
1606793064,-0.0301556,0.037941188,-0.015056999,0.06161662,-0.05880457,-0.052536532,0.0
1606825110,-0.031487297,0.04897942,0.0066063935,0.061695743,-0.05887406,-0.05249502,0.0
1606857908,-0.013325762,-0.00973424,-0.01090563,0.06176234,-0.05891224,-0.052398708,0.0
1606889902,0.013923016,-0.0012738369,0.00027839025,0.061807986,-0.058926478,-0.052384917,0.0
1606921875,-0.0041228803,-0.008106569,0.004190505,0.061840557,-0.058923017,-0.052319907,0.0
1606953855,-0.0042327074,0.0062375627,-0.016310796,0.061882045,-0.05894716,-0.05231195,0.0
1606985918,0.0352495,-0.018828578,0.027106682,0.06193298,-0.058966853,-0.052289356,0.0
1607017939,0.049088586,-0.037409596,-0.012407004,0.06193525,-0.05895023,-0.05229875,0.0
1607049906,0.050821356,-0.016713463,-0.0013025869,0.061909065,-0.05891602,-0.05225081,0.0
1607082688,0.026489088,0.011446779,0.007013064,0.061888292,-0.05891248,-0.052255563,0.0
1607114674,0.05035784,-0.019027488,0.014457594,0.06186918,-0.058918077,-0.05228563,0.0
1607146705,0.058660064,-0.031706225,-0.005757265,0.06183479,-0.058897883,-0.052282795,0.0
1607178669,0.046447773,-0.031758353,0.0032683383,0.061787467,-0.058846537,-0.052272163,0.0
1607210680,0.0151440855,0.0059132604,-0.0062679593,0.061746523,-0.05882496,-0.052271295,0.0
1607242684,0.028221281,0.014362096,0.007334998,0.06171851,-0.05884681,-0.052321777,0.0
1607274711,0.03940856,-0.028696736,-0.0028980589,0.06167335,-0.058843344,-0.052285142,0.0
1607307513,0.054120094,-0.011322336,0.007911229,0.06158665,-0.0588122,-0.052301593,0.0
1607339480,-0.022636637,-0.017653495,0.005487467,0.06154302,-0.05879513,-0.05240621,0.0
1607371446,0.0038562212,0.028634598,0.0061323848,0.06152257,-0.058831535,-0.0524502,0.0
1607403579,-0.013426181,0.0065346267,0.013647272,0.061532106,-0.05888065,-0.05246076,0.0
1607435490,-0.03478661,-0.011129409,-0.0036388722,0.061567046,-0.058913067,-0.052483253,0.0
1607467434,-0.036520544,0.017752776,0.0038067661,0.061622795,-0.05893632,-0.052539736,0.0
1607500316,-0.049730685,0.023332722,-0.0040296996,0.06169296,-0.05898354,-0.0525174,0.0
1607532279,-0.028526397,0.032493345,-0.0017256117,0.061772037,-0.059067383,-0.05253704,0.0
1607564354,-0.020260947,0.023300815,0.019761436,0.061864126,-0.059149165,-0.052556343,0.0
1607596320,-0.046637468,0.02768505,-0.010920205,0.061971642,-0.059237555,-0.05259001,0.0
1607628317,-0.011469367,0.0369099,0.0104620345,0.06207226,-0.059340276,-0.052612472,0.0
1607660290,-0.0142783215,0.019411441,0.0020918795,0.062163763,-0.059442252,-0.052663475,0.0
1607696258,0.019135572,0.0071558366,0.0030907502,0.062221672,-0.059558034,-0.052722733,0.0
1607725188,0.03636294,0.008792344,0.014763795,0.062235504,-0.05962356,-0.05274613,0.0
1607757103,0.049568567,-0.027952565,0.000893155,0.0622184,-0.059648644,-0.052805323,0.0
1607789107,0.09178796,-0.019884873,0.0017321605,0.06215271,-0.05964617,-0.05276655,0.0
1607821129,0.083170846,-0.069713846,1.053419e-05,0.062060438,-0.05960193,-0.05276963,0.0
1607853153,0.059265845,-0.09503624,-0.0029587485,0.061958794,-0.05952744,-0.05277709,0.0
1607885072,0.06046836,-0.037338268,0.0001247637,0.061862312,-0.059462223,-0.05278431,0.0
1607917841,0.030994324,-0.010093529,0.007382674,0.061801963,-0.059444193,-0.052772373,0.0
1607949841,0.03022005,-0.012054951,-0.0077052945,0.061744835,-0.05946588,-0.052749246,0.0
1607981870,0.022263533,0.00058414857,0.00850962,0.0616967,-0.059498046,-0.05277333,0.0
1608013901,0.0004954169,0.002795605,-0.01586583,0.061646752,-0.059532885,-0.05275136,0.0
1608045843,-0.014687979,0.0490497,-0.0035823372,0.061639663,-0.05959406,-0.052703984,0.0
1608077851,-0.02035425,0.030582227,0.012272,0.06169671,-0.059681147,-0.05262007,0.0
1608109924,-0.014883706,0.021705147,-0.018680425,0.061755277,-0.059745885,-0.052560493,0.0
1608142003,-0.016896231,0.01423613,-0.019276392,0.06180867,-0.059792414,-0.05238706,0.0
1608173886,-0.041859377,0.005871817,-0.0033829245,0.061879784,-0.059820324,-0.052308813,0.0
1608206673,-0.007855814,0.0024528152,-0.014732702,0.06194971,-0.059849683,-0.052195285,0.0
1608238723,-0.016022542,-0.019579444,-0.017757736,0.06203043,-0.059864588,-0.052151535,0.0
1608270702,0.029241197,-0.042056378,-0.0032689436,0.0620597,-0.059828978,-0.05205072,0.0
1608302678,0.044405285,-0.028346114,-0.0044601914,0.062060528,-0.059759922,-0.051992472,0.0
1608334671,0.033652116,-0.032157168,-0.0051842267,0.062048927,-0.059696406,-0.051880892,0.0
1608367519,0.0054928716,-0.025136381,-0.017091848,0.062045824,-0.059645567,-0.0518145,0.0
1608399544,0.045385756,-0.010630999,0.006535562,0.062059604,-0.05958737,-0.05174626,0.0
1608431540,0.0077005215,-0.011498336,-0.0018129309,0.06208714,-0.05954059,-0.05171119,0.0
1608463475,0.01372677,0.0291141,0.009707265,0.06212511,-0.05953138,-0.051672664,0.0
1608495521,-0.015176597,0.028938727,0.0042167306,0.062184144,-0.059541967,-0.051663104,0.0
1608527491,-0.0019650953,0.027613364,4.7306297e-05,0.062247533,-0.059591744,-0.051639926,0.0
1608559493,-0.016194234,0.04347567,0.0014457445,0.062306162,-0.05963841,-0.051644213,0.0
1608591459,-0.009187464,0.06869461,-0.0018555769,0.06238495,-0.059714567,-0.0516462,0.0
1608624251,-0.02338623,0.055346046,-0.014885024,0.062481087,-0.059824515,-0.05158894,0.0
1608656343,0.020771794,0.051062327,0.0067576226,0.062558174,-0.05993112,-0.05156162,0.0
1608688296,0.007814892,0.018824924,-0.003054441,0.06262093,-0.060018376,-0.051533982,0.0
1608720342,0.014214581,-0.0026422555,0.009454278,0.06266162,-0.060083255,-0.05151733,0.0
1608752320,0.009340713,-0.0029360044,-0.00563599,0.062680624,-0.06012723,-0.051465113,0.0
1608784281,0.023070395,-0.02100617,-0.004230164,0.06271245,-0.060164038,-0.051489085,0.0
1608816315,0.0132734375,-0.024537668,0.0050977822,0.0627427,-0.06017974,-0.051453307,0.0
1608848430,0.010881365,-0.0030845695,-0.0016629095,0.0627777,-0.06019605,-0.051431574,0.0
1608881126,-0.010827651,-0.013715325,0.00045504258,0.06285127,-0.060226157,-0.05139585,0.0
1608913070,0.020347502,-0.0017360379,-0.00013627112,0.062888846,-0.06026445,-0.05138466,0.0
1608945107,0.0106134545,-0.017204002,-0.004467251,0.06291375,-0.06028411,-0.05134897,0.0
1608977139,0.00012772961,0.00012261234,0.011711738,0.06294921,-0.06030543,-0.051371988,0.0
1609009135,-0.014027776,0.02345324,0.011367822,0.06301252,-0.060344912,-0.05138929,0.0
1609037905,-0.03397513,0.032427665,-0.0039104354,0.0631089,-0.06041732,-0.0513886,0.0
1609069932,-0.0079179015,0.04408753,0.01585587,0.06322186,-0.06052311,-0.051422223,0.0
1609101865,-0.03731999,0.02637636,-0.008267533,0.063344754,-0.060634427,-0.051511373,0.0
1609133920,0.00941321,0.02329617,0.0133740865,0.06344173,-0.060729522,-0.051507823,0.0
1609165889,-0.0037635243,-0.0029083793,0.011240361,0.06355103,-0.06080401,-0.05156244,0.0
1609197858,0.009029921,-0.023834664,0.0074432837,0.06364202,-0.060845148,-0.051629543,0.0
1609229847,0.025546899,-0.043213416,0.0006376194,0.06370017,-0.06086193,-0.05166451,0.0
1609261883,0.045316014,-0.0528065,0.012955959,0.06372481,-0.06083651,-0.05173512,0.0
1609294728,0.038916655,-0.020812169,0.004978373,0.063734435,-0.060813367,-0.05173018,0.0
1609326704,0.040949814,-0.026382726,0.024006674,0.06377122,-0.060797095,-0.05179717,0.0
1609358697,0.035333935,-0.019757668,0.010368242,0.06380397,-0.060779065,-0.051921766,0.0
1609390704,0.024475664,-0.016740274,0.0010519411,0.06383247,-0.060772408,-0.051940676,0.0
1609422765,0.021429695,0.014837478,0.008924197,0.06387771,-0.06079562,-0.051999006,0.0
1609455567,0.02711793,0.008190401,0.02291752,0.06392529,-0.060830977,-0.05208705,0.0
1609487531,0.026303936,0.016197361,-0.009068829,0.06394747,-0.060870405,-0.052100275,0.0
1609519499,0.035686813,-0.0054272427,0.013436074,0.06395288,-0.06089546,-0.052159645,0.0
1609551484,0.0124146985,-0.012459588,0.0059250556,0.06397247,-0.060934305,-0.052200012,0.0
1609583547,0.010771629,-0.009355309,-0.0020248245,0.06397792,-0.060975857,-0.05229036,0.0
1609615565,-0.0040643034,-0.0045519453,-0.004114264,0.06400123,-0.06101884,-0.05227187,0.0
1609647517,0.005689195,-0.0014094836,0.008268603,0.06402124,-0.06105405,-0.052379362,0.0
1609680255,0.0033729635,0.023071807,-0.00024691503,0.06403463,-0.061112784,-0.05241014,0.0
1609712263,0.0046072057,0.015620758,0.008950152,0.06406536,-0.0611864,-0.052445997,0.0
1609744290,0.005210217,0.013636497,0.007880859,0.064105846,-0.061253086,-0.052503813,0.0
1609776243,0.01050955,-0.013808336,-0.0011325984,0.06412831,-0.06128687,-0.052517664,0.0
1609808264,0.019302258,-0.0009723725,0.0009105045,0.06412268,-0.06130872,-0.05252637,0.0
1609840298,-0.005311681,-0.034631044,0.008677654,0.06412726,-0.061326057,-0.05259286,0.0
1609872360,-0.0046335724,-0.009342966,0.008341588,0.06413606,-0.061342817,-0.052637964,0.0
1609904419,0.0029378533,-0.020526048,0.0025279447,0.06415086,-0.0613397,-0.052625626,0.0
1609937092,-0.006795087,-0.006436171,0.0037333842,0.0641787,-0.061326195,-0.052661553,0.0
