timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1614120447,-0.07871294,-0.06356895,0.012743339,0.09790039,0.02142334,-0.47972107,0.0074587017,-0.0062921345,-0.0025123954,0.014091283,0.0,0.0,0.0,0.0,0.0,0.261597,0.2615977,0.5721035,0.33192122,0.33192238,4.057217,0.002507886,0.0025087353,0.0025098573,0.09014783,0.0,0.0,0.0,0.0,0.0,0.00013645554,0.0014486007,0.0036313434,0.0,0.0,0.0,0.0,0.0,0.0
1614321046,0.09233761,0.01594007,0.09621229,0.09375,0.02911377,0.6188965,0.0074587017,-0.0062921345,-0.0025123954,0.025586039,0.0,0.0,0.0,0.0,0.0,0.2615956,0.2615962,0.5721032,0.3319119,0.33191308,4.0575156,0.002507886,0.0025087353,0.0025098573,0.09014783,0.0,0.0,0.0,0.0,0.0,0.00024492198,0.0056302655,0.010034626,0.0,0.0,0.0,0.0,0.0,0.0
1614521754,-0.07441282,-0.09742653,-0.0026619993,0.076293945,0.018310547,1.3122482,0.0074587017,-0.0062921345,-0.0025123954,-0.037423894,0.0,0.0,0.0,0.0,0.0,0.2615956,0.26159638,0.572104,0.33300802,0.33300918,4.057335,0.002507886,0.0025087353,0.0025098573,0.09014791,0.0,0.0,0.0,0.0,0.0,0.00024093271,0.0026861501,0.006942263,0.0,0.0,0.0,0.0,0.0,0.0
1614722662,-0.06939125,-0.04399848,0.11307436,0.06506348,0.0030517578,-0.31017303,0.0074587017,-0.0062921345,-0.0025123954,-0.02090612,0.0,0.0,0.0,0.0,0.0,0.26160455,0.26160592,0.5721061,0.3330465,0.33304763,4.057348,0.002507886,0.0025087353,0.0025098573,0.09014799,0.0,0.0,0.0,0.0,0.0,0.00013879246,0.0050001913,0.014701145,0.0,0.0,0.0,0.0,0.0,0.0
1614923343,-0.055789948,-0.037409782,0.06857793,0.0032958984,-0.017028809,-0.11659241,0.0074587017,-0.0062921345,-0.0025123954,-0.056813315,0.0,0.0,0.0,0.0,0.0,0.26155213,0.26155448,0.5720756,0.3317305,0.3317317,4.057385,0.002507886,0.0025087353,0.0025098573,0.090147905,0.0,0.0,0.0,0.0,0.0,0.00018113384,0.010025257,0.030467542,0.0,0.0,0.0,0.0,0.0,0.0
1615124186,-0.14599228,-0.10101819,0.06837442,-0.019042969,-0.02947998,0.11022949,0.010395661,0.002756551,0.0068933666,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26155064,0.26156697,0.5720793,0.33174074,0.33174896,4.057157,0.0025149828,0.0025179759,0.0025347015,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0004241142,0.012243917,0.025138928,0.0,0.0,0.0,0.0,0.0,0.0
1615325172,0.045685768,0.0006824732,0.04622788,0.084472656,-6.1035156e-05,1.1627579,-0.026692197,-0.020942822,-0.0002645254,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26150495,0.26154646,0.57211477,0.33197576,0.33199614,4.0574903,0.0025137076,0.0025175083,0.0025307767,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0003742614,0.015713604,0.049232457,0.0,0.0,0.0,0.0,0.0,0.0
1615525916,-0.025496483,0.039227843,0.09131707,0.07891846,-0.0057373047,0.3937683,0.0052975416,0.0019718055,0.008782536,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26138166,0.2614316,0.57218504,0.32960716,0.32963738,4.057895,0.0025124194,0.0025168937,0.002528454,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00070028217,0.016833927,0.05665155,0.0,0.0,0.0,0.0,0.0,0.0
1615726553,-0.051847458,-0.17934263,-0.0876752,-0.05053711,-0.039733887,-0.65299225,-0.012817353,-1.6629696e-05,0.020159543,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26124233,0.26127428,0.57210845,0.33005524,0.33009052,4.057634,0.0025117062,0.002516324,0.0025259517,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00056245876,0.012268564,0.024565969,0.0,0.0,0.0,0.0,0.0,0.0
1615927514,-0.177567,-0.061666846,0.04305536,0.12426758,-0.024353027,0.44278717,0.0022274256,-0.0010150969,0.00518474,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26151285,0.26147982,0.5721245,0.3310163,0.33105835,4.0575094,0.0025112887,0.0025159211,0.002523977,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00078432035,0.013838193,0.021981047,0.0,0.0,0.0,0.0,0.0,0.0
1616127410,-0.053890705,-0.20096642,0.0011806414,0.009887695,-0.080200195,-0.43856812,0.013708949,0.0064713806,-0.01563093,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26154345,0.2613422,0.57204,0.33252266,0.33256292,4.0575294,0.0025112003,0.0025154275,0.002521975,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0007726333,0.017469056,0.032610975,0.0,0.0,0.0,0.0,0.0,0.0
1616328780,-0.22475624,-0.067368746,0.032594956,-0.01977539,-0.10473633,-0.6804428,0.028947085,0.004942313,-0.030335337,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26184875,0.26133138,0.5720207,0.33252755,0.33254984,4.057541,0.0025112277,0.0025149332,0.0025204169,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0008143929,0.016976211,0.036037557,0.0,0.0,0.0,0.0,0.0,0.0
1616532953,-0.124966145,0.0036661625,-0.096276,-0.10418701,-0.115600586,0.43154907,-0.011155471,0.011882715,0.044870615,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2621487,0.26128078,0.5720333,0.33204222,0.3320223,4.0575323,0.0025110194,0.0025140797,0.0025190304,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0009995234,0.02098329,0.05822277,0.0,0.0,0.0,0.0,0.0,0.0
1616733783,-0.18826246,0.05328107,-0.060892463,-0.0138549805,-0.14727783,-1.1971207,0.0017715245,0.0055582,0.005322844,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26288858,0.261563,0.57204247,0.33274224,0.33262154,4.0574703,0.0025107777,0.0025132427,0.002517963,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0012960931,0.021154476,0.059481632,0.0,0.0,0.0,0.0,0.0,0.0
1616934373,-0.13871574,0.046132803,0.061706617,-0.019226074,-0.14642334,-0.19541931,-0.009247214,0.002291346,0.013848215,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26358208,0.2618151,0.5721687,0.3318047,0.33155087,4.0576887,0.0025104599,0.0025126124,0.0025170464,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0013945092,0.018517694,0.050836243,0.0,0.0,0.0,0.0,0.0,0.0
1617135380,-0.16169167,0.030155897,0.10397249,-0.07836914,-0.11450195,-0.5906143,-0.003059119,0.009875363,0.033545673,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26408246,0.26192704,0.57214797,0.3314296,0.3310343,4.0576477,0.0025101535,0.0025119924,0.002516131,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0016974281,0.020782426,0.04440485,0.0,0.0,0.0,0.0,0.0,0.0
1617336201,-0.18634653,0.020978928,-0.018580573,-0.0032348633,-0.19335938,0.2761078,-0.011134118,-0.0024299659,0.018076807,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2648295,0.2622569,0.57218045,0.33233064,0.331691,4.057378,0.0025098305,0.002511524,0.002515375,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0016522391,0.020315941,0.039511934,0.0,0.0,0.0,0.0,0.0,0.0
1617536737,-0.106072426,0.032040596,0.031366844,-0.07458496,-0.1449585,-0.5630188,-0.011923134,0.01188961,0.062185287,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26500997,0.26233366,0.5722606,0.332308,0.3314751,4.0573916,0.0025094696,0.002511102,0.0025146112,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0016890736,0.020629982,0.039557144,0.0,0.0,0.0,0.0,0.0,0.0
1617737750,-0.17479038,0.084038734,-0.024174139,-0.10211182,-0.14880371,0.1815567,-0.006264165,0.014168337,0.03747782,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2650593,0.26248288,0.5722034,0.33262634,0.33158708,4.057145,0.0025091877,0.0025107746,0.0025140007,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0016101878,0.022069108,0.03876935,0.0,0.0,0.0,0.0,0.0,0.0
1617938631,-0.13585424,0.0641408,-0.040284887,-0.052978516,-0.15484619,0.43644714,0.0064513087,-0.022072487,-0.020019561,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26496232,0.2626966,0.57224566,0.3332177,0.33198544,4.057211,0.002508944,0.0025104692,0.0025134468,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0010662556,0.015811704,0.032041155,0.0,0.0,0.0,0.0,0.0,0.0
1618139200,-0.19080114,0.08489132,0.045698345,-0.0960083,-0.11175537,-0.61431885,-0.009858444,-0.0011217594,0.014045656,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26456696,0.26273677,0.57220566,0.33310047,0.33179155,4.057273,0.0025087046,0.002510159,0.0025128722,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0010990183,0.018510988,0.034876626,0.0,0.0,0.0,0.0,0.0,0.0
1618343168,-0.136765,0.057833195,0.030206501,-0.07354736,-0.14312744,0.22490692,-0.009135395,0.013351224,0.021578312,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2642744,0.26288933,0.5722245,0.3335786,0.3322058,4.0573344,0.0025084896,0.0025098836,0.002512351,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0009047051,0.012872327,0.027614463,0.0,0.0,0.0,0.0,0.0,0.0
1618544727,-0.14930439,0.088008404,0.07182844,-0.07763672,-0.113586426,-0.011352539,-0.004821554,0.0068207234,-0.00026085973,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26390612,0.2629322,0.572206,0.3336148,0.3322744,4.0573,0.0025082782,0.0025096533,0.0025119209,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0008950962,0.01304925,0.03537034,0.0,0.0,0.0,0.0,0.0,0.0
1618749536,-0.088588715,0.114541054,0.064576834,-0.10290527,-0.06964111,-0.20993805,-0.01327765,0.0040405616,0.009754151,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26354846,0.262929,0.57217664,0.33336052,0.33211875,4.057458,0.00250809,0.0025094529,0.0025115223,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0009092529,0.011407167,0.029372016,0.0,0.0,0.0,0.0,0.0,0.0
1618949762,-0.13160229,0.12346554,-0.021318048,-0.10601807,-0.11773682,-0.8186493,0.002372563,-0.0015938133,-0.006833285,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26335186,0.26302433,0.5721896,0.33366555,0.332537,4.057493,0.0025079222,0.00250926,0.002511141,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00050097494,0.008011782,0.019443866,0.0,0.0,0.0,0.0,0.0,0.0
1619150376,-0.14903021,0.16408157,0.11318976,-0.15258789,-0.11993408,0.5931244,-0.0135729015,0.02050034,0.04837048,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26313075,0.26301757,0.57217073,0.3335576,0.33258992,4.057487,0.0025077474,0.002509061,0.002510726,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00051747856,0.012583325,0.030485542,0.0,0.0,0.0,0.0,0.0,0.0
1619355032,-0.11719704,0.107480526,-0.027641952,-0.16088867,-0.11065674,-0.47019958,0.0018700361,-0.014058359,-0.020470232,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26295698,0.26299277,0.57215965,0.33346334,0.33267128,4.057283,0.002507586,0.0025088775,0.0025103537,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00057465356,0.010582421,0.029967966,0.0,0.0,0.0,0.0,0.0,0.0
1619556218,-0.05646181,0.13756323,0.01590003,-0.19134521,-0.07531738,0.35671997,0.0097678155,0.0055418164,0.002076298,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2627675,0.26289368,0.57212293,0.33091503,0.33030272,4.0576205,0.0025074433,0.0025087236,0.0025100722,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0005185167,0.011507082,0.03594335,0.0,0.0,0.0,0.0,0.0,0.0
1619760736,-0.035311222,0.14937544,0.007239634,-0.16540527,-0.070617676,0.58280945,0.00644809,0.003673479,0.0039150417,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26268235,0.26286203,0.5721139,0.3286628,0.32822454,4.057638,0.0025073078,0.002508591,0.0025098228,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0004332158,0.007450588,0.020651923,0.0,0.0,0.0,0.0,0.0,0.0
1619961755,-0.008435726,0.070346355,0.020498695,-0.1506958,-0.053222656,0.18886566,-0.010418251,4.169345e-05,-0.017726839,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26262984,0.26283625,0.5721042,0.32850856,0.32823423,4.057651,0.0025071753,0.0025084598,0.0025095718,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00029782992,0.0077015674,0.022122914,0.0,0.0,0.0,0.0,0.0,0.0
1620162684,0.016896725,0.06738138,-0.003847342,-0.16210938,-0.0008544922,-0.16060638,0.0066823363,-0.023590013,-0.014551461,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26254803,0.26276088,0.57206535,0.32701916,0.32688805,4.0576735,0.00250705,0.0025083227,0.0025092782,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00029597533,0.010665437,0.030879812,0.0,0.0,0.0,0.0,0.0,0.0
1620363331,0.004163265,0.12108612,0.0012741946,-0.115478516,-0.01739502,0.5381317,-8.004904e-05,0.009453379,0.053653687,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2625902,0.2627868,0.572166,0.3260002,0.32600072,4.057806,0.0025069495,0.0025082077,0.0025090184,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00041453345,0.009189133,0.026380716,0.0,0.0,0.0,0.0,0.0,0.0
1620563921,0.00659132,0.0550189,-0.05005007,-0.09375,-0.008728027,0.44596863,-0.005475253,0.0045663044,0.025491029,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26261,0.26277116,0.5721602,0.32588387,0.3259917,4.0577955,0.002506862,0.0025080885,0.0025087462,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00030214348,0.008920873,0.024226375,0.0,0.0,0.0,0.0,0.0,0.0
1620768323,-0.030788422,0.0975399,0.11248341,-0.0859375,0.004211426,-0.6315384,0.01895079,-0.011196315,-0.017721295,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26264796,0.26274312,0.5721526,0.32470548,0.32489562,4.0580206,0.002506794,0.002507985,0.0025085192,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0005884952,0.007629135,0.01917733,0.0,0.0,0.0,0.0,0.0,0.0
1620974007,0.067771435,0.035270214,0.12065366,-0.072753906,0.003967285,0.773407,-0.003444165,-0.0019720718,0.009498835,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26266474,0.26267788,0.5721465,0.32462323,0.32487142,4.0581317,0.0025067218,0.002507873,0.0025082715,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00017265056,0.015397583,0.043977007,0.0,0.0,0.0,0.0,0.0,0.0
1621173551,-0.017412186,0.03968525,-0.015960941,-0.07891846,0.035827637,-0.51184845,0.0009882003,-0.007065594,-0.015679896,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26262894,0.26255205,0.5721315,0.32442066,0.3247003,4.0580754,0.0025066584,0.0025077905,0.0025081146,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00029153615,0.008872348,0.023269089,0.0,0.0,0.0,0.0,0.0,0.0
1621374860,0.062006474,0.029811382,0.036023147,-0.059143066,0.044677734,-1.2629395,0.016132906,0.010403648,-0.003723234,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.26263326,0.26248524,0.57212645,0.32439676,0.32469004,4.0580077,0.0025065804,0.0025076964,0.002507939,0.09014796,0.0,0.0,0.0,0.0,0.0,0.00018689582,0.0119796535,0.02518305,0.0,0.0,0.0,0.0,0.0,0.0
1621575485,0.080812454,0.03836727,0.07266208,-0.03857422,0.038269043,0.3583145,0.0008082688,0.011331476,0.007864624,-0.017634034,0.0,0.0,0.0,0.0,0.0,0.2626283,0.2624241,0.5721221,0.32331997,0.32361075,4.057974,0.0025064962,0.002507592,0.0025077616,0.09014796,0.0,0.0,0.0,0.0,0.0,0.0002174232,0.013435162,0.025752733,0.0,0.0,0.0,0.0,0.0,0.0
1621776148,0.052463055,0.04224491,0.0060570613,-0.026794434,0.044006348,-0.38402557,0.0011945665,0.011805296,-0.019555598,0.10065943,0.0,0.0,0.0,0.0,0.0,0.2626247,0.26238072,0.5721157,0.3232993,0.32357165,4.0579276,0.002506479,0.0025075697,0.0025077066,0.09014206,0.0,0.0,0.0,0.0,0.0,0.00025463608,0.013077938,0.028861435,0.0,0.0,0.0,0.0,0.0,0.0
1621977001,0.10674286,0.029571533,0.05416857,0.066223145,-0.060180664,-0.5398712,0.0011945665,0.011805296,-0.019555598,0.043446958,0.0,0.0,0.0,0.0,0.0,0.26275674,0.26246986,0.5721749,0.3228136,0.3230493,4.0578837,0.002506479,0.0025075697,0.0025077066,0.090141565,0.0,0.0,0.0,0.0,0.0,0.00021852645,0.01675209,0.034843598,0.0,0.0,0.0,0.0,0.0,0.0
1622177798,0.032562256,-0.016179562,0.051148515,-0.024353027,0.026184082,-0.35762787,0.0011945665,0.011805296,-0.019555598,0.045912325,0.0,0.0,0.0,0.0,0.0,0.2626114,0.2622899,0.5721068,0.32110322,0.32128966,4.0578885,0.002506479,0.0025075697,0.0025077066,0.09014062,0.0,0.0,0.0,0.0,0.0,0.00016008074,0.012199723,0.026922232,0.0,0.0,0.0,0.0,0.0,0.0
1622378340,0.079583645,0.010956764,-0.025460433,-0.04296875,0.03643799,-0.59716797,0.0011945665,0.011805296,-0.019555598,0.034514546,0.0,0.0,0.0,0.0,0.0,0.2625841,0.2622506,0.5720986,0.32095575,0.3210941,4.0577316,0.002506479,0.0025075697,0.0025077066,0.09013966,0.0,0.0,0.0,0.0,0.0,0.00017061166,0.0108122425,0.023484759,0.0,0.0,0.0,0.0,0.0,0.0
1622583117,0.060892582,0.019506454,0.02096891,-0.03253174,0.028381348,0.42645264,0.0011945665,0.011805296,-0.019555598,0.0057922006,0.0,0.0,0.0,0.0,0.0,0.26258287,0.26223662,0.5720997,0.3199183,0.32000816,4.057727,0.002506479,0.0025075697,0.0025077066,0.090139,0.0,0.0,0.0,0.0,0.0,0.00013826998,0.008751548,0.019209454,0.0,0.0,0.0,0.0,0.0,0.0
1622783845,0.089242935,-0.029024124,0.019619837,-0.012817383,0.02368164,0.2148819,0.0011945665,0.011805296,-0.019555598,0.10656977,0.0,0.0,0.0,0.0,0.0,0.26257238,0.26222402,0.5721011,0.3198941,0.3199369,4.057736,0.002506479,0.0025075697,0.0025077066,0.09013822,0.0,0.0,0.0,0.0,0.0,0.00014666535,0.008683645,0.01936787,0.0,0.0,0.0,0.0,0.0,0.0
1622984765,0.10254431,0.0136499405,0.11150487,0.0068969727,0.017578125,0.09667969,0.0011945665,0.011805296,-0.019555598,-0.058529675,0.0,0.0,0.0,0.0,0.0,0.26256967,0.26221898,0.57210153,0.31990537,0.31990352,4.057594,0.002506479,0.0025075697,0.0025077066,0.09013763,0.0,0.0,0.0,0.0,0.0,0.00017581816,0.009702362,0.020335203,0.0,0.0,0.0,0.0,0.0,0.0
1623185802,0.10316515,-0.06639004,0.04835643,0.0014038086,0.028930664,-0.23621368,0.0011945665,0.011805296,-0.019555598,0.017087758,0.0,0.0,0.0,0.0,0.0,0.2625169,0.2621751,0.57210064,0.31977904,0.31973746,4.0573473,0.002506479,0.0025075697,0.0025077066,0.09013724,0.0,0.0,0.0,0.0,0.0,0.00031478252,0.009996096,0.019113483,0.0,0.0,0.0,0.0,0.0,0.0
1623389574,0.19656324,-0.039992332,0.053271968,0.025024414,0.01184082,-0.44348145,0.0011945665,0.011805296,-0.019555598,-0.09443998,0.0,0.0,0.0,0.0,0.0,0.2624786,0.26215416,0.5721088,0.32192186,0.32184386,4.0576663,0.002506479,0.0025075697,0.0025077066,0.09013686,0.0,0.0,0.0,0.0,0.0,0.00058138533,0.013494058,0.02499794,0.0,0.0,0.0,0.0,0.0,0.0
1623590360,0.10696459,-0.07618904,0.022371218,0.032714844,-0.00970459,0.56212616,0.0011945665,0.011805296,-0.019555598,0.071285665,0.0,0.0,0.0,0.0,0.0,0.26245585,0.26214013,0.57211393,0.32304856,0.32293856,4.05769,0.002506479,0.0025075697,0.0025077066,0.09013632,0.0,0.0,0.0,0.0,0.0,0.00040120244,0.012373793,0.024961982,0.0,0.0,0.0,0.0,0.0,0.0
1623791432,0.10433388,-0.04401493,0.002733178,0.024658203,-0.022033691,-0.028434753,0.0011945665,0.011805296,-0.019555598,0.067362726,0.0,0.0,0.0,0.0,0.0,0.26244223,0.26213428,0.5721175,0.3231222,0.32298478,4.057691,0.002506479,0.0025075697,0.0025077066,0.09013579,0.0,0.0,0.0,0.0,0.0,0.00028586332,0.012109521,0.031277798,0.0,0.0,0.0,0.0,0.0,0.0
1623992276,0.12012625,-0.0059804916,0.09852474,0.007507324,-0.019104004,-0.60427856,0.0011945665,0.011805296,-0.019555598,-0.01708448,0.0,0.0,0.0,0.0,0.0,0.26238704,0.262089,0.5721166,0.32410726,0.3239479,4.0573125,0.002506479,0.0025075697,0.0025077066,0.09013537,0.0,0.0,0.0,0.0,0.0,0.00023995373,0.010243557,0.025203854,0.0,0.0,0.0,0.0,0.0,0.0
1624193047,0.084908485,-0.050764084,0.094762795,0.021057129,-0.038330078,-0.30756378,0.0011945665,0.011805296,-0.019555598,0.057439744,0.0,0.0,0.0,0.0,0.0,0.2623388,0.26206803,0.5721242,0.32525608,0.32507834,4.0573645,0.002506479,0.0025075697,0.0025077066,0.09013515,0.0,0.0,0.0,0.0,0.0,0.00021212554,0.007982829,0.016408194,0.0,0.0,0.0,0.0,0.0,0.0
1624393593,0.12867975,-0.05928421,-0.029969832,0.06335449,-0.0925293,-0.92884064,0.0011945665,0.011805296,-0.019555598,-0.04677868,0.0,0.0,0.0,0.0,0.0,0.26234192,0.2621091,0.5721626,0.32562247,0.3254292,4.0574484,0.002506479,0.0025075697,0.0025077066,0.090134725,0.0,0.0,0.0,0.0,0.0,0.00040332205,0.014094298,0.03471896,0.0,0.0,0.0,0.0,0.0,0.0
1624594524,0.1298647,-0.073262215,0.03410669,0.026550293,-0.0769043,-0.7261276,0.0011945665,0.011805296,-0.019555598,-0.012230277,0.0,0.0,0.0,0.0,0.0,0.26219967,0.26200265,0.57213557,0.3253629,0.32516918,4.057495,0.002506479,0.0025075697,0.0025077066,0.090134226,0.0,0.0,0.0,0.0,0.0,0.000483136,0.014928344,0.040372495,0.0,0.0,0.0,0.0,0.0,0.0
1624795391,0.09363127,-0.0764308,0.024733858,0.024475098,-0.085876465,0.45541382,0.0011945665,0.011805296,-0.019555598,0.05193299,0.0,0.0,0.0,0.0,0.0,0.26217052,0.26200712,0.5721422,0.32647717,0.32628465,4.0572786,0.002506479,0.0025075697,0.0025077066,0.090134166,0.0,0.0,0.0,0.0,0.0,0.0006085676,0.010185859,0.022252819,0.0,0.0,0.0,0.0,0.0,0.0
1624995934,0.11391497,-0.07855177,0.034390084,0.06640625,-0.15063477,0.066970825,0.0011945665,0.011805296,-0.019555598,-0.022819698,0.0,0.0,0.0,0.0,0.0,0.2622226,0.26208198,0.5721042,0.32681495,0.32662502,4.0573545,0.002506479,0.0025075697,0.0025077066,0.09013393,0.0,0.0,0.0,0.0,0.0,0.0006897524,0.015708296,0.04107027,0.0,0.0,0.0,0.0,0.0,0.0
1625197311,0.07890034,-0.08047342,-0.0407778,0.0036010742,-0.12677002,0.14102936,0.0011945665,0.011805296,-0.019555598,0.05492723,0.0,0.0,0.0,0.0,0.0,0.2621159,0.2619965,0.57207894,0.32544366,0.3252652,4.057299,0.002506479,0.0025075697,0.0025077066,0.09013387,0.0,0.0,0.0,0.0,0.0,0.0004291991,0.012235185,0.03263287,0.0,0.0,0.0,0.0,0.0,0.0
1625397846,0.118199825,-0.07382965,-0.020075373,-0.003540039,-0.12036133,0.98537445,0.0011945665,0.011805296,-0.019555598,0.08608818,0.0,0.0,0.0,0.0,0.0,0.2620356,0.26193872,0.5720832,0.3253218,0.3251549,4.0573955,0.002506479,0.0025075697,0.0025077066,0.090133764,0.0,0.0,0.0,0.0,0.0,0.0004167418,0.009964049,0.026312144,0.0,0.0,0.0,0.0,0.0,0.0
1625598654,0.05001688,-0.02094984,0.010071,0.0056762695,-0.13543701,0.34290314,0.0011945665,0.011805296,-0.019555598,-0.08807975,0.0,0.0,0.0,0.0,0.0,0.26199588,0.2619219,0.57209307,0.32534832,0.32519388,4.057103,0.002506479,0.0025075697,0.0025077066,0.09013377,0.0,0.0,0.0,0.0,0.0,0.00037255988,0.0072186845,0.019792197,0.0,0.0,0.0,0.0,0.0,0.0
1625802735,0.06937313,-0.043218136,-0.056195624,-0.0028686523,-0.11907959,0.56147003,0.0011945665,0.011805296,-0.019555598,0.028672338,0.0,0.0,0.0,0.0,0.0,0.26191667,0.26187006,0.5720977,0.32522315,0.3250854,4.057206,0.002506479,0.0025075697,0.0025077066,0.09013366,0.0,0.0,0.0,0.0,0.0,0.00029737354,0.005618498,0.015283551,0.0,0.0,0.0,0.0,0.0,0.0
1626003110,0.116724014,-0.0050201416,0.013405904,0.028076172,-0.13153076,0.1693573,0.0011945665,0.011805296,-0.019555598,-0.04474914,0.0,0.0,0.0,0.0,0.0,0.26189116,0.2618656,0.57210964,0.3241862,0.32406604,4.057314,0.002506479,0.0025075697,0.0025077066,0.090133764,0.0,0.0,0.0,0.0,0.0,0.0004223331,0.0062667592,0.018731255,0.0,0.0,0.0,0.0,0.0,0.0
1626208329,0.11572218,-0.006123543,0.14666909,0.04736328,-0.12719727,-0.030311584,0.0011945665,0.011805296,-0.019555598,-0.009492099,0.0,0.0,0.0,0.0,0.0,0.26186773,0.26185787,0.57211953,0.3241785,0.32407752,4.0573807,0.002506479,0.0025075697,0.0025077066,0.090133816,0.0,0.0,0.0,0.0,0.0,0.00031196483,0.0046922634,0.014663942,0.0,0.0,0.0,0.0,0.0,0.0
1626408979,0.12836266,-0.022991657,0.032475892,0.0715332,-0.124938965,-0.086997986,0.0011945665,0.011805296,-0.019555598,-0.01731956,0.0,0.0,0.0,0.0,0.0,0.26186493,0.2618675,0.57212776,0.3241719,0.32409048,4.0574675,0.002506479,0.0025075697,0.0025077066,0.0901338,0.0,0.0,0.0,0.0,0.0,0.00039265057,0.0056885285,0.013272761,0.0,0.0,0.0,0.0,0.0,0.0
1626609840,0.045053005,0.03256893,0.023537606,0.07678223,-0.11187744,0.269989,0.0011945665,0.011805296,-0.019555598,-0.042529583,0.0,0.0,0.0,0.0,0.0,0.26185635,0.2618673,0.5721344,0.32310382,0.3230412,4.0575495,0.002506479,0.0025075697,0.0025077066,0.090133905,0.0,0.0,0.0,0.0,0.0,0.0003148487,0.0035948192,0.010540378,0.0,0.0,0.0,0.0,0.0,0.0
