timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1571672818,23430021,37.1024694,-76.3883658,457.82404,254.8901,-97.112816,0.00047478138,0.002704866,0.0,-2.1204534,-6.877357,0.04698274,0.04125175,-0.018912507,-0.01135617,0.065236606,2.1531148,1.9030353,-0.10107072,-1.8660711,-0.3826561,99.29087,-0.04698274,0.34145966,0.23711792,0.1649729,0.09559842,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1571776761,23430021,37.1024694,-76.3883658,457.60126,254.18492,-97.09916,0.00047478138,0.002704866,0.0,-2.118898,-6.8878465,0.051444653,0.054922927,-0.018912507,-0.01135617,0.065236606,1.800141,-0.26634517,-3.2531855,-1.8676122,-0.3826561,99.277214,-0.051444653,0.3296671,0.23685561,0.16070695,0.09529609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1571876732,23430021,37.1024694,-76.3883658,457.38788,253.5062,-97.08678,0.00047478138,0.002704866,0.0,-2.125776,-6.890775,0.02649704,0.036809213,-0.018912507,-0.01135617,0.065236606,1.4449128,-0.9785491,2.0314217,-1.8695091,-0.3826561,99.26483,-0.02649704,0.3418123,0.2377251,0.16538197,0.095782,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1571980570,23430021,37.1024694,-76.3883658,457.16782,252.79936,-97.07554,0.00047478138,0.002704866,0.0,-2.0907316,-6.8962336,0.061364036,0.07600621,-0.018912507,-0.01135617,0.065236606,1.3293676,1.5512472,-12.581481,-1.8720201,-0.3826561,99.25359,-0.061364036,0.32982,0.23745574,0.16094427,0.095475346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572080874,23430021,37.1024694,-76.3883658,456.95764,252.11948,-97.06544,0.00047478138,0.002704866,0.0,-2.109443,-6.909599,0.04936962,0.06671878,-0.018912507,-0.01135617,0.065236606,-1.2782921,-1.8079647,2.7537293,-1.8730013,-0.3826561,99.24349,-0.04936962,0.34109926,0.23774908,0.16541235,0.09580274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572180711,23430021,37.1024694,-76.3883658,456.74847,251.44046,-97.050606,0.00047478138,0.002704866,0.0,-2.111419,-6.909299,0.038408726,0.06393099,-0.018912507,-0.01135617,0.065236606,0.7905067,-1.62223,-3.075147,-1.8740801,-0.3826561,99.22866,-0.038408726,0.32904688,0.23747793,0.16070133,0.095491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572284780,23430021,37.1024694,-76.3883658,456.53265,250.73613,-97.0319,0.00047478138,0.002704866,0.0,-2.0983293,-6.909688,0.042954985,0.08043486,-0.018912507,-0.01135617,0.065236606,2.7963216,0.56956506,-10.073028,-1.8751631,-0.3826561,99.20995,-0.042954985,0.34129712,0.23668252,0.16567917,0.09558556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572388748,23430021,37.1024694,-76.3883658,456.31638,250.03232,-97.01965,0.00047478138,0.002704866,0.0,-2.111479,-6.916175,0.012398008,0.056262348,-0.018912507,-0.01135617,0.065236606,0.85200936,-2.4681706,-3.6809852,-1.8755466,-0.3826561,99.19771,-0.012398008,0.32944638,0.2364543,0.1611748,0.095294386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572488918,23430021,37.1024694,-76.3883658,456.10757,249.35522,-97.00948,0.00047478138,0.002704866,0.0,-2.1002984,-6.9231133,-0.0020353491,0.047070652,-0.018912507,-0.01135617,0.065236606,0.085410185,0.045803044,2.0128798,-1.8762778,-0.3826561,99.18754,0.0020353491,0.34079272,0.2367751,0.16565378,0.095629945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572592609,23430021,37.1024694,-76.3883658,455.8907,248.65164,-96.997696,0.00047478138,0.002704866,0.0,-2.1147501,-6.9195476,-0.018364599,0.036904983,-0.018912507,-0.01135617,0.065236606,-0.7990745,1.8578473,3.627213,-1.8763796,-0.3826561,99.17575,0.018364599,0.32887137,0.23657458,0.16104138,0.095345326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572692707,23430021,37.1024694,-76.3883658,455.68283,247.97679,-96.99313,0.00047478138,0.002704866,0.0,-2.130172,-6.9275365,-0.059083957,-0.0033337548,-0.018912507,-0.01135617,0.065236606,-0.73621136,-3.0266087,2.684159,-1.8761681,-0.3826561,99.17119,0.059083957,0.3411998,0.2358496,0.1659172,0.09545953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572792799,23430021,37.1024694,-76.3883658,455.47607,247.29918,-96.99518,0.00047478138,0.002704866,0.0,-2.1067474,-6.924241,-0.07734205,-0.023282683,-0.018912507,-0.01135617,0.065236606,0.46871918,-0.37970564,4.8732433,-1.8766217,-0.3826561,99.17323,0.07734205,0.32852557,0.23672868,0.16108948,0.0954087,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572896814,23430021,37.1024694,-76.3883658,455.2615,246.59291,-96.998116,0.00047478138,0.002704866,0.0,-2.112654,-6.9250193,-0.06831816,-0.01620249,-0.018912507,-0.01135617,0.065236606,1.0952913,-1.3526132,-2.583367,-1.8767935,-0.3826561,99.17617,0.06831816,0.34087822,0.23599592,0.16604996,0.09551822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1572996756,23430021,37.1024694,-76.3883658,455.05588,245.91583,-97.000656,0.00047478138,0.002704866,0.0,-2.0852647,-6.9218163,-0.024032108,0.025311954,-0.018912507,-0.01135617,0.065236606,0.26990968,1.7854099,-9.747377,-1.8773562,-0.3826561,99.17871,0.024032108,0.32891548,0.23579197,0.16134043,0.095227756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573100747,23430021,37.1024694,-76.3883658,454.84152,245.21098,-96.99597,0.00047478138,0.002704866,0.0,-2.1216362,-6.922685,-0.05234296,-0.0004650578,-0.018912507,-0.01135617,0.065236606,0.9210571,0.11065276,3.1906247,-1.8763072,-0.3826561,99.17403,0.05234296,0.34131682,0.23670873,0.16608956,0.09571836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573204713,23430021,37.1024694,-76.3883658,454.62863,244.50722,-96.984985,0.00047478138,0.002704866,0.0,-2.097449,-6.9118195,-0.028306048,0.031206712,-0.018912507,-0.01135617,0.065236606,1.1607511,5.3575897,-11.126807,-1.877096,-0.3826561,99.16304,0.028306048,0.32934603,0.23652764,0.16129379,0.09543567,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573304604,23430021,37.1024694,-76.3883658,454.42365,243.82991,-96.97186,0.00047478138,0.002704866,0.0,-2.1210077,-6.9311194,-0.075352356,-0.005560279,-0.018912507,-0.01135617,0.065236606,-2.3266845,-0.59071183,14.263237,-1.8765309,-0.3826561,99.14992,0.075352356,0.34081158,0.2368609,0.16582477,0.095765494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573408798,23430021,37.1024694,-76.3883658,454.2118,243.12317,-96.95683,0.00047478138,0.002704866,0.0,-2.106653,-6.931431,-0.046046756,0.034859695,-0.018912507,-0.01135617,0.065236606,-1.1601298,1.5742577,2.728115,-1.8772503,-0.3826561,99.13489,0.046046756,0.32899052,0.2366722,0.1612401,0.09548049,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573508828,23430021,37.1024694,-76.3883658,454.00806,242.44188,-96.94249,0.00047478138,0.002704866,0.0,-2.1102612,-6.9237556,-0.048505753,0.043225583,-0.018912507,-0.01135617,0.065236606,0.1950229,2.977365,-4.766883,-1.8782601,-0.3826561,99.120544,0.048505753,0.34143853,0.235954,0.1659731,0.09558649,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573608775,23430021,37.1024694,-76.3883658,453.80756,241.75941,-96.93847,0.00047478138,0.002704866,0.0,-2.11088,-6.9417434,-0.10661451,-0.013114769,-0.018912507,-0.01135617,0.065236606,-1.3149043,-0.9104563,5.3659735,-1.8794789,-0.3826561,99.11652,0.10661451,0.328485,0.2368627,0.16097873,0.09553706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573712731,23430021,37.1024694,-76.3883658,453.60028,241.04971,-96.939705,0.00047478138,0.002704866,0.0,-2.095961,-6.926363,-0.10861289,-0.016350023,-0.018912507,-0.01135617,0.065236606,-0.37251848,2.8967671,-3.0703194,-1.8802048,-0.3826561,99.11776,0.10861289,0.34093395,0.23613466,0.16587201,0.09563696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573812699,23430021,37.1024694,-76.3883658,453.4051,240.36232,-96.94488,0.00047478138,0.002704866,0.0,-2.0924587,-6.946528,-0.14559773,-0.05484801,-0.018912507,-0.01135617,0.065236606,-3.7862592,-1.0783955,-2.1901195,-1.8800309,-0.3826561,99.12293,0.14559773,0.32912922,0.23597127,0.16133848,0.095361225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1573912475,23430021,37.1024694,-76.3883658,453.20724,239.67188,-96.95542,0.00047478138,0.002704866,0.0,-2.1032639,-6.9442425,-0.15802325,-0.07200521,-0.018912507,-0.01135617,0.065236606,0.49165657,-0.6987566,2.921687,-1.8791436,-0.3826561,99.13348,0.15802325,0.3406597,0.23630878,0.16599496,0.09568616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574016775,23430021,37.1024694,-76.3883658,453.00516,238.95473,-96.96324,0.00047478138,0.002704866,0.0,-2.0791306,-6.9534183,-0.14169052,-0.057847887,-0.018912507,-0.01135617,0.065236606,-1.0203264,1.7225654,-6.388499,-1.8791801,-0.3826561,99.1413,0.14169052,0.32852206,0.23613195,0.1611744,0.09539843,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574116617,23430021,37.1024694,-76.3883658,452.81012,238.26472,-96.96864,0.00047478138,0.002704866,0.0,-2.1124663,-6.9566936,-0.14928655,-0.06698878,-0.018912507,-0.01135617,0.065236606,-0.107365765,-0.47075608,9.894796,-1.8773695,-0.3826561,99.1467,0.14928655,0.3410312,0.23705319,0.16616997,0.095879056,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574220719,23430021,37.1024694,-76.3883658,452.61017,237.54674,-96.9736,0.00047478138,0.002704866,0.0,-2.1119857,-6.953955,-0.0868923,-0.005049579,-0.018912507,-0.01135617,0.065236606,-1.5509584,0.42642432,-11.955474,-1.876302,-0.3826561,99.15166,0.0868923,0.3288971,0.23686421,0.16123798,0.095585555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574324597,23430021,37.1024694,-76.3883658,452.40652,236.82774,-96.976974,0.00047478138,0.002704866,0.0,-2.1295717,-6.968413,-0.13493189,-0.054038692,-0.018912507,-0.01135617,0.065236606,-1.1599227,-2.409837,10.213951,-1.8752149,-0.3826561,99.15503,0.13493189,0.34143087,0.23614347,0.16610257,0.09568075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574424745,23430021,37.1024694,-76.3883658,452.2104,236.13762,-96.97684,0.00047478138,0.002704866,0.0,-2.1642332,-6.9669995,-0.098681085,-0.015176946,-0.018912507,-0.01135617,0.065236606,-0.96681803,-2.811057,12.132493,-1.8735723,-0.3826561,99.15489,0.098681085,0.32814002,0.23703086,0.16064383,0.09561586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574524565,23430021,37.1024694,-76.3883658,452.01175,235.44853,-96.977455,0.00047478138,0.002704866,0.0,-2.1652105,-6.9604073,-0.113958895,-0.030021869,-0.018912507,-0.01135617,0.065236606,-0.6173133,-2.014089,6.1953597,-1.8725938,-0.3826561,99.15551,0.113958895,0.34063393,0.23629557,0.16548184,0.09570487,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574628833,23430021,37.1024694,-76.3883658,451.80194,234.72984,-96.98203,0.00047478138,0.002704866,0.0,-2.18625,-6.9637394,-0.14297397,-0.061536267,-0.018912507,-0.01135617,0.065236606,1.172607,-0.53881323,0.588562,-1.8714021,-0.3826561,99.16009,0.14297397,0.32842225,0.23612756,0.1607102,0.09541904,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574728719,23430021,37.1024694,-76.3883658,451.59476,234.03773,-96.99371,0.00047478138,0.002704866,0.0,-2.1996865,-6.955488,-0.12864158,-0.05403945,-0.018912507,-0.01135617,0.065236606,-0.18214642,-0.5612983,-14.854317,-1.8702004,-0.3826561,99.17177,0.12864158,0.33996463,0.23646319,0.1650998,0.09573555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574832848,23430021,37.1024694,-76.3883658,451.3768,233.31418,-97.00417,0.00047478138,0.002704866,0.0,-2.2318215,-6.9594502,-0.19253035,-0.121931195,-0.018912507,-0.01135617,0.065236606,-0.102865204,-3.1313722,20.550365,-1.8689998,-0.3826561,99.18223,0.19253035,0.3279936,0.2362885,0.16071728,0.09545088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1574932834,23430021,37.1024694,-76.3883658,451.16257,232.61896,-97.01241,0.00047478138,0.002704866,0.0,-2.234643,-6.9442673,-0.12598291,-0.056987796,-0.018912507,-0.01135617,0.065236606,-0.104402855,2.0933397,-17.906643,-1.8694223,-0.3826561,99.19047,0.12598291,0.3405237,0.23723176,0.16540031,0.095932946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575032615,23430021,37.1024694,-76.3883658,450.94492,231.92657,-97.022545,0.00047478138,0.002704866,0.0,-2.2631967,-6.942379,-0.14380662,-0.07633106,-0.018912507,-0.01135617,0.065236606,0.19310519,0.5123419,6.7798142,-1.8696839,-0.3826561,99.2006,0.14380662,0.32735834,0.23648931,0.16036332,0.09549218,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575136610,23430021,37.1024694,-76.3883658,450.71494,231.20692,-97.02914,0.00047478138,0.002704866,0.0,-2.2753766,-6.93248,-0.14295891,-0.07374117,-0.018912507,-0.01135617,0.065236606,0.02897051,0.25764814,-3.2658806,-1.8697928,-0.3826561,99.20719,0.14295891,0.33987543,0.23743866,0.1651339,0.09597577,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575236537,23430021,37.1024694,-76.3883658,450.49448,230.51639,-97.0322,0.00047478138,0.002704866,0.0,-2.2688613,-6.937498,-0.13411811,-0.06287164,-0.018912507,-0.01135617,0.065236606,-0.6705283,0.018145606,14.450123,-1.870202,-0.3826561,99.21026,0.13411811,0.327655,0.2356138,0.16053754,0.09529871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575340551,23430021,37.1024694,-76.3883658,450.26254,229.7977,-97.03611,0.00047478138,0.002704866,0.0,-2.2717218,-6.925836,-0.12189142,-0.0487872,-0.018912507,-0.01135617,0.065236606,-0.89870477,1.3896722,1.0662471,-1.8710093,-0.3826561,99.214165,0.12189142,0.34020233,0.23656164,0.1653049,0.095779724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575444569,23430021,37.1024694,-76.3883658,450.0302,229.07805,-97.04315,0.00047478138,0.002704866,0.0,-2.2801316,-6.914355,-0.12909012,-0.055233456,-0.018912507,-0.01135617,0.065236606,-0.72681385,1.3797791,-3.0434482,-1.8722146,-0.3826561,99.22121,0.12909012,0.3281076,0.23641878,0.16068889,0.095505044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575544713,23430021,37.1024694,-76.3883658,449.80508,228.3859,-97.04939,0.00047478138,0.002704866,0.0,-2.2676065,-6.9265513,-0.1058856,-0.033143006,-0.018912507,-0.01135617,0.065236606,0.014912305,3.1417525,3.0544481,-1.8732436,-0.3826561,99.22745,0.1058856,0.33970758,0.23680866,0.16517302,0.09583727,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575648805,23430021,37.1024694,-76.3883658,449.5691,227.6677,-97.04334,0.00047478138,0.002704866,0.0,-2.287781,-6.9302845,-0.05150636,0.028109271,-0.018912507,-0.01135617,0.065236606,-0.40487072,2.2914412,0.20177677,-1.8735734,-0.3826561,99.2214,0.05150636,0.32746378,0.2366535,0.16034487,0.09555159,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575748754,23430021,37.1024694,-76.3883658,449.33997,226.9753,-97.03591,0.00047478138,0.002704866,0.0,-2.3119035,-6.955687,-0.08719801,-0.0030231997,-0.018912507,-0.01135617,0.065236606,-0.18130462,-1.5227793,14.692702,-1.8733792,-0.3826561,99.21397,0.08719801,0.31625804,0.23486096,0.15582608,0.09487905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575848744,23430021,37.1024694,-76.3883658,449.10687,226.27861,-97.0228,0.00047478138,0.002704866,0.0,-2.3142533,-6.971093,-0.04565072,0.046699192,-0.018912507,-0.01135617,0.065236606,-1.8558935,-3.1016128,7.9420633,-1.8730005,-0.3826561,99.20085,0.04565072,0.32732096,0.23524886,0.1602389,0.09522073,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1575948786,23430021,37.1024694,-76.3883658,448.8731,225.58165,-97.00466,0.00047478138,0.002704866,0.0,-2.321508,-6.974696,-0.03978995,0.06374632,-0.018912507,-0.01135617,0.065236606,-2.6684668,-2.1177506,5.799423,-1.8722936,-0.3826561,99.18272,0.03978995,0.31607768,0.23511733,0.1556751,0.094937354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576052465,23430021,37.1024694,-76.3883658,448.62723,224.85603,-96.99116,0.00047478138,0.002704866,0.0,-2.3245945,-6.9791937,-0.05665413,0.05359999,-0.018912507,-0.01135617,0.065236606,1.7651124,-0.8319566,-4.4548965,-1.8710976,-0.3826561,99.16921,0.05665413,0.32808903,0.23607375,0.16051967,0.0954294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576152785,23430021,37.1024694,-76.3883658,448.39154,224.15735,-96.98503,0.00047478138,0.002704866,0.0,-2.325325,-6.984287,-0.062167283,0.049458995,-0.018912507,-0.01135617,0.065236606,1.9164187,-0.96327627,-6.5128026,-1.8699735,-0.3826561,99.163086,0.062167283,0.33971724,0.23645091,0.16493319,0.09575373,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576256791,23430021,37.1024694,-76.3883658,448.14316,223.43167,-96.980385,0.00047478138,0.002704866,0.0,-2.3182876,-6.999242,-0.1251537,-0.012671135,-0.018912507,-0.01135617,0.065236606,0.75168496,-1.7554933,0.52520776,-1.8688995,-0.3826561,99.15844,0.1251537,0.3278338,0.23631819,0.16050322,0.09547863,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576356731,23430021,37.1024694,-76.3883658,447.9053,222.73273,-96.98202,0.00047478138,0.002704866,0.0,-2.3168092,-7.008591,-0.09856189,0.009349102,-0.018912507,-0.01135617,0.065236606,2.3578615,-2.6088042,-8.181541,-1.8678099,-0.3826561,99.16007,0.09856189,0.3165101,0.23455425,0.15625729,0.09480982,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576460613,23430021,37.1024694,-76.3883658,447.6563,222.00502,-96.98131,0.00047478138,0.002704866,0.0,-2.3119195,-7.0104947,-0.114045314,-0.0069692065,-0.018912507,-0.01135617,0.065236606,1.9670978,1.424174,-3.0291018,-1.8670522,-0.3826561,99.15936,0.114045314,0.32857928,0.2355397,0.1609321,0.09531273,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576564759,23430021,37.1024694,-76.3883658,447.40903,221.2754,-96.984215,0.00047478138,0.002704866,0.0,-2.2919223,-7.0113826,-0.09088303,0.012364608,-0.018912507,-0.01135617,0.065236606,-0.5941411,2.458499,-4.216656,-1.8683108,-0.3826561,99.16227,0.09088303,0.31736872,0.2354318,0.15656468,0.095037185,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576664628,23430021,37.1024694,-76.3883658,447.17252,220.57243,-96.985176,0.00047478138,0.002704866,0.0,-2.300594,-7.0210686,-0.1247353,-0.022537295,-0.018912507,-0.01135617,0.065236606,1.2458644,-0.031865954,1.6677735,-1.8692191,-0.3826561,99.16323,0.1247353,0.32854372,0.23585653,0.16108379,0.09538897,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576768780,23430021,37.1024694,-76.3883658,446.92776,219.84131,-96.98788,0.00047478138,0.002704866,0.0,-2.2933981,-7.015996,-0.12747952,-0.02805112,-0.018912507,-0.01135617,0.065236606,-0.4778548,-1.9461443,15.472764,-1.8715414,-0.3826561,99.16593,0.12747952,0.3172267,0.23413521,0.15666142,0.09473489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576868767,23430021,37.1024694,-76.3883658,446.68936,219.13953,-96.99441,0.00047478138,0.002704866,0.0,-2.2618902,-7.0139995,-0.13368534,-0.03837076,-0.018912507,-0.01135617,0.065236606,-0.89326763,-0.35712978,1.1606057,-1.8741353,-0.3826561,99.17246,0.13368534,0.32936686,0.23514694,0.16141641,0.09524425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1576968804,23430021,37.1024694,-76.3883658,446.45407,218.43903,-96.99985,0.00047478138,0.002704866,0.0,-2.2577689,-6.9919744,-0.1788766,-0.08330395,-0.018912507,-0.01135617,0.065236606,1.8681284,-0.2778854,-1.117726,-1.8745943,-0.3826561,99.1779,0.1788766,0.3171163,0.23448855,0.15664852,0.09482011,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577072598,23430021,37.1024694,-76.3883658,446.20654,217.71301,-96.999695,0.00047478138,0.002704866,0.0,-2.229004,-6.9764614,-0.1559483,-0.054794602,-0.018912507,-0.01135617,0.065236606,0.19756973,3.2675354,-0.43558052,-1.87575,-0.3826561,99.17775,0.1559483,0.32926446,0.23548348,0.16157399,0.09532013,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577172601,23430021,37.1024694,-76.3883658,445.9704,217.01424,-96.995804,0.00047478138,0.002704866,0.0,-2.2109618,-6.9840016,-0.14305589,-0.034267418,-0.018912507,-0.01135617,0.065236606,2.5277658,-1.8086543,-6.228947,-1.8759507,-0.3826561,99.17386,0.14305589,0.31811464,0.23538315,0.15723008,0.095045105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577272594,23430021,37.1024694,-76.3883658,445.73425,216.31406,-96.994156,0.00047478138,0.002704866,0.0,-2.193063,-6.9739532,-0.13734286,-0.023370957,-0.018912507,-0.01135617,0.065236606,-1.0837082,-4.2291627,3.3038056,-1.8774253,-0.3826561,99.17221,0.13734286,0.32937002,0.23578517,0.16155674,0.09538176,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577376713,23430021,37.1024694,-76.3883658,445.49222,215.58635,-96.99539,0.00047478138,0.002704866,0.0,-2.1721766,-6.9686656,-0.1556377,-0.040258158,-0.018912507,-0.01135617,0.065236606,0.7062034,-2.571121,3.1271017,-1.8786318,-0.3826561,99.17345,0.1556377,0.31809413,0.23566382,0.15707345,0.09509672,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577476776,23430021,37.1024694,-76.3883658,445.25674,214.88635,-96.99073,0.00047478138,0.002704866,0.0,-2.152834,-6.973429,-0.13831921,-0.01779431,-0.018912507,-0.01135617,0.065236606,0.6085517,-3.652679,10.533386,-1.8795644,-0.3826561,99.168785,0.13831921,0.33031645,0.23663263,0.16205202,0.09558405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577580605,23430021,37.1024694,-76.3883658,445.0172,214.15855,-96.97885,0.00047478138,0.002704866,0.0,-2.1161246,-6.954767,-0.11879043,0.012660768,-0.018912507,-0.01135617,0.065236606,2.4973593,1.5337307,-8.540428,-1.8811895,-0.3826561,99.156906,0.11879043,0.31905448,0.23485824,0.15751207,0.09490857,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577684764,23430021,37.1024694,-76.3883658,444.77786,213.43045,-96.96614,0.00047478138,0.002704866,0.0,-2.100802,-6.9523687,-0.12007105,0.022237016,-0.018912507,-0.01135617,0.065236606,-2.4088998,0.5915389,3.0217164,-1.882979,-0.3826561,99.144196,0.12007105,0.3313242,0.23583381,0.16220155,0.09539986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577784913,23430021,37.1024694,-76.3883658,444.5516,212.73013,-96.961,0.00047478138,0.002704866,0.0,-2.1029856,-6.939427,-0.110393696,0.034655288,-0.018912507,-0.01135617,0.065236606,-0.67194915,2.8033745,0.88179904,-1.8837013,-0.3826561,99.13905,0.110393696,0.31908366,0.23511308,0.15742533,0.09495278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577888813,23430021,37.1024694,-76.3883658,444.31555,212.00005,-96.95567,0.00047478138,0.002704866,0.0,-2.0913248,-6.9412746,-0.11151192,0.034244895,-0.018912507,-0.01135617,0.065236606,0.4550478,0.1516287,7.5158362,-1.8838583,-0.3826561,99.13373,0.11151192,0.33136532,0.23607779,0.16235273,0.09543809,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1577988701,23430021,37.1024694,-76.3883658,444.08795,211.29631,-96.94383,0.00047478138,0.002704866,0.0,-2.074253,-6.9492726,-0.0813952,0.069132686,-0.018912507,-0.01135617,0.065236606,-0.58763444,0.35388756,-2.3169386,-1.8834754,-0.3826561,99.12189,0.0813952,0.3202074,0.23591964,0.15789737,0.095143415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1578088772,23430021,37.1024694,-76.3883658,443.86136,210.5916,-96.93235,0.00047478138,0.002704866,0.0,-2.0867531,-6.95902,-0.09269956,0.06265275,-0.018912507,-0.01135617,0.065236606,-0.5420412,-1.7643257,3.5638726,-1.8814844,-0.3826561,99.110405,0.09269956,0.33158037,0.23629235,0.16219553,0.095468715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1578192749,23430021,37.1024694,-76.3883658,443.62653,209.85806,-96.925476,0.00047478138,0.002704866,0.0,-2.066928,-6.9611526,-0.094000265,0.060479227,-0.018912507,-0.01135617,0.065236606,1.4924583,1.7464778,-4.573253,-1.8798082,-0.3826561,99.10353,0.094000265,0.3203762,0.23614192,0.15766034,0.09517535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1578292597,23430021,37.1024694,-76.3883658,443.39972,209.15129,-96.924995,0.00047478138,0.002704866,0.0,-2.067867,-6.9708176,-0.1299075,0.018766146,-0.018912507,-0.01135617,0.065236606,0.6637668,-0.028215552,-0.24593452,-1.8786563,-0.3826561,99.10305,0.1299075,0.33271995,0.23546696,0.16260295,0.09527618,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1578392591,23430021,37.1024694,-76.3883658,443.17566,208.44626,-96.93458,0.00047478138,0.002704866,0.0,-2.0520453,-6.96441,-0.120772965,0.015872758,-0.018912507,-0.01135617,0.065236606,-0.31167263,3.1770391,1.7024342,-1.8776816,-0.3826561,99.11263,0.120772965,0.3205704,0.23476423,0.15773451,0.09483865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
