timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
1470913582,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7947035,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1471113236,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7947192,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1471213838,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7947037,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1471501761,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7946384,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1471697329,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7945633,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1471897662,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.794442,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1472098039,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7942986,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1472246616,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7941833,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1472518920,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7939644,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1472713984,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.79384,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1472913593,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7937558,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1473117663,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7937222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1473265637,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7937117,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1473522896,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7937222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1473718002,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7937326,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1473918983,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7937088,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1474118006,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7936728,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1474265900,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7936115,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1474521569,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7934747,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1474734188,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7933638,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1474938660,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7933438,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1475137331,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7934046,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1475286870,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7934818,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1475541675,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7936728,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1475737690,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7938464,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1475950113,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7940345,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1476138985,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7942162,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1476289376,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.794271,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1476545238,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7942529,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1476741298,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7941794,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1476954379,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.794084,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1477174408,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7939916,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1477354810,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7938766,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1477557968,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.793744,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1477774916,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7936091,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1477974114,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7935176,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1478122806,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7934532,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1478374385,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,-2.7874267,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,37.105219399999996,-76.3870972,0.0,0.0,0.0,0.0,0.0,0.0,73.74241,-2.7933743,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1052444,-76.3842722,0.0,0.0,0.0,0.0,0.0,0.0,96.60241,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
