timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1435355198,37.10877479303477,-76.38504198517279,104.209,-0.0,-0.9121686,-7.2369757,0.035296936,-1.696037,1.0597159,1.5546298,0.0,2,0,0,0
1435555240,37.10877319892825,-76.38505832068073,104.21097,-0.0,-0.8901467,-7.236235,0.029101644,-1.6976988,1.0598317,1.5546691,0.0,2,0,0,0
1435759147,37.108771585067004,-76.38507494561314,104.21338,-0.0,-0.85455465,-7.2498403,0.009138764,-1.6983503,1.0598992,1.5547037,0.0,2,0,0,0
1435962978,37.10876996681086,-76.3850915216767,104.20108,-0.0,-0.8416308,-7.2418013,-0.021019055,-1.6987668,1.0602506,1.554823,0.0,2,0,0,0
1436163004,37.10876839904235,-76.38510776529523,104.20035,-0.0,-0.8160134,-7.2154226,-0.0077569988,-1.6989098,1.0603548,1.554856,0.0,2,0,0,0
1436363258,37.10876683456444,-76.3851239875761,104.20039,-0.0,-0.83223754,-7.2013135,0.03965509,-1.6974872,1.0604124,1.5546516,0.0,2,0,0,0
1436567125,37.10876525691692,-76.3851404400885,104.18721,-0.0,-0.84666497,-7.170254,0.049469214,-1.6959994,1.0604738,1.554691,0.0,2,0,0,0
1436770976,37.108763624375044,-76.38515682480639,104.167206,-0.0,-0.88243353,-7.1495204,0.033001885,-1.6944125,1.0608937,1.5548093,0.0,2,0,0,0
1436975208,37.1087619237683,-76.38517325667402,104.14931,-0.0,-0.9137045,-7.1427846,0.021002002,-1.6946346,1.0609643,1.5548364,0.0,2,0,0,0
1437175123,37.108760259376346,-76.38518929483983,104.13742,-0.0,-0.9230643,-7.1337395,-0.0016126437,-1.6952175,1.0610547,1.5548619,0.0,2,0,0,0
1437379256,37.108758551627155,-76.38520564307956,104.13875,-0.0,-0.91035455,-7.1356034,-0.012361837,-1.6946878,1.0613798,1.5549747,0.0,2,0,0,0
1437583295,37.10875683454412,-76.38522198030637,104.13986,-0.0,-0.89263487,-7.126675,-0.003398912,-1.6956886,1.0613788,1.5549988,0.0,2,0,0,0
1437787129,37.10875513227667,-76.38523822186006,104.14882,-0.0,-0.89151645,-7.120069,0.0053813383,-1.6968468,1.0616764,1.5548575,0.0,2,0,0,0
1437987064,37.10875348543707,-76.3852541158264,104.147995,-0.0,-0.89677846,-7.0989585,0.0049364762,-1.6971644,1.0617594,1.5548785,0.0,2,0,0,0
1438191157,37.10875183860304,-76.38527030575494,104.14421,-0.0,-0.89877427,-7.0903206,-0.044812918,-1.6957794,1.0617951,1.554902,0.0,2,0,0,0
1438394995,37.10875020878175,-76.38528645576153,104.146454,-0.0,-0.88926685,-7.0542226,0.0015216358,-1.694662,1.0621253,1.5547673,0.0,2,0,0,0
1438599113,37.1087485548067,-76.3853026112747,104.15086,-0.0,-0.8981059,-7.0386405,-0.005093841,-1.692969,1.0622056,1.5547987,0.0,2,0,0,0
1438798948,37.10874696559052,-76.38531839820745,104.15721,-0.0,-0.86173147,-7.01508,0.0067006014,-1.6918107,1.0622565,1.5548309,0.0,2,0,0,0
1439003208,37.108745377475884,-76.38533441468283,104.16098,-0.0,-0.87073123,-7.005769,-0.015684959,-1.689523,1.0626035,1.5547068,0.0,2,0,0,0
1439203041,37.108743857415284,-76.38535012693251,104.158356,-0.0,-0.8730486,-7.023013,0.0070305252,-1.6867151,1.0627093,1.5547385,0.0,2,0,0,0
1439407006,37.108742324737506,-76.38536622186896,104.14386,-0.0,-0.8713867,-7.065035,0.028437734,-1.6866335,1.0628141,1.5547713,0.0,2,0,0,0
1439611106,37.10874077723837,-76.38538236429707,104.11957,-0.0,-0.86751646,-7.021109,0.03830617,-1.689845,1.0631465,1.5548891,0.0,2,0,0,0
1439810998,37.10873930711776,-76.38539792408757,104.09416,-0.0,-0.8345482,-6.904535,0.12879914,-1.7265365,1.0631877,1.5549176,0.0,2,0,0,0
1440015144,37.108737949520645,-76.38541350624236,104.01283,-0.0,-0.7461183,-6.7669106,0.54195833,-1.8291125,1.0633471,1.5547091,0.0,2,0,0,0
1440215088,37.108736658876985,-76.38542865821539,103.845795,-0.0,-0.75339603,-6.738781,1.016056,-1.9517034,1.0634398,1.5547484,0.0,2,0,0,0
1440419092,37.108735144286676,-76.38544411373057,103.63414,-0.0,-1.0311289,-6.688896,1.1695743,-2.0940664,1.0637039,1.5548687,0.0,2,0,0,0
1440619207,37.10873303137581,-76.38545895497307,103.40982,-0.0,-1.4789424,-6.434481,1.2492832,-2.2677183,1.0636984,1.554899,0.0,2,0,0,0
1440822996,37.10873002538324,-76.38547314822787,103.158035,-0.0,-1.9954277,-5.9084964,1.3130337,-2.4467814,1.0637034,1.5549217,0.0,2,0,0,0
1441027158,37.10872620478522,-76.3854859893753,102.89766,-0.0,-2.4823172,-5.1889973,1.3472124,-2.5906193,1.0639558,1.5547843,0.0,2,0,0,0
1441231126,37.108721615135025,-76.38549722822162,102.6163,-0.0,-2.9117997,-4.433601,1.396696,-2.686454,1.0639614,1.5548052,0.0,2,0,0,0
1441431110,37.10871638926211,-76.38550664003651,102.34697,-0.0,-3.3250406,-3.7343993,1.3874291,-2.7400641,1.0640339,1.5548221,0.0,2,0,0,0
1441630973,37.1087103904977,-76.38551453816726,102.09248,-0.0,-3.7398088,-3.1378767,1.3390136,-2.7733982,1.0641714,1.555079,0.0,2,0,0,0
1441835001,37.10870339325227,-76.38552129980287,101.83711,-0.0,-4.20697,-2.6664848,1.3401129,-2.7873886,1.0646741,1.5549214,0.0,2,0,0,0
1442038918,37.10869547876658,-76.3855270521011,101.56821,-0.0,-4.6603055,-2.2738795,1.3611258,-2.8013108,1.064925,1.5551765,0.0,2,0,0,0
1442239010,37.10868689843992,-76.38553187386128,101.29512,-0.0,-5.0460496,-1.9510014,1.4469144,-2.811471,1.0651848,1.5551754,0.0,2,0,0,0
1442439180,37.108677588054825,-76.38553593337176,101.005035,-0.0,-5.4318905,-1.6700737,1.4079643,-2.8203495,1.0654876,1.5551775,0.0,2,0,0,0
1442643074,37.10866752675924,-76.38553948891246,100.738464,-0.0,-5.7118406,-1.4979826,1.3035625,-2.821832,1.0660695,1.5550159,0.0,2,0,0,0
1442842931,37.10865727114496,-76.38554274281854,100.51514,-0.0,-5.9365845,-1.4344865,1.202483,-2.8165684,1.0664479,1.5550303,0.0,2,0,0,0
1443047078,37.10864645620059,-76.38554606006679,100.33942,-0.0,-6.0435686,-1.4345788,1.1553699,-2.8102827,1.0668656,1.555044,0.0,2,0,0,0
1443244736,37.1086357905588,-76.38554942927404,100.17618,-0.0,-6.1256886,-1.5279477,1.079547,-2.8028162,1.0673548,1.5550519,0.0,2,0,0,0
1443448837,37.10862449588318,-76.38555315193791,100.01897,-0.0,-6.307522,-1.609819,1.0046284,-2.7967224,1.0680044,1.555117,0.0,2,0,0,0
1443652732,37.10861294212985,-76.38555705786608,99.833435,-0.0,-6.4021997,-1.7293115,1.0579307,-2.7933934,1.0682546,1.5551113,0.0,2,0,0,0
1443852748,37.108601395514796,-76.38556107718766,99.6089,-0.0,-6.537458,-1.8275001,1.0892726,-2.793578,1.0685835,1.5553595,0.0,2,0,0,0
1444061135,37.1085891655253,-76.38556548438154,99.365265,-0.0,-6.6265035,-1.9043852,1.0682584,-2.800345,1.0691338,1.5551808,0.0,2,0,0,0
1444264822,37.108577070018285,-76.38556995833264,99.11305,-0.0,-6.697599,-1.9204437,1.0820327,-2.8046303,1.0696756,1.5552585,0.0,2,0,0,0
1444468792,37.108564967927876,-76.38557458559784,98.84636,-0.0,-6.7632613,-1.9801099,1.0990943,-2.8067234,1.0698556,1.555245,0.0,2,0,0,0
1444668765,37.108553065089545,-76.38557924313875,98.576004,-0.0,-6.832105,-2.0101974,1.0390787,-2.806767,1.0700254,1.5552318,0.0,2,0,0,0
1444876748,37.108540596888474,-76.38558419494034,98.299545,-0.0,-6.8569245,-2.1083984,1.0617824,-2.8099964,1.0705006,1.5553099,0.0,2,0,0,0
1445080738,37.10852825219371,-76.3855892954051,98.02785,-0.0,-6.897182,-2.1529326,0.9663597,-2.8103473,1.0710561,1.5551306,0.0,2,0,0,0
1445280791,37.10851616438695,-76.38559447896904,97.78375,-0.0,-6.8576827,-2.2780364,0.8531845,-2.813927,1.0711833,1.5551138,0.0,2,0,0,0
1445484755,37.10850394045809,-76.3855999170292,97.595474,-0.0,-6.7912135,-2.334503,0.73135495,-2.8154562,1.0713975,1.5550988,0.0,2,0,0,0
1445688726,37.1084918241159,-76.38560544387224,97.43765,-0.0,-6.7543807,-2.372412,0.6728274,-2.8129158,1.0719548,1.555172,0.0,2,0,0,0
1445892801,37.10847958646761,-76.38561103851386,97.29056,-0.0,-6.7887416,-2.3776975,0.663137,-2.8065639,1.0721817,1.555152,0.0,2,0,0,0
1446092797,37.108467575514645,-76.38561658634217,97.156525,-0.0,-6.7790813,-2.4371717,0.64863414,-2.7989073,1.0723332,1.5551388,0.0,2,0,0,0
1446292765,37.10845557883528,-76.38562223895931,97.06299,-0.0,-6.7904224,-2.4401975,0.4683966,-2.79429,1.0725057,1.5551281,0.0,2,0,0,0
1446492747,37.108443597527405,-76.38562799911834,97.0112,-0.0,-6.792408,-2.4092119,0.342968,-2.7878013,1.0726905,1.5551212,0.0,2,0,0,0
1446701242,37.108431245713895,-76.38563392189579,96.94289,-0.0,-6.7249613,-2.3912194,0.39922407,-2.7865055,1.0731807,1.5552034,0.0,2,0,0,0
1446904838,37.10841922543072,-76.38563956556065,96.87639,-0.0,-6.735655,-2.301534,0.24257904,-2.7859645,1.0737172,1.5552882,0.0,2,0,0,0
1447104766,37.10840743458228,-76.3856449390645,96.82893,-0.0,-6.7185807,-2.254601,0.2652738,-2.7886286,1.07387,1.5552846,0.0,2,0,0,0
1447308762,37.1083954796102,-76.38565024236773,96.78761,-0.0,-6.7153273,-2.210419,0.2013422,-2.7905123,1.0740124,1.5552816,0.0,2,0,0,0
1447512709,37.10838352024421,-76.38565543829736,96.75174,-0.0,-6.7365494,-2.1577282,0.11044237,-2.7905273,1.074474,1.5551126,0.0,2,0,0,0
1447716705,37.10837149006793,-76.38566056040958,96.723434,-0.0,-6.7500644,-2.1397831,0.13893197,-2.790868,1.0745741,1.5551121,0.0,2,0,0,0
1447916782,37.10835959766348,-76.38566557600357,96.70662,-0.0,-6.7813096,-2.1424131,0.14240254,-2.7895713,1.0747595,1.5551162,0.0,2,0,0,0
1448120736,37.10834742202777,-76.38567070327987,96.69682,-0.0,-6.822272,-2.1521976,0.096845254,-2.787822,1.0751945,1.5549623,0.0,2,0,0,0
1448320812,37.108335467048676,-76.38567574709246,96.689575,-0.0,-6.8214817,-2.198859,0.11983164,-2.7876687,1.0752902,1.5549802,0.0,2,0,0,0
1448524804,37.108323298550495,-76.3856809743382,96.674866,-0.0,-6.869652,-2.2337675,0.037105724,-2.7857134,1.0753226,1.5549973,0.0,2,0,0,0
1448724768,37.10831138419461,-76.38568623461079,96.671585,-0.0,-6.839769,-2.320445,0.058630683,-2.7870464,1.0753546,1.5550174,0.0,2,0,0,0
1448924741,37.108299479722355,-76.38569165593931,96.67621,-0.0,-6.841629,-2.369298,0.060713984,-2.786428,1.0754098,1.5550357,0.0,2,0,0,0
1449128824,37.1082873705144,-76.38569730543873,96.66902,-0.0,-6.8311553,-2.4377897,0.085546255,-2.786905,1.0757873,1.5551388,0.0,2,0,0,0
1449328891,37.108275483062734,-76.38570295596095,96.667496,-0.0,-6.8218555,-2.4561312,0.0698917,-2.7888086,1.0758342,1.5551577,0.0,2,0,0,0
1449532772,37.1082632536486,-76.38570878441415,96.66568,-0.0,-6.794742,-2.482693,0.16300344,-2.7920895,1.0759064,1.5551746,0.0,2,0,0,0
1449736768,37.10825103246756,-76.38571460512203,96.65381,-0.0,-6.8423214,-2.4227722,0.0750444,-2.791803,1.0687408,1.5548617,0.0,2,0,0,0
1449940776,37.108238683392166,-76.3857204339198,96.638535,-0.0,-6.847109,-2.401478,0.056641743,-2.790384,1.0763087,1.5550387,0.0,2,0,0,0
1450144776,37.10822638536385,-76.38572623810784,96.61423,-0.0,-6.8294315,-2.3688886,0.12428059,-2.78959,1.0766541,1.5551457,0.0,2,0,0,0
1450344748,37.10821432829852,-76.38573182186362,96.594955,-0.0,-6.7982183,-2.3624427,0.12908502,-2.7877212,1.076692,1.5549142,0.0,2,0,0,0
1450544731,37.10820226574433,-76.38573742540588,96.57692,-0.0,-6.7812557,-2.3524408,0.09992829,-2.7847192,1.0767542,1.5549331,0.0,2,0,0,0
1450748720,37.108190058829805,-76.38574308487418,96.56883,-0.0,-6.7396655,-2.381577,0.058258086,-2.783051,1.0767841,1.5549567,0.0,2,0,0,0
1450952666,37.10817790955114,-76.38574880748841,96.57193,-0.0,-6.7177806,-2.398184,0.016289921,-2.7819886,1.0696412,1.5549059,0.0,2,0,0,0
1451152693,37.10816591945213,-76.38575445077097,96.58296,-0.0,-6.6938653,-2.4132175,0.040041894,-2.7835763,1.0697054,1.5549299,0.0,2,0,0,0
1451352617,37.1081539381359,-76.38576012175474,96.5941,-0.0,-6.66926,-2.4286437,0.08282889,-2.7816825,1.0697585,1.5549483,0.0,2,0,0,0
1451552747,37.10814197987538,-76.38576588771863,96.60916,-0.0,-6.690563,-2.501642,-8.8268425e-05,-2.7782433,1.0698001,1.5549642,0.0,2,0,0,0
1451756717,37.10812977131951,-76.38577185638779,96.66055,-0.0,-6.6509423,-2.5714152,0.02406573,-2.7785747,1.0698348,1.5549774,0.0,2,0,0,0
1451956927,37.108117788910896,-76.38577781420689,96.70445,-0.0,-6.676951,-2.5999484,0.04357548,-2.7783625,1.0698805,1.5549884,0.0,2,0,0,0
1452156845,37.10810584492647,-76.38578383379591,96.73808,-0.0,-6.6575794,-2.6064746,0.10935201,-2.7804806,1.069901,1.5549973,0.0,2,0,0,0
1452360732,37.10809365448591,-76.38578991447628,96.75435,-0.0,-6.678559,-2.5415409,0.13043575,-2.7817354,1.0701966,1.5548426,0.0,2,0,0,0
1452560792,37.10808162651374,-76.38579569850056,96.73941,-0.0,-6.6998806,-2.4688375,0.20457464,-2.7862778,1.0701742,1.5548476,0.0,2,0,0,0
1452764580,37.10806925218112,-76.3858013529661,96.699326,-0.0,-6.8114786,-2.3657076,0.16203623,-2.790954,1.0701153,1.5548507,0.0,2,0,0,0
1452964796,37.10805702549724,-76.3858067415768,96.65608,-0.0,-6.8599105,-2.3037171,0.11982356,-2.7938397,1.070092,1.5548551,0.0,2,0,0,0
1453168796,37.10804441348277,-76.38581208838576,96.62782,-0.0,-6.9103646,-2.2693732,0.02813972,-2.7949028,1.0703543,1.5549437,0.0,2,0,0,0
1453368803,37.10803192277308,-76.38581732265521,96.62283,-0.0,-6.9176445,-2.325384,-0.013747316,-2.797407,1.0703416,1.5549481,0.0,2,0,0,0
1453572752,37.10801912687768,-76.38582275481346,96.65233,-0.0,-6.8843913,-2.3817658,-0.05432733,-2.7975714,1.0703183,1.5549508,0.0,2,0,0,0
1453772619,37.10800657085326,-76.38582822997928,96.69087,-0.0,-6.87377,-2.4263709,-0.062931776,-2.7994237,1.0702887,1.554954,0.0,2,0,0,0
1453976618,37.10799377221868,-76.38583393589693,96.71689,-0.0,-6.848649,-2.4491415,-0.08342343,-2.7995858,1.0705729,1.5548058,0.0,2,0,0,0
1454176729,37.10798123431232,-76.385839636986,96.7473,-0.0,-6.822751,-2.482508,0.0068169497,-2.7992225,1.070525,1.5548255,0.0,2,0,0,0
1454380758,37.107968426348684,-76.38584547728655,96.73753,-0.0,-6.816497,-2.491845,0.12284427,-2.798263,1.0705004,1.554847,0.0,2,0,0,0
1454582211,37.10795570840296,-76.38585123275179,96.70625,-0.0,-6.8201013,-2.4570513,0.15302214,-2.8001795,1.070454,1.5548732,0.0,2,0,0,0
1454786320,37.10794282084549,-76.3858569577644,96.66722,-0.0,-6.847374,-2.3617616,0.052485406,-2.803031,1.0707468,1.5547389,0.0,2,0,0,0
1454986314,37.1079302241994,-76.3858623699429,96.60147,-0.0,-6.7963834,-2.294973,0.25772187,-2.7963943,1.0706984,1.5547538,0.0,2,0,0,0
1455190320,37.107917465626564,-76.38586776663867,96.544495,-0.0,-6.769884,-2.2500148,0.1122025,-2.7933912,1.0706563,1.5547669,0.0,2,0,0,0
1455394224,37.10790483165357,-76.3858731278822,96.53569,-0.0,-6.703598,-2.2670927,-0.047257688,-2.7888117,1.0708712,1.5548664,0.0,2,0,0,0
1455598346,37.10789239528638,-76.38587854658867,96.53958,-0.0,-6.6586246,-2.3046224,-0.12783149,-2.783886,1.070786,1.5548841,0.0,2,0,0,0
1455798404,37.10788034260146,-76.38588395478455,96.55684,-0.0,-6.5928726,-2.3710485,-0.14412428,-2.782601,1.0707135,1.5546595,0.0,2,0,0,0
1455998414,37.10786834425997,-76.38588947516622,96.581116,-0.0,-6.5681973,-2.4289827,-0.10747996,-2.7830598,1.0707222,1.5546792,0.0,2,0,0,0
1456202225,37.10785607092262,-76.38589521201848,96.57971,-0.0,-6.5731845,-2.4547207,0.005138794,-2.78224,1.071026,1.5547814,0.0,2,0,0,0
1456402386,37.10784401604739,-76.38590091221097,96.56462,-0.0,-6.6046805,-2.4964054,0.0075501986,-2.78184,1.0709997,1.5548029,0.0,2,0,0,0
1456602313,37.107831971602316,-76.38590667537872,96.556885,-0.0,-6.665009,-2.5150986,-0.02494402,-2.7812524,1.0709593,1.5545903,0.0,2,0,0,0
1456802344,37.10781991124139,-76.38591256415576,96.55525,-0.0,-6.6839943,-2.5721154,-0.057502635,-2.7818465,1.0709904,1.5546211,0.0,2,0,0,0
1457002384,37.10780778226944,-76.3859185530775,96.561844,-0.0,-6.7114177,-2.5843832,-0.00730801,-2.7830415,1.070972,1.5546488,0.0,2,0,0,0
1457206380,37.10779536073451,-76.38592465264732,96.5556,-0.0,-6.76847,-2.5676084,-0.015413852,-2.7858806,1.0709747,1.5546769,0.0,2,0,0,0
1457410208,37.1077828672916,-76.38593068149697,96.57065,-0.0,-6.8211856,-2.5281832,-0.10612625,-2.786593,1.0712491,1.5545554,0.0,2,0,0,0
1457610301,37.107770578035506,-76.38593648647601,96.58942,-0.0,-6.84211,-2.4794323,-0.07931691,-2.7873545,1.0712528,1.554593,0.0,2,0,0,0
1457814310,37.10775797700246,-76.38594228509656,96.60101,-0.0,-6.817786,-2.4535747,0.012604997,-2.7894404,1.0713265,1.5546242,0.0,2,0,0,0
1458014324,37.10774559936718,-76.38594782818532,96.61461,-0.0,-6.8271894,-2.4062653,-0.035016924,-2.7898073,1.0713383,1.5546564,0.0,2,0,0,0
1458218347,37.10773306200106,-76.38595337007287,96.61928,-0.0,-6.7918253,-2.3888407,0.034595393,-2.7889419,1.0716228,1.554539,0.0,2,0,0,0
1458422325,37.10772064100086,-76.38595885689276,96.603134,-0.0,-6.7513103,-2.3516524,0.052541867,-2.7886832,1.0715771,1.554578,0.0,2,0,0,0
1458626326,37.107708326486545,-76.38596429793711,96.57851,-0.0,-6.739877,-2.3241553,0.018153977,-2.7896369,1.0717814,1.5546994,0.0,2,0,0,0
1458826322,37.10769634021257,-76.38596958926918,96.5708,-0.0,-6.684692,-2.3299358,0.08199659,-2.788272,1.0716829,1.5547327,0.0,2,0,0,0
1459030354,37.1076841782917,-76.38597498487897,96.55318,-0.0,-6.657626,-2.3491774,0.09367878,-2.7875283,1.0715798,1.5547615,0.0,2,0,0,0
1459234211,37.107672068516614,-76.38598039614368,96.54257,-0.0,-6.635921,-2.3586287,0.07871018,-2.7881694,1.0717688,1.5548725,0.0,2,0,0,0
1459438360,37.10765995709515,-76.38598583562602,96.55356,-0.0,-6.633332,-2.3512928,0.028479345,-2.789305,1.0716592,1.5548936,0.0,2,0,0,0
1459638326,37.107648042727476,-76.38599117977425,96.57062,-0.0,-6.6389403,-2.332682,-0.022926956,-2.790529,1.0716593,1.5546724,0.0,2,0,0,0
1459842339,37.1076358544589,-76.3859966044576,96.6082,-0.0,-6.6086907,-2.3570933,-0.01479537,-2.7913914,1.0719113,1.5547758,0.0,2,0,0,0
1460046201,37.10762368100977,-76.38600199627359,96.64627,-0.0,-6.6504827,-2.3250616,-0.042777732,-2.7894297,1.071828,1.5547943,0.0,2,0,0,0
1460246331,37.107611759505524,-76.38600733439452,96.67378,-0.0,-6.684315,-2.3466623,0.06531924,-2.7877414,1.0717566,1.5548172,0.0,2,0,0,0
1460446220,37.10759984788348,-76.38601278418615,96.6803,-0.0,-6.681643,-2.379199,0.08321579,-2.788795,1.0716729,1.5548371,0.0,2,0,0,0
1460646323,37.10758793077442,-76.38601834822994,96.68605,-0.0,-6.674788,-2.4603803,0.096027754,-2.7890756,1.0716121,1.5548568,0.0,2,0,0,0
1460850316,37.10757572275124,-76.386024134938,96.68451,-0.0,-6.693932,-2.4905095,0.007802315,-2.7868752,1.0719647,1.5549577,0.0,2,0,0,0
1461054201,37.10756352296194,-76.38602995416494,96.67845,-0.0,-6.710609,-2.5297325,-0.017275952,-2.7856221,1.0719423,1.5547254,0.0,2,0,0,0
1461254232,37.10755154273087,-76.3860356491496,96.66164,-0.0,-6.702745,-2.5605578,0.05609924,-2.7861707,1.0719913,1.5547403,0.0,2,0,0,0
1461454334,37.10753955152193,-76.38604136701795,96.650024,-0.0,-6.7348933,-2.5587304,0.027061906,-2.786192,1.0720628,1.5547588,0.0,2,0,0,0
1461658408,37.10752734898734,-76.3860471896808,96.63968,-0.0,-6.720264,-2.5765324,0.029871609,-2.7859387,1.0723499,1.5546263,0.0,2,0,0,0
1461862321,37.1075150838783,-76.38605304744569,96.65457,-0.0,-6.7344728,-2.6054046,-0.0624477,-2.786626,1.0725139,1.5546565,0.0,2,0,0,0
1462062360,37.10750303284018,-76.38605886958393,96.66298,-0.0,-6.776201,-2.615578,-0.11477372,-2.788153,1.0726029,1.5546783,0.0,2,0,0,0
1462262437,37.10749095380837,-76.38606472320974,96.6763,-0.0,-6.7716775,-2.6254551,-0.09528515,-2.7915285,1.0727499,1.5547006,0.0,2,0,0,0
1462462378,37.107478812750266,-76.38607057442661,96.670715,-0.0,-6.7856245,-2.612069,-0.015247904,-2.7965467,1.0729041,1.5547222,0.0,2,0,0,0
1462666218,37.107466370346394,-76.3860765257946,96.655685,-0.0,-6.818373,-2.6092184,-0.04970403,-2.7986705,1.07332,1.5548265,0.0,2,0,0,0
1462866363,37.10745409370811,-76.38608233932875,96.64026,-0.0,-6.8547425,-2.5667198,-0.095198184,-2.8007703,1.0734462,1.5548459,0.0,2,0,0,0
1463066231,37.107441804443326,-76.38608807629092,96.6124,-0.0,-6.883681,-2.546408,-0.10352584,-2.8010218,1.0735828,1.5548655,0.0,2,0,0,0
1463270299,37.10742924182562,-76.38609385197483,96.59891,-0.0,-6.894603,-2.5012457,-0.12089778,-2.8010437,1.073726,1.5548825,0.0,2,0,0,0
1463470330,37.10741686473308,-76.38609944164529,96.601654,-0.0,-6.9044566,-2.4636579,-0.1293362,-2.799377,1.0739021,1.554898,0.0,2,0,0,0
1463674320,37.10740418519716,-76.38610513972606,96.603455,-0.0,-6.8775353,-2.450129,-0.1476075,-2.7982318,1.0743654,1.554759,0.0,2,0,0,0
1463878415,37.107391601718525,-76.38611081939072,96.624405,-0.0,-6.8713484,-2.4759507,-0.17095621,-2.797075,1.0744371,1.5547762,0.0,2,0,0,0
1464078402,37.10737935361726,-76.38611640991215,96.6357,-0.0,-6.8321137,-2.4961166,0.101853855,-2.7981699,1.0745468,1.5547929,0.0,2,0,0,0
1464282332,37.10736690022859,-76.38612212346668,96.56073,-0.0,-6.818732,-2.4807436,0.5808774,-2.7964287,1.0749543,1.5548854,0.0,2,0,0,0
1464482382,37.10735465322404,-76.38612768404454,96.40001,-0.0,-6.848142,-2.484087,1.0012289,-2.7938278,1.0749601,1.5548989,0.0,2,0,0,0
1464686216,37.10734197094171,-76.38613335252022,96.180756,-0.0,-6.949171,-2.479344,1.1199346,-2.7952163,1.0749247,1.554916,0.0,2,0,0,0
1464890281,37.10732905427673,-76.38613896439045,95.94443,-0.0,-6.991469,-2.4682665,1.1010678,-2.7992492,1.0752422,1.5547762,0.0,2,0,0,0
1465090340,37.10731635771812,-76.38614440401201,95.72563,-0.0,-7.0138507,-2.4391391,1.0642844,-2.800408,1.0752226,1.5547938,0.0,2,0,0,0
1465290236,37.10730371879449,-76.38614986961238,95.51291,-0.0,-7.0148463,-2.4016435,1.0275167,-2.7975686,1.0751889,1.5548095,0.0,2,0,0,0
1465490352,37.10729104693844,-76.38615544189415,95.29974,-0.0,-7.0061064,-2.4226391,1.022264,-2.7955453,1.0751637,1.5548328,0.0,2,0,0,0
1465694154,37.10727805177999,-76.38616108559172,95.096725,-0.0,-7.020987,-2.4025261,0.95135117,-2.790122,1.0751964,1.554621,0.0,2,0,0,0
1465898414,37.10726499459466,-76.38616669470348,94.89877,-0.0,-7.001366,-2.425789,1.0350193,-2.7887044,1.0755984,1.5547428,0.0,2,0,0,0
1466098470,37.10725222667901,-76.38617221759881,94.704605,-0.0,-7.0233264,-2.440205,0.9926334,-2.786717,1.0756265,1.5545455,0.0,2,0,0,0
1466298399,37.107239429124505,-76.38617785646701,94.519424,-0.0,-7.045187,-2.4612472,0.970713,-2.7804027,1.0756392,1.5545931,0.0,2,0,0,0
1466498387,37.10722659260054,-76.38618365140009,94.31926,-0.0,-7.05439,-2.5277033,0.98573655,-2.7797852,1.0756011,1.5546432,0.0,2,0,0,0
1466702194,37.107213555730574,-76.38618964645205,94.12158,-0.0,-7.035893,-2.5798702,0.9553255,-2.778086,1.075572,1.5546881,0.0,2,0,0,0
1466903838,37.107200735127805,-76.38619563857057,93.92648,-0.0,-7.0525136,-2.6276052,0.94516796,-2.7749808,1.0755372,1.5547291,0.0,2,0,0,0
1467104005,37.10718799740933,-76.3862016506446,93.72267,-0.0,-7.0452123,-2.6688595,0.97186685,-2.7748585,1.0756114,1.5547854,0.0,2,0,0,0
1467307929,37.107174963287996,-76.3862079227196,93.52373,-0.0,-7.0490913,-2.701522,1.0422271,-2.7776961,1.0759293,1.5546708,0.0,2,0,0,0
1467507992,37.10716212951457,-76.38621413232615,93.32272,-0.0,-7.0624495,-2.689135,1.0917848,-2.7800078,1.0759313,1.5547099,0.0,2,0,0,0
1467711949,37.10714908990355,-76.38622040370876,93.133514,-0.0,-7.059759,-2.6545033,1.0528564,-2.7818227,1.0758834,1.5547483,0.0,2,0,0,0
1467911921,37.1071363653588,-76.38622648907501,92.946686,-0.0,-7.041318,-2.6360743,1.0292158,-2.7834196,1.0758445,1.5547884,0.0,2,0,0,0
1468115964,37.10712345967758,-76.38623266512407,92.75624,-0.0,-7.0503864,-2.6077821,0.98086584,-2.784389,1.0761694,1.5546688,0.0,2,0,0,0
1468319914,37.10711055564114,-76.38623874997504,92.57057,-0.0,-7.018228,-2.5854523,1.0036284,-2.7822187,1.076166,1.5547107,0.0,2,0,0,0
1468523962,37.10709760220202,-76.38624477029992,92.36983,-0.0,-7.006995,-2.5613701,1.051894,-2.7819998,1.0764852,1.5548401,0.0,2,0,0,0
1468724049,37.10708487271238,-76.38625065709199,92.16861,-0.0,-6.9974637,-2.5698714,1.0973245,-2.7887304,1.076468,1.5548804,0.0,2,0,0,0
1468923916,37.107072228850456,-76.3862565012069,91.96738,-0.0,-6.97126,-2.5611253,1.1234744,-2.795797,1.0764141,1.5549188,0.0,2,0,0,0
1469127790,37.1070593906783,-76.38626242946634,91.76921,-0.0,-6.9774203,-2.5414038,1.1314867,-2.8002775,1.0763892,1.5547092,0.0,2,0,0,0
1469331799,37.10704658049958,-76.38626834086035,91.571594,-0.0,-6.918669,-2.5304706,1.0793568,-2.8050988,1.0766916,1.5548352,0.0,2,0,0,0
