timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1605435143,0.64991915,0.92772263,-0.17377469,0.1692893,-0.09260897,0.0418645,-0.9803123,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605475175,-0.024938697,0.03592796,-0.049246617,0.16932745,-0.092931114,0.042988606,-0.9802266,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605515020,0.50716543,0.6058466,-0.07956439,0.16914822,-0.09125475,0.042730317,-0.98042625,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605555148,0.007818689,0.25121096,0.10506485,0.16914378,-0.09011275,0.04334707,-0.9805055,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605595151,-0.07106005,0.0879609,0.06929297,0.16896398,-0.089464076,0.043607727,-0.9805844,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605639020,-0.14793043,-0.38315618,0.06780622,0.16876557,-0.0892883,0.043802712,-0.9806259,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605679152,0.21487367,0.26531193,-0.049275823,0.16835995,-0.087708935,0.04309446,-0.98086953,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605723187,-0.29445806,-0.74835366,0.13361955,0.16833754,-0.08950022,0.04374538,-0.9806827,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605763443,-0.4072316,-0.48881423,0.24389565,0.16835241,-0.08958206,0.044178363,-0.9806533,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605807016,0.51767117,0.4592273,-0.24769692,0.16786176,-0.08928255,0.043391015,-0.9807998,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605847175,-0.61412907,-0.70697004,0.028092159,0.16810803,-0.09119421,0.044023648,-0.98055357,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605887202,-1.0651124,-1.4241965,0.1020726,0.16828208,-0.09325006,0.044290002,-0.9803183,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605931179,0.7688068,0.772916,0.049897432,0.16846195,-0.091529414,0.04218373,-0.98054254,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1605975153,-0.7188266,-0.87149763,0.057415362,0.16862263,-0.094081156,0.042448573,-0.9802618,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606015144,-0.2587293,-0.6683879,0.0052161827,0.1687602,-0.094577335,0.041561596,-0.9802285,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606059239,0.51217633,0.60589653,-0.10036963,0.16883856,-0.09336294,0.0407515,-0.9803654,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606099196,0.36793745,0.7169106,-0.11926228,0.16888164,-0.09329931,0.040442318,-0.98037684,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606143162,-0.48022696,-0.6779508,0.12539479,0.16917801,-0.094942115,0.04092142,-0.9801481,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606183161,-1.1184005,-1.4662896,0.26070404,0.16934958,-0.095613785,0.041436482,-0.9800315,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606227282,0.5500428,0.8520707,-0.026480809,0.16919447,-0.09283481,0.039791927,-0.98039365,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606267234,0.31504276,0.34077355,-0.015633052,0.16924964,-0.09311444,0.03985336,-0.9803551,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606311128,-0.13047367,-0.489642,-0.015707761,0.16931249,-0.093562536,0.039830096,-0.9803025,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606351125,-0.020940835,-0.18949302,-0.083214164,0.16922955,-0.09339931,0.039399598,-0.9803498,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606395150,0.5024207,0.693242,-0.038739514,0.16920897,-0.09224472,0.038725864,-0.98048943,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606435185,0.53287923,0.74680316,-0.08655367,0.16902493,-0.09127687,0.038578413,-0.9806176,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606479164,-0.85184854,-1.0139606,0.14496493,0.16913787,-0.092370495,0.03978281,-0.98044753,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606519141,-0.24533728,-0.31859648,-0.04958321,0.16880128,-0.09047062,0.039778925,-0.9806829,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606562987,-0.58901614,-0.5870375,0.23262747,0.16880916,-0.08949043,0.04031573,-0.98074955,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606603220,-0.20668282,-0.3768892,0.12795155,0.16867621,-0.08862366,0.039623722,-0.9808793,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606647012,0.23688169,0.27749366,-0.09796871,0.16851667,-0.08785687,0.03867551,-0.9810136,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606687200,-0.37148762,-0.05548338,0.05449415,0.16868716,-0.087446034,0.03864193,-0.9810223,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606731198,0.7616924,0.6792268,-0.12754908,0.16879734,-0.08560653,0.036714822,-0.98123956,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606771195,0.24149962,0.22096054,0.04011944,0.16918981,-0.08522278,0.036421295,-0.98121625,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606815143,0.04124374,-0.032586224,-0.06825601,0.16924952,-0.084121265,0.03585226,-0.981322,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606855126,-0.27162823,-0.40803814,0.035107344,0.16940223,-0.08288803,0.03529541,-0.98142076,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606895325,-0.4730288,-0.46639517,0.12737353,0.16949536,-0.08083932,0.03467982,-0.9815975,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606939109,-0.3438401,-0.44709572,0.12053457,0.16941312,-0.079021476,0.03369719,-0.98179394,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1606983180,1.1055238,1.2257756,-0.4261051,0.1689474,-0.07676652,0.031678166,-0.9821203,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607023170,0.066880316,0.20568061,-0.04174037,0.16936348,-0.07761237,0.031808678,-0.9819779,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607067147,1.0333159,0.913695,-0.21189149,0.16951029,-0.07744559,0.030622343,-0.98200345,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607107228,0.045914076,0.2808819,0.0007504453,0.169811,-0.0783409,0.030786967,-0.9818753,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607147014,-0.5728939,-0.4127477,0.017351152,0.16986836,-0.07913079,0.031086817,-0.9817926,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607191179,0.0649485,0.25785673,0.11589192,0.17010969,-0.07797765,0.029856293,-0.9818813,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607231001,-0.01755853,0.17498225,0.08621136,0.17012325,-0.077272266,0.029262807,-0.9819526,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607271204,-0.11236817,-0.055620052,-0.14199914,0.17005287,-0.077227205,0.028736241,-0.9819839,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607315117,0.38972384,0.48092875,0.11385466,0.17034306,-0.07618294,0.027914867,-0.9820388,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607355107,0.30914548,0.5564529,0.07419924,0.17036325,-0.0758812,0.027793024,-0.98206216,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607399104,0.3166241,0.30687758,-0.12998763,0.17004041,-0.076029085,0.027740663,-0.9821082,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607443139,-0.19702539,-0.5394914,0.008395309,0.17034651,-0.07727733,0.02834271,-0.9819404,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607487229,-0.08716187,0.060682766,0.14080994,0.17042947,-0.07668038,0.028140958,-0.98197865,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607527160,-0.120305136,-0.1479761,0.070594035,0.17025995,-0.07731971,0.028274862,-0.98195404,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607571124,-0.020991232,0.2021347,-0.03081582,0.17003681,-0.07727765,0.028407117,-0.98199224,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607611148,0.29860058,0.36050606,-0.21565923,0.16967353,-0.07693032,0.028275264,-0.9820861,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607655124,-0.22757685,0.012952371,0.17083667,0.16977134,-0.077440105,0.028861193,-0.9820121,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607695226,0.43998903,0.51,-0.22325763,0.16925542,-0.07700974,0.02850412,-0.9821455,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607742997,-0.0007092077,-0.015695784,-0.123965956,0.16907097,-0.07737011,0.029082164,-0.98213196,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607783186,-0.39191702,-0.653359,-0.07653953,0.16895288,-0.07834801,0.029160855,-0.9820724,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607827003,-0.035869136,0.048711173,0.08163407,0.16901676,-0.07856758,0.029171737,-0.98204356,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607867281,-0.05326122,-0.09212418,-0.052140433,0.16880202,-0.07897528,0.028650958,-0.9820631,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607911013,0.2247195,0.27843332,-0.012745639,0.16864218,-0.07862681,0.028756928,-0.9821155,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607951147,0.37786886,0.3876168,-0.2521537,0.16814445,-0.07849583,0.028587248,-0.98221624,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1607995120,0.3161177,0.32276964,0.010228495,0.16819496,-0.07820341,0.028791996,-0.9822249,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608035128,0.38762674,0.4171263,-0.21486092,0.16787532,-0.078174956,0.028566321,-0.9822884,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608079136,0.43970478,0.5483804,0.06401907,0.16811128,-0.078027494,0.028637724,-0.9822577,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608119199,0.29377717,0.26772848,0.059857592,0.16805921,-0.07873039,0.028703526,-0.9822086,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608163165,0.3566709,0.3878163,-0.18288608,0.16758925,-0.07843481,0.02865257,-0.9823141,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608203175,-0.12898369,-0.068354435,-0.05462312,0.16762547,-0.079586476,0.029534506,-0.9821891,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608247151,0.54592574,0.5015202,0.0007501118,0.16775344,-0.07867175,0.02942508,-0.9822442,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608287201,0.18107867,0.24254076,0.09906915,0.16784647,-0.07850627,0.029883947,-0.98222774,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608330948,0.1340433,0.008330906,0.0020876043,0.16782495,-0.078160025,0.03008426,-0.98225296,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608370918,0.33267972,0.5640794,0.033702314,0.1680077,-0.07646645,0.029676242,-0.98236734,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608415122,-0.20500855,-0.4850593,0.10286442,0.168314,-0.07660716,0.029382331,-0.98231286,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608455136,0.47975275,0.5029458,-0.16252673,0.1682226,-0.074960686,0.028058883,-0.98249424,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608499114,-0.9192853,-1.0886521,0.41997918,0.16882886,-0.07668612,0.028402228,-0.9822472,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608539137,0.30088717,0.35562417,0.051465645,0.16875048,-0.07463639,0.026608959,-0.98246866,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608583289,-0.36862707,-0.31751543,-0.043207943,0.16871276,-0.074668705,0.02599708,-0.9824891,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608623203,-0.24559984,-0.070408985,0.16503572,0.16899313,-0.07370115,0.025019815,-0.9825393,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608667163,0.5819601,0.25807828,-0.095034055,0.16876817,-0.072451875,0.02395646,-0.98269737,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608707153,0.21452521,0.4006518,-0.028116444,0.16869485,-0.071630895,0.024393996,-0.9827594,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608747939,0.43421027,0.59511554,-0.08887412,0.16869092,-0.071350195,0.02447291,-0.98277855,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608791996,0.64152074,0.5827214,0.013850577,0.16902825,-0.0721949,0.025281006,-0.9826385,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608835796,-0.5055261,-0.5620217,-0.10232453,0.16893984,-0.074669115,0.027246779,-0.9824162,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608876018,-0.18771769,-0.10593551,0.2542627,0.16954236,-0.07562364,0.027881814,-0.98222154,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608919919,-0.5731053,-0.7888124,0.020412799,0.1694596,-0.0775825,0.028619811,-0.98206174,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1608960003,-0.49100447,-0.32065645,0.18434767,0.16983318,-0.07754683,0.029431222,-0.98197615,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609003932,-0.11399778,-0.3518966,0.08045846,0.17009725,-0.076766945,0.029441526,-0.98199135,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609043933,0.30619645,0.27481356,-0.12061938,0.17017773,-0.076069236,0.02971291,-0.98202354,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609087967,-0.49270082,-0.37919122,0.069658294,0.17044164,-0.07676733,0.030760985,-0.98189116,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609128001,0.3116925,0.43865374,-0.1017464,0.17038338,-0.07684208,0.03086447,-0.98189217,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609171907,0.3239348,0.1634685,-0.028754031,0.17032276,-0.07805963,0.032044776,-0.9817688,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609215930,-0.110191315,-0.12296561,-0.0020870243,0.17011328,-0.07898763,0.03312337,-0.9816952,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609255962,0.35772955,0.19213486,0.30894718,0.17022173,-0.07893248,0.03351993,-0.98166734,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609296033,0.4205971,0.56371856,-0.008427802,0.16957656,-0.07855282,0.033968505,-0.98179406,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609336009,0.38262606,0.41607988,-0.14874619,0.16915166,-0.077953435,0.034061044,-0.9819119,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609375960,-0.8761456,-0.97539604,0.36279193,0.16945757,-0.07858447,0.034740474,-0.981785,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609419815,-0.255756,-0.5595221,0.12535636,0.169197,-0.07727075,0.033870254,-0.9819646,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609459915,0.4289144,0.38309965,0.015547501,0.1689642,-0.07540784,0.032966495,-0.9821803,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609504019,-0.3851087,-0.13996142,0.076424815,0.16866033,-0.07500768,0.03325989,-0.9822532,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609547945,0.0726602,0.118518084,-0.10421205,0.16827546,-0.07394117,0.032450054,-0.9824272,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609591843,0.40986797,0.6402297,-0.1240012,0.16780384,-0.07249669,0.03129616,-0.98265296,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609635976,0.44005668,0.42430738,0.15891768,0.16774572,-0.07228482,0.03112968,-0.9826837,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609675934,-0.39646593,-0.35863635,-0.06404817,0.16698518,-0.07328201,0.03161872,-0.98272383,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609719955,-0.022246715,-0.03811518,-0.14003046,0.16642202,-0.072770745,0.031217445,-0.98287016,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609759975,0.046910703,0.1890087,0.30488417,0.16665646,-0.07358068,0.031592872,-0.98275805,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609799789,-0.21172933,-0.20707628,-0.22346719,0.16566426,-0.07517026,0.03192887,-0.98279476,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609843960,0.49820173,0.21204695,-0.26354504,0.16530523,-0.075799316,0.031383034,-0.9828244,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609884027,0.21671097,0.22752754,0.22098789,0.16572261,-0.07737013,0.03164508,-0.98262334,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609928024,-0.23012577,-0.09065818,0.117203504,0.16540994,-0.07893951,0.03151838,-0.9825552,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1609971944,-0.28001207,-0.09704129,0.08019447,0.1653633,-0.079738244,0.030656362,-0.9825259,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610011942,-0.22985154,-0.35572475,-0.10627699,0.16553484,-0.08018456,0.029636009,-0.9824919,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610055949,0.6606507,0.521949,-0.04618715,0.16551542,-0.079386175,0.027864961,-0.9826119,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610095948,-0.15014479,-0.10707952,0.06811391,0.165492,-0.079553716,0.027379485,-0.9826159,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610139950,-0.32593632,-0.45458034,0.025815409,0.16554269,-0.080036186,0.027085654,-0.9825763,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610179949,0.83980227,0.8818629,-0.25530446,0.16527419,-0.07844041,0.02613035,-0.9827761,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610224018,0.22154391,0.29838693,-0.025397455,0.16561364,-0.07957777,0.02640404,-0.98262024,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610264046,0.1332134,-0.046455845,0.016134096,0.16581042,-0.08050398,0.026317626,-0.9825139,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610307820,0.26666188,0.3884435,0.015557325,0.16605039,-0.08033507,0.02601755,-0.9824952,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610347937,-0.51738656,-0.7938151,-0.011348492,0.166293,-0.0815331,0.026364945,-0.9823462,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610391952,-0.51936585,-0.27598852,0.15004021,0.16668364,-0.079966985,0.02550641,-0.98243135,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610431794,-0.025985569,-0.115152925,0.13888675,0.16706721,-0.07827958,0.024514493,-0.9825274,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610475966,0.26808316,0.10160617,-0.33505177,0.16701522,-0.07605897,0.023569982,-0.9827337,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610519993,-0.27939898,-0.17174692,-0.14768572,0.16762578,-0.07442617,0.023574557,-0.98275465,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610559995,-0.40623507,-0.5797606,0.08424547,0.16821401,-0.07271513,0.022651894,-0.9828039,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610599937,0.018129352,0.25234133,0.0019907686,0.16839427,-0.069844335,0.021860061,-0.9829992,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610643966,0.52841705,0.50059474,-0.24245057,0.16847987,-0.06919224,0.021371368,-0.98304135,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610683970,-0.8567962,-1.2987293,0.12158942,0.16899788,-0.07252153,0.022850884,-0.9826791,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610727993,-0.8449051,-0.8915354,0.12443265,0.16904338,-0.07322823,0.023085322,-0.9826134,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610767990,-0.124545775,-0.038736787,0.09890543,0.1691949,-0.0731534,0.022682974,-0.98260224,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610811936,0.29185903,0.14667167,-0.23100907,0.16887096,-0.074454464,0.02264075,-0.98256123,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610851813,0.120412566,-0.07649123,-0.049003206,0.16913922,-0.076018,0.022845604,-0.98239064,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610896010,-0.56305116,-0.30037308,0.03923101,0.16907549,-0.07735873,0.02386189,-0.9822728,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610935922,-0.6783277,-0.81601846,-0.024788264,0.16921642,-0.07977387,0.02466427,-0.98203546,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1610979985,-0.07511142,-0.33809966,-0.13363187,0.16903645,-0.08165249,0.025397912,-0.9818933,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611019793,-0.5163198,-0.69995385,0.21400644,0.16936319,-0.08443201,0.02698136,-0.98155963,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611064063,-0.34397027,-0.86805266,0.1116833,0.16939552,-0.08753184,0.027913738,-0.9812565,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611103970,-0.43036005,-0.4737242,0.04848688,0.16929185,-0.08976307,0.029139932,-0.98103714,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611151783,0.46360505,0.7550129,-0.22682361,0.16893063,-0.09102773,0.029815454,-0.9809625,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611191948,0.39595282,0.25656858,-0.15475465,0.16895501,-0.09312588,0.030282516,-0.9807471,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611235790,-0.22610514,-0.19514157,0.046548497,0.1690871,-0.09439978,0.030985069,-0.98058057,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611276103,0.320797,-0.014780125,-0.05306274,0.16898483,-0.09456818,0.03092375,-0.98058385,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611319812,0.20676896,0.09454267,-0.09271026,0.1689105,-0.094709896,0.031002887,-0.98058057,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611359790,0.2831831,0.1375068,-0.029376911,0.16899464,-0.094243914,0.030722406,-0.9806198,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611403943,0.31524286,0.44273022,-0.14085032,0.16891186,-0.09363763,0.031175992,-0.9806778,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611443797,0.2344232,0.43810567,0.002532295,0.16925532,-0.09327898,0.03190726,-0.98062927,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611488066,-0.33339643,-0.29056072,-0.06082019,0.16928622,-0.093402535,0.032809846,-0.9805823,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611527813,-0.0028237458,-0.13416143,-0.002336934,0.1696079,-0.09314769,0.032978933,-0.9805453,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611571779,-0.14341193,0.093885034,-0.0077277697,0.16982257,-0.09306856,0.033534307,-0.9804968,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611611811,1.0956013,1.2353504,-0.31749886,0.16979177,-0.091206655,0.032961633,-0.98069656,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611655924,-0.6581946,-0.68808746,-0.005172207,0.17023477,-0.09108749,0.034127608,-0.980591,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611695990,0.3321638,0.06806499,-0.27385843,0.17020503,-0.088657945,0.032928552,-0.98085976,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611739902,-0.16831663,0.035917215,0.11784295,0.17058566,-0.08834199,0.03373302,-0.9807947,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611784005,0.26041842,0.5359968,0.0047337688,0.17059192,-0.08774947,0.034037318,-0.9808364,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611827915,-0.7271526,-1.0319474,0.051537752,0.1708396,-0.090513274,0.035418946,-0.9804931,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611872000,0.46003693,0.35715464,0.01556267,0.17100888,-0.09138417,0.035912406,-0.9803648,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611915926,-0.6539515,-0.50505066,0.1866887,0.17089845,-0.094395794,0.03946403,-0.97996217,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611959963,0.30771384,0.79861385,-0.24573743,0.17030025,-0.093387455,0.041082848,-0.98009634,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1611999944,0.6543241,0.6974514,-0.26293945,0.17024717,-0.09373451,0.042484097,-0.98001266,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612039925,0.63595974,0.81394494,-0.17683312,0.17023754,-0.094159804,0.04437804,-0.9798897,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612083987,-0.5201049,-0.63077843,-0.056436937,0.17031386,-0.09547852,0.04767227,-0.97959405,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612127806,0.47897047,0.60619944,0.09733711,0.17042807,-0.09388798,0.0488181,-0.97967154,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612168030,0.4307471,0.72790504,-0.016745418,0.17038144,-0.09430515,0.04983249,-0.97958845,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612211793,-0.2117996,-0.4803502,0.093458295,0.17058468,-0.09618647,0.051043835,-0.9793078,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612251984,-0.5556154,-0.45526928,0.22656104,0.17066894,-0.09596967,0.05201488,-0.97926325,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612291818,-0.4601263,-0.44131994,0.23054808,0.17070319,-0.0965734,0.052659612,-0.9791634,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612336046,-0.3823561,-0.39869985,-0.003630384,0.17049055,-0.09737093,0.053526647,-0.97907454,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612375946,-0.3573834,-0.33866715,0.044172313,0.17059165,-0.09727553,0.054569274,-0.97900885,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612419813,0.52955645,0.79444396,-0.040073372,0.17053778,-0.094968416,0.05511497,-0.9792141,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612464037,-1.0320563,-1.2468177,0.12078614,0.17066774,-0.09696193,0.057380322,-0.97886586,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612504041,-0.5742503,-0.53204817,-0.01637458,0.17047028,-0.09684359,0.058395073,-0.978852,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612543941,0.0022787284,0.20434435,-0.045494355,0.17027533,-0.0966092,0.058919247,-0.9788777,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612587956,-0.112455055,-0.10113136,-0.021109538,0.17012683,-0.097860485,0.060909588,-0.97865736,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612631818,0.92124206,0.900484,-0.19073334,0.16999808,-0.098014005,0.061631437,-0.9786192,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612671946,0.97131914,1.0418977,-0.103323914,0.17018957,-0.09852799,0.06172231,-0.9785286,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612711928,0.81179243,0.7354824,-0.07296741,0.17036654,-0.09993737,0.06171457,-0.97835535,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
1612755963,-0.34755665,-0.48296672,-0.11445209,0.1704479,-0.102776654,0.06278287,-0.977979,0.09776278,-0.00055258215,0.015079263,-0.9950954,1
