timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1679794395,1679794395,18,255,0,0,0,1511,1514,1398,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1679838338,1679838338,18,255,0,0,0,1511,1514,1398,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1679882622,1679882622,18,255,0,0,0,1511,1514,1398,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1679926399,1679926399,18,255,0,0,0,1511,1514,1398,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1679970320,1679970320,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680018210,1680018210,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680058332,1680058332,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680082334,1680082334,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680126212,1680126212,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680170522,1680170522,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680218320,1680218320,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680258479,1680258479,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680306327,1680306327,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680326343,1680326343,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680394241,1680394241,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680438235,1680438235,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680462184,1680462184,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680502330,1680502330,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680550234,1680550234,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680598418,1680598418,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680642371,1680642371,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680686324,1680686324,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680730227,1680730227,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680774435,1680774435,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680798208,1680798208,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680842373,1680842373,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680886234,1680886234,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680930322,1680930322,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1680974472,1680974472,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681018345,1681018345,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681062324,1681062324,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681107419,1681107419,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681151220,1681151220,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681195003,1681195003,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681219215,1681219215,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681263219,1681263219,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681307193,1681307193,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681351211,1681351211,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681395405,1681395405,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681439128,1681439128,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681483212,1681483212,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681527222,1681527222,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681551199,1681551199,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681599128,1681599128,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681639203,1681639203,18,255,0,0,0,1510,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681683563,1681683563,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681727174,1681727174,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681775019,1681775019,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681815124,1681815124,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681863417,1681863417,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681907209,1681907209,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681927226,1681927226,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1681975133,1681975133,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682035124,1682035124,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682059232,1682059232,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682103219,1682103219,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682147127,1682147127,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682191128,1682191128,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682235182,1682235182,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682279136,1682279136,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682319124,1682319124,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682363202,1682363202,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682407141,1682407141,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682451193,1682451193,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682495137,1682495137,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682539129,1682539129,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682579157,1682579157,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682623011,1682623011,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682663162,1682663162,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682707141,1682707141,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682747133,1682747133,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682791123,1682791123,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682815127,1682815127,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682859130,1682859130,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682903211,1682903211,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682943421,1682943421,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1682991203,1682991203,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683035146,1683035146,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683075239,1683075239,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683119183,1683119183,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683163229,1683163229,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683211133,1683211133,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683251171,1683251171,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683295125,1683295125,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683319136,1683319136,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683363245,1683363245,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683407124,1683407124,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683451152,1683451152,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683495223,1683495223,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683543209,1683543209,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683583204,1683583204,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683627327,1683627327,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683671123,1683671123,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683715181,1683715181,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683759171,1683759171,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683803181,1683803181,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683827120,1683827120,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683871172,1683871172,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683911189,1683911189,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683955127,1683955127,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1683999148,1683999148,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684039201,1684039201,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684080064,1684080064,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684127973,1684127973,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684175926,1684175926,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684220011,1684220011,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684243924,1684243924,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684303930,1684303930,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684327967,1684327967,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684371927,1684371927,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684415937,1684415937,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684459845,1684459845,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684499920,1684499920,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684543951,1684543951,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684583977,1684583977,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684631799,1684631799,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684672134,1684672134,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684719932,1684719932,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684744235,1684744235,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684787924,1684787924,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684835924,1684835924,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684875953,1684875953,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684919972,1684919972,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1684963842,1684963842,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685007810,1685007810,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685051813,1685051813,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685071921,1685071921,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685115940,1685115940,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685159797,1685159797,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685207905,1685207905,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685251924,1685251924,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685291920,1685291920,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685335908,1685335908,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685375920,1685375920,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685419982,1685419982,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685464136,1685464136,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685507926,1685507926,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685547983,1685547983,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685591926,1685591926,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685635842,1685635842,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685659923,1685659923,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685723813,1685723813,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685743921,1685743921,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685788274,1685788274,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685831765,1685831765,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685871814,1685871814,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685915944,1685915944,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685955927,1685955927,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1685999919,1685999919,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686047813,1686047813,18,255,0,0,0,1511,1514,1400,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686091942,1686091942,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686131949,1686131949,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686175815,1686175815,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686220116,1686220116,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686263926,1686263926,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686307811,1686307811,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686348000,1686348000,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686368137,1686368137,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686415820,1686415820,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686475851,1686475851,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686516051,1686516051,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686539792,1686539792,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686587815,1686587815,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686631919,1686631919,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686675927,1686675927,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686719905,1686719905,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686760226,1686760226,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686804020,1686804020,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686847806,1686847806,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686887924,1686887924,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686927920,1686927920,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1686972761,1686972761,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687016605,1687016605,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687064724,1687064724,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687084964,1687084964,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687132866,1687132866,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687180724,1687180724,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687224732,1687224732,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687265033,1687265033,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687304821,1687304821,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687348844,1687348844,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1687392732,1687392732,18,255,0,0,0,1511,1514,1399,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
