timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1510878437,1510878290,0.03524761,-0.09043489,-0.03971452,0.53534746,0.0,0.0,0.0,1.0
1510922414,1510922275,0.035412647,-0.08412562,-0.041221153,0.54158694,0.0,0.0,0.0,1.0
1510962404,1510962269,0.032901704,-0.08515299,-0.042112935,0.53504366,0.0,0.0,0.0,1.0
1511006439,1511006303,0.024354553,-0.09490038,-0.042971063,0.54479647,0.0,0.0,0.0,1.0
1511046439,1511046305,0.03262145,-0.09989725,-0.042567633,0.5378198,0.0,0.0,0.0,1.0
1511090414,1511090269,0.033002827,-0.09724248,-0.04428415,0.5451872,0.0,0.0,0.0,1.0
1511134454,1511134309,0.046162542,-0.08931497,-0.037974138,0.5218992,0.0,0.0,0.0,1.0
1511174431,1511174290,0.042571563,-0.08839129,-0.04491649,0.5327162,0.0,0.0,0.0,1.0
1511214440,1511214291,0.035862982,-0.084119625,-0.04398529,0.53776515,0.0,0.0,0.0,1.0
1511258410,1511258272,0.041662153,-0.08138735,-0.03900554,0.5173331,0.0,0.0,0.0,1.0
1511298418,1511298275,0.02966713,-0.090890735,-0.045547158,0.5316861,0.0,0.0,0.0,1.0
1511342430,1511342280,0.030856304,-0.09318821,-0.034454275,0.5207425,0.0,0.0,0.0,1.0
1511382432,1511382269,0.028657015,-0.087073766,-0.040357396,0.5206202,0.0,0.0,0.0,1.0
1511426431,1511426282,0.0213868,-0.09609608,-0.034476683,0.5149988,0.0,0.0,0.0,1.0
1511466416,1511466269,0.027170591,-0.09422998,-0.039146125,0.51728165,0.0,0.0,0.0,1.0
1511506409,1511506269,0.026719877,-0.09382018,-0.041942783,0.5237402,0.0,0.0,0.0,1.0
1511546416,1511546269,0.023958221,-0.08943348,-0.043399837,0.53329825,0.0,0.0,0.0,1.0
1511590430,1511590269,0.01327276,-0.07494145,-0.046630397,0.52245057,0.0,0.0,0.0,1.0
1511630437,1511630269,0.0014238886,-0.0730431,-0.043881156,0.5364963,0.0,0.0,0.0,1.0
1511674416,1511674275,0.0063383207,-0.064669356,-0.045958918,0.5333524,0.0,0.0,0.0,1.0
1511714417,1511714277,0.005235389,-0.08220037,-0.0477403,0.544098,0.0,0.0,0.0,1.0
1511758459,1511758269,0.0035687138,-0.079235815,-0.048168305,0.5441276,0.0,0.0,0.0,1.0
1511798459,1511798269,0.008648524,-0.061388988,-0.051839568,0.5371978,0.0,0.0,0.0,1.0
1511842411,1511842269,0.0036874218,-0.0629849,-0.0543363,0.5494417,0.0,0.0,0.0,1.0
1511882406,1511882269,0.0023835567,-0.07116125,-0.054276988,0.56426483,0.0,0.0,0.0,1.0
1511926453,1511926269,-0.00041291036,-0.0569721,-0.05431289,0.5742201,0.0,0.0,0.0,1.0
1511966462,1511966276,0.01942194,-0.06211285,-0.058971304,0.5892244,0.0,0.0,0.0,1.0
1512010406,1512010269,0.016105473,-0.08764838,-0.05629815,0.5918509,0.0,0.0,0.0,1.0
1512050429,1512050276,0.016233647,-0.11021718,-0.04461395,0.6087311,0.0,0.0,0.0,1.0
1512094461,1512094269,0.014152637,-0.105164565,-0.044532113,0.5872204,0.0,0.0,0.0,1.0
1512134407,1512134269,0.005360542,-0.109538384,-0.046479166,0.58141017,0.0,0.0,0.0,1.0
1512178407,1512178269,0.007952056,-0.106579214,-0.046462942,0.5835503,0.0,0.0,0.0,1.0
1512218411,1512218269,0.009941373,-0.09044681,-0.043603294,0.5698071,0.0,0.0,0.0,1.0
1512262454,1512262269,0.0076302886,-0.07397822,-0.04141616,0.56184596,0.0,0.0,0.0,1.0
1512302614,1512302269,0.004558001,-0.07905687,-0.04074721,0.56849897,0.0,0.0,0.0,1.0
1512346410,1512346272,0.011568734,-0.082300454,-0.036741897,0.562923,0.0,0.0,0.0,1.0
1512386407,1512386269,0.0097569395,-0.077731386,-0.03078933,0.5561912,0.0,0.0,0.0,1.0
1512430419,1512430269,0.022877082,-0.06795046,-0.018126702,0.573328,0.0,0.0,0.0,1.0
1512470415,1512470269,0.029834941,-0.055767205,-0.01986591,0.582771,0.0,0.0,0.0,1.0
1512514415,1512514269,0.022123983,-0.03351707,-0.02810742,0.59423864,0.0,0.0,0.0,1.0
1512554430,1512554280,0.031579986,-0.055101324,-0.029703405,0.59629726,0.0,0.0,0.0,1.0
1512594431,1512594282,0.031750023,-0.083504856,-0.022572849,0.6095643,0.0,0.0,0.0,1.0
1512634412,1512634271,0.02583349,-0.08261246,-0.010612149,0.6061538,0.0,0.0,0.0,1.0
1512678402,1512678269,0.03469019,-0.08984349,-0.014034484,0.6087891,0.0,0.0,0.0,1.0
1512718439,1512718296,0.041482802,-0.09142577,-0.0181518,0.60937697,0.0,0.0,0.0,1.0
1512762458,1512762318,0.032019373,-0.08169373,-0.026961897,0.61010784,0.0,0.0,0.0,1.0
1512802481,1512802336,0.03194402,-0.076515846,-0.02738544,0.60022855,0.0,0.0,0.0,1.0
1512846404,1512846268,0.0204027,-0.095710635,-0.028705392,0.60657525,0.0,0.0,0.0,1.0
1512886447,1512886296,0.019852584,-0.09927356,-0.0330621,0.59843934,0.0,0.0,0.0,1.0
1512930442,1512930291,0.018547418,-0.10029914,-0.035496596,0.59744877,0.0,0.0,0.0,1.0
1512970462,1512970297,0.016978793,-0.09396527,-0.038537126,0.59691596,0.0,0.0,0.0,1.0
1513014422,1513014269,0.0223624,-0.10367187,-0.034772858,0.58873373,0.0,0.0,0.0,1.0
1513054436,1513054297,0.015528406,-0.092835635,-0.035024147,0.58326375,0.0,0.0,0.0,1.0
1513098446,1513098269,0.0146870585,-0.08488186,-0.031755373,0.58331835,0.0,0.0,0.0,1.0
1513138494,1513138308,0.022545,-0.084694676,-0.034605578,0.5790447,0.0,0.0,0.0,1.0
1513182418,1513182268,0.022043154,-0.09058112,-0.040636048,0.5800946,0.0,0.0,0.0,1.0
1513222443,1513222300,0.01938011,-0.08500628,-0.042257365,0.5817217,0.0,0.0,0.0,1.0
1513266446,1513266269,0.027382957,-0.07759053,-0.03875206,0.5809212,0.0,0.0,0.0,1.0
1513306474,1513306302,0.022549652,-0.08681571,-0.042115435,0.57643914,0.0,0.0,0.0,1.0
1513350407,1513350275,0.017144082,-0.09689933,-0.043554377,0.5743815,0.0,0.0,0.0,1.0
1513390435,1513390297,0.015657976,-0.08896847,-0.04382198,0.5817069,0.0,0.0,0.0,1.0
1513434448,1513434268,0.021804381,-0.08413575,-0.045002367,0.58157426,0.0,0.0,0.0,1.0
1513474491,1513474298,0.02231345,-0.088539995,-0.042767223,0.57305133,0.0,0.0,0.0,1.0
1513518421,1513518269,0.018622385,-0.08572019,-0.04379451,0.59315664,0.0,0.0,0.0,1.0
1513558430,1513558288,0.029437814,-0.084217854,-0.044698164,0.57806915,0.0,0.0,0.0,1.0
1513602433,1513602269,0.016128125,-0.08917629,-0.04263594,0.5809601,0.0,0.0,0.0,1.0
1513642471,1513642297,0.016365502,-0.09242864,-0.04155087,0.5881196,0.0,0.0,0.0,1.0
1513686418,1513686269,0.01767635,-0.08927329,-0.04159899,0.58226794,0.0,0.0,0.0,1.0
1513726451,1513726308,0.014856053,-0.09145689,-0.040888704,0.58019334,0.0,0.0,0.0,1.0
1513770452,1513770269,0.016606187,-0.09009242,-0.03775432,0.5797104,0.0,0.0,0.0,1.0
1513810480,1513810296,0.02151639,-0.08201784,-0.040282786,0.5691859,0.0,0.0,0.0,1.0
1513854423,1513854269,0.012123959,-0.08501583,-0.04010408,0.5776795,0.0,0.0,0.0,1.0
1513894527,1513894297,0.015659608,-0.0844893,-0.040601112,0.5832429,0.0,0.0,0.0,1.0
1513938445,1513938269,0.017085653,-0.093329296,-0.037309323,0.5836224,0.0,0.0,0.0,1.0
1513978467,1513978297,0.021818435,-0.09250945,-0.038820848,0.57407063,0.0,0.0,0.0,1.0
1514022401,1514022269,0.01778523,-0.09476584,-0.03714018,0.5705683,0.0,0.0,0.0,1.0
1514062450,1514062304,0.016470922,-0.0852281,-0.037054174,0.5802456,0.0,0.0,0.0,1.0
1514106463,1514106268,0.020084623,-0.08511118,-0.03718838,0.57404184,0.0,0.0,0.0,1.0
1514150408,1514150270,0.036039118,-0.08471809,-0.0382061,0.5642789,0.0,0.0,0.0,1.0
1514194431,1514194269,0.030274088,-0.0797354,-0.03950039,0.57658887,0.0,0.0,0.0,1.0
1514234460,1514234275,0.02570011,-0.08936663,-0.039953284,0.5728364,0.0,0.0,0.0,1.0
1514274454,1514274275,0.025196353,-0.09451111,-0.04296803,0.5793108,0.0,0.0,0.0,1.0
1514314483,1514314296,0.03686276,-0.08842104,-0.045366548,0.5739287,0.0,0.0,0.0,1.0
1514358410,1514358269,0.027644573,-0.09176255,-0.04448259,0.57519704,0.0,0.0,0.0,1.0
1514398430,1514398284,0.025520561,-0.093102224,-0.04443264,0.5784679,0.0,0.0,0.0,1.0
1514442418,1514442269,0.03271043,-0.080747806,-0.045294035,0.563623,0.0,0.0,0.0,1.0
1514482448,1514482300,0.03455723,-0.08262684,-0.04456622,0.5581643,0.0,0.0,0.0,1.0
1514526422,1514526274,0.018246414,-0.08607592,-0.047225416,0.57174295,0.0,0.0,0.0,1.0
1514566445,1514566292,0.01071084,-0.07583515,-0.048795976,0.5719352,0.0,0.0,0.0,1.0
1514606422,1514606291,0.016075784,-0.08155178,-0.047264885,0.5656497,0.0,0.0,0.0,1.0
1514646408,1514646279,0.011859303,-0.08582162,-0.043441642,0.57164466,0.0,0.0,0.0,1.0
1514690471,1514690328,0.008485067,-0.0890874,-0.035089802,0.5744924,0.0,0.0,0.0,1.0
1514734437,1514734288,0.010718809,-0.077694364,-0.035740882,0.5604275,0.0,0.0,0.0,1.0
1514778402,1514778269,0.01925864,-0.08946205,-0.036571365,0.5755605,0.0,0.0,0.0,1.0
1514818445,1514818297,0.021241434,-0.09256601,-0.03293772,0.5780166,0.0,0.0,0.0,1.0
1514862421,1514862278,0.0166077,-0.08481939,-0.033896983,0.5731631,0.0,0.0,0.0,1.0
1514902432,1514902275,0.016379679,-0.07581796,-0.03800281,0.57487357,0.0,0.0,0.0,1.0
1514946401,1514946269,0.028366355,-0.07564945,-0.033296455,0.5631013,0.0,0.0,0.0,1.0
1514986442,1514986297,0.027754635,-0.08631211,-0.033621814,0.5806486,0.0,0.0,0.0,1.0
1515030445,1515030298,0.023279129,-0.08292858,-0.040153038,0.57667834,0.0,0.0,0.0,1.0
1515070477,1515070323,0.021906747,-0.095415905,-0.041041262,0.57481796,0.0,0.0,0.0,1.0
1515114409,1515114269,0.028664071,-0.09327048,-0.041565347,0.56780326,0.0,0.0,0.0,1.0
1515154451,1515154296,0.021391349,-0.0932838,-0.042750407,0.5744937,0.0,0.0,0.0,1.0
1515198446,1515198311,0.00805015,-0.09544801,-0.04280965,0.57145435,0.0,0.0,0.0,1.0
1515238487,1515238307,0.0101129925,-0.082837924,-0.043903127,0.56453115,0.0,0.0,0.0,1.0
1515282417,1515282269,0.014874062,-0.08215043,-0.042339742,0.5497284,0.0,0.0,0.0,1.0
1515322437,1515322300,0.013259921,-0.088238746,-0.043287106,0.5577415,0.0,0.0,0.0,1.0
1515366451,1515366296,0.015441696,-0.08612134,-0.045021523,0.5626745,0.0,0.0,0.0,1.0
1515406461,1515406297,0.01893093,-0.08534108,-0.047248986,0.5514632,0.0,0.0,0.0,1.0
1515450405,1515450269,0.026618749,-0.08438049,-0.04656881,0.54620194,0.0,0.0,0.0,1.0
1515490441,1515490297,0.021575041,-0.08553882,-0.04419167,0.54317224,0.0,0.0,0.0,1.0
1515534444,1515534275,0.016375773,-0.0861166,-0.041666552,0.54583603,0.0,0.0,0.0,1.0
1515574488,1515574298,0.013931901,-0.08719515,-0.040379368,0.5391209,0.0,0.0,0.0,1.0
1515618407,1515618269,0.013664292,-0.078929074,-0.040624905,0.542354,0.0,0.0,0.0,1.0
1515658451,1515658309,0.013867635,-0.08441345,-0.04278915,0.5399085,0.0,0.0,0.0,1.0
1515702459,1515702268,0.012946557,-0.084547035,-0.0460472,0.53928983,0.0,0.0,0.0,1.0
1515742467,1515742297,0.010694368,-0.09298481,-0.041099165,0.5336629,0.0,0.0,0.0,1.0
1515786415,1515786270,0.016695723,-0.07346557,-0.038848303,0.52910835,0.0,0.0,0.0,1.0
1515826437,1515826300,0.018876228,-0.073286936,-0.037925214,0.5278919,0.0,0.0,0.0,1.0
1515870446,1515870278,0.013684217,-0.069657125,-0.035638534,0.53599775,0.0,0.0,0.0,1.0
1515910491,1515910303,0.00990307,-0.074671574,-0.031068336,0.54600346,0.0,0.0,0.0,1.0
1515954405,1515954269,0.018886996,-0.07807092,-0.02864632,0.54618806,0.0,0.0,0.0,1.0
1515994431,1515994297,0.022659715,-0.07353617,-0.024552919,0.5532757,0.0,0.0,0.0,1.0
1516038603,1516038270,0.014592511,-0.07763015,-0.022915618,0.5539155,0.0,0.0,0.0,1.0
1516078476,1516078299,0.014636713,-0.085578874,-0.029985704,0.56765777,0.0,0.0,0.0,1.0
1516122410,1516122281,0.023921268,-0.087354325,-0.023693413,0.5638571,0.0,0.0,0.0,1.0
1516162451,1516162297,0.022871045,-0.084749825,-0.027605336,0.5630528,0.0,0.0,0.0,1.0
1516206453,1516206269,0.017472995,-0.07885345,-0.031931203,0.5676474,0.0,0.0,0.0,1.0
1516246486,1516246297,0.020453071,-0.08912151,-0.030499825,0.5648375,0.0,0.0,0.0,1.0
1516290416,1516290280,0.016788354,-0.07395222,-0.033840198,0.56472754,0.0,0.0,0.0,1.0
1516330459,1516330297,0.010380944,-0.076989055,-0.033025008,0.5715661,0.0,0.0,0.0,1.0
1516374445,1516374268,0.011687911,-0.08725193,-0.03103198,0.57789266,0.0,0.0,0.0,1.0
1516414472,1516414296,0.017551186,-0.081185274,-0.035270073,0.57218146,0.0,0.0,0.0,1.0
1516458431,1516458288,0.015526871,-0.08100186,-0.0390406,0.57129854,0.0,0.0,0.0,1.0
1516498459,1516498317,0.015308621,-0.0835278,-0.039934933,0.58582526,0.0,0.0,0.0,1.0
1516542461,1516542269,0.021220576,-0.09111091,-0.03854869,0.57680386,0.0,0.0,0.0,1.0
1516582502,1516582297,0.023627724,-0.094043,-0.039633002,0.5738108,0.0,0.0,0.0,1.0
1516626397,1516626269,0.026920347,-0.08939164,-0.044402555,0.57566434,0.0,0.0,0.0,1.0
1516666451,1516666310,0.032176975,-0.09558247,-0.04303907,0.5741155,0.0,0.0,0.0,1.0
1516710409,1516710269,0.034229916,-0.09087357,-0.04754629,0.5744138,0.0,0.0,0.0,1.0
1516750438,1516750296,0.03851942,-0.08615108,-0.048103612,0.5661578,0.0,0.0,0.0,1.0
1516794404,1516794276,0.030303393,-0.08939437,-0.048876394,0.55572426,0.0,0.0,0.0,1.0
1516834442,1516834294,0.022973718,-0.087466784,-0.050198026,0.5643415,0.0,0.0,0.0,1.0
1516874454,1516874304,0.024755307,-0.08762327,-0.043797098,0.5534814,0.0,0.0,0.0,1.0
1516914407,1516914277,0.022601422,-0.08933272,-0.043400716,0.55608475,0.0,0.0,0.0,1.0
1516958431,1516958280,0.02306816,-0.083626024,-0.048566423,0.5644372,0.0,0.0,0.0,1.0
1517002434,1517002287,0.026550947,-0.097196996,-0.047653977,0.5570195,0.0,0.0,0.0,1.0
1517046404,1517046268,0.025674382,-0.089636855,-0.050416544,0.55837715,0.0,0.0,0.0,1.0
1517086442,1517086296,0.02421632,-0.094691984,-0.05264042,0.5472495,0.0,0.0,0.0,1.0
1517130435,1517130283,0.024044165,-0.097895056,-0.04960966,0.54510254,0.0,0.0,0.0,1.0
1517170456,1517170312,0.020830514,-0.091864385,-0.045295615,0.53508323,0.0,0.0,0.0,1.0
1517210412,1517210275,0.014713349,-0.08496755,-0.0492071,0.54575187,0.0,0.0,0.0,1.0
1517250498,1517250269,0.011175687,-0.08493468,-0.045775324,0.5374192,0.0,0.0,0.0,1.0
1517294482,1517294315,0.016516227,-0.069520906,-0.045228925,0.52783144,0.0,0.0,0.0,1.0
1517338434,1517338279,0.0066165673,-0.07142752,-0.040728845,0.52762204,0.0,0.0,0.0,1.0
1517382422,1517382269,0.0067770705,-0.07987968,-0.040400673,0.53139424,0.0,0.0,0.0,1.0
1517422438,1517422300,0.005869175,-0.07875215,-0.03970146,0.53950423,0.0,0.0,0.0,1.0
1517466451,1517466303,0.007830294,-0.07805422,-0.038932126,0.5354344,0.0,0.0,0.0,1.0
1517506495,1517506325,0.012000376,-0.076443516,-0.037704777,0.5308615,0.0,0.0,0.0,1.0
1517546468,1517546268,0.01852067,-0.07824977,-0.037300114,0.52736557,0.0,0.0,0.0,1.0
1517586502,1517586275,0.024862781,-0.088204324,-0.03503599,0.5414654,0.0,0.0,0.0,1.0
1517630451,1517630315,0.027053965,-0.075170465,-0.038020097,0.53478754,0.0,0.0,0.0,1.0
1517670408,1517670271,0.03277343,-0.07889683,-0.037430923,0.53846616,0.0,0.0,0.0,1.0
1517714467,1517714269,0.028031042,-0.08287492,-0.0352782,0.5326919,0.0,0.0,0.0,1.0
1517754468,1517754268,0.023136886,-0.077328764,-0.035697535,0.5337622,0.0,0.0,0.0,1.0
1517794480,1517794268,0.0204572,-0.07413253,-0.03776712,0.5312586,0.0,0.0,0.0,1.0
1517838401,1517838269,0.023578353,-0.085465424,-0.034287572,0.5470881,0.0,0.0,0.0,1.0
1517878452,1517878269,0.028871056,-0.085776284,-0.035376687,0.54090667,0.0,0.0,0.0,1.0
1517922457,1517922269,0.028706977,-0.08632911,-0.037224036,0.54323345,0.0,0.0,0.0,1.0
1517962486,1517962275,0.028243192,-0.08237917,-0.040952805,0.5310823,0.0,0.0,0.0,1.0
1518006401,1518006269,0.025874943,-0.07620893,-0.035297267,0.5393016,0.0,0.0,0.0,1.0
1518046444,1518046269,0.036514297,-0.08272599,-0.033141594,0.53304213,0.0,0.0,0.0,1.0
1518090441,1518090269,0.031471908,-0.08252365,-0.0370726,0.5554246,0.0,0.0,0.0,1.0
1518134410,1518134275,0.037052806,-0.07869018,-0.036713693,0.5368175,0.0,0.0,0.0,1.0
1518174398,1518174269,0.03796553,-0.077925615,-0.038478427,0.5370599,0.0,0.0,0.0,1.0
1518218488,1518218315,0.033017106,-0.08081525,-0.03779407,0.53776777,0.0,0.0,0.0,1.0
1518258497,1518258269,0.03141105,-0.08403756,-0.039539807,0.5431152,0.0,0.0,0.0,1.0
1518302410,1518302267,0.033384614,-0.07391165,-0.044159018,0.5368862,0.0,0.0,0.0,1.0
1518342417,1518342269,0.03189027,-0.07602514,-0.046749897,0.52660584,0.0,0.0,0.0,1.0
1518386515,1518386316,0.027032023,-0.08737381,-0.044683147,0.5325959,0.0,0.0,0.0,1.0
1518426398,1518426269,0.031564746,-0.081078276,-0.045434773,0.5295142,0.0,0.0,0.0,1.0
1518466498,1518466269,0.031828687,-0.08399606,-0.043592796,0.5199947,0.0,0.0,0.0,1.0
1518510474,1518510275,0.02458251,-0.08366041,-0.045042325,0.52194893,0.0,0.0,0.0,1.0
1518550456,1518550274,0.027662965,-0.08011115,-0.038198337,0.5224323,0.0,0.0,0.0,1.0
1518594409,1518594269,0.024789251,-0.07806635,-0.043151263,0.52865833,0.0,0.0,0.0,1.0
1518638404,1518638269,0.023193816,-0.07713598,-0.04542009,0.53135186,0.0,0.0,0.0,1.0
1518678421,1518678284,0.018077275,-0.088650025,-0.046038687,0.5272148,0.0,0.0,0.0,1.0
1518722418,1518722269,0.026189897,-0.08203572,-0.04288933,0.52573246,0.0,0.0,0.0,1.0
1518762405,1518762269,0.027112791,-0.08061456,-0.050330535,0.5190842,0.0,0.0,0.0,1.0
1518806400,1518806269,0.027162539,-0.08148913,-0.041504975,0.51935905,0.0,0.0,0.0,1.0
1518846405,1518846276,0.028705636,-0.06895032,-0.047930997,0.51486117,0.0,0.0,0.0,1.0
1518890501,1518890319,0.021019964,-0.07480567,-0.043684177,0.51999235,0.0,0.0,0.0,1.0
1518930410,1518930268,0.021066003,-0.07841881,-0.046635266,0.51804304,0.0,0.0,0.0,1.0
1518974471,1518974325,0.015271049,-0.09155997,-0.040763035,0.5283426,0.0,0.0,0.0,1.0
1519014472,1519014288,0.023647096,-0.08158914,-0.046400033,0.51098603,0.0,0.0,0.0,1.0
1519058458,1519058316,0.020252936,-0.08991187,-0.042394124,0.5196966,0.0,0.0,0.0,1.0
1519098410,1519098269,0.026445294,-0.07482797,-0.051217258,0.5146296,0.0,0.0,0.0,1.0
1519142423,1519142276,0.021926355,-0.08228364,-0.045292895,0.5195986,0.0,0.0,0.0,1.0
1519182480,1519182290,0.025537705,-0.078158006,-0.050693206,0.5192356,0.0,0.0,0.0,1.0
1519222493,1519222295,0.02315719,-0.08381362,-0.052870266,0.51058805,0.0,0.0,0.0,1.0
1519266410,1519266270,0.02708455,-0.08812545,-0.053920303,0.5139617,0.0,0.0,0.0,1.0
1519306465,1519306269,0.024848461,-0.08152659,-0.05306153,0.51915556,0.0,0.0,0.0,1.0
1519346466,1519346269,0.027835399,-0.076668866,-0.052561767,0.50541085,0.0,0.0,0.0,1.0
1519390481,1519390268,0.019692712,-0.08505285,-0.052826855,0.5137925,0.0,0.0,0.0,1.0
1519434397,1519434269,0.019228697,-0.089971036,-0.049970746,0.5151124,0.0,0.0,0.0,1.0
1519474452,1519474269,0.00947627,-0.08808082,-0.045614347,0.5144127,0.0,0.0,0.0,1.0
1519518489,1519518292,0.021814603,-0.08951155,-0.039699316,0.5158676,0.0,0.0,0.0,1.0
1519558490,1519558269,0.024061142,-0.08472436,-0.04281649,0.5025733,0.0,0.0,0.0,1.0
1519602401,1519602269,0.022802332,-0.08425141,-0.039341953,0.49914363,0.0,0.0,0.0,1.0
1519642443,1519642269,0.024960985,-0.082417555,-0.03773447,0.49784255,0.0,0.0,0.0,1.0
1519682462,1519682272,0.02314039,-0.09034584,-0.04171575,0.5016088,0.0,0.0,0.0,1.0
1519722453,1519722306,0.02357144,-0.08999061,-0.040184513,0.5084104,0.0,0.0,0.0,1.0
1519766478,1519766268,0.020279972,-0.093419716,-0.04302959,0.49607864,0.0,0.0,0.0,1.0
1519806465,1519806272,0.030879363,-0.08752754,-0.041249555,0.4788607,0.0,0.0,0.0,1.0
1519850448,1519850270,0.03519997,-0.0954304,-0.042157818,0.48831087,0.0,0.0,0.0,1.0
1519890440,1519890297,0.033313792,-0.09453318,-0.04842088,0.48982808,0.0,0.0,0.0,1.0
1519934495,1519934275,0.03722908,-0.08473784,-0.051509824,0.47491074,0.0,0.0,0.0,1.0
1519974449,1519974269,0.041165575,-0.0805466,-0.046887413,0.47261012,0.0,0.0,0.0,1.0
1520018461,1520018276,0.040936615,-0.0866805,-0.046571974,0.4733701,0.0,0.0,0.0,1.0
1520058421,1520058277,0.030333221,-0.08791269,-0.04996553,0.47471574,0.0,0.0,0.0,1.0
1520102500,1520102268,0.028118143,-0.0858763,-0.046715956,0.48559645,0.0,0.0,0.0,1.0
1520142468,1520142285,0.0310579,-0.080073655,-0.041390814,0.4783002,0.0,0.0,0.0,1.0
1520186459,1520186269,0.04093957,-0.08349568,-0.037002504,0.46055868,0.0,0.0,0.0,1.0
1520226452,1520226312,0.036191598,-0.08676948,-0.041113786,0.48082936,0.0,0.0,0.0,1.0
1520270483,1520270269,0.032997563,-0.086446464,-0.04160691,0.48445204,0.0,0.0,0.0,1.0
1520310426,1520310288,0.0370583,-0.07909398,-0.042203166,0.4765797,0.0,0.0,0.0,1.0
1520354448,1520354269,0.026288735,-0.08348275,-0.042277794,0.48846465,0.0,0.0,0.0,1.0
1520394410,1520394269,0.023875274,-0.08504374,-0.046531696,0.49499196,0.0,0.0,0.0,1.0
1520438484,1520438270,0.02932686,-0.07458648,-0.045506675,0.48967612,0.0,0.0,0.0,1.0
1520478421,1520478278,0.018431144,-0.07288046,-0.042284958,0.49520963,0.0,0.0,0.0,1.0
1520522470,1520522269,0.015130985,-0.07641887,-0.04488425,0.51649576,0.0,0.0,0.0,1.0
1520562411,1520562271,0.018015755,-0.07015127,-0.041958362,0.5103024,0.0,0.0,0.0,1.0
1520606489,1520606269,0.008486487,-0.07267738,-0.040735114,0.5301912,0.0,0.0,0.0,1.0
1520646438,1520646294,0.01998282,-0.06851095,-0.04222552,0.52041286,0.0,0.0,0.0,1.0
1520690455,1520690269,0.017300153,-0.08528561,-0.043635573,0.5393929,0.0,0.0,0.0,1.0
1520730455,1520730299,0.023762299,-0.08788652,-0.043664824,0.5422079,0.0,0.0,0.0,1.0
1520774443,1520774268,0.030318223,-0.09482722,-0.045738574,0.5472484,0.0,0.0,0.0,1.0
1520814420,1520814291,0.03554434,-0.100117005,-0.04696341,0.5497995,0.0,0.0,0.0,1.0
1520858461,1520858271,0.036024634,-0.10167225,-0.047384962,0.54068094,0.0,0.0,0.0,1.0
1520898460,1520898312,0.04041462,-0.10327596,-0.050267477,0.52909505,0.0,0.0,0.0,1.0
1520942474,1520942272,0.038356956,-0.105780706,-0.05283752,0.5219747,0.0,0.0,0.0,1.0
1520982439,1520982295,0.036721688,-0.115154386,-0.051912423,0.5147761,0.0,0.0,0.0,1.0
1521026480,1521026292,0.040698722,-0.09915483,-0.051531423,0.4951706,0.0,0.0,0.0,1.0
1521066452,1521066302,0.03269711,-0.09099258,-0.052386478,0.49336484,0.0,0.0,0.0,1.0
1521110468,1521110269,0.03336144,-0.095471926,-0.053725295,0.4869905,0.0,0.0,0.0,1.0
1521150403,1521150269,0.021042066,-0.07958171,-0.054075476,0.4848956,0.0,0.0,0.0,1.0
1521194475,1521194301,0.01701646,-0.08697656,-0.04650218,0.4894724,0.0,0.0,0.0,1.0
1521234442,1521234305,0.010873528,-0.07143169,-0.047873843,0.49267626,0.0,0.0,0.0,1.0
1521278458,1521278269,0.016095113,-0.0588055,-0.043716352,0.4878934,0.0,0.0,0.0,1.0
1521318406,1521318270,0.024134649,-0.060235463,-0.043728948,0.4977258,0.0,0.0,0.0,1.0
1521362477,1521362290,0.03159903,-0.071144484,-0.041117802,0.50071335,0.0,0.0,0.0,1.0
1521402432,1521402273,0.032046143,-0.081899084,-0.046188336,0.51608926,0.0,0.0,0.0,1.0
1521446433,1521446269,0.034495756,-0.07835018,-0.04403841,0.5191027,0.0,0.0,0.0,1.0
1521486428,1521486279,0.03749599,-0.081791475,-0.04820303,0.5172318,0.0,0.0,0.0,1.0
1521530474,1521530268,0.03777595,-0.0866697,-0.04379105,0.52290046,0.0,0.0,0.0,1.0
1521570477,1521570295,0.0366398,-0.074569136,-0.049203463,0.52806234,0.0,0.0,0.0,1.0
1521614461,1521614269,0.033895798,-0.07532625,-0.04398123,0.5234229,0.0,0.0,0.0,1.0
1521654435,1521654285,0.040203642,-0.08599744,-0.042187724,0.5253154,0.0,0.0,0.0,1.0
1521698511,1521698276,0.030678282,-0.0826906,-0.041783385,0.52630776,0.0,0.0,0.0,1.0
1521738445,1521738269,0.03208701,-0.08145908,-0.040836707,0.53010905,0.0,0.0,0.0,1.0
1521782452,1521782269,0.026506992,-0.10451308,-0.04265653,0.532546,0.0,0.0,0.0,1.0
1521822408,1521822272,0.02780397,-0.11222754,-0.041427035,0.5297077,0.0,0.0,0.0,1.0
1521866489,1521866270,0.029446121,-0.101703815,-0.047206394,0.5199251,0.0,0.0,0.0,1.0
1521906462,1521906288,0.028368251,-0.09481658,-0.048297495,0.5194214,0.0,0.0,0.0,1.0
1521946462,1521946269,0.028437449,-0.086824305,-0.04832997,0.5122749,0.0,0.0,0.0,1.0
1521986476,1521986297,0.03188889,-0.083732635,-0.047578186,0.5147611,0.0,0.0,0.0,1.0
1522030404,1522030268,0.029210996,-0.076202504,-0.050551873,0.50446856,0.0,0.0,0.0,1.0
1522070461,1522070314,0.026328046,-0.07867384,-0.04337491,0.525654,0.0,0.0,0.0,1.0
