timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1392894993,23.711113,23.705091,0.062,0.06451322,0.0,25.876312,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1393398962,23.73131,23.701756,0.062,0.06407276,0.0,25.885279,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1393902965,23.73131,23.701212,0.062,0.06432337,0.0,25.894413,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1394407003,23.711113,23.700682,0.062,0.06385625,0.0,25.903301,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1394910997,23.690916,23.697931,0.062,0.06375906,0.0,25.912224,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1395415148,23.67072,23.695662,0.062,0.06361841,0.0,25.921156,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1395919146,23.67072,23.694426,0.062,0.063300446,0.0,25.929958,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1396422934,23.73131,23.69371,0.062,0.06424136,0.0,25.939043,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1396926987,23.711113,23.69271,0.062,0.06396854,0.0,25.947971,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1397430957,23.67072,23.68629,0.062,0.063647956,0.0,25.956858,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1397935015,23.67072,23.68139,0.062,0.06311807,0.0,25.965664,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1398438996,23.650522,23.679216,0.0744,0.06339998,0.0,25.974543,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1398944722,23.690916,23.675524,0.0744,0.06330446,0.0,25.983421,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1399436581,23.690916,23.671589,0.0744,0.06261727,0.0,25.991852,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1399940516,23.650522,23.66541,0.0744,0.062619925,0.0,26.000624,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1400444564,23.630325,23.643805,0.062,0.06413491,0.0,26.009764,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1400948841,23.569735,23.639278,0.062,0.06405307,0.0,26.018782,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1401452602,23.569735,23.618692,0.062,0.06296589,0.0,26.027544,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1401956739,23.448553,23.592651,0.062,0.06357514,0.0,26.036472,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1402460728,23.610128,23.584816,0.062,0.064066075,0.0,26.045485,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1402964544,23.711113,23.603222,0.0744,0.062155586,0.0,26.053993,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1403468873,23.73131,23.636736,0.062,0.06303329,0.0,26.062925,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1403972474,23.73131,23.664688,0.062,0.06366853,0.0,26.07189,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1404476586,23.711113,23.682064,0.062,0.06348346,0.0,26.080776,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1404980600,23.711113,23.683598,0.062,0.06333418,0.0,26.089628,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1405484880,23.711113,23.690626,0.0744,0.06429556,0.0,26.098726,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1405988712,23.67072,23.681553,0.062,0.063171014,0.0,26.10744,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1406494402,23.690916,23.679565,0.062,0.06431407,0.0,26.116606,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1406986123,23.690916,23.683271,0.062,0.06384998,0.0,26.125277,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1407490187,23.690916,23.677399,0.062,0.06274458,0.0,26.133966,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1407994203,23.650522,23.677334,0.062,0.06360877,0.0,26.142975,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1408498416,23.690916,23.671394,0.062,0.062235128,0.0,26.151573,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1409002126,23.630325,23.670347,0.0744,0.0613641,0.0,26.160034,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1409506133,23.73131,23.67181,0.062,0.06256753,0.0,26.16896,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1410010220,23.711113,23.672586,0.062,0.062293682,0.0,26.177595,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1410514468,23.650522,23.670052,0.062,0.062883504,0.0,26.186483,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1411018341,23.711113,23.672657,0.049599998,0.06273739,0.0,26.195246,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1411522115,23.67072,23.669903,0.0744,0.062916085,0.0,26.20405,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1412026199,23.650522,23.667555,0.062,0.062762834,0.0,26.212854,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1412530311,23.690916,23.666151,0.0744,0.06283593,0.0,26.221659,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1413034209,23.650522,23.660831,0.062,0.062260438,0.0,26.2303,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1413538345,23.630325,23.655096,0.062,0.06198994,0.0,26.23882,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1414042125,23.630325,23.652798,0.062,0.062334158,0.0,26.24762,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1414546103,23.630325,23.650635,0.062,0.062432457,0.0,26.256388,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1415051616,23.569735,23.644983,0.062,0.062632784,0.0,26.265219,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1415543946,23.589931,23.642225,0.062,0.06320865,0.0,26.2739,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1416047687,23.650522,23.638214,0.062,0.062310442,0.0,26.282576,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1416551699,23.610128,23.633806,0.062,0.062135946,0.0,26.291264,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1417055953,23.630325,23.630035,0.062,0.062781766,0.0,26.300114,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1417559915,23.630325,23.629435,0.062,0.06279629,0.0,26.308918,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1418063953,23.589931,23.63025,0.062,0.06346668,0.0,26.317846,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1418567742,23.610128,23.642395,0.062,0.06264238,0.0,26.326567,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1419071821,23.569735,23.63466,0.062,0.062423047,0.0,26.33533,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1419575919,23.67072,23.635685,0.062,0.06292237,0.0,26.344173,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1420079809,23.67072,23.63059,0.062,0.062120326,0.0,26.352764,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1420583904,23.67072,23.632042,0.0744,0.06310074,0.0,26.361654,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1421087731,23.589931,23.630077,0.062,0.0617125,0.0,26.370129,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1421591744,23.589931,23.626177,0.0744,0.062130198,0.0,26.37893,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1422095755,23.67072,23.631876,0.062,0.0630483,0.0,26.387856,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1422599808,23.610128,23.63173,0.062,0.06287745,0.0,26.396622,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1423103783,23.589931,23.6303,0.062,0.063201524,0.0,26.405508,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1423597309,23.67072,23.631887,0.062,0.06285949,0.0,26.414087,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1424101345,23.630325,23.636501,0.049599998,0.061739214,0.0,26.422638,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1424605297,23.589931,23.633572,0.0744,0.06378842,0.0,26.431734,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1425109528,23.650522,23.634186,0.062,0.06307161,0.0,26.440468,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1425601365,23.67072,23.631853,0.0744,0.062898435,0.0,26.44902,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1426105548,23.589931,23.627575,0.062,0.062647834,0.0,26.45779,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1426609371,23.630325,23.623976,0.062,0.06325485,0.0,26.466753,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1427113517,23.589931,23.616993,0.062,0.06267161,0.0,26.47543,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1427617336,23.589931,23.630512,0.062,0.0632231,0.0,26.484356,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1428121335,23.630325,23.61782,0.062,0.062472172,0.0,26.49304,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1428625378,23.589931,23.614296,0.062,0.06378704,0.0,26.502089,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1429129542,23.589931,23.611143,0.062,0.062493477,0.0,26.510645,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1429633413,23.589931,23.608414,0.062,0.062914036,0.0,26.519527,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1430137389,23.549538,23.6031,0.062,0.063863836,0.0,26.52849,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1430641387,23.589931,23.600315,0.062,0.06381756,0.0,26.537468,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1431145374,23.610128,23.595789,0.062,0.06291449,0.0,26.54619,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1431649387,23.569735,23.592794,0.062,0.062089507,0.0,26.55483,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1432153503,23.589931,23.588245,0.0744,0.061148003,0.0,26.563303,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1432657496,23.52934,23.581917,0.062,0.062186334,0.0,26.572193,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1433162959,23.589931,23.571835,0.062,0.06349039,0.0,26.581238,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1433666983,23.509144,23.566708,0.062,0.06297918,0.0,26.589954,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1434170998,23.509144,23.557364,0.0744,0.06285953,0.0,26.598715,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1434675016,23.549538,23.546667,0.062,0.06230535,0.0,26.607386,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1435179035,23.52934,23.536572,0.062,0.06274913,0.0,26.616188,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1435682895,23.549538,23.534777,0.062,0.06296408,0.0,26.624985,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1436186898,23.46875,23.535183,0.062,0.06299628,0.0,26.633785,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1436690903,23.549538,23.531078,0.0744,0.06274189,0.0,26.642466,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1437195011,23.509144,23.52086,0.062,0.06335444,0.0,26.651361,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1437698921,23.488947,23.515846,0.062,0.06358313,0.0,26.660248,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1438202964,23.509144,23.51163,0.062,0.06351424,0.0,26.66913,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1438707018,23.428356,23.50937,0.0744,0.06347474,0.0,26.678053,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1439210995,23.488947,23.504719,0.062,0.06260189,0.0,26.686731,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1439702947,23.52934,23.495594,0.062,0.06280113,0.0,26.695326,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1440206950,23.387962,23.538145,0.062,0.06250213,0.0,26.704084,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1440711006,23.428356,23.503965,0.062,0.06296145,0.0,26.712973,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1441215035,23.387962,23.465683,0.0744,0.062801704,0.0,26.721737,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1441706992,23.428356,23.441837,0.062,0.063119866,0.0,26.730415,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1442210852,23.387962,23.409575,0.062,0.06243659,0.0,26.739006,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1442714873,23.488947,23.412802,0.062,0.061993234,0.0,26.747646,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1443220510,23.52934,23.444658,0.012399999,0.060219113,0.0,26.75589,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1443712615,23.549538,23.479996,0.062,0.062814295,0.0,26.764732,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1444216520,23.509144,23.506655,0.049599998,0.06257906,0.0,26.773485,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1444720458,23.589931,23.52412,0.062,0.062215324,0.0,26.78217,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1445224474,23.549538,23.536966,0.062,0.06182853,0.0,26.790808,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1445728569,23.46875,23.524126,0.062,0.06327316,0.0,26.799818,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1446232520,23.428356,23.504416,0.062,0.062384058,0.0,26.808414,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1446736501,23.46875,23.501427,0.062,0.06312713,0.0,26.817303,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1447240533,23.509144,23.498741,0.062,0.06271941,0.0,26.826073,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1447744617,23.46875,23.49341,0.0744,0.06191071,0.0,26.834679,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1448248781,23.509144,23.49314,0.062,0.06145861,0.0,26.843235,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1448752748,23.46875,23.489414,0.062,0.060639616,0.0,26.85166,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1449256775,23.448553,23.479456,0.062,0.0622678,0.0,26.860502,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1449760894,23.46875,23.477043,0.062,0.06261322,0.0,26.869312,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1450264572,23.387962,23.462679,0.062,0.06320703,0.0,26.878199,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1450768596,23.448553,23.448143,0.062,0.06321826,0.0,26.886995,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1451272603,23.428356,23.444162,0.062,0.06297992,0.0,26.895802,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1451776584,23.488947,23.446995,0.062,0.06357758,0.0,26.904726,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1452280861,23.509144,23.449883,0.062,0.061334558,0.0,26.913078,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1452784537,23.387962,23.442072,0.062,0.060340453,0.0,26.921427,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1453288894,23.448553,23.441874,0.0744,0.061182722,0.0,26.930075,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1453792485,23.46875,23.456705,0.0744,0.062145934,0.0,26.938871,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1454284611,23.46875,23.475042,0.062,0.061434273,0.0,26.94718,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1454790177,23.428356,23.465405,0.062,0.062474273,0.0,26.956095,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1455294221,23.46875,23.436602,0.062,0.06222087,0.0,26.964819,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1455798095,23.448553,23.439886,0.062,0.061120126,0.0,26.973326,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1456290308,23.387962,23.439451,0.062,0.06099731,0.0,26.981636,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1456794106,23.428356,23.432531,0.062,0.061556995,0.0,26.990313,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1457298379,23.46875,23.438147,0.062,0.061439723,0.0,26.998913,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1457802105,23.428356,23.437895,0.062,0.06030429,0.0,27.007225,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1458306154,23.347569,23.436832,0.049599998,0.060927935,0.0,27.015772,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1458810209,23.347569,23.436947,0.062,0.062634386,0.0,27.024696,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1459314114,23.387962,23.409561,0.062,0.062867984,0.0,27.033459,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1459818306,23.327372,23.409956,0.049599998,0.06270764,0.0,27.042223,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1460322170,23.347569,23.412321,0.062,0.06262779,0.0,27.050983,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1460826178,23.40816,23.414497,0.062,0.060997613,0.0,27.059376,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1461330207,23.40816,23.413078,0.062,0.061521854,0.0,27.068089,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1461834114,23.428356,23.417349,0.062,0.06149519,0.0,27.076597,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1462338354,23.448553,23.434528,0.062,0.060686544,0.0,27.08507,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1462842096,23.509144,23.4428,0.062,0.061901573,0.0,27.093786,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1463334194,23.46875,23.44389,0.062,0.063162595,0.0,27.102623,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1463838282,23.46875,23.454208,0.012399999,0.060777716,0.0,27.110981,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1464342174,23.488947,23.51269,0.0744,0.06167001,0.0,27.119658,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1464834116,23.52934,23.50857,0.062,0.061672293,0.0,27.128128,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1465338207,23.509144,23.531065,0.062,0.061856147,0.0,27.136805,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1465842083,23.46875,23.532272,0.062,0.061056606,0.0,27.145235,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1466346218,23.509144,23.534607,0.062,0.061228864,0.0,27.1538,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1466850152,23.589931,23.546108,0.062,0.06185628,0.0,27.162556,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1467355786,23.549538,23.551556,0.062,0.061162453,0.0,27.171059,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1467859801,23.549538,23.550903,0.062,0.06162859,0.0,27.179733,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1468352044,23.509144,23.554914,0.062,0.06271435,0.0,27.188461,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1468855718,23.589931,23.553291,0.062,0.06263968,0.0,27.197218,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1469359721,23.549538,23.547604,0.062,0.06279204,0.0,27.206022,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1469863915,23.549538,23.544306,0.062,0.06331879,0.0,27.214907,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1470367799,23.549538,23.548187,0.062,0.06258405,0.0,27.223576,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1470871975,23.549538,23.55144,0.0744,0.06401355,0.0,27.23267,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1471375680,23.569735,23.550291,0.062,0.06280663,0.0,27.241385,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1471879713,23.569735,23.548203,0.049599998,0.061610855,0.0,27.249939,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1472383747,23.569735,23.553833,0.062,0.06151623,0.0,27.258543,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1472887808,23.549538,23.550158,0.0744,0.06246305,0.0,27.267347,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1473391733,23.569735,23.556154,0.062,0.062034227,0.0,27.276024,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1473895794,23.549538,23.56242,0.012399999,0.05910672,0.0,27.28417,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1474387910,23.549538,23.562975,0.062,0.061134435,0.0,27.29272,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1474891758,23.569735,23.562426,0.062,0.06108729,0.0,27.30123,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1475395648,23.569735,23.567024,0.062,0.061399598,0.0,27.309866,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1475899910,23.589931,23.57082,0.062,0.060669478,0.0,27.318258,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1476403883,23.610128,23.578733,0.049599998,0.061088677,0.0,27.326889,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1476907920,23.589931,23.579594,0.062,0.06140262,0.0,27.335493,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1477411697,23.569735,23.57828,0.062,0.06058181,0.0,27.34396,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1477903724,23.569735,23.57608,0.049599998,0.061364852,0.0,27.352434,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1478407824,23.549538,23.575249,0.062,0.06114205,0.0,27.360909,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1478911702,23.549538,23.57498,0.062,0.06071324,0.0,27.369343,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1479415649,23.509144,23.562565,0.062,0.061294127,0.0,27.377987,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1479919681,23.549538,23.552448,0.062,0.061691243,0.0,27.386667,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1480423698,23.52934,23.546043,0.099199995,0.061784685,0.0,27.395264,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1480927718,23.52934,23.532856,0.0744,0.061860587,0.0,27.40394,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1481433532,23.509144,23.530462,0.0744,0.061735526,0.0,27.41261,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1481925411,23.569735,23.5234,0.049599998,0.062232524,0.0,27.421206,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1482429344,23.448553,23.518373,0.049599998,0.06222006,0.0,27.429926,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1482933579,23.46875,23.520544,0.062,0.061295934,0.0,27.43844,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1483437380,23.448553,23.513344,0.062,0.06060741,0.0,27.446836,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1483941414,23.428356,23.486418,0.062,0.061652254,0.0,27.455563,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1484445228,23.428356,23.476562,0.062,0.062135797,0.0,27.464275,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1484949394,23.367765,23.453024,0.062,0.062292963,0.0,27.472954,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1485453545,23.367765,23.426256,0.062,0.06230173,0.0,27.48164,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1485957525,23.448553,23.419025,0.049599998,0.061960086,0.0,27.490353,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1486461408,23.307175,23.416449,0.049599998,0.06208839,0.0,27.499025,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1486965515,23.40816,23.405233,0.049599998,0.061738554,0.0,27.507662,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1487469538,23.327372,23.397743,0.062,0.06125903,0.0,27.516169,0.99946564,1.0000494,0.0,6,0,0,0,0,0,1,1,0,0,0
1487973405,23.307175,23.378065,0.062,0.06229887,0.0,27.524971,0.9903638,1.0008903,0.0,6,0,0,0,0,0,1,1,0,0,0
1488477551,23.387962,23.36164,0.062,0.060840674,0.0,27.533272,0.9827487,1.001595,0.0,6,0,0,0,0,0,1,1,0,0,0
1488981264,23.387962,23.368385,0.062,0.06055446,0.0,27.541698,0.98586816,1.0013062,0.0,6,0,0,0,0,0,1,1,0,0,0
1489485577,23.327372,23.369587,0.0744,0.060583048,0.0,27.55013,0.98642415,1.0012547,0.0,6,0,0,0,0,0,1,1,0,0,0
1489989375,23.428356,23.371822,0.062,0.061655425,0.0,27.558847,0.9874684,1.0011581,0.0,6,0,0,0,0,0,1,1,0,0,0
1490493639,23.367765,23.374905,0.062,0.061389107,0.0,27.567486,0.9888932,1.0010263,0.0,6,0,0,0,0,0,1,1,0,0,0
1490997370,23.387962,23.37866,0.049599998,0.06161331,0.0,27.576199,0.99063367,1.0008653,0.0,6,0,0,0,0,0,1,1,0,0,0
1491501408,23.327372,23.371302,0.0744,0.061523158,0.0,27.584757,0.9872262,1.0011805,0.0,6,0,0,0,0,0,1,1,0,0,0
1492005521,23.448553,23.37011,0.062,0.061384317,0.0,27.593319,0.98667306,1.0012317,0.0,6,0,0,0,0,0,1,1,0,0,0
1492509512,23.347569,23.3682,0.062,0.061809383,0.0,27.602041,0.9857928,1.0013131,0.0,6,0,0,0,0,0,1,1,0,0,0
1493013486,23.40816,23.368507,0.062,0.061936297,0.0,27.610723,0.98593587,1.0012999,0.0,6,0,0,0,0,0,1,1,0,0,0
1493517532,23.347569,23.375221,0.099199995,0.0638496,0.0,27.61982,0.9890601,1.0010109,0.0,6,0,0,0,0,0,1,1,0,0,0
1494021496,23.428356,23.373476,0.049599998,0.062727235,0.0,27.628534,0.9882428,1.0010865,0.0,6,0,0,0,0,0,1,1,0,0,0
