timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1495796911,0.07625666,-0.018740831,0.021753578,-0.045565985,-0.086132385,-0.016330278,0.0
1495828818,0.1335383,-0.001894908,0.02844177,-0.045664832,-0.08593262,-0.016356606,0.0
1495860824,0.15272486,0.043521658,0.030034255,-0.04586758,-0.08575497,-0.016397316,0.0
1495892835,0.10115783,0.062613465,0.03404983,-0.046074186,-0.085654356,-0.016453529,0.0
1495924881,0.09102207,0.0992444,0.034256447,-0.04627381,-0.08559717,-0.016558526,0.0
1495956837,0.10054241,0.12701775,0.03677619,-0.046457015,-0.085573636,-0.016670402,0.0
1495988818,0.059695665,0.08805339,0.03210897,-0.046613175,-0.08553693,-0.016767235,0.0
1496020823,0.03716045,0.13254192,0.018502133,-0.046746325,-0.08551711,-0.016852874,0.0
1496052869,-0.025486808,0.09344935,0.026765412,-0.046827536,-0.08551586,-0.016928138,0.0
1496084859,-0.043356426,0.064111814,0.037767198,-0.04687884,-0.08551406,-0.017029312,0.0
1496116822,-0.037503377,0.063161895,0.025635805,-0.04691675,-0.0854941,-0.017099135,0.0
1496148876,-0.069522046,0.01350156,0.032747008,-0.04693393,-0.085440814,-0.017175732,0.0
1496180855,-0.047381796,0.03157558,0.01505088,-0.046973865,-0.08537321,-0.017233096,0.0
1496212894,-0.09423629,-0.013424043,0.019023651,-0.047019713,-0.085326485,-0.017248772,0.0
1496244820,-0.12240543,0.00980906,0.01471559,-0.047018755,-0.08528987,-0.017245552,0.0
1496276873,-0.115197465,0.037865736,0.00826626,-0.046967007,-0.08529084,-0.017207386,0.0
1496308831,-0.11657646,0.0032313317,0.0079405485,-0.04686924,-0.08527808,-0.017158885,0.0
1496340905,-0.09423393,0.032225266,-0.0020939852,-0.04679544,-0.08526436,-0.017073289,0.0
1496372818,-0.05239795,0.07949914,-0.00014736311,-0.046790138,-0.08533108,-0.016978595,0.0
1496404889,-0.050391916,0.08947238,-0.0093356725,-0.046824057,-0.085449055,-0.016884211,0.0
1496436877,-0.091315605,0.07008948,-0.0043398254,-0.04680789,-0.0856375,-0.016788064,0.0
1496468916,-0.064677715,0.056253653,-0.021382043,-0.04674052,-0.08582168,-0.01667435,0.0
1496500831,-0.05992744,-0.043394983,-0.01618724,-0.046645325,-0.085910335,-0.01651354,0.0
1496532826,-0.058955316,-0.070891574,-0.006771402,-0.046577256,-0.08589989,-0.016339468,0.0
1496564859,-0.0035076514,-0.038487986,-0.0023813723,-0.046576165,-0.08587417,-0.016205164,0.0
1496596870,-0.010650421,-0.050581053,0.0019436753,-0.046627704,-0.085877486,-0.016114663,0.0
1496628852,0.02974537,0.009817919,-0.0015201431,-0.046696074,-0.08593495,-0.01603522,0.0
1496660825,0.050517645,0.040822405,-0.017400369,-0.046720754,-0.086006306,-0.015937185,0.0
1496692868,0.023163283,0.040344644,-0.007201275,-0.046737764,-0.086107574,-0.015864236,0.0
1496724908,-0.029056415,-0.0010255594,0.001931187,-0.04675407,-0.08622369,-0.01576917,0.0
1496756824,-0.065048695,-0.01850908,0.0011260053,-0.04674653,-0.08632122,-0.015668752,0.0
1496788827,-0.052089125,-0.01911956,0.0034954222,-0.046692654,-0.08640566,-0.015604428,0.0
1496820866,-0.025918912,-0.016556062,-0.003122127,-0.046612,-0.086481474,-0.015541434,0.0
1496852878,-0.020795569,-0.06382835,0.0015416616,-0.04653887,-0.08651,-0.015467014,0.0
1496884876,-0.045032177,-0.08407957,-0.00392818,-0.04646833,-0.08649336,-0.015393623,0.0
1496916826,-0.056763,-0.106051475,-0.00033909126,-0.046383344,-0.08645815,-0.015335578,0.0
1496948869,-0.045250364,-0.07290465,-0.00084378396,-0.04628647,-0.08641783,-0.015272222,0.0
1496980854,-0.017958086,-0.042074893,0.0060737017,-0.046177465,-0.0863877,-0.015223229,0.0
1497012868,-0.016280532,-0.061216563,0.007915853,-0.04608872,-0.08636585,-0.015213852,0.0
1497044818,-0.041608617,-0.07290974,0.0028460564,-0.046004716,-0.08633965,-0.015173653,0.0
1497076881,-0.049525604,-0.0648694,-0.006923005,-0.045870602,-0.08627949,-0.015168625,0.0
1497108859,-0.05935476,-0.09526289,-0.0023668667,-0.04569836,-0.08618017,-0.015107731,0.0
1497140911,-0.019746982,-0.08897826,0.0022491307,-0.04552456,-0.086049296,-0.015072794,0.0
1497172823,-0.03158819,-0.08237561,0.010316952,-0.04539456,-0.08591738,-0.015025995,0.0
1497204821,-0.010729084,-0.015127523,0.013968022,-0.045246318,-0.08584853,-0.015006723,0.0
1497236841,0.0022977963,0.010386281,0.007754402,-0.045110714,-0.08584943,-0.015009594,0.0
1497268831,0.09142566,0.059824675,0.007609656,-0.04506591,-0.08591886,-0.015030507,0.0
1497300839,0.039988704,-0.0058839247,0.004212359,-0.045058507,-0.08598197,-0.015022005,0.0
1497332823,0.007391884,0.011662729,0.01252011,-0.04502209,-0.08603877,-0.015006459,0.0
1497364872,-0.004445223,0.015024949,0.0075196885,-0.044911973,-0.08607262,-0.01496714,0.0
1497396827,0.008034283,0.04883983,-0.00075615355,-0.044784516,-0.08615125,-0.014877628,0.0
1497428815,0.039232194,0.074056394,-0.028133214,-0.044658378,-0.086264536,-0.014709371,0.0
1497460830,0.031753175,0.030415298,-0.026942834,-0.044569243,-0.086374655,-0.014511412,0.0
1497492981,0.07200764,0.05597725,-0.029699927,-0.044539843,-0.08646002,-0.014287156,0.0
1497524887,0.05500426,0.027496675,-0.012866572,-0.044539344,-0.08656258,-0.014073404,0.0
1497556864,0.10184001,0.022753747,-0.021094939,-0.04456205,-0.0866368,-0.0138537325,0.0
1497588822,0.07621087,-0.03054638,-0.01273964,-0.044590846,-0.08668699,-0.013686914,0.0
1497620920,0.069910794,-0.03267265,-0.008500214,-0.044627775,-0.086694516,-0.01349987,0.0
1497652853,0.04087749,-0.021664947,0.0018478945,-0.044680793,-0.08672913,-0.013287059,0.0
1497684881,0.07279089,0.055379022,-0.008846847,-0.04471458,-0.08679999,-0.013121674,0.0
1497716822,0.05645354,0.026902443,-0.00879394,-0.044731826,-0.08687182,-0.012959555,0.0
1497748882,0.056732953,0.053889416,0.00027935626,-0.044775587,-0.08699529,-0.012819001,0.0
1497780871,0.033232,0.024177572,0.0017276874,-0.0447875,-0.08709087,-0.01268899,0.0
1497812816,0.018944332,0.01118136,-0.0023929428,-0.04474013,-0.087124236,-0.012531386,0.0
1497844818,-0.05614382,-0.06312291,-0.0022827357,-0.04464455,-0.087109715,-0.012365629,0.0
1497876830,0.033176024,0.02833014,-1.5544938e-05,-0.044552393,-0.08604612,-0.012081593,0.0
1497908855,0.06440811,0.16623658,0.02427051,-0.044516865,-0.08475102,-0.011738515,0.0
1497940836,0.004588807,0.34763768,0.02979786,-0.044423345,-0.08377968,-0.011485253,0.0
1497972841,-0.0060088336,0.5243716,0.03249946,-0.04426541,-0.08310371,-0.011298124,0.0
1498004856,-0.001107946,0.61695737,0.03282072,-0.04407902,-0.08264792,-0.011119216,0.0
1498036875,0.029182326,0.72885686,0.033354096,-0.043926895,-0.08236961,-0.010923113,0.0
1498068828,0.10442084,0.8801714,0.025308702,-0.04427011,-0.082870215,-0.012146726,0.0
1498100825,0.060369335,0.8311509,-0.014956561,-0.04427011,-0.082870215,-0.012146726,0.0
1498132870,-0.028214192,0.6088224,-0.115685105,-0.04427011,-0.082870215,-0.012146726,0.0
1498164929,-0.19039744,0.33802316,-0.22991481,-0.04427011,-0.082870215,-0.012146726,0.0
1498196840,-0.28134462,0.07510984,-0.32552326,-0.04438716,-0.08304528,-0.012510856,0.0
1498228873,-0.45529532,-0.21280709,-0.38864192,-0.045168415,-0.08416912,-0.015227236,0.0
1498264824,-0.6524192,-0.5263603,-0.43260187,-0.045689862,-0.08461288,-0.017904982,0.0
1498296823,-0.763103,-0.66487306,-0.46588337,-0.045907687,-0.08447183,-0.020041527,0.0
1498328817,-0.75837207,-0.5953084,-0.48501864,-0.045991685,-0.0840471,-0.021974752,0.0
1498360869,-0.7236971,-0.52856207,-0.5192975,-0.045961395,-0.083456956,-0.023781434,0.0
1498392878,-0.7021177,-0.44014436,-0.53561115,-0.045865122,-0.082675226,-0.025428861,0.0
1498424816,-0.66241443,-0.21651323,-0.5530594,-0.045784514,-0.08189106,-0.026929453,0.0
1498456838,-0.60907286,0.049174935,-0.58121073,-0.04573665,-0.08129209,-0.028321609,0.0
1498488896,-0.5797895,0.20044915,-0.584825,-0.04567849,-0.08086021,-0.029592458,0.0
1498520888,-0.5105202,0.35032997,-0.61780864,-0.04557944,-0.08049596,-0.03074582,0.0
1498552814,-0.5115664,0.46319517,-0.62761843,-0.04547907,-0.08023397,-0.031785585,0.0
1498584874,-0.5046445,0.5413764,-0.64881074,-0.045350306,-0.07998398,-0.032733172,0.0
1498616871,-0.5187138,0.5944003,-0.66936046,-0.045104362,-0.079682134,-0.03356229,0.0
1498648892,-0.51560146,0.6096699,-0.6818648,-0.044739485,-0.07930141,-0.034273412,0.0
1498680837,-0.4668653,0.6964963,-0.7068891,-0.044328,-0.07899315,-0.03488965,0.0
1498712850,-0.4324582,0.77377206,-0.7074145,-0.043864388,-0.078799516,-0.035424635,0.0
1498744837,-0.3899859,0.7763667,-0.7111351,-0.043351267,-0.07865864,-0.03592373,0.0
1498776891,-0.3436318,0.73655635,-0.7242348,-0.04280283,-0.078484505,-0.036368348,0.0
1498808815,-0.3225477,0.68984795,-0.74214035,-0.042247534,-0.078229025,-0.03671802,0.0
1498840926,-0.239931,0.7214989,-0.7504483,-0.04168366,-0.07795952,-0.036985256,0.0
1498872882,-0.13529487,0.6899326,-0.7533712,-0.041158143,-0.07764977,-0.037207924,0.0
1498904886,-0.11480363,0.74476516,-0.76465464,-0.040672336,-0.07740308,-0.03739236,0.0
1498936818,-0.12880468,0.778486,-0.75947434,-0.04013309,-0.07727833,-0.03753084,0.0
1498968825,-0.09109738,0.86147976,-0.77185005,-0.03951458,-0.07720953,-0.03765235,0.0
1499000850,-0.06348266,0.89173365,-0.78061336,-0.038836636,-0.077201396,-0.037704438,0.0
1499032869,-0.055754203,0.800669,-0.7756063,-0.038159993,-0.07713911,-0.037748758,0.0
1499064841,0.0122003555,0.82784337,-0.7779084,-0.03753725,-0.07704228,-0.03779047,0.0
1499102464,0.07567113,0.8445232,-0.7702163,-0.036873408,-0.07699192,-0.03784299,0.0
1499134458,0.0910581,0.8231466,-0.7647972,-0.03631175,-0.07695498,-0.03794601,0.0
1499166634,0.14700432,0.8488564,-0.76259834,-0.035734884,-0.07697136,-0.03805215,0.0
1499198422,0.2126285,0.92672783,-0.77071506,-0.03519538,-0.07713568,-0.03818316,0.0
1499230470,0.21176285,0.8763759,-0.75968665,-0.03468408,-0.077471256,-0.038306132,0.0
1499262460,0.18260202,0.838452,-0.7470876,-0.034203757,-0.07791266,-0.03853329,0.0
1499294519,0.15432906,0.8195379,-0.74536896,-0.033636298,-0.078411534,-0.038775638,0.0
1499326441,0.15814054,0.7928327,-0.7531261,-0.032948397,-0.07896164,-0.03896762,0.0
1499358430,0.14775993,0.6710101,-0.76132715,-0.032178275,-0.07949212,-0.039140392,0.0
1499390505,0.09341657,0.5577827,-0.768037,-0.031319406,-0.08004424,-0.039301272,0.0
1499422517,0.11454271,0.49084762,-0.76704544,-0.030394975,-0.08050158,-0.039383616,0.0
1499454438,0.11234983,0.396776,-0.78019464,-0.02942669,-0.08090195,-0.039445017,0.0
1499486451,0.13903725,0.32914087,-0.7702709,-0.028433496,-0.08120232,-0.03949592,0.0
1499518497,0.21879786,0.3079233,-0.8021386,-0.027460374,-0.08150493,-0.039485037,0.0
1499550483,0.24079335,0.24247602,-0.78268045,-0.026534414,-0.08184027,-0.039464876,0.0
1499582420,0.28299564,0.17525285,-0.79325384,-0.025612358,-0.08215999,-0.039421435,0.0
1499614448,0.2725916,0.12404704,-0.79622495,-0.024727887,-0.08242324,-0.03936682,0.0
1499646485,0.3159913,0.08946426,-0.78949714,-0.02385655,-0.08264843,-0.03930316,0.0
1499678460,0.32822,0.018612353,-0.79320997,-0.022981761,-0.0828332,-0.039214034,0.0
1499710471,0.34661472,-0.038568508,-0.7958494,-0.022122247,-0.08295347,-0.039151587,0.0
1499742441,0.33560547,-0.06931652,-0.78883004,-0.021303948,-0.08304936,-0.039080597,0.0
1499774477,0.35066518,0.0037935413,-0.7925651,-0.020481097,-0.08316647,-0.039023135,0.0
1499806493,0.367606,-0.019234609,-0.79721916,-0.01964156,-0.08333741,-0.038993414,0.0
1499838505,0.33240923,-0.010104686,-0.79151297,-0.018770903,-0.08353344,-0.038978092,0.0
1499870436,0.36332077,0.0028985646,-0.78855515,-0.017925622,-0.083755024,-0.03897656,0.0
1499902523,0.36174932,-0.027781552,-0.7783162,-0.017105851,-0.08397208,-0.038985733,0.0
1499934457,0.35340056,-0.032696173,-0.7700341,-0.01629214,-0.084206395,-0.039049596,0.0
1499966463,0.35017842,-0.029128062,-0.77536035,-0.015441886,-0.084444605,-0.03911913,0.0
1499998431,0.31687447,-0.09979634,-0.7658861,-0.014585102,-0.0846769,-0.03919423,0.0
1500030500,0.3840917,-0.11677145,-0.7574919,-0.013775412,-0.08485932,-0.03903304,0.0
1500062495,0.39469787,-0.16372694,-0.74375457,-0.013007742,-0.084911264,-0.038731486,0.0
1500094421,0.355598,-0.13129352,-0.72106105,-0.0122112995,-0.08496204,-0.038315386,0.0
1500126430,0.3452,-0.14167295,-0.6988674,-0.011395314,-0.085046425,-0.03778999,0.0
1500158449,0.32673782,-0.17539105,-0.6706423,-0.010546106,-0.08507702,-0.037194278,0.0
1500190484,0.34388348,-0.14922045,-0.6557543,-0.009676729,-0.08504535,-0.036532916,0.0
1500222433,0.37702662,-0.14370403,-0.62302166,-0.008834488,-0.08498151,-0.035795398,0.0
1500254429,0.3319364,-0.13605008,-0.60295343,-0.007991607,-0.08490246,-0.035034806,0.0
1500286470,0.31989905,-0.13941422,-0.56904167,-0.007098637,-0.08482898,-0.03426984,0.0
1500318480,0.33297077,-0.14823857,-0.5462409,-0.0062025846,-0.084748626,-0.0335052,0.0
1500350423,0.37311193,-0.1487678,-0.51660484,-0.0053586676,-0.08464467,-0.032746796,0.0
1500382459,0.35864183,-0.15057431,-0.4864581,-0.0045592804,-0.08452452,-0.031977646,0.0
1500414447,0.35005522,-0.16497345,-0.44737545,-0.0037512055,-0.084384665,-0.031248286,0.0
1500446614,0.3761864,-0.1316546,-0.43955305,-0.002930224,-0.08429634,-0.03055156,0.0
1500478452,0.4172045,-0.10905073,-0.412281,-0.002138463,-0.084244005,-0.029895812,0.0
1500510507,0.40641636,-0.12891065,-0.3809327,-0.0013635104,-0.084231615,-0.029252246,0.0
1500542444,0.40483302,-0.13365388,-0.3621638,-0.00061526225,-0.084273614,-0.028613895,0.0
1500574492,0.42239636,-0.14908278,-0.34538317,0.00012988932,-0.08433205,-0.027996082,0.0
1500606419,0.41585958,-0.19301207,-0.31606638,0.0008680698,-0.0843898,-0.027411371,0.0
1500638486,0.4125234,-0.24123868,-0.28504908,0.0015952878,-0.084409714,-0.02686626,0.0
1500670446,0.45236877,-0.23266044,-0.2708354,0.002286462,-0.08442182,-0.026376516,0.0
1500702499,0.47008616,-0.25418273,-0.2472838,0.0029444916,-0.084440134,-0.025921997,0.0
1500734445,0.46341494,-0.28906512,-0.2151363,0.0035802238,-0.084416375,-0.025524799,0.0
1500766416,0.49798363,-0.279847,-0.21663219,0.004192922,-0.084388524,-0.02514951,0.0
1500798417,0.49230132,-0.30155987,-0.18879388,0.0047958684,-0.084347755,-0.024807302,0.0
1500830452,0.4968505,-0.3257248,-0.17405716,0.0053759487,-0.08429487,-0.024516718,0.0
1500862429,0.53073823,-0.3300932,-0.15589565,0.005926203,-0.08424733,-0.024247339,0.0
1500894433,0.5734339,-0.30825895,-0.14600168,0.0064362744,-0.08418053,-0.024013342,0.0
1500926449,0.5823415,-0.3232637,-0.12478686,0.006919084,-0.08409473,-0.023807548,0.0
1500958750,0.615243,-0.31198183,-0.1199867,0.007359235,-0.084001325,-0.023612926,0.0
1500990473,0.6268502,-0.34405753,-0.10923753,0.007754265,-0.08387001,-0.0234735,0.0
1501018451,0.64744157,-0.32907715,-0.100557014,0.008073576,-0.083724506,-0.023360113,0.0
1501050421,0.65114087,-0.33622026,-0.094887935,0.008428403,-0.08351384,-0.023256468,0.0
1501082434,0.6470797,-0.33355117,-0.08476061,0.008773341,-0.0832681,-0.023152843,0.0
1501114439,0.66796553,-0.28998432,-0.07772556,0.009031601,-0.083019264,-0.023049891,0.0
1501146449,0.6356408,-0.2583141,-0.07776577,0.00915288,-0.08277928,-0.02294885,0.0
1501178444,0.5936591,-0.25431588,-0.06743322,0.009196263,-0.08254133,-0.022840822,0.0
1501210458,0.552916,-0.2289363,-0.061889786,0.009206929,-0.08229378,-0.022753587,0.0
1501242446,0.49443606,-0.24045177,-0.05454874,0.009198276,-0.082039155,-0.022683324,0.0
1501274467,0.422164,-0.22864729,-0.04731031,0.00919104,-0.08178189,-0.022640951,0.0
1501306519,0.33898222,-0.21136661,-0.03799128,0.009195811,-0.08153572,-0.022612592,0.0
1501342445,0.28132075,-0.20905298,-0.0324242,0.009225189,-0.08126503,-0.022592671,0.0
1501374451,0.24286655,-0.18136817,-0.031729437,0.0092731705,-0.08102221,-0.022575771,0.0
1501406460,0.18127523,-0.20206533,-0.026099186,0.009332871,-0.08077355,-0.022561492,0.0
1501438414,0.1382603,-0.18080288,-0.017519105,0.009407024,-0.080532044,-0.022560814,0.0
1501470472,0.112701684,-0.17861927,-0.015932627,0.009485018,-0.08029359,-0.02256581,0.0
1501502462,0.089256436,-0.15804137,-0.008527031,0.009576184,-0.08006215,-0.022579268,0.0
1501534426,0.05812939,-0.14177376,-0.005670823,0.009675191,-0.079845704,-0.022599842,0.0
1501566437,0.040496115,-0.14072265,-0.0035129585,0.009772234,-0.07964762,-0.022622399,0.0
1501598453,-0.009155866,-0.16159596,0.000714153,0.0098646,-0.07944337,-0.02266069,0.0
1501630500,-0.011841359,-0.11659014,-0.0067969305,0.009934737,-0.079264246,-0.022655912,0.0
1501662466,-0.06968446,-0.11954109,-0.00024188176,0.010027664,-0.07906544,-0.02266799,0.0
1501694431,-0.06429591,-0.10480431,-0.0066955015,0.01014073,-0.07887083,-0.02265679,0.0
1501726450,-0.10001306,-0.12206743,0.002069423,0.010256102,-0.078676656,-0.02266538,0.0
1501758498,-0.1282977,-0.10676902,0.0038689435,0.01040421,-0.07848255,-0.022687575,0.0
1501790482,-0.15363522,-0.09245924,0.0061445907,0.010560483,-0.07828467,-0.02271335,0.0
1501822423,-0.17331883,-0.111449435,0.009218541,0.010741179,-0.078068845,-0.022731561,0.0
1501854482,-0.18232948,-0.115981504,0.008531802,0.010928475,-0.07782884,-0.022762615,0.0
1501886479,-0.21651605,-0.13770686,0.012428474,0.011131971,-0.077573694,-0.022797158,0.0
1501918471,-0.21002442,-0.10769855,0.007527626,0.01133907,-0.07731482,-0.022824295,0.0
1501950660,-0.22747761,-0.103918985,0.0081904195,0.011567099,-0.0770548,-0.022846691,0.0
1501982493,-0.22277759,-0.077258065,0.004493707,0.011811121,-0.07681298,-0.022853378,0.0
1502014453,-0.26402223,-0.08644143,0.0023658639,0.012082626,-0.07657896,-0.022839153,0.0
1502046418,-0.23405887,-0.07067217,-0.0005975871,0.012361024,-0.07634873,-0.022810271,0.0
1502078471,-0.23812872,-0.064055905,-0.0023407738,0.012639503,-0.07612374,-0.022755528,0.0
1502110421,-0.22600183,-0.030164385,-0.0040072734,0.012925792,-0.075899586,-0.02271112,0.0
1502142466,-0.2621072,-0.032617882,-0.0010495714,0.013246548,-0.075693384,-0.022652738,0.0
1502174432,-0.22897786,-0.04143611,-0.0032377485,0.013576998,-0.07551264,-0.022585476,0.0
1502206422,-0.22305581,-0.026038561,-0.002506973,0.013894352,-0.07534749,-0.02252,0.0
1502238422,-0.21856815,-0.01685397,0.0061156387,0.014205412,-0.07518756,-0.022462262,0.0
1502270464,-0.23962522,-0.014301087,0.008086572,0.014525505,-0.07503751,-0.02242872,0.0
1502302498,-0.22604674,-0.042698696,0.013855765,0.01484465,-0.07487911,-0.022412252,0.0
1502334436,-0.20254843,-0.021974074,0.010987491,0.01519192,-0.074727595,-0.022418909,0.0
1502366434,-0.1952113,-0.032759853,0.018554932,0.015534809,-0.07457601,-0.022452604,0.0
1502398511,-0.19996017,-0.05133308,0.024533793,0.0158552,-0.07440479,-0.02251261,0.0
1502430477,-0.19244792,-0.043842595,0.025034357,0.016171964,-0.0741796,-0.022601612,0.0
1502462485,-0.16953966,-0.00058164075,0.023376176,0.016495023,-0.07392432,-0.022714132,0.0
1502494430,-0.17222966,0.013225742,0.021250341,0.016816542,-0.07363761,-0.022836853,0.0
1502526550,-0.16917895,0.034650374,0.011835378,0.017138526,-0.07334017,-0.022943337,0.0
1502558486,-0.13928358,0.06845354,0.014108289,0.017460344,-0.07303787,-0.023059802,0.0
1502590477,-0.14497271,0.1432891,0.008486054,0.017770516,-0.0727953,-0.023168221,0.0
1502622427,-0.14550145,0.17679566,0.015190775,0.018075617,-0.07257868,-0.023279127,0.0
1502654494,-0.1299804,0.1831523,0.0076483004,0.018377507,-0.07237406,-0.023396559,0.0
1502686472,-0.12816243,0.19182758,0.014838084,0.018679567,-0.072169036,-0.023526963,0.0
1502718476,-0.13262995,0.23156299,0.010464259,0.018989187,-0.072000034,-0.02367344,0.0
1502750468,-0.15807685,0.2644926,0.020170886,0.019333491,-0.071882375,-0.02384929,0.0
1502782446,-0.15846346,0.23965935,0.022044467,0.019708918,-0.07177962,-0.024052761,0.0
1502814453,-0.16192973,0.24767365,0.029702352,0.020113481,-0.07166447,-0.024310322,0.0
1502846429,-0.11469284,0.29362616,0.021313014,0.020497676,-0.071602054,-0.024588704,0.0
1502878433,-0.11246495,0.2878134,0.040116534,0.020845784,-0.07155886,-0.024925161,0.0
1502910449,-0.09502761,0.29662374,0.042414878,0.021157334,-0.07157865,-0.025302123,0.0
1502942485,-0.079952165,0.29610747,0.0464742,0.021463478,-0.07165822,-0.025733784,0.0
1502974458,-0.0148467515,0.30347043,0.041648146,0.021720083,-0.07177004,-0.026182491,0.0
1503006439,-0.010432407,0.287159,0.046245575,0.021899069,-0.071880855,-0.026672862,0.0
1503038476,0.0016263966,0.30094403,0.04363196,0.022055505,-0.07200758,-0.02718114,0.0
1503070510,-0.010533622,0.2658583,0.040031545,0.022199836,-0.07214407,-0.027681936,0.0
1503102418,-0.006060291,0.24246727,0.039017238,0.022336839,-0.072303824,-0.028181123,0.0
1503134465,0.0024742167,0.23811851,0.032301974,0.022492098,-0.07247813,-0.028673783,0.0
1503166475,-0.039670162,0.17367338,0.031996172,0.022651335,-0.07262438,-0.02914945,0.0
1503198616,-0.060142994,0.13835569,0.031053841,0.022806607,-0.07271419,-0.029623993,0.0
1503230431,-0.06702106,0.107292525,0.029317075,0.022952113,-0.07278246,-0.030087035,0.0
1503262484,-0.059929326,0.07263261,0.023807077,0.02308304,-0.07279808,-0.030537697,0.0
1503294470,-0.036176257,0.1020588,0.022218062,0.023230828,-0.0728015,-0.030970164,0.0
1503326509,-0.01642155,0.10298999,0.020400722,0.023319012,-0.07286198,-0.031398628,0.0
1503358438,-0.014036229,0.13464776,0.01619513,0.023371072,-0.07293456,-0.031797465,0.0
1503390458,-0.034161046,0.15517549,0.012470009,0.023417037,-0.07306466,-0.03218365,0.0
1503422464,-0.00012034923,0.19613099,-0.0025925387,0.023453662,-0.07325363,-0.032547787,0.0
1503454453,-0.041039772,0.14768718,7.554103e-05,0.023506768,-0.07347263,-0.032888137,0.0
1503486432,-0.05856057,0.11548667,0.0033553585,0.023577685,-0.07369178,-0.03322624,0.0
1503518429,-0.06289572,0.11322473,-0.0013860551,0.023632383,-0.07391049,-0.03354708,0.0
1503550473,-0.0780099,0.07279206,0.0010008342,0.023705527,-0.074078314,-0.03385148,0.0
1503582465,-0.10122426,0.064885184,0.004011028,0.023805425,-0.07421888,-0.03416833,0.0
1503614446,-0.056723997,0.087963104,-0.005493683,0.023906607,-0.07436267,-0.034469377,0.0
1503646487,-0.05175794,0.051179443,-0.007367633,0.02400077,-0.07447348,-0.03477702,0.0
1503678474,-0.03226972,0.034122996,-0.010699257,0.024071522,-0.074566886,-0.035101976,0.0
1503710445,-0.073362246,-0.0017574765,-0.006247719,0.02414603,-0.074646376,-0.0353978,0.0
1503742509,-0.07802203,0.0020713974,-0.0068120006,0.024238747,-0.07472343,-0.035665143,0.0
1503774430,-0.059271008,-0.0015401822,-0.012326538,0.024312088,-0.07479614,-0.03593139,0.0
1503806451,-0.06423488,-0.016640335,-0.0076650972,0.024385933,-0.0748439,-0.036160883,0.0
1503838459,-0.085483015,0.012959857,-0.010533585,0.024489785,-0.07486592,-0.036389936,0.0
1503870618,-0.067952566,0.039926358,-0.021287601,0.024595542,-0.07489246,-0.036600057,0.0
1503902447,-0.05063914,0.038245834,-0.018854497,0.024726598,-0.07492828,-0.036815338,0.0
1503934480,-0.06427279,0.0060713645,-0.012905122,0.024852017,-0.074963845,-0.03698678,0.0
1503966488,-0.044303194,0.025282983,-0.020335276,0.024986137,-0.07498194,-0.0371778,0.0
1503998509,-0.06522672,0.028206643,-0.016597351,0.025118526,-0.075012274,-0.037367284,0.0
1504030488,-0.059129037,0.032482266,-0.012389953,0.02524586,-0.075067766,-0.03756001,0.0
1504062472,-0.08782942,0.021542512,-0.013402784,0.025401281,-0.07511791,-0.03775882,0.0
1504094518,-0.09062665,0.04815144,-0.0058791316,0.025590347,-0.07519168,-0.03794702,0.0
1504126533,-0.049953952,0.07413824,-0.015603017,0.0257784,-0.0752856,-0.038140174,0.0
1504158433,-2.1403655e-05,0.07612197,-0.025948377,0.025932891,-0.07537545,-0.03830219,0.0
1504190416,-0.035613883,0.056535244,-0.022437016,0.026088115,-0.07546307,-0.038434222,0.0
1504222473,-0.0420542,0.048139602,-0.023765177,0.026246397,-0.07557698,-0.038560934,0.0
1504254473,-0.012435807,0.049132228,-0.023516987,0.026426924,-0.07567346,-0.03867688,0.0
1504286447,-0.0005115513,0.025476795,-0.013965299,0.026562618,-0.07578192,-0.03879538,0.0
1504318459,0.002180608,0.06460685,-0.017317362,0.02668269,-0.075899236,-0.03892203,0.0
1504350483,-0.007845445,0.06641528,-0.012593569,0.026820652,-0.07604049,-0.039061863,0.0
1504382473,-0.005399497,0.06436928,-0.00035266363,0.026931241,-0.07623436,-0.039222572,0.0
1504414418,0.02546881,0.12343765,-0.013055863,0.02701943,-0.0764841,-0.03937924,0.0
1504446419,0.07175608,0.15100862,-0.016368993,0.027080283,-0.076788805,-0.03952151,0.0
1504478522,0.020744916,0.105159506,-0.0025992538,0.027114874,-0.077142715,-0.039685026,0.0
1504510458,0.05183857,0.10605194,-0.01633523,0.027157914,-0.07750235,-0.039827183,0.0
1504542476,0.045952067,0.09426966,-0.009522816,0.027234,-0.077814706,-0.03998076,0.0
1504574429,0.02194501,0.091686204,-0.00767111,0.027325382,-0.07816357,-0.040148515,0.0
1504606501,0.010767487,0.063513935,-0.004120894,0.027431985,-0.07853167,-0.0403296,0.0
1504638461,0.022316841,0.028437069,-0.008711906,0.02756458,-0.07887013,-0.040501144,0.0
1504670512,0.019040048,-0.03723239,0.0039209276,0.027675396,-0.07913451,-0.04072932,0.0
1504702439,0.028915115,-0.04850083,-0.0060902485,0.027781306,-0.079322025,-0.040920187,0.0
1504734510,0.028864317,-0.09654738,0.0071342913,0.027883569,-0.07945643,-0.04115566,0.0
1504766516,0.06782766,-0.09359908,-0.008241554,0.027941445,-0.07956789,-0.041366033,0.0
1504798422,0.05505361,-0.15808916,0.0116519695,0.027980788,-0.07964652,-0.04163039,0.0
