timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1525227020,0.6994177,0.10025826,-0.05001973,0.7058762,0.138783,7.101782,-0.03710361,307.76843,282.60968,-97.13395,-0.00018264753,0.00023730176,1.12943435e-05,8.7403416e-05,-0.00015967319,-0.00026919515,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.3408813e-06,0.005285976,0.06735755,2.2442493e-05,6.232804e-06,6.53521e-06,2.1565293e-05,0.014129522,0.014148704,0.008635439,0.07111465,0.07113225,0.055324737,1.13282855e-11,1.1019805e-11,1.9052036e-11,5.0000324e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37715635,0.23521212,0.037364934,0.081781335,0.050534476,0.039777886,0.0,0.0,0.0,7e-06,0,0,0,831,0,0,0,0
1525427135,0.69927293,0.10616145,-0.05700051,0.70462626,0.22421238,7.1094017,0.028256541,307.805,283.98993,-97.16795,-0.00018266233,0.00023712104,1.1334455e-05,8.5621024e-05,-0.00016053599,-0.00026187216,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.4864794e-06,0.005341514,0.06265067,2.2409487e-05,6.2437052e-06,6.570845e-06,2.1601187e-05,0.014077227,0.014098685,0.008638467,0.07113822,0.071155295,0.055368826,1.1314181e-11,1.1006639e-11,1.905255e-11,5.0000367e-08,5.0000114e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37721813,0.23530582,0.03816815,0.09589937,0.042960588,0.04189011,0.0,0.0,0.0,0.000122,0,0,0,831,0,0,0,0
1525627288,0.69838446,0.11398238,-0.047473524,0.7049919,0.27713394,7.0967383,0.05430764,307.86328,285.36688,-97.17404,-0.00018262972,0.00023693898,1.13992655e-05,8.409777e-05,-0.00016191645,-0.00025881355,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2708408e-06,0.005163183,0.062035576,2.2423328e-05,6.1928317e-06,6.633148e-06,2.1539658e-05,0.014047546,0.0140709225,0.008637072,0.071103156,0.071119964,0.055400763,1.1298929e-11,1.09937285e-11,1.9037431e-11,5.0000345e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37712482,0.23537366,0.049399145,0.08907103,0.05987825,0.018397816,0.0,0.0,0.0,0.000246,0,0,0,831,0,0,0,0
1525830947,0.6982494,0.116494745,-0.039045006,0.7052321,0.30310133,7.0849924,0.12602107,307.92133,286.7407,-97.11531,-0.00018264419,0.00023680441,1.143806e-05,8.2482235e-05,-0.00016315734,-0.00027077147,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2449112e-06,0.0051617324,0.06824444,2.2424612e-05,6.154395e-06,6.646685e-06,2.1521331e-05,0.013977827,0.014001314,0.008636754,0.07098548,0.07100198,0.05543725,1.1282379e-11,1.0979453e-11,1.9022272e-11,5.000027e-08,5.0000082e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37681222,0.23545116,0.099675775,0.047965366,0.081606634,0.029594032,0.0,0.0,0.0,-6.6e-05,0,0,0,831,0,0,0,0
1526034982,0.69826585,0.11941533,-0.038958017,0.7047319,0.27819973,7.0682764,0.08857832,307.98026,288.18103,-97.12264,-0.00018264866,0.00023668256,1.15484245e-05,8.114833e-05,-0.00016335884,-0.00026460277,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.1907554e-06,0.0052657756,0.068759955,2.2363129e-05,6.151329e-06,6.6725906e-06,2.1481323e-05,0.014066811,0.014087734,0.008596923,0.0713719,0.0713883,0.054980252,1.1272653e-11,1.0972778e-11,1.8995682e-11,5.00004e-08,5e-08,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3778362,0.23447868,0.10881934,0.059433334,0.040546767,0.06427483,0.0,0.0,0.0,-3.1e-05,0,0,0,831,0,0,0,0
1526235095,0.698557,0.12281781,-0.034936517,0.70406914,0.24345094,7.0393257,0.089554325,308.03503,289.55695,-97.04637,-0.00018265133,0.0002365672,1.161328e-05,7.9602934e-05,-0.00016475726,-0.000282282,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.3824252e-06,0.005798769,0.070249796,2.2317325e-05,6.1308697e-06,6.697004e-06,2.149013e-05,0.014081765,0.014100663,0.008601107,0.07138607,0.07140199,0.05504407,1.1259657e-11,1.0961882e-11,1.8981355e-11,5.0000377e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37787306,0.23461473,0.025708256,0.06472276,0.041832797,0.00987729,0.0,0.0,0.0,6.8e-05,0,0,0,831,0,0,0,0
1526435017,0.69863355,0.13033287,-0.031093173,0.70282125,0.18764922,7.0349627,0.10283027,308.078,290.93655,-97.03027,-0.00018266341,0.00023646711,1.16987785e-05,7.835545e-05,-0.00016511137,-0.0002824908,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.465115e-06,0.0056479825,0.062050376,2.224321e-05,6.1078904e-06,6.761374e-06,2.1490283e-05,0.014073551,0.014090297,0.008606112,0.07138909,0.071404226,0.05511413,1.1246869e-11,1.0951287e-11,1.8967716e-11,5.000036e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37788004,0.234764,0.054412026,0.045553666,0.04208238,0.00026103304,0.0,0.0,0.0,4e-06,0,0,0,831,0,0,0,0
1526639111,0.69949365,0.12763715,-0.031403005,0.7024466,0.10444032,7.0463333,0.091180235,308.1026,292.31918,-96.97679,-0.00018270026,0.00023639044,1.1791737e-05,7.6981676e-05,-0.00016549508,-0.0002920669,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.5278775e-06,0.0050094174,0.06348431,2.2258788e-05,6.1049645e-06,6.7243773e-06,2.1566095e-05,0.014092758,0.014108581,0.00854469,0.07141014,0.07142432,0.05444094,1.1235237e-11,1.0941005e-11,1.897043e-11,5.0000356e-08,5.0000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37793446,0.23332582,0.04971316,0.046045106,0.043016106,0.058037177,0.0,0.0,0.0,5.1e-05,0,0,0,831,0,0,0,0
1526843184,0.70011926,0.12175044,-0.031578273,0.7028604,0.014916546,7.0628777,-0.02832388,308.11993,293.7632,-96.950554,-0.00018265998,0.00023632514,1.1910386e-05,7.6250515e-05,-0.00016610575,-0.00029680718,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.7484971e-06,0.0057356996,0.0677526,2.2249962e-05,6.1106716e-06,6.661374e-06,2.1549615e-05,0.0142426435,0.014260168,0.008580185,0.071805306,0.07181845,0.054783072,1.1225353e-11,1.0934086e-11,1.894603e-11,5.000041e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37897724,0.23405784,0.07101195,0.023783397,0.04274167,0.02132344,0.0,0.0,0.0,0.00013,0,0,0,831,0,0,0,0
1527044620,0.7000829,0.11982708,-0.03805756,0.7029062,-0.019178899,7.079775,-0.0151603995,308.1177,295.15048,-96.94848,-0.00018267512,0.00023623828,1.200253e-05,7.506742e-05,-0.00016635533,-0.00029865385,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.414666e-06,0.005137133,0.06195438,2.2253651e-05,6.1178457e-06,6.6265557e-06,2.1534828e-05,0.014226509,0.014243524,0.008587067,0.07181587,0.071828,0.054853957,1.1211523e-11,1.0922593e-11,1.8933915e-11,5.0000416e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3790038,0.23420921,0.10879785,0.03381811,0.048211794,0.055502273,0.0,0.0,0.0,-3.3e-05,0,0,0,831,0,0,0,0
1527248773,0.7001606,0.12106753,-0.038444646,0.70259506,-0.040810883,7.1075296,-0.020207468,308.11807,296.55426,-96.95469,-0.00018263725,0.00023616641,1.2110036e-05,7.438673e-05,-0.00016684055,-0.00029899314,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.7356938e-06,0.005758809,0.057516567,2.2238311e-05,6.1101227e-06,6.623978e-06,2.15265e-05,0.0142351175,0.0142506985,0.008598381,0.071896665,0.071907945,0.054985493,1.1202347e-11,1.0915755e-11,1.8926737e-11,5.000042e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.37921578,0.23448986,0.0009907711,0.020871773,0.05216127,0.020844722,0.0,0.0,0.0,0.000154,0,0,0,831,0,0,0,0
1527452774,0.70015126,0.11773386,-0.042896163,0.70291317,-0.0595711,7.109589,0.02035027,308.11075,298.00742,-96.912704,-0.00018263822,0.0002361068,1.2203897e-05,7.341623e-05,-0.00016751893,-0.0003099263,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.6487792e-06,0.0059211375,0.05686146,2.2268727e-05,6.1237783e-06,6.583992e-06,2.1522263e-05,0.014265579,0.014281263,0.00856601,0.07228561,0.072296314,0.05458631,1.1193135e-11,1.0908931e-11,1.8919638e-11,5.0000445e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38023928,0.23363714,0.0012439224,0.024185862,0.05029242,0.00050350215,0.0,0.0,0.0,0.000155,0,0,0,831,0,0,0,0
1527656929,0.7002035,0.11852872,-0.04517265,0.7025849,-0.06737574,7.113791,0.04078765,308.09988,299.40585,-96.90265,-0.0001826383,0.00023604745,1.230483e-05,7.25931e-05,-0.00016774941,-0.00031301708,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.5592174e-06,0.005465737,0.05455101,2.2251053e-05,6.120673e-06,6.5739005e-06,2.1513202e-05,0.014240156,0.014255182,0.00857259,0.07229662,0.0723068,0.054665424,1.1179745e-11,1.0898112e-11,1.8908458e-11,5.0000438e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38026756,0.23380639,0.08825308,0.02528047,0.051318176,0.008004052,0.0,0.0,0.0,0.000312,0,0,0,831,0,0,0,0
1527856902,0.7009119,0.1156511,-0.041863553,0.70256305,-0.1072026,7.1421065,0.020764194,308.0816,300.80124,-96.885666,-0.0001826507,0.00023596469,1.2410638e-05,7.1450166e-05,-0.00016809111,-0.00031699106,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.9505394e-06,0.0051826243,0.054261874,2.2202945e-05,6.1062065e-06,6.533514e-06,2.1495169e-05,0.014248741,0.014263246,0.008579439,0.072306566,0.07231639,0.054740302,1.1166296e-11,1.0888101e-11,1.888223e-11,5.000043e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38029325,0.23396645,0.11013044,0.03579818,0.054882824,0.053119767,0.0,0.0,0.0,0.000283,0,0,0,831,0,0,0,0
1528060735,0.70257574,0.1052895,-0.043517165,0.70242995,-0.10647145,7.174918,-0.060184527,308.06415,302.26218,-96.90884,-0.00018264337,0.00023588352,1.2419324e-05,7.0803944e-05,-0.00016844712,-0.00031276452,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,2.2209729e-06,0.005987355,0.06970262,2.2149166e-05,6.11892e-06,6.438572e-06,2.1548e-05,0.014352717,0.014363427,0.008613184,0.072678916,0.07268847,0.05506776,1.11567994e-11,1.0881996e-11,1.88609e-11,5.0000466e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38127074,0.2346652,0.022900816,0.022456475,0.053803995,0.02135298,0.0,0.0,0.0,0.00012,0,0,0,831,0,0,0,0
1528264716,0.7029773,0.10160628,-0.04804248,0.7022757,-0.090870686,7.203801,-0.120264634,308.04584,303.6795,-96.9409,-0.0001826568,0.0002358435,1.2449597e-05,7.0373506e-05,-0.0001683339,-0.000309839,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.7173536e-06,0.0050914087,0.062307555,2.2134083e-05,6.125912e-06,6.391988e-06,2.1563024e-05,0.014375929,0.014382893,0.008618888,0.07268014,0.07268909,0.055126496,1.1143561e-11,1.08716135e-11,1.8851644e-11,5.0000452e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38127318,0.23479033,0.03694575,0.025025113,0.05255054,0.047840137,0.0,0.0,0.0,9.7e-05,0,0,0,831,0,0,0,0
1528468838,0.7034089,0.10294016,-0.046150833,0.7017759,-0.06199575,7.213715,-0.14565542,308.027,305.1603,-96.93386,-0.00018270989,0.00023581946,1.246737e-05,6.9670044e-05,-0.00016844948,-0.00031658766,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.6145542e-06,0.0059650606,0.074746825,2.2106467e-05,6.117324e-06,6.3949014e-06,2.159653e-05,0.014444585,0.014450197,0.008649356,0.07307408,0.07308246,0.055440903,1.1134929e-11,1.0866097e-11,1.884649e-11,5.000048e-08,5.0000036e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38230425,0.23545893,0.04233172,0.047430746,0.04845072,0.03645789,0.0,0.0,0.0,0.000226,0,0,0,831,0,0,0,0
1528668833,0.70266545,0.10666221,-0.047580644,0.70186937,-0.034115277,7.2488785,-0.060962375,308.017,306.59482,-96.93058,-0.00018272919,0.00023581987,1.2528497e-05,6.937315e-05,-0.00016840806,-0.00032143676,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2042788e-06,0.004663043,0.062525444,2.2195185e-05,6.1100764e-06,6.4095816e-06,2.162944e-05,0.014373754,0.014376528,0.0086523015,0.07310253,0.07311,0.05548935,1.11240964e-11,1.0857113e-11,1.886821e-11,5.0000484e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38237745,0.23556177,0.014855484,0.042061068,0.043805532,0.04475503,0.0,0.0,0.0,0.000221,0,0,0,831,0,0,0,0
1528872740,0.7021234,0.1094452,-0.044796586,0.7021665,-0.030727793,7.213079,0.029169505,308.01044,308.0166,-96.91891,-0.00018276097,0.00023575411,1.2561613e-05,6.8516834e-05,-0.00016861809,-0.0003236809,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2475264e-06,0.0043105353,0.052949123,2.2162483e-05,6.0921766e-06,6.41981e-06,2.155272e-05,0.014297098,0.01430464,0.008651794,0.07313325,0.07313998,0.055534344,1.1112411e-11,1.0849378e-11,1.8843165e-11,5.0000484e-08,5.000007e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38245684,0.23565726,0.049205884,0.03640533,0.045656446,0.0011695116,0.0,0.0,0.0,0.000127,0,0,0,831,0,0,0,0
1529076648,0.7032099,0.105036534,-0.041512847,0.7019543,-0.028977651,7.218176,0.020069283,307.99792,309.49774,-96.89194,-0.00018281746,0.00023571034,1.2635793e-05,6.764298e-05,-0.00016849252,-0.00032713005,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.3005907e-06,0.0038912974,0.052296627,2.2108397e-05,6.0882903e-06,6.3821662e-06,2.1572276e-05,0.014361203,0.014369683,0.008610797,0.07353362,0.073539965,0.05507227,1.1105676e-11,1.08464175e-11,1.882263e-11,5.0000505e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38350174,0.23467481,0.013623201,0.060564365,0.04403759,0.05240684,0.0,0.0,0.0,2.6e-05,0,0,0,831,0,0,0,0
1529276755,0.70407987,0.099450715,-0.042524382,0.7018354,-0.029661538,7.213617,0.012435588,307.99008,310.91812,-96.844124,-0.00018286284,0.00023565703,1.263629e-05,6.6688306e-05,-0.00016932622,-0.00033863593,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.5676904e-06,0.005316819,0.058437653,2.2086026e-05,6.089553e-06,6.3300095e-06,2.161501e-05,0.014364855,0.014374752,0.008611824,0.07353781,0.07354382,0.05510573,1.109581e-11,1.0839366e-11,1.8813513e-11,5.0000505e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38351223,0.2347461,0.00020001797,0.03888724,0.042792145,0.10428249,0.0,0.0,0.0,0.000117,0,0,0,831,0,0,0,0
1529476755,0.7041247,0.09899633,-0.046821862,0.701581,0.004235717,7.2027497,-0.007555743,307.98074,312.3354,-96.85549,-0.00018293445,0.0002355809,1.262207e-05,6.574041e-05,-0.00016915842,-0.00033639037,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.5403712e-06,0.005421329,0.06934746,2.2144415e-05,6.0961174e-06,6.315691e-06,2.1699625e-05,0.014362266,0.0143741,0.008611176,0.07352581,0.07353146,0.055126637,1.1087449e-11,1.0832118e-11,1.8835019e-11,5.0000505e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38348046,0.23479062,0.017003084,0.05671761,0.040791877,0.096913934,0.0,0.0,0.0,0.000142,0,0,0,831,0,0,0,0
1529680764,0.70489734,0.09764333,-0.044886023,0.70112115,0.05002827,7.183467,-0.085130654,307.976,313.74075,-96.87964,-0.00018301324,0.00023545654,1.2633559e-05,6.431165e-05,-0.00016913285,-0.00033487647,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.322354e-06,0.0050897645,0.068851106,2.210033e-05,6.083849e-06,6.2962745e-06,2.1739508e-05,0.014397493,0.014412726,0.008610771,0.07350033,0.07350591,0.055147972,1.1077537e-11,1.0824752e-11,1.8824744e-11,5.00005e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38341394,0.23483606,0.004980744,0.06431755,0.0443494,0.0028257002,0.0,0.0,0.0,0.00014999999,0,0,0,831,0,0,0,0
1529884767,0.70403516,0.10022331,-0.046774838,0.7014998,0.08062639,7.1723523,-0.0810896,307.98032,315.2023,-96.87634,-0.00018308296,0.00023535924,1.2657884e-05,6.297342e-05,-0.00016959416,-0.00034196288,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.3849522e-06,0.0054397364,0.07116019,2.2084172e-05,6.0868783e-06,6.3106786e-06,2.1657512e-05,0.014442909,0.014461239,0.008636509,0.07384861,0.073854424,0.055427793,1.107161e-11,1.0821826e-11,1.8803088e-11,5.0000537e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38432154,0.23543108,0.02144909,0.05874689,0.044918567,0.14126088,0.0,0.0,0.0,0.000154,0,0,0,831,0,0,0,0
1530088757,0.7028786,0.104128845,-0.046556756,0.702105,0.113769546,7.1679006,-0.082071654,307.98615,316.60233,-96.92596,-0.00018318371,0.00023522976,1.2619374e-05,6.162793e-05,-0.00016919247,-0.0003349338,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2910615e-06,0.005462645,0.069598705,2.2104303e-05,6.075429e-06,6.329895e-06,2.1595262e-05,0.01441794,0.014439335,0.008634333,0.073797695,0.0738037,0.055438876,1.1062593e-11,1.0815031e-11,1.87927e-11,5.000054e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38418928,0.23545462,0.0039785244,0.07135858,0.045818813,0.09162489,0.0,0.0,0.0,0.000144,0,0,0,831,0,0,0,0
1530288876,0.7025516,0.10741251,-0.04516435,0.7020286,0.12353949,7.1779313,-0.07034595,308.00223,317.9953,-96.94331,-0.0001832298,0.00023508676,1.2686458e-05,6.0194965e-05,-0.00016941389,-0.00033534932,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2126095e-06,0.0055102687,0.06114316,2.2091994e-05,6.0621032e-06,6.3477714e-06,2.157052e-05,0.014394954,0.014416851,0.008631917,0.07375048,0.07375697,0.05544735,1.1054396e-11,1.0809128e-11,1.8782084e-11,5.0000544e-08,5e-08,5.0000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.384067,0.23547262,0.0019945295,0.07221305,0.051840555,0.021748213,0.0,0.0,0.0,0.000263,0,0,0,831,0,0,0,0
1530488923,0.7026293,0.10896787,-0.044973142,0.7017233,0.11816326,7.17894,-0.06783727,308.023,319.39932,-96.93937,-0.00018326523,0.00023500231,1.2725529e-05,5.9195994e-05,-0.00016995284,-0.0003416155,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.1791382e-06,0.004752739,0.0712573,2.2105174e-05,6.054615e-06,6.35372e-06,2.1611011e-05,0.01438483,0.014406966,0.008629471,0.07370526,0.07371227,0.055460963,1.1047525e-11,1.0803846e-11,1.8786772e-11,5.0000537e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3839499,0.23550151,0.020445779,0.050315082,0.05006419,0.039170507,0.0,0.0,0.0,0.000278,0,0,0,831,0,0,0,0
1530692725,0.70357317,0.10670517,-0.046011176,0.70105773,0.1358366,7.205383,-0.013197326,308.04333,320.87622,-96.9608,-0.00018331734,0.00023495959,1.2756898e-05,5.865644e-05,-0.00016956973,-0.0003386124,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.178048e-06,0.004355633,0.06271148,2.2105361e-05,6.06197e-06,6.3374277e-06,2.1710763e-05,0.014396885,0.014419743,0.0086514605,0.07404664,0.07405435,0.05571704,1.10452385e-11,1.0803234e-11,1.8795703e-11,5.00006e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38483894,0.23604457,0.030657988,0.046996865,0.042706575,0.0055767433,0.0,0.0,0.0,0.000106,0,0,0,831,0,0,0,0
1530896801,0.70403546,0.10464128,-0.043265216,0.70107955,0.14509016,7.221861,-0.06879911,308.06052,322.31372,-96.99677,-0.00018336756,0.00023496081,1.2844405e-05,5.848316e-05,-0.00016851665,-0.00033153026,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.4049886e-06,0.0053660776,0.074663214,2.2094806e-05,6.052635e-06,6.318249e-06,2.1722277e-05,0.014433131,0.014457173,0.008646435,0.074051164,0.07405955,0.055703487,1.1039145e-11,1.0799585e-11,1.8784968e-11,5.000063e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38485155,0.23601586,0.049947277,0.052316684,0.024068257,0.06751998,0.0,0.0,0.0,0.000188,0,0,0,831,0,0,0,0
1531100704,0.70438886,0.10421925,-0.039674953,0.7009998,0.15434511,7.2375307,-0.083485544,308.08017,323.79935,-97.02789,-0.00018341905,0.00023491286,1.2957255e-05,5.7883717e-05,-0.00016776445,-0.00032664556,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.2626326e-06,0.0050198445,0.067120925,2.2049908e-05,6.046576e-06,6.317852e-06,2.1697568e-05,0.014494495,0.01451917,0.008604346,0.07440432,0.07441372,0.055216804,1.1035764e-11,1.0799324e-11,1.876323e-11,5.0000622e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38576943,0.23498257,0.032545336,0.054774616,0.037311677,0.012167973,0.0,0.0,0.0,7.4999996e-05,0,0,0,831,0,0,0,0
1531300765,0.70366377,0.10822908,-0.038497727,0.70118606,0.14761615,7.2364545,-0.019069172,308.10107,325.24445,-97.04506,-0.00018345274,0.00023494255,1.3038579e-05,5.786556e-05,-0.0001670564,-0.00032412013,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.1887489e-06,0.004727123,0.06488781,2.2055447e-05,6.0357193e-06,6.3427256e-06,2.164781e-05,0.01443679,0.014461916,0.008603538,0.07436545,0.07437572,0.055237766,1.1028923e-11,1.0794831e-11,1.875291e-11,5.0000647e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38566977,0.23502716,0.004503303,0.038782526,0.03141523,0.015720695,0.0,0.0,0.0,0.000153,0,0,0,831,0,0,0,0
1531504765,0.7036082,0.10848854,-0.039671984,0.7011362,0.14621703,7.2684603,0.029045852,308.11154,326.69763,-97.06169,-0.00018353885,0.00023498737,1.3103629e-05,5.7783833e-05,-0.00016587666,-0.00031862967,0.1811186,-0.047011793,0.3737949,0.003353416,-2.0841619e-05,0.0021486122,0.0,0.0,0.0,1.305481e-06,0.005229937,0.068093434,2.2044818e-05,6.03428e-06,6.338665e-06,2.1636535e-05,0.014394393,0.014418804,0.008603284,0.07432969,0.07434084,0.055256505,1.1022753e-11,1.079087e-11,1.8742929e-11,5.000065e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.38557816,0.23506702,0.006908872,0.06748256,0.025525535,0.026778953,0.0,0.0,0.0,0.000135,0,0,0,831,0,0,0,0
