timestamp,roll,pitch,yaw,thrust
1513146389,-0.039117023,-0.07439654,0.024471298,0.5827514
1513190394,-0.057485547,-0.06871041,0.023560021,0.57791746
1513230395,-0.04558201,-0.09217052,0.021773167,0.58501387
1513274391,-0.034208845,-0.050261617,0.01962753,0.5863032
1513314422,-0.016009305,-0.039233796,0.017709315,0.58346295
1513358398,-0.009620525,-0.040661633,0.015448583,0.57773405
1513398384,-0.030261371,-0.08333503,0.01442418,0.58503026
1513442436,-0.045473136,-0.049569722,0.012763338,0.58294725
1513486436,-0.026707422,-0.0371274,0.011215012,0.5802991
1513530471,-0.035388425,-0.044715293,0.0100753335,0.57680184
1513574426,0.0037178416,-0.029381052,0.008476698,0.5720961
1513614457,-0.04621406,-0.04245723,0.0084658945,0.5824355
1513658447,-0.049809877,-0.053306967,0.007858999,0.58223003
1513698455,-0.06488232,-0.0823414,0.0076551107,0.5915787
1513742420,0.0006952118,-0.05427799,0.0062072184,0.5755551
1513782462,-0.03188921,-0.036987115,0.0056707705,0.57604027
1513826440,-0.031620163,-0.008905584,0.0050851535,0.5701933
1513866470,-0.076187424,-0.04950956,0.0057329973,0.5844464
1513910427,-0.022288261,-0.010928772,0.004476041,0.57165956
1513950464,-0.0044383844,-0.0050337496,0.0037811836,0.57117265
1513994440,-0.05175249,-0.06450753,0.005536628,0.5812591
1514034468,-0.079933695,-0.08749479,0.0059057027,0.5839514
1514078467,-0.03503188,-0.043448422,0.0054094302,0.5733835
1514118461,-0.028405558,-0.05921624,0.005297755,0.5827771
1514162441,0.004667687,-0.027838882,0.005328578,0.5746424
1514202453,-0.018500177,-0.01337012,0.0052174036,0.5754717
1514246446,0.022488339,0.037163794,0.00428563,0.5635331
1514286464,0.003187862,-0.014685352,0.004547892,0.57366127
1514330474,0.023924842,-0.059231274,0.0041728825,0.5752015
1514370480,0.021848822,-0.025685864,0.0030003912,0.57522297
1514414447,0.056597974,0.017872877,0.0010156755,0.56170624
1514454446,0.023081942,-0.047825344,0.0013261685,0.57323533
1514494432,0.032952495,0.008570995,0.00036761048,0.56655645
1514542387,0.08826168,0.031674337,-0.0017205039,0.559075
1514586386,0.019302657,-0.022736816,-0.0009948938,0.57444024
1514626428,0.01056034,0.03247348,-0.0020198661,0.56405765
1514670389,0.020915825,0.026180921,-0.0016663141,0.57142144
1514710383,0.02251099,0.0047101625,-0.00030017755,0.57628304
1514754420,-0.059674695,-0.005921853,0.00190296,0.5813409
1514794410,-0.034435,0.02925416,0.00145002,0.57343197
1514838378,0.051484328,0.038916983,0.0009911518,0.56408817
1514878386,0.00034594914,-0.012995102,0.0039240727,0.5765937
1514922403,-0.038479857,0.029010408,0.004548248,0.57627934
1514962428,-0.040789645,0.053285267,0.0044443347,0.5780606
1515006403,0.09468158,0.089871,0.0011637898,0.5642758
1515046705,0.035405427,0.08486292,0.0025428324,0.57118773
1515090434,-0.019898886,0.07539331,0.0028530904,0.56676763
1515134384,-0.006685812,0.03631121,0.002809658,0.5708024
1515178445,-0.0078082555,0.058479324,0.0011927956,0.56371593
1515222386,-0.04790374,0.015385725,0.0022668066,0.5656951
1515266422,-0.025184311,0.05947645,-0.00038581277,0.5469597
1515310393,-0.06572129,0.010603372,0.0004923311,0.56202716
1515350427,-0.04349701,-0.018758155,0.00033078337,0.5569017
1515394382,0.01307813,0.040287256,-0.0033652617,0.5475166
1515434415,-0.012267691,0.051314376,-0.0046207793,0.54435444
1515478412,-0.047881763,-0.009870867,-0.003181497,0.55528134
1515518432,-0.03492311,0.025758393,-0.004975446,0.5460015
1515562441,-0.06069057,0.0097446805,-0.0037604976,0.5390216
1515602419,-0.061910197,-0.026202,-0.002132393,0.5412061
1515646399,-0.019234482,0.027089376,-0.003749797,0.52945167
1515686438,-0.06814603,-0.015872072,-0.0021634474,0.5372173
1515726382,-0.071116805,-0.0047903536,-0.0024619694,0.5315298
1515770405,-0.114655584,-0.027045486,-0.0012893302,0.5358862
1515814390,-0.082276925,-0.045058977,-0.00046446678,0.54259074
1515854418,-0.12628749,-0.011094108,0.00065630896,0.54519343
1515898394,-0.09886557,-0.011646128,0.00096154044,0.5433988
1515938458,-0.122575805,0.013828719,0.0031416905,0.54764473
1515982391,-0.060959294,0.06339017,0.0042278855,0.5420383
1516022436,-0.07322025,0.071387306,0.0066101146,0.55036825
1516066396,-0.030294131,0.097968176,0.0072894357,0.5504677
1516106486,-0.061324403,0.063988574,0.009947478,0.5595001
1516150392,-0.020988211,0.04143067,0.01029119,0.5665588
1516190423,0.0070818863,0.06505802,0.009804261,0.56627023
1516234433,-0.07630277,0.05207512,0.012513824,0.57616514
1516274458,-0.047256157,0.050323784,0.012111603,0.5675735
1516318442,-0.00783134,0.07500134,0.011462239,0.56590074
1516358422,-0.045340348,0.044744857,0.012565008,0.57827806
1516402409,-0.016602455,0.05618819,0.011398893,0.57093036
1516442459,-0.027790807,0.061375163,0.011512093,0.57004136
1516482444,-0.015861988,0.034488007,0.010818325,0.58190566
1516526435,-0.027396068,0.07838138,0.009313548,0.5737971
1516570457,-0.019747008,0.029517496,0.008437481,0.5799991
1516610464,0.021120602,0.048777986,0.0064939586,0.57032394
1516654393,-0.014655732,0.021242896,0.006507515,0.574708
1516694423,-0.009268094,-0.013564227,0.0056173685,0.575171
1516738432,0.038860153,-0.027973484,0.0041261376,0.5701752
1516778471,0.0621541,0.018998858,0.001849736,0.55591905
1516822385,0.07149751,0.00084596063,-0.00027345473,0.5513777
1516862427,0.07444003,-0.046065733,-0.0015192603,0.5563802
1516906437,0.036047477,-0.042438738,-0.0023836251,0.56078374
1516946482,0.052197296,0.009408353,-0.003718664,0.5517257
1516990379,0.087980665,0.0043303617,-0.0055640084,0.5550076
1517030437,0.08287858,-0.0467957,-0.005642344,0.5549173
1517070501,0.027813772,-0.06783734,-0.0056561837,0.5599167
1517110406,0.074483864,-0.039709505,-0.008368915,0.5516335
1517150400,0.033044193,-0.11117713,-0.007867737,0.55976236
1517194383,0.026534628,-0.11567207,-0.007820664,0.5450072
1517234385,-0.029933652,-0.11265261,-0.00742974,0.550319
1517278392,0.003460697,-0.06240531,-0.008376045,0.52973807
1517318428,0.0028043406,-0.05426738,-0.0073541305,0.52188826
1517362398,0.014183384,-0.029236577,-0.0074739074,0.5210306
1517402389,-0.020499162,-0.006692349,-0.0062509663,0.51974463
1517446393,-0.045114707,0.005154509,-0.0058408775,0.5209968
1517486395,-0.013926404,0.02058268,-0.0057337526,0.5234129
1517530393,-0.08230628,-0.0038369624,-0.0029775072,0.5360125
1517570388,-0.016283806,0.032287553,-0.0034466935,0.53367275
1517614408,-0.0020563868,0.05270152,-0.0033110706,0.53018457
1517654402,-0.0034336662,0.03962197,-0.0017524018,0.5363375
1517698395,0.037750974,0.104067594,-0.0028789823,0.5257216
1517742403,-0.0027381626,0.034993373,0.00025049367,0.54030675
1517786412,0.006519171,0.06637323,0.00053449307,0.5326875
1517830385,0.006096502,0.04509219,0.0017387948,0.5428838
1517870427,-0.024116892,0.050446875,0.0035775353,0.54227823
1517914404,0.056903332,0.060133174,0.0023753755,0.54005903
1517954419,0.022656657,0.048069667,0.003140801,0.53836495
1517998401,0.07380694,0.05791141,0.0020185062,0.5362883
1518038413,0.0927507,0.11182676,0.0008988428,0.5298963
1518078406,0.10478799,0.10302456,0.0017937127,0.5330557
1518122423,0.10700631,0.064621046,0.00380863,0.53751814
1518166423,0.09049906,0.04954136,0.0041353866,0.5406945
1518206413,0.13454328,0.10521867,0.0025351658,0.5300294
1518246437,0.1678069,0.10767561,0.001971543,0.5274867
1518290430,0.09886346,0.029586121,0.0048579946,0.5381901
1518334432,0.11143121,0.050703973,0.0030385724,0.5313814
1518374456,0.150921,0.06663304,0.00097044534,0.52235615
1518418383,0.072372556,0.026714895,0.002696808,0.52990764
1518458429,0.13071278,0.050756842,-0.00010990515,0.5220706
1518502401,0.048369627,0.005106636,0.0015749192,0.53107804
1518542461,0.09377488,0.031527113,-0.0005155026,0.52254844
1518586393,0.054048207,0.012962221,0.0010816217,0.52671766
1518626412,0.07904543,0.040264122,-0.00021079712,0.5224025
1518670430,0.02140883,0.011396899,0.0011598868,0.5292539
1518710465,0.027742242,-8.386628e-05,0.00051728106,0.52551806
1518754391,0.013888619,0.0073805726,-0.00055987865,0.5235394
1518794420,0.019634003,0.012594518,-0.0017507537,0.5266549
1518838420,0.024445733,0.0104201045,-0.0025373818,0.51837766
1518878460,0.0067767818,0.0010963456,-0.0025556814,0.5234482
1518922390,-0.00039081406,0.04763135,-0.0044314023,0.51645863
1518962443,-0.00014653812,0.046646137,-0.005072544,0.511682
1519006421,-0.021911064,0.036288127,-0.0048267175,0.51750124
1519046472,-0.03770792,0.02807263,-0.0055682166,0.5135262
1519090386,-0.019988192,0.03711312,-0.007321214,0.5180752
1519130423,-0.045580372,0.030720526,-0.0071882596,0.5206762
1519174409,-0.023631075,0.025240703,-0.007846399,0.5202928
1519214450,-0.06627207,0.021045836,-0.007878907,0.51556903
1519254433,-0.0052071647,0.014258372,-0.009599025,0.51561886
1519294395,-0.015897239,0.009743316,-0.010526823,0.51257527
1519338388,-0.01136713,0.045106366,-0.01234746,0.50848335
1519378398,0.003015047,0.044927176,-0.013504543,0.506928
1519422388,-0.020014152,0.030424047,-0.012880963,0.50586176
1519462390,0.026932761,0.03859032,-0.01409813,0.4942564
1519502391,-0.05224246,-0.016764421,-0.011032083,0.5124077
1519550458,-0.07020357,0.009020767,-0.010130613,0.50952417
1519590383,-0.027592326,-0.004439565,-0.009132421,0.50451773
1519634437,0.0066848975,0.014372151,-0.008844763,0.50107676
1519678464,-0.040309332,0.010330994,-0.0076657534,0.49855223
1519718486,-0.026040204,0.007595051,-0.007057404,0.49058673
1519762389,-0.004679014,-0.03497497,-0.006104014,0.4959145
1519802420,-0.08776156,-0.06861241,-0.004321934,0.50183845
1519846398,-0.04103841,-0.023548454,-0.005663381,0.48651287
1519886417,0.023542466,0.006749978,-0.0069821067,0.47496194
1519926386,0.024829272,-0.021268686,-0.0064317524,0.47078225
1519970420,0.018516034,-0.061983906,-0.006262166,0.47719854
1520014387,-0.0005340383,-0.050350834,-0.006873562,0.47252974
1520054431,0.049124487,-0.04119809,-0.008321003,0.47698352
1520098404,0.088215284,0.0071693584,-0.009412094,0.46997267
1520138428,0.03443489,-0.034910277,-0.007577398,0.4767786
1520182391,-0.002545631,-0.08235594,-0.005195259,0.49596915
1520222420,0.07024681,-0.035424225,-0.0051611583,0.47797915
1520266393,0.07750721,-0.020619163,-0.004712222,0.47683394
1520306417,0.046186574,-0.02756899,-0.0033348883,0.4858086
1520346395,0.05466423,-0.043721024,-0.0031480598,0.49392563
1520390396,0.07093467,0.0034594834,-0.0041360175,0.48717555
1520434406,0.04972996,0.0046957103,-0.0036489607,0.49890816
1520478403,0.03586353,0.04300866,-0.003947683,0.49520963
1520518386,0.09099274,0.07440197,-0.0056607774,0.48984557
1520558429,0.02391789,0.045284554,-0.003264541,0.5076734
1520602407,0.049357098,0.08626712,-0.004849528,0.50465727
1520642393,-0.01795985,0.06469593,-0.0030424283,0.5267882
1520686393,0.012190176,0.12310968,-0.0053839283,0.52364945
1520726420,0.008878915,0.111659594,-0.004933154,0.530087
1520770419,0.031274848,0.11313013,-0.0062540104,0.52928406
1520810463,0.01661503,0.099716134,-0.006119206,0.5305856
1520854382,0.031142505,0.053872507,-0.006090597,0.52937704
1520894435,0.048332836,0.022305219,-0.00618299,0.52481127
1520938454,0.027597385,-0.03793342,-0.0060291174,0.52004164
1520978469,0.08637749,-0.035840657,-0.007919285,0.50225693
1521022389,0.04346527,-0.12137365,-0.0068891803,0.50076497
1521062430,0.042935736,-0.12762582,-0.007764085,0.4922178
1521106422,0.023087205,-0.117332354,-0.009414083,0.48856235
1521146462,0.055550057,-0.13948032,-0.009998581,0.49062845
1521190379,0.026383562,-0.10447226,-0.01056671,0.48504212
1521230421,0.033826746,-0.081928685,-0.010844445,0.49148703
1521274440,-0.009937536,-0.09070981,-0.009297344,0.50567913
1521314478,-0.048297837,-0.036487702,-0.00857277,0.5149576
1521358402,-0.017033417,-0.009774729,-0.007561483,0.52309924
1521398422,0.0114583615,0.033294283,-0.007862832,0.5142351
1521442405,-0.02637697,0.017231978,-0.0062927054,0.5192905
1521482477,0.036847804,0.03611778,-0.00731311,0.5271748
1521526391,-0.016842827,0.014687832,-0.005700545,0.5286369
1521566437,0.07596803,0.040307526,-0.0071777888,0.51986104
1521606382,0.06711432,0.048259858,-0.006581857,0.51972795
1521650450,0.045550004,0.057901572,-0.005496636,0.52262986
1521694389,0.03767674,-0.0025523708,-0.0036667464,0.5285385
1521734433,0.048935562,0.015849965,-0.003399289,0.5276276
1521778419,0.059766836,0.009288054,-0.0032589175,0.52568424
1521818467,0.067874685,0.0026690527,-0.0028986072,0.5187831
1521862388,0.085685365,-0.024285939,-0.002496708,0.518669
1521902434,0.07393674,-0.049580265,-0.0024518103,0.5148748
1521946443,0.07583046,-0.037877724,-0.0028221682,0.5122749
1521986458,0.0640144,-0.06265326,-0.0030412753,0.5147611
1522030385,0.07088298,-0.030408304,-0.0038840086,0.50446856
1522070443,0.0573977,-0.073065,-0.0028407031,0.525654
1522114420,0.014423446,-0.01576813,-0.0033635101,0.5225641
1522154419,0.048854157,0.0005186591,-0.004131955,0.52695787
1522198384,0.02014831,0.034576226,-0.00417413,0.531168
1522238405,0.0068211663,-0.005430183,-0.0020668444,0.5435771
1522282386,0.06845072,0.0647181,-0.004971418,0.5315046
1522322432,-0.017903768,0.020133963,-0.0023782824,0.55052084
1522366387,0.044741478,0.047730688,-0.0038612653,0.53960854
1522406420,0.03868046,0.02392611,-0.0026539562,0.5439854
1522450386,0.032235973,-0.011008519,-0.0011935283,0.54959905
1522490438,0.015407375,-0.0053676404,-0.0012544573,0.54562473
1522530393,0.06875835,-0.0036676119,-0.0020287926,0.5401249
1522574418,0.061510522,-0.036048975,-0.0011459815,0.53387266
1522618387,0.074691355,-0.06072195,-0.0012542472,0.5351526
1522658442,0.085175216,-0.029337231,-0.0029662144,0.5248579
1522702403,0.058734056,-0.083147906,-0.0018171248,0.5376142
1522742417,0.11284584,-0.054335758,-0.003392818,0.52489793
1522782447,0.08342948,-0.055758987,-0.0033149614,0.52247274
1522826413,0.12421382,-0.018250315,-0.005200503,0.5172357
1522866387,0.1113455,-0.049415786,-0.0037179226,0.51429725
1522906408,0.082611136,-0.1422615,-0.00040237748,0.5329891
1522946389,0.10467971,-0.11955704,-0.0018076503,0.5325779
1522990508,0.1186691,-0.08767586,-0.0034980848,0.52279526
1523030441,0.12527636,-0.08417069,-0.0039283903,0.52360386
1523074389,0.14659369,-0.05996743,-0.0053073373,0.51924485
1523118409,0.067732975,-0.089492194,-0.0035328437,0.5254343
1523162431,0.14536707,-0.05822518,-0.0063478136,0.51703894
1523206426,0.14977582,-0.053204842,-0.0077111553,0.507128
1523246461,0.10154161,-0.086732425,-0.007063249,0.5159979
1523290397,0.06343917,-0.035228346,-0.00939514,0.5013245
1523330422,0.058318816,-0.089394584,-0.0068672057,0.5231759
1523374420,0.053273875,-0.050686363,-0.008848536,0.5126026
1523418386,0.04252336,-0.041030474,-0.008669954,0.5184381
1523458421,0.04720474,0.023829993,-0.011447661,0.511232
1523498438,0.05348359,0.027474027,-0.010825419,0.52086556
1523542430,0.049636297,0.0026083488,-0.009164603,0.5278188
1523582476,0.06428726,0.087816775,-0.01334383,0.51777166
1523626379,-0.00032342674,0.06277845,-0.010854188,0.52950245
1523666417,0.051289078,0.09226195,-0.012192619,0.5273358
1523710445,0.0038703727,0.07462316,-0.0102536315,0.52928144
1523750458,-0.04112034,0.03949845,-0.0074761915,0.5386779
1523794386,-0.015168499,0.067875564,-0.009991986,0.5243275
1523834436,-0.023335364,0.01308455,-0.00690286,0.5323994
1523878414,0.02511648,0.05008986,-0.009375995,0.513365
1523918473,-0.008243922,0.006405209,-0.007084719,0.52064323
1523962386,-0.033039678,-0.0010423188,-0.0065677557,0.5077069
1524002417,0.020985112,-0.030551355,-0.006208986,0.5121861
1524046420,-0.047662593,-0.059071586,-0.0052185655,0.5170349
1524086456,-0.0012296711,-0.021616874,-0.007415139,0.50261855
1524126428,0.04108412,-0.026461273,-0.008095253,0.48849538
1524170421,0.028033428,-0.10634133,-0.0043403087,0.50164
1524210382,0.03273894,-0.13611525,-0.004511004,0.50179297
1524250406,0.046071686,-0.10113361,-0.0074203834,0.48870862
1524290389,0.020226913,-0.19299397,-0.0050636106,0.5001632
1524334385,0.041717112,-0.17264564,-0.006858054,0.48487702
1524374392,0.09461235,-0.1285882,-0.009408528,0.47120842
1524418394,0.03604473,-0.11906366,-0.009777115,0.47214514
1524458411,0.19587278,-0.1029815,-0.011532927,0.46275517
1524502396,0.08590919,-0.1834645,-0.008022253,0.47804767
1524542400,0.07536152,-0.11722947,-0.011801231,0.480856
1524586394,0.1379731,-0.07913844,-0.014321098,0.46610373
1524626413,0.023953127,-0.12674549,-0.011991069,0.48498753
1524670406,0.11334688,-0.06630321,-0.015035099,0.47599036
1524710393,0.014121246,-0.06026922,-0.014501472,0.48180887
1524754406,0.012781229,-0.11356121,-0.012723869,0.49257883
1524794400,0.061919946,-0.102069154,-0.01321643,0.49551526
1524838396,0.0575793,-0.021343485,-0.015891839,0.48046294
1524878396,0.07243876,-0.044779673,-0.016219042,0.48511308
1524922388,0.033259906,-0.077087976,-0.014764754,0.4999123
1524962450,0.06951322,-0.098040305,-0.014964135,0.4906252
1525006390,0.098570384,-0.037444856,-0.018043438,0.47767898
1525050431,0.077589676,-0.06305569,-0.016867913,0.4924664
1525090419,0.10342467,-0.104797825,-0.015516615,0.48971355
1525134385,0.17730059,-0.030410592,-0.018715622,0.47987825
1525178435,0.16045421,-0.023652844,-0.017929904,0.49473858
1525222382,0.15934944,0.025309328,-0.019266397,0.48477283
1525262430,0.16810139,0.0468411,-0.018570155,0.48833436
1525306413,0.14260826,0.03955448,-0.016984317,0.5015145
1525346397,0.19523095,0.063269876,-0.019128617,0.49655747
1525390385,0.16776523,0.09375037,-0.0206078,0.5009381
1525430413,0.1154634,0.01700401,-0.01564842,0.51323664
1525474411,0.18414454,0.0314001,-0.016840952,0.5027979
1525514470,0.16810846,0.05180178,-0.01804976,0.5114722
1525558387,0.10560441,0.053460572,-0.017024562,0.50892353
1525598420,0.15420574,0.026879273,-0.015950663,0.49454626
1525642431,0.08557985,-0.017520795,-0.010839798,0.5056015
1525682451,0.09722451,-0.031683806,-0.0102711255,0.51328
1525726391,0.07743235,-0.055875223,-0.008563874,0.5144827
1525766419,0.10002809,-0.052470647,-0.007574224,0.5168519
1525810434,0.123508245,-0.013155519,-0.00910251,0.5136016
1525850480,0.22365227,0.054794356,-0.01384671,0.50013995
1525894392,0.13948494,0.008095551,-0.0082566105,0.50865275
1525934417,0.13345337,0.002969673,-0.0064449995,0.5078401
1525978415,0.1224066,-0.0020334322,-0.0051077656,0.5120727
1526018452,0.11122327,-0.012141259,-0.004034024,0.50415486
1526062393,0.1252178,-0.027464252,-0.0020514682,0.51053303
1526102420,0.046094533,-0.0646587,0.0023972203,0.528441
1526146450,0.08369673,0.025139028,-0.002135348,0.5136774
1526190390,0.07337961,0.04012376,-0.0015658638,0.5109373
1526234449,0.026485497,-0.01108121,0.0038207786,0.52782524
1526274453,0.04081669,0.06414565,-0.00034688617,0.5217382
1526318432,-0.017521104,0.010844989,0.0053570257,0.5403616
1526358394,0.028172348,0.05750297,0.0020313894,0.5246994
1526402463,-0.036827233,-0.038900096,0.0096247075,0.5421484
1526442417,-0.03446988,0.023741612,0.0058269184,0.5295433
1526486437,-0.026583925,-0.033736274,0.008485215,0.537335
1526526408,-0.039526142,-0.03550419,0.008219955,0.533388
1526570474,-0.04589588,-0.039876718,0.008086373,0.5305157
1526610436,-0.041936327,-0.039119918,0.0072798477,0.5254396
1526650419,-0.042821407,-0.03234404,0.006953901,0.5223176
1526690462,0.0036474895,0.015251139,0.003494238,0.5125264
1526734385,-0.04413313,-0.0051184664,0.0047778306,0.5194291
1526774419,-0.004461578,0.025216525,0.0025561221,0.5086345
1526818434,0.030510893,-0.009798925,0.0038420595,0.5157629
1526858488,0.020173095,0.0033089712,0.0027045563,0.5114135
1526902406,0.01950217,0.013255042,0.0019207671,0.5152451
1526942436,0.021197874,-0.0021832958,0.0027903728,0.5232849
1526988024,-0.022136264,-0.03324018,0.004715792,0.5280454
1527031982,-0.055467915,-0.031726252,0.00534815,0.5349805
1527071988,-0.032194648,0.0025284812,0.0036445793,0.5354755
1527116019,-0.01711634,-0.00535263,0.0027556997,0.5362439
1527156024,-0.0483951,-0.015387729,0.003345063,0.54646146
1527199997,0.019180076,0.0069723185,0.0010666198,0.5345977
1527239984,-0.001339362,0.029268743,-0.00012813644,0.5369486
1527284059,-0.04191945,-0.018589906,0.0029051942,0.53374135
1527324034,0.011828803,-0.013654362,0.0027994884,0.53682625
1527367986,-0.029293876,-0.014397646,0.0025371662,0.5351467
1527407979,-0.026036408,0.017038176,0.0010249368,0.5317312
1527452024,-0.029433398,0.008324531,0.0011820176,0.53697044
1527492026,-0.06712752,-0.016875895,0.0031269272,0.5455719
1527536002,-0.042901766,0.046678975,-0.0007008428,0.54073733
1527575994,-0.04550911,0.07542301,-0.0019494405,0.53649646
1527620040,-0.06802629,0.03839948,-0.00042202222,0.54281694
1527660039,-0.035216216,0.085214704,-0.002691461,0.5306933
1527703995,-0.011663216,0.08750521,-0.003650075,0.5292955
1527744007,-0.018436832,0.06898434,-0.0020849274,0.5276364
1527788006,-0.036496744,0.021614399,0.0010473281,0.5276877
1527828012,0.017270738,0.049532935,-0.0010314194,0.5248105
1527871986,-0.036480214,-0.0057728565,0.0022501731,0.5271253
1527911989,-0.0002050635,0.019371081,0.0012852323,0.52301025
1527956032,-0.008687205,-0.035198495,0.0024570434,0.52387196
1527996029,0.077862605,0.059171557,-0.0020619011,0.50744987
1528039999,-0.00521394,-0.029425737,0.0028852297,0.52365696
1528079992,0.04582545,0.021313878,-0.0002169784,0.50539464
1528124034,0.05464382,-0.01782991,0.0012463034,0.5126898
1528167988,0.0518175,0.0076770866,0.0013020391,0.50299007
1528212022,0.009274844,-0.00879407,0.0027896923,0.5022572
1528252016,0.024491932,-0.0024311633,0.0026054005,0.5095875
1528296001,0.025799941,-0.043901607,0.0041166423,0.51643825
1528335995,0.03536072,0.0071703214,0.0016325507,0.5089665
1528380013,0.04728571,0.023635238,0.0006107545,0.5103324
1528420029,0.1482393,0.09511845,-0.004491988,0.48535037
1528463987,0.09156277,0.090067685,-0.0036759016,0.49109665
1528503996,0.046742838,0.0523078,-0.0016232849,0.5053682
1528548054,-0.010331681,0.017831003,-0.00027636692,0.5149126
1528588026,0.03144337,0.058093715,-0.003255835,0.5181501
1528627983,-0.008755895,0.08167931,-0.003862983,0.5211133
1528667989,-0.028842315,0.06894761,-0.0030623847,0.5303566
1528712000,-0.0132271275,0.05352955,-0.0025435102,0.53327465
1528752016,0.010627641,0.06435367,-0.0032854853,0.54154986
1528795979,-0.06488722,0.05794798,-0.0015962382,0.54168177
1528835983,-0.036102563,0.02385841,-0.0010775019,0.5452815
1528875989,-0.04111063,0.04091647,-0.0012832466,0.54017985
1528919993,-0.07830743,-0.030477975,0.0016328292,0.55106807
1528960076,-0.045925014,0.04117724,-0.00074249355,0.5363123
1529003989,-0.0656745,-0.01949219,0.002004489,0.53995496
1529044013,-0.034403764,-0.0045222235,0.0014693637,0.53191084
1529087998,-0.011679012,0.01567627,0.0004078774,0.5282785
1529131994,-0.05578908,-0.06004438,0.0038073554,0.5463958
1529171983,-0.023836521,0.012704525,0.0008781105,0.5288778
1529216016,0.0044290866,-0.034535293,0.0010617104,0.54022455
1529256008,-0.007063529,0.0077567706,0.00013808787,0.52867883
1529296085,0.0026913707,0.02936618,-2.3866092e-05,0.5250538
1529339986,-0.023910362,-0.022814102,0.0028904616,0.53750306
1529384021,-0.01736831,-0.03737755,0.0029215445,0.5343111
1529424018,-0.043038398,-0.031087408,0.0038478829,0.53158396
1529467996,0.051876612,-0.054035142,0.0032087483,0.53026885
1529507988,0.05368499,-0.024299508,0.0027036455,0.52306753
1529552018,0.062106736,-0.027279805,0.00291804,0.51982677
1529592016,0.00944823,-0.066072,0.004596552,0.52438545
1529635992,0.07934111,0.003474971,0.001093319,0.505995
1529676001,0.057583675,-0.022346005,0.0015489578,0.5194331
1529720017,0.10340851,0.007467008,-0.0009898788,0.5066049
1529760029,0.080077946,-0.032283124,-0.0010916124,0.5109551
1529803997,0.082933635,0.022823012,-0.003900615,0.49739388
1529843992,0.02053091,-0.04216592,-0.00093517674,0.5171543
1529888039,-0.014170776,-0.034754608,-0.0010959241,0.5204956
1529928027,0.02124286,0.03461808,-0.0046523544,0.51272017
1529971995,-0.013541125,-0.029994555,-0.0018248612,0.5222511
1530011987,0.041363828,0.019486548,-0.004743959,0.51249886
1530056024,-0.014481678,-0.040140342,-0.0015759454,0.52667165
1530096050,0.029526185,0.033215802,-0.0046931584,0.509696
1530139993,-0.0059132325,-0.02633735,-0.0016168937,0.52141315
1530179983,-0.02769995,0.0017352069,-0.0022088527,0.5192828
1530224032,0.009183701,-0.012693781,-0.0021059427,0.5232617
1530264016,-0.018070593,0.036692053,-0.0032525582,0.51985747
1530307987,0.01630092,0.024628177,-0.0028782059,0.5241882
1530347986,0.016716622,0.029164856,-0.00304027,0.52166176
1530392013,-0.0068565058,0.012060709,-0.0003206586,0.5294104
1530432039,0.05950053,0.02852826,-0.0023990185,0.51995707
1530476002,0.021402411,0.07086852,-0.0028519072,0.52290475
1530515999,0.04981245,0.04790318,-0.0023851315,0.5206167
1530556011,0.005410663,0.036203925,-0.00065422483,0.5277586
1530600036,0.08926703,0.06077639,-0.0029090028,0.52664196
1530643988,-0.016697569,-0.0049707536,0.0019809997,0.5287103
1530683985,0.04874031,0.02904616,3.594236e-05,0.5220451
1530727981,0.042409632,-0.008528145,0.0017696349,0.52080137
1530767982,0.05621124,0.045607634,-0.00023585348,0.51435286
1530811992,-0.038296312,-0.050176866,0.00503624,0.5334211
1530851988,0.06586627,0.032332692,9.824581e-05,0.50219065
1530895997,-0.009747147,-0.044515297,0.004708119,0.52204883
1530935996,0.003080662,-0.02062855,0.003371417,0.51289827
1530979987,0.02149792,-0.02744249,0.0027679328,0.51475185
1531019998,-0.017783193,-0.02427654,0.003570215,0.51533586
1531063988,0.058994442,0.039877076,-0.00075664377,0.5015515
1531103993,-0.02921553,0.0031704882,0.0020482081,0.51662976
1531147988,0.019093513,0.07212357,-0.0015535319,0.50650984
1531188000,0.028130654,0.04825136,8.611401e-05,0.5020687
1531231995,0.06304903,0.038644694,9.754539e-05,0.50608444
1531271992,-0.026638372,0.021944795,0.0021649532,0.5132
1531315982,-0.012806453,0.015963342,0.0015021646,0.51145864
1531356011,-0.06630012,-0.018180504,0.003497749,0.525625
1531399991,-0.014535772,-0.003266348,0.0014350321,0.5138243
1531439989,-0.07508124,-0.010466063,0.0019613374,0.52645355
1531484007,-0.031411942,0.0118322475,-0.00021009166,0.51314914
1531524045,0.01449542,0.012356024,-0.0013322782,0.5024492
1531567985,0.036736894,0.06328799,-0.0043574367,0.49465322
1531607985,-0.0028023662,0.04670215,-0.0031151832,0.50428784
1531652019,-0.0019045825,0.029060075,-0.002046965,0.50312155
1531691999,0.00091266405,0.040801346,-0.002034479,0.50323063
1531735999,-0.031257357,0.0028616078,0.00016890508,0.512827
1531776092,-0.007004101,-0.04043051,0.0013404622,0.5121125
1531815981,-0.07703629,-0.020099841,0.0015310964,0.5160578
1531856031,0.009645798,0.05160709,-0.0022615239,0.4970221
1531900080,-0.0077177575,-0.032274414,0.002056688,0.5156053
1531940048,0.014440237,-0.016163386,0.0012849537,0.50361675
