timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1460603812,-0.025699232,-0.18503673,-2.7853289,0.0,-0.17525066,0.09318409,0.003776869,0.98009676,0.49547184,1.0,1,0,0,0,0,0,0
1460703715,-0.02069483,-0.19647154,-2.7853615,0.0,-0.17531283,0.09834545,0.0072416044,0.9795617,0.49194664,1.0,1,0,0,0,0,0,0
1460804486,-0.045294613,-0.20593056,-2.7854025,0.0,-0.17388088,0.10512226,-0.0039652097,0.97913176,0.50522375,1.0,1,0,0,0,0,0,0
1460907782,-0.044472773,-0.19121878,-2.785473,0.0,-0.17417881,0.0978514,-0.0048786667,0.97982806,0.49930272,1.0,1,0,0,0,0,0,0
1461007224,-0.062146857,-0.19888043,-2.7855513,0.0,-0.17308639,0.10313477,-0.0128548015,0.97940755,0.50859666,1.0,1,0,0,0,0,0,0
1461111205,-0.040569562,-0.19294384,-2.7855926,0.0,-0.17427915,0.09835564,-0.002818605,0.97976786,0.50743407,1.0,1,0,0,0,0,0,0
1461211509,-0.048375215,-0.17993571,-2.7857306,0.0,-0.1740876,0.0926655,-0.007809527,0.9803293,0.5084871,1.0,1,0,0,0,0,0,0
1461315770,-0.059743095,-0.19489047,-2.7857928,0.0,-0.173185,0.10097319,-0.012047026,0.9796256,0.5147045,1.0,1,0,0,0,0,0,0
1461419730,-0.03143299,-0.17171188,-2.785873,0.0,-0.1749238,0.08715759,-0.00024153579,0.9807167,0.5039881,1.0,1,0,0,0,0,0,0
1461519256,-0.05003984,-0.1818516,-2.7859724,0.0,-0.17385313,0.09374762,-0.008465864,0.98026264,0.5096479,1.0,1,0,0,0,0,0,0
1461623170,-0.034619547,-0.16245878,-2.786069,0.0,-0.1748354,0.08290011,-0.0026343581,0.981098,0.4897256,1.0,1,0,0,0,0,0,0
1461723607,-0.05790068,-0.18170214,-2.7861557,0.0,-0.1733968,0.09435591,-0.012340632,0.980244,0.49004945,1.0,1,0,0,0,0,0,0
1461823206,-0.064705,-0.18565774,-2.7862527,0.0,-0.17293243,0.09688092,-0.015326438,0.9800375,0.49052194,1.0,1,0,0,0,0,0,0
1461927419,-0.060026392,-0.1729726,-2.7863634,0.0,-0.1733913,0.09026351,-0.01417152,0.9806055,0.46977735,1.0,1,0,0,0,0,0,0
1462027480,-0.07468717,-0.18539661,-2.786509,0.0,-0.1723281,0.097612455,-0.020253593,0.97998196,0.48459992,1.0,1,0,0,0,0,0,0
1462127196,-0.07030883,-0.18228255,-2.7865944,0.0,-0.17257842,0.095709935,-0.018390883,0.98016226,0.4708504,1.0,1,0,0,0,0,0,0
1462231307,-0.07958215,-0.18360634,-2.7868836,0.0,-0.17195457,0.09715361,-0.022830741,0.9800365,0.4769508,1.0,1,0,0,0,0,0,0
1462332033,-0.059520707,-0.17730986,-2.7870615,0.0,-0.17297514,0.09233933,-0.013568734,0.9804942,0.4713346,1.0,1,0,0,0,0,0,0
1462436338,-0.06681252,-0.16905926,-2.7872217,0.0,-0.17275675,0.08892684,-0.017886598,0.98077893,0.47714034,1.0,1,0,0,0,0,0,0
1462539747,-0.06591634,-0.16896768,-2.7873664,0.0,-0.17272773,0.0888033,-0.017461708,0.9808029,0.47970104,1.0,1,0,0,0,0,0,0
1462639184,-0.061472494,-0.159776,-2.7874267,0.0,-0.17310005,0.08391431,-0.016102962,0.9811908,0.4848906,1.0,1,0,0,0,0,0,0
1462740056,-0.06752627,-0.16805354,-2.7874267,0.0,-0.17264855,0.08849392,-0.018335363,0.9808288,0.48119053,1.0,1,0,0,0,0,0,0
1462843462,-0.06806573,-0.17283058,-2.7874267,0.0,-0.17250913,0.09088054,-0.018174121,0.9806381,0.4840941,1.0,1,0,0,0,0,0,0
1462943179,-0.07450863,-0.17608413,-2.7874267,0.0,-0.17213112,0.09302902,-0.021042615,0.9804457,0.49452928,1.0,1,0,0,0,0,0,0
1463047278,-0.065154225,-0.16546594,-2.7874267,0.0,-0.17281367,0.08702125,-0.01740252,0.98094845,0.49594083,1.0,1,0,0,0,0,0,0
1463147584,-0.048517887,-0.15483312,-2.7874267,0.0,-0.17373295,0.08036761,-0.010185727,0.98145515,0.48576438,1.0,1,0,0,0,0,0,0
1463247402,-0.056198686,-0.1554367,-2.7874267,0.0,-0.17341058,0.08133017,-0.013901192,0.98138726,0.4794482,1.0,1,0,0,0,0,0,0
1463351151,-0.033024464,-0.15371348,-2.7874267,0.0,-0.17436701,0.07847013,-0.0026814586,0.98154545,0.465449,1.0,1,0,0,0,0,0,0
1463451943,-0.048630673,-0.15612961,-2.7874267,0.0,-0.17370412,0.081013195,-0.010126056,0.98140776,0.48232472,1.0,1,0,0,0,0,0,0
1463555635,-0.038573667,-0.16301218,-2.7874267,0.0,-0.17399584,0.08351382,-0.0045815576,0.981188,0.47225037,1.0,1,0,0,0,0,0,0
1463659930,-0.04095897,-0.1752623,-2.7874267,0.0,-0.17368197,0.089725874,-0.004666436,0.9806947,0.4813116,1.0,1,0,0,0,0,0,0
1463759193,-0.044830225,-0.16885836,-2.7874267,0.0,-0.17362683,0.08692353,-0.0071325856,0.98094195,0.4679049,1.0,1,0,0,0,0,0,0
1463863008,-0.06551462,-0.1774031,-2.7939968,0.0,-0.16929446,0.0928452,-0.016820902,0.98103833,0.4558606,1.0,1,0,0,0,0,0,0
1463963762,-0.072543085,-0.19725676,-2.7941327,0.0,-0.16838713,0.10316047,-0.018534312,0.98013276,0.4086207,1.0,1,0,0,0,0,0,0
1464062980,-0.089759305,-0.22436266,-2.794139,0.0,-0.16664803,0.11785636,-0.024580602,0.9786389,0.38078701,1.0,1,0,0,0,0,0,0
1464166984,-0.08722777,-0.2376788,-2.7941437,0.0,-0.16637821,0.12414744,-0.022167077,0.9779644,0.35581428,1.0,1,0,0,0,0,0,0
1464267602,-0.069371045,-0.23354958,-2.7941573,0.0,-0.1675853,0.12064017,-0.013797984,0.978351,0.3475037,1.0,1,0,0,0,0,0,0
1464366923,-0.07494842,-0.20794232,-2.7941668,0.0,-0.16795674,0.10859078,-0.018776823,0.9796152,0.4010632,1.0,1,0,0,0,0,0,0
1464470941,-0.059538048,-0.17066924,-2.7941635,0.0,-0.1696383,0.08903699,-0.014484974,0.98136914,0.42717975,1.0,1,0,0,0,0,0,0
1464571298,-0.058232207,-0.17099077,-2.7941575,0.0,-0.16969237,0.08908388,-0.013815884,0.98136526,0.45416787,1.0,1,0,0,0,0,0,0
1464676332,-0.058881473,-0.144485,-2.7941487,0.0,-0.17023122,0.076137245,-0.016446976,0.9823207,0.4523336,1.0,1,0,0,0,0,0,0
1464779734,-0.03073672,-0.13306579,-2.7941177,0.0,-0.17145559,0.06812587,-0.0036115614,0.98282695,0.45093027,1.0,1,0,0,0,0,0,0
1464879224,-0.02879058,-0.13479468,-2.7940698,0.0,-0.17152315,0.06880836,-0.0025036486,0.98277104,0.44455135,1.0,1,0,0,0,0,0,0
1464983295,-0.03234202,-0.14120758,-2.794017,0.0,-0.17133741,0.07226254,-0.003690381,0.98255175,0.4395855,1.0,1,0,0,0,0,0,0
1465084013,-0.035027154,-0.15259723,-2.7939596,0.0,-0.17109823,0.07808441,-0.004018153,0.9821467,0.4442771,1.0,1,0,0,0,0,0,0
1465182984,-0.018184837,-0.14492548,-2.79393,0.0,-0.1718478,0.07287375,0.0035897035,0.9824178,0.4273205,1.0,1,0,0,0,0,0,0
1465287038,-0.025283238,-0.15257637,-2.7938595,0.0,-0.17152607,0.07723963,0.0007689109,0.98214674,0.42572862,1.0,1,0,0,0,0,0,0
1465387452,-0.024495717,-0.15663269,-2.7938159,0.0,-0.17152643,0.079163186,0.0015090375,0.98199266,0.44140083,1.0,1,0,0,0,0,0,0
1465487415,0.00056721986,-0.13713595,-2.7937915,0.0,-0.17263792,0.06743191,0.012133379,0.98259956,0.41877002,1.0,1,0,0,0,0,0,0
1465590962,-0.019641258,-0.1536807,-2.793757,0.0,-0.17178099,0.07729742,0.0036391376,0.98209125,0.42729178,1.0,1,0,0,0,0,0,0
1465691636,-0.025096672,-0.16242087,-2.793733,0.0,-0.17146778,0.08205529,0.0017193106,0.98176515,0.43618143,1.0,1,0,0,0,0,0,0
1465795513,-0.017142767,-0.14922915,-2.793662,0.0,-0.17197192,0.07489696,0.004484103,0.9822403,0.43063977,1.0,1,0,0,0,0,0,0
1465899896,-0.0076369154,-0.14767167,-2.7936044,0.0,-0.1723672,0.073313646,0.009020025,0.9822593,0.43502557,1.0,1,0,0,0,0,0,0
1465998989,0.012453292,-0.13266316,-2.7935758,0.0,-0.17315403,0.06420507,0.017594542,0.9826423,0.4167839,1.0,1,0,0,0,0,0,0
1466100101,-0.0024033333,-0.14284328,-2.7934997,0.0,-0.17264304,0.07049033,0.011177003,0.98239535,0.42490503,1.0,1,0,0,0,0,0,0
1466204090,-0.006283156,-0.12582049,-2.7934542,0.0,-0.17265354,0.062461402,0.007800304,0.9829692,0.4304373,1.0,1,0,0,0,0,0,0
1466303013,-0.014541668,-0.12833278,-2.793426,0.0,-0.17238519,0.06440828,0.003959905,0.9829137,0.42513406,1.0,1,0,0,0,0,0,0
1466407006,-0.011986611,-0.1306884,-2.7933965,0.0,-0.17246172,0.065345384,0.0054205875,0.9828314,0.4293687,1.0,1,0,0,0,0,0,0
1466507513,-0.018273953,-0.12089464,-2.7933965,0.0,-0.17235272,0.061074603,0.001481575,0.983139,0.41995564,1.0,1,0,0,0,0,0,0
1466607114,-0.0018278556,-0.12762795,-2.793399,0.0,-0.17280862,0.06296465,0.010147987,0.9828884,0.41723415,1.0,1,0,0,0,0,0,0
1466711013,-0.033299003,-0.12450323,-2.793415,0.0,-0.17183124,0.064140745,-0.005591128,0.9830202,0.40970972,1.0,1,0,0,0,0,0,0
1466811565,-0.018462464,-0.11717664,-2.7934241,0.0,-0.1723694,0.059263464,0.0010656518,0.9832474,0.40183237,1.0,1,0,0,0,0,0,0
1466912788,-0.033838946,-0.11620344,-2.7934673,0.0,-0.17190048,0.0601085,-0.006579645,0.98325676,0.41154584,1.0,1,0,0,0,0,0,0
1467016762,-0.021235693,-0.10371775,-2.7935045,0.0,-0.17238215,0.052885808,-0.0014674794,0.9836083,0.40914032,1.0,1,0,0,0,0,0,0
1467117127,-0.069264,-0.10717389,-2.7935424,0.0,-0.17096929,0.058707327,-0.024784667,0.9832134,0.41982606,1.0,1,0,0,0,0,0,0
1467216757,-0.057203252,-0.102799326,-2.7935965,0.0,-0.17137499,0.055524915,-0.01923789,0.9834518,0.41807276,1.0,1,0,0,0,0,0,0
1467320771,-0.043860845,-0.08251503,-2.793629,0.0,-0.17202576,0.04440611,-0.014441075,0.9839851,0.4228631,1.0,1,0,0,0,0,0,0
1467421154,-0.048113983,-0.09116777,-2.7937322,0.0,-0.17174526,0.049026042,-0.015783641,0.98379415,0.42467737,1.0,1,0,0,0,0,0,0
1467520846,-0.06362073,-0.092558414,-2.7938,0.0,-0.1712993,0.05103896,-0.023291409,0.98362035,0.42504147,1.0,1,0,0,0,0,0,0
1467624603,-0.046392694,-0.086744204,-2.793878,0.0,-0.17178309,0.04670181,-0.015324869,0.9839079,0.42346558,1.0,1,0,0,0,0,0,0
1467725243,-0.046930254,-0.090512834,-2.793936,0.0,-0.1716841,0.048600785,-0.0152632585,0.9838341,0.4130112,1.0,1,0,0,0,0,0,0
1467829141,-0.06235442,-0.08588746,-2.7939649,0.0,-0.17137857,0.047649067,-0.023253363,0.9837775,0.41857055,1.0,1,0,0,0,0,0,0
1467932907,-0.07807923,-0.10987183,-2.7940316,0.0,-0.17040399,0.060778394,-0.028897047,0.9830735,0.42192337,1.0,1,0,0,0,0,0,0
1468032581,-0.05688516,-0.09141139,-2.7940876,0.0,-0.17134936,0.04989497,-0.020085653,0.98374104,0.4122551,1.0,1,0,0,0,0,0,0
1468136562,-0.06298438,-0.09609329,-2.7941177,0.0,-0.17109017,0.052718375,-0.022678915,0.98358256,0.41541806,1.0,1,0,0,0,0,0,0
1468237107,-0.0509084,-0.092497475,-2.7942073,0.0,-0.17142095,0.049915697,-0.01705439,0.98378474,0.4092432,1.0,1,0,0,0,0,0,0
1468336582,-0.059949134,-0.1019757,-2.7942452,0.0,-0.17099538,0.055348665,-0.020677837,0.98349863,0.4183853,1.0,1,0,0,0,0,0,0
1468440731,-0.054899875,-0.096821144,-2.7942753,0.0,-0.1712115,0.052382704,-0.018643694,0.9836641,0.4151746,1.0,1,0,0,0,0,0,0
1468540946,-0.06103081,-0.10688807,-2.7942984,0.0,-0.17084341,0.05785473,-0.020783776,0.9833785,0.4237323,1.0,1,0,0,0,0,0,0
1468640552,-0.068522066,-0.10738134,-2.7943208,0.0,-0.17060392,0.058736313,-0.02442468,0.98328424,0.43098235,1.0,1,0,0,0,0,0,0
1468744596,-0.054325372,-0.11003791,-2.79434,0.0,-0.1709592,0.058829233,-0.017214,0.9833696,0.43615302,1.0,1,0,0,0,0,0,0
1468845270,-0.056036424,-0.09714428,-2.7943616,0.0,-0.17113346,0.05263801,-0.01917686,0.98365384,0.43063927,1.0,1,0,0,0,0,0,0
1468950492,-0.06941035,-0.104620576,-2.7943616,0.0,-0.1706175,0.057455115,-0.02510306,0.98334044,0.43262234,1.0,1,0,0,0,0,0,0
1469053317,-0.0670769,-0.1056388,-2.794401,0.0,-0.17064369,0.057755876,-0.02386824,0.983349,0.4349082,1.0,1,0,0,0,0,0,0
1469152787,-0.055485014,-0.096154556,-2.79442,0.0,-0.17113689,0.05210372,-0.018993193,0.98368526,0.42315373,1.0,1,0,0,0,0,0,0
1469256619,-0.056910206,-0.09697803,-2.79444,0.0,-0.17107487,0.05263028,-0.019623127,0.98365563,0.41852394,1.0,1,0,0,0,0,0,0
1469357113,-0.06784571,-0.11960095,-2.7944574,0.0,-0.17029303,0.064679794,-0.02303174,0.98299867,0.42935205,1.0,1,0,0,0,0,0,0
1469456608,-0.054391835,-0.11591345,-2.7944486,0.0,-0.17079662,0.061721146,-0.016739076,0.9832288,0.40773568,1.0,1,0,0,0,0,0,0
1469560774,-0.0624239,-0.12718804,-2.794432,0.0,-0.17032354,0.06794452,-0.019705217,0.9828454,0.42681628,1.0,1,0,0,0,0,0,0
1469661216,-0.056181047,-0.11786918,-2.7944093,0.0,-0.17072381,0.062835135,-0.017447332,0.9831585,0.43145728,1.0,1,0,0,0,0,0,0
1469760612,-0.06586407,-0.10481698,-2.794386,0.0,-0.17070313,0.057248723,-0.023343021,0.983381,0.431382,1.0,1,0,0,0,0,0,0
1469864805,-0.06256056,-0.10309162,-2.7943666,0.0,-0.1708412,0.05611899,-0.021868266,0.983456,0.43631977,1.0,1,0,0,0,0,0,0
1469965378,-0.067314506,-0.11943012,-2.7943594,0.0,-0.17036207,0.06455176,-0.022782372,0.98300093,0.4446849,1.0,1,0,0,0,0,0,0
1470069194,-0.070963845,-0.12167846,-2.7943568,0.0,-0.17019437,0.0659667,-0.024379818,0.9828977,0.42866352,1.0,1,0,0,0,0,0,0
1470173555,-0.070717946,-0.12542915,-2.7943683,0.0,-0.17011166,0.0677874,-0.023932181,0.9827992,0.42333627,1.0,1,0,0,0,0,0,0
1470277405,-0.08040654,-0.13952796,-2.794397,0.0,-0.16940816,0.07552965,-0.027461406,0.9822637,0.41909358,1.0,1,0,0,0,0,0,0
1470376699,-0.10135936,-0.13055708,-2.79443,0.0,-0.16886695,0.07289997,-0.0385386,0.98218346,0.41377375,1.0,1,0,0,0,0,0,0
1470480761,-0.08670258,-0.12795174,-2.7944522,0.0,-0.16945577,0.07038157,-0.031568486,0.98251444,0.41123903,1.0,1,0,0,0,0,0,0
1470581249,-0.07811792,-0.1433421,-2.794526,0.0,-0.16933472,0.07720543,-0.02600884,0.98218566,0.41067055,1.0,1,0,0,0,0,0,0
1470686031,-0.088943765,-0.13171636,-2.7945917,0.0,-0.16920495,0.07241651,-0.0323451,0.9823845,0.41902423,1.0,1,0,0,0,0,0,0
1470789116,-0.07181697,-0.14085469,-2.7946444,0.0,-0.16957812,0.0754496,-0.02313601,0.98235196,0.42196658,1.0,1,0,0,0,0,0,0
1470888854,-0.07741802,-0.14432111,-2.7946877,0.0,-0.16925766,0.07762442,-0.025585819,0.98217696,0.42078432,1.0,1,0,0,0,0,0,0
1470992593,-0.058162723,-0.12451293,-2.7947137,0.0,-0.17038214,0.066265106,-0.017853338,0.98298526,0.42027345,1.0,1,0,0,0,0,0,0
1471093370,-0.07981759,-0.13946244,-2.7947216,0.0,-0.16927272,0.07544319,-0.02719012,0.98230124,0.4354026,1.0,1,0,0,0,0,0,0
1471192590,-0.071616024,-0.12649803,-2.7947142,0.0,-0.16988663,0.0683844,-0.024292065,0.9827879,0.43720382,1.0,1,0,0,0,0,0,0
1471297147,-0.06173119,-0.11497293,-2.7947037,0.0,-0.1704625,0.06188284,-0.020436848,0.9832066,0.43657655,1.0,1,0,0,0,0,0,0
1471397591,-0.09339075,-0.12941045,-2.7946732,0.0,-0.1690693,0.07165976,-0.03473412,0.9823818,0.4386136,1.0,1,0,0,0,0,0,0
1471497107,-0.06981737,-0.12050963,-2.7946503,0.0,-0.1701141,0.065291606,-0.023927886,0.9829678,0.43254963,1.0,1,0,0,0,0,0,0
1471600526,-0.07342561,-0.12224144,-2.7946053,0.0,-0.16997786,0.06644942,-0.02554876,0.9828729,0.4472712,1.0,1,0,0,0,0,0,0
1471701073,-0.059141874,-0.118995056,-2.7945633,0.0,-0.17053281,0.063639455,-0.018809704,0.98311484,0.42694297,1.0,1,0,0,0,0,0,0
1471805357,-0.04604843,-0.11773287,-2.7945418,0.0,-0.17097704,0.061901584,-0.012482085,0.9832493,0.42847833,1.0,1,0,0,0,0,0,0
1471909052,-0.033588376,-0.12887833,-2.794442,0.0,-0.17125717,0.06631229,-0.005387021,0.98297745,0.42355242,1.0,1,0,0,0,0,0,0
1472008738,-0.04018845,-0.13732827,-2.7943711,0.0,-0.17094028,0.07102783,-0.0078948615,0.98268616,0.4172355,1.0,1,0,0,0,0,0,0
1472112815,-0.039408505,-0.10867353,-2.7942986,0.0,-0.1714332,0.056882054,-0.009996397,0.98350155,0.40857327,1.0,1,0,0,0,0,0,0
1472212916,-0.054723926,-0.13368128,-2.794222,0.0,-0.1705631,0.07047873,-0.015348722,0.9827031,0.42804134,1.0,1,0,0,0,0,0,0
1472312828,-0.008256347,-0.12691088,-2.7941833,0.0,-0.17222531,0.0631701,0.006901855,0.98300576,0.40874508,1.0,1,0,0,0,0,0,0
1472416673,-0.0125684235,-0.1238633,-2.7940457,0.0,-0.17218228,0.062043183,0.004523281,0.9830989,0.41925612,1.0,1,0,0,0,0,0,0
1472517071,-0.027611509,-0.11810142,-2.794006,0.0,-0.1717994,0.060504884,-0.0033695246,0.98326635,0.42530105,1.0,1,0,0,0,0,0,0
1472616699,-0.020172697,-0.10160116,-2.7938962,0.0,-0.17223749,0.051753163,-0.0011383813,0.9836944,0.42192662,1.0,1,0,0,0,0,0,0
1472720616,-0.006298037,-0.098767586,-2.79384,0.0,-0.1726367,0.04916327,0.005442208,0.98374283,0.4260933,1.0,1,0,0,0,0,0,0
1472820965,-0.03475581,-0.107216656,-2.7938156,0.0,-0.17182183,0.05576877,-0.007821263,0.98351717,0.432397,1.0,1,0,0,0,0,0,0
1472926044,-0.032405525,-0.11473088,-2.7937558,0.0,-0.17182076,0.059260685,-0.006011441,0.9833258,0.427187,1.0,1,0,0,0,0,0,0
1473029258,-0.04098679,-0.10793864,-2.7937357,0.0,-0.17167586,0.05665913,-0.0108203525,0.98346335,0.41700932,1.0,1,0,0,0,0,0,0
1473128919,-0.03253474,-0.111745775,-2.7937222,0.0,-0.17187196,0.057804648,-0.0063331835,0.9834015,0.4155335,1.0,1,0,0,0,0,0,0
1473232843,-0.03317506,-0.10714701,-2.7937155,0.0,-0.17191602,0.05559906,-0.007047174,0.98351616,0.41748574,1.0,1,0,0,0,0,0,0
1473333576,-0.024423504,-0.08391268,-2.7937117,0.0,-0.17239507,0.043419544,-0.0047581093,0.9840589,0.39995947,1.0,1,0,0,0,0,0,0
1473432566,-0.04342561,-0.11825233,-2.7937145,0.0,-0.17145659,0.06193718,-0.011121928,0.98317987,0.41473988,1.0,1,0,0,0,0,0,0
1473536777,-0.02396177,-0.11904957,-2.7937222,0.0,-0.17203869,0.060657505,-0.0014844185,0.9832198,0.41169792,1.0,1,0,0,0,0,0,0
1473636916,-0.032745183,-0.12456965,-2.7937295,0.0,-0.1716935,0.06412496,-0.0053232275,0.98304677,0.40465558,1.0,1,0,0,0,0,0,0
1473736836,-0.030226385,-0.10845964,-2.7937326,0.0,-0.17197345,0.055990804,-0.0054836846,0.9834938,0.40188563,1.0,1,0,0,0,0,0,0
1473840743,-0.02260258,-0.118320726,-2.7937305,0.0,-0.17208356,0.060182333,-0.0008796702,0.9832419,0.4055295,1.0,1,0,0,0,0,0,0
1473941192,-0.03622569,-0.1297496,-2.7937088,0.0,-0.17151728,0.066968516,-0.006583112,0.9828803,0.4103173,1.0,1,0,0,0,0,0,0
1474044846,-0.053922087,-0.11931496,-2.7936928,0.0,-0.17112032,0.06335839,-0.016188433,0.9830775,0.40800512,1.0,1,0,0,0,0,0,0
1474149993,-0.024359396,-0.12866235,-2.7936728,0.0,-0.17194189,0.06541554,-0.0008445768,0.9829324,0.4060617,1.0,1,0,0,0,0,0,0
1474253593,-0.025117246,-0.111481525,-2.793632,0.0,-0.17213237,0.057037037,-0.0027063072,0.98341745,0.40808493,1.0,1,0,0,0,0,0,0
1474352615,-0.021535333,-0.11700687,-2.7936115,0.0,-0.17218778,0.059444748,-0.0004653427,0.98326874,0.40999958,1.0,1,0,0,0,0,0,0
1474456533,-0.014958325,-0.11359117,-2.7935286,0.0,-0.17245273,0.057198983,0.002474632,0.98335254,0.41511258,1.0,1,0,0,0,0,0,0
1474557285,-0.009916855,-0.09922835,-2.7934747,0.0,-0.17272398,0.0497015,0.0037111463,0.9837085,0.40449572,1.0,1,0,0,0,0,0,0
1474661022,-0.0031230291,-0.08923969,-2.7934074,0.0,-0.17297332,0.044200946,0.0061898525,0.9839148,0.41435906,1.0,1,0,0,0,0,0,0
1474765210,-0.012166357,-0.08469144,-2.7933638,0.0,-0.17282392,0.04274511,0.0013476819,0.98402387,0.42130905,1.0,1,0,0,0,0,0,0
1474864712,-0.031524982,-0.0965221,-2.7933514,0.0,-0.17227001,0.05023439,-0.007148871,0.98374206,0.41598004,1.0,1,0,0,0,0,0,0
1474968856,-0.024788158,-0.09578761,-2.7933438,0.0,-0.17244957,0.04929264,-0.003898758,0.9837765,0.4132682,1.0,1,0,0,0,0,0,0
1475069284,-0.040157583,-0.092744514,-2.793368,0.0,-0.17209618,0.049119927,-0.011723879,0.9837849,0.4128877,1.0,1,0,0,0,0,0,0
1475168726,-0.052522663,-0.08535892,-2.7934046,0.0,-0.17189509,0.046551276,-0.018449869,0.9838418,0.40544862,1.0,1,0,0,0,0,0,0
1475272730,-0.051456597,-0.08472648,-2.7934525,0.0,-0.17190666,0.046148226,-0.0179816,0.98386747,0.4001824,1.0,1,0,0,0,0,0,0
1475373222,-0.0771103,-0.09260746,-2.7934818,0.0,-0.17110652,0.052222017,-0.029912546,0.9834128,0.41118264,1.0,1,0,0,0,0,0,0
1475472722,-0.064029254,-0.07902567,-2.7935882,0.0,-0.17165641,0.0444234,-0.02466581,0.98384565,0.40116075,1.0,1,0,0,0,0,0,0
1475576565,-0.078823216,-0.0734595,-2.7936728,0.0,-0.17140777,0.042954322,-0.032429587,0.98372895,0.40505624,1.0,1,0,0,0,0,0,0
1475677687,-0.06206043,-0.087888055,-2.7937565,0.0,-0.17144999,0.048609857,-0.02292962,0.98372567,0.41423944,1.0,1,0,0,0,0,0,0
1475781294,-0.078563444,-0.081214674,-2.7938464,0.0,-0.1711522,0.04674155,-0.031629942,0.98362684,0.40824798,1.0,1,0,0,0,0,0,0
1475885340,-0.064228274,-0.07958957,-2.7939386,0.0,-0.17146875,0.044713415,-0.024722444,0.9838638,0.4060516,1.0,1,0,0,0,0,0,0
1475984904,-0.07646572,-0.089919165,-2.7940345,0.0,-0.17091273,0.050837543,-0.029844325,0.98352104,0.40014228,1.0,1,0,0,0,0,0,0
1476089038,-0.101935335,-0.09452052,-2.7941267,0.0,-0.17007251,0.055267714,-0.041966885,0.982985,0.40247378,1.0,1,0,0,0,0,0,0
1476189644,-0.088193774,-0.09141094,-2.7942162,0.0,-0.17048419,0.052568607,-0.035485763,0.9833171,0.40353101,1.0,1,0,0,0,0,0,0
1476288839,-0.081942074,-0.096123554,-2.7942533,0.0,-0.17051534,0.054350417,-0.03200203,0.9833343,0.3933139,1.0,1,0,0,0,0,0,0
1476392545,-0.088649735,-0.08952207,-2.7942722,0.0,-0.17049319,0.051678434,-0.03587614,0.9833485,0.3935017,1.0,1,0,0,0,0,0,0
1476493514,-0.07261669,-0.079786904,-2.7942646,0.0,-0.17111519,0.045524515,-0.028838983,0.9837761,0.39690223,1.0,1,0,0,0,0,0,0
1476592845,-0.059799585,-0.0968269,-2.7942529,0.0,-0.17109355,0.05280506,-0.02105238,0.9836135,0.39478922,1.0,1,0,0,0,0,0,0
1476696703,-0.05067192,-0.08240552,-2.7941957,0.0,-0.17159645,0.04493279,-0.017814243,0.98398083,0.39005977,1.0,1,0,0,0,0,0,0
1476797146,-0.047321066,-0.07530549,-2.7941532,0.0,-0.17179924,0.041153256,-0.016780904,0.984129,0.39948556,1.0,1,0,0,0,0,0,0
1476901704,-0.048727226,-0.07670285,-2.7941532,0.0,-0.17174889,0.041961387,-0.017351542,0.9840937,0.40243816,1.0,1,0,0,0,0,0,0
1477005612,-0.02393531,-0.07188785,-2.794084,0.0,-0.17233369,0.037460145,-0.0055673094,0.9843104,0.4048618,1.0,1,0,0,0,0,0,0
1477109081,-0.038298044,-0.08036665,-2.794012,0.0,-0.17198789,0.042868424,-0.011898965,0.98409396,0.40495944,1.0,1,0,0,0,0,0,0
1477208749,-0.07412741,-0.08149759,-2.7939916,0.0,-0.17117786,0.04649876,-0.0294269,0.9837022,0.40648708,1.0,1,0,0,0,0,0,0
1477312600,-0.049023204,-0.08832377,-2.7939024,0.0,-0.17168455,0.047704265,-0.016482243,0.9838582,0.40091383,1.0,1,0,0,0,0,0,0
1477413393,-0.021947842,-0.09290042,-2.7938766,0.0,-0.1722846,0.047626976,-0.0027648665,0.98389125,0.39948466,1.0,1,0,0,0,0,0,0
1477517419,-0.05434434,-0.09444607,-2.7937713,0.0,-0.17151551,0.051172186,-0.018563967,0.9836764,0.40048614,1.0,1,0,0,0,0,0,0
1477621254,-0.027253097,-0.09146762,-2.7937055,0.0,-0.1722572,0.047379576,-0.005494918,0.98389655,0.39841488,1.0,1,0,0,0,0,0,0
1477720574,-0.03710968,-0.11454088,-2.7937055,0.0,-0.17170832,0.059571486,-0.008339292,0.9833097,0.3991193,1.0,1,0,0,0,0,0,0
1477824602,0.0017196458,-0.099160746,-2.7935848,0.0,-0.17295635,0.048662983,0.009425989,0.98368144,0.3970906,1.0,1,0,0,0,0,0,0
1477925307,-0.040697847,-0.103983656,-2.7935617,0.0,-0.17182736,0.05469114,-0.011017269,0.983546,0.40196276,1.0,1,0,0,0,0,0,0
1478024744,-0.028473334,-0.12261698,-2.793489,0.0,-0.17197242,0.06279897,-0.0033854167,0.9830922,0.41014823,1.0,1,0,0,0,0,0,0
1478128748,-0.048104115,-0.12785377,-2.7934532,0.0,-0.17127505,0.06705646,-0.012577034,0.9828581,0.4054031,1.0,1,0,0,0,0,0,0
