timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1458927238,573.46027,209.56625,-96.98506,-2.7872066,0.0,-6.733148,-2.556633,-0.037826538,-0.96056324,-0.15199023,-5.125641,0.0,0.0,0.0
1459027599,572.80194,209.32324,-96.98506,-2.7869666,0.0,-6.730133,-2.5646203,-0.048835754,-1.0127778,-0.1501068,-5.2393293,0.0,0.0,0.0
1459131438,572.1176,209.07062,-96.98506,-2.7868507,0.0,-6.72706,-2.572564,-0.058006287,-0.9581833,-0.1962142,-5.189038,0.0,0.0,0.0
1459235467,571.4346,208.81851,-96.98506,-2.7867458,0.0,-6.724509,-2.5793045,-0.05983734,-0.99988574,-0.13604625,-5.1917067,0.0,0.0,0.0
1459335268,570.7769,208.57576,-96.98506,-2.7866452,0.0,-6.722073,-2.585726,-0.055976868,-0.96353817,-0.19619027,-5.067548,0.0,0.0,0.0
1459439213,570.09283,208.32321,-96.98506,-2.7865977,0.0,-6.7197537,-2.591626,-0.048851013,-0.96637183,-0.20924743,-5.0764623,0.0,0.0,0.0
1459540285,569.43427,208.08015,-96.98506,-2.7864435,0.0,-6.7174344,-2.5978012,-0.041168213,-0.9266836,-0.23955902,-4.966944,0.0,0.0,0.0
1459639214,568.77313,207.83607,-96.98506,-2.786338,0.0,-6.7148833,-2.6042228,-0.031784058,-0.935828,-0.26891318,-4.9449787,0.0,0.0,0.0
1459743324,568.086,207.58244,-96.98506,-2.786338,0.0,-6.7117524,-2.6122825,-0.013198853,-1.0935978,-0.2178103,-4.93008,0.0,0.0,0.0
1459843544,567.4244,207.33821,-96.98506,-2.78612,0.0,-6.708679,-2.6202261,0.00579834,-1.0863332,-0.15890889,-4.885706,0.0,0.0,0.0
1459943464,566.76355,207.09427,-96.98506,-2.7859652,0.0,-6.704736,-2.6301994,0.022399902,-0.9707155,-0.27280658,-4.7070575,0.0,0.0,0.0
1460047127,566.0781,206.84128,-96.98506,-2.7857375,0.0,-6.701663,-2.6381142,0.04386902,-0.98133576,-0.27656743,-4.752123,0.0,0.0,0.0
1460151245,565.3911,206.58768,-96.98506,-2.785664,0.0,-6.698242,-2.6467826,0.061180115,-0.8528104,-0.33378115,-4.763219,0.0,0.0,0.0
1460251609,564.7317,206.34425,-96.98506,-2.7855344,0.0,-6.696387,-2.6513634,0.07219696,-0.905686,-0.23930721,-4.8836823,0.0,0.0,0.0
1460351563,564.0703,206.10011,-96.98506,-2.7855344,0.0,-6.694415,-2.65635,0.07544708,-0.9511331,-0.26184922,-4.913203,0.0,0.0,0.0
1460452136,563.409,205.85603,-96.98506,-2.785365,0.0,-6.694705,-2.6557992,0.07862091,-0.87660897,-0.19153915,-4.882325,0.0,0.0,0.0
1460555814,562.7189,205.60129,-96.98506,-2.7853289,0.0,-6.694705,-2.6557846,0.08327484,-1.0205178,-0.18181899,-4.937874,0.0,0.0,0.0
1460659788,562.02924,205.34671,-96.98506,-2.7853477,0.0,-6.6961546,-2.6520011,0.08370209,-0.892561,-0.21080749,-4.737661,0.0,0.0,0.0
1460759184,561.3624,205.10056,-96.98506,-2.7853749,0.0,-6.697778,-2.6479278,0.08463287,-0.9183105,-0.1831757,-4.748496,0.0,0.0,0.0
1460863211,560.6669,204.84381,-96.98506,-2.785473,0.0,-6.7000976,-2.6419556,0.081604004,-0.9865821,-0.09962377,-4.789777,0.0,0.0,0.0
1460963807,559.9978,204.59685,-96.98506,-2.7855513,0.0,-6.7026486,-2.6356933,0.07852173,-0.8655096,-0.16486448,-4.755335,0.0,0.0,0.0
1461063253,559.3322,204.35115,-96.98506,-2.7855926,0.0,-6.7050843,-2.6294022,0.075683594,-0.86473733,-0.13954239,-4.7627296,0.0,0.0,0.0
1461167279,558.638,204.09491,-96.98506,-2.7857013,0.0,-6.707577,-2.6230674,0.067474365,-0.9601246,-0.14733814,-4.844094,0.0,0.0,0.0
1461267686,557.9684,203.84772,-96.98506,-2.7857578,0.0,-6.709375,-2.6183999,0.058387756,-0.96919143,-0.097605,-4.928756,0.0,0.0,0.0
1461371771,557.2719,203.59062,-96.98506,-2.7857928,0.0,-6.711636,-2.6125433,0.053024292,-0.8797073,-0.09961033,-4.8741875,0.0,0.0,0.0
1461475937,556.57635,203.33388,-96.98506,-2.7859235,0.0,-6.7144775,-2.6052666,0.045547485,-0.97167057,-0.092241794,-4.9685173,0.0,0.0,0.0
1461575133,555.9061,203.08647,-96.98506,-2.7860193,0.0,-6.7170286,-2.5986273,0.03908539,-0.9583951,-0.03214891,-4.9447618,0.0,0.0,0.0
1461679594,555.2144,202.83116,-96.98506,-2.786112,0.0,-6.719406,-2.5925682,0.03820038,-0.9061249,-0.05758163,-4.7862024,0.0,0.0,0.0
1461783262,554.51764,202.57391,-96.98506,-2.786201,0.0,-6.7218995,-2.5859725,0.045158386,-0.96692246,-0.054301728,-4.785834,0.0,0.0,0.0
1461884325,553.8441,202.32533,-96.98506,-2.7863028,0.0,-6.7245665,-2.579145,0.05353546,-0.8936191,-0.052714862,-4.6763206,0.0,0.0,0.0
1461987815,553.1436,202.06676,-96.98506,-2.7864232,0.0,-6.7280455,-2.5701287,0.05744934,-0.99260104,-0.03166072,-4.6900015,0.0,0.0,0.0
1462091645,552.44305,201.80814,-96.98506,-2.7865944,0.0,-6.7319884,-2.5596771,0.061813354,-0.919619,0.013362134,-4.616032,0.0,0.0,0.0
1462191205,551.7677,201.55884,-96.98506,-2.7867954,0.0,-6.7355833,-2.5500808,0.06884003,-0.8892924,0.019446395,-4.5198984,0.0,0.0,0.0
1462295571,551.06415,201.29915,-96.98506,-2.786969,0.0,-6.739468,-2.5399773,0.074798584,-0.97008884,0.06620025,-4.6570287,0.0,0.0,0.0
1462399244,550.3589,201.03883,-96.98506,-2.7870615,0.0,-6.7428894,-2.5309317,0.07298279,-0.94499665,0.068482675,-4.754779,0.0,0.0,0.0
1462500010,549.6791,200.78787,-96.98506,-2.7872925,0.0,-6.7456145,-2.523481,0.06591034,-0.7964562,-0.041321374,-4.5548525,0.0,0.0,0.0
1462603702,548.97107,200.52652,-96.98506,-2.7874267,0.0,-6.748398,-2.5160592,0.057929993,-0.8392132,0.040799595,-4.641519,0.0,0.0,0.0
1462703664,548.2888,200.27469,-96.98506,-2.7874267,0.0,-6.750775,-2.5097098,0.051689148,-0.845371,0.026331995,-4.6362495,0.0,0.0,0.0
1462804071,547.6045,200.02208,-96.98506,-2.7874267,0.0,-6.7526884,-2.5045638,0.04269409,-0.8250074,0.013650011,-4.643165,0.0,0.0,0.0
1462907571,546.89197,199.75906,-96.98506,-2.7874267,0.0,-6.7540803,-2.500882,0.033485413,-0.7705503,-0.02066687,-4.6067934,0.0,0.0,0.0
1463007165,546.20825,199.50668,-96.98506,-2.7874267,0.0,-6.754776,-2.498867,0.018745422,-0.88948065,-0.00673477,-4.755354,0.0,0.0,0.0
1463107631,545.5244,199.25426,-96.98506,-2.7874267,0.0,-6.75495,-2.49849,0.0047454834,-0.824087,-0.030338801,-4.7253747,0.0,0.0,0.0
1463211466,544.81335,198.99176,-96.98506,-2.7874267,0.0,-6.75437,-2.4999251,-0.0021896362,-0.7901074,-0.034469273,-4.691894,0.0,0.0,0.0
1463311186,544.1284,198.73895,-96.98506,-2.7874267,0.0,-6.7533264,-2.5028389,-0.003326416,-0.7802809,-0.08083061,-4.627859,0.0,0.0,0.0
1463415188,543.4149,198.4756,-96.98506,-2.7874267,0.0,-6.7513547,-2.5082314,-0.00092315674,-0.7579651,-0.07033744,-4.5863166,0.0,0.0,0.0
1463516005,542.72797,198.22202,-96.98506,-2.7874267,0.0,-6.748862,-2.5148995,-0.0012893677,-0.777432,-0.06571771,-4.5606785,0.0,0.0,0.0
1463615109,542.03894,197.96767,-96.98506,-2.7874267,0.0,-6.7466,-2.5209153,-0.0006637573,-0.7687062,-0.08069692,-4.602853,0.0,0.0,0.0
1463719563,541.32245,197.70319,-96.98506,-2.7874267,0.0,-6.744281,-2.527047,0.0056991577,-0.70545,-0.10947061,-4.3916955,0.0,0.0,0.0
1463819799,540.6389,197.45085,-96.98506,-2.7874267,0.0,-6.7422514,-2.5324104,0.016036987,-0.70780563,-0.10332758,-4.322226,0.0,0.0,0.0
1463923809,539.89764,197.27834,-96.753265,-2.7939968,0.0,-6.771881,-2.4523208,0.2592697,-0.88935477,0.006717431,-4.0813184,0.0,0.0,0.0
1464027562,539.18945,197.02187,-96.45053,-2.7941353,0.0,-6.7722287,-2.4513206,0.570137,-0.8742203,-0.019520778,-3.6527753,0.0,0.0,0.0
1464131532,538.4818,196.76561,-96.12736,-2.7941437,0.0,-6.7729826,-2.4492042,0.8820572,-0.8145554,-0.0133721735,-3.4208164,0.0,0.0,0.0
1464231156,537.8022,196.5195,-95.791626,-2.7941527,0.0,-6.7737365,-2.4471602,1.1809692,-0.8971599,-0.03514731,-3.3250926,0.0,0.0,0.0
1464334969,537.09485,196.26335,-95.62252,-2.7941623,0.0,-6.774548,-2.4448845,1.2861099,-0.8369935,0.011987804,-3.6364324,0.0,0.0,0.0
1464435195,536.4146,196.01703,-95.541214,-2.7941658,0.0,-6.7743163,-2.4454787,1.2861099,-0.8179804,-0.037786435,-4.0607247,0.0,0.0,0.0
1464535296,535.731,195.76947,-95.44466,-2.7941608,0.0,-6.7738523,-2.446769,1.2861099,-0.8337274,0.030110838,-4.372286,0.0,0.0,0.0
1464638958,535.01263,195.50934,-95.332596,-2.7941487,0.0,-6.772461,-2.4505959,1.2861099,-0.739526,-0.017899629,-4.4182253,0.0,0.0,0.0
1464743247,534.28906,195.24733,-95.21191,-2.7941298,0.0,-6.7706056,-2.455829,1.2861099,-0.57870334,-0.0717291,-4.3634186,0.0,0.0,0.0
1464843473,533.58734,194.99321,-95.09613,-2.7940931,0.0,-6.7667203,-2.4665122,1.2861099,-0.59940565,-0.06506993,-4.322442,0.0,0.0,0.0
1464948581,532.8571,194.72878,-94.97745,-2.7940698,0.0,-6.7625456,-2.4779205,1.2861099,-0.57996666,-0.0972019,-4.2811913,0.0,0.0,0.0
1465051507,532.1282,194.46481,-94.8652,-2.7939868,0.0,-6.757791,-2.4908507,1.2861099,-0.63636154,-0.0683136,-4.213783,0.0,0.0,0.0
1465156414,531.3998,194.20103,-94.75419,-2.79393,0.0,-6.7529783,-2.503839,1.2861099,-0.5793352,-0.1965852,-4.119427,0.0,0.0,0.0
1465260137,530.6737,193.9381,-94.64302,-2.7938595,0.0,-6.7494416,-2.5133193,1.2861099,-0.6597136,-0.1201474,-4.192394,0.0,0.0,0.0
1465363447,529.947,193.67496,-94.5314,-2.7938159,0.0,-6.7460785,-2.5223792,1.2861099,-0.66853017,-0.11340121,-4.1744485,0.0,0.0,0.0
1465463320,529.2435,193.42021,-94.42484,-2.7937915,0.0,-6.743991,-2.528047,1.2861099,-0.58033335,-0.15402222,-4.1802325,0.0,0.0,0.0
1465566968,528.5119,193.15527,-94.31912,-2.793757,0.0,-6.740976,-2.5360053,1.2861099,-0.63169664,-0.17515747,-4.161932,0.0,0.0,0.0
1465668463,527.8061,192.89967,-94.221214,-2.793733,0.0,-6.737207,-2.5459785,1.2861099,-0.6446089,-0.13735011,-4.1875095,0.0,0.0,0.0
1465767017,527.1005,192.64415,-94.12247,-2.793662,0.0,-6.73309,-2.5567925,1.2861099,-0.6227548,-0.13929018,-4.1835794,0.0,0.0,0.0
1465871181,526.3649,192.37776,-94.02165,-2.7936044,0.0,-6.7282777,-2.5693603,1.2861099,-0.5591143,-0.19674456,-4.138663,0.0,0.0,0.0
1465971326,525.65875,192.12206,-93.92616,-2.7935758,0.0,-6.7241607,-2.5801597,1.2861099,-0.57563204,-0.17626803,-4.0975533,0.0,0.0,0.0
1466075695,524.92474,191.85625,-93.824,-2.7934997,0.0,-6.72016,-2.5905678,1.2861099,-0.49323952,-0.1643812,-4.0737724,0.0,0.0,0.0
1466180337,524.1893,191.58992,-93.72674,-2.7934542,0.0,-6.7169127,-2.5989609,1.2861099,-0.56344056,-0.1902366,-4.1190305,0.0,0.0,0.0
1466283551,523.4509,191.32256,-93.630905,-2.793426,0.0,-6.7147093,-2.6047592,1.2861099,-0.5138603,-0.16289559,-4.0718637,0.0,0.0,0.0
1466387937,522.711,191.05461,-93.52893,-2.7933981,0.0,-6.713318,-2.608412,1.2861099,-0.4481817,-0.15643577,-4.1138144,0.0,0.0,0.0
1466492562,521.9683,190.78566,-93.423996,-2.7933965,0.0,-6.7133756,-2.6081367,1.2861099,-0.4631369,-0.07921563,-4.0869265,0.0,0.0,0.0
1466595260,521.22723,190.51727,-93.3212,-2.793399,0.0,-6.7139554,-2.606542,1.2861099,-0.47520906,-0.03077553,-3.9926386,0.0,0.0,0.0
1466694980,520.5162,190.2598,-93.22578,-2.793415,0.0,-6.715405,-2.6029181,1.2861099,-0.5201949,-0.06154419,-4.0160875,0.0,0.0,0.0
1466799027,519.7776,189.99234,-93.12855,-2.7934241,0.0,-6.7175508,-2.5973809,1.2861099,-0.50865805,0.0008159652,-3.9449327,0.0,0.0,0.0
1466901345,519.05695,189.73137,-93.026855,-2.7934673,0.0,-6.720276,-2.5902488,1.2861099,-0.47854653,-0.0027624276,-4.031976,0.0,0.0,0.0
1467005128,518.31726,189.46353,-92.92165,-2.7935045,0.0,-6.723639,-2.5815804,1.2861099,-0.5163476,0.08926184,-4.0653887,0.0,0.0,0.0
1467104836,517.6054,189.20573,-92.819214,-2.7935424,0.0,-6.726828,-2.5731583,1.2861099,-0.45472884,0.041036434,-4.022111,0.0,0.0,0.0
1467208705,516.8613,188.93631,-92.718666,-2.7935965,0.0,-6.7317567,-2.560344,1.2861099,-0.46643087,0.085372694,-4.0636516,0.0,0.0,0.0
1467309577,516.14557,188.6771,-92.62028,-2.793629,0.0,-6.736801,-2.5470078,1.2861099,-0.4587337,0.108478606,-4.148939,0.0,0.0,0.0
1467408823,515.4263,188.41663,-92.5189,-2.7937322,0.0,-6.7421937,-2.5327003,1.2861099,-0.45742434,0.042243503,-4.1654444,0.0,0.0,0.0
1467512858,514.67914,188.14606,-92.415184,-2.7938,0.0,-6.747586,-2.5182478,1.2861099,-0.41978136,0.11566278,-4.115588,0.0,0.0,0.0
1467612909,513.9622,187.88644,-92.32276,-2.7938,0.0,-6.7526307,-2.5046508,1.2861099,-0.43181884,0.035636898,-4.078361,0.0,0.0,0.0
1467717101,513.21844,187.61711,-92.226845,-2.793936,0.0,-6.7572694,-2.4921844,1.2861099,-0.38163394,0.05228897,-3.995751,0.0,0.0,0.0
1467821392,512.4774,187.34877,-92.12994,-2.7939649,0.0,-6.761908,-2.4796164,1.2861099,-0.42154557,0.13998656,-4.084995,0.0,0.0,0.0
1467920589,511.76688,187.09146,-92.035835,-2.7940316,0.0,-6.7657638,-2.4690635,1.2861099,-0.46501732,0.08051972,-4.0652413,0.0,0.0,0.0
1468024735,511.0302,186.8247,-91.93683,-2.7940876,0.0,-6.7703156,-2.4566262,1.2861099,-0.43784642,0.06445572,-4.0446873,0.0,0.0,0.0
1468125077,510.32288,186.56857,-91.845276,-2.7941177,0.0,-6.7743163,-2.4455512,1.2861099,-0.44698408,0.0988638,-4.0068393,0.0,0.0,0.0
1468224744,509.61575,186.31248,-91.75584,-2.7942073,0.0,-6.7774763,-2.4367812,1.2861099,-0.5074095,0.19388634,-4.1595936,0.0,0.0,0.0
1468328919,508.88177,186.04669,-91.65933,-2.7942452,0.0,-6.7802305,-2.4290116,1.2861099,-0.48769775,0.10201633,-4.0435677,0.0,0.0,0.0
1468429564,508.1729,185.79001,-91.56241,-2.7942753,0.0,-6.78226,-2.4234886,1.2861099,-0.5045174,0.20015086,-4.117047,0.0,0.0,0.0
1468528892,507.46585,185.53397,-91.46221,-2.7942984,0.0,-6.783797,-2.4191253,1.2861099,-0.47231025,0.14181718,-4.110853,0.0,0.0,0.0
1468632594,506.72723,185.26646,-91.35745,-2.794309,0.0,-6.785333,-2.414704,1.2861099,-0.50015414,0.09573061,-4.1823473,0.0,0.0,0.0
1468733338,506.0188,185.00996,-91.25703,-2.79434,0.0,-6.786667,-2.4111092,1.2861099,-0.4475565,0.118433416,-4.1576676,0.0,0.0,0.0
1468837027,505.28568,184.74448,-91.152985,-2.7943616,0.0,-6.7882032,-2.4067314,1.2861099,-0.45430103,0.12101656,-4.2098494,0.0,0.0,0.0
1468941270,504.55438,184.47964,-91.04893,-2.7943616,0.0,-6.789421,-2.4032815,1.2861099,-0.54106516,0.14801788,-4.243496,0.0,0.0,0.0
1469040613,503.85263,184.22552,-90.952034,-2.794401,0.0,-6.7908416,-2.3993094,1.2861099,-0.42923573,0.103171036,-4.115577,0.0,0.0,0.0
1469144771,503.1245,183.96187,-90.850266,-2.79442,0.0,-6.7920303,-2.3959174,1.2861099,-0.43365958,0.07559841,-4.123273,0.0,0.0,0.0
1469245964,502.42328,183.70793,-90.75242,-2.79444,0.0,-6.793451,-2.391844,1.2861099,-0.559564,0.15222451,-4.221095,0.0,0.0,0.0
1469344740,501.72592,183.45538,-90.656456,-2.7944574,0.0,-6.7944365,-2.389061,1.2861099,-0.5086264,0.09415131,-4.0834517,0.0,0.0,0.0
1469448711,501.00064,183.19273,-90.55995,-2.794457,0.0,-6.793045,-2.3929603,1.2861099,-0.4870308,0.07207267,-3.9577985,0.0,0.0,0.0
1469550522,500.3067,182.94144,-90.46133,-2.794432,0.0,-6.7917404,-2.3967147,1.2861099,-0.5827547,0.15101442,-4.1514816,0.0,0.0,0.0
1469653377,499.5837,182.67964,-90.35087,-2.7944093,0.0,-6.7900877,-2.4013245,1.2861099,-0.6010727,0.100638695,-4.2789097,0.0,0.0,0.0
1469760613,498.83545,182.40868,-90.23496,-2.794386,0.0,-6.788783,-2.405079,1.2861099,-0.5101247,0.1115547,-4.198805,0.0,0.0,0.0
1469861595,498.14032,182.15695,-90.12606,-2.7943666,0.0,-6.7874494,-2.4088478,1.2861099,-0.5683277,0.08515188,-4.36512,0.0,0.0,0.0
1469960737,497.44745,181.90605,-90.0174,-2.7943594,0.0,-6.786696,-2.4109786,1.2861099,-0.5363208,0.048532806,-4.247846,0.0,0.0,0.0
1470064825,496.727,181.64514,-89.91124,-2.7943568,0.0,-6.786841,-2.4105003,1.2861099,-0.5364649,0.09555575,-4.1827745,0.0,0.0,0.0
1470165200,496.03622,181.39499,-89.81218,-2.7943683,0.0,-6.7876234,-2.408326,1.2861099,-0.5665207,0.06628202,-4.139975,0.0,0.0,0.0
1470264732,495.34717,181.14548,-89.71638,-2.794397,0.0,-6.78945,-2.4032233,1.2861099,-0.5648928,0.041738134,-4.0478215,0.0,0.0,0.0
1470368878,494.6341,180.88727,-89.615005,-2.79443,0.0,-6.7917695,-2.3965988,1.2861099,-0.65560997,0.25667593,-4.007057,0.0,0.0,0.0
1470469206,493.95117,180.63994,-89.51981,-2.7944522,0.0,-6.7947555,-2.3880897,1.2861099,-0.647698,0.1922704,-4.011541,0.0,0.0,0.0
1470573305,493.2423,180.38326,-89.41433,-2.794526,0.0,-6.7982345,-2.378189,1.2861099,-0.658306,0.11214364,-3.9780107,0.0,0.0,0.0
1470677284,492.53522,180.1272,-89.302864,-2.7945917,0.0,-6.80238,-2.366346,1.2861099,-0.5879313,0.16372363,-4.0649843,0.0,0.0,0.0
1470776780,491.85638,179.88138,-89.196236,-2.7946198,0.0,-6.805569,-2.3571265,1.2861099,-0.6315469,0.17002374,-4.0975127,0.0,0.0,0.0
1470880735,491.1485,179.62503,-89.084625,-2.7946877,0.0,-6.8080626,-2.3499222,1.2861099,-0.6429877,0.13976268,-4.08401,0.0,0.0,0.0
1470982028,490.46793,179.37859,-88.97622,-2.7947137,0.0,-6.8094254,-2.3459792,1.2861099,-0.6261352,0.16964224,-4.082486,0.0,0.0,0.0
1471080718,489.78702,179.13202,-88.86122,-2.7947216,0.0,-6.809512,-2.3456893,1.2861099,-0.59398156,0.041565683,-4.1537833,0.0,0.0,0.0
1471184743,489.07715,178.87494,-88.739746,-2.7947142,0.0,-6.8086424,-2.3481827,1.2861099,-0.6156103,0.08675133,-4.2353344,0.0,0.0,0.0
1471285234,488.39212,178.62688,-88.62264,-2.7947037,0.0,-6.807222,-2.352372,1.2861099,-0.49311182,0.10065204,-4.172688,0.0,0.0,0.0
1471384746,487.7055,178.37823,-88.50383,-2.7946732,0.0,-6.8054824,-2.3573875,1.2861099,-0.55525357,0.075307794,-4.185852,0.0,0.0,0.0
1471488799,486.99112,178.11955,-88.382744,-2.7946503,0.0,-6.803946,-2.3618088,1.2861099,-0.51668483,0.12233547,-4.1529856,0.0,0.0,0.0
1471589175,486.3025,177.87018,-88.26893,-2.7946384,0.0,-6.8018584,-2.367839,1.2861099,-0.50686055,0.106486626,-4.2554493,0.0,0.0,0.0
1471693305,485.58533,177.61047,-88.14976,-2.7945862,0.0,-6.7990174,-2.3759568,1.2861099,-0.57066476,0.08816574,-4.1387935,0.0,0.0,0.0
1471797236,484.8699,177.35141,-88.02993,-2.7945418,0.0,-6.7953935,-2.3863356,1.2861099,-0.53256685,0.028922796,-4.1493826,0.0,0.0,0.0
1471897183,484.18378,177.10294,-87.91785,-2.794476,0.0,-6.7911897,-2.3982368,1.2861099,-0.5809809,0.10282248,-4.0453486,0.0,0.0,0.0
1472000559,483.46945,176.84427,-87.80342,-2.7943711,0.0,-6.7865796,-2.411283,1.2861099,-0.57323587,-0.0070931274,-4.041228,0.0,0.0,0.0
1472101584,482.7824,176.59547,-87.69139,-2.7942986,0.0,-6.7819123,-2.4244018,1.2861099,-0.5794689,-0.007449197,-4.0556264,0.0,0.0,0.0
1472200552,482.09625,176.34698,-87.58532,-2.794222,0.0,-6.7770996,-2.4377816,1.2861099,-0.48161617,-0.09986341,-4.006261,0.0,0.0,0.0
1472304780,481.38348,176.08888,-87.47232,-2.7941833,0.0,-6.771852,-2.4523642,1.2861099,-0.40584478,-0.18825112,-3.962344,0.0,0.0,0.0
1472404910,480.69525,175.83965,-87.365166,-2.7940898,0.0,-6.7666044,-2.4667442,1.2861099,-0.520797,-0.020393545,-4.119436,0.0,0.0,0.0
1472505150,480.00684,175.59036,-87.25584,-2.794006,0.0,-6.761531,-2.4806893,1.2861099,-0.4955031,-0.10189722,-4.0977626,0.0,0.0,0.0
1472605316,479.3177,175.3408,-87.14398,-2.7939644,0.0,-6.757153,-2.4925902,1.2861099,-0.47793058,-0.14544506,-4.1634893,0.0,0.0,0.0
1472705078,478.62872,175.09131,-87.028946,-2.7938693,0.0,-6.7536454,-2.5020707,1.2861099,-0.47659737,-0.06992355,-4.2314234,0.0,0.0,0.0
1472808717,477.90976,174.83095,-86.913506,-2.7938156,0.0,-6.750543,-2.5103333,1.2861099,-0.4218859,-0.03616331,-4.160981,0.0,0.0,0.0
1472909129,477.2155,174.57954,-86.79736,-2.7937746,0.0,-6.748282,-2.5164216,1.2861099,-0.47522983,-0.01955377,-4.0960665,0.0,0.0,0.0
1473008771,476.51883,174.32727,-86.68603,-2.7937434,0.0,-6.747035,-2.5198135,1.2861099,-0.44734102,0.0015852713,-4.0855093,0.0,0.0,0.0
1473112616,475.7933,174.06453,-86.57031,-2.7937357,0.0,-6.7462525,-2.5218139,1.2861099,-0.42008066,-0.041467994,-4.0241947,0.0,0.0,0.0
1473213360,475.09445,173.81146,-86.4547,-2.7937188,0.0,-6.7459626,-2.522669,1.2861099,-0.4302542,-0.009365793,-4.044026,0.0,0.0,0.0
1473317155,474.36874,173.54866,-86.33421,-2.7937117,0.0,-6.7457304,-2.5232635,1.2861099,-0.3928262,0.009132842,-3.9605913,0.0,0.0,0.0
1473420914,473.6412,173.28522,-86.21957,-2.7937145,0.0,-6.746136,-2.5222054,1.2861099,-0.41286206,-0.097342536,-3.9039476,0.0,0.0,0.0
1473520740,472.94568,173.03334,-86.10593,-2.7937176,0.0,-6.746716,-2.5207121,1.2861099,-0.50646687,0.01928342,-4.0026755,0.0,0.0,0.0
1473624782,472.22626,172.77281,-85.9857,-2.7937295,0.0,-6.747296,-2.5190887,1.2861099,-0.49771228,0.008218811,-4.003743,0.0,0.0,0.0
1473725075,471.53738,172.52338,-85.87103,-2.7937326,0.0,-6.747557,-2.5184653,1.2861099,-0.51971054,-0.046795838,-4.0032606,0.0,0.0,0.0
1473824854,470.8494,172.27422,-85.75508,-2.7937305,0.0,-6.7471223,-2.5195382,1.2861099,-0.44668028,-0.18825755,-3.938778,0.0,0.0,0.0
1473928606,470.1357,172.01578,-85.63416,-2.7937088,0.0,-6.7461076,-2.5221908,1.2861099,-0.46673724,-0.1042132,-3.9345818,0.0,0.0,0.0
1474029387,469.44586,171.76598,-85.51225,-2.7936928,0.0,-6.7453537,-2.5243506,1.2861099,-0.5323524,-0.024480324,-3.9250822,0.0,0.0,0.0
1474128742,468.75848,171.51704,-85.393364,-2.7936728,0.0,-6.744078,-2.5276558,1.2861099,-0.47916123,-0.10077053,-3.9646182,0.0,0.0,0.0
1474232600,468.03827,171.25624,-85.268196,-2.793632,0.0,-6.741585,-2.5343673,1.2861099,-0.4237741,-0.06674644,-3.9525163,0.0,0.0,0.0
1474333068,467.3465,171.00572,-85.144196,-2.7936115,0.0,-6.7390914,-2.5409484,1.2861099,-0.46729589,-0.10008935,-4.010152,0.0,0.0,0.0
1474437288,466.6212,170.74309,-85.01608,-2.7935286,0.0,-6.7352643,-2.5510666,1.2861099,-0.3918423,-0.06901047,-3.9820607,0.0,0.0,0.0
1474541330,465.89838,170.48134,-84.88786,-2.7934747,0.0,-6.732365,-2.5587783,1.2861099,-0.391284,-0.005773017,-3.9866538,0.0,0.0,0.0
1474640592,465.19406,170.22629,-84.76487,-2.7934074,0.0,-6.7287993,-2.5680702,1.2861099,-0.3847333,-0.13476974,-4.0201187,0.0,0.0,0.0
1474744749,464.4648,169.9622,-84.63938,-2.7933638,0.0,-6.726538,-2.574028,1.2861099,-0.33227807,-0.06922212,-3.9700289,0.0,0.0,0.0
1474844894,463.76065,169.7072,-84.520294,-2.7933514,0.0,-6.7256103,-2.5763907,1.2861099,-0.47262874,-0.0045546615,-4.206765,0.0,0.0,0.0
1474944839,463.06058,169.4537,-84.40866,-2.7933438,0.0,-6.7259293,-2.5756226,1.2861099,-0.33687627,-0.017436309,-4.0750604,0.0,0.0,0.0
1475048606,462.3286,169.18864,-84.299385,-2.793368,0.0,-6.7277846,-2.5707664,1.2861099,-0.4226523,-0.006611764,-4.0204835,0.0,0.0,0.0
1475149239,461.6275,168.93474,-84.196,-2.7934046,0.0,-6.730133,-2.5645912,1.2861099,-0.36994764,0.014487821,-3.9598126,0.0,0.0,0.0
1475248601,460.9269,168.68105,-84.09432,-2.7934525,0.0,-6.733293,-2.5562706,1.2861099,-0.38674527,0.13313136,-3.919191,0.0,0.0,0.0
1475352886,460.1998,168.41774,-83.98813,-2.7934818,0.0,-6.737265,-2.545761,1.2861099,-0.4227656,0.08664913,-3.9845793,0.0,0.0,0.0
1475452909,459.49936,168.1641,-83.882515,-2.7935882,0.0,-6.7417297,-2.5339758,1.2861099,-0.3928458,0.13435265,-3.9820848,0.0,0.0,0.0
1475557277,458.77295,167.90105,-83.76819,-2.7936728,0.0,-6.74689,-2.5202048,1.2861099,-0.47065282,0.24605775,-4.0056853,0.0,0.0,0.0
1475661314,458.04446,167.63722,-83.65661,-2.7937565,0.0,-6.7518477,-2.5068686,1.2861099,-0.43510726,0.15132122,-4.0736594,0.0,0.0,0.0
1475760602,457.3449,167.38393,-83.549614,-2.7938464,0.0,-6.7571244,-2.4926772,1.2861099,-0.3944381,0.15091582,-3.9873364,0.0,0.0,0.0
1475864854,456.61298,167.11885,-83.436104,-2.793891,0.0,-6.7625165,-2.4779205,1.2861099,-0.39803895,0.15593715,-3.89595,0.0,0.0,0.0
