timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2569084678,-0.16370398,0.015021715,-0.0060295137,0.06778466,-0.010342528,-0.024622614,0.0
2569116652,-0.23515238,0.0023804046,-0.010167489,0.06799789,-0.010345354,-0.024431864,0.0
2569148713,-0.17838955,-0.010281431,-0.0013130541,0.06817059,-0.010358768,-0.024223097,0.0
2569180688,-0.11138795,-0.0013917852,-0.0022988666,0.06824515,-0.01036781,-0.024017677,0.0
2569212685,-0.1950934,0.018919405,-0.0006819457,0.06812905,-0.010286456,-0.023831554,0.0
2569244629,-0.31416854,0.045474783,0.0024374828,0.068041794,-0.010138712,-0.023612134,0.0
2569276679,-0.38165557,0.06866955,0.011885861,0.06809406,-0.010025731,-0.023407716,0.0
2569308678,-0.36101758,0.11691283,-0.0005676977,0.06823905,-0.009947288,-0.02321831,0.0
2569340695,-0.34273964,0.15228811,-0.0101082325,0.068479486,-0.00986762,-0.023063954,0.0
2569372650,-0.39242524,0.1547991,-0.001951966,0.068810195,-0.009852966,-0.02289985,0.0
2569404702,-0.38452113,0.21900043,0.0018350371,0.06925853,-0.0100000575,-0.022779351,0.0
2569436688,-0.41052598,0.2511433,0.028003886,0.06984173,-0.01031776,-0.022753997,0.0
2569468643,-0.41223228,0.16146925,0.050635096,0.07052986,-0.010742306,-0.022823587,0.0
2569500663,-0.26577026,0.11808045,0.042430356,0.071137875,-0.011127932,-0.02291212,0.0
2569532658,-0.23199439,0.05211571,0.060287602,0.071707375,-0.011420571,-0.02310654,0.0
2569564683,-0.19260916,0.042783864,0.059904378,0.07233631,-0.011683455,-0.023361484,0.0
2569596650,-0.07089963,0.016269546,0.06514756,0.07300327,-0.01198192,-0.023727773,0.0
2569628636,-0.014430955,-0.062074117,0.08337386,0.07377913,-0.012223788,-0.02414155,0.0
2569660677,0.089703545,-0.11461228,0.079801805,0.074648894,-0.01240477,-0.024572693,0.0
2569692706,0.1829583,-0.10392472,0.07332294,0.07547433,-0.012535535,-0.024984958,0.0
2569724658,0.26378757,-0.056789067,0.080358565,0.076130584,-0.012696306,-0.025417421,0.0
2569756687,0.3227794,-0.026069146,0.06560264,0.076622605,-0.012937301,-0.025787072,0.0
2569788634,0.3964915,-0.0068816096,0.049243357,0.076987386,-0.013180275,-0.02621656,0.0
2569820708,0.45805645,-0.032919228,0.04871661,0.07723991,-0.013403415,-0.026653327,0.0
2569852645,0.43590406,-0.039942205,0.07340243,0.07733169,-0.013589177,-0.027146973,0.0
2569884682,0.4104102,0.004752865,0.043285348,0.07737269,-0.013834037,-0.027569173,0.0
2569916642,0.35807937,-0.008972479,0.045595855,0.077430435,-0.014081559,-0.027923122,0.0
2569948728,0.30519295,-0.09394802,0.013330246,0.077479824,-0.014247296,-0.028159866,0.0
2569980663,0.29211974,-0.11418374,-0.0026331607,0.07751098,-0.01431431,-0.028277691,0.0
2570012677,0.24667218,-0.15874366,-0.0024362528,0.07756422,-0.014310996,-0.028331563,0.0
2570044648,0.27557373,-0.100993335,-0.02988083,0.07766609,-0.014332262,-0.028290633,0.0
2570076707,0.23451667,-0.15413566,-0.023947282,0.077822134,-0.014318676,-0.02820328,0.0
2570108645,0.29130915,-0.17038803,-0.026933907,0.0778737,-0.014249528,-0.028088331,0.0
2570140653,0.35479248,-0.120890155,-0.039247267,0.0777511,-0.014173921,-0.027932111,0.0
2570172645,0.3128658,-0.14407535,-0.017807752,0.07748927,-0.014085929,-0.027759193,0.0
2570204675,0.27396795,-0.08782458,-0.037956007,0.0772204,-0.014034397,-0.027531577,0.0
2570236690,0.20685418,-0.10036068,-0.04720452,0.07705164,-0.013951228,-0.027250566,0.0
2570272687,0.15833233,-0.10416806,-0.04654532,0.07692816,-0.01380407,-0.026923878,0.0
2570300637,0.14811726,-0.08801864,-0.03458481,0.07681801,-0.013691351,-0.026703233,0.0
2570332690,0.144744,-0.038830332,-0.02818486,0.07667781,-0.013543631,-0.026440067,0.0
2570364682,0.13669634,-0.020544985,-0.057902806,0.076509714,-0.01338851,-0.026161747,0.0
2570396651,0.10416569,-0.011225577,-0.048593286,0.076274835,-0.013234816,-0.025872761,0.0
2570428678,0.122457154,0.008542577,-0.059788603,0.07597078,-0.0131002925,-0.025556376,0.0
2570460680,0.10640226,0.007881092,-0.03527632,0.07558736,-0.012986636,-0.025276354,0.0
2570492708,0.04017158,0.017987339,-0.03359829,0.075206205,-0.012875089,-0.02504532,0.0
2570524638,-0.066916436,0.0270756,-0.026159858,0.07495501,-0.012748971,-0.024836304,0.0
2570556707,-0.10005727,0.072460495,-0.028072694,0.07483697,-0.012670663,-0.024630094,0.0
2570592635,-0.15480779,0.02771942,-0.020934321,0.0747728,-0.012598864,-0.024409901,0.0
2570624640,-0.17407916,0.022672046,-0.015233779,0.07474948,-0.01253213,-0.024208117,0.0
2570656643,-0.17573245,0.025221903,-0.010210016,0.07476998,-0.012463124,-0.024048792,0.0
2570688672,-0.16474557,0.012444038,-0.0042151473,0.07477605,-0.012408872,-0.023947738,0.0
2570716674,-0.10264707,0.058745317,-0.009611003,0.07478209,-0.012378187,-0.023872064,0.0
2570748736,-0.110109955,0.00049161725,0.0064747515,0.07479509,-0.012343589,-0.023798663,0.0
2570784678,-0.04313789,0.043093823,-0.0053895926,0.0747706,-0.012304346,-0.023715163,0.0
2570816646,-0.050056193,0.03578957,-0.0005966171,0.074743666,-0.012269833,-0.023641774,0.0
2570848630,-0.02095807,0.06765281,0.006071919,0.07469173,-0.012259156,-0.023586154,0.0
2570876669,-0.055868402,0.059286695,0.016861983,0.07461489,-0.012266395,-0.02358586,0.0
2570908663,-0.06207826,0.106916234,0.021267533,0.07444709,-0.012356551,-0.023578942,0.0
2570940651,-0.07358908,0.15003161,0.005210418,0.0742963,-0.012552786,-0.023565775,0.0
2570972839,-0.15408668,0.0898149,0.010615207,0.07416246,-0.012783447,-0.023537826,0.0
2571004687,-0.16135938,0.12458266,-0.00078462134,0.074089095,-0.013042622,-0.02346326,0.0
2571036656,-0.16532111,0.10675591,-0.0054190084,0.0739984,-0.013289078,-0.023354536,0.0
2571068647,-0.2343528,0.046170205,-0.013548913,0.073997185,-0.013442247,-0.023261303,0.0
2571100645,-0.3019694,-0.0039759707,-4.526088e-05,0.07407857,-0.013506982,-0.023161652,0.0
2571136638,-0.24152271,0.036797296,-0.013975004,0.07422206,-0.013541878,-0.023066526,0.0
2571164695,-0.2490401,-0.016321834,-0.003454945,0.074274495,-0.013591745,-0.023009546,0.0
2571196638,-0.28564256,-0.0664763,0.0154899955,0.07429342,-0.013665956,-0.022958778,0.0
2571228682,-0.30814573,-0.03143996,0.00801279,0.0743708,-0.013789823,-0.022919761,0.0
2571260688,-0.25950408,-0.0075259022,-0.005614974,0.074374154,-0.013952479,-0.022888396,0.0
2571292682,-0.2241835,-0.04652419,0.00025708159,0.07427293,-0.014108569,-0.022824194,0.0
2571324650,-0.20366763,-0.10590382,-0.0012900739,0.07416336,-0.014149179,-0.022764351,0.0
2571356679,-0.21608049,-0.087287985,-0.0096422015,0.07414096,-0.014094556,-0.022699898,0.0
2571388690,-0.27989662,-0.100582436,-0.0024919095,0.07420289,-0.014037366,-0.022637257,0.0
2571420715,-0.24531415,-0.08737028,-0.0035983075,0.074305624,-0.014004494,-0.022573156,0.0
2571452654,-0.19533162,-0.08057985,-0.021462223,0.074411504,-0.013942512,-0.022505488,0.0
2571484639,-0.25131452,-0.12076704,-0.00047077565,0.07455453,-0.013870966,-0.022391433,0.0
2571516693,-0.29971674,-0.122430906,-0.0070296773,0.07478627,-0.013792921,-0.02226156,0.0
2571552634,-0.25517207,-0.06857156,-0.009608464,0.07511452,-0.013722555,-0.02212224,0.0
2571584716,-0.15979116,-0.05799474,-0.010755846,0.075353295,-0.013664307,-0.021980794,0.0
2571612655,-0.18094604,-0.08771847,0.012612536,0.07552726,-0.013564808,-0.021905966,0.0
2571644687,-0.13555789,-0.064004585,-0.0017351471,0.0757441,-0.0134597765,-0.021856023,0.0
2571678275,-0.109802715,-0.0592046,0.017653178,0.07595695,-0.013351933,-0.021917574,0.0
2571710313,-0.13711186,-0.07407543,0.04171448,0.07611541,-0.013291152,-0.022058109,0.0
2571738287,-0.07058537,0.026955396,0.035205916,0.07620129,-0.013319673,-0.022138862,0.0
2571770233,-0.051527265,0.07564863,0.019071665,0.076305084,-0.013425781,-0.022256441,0.0
2571802293,-0.013330841,0.08747705,-0.0028023017,0.07642673,-0.013568797,-0.022342905,0.0
2571834259,-0.060762443,0.069832,0.013733978,0.076540396,-0.013719107,-0.02236086,0.0
2571866330,-0.039570414,0.0952489,-0.011907076,0.07666432,-0.013906507,-0.02230813,0.0
2571898245,-0.07259359,0.070065096,0.013444919,0.076779455,-0.0141158085,-0.022301376,0.0
2571930244,-0.05628302,0.16080263,-0.018331304,0.07695143,-0.014377405,-0.022298899,0.0
2571962295,-0.20120238,0.084734686,0.0028575447,0.07728955,-0.014670258,-0.022301178,0.0
2571994285,-0.1519735,0.099554166,0.004975656,0.077709176,-0.014920609,-0.022360167,0.0
2572026260,-0.15493447,0.02764699,0.014667379,0.078119576,-0.015117237,-0.022410825,0.0
2572058247,-0.051280923,0.032661587,0.031894118,0.07844771,-0.015299136,-0.022555288,0.0
2572094267,0.031700063,0.05883558,0.011950775,0.07869511,-0.015485266,-0.022751167,0.0
2572126309,-0.01241556,-0.040999793,0.013468307,0.07888128,-0.01563995,-0.022890052,0.0
2572158241,0.10840677,-0.026113234,-0.0122877695,0.07900402,-0.015714949,-0.02301305,0.0
2572190264,0.08225321,-0.029468367,0.009199923,0.0790404,-0.015802285,-0.023152769,0.0
2572222332,0.053537764,0.03909432,0.0074290377,0.07906099,-0.015965909,-0.02329402,0.0
2572254230,-0.029274723,0.014740767,0.018761478,0.07919224,-0.016168626,-0.023458233,0.0
2572286272,-0.022299623,-0.014338691,0.009790556,0.07938796,-0.016318955,-0.023665749,0.0
2572318281,0.010653373,0.024226777,0.014373257,0.07956808,-0.016470604,-0.023869384,0.0
2572350301,0.023969876,-0.00056303665,0.026809186,0.07969591,-0.016637996,-0.024107728,0.0
2572382279,0.08530177,-0.029753707,0.02077058,0.07974625,-0.016755816,-0.024353843,0.0
2572414281,0.026036263,-0.060198657,0.034523718,0.07979364,-0.016833007,-0.024660125,0.0
2572446270,0.0537241,-0.043556415,0.03040561,0.079831734,-0.01688061,-0.024959808,0.0
2572478339,0.034927152,-0.052762754,0.029649701,0.079873346,-0.016899016,-0.025275614,0.0
2572510248,0.028639575,-0.055621617,0.032115825,0.07989865,-0.016907744,-0.025599837,0.0
2572542334,0.0025637131,-0.030889945,0.0368763,0.07995746,-0.01694734,-0.025909988,0.0
2572574290,-0.02507873,-0.050562397,0.027591996,0.07999417,-0.016885115,-0.026242899,0.0
2572606318,-0.03207302,0.010034433,0.02079917,0.08001021,-0.016853202,-0.026553823,0.0
2572638245,-0.04310941,0.013964169,0.030746998,0.07996385,-0.016907144,-0.026888689,0.0
2572666308,0.00439677,0.04535883,0.013515526,0.07987644,-0.017019436,-0.027206413,0.0
2572698246,-0.04495661,0.032330092,0.0063388767,0.07980582,-0.017167157,-0.027515884,0.0
2572730303,-0.040845282,0.039384697,0.009091313,0.0799623,-0.017315708,-0.027829614,0.0
2572762334,-0.05431754,-0.022998627,0.023529261,0.080177866,-0.017450629,-0.028158588,0.0
2572794315,0.041880637,0.045265753,0.0127286585,0.08030754,-0.017532801,-0.028498016,0.0
2572826259,-0.0065193437,0.012145396,0.024984729,0.08040745,-0.017604904,-0.028833633,0.0
2572858255,0.007915286,0.03897676,0.02244454,0.08052614,-0.017746534,-0.029204922,0.0
2572890277,0.0007327162,-0.021220988,0.03164343,0.08062417,-0.017889641,-0.02960981,0.0
2572922664,0.07574337,0.007990247,0.013888801,0.08067086,-0.018000277,-0.030011337,0.0
2572954246,0.083194196,-0.0051748436,0.028003488,0.0806549,-0.018101754,-0.030394984,0.0
2572986310,0.110905424,-0.01558987,0.0026337646,0.08060851,-0.018201957,-0.03080784,0.0
2573018251,0.016955951,-0.03254885,0.025328673,0.080632,-0.0182692,-0.031281505,0.0
2573050288,-0.0106133465,-0.054276515,0.022531888,0.08073275,-0.018274423,-0.031722214,0.0
2573082296,0.007934237,-0.054353632,0.023289826,0.08077719,-0.018284256,-0.03216377,0.0
2573114262,0.024847036,-0.03696007,0.025508925,0.080746256,-0.018294618,-0.032567814,0.0
2573146300,0.07351877,0.010670124,0.0024068146,0.080640376,-0.018297,-0.032984644,0.0
2573178269,0.062110044,0.0029863305,0.031248989,0.08044123,-0.018339766,-0.03343246,0.0
2573210257,0.087498754,0.050077625,0.032159105,0.080119334,-0.018419124,-0.033913378,0.0
2573242300,0.07966857,0.03614784,0.0019526557,0.07975085,-0.0184904,-0.034389768,0.0
2573274265,0.021870561,0.019360248,-0.0017915443,0.079340115,-0.018534336,-0.034760546,0.0
2573306318,-0.0590521,0.011525229,-0.008903936,0.079028316,-0.01859208,-0.035115864,0.0
2573338250,-0.117036425,-0.011371465,-0.025154086,0.0788795,-0.018636014,-0.03538214,0.0
2573370238,-0.17366068,-0.06895223,-0.022236452,0.07894437,-0.018625153,-0.035621326,0.0
2573402332,-0.1914304,-0.09120221,-0.023111094,0.07926073,-0.018561166,-0.035834435,0.0
2573434282,-0.14697471,-0.076971024,-0.02452917,0.07967005,-0.01847324,-0.03600642,0.0
2573466392,-0.15323964,-0.07902387,-0.032025885,0.08006757,-0.01839862,-0.036173098,0.0
2573498254,-0.12712272,-0.06011469,-0.029753864,0.080472566,-0.018339923,-0.03631503,0.0
2573534292,-0.11806781,-0.06978542,-0.02209505,0.080933705,-0.018247565,-0.036449365,0.0
2573566283,-0.08429411,-0.05735356,-0.04771017,0.08134275,-0.01816077,-0.03653271,0.0
2573598241,-0.053696092,-0.06348671,-0.02968344,0.08170679,-0.018087188,-0.036569346,0.0
2573630301,0.011887525,-0.12938401,-0.039128363,0.081947826,-0.017919067,-0.036582816,0.0
2573662340,0.15233517,-0.092604876,-0.04456549,0.08204189,-0.01770139,-0.036558997,0.0
2573694235,0.21238108,-0.123184234,-0.03384655,0.081962235,-0.01742936,-0.036537096,0.0
2573726274,0.19376543,-0.15709487,-0.037947334,0.08176456,-0.017104542,-0.036552288,0.0
2573758289,0.19363348,-0.11732879,-0.03518058,0.08156468,-0.016715454,-0.036516774,0.0
2573786276,0.14443298,-0.13675767,-0.03971835,0.08141018,-0.016283792,-0.036473256,0.0
2573818258,0.11591694,-0.11003799,-0.042251218,0.08127918,-0.015750285,-0.036399856,0.0
2573850227,0.051488504,-0.12908705,-0.044002526,0.081218176,-0.015181271,-0.036299698,0.0
2573882314,0.021980183,-0.093615375,-0.05451337,0.081242524,-0.014633677,-0.0361642,0.0
2573914251,-0.023247445,-0.09569719,-0.052466832,0.08132586,-0.0140885245,-0.035986856,0.0
2573946291,0.0038377624,-0.08052419,-0.065468326,0.08141701,-0.013515937,-0.035780746,0.0
2573978236,-0.030523725,-0.0738861,-0.050111517,0.08152111,-0.0129155135,-0.035530493,0.0
2574010231,-0.013278941,-0.04700456,-0.07105279,0.081657946,-0.012333939,-0.035239976,0.0
2574042283,0.03396074,-0.03659781,-0.06920136,0.08175305,-0.011810053,-0.03492977,0.0
2574074312,0.071923405,-0.040614385,-0.06673311,0.081768356,-0.011368738,-0.03457178,0.0
2574106320,0.06416616,-0.048204027,-0.069610514,0.08173329,-0.010939618,-0.034214124,0.0
2574142423,0.054317802,-0.06258457,-0.057875827,0.08165334,-0.010305938,-0.03378375,0.0
2574174257,0.10933252,-0.010283252,-0.0769199,0.08154704,-0.009668383,-0.03334725,0.0
2574202477,0.11431234,-0.0071032513,-0.06588635,0.08137433,-0.009087104,-0.032949034,0.0
2574234276,0.015654061,-0.0012906007,-0.06148631,0.08108087,-0.008409789,-0.03249703,0.0
2574266296,-0.05926665,0.059479967,-0.06185314,0.080859385,-0.0078079463,-0.032012653,0.0
2574298253,-0.086416855,0.102101326,-0.077589974,0.08069532,-0.007352483,-0.03147268,0.0
2574330323,-0.12210424,0.06449531,-0.056388628,0.08054142,-0.0069151632,-0.030910091,0.0
2574362421,-0.124636546,0.08714514,-0.0921759,0.08043815,-0.0064674313,-0.03029183,0.0
2574394233,-0.19918825,0.020501692,-0.06431612,0.08044025,-0.006000927,-0.029650081,0.0
2574426256,-0.18828762,-0.022058398,-0.068904534,0.080524914,-0.0054326113,-0.028998274,0.0
2574458267,-0.18255638,0.010464862,-0.07122596,0.080619656,-0.004803658,-0.028331708,0.0
2574490280,-0.18501422,0.05243663,-0.067337885,0.0807219,-0.004191645,-0.027657008,0.0
2574522307,-0.18417042,0.017168403,-0.049027354,0.08083375,-0.0035481623,-0.027001778,0.0
2574554299,-0.17770754,0.0481995,-0.032863792,0.08087476,-0.002927784,-0.026409661,0.0
2574586277,-0.16228469,0.10448264,-0.046102338,0.080930494,-0.0023784728,-0.025836004,0.0
2574622423,-0.12771219,0.16164924,-0.031034864,0.080980815,-0.0018549471,-0.025201047,0.0
2574654226,-0.14141291,0.19440457,-0.034816943,0.08105969,-0.0014680087,-0.024671257,0.0
2574682310,-0.11671745,0.22364828,-0.025364522,0.08111293,-0.0012178243,-0.024207307,0.0
2574714290,-0.10290548,0.2653848,-0.021096375,0.081175886,-0.0010875532,-0.0236878,0.0
2574746327,-0.05956168,0.2213541,-0.031204805,0.08114578,-0.0010527394,-0.023147441,0.0
2574778241,-0.03503448,0.18435621,-0.025029974,0.08102894,-0.0010552021,-0.022618776,0.0
2574810271,-0.040912725,0.1587,-0.019470355,0.08094299,-0.001037708,-0.022095475,0.0
2574842320,-0.03744539,0.068154424,-0.023020875,0.080913246,-0.0009533497,-0.021546813,0.0
2574874329,-0.02190153,0.0022080466,-0.02296905,0.08101944,-0.0007515448,-0.021005025,0.0
2574906293,0.026935685,-0.035124734,-0.017466882,0.08125519,-0.00048300278,-0.020439629,0.0
2574938290,0.093583986,-0.053581927,-0.022393169,0.08139639,-0.00012425768,-0.019865464,0.0
2574970252,0.085515454,-0.090751,-0.026878126,0.08145813,0.00031917507,-0.019307952,0.0
2575002464,0.11141995,-0.13173184,-0.02187885,0.08145355,0.0008280293,-0.01871425,0.0
2575034234,0.22220989,-0.10477031,-0.027055033,0.081379876,0.0013913142,-0.018125258,0.0
2575066322,0.22704814,-0.1357404,-0.023492064,0.08119167,0.002015462,-0.017565908,0.0
2575098249,0.18578658,-0.13479957,-0.018748594,0.08092261,0.0026538433,-0.016996156,0.0
2575130267,0.11148269,-0.15891491,-0.0012597679,0.08068661,0.003280682,-0.0164955,0.0
2575163857,0.11712155,-0.06764719,-0.00048930105,0.08043456,0.003882799,-0.016033992,0.0
2575191879,0.07181267,-0.04524657,0.010881541,0.08013295,0.0043548914,-0.015693897,0.0
2575227830,0.061155424,-0.0068149567,0.014835665,0.07967392,0.0049404334,-0.015317385,0.0
2575255827,-0.013363296,0.052458435,0.022689238,0.07931046,0.005344365,-0.015068301,0.0
2575287869,-0.09326066,0.057889514,0.033591308,0.07894236,0.0057565435,-0.01483898,0.0
2575319877,-0.05658088,0.13206676,0.03648858,0.07861265,0.0060536955,-0.0146450335,0.0
2575351917,-0.13851085,0.078691244,0.0396252,0.07826751,0.0063251276,-0.014509225,0.0
2575383836,-0.2082958,0.033711135,0.033670194,0.07810942,0.0067149857,-0.014393895,0.0
2575415824,-0.254072,0.014162188,0.045690957,0.07812004,0.007246913,-0.014295848,0.0
2575447861,-0.22543707,0.040972684,0.04918285,0.07810314,0.0076832185,-0.014239498,0.0
2575483820,-0.3098337,-0.025042592,0.044149663,0.07813761,0.008173454,-0.014217504,0.0
2575511849,-0.37549895,-0.0772805,0.053146355,0.07837318,0.008611471,-0.014212159,0.0
2575543832,-0.2964404,-0.022981668,0.04545861,0.07877807,0.009137882,-0.014284629,0.0
2575575879,-0.12780659,0.060621075,0.032074388,0.079098426,0.009638473,-0.014595805,0.0
2575607867,-0.026057146,0.024011955,0.024109295,0.07924981,0.010139285,-0.014968779,0.0
2575639850,-0.0040589515,-0.03657885,0.022105316,0.07930065,0.010732172,-0.015344864,0.0
2575671833,0.022554824,-0.01016333,-0.008161535,0.07937397,0.0114119025,-0.015646348,0.0
2575703849,0.07363404,0.0043910462,-0.0067005046,0.07934284,0.012053722,-0.016042687,0.0
2575735863,0.094286606,0.059365585,-0.009908522,0.07916879,0.012684517,-0.016551502,0.0
2575767916,0.04046613,0.1417432,-0.018023156,0.07901063,0.013306808,-0.017168008,0.0
2575799829,0.048862115,0.2858719,-0.030574497,0.07890853,0.013950319,-0.017807856,0.0
2575835854,-0.025733994,0.2937745,-0.030957494,0.07886516,0.01461017,-0.018476162,0.0
2575867833,0.111112215,0.37957662,-0.05359605,0.078733325,0.015078646,-0.019020678,0.0
2575899836,0.14483103,0.43772006,-0.06965933,0.078484155,0.015443828,-0.019442806,0.0
2575927824,0.0879906,0.5261912,-0.07285703,0.0781904,0.015596908,-0.019616917,0.0
2575959882,-0.01996533,0.6338629,-0.047516335,0.07781556,0.015463722,-0.019737827,0.0
2575991869,-0.07249204,0.6421357,-0.036299005,0.07739887,0.015059786,-0.019893609,0.0
2576023834,-0.14723457,0.6015037,-0.03384487,0.077045485,0.014459518,-0.020119082,0.0
2576055834,-0.24203968,0.56767625,-0.034428902,0.07685388,0.01361718,-0.020360738,0.0
2576087828,-0.32262382,0.5201424,-0.018083418,0.076837815,0.012577918,-0.020644603,0.0
2576119865,-0.3835862,0.39341304,-0.014440216,0.07700792,0.0115151685,-0.020990841,0.0
2576151877,-0.41995832,0.17621766,-0.0028675662,0.077445894,0.010584721,-0.021368317,0.0
2576183829,-0.3258555,0.02395409,0.0011636287,0.07793834,0.009811881,-0.021787742,0.0
2576215832,-0.17903835,-0.08151771,0.009903192,0.07825457,0.009218621,-0.022272503,0.0
2576247867,-0.04605878,-0.07742592,0.009316746,0.0783773,0.008761243,-0.022774825,0.0
2576279863,-0.002186017,-0.10525963,0.017425738,0.07829892,0.008463597,-0.023327256,0.0
2576311823,0.02194612,-0.12904435,0.020153087,0.07801382,0.00822329,-0.023911916,0.0
2576343864,0.034615815,-0.17016803,0.021828163,0.077657215,0.008069464,-0.024519436,0.0
2576375910,0.013333049,-0.15484425,0.021320293,0.07737794,0.007970728,-0.02517624,0.0
2576407874,-0.08147702,-0.19249377,0.0263295,0.07718902,0.007855554,-0.0258112,0.0
2576439878,-0.07701512,-0.20008028,0.023488766,0.0771736,0.0077834097,-0.026424179,0.0
2576471826,-0.08473192,-0.2273684,0.006743324,0.07728336,0.007823941,-0.026984334,0.0
2576503888,-0.070315376,-0.24913973,0.010273434,0.077590674,0.007974633,-0.027433226,0.0
2576535882,0.00041527487,-0.25444221,-0.011333493,0.07793428,0.008174951,-0.027782759,0.0
2576567883,0.07081051,-0.25077027,-0.020569278,0.07826548,0.0084283175,-0.028103052,0.0
2576599849,0.19814001,-0.26325083,-0.025679363,0.07843759,0.008798376,-0.028404675,0.0
2576631902,0.21427825,-0.26870623,-0.031357747,0.078377426,0.009259132,-0.028670356,0.0
2577175884,-0.34588063,0.0490767,-0.021670945,0.07144567,0.015410028,-0.033158522,0.0
2578857462,-0.1286513,0.038325824,-0.012092923,0.07137738,0.027762447,-0.028603308,0.0
2578885475,-0.13224296,0.014096729,-0.004901561,0.07115773,0.027926328,-0.028436141,0.0
2578917432,-0.18713406,0.069291204,-0.00091255596,0.07096154,0.028037645,-0.028301395,0.0
2578949449,-0.17285442,0.059903547,-0.002080377,0.07089671,0.028128393,-0.028201394,0.0
2578985490,-0.12474402,0.0047832374,0.018991467,0.07083377,0.028307093,-0.028143536,0.0
2579017465,-0.061965734,-0.01795993,0.008030137,0.07068337,0.028572187,-0.02808924,0.0
2579049423,-0.11395433,-0.020848548,0.015243845,0.07044467,0.028909702,-0.02807175,0.0
2579077471,-0.14996107,0.06308937,0.005531132,0.07026458,0.029123869,-0.02805866,0.0
2579305460,0.015954714,0.09670649,0.018290704,0.067975335,0.030518861,-0.02834122,0.0
2579397466,-0.013384135,0.2247723,0.0025931236,0.06625234,0.03035887,-0.028549066,0.0
2579429469,-0.06820182,0.18299602,-0.0049261935,0.065734826,0.03022678,-0.028568206,0.0
2579461433,-0.14047207,0.09559229,0.0095213745,0.065352306,0.030223573,-0.028622882,0.0
2579493473,-0.18776105,0.0026796404,-0.0019395272,0.06509338,0.030353092,-0.028673613,0.0
2579525469,-0.21723096,-0.08329844,0.005236499,0.064935334,0.030595137,-0.02872385,0.0
2579557498,-0.2244475,-0.12962127,-0.0014078785,0.064802065,0.030923584,-0.028757084,0.0
2579589438,-0.24074152,-0.2259272,0.009882438,0.0647634,0.03139381,-0.02878495,0.0
2579621490,-0.14743757,-0.20755216,0.008190242,0.06472542,0.032012444,-0.028823733,0.0
2579653432,-0.070927784,-0.15937713,0.018162783,0.064583175,0.03267396,-0.028892452,0.0
2579685529,-0.050613146,-0.1867562,0.046770666,0.06436216,0.033394963,-0.029056903,0.0
2579717437,0.016342167,-0.16862805,0.030586239,0.064097844,0.034175552,-0.029247928,0.0
2579749481,0.0631247,-0.064438544,0.021344831,0.06379455,0.034921598,-0.029414851,0.0
2579781486,0.057398945,0.025343461,0.015193801,0.06355538,0.035480015,-0.029507382,0.0
2579813507,0.08126215,0.061710764,0.0031994998,0.0633933,0.03588575,-0.029561033,0.0
2579845441,0.07605403,0.078697406,0.02154066,0.0633955,0.036222965,-0.029599635,0.0
2579877471,0.17320776,0.10423549,0.0029566556,0.06346907,0.036477204,-0.029597908,0.0
2579909451,0.23365232,0.1566661,0.023641728,0.06339764,0.03661151,-0.029650174,0.0
2579941509,0.26490363,0.120003164,0.02476601,0.063155845,0.036695015,-0.02974608,0.0
2579973448,0.28948256,0.0596869,0.027766215,0.06283517,0.036780067,-0.029897667,0.0
2580005428,0.3023825,-0.038930055,0.01742576,0.062415194,0.03696407,-0.030038925,0.0
2580037434,0.34809995,-0.1282484,0.033743802,0.06183889,0.03727085,-0.030157741,0.0
2580069468,0.33809718,-0.13527447,0.031810805,0.0611842,0.03769539,-0.030344415,0.0
2580101437,0.30710188,-0.16837533,0.014146874,0.06054914,0.03818508,-0.03050767,0.0
2580133443,0.28692356,-0.18568268,0.015809739,0.059921235,0.03876012,-0.03065582,0.0
2580165435,0.27165738,-0.123914376,0.021561423,0.059256334,0.039327472,-0.030825283,0.0
2580197489,0.25046352,-0.05953089,0.022836823,0.058513932,0.039676692,-0.030994868,0.0
2580229462,0.22629261,-0.061952166,0.008953771,0.05777737,0.039847262,-0.031151645,0.0
2580261432,0.19873388,-0.044949114,0.0124863675,0.05711669,0.039930932,-0.031258166,0.0
2580293485,0.1919765,-0.046192437,0.009500484,0.05645752,0.040020585,-0.031412344,0.0
2580325483,0.19661881,-0.11362263,0.015686074,0.055746756,0.040159337,-0.03156645,0.0
2580357450,0.21229552,-0.14376768,0.033250093,0.054976627,0.04043967,-0.031783234,0.0
2580389450,0.1836221,-0.1476698,0.031280205,0.05421552,0.040846743,-0.032033958,0.0
2580421482,0.08586191,-0.16250503,0.046898536,0.05350353,0.04133599,-0.032318577,0.0
2580453729,0.04384115,-0.11957718,0.05520756,0.052804537,0.041835353,-0.032694608,0.0
2580485512,0.015224477,-0.112256594,0.04321656,0.05211489,0.042335566,-0.033095606,0.0
2580517466,-0.028049665,-0.07100568,0.041377727,0.05149016,0.042826165,-0.03351722,0.0
2580549501,-0.08927656,-0.022402437,0.03172748,0.051006265,0.043234833,-0.033871427,0.0
2580581477,-0.12968875,0.03365483,0.036002103,0.050494302,0.043591257,-0.03429843,0.0
2580613512,-0.098046675,0.085762665,0.027424974,0.050004035,0.043904856,-0.034700874,0.0
