timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2611104518,16626177,37.1028221,-76.392246,-14.461207,391.1391,-33.452152,0.0014296504,-0.0004615323,0.0,-0.4601086,1.2922174,0.30541316,0.32445148,-0.0014411984,-0.04349453,-0.007694766,-0.6393556,-4.2952995,-2.679018,1.2657329,6.121544,36.56878,-0.30541316,0.3483056,0.23408754,0.16698878,0.09519976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611208614,16626177,37.1028221,-76.392246,-14.5090275,391.27502,-33.420742,0.0014296504,-0.0004615323,0.0,-0.48984826,1.2540953,0.27572867,0.294998,-0.0014411984,-0.04349453,-0.007694766,0.13817266,-2.6391451,-1.1817545,1.2634618,6.121544,36.53737,-0.27572867,0.3370143,0.23403491,0.16246803,0.09494222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611312572,16626177,37.1028221,-76.392246,-14.55804,391.40564,-33.39087,0.0014296504,-0.0004615323,0.0,-0.49278972,1.2057995,0.2715579,0.29041263,-0.0014411984,-0.04349453,-0.007694766,3.5409126,4.0503144,6.123314,1.2629032,6.121544,36.507496,-0.2715579,0.34962487,0.23507603,0.1674268,0.09546725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611412522,16626177,37.1028221,-76.392246,-14.608305,391.52728,-33.358437,0.0014296504,-0.0004615323,0.0,-0.52281684,1.1605934,0.32051378,0.34043777,-0.0014411984,-0.04349453,-0.007694766,-3.645711,-4.353347,-4.2477536,1.262556,6.121544,36.475063,-0.32051378,0.33728817,0.23444085,0.16254106,0.095052116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611516582,16626177,37.1028221,-76.392246,-14.664218,391.65186,-33.320442,0.0014296504,-0.0004615323,0.0,-0.5417592,1.1342129,0.38248417,0.40275863,-0.0014411984,-0.04349453,-0.007694766,0.058550056,0.04232851,-4.640439,1.2622833,6.121544,36.43707,-0.38248417,0.3499148,0.23549396,0.1673665,0.09557467,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611616545,16626177,37.1028221,-76.392246,-14.719519,391.7664,-33.279438,0.0014296504,-0.0004615323,0.0,-0.5427908,1.0853566,0.37773436,0.39918587,-0.0014411984,-0.04349453,-0.007694766,-1.2560366,-1.2700213,4.592169,1.2623963,6.121544,36.396065,-0.37773436,0.33864367,0.23383032,0.16264461,0.09493895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611716421,16626177,37.1028221,-76.392246,-14.776902,391.8758,-33.23457,0.0014296504,-0.0004615323,0.0,-0.5663959,1.0521882,0.4102349,0.43425038,-0.0014411984,-0.04349453,-0.007694766,2.1194775,-0.39137164,8.956312,1.2620144,6.121544,36.351196,-0.4102349,0.35032126,0.23430851,0.16691917,0.09530479,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611820299,16626177,37.1028221,-76.392246,-14.838466,391.9876,-33.1849,0.0014296504,-0.0004615323,0.0,-0.5860524,1.0336708,0.44729537,0.4739056,-0.0014411984,-0.04349453,-0.007694766,-1.9757203,-0.36676455,0.70525336,1.2620332,6.121544,36.301525,-0.44729537,0.33902282,0.23427008,0.16214031,0.095054485,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2611920396,16626177,37.1028221,-76.392246,-14.898598,392.09375,-33.133488,0.0014296504,-0.0004615323,0.0,-0.5873406,1.0087208,0.5375872,0.5635507,-0.0014411984,-0.04349453,-0.007694766,-0.780485,-0.07941403,5.640285,1.2623012,6.121544,36.250114,-0.5375872,0.35168824,0.23532088,0.16697092,0.095578134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612020551,16626177,37.1028221,-76.392246,-14.958598,392.1974,-33.07289,0.0014296504,-0.0004615323,0.0,-0.5881194,0.9833542,0.6239036,0.6491257,-0.0014411984,-0.04349453,-0.007694766,-0.7602825,2.1898782,2.0229206,1.2628431,6.121544,36.189518,-0.6239036,0.33924213,0.23467731,0.16174355,0.09515636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612124406,16626177,37.1028221,-76.392246,-15.021457,392.3018,-32.99797,0.0014296504,-0.0004615323,0.0,-0.59857905,0.9448043,0.74282527,0.7677848,-0.0014411984,-0.04349453,-0.007694766,2.4525673,-1.6509359,1.6270822,1.2623718,6.121544,36.114597,-0.74282527,0.35188234,0.23572451,0.16618441,0.09567636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612224574,16626177,37.1028221,-76.392246,-15.081666,392.39395,-32.91433,0.0014296504,-0.0004615323,0.0,-0.60968584,0.89522004,0.83332396,0.85933834,-0.0014411984,-0.04349453,-0.007694766,1.3758339,-0.61625826,0.99957776,1.2622324,6.121544,36.030956,-0.83332396,0.34030315,0.23404847,0.16116482,0.09503698,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612328391,16626177,37.1028221,-76.392246,-15.14488,392.48193,-32.82254,0.0014296504,-0.0004615323,0.0,-0.62401825,0.83834326,0.9489331,0.9706797,-0.0014411984,-0.04349453,-0.007694766,-1.6525726,-1.8537174,-5.268392,1.261578,6.121544,35.939167,-0.9489331,0.35293147,0.23509732,0.16555938,0.095558934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612432659,16626177,37.1028221,-76.392246,-15.20728,392.5624,-32.730118,0.0014296504,-0.0004615323,0.0,-0.62451375,0.76994044,1.0132571,1.0246049,-0.0014411984,-0.04349453,-0.007694766,0.4162693,-1.0129385,-1.1473362,1.2607303,6.121544,35.846745,-1.0132571,0.34123877,0.23505184,0.1606961,0.09530879,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612532573,16626177,37.1028221,-76.392246,-15.268091,392.6327,-32.63029,0.0014296504,-0.0004615323,0.0,-0.6302273,0.7061739,1.0602916,1.0674379,-0.0014411984,-0.04349453,-0.007694766,0.07931347,0.6968492,1.3884993,1.259105,6.121544,35.746918,-1.0602916,0.35287446,0.2355341,0.16483934,0.09567818,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612636615,16626177,37.1028221,-76.392246,-15.336346,392.7013,-32.520935,0.0014296504,-0.0004615323,0.0,-0.6646227,0.63746345,1.150047,1.1514235,-0.0014411984,-0.04349453,-0.007694766,0.63857853,-1.2542893,-1.2427793,1.2570173,6.121544,35.63756,-1.150047,0.34108675,0.23387784,0.1600509,0.09505362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612736561,16626177,37.1028221,-76.392246,-15.404898,392.76257,-32.410286,0.0014296504,-0.0004615323,0.0,-0.680392,0.58496666,1.2314047,1.224876,-0.0014411984,-0.04349453,-0.007694766,-0.39713722,-0.4751833,4.115196,1.2566465,6.121544,35.526913,-1.2314047,0.35367155,0.23494174,0.16460569,0.095582016,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612836591,16626177,37.1028221,-76.392246,-15.477928,392.81992,-32.289253,0.0014296504,-0.0004615323,0.0,-0.70918214,0.526737,1.32933,1.3172263,-0.0014411984,-0.04349453,-0.007694766,-2.8379622,-2.4223337,0.1348954,1.2558507,6.121544,35.40588,-1.32933,0.34082803,0.23433617,0.15938425,0.095181994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2612940562,16626177,37.1028221,-76.392246,-15.558798,392.87494,-32.15249,0.0014296504,-0.0004615323,0.0,-0.74958676,0.4842379,1.3720704,1.3571522,-0.0014411984,-0.04349453,-0.007694766,0.8945073,3.1409295,6.7604127,1.2548805,6.121544,35.269115,-1.3720704,0.3533566,0.23539923,0.1638506,0.09571266,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613040410,16626177,37.1028221,-76.392246,-15.64057,392.92526,-32.019245,0.0014296504,-0.0004615323,0.0,-0.8162125,0.44274694,1.4657168,1.443104,-0.0014411984,-0.04349453,-0.007694766,-1.7111186,-0.21303989,-1.4594845,1.2543458,6.121544,35.13587,-1.4657168,0.3415096,0.23375495,0.15928245,0.0950983,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613140542,16626177,37.1028221,-76.392246,-15.727023,392.97028,-31.879482,0.0014296504,-0.0004615323,0.0,-0.8701689,0.38979217,1.5150344,1.4869453,-0.0014411984,-0.04349453,-0.007694766,-0.44400144,-1.3848495,1.0924362,1.2549052,6.121544,34.99611,-1.5150344,0.35306847,0.23587313,0.16337974,0.09585449,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613244506,16626177,37.1028221,-76.392246,-15.822584,393.01147,-31.728354,0.0014296504,-0.0004615323,0.0,-0.93269587,0.34566066,1.5887172,1.5564357,-0.0014411984,-0.04349453,-0.007694766,0.668179,-1.3876082,-1.070965,1.2581453,6.121544,34.844982,-1.5887172,0.3411652,0.23420161,0.15879752,0.09522883,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613344538,16626177,37.1028221,-76.392246,-15.918976,393.04425,-31.575796,0.0014296504,-0.0004615323,0.0,-0.984756,0.27784455,1.6237876,1.5898423,-0.0014411984,-0.04349453,-0.007694766,-0.9861091,0.68454874,-0.43442643,1.2629567,6.121544,34.692425,-1.6237876,0.35367137,0.23525548,0.16347447,0.09575709,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613448539,16626177,37.1028221,-76.392246,-16.023949,393.0733,-31.409586,0.0014296504,-0.0004615323,0.0,-1.0089233,0.19517955,1.6762655,1.6421118,-0.0014411984,-0.04349453,-0.007694766,-0.9282283,-3.6355596,-1.1840817,1.267747,6.121544,34.526215,-1.6762655,0.34162202,0.23521478,0.15890692,0.095514074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613548523,16626177,37.1028221,-76.392246,-16.12724,393.0925,-31.23983,0.0014296504,-0.0004615323,0.0,-1.0410016,0.11967345,1.7679384,1.7364752,-0.0014411984,-0.04349453,-0.007694766,-1.0802623,-4.8417754,0.9958582,1.2723707,6.121544,34.356457,-1.7679384,0.35316193,0.23570128,0.16312957,0.09587974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613648480,16626177,37.1028221,-76.392246,-16.23171,393.10355,-31.066462,0.0014296504,-0.0004615323,0.0,-1.0461531,0.033668566,1.795239,1.7648401,-0.0014411984,-0.04349453,-0.007694766,0.43599185,-0.5618653,2.4729452,1.275983,6.121544,34.18309,-1.795239,0.34113884,0.23404545,0.15853506,0.09525251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613752592,16626177,37.1028221,-76.392246,-16.340464,393.1049,-30.882557,0.0014296504,-0.0004615323,0.0,-1.0473849,-0.053751595,1.8034775,1.774759,-0.0014411984,-0.04349453,-0.007694766,1.2719864,-1.8877391,-0.42027637,1.2779993,6.121544,33.999184,-1.8034775,0.35362434,0.23511426,0.16300496,0.095776185,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613852561,16626177,37.1028221,-76.392246,-16.445707,393.10074,-30.705032,0.0014296504,-0.0004615323,0.0,-1.0484303,-0.12821104,1.7911737,1.7635108,-0.0014411984,-0.04349453,-0.007694766,-0.03153045,3.0867794,0.4536611,1.2786782,6.121544,33.82166,-1.7911737,0.34031534,0.23450038,0.15800652,0.095365226,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2613952666,16626177,37.1028221,-76.392246,-16.551247,393.09024,-30.527996,0.0014296504,-0.0004615323,0.0,-1.0297754,-0.21081541,1.7971809,1.7703091,-0.0014411984,-0.04349453,-0.007694766,1.0196682,0.566471,4.184551,1.278506,6.121544,33.644623,-1.7971809,0.35274863,0.23557888,0.1627365,0.09589091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614056544,16626177,37.1028221,-76.392246,-16.660036,393.07465,-30.343582,0.0014296504,-0.0004615323,0.0,-1.0343078,-0.27380806,1.8013296,1.774824,-0.0014411984,-0.04349453,-0.007694766,2.0669584,5.8824897,9.837821,1.2764573,6.121544,33.46021,-1.8013296,0.34090328,0.23393814,0.1586114,0.095269784,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614156545,16626177,37.1028221,-76.392246,-16.763878,393.0503,-30.16304,0.0014296504,-0.0004615323,0.0,-1.0318843,-0.34346464,1.7967876,1.7725965,-0.0014411984,-0.04349453,-0.007694766,2.375525,3.1702132,2.9546955,1.2743952,6.121544,33.279667,-1.7967876,0.3524075,0.23443447,0.16296145,0.09563845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614258162,16626177,37.1028221,-76.392246,-16.86824,393.0161,-29.972788,0.0014296504,-0.0004615323,0.0,-1.050507,-0.43295884,1.8904387,1.8717753,-0.0014411984,-0.04349453,-0.007694766,-3.2036705,-7.986671,-4.796569,1.2717974,6.121544,33.089417,-1.8904387,0.3406208,0.23442185,0.15867618,0.09539653,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614362230,16626177,37.1028221,-76.392246,-16.975004,392.97055,-29.774555,0.0014296504,-0.0004615323,0.0,-1.0484655,-0.520228,1.9013287,1.8874327,-0.0014411984,-0.04349453,-0.007694766,0.077554114,-2.5235417,-5.76791,1.2691358,6.121544,32.891182,-1.9013287,0.35310683,0.2355018,0.1634401,0.09592369,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614462175,16626177,37.1028221,-76.392246,-17.077446,392.9184,-29.580202,0.0014296504,-0.0004615323,0.0,-1.0300134,-0.6035246,1.9014758,1.8937771,-0.0014411984,-0.04349453,-0.007694766,0.45583552,2.7505074,-0.6852536,1.2666633,6.121544,32.69683,-1.9014758,0.34109268,0.23529547,0.15895902,0.09565745,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614562234,16626177,37.1028221,-76.392246,-17.18018,392.85657,-29.384342,0.0014296504,-0.0004615323,0.0,-1.0278058,-0.69337535,1.9056141,1.9023618,-0.0014411984,-0.04349453,-0.007694766,-1.6786236,1.5427995,-2.2039335,1.2634085,6.121544,32.50097,-1.9056141,0.3526157,0.23578632,0.16337061,0.09602466,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614666221,16626177,37.1028221,-76.392246,-17.285435,392.7812,-29.188627,0.0014296504,-0.0004615323,0.0,-1.0289822,-0.7851069,1.939229,1.9306778,-0.0014411984,-0.04349453,-0.007694766,0.61614984,-0.9552806,-1.8956615,1.2586613,6.121544,32.305256,-1.939229,0.341008,0.23572578,0.15908806,0.095764905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614766214,16626177,37.1028221,-76.392246,-17.38666,392.70007,-28.998573,0.0014296504,-0.0004615323,0.0,-1.0185283,-0.84912753,1.9375768,1.926534,-0.0014411984,-0.04349453,-0.007694766,0.0027719464,0.7710124,-6.430543,1.2547734,6.121544,32.1152,-1.9375768,0.3535294,0.23514302,0.16381663,0.095888436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614866182,16626177,37.1028221,-76.392246,-17.487612,392.6087,-28.806583,0.0014296504,-0.0004615323,0.0,-1.0148486,-0.92496973,1.9502184,1.938087,-0.0014411984,-0.04349453,-0.007694766,0.21663284,1.5548736,7.5256677,1.2500293,6.121544,31.923212,-1.9502184,0.3410017,0.23451447,0.15933692,0.09547929,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2614970167,16626177,37.1028221,-76.392246,-17.59215,392.50613,-28.604517,0.0014296504,-0.0004615323,0.0,-1.0366708,-0.9994871,1.9578189,1.9461409,-0.0014411984,-0.04349453,-0.007694766,0.07919671,-2.9249933,0.021988552,1.2428912,6.121544,31.721146,-1.9578189,0.3535445,0.23557246,0.16412376,0.09599411,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615070300,16626177,37.1028221,-76.392246,-17.68831,392.39767,-28.407434,0.0014296504,-0.0004615323,0.0,-1.01668,-1.0763192,1.9833423,1.9740235,-0.0014411984,-0.04349453,-0.007694766,-1.3582312,-2.1527858,-0.5809404,1.2355566,6.121544,31.524063,-1.9833423,0.34195468,0.23552647,0.15988652,0.095741116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615174017,16626177,37.1028221,-76.392246,-17.790264,392.2781,-28.200573,0.0014296504,-0.0004615323,0.0,-1.0241725,-1.1308123,1.9922984,1.983586,-0.0014411984,-0.04349453,-0.007694766,1.0903404,3.9328036,1.5794615,1.228194,6.121544,31.317202,-1.9922984,0.3309133,0.2338595,0.15568238,0.09509702,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615277960,16626177,37.1028221,-76.392246,-17.890429,392.14914,-27.990639,0.0014296504,-0.0004615323,0.0,-1.0267907,-1.1963375,2.0551453,2.0477839,-0.0014411984,-0.04349453,-0.007694766,0.8275172,-2.0959709,-8.349449,1.2194967,6.121544,31.107267,-2.0551453,0.34297037,0.23492698,0.16028771,0.09562892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615378137,16626177,37.1028221,-76.392246,-17.988016,392.02026,-27.789848,0.0014296504,-0.0004615323,0.0,-1.0317237,-1.2595174,2.0311007,2.0232751,-0.0014411984,-0.04349453,-0.007694766,-0.5546494,-5.1874447,-13.586554,1.2100993,6.121544,30.906477,-2.0311007,0.3309718,0.23430786,0.15579697,0.09520631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615482215,16626177,37.1028221,-76.392246,-18.089342,391.87814,-27.588167,0.0014296504,-0.0004615323,0.0,-1.0139314,-1.3217943,1.9870675,1.9741791,-0.0014411984,-0.04349453,-0.007694766,-0.71022356,1.5934923,10.598734,1.2014608,6.121544,30.704796,-1.9870675,0.3430379,0.23535234,0.16048622,0.095726356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615582238,16626177,37.1028221,-76.392246,-18.187378,391.73782,-27.408587,0.0014296504,-0.0004615323,0.0,-1.0241659,-1.3469087,1.9421815,1.915993,-0.0014411984,-0.04349453,-0.007694766,0.6906746,-2.602143,-6.391422,1.1955271,6.121544,30.525215,-1.9421815,0.33198258,0.2352848,0.15637617,0.09545959,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615682025,16626177,37.1028221,-76.392246,-18.284245,391.59363,-27.231623,0.0014296504,-0.0004615323,0.0,-1.0342396,-1.3412302,1.8339083,1.7994674,-0.0014411984,-0.04349453,-0.007694766,0.6780441,5.886476,-1.3619857,1.1919646,6.121544,30.348251,-1.8339083,0.3431665,0.23576134,0.1610398,0.09582795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615785988,16626177,37.1028221,-76.392246,-18.387604,391.44623,-27.051008,0.0014296504,-0.0004615323,0.0,-1.0497408,-1.3226622,1.7446756,1.7068684,-0.0014411984,-0.04349453,-0.007694766,-0.7864676,2.0715199,6.9882464,1.1894207,6.121544,30.167637,-1.7446756,0.33213902,0.23407921,0.15705122,0.09517022,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615885963,16626177,37.1028221,-76.392246,-18.486052,391.30536,-26.88439,0.0014296504,-0.0004615323,0.0,-1.0741982,-1.2952368,1.7015198,1.6611934,-0.0014411984,-0.04349453,-0.007694766,1.5452619,-1.2967048,3.6208882,1.187254,6.121544,30.001019,-1.7015198,0.34431902,0.23513831,0.16199814,0.09569227,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2615986198,16626177,37.1028221,-76.392246,-18.58847,391.1699,-26.722794,0.0014296504,-0.0004615323,0.0,-1.0893493,-1.2612591,1.6419485,1.6003464,-0.0014411984,-0.04349453,-0.007694766,3.8093586,1.725805,10.807084,1.1868558,6.121544,29.839422,-1.6419485,0.33235446,0.23450702,0.15771449,0.09526358,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616090005,16626177,37.1028221,-76.392246,-18.696362,391.03012,-26.562275,0.0014296504,-0.0004615323,0.0,-1.1285276,-1.2088693,1.6247429,1.5805892,-0.0014411984,-0.04349453,-0.007694766,-1.4943963,-1.2045047,2.3746712,1.1869032,6.121544,29.678904,-1.6247429,0.34458104,0.23557527,0.16285086,0.09578359,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616190012,16626177,37.1028221,-76.392246,-18.801805,390.8993,-26.417086,0.0014296504,-0.0004615323,0.0,-1.1013149,-1.1858557,1.5191638,1.4692041,-0.0014411984,-0.04349453,-0.007694766,-1.6442301,2.7062,4.01043,1.1884027,6.121544,29.533714,-1.5191638,0.3335516,0.23391108,0.15882854,0.09513995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616294182,16626177,37.1028221,-76.392246,-18.91329,390.7636,-26.267954,0.0014296504,-0.0004615323,0.0,-1.100007,-1.1702244,1.4808147,1.4282999,-0.0014411984,-0.04349453,-0.007694766,0.94443107,2.2106397,-1.4710548,1.1890775,6.121544,29.384583,-1.4808147,0.34586844,0.23497947,0.16385406,0.09566589,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616398150,16626177,37.1028221,-76.392246,-19.025024,390.63254,-26.121004,0.0014296504,-0.0004615323,0.0,-1.0875915,-1.1318134,1.3882147,1.3364722,-0.0014411984,-0.04349453,-0.007694766,2.302601,7.2796297,12.278811,1.1908376,6.121544,29.237633,-1.3882147,0.33475208,0.23494202,0.15966873,0.09540886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616498121,16626177,37.1028221,-76.392246,-19.131584,390.50888,-25.981174,0.0014296504,-0.0004615323,0.0,-1.0930283,-1.1085236,1.3893609,1.3410687,-0.0014411984,-0.04349453,-0.007694766,-1.3328489,-4.3284826,0.17707162,1.1926109,6.121544,29.097803,-1.3893609,0.34617552,0.23543958,0.16438846,0.09578163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616601978,16626177,37.1028221,-76.392246,-19.241362,390.3851,-25.84024,0.0014296504,-0.0004615323,0.0,-1.0840393,-1.0756085,1.3694438,1.3253999,-0.0014411984,-0.04349453,-0.007694766,-0.1826403,-0.2915127,-8.570368,1.195782,6.121544,28.95687,-1.3694438,0.33501768,0.23379292,0.16020764,0.09514847,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616702267,16626177,37.1028221,-76.392246,-19.34414,390.27,-25.713713,0.0014296504,-0.0004615323,0.0,-1.077116,-1.028473,1.3067431,1.2626531,-0.0014411984,-0.04349453,-0.007694766,1.3580498,-0.26885736,-0.07601206,1.1969811,6.121544,28.830341,-1.3067431,0.34744647,0.23486811,0.16532926,0.09568061,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616802003,16626177,37.1028221,-76.392246,-19.448565,390.16214,-25.595522,0.0014296504,-0.0004615323,0.0,-1.0771158,-0.9400288,1.2181115,1.1707783,-0.0014411984,-0.04349453,-0.007694766,0.60264075,2.959673,-0.90585834,1.1971751,6.121544,28.71215,-1.2181115,0.33531293,0.23423868,0.160648,0.095261514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2616906299,16626177,37.1028221,-76.392246,-19.556911,390.05658,-25.480791,0.0014296504,-0.0004615323,0.0,-1.0668528,-0.8792545,1.1581073,1.1054103,-0.0014411984,-0.04349453,-0.007694766,-0.6851988,-0.80903476,-4.8866615,1.1962568,6.121544,28.59742,-1.1581073,0.3477791,0.23529488,0.1657934,0.09578461,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617006141,16626177,37.1028221,-76.392246,-19.660206,389.96402,-25.378138,0.0014296504,-0.0004615323,0.0,-1.0354409,-0.78408104,1.1381774,1.0792174,-0.0014411984,-0.04349453,-0.007694766,-0.39577222,-1.4192271,-5.7042947,1.1957381,6.121544,28.494766,-1.1381774,0.336533,0.23524037,0.16158181,0.09552196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617106131,16626177,37.1028221,-76.392246,-19.762472,389.88174,-25.275005,0.0014296504,-0.0004615323,0.0,-1.0012488,-0.6784062,1.1013304,1.0407149,-0.0014411984,-0.04349453,-0.007694766,-2.2353442,0.7395143,-4.0392127,1.1959542,6.121544,28.391634,-1.1013304,0.34809443,0.23572488,0.16643904,0.09588895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617210172,16626177,37.1028221,-76.392246,-19.863823,389.8065,-25.166637,0.0014296504,-0.0004615323,0.0,-0.9442606,-0.5763649,1.0602739,1.0020473,-0.0014411984,-0.04349453,-0.007694766,0.41175956,2.1431117,4.2447276,1.1964538,6.121544,28.283266,-1.0602739,0.336848,0.2340553,0.16225809,0.09524989,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617310094,16626177,37.1028221,-76.392246,-19.95538,389.74292,-25.062935,0.0014296504,-0.0004615323,0.0,-0.9237106,-0.47743878,1.1108145,1.0548468,-0.0014411984,-0.04349453,-0.007694766,0.14632487,-4.0659,-3.4625323,1.1962425,6.121544,28.179564,-1.1108145,0.34943002,0.23512034,0.16734725,0.095775925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617413998,16626177,37.1028221,-76.392246,-20.043867,389.68643,-24.955254,0.0014296504,-0.0004615323,0.0,-0.8477728,-0.3949902,1.126654,1.0701122,-0.0014411984,-0.04349453,-0.007694766,-0.58961207,-1.3345355,-0.2024882,1.1970065,6.121544,28.071882,-1.126654,0.33802602,0.23507829,0.16291025,0.09551756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617518113,16626177,37.1028221,-76.392246,-20.123898,389.63565,-24.847229,0.0014296504,-0.0004615323,0.0,-0.7906368,-0.32044977,1.1721314,1.1110686,-0.0014411984,-0.04349453,-0.007694766,0.7147719,2.9950645,2.3901908,1.1976266,6.121544,27.963858,-1.1721314,0.35066614,0.23452841,0.16775638,0.09566773,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617618104,16626177,37.1028221,-76.392246,-20.196081,389.59314,-24.741732,0.0014296504,-0.0004615323,0.0,-0.73333097,-0.24431664,1.247306,1.1780314,-0.0014411984,-0.04349453,-0.007694766,1.0401326,4.0767393,-0.47398642,1.1979823,6.121544,27.85836,-1.247306,0.3382754,0.23391627,0.16283323,0.0952557,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617722223,16626177,37.1028221,-76.392246,-20.26628,389.55325,-24.624947,0.0014296504,-0.0004615323,0.0,-0.68377024,-0.20960498,1.3067807,1.2312489,-0.0014411984,-0.04349453,-0.007694766,0.6210403,-0.9116148,-2.1187487,1.1988474,6.121544,27.741575,-1.3067807,0.3509045,0.23499027,0.16747062,0.095786795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2617822225,16626177,37.1028221,-76.392246,-20.329014,389.51797,-24.504852,0.0014296504,-0.0004615323,0.0,-0.6520488,-0.1962237,1.3662496,1.2867348,-0.0014411984,-0.04349453,-0.007694766,0.72960055,-1.2774423,-0.6364844,1.2001746,6.121544,27.62148,-1.3662496,0.33957958,0.2349629,0.16277741,0.09554206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
