timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2618167006,2618166874,0.033982653,0.0749474,-0.026373299,0.4663958,0.0,0.0,0.0,-1.0
2618211056,2618210874,0.025859196,0.077385284,-0.022047358,0.4663983,0.0,0.0,0.0,-1.0
2618251010,2618250874,0.019181158,0.08056478,-0.020244284,0.46637174,0.0,0.0,0.0,-1.0
2618295026,2618294882,0.021085944,0.070683055,-0.021391058,0.4674995,0.0,0.0,0.0,-1.0
2618335017,2618334880,0.02327888,0.064068794,-0.019952888,0.46876174,0.0,0.0,0.0,-1.0
2618379013,2618378874,0.024067365,0.06494887,-0.018213551,0.46873194,0.0,0.0,0.0,-1.0
2618419021,2618418874,0.022645913,0.068623826,-0.01591836,0.4687315,0.0,0.0,0.0,-1.0
2618463050,2618462902,0.023633009,0.07627533,-0.017309412,0.46873134,0.0,0.0,0.0,-1.0
2618503014,2618502874,0.031102823,0.078848355,-0.023296708,0.4709903,0.0,0.0,0.0,-1.0
2618547021,2618546874,0.02596984,0.07562052,-0.020958342,0.47325873,0.0,0.0,0.0,-1.0
2618587012,2618586874,0.027588991,0.07012907,-0.021529336,0.47809613,0.0,0.0,0.0,-1.0
2618631015,2618630880,0.028793808,0.069603465,-0.022255111,0.47810555,0.0,0.0,0.0,-1.0
2618671014,2618670882,0.027903777,0.06949146,-0.023170048,0.4781147,0.0,0.0,0.0,-1.0
2618715032,2618714880,0.030428806,0.07291206,-0.029042542,0.4781235,0.0,0.0,0.0,-1.0
2618755017,2618754877,0.028010296,0.0657568,-0.02830135,0.4781318,0.0,0.0,0.0,-1.0
2618799030,2618798892,0.027451934,0.064337604,-0.033839997,0.4792691,0.0,0.0,0.0,-1.0
2618839030,2618838894,0.030289466,0.055572603,-0.03456416,0.47947186,0.0,0.0,0.0,-1.0
2618883013,2618882877,0.03005391,0.048304614,-0.03530451,0.48058957,0.0,0.0,0.0,-1.0
2618923025,2618922874,0.031634457,0.06397825,-0.038852543,0.48294225,0.0,0.0,0.0,-1.0
2618967052,2618966917,0.038552806,0.0705734,-0.038599838,0.48652536,0.0,0.0,0.0,-1.0
2619007019,2619006880,0.038285796,0.080857225,-0.040972956,0.5051544,0.0,0.0,0.0,-1.0
2619051010,2619050877,0.043777246,0.08728164,-0.043086506,0.51002246,0.0,0.0,0.0,-1.0
2619091006,2619090874,0.038290363,0.08822818,-0.037214994,0.5099815,0.0,0.0,0.0,-1.0
2619135043,2619134906,0.037018724,0.08300146,-0.03441004,0.50994253,0.0,0.0,0.0,-1.0
2619175027,2619174892,0.03551508,0.08069803,-0.03105042,0.50990593,0.0,0.0,0.0,-1.0
2619219026,2619218881,0.038733706,0.08676747,-0.031959273,0.5094367,0.0,0.0,0.0,-1.0
2619259003,2619258874,0.03216673,0.0843456,-0.028100144,0.5094697,0.0,0.0,0.0,-1.0
2619303047,2619302912,0.038965855,0.08711948,-0.025733387,0.5095,0.0,0.0,0.0,-1.0
2619343056,2619342874,0.04219395,0.09101692,-0.02324105,0.5095278,0.0,0.0,0.0,-1.0
2619387009,2619386874,0.02571735,0.09013602,-0.021410113,0.50955296,0.0,0.0,0.0,-1.0
2619427009,2619426874,0.015014415,0.08256355,-0.013037917,0.5097607,0.0,0.0,0.0,-1.0
2619471036,2619470874,0.012484535,0.084127255,-0.008646071,0.5097393,0.0,0.0,0.0,-1.0
2619511051,2619510874,0.0092509,0.0779167,-0.0049418565,0.50972015,0.0,0.0,0.0,-1.0
2619555020,2619554880,0.008425901,0.07415804,-0.005834842,0.5097034,0.0,0.0,0.0,-1.0
2619595012,2619594874,0.015965387,0.07076508,-0.0011697095,0.50968874,0.0,0.0,0.0,-1.0
2619639054,2619638879,0.021492172,0.0682694,0.0012728032,0.5096761,0.0,0.0,0.0,-1.0
2619679047,2619678874,0.0073850667,0.07484202,-0.0005118046,0.5096653,0.0,0.0,0.0,-1.0
2619723023,2619722883,0.014405185,0.07828514,0.00067553855,0.50965625,0.0,0.0,0.0,-1.0
2619763028,2619762874,0.01434207,0.07292968,0.0031589698,0.5096488,0.0,0.0,0.0,-1.0
2619807047,2619806878,0.025874646,0.078506224,-0.00014707632,0.5096427,0.0,0.0,0.0,-1.0
2619847033,2619846874,0.026991721,0.07930526,0.0036603007,0.5096379,0.0,0.0,0.0,-1.0
2619891014,2619890885,0.032622844,0.08010299,-0.00057335757,0.50963426,0.0,0.0,0.0,-1.0
2619931020,2619930880,0.03126245,0.08315666,0.0016529337,0.5096925,0.0,0.0,0.0,-1.0
2619975079,2619974892,0.035482362,0.07990156,0.0014355369,0.5096947,0.0,0.0,0.0,-1.0
2620015071,2620014874,0.02798975,0.07427413,0.0005223043,0.50969607,0.0,0.0,0.0,-1.0
2620059009,2620058877,0.032945324,0.06788779,-0.003672502,0.5096968,0.0,0.0,0.0,-1.0
2620099003,2620098874,0.040244196,0.07014865,-0.0048463587,0.50969684,0.0,0.0,0.0,-1.0
2620143062,2620142885,0.038997337,0.06645003,-0.0047781495,0.5096963,0.0,0.0,0.0,-1.0
2620183045,2620182874,0.040473774,0.06986093,-0.0053220447,0.5096955,0.0,0.0,0.0,-1.0
2620227022,2620226882,0.039895203,0.0695961,-0.0037710024,0.50969434,0.0,0.0,0.0,-1.0
2620267016,2620266880,0.035365883,0.06843996,-0.0034865206,0.5096317,0.0,0.0,0.0,-1.0
2620311064,2620310878,0.03753984,0.07997759,-0.0095155835,0.50969124,0.0,0.0,0.0,-1.0
2620351059,2620350874,0.028053287,0.08000392,-0.010476741,0.509635,0.0,0.0,0.0,-1.0
2620395014,2620394874,0.025532555,0.08381039,-0.009104259,0.5096368,0.0,0.0,0.0,-1.0
2620435014,2620434874,0.039855912,0.092189364,-0.010953033,0.5096387,0.0,0.0,0.0,-1.0
2620479046,2620478874,0.041713785,0.08002394,-0.0108545,0.5096407,0.0,0.0,0.0,-1.0
2620519016,2620518874,0.032056443,0.07864753,-0.011428846,0.50964266,0.0,0.0,0.0,-1.0
2620563014,2620562874,0.02685076,0.07712668,-0.014037058,0.50964457,0.0,0.0,0.0,-1.0
2620603010,2620602874,0.026055945,0.06802061,-0.010868583,0.5096465,0.0,0.0,0.0,-1.0
2620647055,2620646874,0.015883185,0.06748595,-0.009175504,0.5096483,0.0,0.0,0.0,-1.0
2620687006,2620686874,0.01988394,0.07778644,-0.009259129,0.50967616,0.0,0.0,0.0,-1.0
2620731015,2620730875,0.024873933,0.06859016,-0.0077057383,0.5096745,0.0,0.0,0.0,-1.0
2620771018,2620770874,0.027304288,0.06949265,-0.012547825,0.50967294,0.0,0.0,0.0,-1.0
2620815006,2620814874,0.0336796,0.06080791,-0.010470369,0.50967145,0.0,0.0,0.0,-1.0
2620855006,2620854874,0.032843444,0.06748503,-0.011377433,0.50967014,0.0,0.0,0.0,-1.0
2620899025,2620898886,0.04170832,0.07353154,-0.010849923,0.5096688,0.0,0.0,0.0,-1.0
2620939014,2620938874,0.044323787,0.07346578,-0.013759859,0.50966775,0.0,0.0,0.0,-1.0
2620983010,2620982874,0.031527318,0.08419657,-0.018788436,0.50966674,0.0,0.0,0.0,-1.0
2621023013,2621022874,0.023539064,0.0844587,-0.01639044,0.509659,0.0,0.0,0.0,-1.0
2621067020,2621066884,0.03244273,0.06895823,-0.017211415,0.5096599,0.0,0.0,0.0,-1.0
2621107026,2621106887,0.035473295,0.07158621,-0.018616227,0.50966066,0.0,0.0,0.0,-1.0
2621151018,2621150874,0.03263701,0.06665298,-0.01322497,0.5096613,0.0,0.0,0.0,-1.0
2621191017,2621190874,0.02821506,0.07030509,-0.018601617,0.50966185,0.0,0.0,0.0,-1.0
2621235029,2621234897,0.03204641,0.06976356,-0.016261708,0.5096624,0.0,0.0,0.0,-1.0
2621275042,2621274909,0.036778513,0.069420874,-0.022292174,0.5096628,0.0,0.0,0.0,-1.0
2621319010,2621318877,0.031382505,0.072898224,-0.021688566,0.5096631,0.0,0.0,0.0,-1.0
2621359012,2621358874,0.031737458,0.07365767,-0.02313098,0.50966346,0.0,0.0,0.0,-1.0
2621403020,2621402875,0.03793459,0.07411949,-0.026610445,0.50966364,0.0,0.0,0.0,-1.0
2621443021,2621442885,0.038147833,0.08659611,-0.030168466,0.50966156,0.0,0.0,0.0,-1.0
2621487009,2621486877,0.03054753,0.08031458,-0.029513722,0.5096614,0.0,0.0,0.0,-1.0
2621528646,2621528480,0.03255461,0.06775834,-0.028205939,0.50966406,0.0,0.0,0.0,-1.0
2621568735,2621568501,0.045291197,0.069478184,-0.030829275,0.5096612,0.0,0.0,0.0,-1.0
2621612618,2621612484,0.047519065,0.06942319,-0.026751777,0.5096612,0.0,0.0,0.0,-1.0
2621652627,2621652491,0.039849628,0.07634249,-0.027639737,0.50966114,0.0,0.0,0.0,-1.0
2621696622,2621696486,0.048401233,0.083854795,-0.02503787,0.5084857,0.0,0.0,0.0,-1.0
2621736634,2621736487,0.05151399,0.07098133,-0.025680896,0.50495434,0.0,0.0,0.0,-1.0
2621776671,2621776497,0.057022534,0.06815511,-0.027770769,0.5010955,0.0,0.0,0.0,-1.0
2621816676,2621816494,0.055575628,0.06882578,-0.028538108,0.5010911,0.0,0.0,0.0,-1.0
2621860668,2621860501,0.03763844,0.068555206,-0.023657043,0.5010316,0.0,0.0,0.0,-1.0
2621900680,2621900485,0.047739793,0.07083632,-0.020923704,0.5010355,0.0,0.0,0.0,-1.0
2621944661,2621944490,0.052448057,0.077212654,-0.021678818,0.50103927,0.0,0.0,0.0,-1.0
2621984657,2621984474,0.041843876,0.07270413,-0.021619467,0.50104266,0.0,0.0,0.0,-1.0
2622028668,2622028509,0.03630795,0.073790595,-0.024877643,0.50107634,0.0,0.0,0.0,-1.0
2622068701,2622068502,0.02171862,0.07008662,-0.021831471,0.50107336,0.0,0.0,0.0,-1.0
2622108651,2622108474,0.026107244,0.077667095,-0.022434894,0.50107074,0.0,0.0,0.0,-1.0
2622152690,2622152491,0.025653083,0.095167115,-0.020058587,0.50106835,0.0,0.0,0.0,-1.0
2622196666,2622196495,0.02078737,0.087841175,-0.015265244,0.5010662,0.0,0.0,0.0,-1.0
2622236694,2622236475,0.032313954,0.08910534,-0.017645981,0.5010644,0.0,0.0,0.0,-1.0
2622276646,2622276485,0.027053041,0.093082145,-0.015488526,0.50106275,0.0,0.0,0.0,-1.0
2622320656,2622320474,0.018149063,0.08487701,-0.0117891,0.5010614,0.0,0.0,0.0,-1.0
2622364674,2622364482,0.023402616,0.07840596,-0.013821891,0.5010598,0.0,0.0,0.0,-1.0
2622404682,2622404474,0.018248843,0.081754506,-0.01022622,0.49860543,0.0,0.0,0.0,-1.0
2622448662,2622448497,0.016226444,0.0741049,-0.011878957,0.49860626,0.0,0.0,0.0,-1.0
2622488649,2622488474,0.02167299,0.06975438,-0.013023546,0.49615154,0.0,0.0,0.0,-1.0
2622532687,2622532484,0.015289341,0.070482515,-0.013453249,0.48730275,0.0,0.0,0.0,-1.0
2622572719,2622572474,0.017231707,0.068640605,-0.012211742,0.48610556,0.0,0.0,0.0,-1.0
2622616682,2622616513,0.009095612,0.07646189,-0.01417844,0.48265323,0.0,0.0,0.0,-1.0
2622656654,2622656480,0.016676886,0.065785214,-0.012065996,0.48155403,0.0,0.0,0.0,-1.0
2622700706,2622700492,0.03294096,0.069716424,-0.019588036,0.48190367,0.0,0.0,0.0,-1.0
2622740718,2622740474,0.039504543,0.06792026,-0.021870079,0.4818805,0.0,0.0,0.0,-1.0
2622780665,2622780477,0.038538482,0.05473105,-0.02788037,0.48185897,0.0,0.0,0.0,-1.0
2622824676,2622824484,0.039515298,0.047087185,-0.030244283,0.48183915,0.0,0.0,0.0,-1.0
2622864626,2622864485,0.038831543,0.0592744,-0.031737454,0.48182106,0.0,0.0,0.0,-1.0
2622908698,2622908474,0.040224634,0.069722965,-0.035747256,0.48180464,0.0,0.0,0.0,-1.0
2622948651,2622948478,0.038898375,0.06460925,-0.03491045,0.48178992,0.0,0.0,0.0,-1.0
2622992687,2622992492,0.04383514,0.07334504,-0.032647915,0.48177677,0.0,0.0,0.0,-1.0
2623036691,2623036483,0.041099474,0.06818482,-0.029272402,0.4817652,0.0,0.0,0.0,-1.0
2623076704,2623076474,0.05064057,0.059144568,-0.02644902,0.48170996,0.0,0.0,0.0,-1.0
2623120676,2623120486,0.057164136,0.068162486,-0.027501991,0.4817194,0.0,0.0,0.0,-1.0
2623160682,2623160498,0.044006675,0.07167077,-0.025977911,0.48172757,0.0,0.0,0.0,-1.0
2623200641,2623200499,0.03941449,0.07367889,-0.027015895,0.48173445,0.0,0.0,0.0,-1.0
2623244702,2623244482,0.023707196,0.062021594,-0.022343008,0.48174027,0.0,0.0,0.0,-1.0
2623284620,2623284483,0.010042041,0.06529059,-0.022949938,0.48174503,0.0,0.0,0.0,-1.0
2623328672,2623328486,0.024948414,0.064375244,-0.0245445,0.48174888,0.0,0.0,0.0,-1.0
2623372684,2623372479,0.033908315,0.06471866,-0.024947781,0.48175192,0.0,0.0,0.0,-1.0
2623412699,2623412474,0.038178243,0.06809693,-0.026105374,0.48175424,0.0,0.0,0.0,-1.0
2623456670,2623456495,0.04273922,0.057492148,-0.022881394,0.48175582,0.0,0.0,0.0,-1.0
2623496672,2623496490,0.056143995,0.058280703,-0.027627092,0.48175693,0.0,0.0,0.0,-1.0
2623536626,2623536485,0.04845683,0.05767998,-0.026659599,0.4828869,0.0,0.0,0.0,-1.0
2623576629,2623576484,0.044236217,0.061407495,-0.027623668,0.482942,0.0,0.0,0.0,-1.0
2623620634,2623620483,0.03747046,0.07459806,-0.032835785,0.48293743,0.0,0.0,0.0,-1.0
2623664684,2623664497,0.04265229,0.07289759,-0.029519942,0.48293325,0.0,0.0,0.0,-1.0
2623708672,2623708487,0.043557346,0.07161635,-0.030528925,0.48292956,0.0,0.0,0.0,-1.0
2623748710,2623748482,0.043831453,0.06952851,-0.026182977,0.48292622,0.0,0.0,0.0,-1.0
2623792673,2623792500,0.045240607,0.066785485,-0.022514066,0.4829233,0.0,0.0,0.0,-1.0
2623832672,2623832486,0.04379788,0.068511195,-0.023448076,0.48292074,0.0,0.0,0.0,-1.0
2623876658,2623876490,0.066388935,0.06677618,-0.02427212,0.4829185,0.0,0.0,0.0,-1.0
2623916676,2623916492,0.06792638,0.06861194,-0.022138873,0.48291662,0.0,0.0,0.0,-1.0
2623956637,2623956483,0.049929988,0.073564574,-0.019726768,0.48291555,0.0,0.0,0.0,-1.0
2624000683,2624000495,0.04739006,0.079226725,-0.024246013,0.48291704,0.0,0.0,0.0,-1.0
2624044665,2624044483,0.027375683,0.075277634,-0.019022392,0.48291823,0.0,0.0,0.0,-1.0
2624084658,2624084473,0.025079325,0.08096699,-0.01822906,0.48291922,0.0,0.0,0.0,-1.0
2624128666,2624128483,0.02438106,0.08393482,-0.023346085,0.48292,0.0,0.0,0.0,-1.0
2624168716,2624168521,0.024776626,0.07601789,-0.022092916,0.48292056,0.0,0.0,0.0,-1.0
2624212666,2624212480,0.028300546,0.0681868,-0.019072028,0.48292097,0.0,0.0,0.0,-1.0
2624252664,2624252474,0.03139387,0.07667706,-0.021526061,0.4829212,0.0,0.0,0.0,-1.0
2624296674,2624296502,0.020707747,0.07856321,-0.020107428,0.4829214,0.0,0.0,0.0,-1.0
2624336673,2624336478,0.012724692,0.085126214,-0.022172105,0.48292142,0.0,0.0,0.0,-1.0
2624380665,2624380483,0.017346505,0.08390954,-0.019615367,0.48290992,0.0,0.0,0.0,-1.0
2624420668,2624420474,0.02443894,0.08368205,-0.023205714,0.48291004,0.0,0.0,0.0,-1.0
2624464690,2624464514,0.027986368,0.08591508,-0.020286188,0.4829102,0.0,0.0,0.0,-1.0
2624504707,2624504474,0.04300974,0.08335148,-0.022239683,0.4829104,0.0,0.0,0.0,-1.0
2624548668,2624548474,0.054495465,0.09182382,-0.021840567,0.48291063,0.0,0.0,0.0,-1.0
2624588678,2624588475,0.058921214,0.086020425,-0.025344208,0.48291093,0.0,0.0,0.0,-1.0
2624632689,2624632504,0.06850606,0.08788427,-0.028874569,0.5043803,0.0,0.0,0.0,-1.0
2624672721,2624672487,0.07323251,0.08403915,-0.030313363,0.5038722,0.0,0.0,0.0,-1.0
2624716679,2624716483,0.06840342,0.08195225,-0.029141502,0.50395733,0.0,0.0,0.0,-1.0
2624756670,2624756474,0.068786085,0.08801143,-0.030760463,0.50404006,0.0,0.0,0.0,-1.0
2624796624,2624796482,0.078314506,0.07519892,-0.029866485,0.5041196,0.0,0.0,0.0,-1.0
2624840712,2624840486,0.08538982,0.08478167,-0.0341362,0.50419515,0.0,0.0,0.0,-1.0
2624884659,2624884483,0.07680476,0.09052764,-0.031618167,0.5042664,0.0,0.0,0.0,-1.0
2624924661,2624924480,0.08102836,0.08993952,-0.03179177,0.50433296,0.0,0.0,0.0,-1.0
2624964637,2624964494,0.086552314,0.08479999,-0.028384285,0.5051295,0.0,0.0,0.0,-1.0
2625008705,2625008483,0.09045797,0.076288335,-0.030407296,0.50507027,0.0,0.0,0.0,-1.0
2625048668,2625048502,0.072560996,0.07507133,-0.035095893,0.50501597,0.0,0.0,0.0,-1.0
2625092666,2625092483,0.0710638,0.064366885,-0.03635411,0.50496656,0.0,0.0,0.0,-1.0
2625132622,2625132484,0.053575356,0.064281575,-0.03467497,0.50492215,0.0,0.0,0.0,-1.0
2625174223,2625174074,0.022058534,0.07189985,-0.04029209,0.50488234,0.0,0.0,0.0,-1.0
2625218228,2625218088,0.022847466,0.08142158,-0.036231525,0.50484705,0.0,0.0,0.0,-1.0
2625258233,2625258074,0.01914731,0.08393448,-0.03280841,0.5048161,0.0,0.0,0.0,-1.0
2625302303,2625302080,0.02046344,0.08837727,-0.02774281,0.5047892,0.0,0.0,0.0,-1.0
2625342311,2625342081,0.027749147,0.08318715,-0.02405678,0.5047168,0.0,0.0,0.0,-1.0
2625382325,2625382080,0.031305302,0.0927368,-0.024056964,0.50473815,0.0,0.0,0.0,-1.0
2625426293,2625426074,0.036451183,0.08569939,-0.018981915,0.50475615,0.0,0.0,0.0,-1.0
2625470214,2625470074,0.040402375,0.08771959,-0.017525798,0.5047711,0.0,0.0,0.0,-1.0
2625510234,2625510074,0.041591804,0.095007055,-0.019442385,0.50478333,0.0,0.0,0.0,-1.0
2625554281,2625554074,0.042034663,0.1007901,-0.018047135,0.5047929,0.0,0.0,0.0,-1.0
2625594264,2625594078,0.043751642,0.09228011,-0.01756632,0.5048004,0.0,0.0,0.0,-1.0
2625638210,2625638074,0.03544119,0.08720688,-0.012860611,0.50480586,0.0,0.0,0.0,-1.0
2625678216,2625678074,0.031402975,0.08064093,-0.010858732,0.50468606,0.0,0.0,0.0,-1.0
2625722321,2625722074,0.038441803,0.07211926,-0.011467875,0.5046832,0.0,0.0,0.0,-1.0
2625762312,2625762074,0.034544148,0.07337766,-0.010315133,0.50468165,0.0,0.0,0.0,-1.0
2625806247,2625806074,0.038020507,0.08133143,-0.010439275,0.50468135,0.0,0.0,0.0,-1.0
2625846246,2625846074,0.04173191,0.074580655,-0.007977878,0.504682,0.0,0.0,0.0,-1.0
2625890253,2625890074,0.049909636,0.07452418,-0.008418885,0.5046835,0.0,0.0,0.0,-1.0
2625930244,2625930074,0.05461338,0.07030951,-0.006313866,0.5046857,0.0,0.0,0.0,-1.0
2625974213,2625974074,0.045231823,0.06913873,-0.01000457,0.50480705,0.0,0.0,0.0,-1.0
2626018243,2626018074,0.039062396,0.0778021,-0.006253657,0.5048041,0.0,0.0,0.0,-1.0
2626058244,2626058074,0.0434744,0.076579295,-0.0071558924,0.50480086,0.0,0.0,0.0,-1.0
2626102289,2626102079,0.04265776,0.07515848,-0.009833198,0.5046985,0.0,0.0,0.0,-1.0
2626142281,2626142074,0.041313846,0.07180251,-0.012335547,0.50479364,0.0,0.0,0.0,-1.0
2626186487,2626186088,0.047508135,0.071206294,-0.013742419,0.5047898,0.0,0.0,0.0,-1.0
2626226294,2626226080,0.045748517,0.06840316,-0.011047845,0.5047861,0.0,0.0,0.0,-1.0
2626270218,2626270079,0.04423646,0.07650787,-0.021557348,0.50478244,0.0,0.0,0.0,-1.0
2626310221,2626310074,0.042996224,0.076958425,-0.020625137,0.5047788,0.0,0.0,0.0,-1.0
2626354251,2626354082,0.035082113,0.08515394,-0.02205591,0.5047753,0.0,0.0,0.0,-1.0
2626394243,2626394074,0.038585033,0.080995426,-0.024473561,0.50472045,0.0,0.0,0.0,-1.0
2626438221,2626438079,0.0465013,0.0789351,-0.022685412,0.5047236,0.0,0.0,0.0,-1.0
2626478221,2626478074,0.048005257,0.07773356,-0.0226393,0.5047267,0.0,0.0,0.0,-1.0
2626522423,2626522089,0.053686794,0.08057605,-0.028289478,0.50472945,0.0,0.0,0.0,-1.0
2626562338,2626562079,0.05397425,0.08365742,-0.028758273,0.50473213,0.0,0.0,0.0,-1.0
2626606272,2626606094,0.04830467,0.07675304,-0.027727896,0.5047346,0.0,0.0,0.0,-1.0
2626646239,2626646074,0.04251235,0.08081811,-0.025861528,0.5047368,0.0,0.0,0.0,-1.0
2626690250,2626690081,0.040828478,0.0829161,-0.027505167,0.5047388,0.0,0.0,0.0,-1.0
2626730268,2626730074,0.042837787,0.07771996,-0.026278142,0.50474054,0.0,0.0,0.0,-1.0
2626774239,2626774086,0.046188828,0.076644816,-0.028407965,0.5047422,0.0,0.0,0.0,-1.0
2626814235,2626814100,0.04997801,0.07356098,-0.027795564,0.5047436,0.0,0.0,0.0,-1.0
2626858258,2626858079,0.048398998,0.08069905,-0.030386731,0.5047498,0.0,0.0,0.0,-1.0
2626902311,2626902076,0.043168884,0.07658037,-0.025365382,0.5118017,0.0,0.0,0.0,-1.0
2626942437,2626942124,0.042815547,0.0730344,-0.02444924,0.51310956,0.0,0.0,0.0,-1.0
2626982272,2626982074,0.04022132,0.071464136,-0.024449252,0.51313245,0.0,0.0,0.0,-1.0
2627026277,2627026079,0.029283095,0.06606129,-0.02234756,0.51315475,0.0,0.0,0.0,-1.0
2627066266,2627066096,0.029090445,0.07437087,-0.023457523,0.5131762,0.0,0.0,0.0,-1.0
2627110230,2627110080,0.02431278,0.07580645,-0.023055004,0.51319665,0.0,0.0,0.0,-1.0
2627150217,2627150074,0.022123745,0.08697325,-0.027027756,0.51321596,0.0,0.0,0.0,-1.0
2627194233,2627194079,0.016093427,0.080926105,-0.024402635,0.51347363,0.0,0.0,0.0,-1.0
2627234210,2627234074,0.017937856,0.085565105,-0.025496788,0.51345617,0.0,0.0,0.0,-1.0
2627278262,2627278106,0.015127744,0.08055911,-0.023502294,0.51344,0.0,0.0,0.0,-1.0
2627318238,2627318092,0.013804916,0.08682573,-0.026187161,0.5134251,0.0,0.0,0.0,-1.0
2627362281,2627362079,0.015362708,0.08684045,-0.023070214,0.5134116,0.0,0.0,0.0,-1.0
2627402274,2627402074,0.01697077,0.08749591,-0.024401473,0.51329356,0.0,0.0,0.0,-1.0
2627446317,2627446127,0.022849241,0.088522725,-0.022810966,0.5133051,0.0,0.0,0.0,-1.0
2627486271,2627486105,0.022642532,0.08491422,-0.021215627,0.51331544,0.0,0.0,0.0,-1.0
2627530232,2627530080,0.020512931,0.07914404,-0.023106227,0.5133246,0.0,0.0,0.0,-1.0
2627570220,2627570074,0.026440833,0.06544594,-0.021658503,0.51333266,0.0,0.0,0.0,-1.0
2627614263,2627614104,0.022774115,0.067431405,-0.025482314,0.5133396,0.0,0.0,0.0,-1.0
2627654226,2627654090,0.018583318,0.06434534,-0.023066727,0.51334554,0.0,0.0,0.0,-1.0
2627698233,2627698080,0.018993821,0.06711996,-0.026122482,0.5133506,0.0,0.0,0.0,-1.0
2627738226,2627738077,0.015441222,0.06358865,-0.026200894,0.51335484,0.0,0.0,0.0,-1.0
2627782328,2627782123,0.00759789,0.07262079,-0.0235375,0.5133583,0.0,0.0,0.0,-1.0
2627822304,2627822074,0.009925016,0.08052666,-0.02647233,0.51336104,0.0,0.0,0.0,-1.0
2627866247,2627866079,0.018652761,0.06986292,-0.025444683,0.5133632,0.0,0.0,0.0,-1.0
2627906256,2627906074,0.022036938,0.067984246,-0.025481246,0.51336473,0.0,0.0,0.0,-1.0
2627950266,2627950117,0.022074483,0.06938663,-0.02639056,0.5133335,0.0,0.0,0.0,-1.0
2627990262,2627990074,0.020885445,0.055272277,-0.024375483,0.5133326,0.0,0.0,0.0,-1.0
2628034225,2628034079,0.027156495,0.060119495,-0.028955327,0.51333207,0.0,0.0,0.0,-1.0
2628074214,2628074074,0.023684923,0.059420493,-0.030735604,0.5133319,0.0,0.0,0.0,-1.0
2628118258,2628118079,0.024658712,0.06458305,-0.030675547,0.513332,0.0,0.0,0.0,-1.0
2628158256,2628158074,0.022597883,0.078707166,-0.033450488,0.51333237,0.0,0.0,0.0,-1.0
2628198263,2628198074,0.030690953,0.08486104,-0.031700928,0.5133329,0.0,0.0,0.0,-1.0
2628242266,2628242074,0.032787174,0.07826043,-0.034441814,0.51461345,0.0,0.0,0.0,-1.0
2628282266,2628282074,0.030541481,0.07100835,-0.033155542,0.51460946,0.0,0.0,0.0,-1.0
2628326295,2628326074,0.036293395,0.068595305,-0.032803815,0.51578116,0.0,0.0,0.0,-1.0
2628366270,2628366074,0.038076367,0.0738098,-0.03341077,0.524011,0.0,0.0,0.0,-1.0
2628410213,2628410074,0.030203788,0.08227655,-0.03439431,0.5259662,0.0,0.0,0.0,-1.0
2628450210,2628450074,0.032570142,0.084777325,-0.03223599,0.5284958,0.0,0.0,0.0,-1.0
2628494251,2628494074,0.029948618,0.0867632,-0.03410418,0.52845657,0.0,0.0,0.0,-1.0
2628534287,2628534074,0.031555343,0.08918358,-0.0359716,0.52841854,0.0,0.0,0.0,-1.0
2628574299,2628574074,0.027085569,0.07906573,-0.034179553,0.5283821,0.0,0.0,0.0,-1.0
2628618231,2628618074,0.0410454,0.08291162,-0.039174937,0.52834743,0.0,0.0,0.0,-1.0
2628662311,2628662074,0.04010163,0.07852364,-0.03679564,0.5283148,0.0,0.0,0.0,-1.0
2628702322,2628702074,0.034750644,0.07258018,-0.036481824,0.5282843,0.0,0.0,0.0,-1.0
2628742419,2628742074,0.037311267,0.0663955,-0.033494893,0.52825606,0.0,0.0,0.0,-1.0
2628782349,2628782074,0.027967164,0.070078306,-0.03436384,0.52795,0.0,0.0,0.0,-1.0
2628826292,2628826074,0.025040401,0.08700425,-0.03880304,0.5279748,0.0,0.0,0.0,-1.0
2628867829,2628867697,0.03320594,0.08240898,-0.038514245,0.5279974,0.0,0.0,0.0,-1.0
2628907826,2628907674,0.059201494,0.083839834,-0.037419762,0.5280176,0.0,0.0,0.0,-1.0
2628951844,2628951680,0.050746016,0.08861798,-0.03569459,0.52803576,0.0,0.0,0.0,-1.0
2628991853,2628991674,0.042751238,0.07566311,-0.03534094,0.52814883,0.0,0.0,0.0,-1.0
2629035811,2629035674,0.03977188,0.07587598,-0.03754633,0.5357088,0.0,0.0,0.0,-1.0
2629075812,2629075674,0.03548351,0.08266629,-0.03696198,0.53823626,0.0,0.0,0.0,-1.0
2629119853,2629119674,0.02997965,0.07269172,-0.03500608,0.5394766,0.0,0.0,0.0,-1.0
2629159848,2629159674,0.036822803,0.06487452,-0.03458924,0.53943473,0.0,0.0,0.0,-1.0
2629203809,2629203674,0.03706403,0.07869254,-0.03843998,0.5393957,0.0,0.0,0.0,-1.0
2629243810,2629243674,0.0344257,0.07395241,-0.03539584,0.53935957,0.0,0.0,0.0,-1.0
2629287849,2629287680,0.0347421,0.06542102,-0.035464607,0.53932637,0.0,0.0,0.0,-1.0
2629327817,2629327680,0.034597363,0.07562805,-0.034361467,0.5390024,0.0,0.0,0.0,-1.0
2629371810,2629371674,0.03571171,0.07933541,-0.03649721,0.5226013,0.0,0.0,0.0,-1.0
