timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2611412522,0.5053495,0.17789854,-0.04776949,0.80616075,-0.02597788,0.056308564,0.5884381,1.0,0.0,0.0,0.0,0
2611456570,0.4553549,0.33642673,-0.110688575,0.80619866,-0.0253341,0.05749952,0.588299,1.0,0.0,0.0,0.0,0
2611496569,-0.21032111,-0.51417404,0.040380605,0.8061994,-0.023811968,0.05665384,0.5884437,1.0,0.0,0.0,0.0,0
2611536643,0.2817423,0.022546394,-0.015501725,0.8063484,-0.022190712,0.05699012,0.58827037,1.0,0.0,0.0,0.0,0
2611576605,0.66967404,0.4939342,-0.024512103,0.80647427,-0.020531705,0.05632798,0.5882219,1.0,0.0,0.0,0.0,0
2611620513,0.23382941,0.23115937,-0.13280858,0.8066669,-0.019316258,0.05414464,0.5882039,1.0,0.0,0.0,0.0,0
2611660381,0.49083388,0.4360015,-0.08575482,0.8067109,-0.018942757,0.052791003,0.5882787,1.0,0.0,0.0,0.0,0
2611704609,0.26037055,0.27153248,-0.040999427,0.806674,-0.019859962,0.05168915,0.588397,1.0,0.0,0.0,0.0,0
2611744523,0.067889854,0.423514,-0.06577122,0.80667186,-0.020880105,0.05113902,0.58841246,1.0,0.0,0.0,0.0,0
2611788402,0.36778232,0.47449183,-0.055950895,0.8066552,-0.021700075,0.051568665,0.5883682,1.0,0.0,0.0,0.0,0
2611828547,0.124184534,0.3852898,-0.008621591,0.8065693,-0.022498835,0.05158984,0.58845407,1.0,0.0,0.0,0.0,0
2611872412,0.27512193,0.42931834,-0.06935053,0.80649114,-0.02330519,0.052236546,0.588473,1.0,0.0,0.0,0.0,0
2611912658,0.083698474,0.042653725,-0.0011115746,0.8064004,-0.023805434,0.05246102,0.58855724,1.0,0.0,0.0,0.0,0
2611956416,0.09117883,0.2148738,0.04787874,0.80624366,-0.024598425,0.053637583,0.58863324,1.0,0.0,0.0,0.0,0
2611996584,0.031053407,-0.09926367,0.055946365,0.80617046,-0.025487835,0.05439196,0.58862656,1.0,0.0,0.0,0.0,0
2612040422,0.06028546,0.20554255,-0.08897997,0.8061832,-0.026475497,0.055847198,0.58842903,1.0,0.0,0.0,0.0,0
2612080586,-0.29122746,-0.47555774,0.19891466,0.8060098,-0.026948206,0.05582731,0.5886471,1.0,0.0,0.0,0.0,0
2612124406,0.0500974,-0.096167475,-0.10902026,0.8061182,-0.027870089,0.05670816,0.5883714,1.0,0.0,0.0,0.0,0
2612164538,0.03693346,0.12226702,-0.021857522,0.8060047,-0.029202769,0.05756472,0.58837914,1.0,0.0,0.0,0.0,0
2612208421,0.09227075,-0.005123431,-0.094452344,0.80602115,-0.030289475,0.058561303,0.5882033,1.0,0.0,0.0,0.0,0
2612248567,0.304586,0.3699486,-0.016546452,0.8058548,-0.03207021,0.060722183,0.58811766,1.0,0.0,0.0,0.0,0
2612292541,-0.021273565,0.22701672,-0.025529709,0.80574274,-0.034898616,0.06202383,0.58797437,1.0,0.0,0.0,0.0,0
2612332665,-0.16447692,-0.04889737,0.10467387,0.8055798,-0.037087113,0.06339484,0.5879175,1.0,0.0,0.0,0.0,0
2612376545,0.050895996,0.38760498,-0.07803868,0.8056358,-0.03938039,0.065132074,0.5875016,1.0,0.0,0.0,0.0,0
2612416561,0.09766106,0.13236825,0.05165238,0.80555725,-0.04119626,0.06637206,0.5873459,1.0,0.0,0.0,0.0,0
2612460412,-0.06224454,0.11027604,0.02654069,0.8056014,-0.04283503,0.06757497,0.5870307,1.0,0.0,0.0,0.0,0
2612500593,0.18839902,-0.044910014,-0.08801236,0.8058784,-0.04277794,0.06779838,0.5866288,1.0,0.0,0.0,0.0,0
2612544517,0.21298802,-0.105851,-0.05796677,0.8061423,-0.04188124,0.067855455,0.58632445,1.0,0.0,0.0,0.0,0
2612584575,0.1803013,0.053276308,-0.19258381,0.80650765,-0.040972784,0.06752081,0.5859247,1.0,0.0,0.0,0.0,0
2612628533,0.34303018,0.01056573,-0.14356841,0.8068762,-0.03843973,0.06664475,0.5856892,1.0,0.0,0.0,0.0,0
2612668558,0.43927005,0.17194338,-0.16165234,0.80721956,-0.03515192,0.06574139,0.5855246,1.0,0.0,0.0,0.0,0
2612712598,0.007407818,-0.15174282,-0.05522665,0.80741376,-0.032583874,0.06416233,0.5855806,1.0,0.0,0.0,0.0,0
2612752581,0.16337515,0.15469168,-0.017924216,0.80756,-0.031129627,0.063769154,0.58550084,1.0,0.0,0.0,0.0,0
2612796527,0.18838419,0.15858229,-0.023062762,0.8077214,-0.029789437,0.06409137,0.5853127,1.0,0.0,0.0,0.0,0
2612836591,0.07608173,0.2125792,0.05299734,0.8077569,-0.02948345,0.065773055,0.5850928,1.0,0.0,0.0,0.0,0
2612880330,0.53786236,0.6940035,-0.18501861,0.8079021,-0.029734828,0.06898533,0.5845094,1.0,0.0,0.0,0.0,0
2612920525,0.41057467,0.52896506,-0.06905338,0.80791354,-0.029658066,0.07087876,0.58427083,1.0,0.0,0.0,0.0,0
2612964527,0.0008457806,-0.073859185,-0.017603923,0.80801475,-0.028681073,0.07222301,0.58401483,1.0,0.0,0.0,0.0,0
2613004559,-0.18416895,-0.3188615,0.005414787,0.8081392,-0.027215328,0.072996944,0.5838166,1.0,0.0,0.0,0.0,0
2613048545,-0.06724479,0.05573734,0.088291824,0.80819005,-0.025673889,0.07375831,0.5837203,1.0,0.0,0.0,0.0,0
2613088420,-0.03402087,-0.08807392,-0.028236706,0.80832744,-0.024363855,0.073586844,0.58360785,1.0,0.0,0.0,0.0,0
2613132637,-0.045895383,0.029052371,0.00091182604,0.8081981,-0.023488665,0.07403976,0.5837656,1.0,0.0,0.0,0.0,0
2613172608,-0.39054286,-0.20247525,0.13869914,0.8078655,-0.02314672,0.07424768,0.58421314,1.0,0.0,0.0,0.0,0
2613216600,0.022878733,0.40819013,-0.024238145,0.80748546,-0.023737337,0.076323114,0.5844473,1.0,0.0,0.0,0.0,0
2613256521,-0.4408786,-0.036764093,0.11294363,0.806821,-0.02526914,0.07759958,0.5851321,1.0,0.0,0.0,0.0,0
2613300615,-0.25981966,0.09880134,0.1145062,0.80597353,-0.028316602,0.08050359,0.5857681,1.0,0.0,0.0,0.0,0
2613340549,-0.35290816,0.1891313,0.045104634,0.8052347,-0.031787895,0.082090266,0.5863855,1.0,0.0,0.0,0.0,0
2613384543,-0.06845899,0.4928483,0.03413426,0.80427057,-0.036927562,0.0833358,0.58723116,1.0,0.0,0.0,0.0,0
2613424494,0.09156472,0.35053304,0.03015008,0.80340946,-0.041918706,0.082672365,0.5881677,1.0,0.0,0.0,0.0,0
2613468556,-0.18515237,0.046331342,-0.052319944,0.8025585,-0.046923567,0.08012666,0.5893029,1.0,0.0,0.0,0.0,0
2613508556,-0.36331382,0.07496277,0.10545889,0.80169743,-0.050429128,0.07781711,0.5904937,1.0,0.0,0.0,0.0,0
2613552592,-0.24482292,-0.01739154,0.0845244,0.8009112,-0.053563584,0.0755457,0.59157866,1.0,0.0,0.0,0.0,0
2613592615,-0.08844564,0.020647407,0.020904357,0.8003754,-0.055004716,0.07339064,0.5924419,1.0,0.0,0.0,0.0,0
2613636615,0.13842717,0.015409764,-0.0018489381,0.7999978,-0.054964207,0.071128525,0.5932313,1.0,0.0,0.0,0.0,0
2613676574,-0.12568703,-0.063538566,0.028912498,0.7997966,-0.05452002,0.0683488,0.59387004,1.0,0.0,0.0,0.0,0
2613720570,-0.08013733,-0.41453147,-0.067020446,0.79980475,-0.05306837,0.06432481,0.5944396,1.0,0.0,0.0,0.0,0
2613760502,-0.3490356,-0.658062,0.025078945,0.799836,-0.051168513,0.0607464,0.59494036,1.0,0.0,0.0,0.0,0
2613804567,0.12956136,-0.3323088,0.0240356,0.800042,-0.04808972,0.058426306,0.5951526,1.0,0.0,0.0,0.0,0
2613844522,0.0033371355,-0.3520088,0.03533974,0.80017686,-0.046002913,0.05683342,0.5952904,1.0,0.0,0.0,0.0,0
2613888408,-0.011298021,-0.051628575,0.010896429,0.80032,-0.04454123,0.056717135,0.5952202,1.0,0.0,0.0,0.0,0
2613928551,-0.066011816,-0.03916799,-0.029467477,0.80043614,-0.043843824,0.057489455,0.5950419,1.0,0.0,0.0,0.0,0
2613972593,0.42073828,0.4317881,-0.05658392,0.8005502,-0.04386759,0.060060233,0.5946325,1.0,0.0,0.0,0.0,0
2614012636,0.6406985,0.906746,-0.22416432,0.80070007,-0.04544161,0.0625025,0.59406054,1.0,0.0,0.0,0.0,0
2614056544,-0.2566149,-0.23018041,0.08162613,0.8006394,-0.04721278,0.0630844,0.59394264,1.0,0.0,0.0,0.0,0
2614096565,-0.23916242,0.15649652,0.092526846,0.8006871,-0.04887715,0.06457304,0.5935836,1.0,0.0,0.0,0.0,0
2614140413,-0.30433008,-0.031082653,-0.0077051152,0.8008407,-0.050810497,0.06496933,0.59317076,1.0,0.0,0.0,0.0,0
2614180613,-0.105540276,0.4634837,-0.00019449776,0.8009123,-0.05277794,0.06590424,0.592799,1.0,0.0,0.0,0.0,0
2614224360,-0.097256735,0.037751764,-0.1226725,0.8011231,-0.05429035,0.06636925,0.59232545,1.0,0.0,0.0,0.0,0
2614266158,0.52139676,0.6946541,-0.18571281,0.8013132,-0.05532385,0.068193905,0.5917651,1.0,0.0,0.0,0.0,0
2614306192,0.7333993,0.65759164,-0.061523337,0.8014018,-0.055983163,0.06975408,0.59140134,1.0,0.0,0.0,0.0,0
2614350297,-0.5639615,-0.30221012,0.16289516,0.80150306,-0.05698242,0.070127174,0.59112453,1.0,0.0,0.0,0.0,0
2614390329,0.053951345,0.21383935,0.109925196,0.801872,-0.05649874,0.071936965,0.5904527,1.0,0.0,0.0,0.0,0
2614434016,-0.058454476,0.031604588,-0.13102831,0.80232435,-0.056715403,0.071818486,0.58983153,1.0,0.0,0.0,0.0,0
2614474131,-0.03220974,0.24032679,-0.07020682,0.80264854,-0.056718394,0.07218401,0.58934534,1.0,0.0,0.0,0.0,0
2614518188,-0.15123667,-0.23663412,-0.0927613,0.8032187,-0.05590821,0.07145792,0.5887341,1.0,0.0,0.0,0.0,0
2614558166,0.1273326,0.045874983,-0.23330757,0.80385137,-0.054883875,0.07158947,0.58795035,1.0,0.0,0.0,0.0,0
2614602266,-0.04865653,-0.10413321,0.09391541,0.80422926,-0.054157495,0.07117502,0.58755124,1.0,0.0,0.0,0.0,0
2614646220,0.39088657,0.26748097,-0.29493955,0.80507004,-0.053059377,0.07129131,0.58648485,1.0,0.0,0.0,0.0,0
2614686214,-0.07749729,-0.22883216,0.006461315,0.80547816,-0.052185047,0.069930874,0.58616674,1.0,0.0,0.0,0.0,0
2614726273,0.081088126,-0.105598606,-0.036463983,0.80598676,-0.051721375,0.068918526,0.58562833,1.0,0.0,0.0,0.0,0
2614770124,-0.13969022,-0.4142114,-0.09912728,0.8066524,-0.05143038,0.067778446,0.58487004,1.0,0.0,0.0,0.0,0
2614810016,-0.43521416,-0.5238016,0.029769072,0.8071261,-0.051319152,0.06736095,0.5842743,1.0,0.0,0.0,0.0,0
2614854252,0.11934033,-0.0468525,-0.09759053,0.80777943,-0.051594187,0.067742005,0.5833023,1.0,0.0,0.0,0.0,0
2614894132,-0.07850169,-0.022151478,-0.12091627,0.8083828,-0.051960237,0.06807421,0.5823944,1.0,0.0,0.0,0.0,0
2614938220,0.3956679,0.13339618,-0.17907032,0.8092872,-0.05096219,0.06925283,0.5810861,1.0,0.0,0.0,0.0,0
2614978123,0.23427504,-0.045310263,-0.18551366,0.810175,-0.04986698,0.07027853,0.57981956,1.0,0.0,0.0,0.0,0
2615022316,-0.15800548,-0.18834311,0.028345313,0.811033,-0.04905273,0.0710506,0.57859397,1.0,0.0,0.0,0.0,0
2615062232,-0.3226189,-0.10780918,0.15013772,0.8119084,-0.04833558,0.07255616,0.57723826,1.0,0.0,0.0,0.0,0
2615106278,0.118159935,0.072255336,-0.059119236,0.81293327,-0.04758746,0.07453066,0.5756042,1.0,0.0,0.0,0.0,0
2615146154,-0.006800344,0.026096476,0.08143887,0.8136179,-0.04776555,0.07492969,0.5745694,1.0,0.0,0.0,0.0,0
2615190300,0.1132975,-0.054334626,-0.12928154,0.81458735,-0.048383456,0.07449608,0.57319885,1.0,0.0,0.0,0.0,0
2615230114,0.547057,0.51051897,-0.25715503,0.8154847,-0.049182795,0.0736175,0.5719671,1.0,0.0,0.0,0.0,0
2615274156,-0.6333859,-0.56059295,0.07761856,0.81638026,-0.05047734,0.0691193,0.57113725,1.0,0.0,0.0,0.0,0
2615314161,-0.38981518,-0.07419715,0.110394895,0.8174391,-0.05106244,0.066824086,0.5698427,1.0,0.0,0.0,0.0,0
2615358274,-0.38491654,-0.58109325,-0.12825136,0.81883067,-0.050518196,0.0637218,0.5682463,1.0,0.0,0.0,0.0,0
2615398152,-0.17026716,-0.13578099,0.046661817,0.8200167,-0.048929434,0.06277175,0.566779,1.0,0.0,0.0,0.0,0
2615442180,0.5410379,0.37212524,-0.36352834,0.8216049,-0.046139553,0.06265115,0.56472254,1.0,0.0,0.0,0.0,0
2615482215,-0.124214955,-0.19893044,0.0730506,0.8225439,-0.043099966,0.062083174,0.5636574,1.0,0.0,0.0,0.0,0
2615526021,0.37092257,0.5017913,-0.17148414,0.8238323,-0.03816051,0.0631458,0.5620114,1.0,0.0,0.0,0.0,0
2615566258,0.25788042,-0.11746104,0.00595195,0.8246955,-0.032115057,0.061980635,0.5612525,1.0,0.0,0.0,0.0,0
2615606015,1.0568601,0.37969607,-0.17910664,0.82567066,-0.025421169,0.062133487,0.5601438,1.0,0.0,0.0,0.0,0
2615650190,0.112717986,-0.64737797,0.21295758,0.82634354,-0.01726231,0.059612893,0.55973643,1.0,0.0,0.0,0.0,0
2615689995,0.15642825,-0.45061347,0.24458909,0.8269416,-0.009655115,0.057433244,0.5592637,1.0,0.0,0.0,0.0,0
2615734113,0.1737383,-0.24895611,-0.15490441,0.8276758,-0.0025255247,0.054777876,0.55852115,1.0,0.0,0.0,0.0,0
2615773973,0.9626145,0.4430956,-0.153234,0.82799816,0.0019235663,0.053741343,0.55814636,1.0,0.0,0.0,0.0,0
2615818154,0.057153165,0.06270431,-0.007866014,0.8282195,0.0030365903,0.050803624,0.5580881,1.0,0.0,0.0,0.0,0
2615858018,0.007108832,-0.01589021,-0.03268431,0.82843703,0.0018208232,0.048372556,0.5579865,1.0,0.0,0.0,0.0,0
2615902185,-0.6678425,-0.025989242,0.15566204,0.8284922,-0.002526321,0.047461018,0.5579802,1.0,0.0,0.0,0.0,0
2615941999,-0.42195785,0.1543026,0.10685618,0.8285881,-0.006635093,0.047217917,0.55782443,1.0,0.0,0.0,0.0,0
2615986198,-0.8640561,-0.26020896,0.10782458,0.828515,-0.010452585,0.04663776,0.5579236,1.0,0.0,0.0,0.0,0
2616026021,0.15165827,0.09685877,0.0903343,0.82845217,-0.011461458,0.04744542,0.5579289,1.0,0.0,0.0,0.0,0
2616070113,-0.45039198,-0.14326552,-0.08272877,0.82839125,-0.013024559,0.047448512,0.55798465,1.0,0.0,0.0,0.0,0
2616110125,-0.014979681,-0.18008316,0.25479233,0.8281819,-0.012417776,0.046840824,0.5583605,1.0,0.0,0.0,0.0,0
2616150173,-0.037616987,-0.08004211,0.113676675,0.8282065,-0.011852422,0.045281686,0.55846494,1.0,0.0,0.0,0.0,0
2616190012,-0.40666187,-0.49203664,0.21500938,0.8280858,-0.012160719,0.043945402,0.558744,1.0,0.0,0.0,0.0,0
2616234161,0.24225506,0.20430359,-0.263034,0.82827336,-0.0124784345,0.04288968,0.5585411,1.0,0.0,0.0,0.0,0
2616273977,-0.06806788,-0.061223727,-0.045717143,0.828085,-0.013072366,0.04112709,0.55893904,1.0,0.0,0.0,0.0,0
2616318016,0.1549729,0.08978208,-0.0033244593,0.8279032,-0.013620337,0.040458146,0.55924404,1.0,0.0,0.0,0.0,0
2616358110,-0.38675022,-0.42642054,0.09084696,0.82764506,-0.014832361,0.039201215,0.55968463,1.0,0.0,0.0,0.0,0
2616402269,0.7383276,0.72295094,-0.13359267,0.8274797,-0.01615153,0.040926076,0.5597692,1.0,0.0,0.0,0.0,0
2616441996,0.040243592,-0.034799196,0.087820806,0.82709825,-0.017387893,0.040072396,0.5603575,1.0,0.0,0.0,0.0,0
2616486162,0.274098,-0.007355718,0.15544502,0.82682896,-0.016428676,0.039582554,0.5608184,1.0,0.0,0.0,0.0,0
2616526164,0.37037507,-0.12053632,0.17861357,0.8265229,-0.015074222,0.040336657,0.5612536,1.0,0.0,0.0,0.0,0
2616570213,0.8259764,0.6185727,-0.18615693,0.8264629,-0.011562109,0.040992472,0.5613779,1.0,0.0,0.0,0.0,0
2616610001,0.68480897,0.19928998,0.105136044,0.8261012,-0.007322876,0.04054978,0.56201315,1.0,0.0,0.0,0.0,0
2616654140,-0.25998533,-0.7787454,0.0062780604,0.8260404,-0.0029590705,0.038050067,0.5623174,1.0,0.0,0.0,0.0,0
2616694015,0.13280357,-0.23789859,0.012485243,0.82594275,0.0013113079,0.037923303,0.5624755,1.0,0.0,0.0,0.0,0
2616738210,0.1586449,-0.21834356,0.014070787,0.8258566,0.005820588,0.035872106,0.5627079,1.0,0.0,0.0,0.0,0
2616778023,0.11227897,-0.30452308,0.05072551,0.8258632,0.009529046,0.032869287,0.56283116,1.0,0.0,0.0,0.0,0
2616822244,-0.21123803,-0.18973498,0.055906598,0.8259474,0.012565309,0.029990278,0.56280863,1.0,0.0,0.0,0.0,0
2616861998,-0.62513816,-0.7111187,0.22424328,0.82597464,0.014015246,0.02618063,0.56292456,1.0,0.0,0.0,0.0,0
2616906299,-0.1961233,-0.12623405,-0.0103528425,0.82624304,0.014132382,0.023021068,0.5626659,1.0,0.0,0.0,0.0,0
2616946022,-0.1417143,-0.30977267,-0.023440307,0.82639366,0.013177552,0.019076603,0.56261533,1.0,0.0,0.0,0.0,0
2616990141,-0.1439788,-0.092283465,-0.03137527,0.82646704,0.011150283,0.014966271,0.5626757,1.0,0.0,0.0,0.0,0
2617030113,0.54989076,0.5200619,-0.20061246,0.8266457,0.009820368,0.01174073,0.5625146,1.0,0.0,0.0,0.0,0
2617074111,-0.2466644,-0.31991723,0.093842,0.82648355,0.00814979,0.0062994887,0.5628667,1.0,0.0,0.0,0.0,0
2617114115,0.025067013,-0.1140056,0.025339756,0.8264849,0.007696202,0.003503763,0.56289536,1.0,0.0,0.0,0.0,0
2617158123,-0.10491061,-0.10020772,-0.058563083,0.8264828,0.0068583945,0.0011558044,0.56291914,1.0,0.0,0.0,0.0,0
2617198118,0.5323763,0.4541178,-0.17080294,0.82653594,0.005641093,0.00066714286,0.5628554,1.0,0.0,0.0,0.0,0
2617242092,-0.41943458,-0.5123582,0.14206278,0.82628864,0.0043344526,-0.0012331476,0.563229,1.0,0.0,0.0,0.0,0
2617282022,0.050275654,-0.0019804277,0.0338749,0.8262622,0.004366769,-0.0006587059,0.56326854,1.0,0.0,0.0,0.0,0
2617326137,0.24454816,0.2166037,-0.23697004,0.8263417,0.004267399,-0.0005394469,0.5631526,1.0,0.0,0.0,0.0,0
2617366141,0.1322727,-0.12240954,-0.06734591,0.8262167,0.0040535,-0.0011037844,0.56333673,1.0,0.0,0.0,0.0,0
2617410087,-0.106436774,-0.051295906,0.09422179,0.826111,0.0033016768,-0.001856998,0.5634948,1.0,0.0,0.0,0.0,0
2617450140,-0.33513027,-0.11985614,0.1620305,0.8260121,0.00052621635,-0.0019373579,0.5636489,1.0,0.0,0.0,0.0,0
2617494093,-0.084422745,-0.12374295,-0.0017274894,0.8260645,-0.0039320937,-0.00036152985,0.5635618,1.0,0.0,0.0,0.0,0
2617534205,0.12860158,0.33027914,-0.10040832,0.82600087,-0.008229929,0.0019813245,0.5636053,1.0,0.0,0.0,0.0,0
2617578159,0.5041357,0.7165228,-0.12548165,0.82588583,-0.011864478,0.0053013074,0.5636876,1.0,0.0,0.0,0.0,0
2617618104,0.26154405,0.4411112,-0.011983367,0.82574004,-0.013891816,0.008366813,0.56381774,1.0,0.0,0.0,0.0,0
2617662174,-0.2165298,-0.09794765,-0.018337207,0.8255799,-0.0148914065,0.012127076,0.5639584,1.0,0.0,0.0,0.0,0
2617702205,0.06280776,0.14320774,0.0097587705,0.8254543,-0.015087622,0.016675001,0.564021,1.0,0.0,0.0,0.0,0
2617746140,0.240265,0.19108315,0.07003418,0.82525724,-0.016213639,0.022767408,0.56406504,1.0,0.0,0.0,0.0,0
2617786152,0.34479663,0.43651712,-0.020236094,0.8250283,-0.017928602,0.028575387,0.56408376,1.0,0.0,0.0,0.0,0
2617830130,-0.1557013,0.2481752,0.07066936,0.82458514,-0.020495307,0.034712076,0.5643,1.0,0.0,0.0,0.0,0
2617870904,-0.41084528,-0.33657807,0.027654525,0.82419056,-0.022636324,0.03954709,0.56447643,1.0,0.0,0.0,0.0,0
2617911744,-0.046465524,0.32558656,0.01162492,0.8237122,-0.024982529,0.04443908,0.56471175,1.0,0.0,0.0,0.0,0
2617955722,-0.2505583,-0.0047387555,0.17073445,0.8232106,-0.02663726,0.04631346,0.56521666,1.0,0.0,0.0,0.0,0
2617995716,-0.4844393,-0.13615325,0.18233223,0.8228783,-0.027951723,0.045891978,0.56567115,1.0,0.0,0.0,0.0,0
2618039574,0.6859986,0.88653404,-0.15283667,0.8228177,-0.029280942,0.045850288,0.56569576,1.0,0.0,0.0,0.0,0
2618079735,0.37364185,0.07208342,-0.18697862,0.8227907,-0.029357774,0.042908728,0.5659616,1.0,0.0,0.0,0.0,0
2618123710,-0.65605694,-0.72656626,0.27081722,0.82256484,-0.028777549,0.038466267,0.5666387,1.0,0.0,0.0,0.0,0
2618163753,-0.2671024,-0.108513005,0.03583736,0.8228065,-0.027086249,0.0353603,0.56657356,1.0,0.0,0.0,0.0,0
2618207579,-0.0053706374,-0.32735243,-0.060776807,0.8230226,-0.024632804,0.031003295,0.5666268,1.0,0.0,0.0,0.0,0
2618247729,0.17657638,-0.3030557,-0.10248361,0.82319736,-0.022027913,0.027332345,0.56666917,1.0,0.0,0.0,0.0,0
2618291571,0.10964826,0.09975449,-0.014381706,0.82331973,-0.019385235,0.024646586,0.5667112,1.0,0.0,0.0,0.0,0
2618331779,0.5734283,0.4821336,-0.11343182,0.8235387,-0.017546283,0.023407267,0.5665054,1.0,0.0,0.0,0.0,0
2618375446,0.20803955,0.12129185,-0.10733644,0.8236648,-0.016091766,0.021239761,0.56645054,1.0,0.0,0.0,0.0,0
2618415803,-0.27989402,-0.6429452,0.14902541,0.82368225,-0.014931954,0.018946785,0.5665384,1.0,0.0,0.0,0.0,0
2618459745,0.28345084,0.000243688,0.0044440785,0.82391214,-0.013637287,0.01823023,0.5662602,1.0,0.0,0.0,0.0,0
2618499765,0.024901297,-0.038556997,-0.059551094,0.8240025,-0.013084645,0.01678542,0.5661864,1.0,0.0,0.0,0.0,0
2618543757,-0.4422935,-0.6294227,0.14536093,0.8240088,-0.012547417,0.015030605,0.5662387,1.0,0.0,0.0,0.0,0
2618583738,-0.39145944,-0.20296879,0.008693803,0.82417065,-0.012342388,0.01519653,0.5660031,1.0,0.0,0.0,0.0,0
2618627555,-0.042554114,-0.10039613,-0.040106256,0.8242309,-0.012175408,0.015459571,0.5659117,1.0,0.0,0.0,0.0,0
2618667619,0.290201,0.30970925,-0.14856885,0.82429135,-0.012445257,0.016084667,0.5658005,1.0,0.0,0.0,0.0,0
2618711765,-0.28818434,-0.12765521,0.15668324,0.82397157,-0.013668869,0.015897622,0.56624323,1.0,0.0,0.0,0.0,0
2618751785,-0.05151105,0.10174677,0.082502216,0.8238602,-0.014839474,0.017352948,0.566333,1.0,0.0,0.0,0.0,0
2618795648,0.0022292528,0.077981725,-0.041823216,0.82367694,-0.016276423,0.019075174,0.5665046,1.0,0.0,0.0,0.0,0
2618835610,0.5124569,0.82735103,-0.2239502,0.82349634,-0.017828194,0.021815851,0.56662166,1.0,0.0,0.0,0.0,0
2618879740,-0.30173445,0.016011061,-0.050497044,0.8229901,-0.019800188,0.022442322,0.5672669,1.0,0.0,0.0,0.0,0
2618919751,-0.052930824,-0.11913077,-0.05732312,0.8226521,-0.02020621,0.022955315,0.567722,1.0,0.0,0.0,0.0,0
2618963648,-0.53374374,-0.58099115,0.24097145,0.8220565,-0.020650323,0.0210811,0.5686408,1.0,0.0,0.0,0.0,0
2619003612,-0.28079692,-0.07007234,0.12580635,0.8217825,-0.020621708,0.019720279,0.56908655,1.0,0.0,0.0,0.0,0
2619047764,-0.4772859,-0.17208058,0.12915361,0.8214222,-0.020676045,0.016585637,0.5697044,1.0,0.0,0.0,0.0,0
2619087777,-0.36250338,-0.45643255,0.20116505,0.82117915,-0.019950254,0.014328032,0.5701418,1.0,0.0,0.0,0.0,0
2619131776,-0.13832915,0.044043824,0.06495016,0.8211687,-0.019608703,0.013723125,0.5701834,1.0,0.0,0.0,0.0,0
2619171616,0.07693467,-0.07370013,0.1072346,0.82118624,-0.01943103,0.013684517,0.57016516,1.0,0.0,0.0,0.0,0
2619215747,-0.22470959,0.11173084,-0.08344417,0.8212949,-0.020145869,0.013320304,0.5699924,1.0,0.0,0.0,0.0,0
2619255745,-0.7145225,-0.5179797,0.22482972,0.82119745,-0.020332413,0.012335592,0.5701484,1.0,0.0,0.0,0.0,0
2619299650,-0.11678805,0.107306786,-0.04548143,0.82150227,-0.020353569,0.013498238,0.5696822,1.0,0.0,0.0,0.0,0
2619339805,-0.33385044,0.047267266,0.16792348,0.8216527,-0.020469539,0.0141793545,0.5694442,1.0,0.0,0.0,0.0,0
2619383571,0.067122534,-0.024717033,-0.049837317,0.8220928,-0.019090408,0.016048377,0.5688071,1.0,0.0,0.0,0.0,0
2619423818,0.27016476,0.13886048,-0.0073488997,0.8224892,-0.01754213,0.019254263,0.568184,1.0,0.0,0.0,0.0,0
2619467635,0.68442434,0.46152455,-0.18329342,0.82316864,-0.016390556,0.023752531,0.56706315,1.0,0.0,0.0,0.0,0
2619507758,0.91589653,0.7703013,-0.188637,0.8236244,-0.016473385,0.028484393,0.5661804,1.0,0.0,0.0,0.0,0
2619551755,0.24665019,0.28421608,-0.17990807,0.8241445,-0.01694821,0.032542422,0.56518996,1.0,0.0,0.0,0.0,0
2619591625,0.7748681,0.7617139,-0.26899248,0.82467085,-0.01753804,0.037584916,0.5640902,1.0,0.0,0.0,0.0,0
2619635576,-0.036315925,0.12925635,0.054619268,0.8249481,-0.019304609,0.040920824,0.5633948,1.0,0.0,0.0,0.0,0
2619675718,0.2194816,0.28102416,-0.09762947,0.82542753,-0.019903012,0.044727243,0.56238127,1.0,0.0,0.0,0.0,0
2619719809,-0.4311989,0.014777079,0.10856703,0.8257538,-0.02097561,0.047776084,0.56161207,1.0,0.0,0.0,0.0,0
2619759761,-0.27097896,-0.052804947,0.020277146,0.8262013,-0.021941766,0.050409093,0.5606863,1.0,0.0,0.0,0.0,0
2619803635,-0.13866937,0.19541046,-0.08145543,0.8265507,-0.024126107,0.0530335,0.5598387,1.0,0.0,0.0,0.0,0
2619843711,-0.5040225,-0.10882583,0.15968603,0.8266586,-0.0268235,0.05394103,0.55946976,1.0,0.0,0.0,0.0,0
2619887741,0.008765384,0.16740905,-0.12574169,0.8270376,-0.029874206,0.05540168,0.55861187,1.0,0.0,0.0,0.0,0
2619927616,0.36405873,0.6214482,-0.10155269,0.8272247,-0.032253392,0.05711227,0.5580299,1.0,0.0,0.0,0.0,0
2619971542,-0.260994,-0.3432418,-0.031843275,0.82742584,-0.034785453,0.056167953,0.5576751,1.0,0.0,0.0,0.0,0
2620011613,-0.07135581,-0.13000444,-0.03241587,0.82754284,-0.036702603,0.05665086,0.55732983,1.0,0.0,0.0,0.0,0
