timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2628779792,2628779792,18,255,0,0,0,1487,1540,1478,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2628827728,2628827728,18,255,0,0,0,1484,1545,1478,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2628869341,2628869341,18,255,0,0,0,1505,1547,1478,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2628917343,2628917343,18,255,0,0,0,1509,1551,1478,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2628961336,2628961336,18,255,0,0,0,1510,1555,1478,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629009318,2629009318,18,255,0,0,0,1510,1555,1472,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629033422,2629033422,18,255,0,0,0,1511,1557,1470,1507,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629073750,2629073750,18,255,0,0,0,1511,1558,1469,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629117322,2629117322,18,255,0,0,0,1511,1560,1469,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629157329,2629157329,18,255,0,0,0,1511,1562,1469,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629205221,2629205221,18,255,0,0,0,1511,1575,1469,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629249346,2629249346,18,255,0,0,0,1511,1579,1469,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629297439,2629297439,18,255,0,0,0,1511,1579,1469,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629341479,2629341479,18,255,0,0,0,1511,1579,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629385391,2629385391,18,255,0,0,0,1511,1568,1488,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629429329,2629429329,18,255,0,0,0,1512,1549,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629473325,2629473325,18,255,0,0,0,1512,1539,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629513444,2629513444,18,255,0,0,0,1523,1532,1493,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629537464,2629537464,18,255,0,0,0,1524,1532,1497,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629581602,2629581602,18,255,0,0,0,1523,1532,1505,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629629199,2629629199,18,255,0,0,0,1523,1528,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629673338,2629673338,18,255,0,0,0,1525,1514,1513,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629717454,2629717454,18,255,0,0,0,1532,1514,1514,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629765329,2629765329,18,255,0,0,0,1522,1514,1515,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629809328,2629809328,18,255,0,0,0,1522,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629833257,2629833257,18,255,0,0,0,1517,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629873644,2629873644,18,255,0,0,0,1514,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629921223,2629921223,18,255,0,0,0,1513,1515,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2629965192,2629965192,18,255,0,0,0,1511,1521,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630009679,2630009679,18,255,0,0,0,1510,1529,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630053329,2630053329,18,255,0,0,0,1509,1533,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630097466,2630097466,18,255,0,0,0,1497,1546,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630145387,2630145387,18,255,0,0,0,1495,1547,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630185397,2630185397,18,255,0,0,0,1506,1537,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630229302,2630229302,18,255,0,0,0,1508,1528,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630273247,2630273247,18,255,0,0,0,1507,1520,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630297466,2630297466,18,255,0,0,0,1508,1517,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630341292,2630341292,18,255,0,0,0,1509,1515,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630381309,2630381309,18,255,0,0,0,1510,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630425290,2630425290,18,255,0,0,0,1511,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630469277,2630469277,18,255,0,0,0,1511,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630513679,2630513679,18,255,0,0,0,1511,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630557195,2630557195,18,255,0,0,0,1511,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630601338,2630601338,18,255,0,0,0,1497,1514,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630641345,2630641345,18,255,0,0,0,1486,1518,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630689236,2630689236,18,255,0,0,0,1484,1520,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630729514,2630729514,18,255,0,0,0,1495,1518,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630773298,2630773298,18,255,0,0,0,1505,1517,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630817334,2630817334,18,255,0,0,0,1509,1530,1517,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630857409,2630857409,18,255,0,0,0,1510,1537,1513,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630901294,2630901294,18,255,0,0,0,1511,1545,1510,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630945805,2630945805,18,255,0,0,0,1511,1560,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2630989199,2630989199,18,255,0,0,0,1512,1570,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631033305,2631033305,18,255,0,0,0,1512,1575,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631053935,2631053935,18,255,0,0,0,1512,1575,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631097201,2631097201,18,255,0,0,0,1512,1575,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631157343,2631157343,18,255,0,0,0,1512,1571,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631181434,2631181434,18,255,0,0,0,1512,1569,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631225288,2631225288,18,255,0,0,0,1512,1569,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631269527,2631269527,18,255,0,0,0,1512,1570,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631309310,2631309310,18,255,0,0,0,1512,1570,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631353472,2631353472,18,255,0,0,0,1512,1570,1509,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631401420,2631401420,18,255,0,0,0,1512,1573,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631445215,2631445215,18,255,0,0,0,1512,1573,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631485528,2631485528,18,255,0,0,0,1512,1573,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631529329,2631529329,18,255,0,0,0,1513,1573,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631573335,2631573335,18,255,0,0,0,1513,1571,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631617398,2631617398,18,255,0,0,0,1513,1571,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631661194,2631661194,18,255,0,0,0,1509,1573,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631705263,2631705263,18,255,0,0,0,1509,1574,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631745402,2631745402,18,255,0,0,0,1509,1575,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631769199,2631769199,18,255,0,0,0,1509,1575,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631813221,2631813221,18,255,0,0,0,1508,1580,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631857185,2631857185,18,255,0,0,0,1502,1587,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631901423,2631901423,18,255,0,0,0,1502,1587,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631949329,2631949329,18,255,0,0,0,1501,1587,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2631997222,2631997222,18,255,0,0,0,1493,1587,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632041355,2632041355,18,255,0,0,0,1493,1590,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632081408,2632081408,18,255,0,0,0,1488,1592,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632105314,2632105314,18,255,0,0,0,1488,1596,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632153455,2632153455,18,255,0,0,0,1490,1596,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632201329,2632201329,18,255,0,0,0,1495,1597,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632245335,2632245335,18,255,0,0,0,1504,1593,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632285422,2632285422,18,255,0,0,0,1508,1593,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632333368,2632333368,18,255,0,0,0,1508,1607,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632373348,2632373348,18,255,0,0,0,1510,1621,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632397413,2632397413,18,255,0,0,0,1510,1628,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632445326,2632445326,18,255,0,0,0,1510,1630,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632489326,2632489326,18,255,0,0,0,1511,1628,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632534140,2632534140,18,255,0,0,0,1511,1626,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632578929,2632578929,18,255,0,0,0,1512,1623,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632622819,2632622819,18,255,0,0,0,1512,1622,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632666971,2632666971,18,255,0,0,0,1512,1620,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632710931,2632710931,18,255,0,0,0,1512,1617,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632754959,2632754959,18,255,0,0,0,1512,1617,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632779287,2632779287,18,255,0,0,0,1512,1617,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632826816,2632826816,18,255,0,0,0,1512,1613,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632870970,2632870970,18,255,0,0,0,1512,1611,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632918934,2632918934,18,255,0,0,0,1512,1609,1508,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632966929,2632966929,18,255,0,0,0,1512,1608,1501,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2632990953,2632990953,18,255,0,0,0,1512,1607,1489,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633034919,2633034919,18,255,0,0,0,1512,1604,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633078954,2633078954,18,255,0,0,0,1512,1603,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633122963,2633122963,18,255,0,0,0,1512,1598,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633166929,2633166929,18,255,0,0,0,1513,1597,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633211150,2633211150,18,255,0,0,0,1513,1597,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633254931,2633254931,18,255,0,0,0,1513,1596,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633298927,2633298927,18,255,0,0,0,1513,1592,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633322932,2633322932,18,255,0,0,0,1512,1589,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633366955,2633366955,18,255,0,0,0,1512,1587,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633414856,2633414856,18,255,0,0,0,1512,1585,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633454931,2633454931,18,255,0,0,0,1512,1583,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633499124,2633499124,18,255,0,0,0,1512,1583,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633538943,2633538943,18,255,0,0,0,1512,1579,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633582958,2633582958,18,255,0,0,0,1512,1578,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633622979,2633622979,18,255,0,0,0,1515,1567,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633666812,2633666812,18,255,0,0,0,1519,1554,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633710961,2633710961,18,255,0,0,0,1517,1547,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633751383,2633751383,18,255,0,0,0,1514,1544,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633794804,2633794804,18,255,0,0,0,1514,1543,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633834907,2633834907,18,255,0,0,0,1519,1535,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633878942,2633878942,18,255,0,0,0,1519,1534,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633926896,2633926896,18,255,0,0,0,1523,1534,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2633967387,2633967387,18,255,0,0,0,1525,1535,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634014930,2634014930,18,255,0,0,0,1523,1536,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634059033,2634059033,18,255,0,0,0,1523,1538,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634099065,2634099065,18,255,0,0,0,1528,1538,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634122905,2634122905,18,255,0,0,0,1531,1538,1482,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634170815,2634170815,18,255,0,0,0,1532,1542,1484,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634230894,2634230894,18,255,0,0,0,1532,1546,1484,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634270901,2634270901,18,255,0,0,0,1533,1547,1484,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634295030,2634295030,18,255,0,0,0,1533,1547,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634338822,2634338822,18,255,0,0,0,1534,1549,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634382971,2634382971,18,255,0,0,0,1532,1554,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634426885,2634426885,18,255,0,0,0,1522,1564,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634466815,2634466815,18,255,0,0,0,1520,1568,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634510943,2634510943,18,255,0,0,0,1520,1568,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634554906,2634554906,18,255,0,0,0,1520,1568,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634602913,2634602913,18,255,0,0,0,1519,1560,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634626985,2634626985,18,255,0,0,0,1517,1557,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634670905,2634670905,18,255,0,0,0,1517,1547,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634714908,2634714908,18,255,0,0,0,1528,1542,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634754980,2634754980,18,255,0,0,0,1560,1560,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634798921,2634798921,18,255,0,0,0,1580,1573,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634842909,2634842909,18,255,0,0,0,1580,1570,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634886942,2634886942,18,255,0,0,0,1562,1562,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634930817,2634930817,18,255,0,0,0,1560,1557,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2634970931,2634970931,18,255,0,0,0,1560,1554,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635014939,2635014939,18,255,0,0,0,1560,1554,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635062968,2635062968,18,255,0,0,0,1558,1548,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635106920,2635106920,18,255,0,0,0,1553,1545,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635151029,2635151029,18,255,0,0,0,1543,1545,1485,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635195066,2635195066,18,255,0,0,0,1535,1540,1490,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635218931,2635218931,18,255,0,0,0,1530,1539,1490,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635263129,2635263129,18,255,0,0,0,1528,1537,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635306967,2635306967,18,255,0,0,0,1523,1535,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635354813,2635354813,18,255,0,0,0,1517,1533,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635394916,2635394916,18,255,0,0,0,1515,1530,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635438923,2635438923,18,255,0,0,0,1514,1520,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635486952,2635486952,18,255,0,0,0,1514,1518,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635527053,2635527053,18,255,0,0,0,1514,1515,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635551286,2635551286,18,255,0,0,0,1514,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635595003,2635595003,18,255,0,0,0,1514,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635638922,2635638922,18,255,0,0,0,1514,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635682851,2635682851,18,255,0,0,0,1520,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635723012,2635723012,18,255,0,0,0,1531,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635767101,2635767101,18,255,0,0,0,1537,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635814909,2635814909,18,255,0,0,0,1546,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635858790,2635858790,18,255,0,0,0,1560,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635898906,2635898906,18,255,0,0,0,1560,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635938943,2635938943,18,255,0,0,0,1557,1514,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2635983259,2635983259,18,255,0,0,0,1551,1513,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636026906,2636026906,18,255,0,0,0,1546,1513,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636066927,2636066927,18,255,0,0,0,1535,1513,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636091286,2636091286,18,255,0,0,0,1531,1513,1492,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636139035,2636139035,18,255,0,0,0,1514,1513,1493,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636186978,2636186978,18,255,0,0,0,1512,1513,1493,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636230804,2636230804,18,255,0,0,0,1512,1513,1495,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636272422,2636272422,18,255,0,0,0,1511,1513,1495,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636320542,2636320542,18,255,0,0,0,1511,1513,1495,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636364441,2636364441,18,255,0,0,0,1511,1513,1495,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2636388648,2636388648,18,255,0,0,0,1511,1513,1495,1508,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
