timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2591951104,0.7973912,0.015482961,0.031243792,0.6024544,-1.0225538,2.4075143,0.9229178,-11.152836,328.5546,-31.462805,-0.00018365885,0.00023678965,-1.8969458e-05,4.2418695e-05,3.700242e-07,-0.0002756368,0.1862782,-0.04402143,0.36384407,0.006145921,0.014680954,0.0070250602,0.0,0.0,6.4743e-41,8.319561e-07,0.0022064678,0.028994543,1.6910364e-05,5.560401e-06,5.4454636e-06,2.9544608e-05,0.018363971,0.018891212,0.008895213,0.0641633,0.06455744,0.05596945,1.1212727e-11,1.1132659e-11,1.9684842e-11,9.1480125e-08,9.145313e-08,5e-08,3.5622277e-05,1.4683577e-05,4.24476e-05,3.5102243e-05,1.8979368e-05,4.2458636e-05,0.0,0.0,743,0.35877672,0.23657863,0.063126825,0.043813117,0.016890874,0.016772706,0.0,0.0,0.0,0.00035,0,0,0,831,0,0,0,0
2592150931,0.79574925,0.009096082,0.031022085,0.6047629,-1.0123032,2.3699992,1.0036004,-11.353411,329.01642,-31.261726,-0.00018363811,0.00023677551,-1.8965351e-05,5.2098163e-05,-5.105989e-06,-0.0002738135,0.18618086,-0.04399464,0.36386603,0.0062362864,0.0146644,0.007031159,0.0,0.0,6.4743e-41,9.11744e-07,0.0022072215,0.029765109,1.7232695e-05,5.449339e-06,5.3196195e-06,2.9734065e-05,0.01806555,0.018576559,0.008899851,0.06433647,0.06472188,0.055984274,1.1284919e-11,1.1201649e-11,1.9763616e-11,8.869157e-08,8.8818936e-08,5.000004e-08,3.4594483e-05,1.4480059e-05,4.230569e-05,3.4031484e-05,1.8873767e-05,4.2334133e-05,0.0,0.0,743,0.35924694,0.23660997,0.048679583,0.044667233,0.015148106,0.0022107745,0.0,0.0,0.0,0.000147,0,0,0,831,0,0,0,0
2592355007,0.7937286,0.0013645446,0.024637064,0.6077714,-0.9782218,2.3246496,1.0236173,-11.550927,329.48804,-31.038338,-0.0001836136,0.00023677769,-1.895224e-05,6.4164255e-05,-5.844843e-06,-0.00027311625,0.18602303,-0.043963805,0.3639784,0.006409937,0.014621443,0.0071123242,0.0,0.0,6.4743e-41,7.699617e-07,0.0019390242,0.027282428,1.7610175e-05,5.323048e-06,5.210522e-06,2.9938848e-05,0.01788325,0.01838106,0.008863191,0.06488012,0.06526411,0.055497278,1.13621786e-11,1.1275708e-11,1.9846898e-11,8.604875e-08,8.629788e-08,5e-08,3.3652705e-05,1.4283732e-05,4.218618e-05,3.305202e-05,1.8775176e-05,4.2225016e-05,0.0,0.0,743,0.3607551,0.2355786,0.09513713,0.037032176,0.017593583,0.016105663,0.0,0.0,0.0,0.000203,0,0,0,831,0,0,0,0
2592558892,0.7927215,-0.003819036,0.0257259,0.6090288,-0.91977835,2.263767,0.99231637,-11.735061,329.9293,-30.825672,-0.0001835957,0.00023677218,-1.8937144e-05,7.407637e-05,-9.601567e-06,-0.00027309603,0.18592905,-0.043923225,0.36406326,0.006542948,0.01457233,0.0071814647,0.0,0.0,6.4743e-41,7.975945e-07,0.0021522357,0.029875364,1.7883096e-05,5.247133e-06,5.1216675e-06,3.0174931e-05,0.017636247,0.018114258,0.00887185,0.06498018,0.06535823,0.055529114,1.1435855e-11,1.1346114e-11,1.9926122e-11,8.355479e-08,8.389861e-08,5e-08,3.2785778e-05,1.40940965e-05,4.2082396e-05,3.215221e-05,1.8682096e-05,4.212647e-05,0.0,0.0,743,0.3610241,0.23564616,0.07432992,0.036217187,0.018043377,0.045512825,0.0,0.0,0.0,0.000138,0,0,0,831,0,0,0,0
2592759598,0.7946355,0.0018709895,0.011902957,0.6069674,-0.84026104,2.2437093,0.9843591,-11.920462,330.36514,-30.627813,-0.00018362355,0.00023674296,-1.8948595e-05,7.571076e-05,-2.1169526e-05,-0.0002699038,0.18586524,-0.043908235,0.3641653,0.0066580907,0.014573029,0.0072791805,0.0,0.0,6.4743e-41,8.224003e-07,0.002059935,0.030488105,1.7927392e-05,5.111814e-06,5.085865e-06,3.068593e-05,0.01733548,0.017776664,0.008947804,0.06493993,0.06531124,0.05632847,1.1509593e-11,1.1416696e-11,2.0008228e-11,8.1176196e-08,8.159571e-08,5.0000107e-08,3.209662e-05,1.3936161e-05,4.1997773e-05,3.144036e-05,1.8608513e-05,4.204535e-05,0.0,0.0,743,0.36090326,0.2373362,0.05551829,0.056861006,0.024331503,0.022702284,0.0,0.0,0.0,4.5e-05,0,0,0,831,0,0,0,0
2592960456,0.7953812,0.0070982007,-0.009913683,0.6059869,-0.70948,2.3166568,0.7898659,-12.068673,330.8026,-30.481775,-0.00018359763,0.00023674215,-1.8915161e-05,8.745506e-05,-2.1611948e-05,-0.0002567548,0.18581314,-0.043856554,0.3642957,0.0067846375,0.014487305,0.007320028,0.0,0.0,6.4743e-41,8.78243e-07,0.0022224344,0.03160408,1.802974e-05,4.9824725e-06,5.055933e-06,3.11292e-05,0.017147586,0.017520107,0.0088786455,0.0649355,0.06530306,0.055606946,1.15867324e-11,1.1489946e-11,2.0089118e-11,7.8950976e-08,7.941453e-08,5e-08,3.129115e-05,1.37339e-05,4.1872685e-05,3.0580606e-05,1.8522805e-05,4.1925963e-05,0.0,0.0,743,0.3608858,0.23581125,0.10254283,0.036858555,0.029613402,0.056970585,0.0,0.0,0.0,9.6e-05,0,0,0,831,0,0,0,0
2593164408,0.7953542,0.0065652533,-0.02897482,0.6054165,-0.5170137,2.489733,0.5078307,-12.207281,331.30078,-30.355305,-0.00018361903,0.00023674557,-1.8894989e-05,8.32402e-05,-2.7008566e-05,-0.00025243984,0.18582018,-0.04380855,0.36427367,0.0068594813,0.01444528,0.007217019,0.0,0.0,6.4743e-41,7.27234e-07,0.002221769,0.032292217,1.8186487e-05,4.9129253e-06,5.0138447e-06,3.1527212e-05,0.017158438,0.017409828,0.008907358,0.065408535,0.06578135,0.055887993,1.1664129e-11,1.1562959e-11,2.0168619e-11,7.6947444e-08,7.742334e-08,5.0000036e-08,3.0557614e-05,1.35382725e-05,4.1725318e-05,2.978641e-05,1.8446384e-05,4.1780324e-05,0.0,0.0,743,0.36220145,0.23640642,0.044651218,0.043023203,0.009947036,0.083440885,0.0,0.0,0.0,4.8e-05,0,0,0,831,0,0,0,0
2593364350,0.7946767,0.009535338,-0.029994918,0.60621643,-0.30636877,2.6725104,0.25780135,-12.296033,331.79617,-30.258257,-0.00018361564,0.000236737,-1.885473e-05,9.0815905e-05,-3.684368e-05,-0.00025576624,0.18568167,-0.043723747,0.36455104,0.0072148815,0.01428518,0.0071967416,0.0,0.0,6.4743e-41,7.434914e-07,0.002293791,0.032181308,1.8400433e-05,4.8781144e-06,4.991917e-06,3.177077e-05,0.017076623,0.017179614,0.008912722,0.06542669,0.065794714,0.05591825,1.17359985e-11,1.1629399e-11,2.0239718e-11,7.509687e-08,7.554888e-08,5.000002e-08,2.9813693e-05,1.33264775e-05,4.1551775e-05,2.8969134e-05,1.8367877e-05,4.1608106e-05,0.0,0.0,743,0.36224496,0.2364704,0.13434154,0.051533815,0.018276827,0.031162934,0.0,0.0,0.0,-4e-06,0,0,0,831,0,0,0,0
2593568635,0.7934412,0.014828405,-0.019343229,0.6081589,-0.12539846,2.8553581,0.13330941,-12.3452015,332.33685,-30.242668,-0.00018362016,0.0002367221,-1.8843915e-05,9.343064e-05,-4.2368e-05,-0.00024911904,0.18571849,-0.043684516,0.3646304,0.007275328,0.014230646,0.007187899,0.0,0.0,6.4743e-41,7.7506917e-07,0.0022650994,0.030952496,1.867983e-05,4.8690695e-06,4.9942073e-06,3.193628e-05,0.016928632,0.01688296,0.008920538,0.06543282,0.06578826,0.055945504,1.1808122e-11,1.1695676e-11,2.0313832e-11,7.34137e-08,7.381239e-08,5.0000036e-08,2.9273526e-05,1.3166259e-05,4.142975e-05,2.8376822e-05,1.8310275e-05,4.1489133e-05,0.0,0.0,743,0.36224452,0.23652802,0.06620951,0.024951717,0.016672127,0.046884775,0.0,0.0,0.0,0.000281,0,0,0,831,0,0,0,0
2593768550,0.7922144,0.026555412,-0.00010570778,0.6096648,-0.032828283,3.001864,-0.02190095,-12.364959,332.91324,-30.231539,-0.0001836275,0.00023671113,-1.883682e-05,9.671268e-05,-4.735387e-05,-0.0002467882,0.18556644,-0.04364952,0.36465615,0.007451084,0.014193864,0.0071190363,0.0,0.0,6.4743e-41,7.8129216e-07,0.0022140616,0.02914075,1.8916453e-05,4.911041e-06,5.0429367e-06,3.2073818e-05,0.016809514,0.016651208,0.008931638,0.065500684,0.06583573,0.055977397,1.1880366e-11,1.176158e-11,2.038814e-11,7.1896125e-08,7.222032e-08,5.0000075e-08,2.883866e-05,1.3031846e-05,4.133774e-05,2.7897888e-05,1.8261473e-05,4.140395e-05,0.0,0.0,743,0.36240366,0.23659542,0.029857328,0.043083847,0.009377814,0.019721221,0.0,0.0,0.0,0.000196,0,0,0,831,0,0,0,0
2593977051,0.79182446,0.028208433,0.011995566,0.60997915,-0.0047099665,3.141308,-0.09437239,-12.372343,333.53638,-30.257483,-0.0001836294,0.0002366838,-1.8816852e-05,0.00010430825,-5.363861e-05,-0.000238354,0.18546218,-0.043598764,0.36475232,0.00764364,0.014123605,0.007114231,0.0,0.0,6.4743e-41,8.627339e-07,0.002158091,0.028494885,1.9071567e-05,4.82295e-06,4.9016567e-06,3.2253552e-05,0.014730043,0.014497896,0.008760452,0.05681418,0.05703504,0.05500874,1.1926116e-11,1.1793172e-11,2.0441865e-11,6.926395e-08,6.9396584e-08,5e-08,2.8330986e-05,1.28724905e-05,4.1233412e-05,2.73429e-05,1.8204175e-05,4.1313422e-05,0.0,0.0,743,0.33741552,0.23453942,0.009939649,0.04607057,0.0039078547,0.008928639,0.0,0.0,0.0,0.000697,0,0,0,831,0,0,0,0
2594180628,0.79262215,0.019878548,0.015197974,0.60919946,-0.0038981005,3.2384195,-0.19335857,-12.379242,334.19254,-30.26095,-0.00018364073,0.00023667308,-1.881247e-05,0.00010626652,-5.9903185e-05,-0.00024308641,0.18536568,-0.043556537,0.36480263,0.007819447,0.014071535,0.0071028383,0.0,0.0,6.4743e-41,7.461908e-07,0.0019790898,0.027481737,1.92175e-05,4.851097e-06,4.8638412e-06,3.2609063e-05,0.014646104,0.0143813575,0.008801434,0.057214983,0.057418454,0.055325102,1.1997167e-11,1.1855769e-11,2.0509955e-11,6.812159e-08,6.8150364e-08,5.000001e-08,2.7902634e-05,1.2726224e-05,4.1148833e-05,2.6862504e-05,1.8149629e-05,4.123889e-05,0.0,0.0,743,0.3385756,0.23521289,0.044601332,0.053914566,0.0036630451,0.03883497,0.0,0.0,0.0,0.000268,0,0,0,831,0,0,0,0
2594380523,0.7931714,0.017584834,0.018183634,0.608473,-0.006722745,3.3123612,-0.26323444,-12.387723,334.84772,-30.27611,-0.00018365817,0.00023668286,-1.8761586e-05,0.000102442566,-6.239082e-05,-0.00025049545,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.73847e-07,0.0019918056,0.027031755,1.9148893e-05,4.880629e-06,4.8635193e-06,3.258402e-05,0.014454369,0.014184532,0.0088119265,0.057208814,0.05738628,0.055371176,1.2063956e-11,1.1915808e-11,2.0475613e-11,6.706493e-08,6.6992534e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33851898,0.23531081,0.015740298,0.024316555,0.009880752,0.010260418,0.0,0.0,0.0,0.000169,0,0,0,831,0,0,0,0
2594584530,0.7934431,0.015061998,0.016248086,0.6082412,-0.012021891,3.3629246,-0.3126747,-12.396959,335.51315,-30.32325,-0.00018368787,0.00023667213,-1.8672377e-05,0.00010088822,-6.483461e-05,-0.00025123343,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.2163923e-07,0.0019554612,0.026537621,1.8998662e-05,4.891923e-06,4.873652e-06,3.2342403e-05,0.014255742,0.014002409,0.008823386,0.05722194,0.057371285,0.055422552,1.21296514e-11,1.1975762e-11,2.0382947e-11,6.610755e-08,6.594349e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3385162,0.23541994,0.047664646,0.037114967,0.007203415,0.0059906505,0.0,0.0,0.0,0.000167,0,0,0,831,0,0,0,0
2594788553,0.7929993,0.01401528,0.019050127,0.60876334,-0.008439835,3.4131076,-0.34491885,-12.404594,336.21524,-30.358213,-0.0001836919,0.00023665925,-1.8671488e-05,0.00010027712,-6.81226e-05,-0.00026045655,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,7.35339e-07,0.0021641941,0.028701529,1.8889637e-05,4.9399814e-06,4.902899e-06,3.2061766e-05,0.0141218025,0.01388759,0.00879711,0.057546213,0.057667207,0.055006433,1.2197034e-11,1.2037329e-11,2.0297914e-11,6.524123e-08,6.499763e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33943102,0.2345345,0.034736022,0.01330072,0.007588381,0.06599955,0.0,0.0,0.0,0.000183,0,0,0,831,0,0,0,0
2594988677,0.7920165,0.025942247,0.0253071,0.6094231,-0.046979543,3.4642665,-0.35935965,-12.419714,336.91083,-30.429731,-0.00018374674,0.00023668399,-1.8585231e-05,9.445142e-05,-6.8991074e-05,-0.00025960922,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,7.6941393e-07,0.002190592,0.0290671,1.8841898e-05,5.0095864e-06,4.9729815e-06,3.186074e-05,0.0139224315,0.013725272,0.008814446,0.05752664,0.057620335,0.05510637,1.2258433e-11,1.20922595e-11,2.0253021e-11,6.4464736e-08,6.4152e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33933315,0.23474747,0.066157006,0.034326136,0.010434925,0.012291674,0.0,0.0,0.0,0.000323,0,0,0,831,0,0,0,0
2595192533,0.7918495,0.035522945,0.03283035,0.6087978,-0.11545042,3.51588,-0.3825086,-12.443059,337.6044,-30.472202,-0.00018377228,0.000236663,-1.8489689e-05,9.343671e-05,-7.186313e-05,-0.0002653825,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,7.012307e-07,0.0020817881,0.026686477,1.8682986e-05,5.0916406e-06,5.0423932e-06,3.1654e-05,0.013745631,0.013595849,0.008833513,0.05748504,0.05755442,0.055223797,1.2316574e-11,1.2144306e-11,2.018854e-11,6.376177e-08,6.339198e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3391747,0.23499744,0.0023242915,0.06666691,0.008853269,0.017052611,0.0,0.0,0.0,0.000164,0,0,0,831,0,0,0,0
2595392667,0.79201627,0.03228711,0.036751486,0.60853696,-0.21722071,3.55927,-0.42108622,-12.481187,338.3059,-30.542477,-0.00018378645,0.0002366433,-1.8376795e-05,9.3690665e-05,-7.282619e-05,-0.00026550537,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.5022675e-07,0.0019181212,0.025848122,1.8574676e-05,5.154885e-06,5.064208e-06,3.1468888e-05,0.0135802915,0.013499052,0.00878089,0.057425346,0.057474334,0.054580186,1.2371437e-11,1.2193201e-11,2.0125403e-11,6.312761e-08,6.2714435e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33896855,0.23362403,0.04916815,0.051213436,0.009774041,0.004354596,0.0,0.0,0.0,0.000313,0,0,0,831,0,0,0,0
2595596552,0.7907801,0.028320115,0.038663134,0.6102213,-0.33674115,3.5802457,-0.43342865,-12.543875,339.03668,-30.632265,-0.00018378267,0.0002365972,-1.8374338e-05,9.70348e-05,-7.525555e-05,-0.00026227735,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.4868306e-07,0.0017954746,0.02441554,1.8619588e-05,5.2144233e-06,5.0978024e-06,3.127521e-05,0.013463384,0.013471058,0.008828753,0.057678692,0.057713006,0.05497682,1.2427518e-11,1.22431666e-11,2.0087636e-11,6.2560574e-08,6.21145e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33969355,0.23447137,0.039608482,0.06958381,0.009052855,0.01697238,0.0,0.0,0.0,0.000185,0,0,0,831,0,0,0,0
2595796564,0.7878889,0.021330314,0.034053784,0.6145052,-0.42831835,3.6004746,-0.46776238,-12.633405,339.75534,-30.72074,-0.00018384372,0.00023659175,-1.8309245e-05,9.477136e-05,-7.8104495e-05,-0.0002605131,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,7.455944e-07,0.0017711121,0.023763584,1.8787072e-05,5.2258015e-06,5.125474e-06,3.0874075e-05,0.013311842,0.013393624,0.008780461,0.05758903,0.057615582,0.054375406,1.2475423e-11,1.2285783e-11,2.0027126e-11,6.2049104e-08,6.158335e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33941805,0.23318535,0.02023708,0.048250746,0.009448151,0.058175944,0.0,0.0,0.0,0.00021,0,0,0,831,0,0,0,0
2596000659,0.7839525,0.014287491,0.031773463,0.6198427,-0.48475116,3.5994773,-0.45824105,-12.734114,340.47107,-30.79494,-0.00018387397,0.0002365665,-1.8263565e-05,9.410314e-05,-8.0944345e-05,-0.00026493557,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.592417e-07,0.0016346553,0.02142207,1.9054258e-05,5.2556516e-06,5.1640627e-06,3.0463876e-05,0.013153418,0.013294617,0.008803041,0.057490982,0.057515867,0.054538015,1.2520007e-11,1.23253465e-11,1.998903e-11,6.159565e-08,6.111785e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3391266,0.23353375,0.010034775,0.026906999,0.008941763,0.025011675,0.0,0.0,0.0,0.000305,0,0,0,831,0,0,0,0
2596200384,0.7814121,0.009593393,0.029433258,0.6232471,-0.5209315,3.5853765,-0.4489369,-12.837081,341.18192,-30.900139,-0.00018388557,0.00023652923,-1.81721e-05,9.576153e-05,-8.148185e-05,-0.0002588478,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.422514e-07,0.0015477204,0.020544251,1.9251776e-05,5.288644e-06,5.213992e-06,3.0227968e-05,0.013005623,0.013195803,0.008826587,0.057385188,0.05741448,0.054713786,1.256149e-11,1.2362139e-11,1.9972829e-11,6.1192644e-08,6.0709404e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.338821,0.23390979,0.03465367,0.041118473,0.0069444044,0.049341183,0.0,0.0,0.0,2.8e-05,0,0,0,831,0,0,0,0
2596406020,0.7778241,0.00280385,0.028079703,0.6278483,-0.5333481,3.5441775,-0.4233937,-12.950475,341.92392,-30.966497,-0.0001839078,0.00023654074,-1.8126315e-05,9.4062416e-05,-8.244268e-05,-0.00026384546,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.1188933e-07,0.0015858802,0.021077476,1.9409554e-05,5.3328695e-06,5.276047e-06,2.9743798e-05,0.012909493,0.013139537,0.008810795,0.05756996,0.057609767,0.05442233,1.2601234e-11,1.2399268e-11,1.9905237e-11,6.082537e-08,6.034893e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3393814,0.23328593,0.010118995,0.038000427,0.009346971,0.059342217,0.0,0.0,0.0,6.6e-05,0,0,0,831,0,0,0,0
2596606181,0.7759932,0.0010372337,0.032568514,0.62989897,-0.5497127,3.480475,-0.3604944,-13.068675,342.62418,-31.014719,-0.0001839387,0.00023650003,-1.809547e-05,9.395601e-05,-8.520928e-05,-0.00027038364,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,4.796552e-07,0.0015651017,0.021107636,1.943514e-05,5.4066563e-06,5.3375998e-06,2.9457951e-05,0.01277808,0.013040734,0.008838949,0.05752465,0.05757898,0.054670233,1.2637727e-11,1.2434035e-11,1.9860743e-11,6.0501804e-08,6.003692e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33926925,0.23381667,0.04125684,0.062269397,0.0048014726,0.003748632,0.0,0.0,0.0,0.000227,0,0,0,831,0,0,0,0
2596806198,0.77513576,0.0057047782,0.0327779,0.63091815,-0.5900584,3.4291847,-0.27965,-13.196478,343.30927,-31.072517,-0.00018400606,0.00023646335,-1.801696e-05,9.352702e-05,-8.790203e-05,-0.0002693288,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,4.879171e-07,0.0016238685,0.021583652,1.9449351e-05,5.4577886e-06,5.3942176e-06,2.9324256e-05,0.012647971,0.012938995,0.0088597955,0.057409205,0.05748162,0.054844733,1.2667126e-11,1.2462359e-11,1.9834138e-11,6.021554e-08,5.976585e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3389555,0.23418953,0.035103884,0.06711808,0.0106879845,0.03185245,0.0,0.0,0.0,0.000244,0,0,0,831,0,0,0,0
2597010124,0.77155787,0.012487793,0.034919117,0.6350775,-0.6478915,3.3877275,-0.17801836,-13.328359,343.98062,-31.110874,-0.0001840404,0.00023642296,-1.7944983e-05,9.411249e-05,-8.9768284e-05,-0.00026887917,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,5.687098e-07,0.0018461916,0.024574256,1.9610181e-05,5.5193345e-06,5.449883e-06,2.894174e-05,0.01252005,0.0128359785,0.008812324,0.05725197,0.057344772,0.054282896,1.2691782e-11,1.2487302e-11,1.9791177e-11,5.9956974e-08,5.952814e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3385214,0.2329869,0.03264447,0.052794304,0.014537313,0.02367271,0.0,0.0,0.0,0.000141,0,0,0,831,0,0,0,0
2597213984,0.7688979,0.013040745,0.03008168,0.6385304,-0.6871366,3.369991,-0.09639872,-13.468978,344.68088,-31.151108,-0.00018406427,0.00023643006,-1.7838403e-05,9.3628536e-05,-8.952205e-05,-0.0002640658,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,5.836057e-07,0.0018682773,0.024574868,1.976367e-05,5.5491882e-06,5.514993e-06,2.8636045e-05,0.012478304,0.012802313,0.008862505,0.057411745,0.05752965,0.05473597,1.2716949e-11,1.2513799e-11,1.9754344e-11,5.9727974e-08,5.9321874e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3390301,0.2339572,0.030279342,0.033387907,0.010762715,0.010618029,0.0,0.0,0.0,3e-05,0,0,0,831,0,0,0,0
2597414138,0.7670411,0.01364384,0.029032473,0.6407956,-0.72859764,3.3599977,0.0026571562,-13.607794,345.34286,-31.189295,-0.00018405025,0.00023639672,-1.7798471e-05,9.6175354e-05,-8.8928624e-05,-0.00025272858,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,5.9119157e-07,0.0018909287,0.0247073,1.9907153e-05,5.5937157e-06,5.573601e-06,2.8503824e-05,0.012386589,0.012712495,0.008881847,0.05726185,0.057401508,0.05491222,1.2735243e-11,1.2533638e-11,1.9752365e-11,5.9527714e-08,5.9144128e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3386198,0.23433356,0.053875662,0.07429474,0.010369977,0.053314287,0.0,0.0,0.0,0.000184,0,0,0,831,0,0,0,0
2597614164,0.76380295,0.01546777,0.03095211,0.6445214,-0.7604901,3.3471377,0.09670515,-13.753784,346.01016,-31.166578,-0.00018404907,0.00023639768,-1.7725564e-05,9.5678e-05,-8.8514e-05,-0.0002544071,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.07494e-07,0.0018550889,0.024371073,2.0056343e-05,5.652536e-06,5.6314293e-06,2.8155873e-05,0.012319621,0.0126383,0.008832293,0.0571343,0.0572943,0.054350216,1.2749518e-11,1.2551033e-11,1.9714246e-11,5.9345567e-08,5.8988928e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33827296,0.23313133,0.09178076,0.047748145,0.0100594275,0.046175823,0.0,0.0,0.0,0.00021,0,0,0,831,0,0,0,0
2597813994,0.75968903,0.012919794,0.02714501,0.6495914,-0.79976016,3.339135,0.17127909,-13.908479,346.68274,-31.150892,-0.00018407711,0.00023642625,-1.7620665e-05,9.455339e-05,-8.780076e-05,-0.0002506315,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,6.845724e-07,0.0018916214,0.025175456,2.030586e-05,5.683835e-06,5.6928166e-06,2.774039e-05,0.012281791,0.012592781,0.008851989,0.057049837,0.057228666,0.0545314,1.276113e-11,1.2566625e-11,1.967785e-11,5.918544e-08,5.88556e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33805102,0.23351958,0.10027374,0.024149125,0.0048586843,0.027703041,0.0,0.0,0.0,4e-05,0,0,0,831,0,0,0,0
2598014122,0.75414044,0.013886157,0.026576975,0.65602833,-0.80237806,3.3417675,0.22466235,-14.063276,347.35092,-31.110828,-0.00018406846,0.00023644486,-1.758854e-05,9.434593e-05,-8.714299e-05,-0.00024936476,0.185419,-0.0435475,0.36479732,0.007791932,0.014057613,0.007113688,0.0,0.0,6.4743e-41,7.330073e-07,0.0018420643,0.025663707,2.067018e-05,5.7290963e-06,5.748422e-06,2.7305015e-05,0.012258654,0.01254324,0.0088689765,0.056950543,0.05714527,0.054707512,1.2768764e-11,1.2578643e-11,1.9661708e-11,5.9044567e-08,5.8740692e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3377807,0.23389637,0.07144986,0.03456042,0.01059368,0.018718958,0.0,0.0,0.0,0.000168,0,0,0,831,0,0,0,0
