timestamp,roll,pitch,yaw,thrust
2580997447,-0.26792908,0.25514606,-0.039314892,0.43806195
2581041400,-0.24255584,0.33826482,-0.040932246,0.43692943
2581081388,-0.27308288,0.35405564,-0.040466003,0.4356923
2581129396,-0.347328,0.26750684,-0.042082433,0.43568993
2581169440,-0.34934133,0.14662224,-0.03823499,0.4379467
2581209396,-0.31090447,0.091549866,-0.03376067,0.44708985
2581253423,-0.25596553,0.11565211,-0.027818767,0.46619895
2581293393,-0.260382,0.1429414,-0.02505028,0.46882254
2581337450,-0.27077094,0.15909986,-0.02091565,0.4699445
2581377381,-0.2717297,0.118358925,-0.01697203,0.4711716
2581421468,-0.27902192,0.1005175,-0.013407744,0.47116464
2581465411,-0.27585715,0.10764806,-0.01030652,0.46992826
2581509452,-0.26952407,0.12751102,-0.008752552,0.46992657
2581549463,-0.2673527,0.13438171,-0.007527874,0.46992517
2581593407,-0.2576304,0.17539416,-0.0061016586,0.46992406
2581633401,-0.24417129,0.28928536,-0.007452542,0.46992314
2581677432,-0.23867564,0.42173576,-0.007066408,0.46992248
2581717436,-0.22257902,0.3994448,-0.006103261,0.46992198
2581761401,-0.20718922,0.35832775,-0.0040030996,0.46992165
2581801387,-0.19980916,0.28945974,-0.0021687816,0.46992147
2581841395,-0.18768063,0.2442977,-0.00058194844,0.46993405
2581881392,-0.18188792,0.28396547,0.0012948149,0.46993405
2581925442,-0.16925722,0.2807417,0.0021540166,0.469934
2581965392,-0.16732436,0.2669144,0.0047104256,0.46993384
2582009437,-0.18636037,0.24249685,0.0076226294,0.4699336
2582049411,-0.20180383,0.23194608,0.010649377,0.4699333
2582093406,-0.22596586,0.20662387,0.015126105,0.46993303
2582137397,-0.23658551,0.107875325,0.018199282,0.4699327
2582179050,-0.24436711,0.084113434,0.02028881,0.47105235
2582219037,-0.240974,0.107506715,0.020429866,0.47105736
2582267006,-0.23755877,0.2221606,0.018022226,0.47106224
2582307046,-0.22462866,0.2551201,0.018585397,0.47106704
2582347059,-0.21258922,0.26069736,0.019209266,0.47107166
2582391032,-0.18875106,0.18092006,0.020436931,0.47107604
2582431096,-0.16914278,0.10962063,0.020755444,0.48576254
2582474991,-0.16134562,0.08965823,0.02176993,0.48825034
2582515057,-0.15629789,0.06461371,0.021898914,0.49067736
2582559040,-0.14430223,-0.009634007,0.023077562,0.491888
2582602997,-0.13938278,-0.10204919,0.023786252,0.49181637
2582643036,-0.13264889,-0.083488755,0.024140302,0.49174798
2582683048,-0.13447605,-0.09627926,0.02610953,0.49168316
2582727030,-0.13243753,-0.1789073,0.027337268,0.49162236
2582767036,-0.1458151,-0.18847719,0.030449089,0.49086443
2582810992,-0.15027314,-0.14515546,0.031114377,0.49091884
2582851031,-0.16673097,-0.045922235,0.031745777,0.49096885
2582891025,-0.17015353,-0.010466812,0.032078795,0.4910145
2582935036,-0.17515767,-0.0030714585,0.0318548,0.49105588
2582979004,-0.17379749,-0.0054830727,0.03167349,0.49109295
2583019030,-0.17495055,0.03963329,0.030736405,0.49112603
2583062990,-0.16509229,0.15873794,0.02764657,0.49115515
2583103028,-0.15815608,0.2523903,0.025341615,0.49118063
2583143043,-0.15454802,0.2593523,0.023380248,0.49126586
2583187030,-0.1520011,0.25535262,0.020563234,0.49124548
2583227040,-0.14858298,0.2059822,0.01802091,0.49122816
2583271027,-0.13988873,0.18718289,0.01729291,0.4912137
2583311030,-0.12537602,0.1731816,0.013789547,0.4912018
2583355034,-0.122151755,0.05433669,0.014576923,0.49119222
2583395045,-0.11941209,0.070920795,0.013734754,0.49118474
2583439043,-0.1161818,0.14001179,0.015516919,0.49117917
2583479029,-0.1115767,0.16023128,0.0162899,0.49117514
2583523110,-0.118136846,0.14913866,0.01891993,0.49117258
2583563061,-0.11873864,0.1543211,0.019122653,0.49117127
2583607067,-0.11882919,0.13142112,0.021773297,0.491171
2583647032,-0.11540763,0.12216216,0.022279656,0.49117163
2583691042,-0.112859964,0.10992071,0.023589538,0.49128574
2583731096,-0.10886809,0.1334059,0.024857096,0.4912841
2583775067,-0.102822185,0.15772036,0.025277205,0.4912819
2583819027,-0.09234953,0.12514672,0.024518216,0.4912793
2583859103,-0.09258689,0.09467827,0.026224617,0.49127638
2583902999,-0.077698946,-0.041284643,0.027394913,0.49127334
2583943053,-0.07514871,-0.14802338,0.02919414,0.49127007
2583987019,-0.06413303,-0.10101369,0.0302466,0.4900912
2584027070,-0.054827183,0.013542667,0.030116374,0.49008307
2584070988,-0.051594388,0.025290158,0.032325055,0.49007502
2584111044,-0.046895854,-0.03300441,0.032717615,0.49006724
2584151036,-0.038200658,-0.09128204,0.033155933,0.48993906
2584195102,-0.02182519,-0.1468917,0.035356525,0.48994613
2584235070,-0.013026604,-0.15158254,0.037241373,0.48995274
2584279046,-0.00089889904,-0.077048525,0.03976173,0.48995903
2584323027,-5.6234498e-05,-0.06953725,0.043880142,0.48996487
2584363070,-0.011306404,-0.07823033,0.046268113,0.48997024
2584406991,-0.028829124,-0.096026555,0.046755012,0.48997524
2584447048,-0.04675348,-0.098631576,0.047313843,0.4900234
2584487036,-0.07298995,-0.09330341,0.04733241,0.49001896
2584527006,-0.10030641,-0.15176484,0.046060685,0.4900149
2584567002,-0.12389932,-0.16326483,0.043939188,0.49001136
2584610995,-0.14741403,-0.048190672,0.039779488,0.4900082
2584650993,-0.16458647,0.09312295,0.034286615,0.4900055
2584695009,-0.17980587,0.1197386,0.029425388,0.4900031
2584739080,-0.19186997,0.12059875,0.024654629,0.49000105
2584783050,-0.20236877,0.107207276,0.01965124,0.48999932
2584827022,-0.21097618,0.06420954,0.0155016,0.48999792
2584870992,-0.20964792,0.046190023,0.012023979,0.48999682
2584911029,-0.20811923,0.036326874,0.0084967,0.48999593
2584951047,-0.20382941,0.026554694,0.0044981013,0.48999524
2584991044,-0.19945897,-0.011294798,0.0017570443,0.4911808
2585035066,-0.18925235,0.00036208544,0.00088088785,0.49126932
2585075033,-0.17491171,0.004613409,-0.00022997538,0.4911911
2585119038,-0.17224418,-0.13953304,0.0011675586,0.49125978
2585159016,-0.1721504,-0.11596472,0.0007441819,0.49125546
2585203053,-0.17682728,-0.060268722,-0.00046549318,0.4912045
2585243016,-0.18089983,0.021394646,-0.0035712817,0.49120834
2585287041,-0.17056042,0.007680338,-0.0013971741,0.4912118
2585327017,-0.16010737,-0.040605552,-0.005581038,0.49121496
2585371050,-0.13251604,-0.09360818,-0.0074178623,0.49121782
2585411021,-0.098588474,-0.13541752,-0.010057226,0.49122044
2585455050,-0.054682955,-0.08819593,-0.012086899,0.49122268
2585495042,-0.016720513,-0.08552895,0.0075291274,0.4912247
2585535057,0.011197059,-0.0906218,0.036890138,0.4912264
2585575020,0.03509479,-0.08965896,0.04809295,0.49123073
2585618993,0.058800537,-0.08849587,0.05642403,0.4912294
2585658991,0.07371929,-0.05601623,0.06727238,0.49122822
2585699831,0.080403745,-0.08226413,0.08289806,0.49122724
2585744617,0.10622767,-0.09779435,0.060777366,0.49122652
2585784602,0.11346023,-0.03667891,0.076433435,0.49122593
2585828613,0.09249519,-0.058457687,0.1216017,0.49122542
2585868600,0.086136624,-0.056589473,0.13614786,0.49123266
2585912625,0.08690915,-0.07760693,0.14135864,0.49123296
2585952611,0.100982785,-0.126178,0.1491229,0.49123314
2585996595,0.09360319,-0.118879944,0.1754829,0.49123326
2586036596,0.09178103,-0.109431006,0.19690359,0.4912332
2586080604,0.09298214,-0.089776054,0.23496073,0.4912332
2586120612,0.08924764,-0.07243191,0.2611704,0.49123308
2586164602,0.08807281,-0.062788084,0.27479002,0.4912329
2586204599,0.08411803,-0.018627789,0.3219718,0.49123272
2586248605,0.047439802,-0.057853628,0.35074216,0.49122524
2586288604,0.048419822,-0.11476001,0.40020424,0.49240094
2586332604,0.029816058,-0.15119074,0.42696851,0.49368593
2586372601,0.078292795,-0.11552237,0.44710493,0.4936861
2586416638,0.06864111,-0.105813354,0.46315986,0.5055458
2586456667,0.061892353,-0.13500136,0.45631897,0.5068644
2586500605,0.06830986,-0.14354226,0.44317478,0.50689787
2586540612,0.0750456,-0.14206406,0.4459461,0.50749546
2586580661,0.091857456,-0.14486042,0.4724452,0.50746375
2586620661,0.12871908,-0.084810756,0.48267186,0.5074334
2586664684,0.13084935,-0.06786041,0.47744787,0.5074048
2586704679,0.117436886,-0.06475823,0.4930566,0.50737786
2586744658,0.10841981,-0.07128112,0.5087514,0.50735277
2586788650,0.09032222,-0.053085856,0.51921666,0.5073297
2586828599,0.07416627,-0.0398045,0.5260731,0.50709075
2586872699,0.053709228,-0.0080222655,0.53492653,0.5071109
2586916635,0.006166324,-0.054637574,0.5357585,0.5204453
2586956651,0.12697145,-0.038744956,0.5141233,0.5233428
2586996596,0.14988157,0.04057964,0.49346608,0.52333415
2587040694,0.1274669,0.07046715,0.50237346,0.52332467
2587084646,0.12818307,0.07342436,0.50076604,0.52331465
2587124647,0.1250323,0.051547803,0.48634523,0.52330434
2587168691,0.15894568,0.03601084,0.41494322,0.522014
2587208691,0.18783426,0.06796696,0.40072006,0.5220085
2587252644,0.19669792,0.056846548,0.40740162,0.52189785
2587292645,0.21878798,0.032883033,0.39801532,0.52190334
2587336669,0.23333454,0.008153856,0.39350706,0.5219086
2587380583,0.2866211,0.012549048,0.4008236,0.5219135
2587424653,0.3765036,-0.020659469,0.3847545,0.5219183
2587464643,0.3846083,-0.04772638,0.3666079,0.5219227
2587508599,0.38164926,-0.113211684,0.36885077,0.5219269
2587548619,0.3783692,-0.16263177,0.3599581,0.52193075
2587592647,0.3647173,-0.16672297,0.33255148,0.52197105
2587632698,0.35387725,-0.15370663,0.30576813,0.5219677
2587676628,0.32700193,-0.1610699,0.3100527,0.52196467
2587716596,0.32241702,-0.22554305,0.31497127,0.5219619
2587760657,0.32750398,-0.27016076,0.2900483,0.52195954
2587800608,0.30689538,-0.1991896,0.31172234,0.5219574
2587844603,0.2953121,-0.14910077,0.3195054,0.52195543
2587884609,0.28123778,-0.15905207,0.31632707,0.52194893
2587928659,0.28381196,-0.20095956,0.30443338,0.5219505
2587968588,0.29448387,-0.31276864,0.30079088,0.5219513
2588008634,0.28728753,-0.3083265,0.29870117,0.5219528
2588048634,0.29153162,-0.29674256,0.27398354,0.5219537
2588092680,0.29632297,-0.3651944,0.24516103,0.5219544
2588132658,0.290953,-0.5074577,0.2482456,0.52195495
2588176661,0.2794416,-0.48365656,0.25468287,0.5232353
2588216634,0.2675141,-0.2682225,0.23844275,0.52323085
2588260657,0.26358628,-0.21781264,0.24583459,0.5232263
2588300672,0.267493,-0.1941749,0.25601137,0.5232219
2588344662,0.26759222,-0.17404874,0.2577197,0.5232176
2588388617,0.27850437,-0.16108958,0.26121408,0.523146
2588432594,0.27800116,-0.15087065,0.25012153,0.52314997
2588476601,0.27713996,-0.11148628,0.25097358,0.5231538
2588520608,0.2627269,-0.11630939,0.2682035,0.5231574
2588564605,0.27519807,-0.1121807,0.29892996,0.52316076
2588608652,0.36215907,-0.02633077,0.3016442,0.5231638
2588652611,0.4591241,-0.011808427,0.27912065,0.52199113
2588692600,0.45623595,-0.05001746,0.27695173,0.5219136
2588736648,0.37493247,-0.098424464,0.27640808,0.52198637
2588776646,0.36451745,-0.060753442,0.2736356,0.5219184
2588820610,0.37624705,0.033319592,0.23019601,0.52192104
2588860599,0.32304278,0.03474333,0.22191957,0.5206437
2588904642,0.24864346,0.0072861905,0.21628124,0.52065104
2588944616,0.17592268,-0.009512859,0.21270761,0.52065825
2588988603,0.15645933,-0.020197269,0.20978351,0.5206653
2589028598,0.16026188,0.004943659,0.21624884,0.52067196
2589072651,0.17044882,-0.013473282,0.22830145,0.5206783
2589116604,0.18506397,-0.018456101,0.22966516,0.5207645
2589160678,0.20231627,-0.02574962,0.22794743,0.52075887
2589204635,0.2580613,-0.113126434,0.22822964,0.5207535
2589246231,0.47024044,-0.267051,0.17548794,0.5207486
2589290237,0.47612005,-0.33168238,0.1840252,0.52074414
2589330204,0.34434918,-0.32034367,0.16100633,0.5207401
2589374191,0.34376645,-0.28758892,0.119798765,0.52073646
2589414201,0.24704382,-0.33139655,0.09408167,0.5207332
2589458231,0.2514395,-0.44033024,0.08118816,0.5207303
2589498251,0.3162631,-0.5023541,0.05705522,0.5207278
2589542266,0.3384133,-0.42229396,0.04784228,0.52072567
2589582265,0.34009597,-0.37151313,0.04939066,0.5207211
2589630198,0.2992391,-0.2060311,0.061637938,0.5207228
2589670195,0.27188212,-0.0485171,0.063977756,0.52072424
2589714234,0.26267335,-0.023454485,0.061319686,0.5207254
2589754214,0.2533887,-0.043927815,0.05986766,0.5207264
2589794218,0.25603852,-0.065928385,0.03922098,0.5207271
2589838198,0.25092527,-0.21494845,0.05957145,0.5207277
2589882292,0.25110197,-0.2174879,0.05276805,0.52072805
2589922288,0.24350959,-0.10876696,0.037729166,0.52072835
2589966238,0.23374113,-0.07852661,0.03263796,0.5207285
2590006229,0.21840131,-0.08669224,0.028572246,0.5207173
2590050220,0.19588345,-0.098035716,0.034963883,0.5207173
2590090245,0.17707922,-0.115219265,0.023823505,0.5207174
2590134224,0.1551645,-0.20342045,0.018914752,0.52071756
2590174201,0.13798173,-0.23737738,0.017864626,0.52071774
2590222260,0.113409415,-0.25440714,0.018774472,0.520718
2590262248,0.09351658,-0.26443434,0.013076615,0.5207183
2590306247,0.06973463,-0.27307233,0.013438855,0.5207186
2590346259,0.048201643,-0.27707517,0.014355366,0.5207189
2590390217,0.030858824,-0.30344486,0.02347628,0.52071923
2590430195,0.015788414,-0.39319623,0.038407348,0.521895
2590474241,-0.0009436899,-0.42236152,0.033505633,0.5219002
2590514251,-0.008408143,-0.32327414,0.022457726,0.52190524
2590554254,-0.023594566,-0.31449232,0.026042037,0.5219959
2590598213,-0.03713606,-0.28441912,0.03886783,0.5219911
2590642314,0.019477215,-0.25514042,0.036780246,0.5219865
2590686259,0.13742374,-0.27768776,0.031323954,0.52198213
2590726254,0.23704393,-0.27812982,0.033337276,0.5219781
2590766225,0.29622373,-0.2907866,0.059251904,0.52197427
2590810242,0.27410755,-0.29456857,0.07685857,0.52197075
2590850241,0.23112015,-0.23364952,0.08169757,0.52196753
2590894231,0.11191179,-0.22694956,0.090701304,0.5219646
2590934213,0.06300667,-0.24317281,0.089228734,0.5219403
2590978268,0.006539819,-0.33169332,0.08698106,0.5231352
2591018225,-0.025629062,-0.39948723,0.09366138,0.52322495
2591058238,-0.025111632,-0.37844083,0.05233602,0.5232221
2591102305,-0.0835314,-0.23691338,0.046828456,0.5232191
2591146292,-0.15534621,-0.17064929,0.052679956,0.523216
2591190255,-0.20859201,-0.165365,0.06694825,0.52321297
2591230220,-0.24314363,-0.16974431,0.05339285,0.52321
2591270216,-0.2552038,-0.1810725,0.058766067,0.523207
2591314246,-0.19993095,-0.20865826,0.063044235,0.52320415
2591354250,-0.16675527,-0.21362533,0.0780396,0.5232014
2591394205,-0.17564802,-0.21557125,0.06265052,0.52191883
2591438194,-0.16912496,-0.26129413,0.04548645,0.5206414
2591482301,-0.1599291,-0.23167045,0.0450697,0.51936865
2591522320,-0.12701109,-0.19569649,0.041900944,0.5193806
2591566232,-0.11299028,-0.27132726,0.057728995,0.5193922
2591606246,-0.10628983,-0.28167585,0.065623805,0.5195901
2591650251,-0.00083377905,-0.17170157,0.041724015,0.51941407
2591694242,0.0071409144,-0.11442223,0.038811423,0.5125157
2591734216,-0.10319722,-0.10996959,0.036362305,0.5100215
2591778277,-0.13322255,-0.10846204,0.034341328,0.5099839
2591818261,-0.13275753,-0.11162253,0.03195877,0.5099477
2591862296,-0.14827155,-0.11406723,0.029579112,0.5099134
2591902298,-0.15738386,-0.12273231,0.027845837,0.50988096
2591942269,-0.13849518,-0.1253171,0.025744654,0.5098507
2591986302,-0.11994908,-0.1276546,0.023685943,0.52518135
2592030231,-0.14801338,-0.13380279,0.021151932,0.53523284
2592070242,-0.12616657,-0.1319482,0.018917993,0.5333038
2592114275,-0.10679891,-0.1306873,0.015613782,0.53502077
2592154223,-0.119917706,-0.1292536,0.01282383,0.5346863
2592198246,-0.103466436,-0.13099891,0.010517708,0.5372416
2592238224,-0.023232758,-0.13295731,0.009025818,0.53979045
2592282327,-0.0034650248,-0.13803889,0.0075052585,0.5398773
2592326273,-0.06744622,-0.14595263,0.0054683923,0.53995734
2592370261,-0.07899349,-0.15285219,0.005186819,0.5400306
2592410236,-0.088771574,-0.15835851,0.005925416,0.54070646
2592454207,-0.089375496,-0.15322825,0.0069588465,0.54064333
2592494243,-0.0775236,-0.13018657,0.008595919,0.54058677
2592538284,-0.07246401,-0.104669325,0.012155194,0.54171205
2592578256,-0.0668728,-0.07363701,0.014401432,0.55266976
2592618230,-0.058869995,-0.03734828,0.016264124,0.55627185
2592662289,-0.045909602,-0.0019953465,0.01766872,0.5562531
2592706338,-0.033495374,0.027670207,0.01815541,0.55751866
2592746328,-0.020500146,0.05720094,0.018113656,0.564723
2592787843,0.004476703,0.08802679,0.018217528,0.57074696
2592831796,0.028939346,0.1103189,0.019151982,0.56962395
2592871795,0.051734887,0.134749,0.01964747,0.5696676
2592915823,0.06677106,0.15665193,0.020149203,0.56970716
2592955854,0.074593894,0.16980968,0.020512084,0.56856734
2592995805,0.083500445,0.18384327,0.020827524,0.5685943
2593039839,0.08638156,0.19512261,0.019673375,0.56861764
2593083883,0.085674465,0.2037017,0.019346246,0.5686377
2593123823,0.08411704,0.20845482,0.01842271,0.5686547
2593167792,0.080101326,0.21066229,0.01764891,0.56866884
2593207805,0.12163111,0.20817946,0.015188759,0.56152296
2593251818,0.16137436,0.20294136,0.013634417,0.55777764
2593291816,0.15705732,0.19606586,0.011386333,0.5574064
2593335808,0.16612652,0.18848789,0.009991571,0.5574143
2593375797,0.27854243,0.17684583,0.0065298853,0.5574234
2593419788,0.26334214,0.16052689,0.005470407,0.5574335
2593459786,0.20096177,0.14949626,0.0041119056,0.55744416
2593503794,0.15281262,0.13990694,0.0023136793,0.5574552
2593543797,0.103785135,0.12952223,0.0016633469,0.5574664
2593583809,0.06866522,0.12056594,0.00087310554,0.5577087
2593623844,0.06412912,0.114236705,-2.7077065e-05,0.5576976
2593667792,0.042235576,0.09800415,0.00070304633,0.5576867
2593711810,-0.032545943,0.0818183,0.00042732546,0.55767626
2593751819,-0.072841406,0.06993966,2.8376744e-05,0.55766624
2593791799,-0.09962418,0.055940438,0.0006396504,0.5576568
2593835813,-0.13961372,0.03953158,0.0007147837,0.5576479
2593875798,-0.2102839,0.028048482,0.0017614077,0.55891955
2593919829,-0.17423572,0.01610161,0.0019030209,0.5589071
2593963812,-0.12032225,0.0077039073,0.00229684,0.5588954
2594007789,-0.13468489,0.0024396037,0.0043897796,0.55888456
2594047836,-0.14685495,-0.0041127447,0.004855553,0.5588745
2594091796,-0.0897329,-0.013354586,0.0058646295,0.55886525
2594131799,-0.09391386,-0.022306366,0.0064594946,0.55885696
2594175830,-0.09697197,-0.022332834,0.0067969286,0.55878556
2594215794,-0.1151167,-0.025289696,0.0074666156,0.5587927
2594259796,-0.119402476,-0.02620345,0.0077299834,0.55879915
2594299796,-0.09370371,-0.023962079,0.0075067887,0.5588047
2594343851,-0.12798335,-0.021985231,0.007810041,0.5588097
2594384096,-0.105282046,-0.020623215,0.0074208453,0.5588139
2594427792,-0.14989579,-0.031864896,0.0077850986,0.5588176
2594467791,-0.11276445,-0.029046837,0.0075762738,0.5588206
2594511852,-0.034402702,-0.033371277,0.007905101,0.55882317
2594551834,-0.03458439,-0.036339305,0.007395807,0.5588143
2594595822,-0.031360973,-0.067255296,0.0070411544,0.55881244
2594635803,-0.004881305,-0.15348753,0.0074524404,0.55881095
2594679822,0.036494613,-0.21824984,0.007622181,0.5588099
2594719849,0.122511305,-0.17205739,0.0065786256,0.5588091
2594759823,0.18149534,-0.14952852,0.005488989,0.55880857
2594799836,0.13027152,-0.1480813,0.0049203625,0.5588302
2594843798,0.0660146,-0.10833861,0.0035415166,0.5588304
2594883794,-0.009628447,-0.07149103,0.0028382835,0.5588304
2594923799,-0.08159233,-0.056303505,0.0033576237,0.55883014
2594967847,-0.084893025,-0.08961356,0.0045489753,0.5588299
2595007792,-0.10493417,-0.093464725,0.005124185,0.5588294
2595051792,-0.02425466,-0.07399772,0.005016162,0.55882895
2595091795,-0.07928719,-0.041079354,0.004472301,0.55880994
2595135802,-0.16281223,-0.044002086,0.0041439664,0.5588278
2595175803,-0.18759175,-0.053997967,0.0041641667,0.55881107
2595219792,-0.11702744,-0.06725906,0.0044949083,0.5588117
2595259784,-0.09245666,-0.07597299,0.004867597,0.5588123
2595303788,-0.07085256,-0.08010257,0.036309257,0.5576374
2595343795,-0.08309256,-0.08171433,0.059829142,0.5576332
2595387791,-0.14068244,-0.08383133,0.08129882,0.5576291
2595427793,-0.16271788,-0.08405684,0.08789368,0.55762506
2595471788,-0.11427601,-0.08438396,0.07307971,0.5576212
2595511817,-0.20575896,-0.087574854,0.063146725,0.5576175
2595555800,-0.24016343,-0.08571643,0.107840575,0.557565
2595595803,-0.17410639,-0.08789776,0.09758791,0.5575684
2595639800,-0.11262868,-0.08790181,0.07655697,0.55757153
2595679788,-0.15025583,-0.08850702,0.087821715,0.55757445
2595723801,-0.16661935,-0.09566702,0.09237321,0.557577
2595763818,-0.17027076,-0.101603165,0.052332282,0.55757946
2595807784,-0.18559316,-0.11316999,0.038094647,0.55758166
2595847793,-0.14520793,-0.11413634,0.037878804,0.55758363
2595891801,-0.16237997,-0.11953708,0.03873517,0.55640984
2595931814,-0.15042779,-0.119185634,0.031176385,0.5563147
2595971867,-0.18384491,-0.11681264,0.02761568,0.55631804
2596015797,-0.13980678,-0.11410906,0.028202489,0.5563215
2596059840,-0.13057059,-0.11608679,0.028088788,0.556325
2596099815,-0.1187203,-0.1169777,0.042752646,0.5563284
2596143806,-0.041946974,-0.12249838,0.023385879,0.55633175
2596183795,-0.033850674,-0.12908511,0.022490472,0.55633503
2596227802,-0.05101455,-0.1365205,0.029177517,0.55633813
2596267834,-0.07532926,-0.14536767,0.03189321,0.54811245
2596308628,-0.08063035,-0.15217483,0.04308317,0.5379466
2596349413,-0.07453818,-0.15895575,0.031263776,0.5379447
2596389402,-0.08758662,-0.16617116,0.024440434,0.5379427
2596433387,-0.080679804,-0.16717921,0.0282115,0.537941
2596473395,-0.06554984,-0.17007884,0.03606189,0.5379153
2596517452,-0.05376758,-0.16536132,0.06548027,0.5379169
2596557436,-0.06087568,-0.16017894,0.078259096,0.5379184
2596601395,-0.0065370677,-0.15005706,0.09204009,0.5379199
2596641388,-0.05178358,-0.14533356,0.111561224,0.5379211
2596685393,0.03758773,-0.13597555,0.09778924,0.5379223
2596725441,0.07748873,-0.1268435,0.08264039,0.53792334
2596769392,-0.02129519,-0.1273692,0.09204342,0.5379243
2596809388,-0.085499786,-0.12833646,0.07807504,0.5379252
2596853439,-0.092948474,-0.12609202,0.070735104,0.5379259
2596893477,-0.113028035,-0.12031302,0.06613334,0.53792655
2596937402,-0.07315059,-0.11233044,0.07626716,0.5379271
2596977390,-0.05337649,-0.10881676,0.08437617,0.5379276
2597021417,-0.097763754,-0.10024946,0.075749606,0.53792804
2597061454,-0.0999872,-0.0982298,0.06703436,0.53792727
2597105397,-0.05221397,-0.09041022,0.06377216,0.537927
2597145398,-0.0173469,-0.09118252,0.064144835,0.53792673
2597189441,0.0060775224,-0.08949529,0.10837591,0.537929
2597229437,0.014324071,-0.08582152,0.11376821,0.5379264
2597273394,0.032934222,-0.08429124,0.09013406,0.53792626
2597313388,-0.088333994,-0.086874574,0.103752345,0.5379262
2597357422,-0.12504277,-0.08805154,0.10196188,0.5379262
2597397447,-0.1194583,-0.08834238,0.082306,0.5379262
2597441391,-0.100247756,-0.09273578,0.062672175,0.53792626
2597481394,-0.0784658,-0.09365026,0.067708656,0.5379292
2597525440,-0.050603215,-0.09090439,0.086348295,0.53429824
2597565436,-0.0156063065,-0.08576748,0.10515161,0.5342933
2597609396,-0.038260397,-0.08157011,0.12304654,0.5342884
2597649391,-0.008632987,-0.07586909,0.12071944,0.53428364
2597693440,-0.040008802,-0.07601378,0.10222603,0.534279
2597733392,-0.081276745,-0.07919757,0.10701896,0.53427464
2597777396,-0.02488113,-0.07738155,0.06364976,0.53427047
2597817399,-0.002818305,-0.07622079,0.056515682,0.5342134
2597861443,-0.09737938,-0.07090322,0.0506361,0.53421724
2597901394,-0.12025289,-0.06770488,0.064989015,0.53422076
2597945401,-0.12657721,-0.06356857,0.044075295,0.534224
2597985405,-0.12104418,-0.054556984,0.0402273,0.5342269
2598029388,-0.09642055,-0.04297499,0.036644883,0.53422964
2598069388,-0.057800155,-0.030596677,0.0331989,0.534232
2598113392,-0.06527806,-0.019952454,0.030342408,0.5342341
2598153400,-0.027753491,-0.005485145,0.02973648,0.534236
2598197390,0.05918664,0.0008341216,0.03370499,0.53423774
2598237394,0.075998925,0.0019123422,0.021393519,0.53424346
2598281394,0.12106983,0.00063227775,0.02125166,0.5342421
2598321391,0.11859612,-0.0046834867,0.039486542,0.534241
2598365400,0.16570857,-0.0040201717,0.0118574165,0.53424
2598405390,0.07094575,-0.009205976,0.008313186,0.53423923
2598449400,-0.0026878123,0.0140661625,0.0038235032,0.5366941
2598489412,-0.021619547,0.031828478,-8.389936e-06,0.5366937
2598533411,-0.0030076304,0.029544486,-0.0051256046,0.53669333
2598573395,0.018628106,0.023923364,-0.0099442545,0.53669316
2598617387,0.02304676,0.010836394,-0.014274549,0.5366931
2598657418,0.022480011,-0.006966482,-0.017841438,0.5367046
2598701390,0.0242821,-0.023521617,-0.022617528,0.53669316
2598741412,0.03511849,-0.0517762,-0.024073929,0.53670436
2598785432,0.061597243,-0.063714884,-0.027405731,0.5367042
2598825421,0.06587407,-0.07220731,-0.028233605,0.53670394
2598869393,0.06726151,-0.12027878,-0.029890014,0.5414057
2598909388,0.071100354,-0.03038616,-0.030038299,0.5414247
2598953448,0.06967774,0.021400476,-0.030072529,0.5417949
2598993432,0.07045863,0.01647943,-0.030191477,0.54177654
2599037387,0.0676677,-0.0004978965,-0.029748112,0.5417588
2599077390,0.066433765,-0.046678238,-0.030334232,0.5417418
2599121432,0.0685498,-0.13900635,-0.03040451,0.54172575
2599161450,0.06441769,-0.1719264,-0.030519996,0.54171073
2599205403,0.06478098,-0.17454046,-0.030721879,0.5416967
2599245391,0.054433893,-0.18360561,-0.029978465,0.5415388
2599289437,0.051697087,-0.1652347,-0.030054057,0.5415511
2599329427,0.04274202,-0.1551962,-0.029283002,0.5415624
2599377462,0.07383636,-0.13272871,-0.02800652,0.5415726
2599417436,0.09284199,-0.1214416,-0.026539015,0.5415817
2599461389,0.13855812,-0.11101136,-0.024179865,0.54158974
2599501398,0.12691872,-0.106212564,-0.023250395,0.54159695
2599545416,0.07280966,-0.10247122,-0.021994226,0.54160315
2599585439,0.029153183,-0.10056543,-0.021110255,0.5416085
2599629384,0.01790277,-0.103302136,-0.019485295,0.54161316
2599669393,0.06494582,-0.09929586,-0.017628832,0.541617
2599713440,0.08468892,-0.094673745,-0.014967522,0.5416202
2599753428,0.13593951,-0.09063435,-0.012002419,0.5416228
2599797394,0.17503916,-0.08722342,-0.008730327,0.54162484
2599837395,0.17872441,-0.08263572,-0.0051583564,0.5429063
2599879041,0.08949934,-0.08334934,-0.001656206,0.54290265
2599923039,0.04151268,-0.100365005,0.002449833,0.54760075
2599963006,0.01419363,-0.14163046,0.008019048,0.55378723
2600007028,0.032348845,-0.16513337,0.013792663,0.5550762
2600047039,0.10340312,-0.088196196,0.016809242,0.5538007
2600091037,0.081631415,-0.09056025,0.021228123,0.5538099
2600131027,0.05895146,-0.10084172,0.02464074,0.55381894
2600175041,0.02074916,-0.066384986,0.027331797,0.5538277
