timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2589085316,0.058403492,0.13336182,-0.032823086,0.0072021484,0.027832031,-0.348114,-0.0034835506,-0.009596333,-0.0018692017,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26766592,0.26727983,0.57179564,0.5269804,0.5273159,4.056236,0.0025332267,0.0025440804,0.0025241964,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00059654843,0.011712638,0.031452388,0.0,0.0,0.0,0.0,0.0,0.0
2589290821,0.0031774044,0.09576297,-0.07961273,-0.0021162033,0.039031982,-0.045707703,-0.0027474388,0.006031662,-0.00904724,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.2682307,0.2679533,0.571789,0.52866083,0.52895516,4.056319,0.002531917,0.0025413434,0.0025227566,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0005918663,0.005195702,0.008496768,0.0,0.0,0.0,0.0,0.0,0.0
2589491021,-0.013741255,0.04196787,0.012718141,-0.0029344559,0.04107666,-0.8235626,-0.0011540037,0.015677571,-0.0051501393,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26873103,0.26860482,0.57177746,0.5317715,0.5320294,4.0564475,0.0025309746,0.0025389974,0.002521576,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00052644016,0.00653932,0.022782762,0.0,0.0,0.0,0.0,0.0,0.0
2589690961,-0.03630042,0.18122387,-0.10328835,-0.010811806,0.07003784,-0.17990875,-0.019417353,-0.00077177584,0.002932459,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26924255,0.26934096,0.5716893,0.53641725,0.53665084,4.056286,0.0025300495,0.0025363795,0.0025206665,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00081987015,0.01215218,0.030829864,0.0,0.0,0.0,0.0,0.0,0.0
2589894815,0.06039989,0.14737844,0.017898738,-0.008155823,0.061065674,-0.39514923,-0.0044418126,-0.0012841225,-0.0069161057,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26966548,0.26998746,0.57166564,0.5396802,0.5399065,4.0563474,0.0025288824,0.002533591,0.0025198678,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0009041478,0.009485466,0.014383484,0.0,0.0,0.0,0.0,0.0,0.0
2590098949,-0.11484742,0.10384965,-0.10912168,-0.0094127655,0.03829956,0.10166168,-0.007875718,0.0069857985,-0.0049351156,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.2698749,0.27043712,0.5716813,0.54396,0.5441977,4.0564017,0.002527288,0.00253126,0.0025186636,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00063051074,0.007258388,0.010662141,0.0,0.0,0.0,0.0,0.0,0.0
2590299024,-0.05976522,-0.017072916,-0.060063243,-0.028863907,0.0640564,-0.20200348,-0.008600962,0.0071034282,-0.0017129481,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.27019298,0.27095044,0.5716059,0.54914266,0.54942393,4.0564384,0.0025253259,0.0025287329,0.0025173477,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0003588192,0.0075627253,0.009630179,0.0,0.0,0.0,0.0,0.0,0.0
2590503011,-0.05850482,0.22386765,-0.07866791,-0.024677277,0.05407715,-0.0691452,-0.0045714555,0.0032504648,-0.0007317066,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.2701775,0.27100906,0.571625,0.55346763,0.5537859,4.056461,0.0025239629,0.0025270681,0.00251649,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0006886175,0.009380415,0.013429713,0.0,0.0,0.0,0.0,0.0,0.0
2590703298,-0.035055637,0.16636086,0.07561818,-0.039920807,0.059417725,-0.46526337,-0.013302018,0.0074430406,-0.007993847,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.27014416,0.2709937,0.5715973,0.5568612,0.5572235,4.056477,0.0025226811,0.002525315,0.0025157754,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00080318656,0.009164436,0.01595611,0.0,0.0,0.0,0.0,0.0,0.0
2590907006,-0.17528957,0.04125786,-0.056171983,-0.06545544,0.046691895,0.13924408,-0.020750478,-0.0061313063,-0.011337459,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.27007845,0.27087292,0.57156914,0.5616336,0.5620309,4.0567565,0.0025215906,0.0025238774,0.002515101,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0006319806,0.011986514,0.021788323,0.0,0.0,0.0,0.0,0.0,0.0
2591107000,-0.018413663,0.2293086,0.1022068,-0.057159424,0.053466797,0.24718475,-0.012240453,-0.012456417,-0.004190564,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26993966,0.27067673,0.5715423,0.5649779,0.56540024,4.056731,0.0025204946,0.0025227964,0.0025145574,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0006691652,0.008870882,0.0151048815,0.0,0.0,0.0,0.0,0.0,0.0
2591311021,-0.07924634,0.14879227,-0.04278785,-0.055568695,0.061706543,-0.20259857,-0.013477691,0.008761302,0.0061689913,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26973307,0.27040002,0.5715171,0.5682781,0.5687141,4.056439,0.002519545,0.0025217545,0.0025141225,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0006426169,0.008267454,0.01625441,0.0,0.0,0.0,0.0,0.0,0.0
2591510999,0.033399522,0.16359448,0.04805571,-0.051290512,0.06512451,-0.50151825,-0.0030291942,0.0068083256,0.004742682,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26946792,0.27007598,0.57149875,0.5701065,0.57054484,4.0564303,0.0025184874,0.0025202609,0.0025134706,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0006131045,0.0044954107,0.010981595,0.0,0.0,0.0,0.0,0.0,0.0
2591714759,-0.009060144,0.049565554,0.07047129,-0.04932213,0.05758667,-0.29546356,0.003545843,0.0036812872,-0.00498572,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26920483,0.269781,0.5714862,0.5718691,0.57230115,4.056448,0.0025177456,0.0025191095,0.002512923,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00038113035,0.0017600305,0.0066333334,0.0,0.0,0.0,0.0,0.0,0.0
2591918898,-0.0669117,0.11371994,0.049897015,-0.06396103,0.05947876,-0.19411469,-0.017145066,0.0033864975,-0.008551002,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26892358,0.26947904,0.5714075,0.57357025,0.573993,4.056456,0.002517052,0.0025181745,0.0025124885,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00037026408,0.0031476794,0.0058749313,0.0,0.0,0.0,0.0,0.0,0.0
2592118964,0.026358247,0.0977478,0.1688233,-0.05297184,0.0574646,-0.089035034,-0.0030547718,-0.0036628246,-0.0012378395,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26862592,0.26916388,0.5714085,0.5752173,0.5756309,4.056189,0.0025164082,0.0025173537,0.0025120685,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0002834448,0.005821866,0.01338218,0.0,0.0,0.0,0.0,0.0,0.0
2592327061,-0.03927058,0.0960052,0.115267396,-0.051885605,0.066833496,0.033569336,0.0012693857,-0.006512463,-0.0072553456,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26831737,0.26883826,0.5714139,0.5768134,0.5772179,4.056212,0.0025158701,0.0025165856,0.0025116783,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00027594974,0.008310117,0.023319872,0.0,0.0,0.0,0.0,0.0,0.0
2592527235,0.0052980185,0.09384346,0.116193056,-0.049962044,0.06863403,-0.34301758,-0.003488933,-0.0066858083,-0.0030318499,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.2680541,0.26855832,0.5714208,0.57837,0.57876647,4.056244,0.0025153132,0.0025158941,0.002511318,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00024586057,0.00726092,0.019231517,0.0,0.0,0.0,0.0,0.0,0.0
2592730946,0.14716977,0.040230513,0.16641164,-0.047190666,0.09274292,0.2286148,0.0068765655,-0.008352965,-0.005268723,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26795888,0.26844677,0.5714148,0.5807406,0.58114386,4.0562954,0.0025147493,0.002515166,0.002511023,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0001941551,0.011522226,0.02478933,0.0,0.0,0.0,0.0,0.0,0.0
2592936576,-0.036565363,0.09544182,0.0786193,-0.04605198,0.1131897,-0.036964417,-0.005296901,0.015425697,0.0040262938,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26775163,0.26820126,0.57144547,0.58397937,0.5843825,4.0563583,0.0025143444,0.0025144122,0.002510806,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00023315017,0.013886649,0.043308258,0.0,0.0,0.0,0.0,0.0,0.0
2593136596,0.11122078,-0.02710104,0.16214305,-0.0029382706,0.038024902,0.4157486,-0.013361108,-0.0017358363,-0.002248466,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26731685,0.2676871,0.5714355,0.5841525,0.5845327,4.0563693,0.0025140804,0.0025138312,0.0025106894,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00017191184,0.019330187,0.055947956,0.0,0.0,0.0,0.0,0.0,0.0
2593340380,0.06687802,0.1332879,0.07201862,-0.0032653809,0.07006836,-0.3691635,-0.0065763816,0.008566737,-0.0014667213,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.2673349,0.267582,0.57146484,0.58751315,0.5878984,4.056124,0.0025136059,0.0025132217,0.0025103434,0.09015802,0.0,0.0,0.0,0.0,0.0,0.0002525827,0.0088319415,0.022025172,0.0,0.0,0.0,0.0,0.0,0.0
2593540572,0.06449467,0.04773569,0.014540359,4.5776367e-05,0.06399536,0.39012146,-0.0071293116,0.0063438565,0.00017365813,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26724324,0.26733446,0.57147026,0.58897334,0.58935225,4.0561523,0.0025131467,0.0025128254,0.0025099763,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00022866663,0.0102888,0.029110005,0.0,0.0,0.0,0.0,0.0,0.0
2593744599,0.039405257,0.060955048,0.16284463,0.008434296,0.036071777,-0.072898865,-0.0010148697,-0.010957718,0.014686525,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26701376,0.26696613,0.5714496,0.5914629,0.591823,4.056179,0.0025127563,0.0025125975,0.0025096484,0.09015802,0.0,0.0,0.0,0.0,0.0,9.811001e-05,0.0107694045,0.029868519,0.0,0.0,0.0,0.0,0.0,0.0
2593948678,0.0016704518,0.070874214,0.16861698,0.008033752,0.020721436,-0.13301086,-0.00120073,-0.007969305,-0.0127135515,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26688483,0.26671478,0.57146025,0.59443206,0.5947707,4.0562534,0.002512319,0.0025123414,0.002509364,0.09015802,0.0,0.0,0.0,0.0,0.0,0.00015852114,0.0097197695,0.026231185,0.0,0.0,0.0,0.0,0.0,0.0
2594152726,0.024915894,0.06506896,0.17413703,0.014044762,0.015106201,-0.3078537,0.0073637376,-0.0007228255,0.0013789833,0.00036320835,0.0,0.0,0.0,0.0,0.0,0.26671183,0.26646325,0.5714722,0.59740466,0.59771436,4.0563064,0.002511974,0.0025119847,0.002509146,0.09015802,0.0,0.0,0.0,0.0,0.0,8.869338e-05,0.0075685,0.0149516305,0.0,0.0,0.0,0.0,0.0,0.0
2594352613,0.065409906,0.07433748,0.20378797,0.011024475,0.014160156,-0.82710266,-0.00010020938,0.008748189,-0.0072621703,0.016045928,0.0,0.0,0.0,0.0,0.0,0.26653495,0.26623267,0.57148504,0.5974649,0.5977389,4.0563564,0.0025117649,0.0025117358,0.0025090126,0.0902057,0.0,0.0,0.0,0.0,0.0,0.00013136264,0.009874124,0.02800193,0.0,0.0,0.0,0.0,0.0,0.0
2594556629,0.06275284,-0.040970325,0.07524523,0.025730133,0.038208008,-0.5292587,-0.00010020938,0.008748189,-0.0072621703,-0.015863895,0.0,0.0,0.0,0.0,0.0,0.26639295,0.26609325,0.57145345,0.5978864,0.5981206,4.0561285,0.0025117649,0.0025117358,0.0025090126,0.09020387,0.0,0.0,0.0,0.0,0.0,0.00059126405,0.010562969,0.024073424,0.0,0.0,0.0,0.0,0.0,0.0
2594760554,0.057224438,0.022464037,0.14028224,0.027838707,0.0048828125,-0.579689,-0.00010020938,0.008748189,-0.0072621703,-0.060166,0.0,0.0,0.0,0.0,0.0,0.26606944,0.26577938,0.5714355,0.59742206,0.5976122,4.055968,0.0025117649,0.0025117358,0.0025090126,0.09020219,0.0,0.0,0.0,0.0,0.0,0.00038199432,0.0107281655,0.027449194,0.0,0.0,0.0,0.0,0.0,0.0
2594964638,0.034289055,0.033228874,0.04167953,0.029325485,0.006072998,-0.20881653,-0.00010020938,0.008748189,-0.0072621703,0.05166006,0.0,0.0,0.0,0.0,0.0,0.26584026,0.26557606,0.57145065,0.597382,0.5975311,4.0557942,0.0025117649,0.0025117358,0.0025090126,0.09020103,0.0,0.0,0.0,0.0,0.0,0.00052148604,0.008134234,0.018853705,0.0,0.0,0.0,0.0,0.0,0.0
2595164530,0.08469567,-0.08841324,0.11153749,0.04037285,-0.0010070801,-0.37524414,-0.00010020938,0.008748189,-0.0072621703,0.07664907,0.0,0.0,0.0,0.0,0.0,0.26559597,0.26536563,0.5714681,0.59877014,0.59888154,4.0556417,0.0025117649,0.0025117358,0.0025090126,0.090200245,0.0,0.0,0.0,0.0,0.0,0.0007762607,0.011972604,0.028970046,0.0,0.0,0.0,0.0,0.0,0.0
2595368486,0.053723067,0.058161736,0.25199038,0.034251213,-0.0037841797,0.35328674,-0.00010020938,0.008748189,-0.0072621703,0.07057905,0.0,0.0,0.0,0.0,0.0,0.26538423,0.26520908,0.57148826,0.5986936,0.59877294,4.0557985,0.0025117649,0.0025117358,0.0025090126,0.09019901,0.0,0.0,0.0,0.0,0.0,0.00081995875,0.007981674,0.018057404,0.0,0.0,0.0,0.0,0.0,0.0
2595572579,0.0041897893,0.10255003,0.2630077,0.035017014,0.020996094,-0.57709503,-0.00010020938,0.008748189,-0.0072621703,0.04273939,0.0,0.0,0.0,0.0,0.0,0.26498854,0.26497963,0.571453,0.5984765,0.5985149,4.055657,0.0025117649,0.0025117358,0.0025090126,0.090197794,0.0,0.0,0.0,0.0,0.0,0.00037914718,0.005235846,0.009613217,0.0,0.0,0.0,0.0,0.0,0.0
2595776394,0.11388576,-0.016752243,0.182378,0.03654194,0.011474609,-0.49835205,-0.00010020938,0.008748189,-0.0072621703,-0.00064742565,0.0,0.0,0.0,0.0,0.0,0.264801,0.26488563,0.5714744,0.598342,0.59837466,4.0555806,0.0025117649,0.0025117358,0.0025090126,0.09019729,0.0,0.0,0.0,0.0,0.0,0.00037667275,0.008971377,0.01624807,0.0,0.0,0.0,0.0,0.0,0.0
2595976592,0.06920695,0.043591738,0.06680274,0.034579277,0.018493652,0.055541992,-0.00010020938,0.008748189,-0.0072621703,0.057294846,0.0,0.0,0.0,0.0,0.0,0.26462385,0.26477566,0.5714262,0.5981987,0.5982333,4.055474,0.0025117649,0.0025117358,0.0025090126,0.090196416,0.0,0.0,0.0,0.0,0.0,0.0003863567,0.008293024,0.015812373,0.0,0.0,0.0,0.0,0.0,0.0
2596176484,0.003009379,0.080734015,0.1554161,0.026851654,0.017211914,0.04890442,-0.00010020938,0.008748189,-0.0072621703,-0.0040613413,0.0,0.0,0.0,0.0,0.0,0.26443535,0.264633,0.5714497,0.5980425,0.5980865,4.05538,0.0025117649,0.0025117358,0.0025090126,0.09019562,0.0,0.0,0.0,0.0,0.0,0.00052913005,0.006282511,0.01628274,0.0,0.0,0.0,0.0,0.0,0.0
2596382219,0.03465891,-0.03844261,0.14362878,0.016376495,0.036193848,-0.5053253,-0.00010020938,0.008748189,-0.0072621703,0.0063899755,0.0,0.0,0.0,0.0,0.0,0.26433203,0.26459324,0.57143384,0.5997109,0.5997741,4.0553517,0.0025117649,0.0025117358,0.0025090126,0.09019454,0.0,0.0,0.0,0.0,0.0,0.00043895448,0.0055434057,0.010788675,0.0,0.0,0.0,0.0,0.0,0.0
2596582241,0.08446497,0.07255268,0.23535714,0.01816082,0.018585205,-0.5416107,-0.00010020938,0.008748189,-0.0072621703,0.065693855,0.0,0.0,0.0,0.0,0.0,0.26410884,0.26440722,0.5714331,0.59921867,0.59930205,4.0553327,0.0025117649,0.0025117358,0.0025090126,0.09019346,0.0,0.0,0.0,0.0,0.0,0.00040954258,0.0057467455,0.016774986,0.0,0.0,0.0,0.0,0.0,0.0
2596786200,0.123319805,0.050279617,0.25368828,0.04136181,0.0121154785,-0.09875488,-0.00010020938,0.008748189,-0.0072621703,0.036583066,0.0,0.0,0.0,0.0,0.0,0.26394922,0.26427805,0.57145464,0.5990559,0.59916574,4.055516,0.0025117649,0.0025117358,0.0025090126,0.0901929,0.0,0.0,0.0,0.0,0.0,0.00043694387,0.008681767,0.014811129,0.0,0.0,0.0,0.0,0.0,0.0
2596990154,0.05720693,0.05675602,0.19955732,0.04383278,0.056274414,-0.015342712,-0.00010020938,0.008748189,-0.0072621703,0.025489807,0.0,0.0,0.0,0.0,0.0,0.26386657,0.26422068,0.5715065,0.5992524,0.59939575,4.0554843,0.0025117649,0.0025117358,0.0025090126,0.09019184,0.0,0.0,0.0,0.0,0.0,0.0006154153,0.007540915,0.015188952,0.0,0.0,0.0,0.0,0.0,0.0
2597189987,0.0018916726,-0.029124737,0.1262056,0.025289536,0.041656494,-0.22921753,-0.00010020938,0.008748189,-0.0072621703,0.023642898,0.0,0.0,0.0,0.0,0.0,0.26374486,0.26411468,0.57152975,0.59903985,0.5992137,4.055681,0.0025117649,0.0025117358,0.0025090126,0.09019072,0.0,0.0,0.0,0.0,0.0,0.0007456875,0.007163635,0.019459672,0.0,0.0,0.0,0.0,0.0,0.0
2597393993,-0.037272096,0.06423521,0.2808197,0.0046167374,0.040130615,-0.1299057,-0.00010020938,0.008748189,-0.0072621703,0.042067528,0.0,0.0,0.0,0.0,0.0,0.263644,0.2640159,0.57147735,0.59883744,0.59904027,4.055586,0.0025117649,0.0025117358,0.0025090126,0.09019077,0.0,0.0,0.0,0.0,0.0,0.00053733576,0.011558019,0.033516355,0.0,0.0,0.0,0.0,0.0,0.0
2597593966,-0.01142168,-0.008455515,0.18048193,-0.01924324,0.038970947,-0.046180725,-0.00010020938,0.008748189,-0.0072621703,0.02150023,0.0,0.0,0.0,0.0,0.0,0.2635552,0.26392046,0.5714976,0.600108,0.6003373,4.0550447,0.0025117649,0.0025117358,0.0025090126,0.090190366,0.0,0.0,0.0,0.0,0.0,0.00038583143,0.008782975,0.02476461,0.0,0.0,0.0,0.0,0.0,0.0
2597798118,0.016476274,-0.057783842,0.09127995,-0.018811226,-0.002166748,-0.2866745,-0.00010020938,0.008748189,-0.0072621703,-0.04518807,0.0,0.0,0.0,0.0,0.0,0.26343608,0.26379564,0.57148916,0.59959334,0.59984183,4.0552335,0.0025117649,0.0025117358,0.0025090126,0.09018963,0.0,0.0,0.0,0.0,0.0,0.0006013528,0.009055872,0.023960678,0.0,0.0,0.0,0.0,0.0,0.0
2598002006,-0.017934263,-0.03579974,0.13063845,-0.0410738,0.019744873,0.018157959,-0.00010020938,0.008748189,-0.0072621703,0.05578935,0.0,0.0,0.0,0.0,0.0,0.2634635,0.263799,0.5715365,0.6013067,0.6015805,4.0556507,0.0025117649,0.0025117358,0.0025090126,0.09018893,0.0,0.0,0.0,0.0,0.0,0.0005664618,0.008915312,0.020732513,0.0,0.0,0.0,0.0,0.0,0.0
2598202195,-0.028801382,0.019027233,0.16144384,-0.05405426,-0.0056762695,0.31137085,-0.00010020938,0.008748189,-0.0072621703,0.0342685,0.0,0.0,0.0,0.0,0.0,0.26336467,0.26366052,0.57152534,0.6008329,0.60111517,4.055324,0.0025117649,0.0025117358,0.0025090126,0.09018867,0.0,0.0,0.0,0.0,0.0,0.0007642987,0.010245549,0.02866327,0.0,0.0,0.0,0.0,0.0,0.0
2598402177,0.03464365,-0.059832335,0.1559416,-0.05216217,-0.009552002,-0.35943604,-0.00010020938,0.008748189,-0.0072621703,0.029190183,0.0,0.0,0.0,0.0,0.0,0.26339787,0.26363856,0.57153976,0.6022369,0.6025243,4.055272,0.0025117649,0.0025117358,0.0025090126,0.09018801,0.0,0.0,0.0,0.0,0.0,0.0009604258,0.010469711,0.028839031,0.0,0.0,0.0,0.0,0.0,0.0
2598606163,0.008630693,-0.035889626,0.2534132,-0.06687546,-0.015289307,0.8963547,-0.00010020938,0.008748189,-0.0072621703,0.03451073,0.0,0.0,0.0,0.0,0.0,0.26341793,0.2636044,0.5714839,0.6036718,0.6039547,4.0551786,0.0025117649,0.0025117358,0.0025090126,0.09018701,0.0,0.0,0.0,0.0,0.0,0.00089296047,0.016039388,0.047356974,0.0,0.0,0.0,0.0,0.0,0.0
2598810140,0.02029264,-0.025648832,0.11541602,-0.08402157,-0.0079956055,-0.6710892,-0.00010020938,0.008748189,-0.0072621703,-0.01696515,0.0,0.0,0.0,0.0,0.0,0.26345572,0.2635983,0.5715036,0.60513437,0.6054066,4.055149,0.0025117649,0.0025117358,0.0025090126,0.09018638,0.0,0.0,0.0,0.0,0.0,0.00063988584,0.010909981,0.032965194,0.0,0.0,0.0,0.0,0.0,0.0
2599014301,0.024367988,-0.0011899471,0.11826515,-0.09046936,-0.00592041,-0.025001526,-0.00010020938,0.008748189,-0.0072621703,0.02234757,0.0,0.0,0.0,0.0,0.0,0.2635126,0.26360983,0.5715237,0.6066263,0.60688144,4.0550733,0.0025117649,0.0025117358,0.0025090126,0.090185635,0.0,0.0,0.0,0.0,0.0,0.0011178913,0.0073255985,0.023127,0.0,0.0,0.0,0.0,0.0,0.0
2599213995,0.033375293,-0.015108824,0.12667477,-0.08469486,0.011230469,0.00012207031,-0.00010020938,0.008748189,-0.0072621703,0.035724044,0.0,0.0,0.0,0.0,0.0,0.26359218,0.26364872,0.5715449,0.60813975,0.6083734,4.055268,0.0025117649,0.0025117358,0.0025090126,0.09018523,0.0,0.0,0.0,0.0,0.0,0.000762274,0.008220772,0.02708696,0.0,0.0,0.0,0.0,0.0,0.0
2599418178,-0.03316304,-0.061386824,0.10582289,-0.08824444,0.012145996,0.43932343,-0.00010020938,0.008748189,-0.0072621703,0.04306221,0.0,0.0,0.0,0.0,0.0,0.26366502,0.2636896,0.57149094,0.6096757,0.60988486,4.0552316,0.0025117649,0.0025117358,0.0025090126,0.09018494,0.0,0.0,0.0,0.0,0.0,0.0008956522,0.012330035,0.037966803,0.0,0.0,0.0,0.0,0.0,0.0
2599622123,-0.00613109,-0.05220318,0.17813902,-0.08614445,0.005432129,0.48942566,-0.00010020938,0.008748189,-0.0072621703,0.034528017,0.0,0.0,0.0,0.0,0.0,0.26371887,0.26371667,0.5715127,0.61123013,0.6114147,4.0551515,0.0025117649,0.0025117358,0.0025090126,0.09018545,0.0,0.0,0.0,0.0,0.0,0.0007738465,0.011783349,0.035524752,0.0,0.0,0.0,0.0,0.0,0.0
2599821975,0.025033638,0.065233946,0.14957382,-0.096063614,0.020263672,-0.03275299,-0.00010020938,0.008748189,-0.0072621703,0.027396321,0.0,0.0,0.0,0.0,0.0,0.26373255,0.26371583,0.5715348,0.61279696,0.6129567,4.0551357,0.0025117649,0.0025117358,0.0025090126,0.09018476,0.0,0.0,0.0,0.0,0.0,0.0007985925,0.0068405326,0.021600494,0.0,0.0,0.0,0.0,0.0,0.0
2600023818,-0.0012070946,0.012866735,0.10853726,-0.10072327,0.023254395,0.49015808,-0.00010020938,0.008748189,-0.0072621703,0.019628048,0.0,0.0,0.0,0.0,0.0,0.2637633,0.2637329,0.5714859,0.61437494,0.61451256,4.055337,0.0025117649,0.0025117358,0.0025090126,0.09018454,0.0,0.0,0.0,0.0,0.0,0.0006506253,0.010445078,0.03436829,0.0,0.0,0.0,0.0,0.0,0.0
2600227744,0.03364674,0.006255865,0.20744085,-0.10923767,0.06918335,0.36767578,-0.00010020938,0.008748189,-0.0072621703,0.086526155,0.0,0.0,0.0,0.0,0.0,0.26382864,0.26379427,0.57153004,0.61324584,0.61336446,4.055177,0.0025117649,0.0025117358,0.0025090126,0.09018443,0.0,0.0,0.0,0.0,0.0,0.0007688659,0.0052478164,0.016034968,0.0,0.0,0.0,0.0,0.0,0.0
2600427750,0.095536545,-0.03835988,0.09413828,-0.10812473,0.0725708,-0.0030593872,-0.00010020938,0.008748189,-0.0072621703,0.023311138,0.0,0.0,0.0,0.0,0.0,0.2638303,0.26380035,0.5715476,0.61033106,0.6104331,4.0551643,0.0025117649,0.0025117358,0.0025090126,0.09018411,0.0,0.0,0.0,0.0,0.0,0.0008868671,0.0099965,0.03398729,0.0,0.0,0.0,0.0,0.0,0.0
2600627858,0.0755603,0.038408756,0.14228424,-0.10897446,0.10043335,0.17276001,-0.00010020938,0.008748189,-0.0072621703,0.036976695,0.0,0.0,0.0,0.0,0.0,0.26389453,0.26387855,0.57156533,0.6088668,0.6089559,4.055358,0.0025117649,0.0025117358,0.0025090126,0.09018388,0.0,0.0,0.0,0.0,0.0,0.0011325155,0.00584159,0.01762292,0.0,0.0,0.0,0.0,0.0,0.0
2600827738,0.011975765,0.0027019978,0.045872226,-0.10894871,0.061309814,-0.27841187,-0.00010020938,0.008748189,-0.0072621703,-0.011380196,0.0,0.0,0.0,0.0,0.0,0.26396906,0.26396814,0.57150847,0.6059238,0.6060028,4.0552707,0.0025117649,0.0025117358,0.0025090126,0.09018286,0.0,0.0,0.0,0.0,0.0,0.0009630812,0.0037127847,0.013421338,0.0,0.0,0.0,0.0,0.0,0.0
2601031626,0.082811266,-0.013657808,0.086702466,-0.095360756,0.04324341,-0.26242828,-0.00010020938,0.008748189,-0.0072621703,0.04821098,0.0,0.0,0.0,0.0,0.0,0.2639781,0.26398954,0.5714964,0.60554826,0.6056192,4.0551915,0.0025117649,0.0025117358,0.0025090126,0.090182625,0.0,0.0,0.0,0.0,0.0,0.00086446357,0.003505826,0.011211092,0.0,0.0,0.0,0.0,0.0,0.0
2601235787,0.080525756,0.012894392,0.15021378,-0.093099594,0.07070923,0.09993744,-0.00010020938,0.008748189,-0.0072621703,0.08710873,0.0,0.0,0.0,0.0,0.0,0.26417857,0.2642007,0.5715467,0.6074245,0.6074906,4.055174,0.0025117649,0.0025117358,0.0025090126,0.09018247,0.0,0.0,0.0,0.0,0.0,0.00086174806,0.0032774745,0.010697924,0.0,0.0,0.0,0.0,0.0,0.0
2601435587,0.09642035,-0.063869,0.097882316,-0.090883255,0.06896973,0.39351654,-0.00010020938,0.008748189,-0.0072621703,-0.008670092,0.0,0.0,0.0,0.0,0.0,0.26423866,0.26426286,0.571568,0.6059762,0.60603756,4.0553713,0.0025117649,0.0025117358,0.0025090126,0.09018212,0.0,0.0,0.0,0.0,0.0,0.0007848078,0.0030714958,0.004384986,0.0,0.0,0.0,0.0,0.0,0.0
