timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3113645395,-0.31218585,-0.19342886,-0.11266967,-0.0007699885,-0.021545643,0.013347795,-0.9996785,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113693353,-0.53934634,-0.0047221445,-0.14384064,-0.00090476766,-0.024271566,0.014553996,-0.99959904,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113734131,-0.5204356,-0.15489863,-0.20939054,-0.0011098384,-0.026672024,0.015353825,-0.9995257,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113774183,-0.19269477,-0.07787576,-0.07669084,-0.0011426184,-0.02844631,0.015603209,-0.9994729,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113818120,0.05550559,0.10913231,0.019491684,-0.0013767341,-0.030189151,0.016056836,-0.99941427,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113858160,0.035163514,-0.03303571,0.08676558,-0.0016616073,-0.03189311,0.016911492,-0.99934685,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113898130,-0.07774631,0.13658309,-0.06461026,-0.0022162623,-0.03302767,0.017722553,-0.99929494,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113943054,0.18026473,0.23896971,-0.0874319,-0.002763308,-0.033610314,0.017952278,-0.99927,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3113986949,-0.09798166,0.20831265,-0.09220528,-0.0032998687,-0.034057595,0.018585054,-0.99924165,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114030793,-0.09670773,0.06846249,-0.09965105,-0.0038504782,-0.034260355,0.018757744,-0.9992295,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114070961,0.3998856,-0.016564284,0.05666832,-0.004128281,-0.03425367,0.018097509,-0.99924076,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114110944,0.07433337,-0.036771685,0.02179186,-0.0046855835,-0.034072906,0.017857246,-0.9992489,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114154969,0.13019347,-0.17105985,0.08278932,-0.0050001433,-0.034238327,0.01684121,-0.9992593,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114199767,-0.04147062,-0.23675111,0.004035958,-0.0054087765,-0.034670472,0.015629146,-0.999262,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114239784,0.24812457,0.16488172,0.11543917,-0.0054263086,-0.034641564,0.01387543,-0.99928874,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114283726,-0.03573826,0.0829122,-0.08330252,-0.0057198876,-0.035138167,0.012784994,-0.9992844,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114328196,0.010711747,0.083923295,0.027729414,-0.005585382,-0.035062253,0.011327357,-0.9993053,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114371812,-0.28215814,0.028755892,-0.1904678,-0.0056901695,-0.034519214,0.0103234155,-0.9993345,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114417354,0.088833764,0.2018391,0.14542589,-0.0051066093,-0.033388548,0.00880745,-0.99939066,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114456605,0.29423398,-0.004286787,0.14959368,-0.0047853547,-0.032720674,0.0072144885,-0.99942714,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114500367,-0.2316737,-0.11202874,-0.07579785,-0.0047432524,-0.031449825,0.0060585183,-0.9994758,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114540644,-0.12591927,0.20304807,-0.16672169,-0.004579667,-0.030027384,0.0044711856,-0.99952865,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114584572,0.089736216,0.20022279,-0.017813621,-0.0041198484,-0.02843727,0.0026038315,-0.9995838,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114625648,-0.011815771,0.11932693,0.023689006,-0.00386612,-0.02706154,0.0013521009,-0.9996254,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114669238,0.2608253,-0.112014316,-0.023407716,-0.0034741494,-0.025891282,-0.00044277054,-0.99965864,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114713197,0.068247214,-0.11512441,0.038592253,-0.003006997,-0.024269054,-0.0022631208,-0.99969846,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114753407,0.33248726,0.19807744,0.13629688,-0.0023495,-0.022738341,-0.004093022,-0.9997304,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114793442,0.08990401,0.069931105,0.05271178,-0.0018690771,-0.021803226,-0.005402464,-0.999746,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114838179,-0.0961453,-0.049695414,-0.19419953,-0.0012274305,-0.02091676,-0.0068147015,-0.99975723,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114878183,0.16398321,-0.13914505,0.018173555,-0.00024281091,-0.01984097,-0.008031902,-0.99977094,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114918030,0.047054745,0.05576584,-0.108337745,0.00057272776,-0.017851694,-0.008044695,-0.9998082,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3114962002,0.14997587,0.17430928,0.09254869,0.001716271,-0.015540913,-0.0077822977,-0.99984753,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115002221,-0.40240622,-0.14920796,-0.08835301,0.0026170064,-0.013542344,-0.0066699907,-0.9998827,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115042182,0.09928253,0.018253284,-0.075955465,0.0036906442,-0.011496893,-0.0071387733,-0.99990165,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115083030,-0.067158796,0.13120109,-0.019690333,0.004788673,-0.009410972,-0.0074046524,-0.99991685,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115122953,0.11039206,-0.2593123,0.062713966,0.0058243815,-0.008717821,-0.008695345,-0.99990726,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115167133,-0.23534389,-0.078327276,-0.06602929,0.0067999465,-0.00792918,-0.009638671,-0.99989897,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115215708,0.14258377,-0.13864866,0.09660532,0.008120257,-0.0074108355,-0.011540032,-0.999873,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115255046,0.415346,0.13114643,0.16374525,0.009081473,-0.0068051936,-0.013178735,-0.9998488,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115299758,0.11175844,-0.17872085,-0.089687556,0.009654019,-0.0065071993,-0.014431864,-0.9998281,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115343762,-0.10905469,0.10150962,-0.028595828,0.010392917,-0.0056455317,-0.01526766,-0.9998135,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115383776,0.12604937,-0.0064646043,0.123957455,0.010998233,-0.0055310014,-0.016428683,-0.9997893,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115427739,0.37297738,0.11697382,0.14861576,0.01145863,-0.005419152,-0.017597107,-0.9997648,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115467762,0.34337446,0.10383769,0.019736864,0.011634065,-0.0059684934,-0.018015625,-0.9997523,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115508511,0.05282281,0.42033228,0.10344379,0.011884502,-0.006268048,-0.017563093,-0.99975556,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115552609,-0.287625,0.10328237,-0.041807927,0.011757957,-0.007512794,-0.016530957,-0.99976605,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115596339,0.060848363,-0.2384073,0.0948276,0.012025643,-0.0088576125,-0.015141746,-0.99977386,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115636523,-0.18279868,0.05536677,-0.031610075,0.011857835,-0.009486711,-0.012919933,-0.9998012,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115680530,0.07559943,-0.100249335,0.03799436,0.011825973,-0.01119001,-0.011100699,-0.99980587,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115721338,-0.29113594,-0.06696388,-0.07606819,0.0114155095,-0.013125228,-0.00817779,-0.99981534,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115765344,-0.63017094,-0.1744264,-0.08708095,0.011058705,-0.016698532,-0.00478301,-0.999788,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115809311,-0.15506837,-0.36433038,-0.015226292,0.010606748,-0.021036439,-0.0017121142,-0.99972105,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115849323,-0.07405496,-0.029510768,0.01441721,0.010241016,-0.024052229,0.0016665767,-0.99965686,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115889399,-0.4759648,0.03144758,-0.26571926,0.009287756,-0.026458725,0.0056563313,-0.99959075,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115929748,-0.023179017,-0.098345585,0.095658176,0.009139679,-0.027320247,0.009016186,-0.9995444,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3115974218,0.00620197,0.37401953,0.052216288,0.008293285,-0.025867628,0.012983339,-0.99954665,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116014470,0.01707,0.13992779,0.03504546,0.007390042,-0.024531152,0.016644087,-0.9995332,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116062508,0.066238984,0.21953556,0.06985078,0.00636499,-0.021479128,0.020784441,-0.99953294,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116102184,-0.3124847,0.15113048,0.1498084,0.005532622,-0.019092388,0.024336586,-0.9995062,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116146152,0.1954896,0.13434733,0.12627389,0.0045407265,-0.016928613,0.027093902,-0.9994793,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116186138,-0.39923462,0.050072256,-0.10983945,0.0031831707,-0.016041398,0.03103475,-0.9993845,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116226908,-0.5372123,-0.16828747,-0.049380165,0.0022431884,-0.016476639,0.035216205,-0.99924135,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116271055,-0.06812252,0.09071647,0.18793091,0.001503152,-0.017254526,0.03952864,-0.9990683,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116314995,0.17307192,-0.074053474,0.019654343,0.0002618343,-0.019104656,0.044052597,-0.9988465,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116358989,-0.31343275,-0.18544117,-0.2977089,-0.0010237917,-0.021099964,0.049210172,-0.9985651,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116399000,-0.6601338,-0.07500722,-0.34297028,-0.0019353203,-0.022647899,0.05342612,-0.9983131,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116447833,-0.3907403,-0.35995755,-0.025426261,-0.0029442478,-0.02483262,0.05670349,-0.99807787,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116487844,-0.22604151,-0.019706633,-0.2439049,-0.0041652727,-0.026182778,0.058896936,-0.997912,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116528060,0.090910874,-0.11890063,-0.04232271,-0.004976975,-0.027377218,0.060481787,-0.99778146,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116568017,-0.33264762,0.023495317,-0.17900819,-0.0062274644,-0.028441353,0.062211554,-0.9976383,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116611627,-0.041325346,0.10916081,0.043582756,-0.0072252653,-0.029553501,0.06315531,-0.9975399,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116652554,-0.15522622,-0.14039053,-0.07839456,-0.008597876,-0.030504275,0.064753875,-0.99739784,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116692540,-0.27121243,0.019318026,-0.1313378,-0.009800574,-0.030647341,0.06564396,-0.9973243,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116736573,-0.20134653,0.23536555,-0.16439636,-0.01109861,-0.030779868,0.06632194,-0.99726164,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116776532,0.46368167,-0.07037671,0.08993274,-0.011769498,-0.03130616,0.066172935,-0.99724746,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116820553,0.15290202,-0.029209638,0.10601401,-0.0128924595,-0.031415544,0.066210575,-0.9972277,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116860527,0.012267614,-0.1694944,0.07354571,-0.013941724,-0.031539816,0.06536592,-0.9972654,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116905213,0.10016979,-0.034018755,0.09440605,-0.014680528,-0.031171476,0.06361873,-0.9973793,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116945363,0.2700647,0.109160125,0.08851695,-0.015345918,-0.030457776,0.061454363,-0.9975271,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3116989315,-0.18386535,-0.055466752,-0.09027204,-0.016162343,-0.02992265,0.05964115,-0.9976405,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117029324,0.27036285,-0.12846188,0.035108253,-0.016460152,-0.029210368,0.057229683,-0.99779797,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117073348,0.22390994,0.025061088,0.17344427,-0.016712867,-0.028306916,0.05466041,-0.9979638,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117114141,0.13191618,-0.06319942,-0.007870933,-0.017114278,-0.027825717,0.051951546,-0.99811524,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117158176,-0.2555871,-0.14430124,-0.20003878,-0.017569456,-0.027396312,0.04960257,-0.9982386,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117198203,0.30666593,0.036215354,0.08721528,-0.017253919,-0.026753968,0.04678865,-0.99839747,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117242013,0.06628921,0.024317894,-0.047530852,-0.017380223,-0.026294213,0.04428525,-0.9985216,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117282029,0.25348678,-0.035577655,0.14703368,-0.017173223,-0.025872776,0.041503843,-0.99865574,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117323121,0.33372706,0.09027064,0.097992375,-0.017054044,-0.025249273,0.038688153,-0.99878675,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117366976,-0.0773437,-0.21808662,-0.07547369,-0.017112346,-0.024845613,0.036326785,-0.9988845,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117407097,0.06251769,0.04930793,-0.048428956,-0.016868845,-0.023961812,0.033518415,-0.9990084,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117450805,0.010633787,-0.023063086,-0.04303071,-0.0165172,-0.023380637,0.030512802,-0.9991244,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117490915,0.07057892,-0.022578632,-0.05865789,-0.016224844,-0.022717025,0.02733803,-0.9992364,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117534959,0.04715621,0.019225769,-0.020370351,-0.015866043,-0.021792488,0.023880243,-0.9993514,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117575858,0.12041798,0.2575834,0.025562532,-0.015529767,-0.020819277,0.020989258,-0.9994423,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117619716,0.069520734,0.038115617,-0.08921563,-0.015622226,-0.020634355,0.018638443,-0.99949133,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117663741,0.042572528,0.045057733,0.08517256,-0.01562658,-0.02070603,0.016639186,-0.999525,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117707784,0.09209158,0.093638375,-0.18029808,-0.016253732,-0.020760732,0.015232918,-0.99953634,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117747769,0.13423519,-0.14639567,-0.059762996,-0.01651728,-0.021344362,0.01431599,-0.99953324,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117788414,-0.59687585,-0.34700114,-0.06385224,-0.017104076,-0.021975167,0.014196353,-0.99951136,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117832633,-0.010337818,-0.0920406,-0.082503885,-0.017871365,-0.022235593,0.012912611,-0.99950963,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117872594,0.10920535,0.09453349,0.07716282,-0.018654644,-0.02268211,0.012076591,-0.99949574,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117916627,-0.03753358,0.1751417,-0.1254469,-0.019785454,-0.022516703,0.011835845,-0.99948066,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117956532,0.31030083,0.15607372,0.0017886529,-0.020494008,-0.021719003,0.011717979,-0.99948543,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3117997367,0.006822398,0.033013187,-0.021877058,-0.02127033,-0.020358408,0.012926337,-0.99948287,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118037397,-0.13217552,-0.04365114,0.052053954,-0.021774888,-0.01906709,0.01395439,-0.9994837,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118081386,-0.060004797,-0.0061489157,0.007992183,-0.02226727,-0.017784953,0.014732351,-0.9994853,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118121341,-0.030908221,-0.06553124,0.03002231,-0.02254442,-0.01722302,0.015552201,-0.99947655,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118165329,0.57406455,0.20545901,0.06279544,-0.022693688,-0.016476717,0.015177574,-0.99949145,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118210175,0.00036262674,0.08542343,-0.056942366,-0.023000533,-0.016186474,0.015371126,-0.99948627,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118250203,0.37602547,0.16853347,0.11082402,-0.02294916,-0.016168013,0.014382031,-0.9995025,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118294180,-0.082931645,0.04266198,-0.017958866,-0.023117367,-0.016596906,0.0138226915,-0.99949944,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118338171,0.1842891,0.050904214,0.0777084,-0.022947377,-0.0171005,0.01239611,-0.99951357,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118382028,0.10419462,0.0797966,0.10126367,-0.022711996,-0.017787764,0.011473301,-0.999518,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118422033,0.39403138,-0.09150438,0.19184491,-0.022312747,-0.018835334,0.010192003,-0.9995217,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118466973,0.23303455,0.018568525,0.058972258,-0.022049254,-0.019676259,0.009507939,-0.99951804,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118506805,0.16085126,0.0319611,-0.033679396,-0.021643138,-0.02036848,0.008855861,-0.9995191,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118551019,0.108528145,-0.101943485,0.15038471,-0.020928498,-0.021288976,0.0077185906,-0.99952453,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118590799,-0.09462875,-0.07043037,-0.08111943,-0.020706773,-0.021789493,0.006477234,-0.99952716,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118631243,0.4728737,0.2964602,0.04779677,-0.01996891,-0.022011,0.0050093704,-0.9995458,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118670952,0.25569838,0.07545566,0.13103922,-0.019413741,-0.022765292,0.004025046,-0.99954426,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118711577,0.051989872,-0.20756981,0.07802924,-0.019112106,-0.023493446,0.003535861,-0.9995351,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118751594,-0.20265448,0.13065827,-0.1754686,-0.018906368,-0.023263419,0.003109021,-0.9995458,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118795627,-0.07761663,-0.08998082,0.006209392,-0.018324813,-0.023854451,0.0023088388,-0.99954486,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118835788,-0.059111472,-0.046441853,0.03492044,-0.017973565,-0.024203366,0.0014383952,-0.99954444,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118879722,0.044215687,0.11218414,0.008436408,-0.01784971,-0.024450129,0.0013109321,-0.99954087,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118924613,-0.015603497,0.058460835,-0.019430283,-0.017793896,-0.0248003,0.002222824,-0.99953157,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3118964581,0.2001615,0.05550722,0.17116791,-0.017668968,-0.024990419,0.0030198416,-0.999527,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119008564,-0.20913751,0.060411453,-0.16488646,-0.018203093,-0.025161982,0.005206399,-0.99950415,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119048528,-0.028535903,0.100708134,-0.0064007277,-0.018283935,-0.025704097,0.0067386823,-0.9994797,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119092576,-0.24493414,-0.08611521,-0.1360974,-0.018823827,-0.026706778,0.008592008,-0.99942917,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119133345,-0.1168835,-0.1118634,-0.03509286,-0.019255642,-0.027624415,0.009981983,-0.99938303,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119177469,-0.09074509,-0.20147704,0.015579302,-0.019891892,-0.028840806,0.011494241,-0.99932,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119217500,-0.23594207,-0.14644329,-0.0228392,-0.020599367,-0.029352024,0.013131834,-0.9992707,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119261354,0.22734225,-0.020905208,0.18508692,-0.021123935,-0.029828994,0.014469784,-0.99922705,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119301360,-0.12215639,-0.2504783,-0.056586694,-0.02182085,-0.030350972,0.016666677,-0.9991622,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119345578,0.5133593,0.31623128,0.022317983,-0.022166757,-0.029894736,0.0176666,-0.9991511,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119386168,0.069534145,-0.10490754,-0.052632883,-0.02266047,-0.03050602,0.018866096,-0.9990996,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119426025,-0.08737044,0.10326531,-0.1255428,-0.022862239,-0.030815134,0.019461859,-0.99907404,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119466199,0.3256324,-0.06437077,0.17386213,-0.022540268,-0.031477727,0.01888464,-0.9990718,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119506018,0.21863094,0.010973433,0.11325962,-0.022384794,-0.031608526,0.018102592,-0.9990857,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119546159,0.2213141,-0.124166526,0.02269009,-0.022005744,-0.031988293,0.016985102,-0.99910164,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119590954,0.19912794,0.20580879,-0.020134347,-0.021145208,-0.031646233,0.015110514,-0.9991612,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119634989,-0.38762838,-0.16752592,-0.11344814,-0.02038516,-0.032866232,0.013820421,-0.99915636,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119674996,-0.40076828,-0.054493465,-0.12548429,-0.019491354,-0.033627376,0.011805609,-0.9991747,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119718827,0.020740075,-0.09491444,-0.11046336,-0.018404247,-0.03519921,0.009613209,-0.99916464,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119758972,-0.013859562,-0.07932277,-0.03483557,-0.017183477,-0.036932647,0.007907702,-0.9991387,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119799762,-0.022459839,0.02778965,-0.041343857,-0.015871925,-0.038280055,0.006248704,-0.9991214,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119839754,0.66722167,0.24744813,0.14644893,-0.014464199,-0.039766625,0.0044419747,-0.9990945,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119883828,0.060677487,-0.005964773,0.1506325,-0.013250402,-0.041312426,0.0034947786,-0.99905235,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119923857,0.20937364,-0.25436062,0.15030655,-0.011904653,-0.04202797,0.0014547113,-0.9990445,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3119967817,0.35414904,0.15561754,0.14033465,-0.010524578,-0.04193626,-0.000858201,-0.99906456,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120007826,-0.04092719,-0.18440951,-0.021921506,-0.009629654,-0.042374734,-0.0028524494,-0.99905133,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120052581,0.4621745,0.13302407,0.13554478,-0.00814895,-0.04215485,-0.0066762646,-0.99905556,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120096548,0.2629016,0.12066665,0.13095862,-0.007146046,-0.042408343,-0.008887733,-0.9990353,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120136571,-0.11014422,-0.011521877,0.1277824,-0.0062864493,-0.042866517,-0.010517241,-0.9990057,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120180332,-0.2631226,-0.10215936,-0.039767973,-0.005523701,-0.04297881,-0.011970463,-0.99898905,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120220400,-0.5382563,-0.058074377,-0.11266892,-0.0046318076,-0.042704616,-0.012974155,-0.99899274,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120260589,-0.06381734,0.06798911,0.05548838,-0.003833266,-0.04300474,-0.014001486,-0.99896944,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120301184,-0.15678532,-0.030501736,0.02357518,-0.0033711158,-0.04335611,-0.014311232,-0.9989515,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120345419,-0.41648585,-0.21866606,-0.029248727,-0.0028345175,-0.0439525,-0.013877743,-0.99893326,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120385228,-0.2511769,0.0622849,-0.033858854,-0.002260987,-0.044166204,-0.0137426695,-0.9989272,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120429394,-0.19894087,0.080183774,-0.041786045,-0.0017724051,-0.04426694,-0.012982112,-0.99893385,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120469387,-0.0035603791,0.1267771,0.13833913,-0.0011048878,-0.044270944,-0.012561452,-0.99894,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120509963,0.12595874,0.20348391,0.10398864,-0.000748348,-0.044312667,-0.012205073,-0.9989429,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120549984,-0.07529371,-0.043069284,0.00153994,-0.00052232284,-0.044385128,-0.011613952,-0.9989469,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120594160,-0.090249114,0.28153163,0.070105255,-3.093169e-05,-0.043788143,-0.0111242365,-0.998979,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120634179,0.1136589,0.025575144,0.061091878,0.00021312831,-0.04375642,-0.0108318,-0.9989835,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120678020,0.21906272,0.12395681,-0.024939092,0.00034790466,-0.043114398,-0.010241205,-0.99901766,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120718171,-0.21813838,0.1510109,-0.03006236,0.0004578703,-0.04276275,-0.00902239,-0.9990445,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120758941,0.21834174,0.055469044,0.044346455,0.0007133662,-0.0425707,-0.008386593,-0.99905807,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
3120798944,-0.3447292,-0.041955557,0.03681146,0.0007630678,-0.042287443,-0.0067150695,-0.9990827,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
