timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
2915077374,23.488947,23.411654,0.062,0.06127882,0.0,49.273705,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2915582770,23.46875,23.441374,0.062,0.060238957,0.0,49.282036,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2916088377,23.46875,23.458698,0.062,0.05777322,0.0,49.289978,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2916581932,23.387962,23.472864,0.062,0.05926536,0.0,49.29818,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2917087787,23.509144,23.472929,0.049599998,0.05941738,0.0,49.306564,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2917593221,23.488947,23.480139,0.062,0.06127152,0.0,49.3153,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2918086688,23.52934,23.478807,0.062,0.062874004,0.0,49.32396,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2918592550,23.428356,23.480991,0.062,0.061788723,0.0,49.332504,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2919097896,23.448553,23.47183,0.062,0.05995387,0.0,49.340694,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2919591604,23.46875,23.468716,0.062,0.059800208,0.0,49.3489,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2920097369,23.428356,23.46286,0.062,0.059744257,0.0,49.357292,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2920602739,23.448553,23.45509,0.0744,0.06242588,0.0,49.36631,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2921096281,23.428356,23.442505,0.062,0.061698105,0.0,49.374653,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2921601919,23.367765,23.429846,0.049599998,0.06135537,0.0,49.38324,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2922107782,23.367765,23.423277,0.049599998,0.060798414,0.0,49.391727,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2922600509,23.387962,23.409733,0.062,0.059977025,0.0,49.399956,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2923106705,23.347569,23.384407,0.062,0.05898638,0.0,49.40814,0.9932715,1.0006214,0.0,6,0,0,0,0,0,1,1,0,0,0
2923612532,23.367765,23.366528,0.049599998,0.059553165,0.0,49.41655,0.98499936,1.0013865,0.0,6,0,0,0,0,0,1,1,0,0,0
2924118014,23.286978,23.353643,0.062,0.061980296,0.0,49.4255,0.9790551,1.0019372,0.0,6,0,0,0,0,0,1,1,0,0,0
2924610662,23.347569,23.34604,0.062,0.059955813,0.0,49.433514,0.9755179,1.002265,0.0,6,0,0,0,0,0,1,1,0,0,0
2925116422,23.347569,23.342857,0.062,0.05737111,0.0,49.44132,0.97402257,1.0024037,0.0,6,0,0,0,0,0,1,1,0,0,0
2925621977,23.367765,23.342001,0.062,0.05929522,0.0,49.449947,0.97364205,1.002439,0.0,6,0,0,0,0,0,1,1,0,0,0
2926115616,23.367765,23.357122,0.062,0.059883792,0.0,49.45824,0.9806487,1.0017895,0.0,6,0,0,0,0,0,1,1,0,0,0
2926621226,23.428356,23.369596,0.0744,0.060970552,0.0,49.466858,0.9864318,1.001254,0.0,6,0,0,0,0,0,1,1,0,0,0
2927126795,23.367765,23.374493,0.062,0.060944468,0.0,49.475407,0.98869866,1.0010443,0.0,6,0,0,0,0,0,1,1,0,0,0
2927620389,23.40816,23.381823,0.0744,0.05992707,0.0,49.483536,0.9920842,1.0007312,0.0,6,0,0,0,0,0,1,1,0,0,0
2928125946,23.40816,23.389006,0.049599998,0.058465403,0.0,49.491615,0.99539727,1.0004251,0.0,6,0,0,0,0,0,1,1,0,0,0
2928631601,23.40816,23.393473,0.062,0.057926755,0.0,49.499683,0.997461,1.0002345,0.0,6,0,0,0,0,0,1,1,0,0,0
2929125371,23.327372,23.38734,0.062,0.058586277,0.0,49.507725,0.9946267,1.0004963,0.0,6,0,0,0,0,0,1,1,0,0,0
2929630693,23.387962,23.375914,0.0744,0.057087757,0.0,49.51556,0.9893243,1.0009865,0.0,6,0,0,0,0,0,1,1,0,0,0
2930136428,23.387962,23.377686,0.062,0.05821701,0.0,49.523808,0.9901549,1.0009097,0.0,6,0,0,0,0,0,1,1,0,0,0
2930629916,23.367765,23.374931,0.0372,0.05632301,0.0,49.53145,0.98886365,1.001029,0.0,6,0,0,0,0,0,1,1,0,0,0
2931135747,23.387962,23.371767,0.049599998,0.057434916,0.0,49.539646,0.9874074,1.0011637,0.0,6,0,0,0,0,0,1,1,0,0,0
2931641154,23.307175,23.365221,0.049599998,0.057920374,0.0,49.547855,0.9843814,1.0014437,0.0,6,0,0,0,0,0,1,1,0,0,0
2932134927,23.307175,23.362509,0.062,0.059589125,0.0,49.556194,0.98313874,1.0015589,0.0,6,0,0,0,0,0,1,1,0,0,0
2932640419,23.347569,23.3623,0.099199995,0.060722407,0.0,49.56482,0.98305196,1.0015669,0.0,6,0,0,0,0,0,1,1,0,0,0
2933146007,23.387962,23.363344,0.062,0.060408186,0.0,49.57339,0.9835326,1.0015224,0.0,6,0,0,0,0,0,1,1,0,0,0
2933639837,23.307175,23.355072,0.049599998,0.060236223,0.0,49.581734,0.9797017,1.0018772,0.0,6,0,0,0,0,0,1,1,0,0,0
2934145194,23.26678,23.330435,0.062,0.060631935,0.0,49.590225,0.9682986,1.0029349,0.0,6,0,0,0,0,0,1,1,0,0,0
2934651376,23.26678,23.311787,0.0744,0.061280966,0.0,49.59894,0.9596707,1.0037366,0.0,6,0,0,0,0,0,1,1,0,0,0
2935144367,23.26678,23.294361,0.0744,0.06016433,0.0,49.607025,0.95159405,1.0044883,0.0,6,0,0,0,0,0,1,1,0,0,0
2935649920,23.226387,23.282644,0.062,0.060563844,0.0,49.61556,0.94617337,1.0049934,0.0,6,0,0,0,0,0,1,1,0,0,0
2936155784,23.307175,23.277857,0.062,0.059168924,0.0,49.623695,0.9439456,1.0052011,0.0,6,0,0,0,0,0,1,1,0,0,0
2936649129,23.307175,23.29124,0.0744,0.05974687,0.0,49.631897,0.9501464,1.0046232,0.0,6,0,0,0,0,0,1,1,0,0,0
2937154806,23.347569,23.30352,0.049599998,0.060842104,0.0,49.64056,0.9558398,1.004093,0.0,6,0,0,0,0,0,1,1,0,0,0
2937660408,23.347569,23.308475,0.049599998,0.05857619,0.0,49.64865,0.9581153,1.0038813,0.0,6,0,0,0,0,0,1,1,0,0,0
2938153395,23.327372,23.319754,0.0744,0.060946036,0.0,49.657166,0.9633567,1.003394,0.0,6,0,0,0,0,0,1,1,0,0,0
2938660065,23.307175,23.3326,0.062,0.059206776,0.0,49.66543,0.9692895,1.0028429,0.0,6,0,0,0,0,0,1,1,0,0,0
2939164422,23.307175,23.331749,0.049599998,0.060531996,0.0,49.674053,0.96890706,1.0028784,0.0,6,0,0,0,0,0,1,1,0,0,0
2939658158,23.327372,23.337393,0.049599998,0.060755044,0.0,49.682377,0.9715211,1.0026357,0.0,6,0,0,0,0,0,1,1,0,0,0
2940164375,23.347569,23.333921,0.062,0.060747474,0.0,49.69092,0.9699132,1.002785,0.0,6,0,0,0,0,0,1,1,0,0,0
2940669173,23.367765,23.335682,0.062,0.059715305,0.0,49.699287,0.97072,1.0027101,0.0,6,0,0,0,0,0,1,1,0,0,0
2941162754,23.347569,23.343258,0.049599998,0.060133286,0.0,49.707615,0.9742314,1.0023843,0.0,6,0,0,0,0,0,1,1,0,0,0
2941668563,23.347569,23.342005,0.062,0.058949348,0.0,49.7157,0.9736411,1.0024391,0.0,6,0,0,0,0,0,1,1,0,0,0
2942174031,23.367765,23.344893,0.062,0.058590118,0.0,49.723934,0.9749753,1.0023153,0.0,6,0,0,0,0,0,1,1,0,0,0
2942667621,23.347569,23.346119,0.062,0.059586074,0.0,49.73223,0.9755513,1.0022619,0.0,6,0,0,0,0,0,1,1,0,0,0
2943173334,23.387962,23.35373,0.062,0.058860444,0.0,49.740326,0.97906846,1.001936,0.0,6,0,0,0,0,0,1,1,0,0,0
2943678695,23.347569,23.35976,0.049599998,0.059334196,0.0,49.748684,0.98186463,1.0016769,0.0,6,0,0,0,0,0,1,1,0,0,0
2944172326,23.347569,23.361685,0.062,0.059467155,0.0,49.756855,0.9827563,1.0015943,0.0,6,0,0,0,0,0,1,1,0,0,0
2944677912,23.307175,23.3625,0.062,0.059241444,0.0,49.765194,0.98313206,1.0015595,0.0,6,0,0,0,0,0,1,1,0,0,0
2945183605,23.367765,23.347504,0.062,0.05806821,0.0,49.77324,0.9761798,1.0022036,0.0,6,0,0,0,0,0,1,1,0,0,0
2945677321,23.387962,23.340736,0.062,0.058444597,0.0,49.781193,0.9730498,1.0024939,0.0,6,0,0,0,0,0,1,1,0,0,0
2946182799,23.347569,23.348001,0.062,0.05991311,0.0,49.78973,0.9764258,1.0021808,0.0,6,0,0,0,0,0,1,1,0,0,0
2946688550,23.226387,23.360268,0.062,0.06028094,0.0,49.798153,0.9821078,1.0016543,0.0,6,0,0,0,0,0,1,1,0,0,0
2947181997,23.367765,23.368414,0.062,0.060498893,0.0,49.80651,0.98588055,1.0013051,0.0,6,0,0,0,0,0,1,1,0,0,0
2947687726,23.367765,23.375376,0.049599998,0.05979922,0.0,49.814873,0.9890973,1.0010074,0.0,6,0,0,0,0,0,1,1,0,0,0
2948193210,23.307175,23.375196,0.062,0.06128102,0.0,49.82354,0.9890277,1.0010139,0.0,6,0,0,0,0,0,1,1,0,0,0
2948686740,23.347569,23.373451,0.062,0.06079217,0.0,49.831787,0.98821515,1.0010891,0.0,6,0,0,0,0,0,1,1,0,0,0
2949192596,23.40816,23.385208,0.062,0.059615947,0.0,49.84008,0.99364823,1.0005866,0.0,6,0,0,0,0,0,1,1,0,0,0
2949697926,23.428356,23.404762,0.062,0.059450425,0.0,49.848366,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2950191538,23.428356,23.402145,0.062,0.0592937,0.0,49.85644,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2950697319,23.347569,23.398727,0.062,0.05947255,0.0,49.86477,0.99990624,1.0000087,0.0,6,0,0,0,0,0,1,1,0,0,0
2951202759,23.387962,23.38428,0.062,0.060708262,0.0,49.873432,0.99322766,1.0006255,0.0,6,0,0,0,0,0,1,1,0,0,0
2951696326,23.347569,23.37833,0.062,0.060569655,0.0,49.88171,0.99047154,1.0008802,0.0,6,0,0,0,0,0,1,1,0,0,0
2952202028,23.307175,23.36246,0.062,0.059713382,0.0,49.89004,0.98311776,1.0015608,0.0,6,0,0,0,0,0,1,1,0,0,0
2952707626,23.347569,23.3556,0.062,0.060088012,0.0,49.898502,0.9799449,1.0018547,0.0,6,0,0,0,0,0,1,1,0,0,0
2953201186,23.367765,23.351282,0.062,0.05911158,0.0,49.906548,0.9779374,1.0020406,0.0,6,0,0,0,0,0,1,1,0,0,0
2953706786,23.387962,23.347925,0.062,0.059177585,0.0,49.914886,0.9763848,1.0021846,0.0,6,0,0,0,0,0,1,1,0,0,0
2954212655,23.347569,23.345858,0.0744,0.058248013,0.0,49.922974,0.97541875,1.0022742,0.0,6,0,0,0,0,0,1,1,0,0,0
2954706001,23.286978,23.336687,0.062,0.058712825,0.0,49.931084,0.97117776,1.0026675,0.0,6,0,0,0,0,0,1,1,0,0,0
2955211740,23.307175,23.32609,0.0744,0.058892176,0.0,49.9393,0.966273,1.0031229,0.0,6,0,0,0,0,0,1,1,0,0,0
2955717266,23.347569,23.32702,0.049599998,0.059006527,0.0,49.94766,0.9667041,1.003083,0.0,6,0,0,0,0,0,1,1,0,0,0
2956210964,23.347569,23.319534,0.062,0.058445647,0.0,49.955666,0.96323365,1.0034053,0.0,6,0,0,0,0,0,1,1,0,0,0
2956716324,23.307175,23.322416,0.062,0.05868701,0.0,49.963947,0.9645707,1.0032811,0.0,6,0,0,0,0,0,1,1,0,0,0
2957222189,23.307175,23.316742,0.049599998,0.05936879,0.0,49.972286,0.96194905,1.0035248,0.0,6,0,0,0,0,0,1,1,0,0,0
2957715738,23.26678,23.304663,0.062,0.059575573,0.0,49.9805,0.9563586,1.0040448,0.0,6,0,0,0,0,0,1,1,0,0,0
2958221198,23.26678,23.29211,0.062,0.058976553,0.0,49.988625,0.95054215,1.0045863,0.0,6,0,0,0,0,0,1,1,0,0,0
2958726736,23.46875,23.319298,0.062,0.058438197,0.0,49.996742,0.96312493,1.0034155,0.0,6,0,0,0,0,0,1,1,0,0,0
2959220547,23.307175,23.32983,0.024799999,0.05749288,0.0,50.004528,0.9679925,1.0029633,0.0,6,0,0,0,0,0,1,1,0,0,0
2959725971,23.26678,23.323698,0.049599998,0.059113067,0.0,50.01303,0.9651677,1.0032257,0.0,6,0,0,0,0,0,1,1,0,0,0
2960231743,23.387962,23.315327,0.062,0.05915937,0.0,50.021355,0.96129197,1.0035858,0.0,6,0,0,0,0,0,1,1,0,0,0
2960737829,23.246584,23.285717,0.049599998,0.059993327,0.0,50.02986,0.94759053,1.0048614,0.0,6,0,0,0,0,0,1,1,0,0,0
2961231125,23.286978,23.269629,0.062,0.06076801,0.0,50.03826,0.940149,1.0055554,0.0,6,0,0,0,0,0,1,1,0,0,0
2961736364,23.307175,23.28102,0.062,0.05964328,0.0,50.046535,0.94541234,1.0050644,0.0,6,0,0,0,0,0,1,1,0,0,0
2962242249,23.327372,23.298576,0.062,0.0586817,0.0,50.054703,0.9535329,1.0043077,0.0,6,0,0,0,0,0,1,1,0,0,0
2962747760,23.307175,23.29859,0.062,0.06008939,0.0,50.063194,0.953551,1.0043061,0.0,6,0,0,0,0,0,1,1,0,0,0
2963241070,23.226387,23.298334,0.062,0.059815478,0.0,50.07131,0.95343083,1.0043173,0.0,6,0,0,0,0,0,1,1,0,0,0
2963746734,23.286978,23.288311,0.062,0.058607936,0.0,50.079407,0.94877976,1.0047505,0.0,6,0,0,0,0,0,1,1,0,0,0
2964252344,23.226387,23.26867,0.049599998,0.05922646,0.0,50.087772,0.9396922,1.0055981,0.0,6,0,0,0,0,0,1,1,0,0,0
2964758316,23.246584,23.261814,0.062,0.059335586,0.0,50.096146,0.9365193,1.0058943,0.0,6,0,0,0,0,0,1,1,0,0,0
2965251619,23.20619,23.25086,0.062,0.060580514,0.0,50.104523,0.9314582,1.0063672,0.0,6,0,0,0,0,0,1,1,0,0,0
2965757385,23.226387,23.242704,0.049599998,0.060762353,0.0,50.113075,0.9276845,1.0067202,0.0,6,0,0,0,0,0,1,1,0,0,0
2966263027,23.246584,23.238825,0.062,0.06177651,0.0,50.121822,0.92589635,1.0068874,0.0,6,0,0,0,0,0,1,1,0,0,0
2966756398,23.20619,23.229216,0.062,0.06037385,0.0,50.129894,0.921436,1.007305,0.0,6,0,0,0,0,0,1,1,0,0,0
2967262201,23.1456,23.212711,0.062,0.059937086,0.0,50.138294,0.91379136,1.0080216,0.0,6,0,0,0,0,0,1,1,0,0,0
2967768065,23.20619,23.199839,0.062,0.05988466,0.0,50.14667,0.90783185,1.0085808,0.0,6,0,0,0,0,0,1,1,0,0,0
2968261094,23.064814,23.190742,0.062,0.059609834,0.0,50.154827,0.90361756,1.0089767,0.0,6,0,0,0,0,0,1,1,0,0,0
2968766747,23.165796,23.179586,0.062,0.05953741,0.0,50.16325,0.89845246,1.0094624,0.0,6,0,0,0,0,0,1,1,0,0,0
2969272328,23.185993,23.178072,0.062,0.05847047,0.0,50.171368,0.8977429,1.0095291,0.0,6,0,0,0,0,0,1,1,0,0,0
2969765990,23.125402,23.164127,0.049599998,0.05851414,0.0,50.17939,0.8912875,1.0101367,0.0,6,0,0,0,0,0,1,1,0,0,0
2970271617,23.105206,23.14904,0.062,0.05998067,0.0,50.187965,0.88431424,1.0107939,0.0,6,0,0,0,0,0,1,1,0,0,0
2970777208,23.064814,23.136618,0.0744,0.059151083,0.0,50.19618,0.87855595,1.0113373,0.0,6,0,0,0,0,0,1,1,0,0,0
2971270724,23.1456,23.139908,0.062,0.05880116,0.0,50.20422,0.88007706,1.0111938,0.0,6,0,0,0,0,0,1,1,0,0,0
2971776411,23.165796,23.142801,0.062,0.05899104,0.0,50.212505,0.88141793,1.0110672,0.0,6,0,0,0,0,0,1,1,0,0,0
2972282038,23.1456,23.14703,0.049599998,0.059220865,0.0,50.22091,0.88337773,1.0108823,0.0,6,0,0,0,0,0,1,1,0,0,0
2972775600,23.08501,23.148127,0.062,0.060854666,0.0,50.2294,0.88389844,1.0108331,0.0,6,0,0,0,0,0,1,1,0,0,0
2973281148,23.165796,23.15623,0.062,0.060442615,0.0,50.237762,0.8876483,1.0104796,0.0,6,0,0,0,0,0,1,1,0,0,0
2973786766,23.20619,23.1673,0.062,0.062789544,0.0,50.24675,0.89279145,1.0099951,0.0,6,0,0,0,0,0,1,1,0,0,0
2974280348,23.125402,23.16831,0.049599998,0.06176051,0.0,50.25512,0.8932511,1.0099518,0.0,6,0,0,0,0,0,1,1,0,0,0
2974786010,23.185993,23.163647,0.099199995,0.06187789,0.0,50.263706,0.89109296,1.0101551,0.0,6,0,0,0,0,0,1,1,0,0,0
2975291640,23.1456,23.17204,0.062,0.061154243,0.0,50.272205,0.8949725,1.0097897,0.0,6,0,0,0,0,0,1,1,0,0,0
2975785214,23.165796,23.174322,0.062,0.060564857,0.0,50.280502,0.89602345,1.0096909,0.0,6,0,0,0,0,0,1,1,0,0,0
2976290771,23.20619,23.17166,0.062,0.06043066,0.0,50.288963,0.8947894,1.009807,0.0,6,0,0,0,0,0,1,1,0,0,0
2976796578,23.185993,23.17794,0.049599998,0.059974737,0.0,50.297432,0.8976943,1.0095336,0.0,6,0,0,0,0,0,1,1,0,0,0
2977289898,23.1456,23.184128,0.062,0.062248085,0.0,50.306175,0.90057725,1.0092624,0.0,6,0,0,0,0,0,1,1,0,0,0
2977795606,23.185993,23.187843,0.062,0.060963828,0.0,50.314686,0.9022872,1.0091017,0.0,6,0,0,0,0,0,1,1,0,0,0
2978301156,23.105206,23.17874,0.062,0.06056346,0.0,50.323143,0.8980691,1.0094984,0.0,6,0,0,0,0,0,1,1,0,0,0
2978794699,23.105206,23.162367,0.062,0.060439344,0.0,50.33143,0.8904883,1.010212,0.0,6,0,0,0,0,0,1,1,0,0,0
2979300344,23.105206,23.14979,0.049599998,0.06075203,0.0,50.34001,0.88466805,1.0107605,0.0,6,0,0,0,0,0,1,1,0,0,0
2979806018,23.1456,23.153412,0.062,0.05926946,0.0,50.348137,0.8863322,1.0106037,0.0,6,0,0,0,0,0,1,1,0,0,0
2980311733,23.165796,23.15388,0.049599998,0.060099762,0.0,50.35667,0.8865554,1.0105827,0.0,6,0,0,0,0,0,1,1,0,0,0
2980805119,23.1456,23.144812,0.062,0.06020924,0.0,50.364918,0.8823592,1.0109783,0.0,6,0,0,0,0,0,1,1,0,0,0
2981310726,23.1456,23.136625,0.062,0.060121078,0.0,50.373302,0.8785674,1.0113362,0.0,6,0,0,0,0,0,1,1,0,0,0
2981816378,23.1456,23.127312,0.0744,0.05916934,0.0,50.381477,0.87424916,1.011744,0.0,6,0,0,0,0,0,1,1,0,0,0
2982310121,23.105206,23.123646,0.062,0.05852618,0.0,50.389393,0.87254494,1.0119052,0.0,6,0,0,0,0,0,1,1,0,0,0
2982815622,23.1456,23.12832,0.049599998,0.059038788,0.0,50.397762,0.87471455,1.0117002,0.0,6,0,0,0,0,0,1,1,0,0,0
2983321358,23.105206,23.132225,0.062,0.059271924,0.0,50.40618,0.8765237,1.0115292,0.0,6,0,0,0,0,0,1,1,0,0,0
2983814960,23.1456,23.119995,0.062,0.05973861,0.0,50.414433,0.8708655,1.012064,0.0,6,0,0,0,0,0,1,1,0,0,0
2984320366,23.044617,23.113092,0.062,0.058675494,0.0,50.422592,0.8676612,1.012367,0.0,6,0,0,0,0,0,1,1,0,0,0
2984825980,23.064814,23.105238,0.049599998,0.05820245,0.0,50.43076,0.864021,1.0127114,0.0,6,0,0,0,0,0,1,1,0,0,0
2985320365,23.08501,23.101326,0.062,0.05900352,0.0,50.43887,0.8622157,1.0128824,0.0,6,0,0,0,0,0,1,1,0,0,0
2985826312,23.064814,23.096996,0.062,0.059371028,0.0,50.44721,0.8602149,1.0130719,0.0,6,0,0,0,0,0,1,1,0,0,0
2986331545,23.02442,23.092968,0.062,0.057981003,0.0,50.45524,0.858339,1.0132496,0.0,6,0,0,0,0,0,1,1,0,0,0
2986825179,23.044617,23.086182,0.049599998,0.058239967,0.0,50.46325,0.8551995,1.0135473,0.0,6,0,0,0,0,0,1,1,0,0,0
2987330777,23.044617,23.081415,0.062,0.058978125,0.0,50.47166,0.85299844,1.013756,0.0,6,0,0,0,0,0,1,1,0,0,0
2987836302,23.064814,23.080599,0.062,0.0574801,0.0,50.479633,0.8526074,1.0137931,0.0,6,0,0,0,0,0,1,1,0,0,0
2988329921,23.064814,23.076256,0.062,0.058323476,0.0,50.48768,0.8506047,1.0139831,0.0,6,0,0,0,0,0,1,1,0,0,0
2988835541,23.044617,23.07141,0.062,0.058651228,0.0,50.495876,0.8483636,1.0141959,0.0,6,0,0,0,0,0,1,1,0,0,0
2989341221,23.064814,23.061329,0.062,0.060131736,0.0,50.504494,0.8437087,1.0146381,0.0,6,0,0,0,0,0,1,1,0,0,0
2989834830,23.064814,23.053654,0.062,0.05992944,0.0,50.512695,0.8401534,1.014976,0.0,6,0,0,0,0,0,1,1,0,0,0
2990340536,23.064814,23.048376,0.049599998,0.060356613,0.0,50.52122,0.8377139,1.0152081,0.0,6,0,0,0,0,0,1,1,0,0,0
2990846164,23.044617,23.038044,0.062,0.059078272,0.0,50.529392,0.8329198,1.0156643,0.0,6,0,0,0,0,0,1,1,0,0,0
2991339734,23.004223,23.033085,0.0744,0.059240576,0.0,50.53759,0.83062524,1.0158828,0.0,6,0,0,0,0,0,1,1,0,0,0
2991845360,23.064814,23.034098,0.062,0.058519952,0.0,50.545624,0.83108777,1.0158389,0.0,6,0,0,0,0,0,1,1,0,0,0
2992350917,23.08501,23.041515,0.062,0.05847476,0.0,50.553757,0.83452195,1.0155119,0.0,6,0,0,0,0,0,1,1,0,0,0
2992844395,23.064814,23.053585,0.062,0.058523327,0.0,50.56176,0.8401095,1.0149802,0.0,6,0,0,0,0,0,1,1,0,0,0
2993349904,23.064814,23.061253,0.062,0.061804067,0.0,50.570717,0.8436877,1.0146401,0.0,6,0,0,0,0,0,1,1,0,0,0
2993855621,23.105206,23.074032,0.049599998,0.06117697,0.0,50.579258,0.8495986,1.0140787,0.0,6,0,0,0,0,0,1,1,0,0,0
2994349370,23.105206,23.079996,0.062,0.060632326,0.0,50.587555,0.85235566,1.0138171,0.0,6,0,0,0,0,0,1,1,0,0,0
2994854783,23.105206,23.075354,0.049599998,0.060167406,0.0,50.595974,0.8502013,1.0140215,0.0,6,0,0,0,0,0,1,1,0,0,0
2995360538,23.064814,23.074364,0.062,0.059141073,0.0,50.604095,0.84973496,1.0140657,0.0,6,0,0,0,0,0,1,1,0,0,0
2995853949,23.105206,23.074732,0.049599998,0.05941901,0.0,50.61236,0.84990853,1.0140493,0.0,6,0,0,0,0,0,1,1,0,0,0
2996359753,23.105206,23.075037,0.049599998,0.058166463,0.0,50.62045,0.8500392,1.0140368,0.0,6,0,0,0,0,0,1,1,0,0,0
2996865317,23.08501,23.074625,0.0868,0.058098916,0.0,50.62857,0.8498475,1.014055,0.0,6,0,0,0,0,0,1,1,0,0,0
2997358704,23.064814,23.06777,0.012399999,0.05701115,0.0,50.636234,0.84666413,1.0143572,0.0,6,0,0,0,0,0,1,1,0,0,0
2997864377,23.08501,23.061031,0.062,0.05879985,0.0,50.64464,0.8435599,1.0146523,0.0,6,0,0,0,0,0,1,1,0,0,0
2998370003,23.08501,23.06781,0.049599998,0.059376344,0.0,50.65302,0.84670323,1.0143535,0.0,6,0,0,0,0,0,1,1,0,0,0
2998864388,23.105206,23.076303,0.062,0.057564896,0.0,50.66066,0.85062,1.0139817,0.0,6,0,0,0,0,0,1,1,0,0,0
2999370012,23.105206,23.084444,0.012399999,0.05744414,0.0,50.668797,0.85438794,1.0136242,0.0,6,0,0,0,0,0,1,1,0,0,0
2999875668,23.125402,23.088383,0.049599998,0.059273884,0.0,50.677296,0.8562266,1.0134499,0.0,6,0,0,0,0,0,1,1,0,0,0
3000369117,23.08501,23.090858,0.049599998,0.058364198,0.0,50.685253,0.85736436,1.013342,0.0,6,0,0,0,0,0,1,1,0,0,0
3000874976,23.105206,23.09284,0.049599998,0.05856351,0.0,50.693546,0.8582837,1.0132549,0.0,6,0,0,0,0,0,1,1,0,0,0
3001380548,23.105206,23.096096,0.062,0.059735637,0.0,50.702084,0.859801,1.0131111,0.0,6,0,0,0,0,0,1,1,0,0,0
3001873924,23.1456,23.10078,0.062,0.059216958,0.0,50.71017,0.86196584,1.0129061,0.0,6,0,0,0,0,0,1,1,0,0,0
3002379553,23.105206,23.100979,0.062,0.059266236,0.0,50.718536,0.86205834,1.0128973,0.0,6,0,0,0,0,0,1,1,0,0,0
3002885117,23.125402,23.100891,0.062,0.05945578,0.0,50.7269,0.8620183,1.0129011,0.0,6,0,0,0,0,0,1,1,0,0,0
3003378643,23.044617,23.096682,0.062,0.060763493,0.0,50.73535,0.8600814,1.0130845,0.0,6,0,0,0,0,0,1,1,0,0,0
3003884522,23.064814,23.093962,0.062,0.059948802,0.0,50.743656,0.8588149,1.0132046,0.0,6,0,0,0,0,0,1,1,0,0,0
3004390222,23.1456,23.093008,0.049599998,0.059194703,0.0,50.751877,0.8583676,1.013247,0.0,6,0,0,0,0,0,1,1,0,0,0
3004883718,23.105206,23.094324,0.049599998,0.059053857,0.0,50.760006,0.8589751,1.0131894,0.0,6,0,0,0,0,0,1,1,0,0,0
3005389227,23.1456,23.093176,0.049599998,0.057096478,0.0,50.767845,0.85842675,1.0132414,0.0,6,0,0,0,0,0,1,1,0,0,0
3005894772,23.02442,23.085812,0.049599998,0.058020856,0.0,50.776043,0.85502595,1.0135638,0.0,6,0,0,0,0,0,1,1,0,0,0
3006388418,23.064814,23.077011,0.049599998,0.05869816,0.0,50.78418,0.8509576,1.0139498,0.0,6,0,0,0,0,0,1,1,0,0,0
3006893969,23.08501,23.0761,0.062,0.058186904,0.0,50.792263,0.8505303,1.0139903,0.0,6,0,0,0,0,0,1,1,0,0,0
3007399720,23.064814,23.070166,0.062,0.059810966,0.0,50.800804,0.84779805,1.0142496,0.0,6,0,0,0,0,0,1,1,0,0,0
3007893354,23.064814,23.067678,0.062,0.05960777,0.0,50.808933,0.8466441,1.0143592,0.0,6,0,0,0,0,0,1,1,0,0,0
3008398682,23.125402,23.073149,0.062,0.05910215,0.0,50.81717,0.8491723,1.0141191,0.0,6,0,0,0,0,0,1,1,0,0,0
3008905206,23.064814,23.074427,0.062,0.058753166,0.0,50.82544,0.8497607,1.0140632,0.0,6,0,0,0,0,0,1,1,0,0,0
3009399077,23.08501,23.075275,0.062,0.05873296,0.0,50.833454,0.8501536,1.014026,0.0,6,0,0,0,0,0,1,1,0,0,0
3009904299,23.064814,23.079042,0.062,0.059370972,0.0,50.84186,0.85190266,1.01386,0.0,6,0,0,0,0,0,1,1,0,0,0
3010409920,23.02442,23.074028,0.062,0.059830856,0.0,50.85031,0.8495862,1.0140798,0.0,6,0,0,0,0,0,1,1,0,0,0
3010903596,23.064814,23.07423,0.062,0.059082504,0.0,50.858265,0.849672,1.0140717,0.0,6,0,0,0,0,0,1,1,0,0,0
