timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2988903745,-0.036715984,-0.044469595,0.14238991,-0.042907715,-0.010177612,-0.30147934,0.004871659,0.010969229,0.0030907094,-0.034000397,0.0,0.0,0.0,0.0,0.0,0.2619651,0.26193422,0.57208645,0.36841512,0.36838815,4.057085,0.0025066682,0.0025074892,0.0025061448,0.09014722,0.0,0.0,0.0,0.0,0.0,0.000255748,0.008703717,0.027226273,0.0,0.0,0.0,0.0,0.0,0.0
2989104560,0.0071792603,-0.07486653,0.15814014,-0.05230713,-0.020584106,-0.17478561,0.004871659,0.010969229,0.0030907094,0.011528969,0.0,0.0,0.0,0.0,0.0,0.26197544,0.26194507,0.57211995,0.36743596,0.36740884,4.0570416,0.0025066682,0.0025074892,0.0025061448,0.090147324,0.0,0.0,0.0,0.0,0.0,0.00022412423,0.0042983363,0.012786947,0.0,0.0,0.0,0.0,0.0,0.0
2989309347,-0.024086952,-0.043994784,0.07711875,-0.016418457,-0.0027770996,-0.42468643,0.004871659,0.010969229,0.0030907094,-0.087664604,0.0,0.0,0.0,0.0,0.0,0.26191622,0.26188698,0.5720971,0.36485186,0.36482534,4.057144,0.0025066682,0.0025074892,0.0025061448,0.090147346,0.0,0.0,0.0,0.0,0.0,0.00039015056,0.0036207533,0.009794078,0.0,0.0,0.0,0.0,0.0,0.0
2989510144,-0.01767683,-0.048092842,0.1609681,-0.05633545,-0.014221191,0.23650742,0.004871659,0.010969229,0.0030907094,-0.020004034,0.0,0.0,0.0,0.0,0.0,0.2619755,0.2619469,0.57213587,0.36395675,0.36393017,4.057509,0.0025066682,0.0025074892,0.0025061448,0.09014732,0.0,0.0,0.0,0.0,0.0,0.0004951523,0.005022473,0.01638083,0.0,0.0,0.0,0.0,0.0,0.0
2989714066,0.04594946,-0.08205426,0.21498291,0.0018310547,0.00018310547,0.10993576,0.004871659,0.010969229,0.0030907094,-0.008876801,0.0,0.0,0.0,0.0,0.0,0.26191825,0.2618903,0.5721051,0.36359248,0.3635667,4.05758,0.0025066682,0.0025074892,0.0025061448,0.090147234,0.0,0.0,0.0,0.0,0.0,0.0003888062,0.0014039992,0.0072455313,0.0,0.0,0.0,0.0,0.0,0.0
2989914977,-0.030160427,-0.082517624,0.15048337,-0.0045776367,-0.012496948,0.7315254,0.004871659,0.010969229,0.0030907094,0.028275013,0.0,0.0,0.0,0.0,0.0,0.261919,0.26189116,0.5721085,0.36243832,0.3624129,4.057327,0.0025066682,0.0025074892,0.0025061448,0.090147264,0.0,0.0,0.0,0.0,0.0,0.00020148736,0.0035764652,0.013092592,0.0,0.0,0.0,0.0,0.0,0.0
2990115738,-0.01106596,-0.044249415,0.14578797,0.012023926,-0.011932373,-0.2714424,0.004871659,0.010969229,0.0030907094,-0.010215521,0.0,0.0,0.0,0.0,0.0,0.2618959,0.261868,0.5721061,0.3633837,0.36335877,4.0572596,0.0025066682,0.0025074892,0.0025061448,0.09014719,0.0,0.0,0.0,0.0,0.0,0.00025955835,0.0063420706,0.02243318,0.0,0.0,0.0,0.0,0.0,0.0
2990316593,0.044192314,-0.069898844,0.17860809,0.004760742,-0.015968323,-0.5803337,0.004871659,0.010969229,0.0030907094,-0.04245472,0.0,0.0,0.0,0.0,0.0,0.26191154,0.2618828,0.57211,0.36452293,0.36449817,4.0573683,0.0025066682,0.0025074892,0.0025061448,0.09014713,0.0,0.0,0.0,0.0,0.0,0.00020836128,0.009861199,0.03507729,0.0,0.0,0.0,0.0,0.0,0.0
2990520631,0.021464825,-0.02611041,0.107461415,-0.0032348633,-0.020339966,0.7771416,0.004871659,0.010969229,0.0030907094,0.050159454,0.0,0.0,0.0,0.0,0.0,0.26193285,0.26190352,0.57211393,0.36565563,0.36563095,4.0574427,0.0025066682,0.0025074892,0.0025061448,0.09014707,0.0,0.0,0.0,0.0,0.0,0.0003716227,0.0028802557,0.009303514,0.0,0.0,0.0,0.0,0.0,0.0
2990721320,-0.060929775,-0.0029830933,0.07599575,-0.0546875,-0.056365967,0.056171417,0.004871659,0.010969229,0.0030907094,-0.09429479,0.0,0.0,0.0,0.0,0.0,0.26200575,0.26197508,0.5721502,0.3659961,0.36597097,4.0575075,0.0025066682,0.0025074892,0.0025061448,0.09014708,0.0,0.0,0.0,0.0,0.0,0.00048083835,0.006939161,0.02044717,0.0,0.0,0.0,0.0,0.0,0.0
2990926011,-0.02229309,-0.014329791,0.12327537,-0.028320312,-0.050697327,-0.043094635,0.004871659,0.010969229,0.0030907094,-0.08030057,0.0,0.0,0.0,0.0,0.0,0.26194033,0.26191038,0.5721205,0.36571375,0.36568892,4.057536,0.0025066682,0.0025074892,0.0025061448,0.090147085,0.0,0.0,0.0,0.0,0.0,0.0006145682,0.006417731,0.020331277,0.0,0.0,0.0,0.0,0.0,0.0
2991127090,4.6253204e-05,-0.02932942,0.030986171,-0.038330078,-0.033164978,0.23869705,0.004871659,0.010969229,0.0030907094,-0.03653884,0.0,0.0,0.0,0.0,0.0,0.2619426,0.2619129,0.5721227,0.36575627,0.3657312,4.0573163,0.0025066682,0.0025074892,0.0025061448,0.09014711,0.0,0.0,0.0,0.0,0.0,0.000646132,0.0045504584,0.010829068,0.0,0.0,0.0,0.0,0.0,0.0
2991331805,0.023649693,-0.030773044,0.14493227,-0.058166504,-0.036102295,1.2347832,0.004871659,0.010969229,0.0030907094,-0.10036826,0.0,0.0,0.0,0.0,0.0,0.26198778,0.26195875,0.5720753,0.36593825,0.3659128,4.057299,0.0025066682,0.0025074892,0.0025061448,0.090147205,0.0,0.0,0.0,0.0,0.0,0.0009434295,0.0044854693,0.015428681,0.0,0.0,0.0,0.0,0.0,0.0
2991532831,0.020772934,-0.012583494,0.19712722,-0.014831543,-0.020324707,-0.042491913,0.004871659,0.010969229,0.0030907094,0.05992174,0.0,0.0,0.0,0.0,0.0,0.26192528,0.2618972,0.5720498,0.36676916,0.36674407,4.0573893,0.0025066682,0.0025074892,0.0025061448,0.09014708,0.0,0.0,0.0,0.0,0.0,0.00060207886,0.011409774,0.036080223,0.0,0.0,0.0,0.0,0.0,0.0
2991737469,0.009465218,-0.015334368,0.10712174,-0.010314941,-0.054466248,-0.018398285,0.004871659,0.010969229,0.0030907094,0.020789862,0.0,0.0,0.0,0.0,0.0,0.2619451,0.26191744,0.5720577,0.3668443,0.36681914,4.057195,0.0025066682,0.0025074892,0.0025061448,0.09014712,0.0,0.0,0.0,0.0,0.0,0.00029016685,0.007656375,0.0254699,0.0,0.0,0.0,0.0,0.0,0.0
2991941319,-0.03620243,0.03056109,0.12498251,-0.05834961,-0.081718445,-0.5154152,0.004871659,0.010969229,0.0030907094,-0.06379461,0.0,0.0,0.0,0.0,0.0,0.26198792,0.26196042,0.5720987,0.36719358,0.367168,4.057281,0.0025066682,0.0025074892,0.0025061448,0.090147145,0.0,0.0,0.0,0.0,0.0,0.00047900033,0.0030177906,0.005458489,0.0,0.0,0.0,0.0,0.0,0.0
2992142177,0.044817924,-0.059270024,0.058457408,-0.051086426,-0.08326721,0.4074669,0.004871659,0.010969229,0.0030907094,0.023192883,0.0,0.0,0.0,0.0,0.0,0.26197404,0.26194718,0.5721079,0.36607328,0.36604783,4.057114,0.0025066682,0.0025074892,0.0025061448,0.09014708,0.0,0.0,0.0,0.0,0.0,0.00026552068,0.002614141,0.010016372,0.0,0.0,0.0,0.0,0.0,0.0
2992343069,0.010865688,0.030628324,0.06085156,-0.046203613,-0.08315277,0.22345352,0.004871659,0.010969229,0.0030907094,0.021604061,0.0,0.0,0.0,0.0,0.0,0.26198092,0.26195487,0.5721201,0.36267674,0.36265144,4.0572176,0.0025066682,0.0025074892,0.0025061448,0.09014711,0.0,0.0,0.0,0.0,0.0,0.00018786889,0.0011494628,0.006641067,0.0,0.0,0.0,0.0,0.0,0.0
2992543914,-0.02251625,0.017104387,0.12578574,0.00579834,-0.06298065,-0.14159012,0.004871659,0.010969229,0.0030907094,0.040368557,0.0,0.0,0.0,0.0,0.0,0.26189473,0.26186928,0.5720986,0.35895365,0.35892898,4.0570464,0.0025066682,0.0025074892,0.0025061448,0.090147115,0.0,0.0,0.0,0.0,0.0,0.00029335686,0.0036639809,0.012671497,0.0,0.0,0.0,0.0,0.0,0.0
2992744423,0.0028672218,-0.037565947,0.18642506,0.011962891,-0.06275177,-0.1668663,0.004871659,0.010969229,0.0030907094,-0.018201113,0.0,0.0,0.0,0.0,0.0,0.2619041,0.26187897,0.5720323,0.35772768,0.3577033,4.0568967,0.0025066682,0.0025074892,0.0025061448,0.09014722,0.0,0.0,0.0,0.0,0.0,0.000148342,0.0042972085,0.014654613,0.0,0.0,0.0,0.0,0.0,0.0
2992948562,-0.032728672,0.023121357,0.22849128,0.019348145,-0.05369568,0.05501938,0.004871659,0.010969229,0.0030907094,0.0128343105,0.0,0.0,0.0,0.0,0.0,0.26188818,0.2618629,0.5720494,0.3565323,0.35650814,4.0569406,0.0025066682,0.0025074892,0.0025061448,0.09014729,0.0,0.0,0.0,0.0,0.0,0.000112433874,0.0053358125,0.017097887,0.0,0.0,0.0,0.0,0.0,0.0
2993149405,0.011151791,0.055208802,0.15418737,0.024169922,-0.049621582,0.194561,0.004871659,0.010969229,0.0030907094,-0.04339266,0.0,0.0,0.0,0.0,0.0,0.26183897,0.2618127,0.5720579,0.35630453,0.35628062,4.0572886,0.0025066682,0.0025074892,0.0025061448,0.0901473,0.0,0.0,0.0,0.0,0.0,0.00052282226,0.007321966,0.023537314,0.0,0.0,0.0,0.0,0.0,0.0
2993350016,0.02880907,0.005675912,0.09109381,0.017456055,-0.04639435,0.5604973,0.004871659,0.010969229,0.0030907094,0.02464652,0.0,0.0,0.0,0.0,0.0,0.26182243,0.26179627,0.5720683,0.3573684,0.35734445,4.0571594,0.0025066682,0.0025074892,0.0025061448,0.09014715,0.0,0.0,0.0,0.0,0.0,0.00043419408,0.015759131,0.05211259,0.0,0.0,0.0,0.0,0.0,0.0
2993555065,-0.019849777,0.071029186,0.09156704,0.0008544922,-0.05278778,0.23106766,0.004871659,0.010969229,0.0030907094,0.110234976,0.0,0.0,0.0,0.0,0.0,0.2618156,0.26178983,0.5720788,0.35734397,0.35732,4.057278,0.0025066682,0.0025074892,0.0025061448,0.09014725,0.0,0.0,0.0,0.0,0.0,0.000112634996,0.010223154,0.034657154,0.0,0.0,0.0,0.0,0.0,0.0
2993755783,0.030282974,0.005943179,0.035881218,-0.002319336,-0.05857849,-0.112133026,0.004871659,0.010969229,0.0030907094,0.04195738,0.0,0.0,0.0,0.0,0.0,0.26180628,0.26178113,0.57208717,0.35841474,0.35839084,4.057247,0.0025066682,0.0025074892,0.0025061448,0.09014726,0.0,0.0,0.0,0.0,0.0,6.666667e-05,0.010861265,0.040306028,0.0,0.0,0.0,0.0,0.0,0.0
2993956330,0.011771202,-0.013596296,0.075640246,0.011657715,-0.060409546,0.37961197,0.004871659,0.010969229,0.0030907094,-0.02102089,0.0,0.0,0.0,0.0,0.0,0.26176792,0.26174328,0.5720892,0.35827953,0.35825586,4.0573635,0.0025066682,0.0025074892,0.0025061448,0.09014728,0.0,0.0,0.0,0.0,0.0,0.00020733441,0.0070918747,0.026944123,0.0,0.0,0.0,0.0,0.0,0.0
2994156421,0.0071282387,0.08243108,0.02633787,-0.041748047,-0.08060455,0.783123,0.004871659,0.010969229,0.0030907094,-0.0103440285,0.0,0.0,0.0,0.0,0.0,0.26180997,0.2617854,0.57213,0.3585845,0.3585606,4.057186,0.0025066682,0.0025074892,0.0025061448,0.09014713,0.0,0.0,0.0,0.0,0.0,0.00061058294,0.015639622,0.054524325,0.0,0.0,0.0,0.0,0.0,0.0
2994357641,-0.074021816,0.08254206,0.0042487346,-0.0040283203,-0.05595398,-0.21249008,0.004871659,0.010969229,0.0030907094,-0.062361002,0.0,0.0,0.0,0.0,0.0,0.261724,0.26169968,0.5721072,0.3594008,0.35937747,4.0572963,0.0025066682,0.0025074892,0.0025061448,0.09014708,0.0,0.0,0.0,0.0,0.0,0.0005729375,0.0036525861,0.006920063,0.0,0.0,0.0,0.0,0.0,0.0
2994558204,-0.07067537,0.051996827,0.026124932,-0.05218506,-0.06277466,-0.46824265,0.004871659,0.010969229,0.0030907094,4.4584274e-05,0.0,0.0,0.0,0.0,0.0,0.26177213,0.2617475,0.572067,0.35972026,0.3596967,4.057376,0.0025066682,0.0025074892,0.0025061448,0.09014709,0.0,0.0,0.0,0.0,0.0,0.00039904466,0.0106939925,0.028867213,0.0,0.0,0.0,0.0,0.0,0.0
2994758983,-0.06838703,0.016545534,0.0013773292,-0.022705078,-0.041610718,-0.07478714,0.004871659,0.010969229,0.0030907094,0.0005707741,0.0,0.0,0.0,0.0,0.0,0.2617068,0.26168233,0.5721218,0.3605527,0.36052966,4.0571923,0.0025066682,0.0025074892,0.0025061448,0.09014712,0.0,0.0,0.0,0.0,0.0,0.00022747887,0.0048815794,0.010086071,0.0,0.0,0.0,0.0,0.0,0.0
2994959773,-0.035702705,0.08519125,0.04410422,-0.018859863,-0.03162384,-0.37784958,0.004871659,0.010969229,0.0030907094,0.0050604343,0.0,0.0,0.0,0.0,0.0,0.26172942,0.2617044,0.57212824,0.36170083,0.36167786,4.057287,0.0025066682,0.0025074892,0.0025061448,0.090147145,0.0,0.0,0.0,0.0,0.0,0.00012307038,0.007848869,0.022262737,0.0,0.0,0.0,0.0,0.0,0.0
2995164405,-0.027131557,0.0587672,-0.0233818,-0.04260254,-0.015052795,-0.55719376,0.004871659,0.010969229,0.0030907094,-0.016125679,0.0,0.0,0.0,0.0,0.0,0.26176432,0.26173955,0.5721346,0.3617711,0.3617482,4.057554,0.0025066682,0.0025074892,0.0025061448,0.090147145,0.0,0.0,0.0,0.0,0.0,0.00014622042,0.008586592,0.024453448,0.0,0.0,0.0,0.0,0.0,0.0
2995364547,-0.0025115013,0.007676959,-0.0018576086,-0.071777344,-0.017066956,-0.2780342,0.004871659,0.010969229,0.0030907094,0.0056960583,0.0,0.0,0.0,0.0,0.0,0.2618281,0.26180363,0.5720851,0.3608543,0.3608313,4.057636,0.0025066682,0.0025074892,0.0025061448,0.090147175,0.0,0.0,0.0,0.0,0.0,0.00039519704,0.006502362,0.020451907,0.0,0.0,0.0,0.0,0.0,0.0
2995565451,-0.036933422,0.05320072,0.10360049,-0.018066406,-0.0067367554,-0.5132637,0.004871659,0.010969229,0.0030907094,0.031646013,0.0,0.0,0.0,0.0,0.0,0.26180327,0.26177973,0.5721378,0.3617188,0.3616963,4.0576644,0.0025066682,0.0025074892,0.0025061448,0.090147115,0.0,0.0,0.0,0.0,0.0,0.00017456169,0.006194453,0.019968398,0.0,0.0,0.0,0.0,0.0,0.0
2995766180,-0.03280735,0.06373477,0.025918428,-0.021362305,-0.010406494,0.07574844,0.004871659,0.010969229,0.0030907094,-0.051704407,0.0,0.0,0.0,0.0,0.0,0.26184824,0.26182485,0.57213974,0.35843134,0.358409,4.0574503,0.0025066682,0.0025074892,0.0025061448,0.09014707,0.0,0.0,0.0,0.0,0.0,0.00030360586,0.0044701,0.011806598,0.0,0.0,0.0,0.0,0.0,0.0
2995966821,-0.057272434,0.10607636,-0.011824602,-0.023925781,0.0050811768,0.36136246,0.004871659,0.010969229,0.0030907094,0.05078125,0.0,0.0,0.0,0.0,0.0,0.26186153,0.26183736,0.57206446,0.35618293,0.35616082,4.0572596,0.0025066682,0.0025074892,0.0025061448,0.090147,0.0,0.0,0.0,0.0,0.0,0.0003510569,0.009002479,0.026265029,0.0,0.0,0.0,0.0,0.0,0.0
2996167855,-0.04221964,0.038282633,0.0032980107,-0.031433105,0.0029144287,0.2081871,0.004871659,0.010969229,0.0030907094,-0.012719154,0.0,0.0,0.0,0.0,0.0,0.26185605,0.26183072,0.57207483,0.35616174,0.35613978,4.0572214,0.0025066682,0.0025074892,0.0025061448,0.09014717,0.0,0.0,0.0,0.0,0.0,0.000435698,0.00915222,0.02771415,0.0,0.0,0.0,0.0,0.0,0.0
2996371845,-0.00914669,0.07295954,0.030739307,-0.037231445,-0.0061798096,-0.9105263,0.004871659,0.010969229,0.0030907094,-0.07343078,0.0,0.0,0.0,0.0,0.0,0.2618994,0.26187342,0.5721103,0.35517597,0.35515386,4.0573754,0.0025066682,0.0025074892,0.0025061448,0.09014719,0.0,0.0,0.0,0.0,0.0,0.00056968676,0.004195897,0.011874851,0.0,0.0,0.0,0.0,0.0,0.0
2996572520,-0.06765652,0.099993825,0.02552227,0.004272461,0.016044617,0.109256744,0.004871659,0.010969229,0.0030907094,-0.044358253,0.0,0.0,0.0,0.0,0.0,0.2618465,0.26181987,0.572088,0.3537321,0.3537103,4.05747,0.0025066682,0.0025074892,0.0025061448,0.090147115,0.0,0.0,0.0,0.0,0.0,0.00035315342,0.0048552984,0.012544618,0.0,0.0,0.0,0.0,0.0,0.0
2996773333,-0.048431396,0.063494205,0.09336279,0.0061035156,0.009117126,0.6316261,0.004871659,0.010969229,0.0030907094,0.013919115,0.0,0.0,0.0,0.0,0.0,0.26184288,0.2618165,0.57209545,0.3526009,0.3525789,4.0575314,0.0025066682,0.0025074892,0.0025061448,0.09014723,0.0,0.0,0.0,0.0,0.0,0.00032775116,0.0071113226,0.020714542,0.0,0.0,0.0,0.0,0.0,0.0
2996974142,-0.032438755,0.07442474,0.028417218,-0.04058838,-0.009857178,0.5566673,0.004871659,0.010969229,0.0030907094,0.0056643486,0.0,0.0,0.0,0.0,0.0,0.26189798,0.26187152,0.572133,0.35060623,0.35058364,4.0573373,0.0025066682,0.0025074892,0.0025061448,0.09014717,0.0,0.0,0.0,0.0,0.0,0.00052767486,0.0030475669,0.007883837,0.0,0.0,0.0,0.0,0.0,0.0
2997174943,-0.06981802,0.07503772,-0.01227895,-0.035339355,-0.014823914,-0.39593887,0.004871659,0.010969229,0.0030907094,-0.00030994415,0.0,0.0,0.0,0.0,0.0,0.2618713,0.2618447,0.5721412,0.35161147,0.35158873,4.0574203,0.0025066682,0.0025074892,0.0025061448,0.090147026,0.0,0.0,0.0,0.0,0.0,0.00035464813,0.00537722,0.016015604,0.0,0.0,0.0,0.0,0.0,0.0
2997374967,-0.033343315,0.062805414,-0.041855495,0.011230469,-0.004432678,-0.20965958,0.004871659,0.010969229,0.0030907094,-0.006755829,0.0,0.0,0.0,0.0,0.0,0.26180488,0.2617784,0.5721157,0.3512629,0.3512403,4.0573797,0.0025066682,0.0025074892,0.0025061448,0.09014705,0.0,0.0,0.0,0.0,0.0,0.00036126893,0.0063719796,0.019001123,0.0,0.0,0.0,0.0,0.0,0.0
2997579772,-0.041732788,0.14071894,0.027615052,-0.010070801,0.00074005127,0.565403,0.004871659,0.010969229,0.0030907094,0.028007269,0.0,0.0,0.0,0.0,0.0,0.26183438,0.2618072,0.57207125,0.35138658,0.35136348,4.057485,0.0025066682,0.0025074892,0.0025061448,0.09014715,0.0,0.0,0.0,0.0,0.0,0.00022600735,0.011147043,0.035859857,0.0,0.0,0.0,0.0,0.0,0.0
2997780524,-0.04141903,0.074647665,0.085160285,0.00970459,0.023345947,0.57751083,0.004871659,0.010969229,0.0030907094,0.018678427,0.0,0.0,0.0,0.0,0.0,0.2617708,0.26174366,0.57212865,0.34886304,0.34883994,4.057268,0.0025066682,0.0025074892,0.0025061448,0.090147175,0.0,0.0,0.0,0.0,0.0,0.00032393867,0.005176556,0.01779205,0.0,0.0,0.0,0.0,0.0,0.0
2997985330,0.02088356,0.028170466,0.012070704,0.047851562,0.039978027,-0.5596657,0.004871659,0.010969229,0.0030907094,-0.060542583,0.0,0.0,0.0,0.0,0.0,0.2617485,0.2617206,0.572106,0.34525627,0.34523314,4.057404,0.0025066682,0.0025074892,0.0025061448,0.09014728,0.0,0.0,0.0,0.0,0.0,0.00028619275,0.006344424,0.020229708,0.0,0.0,0.0,0.0,0.0,0.0
2998186161,0.017112255,0.015752792,0.038421065,0.011413574,0.01586914,-0.55132675,0.004871659,0.010969229,0.0030907094,0.005759716,0.0,0.0,0.0,0.0,0.0,0.261833,0.26180384,0.57206607,0.3421926,0.34216863,4.057457,0.0025066682,0.0025074892,0.0025061448,0.09014714,0.0,0.0,0.0,0.0,0.0,0.00049370644,0.0074911295,0.02302837,0.0,0.0,0.0,0.0,0.0,0.0
2998386171,-0.097901344,0.06566644,-0.031715706,0.0026855469,0.022781372,0.42164993,0.004871659,0.010969229,0.0030907094,0.030344486,0.0,0.0,0.0,0.0,0.0,0.2618516,0.26182136,0.57215464,0.34099126,0.34096682,4.057569,0.0025066682,0.0025074892,0.0025061448,0.09014708,0.0,0.0,0.0,0.0,0.0,0.00043049696,0.0057126423,0.019077465,0.0,0.0,0.0,0.0,0.0,0.0
2998590805,-0.03568983,0.015189052,0.0717059,-0.018249512,0.013618469,-0.2738533,0.004871659,0.010969229,0.0030907094,0.021276712,0.0,0.0,0.0,0.0,0.0,0.26183632,0.26180547,0.57207984,0.33870715,0.3386822,4.0572324,0.0025066682,0.0025074892,0.0025061448,0.09014701,0.0,0.0,0.0,0.0,0.0,0.00020738672,0.0018288868,0.0072185243,0.0,0.0,0.0,0.0,0.0,0.0
2998791794,-0.043248177,0.05450976,-0.036094777,-0.039245605,0.0059127808,-0.6104622,0.004871659,0.010969229,0.0030907094,-0.020559788,0.0,0.0,0.0,0.0,0.0,0.26184884,0.26181626,0.57211626,0.33871728,0.33869156,4.057316,0.0025066682,0.0025074892,0.0025061448,0.090147205,0.0,0.0,0.0,0.0,0.0,0.00019702983,0.004583957,0.012139017,0.0,0.0,0.0,0.0,0.0,0.0
2998992519,-0.052122593,0.04090655,-0.0139420405,-0.0064697266,0.014511108,0.39307022,0.004871659,0.010969229,0.0030907094,0.028776169,0.0,0.0,0.0,0.0,0.0,0.2617694,0.26173604,0.57209444,0.33831158,0.33828565,4.0574546,0.0025066682,0.0025074892,0.0025061448,0.09014713,0.0,0.0,0.0,0.0,0.0,0.00017863153,0.0009984429,0.0009282186,0.0,0.0,0.0,0.0,0.0,0.0
2999193336,-0.00050354004,0.018799305,0.0017911643,6.1035156e-05,0.006980896,-0.291317,0.004871659,0.010969229,0.0030907094,0.024219751,0.0,0.0,0.0,0.0,0.0,0.2617348,0.2617007,0.5721024,0.33821896,0.3381923,4.057414,0.0025066682,0.0025074892,0.0025061448,0.09014713,0.0,0.0,0.0,0.0,0.0,0.00012040971,0.0068008774,0.021894455,0.0,0.0,0.0,0.0,0.0,0.0
2999394181,-0.0153570175,-0.0053237677,0.026061408,0.008972168,0.020355225,-0.5145302,0.004871659,0.010969229,0.0030907094,-0.067902565,0.0,0.0,0.0,0.0,0.0,0.26169848,0.26166478,0.57210517,0.3380291,0.3380019,4.057522,0.0025066682,0.0025074892,0.0025061448,0.09014708,0.0,0.0,0.0,0.0,0.0,1.5269296e-05,0.0029485556,0.005990027,0.0,0.0,0.0,0.0,0.0,0.0
2999598943,-0.0034980774,-0.027855992,0.052605197,-0.03112793,-0.004562378,-0.199543,0.004871659,0.010969229,0.0030907094,-0.031189203,0.0,0.0,0.0,0.0,0.0,0.26177213,0.26173988,0.57214713,0.3382875,0.33825928,4.05734,0.0025066682,0.0025074892,0.0025061448,0.09014709,0.0,0.0,0.0,0.0,0.0,7.108655e-05,0.004469937,0.011122593,0.0,0.0,0.0,0.0,0.0,0.0
2999798997,0.016179085,0.009490252,0.040600345,-0.038146973,-0.00415802,0.23435593,0.004871659,0.010969229,0.0030907094,-0.008110523,0.0,0.0,0.0,0.0,0.0,0.2617377,0.26170796,0.57215655,0.33823553,0.33820713,4.057439,0.0025066682,0.0025074892,0.0025061448,0.09014719,0.0,0.0,0.0,0.0,0.0,3.8223436e-05,0.0032275952,0.0056462674,0.0,0.0,0.0,0.0,0.0,0.0
2999999616,0.009029388,0.022478342,0.07090022,-0.03515625,-0.0010986328,0.19773483,0.004871659,0.010969229,0.0030907094,-0.026132107,0.0,0.0,0.0,0.0,0.0,0.2617199,0.2616917,0.57216406,0.3381919,0.3381636,4.0574975,0.0025066682,0.0025074892,0.0025061448,0.09014713,0.0,0.0,0.0,0.0,0.0,0.00012326452,0.0035512515,0.0073416503,0.0,0.0,0.0,0.0,0.0,0.0
3000204370,-0.014453411,0.065002084,0.05332555,-0.03265381,0.005592346,-0.43505478,0.004871659,0.010969229,0.0030907094,0.11800432,0.0,0.0,0.0,0.0,0.0,0.26171213,0.2616855,0.5721698,0.3381529,0.33812496,4.057573,0.0025066682,0.0025074892,0.0025061448,0.09014715,0.0,0.0,0.0,0.0,0.0,0.00018606741,0.013667099,0.044516098,0.0,0.0,0.0,0.0,0.0,0.0
3000405409,0.06886244,0.0033330917,0.06478526,-0.0256958,0.004547119,0.4233513,0.004871659,0.010969229,0.0030907094,-0.043697596,0.0,0.0,0.0,0.0,0.0,0.26169762,0.26167196,0.5721729,0.33701032,0.33698305,4.05764,0.0025066682,0.0025074892,0.0025061448,0.09014709,0.0,0.0,0.0,0.0,0.0,0.00014895553,0.006589307,0.02322705,0.0,0.0,0.0,0.0,0.0,0.0
3000606123,0.020976543,-0.016340017,0.090140834,-0.029418945,-0.008255005,-0.8256798,0.004871659,0.010969229,0.0030907094,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.2616936,0.26166844,0.572095,0.33696908,0.33694255,4.057722,0.0025066682,0.0025074892,0.0025061448,0.09014705,0.0,0.0,0.0,0.0,0.0,0.00039237188,0.0035044793,0.010447742,0.0,0.0,0.0,0.0,0.0,0.0
3000805992,0.0032615662,0.0030776262,0.0801596,0.0126953125,0.010398865,0.18457413,0.004871659,0.010969229,0.0030907094,0.0054445267,0.0,0.0,0.0,0.0,0.0,0.2616408,0.26161596,0.5721488,0.33557808,0.3355527,4.0575542,0.0025066682,0.0025074892,0.0025061448,0.09014691,0.0,0.0,0.0,0.0,0.0,0.0002733567,0.0038267623,0.008357646,0.0,0.0,0.0,0.0,0.0,0.0
3001006931,-0.0063285828,-0.0011439323,0.032582387,0.0010375977,0.00075531006,-0.718853,0.004871659,0.010969229,0.0030907094,-0.015214443,0.0,0.0,0.0,0.0,0.0,0.26166993,0.26164526,0.57207525,0.3355734,0.3355487,4.0576158,0.0025066682,0.0025074892,0.0025061448,0.090146944,0.0,0.0,0.0,0.0,0.0,0.00011742992,0.010439141,0.03166801,0.0,0.0,0.0,0.0,0.0,0.0
3001207783,0.011788845,-0.005862117,0.016620047,-0.015197754,-0.01448822,1.399334,0.004871659,0.010969229,0.0030907094,-0.03711462,0.0,0.0,0.0,0.0,0.0,0.26169407,0.2616692,0.5721086,0.33571288,0.33568847,4.0576015,0.0025066682,0.0025074892,0.0025061448,0.09014703,0.0,0.0,0.0,0.0,0.0,0.00042314033,0.0032267708,0.005730087,0.0,0.0,0.0,0.0,0.0,0.0
