timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2977017353,0.17223565,-0.08699696,0.019318767,-0.98101646,-4.849444,-1.76791,0.05398608,641.3539,151.51366,-104.74767,1.643801e-05,-2.2494476e-05,-1.1000744e-05,-8.51149e-05,-0.00031181102,-0.0007317517,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,5.637337e-07,0.0027186177,0.0240569,3.5326888e-05,5.6822196e-06,5.849385e-06,1.6471354e-06,0.010708711,0.010696573,0.009463514,0.038788676,0.038783044,0.056530535,1.12486956e-11,1.1105636e-11,1.8094531e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.278517,0.23776151,0.07046009,0.03250628,0.029204365,0.009352844,0.0,0.0,0.0,0.000168,0,0,0,831,0,0,0,0
2977218246,0.17235902,-0.08808274,0.01827841,-0.9809178,-4.8674726,-1.7461596,0.038700346,640.3894,151.15451,-104.75577,1.6375836e-05,-2.25194e-05,-1.1019397e-05,-8.594358e-05,-0.00031213707,-0.0007254359,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.5529423e-07,0.0030079498,0.026838187,3.53502e-05,5.67947e-06,5.851796e-06,1.649476e-06,0.010713922,0.010701187,0.009471882,0.038758717,0.038752977,0.056637388,1.1229925e-11,1.1088007e-11,1.8101756e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2784092,0.2379861,0.017237991,0.033032857,0.02748086,0.010768519,0.0,0.0,0.0,0.000268,0,0,0,831,0,0,0,0
2977418918,0.1725491,-0.08854677,0.01529527,-0.98089373,-4.878965,-1.7430298,0.05378071,639.4195,150.80013,-104.73656,1.6314723e-05,-2.2521182e-05,-1.1123379e-05,-8.7052984e-05,-0.00031242735,-0.0007271411,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.655958e-07,0.003069746,0.028642416,3.5322257e-05,5.67538e-06,5.8500345e-06,1.6476623e-06,0.010700858,0.010687799,0.009479463,0.03870159,0.03869567,0.056740575,1.12109185e-11,1.1070447e-11,1.8097204e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27820364,0.2382028,0.008299996,0.029445054,0.027669974,0.0042000115,0.0,0.0,0.0,0.00014,0,0,0,831,0,0,0,0
2977622956,0.17255019,-0.08719979,0.013513575,-0.9810403,-4.894175,-1.7347202,0.05233078,638.40985,150.42754,-104.708916,1.622684e-05,-2.2529257e-05,-1.1127424e-05,-8.83082e-05,-0.00031202752,-0.0007308916,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.083317e-07,0.002663338,0.024721485,3.5321053e-05,5.6808785e-06,5.846489e-06,1.6456411e-06,0.010755191,0.010741761,0.009438242,0.038912565,0.038906354,0.056305367,1.1196657e-11,1.1057517e-11,1.809682e-11,5.0000004e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2789604,0.23728752,0.02769882,0.05729675,0.029524243,0.019668669,0.0,0.0,0.0,0.000178,0,0,0,831,0,0,0,0
2977823582,0.17225008,-0.085823044,0.016738407,-0.98116475,-4.8997555,-1.7446362,0.036229312,637.4587,150.07982,-104.694595,1.616417e-05,-2.2557388e-05,-1.1116112e-05,-8.922751e-05,-0.0003119651,-0.0007321289,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,5.5914296e-07,0.0026968408,0.024600135,3.535431e-05,5.6783892e-06,5.8318524e-06,1.6426435e-06,0.010733645,0.010720405,0.009514753,0.038770087,0.038763706,0.05704815,1.11735135e-11,1.1035377e-11,1.8098599e-11,5.0000004e-08,5.0000004e-08,5.0000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2784489,0.23884754,0.082629725,0.040047172,0.029648982,0.025493154,0.0,0.0,0.0,-1e-05,0,0,0,831,0,0,0,0
2978028376,0.1726007,-0.08563238,0.014403723,-0.98115677,-4.9199886,-1.7300993,0.026227508,636.44257,149.71373,-104.67856,1.6109147e-05,-2.257986e-05,-1.1172614e-05,-9.0244655e-05,-0.00031220214,-0.00073437474,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,5.481646e-07,0.0025487826,0.022328777,3.5344405e-05,5.6821755e-06,5.8338273e-06,1.644363e-06,0.010795135,0.010781814,0.009473988,0.038995456,0.038988747,0.05660782,1.1160286e-11,1.1023501e-11,1.809808e-11,5.0000054e-08,5.0000054e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27925652,0.23792398,0.029881319,0.024888333,0.02163869,0.070708714,0.0,0.0,0.0,-2e-06,0,0,0,831,0,0,0,0
2978229407,0.1733948,-0.086638555,0.013167631,-0.98094577,-4.905575,-1.7488828,0.028896077,635.4691,149.36272,-104.649414,1.6065147e-05,-2.2593358e-05,-1.1204997e-05,-9.1102374e-05,-0.00031213264,-0.0007413912,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,5.9244934e-07,0.0027110144,0.023914076,3.5359208e-05,5.6770864e-06,5.8327387e-06,1.654491e-06,0.010788192,0.010774057,0.009476776,0.038942266,0.038935363,0.056657188,1.1141611e-11,1.1005752e-11,1.8103283e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27906564,0.2380277,0.10529888,0.024972685,0.025087548,0.050914153,0.0,0.0,0.0,0.000224,0,0,0,831,0,0,0,0
2978430132,0.17234537,-0.088180475,0.017067136,-0.98093325,-4.9168816,-1.7408489,0.07976342,634.4923,149.00412,-104.65207,1.5987493e-05,-2.2602244e-05,-1.1213884e-05,-9.192896e-05,-0.00031206573,-0.00073478644,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.330642e-07,0.0025196606,0.024315258,3.53337e-05,5.6746226e-06,5.8332957e-06,1.6426853e-06,0.010746615,0.010731919,0.009481426,0.038865227,0.038858067,0.05673264,1.1124771e-11,1.0990144e-11,1.8098415e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27878898,0.23818615,0.0060454067,0.052892856,0.028350312,0.06763857,0.0,0.0,0.0,0.000147,0,0,0,831,0,0,0,0
2978630928,0.17253949,-0.08648861,0.017693514,-0.9810387,-4.9377112,-1.7453206,0.10580772,633.51495,148.64592,-104.58764,1.590285e-05,-2.2624818e-05,-1.1218013e-05,-9.344312e-05,-0.000311491,-0.0007491147,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.502607e-07,0.002520689,0.023305599,3.5367422e-05,5.6727545e-06,5.8191936e-06,1.6444809e-06,0.0107282605,0.01071418,0.009485163,0.03876371,0.038756333,0.05679883,1.1108542e-11,1.0974858e-11,1.8105472e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2784242,0.23832506,0.020031324,0.055834215,0.025228046,0.056812134,0.0,0.0,0.0,0.00014999999,0,0,0,831,0,0,0,0
2978830873,0.1724818,-0.08155416,0.016337559,-0.98149484,-4.9453073,-1.7276379,0.053272624,632.533,148.29317,-104.583305,1.5838106e-05,-2.264893e-05,-1.1299468e-05,-9.44063e-05,-0.00031200703,-0.00074342586,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.351452e-07,0.0030109046,0.028564895,3.542097e-05,5.6717477e-06,5.7911593e-06,1.6382025e-06,0.010746653,0.010731933,0.009488208,0.038678546,0.03867098,0.056856923,1.1092671e-11,1.0959836e-11,1.8112371e-11,5.000004e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27811784,0.23844689,0.06025339,0.029186783,0.029334424,0.1506948,0.0,0.0,0.0,8e-05,0,0,0,831,0,0,0,0
2979035802,0.17253928,-0.079965636,0.011820323,-0.9816802,-4.9360623,-1.7277323,0.027362179,631.52844,147.93759,-104.58915,1.5805643e-05,-2.2654947e-05,-1.1355686e-05,-9.4787116e-05,-0.00031237878,-0.0007375816,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.869223e-07,0.0029352729,0.027837873,3.5417706e-05,5.670597e-06,5.7825773e-06,1.6346872e-06,0.010773096,0.010757449,0.009441321,0.038736112,0.03872817,0.05626732,1.1075636e-11,1.0943763e-11,1.8105805e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27832407,0.23720734,0.035095956,0.024658984,0.024803385,0.01936271,0.0,0.0,0.0,0.000215,0,0,0,831,0,0,0,0
2979236558,0.17242764,-0.0826487,0.013127927,-0.9814609,-4.9103336,-1.7273655,0.013266835,630.5482,147.5838,-104.601776,1.5743648e-05,-2.2643699e-05,-1.1384382e-05,-9.537249e-05,-0.0003121963,-0.00073292584,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,8.4805356e-07,0.0032608437,0.031218844,3.5435296e-05,5.6650156e-06,5.7879715e-06,1.6355799e-06,0.01077121,0.0107539,0.009446464,0.038678028,0.03866969,0.05632207,1.1059746e-11,1.0928382e-11,1.8110428e-11,5.000004e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2781146,0.23732272,0.022123724,0.04144281,0.01569494,0.013029466,0.0,0.0,0.0,0.00018,0,0,0,831,0,0,0,0
2979437484,0.17389935,-0.08163919,0.013623753,-0.9812791,-4.9123287,-1.7380862,0.015695406,629.56793,147.22765,-104.579865,1.5680964e-05,-2.264005e-05,-1.1429766e-05,-9.6314754e-05,-0.0003118878,-0.0007385038,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.285202e-07,0.0030010322,0.028057547,3.5392866e-05,5.662289e-06,5.7780076e-06,1.6508594e-06,0.010771224,0.010754119,0.009453973,0.038652018,0.03864316,0.056403346,1.1045719e-11,1.091513e-11,1.8105007e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2780201,0.23749389,0.016592026,0.035540767,0.017098244,0.02800971,0.0,0.0,0.0,0.000296,0,0,0,831,0,0,0,0
2979638139,0.1752712,-0.08250807,0.012977654,-0.980971,-4.9155207,-1.7481786,-0.022413278,628.5866,146.87465,-104.5664,1.5658483e-05,-2.2647084e-05,-1.1404329e-05,-9.664453e-05,-0.00031160202,-0.0007422925,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.306852e-07,0.0030905425,0.030102817,3.534241e-05,5.6570366e-06,5.7757943e-06,1.6681267e-06,0.010794679,0.010777844,0.0094600925,0.038648974,0.038639683,0.056474164,1.10318265e-11,1.0901918e-11,1.8099475e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27800837,0.23764293,0.0049446877,0.01449134,0.014250582,0.008077212,0.0,0.0,0.0,0.000149,0,0,0,831,0,0,0,0
2979842259,0.17522578,-0.081220105,0.01259916,-0.98109156,-4.9224057,-1.7558331,-0.021704203,627.5963,146.51495,-104.5713,1.5615844e-05,-2.2602166e-05,-1.1482625e-05,-9.703162e-05,-0.0003112965,-0.00074241747,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.9369534e-07,0.0032033718,0.03194895,3.5379064e-05,5.65481e-06,5.7655498e-06,1.665292e-06,0.010801974,0.010785246,0.009469703,0.038684532,0.03867487,0.056562286,1.1019594e-11,1.0890007e-11,1.8105796e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27813557,0.23782827,0.04027736,0.023992969,0.014256482,0.0034851227,0.0,0.0,0.0,0.000281,0,0,0,831,0,0,0,0
2980042935,0.17502768,-0.083289266,0.011606246,-0.9809656,-4.908452,-1.7674717,-0.026165633,626.6134,146.15338,-104.56617,1.5555413e-05,-2.2586608e-05,-1.1602179e-05,-9.796967e-05,-0.00031129917,-0.00074603164,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.3208935e-07,0.0031619733,0.029913625,3.5404883e-05,5.6475405e-06,5.7676657e-06,1.6617936e-06,0.010801439,0.010784274,0.0094812075,0.03868907,0.038679145,0.056671605,1.10064935e-11,1.0877097e-11,1.8112003e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27815142,0.23805799,0.22020803,0.022332268,0.01425009,0.012276794,0.0,0.0,0.0,0.00014999999,0,0,0,831,0,0,0,0
2980243745,0.17460325,-0.083315745,0.013296018,-0.98101753,-4.903411,-1.7970315,-0.02357322,625.60004,145.77406,-104.54439,1.5495834e-05,-2.2584283e-05,-1.167139e-05,-9.900667e-05,-0.0003110295,-0.00075510575,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.3097976e-07,0.0031446114,0.028461795,3.5400233e-05,5.6487916e-06,5.766831e-06,1.655068e-06,0.010844482,0.010827164,0.009448822,0.038911548,0.038901176,0.056254786,1.0995568e-11,1.0866624e-11,1.8108175e-11,5.0000043e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27894932,0.23718092,0.015588744,0.019821262,0.016273573,0.07470331,0.0,0.0,0.0,0.000166,0,0,0,831,0,0,0,0
2980444648,0.17369615,-0.0850445,0.016609685,-0.9809798,-4.8999867,-1.7926707,-0.015761688,624.6378,145.4124,-104.517426,1.5470594e-05,-2.2559954e-05,-1.1620796e-05,-9.926568e-05,-0.00031013813,-0.0007648083,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.04589e-07,0.0029776564,0.027677326,3.5425415e-05,5.6416184e-06,5.765046e-06,1.6484637e-06,0.010814455,0.010796694,0.009458606,0.038810175,0.0387996,0.05625923,1.0978436e-11,1.0849644e-11,1.810852e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2785853,0.23719028,0.0025932852,0.016136108,0.01711606,0.021406617,0.0,0.0,0.0,0.000264,0,0,0,831,0,0,0,0
2980645422,0.17283353,-0.084332444,0.016708199,-0.98119193,-4.9208064,-1.790901,-0.026510557,623.6591,145.04723,-104.535706,1.5461364e-05,-2.25943e-05,-1.15556595e-05,-9.935286e-05,-0.00031018976,-0.0007610872,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,7.3511075e-07,0.003327111,0.029291458,3.5464207e-05,5.6375807e-06,5.7561983e-06,1.6402624e-06,0.01081542,0.010797709,0.009473341,0.038828216,0.038817372,0.056393836,1.0967039e-11,1.0838424e-11,1.8114114e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27864957,0.23747386,0.03466772,0.018147636,0.018294625,0.053631734,0.0,0.0,0.0,0.00024,0,0,0,831,0,0,0,0
2980845365,0.17270024,-0.0841798,0.017710082,-0.98121095,-4.9348283,-1.7903999,-0.03329521,622.6727,144.6826,-104.51656,1.544554e-05,-2.2570524e-05,-1.1567392e-05,-9.958328e-05,-0.00030978693,-0.0007676387,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.376978e-07,0.0029248544,0.028467137,3.5435412e-05,5.6317335e-06,5.7471702e-06,1.6378518e-06,0.010807854,0.010790085,0.009487208,0.038811505,0.038800523,0.056529384,1.0954379e-11,1.0826216e-11,1.8107715e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27858934,0.23775908,0.082580715,0.03074907,0.023736602,0.046334162,0.0,0.0,0.0,0.000183,0,0,0,831,0,0,0,0
2981046221,0.17277889,-0.08276825,0.018636588,-0.98129994,-4.9587264,-1.7798264,-0.0109714875,621.69495,144.32043,-104.52504,1.5404918e-05,-2.2520688e-05,-1.15558205e-05,-9.960832e-05,-0.00030911996,-0.00076400937,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.560673e-07,0.0027881663,0.027956748,3.546398e-05,5.626585e-06,5.7326615e-06,1.6391676e-06,0.010763667,0.010745813,0.009495086,0.038726248,0.03871521,0.05652703,1.0938628e-11,1.0810595e-11,1.8107882e-11,5.0000047e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27828306,0.23775414,0.023466924,0.035585243,0.01872414,0.054427024,0.0,0.0,0.0,0.000224,0,0,0,831,0,0,0,0
2981246772,0.17372458,-0.079102606,0.016806547,-0.9814683,-4.985186,-1.7821534,-0.018002253,620.7016,143.9518,-104.47434,1.5340005e-05,-2.2494247e-05,-1.1588772e-05,-0.00010058303,-0.00030822936,-0.00077989884,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.289425e-07,0.0028752584,0.028203528,3.543882e-05,5.624011e-06,5.7124803e-06,1.6458324e-06,0.010774363,0.010757005,0.009506307,0.0387503,0.038739108,0.056624386,1.0926709e-11,1.0799147e-11,1.8099812e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2783692,0.23795879,0.022659097,0.033639055,0.025498617,0.042359374,0.0,0.0,0.0,-7e-06,0,0,0,831,0,0,0,0
2981447884,0.17450985,-0.07680717,0.01599597,-0.9815249,-4.9838824,-1.7677191,-0.04574573,619.7011,143.58472,-104.45689,1.5298838e-05,-2.2465485e-05,-1.1591241e-05,-0.00010100688,-0.00030755962,-0.00078666216,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.4656075e-07,0.0029051607,0.027490582,3.5465826e-05,5.621363e-06,5.6989857e-06,1.6545681e-06,0.010797339,0.010779646,0.0094433855,0.038810607,0.038799282,0.055972993,1.0917187e-11,1.0789641e-11,1.8105495e-11,5.0000015e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27858552,0.23658612,0.0019287,0.02125419,0.023156593,0.0024488857,0.0,0.0,0.0,0.000244,0,0,0,831,0,0,0,0
2981648579,0.17354998,-0.07657635,0.01785506,-0.98168105,-4.997094,-1.7472637,-0.04546764,618.7015,143.22354,-104.4193,1.5271897e-05,-2.2429504e-05,-1.162981e-05,-0.00010145967,-0.00030695478,-0.0007993906,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.6375145e-07,0.002820678,0.027433401,3.5504963e-05,5.616144e-06,5.690322e-06,1.643139e-06,0.010788098,0.010770406,0.009455451,0.038796492,0.03878506,0.0561001,1.0906199e-11,1.0778602e-11,1.8111027e-11,5.0000054e-08,5.0000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27853465,0.2368546,0.072742976,0.04923196,0.01941391,0.054013636,0.0,0.0,0.0,0.0002,0,0,0,831,0,0,0,0
2981848373,0.17378967,-0.07673632,0.016209016,-0.9816547,-4.9984255,-1.7369581,-0.06778511,617.69293,142.86667,-104.43842,1.5265916e-05,-2.2389097e-05,-1.1636938e-05,-0.000101248654,-0.00030668124,-0.00079609815,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.977627e-07,0.0028193516,0.027021743,3.547215e-05,5.6103895e-06,5.685792e-06,1.6447814e-06,0.0107943555,0.010776431,0.009467563,0.03881774,0.03880615,0.056230396,1.08966915e-11,1.0769268e-11,1.8104766e-11,5.0000022e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27861065,0.2371295,0.021142403,0.03201055,0.018454686,0.004979807,0.0,0.0,0.0,-1.2e-05,0,0,0,831,0,0,0,0
2982053412,0.1739135,-0.07487526,0.015297949,-0.98179114,-5.014691,-1.7168545,-0.08977043,616.64886,142.50134,-104.47091,1.5240865e-05,-2.237761e-05,-1.1690826e-05,-0.00010144104,-0.00030684253,-0.000789326,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.1686734e-07,0.0026071328,0.025233677,3.546823e-05,5.611741e-06,5.67892e-06,1.6432913e-06,0.010840907,0.010822813,0.009511866,0.039064292,0.039052375,0.056641858,1.0890402e-11,1.07630085e-11,1.8102388e-11,5e-08,5e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2794936,0.2379955,0.06014734,0.04123208,0.0155189,0.058794826,0.0,0.0,0.0,0.000217,0,0,0,831,0,0,0,0
2982254296,0.17468959,-0.07447955,0.012974899,-0.9817169,-5.00128,-1.7163155,-0.092153415,615.65137,142.15643,-104.45157,1.5226925e-05,-2.237594e-05,-1.1783821e-05,-0.00010199121,-0.00030693546,-0.0007992641,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.730423e-07,0.002575595,0.026840638,3.5489793e-05,5.6042827e-06,5.67115e-06,1.6505164e-06,0.010830419,0.010812398,0.009446806,0.03906092,0.039048884,0.055966012,1.0879219e-11,1.0751446e-11,1.8105975e-11,5.0000065e-08,5.000002e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27948132,0.23657137,0.07050524,0.046335228,0.015289882,0.04478643,0.0,0.0,0.0,0.000317,0,0,0,831,0,0,0,0
2982454939,0.17587782,-0.07493733,0.009700478,-0.98150766,-4.990973,-1.7076333,-0.08532767,614.6452,141.81291,-104.44997,1.524552e-05,-2.2359725e-05,-1.1779572e-05,-0.00010184277,-0.00030675245,-0.0008044267,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,6.99936e-07,0.00264869,0.027098162,3.5501216e-05,5.598841e-06,5.6691865e-06,1.6659926e-06,0.010825897,0.010807873,0.009463684,0.039092723,0.03908048,0.056127038,1.0871378e-11,1.0743126e-11,1.8111276e-11,5.000006e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27959472,0.23691146,0.050997082,0.025568007,0.011880744,0.023099441,0.0,0.0,0.0,0.000155,0,0,0,831,0,0,0,0
2982655750,0.17712933,-0.073191844,0.005882796,-0.98144466,-4.9688463,-1.7217999,-0.13409175,613.6651,141.4764,-104.47061,1.5270702e-05,-2.235274e-05,-1.175786e-05,-0.000101566664,-0.00030674774,-0.0008035882,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,5.9712136e-07,0.0025331054,0.024604974,3.5457502e-05,5.5914484e-06,5.654793e-06,1.6796181e-06,0.010813544,0.010796116,0.009473114,0.038980834,0.038968515,0.05615186,1.0857408e-11,1.0728853e-11,1.8098908e-11,5.0000043e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2791941,0.23696384,0.0151043385,0.022688193,0.009796175,0.03419279,0.0,0.0,0.0,0.000172,0,0,0,831,0,0,0,0
2982856409,0.17716432,-0.07624669,0.004524135,-0.9812129,-4.916767,-1.7544515,-0.16933079,612.6299,141.10857,-104.527695,1.5248649e-05,-2.2339917e-05,-1.1843677e-05,-0.000101715625,-0.00030706497,-0.00079506694,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,5.809087e-07,0.002452024,0.022781206,3.5435536e-05,5.592622e-06,5.6699805e-06,1.679546e-06,0.010880309,0.010863979,0.009518673,0.039270516,0.03925784,0.056590326,1.0854354e-11,1.0725392e-11,1.809588e-11,5.0000047e-08,5.0000036e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.28022912,0.23788722,0.06251588,0.01220218,0.016782243,0.01157995,0.0,0.0,0.0,3e-05,0,0,0,831,0,0,0,0
2983056519,0.17667188,-0.07791036,0.006070623,-0.98116267,-4.867521,-1.7955191,-0.17470215,611.6645,140.75595,-104.55692,1.52384355e-05,-2.231771e-05,-1.190895e-05,-0.00010180781,-0.00030711715,-0.00079384464,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,8.4894407e-07,0.0030203764,0.027154334,3.5459187e-05,5.5838536e-06,5.6696326e-06,1.6742579e-06,0.010845754,0.010830721,0.009524383,0.03916814,0.03915553,0.05660412,1.0841823e-11,1.0712044e-11,1.8094842e-11,5.0000082e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2798637,0.2379162,0.106573634,0.050837826,0.012994484,0.008654929,0.0,0.0,0.0,0.000141,0,0,0,831,0,0,0,0
2983257463,0.17497912,-0.08611905,0.010344476,-0.98074406,-4.8326483,-1.8244766,-0.104300536,610.6949,140.39261,-104.601204,1.5240042e-05,-2.2325128e-05,-1.1925132e-05,-0.000101810125,-0.00030733223,-0.0007892546,0.20867907,-0.041524168,0.42895442,0.007066149,-0.008429216,-0.036917042,0.0,0.0,0.0,8.411634e-07,0.00284018,0.026890032,3.5410885e-05,5.574109e-06,5.7008947e-06,1.6593574e-06,0.01079071,0.010776285,0.009457421,0.039162353,0.039149795,0.055941626,1.0833382e-11,1.0703027e-11,1.8085183e-11,5.000004e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27984306,0.23651983,0.049124617,0.0137966275,0.009802522,0.0037731554,0.0,0.0,0.0,0.000278,0,0,0,831,0,0,0,0
