timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
3027432968,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938108,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3027584908,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938318,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3027737736,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938461,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3027993450,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938528,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3028194471,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938428,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3028435700,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938244,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3028539552,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938113,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3028821368,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937775,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3029021117,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937603,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3029197599,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937489,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3029346673,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937284,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3029624037,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.793673,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3029820991,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7936203,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3030052408,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7935438,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3030161760,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7935026,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3030437918,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7933674,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3030638754,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7932928,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3030839801,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7932587,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3030988070,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7932625,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3031237765,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7933388,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3031434311,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7934272,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3031635602,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7935088,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3031872379,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7935762,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3032035506,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7936275,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3032236993,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7936788,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3032428637,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937343,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3032577303,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937865,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3032835445,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938733,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3033042966,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7939072,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3033244055,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938912,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3033475378,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.793849,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3033644549,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7938077,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3033881604,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937622,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3034083091,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7937212,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3034284302,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7936773,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3034431922,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7936373,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
3034648333,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,103.894005,-2.804689,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,-2.7935703,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.102522199999996,-76.3880805,0.0,0.0,0.0,0.0,0.0,0.0,35.314007,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.233251,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
