timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2739152533,1686676713199659,371025482,-763880334,30591,-5179,0.18200001,0.062112775,0.49800003,1.069,0.58,1.05,104,19,2.506,1.8320001,1.71,0.011000001,0.74758035,0,4,1,19
2739353331,1686676713399659,371025515,-763880301,30515,-5255,0.193,0.063680254,0.49800003,1.0710001,0.58,1.05,104,19,2.479,1.8030001,1.7010001,0.072000004,0.75198865,0,4,1,19
2739552828,1686676713599659,371025548,-763880268,30409,-5361,0.19800001,0.061516568,0.499,1.075,0.58,1.05,104,19,2.5890002,1.8980001,1.761,0.004,0.7498901,0,4,1,19
2739750218,1686676713799659,371025581,-763880231,30378,-5392,0.18800001,0.060516845,0.5,1.0780001,0.58,1.05,104,24,2.605,1.8850001,1.7980001,-0.048,0.75605005,0,4,1,19
2739950490,1686676713999660,371025615,-763880192,30350,-5420,0.18900001,0.05899387,0.50100005,1.08,0.55,1.01,104,24,2.67,1.9240001,1.8510001,0.014,0.7611576,0,4,1,20
2740151526,1686676714199659,371025650,-763880156,30260,-5510,0.192,0.059842974,0.50200003,1.0810001,0.55,1.01,104,24,2.628,1.927,1.7870001,0.081,0.7543018,0,4,1,20
2740359741,1686676714399659,371025684,-763880119,30192,-5578,0.19500001,0.06452394,0.50200003,1.082,0.58,1.05,104,24,2.6100001,1.858,1.8330001,0.147,0.7657771,0,4,1,19
2740555526,1686676714599659,371025718,-763880083,30103,-5667,0.193,0.05950909,0.503,1.082,0.58,1.05,104,24,2.7050002,1.9070001,1.9190001,0.087000005,0.77840596,0,4,1,19
2740752921,1686676714799659,371025752,-763880042,30076,-5694,0.19800001,0.059735462,0.504,1.085,0.58,1.05,104,18,2.759,1.922,1.9800001,0.015000001,0.7895738,0,4,1,19
2740953477,1686676714999660,371025786,-763880001,30021,-5749,0.19900002,0.058264673,0.505,1.087,0.58,1.05,104,18,2.775,1.9520001,1.9710001,0.16800001,0.78992355,0,4,1,19
2741150475,1686676715199658,371025820,-763879958,29977,-5793,0.19800001,0.06194138,0.507,1.087,0.58,1.05,104,18,2.776,1.8770001,2.045,0.117000006,0.8082902,0,4,1,19
2741354497,1686676715399658,371025854,-763879914,29909,-5862,0.193,0.059675246,0.508,1.087,0.55,1.01,104,18,2.8690002,1.945,2.1090002,0.123,0.8175591,0,4,1,20
2741539850,1686676715599658,371025888,-763879871,29837,-5933,0.2,0.06281894,0.509,1.087,0.55,1.01,104,18,2.8390002,1.9280001,2.0830002,0.071,0.82073337,0,4,1,20
2741754737,1686676715799658,371025921,-763879828,29771,-5999,0.19900002,0.063731045,0.51000005,1.09,0.55,1.01,104,16,2.7580001,1.863,2.035,0.18900001,0.82514256,0,4,1,20
2741939455,1686676715999659,371025955,-763879785,29691,-6079,0.194,0.061625477,0.51100004,1.0910001,0.58,1.05,104,16,2.696,1.881,1.932,0.136,0.81121796,0,4,1,19
2742153754,1686676716199658,371025988,-763879742,29672,-6098,0.19800001,0.060007207,0.512,1.093,0.58,1.05,104,16,2.7680001,1.945,1.9700001,0.14500001,0.80107397,0,4,1,19
2742337799,1686676716399658,371026022,-763879701,29629,-6141,0.2,0.060638145,0.513,1.095,0.58,1.05,104,16,2.615,1.914,1.7820001,0.128,0.775148,0,4,1,19
2742554478,1686676716599658,371026057,-763879660,29590,-6180,0.20300001,0.058295913,0.514,1.098,0.58,1.05,104,16,2.801,2.065,1.8930001,0.2,0.7574854,0,4,1,19
2742747500,1686676716799658,371026094,-763879619,29553,-6217,0.19100001,0.057726588,0.51500005,1.1,0.58,1.05,104,15,2.693,2.012,1.7900001,0.11800001,0.74184483,0,4,1,19
2742954493,1686676716999659,371026131,-763879580,29553,-6218,0.17600001,0.053591203,0.514,1.0960001,0.55,1.01,104,15,2.8240001,2.1460001,1.835,0.083000004,0.7229598,0,4,1,20
2743152537,1686676717199658,371026168,-763879538,29534,-6236,0.18800001,0.05804284,0.514,1.095,0.55,1.01,104,15,2.7580001,2.0800002,1.8110001,0.009000001,0.719847,0,4,1,20
2743348807,1686676717399658,371026204,-763879496,29567,-6203,0.187,0.05827462,0.514,1.095,0.55,1.01,104,15,2.778,1.983,1.9460001,0.069000006,0.7484968,0,4,1,20
2743552564,1686676717599657,371026239,-763879452,29577,-6193,0.19000001,0.057758003,0.51500005,1.095,0.55,1.01,104,15,2.8030002,2.0300002,1.932,0.11400001,0.7547196,0,4,1,20
2743749787,1686676717799657,371026274,-763879409,29602,-6168,0.187,0.06033271,0.51600003,1.0940001,0.55,1.01,104,16,2.749,1.9740001,1.9130001,0.012,0.76205766,0,4,1,20
2743955479,1686676717999658,371026309,-763879366,29645,-6125,0.18300001,0.057459377,0.51500005,1.0910001,0.55,1.01,104,16,2.832,2.0440001,1.96,0.046000004,0.7633237,0,4,1,20
2744155532,1686676718199657,371026345,-763879322,29670,-6101,0.178,0.05719461,0.51500005,1.0890001,0.55,1.01,104,16,2.8300002,2.042,1.96,-0.039,0.7640414,0,4,1,20
2744359619,1686676718399657,371026382,-763879282,29662,-6108,0.18,0.05670679,0.51500005,1.0860001,0.55,1.01,104,16,2.755,2.078,1.8090001,0.011000001,0.7394717,0,4,1,20
2744556109,1686676718599657,371026419,-763879244,29646,-6124,0.18100001,0.055410884,0.51500005,1.0840001,0.55,1.01,104,16,2.818,2.1260002,1.8500001,-0.002,0.7273162,0,4,1,20
2744753489,1686676718799657,371026457,-763879207,29670,-6100,0.18800001,0.055523634,0.51500005,1.0830001,0.55,1.01,104,15,2.8200002,2.17,1.8000001,-0.1,0.70951504,0,4,1,20
2744957671,1686676718999658,371026495,-763879169,29695,-6075,0.192,0.058367297,0.51500005,1.0830001,0.55,1.01,104,15,2.772,2.084,1.8290001,0.003,0.7148254,0,4,1,20
2745158480,1686676719199657,371026532,-763879130,29707,-6063,0.186,0.055518396,0.51500005,1.0830001,0.55,1.01,104,15,2.8230002,2.151,1.8290001,-0.035,0.70948833,0,4,1,20
2745351510,1686676719399657,371026570,-763879091,29708,-6062,0.18900001,0.05541368,0.51600003,1.0840001,0.55,1.01,104,15,2.7960002,2.1820002,1.748,0.010000001,0.69193155,0,4,1,20
2745555100,1686676719599657,371026608,-763879056,29691,-6079,0.18300001,0.056137815,0.51600003,1.0840001,0.55,1.01,104,15,2.7210002,2.105,1.725,-0.076000005,0.6892868,0,4,1,20
2745754772,1686676719799657,371026645,-763879022,29670,-6100,0.192,0.056554075,0.51600003,1.0840001,0.55,1.01,104,16,2.7680001,2.177,1.7090001,-0.10700001,0.67726904,0,4,1,20
2745956262,1686676719999657,371026685,-763878987,29633,-6137,0.17500001,0.054884844,0.51500005,1.0840001,0.55,1.01,104,16,2.812,2.2010002,1.7500001,-0.043,0.67426497,0,4,1,20
2746152919,1686676720199656,371026725,-763878953,29616,-6154,0.19700001,0.055991206,0.51500005,1.0860001,0.55,1.01,104,16,2.782,2.2180002,1.6800001,-0.037,0.66128826,0,4,1,20
2746350556,1686676720399656,371026763,-763878919,29605,-6165,0.20300001,0.058647946,0.517,1.0890001,0.55,1.01,104,16,2.6750002,2.1200001,1.6300001,-0.033,0.65842384,0,4,1,20
2746554504,1686676720599656,371026801,-763878883,29631,-6140,0.20700002,0.058551606,0.51900005,1.093,0.55,1.01,104,16,2.7680001,2.2020001,1.6780001,-0.031000001,0.6547077,0,4,1,20
2746751490,1686676720799656,371026840,-763878849,29576,-6194,0.187,0.060777422,0.52000004,1.0960001,0.55,1.01,104,17,2.703,2.115,1.6840001,-0.105000004,0.66346365,0,4,1,20
2746955845,1686676720999657,371026877,-763878816,29557,-6213,0.19800001,0.060886156,0.521,1.1,0.55,1.01,104,17,2.6390002,2.043,1.6700001,-0.009000001,0.67460656,0,4,1,20
2747152579,1686676721199656,371026912,-763878781,29531,-6239,0.19100001,0.060816344,0.522,1.103,0.55,1.01,104,17,2.697,1.9740001,1.838,-0.07700001,0.71304584,0,4,1,20
2747356849,1686676721399656,371026947,-763878743,29473,-6298,0.194,0.05766201,0.523,1.107,0.55,1.01,104,17,2.7410002,2.0110002,1.863,0.014,0.7313653,0,4,1,20
2747557860,1686676721599656,371026983,-763878704,29427,-6343,0.18200001,0.059720624,0.523,1.1060001,0.55,1.01,104,17,2.729,2.019,1.8360001,-0.052,0.734631,0,4,1,20
2747754506,1686676721799656,371027018,-763878664,29412,-6358,0.18100001,0.06067026,0.523,1.1060001,0.55,1.01,104,18,2.7210002,1.9570001,1.891,-0.060000002,0.75161237,0,4,1,20
2747951550,1686676721999657,371027053,-763878624,29363,-6407,0.18100001,0.06027564,0.523,1.1060001,0.55,1.01,104,18,2.749,1.9470001,1.9410001,-0.022000002,0.76815635,0,4,1,20
2748151483,1686676722199656,371027089,-763878584,29296,-6475,0.178,0.05757963,0.523,1.105,0.55,1.01,104,18,2.7910001,2.003,1.9440001,0.069000006,0.7693109,0,4,1,20
2748355307,1686676722399655,371027124,-763878543,29299,-6471,0.18300001,0.06042626,0.523,1.103,0.55,1.01,104,18,2.73,1.914,1.9470001,0.104,0.7812645,0,4,1,20
2748552887,1686676722599655,371027159,-763878501,29337,-6433,0.15900001,0.055161826,0.521,1.098,0.55,1.01,104,18,2.867,2.066,1.988,-0.028,0.7729075,0,4,1,20
2748753487,1686676722799655,371027194,-763878463,29314,-6456,0.155,0.056665078,0.51900005,1.092,0.55,1.01,104,16,2.7470002,1.9610001,1.9230001,0.010000001,0.7742973,0,4,1,20
2748952614,1686676722999656,371027229,-763878424,29251,-6520,0.163,0.056909773,0.518,1.0910001,0.55,1.01,104,16,2.7240002,1.9230001,1.9290001,0.086,0.78076166,0,4,1,20
2749158797,1686676723199655,371027263,-763878384,29162,-6608,0.165,0.056597535,0.518,1.092,0.55,1.01,104,16,2.762,1.9210001,1.9840001,0.09200001,0.7913434,0,4,1,20
2749350479,1686676723399655,371027298,-763878344,29089,-6681,0.155,0.054620076,0.51600003,1.093,0.55,1.01,104,16,2.8040001,1.9970001,1.968,0.053000003,0.784278,0,4,1,20
2749551867,1686676723599655,371027336,-763878303,29026,-6745,0.15200001,0.052300707,0.514,1.0910001,0.55,1.01,104,16,2.887,2.112,1.9690001,0.026,0.76618135,0,4,1,20
2749755870,1686676723799655,371027373,-763878265,28967,-6803,0.163,0.056510266,0.513,1.092,0.55,1.01,104,17,2.7080002,2.0180001,1.8050001,-0.030000001,0.74886,0,4,1,20
2749952533,1686676723999656,371027410,-763878227,28958,-6812,0.16000001,0.05714644,0.512,1.088,0.55,1.01,104,17,2.7740002,2.045,1.8750001,-0.048,0.74539375,0,4,1,20
2750153480,1686676724199655,371027448,-763878188,28918,-6852,0.155,0.055759426,0.51100004,1.0860001,0.55,1.01,104,17,2.822,2.0730002,1.914,-0.063,0.74549675,0,4,1,20
2750353483,1686676724399655,371027485,-763878149,28884,-6886,0.162,0.055735514,0.51000005,1.0860001,0.55,1.01,104,17,2.755,2.035,1.8570001,-0.037,0.7424426,0,4,1,20
2750557477,1686676724599655,371027521,-763878110,28852,-6919,0.162,0.05648409,0.51000005,1.087,0.55,1.01,104,17,2.7280002,1.9760001,1.881,-0.027,0.7517265,0,4,1,20
2750755485,1686676724799654,371027557,-763878071,28798,-6972,0.165,0.056088597,0.51000005,1.088,0.55,1.01,104,16,2.8330002,2.081,1.922,0.007,0.7486174,0,4,1,20
2750954660,1686676724999655,371027595,-763878030,28745,-7025,0.16800001,0.061156508,0.51000005,1.087,0.55,1.01,104,16,2.8230002,2.0270002,1.9650002,0.051000003,0.7585382,0,4,1,20
2751152682,1686676725199654,371027632,-763877988,28695,-7076,0.18200001,0.06148969,0.51100004,1.087,0.55,1.01,104,16,2.8100002,2.046,1.9250001,0.007,0.75676984,0,4,1,20
2751352572,1686676725399654,371027670,-763877949,28652,-7119,0.18,0.05879752,0.512,1.087,0.55,1.01,104,16,2.838,2.094,1.9160001,0.074,0.7483628,0,4,1,20
2751553487,1686676725599654,371027706,-763877908,28627,-7143,0.178,0.061305385,0.513,1.088,0.55,1.01,104,16,2.749,1.9690001,1.9180001,0.017,0.76008457,0,4,1,20
2751753491,1686676725799654,371027742,-763877866,28584,-7186,0.179,0.063029945,0.514,1.0890001,0.55,1.01,104,16,2.811,2.043,1.9310001,0.057000004,0.75857204,0,4,1,20
2751951487,1686676725999655,371027779,-763877824,28525,-7246,0.17400001,0.063405715,0.514,1.088,0.55,1.01,104,16,2.7700002,1.988,1.9290001,0.068,0.7645112,0,4,1,20
2752151549,1686676726199654,371027816,-763877781,28446,-7324,0.17,0.05881864,0.51500005,1.087,0.55,1.01,104,16,2.818,2.022,1.9620001,0.095000006,0.7677178,0,4,1,20
2752360017,1686676726399654,371027854,-763877738,28409,-7361,0.17500001,0.061369438,0.51500005,1.087,0.55,1.01,104,16,2.8630002,2.082,1.9650002,0.039,0.76227355,0,4,1,20
2752556245,1686676726599654,371027891,-763877696,28387,-7383,0.17,0.055782463,0.51500005,1.085,0.55,1.01,104,16,2.8370001,2.015,1.9980001,-0.003,0.7728035,0,4,1,20
2752753482,1686676726799654,371027928,-763877653,28331,-7439,0.185,0.057119213,0.51500005,1.085,0.55,1.01,104,18,2.772,1.963,1.9570001,0.069000006,0.77826774,0,4,1,20
2752953515,1686676726999654,371027964,-763877611,28305,-7466,0.185,0.055785783,0.51500005,1.085,0.55,1.01,104,18,2.834,2.0170002,1.991,0.031000001,0.77862936,0,4,1,20
2753154525,1686676727199653,371028000,-763877567,28294,-7477,0.19000001,0.05636261,0.51500005,1.085,0.55,1.01,104,18,2.857,1.9840001,2.055,0.060000002,0.7909336,0,4,1,20
2753351513,1686676727399653,371028037,-763877522,28290,-7480,0.193,0.054245528,0.51500005,1.085,0.55,1.01,104,18,2.9510002,2.082,2.092,0.124000005,0.7892488,0,4,1,20
2753551859,1686676727599653,371028073,-763877478,28259,-7511,0.19000001,0.057798147,0.51600003,1.085,0.55,1.01,104,18,2.818,2.029,1.9560001,-0.012,0.77857125,0,4,1,20
2753754628,1686676727799653,371028109,-763877436,28233,-7537,0.18400002,0.058506925,0.51600003,1.085,0.55,1.01,104,19,2.7810001,1.9770001,1.955,-0.003,0.77919346,0,4,1,20
2753955246,1686676727999654,371028146,-763877394,28233,-7538,0.17500001,0.055666227,0.51600003,1.085,0.55,1.01,104,19,2.782,2.0440001,1.8870001,-0.16800001,0.7611232,0,4,1,20
2754153753,1686676728199653,371028183,-763877353,28257,-7513,0.16900001,0.05472567,0.51500005,1.082,0.55,1.01,104,19,2.7800002,2.052,1.876,-0.046000004,0.7504046,0,4,1,20
2754349640,1686676728399653,371028220,-763877313,28247,-7524,0.17,0.05671028,0.514,1.0780001,0.55,1.01,104,19,2.759,2.0270002,1.871,-0.063,0.74796134,0,4,1,20
2754550479,1686676728599653,371028256,-763877271,28279,-7491,0.16900001,0.05874481,0.514,1.074,0.55,1.01,104,19,2.726,1.9760001,1.8780001,-0.10300001,0.75390345,0,4,1,20
2754750804,1686676728799653,371028293,-763877230,28298,-7472,0.171,0.057286937,0.513,1.0710001,0.55,1.01,104,18,2.772,2.065,1.8500001,-0.017,0.74168706,0,4,1,20
2754950827,1686676728999654,371028330,-763877191,28322,-7448,0.178,0.059925526,0.513,1.07,0.55,1.01,104,18,2.6790001,2.026,1.7530001,-0.143,0.72774744,0,4,1,20
2755155625,1686676729199653,371028366,-763877152,28356,-7414,0.194,0.060259234,0.514,1.07,0.55,1.01,104,18,2.6950002,2.0370002,1.764,-0.124000005,0.7206319,0,4,1,20
2755359465,1686676729399652,371028402,-763877115,28350,-7420,0.19900002,0.06037582,0.51600003,1.072,0.55,1.01,104,18,2.683,2.016,1.771,-0.096,0.72079927,0,4,1,20
2755552923,1686676729599652,371028439,-763877076,28364,-7407,0.19000001,0.058909573,0.517,1.074,0.55,1.01,104,18,2.713,2.051,1.7760001,-0.007,0.7170156,0,4,1,20
2755754482,1686676729799652,371028476,-763877037,28360,-7410,0.18100001,0.0587202,0.518,1.075,0.55,1.01,104,16,2.6890001,2.045,1.7450001,-0.003,0.71154904,0,4,1,20
2755954521,1686676729999653,371028513,-763876999,28337,-7433,0.187,0.060510386,0.518,1.077,0.55,1.01,104,16,2.684,2.01,1.7800001,0.051000003,0.71808726,0,4,1,20
2756155480,1686676730199652,371028548,-763876960,28308,-7462,0.19000001,0.0611586,0.52000004,1.079,0.55,1.01,104,16,2.6480002,1.9860001,1.751,0.020000001,0.7204478,0,4,1,20
2756354708,1686676730399652,371028584,-763876921,28287,-7484,0.192,0.06060725,0.521,1.0830001,0.55,1.01,104,16,2.67,2.026,1.7390001,0.056,0.7147318,0,4,1,20
2756555152,1686676730599652,371028619,-763876881,28250,-7520,0.18800001,0.062377367,0.522,1.085,0.55,1.01,104,16,2.6560001,2.0070002,1.7400001,-0.019000001,0.7145582,0,4,1,20
2756752876,1686676730799652,371028654,-763876844,28234,-7536,0.186,0.0639527,0.523,1.0860001,0.55,1.01,104,19,2.538,1.9150001,1.6660001,0.009000001,0.7153153,0,4,1,20
2756953482,1686676730999653,371028688,-763876807,28260,-7511,0.193,0.066779606,0.52400005,1.088,0.55,1.01,104,19,2.578,1.988,1.6420001,-0.120000005,0.7031413,0,4,1,20
2757150483,1686676731199652,371028723,-763876770,28282,-7489,0.18200001,0.06596053,0.52500004,1.088,0.55,1.01,104,19,2.5530002,1.9100001,1.6930001,0.001,0.7145018,0,4,1,20
2757351486,1686676731399652,371028757,-763876732,28284,-7487,0.18300001,0.063512355,0.52500004,1.0890001,0.55,1.01,104,19,2.558,1.9050001,1.7070001,-0.016,0.7229656,0,4,1,20
2757551476,1686676731599652,371028791,-763876694,28278,-7492,0.18300001,0.062401976,0.526,1.0910001,0.55,1.01,104,19,2.6030002,1.9610001,1.7120001,-0.13000001,0.7202146,0,4,1,20
2757750952,1686676731799651,371028826,-763876657,28274,-7496,0.18800001,0.0610099,0.527,1.093,0.55,1.01,104,16,2.6100001,1.9790001,1.702,-0.12200001,0.71514475,0,4,1,20
2757952697,1686676731999652,371028860,-763876621,28256,-7515,0.18300001,0.06265208,0.527,1.095,0.55,1.01,104,16,2.5860002,1.9300001,1.7210001,-0.15,0.72161573,0,4,1,20
2758157633,1686676732199651,371028894,-763876583,28266,-7504,0.17300001,0.06108303,0.527,1.0940001,0.55,1.01,104,16,2.627,1.9460001,1.764,-0.142,0.72929835,0,4,1,20
2758353769,1686676732399651,371028928,-763876546,28278,-7492,0.17600001,0.061761614,0.527,1.0940001,0.55,1.01,104,16,2.581,1.9620001,1.677,-0.108,0.71811604,0,4,1,20
2758553531,1686676732599651,371028964,-763876510,28302,-7468,0.16900001,0.06098302,0.526,1.0910001,0.55,1.01,104,16,2.509,1.8950001,1.6450001,-0.17600001,0.7164183,0,4,1,20
2758758910,1686676732799651,371028999,-763876472,28298,-7472,0.179,0.058498897,0.52500004,1.09,0.55,1.01,104,15,2.6660001,2.033,1.725,-0.003,0.7095894,0,4,1,20
2758955028,1686676732999652,371029035,-763876435,28262,-7509,0.18200001,0.060329046,0.52500004,1.0890001,0.55,1.01,104,15,2.5730002,1.9970001,1.6220001,-0.009000001,0.695935,0,4,1,20
2759159840,1686676733199651,371029069,-763876399,28253,-7517,0.179,0.0636834,0.526,1.0890001,0.55,1.01,104,15,2.47,1.8590001,1.6270001,-0.065000005,0.7070698,0,4,1,20
2759352840,1686676733399651,371029103,-763876363,28240,-7530,0.18100001,0.06260845,0.526,1.0890001,0.55,1.01,104,15,2.595,1.991,1.664,-0.028,0.7014841,0,4,1,20
2759561492,1686676733599651,371029139,-763876326,28223,-7547,0.18200001,0.06276954,0.526,1.09,0.55,1.01,104,15,2.592,1.9970001,1.6520001,-0.027,0.69633067,0,4,1,20
2759754497,1686676733799651,371029174,-763876289,28175,-7595,0.18300001,0.06372144,0.527,1.092,0.55,1.01,104,25,2.5730002,1.9570001,1.6710001,0.026,0.70159215,0,4,1,20
2759950486,1686676733999652,371029209,-763876252,28124,-7647,0.18200001,0.061945397,0.528,1.093,0.55,1.01,104,25,2.6390002,1.9930001,1.7300001,-0.002,0.7085733,0,4,1,20
2760151241,1686676734199650,371029245,-763876215,28081,-7690,0.18100001,0.062251877,0.528,1.093,0.55,1.01,104,25,2.608,2.006,1.667,0.003,0.70095575,0,4,1,20
2760348010,1686676734399650,371029281,-763876178,28022,-7748,0.18300001,0.062246814,0.528,1.093,0.55,1.01,104,25,2.6220002,1.9860001,1.7120001,0.063,0.706208,0,4,1,20
2760551797,1686676734599650,371029317,-763876140,27968,-7803,0.18200001,0.064006105,0.528,1.093,0.55,1.01,104,25,2.5630002,1.9420002,1.672,0.015000001,0.70851845,0,4,1,20
2760751807,1686676734799650,371029351,-763876102,27962,-7808,0.18,0.06040078,0.52900004,1.092,0.55,1.01,104,16,2.6190002,1.9520001,1.746,-0.017,0.71997845,0,4,1,20
2760953505,1686676734999651,371029385,-763876063,27948,-7823,0.18300001,0.059822727,0.52900004,1.092,0.55,1.01,104,16,2.6250002,1.9820001,1.7210001,0.074,0.717394,0,4,1,20
2761153484,1686676735199650,371029420,-763876023,27949,-7822,0.18200001,0.05908847,0.52900004,1.092,0.55,1.01,104,16,2.657,2.009,1.7390001,0.068,0.7153469,0,4,1,20
2761353987,1686676735399650,371029454,-763875984,27970,-7801,0.177,0.059096497,0.52900004,1.09,0.55,1.01,104,16,2.607,2.0270002,1.639,-0.069000006,0.6973817,0,4,1,20
2761551568,1686676735599650,371029488,-763875947,28011,-7759,0.18100001,0.061486725,0.528,1.088,0.55,1.01,104,16,2.5540001,1.8970001,1.71,0.057000004,0.7151287,0,4,1,20
2761755382,1686676735799650,371029521,-763875910,28016,-7755,0.178,0.06291266,0.528,1.0840001,0.55,1.01,104,32,2.584,1.9300001,1.718,0.069000006,0.72116965,0,4,1,20
2761955662,1686676735999651,371029555,-763875874,27998,-7772,0.162,0.059036106,0.527,1.08,0.55,1.01,104,32,2.641,1.9940001,1.7310001,0.027,0.7178329,0,4,1,20
2762152714,1686676736199650,371029589,-763875837,27964,-7806,0.17400001,0.058279157,0.526,1.0780001,0.55,1.01,104,32,2.6190002,1.9640001,1.733,0.061000004,0.7204218,0,4,1,20
2762354116,1686676736399650,371029624,-763875798,27952,-7818,0.18100001,0.059784852,0.52500004,1.077,0.55,1.01,104,32,2.618,1.9560001,1.7400001,0.14,0.7237943,0,4,1,20
2762557138,1686676736599649,371029659,-763875758,27893,-7877,0.17300001,0.055221166,0.52500004,1.075,0.55,1.01,104,32,2.808,2.028,1.9430001,0.10700001,0.7459524,0,4,1,20
2762751515,1686676736799649,371029697,-763875715,27896,-7874,0.185,0.05100829,0.52400005,1.0730001,0.55,1.01,104,15,3.101,2.358,2.0140002,-0.11100001,0.724302,0,4,1,20
2762955485,1686676736999650,371029743,-763875665,28039,-7731,0.201,0.041675843,0.523,1.069,0.55,1.01,104,15,3.8610003,3.0340002,2.387,-0.887,0.68859816,0,4,1,20
2763151556,1686676737199649,371029800,-763875605,28274,-7497,0.21200001,0.036787525,0.52400005,1.0660001,0.55,1.01,104,15,4.538,3.558,2.8160002,-1.245,0.6771837,0,4,1,20
2763339760,1686676737399649,371029867,-763875535,28538,-7232,0.215,0.032578837,0.52400005,1.0630001,0.55,1.01,104,15,5.2040005,4.0010004,3.328,-1.4180001,0.6872556,0,4,1,20
2763556340,1686676737599649,371029939,-763875454,28847,-6924,0.21300001,0.030390719,0.526,1.064,0.55,1.01,104,15,5.7120004,4.257,3.8090003,-1.47,0.7128181,0,4,1,20
2763754595,1686676737799649,371030016,-763875365,29185,-6585,0.25100002,0.034120314,0.526,1.064,0.55,1.01,104,15,5.9880004,4.307,4.1610003,-1.4410001,0.7416167,0,4,1,20
2763953484,1686676737999650,371030091,-763875270,29465,-6305,0.19500001,0.027434304,0.52400005,1.062,0.57,1.03,104,15,5.8350005,4.0010004,4.247,-1.4070001,0.7905702,0,4,1,19
