timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3105518725,-0.006688939,-0.09902894,3.1104312,0.0,0.015726428,0.049435906,-0.0041110795,0.99864507,0.45211273,1.0,1,0,0,0,0,0,0
3105623688,-0.011915285,-0.09882603,3.1107223,0.0,0.01570968,0.049294308,-0.006711971,0.9986382,0.45188347,1.0,1,0,0,0,0,0,0
3105727292,-0.0050183414,-0.08990115,3.1108744,0.0,0.015455692,0.044891503,-0.0031964772,0.99886715,0.45533603,1.0,1,0,0,0,0,0,0
3105827743,-0.019790903,-0.09553671,3.1109235,0.0,0.015788166,0.047590677,-0.010615003,0.9986858,0.45204902,1.0,1,0,0,0,0,0,0
3105931948,-0.021185135,-0.1025149,3.111183,0.0,0.015726093,0.051065374,-0.011356183,0.9985069,0.45104602,1.0,1,0,0,0,0,0,0
3106036538,-0.02972963,-0.09843767,3.11128,0.0,0.01586696,0.04896287,-0.015590128,0.99855286,0.45195568,1.0,1,0,0,0,0,0,0
3106140523,-0.010753489,-0.09296474,3.1113944,0.0,0.015331831,0.046378568,-0.0060718525,0.9987878,0.45323697,1.0,1,0,0,0,0,0,0
3106240666,-0.03038896,-0.10233475,3.111384,0.0,0.015859291,0.050904132,-0.015944675,0.99845034,0.44522616,1.0,1,0,0,0,0,0,0
3106341228,0.002065279,-0.09735316,3.1113544,0.0,0.015050422,0.048667364,0.00029566878,0.99870163,0.45487455,1.0,1,0,0,0,0,0,0
3106441500,-0.034840453,-0.10134447,3.1111016,0.0,0.016105242,0.05037177,-0.018167015,0.99843544,0.45173317,1.0,1,0,0,0,0,0,0
3106542244,0.0075283377,-0.10711158,3.1110044,0.0,0.015070047,0.053581033,0.0029396624,0.99844545,0.45102873,1.0,1,0,0,0,0,0,0
3106641642,-0.014601855,-0.099811494,3.110927,0.0,0.015676836,0.049766038,-0.00805574,0.9986054,0.44931492,1.0,1,0,0,0,0,0,0
3106746334,-0.016058473,-0.09820486,3.1109116,0.0,0.015714984,0.048952326,-0.00877143,0.9986389,0.4533652,1.0,1,0,0,0,0,0,0
3106847451,-0.00970368,-0.09675173,3.1108863,0.0,0.015569008,0.048276324,-0.0055879676,0.99869704,0.46398908,1.0,1,0,0,0,0,0,0
3106947095,-0.027064519,-0.088984475,3.110745,0.0,0.01600836,0.0442597,-0.014202773,0.9987908,0.47300664,1.0,1,0,0,0,0,0,0
3107051370,-0.010750358,-0.08924074,3.110432,0.0,0.015803741,0.044515837,-0.0060640834,0.9988653,0.47228307,1.0,1,0,0,0,0,0,0
3107151842,-0.026666706,-0.08867605,3.1102786,0.0,0.0162305,0.044105586,-0.014012106,0.9987967,0.46909705,1.0,1,0,0,0,0,0,0
3107252961,-0.026937466,-0.092851825,3.109405,0.0,0.016699286,0.0461825,-0.01419887,0.9986925,0.46968246,1.0,1,0,0,0,0,0,0
3107352020,-0.047675304,-0.09803947,3.1088867,0.0,0.017495736,0.04859034,-0.024604611,0.9983624,0.46323648,1.0,1,0,0,0,0,0,0
3107456689,-0.031157427,-0.10152761,3.1088867,0.0,0.017119547,0.050474655,-0.01638558,0.9984442,0.46169484,1.0,1,0,0,0,0,0,0
3107558479,-0.012871719,-0.09669086,3.1080983,0.0,0.017037472,0.048211172,-0.0072366735,0.99866563,0.45460173,1.0,1,0,0,0,0,0,0
3107657748,0.0009904903,-0.09200999,3.1078713,0.0,0.016819268,0.04599057,-0.00028071422,0.9988002,0.4526248,1.0,1,0,0,0,0,0,0
3107761480,0.0028651764,-0.10047005,3.1079562,0.0,0.016724288,0.05023081,0.0005861095,0.99859744,0.46230316,1.0,1,0,0,0,0,0,0
3107862432,0.011274952,-0.090332955,3.1083417,0.0,0.016352996,0.04523779,0.0048803063,0.9988305,0.47419786,1.0,1,0,0,0,0,0,0
3107962729,0.01789239,-0.083758906,3.1086996,0.0,0.01605623,0.042006876,0.00824851,0.99895424,0.479829,1.0,1,0,0,0,0,0,0
3108063037,0.02825419,-0.08699251,3.110906,0.0,0.014712552,0.04368962,0.013444527,0.9988463,0.47439113,1.0,1,0,0,0,0,0,0
3108167300,0.031223128,-0.09042468,3.1126535,0.0,0.013747036,0.045412343,0.014939466,0.998762,0.46859205,1.0,1,0,0,0,0,0,0
3108268819,0.058906727,-0.08807417,3.113589,0.0,0.012685398,0.04441137,0.028801553,0.9985175,0.46123487,1.0,1,0,0,0,0,0,0
3108368290,0.02802422,-0.094297856,3.1161819,0.0,0.012029357,0.047300853,0.013396203,0.9987184,0.45585382,1.0,1,0,0,0,0,0,0
3108471898,0.06922993,-0.09965641,3.1184795,0.0,0.009811437,0.050173867,0.033987537,0.9981138,0.45064536,1.0,1,0,0,0,0,0,0
3108573006,0.05137234,-0.09858535,3.1218214,0.0,0.008604773,0.04950764,0.025163975,0.99841964,0.4525163,1.0,1,0,0,0,0,0,0
3108672845,0.042893276,-0.096731275,3.1241288,0.0,0.007682833,0.04852086,0.020997042,0.9985719,0.4595263,1.0,1,0,0,0,0,0,0
3108773725,0.033092216,-0.095478974,3.1252704,0.0,0.0073610987,0.0478481,0.01613655,0.99869716,0.47541615,1.0,1,0,0,0,0,0,0
3108878173,0.051973287,-0.08305496,3.128336,0.0,0.005541647,0.04167269,0.02568566,0.99878573,0.48661202,1.0,1,0,0,0,0,0,0
3108978651,0.04624864,-0.079951495,3.1303015,0.0,0.0047154715,0.040084213,0.022877853,0.99892324,0.48651737,1.0,1,0,0,0,0,0,0
3109078580,0.06297609,-0.08527358,3.1303015,0.0,0.0042957338,0.04277964,0.031213213,0.99858755,0.49037555,1.0,1,0,0,0,0,0,0
3109179570,0.04876653,-0.083097234,3.1303015,0.0,0.004626327,0.041661177,0.02412499,0.9988298,0.48047626,1.0,1,0,0,0,0,0,0
3109283753,0.063404076,-0.085567005,3.1303015,0.0,0.004281897,0.042927064,0.03142588,0.9985747,0.48507604,1.0,1,0,0,0,0,0,0
3109897618,0.051725216,-0.06391098,3.1303015,0.0,0.0048145833,0.032084778,0.025665792,0.99914396,0.4914498,1.0,1,0,0,0,0,0,0
3110001510,0.03392757,-0.0696073,3.1303015,0.0,0.005051084,0.03488677,0.016756011,0.999238,0.49673676,1.0,1,0,0,0,0,0,0
3110103023,0.013332824,-0.087237746,3.1312625,0.0,0.0048693228,0.043637887,0.006434716,0.99901485,0.36983824,-1.0,1,0,0,0,0,0,0
3110206658,0.0014637312,-0.20943448,3.1312625,0.0,0.0050602416,0.10452829,0.00018796681,0.99450904,0.40571964,-1.0,1,0,0,0,0,0,0
3110307331,0.0007028988,-0.20943835,3.1312625,0.0,0.005100002,0.104528286,-0.00019037045,0.99450886,0.4429416,-1.0,1,0,0,0,0,0,0
3110412888,0.0012940565,-0.20943557,3.1312625,0.0,0.0050691077,0.104528405,0.000103592516,0.994509,0.4675745,-1.0,1,0,0,0,0,0,0
3110515372,0.0013905106,-0.20943496,3.1312625,0.0,0.0050640665,0.104528345,0.00015155639,0.994509,0.47970828,-1.0,1,0,0,0,0,0,0
3110615727,0.0056791627,-0.20936364,3.1312625,0.0,0.004840034,0.104503505,0.0022842996,0.9945101,0.49021545,-1.0,1,0,0,0,0,0,0
3110716100,-0.00014745255,-0.20943947,3.1312625,0.0,0.005144445,0.10452667,-0.00061321433,0.9945086,0.4897395,-1.0,1,0,0,0,0,0,0
3110816528,0.00046728493,-0.209439,3.1312625,0.0,0.0051123165,0.104528,-0.00030753217,0.99450874,0.49113137,-1.0,1,0,0,0,0,0,0
3110917162,0.0068049408,-0.20933059,3.1312625,0.0,0.004781273,0.10448977,0.0028441888,0.9945104,0.49077475,-1.0,1,0,0,0,0,0,0
3111017989,0.008492129,-0.20926982,3.1312625,0.0,0.0046932697,0.104463555,0.0036833207,0.9945108,0.48913994,-1.0,1,0,0,0,0,0,0
3111121660,-0.0062590092,-0.1721082,3.1312625,0.0,0.0054148664,0.08593027,-0.0035617999,0.9962801,0.4816047,-1.0,1,0,0,0,0,0,0
3111222401,0.00033604525,-0.088758186,3.1312625,0.0,0.0051524932,0.044364803,-6.128929e-05,0.9990021,0.4739025,-1.0,1,0,0,0,0,0,0
3111322575,0.023962997,-0.011715731,3.1312625,0.0,0.005094391,0.0059192153,0.011950593,0.9998981,0.4714155,-1.0,1,0,0,0,0,0,0
3111423061,0.010564626,0.05814857,3.1312625,0.0,0.005316334,-0.029042127,0.005430132,0.99954927,0.4656659,-1.0,1,0,0,0,0,0,0
3111523623,-0.0024526133,0.11140018,3.1312625,0.0,0.00508875,-0.055676833,-0.0009368442,0.99843544,0.4590461,-1.0,1,0,0,0,0,0,0
3111622819,-0.007015157,0.15798023,3.1312625,0.0,0.0048721256,-0.078924514,-0.0030890277,0.9968639,0.45064253,-1.0,1,0,0,0,0,0,0
3111724403,-0.01804103,0.199589,3.1312625,0.0,0.0042404463,-0.09966991,-0.008460827,0.9949755,0.44752207,-1.0,1,0,0,0,0,0,0
3111828129,-0.020841345,0.20841509,3.1312625,0.0,0.0040528206,-0.10406554,-0.009826585,0.9945137,0.44455874,-1.0,1,0,0,0,0,0,0
3111928611,0.005627189,0.20936503,3.1312625,0.0,0.0054307315,-0.10447517,0.003337851,0.9945071,0.4376692,-1.0,1,0,0,0,0,0,0
3112028927,-0.0059845103,0.20548283,3.1312625,0.0,0.004830891,-0.102574304,-0.0024467045,0.9947106,0.44970828,-1.0,1,0,0,0,0,0,0
3112133899,-0.015313787,0.2088871,3.1312625,0.0,0.0043384954,-0.10428866,-0.007076535,0.99451244,0.45130116,-1.0,1,0,0,0,0,0,0
3112238167,-0.018605016,0.19625695,3.1312625,0.0,0.004228612,-0.098013334,-0.008751497,0.9951377,0.4644613,-1.0,1,0,0,0,0,0,0
3112341953,-0.0027538172,0.17462245,3.1312625,0.0,0.0050252895,-0.08720617,-0.0009212526,0.9961772,0.48552412,-1.0,1,0,0,0,0,0,0
3112441939,-0.020602435,0.15173292,3.1312625,0.0,0.0043691597,-0.07584173,-0.009879811,0.9970613,0.48884183,-1.0,1,0,0,0,0,0,0
3112545977,-0.042079467,0.14007373,3.1312625,0.0,0.0036790061,-0.07007159,-0.020624952,0.99732196,0.49145254,-1.0,1,0,0,0,0,0,0
3112647353,-0.035518672,0.11948881,3.1312625,0.0,0.0040946854,-0.059790216,-0.017418133,0.9980506,0.47983396,-1.0,1,0,0,0,0,0,0
3112746949,-0.04004497,0.09675317,3.1312625,0.0,0.0041897926,-0.04845067,-0.01974774,0.9986216,0.48707947,-1.0,1,0,0,0,0,0,0
3112851569,-0.062048852,0.07858953,3.1312625,0.0,0.0039399904,-0.039425313,-0.030792283,0.9987402,0.4840617,-1.0,1,0,0,0,0,0,0
3112955877,-0.046857145,0.051639505,3.1312625,0.0,0.0045571057,-0.02593041,-0.023285,0.99938214,0.48993492,-1.0,1,0,0,0,0,0,0
3113056702,-0.053850047,0.034028422,3.1312625,0.0,0.004704389,-0.017146027,-0.026829671,0.9994819,0.4964305,-1.0,1,0,0,0,0,0,0
3113157024,-0.040392246,0.011496016,3.1312625,0.0,0.005047817,-0.0058510317,-0.020164467,0.9997668,0.5017281,-1.0,1,0,0,0,0,0,0
3113257493,-0.047698412,0.002250367,3.1312625,0.0,0.0051367297,-0.0012480186,-0.023840804,0.99970174,0.5032161,-1.0,1,0,0,0,0,0,0
3113361726,-0.05179831,-0.004844434,3.1312625,0.0,0.005226012,0.0022876153,-0.025908343,0.99964803,0.5033527,-1.0,1,0,0,0,0,0,0
3113463343,-0.056451708,-0.007578868,3.1312625,0.0,0.0052698823,0.0036420973,-0.02824109,0.9995806,0.50087744,-1.0,1,0,0,0,0,0,0
3113566597,-0.05354548,-0.018885667,3.1312625,0.0,0.005415726,0.009300923,-0.026816746,0.99958247,0.49678212,-1.0,1,0,0,0,0,0,0
3113669999,-0.05879569,-0.013873025,3.1312625,0.0,0.005366562,0.0067815515,-0.029428322,0.99952954,0.49585688,-1.0,1,0,0,0,0,0,0
3113771840,-0.036175843,-0.017987931,3.1312625,0.0,0.0053266482,0.008898837,-0.018132407,0.9997818,0.49665353,-1.0,1,0,0,0,0,0,0
3113878946,-0.033803165,-0.013394624,3.1312625,0.0,0.0052773673,0.006608925,-0.016934762,0.9998208,0.5013012,-1.0,1,0,0,0,0,0,0
3113981717,-0.036811326,-0.015844166,3.1312625,0.0,0.005309796,0.007825496,-0.018444711,0.9997851,0.49993047,-1.0,1,0,0,0,0,0,0
3114087750,-0.015213884,-0.011434065,3.1312625,0.0,0.005208288,0.0056774705,-0.0076361704,0.99994123,0.5018883,-1.0,1,0,0,0,0,0,0
3114188687,-0.020329533,-0.011547474,3.1312625,0.0,0.0052233674,0.0057208305,-0.010194108,0.99991804,0.49947658,-1.0,1,0,0,0,0,0,0
3114293036,-0.012053973,-0.0013439939,3.1312625,0.0,0.005168989,0.00064084644,-0.0060303397,0.99996823,0.50134104,-1.0,1,0,0,0,0,0,0
3114393406,0.0030878803,-0.00073218136,3.1312625,0.0,0.0051644626,0.00037405986,0.001542028,0.9999854,0.50128716,-1.0,1,0,0,0,0,0,0
3114493858,-0.008202613,0.00441988,3.1312625,0.0,0.0051559145,-0.0022310736,-0.004089817,0.99997586,0.49828583,-1.0,1,0,0,0,0,0,0
3114593196,-0.0003532505,0.0031314038,3.1312625,0.0,0.0051647504,-0.0015665927,-0.0001685358,0.9999854,0.4933201,-1.0,1,0,0,0,0,0,0
3114698167,-0.00111124,0.01562956,3.1312625,0.0,0.0051605334,-0.007817464,-0.0005152324,0.999956,0.4982838,-1.0,1,0,0,0,0,0,0
3114802028,-0.008885175,0.012735994,3.1312625,0.0,0.005136589,-0.006390752,-0.0044095335,0.99995667,0.49675432,-1.0,1,0,0,0,0,0,0
3114903489,-0.028371427,0.013384093,3.1312625,0.0,0.0050694714,-0.0067644995,-0.014150172,0.99986416,0.4952116,-1.0,1,0,0,0,0,0,0
3115002926,-0.03019296,0.018659793,3.1312625,0.0,0.005023381,-0.009406541,-0.015046865,0.99982995,0.49486542,-1.0,1,0,0,0,0,0,0
3115108563,-0.023959028,0.013491385,3.1312625,0.0,0.005083739,-0.006806939,-0.011943955,0.9998926,0.49059397,-1.0,1,0,0,0,0,0,0
3115216376,-0.039819013,0.009409923,3.1312625,0.0,0.005070287,-0.004806774,-0.01988341,0.9997779,0.49287084,-1.0,1,0,0,0,0,0,0
3115316882,-0.062994,0.0011673443,3.1312625,0.0,0.00514409,-0.000746031,-0.031488355,0.9994906,0.48639446,-1.0,1,0,0,0,0,0,0
3115417365,-0.082932204,0.0032011191,3.1312625,0.0,0.005094238,-0.001813274,-0.041445352,0.99912614,0.4770014,-1.0,1,0,0,0,0,0,0
3115517764,-0.081804276,-0.008711303,3.1312625,0.0,0.005338767,0.0041407365,-0.040912278,0.9991399,0.47168088,-1.0,1,0,0,0,0,0,0
3115623313,-0.116197675,-0.01137396,3.1312625,0.0,0.0054864506,0.00537737,-0.05809377,0.9982816,0.4736632,-1.0,1,0,0,0,0,0,0
3115726658,-0.124561615,-0.016264599,3.1312625,0.0,0.0056609954,0.007794871,-0.06227959,0.99801224,0.47396937,-1.0,1,0,0,0,0,0,0
3115826669,-0.14254528,-0.018794738,3.1312625,0.0,0.0058208825,0.00900545,-0.07125662,0.99740034,0.4750625,-1.0,1,0,0,0,0,0,0
3115930539,-0.15016837,-0.018196085,3.1312625,0.0,0.005832727,0.008684732,-0.07505641,0.99712443,0.4754099,-1.0,1,0,0,0,0,0,0
3116030839,-0.15861768,-0.0175981,3.1312625,0.0,0.0058456915,0.008361973,-0.0792669,0.99680126,0.4798224,-1.0,1,0,0,0,0,0,0
3116131353,-0.16441858,-0.02434476,3.1312625,0.0,0.006146726,0.011706704,-0.0821722,0.9965305,0.48061928,-1.0,1,0,0,0,0,0,0
3116231599,-0.18122521,-0.026346933,3.1312625,0.0,0.0063353963,0.012651532,-0.09054736,0.9957916,0.48417547,-1.0,1,0,0,0,0,0,0
3116335816,-0.1842901,-0.034986287,3.1312625,0.0,0.0067518577,0.016942626,-0.09208937,0.99558365,0.4898846,-1.0,1,0,0,0,0,0,0
3116436933,-0.17653006,-0.03623593,3.1312625,0.0,0.00674108,0.01759098,-0.08822803,0.9959222,0.4935241,-1.0,1,0,0,0,0,0,0
3116536557,-0.15761414,-0.037804395,3.1312625,0.0,0.00663606,0.01843561,-0.07880773,0.99669725,0.4980884,-1.0,1,0,0,0,0,0,0
3116640694,-0.1658873,-0.039582998,3.1312625,0.0,0.0067858375,0.019294078,-0.08293313,0.9963452,0.49857947,-1.0,1,0,0,0,0,0,0
3116742191,-0.1320742,-0.034860857,3.1312625,0.0,0.006303137,0.017050538,-0.06606804,0.99764955,0.5060687,-1.0,1,0,0,0,0,0,0
3116841327,-0.13414419,-0.03754355,3.1312625,0.0,0.0064105396,0.018382112,-0.067105845,0.99755585,0.50690174,-1.0,1,0,0,0,0,0,0
3116942739,-0.115722924,-0.03352091,3.1312625,0.0,0.0061248513,0.016432753,-0.05790672,0.99816793,0.5091303,-1.0,1,0,0,0,0,0,0
3117046930,-0.09044188,-0.03130172,3.1312625,0.0,0.005866589,0.015400554,-0.045280147,0.99883837,0.50884837,-1.0,1,0,0,0,0,0,0
3117146974,-0.072472125,-0.034927614,3.1312625,0.0,0.0057934965,0.017264133,-0.03631226,0.9991746,0.5029073,-1.0,1,0,0,0,0,0,0
3117247386,-0.071936145,-0.033173308,3.1312625,0.0,0.0057574087,0.016389234,-0.036040504,0.9991993,0.5009718,-1.0,1,0,0,0,0,0,0
3117351610,-0.066243835,-0.023314303,3.1312625,0.0,0.0055478723,0.011479306,-0.03317335,0.9993683,0.50156885,-1.0,1,0,0,0,0,0,0
3117452568,-0.055461973,-0.022795064,3.1312625,0.0,0.0054787253,0.011249547,-0.027784105,0.9995356,0.50020164,-1.0,1,0,0,0,0,0,0
3117552522,-0.048071094,-0.027238397,3.1312625,0.0,0.0054903617,0.013490541,-0.024101006,0.99960345,0.4943364,-1.0,1,0,0,0,0,0,0
3117653083,-0.05023399,-0.025083015,3.1312625,0.0,0.005477957,0.012407348,-0.025176797,0.999591,0.49817994,-1.0,1,0,0,0,0,0,0
3117757001,-0.035218485,-0.027396105,3.1312625,0.0,0.005404937,0.013604379,-0.017677186,0.99973655,0.50411606,-1.0,1,0,0,0,0,0,0
3117857263,-0.036559813,-0.03264824,3.1312625,0.0,0.0054618525,0.016226051,-0.018360505,0.9996848,0.5046314,-1.0,1,0,0,0,0,0,0
3117957729,-0.027626365,-0.032927524,3.1312625,0.0,0.0053912373,0.016389893,-0.01389571,0.9997546,0.5027195,-1.0,1,0,0,0,0,0,0
3118062432,-0.036082692,-0.03534149,3.1312625,0.0,0.005482153,0.017573548,-0.01812856,0.9996662,0.49941057,-1.0,1,0,0,0,0,0,0
3118167501,-0.019625934,-0.041407824,3.1312625,0.0,0.0053668236,0.02065049,-0.0099174995,0.99972314,0.49201864,-1.0,1,0,0,0,0,0,0
3118271911,-0.016591368,-0.039514348,3.1312625,0.0,0.005327732,0.019712105,-0.008395894,0.9997563,0.49763685,-1.0,1,0,0,0,0,0,0
3118371117,-0.016559443,-0.044227194,3.1312625,0.0,0.005346669,0.022067988,-0.008391697,0.9997069,0.49931318,-1.0,1,0,0,0,0,0,0
3118472253,-0.009567966,-0.046280287,3.1312625,0.0,0.0052742823,0.023112804,-0.0049021277,0.999707,0.49724594,-1.0,1,0,0,0,0,0,0
3118576060,-0.0032185938,-0.050019022,3.1312625,0.0,0.0052036545,0.024998225,-0.0017379326,0.9996725,0.49540278,-1.0,1,0,0,0,0,0,0
3118675590,-0.012795849,-0.048185773,3.1312625,0.0,0.005317555,0.024056705,-0.006520365,0.9996752,0.49509275,-1.0,1,0,0,0,0,0,0
3118777123,-0.0014300275,-0.054494366,3.1312625,0.0,0.005182595,0.02723975,-0.00085545384,0.99961513,0.49889913,-1.0,1,0,0,0,0,0,0
3118881691,-0.0029687465,-0.062425278,3.1312625,0.0,0.005208835,0.031199455,-0.0016448176,0.99949825,0.5002444,-1.0,1,0,0,0,0,0,0
3118985441,-0.0151743665,-0.06594807,3.1312625,0.0,0.0054122056,0.032927506,-0.0077531612,0.999413,0.5039369,-1.0,1,0,0,0,0,0,0
3119085889,-0.013004198,-0.06643637,3.1312625,0.0,0.0053780186,0.033177365,-0.006669916,0.99941283,0.5094689,-1.0,1,0,0,0,0,0,0
3119186258,0.0060283234,-0.07247248,3.1312625,0.0,0.0050524236,0.03624322,0.0028250187,0.9993262,0.51120335,-1.0,1,0,0,0,0,0,0
3119290443,0.016695252,-0.08160609,3.1312625,0.0,0.0048200483,0.040832836,0.008129786,0.9991213,0.506557,-1.0,1,0,0,0,0,0,0
3119390791,0.027966287,-0.08166303,3.1312625,0.0,0.0045894557,0.04088779,0.01376003,0.9990585,0.5052704,-1.0,1,0,0,0,0,0,0
3119491730,0.03969005,-0.087503836,3.1312625,0.0,0.0042911624,0.043831162,0.019598607,0.99883753,0.50677633,-1.0,1,0,0,0,0,0,0
3119591857,0.04090836,-0.094314255,3.1312625,0.0,0.0041940887,0.047234688,0.020186318,0.998671,0.4980505,-1.0,1,0,0,0,0,0,0
3119695777,0.04053817,-0.098351404,3.1312625,0.0,0.004161466,0.049249686,0.019989086,0.9985778,0.49967137,-1.0,1,0,0,0,0,0,0
3119796021,0.057880446,-0.0946003,3.1312625,0.0,0.0037889394,0.047411367,0.028659318,0.9984571,0.50024426,-1.0,1,0,0,0,0,0,0
3119896401,0.04980994,-0.09595533,3.1312625,0.0,0.0039632055,0.048072226,0.024625774,0.99853235,0.4995725,-1.0,1,0,0,0,0,0,0
3120000512,0.05035084,-0.09716378,3.1312625,0.0,0.0039348616,0.048676614,0.024891976,0.9984966,0.49786443,-1.0,1,0,0,0,0,0,0
3120102166,0.04752188,-0.094376616,3.1312625,0.0,0.0040371255,0.047279432,0.023488373,0.9985973,0.5006277,-1.0,1,0,0,0,0,0,0
3120201220,0.05894043,-0.098396145,3.1312625,0.0,0.0037074797,0.04930823,0.029176012,0.9983505,0.4979148,-1.0,1,0,0,0,0,0,0
3120302981,0.041938957,-0.09144781,3.1312625,0.0,0.0042001107,0.045805503,0.020709716,0.99872684,0.49776566,-1.0,1,0,0,0,0,0,0
3120406538,0.03510782,-0.087072164,3.1312625,0.0,0.0043954058,0.04360562,0.017311383,0.9988892,0.5000078,-1.0,1,0,0,0,0,0,0
3120506718,0.02133551,-0.08730686,3.1312625,0.0,0.0046942984,0.043691546,0.0104318615,0.99897957,0.502009,-1.0,1,0,0,0,0,0,0
3120607418,0.014495052,-0.08698161,3.1312625,0.0,0.00484492,0.043512765,0.007015958,0.9990165,0.5034889,-1.0,1,0,0,0,0,0,0
3120711114,0.011232867,-0.077914074,3.1312625,0.0,0.004942293,0.038975038,0.0054109073,0.99921334,0.5064588,-1.0,1,0,0,0,0,0,0
3120811855,0.0058384533,-0.08335874,3.1312625,0.0,0.0050388915,0.041681636,0.0027014362,0.9991146,0.5050946,-1.0,1,0,0,0,0,0,0
3120912084,-0.012472641,-0.07976169,3.1312625,0.0,0.005409465,0.03983678,-0.006437165,0.99917084,0.5050294,-1.0,1,0,0,0,0,0,0
3121012566,-0.010249097,-0.06944232,3.1312625,0.0,0.0053397445,0.034686804,-0.0053006657,0.99937,0.5067811,-1.0,1,0,0,0,0,0,0
3121116595,-0.011792257,-0.07414369,3.1312625,0.0,0.0053799213,0.037031785,-0.006083395,0.9992811,0.50844675,-1.0,1,0,0,0,0,0,0
3121218270,-0.025653653,-0.06967655,3.1312625,0.0,0.0056082313,0.034761686,-0.01299841,0.99929535,0.50943637,-1.0,1,0,0,0,0,0,0
3121317413,-0.03655062,-0.068550974,3.1312625,0.0,0.005787367,0.034168266,-0.018440286,0.9992292,0.5107792,-1.0,1,0,0,0,0,0,0
3121419696,-0.041008487,-0.06641966,3.1312625,0.0,0.0058418615,0.03309047,-0.020662693,0.9992216,0.5114697,-1.0,1,0,0,0,0,0,0
3121522563,-0.047352675,-0.05996407,3.1312625,0.0,0.0058709476,0.029846516,-0.02381796,0.99925345,0.51534295,-1.0,1,0,0,0,0,0,0
3121622186,-0.038588513,-0.06343133,3.1312625,0.0,0.0057732565,0.031604428,-0.019446854,0.9992946,0.5158441,-1.0,1,0,0,0,0,0,0
3121722774,-0.054344866,-0.056221887,3.1312625,0.0,0.005924725,0.02795622,-0.027303116,0.99921864,0.5173159,-1.0,1,0,0,0,0,0,0
3121826803,-0.050967626,-0.058435455,3.1312625,0.0,0.005905535,0.02907214,-0.025620678,0.99923146,0.5154782,-1.0,1,0,0,0,0,0,0
3121927749,-0.06304533,-0.05539121,3.1312625,0.0,0.0060332594,0.027515212,-0.0316479,0.99910206,0.51727986,-1.0,1,0,0,0,0,0,0
3122028159,-0.05560719,-0.056458857,3.1312625,0.0,0.005945644,0.028070863,-0.027934296,0.9991979,0.51688874,-1.0,1,0,0,0,0,0,0
3122128884,-0.0625366,-0.06203979,3.1312625,0.0,0.006129638,0.030837948,-0.03140786,0.999012,0.51429254,-1.0,1,0,0,0,0,0,0
3122228938,-0.061872497,-0.060929507,3.1312625,0.0,0.006102323,0.030285371,-0.0310738,0.99903953,0.5118817,-1.0,1,0,0,0,0,0,0
3122329353,-0.054646026,-0.0646724,3.1312625,0.0,0.0060436535,0.03217703,-0.027471894,0.99908626,0.50399446,-1.0,1,0,0,0,0,0,0
3122430652,-0.06332156,-0.07667652,3.1312625,0.0,0.0063719545,0.03814577,-0.03182968,0.9987448,0.49964473,-1.0,1,0,0,0,0,0,0
3122533835,-0.050848573,-0.082294695,3.1312625,0.0,0.006204714,0.040990703,-0.02561209,0.99881196,0.49915832,-1.0,1,0,0,0,0,0,0
3122634236,-0.058441013,-0.08994786,3.1312625,0.0,0.006471121,0.044788226,-0.029418534,0.9985423,0.4987069,-1.0,1,0,0,0,0,0,0
3122738234,-0.0405389,-0.08978823,3.1312625,0.0,0.0060683684,0.04476464,-0.020479126,0.99876916,0.49898404,-1.0,1,0,0,0,0,0,0
3122839280,-0.052040026,-0.09915975,3.1312625,0.0,0.0064463173,0.049407914,-0.02624065,0.9984131,0.49333724,-1.0,1,0,0,0,0,0,0
3122938802,-0.05204429,-0.10990705,3.1312625,0.0,0.006584599,0.05477236,-0.026263183,0.9981317,0.48548925,-1.0,1,0,0,0,0,0,0
3123040253,-0.049516555,-0.11313816,3.1312625,0.0,0.0065548355,0.056393176,-0.025007758,0.9980739,0.4831866,-1.0,1,0,0,0,0,0,0
3123144318,-0.023557616,-0.11388609,3.1312625,0.0,0.005826638,0.056846824,-0.01205322,0.99829316,0.48423335,-1.0,1,0,0,0,0,0,0
3123244945,-0.02073299,-0.11474366,3.1312625,0.0,0.0057506585,0.057283066,-0.010645265,0.9982846,0.4825906,-1.0,1,0,0,0,0,0,0
3123344831,-0.036362227,-0.11859651,3.1312625,0.0,0.006232506,0.05915919,-0.018453961,0.9980585,0.481333,-1.0,1,0,0,0,0,0,0
3123445641,-0.027506368,-0.11777787,3.1312625,0.0,0.005964998,0.05877765,-0.014032688,0.9981546,0.48536685,-1.0,1,0,0,0,0,0,0
3123549868,-0.021823853,-0.112873934,3.1312625,0.0,0.0057719913,0.056346633,-0.0111855185,0.9983319,0.49018914,-1.0,1,0,0,0,0,0,0
3123649205,-0.027237814,-0.11063376,3.1312625,0.0,0.0059095924,0.05521258,-0.013883016,0.9983606,0.49050406,-1.0,1,0,0,0,0,0,0
3123750641,-0.022872157,-0.110710755,3.1312625,0.0,0.005789487,0.05526378,-0.0117039075,0.99838644,0.49584818,-1.0,1,0,0,0,0,0,0
