timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2894422177,2894422177,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2894462938,2894462938,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896380683,2896380683,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896424510,2896424510,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896448601,2896448601,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896496587,2896496587,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896541374,2896541374,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896581373,2896581373,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896625323,2896625323,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896669398,2896669398,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896713191,2896713191,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896757260,2896757260,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896802164,2896802164,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896846184,2896846184,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896890134,2896890134,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896934412,2896934412,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2896978141,2896978141,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897022185,2897022185,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897066845,2897066845,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897106937,2897106937,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897151096,2897151096,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897174946,2897174946,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897214976,2897214976,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897262977,2897262977,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897306975,2897306975,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897351624,2897351624,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897395625,2897395625,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897440090,2897440090,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897483773,2897483773,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897523803,2897523803,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897568715,2897568715,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897612596,2897612596,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897636535,2897636535,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897680570,2897680570,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897724531,2897724531,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897768623,2897768623,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897813407,2897813407,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897857338,2897857338,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897905212,2897905212,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897929226,2897929226,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2897977229,2897977229,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898025214,2898025214,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898073203,2898073203,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898114191,2898114191,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898162419,2898162419,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898202172,2898202172,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898246030,2898246030,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898286186,2898286186,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898310207,2898310207,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898358978,2898358978,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898402800,2898402800,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898446932,2898446932,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898494919,2898494919,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898534926,2898534926,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898582922,2898582922,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898623730,2898623730,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898643812,2898643812,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898691746,2898691746,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898735795,2898735795,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898779594,2898779594,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898819624,2898819624,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898860401,2898860401,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898904416,2898904416,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898948593,2898948593,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2898988617,2898988617,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899032531,2899032531,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899080530,2899080530,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899120564,2899120564,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899161359,2899161359,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899205337,2899205337,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899245622,2899245622,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899289382,2899289382,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899337191,2899337191,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899378134,2899378134,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899402187,2899402187,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899446223,2899446223,18,255,0,0,0,1512,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899494179,2899494179,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899534412,2899534412,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899578174,2899578174,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899618929,2899618929,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899662976,2899662976,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899710936,2899710936,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899734790,2899734790,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899782932,2899782932,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899830799,2899830799,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899874934,2899874934,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899914972,2899914972,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899955712,2899955712,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2899995798,2899995798,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900040032,2900040032,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900083731,2900083731,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900123733,2900123733,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900167731,2900167731,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900212517,2900212517,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900252548,2900252548,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900300530,2900300530,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900340530,2900340530,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900384580,2900384580,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900425249,2900425249,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900469195,2900469195,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900517334,2900517334,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900537339,2900537339,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900585420,2900585420,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900629333,2900629333,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900673401,2900673401,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900718182,2900718182,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900762394,2900762394,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900806130,2900806130,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900850139,2900850139,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900898113,2900898113,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900938200,2900938200,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2900983005,2900983005,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901006778,2901006778,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901051252,2901051252,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901094785,2901094785,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901154821,2901154821,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901178931,2901178931,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901239737,2901239737,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901263768,2901263768,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901304048,2901304048,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901351741,2901351741,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901395739,2901395739,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901439835,2901439835,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901488551,2901488551,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901532648,2901532648,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901556829,2901556829,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901600574,2901600574,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901644563,2901644563,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901688669,2901688669,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901733339,2901733339,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901781460,2901781460,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901829337,2901829337,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901873381,2901873381,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901897410,2901897410,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901941221,2901941221,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2901986167,2901986167,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902030044,2902030044,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902074134,2902074134,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902114191,2902114191,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902158166,2902158166,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902202210,2902202210,18,255,0,0,0,1513,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902250174,2902250174,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902290980,2902290980,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902330998,2902330998,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902354937,2902354937,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902398927,2902398927,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902442963,2902442963,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902490952,2902490952,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902532186,2902532186,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902579734,2902579734,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902619811,2902619811,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902663734,2902663734,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902687745,2902687745,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902731734,2902731734,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902780477,2902780477,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902824532,2902824532,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902864642,2902864642,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902912518,2902912518,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902956595,2902956595,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2902996602,2902996602,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903037665,2903037665,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903057397,2903057397,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903105307,2903105307,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903149361,2903149361,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903189444,2903189444,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903237410,2903237410,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903282163,2903282163,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903326439,2903326439,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903374167,2903374167,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903394217,2903394217,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903438209,2903438209,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903482151,2903482151,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903543249,2903543249,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903586978,2903586978,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903630942,2903630942,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903654944,2903654944,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903702942,2903702942,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903742949,2903742949,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903786934,2903786934,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903827888,2903827888,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903871730,2903871730,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2903911806,2903911806,18,255,0,0,0,1514,1510,1568,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
