timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2924350143,24513993,37.1022343,-76.3875393,747.56976,384.2029,-112.11886,0.0031594795,0.0022642463,0.0,-0.85052466,-7.0953393,0.034066644,0.016819458,0.029716546,0.0518782,0.32375565,1.2840807,2.14272,-6.8684025,-1.6969966,-0.77790034,106.63434,-0.034066644,0.30233157,0.2394896,0.15518823,0.09813315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2924450947,24513993,37.1022343,-76.3875393,747.4822,383.49158,-112.12001,0.0031594795,0.0022642463,0.0,-0.83250415,-7.0895777,0.0028564222,-0.016642528,0.029716546,0.0518782,0.32375565,3.9407842,0.82676727,2.099936,-1.6966107,-0.77790034,106.63549,-0.0028564222,0.29063478,0.23865557,0.15036637,0.09764123,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2924550917,24513993,37.1022343,-76.3875393,747.395,382.78833,-112.11587,0.0031594795,0.0022642463,0.0,-0.83113045,-7.0774465,0.026840832,0.011779919,0.029716546,0.0518782,0.32375565,-0.5946954,-0.4661778,5.007466,-1.6965545,-0.77790034,106.63135,-0.026840832,0.30268788,0.23798539,0.15519671,0.097759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2924651757,24513993,37.1022343,-76.3875393,747.3079,382.08057,-112.11929,0.0031594795,0.0022642463,0.0,-0.82901484,-7.075826,0.0040159877,-0.013332286,0.029716546,0.0518782,0.32375565,-1.804703,-1.8498824,5.0177374,-1.6967515,-0.77790034,106.63477,-0.0040159877,0.29182437,0.23775657,0.15084286,0.09743357,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2924755753,24513993,37.1022343,-76.3875393,747.2179,381.35178,-112.12847,0.0031594795,0.0022642463,0.0,-0.8532903,-7.0566316,-0.013234204,-0.03669756,0.029716546,0.0518782,0.32375565,1.9143448,0.9352879,-2.9732316,-1.6957778,-0.77790034,106.64395,0.013234204,0.3038359,0.23870955,0.15562531,0.09794366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2924859617,24513993,37.1022343,-76.3875393,747.12787,380.62296,-112.13268,0.0031594795,0.0022642463,0.0,-0.83417,-7.0454965,0.03562161,0.011102814,0.029716546,0.0518782,0.32375565,-1.6937019,-0.738965,-1.6939583,-1.6959803,-0.77790034,106.64816,-0.03562161,0.29252622,0.23824342,0.15108909,0.097595885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2924960579,24513993,37.1022343,-76.3875393,747.0406,379.91623,-112.133575,0.0031594795,0.0022642463,0.0,-0.8409186,-7.049151,-0.009039635,-0.030367807,0.029716546,0.0518782,0.32375565,-2.0710618,-0.1559149,-1.2776592,-1.6956643,-0.77790034,106.649055,0.009039635,0.30361763,0.23860805,0.15541881,0.09794371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925060563,24513993,37.1022343,-76.3875393,746.9545,379.2154,-112.1324,0.0031594795,0.0022642463,0.0,-0.8392508,-7.0357256,-0.029726876,-0.04522991,0.029716546,0.0518782,0.32375565,-3.7269883,0.8001681,-2.9810562,-1.6957006,-0.77790034,106.64788,0.029726876,0.29279843,0.23845884,0.15121505,0.09763759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925165395,24513993,37.1022343,-76.3875393,746.86426,378.47998,-112.1263,0.0031594795,0.0022642463,0.0,-0.83169395,-7.051654,-0.021332089,-0.026606658,0.029716546,0.0518782,0.32375565,2.679877,-2.4836433,10.025832,-1.695702,-0.77790034,106.64178,0.021332089,0.30484098,0.2394437,0.15587495,0.098156646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925265319,24513993,37.1022343,-76.3875393,746.77765,377.7779,-112.11909,0.0031594795,0.0022642463,0.0,-0.84265274,-7.0503044,-0.011500576,-0.0075498982,0.029716546,0.0518782,0.32375565,-0.47402027,0.1966447,4.8965087,-1.6953117,-0.77790034,106.63457,0.011500576,0.2929951,0.23862118,0.15116365,0.09766953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925365373,24513993,37.1022343,-76.3875393,746.691,377.07468,-112.11321,0.0031594795,0.0022642463,0.0,-0.8547765,-7.0620704,-0.023205616,-0.011760683,0.029716546,0.0518782,0.32375565,-3.0948422,-1.1448313,-0.11173197,-1.6945907,-0.77790034,106.62869,0.023205616,0.30513126,0.23964655,0.15585163,0.098191984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925466190,24513993,37.1022343,-76.3875393,746.6028,376.3658,-112.11354,0.0031594795,0.0022642463,0.0,-0.85136086,-7.065292,-0.061616912,-0.047297448,0.029716546,0.0518782,0.32375565,-0.85315585,1.3410686,-5.246015,-1.6939745,-0.77790034,106.62902,0.061616912,0.29311338,0.238807,0.15108575,0.09769542,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925566201,24513993,37.1022343,-76.3875393,746.515,375.66333,-112.11384,0.0031594795,0.0022642463,0.0,-0.8667758,-7.0743437,-0.07888747,-0.0604947,0.029716546,0.0518782,0.32375565,-1.6804974,-0.89716285,-5.6162844,-1.6926992,-0.77790034,106.62932,0.07888747,0.30515444,0.23976435,0.15601976,0.09820593,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925665974,24513993,37.1022343,-76.3875393,746.4284,374.95798,-112.11826,0.0031594795,0.0022642463,0.0,-0.809302,-7.05544,-0.08510767,-0.0644822,0.029716546,0.0518782,0.32375565,0.21878135,3.616003,-4.0754375,-1.6927851,-0.77790034,106.63374,0.08510767,0.29338408,0.23897143,0.15129218,0.097717434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925770928,24513993,37.1022343,-76.3875393,746.34,374.21875,-112.126175,0.0031594795,0.0022642463,0.0,-0.81146646,-7.0543785,-0.14698625,-0.12297497,0.029716546,0.0518782,0.32375565,0.30970454,-2.3672667,-4.1115046,-1.6917853,-0.77790034,106.641655,0.14698625,0.3054409,0.23821878,0.15622242,0.097819075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925870790,24513993,37.1022343,-76.3875393,746.258,373.51343,-112.13545,0.0031594795,0.0022642463,0.0,-0.76243484,-7.044771,-0.18631518,-0.15729995,0.029716546,0.0518782,0.32375565,-0.19899473,1.1057824,6.8227067,-1.6924976,-0.77790034,106.65093,0.18631518,0.29460102,0.23806204,0.15195833,0.097511984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2925971611,24513993,37.1022343,-76.3875393,746.1786,372.80295,-112.145966,0.0031594795,0.0022642463,0.0,-0.74103785,-7.0355525,-0.20028245,-0.1670299,0.029716546,0.0518782,0.32375565,-2.7390969,0.46308145,2.18706,-1.6915613,-0.77790034,106.661446,0.20028245,0.30577192,0.23843376,0.15645562,0.09786272,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926071763,24513993,37.1022343,-76.3875393,746.1022,372.09763,-112.15295,0.0031594795,0.0022642463,0.0,-0.72582644,-7.0226126,-0.17605536,-0.13624124,0.029716546,0.0518782,0.32375565,-1.1595188,-1.1137643,-5.1810727,-1.6902305,-0.77790034,106.66843,0.17605536,0.29484457,0.23823854,0.1521798,0.09755502,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926172674,24513993,37.1022343,-76.3875393,746.02765,371.38657,-112.15307,0.0031594795,0.0022642463,0.0,-0.7101547,-7.0104914,-0.17517833,-0.12351263,0.029716546,0.0518782,0.32375565,-1.1957481,2.3704352,-5.0389075,-1.6896738,-0.77790034,106.66855,0.17517833,0.30707484,0.23759335,0.15696196,0.097679615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926276529,24513993,37.1022343,-76.3875393,745.9517,370.65198,-112.16405,0.0031594795,0.0022642463,0.0,-0.6868309,-7.017767,-0.17493382,-0.12236592,0.029716546,0.0518782,0.32375565,-0.41416246,-0.5803721,0.89792943,-1.6893431,-0.77790034,106.67953,0.17493382,0.29616362,0.23742707,0.15253134,0.097383305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926380586,24513993,37.1022343,-76.3875393,745.8766,369.91754,-112.181015,0.0031594795,0.0022642463,0.0,-0.6800099,-7.0165195,-0.1732532,-0.12460878,0.029716546,0.0518782,0.32375565,0.96458066,-0.7690483,-2.2291195,-1.689806,-0.77790034,106.696495,0.1732532,0.30796662,0.2381792,0.15714529,0.0978776,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926481381,24513993,37.1022343,-76.3875393,745.801,369.20462,-112.19743,0.0031594795,0.0022642463,0.0,-0.67041177,-7.024958,-0.18283783,-0.1365973,0.029716546,0.0518782,0.32375565,0.506991,-1.8241034,6.0085044,-1.6900814,-0.77790034,106.71291,0.18283783,0.29609677,0.23738877,0.15237442,0.09740319,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926581225,24513993,37.1022343,-76.3875393,745.72504,368.49756,-112.21254,0.0031594795,0.0022642463,0.0,-0.67509663,-7.0268497,-0.17564894,-0.13137282,0.029716546,0.0518782,0.32375565,-2.0582829,-0.4900756,-3.9769957,-1.6906861,-0.77790034,106.72802,0.17564894,0.3082734,0.23836625,0.15717404,0.09791675,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926681315,24513993,37.1022343,-76.3875393,745.64716,367.7878,-112.21918,0.0031594795,0.0022642463,0.0,-0.72280484,-7.0365095,-0.1687985,-0.11913604,0.029716546,0.0518782,0.32375565,-0.4975854,-1.1810664,-3.3673067,-1.6901749,-0.77790034,106.73466,0.1687985,0.29637143,0.23764478,0.15241563,0.09745445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926786119,24513993,37.1022343,-76.3875393,745.5648,367.04343,-112.22074,0.0031594795,0.0022642463,0.0,-0.75696933,-7.046227,-0.13835093,-0.08056765,0.029716546,0.0518782,0.32375565,-2.4018288,1.9574472,1.1294188,-1.6911335,-0.77790034,106.73622,0.13835093,0.30854777,0.23864175,0.15711133,0.09797463,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926885997,24513993,37.1022343,-76.3875393,745.4805,366.32913,-112.2221,0.0031594795,0.0022642463,0.0,-0.75285023,-7.063762,-0.11375625,-0.051612772,0.029716546,0.0518782,0.32375565,-1.5585251,0.22571522,6.1603246,-1.6929773,-0.77790034,106.73758,0.11375625,0.29740572,0.23685926,0.15250048,0.09728197,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2926986810,24513993,37.1022343,-76.3875393,745.39435,365.61014,-112.22517,0.0031594795,0.0022642463,0.0,-0.79205126,-7.0661206,-0.10062017,-0.037462804,0.029716546,0.0518782,0.32375565,-2.3999813,-0.40738365,3.4289122,-1.694391,-0.77790034,106.74065,0.10062017,0.30864647,0.23726667,0.15687591,0.09763918,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927086971,24513993,37.1022343,-76.3875393,745.30444,364.8943,-112.22263,0.0031594795,0.0022642463,0.0,-0.82037765,-7.0781126,-0.0789774,-0.010858909,0.029716546,0.0518782,0.32375565,-1.0874331,-0.24024928,1.8862838,-1.6945616,-0.77790034,106.73811,0.0789774,0.2973848,0.23709132,0.15224066,0.0973341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927187800,24513993,37.1022343,-76.3875393,745.21436,364.17368,-112.22002,0.0031594795,0.0022642463,0.0,-0.81994355,-7.094296,-0.120722964,-0.047487147,0.029716546,0.0518782,0.32375565,1.7479672,-1.1421185,8.66148,-1.6945599,-0.77790034,106.7355,0.120722964,0.3087113,0.23923095,0.15669066,0.09809451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927287850,24513993,37.1022343,-76.3875393,745.1216,363.4563,-112.22126,0.0031594795,0.0022642463,0.0,-0.81567234,-7.0894756,-0.09387411,-0.020875718,0.029716546,0.0518782,0.32375565,0.9401998,1.2652361,7.8453655,-1.6961156,-0.77790034,106.73674,0.09387411,0.29749954,0.23733908,0.15226465,0.09737547,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927391773,24513993,37.1022343,-76.3875393,745.02606,362.71176,-112.22764,0.0031594795,0.0022642463,0.0,-0.86567485,-7.089783,-0.105839014,-0.035669323,0.029716546,0.0518782,0.32375565,1.7773849,-1.5474095,-4.433642,-1.69564,-0.77790034,106.74312,0.105839014,0.30977944,0.23836625,0.15707885,0.09789154,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927496385,24513993,37.1022343,-76.3875393,744.92926,361.9567,-112.238434,0.0031594795,0.0022642463,0.0,-0.8563632,-7.0993147,-0.13504693,-0.07032191,0.029716546,0.0518782,0.32375565,-3.3598418,0.41145924,-6.553399,-1.697881,-0.77790034,106.753914,0.13504693,0.29867736,0.23815612,0.152734,0.097578354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927596712,24513993,37.1022343,-76.3875393,744.839,361.2394,-112.24068,0.0031594795,0.0022642463,0.0,-0.86931884,-7.0852027,-0.14306732,-0.07409365,0.029716546,0.0518782,0.32375565,-2.0973883,-0.14723268,-3.7634218,-1.6978785,-0.77790034,106.75616,0.14306732,0.30996466,0.238516,0.1571827,0.097915664,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927696598,24513993,37.1022343,-76.3875393,744.74536,360.5214,-112.23816,0.0031594795,0.0022642463,0.0,-0.86512506,-7.0854855,-0.1443468,-0.066571526,0.029716546,0.0518782,0.32375565,0.11515647,0.7914104,-5.1991615,-1.6993817,-0.77790034,106.75364,0.1443468,0.29884887,0.23834664,0.15280429,0.097603105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927797449,24513993,37.1022343,-76.3875393,744.653,359.80026,-112.24329,0.0031594795,0.0022642463,0.0,-0.8617942,-7.087304,-0.16452141,-0.085177265,0.029716546,0.0518782,0.32375565,-0.107378915,0.4425815,-7.081953,-1.7005311,-0.77790034,106.75877,0.16452141,0.31109655,0.23929201,0.15753944,0.09810212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2927901333,24513993,37.1022343,-76.3875393,744.5555,359.05637,-112.25267,0.0031594795,0.0022642463,0.0,-0.8265166,-7.079514,-0.14147301,-0.064789794,0.029716546,0.0518782,0.32375565,1.0192803,0.26056397,6.4339747,-1.7019241,-0.77790034,106.76815,0.14147301,0.2995775,0.23881967,0.15291023,0.09775424,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928002207,24513993,37.1022343,-76.3875393,744.46423,358.33777,-112.25654,0.0031594795,0.0022642463,0.0,-0.83570325,-7.0755095,-0.12853003,-0.05077257,0.029716546,0.0518782,0.32375565,0.6334462,0.5714945,-2.3150334,-1.7018045,-0.77790034,106.77202,0.12853003,0.3108879,0.23915733,0.15747239,0.09808573,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928101950,24513993,37.1022343,-76.3875393,744.3727,357.62573,-112.25209,0.0031594795,0.0022642463,0.0,-0.836251,-7.084886,-0.121488415,-0.036956742,0.029716546,0.0518782,0.32375565,0.53702044,-0.43741393,-3.4539175,-1.701657,-0.77790034,106.76757,0.121488415,0.299824,0.23892793,0.15292938,0.09776396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928205936,24513993,37.1022343,-76.3875393,744.28064,356.88675,-112.256165,0.0031594795,0.0022642463,0.0,-0.81944805,-7.0836225,-0.12736021,-0.045266353,0.029716546,0.0518782,0.32375565,-1.7712922,0.9158183,2.3052468,-1.7011391,-0.77790034,106.771645,0.12736021,0.31219378,0.23993458,0.15765198,0.09826879,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928306819,24513993,37.1022343,-76.3875393,744.1902,356.16983,-112.255516,0.0031594795,0.0022642463,0.0,-0.8222031,-7.0735335,-0.13354784,-0.047445547,0.029716546,0.0518782,0.32375565,-2.8081543,0.51837415,-0.7430399,-1.7009302,-0.77790034,106.770996,0.13354784,0.29998773,0.23909096,0.15289317,0.09777998,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928407076,24513993,37.1022343,-76.3875393,744.10187,355.45886,-112.26068,0.0031594795,0.0022642463,0.0,-0.8220694,-7.0705056,-0.10877587,-0.0244068,0.029716546,0.0518782,0.32375565,1.4434267,-1.0533638,2.0914798,-1.7000358,-0.77790034,106.77616,0.10877587,0.28951025,0.23723148,0.14877826,0.09705969,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928507826,24513993,37.1022343,-76.3875393,744.01086,354.73993,-112.270775,0.0031594795,0.0022642463,0.0,-0.80214304,-7.0593777,-0.08615436,-0.007853411,0.029716546,0.0518782,0.32375565,1.1050609,-0.68122005,2.4265049,-1.7005765,-0.77790034,106.786255,0.08615436,0.30124173,0.2381871,0.15351492,0.097577,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928615905,24513993,37.1022343,-76.3875393,743.9168,353.97214,-112.274704,0.0031594795,0.0022642463,0.0,-0.79425216,-7.0723996,-0.11324766,-0.034475397,0.029716546,0.0518782,0.32375565,-4.080237,0.07694586,5.2615833,-1.7012253,-0.77790034,106.790184,0.11324766,0.2902967,0.23797722,0.14895882,0.0972554,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928716680,24513993,37.1022343,-76.3875393,743.8264,353.25723,-112.27185,0.0031594795,0.0022642463,0.0,-0.81229347,-7.072652,-0.08419271,-0.0015164233,0.029716546,0.0518782,0.32375565,-1.8250295,-0.7531014,1.7832121,-1.7007685,-0.77790034,106.78733,0.08419271,0.3016953,0.238715,0.153459,0.09775351,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928816608,24513993,37.1022343,-76.3875393,743.73895,352.54764,-112.26043,0.0031594795,0.0022642463,0.0,-0.82222635,-7.0768332,-0.07676514,0.016507957,0.029716546,0.0518782,0.32375565,0.3559836,-1.2127553,-1.3746881,-1.6993691,-0.77790034,106.77591,0.07676514,0.28995082,0.23791586,0.14878452,0.09727154,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2928920518,24513993,37.1022343,-76.3875393,743.6476,351.80563,-112.245834,0.0031594795,0.0022642463,0.0,-0.79927015,-7.103053,-0.10400677,-0.00077703595,0.029716546,0.0518782,0.32375565,1.6265824,0.1639198,11.137176,-1.6982001,-0.77790034,106.761314,0.10400677,0.30178493,0.23895122,0.1534425,0.09780222,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929021191,24513993,37.1022343,-76.3875393,743.5602,351.08685,-112.23258,0.0031594795,0.0022642463,0.0,-0.8247238,-7.100035,-0.042894818,0.06516663,0.029716546,0.0518782,0.32375565,-2.2020187,1.0704111,-4.3929234,-1.6974009,-0.77790034,106.74806,0.042894818,0.29073775,0.23704576,0.1489353,0.09707345,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929121376,24513993,37.1022343,-76.3875393,743.471,350.37317,-112.22422,0.0031594795,0.0022642463,0.0,-0.82051873,-7.1054077,-0.043731626,0.064565495,0.029716546,0.0518782,0.32375565,-0.7349832,1.7434896,-4.2810316,-1.6964236,-0.77790034,106.7397,0.043731626,0.30158558,0.2374248,0.1532686,0.097430155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929222030,24513993,37.1022343,-76.3875393,743.3814,349.65384,-112.20955,0.0031594795,0.0022642463,0.0,-0.8310429,-7.124747,-0.030609988,0.082784355,0.029716546,0.0518782,0.32375565,-2.946059,-0.5014112,-1.4429102,-1.6955084,-0.77790034,106.72503,0.030609988,0.29064715,0.2372923,0.14881843,0.09712311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929326162,24513993,37.1022343,-76.3875393,743.28613,348.91208,-112.19243,0.0031594795,0.0022642463,0.0,-0.8318554,-7.1400404,-0.037569795,0.083113246,0.029716546,0.0518782,0.32375565,1.0645244,0.05013725,1.3364499,-1.6953534,-0.77790034,106.70791,0.037569795,0.30240944,0.2382526,0.15347864,0.09763691,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929425999,24513993,37.1022343,-76.3875393,743.19556,348.19858,-112.18247,0.0031594795,0.0022642463,0.0,-0.82880074,-7.133035,-0.02580016,0.095855385,0.029716546,0.0518782,0.32375565,-1.1137854,-0.24416323,3.2362657,-1.6954648,-0.77790034,106.69795,0.02580016,0.2906204,0.23751292,0.14887522,0.09716063,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929526925,24513993,37.1022343,-76.3875393,743.1012,347.47974,-112.18158,0.0031594795,0.0022642463,0.0,-0.8352774,-7.13585,-0.05013006,0.06518864,0.029716546,0.0518782,0.32375565,-1.2863891,0.026611675,4.3,-1.6946982,-0.77790034,106.69706,0.05013006,0.3023805,0.23845878,0.1536024,0.09767191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929630957,24513993,37.1022343,-76.3875393,743.00555,346.73868,-112.189514,0.0031594795,0.0022642463,0.0,-0.8494192,-7.1391106,-0.09762764,0.006969869,0.029716546,0.0518782,0.32375565,0.26422843,1.4887642,-3.356451,-1.6939715,-0.77790034,106.704994,0.09762764,0.29140177,0.23823799,0.14930837,0.09734753,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929730826,24513993,37.1022343,-76.3875393,742.9123,346.02686,-112.19825,0.0031594795,0.0022642463,0.0,-0.82281774,-7.1428294,-0.11105175,-0.015591805,0.029716546,0.0518782,0.32375565,1.2619863,1.3781784,3.060537,-1.6938199,-0.77790034,106.71373,0.11105175,0.30237553,0.23867637,0.15380347,0.097714186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929831759,24513993,37.1022343,-76.3875393,742.8175,345.30823,-112.213104,0.0031594795,0.0022642463,0.0,-0.8643034,-7.127502,-0.11063427,-0.030184135,0.029716546,0.0518782,0.32375565,-0.3380562,0.13531564,-2.3648572,-1.6927482,-0.77790034,106.728584,0.11063427,0.29157144,0.23679864,0.1495934,0.097002864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2929935827,24513993,37.1022343,-76.3875393,742.71857,344.5651,-112.228935,0.0031594795,0.0022642463,0.0,-0.83801186,-7.1372266,-0.12364923,-0.05656116,0.029716546,0.0518782,0.32375565,-0.31290546,-0.18441284,10.851412,-1.6934823,-0.77790034,106.744415,0.12364923,0.30349594,0.23784505,0.15428902,0.09753854,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930036556,24513993,37.1022343,-76.3875393,742.6231,343.84586,-112.24018,0.0031594795,0.0022642463,0.0,-0.8546015,-7.127208,-0.063137576,-0.0042659976,0.029716546,0.0518782,0.32375565,-1.4390897,-0.71259683,-5.1722703,-1.6925167,-0.77790034,106.75566,0.063137576,0.29256046,0.23765922,0.1499092,0.09722944,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930136570,24513993,37.1022343,-76.3875393,742.52765,343.13327,-112.24091,0.0031594795,0.0022642463,0.0,-0.84362775,-7.1306295,-0.07703085,-0.016146462,0.029716546,0.0518782,0.32375565,-0.7731077,-1.5434574,-0.25577545,-1.6926172,-0.77790034,106.75639,0.07703085,0.3034972,0.23804101,0.15413049,0.097586036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930240613,24513993,37.1022343,-76.3875393,742.42957,342.39276,-112.240456,0.0031594795,0.0022642463,0.0,-0.83169425,-7.1466694,-0.057624176,0.0042568957,0.029716546,0.0518782,0.32375565,-1.1892704,-2.0918384,7.5693636,-1.6930512,-0.77790034,106.755936,0.057624176,0.29225197,0.23762758,0.14967717,0.09725461,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930341399,24513993,37.1022343,-76.3875393,742.3332,341.67487,-112.24414,0.0031594795,0.0022642463,0.0,-0.8596068,-7.1396837,-0.068114996,-0.01049641,0.029716546,0.0518782,0.32375565,-1.9698734,-1.4070221,-4.5384965,-1.6925281,-0.77790034,106.75962,0.068114996,0.30409884,0.23696037,0.1542986,0.09738671,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930445431,24513993,37.1022343,-76.3875393,742.23535,340.9348,-112.25054,0.0031594795,0.0022642463,0.0,-0.85841763,-7.1331086,-0.062763944,-0.011572388,0.029716546,0.0518782,0.32375565,-0.011488776,0.2595236,-7.075271,-1.6929492,-0.77790034,106.76602,0.062763944,0.29325023,0.23683943,0.1499895,0.09708805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930546177,24513993,37.1022343,-76.3875393,742.14105,340.2185,-112.25893,0.0031594795,0.0022642463,0.0,-0.86258644,-7.1306973,-0.022770349,0.020641897,0.029716546,0.0518782,0.32375565,0.87713087,-0.48144805,-8.208913,-1.6931089,-0.77790034,106.77441,0.022770349,0.30421188,0.23891601,0.15430103,0.09784802,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930650137,24513993,37.1022343,-76.3875393,742.0438,339.4786,-112.26058,0.0031594795,0.0022642463,0.0,-0.8437115,-7.149511,-0.041785598,2.407981e-05,0.029716546,0.0518782,0.32375565,-2.6735756,-0.40498957,0.6889362,-1.6937578,-0.77790034,106.77606,0.041785598,0.29326493,0.23702596,0.14992777,0.0971281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930750024,24513993,37.1022343,-76.3875393,741.94916,338.766,-112.262985,0.0031594795,0.0022642463,0.0,-0.83344775,-7.156395,-0.03612768,0.0026773084,0.029716546,0.0518782,0.32375565,-1.0382361,0.4206937,5.1283655,-1.6938767,-0.77790034,106.778465,0.03612768,0.3052445,0.23804742,0.15455242,0.0976481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930854974,24513993,37.1022343,-76.3875393,741.85004,338.01984,-112.27058,0.0031594795,0.0022642463,0.0,-0.87821364,-7.142418,-0.014294347,0.015762357,0.029716546,0.0518782,0.32375565,-0.52013355,-1.0276426,-8.654873,-1.6923236,-0.77790034,106.78606,0.014294347,0.29429197,0.23783353,0.15016408,0.09732753,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2930955070,24513993,37.1022343,-76.3875393,741.75507,337.3083,-112.27051,0.0031594795,0.0022642463,0.0,-0.85709894,-7.147565,-0.017920354,0.011197495,0.029716546,0.0518782,0.32375565,-0.97318393,-0.74387807,-1.2885011,-1.6930193,-0.77790034,106.78599,0.017920354,0.30585438,0.23855872,0.15475509,0.097812206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2931055718,24513993,37.1022343,-76.3875393,741.6611,336.5918,-112.26702,0.0031594795,0.0022642463,0.0,-0.8491437,-7.1576805,-0.0432539,-0.011814602,0.029716546,0.0518782,0.32375565,1.12809,-1.0452648,1.505371,-1.6932682,-0.77790034,106.7825,0.0432539,0.2939649,0.23775406,0.14992295,0.09732683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
