timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
2954446588,725.39795,205.97363,-112.29191,-1.6960515,0.0,-0.6708679,-5.190079,0.036132812,-0.4214146,-0.31655627,-4.3747,0.0,0.0,0.0
2954546250,725.3328,205.45323,-112.29191,-1.695969,0.0,-0.66593933,-5.190717,0.027786255,-0.4026224,-0.32426026,-4.391711,0.0,0.0,0.0
2954646985,725.2672,204.92867,-112.29191,-1.6957027,0.0,-0.6615326,-5.191268,0.013427734,-0.34669253,-0.28888267,-4.481066,0.0,0.0,0.0
2954751250,725.1996,204.38799,-112.29191,-1.6955508,0.0,-0.65706784,-5.191848,0.0011825562,-0.4084307,-0.29341525,-4.4784594,0.0,0.0,0.0
2954851399,725.1345,203.86801,-112.29191,-1.6954064,0.0,-0.6533569,-5.1922975,-0.007270813,-0.38862288,-0.2843224,-4.4018555,0.0,0.0,0.0
2954952121,725.069,203.3439,-112.29191,-1.6953032,0.0,-0.6506317,-5.192645,-0.011528015,-0.39872473,-0.28952482,-4.417567,0.0,0.0,0.0
2955052183,725.0039,202.82428,-112.29191,-1.6952608,0.0,-0.6492981,-5.192819,-0.017959595,-0.40557283,-0.34244996,-4.486488,0.0,0.0,0.0
2955152744,724.9384,202.30057,-112.29191,-1.6952002,0.0,-0.6485443,-5.192906,-0.0259552,-0.39044937,-0.33927312,-4.4400434,0.0,0.0,0.0
2955253323,724.8735,201.78139,-112.29191,-1.6951654,0.0,-0.64726865,-5.193051,-0.030067444,-0.38715997,-0.3259058,-4.468293,0.0,0.0,0.0
2955354125,724.80804,201.25842,-112.29191,-1.6950766,0.0,-0.64518124,-5.1933265,-0.02873993,-0.32754,-0.35858563,-4.4907417,0.0,0.0,0.0
2955457951,724.74054,200.71902,-112.29191,-1.694986,0.0,-0.64263,-5.1936307,-0.017936707,-0.27626652,-0.36124653,-4.3917007,0.0,0.0,0.0
2955557481,724.6758,200.20166,-112.29191,-1.6949161,0.0,-0.64077455,-5.193863,-0.008674622,-0.40712762,-0.3376413,-4.345571,0.0,0.0,0.0
2955662227,724.6081,199.66049,-112.29191,-1.6947815,0.0,-0.6393829,-5.1940513,-0.0077056885,-0.31791854,-0.3635896,-4.280751,0.0,0.0,0.0
2955763226,724.54364,199.1456,-112.29191,-1.6947857,0.0,-0.6396149,-5.194008,-0.010726929,-0.27885586,-0.4012208,-4.346669,0.0,0.0,0.0
2955862421,724.47943,198.6323,-112.29191,-1.6947759,0.0,-0.6400787,-5.1939354,-0.022323608,-0.35954866,-0.37488455,-4.3526464,0.0,0.0,0.0
2955964268,724.41486,198.11597,-112.29191,-1.6947972,0.0,-0.64025265,-5.1939354,-0.040542603,-0.33201078,-0.37989458,-4.4111524,0.0,0.0,0.0
2956067548,724.34814,197.58298,-112.29191,-1.6947588,0.0,-0.6397308,-5.194008,-0.05479431,-0.37852466,-0.372333,-4.435344,0.0,0.0,0.0
2956168282,724.2834,197.06543,-112.29191,-1.6947107,0.0,-0.639151,-5.1940947,-0.058929443,-0.23900293,-0.39171103,-4.395904,0.0,0.0,0.0
2956268441,724.2191,196.55168,-112.29191,-1.6946608,0.0,-0.63822323,-5.194153,-0.061271667,-0.36512724,-0.37220696,-4.3730707,0.0,0.0,0.0
2956368988,724.15424,196.03291,-112.29191,-1.6946316,0.0,-0.6365997,-5.1943555,-0.063949585,-0.31943184,-0.3840753,-4.3854403,0.0,0.0,0.0
2956469194,724.0899,195.51872,-112.29191,-1.6945087,0.0,-0.635614,-5.1945295,-0.05605316,-0.26555857,-0.3856684,-4.336789,0.0,0.0,0.0
2956568850,724.0255,195.00447,-112.29191,-1.6944548,0.0,-0.6346283,-5.194631,-0.05218506,-0.33433956,-0.35768393,-4.3437986,0.0,0.0,0.0
2956670689,723.9607,194.48625,-112.29191,-1.6943998,0.0,-0.6335266,-5.1947904,-0.05078125,-0.2621289,-0.36572513,-4.3714366,0.0,0.0,0.0
2956774230,723.8937,193.9505,-112.29191,-1.6942402,0.0,-0.63184506,-5.194979,-0.05003357,-0.3600347,-0.33877656,-4.411691,0.0,0.0,0.0
2956874282,723.8287,193.43115,-112.29191,-1.6941237,0.0,-0.6312073,-5.1950517,-0.05179596,-0.3758014,-0.30767122,-4.3932676,0.0,0.0,0.0
2956974910,723.76416,192.91547,-112.29191,-1.694085,0.0,-0.6306854,-5.195066,-0.05781555,-0.27142924,-0.34133598,-4.3894305,0.0,0.0,0.0
2957079044,723.6971,192.37907,-112.29191,-1.6939594,0.0,-0.62888795,-5.1952977,-0.069625854,-0.2695568,-0.39030978,-4.456806,0.0,0.0,0.0
2957178940,723.63196,191.85884,-112.29191,-1.6938854,0.0,-0.6265106,-5.195646,-0.083236694,-0.38230976,-0.3528179,-4.4645653,0.0,0.0,0.0
2957279717,723.56757,191.34439,-112.29191,-1.6935898,0.0,-0.62540895,-5.1957617,-0.09362793,-0.25942323,-0.35145658,-4.4740753,0.0,0.0,0.0
2957383599,723.50055,190.80872,-112.29191,-1.6934794,0.0,-0.6244232,-5.1958632,-0.107154846,-0.41423044,-0.33670956,-4.5275917,0.0,0.0,0.0
2957483868,723.4358,190.2909,-112.29191,-1.6933821,0.0,-0.6246551,-5.195849,-0.11555481,-0.2116403,-0.35464716,-4.4753604,0.0,0.0,0.0
2957584627,723.3715,189.77713,-112.29191,-1.6933589,0.0,-0.62488705,-5.19582,-0.12858582,-0.28513575,-0.3623513,-4.54958,0.0,0.0,0.0
2957684770,723.30676,189.2596,-112.29191,-1.6933396,0.0,-0.6261627,-5.195646,-0.14172363,-0.3681394,-0.36197305,-4.536392,0.0,0.0,0.0
2957784932,723.2425,188.74596,-112.29191,-1.693366,0.0,-0.62697446,-5.195559,-0.15496826,-0.2594247,-0.39389592,-4.5453296,0.0,0.0,0.0
2957885623,723.1776,188.22719,-112.29191,-1.6934,0.0,-0.62877196,-5.1953416,-0.16519928,-0.34038246,-0.38239238,-4.53884,0.0,0.0,0.0
2957989634,723.11066,187.69205,-112.29191,-1.6934304,0.0,-0.6292938,-5.1952834,-0.18030548,-0.27502707,-0.41457298,-4.6810617,0.0,0.0,0.0
2958089810,723.04645,187.17886,-112.29191,-1.6934044,0.0,-0.63045347,-5.1951385,-0.19586182,-0.23399779,-0.3965293,-4.6780896,0.0,0.0,0.0
2958191354,722.9817,186.66159,-112.29191,-1.6933932,0.0,-0.6299896,-5.1951966,-0.20781708,-0.21627899,-0.39610317,-4.617642,0.0,0.0,0.0
2958295051,722.91516,186.12976,-112.29191,-1.6932563,0.0,-0.6303955,-5.195124,-0.21776581,-0.34314957,-0.41520044,-4.6243844,0.0,0.0,0.0
2958399584,722.8481,185.59366,-112.29191,-1.6932023,0.0,-0.6295837,-5.1952543,-0.22000122,-0.31247967,-0.39774665,-4.5980315,0.0,0.0,0.0
2958503841,722.77295,185.06245,-111.566666,-2.7485442,0.0,-0.63694763,-5.194341,0.5095749,-0.2636131,-0.4510421,-3.1639664,0.0,0.0,0.0
2958604410,722.709,184.54614,-111.26134,-2.7506967,0.0,-0.63584596,-5.194486,0.8112335,-0.29579058,-0.3997907,-2.7999496,0.0,0.0,0.0
2958703813,722.6451,184.03323,-110.94008,-2.7517488,0.0,-0.63335264,-5.194776,1.109642,-0.45253164,-0.37661415,-2.784996,0.0,0.0,0.0
2958808038,722.5791,183.49901,-110.715065,-2.7553818,0.0,-0.6311493,-5.1950517,1.2861099,-0.28228182,-0.33139557,-3.009345,0.0,0.0,0.0
2958909090,722.515,182.98323,-110.65501,-2.7576313,0.0,-0.6259888,-5.195675,1.2861099,-0.27834103,-0.3978028,-3.4971726,0.0,0.0,0.0
2959008753,722.45197,182.46834,-110.57835,-2.7586882,0.0,-0.62001646,-5.196385,1.2861099,-0.24529067,-0.390924,-3.7745848,0.0,0.0,0.0
2959110478,723.24585,181.91603,-110.49509,-2.762004,0.0,0.20630492,-5.2291894,1.2861099,0.4510849,-0.31299764,-3.8916085,0.0,0.0,0.0
2959213861,721.98486,181.45056,-110.396614,-2.7642217,0.0,-0.91694945,-5.152303,1.2861099,-0.5533533,-0.29457006,-3.9975207,0.0,0.0,0.0
2959313638,721.3238,181.20653,-110.29245,-2.7653809,0.0,-1.4733001,-4.885188,1.2861099,-0.9816641,-0.056011427,-3.9926982,0.0,0.0,0.0
2959414849,721.0338,181.09952,-110.18873,-2.7653809,0.0,-1.6757782,-4.483653,1.2861099,-1.1651663,0.29217023,-4.031933,0.0,0.0,0.0
2959522387,720.7208,180.98395,-110.07018,-2.7707667,0.0,-1.8911285,-4.0554748,1.2861099,-1.2576274,0.5655265,-4.077803,0.0,0.0,0.0
2959622744,720.4248,180.87468,-109.95649,-2.7728887,0.0,-2.0865905,-3.6710303,1.2861099,-1.2599208,0.7127115,-4.1477118,0.0,0.0,0.0
2959723313,720.11566,180.76056,-109.83468,-2.7758412,0.0,-2.2750945,-3.3051696,1.2861099,-1.2863686,0.9427533,-4.180724,0.0,0.0,0.0
2959827126,719.78766,180.63948,-109.698364,-2.7777867,0.0,-2.4594238,-2.9552834,1.2861099,-1.1254133,0.89926744,-4.166096,0.0,0.0,0.0
2959928528,719.26825,180.44774,-109.5542,-2.7787397,0.0,-2.8074982,-2.7185225,1.2861099,-1.2936196,0.8357353,-4.2065725,0.0,0.0,0.0
2960036019,718.64215,180.21663,-109.404396,-2.781025,0.0,-3.2227173,-2.5247276,1.2861099,-1.468677,0.6058584,-4.215583,0.0,0.0,0.0
2960136990,718.04785,179.99724,-109.26592,-2.782422,0.0,-3.5963624,-2.3845527,1.2861099,-1.6798083,0.5519784,-4.222358,0.0,0.0,0.0
2960236984,717.446,179.77509,-109.11558,-2.7830863,0.0,-3.9577148,-2.2752395,1.2861099,-1.7397511,0.3634821,-4.209141,0.0,0.0,0.0
2960341103,716.81116,179.54074,-108.953926,-2.784738,0.0,-4.320633,-2.193657,1.2861099,-2.0101569,0.1840924,-4.328835,0.0,0.0,0.0
2960441700,716.1802,179.30782,-108.80138,-2.7856348,0.0,-4.6605897,-2.1432402,1.2861099,-1.9999161,0.068080984,-4.2913184,0.0,0.0,0.0
2960541814,715.72125,179.1384,-108.65125,-2.7860434,0.0,-4.8138394,-2.0527282,1.2861099,-1.9042999,0.16709873,-4.3597445,0.0,0.0,0.0
2960646387,715.3373,178.99667,-108.48738,-2.7860434,0.0,-4.8598204,-1.9413856,1.2861099,-1.838008,0.045711923,-4.482423,0.0,0.0,0.0
2960750762,714.9315,178.84686,-108.32061,-2.7875218,0.0,-4.8957124,-1.8489166,1.2861099,-1.6810632,0.15982546,-4.6372833,0.0,0.0,0.0
2960850397,714.5278,178.69785,-108.16333,-2.787955,0.0,-4.921631,-1.7788582,1.2861099,-1.3463895,0.00036435807,-4.7246857,0.0,0.0,0.0
2960955065,714.0796,178.5324,-107.9978,-2.7883055,0.0,-4.941345,-1.7234116,1.2861099,-1.1516252,-0.01219278,-4.6056533,0.0,0.0,0.0
2961055408,713.63245,178.36734,-107.840416,-2.7886386,0.0,-4.9539857,-1.6866935,1.2861099,-1.1279539,-0.01888455,-4.6941633,0.0,0.0,0.0
2961160242,713.14813,178.18855,-107.68988,-2.7886386,0.0,-4.962045,-1.6628333,1.2861099,-0.93354636,0.020973396,-4.6038775,0.0,0.0,0.0
2961264111,712.6472,178.00363,-107.551125,-2.788826,0.0,-4.9654083,-1.6526138,1.2861099,-0.8413349,-0.068660416,-4.527146,0.0,0.0,0.0
2961364307,712.1559,177.8223,-107.421036,-2.7888467,0.0,-4.965176,-1.6534401,1.2861099,-0.7954872,-0.135902,-4.4285836,0.0,0.0,0.0
2961464545,711.648,177.6348,-107.292885,-2.7888467,0.0,-4.962625,-1.6610938,1.2861099,-0.7275788,-0.20288046,-4.3421707,0.0,0.0,0.0
2961565328,711.1402,177.44736,-107.16619,-2.788761,0.0,-4.958102,-1.6745605,1.2861099,-0.69122624,-0.20659791,-4.2836466,0.0,0.0,0.0
2961665444,710.6276,177.25815,-107.035324,-2.7886674,0.0,-4.952826,-1.690158,1.2861099,-0.66182077,-0.18603082,-4.2714095,0.0,0.0,0.0
2961769661,710.0962,177.06197,-106.89689,-2.7885933,0.0,-4.9470854,-1.7067413,1.2861099,-0.6481074,-0.15661639,-4.193268,0.0,0.0,0.0
2961870001,709.58203,176.87218,-106.767075,-2.7884996,0.0,-4.941635,-1.7225562,1.2861099,-0.6648306,-0.17743312,-4.1093206,0.0,0.0,0.0
2961970601,709.06586,176.68164,-106.64671,-2.7884593,0.0,-4.9354887,-1.7401832,1.2861099,-0.62993443,-0.32171768,-4.096687,0.0,0.0,0.0
2962074964,708.52997,176.48381,-106.51276,-2.788281,0.0,-4.9294586,-1.7570854,1.2861099,-0.62706184,-0.32484126,-4.012391,0.0,0.0,0.0
2962175061,708.01483,176.29364,-106.381195,-2.7881777,0.0,-4.9227324,-1.775756,1.2861099,-0.58984184,-0.35715026,-4.023891,0.0,0.0,0.0
2962275585,707.50195,176.10432,-106.24316,-2.7881205,0.0,-4.916644,-1.7926147,1.2861099,-0.59997475,-0.26242772,-4.0168695,0.0,0.0,0.0
2962375066,706.9916,175.91594,-106.10729,-2.7879796,0.0,-4.9099183,-1.81101,1.2861099,-0.5873979,-0.40532735,-4.068391,0.0,0.0,0.0
2962479912,706.44946,175.7158,-105.96642,-2.7878718,0.0,-4.903134,-1.8291442,1.2861099,-0.5502846,-0.3453572,-4.2226033,0.0,0.0,0.0
2962583872,705.9113,175.51714,-105.81864,-2.7878718,0.0,-4.8958282,-1.8486122,1.2861099,-0.5290985,-0.3228706,-4.2814775,0.0,0.0,0.0
2962684979,705.3819,175.32175,-105.670006,-2.7876768,0.0,-4.88945,-1.8656448,1.2861099,-0.47787485,-0.38846532,-4.408101,0.0,0.0,0.0
2962784890,704.8613,175.12958,-105.52774,-2.7875679,0.0,-4.882202,-1.8844894,1.2861099,-0.46397275,-0.38259593,-4.476777,0.0,0.0,0.0
2962886532,704.3349,174.93523,-105.39658,-2.7874653,0.0,-4.87594,-1.9005363,1.2861099,-0.44366089,-0.40723747,-4.464207,0.0,0.0,0.0
2962989994,703.78784,174.7333,-105.26891,-2.7873685,0.0,-4.868866,-1.9186561,1.2861099,-0.48270223,-0.49987066,-4.3000402,0.0,0.0,0.0
2963089417,703.2589,174.53804,-105.15644,-2.7872682,0.0,-4.8626037,-1.9343551,1.2861099,-0.4545389,-0.39865425,-4.161414,0.0,0.0,0.0
2963190803,702.7331,174.34395,-105.03929,-2.7872682,0.0,-4.8558197,-1.9512863,1.2861099,-0.4799703,-0.46729282,-4.1457076,0.0,0.0,0.0
2963294550,702.1923,174.14433,-104.982346,-2.7870417,0.0,-4.850079,-1.9656372,1.220871,-0.5212829,-0.478904,-4.196697,0.0,0.0,0.0
2963395030,701.677,173.9541,-104.94421,-2.786962,0.0,-4.844687,-1.9788284,1.1445999,-0.55385387,-0.34775156,-4.2331715,0.0,0.0,0.0
2963495595,701.1591,173.76294,-104.9087,-2.7869146,0.0,-4.8428893,-1.9832641,1.0735931,-0.5634896,-0.37560368,-4.271275,0.0,0.0,0.0
2963600105,700.6312,173.56805,-104.872955,-2.7868884,0.0,-4.8412657,-1.987149,1.0020981,-0.61622804,-0.37628633,-4.31866,0.0,0.0,0.0
2963700077,700.1206,173.37958,-104.83736,-2.786894,0.0,-4.8424835,-1.9842933,0.9309082,-0.69473046,-0.21953899,-4.356223,0.0,0.0,0.0
2963799859,699.621,173.19513,-104.80362,-2.786894,0.0,-4.844397,-1.9795243,0.8634186,-0.6330571,-0.25355482,-4.4150343,0.0,0.0,0.0
2963904841,699.0983,173.00223,-104.76922,-2.7869675,0.0,-4.848456,-1.9696815,0.7946167,-0.6444124,-0.30216137,-4.4842315,0.0,0.0,0.0
2964009503,698.5824,172.81175,-104.73489,-2.7870367,0.0,-4.8535004,-1.9570411,0.72597504,-0.7225689,-0.090261646,-4.6109385,0.0,0.0,0.0
2964112671,698.0602,172.61899,-104.70255,-2.7870755,0.0,-4.8598204,-1.9413856,0.66130066,-0.69792604,-0.16024312,-4.7209764,0.0,0.0,0.0
2964214826,697.5565,172.43306,-104.674934,-2.7870755,0.0,-4.8668365,-1.9237297,0.6060486,-0.7135524,0.048657466,-4.696315,0.0,0.0,0.0
2964321717,697.0148,172.23308,-104.671906,-2.787344,0.0,-4.875766,-1.9009712,0.54203033,-0.7111395,0.029186275,-4.6683273,0.0,0.0,0.0
2964422441,696.51086,172.04706,-104.671906,-2.7874792,0.0,-4.8846374,-1.8780677,0.49049377,-0.67548686,-0.09169667,-4.6317363,0.0,0.0,0.0
2964526273,695.988,171.85403,-104.671906,-2.7876167,0.0,-4.893335,-1.8551643,0.44172668,-0.6693694,-0.050655324,-4.5683374,0.0,0.0,0.0
2964626908,695.4884,171.66963,-104.671906,-2.7877526,0.0,-4.9013367,-1.8340874,0.3993454,-0.70904964,0.04095294,-4.529832,0.0,0.0,0.0
2964727400,694.98584,171.48413,-104.671906,-2.7878768,0.0,-4.9083524,-1.8152282,0.3572235,-0.7099741,0.00315545,-4.5321274,0.0,0.0,0.0
2964831007,694.46924,171.29341,-104.671906,-2.7879891,0.0,-4.914847,-1.7975289,0.3201828,-0.70923,0.04742226,-4.605937,0.0,0.0,0.0
2964932705,693.96875,171.10866,-104.671906,-2.788094,0.0,-4.920993,-1.7805831,0.29208374,-0.6762222,-0.011096783,-4.6038446,0.0,0.0,0.0
2965032115,693.47296,170.92566,-104.671906,-2.788094,0.0,-4.9262114,-1.7661887,0.26154327,-0.6486001,-0.113846436,-4.5977387,0.0,0.0,0.0
2965136014,692.9567,170.73509,-104.671906,-2.7882972,0.0,-4.931662,-1.7508087,0.22345734,-0.70202845,0.006283373,-4.551736,0.0,0.0,0.0
2965236995,692.4561,170.5503,-104.671906,-2.7883792,0.0,-4.935721,-1.73927,0.1840744,-0.69384766,-0.01540565,-4.6104436,0.0,0.0,0.0
2965336698,691.9569,170.36601,-104.671906,-2.7884388,0.0,-4.93862,-1.7311233,0.15122986,-0.6639326,-0.09414732,-4.665897,0.0,0.0,0.0
2965437820,691.45355,170.1802,-104.671906,-2.7884858,0.0,-4.9408813,-1.7246581,0.12614441,-0.7173277,-0.03415756,-4.6920037,0.0,0.0,0.0
2965542298,690.9329,169.98802,-104.671906,-2.7885222,0.0,-4.942679,-1.7195121,0.1078949,-0.687446,-0.023563165,-4.616767,0.0,0.0,0.0
2965641436,690.43445,169.804,-104.671906,-2.7885523,0.0,-4.944186,-1.7151489,0.09165192,-0.69939625,-0.050952747,-4.6084495,0.0,0.0,0.0
2965742940,689.9339,169.61923,-104.671906,-2.7885826,0.0,-4.94581,-1.7105392,0.0710907,-0.74522054,0.034879014,-4.6036696,0.0,0.0,0.0
2965846593,689.41693,169.4284,-104.671906,-2.7886121,0.0,-4.9473753,-1.705973,0.054588318,-0.73158824,-0.05762038,-4.6146684,0.0,0.0,0.0
2965947133,688.91455,169.24295,-104.671906,-2.7886448,0.0,-4.948883,-1.7015083,0.042282104,-0.7592905,0.04962218,-4.593646,0.0,0.0,0.0
2966047793,688.41785,169.05962,-104.671906,-2.7886598,0.0,-4.9501586,-1.6979568,0.026824951,-0.74377584,0.007794819,-4.5904136,0.0,0.0,0.0
2966151881,687.9028,168.86949,-104.671906,-2.7887027,0.0,-4.9512024,-1.6949562,0.0047454834,-0.7135702,-0.017413355,-4.552925,0.0,0.0,0.0
2966256209,687.38513,168.6784,-104.671906,-2.7887108,0.0,-4.95097,-1.6955795,-0.020698547,-0.7651716,-0.1022963,-4.7111163,0.0,0.0,0.0
2966355789,686.8924,168.49649,-104.671906,-2.78869,0.0,-4.9496946,-1.69916,-0.046279907,-0.7436519,-0.05383771,-4.683639,0.0,0.0,0.0
2966456967,686.3973,168.31372,-104.671906,-2.7886653,0.0,-4.948071,-1.7038276,-0.06603241,-0.7170965,-0.11390909,-4.6920485,0.0,0.0,0.0
2966561149,685.8875,168.12555,-104.671906,-2.7886505,0.0,-4.9462156,-1.7092491,-0.07871246,-0.7343939,-0.0331475,-4.5942445,0.0,0.0,0.0
2966661749,685.39453,167.94356,-104.671906,-2.7885897,0.0,-4.944186,-1.7150909,-0.09523773,-0.71947557,-0.13844974,-4.6716876,0.0,0.0,0.0
2966762689,684.90607,167.76326,-104.671906,-2.7885482,0.0,-4.941867,-1.7218025,-0.11779022,-0.74517,-0.09467113,-4.7352147,0.0,0.0,0.0
2966866721,684.39825,167.57584,-104.671906,-2.7885027,0.0,-4.939316,-1.7292824,-0.14112854,-0.7174981,-0.099596195,-4.783224,0.0,0.0,0.0
2966966926,683.90546,167.3939,-104.671906,-2.7884505,0.0,-4.9363585,-1.7376754,-0.16742706,-0.6901083,-0.15326242,-4.7945957,0.0,0.0,0.0
2967070833,683.39984,167.20724,-104.671906,-2.7884207,0.0,-4.9329953,-1.7470253,-0.19228363,-0.68216056,-0.16382626,-4.79918,0.0,0.0,0.0
2967170206,682.91364,167.02777,-104.671906,-2.78833,0.0,-4.9295745,-1.7567085,-0.20588684,-0.65179044,-0.1889659,-4.7762747,0.0,0.0,0.0
2967275239,682.4065,166.84056,-104.671906,-2.788263,0.0,-4.9256897,-1.7675079,-0.21607208,-0.66862655,-0.2536084,-4.816135,0.0,0.0,0.0
2967375778,681.9232,166.66219,-104.671906,-2.788263,0.0,-4.921921,-1.7781334,-0.22746277,-0.672752,-0.24355131,-4.825304,0.0,0.0,0.0
2967476406,681.43835,166.4832,-104.671906,-2.7881281,0.0,-4.9179196,-1.7891792,-0.23978424,-0.6821478,-0.19227949,-4.7653027,0.0,0.0,0.0
2967580660,680.9378,166.2984,-104.671906,-2.788053,0.0,-4.913803,-1.8002975,-0.2492218,-0.7004967,-0.16716397,-4.860446,0.0,0.0,0.0
2967684902,680.43384,166.11238,-104.671906,-2.7879868,0.0,-4.910324,-1.8098648,-0.25518036,-0.6909631,-0.18149038,-4.787137,0.0,0.0,0.0
2967789074,679.93243,165.92732,-104.671906,-2.7879305,0.0,-4.9071927,-1.8184463,-0.25816345,-0.6679934,-0.21725634,-4.824846,0.0,0.0,0.0
2967889656,679.44763,165.74832,-104.671906,-2.7878783,0.0,-4.90441,-1.8257812,-0.25305176,-0.6938109,-0.2476496,-4.8076644,0.0,0.0,0.0
2967989695,678.9665,165.57072,-104.671906,-2.7878323,0.0,-4.9020905,-1.8319565,-0.2562256,-0.68630856,-0.21483505,-4.8265862,0.0,0.0,0.0
2968094415,678.46576,165.3859,-104.671906,-2.7877991,0.0,-4.9008727,-1.835421,-0.25965118,-0.6927537,-0.17815056,-4.809832,0.0,0.0,0.0
2968198307,677.9588,165.19878,-104.671906,-2.7877805,0.0,-4.899945,-1.8378853,-0.26475525,-0.6931934,-0.1937179,-4.7827415,0.0,0.0,0.0
2968299043,677.4785,165.02144,-104.671906,-2.7877681,0.0,-4.899597,-1.8385811,-0.27698517,-0.7443431,-0.14510667,-4.8374043,0.0,0.0,0.0
2968402600,676.97614,164.836,-104.671906,-2.7877665,0.0,-4.899539,-1.838755,-0.29100037,-0.7074391,-0.07992911,-4.820972,0.0,0.0,0.0
2968503049,676.4918,164.65724,-104.671906,-2.7877724,0.0,-4.900177,-1.8372909,-0.3035736,-0.71280533,-0.14721641,-4.8830333,0.0,0.0,0.0
2968603414,676.0102,164.47943,-104.671906,-2.7877846,0.0,-4.9008727,-1.8352615,-0.3097763,-0.73382443,-0.12516876,-4.922324,0.0,0.0,0.0
2968703993,675.52625,164.3008,-104.671906,-2.7877953,0.0,-4.9013944,-1.8339279,-0.3120575,-0.69279116,-0.21694759,-4.9081836,0.0,0.0,0.0
2968807867,675.0248,164.11568,-104.671906,-2.787808,0.0,-4.9021482,-1.831884,-0.31369781,-0.72063565,-0.12086097,-4.8602195,0.0,0.0,0.0
2968909436,674.54144,163.93726,-104.671906,-2.7878137,0.0,-4.902902,-1.8297966,-0.30884552,-0.70774585,-0.14109154,-4.7767663,0.0,0.0,0.0
2969013209,674.0401,163.75218,-104.671906,-2.7878394,0.0,-4.9040036,-1.826883,-0.29723358,-0.7578882,-0.061430868,-4.771247,0.0,0.0,0.0
2969112707,673.56195,163.57568,-104.671906,-2.7878509,0.0,-4.9045258,-1.8255059,-0.2892456,-0.7251565,-0.052257866,-4.782714,0.0,0.0,0.0
2969214434,673.0773,163.39679,-104.671906,-2.7878509,0.0,-4.9056273,-1.8226501,-0.2769928,-0.71599025,-0.14462003,-4.812739,0.0,0.0,0.0
2969317933,672.5815,163.21376,-104.671906,-2.787887,0.0,-4.906613,-1.819925,-0.2657776,-0.7004377,-0.08313514,-4.806715,0.0,0.0,0.0
2969418762,672.09686,163.03487,-104.671906,-2.7879124,0.0,-4.9081206,-1.8158226,-0.24947357,-0.72353214,0.03730712,-4.814297,0.0,0.0,0.0
2969522217,671.59814,162.85077,-104.671906,-2.7879398,0.0,-4.90957,-1.8119087,-0.24052429,-0.7253645,-0.0697704,-4.87412,0.0,0.0,0.0
2969623537,671.11566,162.67267,-104.671906,-2.7879727,0.0,-4.9115415,-1.8065307,-0.2487793,-0.74654305,0.018079976,-4.9400535,0.0,0.0,0.0
2969727633,670.6138,162.4874,-104.671906,-2.7880173,0.0,-4.914209,-1.7992828,-0.25498962,-0.7507924,0.019988932,-4.954944,0.0,0.0,0.0
2969827260,670.1315,162.30936,-104.671906,-2.788076,0.0,-4.917282,-1.7908173,-0.26216888,-0.7423434,0.0070162993,-4.9833627,0.0,0.0,0.0
2969929013,669.6471,162.13055,-104.671906,-2.7881374,0.0,-4.920529,-1.7819313,-0.2769165,-0.7316723,0.012451878,-4.938542,0.0,0.0,0.0
2970032348,669.1444,161.945,-104.671906,-2.7881374,0.0,-4.924066,-1.7722045,-0.28829956,-0.73330057,0.03323334,-5.04147,0.0,0.0,0.0
2970132615,668.6577,161.76532,-104.671906,-2.7882917,0.0,-4.927371,-1.7627822,-0.29619598,-0.7651954,0.075859286,-5.012759,0.0,0.0,0.0
2970233093,668.17395,161.58678,-104.671906,-2.7883635,0.0,-4.930908,-1.7530845,-0.29877472,-0.7475702,0.12895133,-5.0117335,0.0,0.0,0.0
2970333029,667.6895,161.40794,-104.671906,-2.788434,0.0,-4.9340973,-1.7440246,-0.30574036,-0.76154196,0.00396483,-5.0407515,0.0,0.0,0.0
2970434219,667.2014,161.22775,-104.671906,-2.7885044,0.0,-4.9371705,-1.7352836,-0.3164444,-0.74484634,0.09184231,-5.0710654,0.0,0.0,0.0
2970533942,666.7181,161.04935,-104.671906,-2.7885327,0.0,-4.9399533,-1.727369,-0.33055878,-0.7572611,0.0410634,-5.072574,0.0,0.0,0.0
2970637517,666.214,160.86328,-104.671906,-2.7885327,0.0,-4.942505,-1.7201065,-0.34487915,-0.72417873,0.082419515,-5.010685,0.0,0.0,0.0
2970738465,665.7271,160.68352,-104.671906,-2.7886639,0.0,-4.944186,-1.7150764,-0.35198975,-0.7453707,0.038471982,-4.92067,0.0,0.0,0.0
2970839395,665.2423,160.50456,-104.671906,-2.7887065,0.0,-4.94552,-1.7113075,-0.35025787,-0.7868761,0.09836145,-4.947538,0.0,0.0,0.0
2970939385,664.75305,160.32397,-104.671906,-2.788714,0.0,-4.94581,-1.7105392,-0.3447876,-0.7532038,0.043720696,-4.8633313,0.0,0.0,0.0
2971043735,664.24664,160.13702,-104.671906,-2.7887256,0.0,-4.9454618,-1.711496,-0.33459473,-0.7061098,0.021026997,-4.8718967,0.0,0.0,0.0
2971143070,663.7576,159.95651,-104.671906,-2.7887115,0.0,-4.944302,-1.714859,-0.32633972,-0.68376946,-0.0051738773,-4.825736,0.0,0.0,0.0
2971244600,663.26355,159.77414,-104.671906,-2.7886739,0.0,-4.942679,-1.7195266,-0.31545258,-0.71105206,0.027869191,-4.829717,0.0,0.0,0.0
