timestamp,roll,pitch,yaw,thrust
2931035042,0.07480769,0.014629884,-0.0030735864,0.45577273
2931079043,0.016971845,-0.013360987,-0.0027552787,0.45941377
2931118997,0.015669687,-0.016394421,-0.001883719,0.459639
2931163091,0.04822037,0.013668798,-0.00205728,0.4534971
2931203005,0.057775978,0.015975434,-0.002301588,0.4539751
2931247116,-0.009329354,-0.0078007504,-0.0014378529,0.4594757
2931287843,-0.011360105,0.018016119,4.4899225e-05,0.46063277
2931331849,0.033800382,0.017387781,-0.00026205802,0.46000135
2931371890,0.014221359,0.01172912,-0.0004534956,0.46246392
2931411892,-0.032969117,-0.008604863,-0.00030689818,0.46434736
2931455840,0.07663178,9.721327e-05,-0.0014243043,0.46275806
2931499841,0.021366019,0.0044570803,-1.4055972e-05,0.46267885
2931540668,0.052322824,-0.017382566,-0.00084604765,0.46546194
2931580665,0.03314732,0.0044529624,-0.0004350009,0.45923924
2931624616,-0.031212503,0.011080365,0.0016138834,0.46333486
2931664604,0.040922653,0.02248403,0.00069262425,0.46372834
2931708645,-0.050789196,0.015769213,0.0020550184,0.4565672
2931748640,-0.033421565,0.0060302424,0.0010326143,0.45933336
2931793400,0.013145888,0.030567188,0.0015464686,0.45891377
2931833400,-0.06314564,0.025493655,0.0031376434,0.46252787
2931877439,-0.013204931,0.0016268237,0.0011763303,0.46625578
2931921399,-0.065939605,0.051266264,0.0030012017,0.453951
2931961396,-0.055934772,0.0044376636,0.0012543286,0.4593684
2932001405,-0.05628682,0.0003793789,0.0010378764,0.45696688
2932045435,0.01895349,0.007898952,0.00059254403,0.46274075
2932086239,0.053955346,0.027244598,0.0007954728,0.45545727
2932130250,-0.025911748,-0.0012499756,0.0005734012,0.4572103
2932174235,-0.0045129512,0.01593079,0.0005821117,0.45853865
2932214281,-0.051122308,0.044024147,0.002352291,0.45226192
2932258212,0.111852825,0.00060665683,-0.001404999,0.46039498
2932298239,0.10550217,0.04313114,0.0014461003,0.45751518
2932343011,0.05334862,0.05461935,0.0023312883,0.45863563
2932383090,0.06508121,-0.009009934,-0.0004533499,0.47374785
2932423054,0.119211555,0.019729171,-0.00023886946,0.46531454
2932463037,0.10625179,0.044094246,0.00082981295,0.47263366
2932507090,0.025470978,0.87266463,0.052790295,0.43990126
2932547002,0.07307536,0.87266463,0.045761812,0.4474183
2932591808,0.06036336,0.87266463,0.042123545,0.45006815
2932631897,0.09634194,0.87266463,0.03356932,0.46055073
2932675793,0.06554894,0.87266463,0.03396386,0.4674068
2932715839,0.08227199,0.8617302,0.028876692,0.47387588
2932755864,0.07741486,0.7049514,0.027532035,0.47300634
2932795840,0.03314485,0.5728737,0.027427109,0.46825132
2932840630,0.0651488,0.40650102,0.022060089,0.4705906
2932884595,0.004935071,0.25111732,0.020178206,0.45805636
2932924607,0.03126972,0.13619916,0.016241712,0.45124036
2932968628,0.009267938,0.027679097,0.014564146,0.4566242
2933008629,-0.06773402,-0.057191,0.01283856,0.44498247
2933052598,0.02478027,-0.17214479,0.010326466,0.45263562
2933093393,0.009290563,-0.22852781,0.0087916795,0.44487506
2933137402,0.0072677787,-0.28264692,0.008187995,0.44164613
2933177443,0.05343681,-0.32864225,0.007532808,0.44452518
2933221411,-0.07358451,-0.3286498,0.00638653,0.44325763
2933261417,0.04153272,-0.34507686,0.0061288606,0.44977835
2933302229,-0.034936525,-0.3493781,0.0038740393,0.45047316
2933346213,-0.07863156,-0.35457146,0.0028458803,0.46189258
2933386206,-0.07495351,-0.32117426,0.0016253244,0.46496457
2933426223,-0.06254272,-0.33046138,0.0001941618,0.47368705
2933470201,-0.028568007,-0.33636272,-0.0013516482,0.47217944
2933514196,-0.048517253,-0.3173515,-0.0016860323,0.47939128
2933562273,-0.03883373,-0.27916682,-0.0028375224,0.47736505
2933607124,-0.051234502,-0.2556244,-0.0033559592,0.4853146
2933647088,-0.021379307,-0.23579259,-0.004254192,0.48411563
2933690991,-0.054957204,-0.22150588,-0.005982532,0.4907063
2933730998,-0.03669489,-0.19760007,-0.0065449104,0.49271277
2933775033,-0.013200028,-0.16388197,-0.0057268566,0.49152553
2933819007,-0.031104911,-0.16174045,-0.008187176,0.50070024
2933859808,-0.02670045,-0.12496783,-0.008147614,0.4943799
2933903826,-0.0022711847,-0.09783034,-0.009128709,0.4939182
2933943812,-0.033104353,-0.070000134,-0.009199405,0.49906224
2933983830,-0.041089624,-0.0679103,-0.010163242,0.49864435
2934023846,-0.056774586,-0.047654223,-0.009788744,0.49918443
2934067800,-0.0024377871,-0.048256435,-0.011349523,0.49804837
2934108589,-0.029002897,-0.022539832,-0.011058505,0.4981371
2934152611,-0.082279384,-0.04410313,-0.011324334,0.500592
2934192663,-0.011884523,-0.024693701,-0.011497743,0.49156862
2934236607,-0.01603476,-0.025284057,-0.012552092,0.4947637
2934280615,-0.055426486,-0.016316736,-0.011598223,0.49231476
2934321448,-0.12232642,-0.020731863,-0.010474444,0.4895154
2934365452,-0.023478914,0.0012912573,-0.010576562,0.48712945
2934405435,-0.07065074,-0.019940762,-0.009585039,0.49046853
2934449466,-0.04881393,-0.03645943,-0.009649963,0.49251947
2934489470,-0.016720861,-0.023516333,-0.010018322,0.48715687
2934537398,-0.058522895,0.0032888711,-0.010024497,0.4915989
2934577398,0.040188447,0.010131621,-0.011878058,0.49238145
2934618213,-0.0045429203,0.012183544,-0.012228954,0.50263804
2934662273,-0.011931803,0.042893365,-0.0123081915,0.500373
2934706233,0.041856956,0.051732205,-0.014709758,0.5002075
2934750254,0.019499322,0.070644595,-0.014015846,0.50079286
2934790271,0.062766925,0.08130124,-0.014589143,0.5004215
2934834208,0.052902818,0.08087502,-0.014395321,0.50101614
2934874996,0.092067726,0.071621075,-0.015454506,0.502146
2934919046,0.0041070404,0.07312867,-0.013518995,0.5058557
2934959041,0.08484337,0.088556744,-0.0131172035,0.5025464
2935007133,0.010659541,0.08148937,-0.012354796,0.50220037
2935055002,0.045872644,0.077902146,-0.011515692,0.50309163
2935095015,0.057505123,0.07022913,-0.010713364,0.50389826
2935139801,0.023243299,0.06565651,-0.009535261,0.5025293
2935179813,-0.008245343,0.085310325,-0.008263528,0.49900708
2935219803,-0.01385547,0.059435494,-0.008284899,0.49930137
2935263799,-0.025469586,0.060300127,-0.0071083046,0.49838158
2935303819,0.011563134,0.063562796,-0.0076516774,0.49447918
2935343849,0.028704032,0.063446194,-0.0076692505,0.4946141
2935384612,0.0037621465,0.06113208,-0.006234077,0.49814963
2935424650,1.6927796e-05,0.06741559,-0.005590132,0.4976658
2935472597,0.025946118,0.06616081,-0.005611559,0.5021079
2935512607,-0.004349735,0.055457536,-0.0041759936,0.505359
2935552626,0.044427667,0.07160506,-0.0035457746,0.49971542
2935596615,0.0927895,0.076725915,-0.0028612558,0.5018073
2935637406,0.058329523,0.07416535,0.00015697443,0.5062819
2935681399,0.06724701,0.074219316,0.001738895,0.5079884
2935721396,0.049774136,0.058452312,0.0027273567,0.51120716
2935765390,0.09360408,0.053470302,0.003802209,0.5094359
2935805403,0.08590839,0.04151994,0.0040500723,0.5133177
2935850254,0.12363152,0.014245411,0.0029768308,0.51145625
2935890210,0.037422184,0.010798659,0.003270522,0.5053285
2935934288,0.039903812,-0.012663542,0.0015189749,0.5043065
2935974202,0.046289623,-0.024799744,0.0018119618,0.49841973
2936014234,0.017788228,-0.042004302,-0.0003199933,0.49891815
2936054202,0.005342563,-0.05351428,-0.0014858522,0.49381652
2936098195,-0.026533313,-0.051120482,-0.0022517312,0.49045137
2936143090,-0.018727709,-0.07013176,-0.0038998146,0.48814914
2936183089,-0.042939384,-0.05380194,-0.004162803,0.48369682
2936223038,-0.03716106,-0.06128066,-0.00520468,0.48648253
2936271043,-0.02167402,-0.09226991,-0.0067693954,0.47848144
2936311122,-0.047577046,-0.07482234,-0.0063350783,0.47928223
2936351062,-0.045961693,-0.08689757,-0.007376921,0.48086813
2936395802,-0.111018635,-0.0974466,-0.0073346314,0.4757745
2936435797,-0.11811589,-0.10887232,-0.0072965026,0.47579163
2936479834,-0.10991985,-0.11044371,-0.007015041,0.47578707
2936519824,-0.09074345,-0.12607673,-0.007011581,0.47453502
2936563796,-0.09369104,-0.11162001,-0.006168932,0.46757957
2936603807,-0.07131902,-0.109149404,-0.0059921616,0.4691156
2936644606,-0.13046576,-0.10733437,-0.0051880563,0.4673886
2936684600,-0.041019317,-0.12667653,-0.0050101234,0.4693573
2936728958,-0.0260762,-0.13004889,-0.0037563855,0.46345142
2936768641,-0.028881,-0.121501446,-0.002695119,0.4595848
2936812607,-0.11607478,-0.12696119,-0.0021125646,0.46315077
2936856628,-0.027720924,-0.1314303,-0.0023449115,0.46310374
2936897437,-0.014192768,-0.12359148,-0.002835574,0.46154928
2936937435,-0.048743293,-0.12640692,-0.0026949316,0.4648514
2936977433,-0.007165072,-0.1170543,-0.0022920398,0.46050653
2937021392,-0.0017651549,-0.10419944,-0.0021673527,0.45953825
2937061398,-0.005190862,-0.0862162,-0.0014646227,0.45685813
2937105450,-0.009913056,-0.09355735,-0.0012218215,0.4647548
2937146244,-0.010205849,-0.06972898,0.00035927354,0.46559653
2937190206,-0.017327266,-0.067398705,0.00042495484,0.45968196
2937230209,0.0291679,-0.057848983,0.00021151932,0.46551505
2937274256,-0.038719956,-0.037368633,0.0020893924,0.45816392
2937318235,0.014885509,-0.026406804,0.0015282166,0.46443528
2937362417,-0.0052210265,-0.03848842,0.0017564343,0.4644749
2937403067,-0.0009323425,0.00241259,0.002873377,0.46503165
2937443080,0.024269931,-0.01911211,0.0016932315,0.47123352
2937487103,0.04788217,-0.00656727,0.0009806292,0.4612178
2937527122,0.035389844,0.0059322496,0.0028359068,0.46787277
2937567074,0.017737705,0.0029310584,0.0028460305,0.4645631
2937611099,0.058983132,-0.037690923,0.001072997,0.4674917
2937655796,0.036440857,-0.023524396,0.0028901899,0.47077245
2937695789,-0.0022490479,-0.022610238,0.0038412018,0.4639469
2937739825,0.102847435,-0.049485013,0.0028222802,0.46266696
2937783799,0.053423043,-0.050986394,0.004232465,0.4588099
2937827807,0.03842686,-0.033443343,0.005810682,0.45813254
2937872657,0.100800894,-0.0566602,0.00435912,0.45870793
2937912642,0.0504231,-0.08843554,0.0032538595,0.45945358
2937956624,-0.064554214,-0.04308112,0.005438777,0.445689
2937996613,-0.042723093,-0.06808477,0.0037355484,0.4464023
2938040644,-0.057021674,-0.06604506,0.0018394975,0.4481703
2938080594,0.004596637,-0.05019665,-0.00042565144,0.44881943
2938124595,-0.04559005,-0.043276917,-0.0025670608,0.44481373
2938165456,-0.072744876,-0.050785255,-0.004363675,0.45148122
2938205418,-0.026086114,-0.030480716,-0.006645503,0.4474269
2938249478,-0.09916396,-0.027197465,-0.0068886466,0.4414975
2938293395,-0.1342375,-0.038278706,-0.008493606,0.4376613
2938337436,-0.11164254,-0.024540227,-0.009470522,0.4387541
2938377482,-0.10563506,-0.029479824,-0.01090595,0.43776628
2938422244,0.0013097442,-0.061490223,-0.014287589,0.43460786
2938462237,-0.121433504,-0.04952081,-0.013107851,0.43789583
2938506231,-0.11166764,-0.045627262,-0.015322683,0.43767768
2938546245,-0.1379012,-0.07226249,-0.01658666,0.43752208
2938590202,-0.08539605,-0.010462876,-0.015689932,0.4325158
2938630203,-0.018034974,-0.032226324,-0.018063542,0.43851456
2938675034,-0.036552932,-0.020860499,-0.01769463,0.44641536
2938715014,-0.038147997,0.00034498825,-0.016963871,0.4509785
2938759016,-0.09006482,0.052634496,-0.015604985,0.44925153
2938803018,0.029239064,0.03584897,-0.01891044,0.45198438
2938843035,-0.05478275,0.06663698,-0.017009221,0.45372364
2938887002,0.060906887,0.073097415,-0.019944934,0.45276186
2938927803,-0.0019365513,0.078563236,-0.019407911,0.45388845
2938971834,0.009780987,0.056345537,-0.022342982,0.45586136
2939011831,0.010291461,0.057150744,-0.023139471,0.45499936
2939055840,-0.0806464,0.07138471,-0.021647502,0.4479271
2939095800,-0.0956906,0.02558187,-0.024514502,0.44658083
2939139843,-0.11764921,0.034754068,-0.02401034,0.4498906
2939179818,-0.11023635,0.03288401,-0.024314286,0.44775656
2939224628,-0.08931895,0.014153144,-0.027597018,0.44894788
2939264639,-0.08958496,0.026783913,-0.026796479,0.4437145
2939308616,-0.1707858,0.042969435,-0.026572485,0.44381097
2939352653,-0.15566124,0.046429384,-0.027421137,0.4397358
2939392618,-0.14815252,0.046712466,-0.026426617,0.44458476
2939436600,-0.13685286,0.082520984,-0.027030906,0.43855858
2939477392,-0.13581078,0.07789102,-0.027369032,0.43894547
2939521443,-0.1545129,0.09042148,-0.025952019,0.445311
2939561436,-0.1780432,0.082238935,-0.025536397,0.44841027
2939605403,-0.13892348,0.096782096,-0.023976237,0.45109576
2939645407,-0.15342805,0.08172578,-0.023725357,0.45755896
2939686205,-0.164132,0.09327319,-0.022275597,0.45467788
2939730259,-0.09616839,0.08255731,-0.021444518,0.46000752
2939774248,-0.03104146,0.07766417,-0.021339027,0.46257392
2939818245,-0.040870726,0.09313458,-0.018543452,0.46375927
2939858278,0.0054323003,0.08924475,-0.017733883,0.461501
2939902272,-0.064719535,0.07215714,-0.016485084,0.464498
2939943054,-0.010854519,0.07617745,-0.014902724,0.4572155
2939983050,-0.016815884,0.05872586,-0.014276259,0.45811525
2940023002,-0.016834456,0.027877413,-0.013743823,0.46370372
2940067133,0.012012732,-0.004557855,-0.0144417,0.4635479
2940107099,0.04490512,0.004954051,-0.012567155,0.4622096
2940151045,0.069449335,-0.018736694,-0.012340378,0.45728293
2940191854,0.04922623,-0.006753548,-0.011080288,0.45972785
2940235827,0.03191883,-0.018598968,-0.009426366,0.46025822
2940279806,0.02212304,-0.013453058,-0.00892526,0.45387408
2940319799,0.054962438,-0.0045269397,-0.0076182354,0.45678777
2940359842,-0.04264553,-0.011743931,-0.0045063896,0.4581317
2940403861,-0.025523456,-0.013132632,-0.0033967542,0.4517774
2940448602,0.038576216,-0.049387075,-0.0039265994,0.4622347
2940492606,-0.045413263,-0.011456978,0.0007404636,0.45182762
2940536603,-0.052216634,-0.03810079,0.0010800966,0.44865122
2940576606,-0.060685076,-0.042876333,0.0029795032,0.4497401
2940616610,-0.097251095,-0.045655183,0.0046002762,0.45018995
2940660603,-0.15012448,-0.03941783,0.0057609333,0.44831064
2940704610,-0.14102177,-0.043586858,0.0070129232,0.44709423
2940745409,-0.17529643,-0.03280813,0.008223555,0.44404143
2940785417,-0.2063932,-0.06272092,0.007449931,0.44711745
2940829435,-0.1714608,-0.07212917,0.0081352275,0.44156814
2940869395,-0.17142974,-0.0686972,0.008535277,0.44032517
2940913479,-0.19526201,-0.092843965,0.008813513,0.44167402
2940953396,-0.23062137,-0.10751085,0.0087557,0.43579823
2940994216,-0.17800023,-0.10201641,0.008825186,0.43759972
2941034250,-0.21535575,-0.10839323,0.009707041,0.44262865
2941078213,-0.20554903,-0.087447025,0.010771044,0.4394429
2941118232,-0.16807985,-0.09072798,0.011765714,0.44384533
2941162244,-0.16006503,-0.072279625,0.0122277085,0.4407859
2941203046,-0.16894685,-0.06078034,0.012695854,0.4473553
2941247128,-0.16723149,-0.04017846,0.014203592,0.44998133
2941287102,-0.1672896,-0.018174574,0.014871996,0.4496705
2941330998,-0.18576181,-0.015836632,0.015186574,0.45304015
2941371044,-0.119816974,-0.028259035,0.013779726,0.45433238
2941415800,-0.14134544,0.0041659656,0.01601082,0.45033574
2941455814,-0.072346464,0.01469798,0.015009813,0.4479716
2941499823,-0.048635356,-0.015785687,0.012827585,0.453786
2941539864,-0.044452332,-0.012578926,0.012103736,0.45559597
2941579800,-0.024993252,0.014853971,0.013226455,0.45553327
2941623801,-0.12550604,0.010276453,0.013606917,0.45951024
2941667857,-0.03236251,-0.011796014,0.010541884,0.4529095
2941708629,-0.029468484,-0.0004980728,0.011304298,0.45056927
2941748643,-0.11497657,0.004325753,0.013789915,0.45109907
2941792619,-0.058286093,-0.0046439613,0.013566216,0.44867873
2941832599,-0.07075066,-0.011279528,0.013364887,0.44912785
2941876642,-0.04988883,-0.020437766,0.012887748,0.44659406
2941916670,0.040287703,-0.019653229,0.010558363,0.4497319
2941957439,0.028208934,-0.027908687,0.009752323,0.44824108
2942001409,0.07181262,-0.022901386,0.009837116,0.44949245
2942045460,0.056090165,-0.009506032,0.010836358,0.44649464
2942089395,-0.014204885,0.012493501,0.0121797435,0.44588488
2942129397,0.12195859,0.0060394173,0.010689641,0.4468165
2942169397,0.027415171,0.032947537,0.012174657,0.44876066
2942213456,0.0790708,0.040981844,0.011048388,0.45084864
2942254300,-0.019164884,0.04766578,0.011135294,0.44532636
2942294291,0.029544134,0.040365074,0.00967646,0.44733524
2942338212,-0.009496326,0.03127143,0.010668138,0.44880587
2942378245,0.12502003,0.018633893,0.008136791,0.44822598
2942422313,0.0856819,-0.008126883,0.0068609756,0.4464281
2942462297,0.06277351,-0.004302861,0.006533285,0.44321775
2942506999,0.05877636,-0.020213043,0.005105909,0.44603124
2942547093,-0.025421396,0.009066826,0.0062883613,0.4382114
2942591098,-0.0027088227,-0.027914647,0.0031895053,0.443732
2942635000,0.042418286,-0.044017736,0.0015802342,0.44104338
2942679047,-0.05105944,-0.023115456,0.0019970804,0.44086093
2942723795,0.00986968,-0.03518607,3.4004923e-05,0.44520342
2942763831,-0.02558323,-0.023506254,-0.0016606445,0.4367109
2942807799,0.06991146,-0.05427039,-0.0042629396,0.43846443
2942847798,0.033171766,-0.030068792,-0.0048772213,0.44027254
2942891792,-0.021232637,-0.028858757,-0.005137271,0.44560927
2942931801,0.04389188,-0.042784885,-0.007450558,0.43736443
2942971799,0.022352923,-0.040414847,-0.007987478,0.43851835
2943016609,0.02494811,-0.025081083,-0.008793057,0.44107768
2943056612,-0.05212649,-0.026377693,-0.009171546,0.43457922
2943096599,-0.07216242,-0.014067967,-0.009356016,0.43724883
2943140605,0.019471485,-0.034489978,-0.012215977,0.43263003
2943184597,-0.045378268,-0.03929367,-0.011853018,0.4338757
2943228669,-0.12023146,-0.029253785,-0.012107696,0.4263217
2943269473,-0.062222496,-0.037371766,-0.014256292,0.42456648
2943309473,-0.01895908,-0.052493062,-0.015549778,0.4207083
2943353454,-0.12202438,-0.060405985,-0.0147395795,0.4264992
2943393449,-0.02830156,-0.070583895,-0.016025418,0.42577717
2943437492,-0.030380338,-0.072192945,-0.015621729,0.42146358
2943477485,0.04143738,-0.09003877,-0.016193062,0.42936668
2943522240,0.014208436,-0.05971357,-0.013890281,0.4259893
2943562248,-0.015129603,-0.05241416,-0.011878267,0.4352843
2943606253,0.15060389,-0.06454756,-0.01236259,0.43562776
2943646266,0.07195034,-0.04123646,-0.008976888,0.43268675
2943686282,0.11258647,-0.047764752,-0.008716255,0.4346269
2943726246,0.11391905,-0.063410945,-0.0072792796,0.43596223
2943767237,0.13104156,-0.050197527,-0.0059652003,0.4404071
2943811003,0.16865124,-0.047656626,-0.0053154486,0.43798718
2943855059,0.15989473,-0.026168594,-0.0037002955,0.43262246
2943899001,0.18979327,-0.04972918,-0.003052065,0.4413554
2943938998,0.13892391,-0.046246808,-0.0018164829,0.44029933
2943983837,0.19659741,-0.055599798,-0.0013001565,0.44015923
2944023834,0.1821186,-0.059450835,0.00014091772,0.43696856
2944067800,0.13243364,-0.069847606,0.001663124,0.43570492
2944107792,0.19932693,-0.07344302,0.0026615134,0.43403307
2944151845,0.16218694,-0.09364779,0.0045616087,0.42966086
2944191834,0.19654672,-0.10909035,0.00693942,0.43571457
2944235819,0.19778793,-0.09968396,0.009469699,0.4326845
2944276604,0.1587422,-0.093826376,0.012742232,0.43371633
2944316605,0.18135962,-0.11270462,0.013839479,0.43305293
2944356613,0.12729833,-0.11098498,0.016069992,0.43456325
2944400649,0.14153816,-0.10246813,0.017061792,0.43211314
2944444603,0.19158174,-0.08855401,0.017871002,0.42912623
2944485447,0.10247249,-0.09997731,0.019721383,0.43639785
2944529478,0.13975649,-0.089950465,0.019499566,0.43811858
2944569467,0.09712631,-0.021705365,0.021375468,0.4382813
2944617432,0.09536828,-0.02287265,0.02134859,0.44378486
2944657640,0.09660554,-0.000558867,0.021621082,0.44504288
2944701389,0.09966003,0.05140826,0.022058465,0.45111576
2944746209,0.18626559,0.04209825,0.020884512,0.4521699
2944786242,0.15092908,0.035476837,0.020423913,0.4567173
2944830197,0.12013184,0.053486314,0.021485629,0.45789132
2944870236,0.19863807,0.05641372,0.02014388,0.46031103
2944914217,0.029171977,0.08587356,0.0237185,0.45462435
2944954254,0.07737733,0.06300438,0.022001138,0.45671636
2944998212,0.12497798,0.06128847,0.021453835,0.4630755
2945039036,0.10075859,0.03166436,0.021467283,0.4639825
2945082996,0.034135412,0.027065894,0.021714691,0.45955405
2945122992,0.02986477,0.010256348,0.020871047,0.46084118
2945167114,0.07003112,-0.00060643174,0.019970918,0.4600314
2945206999,0.053716067,-0.021875298,0.01859464,0.4593894
2945250999,0.022440217,-0.027296882,0.018155124,0.4573863
2945291838,0.0388383,-0.03072153,0.017565247,0.45758757
2945335887,-0.038700957,-0.014898339,0.016913163,0.4565377
2945375894,0.050448492,-0.03939796,0.014761375,0.45402017
2945415896,0.047161248,-0.043794233,0.013109939,0.4560889
2945455809,0.050656334,-0.03806014,0.012388271,0.46280375
2945499805,-0.040132143,-0.040739246,0.013268445,0.4527544
2945540657,0.011824887,-0.03744913,0.012990961,0.45793062
2945584674,0.032091297,-0.034830533,0.012125884,0.45248732
2945624701,0.0038600287,-0.061211992,0.011398618,0.45780772
2945664608,0.0027883644,-0.06126543,0.0101340925,0.4508772
2945708640,-0.033221718,-0.05795134,0.010044527,0.45055923
2945748620,-0.030315971,-0.06273921,0.009485059,0.44499084
2945789451,-0.03449849,-0.08258593,0.008217574,0.44636598
2945829454,-0.06582033,-0.06515232,0.007422734,0.43927795
2945873467,0.008962983,-0.08022065,0.006218045,0.44411469
2945913439,-0.08403613,-0.058921464,0.006032691,0.4378618
2945957445,0.058778133,-0.065798685,0.0045155557,0.43857846
2945998204,-0.10952896,-0.0496998,0.004509842,0.43560842
2946042286,-0.05492875,-0.08462323,0.0017276498,0.43316907
2946082252,-0.17810275,-0.060853682,0.0013662789,0.42297173
2946126211,-0.09880168,-0.06826446,-0.00027895975,0.4249612
2946166248,-0.103124335,-0.052696005,-0.0018349387,0.42732924
2946210262,-0.043773618,-0.050229225,-0.0039406614,0.42094222
2946250201,-0.16812718,-0.03533523,-0.0033489733,0.4237425
2946291030,-0.1059988,-0.041759048,-0.005300118,0.42601386
2946335064,-0.16389337,-0.0068505974,-0.0047769384,0.4217659
2946375017,-0.10112687,-0.008947141,-0.0067149443,0.4151829
2946419041,-0.07340151,-0.011144213,-0.007650856,0.41367742
2946459039,-0.0047325166,-0.014349528,-0.00930511,0.4180226
2946503794,0.02126749,-0.006322718,-0.010604207,0.42138615
2946543805,-0.097989425,0.013581014,-0.0091057625,0.41437992
2946587831,-0.074915275,-0.022963852,-0.010825641,0.41781494
2946627833,0.030387182,-0.04570946,-0.013913879,0.4142239
2946671789,0.094270065,-0.019658925,-0.014317598,0.41137052
2946711796,-0.0111741265,-0.027562037,-0.014338544,0.4112396
2946755845,-0.063840725,-0.012032488,-0.013652348,0.4117953
2946795838,0.05128485,-0.043379627,-0.015564629,0.41733322
2946836655,0.021043006,-0.0034760272,-0.014016868,0.4124512
2946880598,0.008004701,-0.015006002,-0.014314912,0.41152686
2946924669,0.028918138,-0.0028375222,-0.014257324,0.40971935
2946968655,0.027940158,0.005028636,-0.013923829,0.40207726
2947008618,0.1210561,-0.0103388885,-0.013826933,0.40857306
2947053395,0.17432332,-0.00853323,-0.013995428,0.40938896
2947093389,0.11913181,0.03438077,-0.011942628,0.40798268
2947137395,0.05425355,0.007170735,-0.011158331,0.41296133
2947177392,0.058357928,-0.007996727,-0.009882551,0.41839764
2947221432,0.13838781,0.033241693,-0.009418903,0.41379568
2947261408,0.11412203,0.020186659,-0.009138396,0.41929996
2947302273,0.11238259,0.017282557,-0.008981751,0.41116008
2947342285,0.12725127,0.010040855,-0.007999318,0.41951668
2947386207,0.15182555,-0.016679684,-0.0073548257,0.42023137
2947426216,0.13690105,-0.010426493,-0.0053534773,0.41595805
2947470259,0.094347015,-0.02983617,-0.0040394682,0.41608948
2947514200,0.10739416,-0.018393584,-0.002776952,0.41175067
2947555011,0.16005696,-0.05492542,-0.0017058639,0.4200848
2947598997,0.19456129,-0.054728612,-0.0016194064,0.41562083
2947643000,0.21207136,-0.0202868,0.0005048183,0.41383746
2947687079,0.13880809,-0.034541,0.0012909301,0.4148951
2947726998,0.043764256,-0.024785,0.003704808,0.42170167
2947771002,0.07756084,-0.025622675,0.0034995335,0.4221514
2947811874,0.095105454,-0.0108490195,0.0028646574,0.41571724
2947855824,0.024841521,-0.017531976,0.0033598738,0.42117506
2947895840,0.148767,-0.008070565,0.0009032659,0.42064878
2947939872,0.11809342,-0.016407244,0.000379908,0.4216896
2947980003,0.023040224,0.015971236,0.0019157367,0.4229819
2948019886,-0.061849557,-0.0038743047,0.0008627381,0.421342
2948059795,0.033622578,-0.03186118,-0.00093586463,0.42063785
2948100613,0.022527834,-0.023373328,-0.0022761498,0.42124426
2948144630,0.017801987,-0.0038940005,-0.0037676655,0.41861764
2948184623,-0.05825766,-0.019106828,-0.004854906,0.4289486
2948228700,-0.041133594,-0.010576879,-0.006849666,0.42685917
2948268821,-0.010232904,-0.015547327,-0.009355791,0.41920608
2948312634,-0.015861847,-0.03512783,-0.010693014,0.42493317
2948353419,0.03685487,-0.02401296,-0.0128570115,0.4273012
2948397476,-0.051974237,1.6290043e-05,-0.011852674,0.4311244
2948437444,-0.15492997,0.03322014,-0.011141035,0.42505574
2948477437,-0.07288692,-0.00853364,-0.013701738,0.43081993
2948517445,-0.065724954,0.036813974,-0.013582165,0.42639336
2948562260,-0.03473315,0.0021124943,-0.0155096715,0.4335895
2948602228,-0.061902486,-0.0068999273,-0.015803609,0.43188775
2948646248,-0.16639455,-0.011616087,-0.015972633,0.42869753
2948690195,-0.17088744,-0.0014460657,-0.017060645,0.42404544
2948734303,-0.1589698,-0.015926385,-0.018461041,0.42591327
2948778205,-0.23089007,-0.04902147,-0.02006116,0.42905784
2948818998,-0.2029368,-0.08646243,-0.022180758,0.4267536
2948863017,-0.17568964,-0.10950233,-0.023444636,0.42218664
2948903028,-0.07227065,-0.17620434,-0.027206695,0.41767374
2948947077,-0.067704625,-0.19770522,-0.028541716,0.4166877
2948986996,-0.071277626,-0.2462121,-0.03155488,0.4078573
2949031036,-0.020836,-0.24717194,-0.030857239,0.40738028
2949075798,-0.016431341,-0.24577112,-0.033095095,0.39686838
2949115841,0.056134775,-0.22898662,-0.033642635,0.39273977
2949159814,0.07280736,-0.24891163,-0.035476536,0.3847496
2949199864,0.010601332,-0.20839082,-0.03557043,0.38435766
2949243801,0.13651535,-0.22495675,-0.03523,0.38401312
2949283841,0.0945825,-0.20485291,-0.03544669,0.37578666
2949328617,0.10442075,-0.17595851,-0.034088742,0.37464002
2949368611,0.14309323,-0.17913277,-0.03366172,0.36910307
2949412603,0.0954622,-0.116793916,-0.031608704,0.3714264
2949456596,0.0008440248,-0.13124117,-0.03091991,0.364503
2949500652,0.07318834,-0.076212354,-0.029247044,0.36598292
2949540601,0.005024414,-0.08141471,-0.029552221,0.3632364
2949580629,-0.052170478,-0.021895144,-0.025941387,0.3645631
2949625403,0.01700269,-0.039024454,-0.02424669,0.37458262
2949665401,-0.13148221,0.043768715,-0.019663425,0.37300745
2949709449,-0.16780533,0.058167025,-0.016170386,0.377842
2949749406,-0.1508376,0.09278812,-0.012494746,0.38833994
2949793392,-0.19067901,0.12330431,-0.008790615,0.39501226
2949834211,-0.1634329,0.104361944,-0.0072706523,0.3981653
2949878290,-0.23297548,0.12035818,-0.002500513,0.40260747
