timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
4593500468,4593500468,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593548533,4593548533,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593592533,4593592533,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593632539,4593632539,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593656543,4593656543,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593700622,4593700622,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593745315,4593745315,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593785681,4593785681,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593833386,4593833386,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593877338,4593877338,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593917390,4593917390,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4593961314,4593961314,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594006181,4594006181,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594030211,4594030211,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594078168,4594078168,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594126137,4594126137,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594166195,4594166195,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594210031,4594210031,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594255156,4594255156,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594302929,4594302929,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594346979,4594346979,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594387037,4594387037,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594430941,4594430941,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594454982,4594454982,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594499616,4594499616,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594544023,4594544023,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594587852,4594587852,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594631864,4594631864,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594679634,4594679634,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594724862,4594724862,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594748528,4594748528,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594792618,4594792618,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594840589,4594840589,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594884615,4594884615,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594928544,4594928544,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4594968529,4594968529,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595009221,4595009221,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595053364,4595053364,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595093401,4595093401,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595141343,4595141343,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595181503,4595181503,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595205343,4595205343,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595250173,4595250173,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595294136,4595294136,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595338272,4595338272,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595382149,4595382149,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595426204,4595426204,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595470315,4595470315,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595514851,4595514851,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595559094,4595559094,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595603019,4595603019,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595646982,4595646982,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595691113,4595691113,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595714977,4595714977,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595775829,4595775829,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595819753,4595819753,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595844063,4595844063,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595891734,4595891734,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595935812,4595935812,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4595979711,4595979711,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596020541,4596020541,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596064595,4596064595,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596112536,4596112536,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596156666,4596156666,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596200537,4596200537,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596224597,4596224597,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596265407,4596265407,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596313616,4596313616,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596357327,4596357327,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596401260,4596401260,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596441318,4596441318,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596485388,4596485388,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596530439,4596530439,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596574175,4596574175,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596598141,4596598141,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596638433,4596638433,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596682186,4596682186,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596730035,4596730035,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596770919,4596770919,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596814927,4596814927,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596863032,4596863032,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596903048,4596903048,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596946934,4596946934,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4596986968,4596986968,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597031777,4597031777,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597072049,4597072049,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597119760,4597119760,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597159812,4597159812,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597199807,4597199807,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597244522,4597244522,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597268707,4597268707,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597316615,4597316615,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597356677,4597356677,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597400601,4597400601,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597444537,4597444537,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597485244,4597485244,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597529395,4597529395,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597573332,4597573332,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597617372,4597617372,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597661215,4597661215,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597701206,4597701206,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597745235,4597745235,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597786206,4597786206,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597830466,4597830466,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597878284,4597878284,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597902280,4597902280,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4597962141,4597962141,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598002873,4598002873,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598043019,4598043019,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598083376,4598083376,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598130978,4598130978,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598155332,4598155332,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598194943,4598194943,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598238934,4598238934,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598283772,4598283772,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598327732,4598327732,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598367734,4598367734,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598411840,4598411840,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598455856,4598455856,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598496668,4598496668,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598544707,4598544707,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598588821,4598588821,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598612539,4598612539,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598656660,4598656660,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598704574,4598704574,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598748588,4598748588,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598793185,4598793185,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598841632,4598841632,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598861461,4598861461,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598905331,4598905331,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4598949629,4598949629,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599010218,4599010218,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599054140,4599054140,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599074147,4599074147,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599122180,4599122180,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599170180,4599170180,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599214193,4599214193,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599258257,4599258257,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599302798,4599302798,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599342937,4599342937,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599387010,4599387010,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599430835,4599430835,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599478787,4599478787,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599518803,4599518803,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599564031,4599564031,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599587894,4599587894,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599631851,4599631851,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599695837,4599695837,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599719625,4599719625,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599783737,4599783737,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599824572,4599824572,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599848508,4599848508,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599892465,4599892465,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599940533,4599940533,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4599984575,4599984575,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600028559,4600028559,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600069520,4600069520,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600113432,4600113432,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600161377,4600161377,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600205339,4600205339,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600229421,4600229421,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600273422,4600273422,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600318181,4600318181,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600366140,4600366140,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600410228,4600410228,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600454140,4600454140,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600498153,4600498153,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600546170,4600546170,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600586824,4600586824,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600626854,4600626854,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600670976,4600670976,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600714940,4600714940,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600755385,4600755385,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600775826,4600775826,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600823735,4600823735,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600867926,4600867926,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600911737,4600911737,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4600959733,4600959733,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4601008012,4601008012,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4601052533,4601052533,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4601092568,4601092568,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
4601140531,4601140531,18,255,0,0,0,1514,1515,1528,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
