timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
4711513779,230.89171,2.528426,-58.33943,-2.7928333,0.0,-6.727364,-2.571885,1.2861099,-1.2387165,-0.83391386,-4.209538,0.0,0.0,0.0
4711613499,230.24382,2.2934456,-58.24143,-2.7929015,0.0,-6.7302346,-2.5643728,1.2861099,-1.3438125,-0.8427849,-4.333289,0.0,0.0,0.0
4711714602,229.59244,2.057195,-58.13168,-2.792923,0.0,-6.734612,-2.5528412,1.2861099,-1.4273112,-0.7425361,-4.5261025,0.0,0.0,0.0
4711819060,228.92114,1.8137221,-58.011326,-2.7930493,0.0,-6.739352,-2.5402884,1.2861099,-1.3625228,-0.73053515,-4.4366927,0.0,0.0,0.0
4711919893,228.27051,1.5777421,-57.888607,-2.7931483,0.0,-6.746267,-2.521876,1.2861099,-1.362342,-0.7209395,-4.51401,0.0,0.0,0.0
4712018996,227.62238,1.3426769,-57.767044,-2.7931483,0.0,-6.7518044,-2.5069866,1.2861099,-1.3379464,-0.6017274,-4.4661307,0.0,0.0,0.0
4712120926,226.97057,1.1062734,-57.63998,-2.7933643,0.0,-6.7587624,-2.488174,1.2861099,-1.3893623,-0.62264794,-4.467883,0.0,0.0,0.0
4712224179,226.2961,0.8616526,-57.510838,-2.7934906,0.0,-6.764807,-2.471714,1.2861099,-1.3062656,-0.6137983,-4.4565263,0.0,0.0,0.0
4712324586,225.64058,0.62389827,-57.386753,-2.7936695,0.0,-6.7711854,-2.4541605,1.2861099,-1.299123,-0.55305386,-4.322622,0.0,0.0,0.0
4712425342,224.98814,0.38727474,-57.261166,-2.7937827,0.0,-6.777404,-2.436949,1.2861099,-1.3053699,-0.728193,-4.3338013,0.0,0.0,0.0
4712528880,224.3102,0.14138699,-57.14472,-2.7939155,0.0,-6.784275,-2.4177465,1.2861099,-1.2971559,-0.69035625,-4.2933145,0.0,0.0,0.0
4712629517,223.64978,-0.09813523,-57.043594,-2.7940176,0.0,-6.7890005,-2.4044712,1.2861099,-1.369101,-0.7051606,-4.0792875,0.0,0.0,0.0
4712729786,222.9963,-0.33513975,-56.959003,-2.794056,0.0,-6.7949147,-2.3877096,1.2861099,-1.2933829,-0.6720057,-4.080928,0.0,0.0,0.0
4712830506,222.33473,-0.575084,-56.878616,-2.7942078,0.0,-6.79822,-2.3782794,1.2861099,-1.3170478,-0.75266147,-4.0108933,0.0,0.0,0.0
4712934222,221.65155,-0.8228686,-56.78433,-2.7943163,0.0,-6.803453,-2.3632407,1.2861099,-1.4047716,-0.69340146,-4.10627,0.0,0.0,0.0
4713034725,220.99446,-1.0611894,-56.68799,-2.7943592,0.0,-6.807222,-2.3523448,1.2861099,-1.1605266,-0.6237468,-3.9038188,0.0,0.0,0.0
4713135044,220.32788,-1.3029475,-56.588604,-2.7944615,0.0,-6.8112226,-2.3407662,1.2861099,-1.3399699,-0.569252,-4.0420146,0.0,0.0,0.0
4713239054,219.6376,-1.5533037,-56.482864,-2.794536,0.0,-6.8141217,-2.3323455,1.2861099,-1.2743931,-0.6351312,-4.0077176,0.0,0.0,0.0
4713340362,218.96556,-1.7970428,-56.383015,-2.7946134,0.0,-6.817963,-2.321074,1.2861099,-1.2349029,-0.6115568,-4.062816,0.0,0.0,0.0
4713439721,218.29488,-2.0402956,-56.280403,-2.7946558,0.0,-6.818427,-2.3196914,1.2861099,-1.2459626,-0.63123435,-4.140194,0.0,0.0,0.0
4713545201,217.59346,-2.2946947,-56.16019,-2.7946973,0.0,-6.8212104,-2.3114948,1.2861099,-1.2160497,-0.71122336,-4.212718,0.0,0.0,0.0
4713649429,216.89572,-2.5477536,-56.03885,-2.7947133,0.0,-6.820254,-2.3142917,1.2861099,-1.203265,-0.7382826,-4.4565926,0.0,0.0,0.0
4713749420,216.22054,-2.7926316,-55.917995,-2.7947361,0.0,-6.821341,-2.3110986,1.2861099,-1.2031143,-0.7275387,-4.4577007,0.0,0.0,0.0
4713850453,215.54669,-3.0370245,-55.809605,-2.7947345,0.0,-6.8197026,-2.3159652,1.2861099,-1.1819347,-0.871579,-4.6091404,0.0,0.0,0.0
4713949385,214.87065,-3.282224,-55.700584,-2.7946982,0.0,-6.818775,-2.3187168,1.2861099,-1.1194983,-0.66593957,-4.4779835,0.0,0.0,0.0
4714054291,214.16103,-3.5396023,-55.586536,-2.7946382,0.0,-6.8155427,-2.328137,1.2861099,-1.1821536,-0.88825285,-4.527311,0.0,0.0,0.0
4714154681,213.48521,-3.784706,-55.477837,-2.7946312,0.0,-6.8154554,-2.3283832,1.2861099,-1.1499,-0.7861271,-4.5674157,0.0,0.0,0.0
4714255390,212.80226,-4.032405,-55.356544,-2.7946312,0.0,-6.812281,-2.3376677,1.2861099,-1.2266183,-0.7778883,-4.6255155,0.0,0.0,0.0
4714355457,212.12395,-4.2784195,-55.221363,-2.7945797,0.0,-6.812817,-2.3361487,1.2861099,-1.233211,-0.77386975,-4.7719865,0.0,0.0,0.0
4714457707,211.44347,-4.5252237,-55.074184,-2.7945569,0.0,-6.8115416,-2.3397958,1.2861099,-1.1686729,-0.8741207,-4.94152,0.0,0.0,0.0
4714560139,210.74048,-4.7801847,-54.920975,-2.7945583,0.0,-6.8118606,-2.3389041,1.2861099,-1.2387547,-0.74864954,-4.8926635,0.0,0.0,0.0
4714666607,210.02974,-5.0379634,-54.77191,-2.7945266,0.0,-6.8103967,-2.343168,1.2861099,-1.1516445,-0.74433005,-4.812166,0.0,0.0,0.0
4714769412,209.32693,-5.292856,-54.62457,-2.7945979,0.0,-6.813484,-2.3341765,1.2861099,-1.1561266,-0.7229102,-4.797869,0.0,0.0,0.0
4714873042,208.62207,-5.5485086,-54.467934,-2.7946305,0.0,-6.8150353,-2.3296523,1.2861099,-1.1636122,-0.6897687,-4.7049537,0.0,0.0,0.0
4714973604,207.94171,-5.7952633,-54.319077,-2.7946823,0.0,-6.8180504,-2.3208323,1.2861099,-1.1788609,-0.6792188,-4.7583,0.0,0.0,0.0
4715074566,207.26466,-6.040825,-54.174656,-2.7947586,0.0,-6.8199925,-2.3151119,1.2861099,-1.1949289,-0.6210545,-4.763725,0.0,0.0,0.0
4715179582,206.55484,-6.2982664,-54.038906,-2.7948484,0.0,-6.8236604,-2.3042696,1.2861099,-1.2565196,-0.63141376,-4.7674236,0.0,0.0,0.0
4715282619,205.85262,-6.5529575,-53.902416,-2.7948852,0.0,-6.8260956,-2.2969959,1.2861099,-1.2968346,-0.62499475,-4.860182,0.0,0.0,0.0
4715383832,205.17484,-6.798781,-53.76392,-2.7949913,0.0,-6.8301253,-2.2850225,1.2861099,-1.3411753,-0.565405,-4.991033,0.0,0.0,0.0
4715487372,204.47813,-7.0514655,-53.621555,-2.795064,0.0,-6.8333,-2.2755299,1.2861099,-1.3860312,-0.61645424,-5.0328283,0.0,0.0,0.0
4715588055,203.80688,-7.294924,-53.478928,-2.7951312,0.0,-6.837069,-2.2641308,1.2861099,-1.449672,-0.5660901,-5.0601373,0.0,0.0,0.0
4715688167,203.14272,-7.5358095,-53.340073,-2.795258,0.0,-6.840693,-2.2532027,1.2861099,-1.3949437,-0.5919462,-5.015766,0.0,0.0,0.0
4715787763,202.47989,-7.776207,-53.199165,-2.7953897,0.0,-6.844708,-2.2409723,1.2861099,-1.4309378,-0.5630882,-5.011907,0.0,0.0,0.0
4715892552,201.78838,-8.027005,-53.05191,-2.7955036,0.0,-6.8482594,-2.2301044,1.2861099,-1.4944211,-0.5723845,-5.0619106,0.0,0.0,0.0
4715993225,201.13191,-8.265096,-52.899696,-2.7956202,0.0,-6.852507,-2.217031,1.2861099,-1.4766185,-0.53288925,-5.039061,0.0,0.0,0.0
4716093631,200.47093,-8.504829,-52.743988,-2.7956629,0.0,-6.8549857,-2.2092984,1.2861099,-1.4782511,-0.65046436,-5.0469174,0.0,0.0,0.0
4716194285,199.816,-8.742366,-52.59284,-2.79581,0.0,-6.8582764,-2.1990583,1.2861099,-1.5466772,-0.57317495,-5.104436,0.0,0.0,0.0
4716297771,199.13376,-8.989805,-52.439636,-2.795868,0.0,-6.860625,-2.19183,1.2861099,-1.551035,-0.60408604,-5.1174536,0.0,0.0,0.0
4716398269,198.47139,-9.230039,-52.295376,-2.7959356,0.0,-6.8620887,-2.1871283,1.2861099,-1.4940685,-0.59602857,-5.0235033,0.0,0.0,0.0
4716502183,197.78813,-9.477846,-52.14117,-2.7959652,0.0,-6.8629727,-2.1843538,1.2861099,-1.5114152,-0.6356584,-5.0619855,0.0,0.0,0.0
4716603401,197.12607,-9.717976,-51.98701,-2.795989,0.0,-6.8635817,-2.1824584,1.2861099,-1.5141538,-0.6026423,-5.036848,0.0,0.0,0.0
4716703342,196.46892,-9.956315,-51.82971,-2.79601,0.0,-6.863176,-2.1837676,1.2861099,-1.5162224,-0.57715666,-5.0189676,0.0,0.0,0.0
4716804271,195.80647,-10.19657,-51.674603,-2.7960072,0.0,-6.862886,-2.1846867,1.2861099,-1.5752659,-0.634408,-5.1233177,0.0,0.0,0.0
4716908145,195.1214,-10.44504,-51.518333,-2.7960005,0.0,-6.862016,-2.18739,1.2861099,-1.5820119,-0.57990247,-5.104971,0.0,0.0,0.0
4717008930,194.45706,-10.685991,-51.367813,-2.7959766,0.0,-6.8603635,-2.1926258,1.2861099,-1.5304819,-0.6382882,-5.0656767,0.0,0.0,0.0
4717109255,193.7977,-10.925137,-51.22528,-2.7959456,0.0,-6.8592763,-2.1959138,1.2861099,-1.5503347,-0.6014689,-5.0868897,0.0,0.0,0.0
4717209371,193.13905,-11.164012,-51.08776,-2.7959256,0.0,-6.8577833,-2.200702,1.2861099,-1.5723592,-0.70222276,-5.080071,0.0,0.0,0.0
4717314267,192.44772,-11.414749,-50.94923,-2.7959023,0.0,-6.856421,-2.204853,1.2861099,-1.577631,-0.6833389,-5.1599984,0.0,0.0,0.0
4717417846,191.76245,-11.663298,-50.808376,-2.7959023,0.0,-6.854319,-2.2114089,1.2861099,-1.5518261,-0.66035014,-5.1290855,0.0,0.0,0.0
4717518223,191.09769,-11.90439,-50.66838,-2.795827,0.0,-6.852768,-2.216198,1.2861099,-1.5089766,-0.59461117,-5.0067954,0.0,0.0,0.0
4717618717,190.43767,-12.143774,-50.52857,-2.795802,0.0,-6.8511443,-2.2212026,1.2861099,-1.5819327,-0.6418014,-5.104153,0.0,0.0,0.0
4717724235,189.74663,-12.394412,-50.37706,-2.795776,0.0,-6.8502603,-2.2238843,1.2861099,-1.5803391,-0.64840555,-5.09227,0.0,0.0,0.0
4717827577,189.06161,-12.642855,-50.21537,-2.7957573,0.0,-6.848941,-2.2280338,1.2861099,-1.5050133,-0.6505077,-5.00137,0.0,0.0,0.0
4717927039,188.40326,-12.881632,-50.060833,-2.7957335,0.0,-6.847332,-2.2329533,1.2861099,-1.6100143,-0.5983141,-5.060238,0.0,0.0,0.0
4718028159,187.74055,-13.121988,-49.907475,-2.7956793,0.0,-6.8452735,-2.2392228,1.2861099,-1.5558715,-0.5996098,-4.9888425,0.0,0.0,0.0
4718132176,187.05634,-13.370142,-49.744995,-2.7956407,0.0,-6.843592,-2.2443814,1.2861099,-1.5520893,-0.69244,-5.018078,0.0,0.0,0.0
4718233106,186.39359,-13.61052,-49.591305,-2.7956407,0.0,-6.8416786,-2.2501671,1.2861099,-1.5886029,-0.5574893,-5.000579,0.0,0.0,0.0
4718332539,185.7354,-13.849229,-49.443623,-2.795575,0.0,-6.8398957,-2.2556367,1.2861099,-1.5540664,-0.6709492,-5.020583,0.0,0.0,0.0
4718437522,185.04576,-14.099354,-49.29682,-2.7955327,0.0,-6.837504,-2.262841,1.2861099,-1.6856877,-0.6485358,-5.0919476,0.0,0.0,0.0
4718537954,184.386,-14.338644,-49.150105,-2.7954762,0.0,-6.835503,-2.2688723,1.2861099,-1.5651205,-0.5880842,-4.996066,0.0,0.0,0.0
4718637431,183.7264,-14.577881,-49.004364,-2.7954268,0.0,-6.8329377,-2.2765007,1.2861099,-1.5840548,-0.6061145,-5.0298424,0.0,0.0,0.0
4718738746,183.05771,-14.820405,-48.860687,-2.7953618,0.0,-6.830546,-2.2836816,1.2861099,-1.5647203,-0.6473099,-5.0383215,0.0,0.0,0.0
4718842589,182.36736,-15.07078,-48.71463,-2.7953618,0.0,-6.8275304,-2.292775,1.2861099,-1.5218016,-0.6407847,-4.9815526,0.0,0.0,0.0
4718943116,181.69215,-15.315668,-48.563545,-2.7952003,0.0,-6.8243413,-2.3022726,1.2861099,-1.5778491,-0.67735386,-5.0276604,0.0,0.0,0.0
4719043317,181.02379,-15.558075,-48.419464,-2.795107,0.0,-6.8206596,-2.313138,1.2861099,-1.5175267,-0.696215,-4.935357,0.0,0.0,0.0
4719148642,180.32486,-15.811575,-48.277325,-2.7949984,0.0,-6.8162527,-2.3260856,1.2861099,-1.5656575,-0.6841835,-4.921919,0.0,0.0,0.0
4719252223,179.63277,-16.062588,-48.134724,-2.7948797,0.0,-6.811759,-2.339139,1.2861099,-1.617298,-0.6602717,-4.9090924,0.0,0.0,0.0
4719353005,178.95966,-16.306713,-47.99306,-2.7947638,0.0,-6.8074975,-2.351485,1.2861099,-1.5498577,-0.6895552,-4.8667502,0.0,0.0,0.0
4719452624,178.2944,-16.547995,-47.8573,-2.7946534,0.0,-6.803569,-2.3629603,1.2861099,-1.5519025,-0.723816,-4.854622,0.0,0.0,0.0
4719556711,177.59695,-16.800941,-47.70636,-2.7945485,0.0,-6.7996984,-2.3740368,1.2861099,-1.5185525,-0.7158411,-4.821072,0.0,0.0,0.0
4719658560,176.92365,-17.045156,-47.55918,-2.7945485,0.0,-6.7961183,-2.3842185,1.2861099,-1.5217344,-0.67731315,-4.859759,0.0,0.0,0.0
4719757358,176.25368,-17.288147,-47.41147,-2.7943451,0.0,-6.7931175,-2.3927982,1.2861099,-1.5930004,-0.68264055,-4.996614,0.0,0.0,0.0
4719862992,175.55168,-17.542746,-47.25594,-2.79426,0.0,-6.789972,-2.401771,1.2861099,-1.5139391,-0.73677766,-4.945272,0.0,0.0,0.0
4719967130,174.85277,-17.796234,-47.1027,-2.7941766,0.0,-6.7868695,-2.4104831,1.2861099,-1.5249113,-0.71117145,-4.9495726,0.0,0.0,0.0
4720067240,174.1778,-18.041042,-46.958775,-2.7940907,0.0,-6.783956,-2.4186008,1.2861099,-1.4966149,-0.7287681,-4.963434,0.0,0.0,0.0
4720167547,173.50697,-18.284334,-46.81127,-2.794011,0.0,-6.7813034,-2.4261277,1.2861099,-1.5604665,-0.65633774,-5.0210056,0.0,0.0,0.0
4720271559,172.81053,-18.53693,-46.663544,-2.7939396,0.0,-6.778694,-2.4332678,1.2861099,-1.5737664,-0.7056442,-4.934824,0.0,0.0,0.0
4720372621,172.13214,-18.78298,-46.521618,-2.79385,0.0,-6.7754903,-2.4422064,1.2861099,-1.5118979,-0.64983886,-4.8258667,0.0,0.0,0.0
4720476255,171.43462,-19.035952,-46.37443,-2.79385,0.0,-6.772765,-2.4498222,1.2861099,-1.5472455,-0.78008366,-4.959297,0.0,0.0,0.0
4720576705,170.75752,-19.281536,-46.2277,-2.7936668,0.0,-6.7699385,-2.4575973,1.2861099,-1.5178622,-0.7744908,-4.808465,0.0,0.0,0.0
4720680810,170.05559,-19.536118,-46.080563,-2.793595,0.0,-6.767286,-2.4648995,1.2861099,-1.4853894,-0.76314235,-4.786022,0.0,0.0,0.0
4720782200,169.37173,-19.784138,-45.94,-2.7935545,0.0,-6.7645025,-2.4724936,1.2861099,-1.461812,-0.7821324,-4.845163,0.0,0.0,0.0
4720885806,168.67038,-20.038513,-45.796207,-2.7933693,0.0,-6.7610235,-2.481994,1.2861099,-1.5292654,-0.7592585,-4.899706,0.0,0.0,0.0
4720986570,167.99078,-20.284988,-45.655968,-2.793308,0.0,-6.7567472,-2.4936812,1.2861099,-1.4685822,-0.82807004,-4.911496,0.0,0.0,0.0
4721090303,167.29056,-20.538954,-45.507736,-2.793308,0.0,-6.751891,-2.5068035,1.2861099,-1.4968851,-0.85126853,-4.9390903,0.0,0.0,0.0
4721192121,166.61102,-20.785421,-45.355167,-2.7929273,0.0,-6.74676,-2.5205364,1.2861099,-1.3988562,-0.8238553,-4.8244314,0.0,0.0,0.0
4721295389,165.9114,-21.039156,-45.19812,-2.7927482,0.0,-6.7409177,-2.5361702,1.2861099,-1.4571422,-0.97181106,-4.9082212,0.0,0.0,0.0
4721395352,165.23761,-21.283537,-45.046852,-2.7927482,0.0,-6.7348876,-2.5521157,1.2861099,-1.440303,-0.9177693,-4.82817,0.0,0.0,0.0
4721496425,164.55951,-21.529482,-44.89771,-2.7923543,0.0,-6.7287126,-2.5683057,1.2861099,-1.3787218,-0.9191516,-4.7572584,0.0,0.0,0.0
4721600728,163.8581,-21.78388,-44.742588,-2.792158,0.0,-6.7225804,-2.5843127,1.2861099,-1.4904929,-1.0256147,-4.9251423,0.0,0.0,0.0
4721700870,163.17769,-22.030647,-44.586937,-2.7920592,0.0,-6.7173333,-2.5979931,1.2861099,-1.4011602,-0.9858047,-4.8034697,0.0,0.0,0.0
4721804824,162.47453,-22.285666,-44.41912,-2.7918215,0.0,-6.713057,-2.6090355,1.2861099,-1.3746877,-0.77103823,-4.7052574,0.0,0.0,0.0
4721909366,161.75987,-22.544874,-44.259132,-2.7917073,0.0,-6.709708,-2.6175625,1.2861099,-1.3844521,-0.8439755,-4.636955,0.0,0.0,0.0
4722010502,161.07596,-22.79292,-44.113667,-2.7916174,0.0,-6.707722,-2.6226707,1.2861099,-1.3732655,-0.7728737,-4.5864162,0.0,0.0,0.0
4722109373,160.39435,-23.040136,-43.967537,-2.791568,0.0,-6.7068815,-2.6248124,1.2861099,-1.4147613,-0.77155274,-4.686427,0.0,0.0,0.0
4722214815,159.68071,-23.298954,-43.82187,-2.7915552,0.0,-6.7075047,-2.6232758,1.2861099,-1.4312364,-0.7703161,-4.706654,0.0,0.0,0.0
4722318486,158.97249,-23.555819,-43.676075,-2.7916148,0.0,-6.7099113,-2.617097,1.2861099,-1.4778413,-0.78631216,-4.802987,0.0,0.0,0.0
4722423077,158.25938,-23.814459,-43.526894,-2.7917159,0.0,-6.713738,-2.6072416,1.2861099,-1.4201756,-0.72935545,-4.8249645,0.0,0.0,0.0
4722523598,157.57988,-24.060904,-43.38736,-2.791779,0.0,-6.7187247,-2.5943348,1.2861099,-1.4471447,-0.73753977,-4.9426203,0.0,0.0,0.0
4722624583,156.89522,-24.309217,-43.239716,-2.7920175,0.0,-6.7237983,-2.581209,1.2861099,-1.424302,-0.75483054,-5.1400423,0.0,0.0,0.0
4722728209,156.18773,-24.565817,-43.07456,-2.7921767,0.0,-6.7289586,-2.5677078,1.2861099,-1.405786,-0.789453,-5.1689343,0.0,0.0,0.0
4722829196,155.50253,-24.81433,-42.91188,-2.7921767,0.0,-6.733322,-2.5562415,1.2861099,-1.5006025,-0.8078786,-5.190058,0.0,0.0,0.0
4722928514,154.82854,-25.058792,-42.74874,-2.7924566,0.0,-6.7370763,-2.5463245,1.2861099,-1.4376702,-0.7720909,-5.061755,0.0,0.0,0.0
4723029783,154.15587,-25.302752,-42.587452,-2.7925546,0.0,-6.7402368,-2.5379841,1.2861099,-1.483256,-0.7434549,-4.9643497,0.0,0.0,0.0
4723133998,153.4519,-25.558071,-42.428795,-2.7926633,0.0,-6.743585,-2.5290654,1.2861099,-1.5011215,-0.784785,-4.957596,0.0,0.0,0.0
4723233441,152.78314,-25.800623,-42.272594,-2.7927337,0.0,-6.745658,-2.5235207,1.2861099,-1.511298,-0.86985916,-5.021011,0.0,0.0,0.0
4723335363,152.1092,-26.045057,-42.11247,-2.7927623,0.0,-6.7474265,-2.5187662,1.2861099,-1.5669235,-0.94307506,-4.9141574,0.0,0.0,0.0
4723439249,151.41623,-26.29639,-41.952633,-2.7928102,0.0,-6.7480206,-2.5171409,1.2861099,-1.4668081,-0.8828971,-4.8204026,0.0,0.0,0.0
4723543316,150.7179,-26.54966,-41.797485,-2.792843,0.0,-6.74947,-2.5133102,1.2861099,-1.6012338,-0.8259185,-4.804359,0.0,0.0,0.0
4723643058,150.05447,-26.790277,-41.65297,-2.792843,0.0,-6.7504563,-2.510605,1.2861099,-1.5419372,-0.78362584,-4.6746516,0.0,0.0,0.0
4723747122,149.36469,-27.040457,-41.502472,-2.7929356,0.0,-6.7529783,-2.5038264,1.2861099,-1.489524,-0.9251003,-4.63503,0.0,0.0,0.0
4723848183,148.69693,-27.282644,-41.352577,-2.7930126,0.0,-6.7550225,-2.4983613,1.2861099,-1.5423204,-0.87874335,-4.8010106,0.0,0.0,0.0
4723952978,148.01094,-27.531448,-41.19914,-2.7932131,0.0,-6.75969,-2.4856884,1.2861099,-1.514075,-0.7539567,-4.8303037,0.0,0.0,0.0
4724052601,147.3445,-27.773163,-41.049572,-2.7933648,0.0,-6.7632413,-2.475951,1.2861099,-1.5958947,-0.8165727,-5.041759,0.0,0.0,0.0
4724153213,146.68428,-28.012613,-40.896732,-2.7934668,0.0,-6.7684164,-2.4617376,1.2861099,-1.5253956,-0.7987787,-5.107352,0.0,0.0,0.0
4724253649,146.01656,-28.254787,-40.744236,-2.7937095,0.0,-6.771794,-2.4525166,1.2861099,-1.5043087,-0.8173692,-5.207915,0.0,0.0,0.0
4724353883,145.35141,-28.496021,-40.583683,-2.793885,0.0,-6.7763023,-2.4400845,1.2861099,-1.4882256,-0.8224796,-5.1701236,0.0,0.0,0.0
4724455858,144.67802,-28.740253,-40.40808,-2.793885,0.0,-6.7791867,-2.432081,1.2861099,-1.5165662,-0.78433937,-5.2069435,0.0,0.0,0.0
4724558749,143.98064,-28.993195,-40.23123,-2.7940884,0.0,-6.7817674,-2.4247715,1.2861099,-1.5007552,-0.790569,-5.17436,0.0,0.0,0.0
4724659130,143.30212,-29.239275,-40.06728,-2.7941742,0.0,-6.782869,-2.42174,1.2861099,-1.4288692,-0.7524684,-5.0115013,0.0,0.0,0.0
4724759407,142.6325,-29.482145,-39.90896,-2.794269,0.0,-6.7859273,-2.4130063,1.2861099,-1.5064853,-0.8004678,-5.045574,0.0,0.0,0.0
4724867462,141.90767,-29.745035,-39.74496,-2.7943892,0.0,-6.7884064,-2.4060464,1.2861099,-1.531856,-0.6932074,-5.060872,0.0,0.0,0.0
4724968237,141.23302,-29.989725,-39.60013,-2.7946022,0.0,-6.7920012,-2.3959682,1.2861099,-1.4774742,-0.7073304,-5.0670433,0.0,0.0,0.0
4725068153,140.5607,-30.233553,-39.463863,-2.7946856,0.0,-6.794987,-2.3874953,1.2861099,-1.5023392,-0.74219114,-5.0756607,0.0,0.0,0.0
4725169219,139.8834,-30.479206,-39.331966,-2.794876,0.0,-6.7999597,-2.373284,1.2861099,-1.4890586,-0.6119534,-5.016674,0.0,0.0,0.0
4725273115,139.181,-30.733965,-39.194214,-2.7952068,0.0,-6.8044095,-2.3604805,1.2861099,-1.3817424,-0.5824061,-4.9810777,0.0,0.0,0.0
4725372945,138.504,-30.979504,-39.06429,-2.795457,0.0,-6.8089323,-2.3474505,1.2861099,-1.4451165,-0.60101885,-5.0792494,0.0,0.0,0.0
4725474458,137.81888,-31.227997,-38.933453,-2.7956822,0.0,-6.8135858,-2.3338606,1.2861099,-1.4791018,-0.5678245,-4.936156,0.0,0.0,0.0
4725577924,137.11325,-31.483904,-38.802197,-2.79602,0.0,-6.819935,-2.3152826,1.2861099,-1.4532307,-0.548293,-4.855833,0.0,0.0,0.0
4725678285,136.42583,-31.733232,-38.685425,-2.7961574,0.0,-6.8251967,-2.2996976,1.2861099,-1.471864,-0.56023395,-4.5892415,0.0,0.0,0.0
4725779038,135.7454,-31.980017,-38.572876,-2.796515,0.0,-6.831488,-2.280989,1.2861099,-1.3971275,-0.4562127,-4.270024,0.0,0.0,0.0
4725879130,135.05685,-32.229744,-38.46658,-2.7968333,0.0,-6.8364167,-2.2660873,1.2861099,-1.3515885,-0.39578775,-4.170224,0.0,0.0,0.0
4725983017,134.3432,-32.48857,-38.35831,-2.797339,0.0,-6.842447,-2.247953,1.2861099,-1.3872035,-0.36063656,-4.1746564,0.0,0.0,0.0
4726083597,133.65552,-32.737988,-38.25256,-2.7976878,0.0,-6.848506,-2.229333,1.2861099,-1.3811622,-0.28292584,-4.2362785,0.0,0.0,0.0
4726184150,132.95934,-32.990482,-38.138096,-2.7979128,0.0,-6.855464,-2.2078464,1.2861099,-1.4275887,-0.34429497,-4.462594,0.0,0.0,0.0
4726287830,132.23651,-33.25264,-38.012184,-2.7984085,0.0,-6.8626685,-2.1853707,1.2861099,-1.3187033,-0.22880982,-4.460007,0.0,0.0,0.0
4726388592,131.53453,-33.507244,-37.889153,-2.7989297,0.0,-6.8700614,-2.1620123,1.2861099,-1.2706876,-0.21003771,-4.5078964,0.0,0.0,0.0
4726488960,130.83269,-33.76179,-37.776432,-2.7991495,0.0,-6.876222,-2.1423361,1.2861099,-1.2500793,-0.30327335,-4.6112657,0.0,0.0,0.0
4726589485,130.12157,-34.019707,-37.651432,-2.799851,0.0,-6.8811364,-2.1264832,1.2861099,-1.2310078,-0.33622476,-4.713001,0.0,0.0,0.0
4726693496,129.38245,-34.287773,-37.513706,-2.8001516,0.0,-6.8849196,-2.1142304,1.2861099,-1.1774824,-0.34712294,-4.7883596,0.0,0.0,0.0
4726795439,128.66814,-34.54686,-37.369823,-2.8003967,0.0,-6.8865433,-2.108838,1.2861099,-1.148274,-0.3228417,-4.690151,0.0,0.0,0.0
4726898223,127.91978,-34.81828,-37.21015,-2.8004994,0.0,-6.886362,-2.1094904,1.2861099,-1.132858,-0.3856222,-4.8801494,0.0,0.0,0.0
4726998640,127.207794,-35.076496,-37.06204,-2.8005393,0.0,-6.885253,-2.1131542,1.2861099,-1.1631775,-0.4335075,-4.726285,0.0,0.0,0.0
4727107317,126.42792,-35.359356,-36.91709,-2.800521,0.0,-6.8830643,-2.1201775,1.2861099,-1.2228525,-0.37984243,-4.5613904,0.0,0.0,0.0
4727211286,125.68533,-35.628674,-36.802315,-2.8004246,0.0,-6.879875,-2.130571,1.2861099,-1.1633004,-0.49844038,-4.4568944,0.0,0.0,0.0
4727312220,124.96997,-35.88813,-36.694008,-2.8003142,0.0,-6.8761787,-2.1425517,1.2861099,-1.2185082,-0.49957192,-4.579341,0.0,0.0,0.0
4727412422,124.26448,-36.144012,-36.57989,-2.8001678,0.0,-6.871714,-2.1567032,1.2861099,-1.2433271,-0.5807976,-4.64705,0.0,0.0,0.0
4727514556,123.5562,-36.40089,-36.460304,-2.799798,0.0,-6.8667274,-2.1726162,1.2861099,-1.2753665,-0.56572926,-4.7810693,0.0,0.0,0.0
4727617088,122.82746,-36.665195,-36.335976,-2.7994928,0.0,-6.860617,-2.191776,1.2861099,-1.2139354,-0.53678167,-4.7280517,0.0,0.0,0.0
4727716628,122.12838,-36.91874,-36.21287,-2.7991207,0.0,-6.853949,-2.21265,1.2861099,-1.2062447,-0.5279144,-4.767712,0.0,0.0,0.0
4727821769,121.39656,-37.184162,-36.081356,-2.7989283,0.0,-6.846259,-2.2362492,1.2861099,-1.222483,-0.6455712,-4.779412,0.0,0.0,0.0
4727921829,120.69633,-37.438137,-35.960617,-2.798701,0.0,-6.838243,-2.2606313,1.2861099,-1.0870429,-0.53355926,-4.5944805,0.0,0.0,0.0
4728022480,119.98848,-37.69486,-35.850903,-2.797649,0.0,-6.829625,-2.286539,1.2861099,-1.1006494,-0.58617365,-4.6725063,0.0,0.0,0.0
4728126299,119.26254,-37.958153,-35.732525,-2.7973654,0.0,-6.820391,-2.3139327,1.2861099,-1.1193604,-0.8058398,-4.82537,0.0,0.0,0.0
